MDTU,min_width,max_width
2900,0.0534431,0.0451189
2901,0.0534431,0.0451189
2902,0.0534431,0.0451189
2903,0.0534431,0.0451189
2904,0.0619499,0.0508263
2905,0.0665331,0.0626087
2906,0.0675681,0.0634282
2907,0.0641505,0.0631008
2908,0.0604766,0.0531154
2909,0.0526047,0.0526024
2910,0.0614057,0.0663686
2911,0.0679477,0.0610906
2912,0.0618972,0.0540505
2913,0.0686413,0.0646998
2914,0.0686413,0.0646998
2915,0.0686413,0.0646998
2916,0.0582426,0.0505332
2917,0.0634085,0.0614509
2918,0.0634085,0.0614509
2919,0.0663911,0.0638987
2920,0.0663911,0.0638987
2921,0.0621037,0.0508765
2922,0.0694204,0.0654873
2923,0.0662033,0.0596442
2924,0.0631905,0.0605381
2925,0.0675594,0.0625541
2926,0.0532372,0.0462985
2927,0.0647113,0.0565555
2928,0.0459306,0.0484894
2929,0.036798,0.0432392
2930,0.0613027,0.0557411
2931,0.0540742,0.0527977
2932,0.0619514,0.0560742
2933,0.0595557,0.0533241
2934,0.0683078,0.0599712
2935,0.0546695,0.0509783
2936,0.0627037,0.0567244
2937,0.0627037,0.0567244
2938,0.0627037,0.0567244
2939,0.0551627,0.0538444
2940,0.0672756,0.0666774
2941,0.0656141,0.0660024
2942,0.0552296,0.0551372
2943,0.0552296,0.0551372
2944,0.0552296,0.0551372
2945,0.0649828,0.0618081
2946,0.065722,0.0594144
2947,0.0553759,0.0519508
2948,0.0647168,0.0517275
2949,0.0647168,0.0517275
2950,0.0696778,0.0590854
2951,0.0522984,0.0461796
2952,0.059018,0.0551536
2953,0.059018,0.0551536
2954,0.0631041,0.0549044
2955,0.0631041,0.0549044
2956,0.0556769,0.0567554
2957,0.062388,0.0542324
2958,0.0571416,0.053242
2959,0.0690443,0.0517805
2960,0.0738693,0.0650971
2961,0.0644615,0.0590776
2962,0.0548754,0.0533188
2963,0.0548754,0.0533188
2964,0.0488732,0.0613763
2965,0.0488732,0.0613763
2966,0.0589662,0.0552543
2967,0.0541402,0.0501884
2968,0.0610797,0.0583812
2969,0.0467422,0.0491044
2970,0.0467422,0.0491044
2971,0.0467422,0.0491044
2972,0.0555649,0.0568237
2973,0.0645628,0.0560787
2974,0.051465,0.0421635
2975,0.0629462,0.0518839
2976,0.0629462,0.0518839
2977,0.064261,0.0558535
2978,0.064261,0.0558535
2979,0.0684444,0.0691389
2980,0.0724889,0.0698955
2981,0.0659843,0.0621027
2982,0.0686332,0.0602837
2983,0.0737011,0.0651074
2984,0.0526493,0.0547892
2985,0.0703058,0.0640578
2986,0.0711414,0.0661586
2987,0.0661284,0.0601685
2988,0.0683845,0.067923
2989,0.0683845,0.067923
2990,0.0683845,0.067923
2991,0.0662803,0.0584682
2992,0.0704146,0.0662657
2993,0.0609518,0.0572819
2994,0.0609518,0.0572819
2995,0.0609518,0.0572819
2996,0.0614135,0.0594992
2997,0.0614135,0.0594992
2998,0.0671226,0.0676263
2999,0.0633149,0.0598499
3000,0.0636516,0.0640718
3001,0.0636516,0.0640718
3002,0.0675075,0.0621536
3003,0.0542705,0.0490559
3004,0.0611429,0.0558501
3005,0.0611429,0.0558501
3006,0.0517088,0.0463924
3007,0.0517088,0.0463924
3008,0.0498401,0.047985
3009,0.0625075,0.0544771
3010,0.0670857,0.0570914
3011,0.0715344,0.0646772
3012,0.0668799,0.0582474
3013,0.0781345,0.0754258
3014,0.0744284,0.069224
3015,0.0554926,0.0609014
3016,0.0581403,0.0532434
3017,0.0588582,0.0588582
3018,0.0615437,0.0683526
3019,0.0701683,0.0589965
3020,0.0762416,0.0664095
3021,0.0806506,0.0663989
3022,0.0673828,0.0627344
3023,0.0762534,0.0728339
3024,0.0762534,0.0728339
3025,0.0651845,0.060521
3026,0.0799803,0.0770913
3027,0.0842697,0.0840857
3028,0.0848957,0.0756625
3029,0.0769924,0.0702351
3030,0.0755583,0.0727705
3031,0.0634219,0.055094
3032,0.0636009,0.0573837
3033,0.0636009,0.0573837
3034,0.0661014,0.0600746
3035,0.0580184,0.0569532
3036,0.0640844,0.0625409
3037,0.0552626,0.0577739
3038,0.065785,0.0599091
3039,0.065785,0.0599091
3040,0.0574297,0.0551317
3041,0.0617403,0.0563107
3042,0.0617403,0.0563107
3043,0.0566765,0.0519471
3044,0.0669972,0.0549037
3045,0.0646553,0.0572873
3046,0.0646553,0.0572873
3047,0.0607618,0.051661
3048,0.0607618,0.051661
3049,0.0668271,0.0614754
3050,0.0668271,0.0614754
3051,0.0632413,0.0532535
3052,0.0632413,0.0532535
3053,0.0623908,0.0555926
3054,0.0681318,0.0635805
3055,0.0678838,0.0565808
3056,0.0692821,0.0670712
3057,0.06606,0.0580169
3058,0.0664439,0.0643631
3059,0.0580632,0.0545507
3060,0.0681778,0.0674374
3061,0.0613128,0.0539413
3062,0.0783194,0.0668758
3063,0.0812608,0.0802609
3064,0.0668324,0.066059
3065,0.0691179,0.0691891
3066,0.0691179,0.0691891
3067,0.0663855,0.066205
3068,0.0663855,0.066205
3069,0.0646665,0.0564207
3070,0.0646665,0.0564207
3071,0.0632741,0.0583625
3072,0.0740118,0.069061
3073,0.0794876,0.0746534
3074,0.0648494,0.0591509
3075,0.0706042,0.062012
3076,0.0612615,0.0622793
3077,0.0662623,0.0529604
3078,0.0573761,0.0576199
3079,0.0607783,0.0541614
3080,0.0582577,0.0559959
3081,0.0550778,0.0484778
3082,0.0662854,0.058738
3083,0.0569149,0.0548434
3084,0.0532595,0.0551595
3085,0.0548892,0.0510668
3086,0.0579456,0.0517079
3087,0.0478687,0.0487959
3088,0.0575274,0.0517221
3089,0.0595574,0.0523964
3090,0.0595574,0.0523964
3091,0.0595574,0.0523964
3092,0.0603445,0.0623242
3093,0.0695332,0.0623858
3094,0.0652747,0.0633371
3095,0.072459,0.0709078
3096,0.072459,0.0709078
3097,0.0789256,0.0669378
3098,0.0697192,0.0634522
3099,0.0697192,0.0634522
3100,0.0610797,0.0575089
3101,0.0685108,0.0635799
3102,0.060183,0.0594323
3103,0.0546625,0.0512631
3104,0.0622445,0.0536739
3105,0.0607493,0.0613082
3106,0.0607493,0.0613082
3107,0.0446684,0.0406874
3108,0.0446684,0.0406874
3109,0.0543938,0.0503485
3110,0.0543938,0.0503485
3111,0.0587071,0.0540865
3112,0.0587071,0.0540865
3113,0.0541039,0.0521533
3114,0.0541039,0.0521533
3115,0.0606474,0.0543499
3116,0.0516529,0.0458257
3117,0.0548676,0.0528421
3118,0.0600031,0.0596033
3119,0.0600031,0.0596033
3120,0.0504837,0.0496987
3121,0.0513695,0.0532398
3122,0.0550968,0.0545833
3123,0.0455151,0.0497617
3124,0.0684347,0.0560917
3125,0.0684347,0.0560917
3126,0.0596144,0.053132
3127,0.0599371,0.0516238
3128,0.0679384,0.0611397
3129,0.079475,0.0713282
3130,0.0640024,0.0619799
3131,0.0833738,0.0755899
3132,0.0690632,0.0600893
3133,0.0778215,0.0695821
3134,0.0707056,0.0602417
3135,0.0699438,0.0642914
3136,0.0635297,0.0527887
3137,0.0687775,0.0637085
3138,0.0730621,0.0728449
3139,0.0658272,0.064537
3140,0.0888894,0.0799782
3141,0.0647174,0.0661578
3142,0.0811491,0.0725873
3143,0.0807219,0.0741621
3144,0.070078,0.0530389
3145,0.0728341,0.0639073
3146,0.0574081,0.0512679
3147,0.0595716,0.0539669
3148,0.0629324,0.0557534
3149,0.0668588,0.0578438
3150,0.0523881,0.0469437
3151,0.068537,0.0658639
3152,0.068537,0.0658639
3153,0.0508603,0.0622761
3154,0.0771118,0.0710198
3155,0.074587,0.0706394
3156,0.0681226,0.0653729
3157,0.0681226,0.0653729
3158,0.069634,0.066001
3159,0.0686494,0.0577513
3160,0.0773063,0.0721277
3161,0.0584822,0.05719
3162,0.0620957,0.0636436
3163,0.056894,0.0480902
3164,0.0524796,0.0551659
3165,0.0623173,0.0557782
3166,0.0652486,0.057808
3167,0.0650617,0.0635576
3168,0.0594195,0.0549346
3169,0.0766314,0.0664948
3170,0.0665481,0.0596526
3171,0.0665481,0.0596526
3172,0.0665481,0.0596526
3173,0.0665481,0.0596526
3174,0.0551316,0.0514213
3175,0.0638128,0.061363
3176,0.0741426,0.0694301
3177,0.0680573,0.0596098
3178,0.0672931,0.0611502
3179,0.0642206,0.0600127
3180,0.0663963,0.0617889
3181,0.0580193,0.0555384
3182,0.0635599,0.0508968
3183,0.0635599,0.0508968
3184,0.0640323,0.0567958
3185,0.0583551,0.0604957
3186,0.0536252,0.0526254
3187,0.0547943,0.0482557
3188,0.0581504,0.0532481
3189,0.0483901,0.0425778
3190,0.058195,0.0540887
3191,0.0488964,0.0391824
3192,0.0488964,0.0391824
3193,0.0655115,0.0544156
3194,0.0569303,0.0543353
3195,0.050297,0.0417692
3196,0.068215,0.0623217
3197,0.0610448,0.0500564
3198,0.0616599,0.0557854
3199,0.0571581,0.0547222
3200,0.0569559,0.0542115
3201,0.0641199,0.0586392
3202,0.057154,0.0547957
3203,0.0522317,0.0567219
3204,0.0522317,0.0567219
3205,0.0733541,0.065265
3206,0.0733541,0.065265
3207,0.0530694,0.0470415
3208,0.0530694,0.0470415
3209,0.0506854,0.0497752
3210,0.0548144,0.0521985
3211,0.0494586,0.0452736
3212,0.0494586,0.0452736
3213,0.0590535,0.0588144
3214,0.053574,0.0497021
3215,0.0546891,0.0528539
3216,0.0526622,0.0460375
3217,0.0526622,0.0460375
3218,0.0646057,0.0584028
3219,0.0667729,0.0614353
3220,0.070517,0.0620201
3221,0.070517,0.0620201
3222,0.0598874,0.0540761
3223,0.0679436,0.0625508
3224,0.0541594,0.0502751
3225,0.0547465,0.0519876
3226,0.0547465,0.0519876
3227,0.0642325,0.059149
3228,0.0558828,0.0546
3229,0.0558828,0.0546
3230,0.0653556,0.0590105
3231,0.061665,0.0549645
3232,0.0640304,0.0642497
3233,0.0735707,0.0675461
3234,0.0665846,0.0678389
3235,0.0665846,0.0678389
3236,0.0689492,0.0642039
3237,0.0651286,0.0610876
3238,0.0604988,0.0607355
3239,0.0604988,0.0607355
3240,0.0695205,0.0586588
3241,0.0800676,0.0601805
3242,0.0614951,0.0544171
3243,0.0614951,0.0544171
3244,0.0687986,0.0626593
3245,0.0757513,0.069849
3246,0.0699985,0.0650699
3247,0.0699985,0.0650699
3248,0.0712565,0.0716014
3249,0.0495865,0.0484636
3250,0.0495865,0.0484636
3251,0.0610638,0.0573696
3252,0.0610638,0.0573696
3253,0.0610638,0.0573696
3254,0.0682486,0.0675538
3255,0.0645094,0.0522546
3256,0.0546296,0.0550725
3257,0.0685351,0.0682877
3258,0.0685351,0.0682877
3259,0.0661835,0.0580118
3260,0.0661835,0.0580118
3261,0.0604963,0.0497705
3262,0.0653717,0.0584011
3263,0.0572245,0.0506014
3264,0.0612606,0.0572948
3265,0.0618199,0.0585234
3266,0.0528771,0.0456758
3267,0.0622151,0.0624886
3268,0.0684619,0.0597289
3269,0.0684619,0.0597289
3270,0.0599125,0.0562176
3271,0.0599125,0.0562176
3272,0.0599125,0.0562176
3273,0.0703227,0.0646516
3274,0.0592705,0.06358
3275,0.0592705,0.06358
3276,0.0565061,0.0507197
3277,0.0565061,0.0507197
3278,0.0628049,0.0513384
3279,0.0730745,0.0643776
3280,0.0591363,0.0572678
3281,0.0533342,0.0486754
3282,0.0575031,0.052363
3283,0.0572858,0.057503
3284,0.0620972,0.0570139
3285,0.0689017,0.0686805
3286,0.0522406,0.0529203
3287,0.0628112,0.0577749
3288,0.0628112,0.0577749
3289,0.0477471,0.0513998
3290,0.0589927,0.0598145
3291,0.0562126,0.0555604
3292,0.0562126,0.0555604
3293,0.0562126,0.0555604
3294,0.0562126,0.0555604
3295,0.0603833,0.052516
3296,0.06408,0.0535182
3297,0.06408,0.0535182
3298,0.06408,0.0535182
3299,0.0762673,0.0691996
3300,0.0566566,0.0533853
3301,0.0566566,0.0533853
3302,0.0673487,0.0582686
3303,0.0535197,0.0574744
3304,0.0557501,0.0501379
3305,0.0557813,0.0551189
3306,0.0557813,0.0551189
3307,0.0557813,0.0551189
3308,0.0557813,0.0551189
3309,0.0644305,0.0681479
3310,0.0644305,0.0681479
3311,0.0703988,0.0573403
3312,0.0691831,0.0631541
3313,0.0609944,0.05723
3314,0.0668088,0.0626604
3315,0.0668088,0.0626604
3316,0.0549988,0.0554126
3317,0.0700836,0.0654295
3318,0.0656633,0.063232
3319,0.0716728,0.0660671
3320,0.0671021,0.0642622
3321,0.0671021,0.0642622
3322,0.0656953,0.0621912
3323,0.0647402,0.0603907
3324,0.0647402,0.0603907
3325,0.0647402,0.0603907
3326,0.0543016,0.0528778
3327,0.0448238,0.046138
3328,0.0506685,0.0492884
3329,0.0557426,0.0524313
3330,0.0521586,0.053482
3331,0.0578086,0.0638099
3332,0.0501773,0.0445085
3333,0.0643443,0.0584963
3334,0.0615882,0.0595098
3335,0.0613869,0.0581489
3336,0.0613869,0.0581489
3337,0.0674449,0.0656359
3338,0.0525268,0.0459237
3339,0.0650666,0.0543357
3340,0.0650666,0.0543357
3341,0.0646028,0.0581279
3342,0.0539025,0.0512386
3343,0.0477559,0.0396566
3344,0.0511454,0.0484483
3345,0.0499255,0.04724
3346,0.0545387,0.0483498
3347,0.0494632,0.0508271
3348,0.0614426,0.0601641
3349,0.0614426,0.0601641
3350,0.0581008,0.0539712
3351,0.0581008,0.0539712
3352,0.067651,0.0636748
3353,0.0668127,0.0671355
3354,0.0653355,0.0599365
3355,0.0782852,0.0669996
3356,0.0609294,0.0563447
3357,0.0633543,0.0580657
3358,0.0748559,0.0642986
3359,0.067033,0.0605717
3360,0.0610508,0.0609466
3361,0.0710696,0.0598856
3362,0.072867,0.068951
3363,0.072867,0.068951
3364,0.0677088,0.0644195
3365,0.0677329,0.0633202
3366,0.0719507,0.0665218
3367,0.0711447,0.0592488
3368,0.0714671,0.0701311
3369,0.0648391,0.0519154
3370,0.0658479,0.0592674
3371,0.0676063,0.0653745
3372,0.0587613,0.0589287
3373,0.0588643,0.0539789
3374,0.0614087,0.0600386
3375,0.0614087,0.0600386
3376,0.0453661,0.048177
3377,0.0630488,0.0538651
3378,0.0519464,0.0474345
3379,0.0648069,0.0585101
3380,0.0648069,0.0585101
3381,0.0539599,0.0475781
3382,0.0579599,0.0529309
3383,0.0700036,0.0645812
3384,0.0574994,0.0535451
3385,0.0741201,0.0657555
3386,0.0596965,0.055806
3387,0.0532563,0.0505105
3388,0.0586568,0.0551483
3389,0.0534676,0.0500412
3390,0.0534676,0.0500412
3391,0.0556662,0.0524035
3392,0.045181,0.0418895
3393,0.049876,0.0443132
3394,0.0498969,0.0460838
3395,0.0564415,0.0496514
3396,0.0608649,0.0529791
3397,0.0614796,0.057475
3398,0.0594725,0.050628
3399,0.0531799,0.0508412
3400,0.0535017,0.0466051
3401,0.0568166,0.0530581
3402,0.0571942,0.0526607
3403,0.0571942,0.0526607
3404,0.0688824,0.0671949
3405,0.0688824,0.0671949
3406,0.0688824,0.0671949
3407,0.0640279,0.0661552
3408,0.0586208,0.0559455
3409,0.079033,0.0734021
3410,0.0649513,0.0623192
3411,0.0666498,0.0574139
3412,0.0666498,0.0574139
3413,0.0666498,0.0574139
3414,0.0692541,0.0668252
3415,0.0514637,0.0504669
3416,0.0581555,0.0496035
3417,0.0598536,0.0633223
3418,0.0670289,0.0625208
3419,0.0670289,0.0625208
3420,0.0532172,0.0511578
3421,0.0532172,0.0511578
3422,0.0589538,0.0565404
3423,0.0430246,0.0475963
3424,0.0581081,0.0616504
3425,0.050297,0.0488786
3426,0.0651702,0.0587295
3427,0.0651702,0.0587295
3428,0.0651702,0.0587295
3429,0.0507056,0.0430389
3430,0.0532294,0.0484863
3431,0.0532294,0.0484863
3432,0.0532294,0.0484863
3433,0.0555395,0.0466407
3434,0.0606088,0.0600579
3435,0.0561405,0.0500434
3436,0.0559913,0.0526219
3437,0.0562946,0.0517353
3438,0.0669218,0.0586472
3439,0.0621824,0.0527757
3440,0.0621824,0.0527757
3441,0.0626065,0.0632315
3442,0.0630221,0.0619124
3443,0.063337,0.0599425
3444,0.0625569,0.0599816
3445,0.0725986,0.0692115
3446,0.0725986,0.0692115
3447,0.0735321,0.0696505
3448,0.0609991,0.0534708
3449,0.0675675,0.0685402
3450,0.0748642,0.0635048
3451,0.0748642,0.0635048
3452,0.0748642,0.0635048
3453,0.0748642,0.0635048
3454,0.0612259,0.0540858
3455,0.0589725,0.0562364
3456,0.0585575,0.0558881
3457,0.0585575,0.0558881
3458,0.0709309,0.068029
3459,0.0768427,0.0721846
3460,0.0746108,0.070272
3461,0.0746108,0.070272
3462,0.0702341,0.0692594
3463,0.0699281,0.0680268
3464,0.0679366,0.0664001
3465,0.0679366,0.0664001
3466,0.073361,0.0651144
3467,0.073952,0.0704449
3468,0.073952,0.0704449
3469,0.0709811,0.0667439
3470,0.0718979,0.0633908
3471,0.0624224,0.054991
3472,0.0695628,0.0577677
3473,0.0627903,0.0531997
3474,0.0665901,0.0589708
3475,0.0665901,0.0589708
3476,0.0763308,0.0717948
3477,0.0763308,0.0717948
3478,0.0614635,0.0596341
3479,0.0614901,0.0618638
3480,0.0614901,0.0618638
3481,0.0658123,0.0622616
3482,0.0602839,0.065174
3483,0.06494,0.0596106
3484,0.0512818,0.0425123
3485,0.0675185,0.0504183
3486,0.0675185,0.0504183
3487,0.0645155,0.0615082
3488,0.0645155,0.0615082
3489,0.0677977,0.0566221
3490,0.0677977,0.0566221
3491,0.0677977,0.0566221
3492,0.0553565,0.0516192
3493,0.0595024,0.0556521
3494,0.0561446,0.0596103
3495,0.0564471,0.0510283
3496,0.0638769,0.0537552
3497,0.0608181,0.0615772
3498,0.0514875,0.0497928
3499,0.0671792,0.0499952
3500,0.0671792,0.0499952
