MDTU,|det-1|^2,1-Re(det),Im(det)
2514,0.0321424,0.178867,4.67795e-06
2515,0.040428,0.200724,-5.96828e-06
2516,0.0912067,0.301855,-4.1949e-07
2517,0.0659113,0.256478,-3.34645e-06
2518,0.0659113,0.256478,-3.34645e-06
2519,0.0448319,0.21135,4.36396e-06
2520,0.0311555,0.175645,7.19076e-06
2521,0.064923,0.254317,-5.94747e-06
2522,0.0384329,0.195356,-9.32378e-07
2523,0.0384329,0.195356,-9.32378e-07
2524,0.029206,-0.16966,-3.09672e-05
2525,0.029206,-0.16966,-3.09672e-05
2526,0.03217,-0.17863,-1.2164e-05
2527,0.0457892,-0.21325,7.66265e-06
2528,0.0221034,0.147868,6.934e-06
2529,0.0221034,0.147868,6.934e-06
2530,0.0115313,0.106291,-9.83075e-06
2531,0.00260274,0.047526,-6.91351e-06
2532,0.000628941,-0.01203,-5.71502e-07
2533,0.000628941,-0.01203,-5.71502e-07
2534,0.0384855,-0.19465,1.80923e-05
2535,0.0384855,-0.19465,1.80923e-05
2536,0.0384855,-0.19465,1.80923e-05
2537,0.0513977,-0.22584,-2.41062e-05
2538,0.158131,-0.39714,7.89396e-06
2539,0.100405,-0.31624,6.1074e-06
2540,0.220297,-0.46824,1.83654e-05
2541,0.509743,-0.71325,3.13056e-06
2542,0.2837,-0.53205,9.5196e-06
2543,0.2837,-0.53205,9.5196e-06
2544,0.443622,-0.66551,-1.44784e-05
2545,0.475529,-0.68891,1.86849e-05
2546,0.475529,-0.68891,1.86849e-05
2547,0.000498506,-0.01182,-2.76414e-06
2548,0.00257505,-0.04658,-3.41117e-06
2549,0.00257505,-0.04658,-3.41117e-06
2550,0.0869733,0.294654,-3.28114e-06
2551,0.0736475,0.271104,4.72765e-06
2552,0.129402,0.359577,5.16622e-06
2553,0.0618754,0.248539,2.15826e-07
2554,0.0532709,0.230514,3.01163e-06
2555,0.0532709,0.230514,3.01163e-06
2556,0.0037179,-0.05849,-7.42357e-06
2557,0.0437024,0.208595,8.29309e-06
2558,0.0497216,0.222571,1.62945e-05
2559,0.0590866,0.242613,-5.74835e-06
2560,0.175685,0.418996,-7.33712e-07
2561,0.00663168,0.080137,-4.38992e-07
2562,0.000202901,-0.00163,-4.81011e-06
2563,0.044887,0.211493,1.73002e-05
2564,0.232707,0.482333,1.03791e-06
2565,0.279066,0.528214,8.69287e-08
2566,0.280737,0.529783,-7.12396e-06
2567,0.267661,0.517318,9.54209e-07
2568,0.267661,0.517318,9.54209e-07
2569,0.0945856,0.307185,2.3187e-05
2570,0.206419,0.454253,2.03483e-06
2571,0.174069,0.417087,-4.40898e-07
2572,0.174069,0.417087,-4.40898e-07
2573,0.174069,0.417087,-4.40898e-07
2574,0.0302352,0.173246,8.5842e-08
2575,0.0428991,0.20674,-1.55126e-05
2576,0.110891,0.332768,-1.04368e-05
2577,0.0885885,0.297447,-1.68724e-07
2578,0.144495,0.379979,-1.06521e-06
2579,0.0473333,0.217242,-2.32274e-06
2580,0.0473333,0.217242,-2.32274e-06
2581,0.0473333,0.217242,-2.32273e-06
2582,0.0473333,0.217242,-2.32273e-06
2583,0.0473333,0.217242,-2.32273e-06
2584,0.130252,0.360757,-4.61959e-06
2585,0.152843,0.390839,3.67792e-07
2586,0.0583592,0.241264,8.49706e-06
2587,0.0583592,0.241264,8.49706e-06
2588,0.00339013,0.056279,5.23422e-07
2589,0.00339013,0.056279,5.23422e-07
2590,0.0455742,0.21228,-5.51733e-06
2591,0.0517636,0.226137,-2.48024e-05
2592,0.0757386,0.274576,-9.97335e-06
2593,0.0757386,0.274576,-9.97335e-06
2594,0.0757386,0.274576,-9.97335e-06
2595,0.0531519,0.229857,-3.63943e-06
2596,0.0300325,-0.1722,-1.64238e-05
2597,0.0359854,0.188737,-1.45916e-05
2598,0.0489147,0.220511,-1.09674e-05
2599,0.0489147,0.220511,-1.09674e-05
2600,0.110099,0.33156,-1.42004e-05
2601,0.135256,0.367632,-4.66694e-06
2602,0.00201115,0.041826,-2.95613e-09
2603,0.0289854,-0.16857,-3.77146e-06
2604,0.0289854,-0.16857,-3.77146e-06
2605,0.0774319,-0.27701,-7.241e-06
2606,0.0198032,-0.13904,1.01454e-05
2607,0.000686778,0.012931,-1.3162e-05
2608,0.0536256,-0.23093,4.2853e-06
2609,0.0139617,-0.11699,-5.90999e-06
2610,0.19547,-0.4413,3.48873e-06
2611,0.311971,-0.55813,8.57556e-06
2612,0.421248,-0.6483,-1.33616e-05
2613,0.421248,-0.6483,-1.33616e-05
2614,0.501487,-0.70758,1.52766e-05
2615,0.179912,-0.42324,-4.62697e-06
2616,0.23434,-0.4833,3.67982e-06
2617,0.0071131,-0.08132,1.5156e-05
2618,0.0071131,-0.08132,1.5156e-05
2619,0.0309301,-0.17496,-1.10937e-05
2620,0.0643485,-0.25291,-2.31317e-05
2621,0.0546679,-0.23269,9.50344e-06
2622,0.0183703,-0.13387,1.46639e-05
2623,0.00616667,-0.07657,-1.16905e-06
2624,0.000680742,-0.01982,-5.80808e-06
2625,0.00357637,0.057826,1.5888e-06
2626,0.0221474,0.147879,1.51149e-06
2627,0.0570979,0.238127,4.47667e-06
2628,0.03489,0.186224,-1.87646e-06
2629,0.0341468,0.183987,-5.56057e-06
2630,0.127702,0.357126,-3.67684e-06
2631,0.105184,0.323988,-1.45933e-05
2632,0.0543985,0.232681,-1.75502e-05
2633,0.00048341,0.014154,6.2765e-06
2634,0.0180741,-0.13349,5.48198e-06
2635,0.0180741,-0.13349,5.48198e-06
2636,0.0180741,-0.13349,5.48198e-06
2637,0.0482698,-0.21907,-2.62892e-06
2638,0.0482698,-0.21907,-2.62892e-06
2639,0.132421,-0.36339,1.57629e-05
2640,0.132421,-0.36339,1.57629e-05
2641,0.0061553,-0.07639,-5.39701e-06
2642,0.0185688,-0.13507,5.58851e-06
2643,0.507933,-0.71239,9.13761e-06
2644,0.507933,-0.71239,9.13761e-06
2645,0.433837,-0.65824,5.95606e-06
2646,0.433837,-0.65824,5.95606e-06
2647,0.121931,-0.34817,2.49039e-05
2648,0.121931,-0.34817,2.49039e-05
2649,0.0875856,-0.29413,-1.41181e-05
2650,0.0875856,-0.29413,-1.41181e-05
2651,0.0875856,-0.29413,-1.41182e-05
2652,0.0875856,-0.29413,-1.41182e-05
2653,0.111878,-0.33379,6.83592e-06
2654,0.00634195,-0.07806,-3.91902e-06
2655,0.0706932,0.265371,1.59113e-06
2656,0.0706932,0.265371,1.59113e-06
2657,0.0755156,0.274484,-1.31591e-05
2658,0.121342,0.348171,-3.51758e-06
2659,0.121342,0.348171,-3.51758e-06
2660,0.0381474,0.194787,3.8636e-06
2661,0.00366364,-0.05707,-1.43916e-05
2662,0.0019738,-0.03889,4.31159e-06
2663,0.0279606,-0.16594,-1.45284e-05
2664,0.027484,-0.1635,9.10503e-06
2665,0.000856802,-0.02001,5.87558e-06
2666,0.0108765,-0.10318,-7.18092e-06
2667,0.00451314,-0.06518,1.34461e-05
2668,0.00451314,-0.06518,1.34461e-05
2669,0.00105454,0.029285,-1.1258e-06
2670,0.0367846,0.191146,-1.82412e-06
2671,0.0364709,0.190189,3.57514e-06
2672,0.00685853,0.081564,-8.6077e-06
2673,0.0513595,0.226249,-1.20281e-06
2674,0.0814822,0.285143,4.07804e-06
2675,0.00890976,0.093236,4.20196e-07
2676,0.000761762,0.022057,-6.15003e-06
2677,0.0212623,0.144584,-6.47204e-07
2678,0.0857164,0.29229,-7.54493e-06
2679,0.0857164,0.29229,-7.54493e-06
2680,0.0857164,0.29229,-7.54493e-06
2681,0.151743,0.389322,-4.92478e-06
2682,0.151743,0.389322,-4.92478e-06
2683,0.0855686,0.292152,-7.26327e-06
2684,0.0894855,0.298866,-3.28125e-06
2685,0.0894855,0.298866,-3.28125e-06
2686,0.260732,0.510551,-3.65776e-06
2687,0.157795,0.396959,9.25337e-06
2688,0.0887511,0.297659,7.6259e-06
2689,0.0887511,0.297659,7.6259e-06
2690,0.0620924,0.248887,1.07503e-05
2691,0.0620924,0.248887,1.07503e-05
2692,0.0620924,0.248887,1.07503e-05
2693,0.0115315,0.105332,7.14666e-06
2694,0.0432904,0.20723,-7.78546e-07
2695,0.0432904,0.20723,-7.78546e-07
2696,0.0136335,0.115713,9.47587e-06
2697,0.0136335,0.115713,9.47587e-06
2698,0.114513,0.338212,2.73535e-06
2699,0.00206622,-0.0428,1.24982e-06
2700,0.00206622,-0.0428,1.24982e-06
2701,0.0214073,-0.14523,-1.03082e-05
2702,0.00129392,-0.03161,-7.66983e-06
2703,0.00211289,-0.04268,2.57639e-06
2704,0.044178,0.209632,-7.42057e-06
2705,0.00119324,0.028853,-4.54893e-06
2706,0.0399042,0.199411,7.61724e-06
2707,0.00814302,0.089001,-3.19937e-06
2708,0.00814302,0.089001,-3.19937e-06
2709,0.0343782,0.184892,-1.27937e-06
2710,0.0177622,-0.13186,-1.16618e-05
2711,0.0578154,0.24,-3.79394e-06
2712,0.00216594,0.044446,-9.39573e-06
2713,0.0233589,-0.15152,-3.62789e-06
2714,0.197361,0.444161,-2.42778e-06
2715,0.259336,0.509167,-3.66705e-06
2716,0.151841,0.389496,-7.53233e-06
2717,0.039155,0.197481,-4.99371e-06
2718,0.0778186,0.278677,-2.49662e-06
2719,0.0452082,0.21216,3.91659e-06
2720,0.00347034,0.057205,-9.04527e-06
2721,0.00670073,-0.08044,-2.70174e-06
2722,0.00198359,0.040128,-1.93683e-05
2723,0.00231714,0.0453,-7.58261e-06
2724,0.00112852,-0.02708,-6.10809e-07
2725,0.0262742,-0.16006,-2.35573e-05
2726,0.0262742,-0.16006,-2.35573e-05
2727,0.0839862,-0.28915,3.06188e-06
2728,0.00201548,-0.04095,-1.10483e-05
2729,0.00595832,-0.0744,6.80758e-06
2730,0.0708079,-0.26473,6.99604e-06
2731,0.139073,-0.37147,3.43431e-05
2732,0.00261932,-0.04505,-2.40527e-05
2733,0.000659757,-0.0183,-1.05182e-05
2734,0.000659757,-0.0183,-1.05182e-05
2735,0.0195594,0.139091,1.78952e-05
2736,0.101047,0.317648,1.28189e-05
2737,0.182173,0.42666,7.41602e-06
2738,0.182173,0.42666,7.41602e-06
2739,0.091357,0.302045,3.77041e-07
2740,0.264203,0.513897,1.398e-05
2741,0.130469,0.361042,-4.85278e-06
2742,0.125062,0.353468,3.07002e-06
2743,0.0733963,0.270625,-6.56881e-06
2744,0.0978255,0.312578,1.07477e-06
2745,0.0978255,0.312578,1.07477e-06
2746,0.0273522,0.164877,-2.01326e-06
2747,0.012499,0.110797,1.80233e-06
2748,0.00292934,0.051178,1.38701e-05
2749,0.00971487,0.097408,4.46193e-06
2750,0.00971487,0.097408,4.46193e-06
2751,0.00306017,0.052539,5.65212e-06
2752,0.0175933,0.131673,-1.79328e-06
2753,0.000847825,-0.02415,-1.28761e-05
2754,0.00868143,-0.09071,-1.9848e-05
2755,0.00397668,-0.05563,-8.21564e-06
2756,0.00593313,0.073058,-7.87423e-06
2757,0.00593313,0.073058,-7.87423e-06
2758,0.0558341,0.235706,6.84883e-06
2759,0.0176878,0.131006,7.7514e-06
2760,0.111717,0.333952,-3.52676e-06
2761,0.00919003,0.093181,6.02442e-06
2762,0.0054303,0.071622,1.24297e-05
2763,0.0581632,0.240592,2.43173e-05
2764,0.0265411,0.162168,3.91278e-06
2765,0.0265411,0.162168,3.91278e-06
2766,0.0322755,0.178963,-1.23014e-05
2767,0.0954974,0.308771,-2.07375e-05
2768,0.0161593,0.126038,-1.22134e-05
2769,0.0672374,0.25891,-2.30435e-06
2770,0.0175379,0.131297,9.84341e-06
2771,0.0100466,0.098689,-1.55771e-05
2772,0.00918268,-0.0942,-1.55047e-05
2773,0.00918268,-0.0942,-1.55047e-05
2774,0.000947094,0.02668,1.01847e-06
2775,0.0147576,0.120396,3.01859e-06
2776,0.0147576,0.120396,3.01859e-06
2777,0.00168778,0.037662,-7.54327e-06
2778,0.026365,-0.16121,8.21231e-06
2779,0.090601,-0.29993,2.13706e-06
2780,0.0134305,-0.11382,1.31062e-06
2781,0.00068173,0.015372,7.78715e-07
2782,0.0985042,0.313675,-4.10437e-07
2783,0.245138,0.494987,-1.24281e-05
2784,0.119757,0.345864,-2.53498e-05
2785,0.131532,0.362499,2.13767e-06
2786,0.129768,0.360069,-4.9746e-06
2787,0.129768,0.360069,-4.9746e-06
2788,0.142342,0.377112,-1.51793e-05
2789,0.142342,0.377112,-1.51793e-05
2790,0.177142,0.420738,1.08057e-06
2791,0.209422,0.457514,-3.7921e-07
2792,0.226398,0.475694,-2.83678e-06
2793,0.138895,0.372453,-5.19391e-06
2794,0.108667,0.329378,-6.97548e-06
2795,0.0301526,0.17319,-1.53855e-06
2796,0.0301526,0.17319,-1.53855e-06
2797,0.00107132,0.029853,4.62932e-06
2798,0.00107132,0.029853,4.62932e-06
2799,0.0284627,-0.1676,1.05801e-05
2800,0.00363317,0.057121,1.17903e-05
2801,0.0253744,0.157865,8.91554e-06
2802,0.000656251,-0.01355,8.1119e-06
2803,0.000656251,-0.01355,8.1119e-06
2804,0.00586673,0.074587,1.45756e-05
2805,0.032248,-0.17709,1.23583e-06
2806,0.00192942,-0.0374,6.85399e-06
2807,0.00383429,-0.05881,1.39133e-05
2808,0.00156197,-0.03449,2.63164e-05
2809,0.0259776,0.160506,1.95277e-05
2810,0.00232527,0.043854,2.56691e-05
2811,0.145146,-0.37964,4.37408e-05
2812,0.0409686,-0.20089,2.21988e-05
2813,0.0714348,-0.26573,2.41313e-05
2814,0.00098552,-0.02215,2.69289e-05
2815,0.00098552,-0.02215,2.69289e-05
2816,0.000766935,-0.01664,2.72326e-05
2817,0.000766935,-0.01664,2.72326e-05
2818,0.0119212,0.107643,1.42731e-05
2819,0.0631305,0.250887,1.29459e-05
2820,0.154119,0.392468,1.14429e-05
2821,0.154119,0.392468,1.14429e-05
2822,0.0122695,0.109903,2.73495e-06
2823,0.0327342,0.180336,1.68372e-05
2824,0.0409382,0.201726,9.73768e-07
2825,0.0435582,0.2083,9.90449e-06
2826,0.0661327,0.256826,5.2638e-06
2827,0.00063036,0.019586,-1.78064e-06
2828,0.00184125,0.038867,3.36855e-06
2829,0.00184125,0.038867,3.36855e-06
2830,0.000589098,0.008451,3.17747e-06
2831,0.000589097,0.008451,3.17746e-06
2832,0.024701,-0.15526,-1.36777e-05
2833,0.0302392,-0.17277,2.25057e-06
2834,0.0237981,-0.15311,-2.0267e-05
2835,0.00885895,-0.09287,6.39589e-06
2836,0.00150149,0.034296,-6.59985e-06
2837,0.0640364,0.252835,-4.76252e-06
2838,0.00505163,-0.06856,1.36908e-06
2839,0.00505163,-0.06856,1.36908e-06
2840,0.00335806,0.054842,3.66909e-07
2841,0.00335806,0.054842,3.66945e-07
2842,0.000847894,0.022477,-1.05529e-05
2843,0.0799488,0.282512,4.71482e-06
2844,0.0209192,0.143687,4.68149e-06
2845,0.0223882,0.14867,-1.63934e-05
2846,0.00144704,0.035815,-1.01708e-05
2847,0.0135389,-0.11513,-9.79026e-06
2848,0.000369392,0.003535,1.89774e-06
2849,0.000369392,0.003535,1.89774e-06
2850,0.000369392,0.003535,1.89774e-06
2851,0.000369392,0.003535,1.89774e-06
2852,0.000369392,0.003535,1.89774e-06
2853,0.0152039,0.121887,-4.13527e-06
2854,0.0152039,0.121887,-4.13527e-06
2855,0.0257394,-0.15949,8.00019e-07
2856,0.0170229,0.129645,3.67304e-06
2857,0.0010603,0.026676,-3.69515e-06
2858,0.0363609,0.189997,5.07607e-06
2859,0.01153,0.105624,-1.13304e-05
2860,0.0977387,0.31234,1.52051e-06
2861,0.0177316,0.13232,-1.23164e-05
2862,0.00143016,-0.03057,-2.69098e-05
2863,0.00995621,-0.09808,-5.99087e-06
2864,0.00853178,0.091294,-1.07255e-06
2865,0.0191012,0.136502,2.69105e-05
2866,0.0185762,0.135687,2.42188e-06
2867,0.0185762,0.135687,2.42188e-06
2868,0.0482162,0.219296,-3.23748e-06
2869,0.012048,0.109013,-7.81686e-06
2870,0.0140571,-0.1174,-1.73442e-05
2871,0.0140571,-0.1174,-1.73441e-05
2872,0.0473536,-0.21633,-1.95786e-05
2873,0.00160402,0.036375,-6.61794e-06
2874,0.0438434,-0.20833,-2.02525e-05
2875,0.0237662,-0.15312,-1.47095e-05
2876,0.0255779,-0.15885,3.11888e-07
2877,0.000813921,0.023966,9.4635e-06
2878,0.000267237,0.007674,-6.56091e-06
2879,0.0204433,-0.14193,-3.71569e-05
2880,0.0204433,-0.14193,-3.71569e-05
2881,0.0337501,-0.18275,-1.53676e-05
2882,0.000414082,0.014714,1.12645e-05
2883,0.00599277,-0.07517,5.63424e-06
2884,0.000477551,0.015553,-5.34517e-06
2885,0.000477551,0.015553,-5.34517e-06
2886,0.0146276,-0.11968,5.21799e-06
2887,0.00986006,-0.09823,1.4194e-05
2888,0.00986006,-0.09823,1.4194e-05
2889,0.00917623,-0.09377,-1.64442e-05
2890,0.111705,-0.33343,9.15741e-07
2891,0.0336123,-0.18242,-1.13527e-05
2892,0.0336123,-0.18242,-1.13527e-05
2893,0.0012086,-0.02706,-7.2958e-06
2894,0.0012086,-0.02706,-7.2958e-06
2895,0.00142353,0.035028,3.42172e-06
2896,0.00774517,-0.08549,-3.91213e-06
2897,0.0131722,0.113915,4.73209e-06
2898,0.0131722,0.113915,4.73209e-06
2899,0.0589684,0.242584,-9.19038e-06
2900,0.0814018,0.28505,-1.71679e-06
2901,0.0814018,0.28505,-1.71679e-06
2902,0.0814018,0.28505,-1.71679e-06
2903,0.0814018,0.28505,-1.71679e-06
2904,0.0377464,0.19355,2.8811e-06
2905,0.127403,0.3566,2.09886e-05
2906,0.22881,0.478193,6.4283e-06
2907,0.108483,0.329138,6.62414e-06
2908,0.127004,0.356103,9.58491e-06
2909,0.0847366,0.290761,1.64646e-06
2910,0.0178831,0.132427,1.94194e-05
2911,0.110004,0.331343,4.58468e-06
2912,0.00191014,0.039454,1.91666e-05
2913,0.0675046,0.259594,8.27522e-06
2914,0.0675046,0.259594,8.27522e-06
2915,0.0675046,0.259594,8.27522e-06
2916,0.00364002,0.058394,2.59864e-06
2917,0.00239447,0.04477,1.50291e-06
2918,0.00239447,0.04477,1.50291e-06
2919,0.0124368,0.109988,-2.16029e-05
2920,0.0124368,0.109988,-2.16029e-05
2921,0.186156,-0.43083,-4.79652e-06
2922,0.00343734,-0.05604,-1.08315e-05
2923,0.0574446,-0.23877,-6.85693e-06
2924,0.000821993,0.014938,-2.81289e-05
2925,0.0454539,-0.21229,-8.08798e-06
2926,0.108287,-0.32833,-1.77022e-05
2927,0.0337473,0.183146,4.71393e-06
2928,0.0243193,-0.15451,3.90786e-06
2929,0.00121308,0.030844,-1.57879e-05
2930,0.0288851,0.169249,-9.5801e-06
2931,0.137241,0.370244,2.15263e-06
2932,0.0989163,0.314285,-6.31659e-06
2933,0.0127056,0.111823,-2.10596e-05
2934,0.0149541,0.121077,-1.27487e-05
2935,0.0108548,0.102777,-7.86808e-06
2936,0.0304256,0.173293,1.12951e-06
2937,0.0304256,0.173293,1.12951e-06
2938,0.0304256,0.173293,1.12951e-06
2939,0.00299906,0.052226,-9.89183e-07
2940,0.0152133,-0.12178,1.62748e-05
2941,0.157571,-0.39635,1.08368e-05
2942,0.0286911,-0.167,-1.16203e-05
2943,0.0286911,-0.167,-1.16203e-05
2944,0.0286911,-0.167,-1.16203e-05
2945,0.0406218,-0.20063,-1.64751e-05
2946,0.0636197,-0.25136,-3.23088e-05
2947,0.0375046,-0.19195,-2.19056e-05
2948,0.13153,-0.36194,-5.34746e-06
2949,0.13153,-0.36194,-5.34746e-06
2950,0.0046948,-0.06408,-1.91873e-05
2951,0.00469863,0.066268,8.45399e-06
2952,0.0423208,0.205293,1.55066e-05
2953,0.0423208,0.205293,1.55066e-05
2954,0.00607755,0.076422,1.38008e-06
2955,0.00607755,0.076422,1.38008e-06
2956,0.00164203,-0.03578,-1.26476e-05
2957,0.00640674,-0.07435,-2.25967e-05
2958,0.000589287,0.012846,-8.49766e-06
2959,0.00287593,-0.0507,-3.07348e-07
2960,0.0102657,0.100065,-1.32696e-05
2961,0.0260753,0.160993,-6.51293e-06
2962,0.000503175,-0.00532,-2.4182e-05
2963,0.000503175,-0.00532,-2.4182e-05
2964,0.102708,0.320207,-3.83241e-06
2965,0.102708,0.320207,-3.83241e-06
2966,0.132936,0.364282,1.54229e-05
2967,0.114373,0.337849,-7.5517e-06
2968,0.108073,0.328344,1.21941e-06
2969,0.156421,0.395358,1.53611e-05
2970,0.156421,0.395358,1.53611e-05
2971,0.156421,0.395358,1.53611e-05
2972,0.0293967,0.170706,-6.20552e-06
2973,0.15069,0.387985,7.51678e-06
2974,0.167926,0.409553,-1.71721e-05
2975,0.26561,0.515298,-2.41659e-06
2976,0.26561,0.515298,-2.41659e-06
2977,0.214112,0.462645,-3.07818e-06
2978,0.214112,0.462645,-3.07818e-06
2979,0.183985,0.428857,9.00356e-06
2980,0.0974744,0.311993,-1.18318e-05
2981,0.0337372,0.183306,-5.93986e-07
2982,0.0153212,0.123056,9.99559e-06
2983,0.0236228,0.153023,8.74126e-06
2984,0.0346149,0.185337,1.86642e-05
2985,0.108228,0.328759,-5.00948e-06
2986,0.038339,0.195462,1.10544e-05
2987,0.0327656,0.180512,1.80176e-05
2988,0.00805858,0.088841,4.52218e-06
2989,0.00805858,0.088841,4.52218e-06
2990,0.00805858,0.088841,4.52218e-06
2991,0.00240602,-0.04659,-2.84892e-06
2992,0.0101998,0.099947,1.08977e-05
2993,0.00591234,0.0756,-2.48867e-06
2994,0.00591234,0.0756,-2.48867e-06
2995,0.00591234,0.0756,-2.48867e-06
2996,0.0626822,0.250052,-1.03183e-06
2997,0.0626822,0.250052,-1.03183e-06
2998,0.158382,0.39784,-6.79297e-06
2999,0.137118,0.37015,-3.33951e-06
3000,0.00498009,0.068882,-2.76476e-06
3001,0.00498009,0.068882,-2.76468e-06
3002,0.0131638,0.113758,2.70149e-06
3003,0.0019365,0.040604,-5.24262e-06
3004,0.00124965,-0.03099,-2.57868e-06
3005,0.00124965,-0.03099,-2.57868e-06
3006,0.0265807,0.162596,-2.7885e-06
3007,0.0265807,0.162596,-2.7885e-06
3008,0.0683719,0.26125,-5.58532e-06
3009,0.0662346,0.257157,-1.86718e-05
3010,0.145933,0.381845,1.45607e-06
3011,0.0429297,0.206912,-1.97583e-06
3012,0.00717455,0.082863,-1.28582e-05
3013,0.0253868,0.158727,2.11313e-06
3014,0.000300098,-0.00692,6.37498e-06
3015,0.0690224,0.262422,-7.26875e-06
3016,0.0766096,0.276541,1.15833e-06
3017,0.0757184,0.274881,7.15008e-06
3018,0.129014,0.359023,-3.05253e-06
3019,0.102603,0.320113,5.57422e-06
3020,0.192617,0.438646,-1.36048e-05
3021,0.165491,0.406686,1.28157e-06
3022,0.270228,0.519696,-5.01077e-06
3023,0.140019,0.373967,-5.62893e-06
3024,0.140019,0.373967,-5.62893e-06
3025,0.15948,0.399198,3.61632e-06
3026,0.26508,0.51477,4.83077e-06
3027,0.305797,0.552839,9.3368e-06
3028,0.285528,0.534249,9.4475e-07
3029,0.303425,0.550761,-3.72872e-06
3030,0.231261,0.480789,5.14115e-06
3031,0.117386,0.342488,4.3384e-06
3032,0.00688876,0.08125,9.50578e-07
3033,0.00688876,0.08125,9.50578e-07
3034,0.0551631,0.234624,5.98867e-06
3035,0.062158,0.249098,2.26048e-07
3036,0.0203,0.141992,3.42413e-06
3037,0.000349658,0.008503,-7.32062e-06
3038,0.180853,-0.42462,1.32392e-05
3039,0.180853,-0.42462,1.32392e-05
3040,0.0312302,-0.17492,-7.88121e-06
3041,0.232985,-0.48191,-2.71999e-05
3042,0.232985,-0.48191,-2.71999e-05
3043,0.267723,-0.51606,-4.36158e-05
3044,0.92005,-0.95876,-8.98881e-06
3045,0.77367,-0.87903,2.70297e-05
3046,0.77367,-0.87903,2.70297e-05
3047,0.32516,-0.56972,-1.6384e-05
3048,0.32516,-0.56972,-1.6384e-05
3049,0.0341934,-0.18396,-1.39849e-05
3050,0.0341934,-0.18396,-1.39849e-05
3051,0.0444175,-0.20966,-7.70163e-06
3052,0.0444175,-0.20966,-7.70163e-06
3053,0.00606641,0.076661,2.99632e-06
3054,0.00753107,-0.08506,-8.61737e-06
3055,0.0046783,-0.06565,-8.40454e-06
3056,0.0386725,-0.19522,-1.85868e-05
3057,0.194772,-0.44046,-7.18629e-06
3058,0.169407,-0.41056,-2.45406e-05
3059,0.0788489,-0.27998,-1.77742e-05
3060,0.00208536,0.041181,-2.7159e-05
3061,0.30012,-0.54728,-7.14297e-06
3062,0.107529,-0.32732,-1.10367e-05
3063,0.0372413,-0.19237,4.70939e-06
3064,0.0116725,-0.10633,-5.8712e-06
3065,0.0107063,-0.10179,-1.21155e-06
3066,0.0107063,-0.10179,-1.21155e-06
3067,0.00653702,-0.07931,-2.7643e-06
3068,0.00653702,-0.07931,-2.7643e-06
3069,0.0436503,-0.20816,-1.36241e-05
3070,0.0436503,-0.20816,-1.36241e-05
3071,0.00256842,0.048505,-4.61333e-07
3072,0.051048,0.225632,-9.17688e-06
3073,0.0385895,0.195905,-1.71334e-05
3074,0.0813516,0.285,-3.9995e-06
3075,0.141147,0.375585,-2.94239e-07
3076,0.126543,0.355619,-9.6965e-07
3077,0.0647253,0.254195,7.17741e-06
3078,0.0522819,0.228351,1.07798e-06
3079,0.0295183,0.171197,-1.7911e-05
3080,0.0150371,0.121882,5.68296e-06
3081,0.023318,-0.15107,4.49858e-06
3082,0.00268415,-0.04804,-9.62167e-06
3083,0.0024405,-0.04567,7.84199e-06
3084,0.100673,-0.3164,8.79486e-06
3085,0.138164,-0.37096,-1.05801e-05
3086,0.30949,-0.55555,-1.61441e-06
3087,0.155629,-0.39373,7.22437e-06
3088,0.0477414,-0.21739,1.6042e-05
3089,0.243771,-0.49314,1.12126e-06
3090,0.243771,-0.49314,1.12126e-06
3091,0.243771,-0.49314,1.1212e-06
3092,0.0075272,-0.08398,-2.18522e-06
3093,0.00258184,-0.04606,4.20874e-06
3094,0.00435315,-0.06345,8.60028e-06
3095,0.00634094,0.07825,1.24175e-05
3096,0.00634094,0.07825,1.24175e-05
3097,0.0154037,-0.123,-1.33487e-06
3098,0.0983131,-0.31245,-1.55201e-05
3099,0.0983131,-0.31245,-1.55201e-05
3100,0.494209,-0.7023,-6.42553e-06
3101,0.23509,-0.48417,-2.18443e-06
3102,0.198416,-0.44466,1.0528e-05
3103,0.153078,-0.39082,5.87659e-07
3104,0.286394,-0.53415,-5.54489e-06
3105,0.40167,-0.63335,-8.43304e-06
3106,0.40167,-0.63335,-8.43304e-06
3107,0.161966,-0.40168,1.2822e-05
3108,0.161966,-0.40168,1.2822e-05
3109,0.102547,-0.31943,-3.60354e-05
3110,0.102547,-0.31943,-3.60354e-05
3111,0.282334,-0.53035,-2.9733e-06
3112,0.282334,-0.53035,-2.9733e-06
3113,0.340994,-0.5831,-1.61661e-05
3114,0.340994,-0.5831,-1.61661e-05
3115,0.517975,-0.71901,1.54413e-05
3116,0.465932,-0.68209,3.1059e-05
3117,0.066294,-0.25673,6.01778e-06
3118,0.00401149,-0.06079,-1.32256e-05
3119,0.00401149,-0.06079,-1.32256e-05
3120,0.0100741,0.098423,-1.60799e-08
3121,0.0842978,0.290085,-5.25677e-06
3122,0.185167,0.430208,-1.29183e-06
3123,0.0674381,0.259367,4.84668e-06
3124,0.00090426,0.020085,1.00355e-05
3125,0.00090426,0.020085,1.00355e-05
3126,0.0293356,-0.16997,-2.195e-07
3127,0.0469775,0.216484,1.07259e-05
3128,0.00111933,-0.02975,-1.16037e-06
3129,0.012458,0.110092,-8.87087e-06
3130,0.0132219,0.114102,1.4725e-06
3131,0.243454,0.493349,3.45124e-06
