MDTU,min_ave,max_ave
2719,-0.0349149,0.0255483
2720,-0.0360927,0.0329093
2721,-0.0299313,0.0333559
2722,-0.0387863,0.0345738
2723,-0.0304664,0.0274563
2724,-0.0321457,0.0328883
2725,-0.0281924,0.0321588
2726,-0.0281924,0.0321588
2727,-0.0295859,0.0368052
2728,-0.0319253,0.0335964
2729,-0.0291474,0.0325722
2730,-0.0242061,0.0333863
2731,-0.0234728,0.0390847
2732,-0.0346644,0.0345593
2733,-0.0336383,0.0323374
2734,-0.0336383,0.0323374
2735,-0.0350833,0.0272498
2736,-0.0390422,0.0235978
2737,-0.0470823,0.0221376
2738,-0.0470823,0.0221376
2739,-0.0399782,0.0258329
2740,-0.0533256,0.0166947
2741,-0.0445278,0.0236882
2742,-0.0439141,0.025624
2743,-0.0381082,0.0227667
2744,-0.0398177,0.0220371
2745,-0.0398177,0.0220371
2746,-0.0369129,0.0297425
2747,-0.0368778,0.0287123
2748,-0.0344529,0.0292147
2749,-0.0384258,0.0274225
2750,-0.0384258,0.0274225
2751,-0.0353037,0.0279665
2752,-0.0361704,0.0281624
2753,-0.0333364,0.0337244
2754,-0.0323228,0.0326402
2755,-0.0325282,0.0325773
2756,-0.0347944,0.0299869
2757,-0.0347944,0.0299869
2758,-0.0381739,0.0263418
2759,-0.0389158,0.0294433
2760,-0.0402515,0.0275218
2761,-0.0334061,0.0294821
2762,-0.0350568,0.0293913
2763,-0.0390301,0.0280807
2764,-0.0407135,0.0264676
2765,-0.0407135,0.0264676
2766,-0.0384408,0.0256786
2767,-0.0413436,0.0234503
2768,-0.0326832,0.0303238
2769,-0.0383753,0.0247387
2770,-0.0333137,0.0306157
2771,-0.0389424,0.0301002
2772,-0.0320562,0.0344137
2773,-0.0320562,0.0344137
2774,-0.0376037,0.030805
2775,-0.0387125,0.0308746
2776,-0.0387125,0.0308746
2777,-0.0298529,0.0331775
2778,-0.0260268,0.0342273
2779,-0.0244869,0.0379814
2780,-0.0363933,0.0338063
2781,-0.0329855,0.0341042
2782,-0.0420653,0.0242343
2783,-0.0481596,0.0154621
2784,-0.0396405,0.0209954
2785,-0.0478426,0.0215561
2786,-0.0462183,0.0227697
2787,-0.0462183,0.0227697
2788,-0.0428252,0.0184659
2789,-0.0428252,0.0184659
2790,-0.0452052,0.0241776
2791,-0.04531,0.0148496
2792,-0.0494157,0.0202823
2793,-0.0421383,0.0194483
2794,-0.0394666,0.0288994
2795,-0.0361137,0.0305309
2796,-0.0361137,0.0305309
2797,-0.0317526,0.0329909
2798,-0.0317526,0.0329909
2799,-0.0302077,0.0408808
2800,-0.0360064,0.0270427
2801,-0.0369608,0.0311054
2802,-0.0301006,0.0293497
2803,-0.0301006,0.0293497
2804,-0.0341098,0.0309216
2805,-0.0249487,0.0325396
2806,-0.0305623,0.0306989
2807,-0.0283486,0.0323577
2808,-0.0297259,0.0288339
2809,-0.0388599,0.0290189
2810,-0.0359055,0.0318083
2811,-0.0252104,0.0373065
2812,-0.0329954,0.0358113
2813,-0.0281937,0.0359698
2814,-0.034986,0.0316892
2815,-0.034986,0.0316892
2816,-0.0320654,0.0341717
2817,-0.0320654,0.0341717
2818,-0.0336928,0.0326772
2819,-0.0393466,0.0229744
2820,-0.0429011,0.0196393
2821,-0.0429011,0.0196393
2822,-0.0356234,0.0289336
2823,-0.0373681,0.0266459
2824,-0.0398235,0.0337811
2825,-0.0355515,0.0263436
2826,-0.0363616,0.0245153
2827,-0.0323728,0.0301185
2828,-0.0311769,0.0292107
2829,-0.0311769,0.0292107
2830,-0.0285427,0.0319203
2831,-0.0285427,0.0319203
2832,-0.0246931,0.032614
2833,-0.0311232,0.0367079
2834,-0.0298306,0.0330692
2835,-0.0293772,0.0322662
2836,-0.0305869,0.0300127
2837,-0.0381348,0.024645
2838,-0.0267786,0.0314916
2839,-0.0267786,0.0314916
2840,-0.0337412,0.033177
2841,-0.0337412,0.033177
2842,-0.0329774,0.0289499
2843,-0.0417539,0.0252658
2844,-0.0386246,0.0291906
2845,-0.0312801,0.0335599
2846,-0.0331768,0.032783
2847,-0.0288028,0.0354894
2848,-0.0300457,0.0306191
2849,-0.0300457,0.0306191
2850,-0.0300457,0.0306191
2851,-0.0300457,0.0306191
2852,-0.0300457,0.0306191
2853,-0.0328045,0.0290428
2854,-0.0328045,0.0290428
2855,-0.0295695,0.036876
2856,-0.0361332,0.0284384
2857,-0.0343475,0.0309793
2858,-0.0363549,0.0296014
2859,-0.0339978,0.0289784
2860,-0.0354498,0.0207291
2861,-0.0383748,0.0291634
2862,-0.0293898,0.0284036
2863,-0.0371644,0.0337171
2864,-0.0351283,0.0303023
2865,-0.0377926,0.0321113
2866,-0.0329518,0.0295833
2867,-0.0329518,0.0295833
2868,-0.041406,0.0270807
2869,-0.0325154,0.0261062
2870,-0.0295455,0.030551
2871,-0.0295455,0.030551
2872,-0.0270103,0.0362454
2873,-0.0321404,0.0363094
2874,-0.030919,0.0326093
2875,-0.0293906,0.0330682
2876,-0.0296891,0.034832
2877,-0.032335,0.0301877
2878,-0.0314559,0.0348208
2879,-0.0281718,0.0334063
2880,-0.0281718,0.0334063
2881,-0.025045,0.0358845
2882,-0.0315318,0.0319296
2883,-0.0333579,0.0315909
2884,-0.0348091,0.0370157
2885,-0.0348091,0.0370157
2886,-0.0327531,0.0317088
2887,-0.0275943,0.0358873
2888,-0.0275943,0.0358873
2889,-0.0331332,0.0336667
2890,-0.0255149,0.035122
2891,-0.0291575,0.0355995
2892,-0.0291575,0.0355995
2893,-0.0297269,0.0291005
2894,-0.0297269,0.0291005
2895,-0.031073,0.0311567
2896,-0.0290675,0.0367837
2897,-0.0402738,0.0277328
2898,-0.0402738,0.0277328
2899,-0.0414305,0.0275837
2900,-0.0455118,0.0291552
2901,-0.0455118,0.0291552
2902,-0.0455118,0.0291552
2903,-0.0455118,0.0291552
2904,-0.0386122,0.0297888
2905,-0.0438684,0.0219652
2906,-0.0466676,0.0158569
2907,-0.040092,0.0217654
2908,-0.0403622,0.0229431
2909,-0.0392447,0.0222307
2910,-0.0386272,0.0292427
2911,-0.0400248,0.0233365
2912,-0.0368672,0.0300278
2913,-0.037303,0.0246732
2914,-0.037303,0.0246732
2915,-0.037303,0.0246732
2916,-0.036319,0.030996
2917,-0.041601,0.0312978
2918,-0.041601,0.0312978
2919,-0.0321652,0.0280888
2920,-0.0321652,0.0280888
2921,-0.0272583,0.0401158
2922,-0.0338405,0.0318509
2923,-0.0275577,0.0356694
2924,-0.0299781,0.0294711
2925,-0.0295019,0.035685
2926,-0.0254573,0.039995
2927,-0.0355608,0.0308642
2928,-0.0310973,0.0357313
2929,-0.0291023,0.0310535
2930,-0.0361198,0.0278839
2931,-0.0400896,0.0194942
2932,-0.0405313,0.0246967
2933,-0.0348564,0.0235758
2934,-0.0371306,0.0323136
2935,-0.0350871,0.0320534
2936,-0.0350952,0.0272103
2937,-0.0350952,0.0272103
2938,-0.0350952,0.0272103
2939,-0.0346143,0.0282829
2940,-0.0309132,0.034039
2941,-0.024789,0.0367271
2942,-0.0300611,0.0358986
2943,-0.0300611,0.0358986
2944,-0.0300611,0.0358986
2945,-0.0272567,0.0354996
2946,-0.0281418,0.0362728
2947,-0.0299843,0.0385696
2948,-0.0248959,0.0381852
2949,-0.0248959,0.0381852
2950,-0.0288498,0.0340607
2951,-0.0306539,0.02988
2952,-0.0346654,0.0281949
2953,-0.0346654,0.0281949
2954,-0.0344958,0.0311529
2955,-0.0344958,0.0311529
2956,-0.0299558,0.0331031
2957,-0.029726,0.0350796
2958,-0.0304357,0.0313798
2959,-0.038152,0.0336061
2960,-0.0339344,0.0309649
2961,-0.0354866,0.0261853
2962,-0.0364412,0.0312516
2963,-0.0364412,0.0312516
2964,-0.0452673,0.0249888
2965,-0.0452673,0.0249888
2966,-0.041905,0.022576
2967,-0.0414647,0.0242898
2968,-0.0410684,0.0248962
2969,-0.0455482,0.0195029
2970,-0.0455482,0.0195029
2971,-0.0455482,0.0195029
2972,-0.037663,0.0270035
2973,-0.0425019,0.0223637
2974,-0.0424875,0.0192018
2975,-0.0461959,0.0167952
2976,-0.0461959,0.0167952
2977,-0.0426024,0.0155848
2978,-0.0426024,0.0155848
2979,-0.0454662,0.0212953
2980,-0.0399517,0.0269557
2981,-0.0390486,0.0291126
2982,-0.0363663,0.0305416
2983,-0.0403674,0.0294394
2984,-0.033868,0.0249753
2985,-0.0392199,0.0242921
2986,-0.035741,0.0270222
2987,-0.0401159,0.032009
2988,-0.0370812,0.0315255
2989,-0.0370812,0.0315255
2990,-0.0370812,0.0315255
2991,-0.0368282,0.0308681
2992,-0.0391579,0.0333789
2993,-0.0348972,0.0322463
2994,-0.0348972,0.0322463
2995,-0.0348972,0.0322463
2996,-0.0390926,0.0348846
2997,-0.0390926,0.0348846
2998,-0.0454472,0.0256804
2999,-0.0436294,0.0215478
3000,-0.0335044,0.0291299
3001,-0.0335044,0.0291299
3002,-0.0345737,0.030424
3003,-0.0332931,0.0307999
3004,-0.0307118,0.0322287
3005,-0.0307118,0.0322287
3006,-0.0354959,0.028765
3007,-0.0354959,0.028765
3008,-0.039905,0.0320274
3009,-0.0401927,0.0256999
3010,-0.0402861,0.0216332
3011,-0.0388585,0.0266275
3012,-0.0399563,0.0341978
3013,-0.0400237,0.0265988
3014,-0.0341761,0.0334096
3015,-0.0425402,0.0269158
3016,-0.0438863,0.0292837
3017,-0.0401625,0.0267933
3018,-0.0454473,0.0234149
3019,-0.0399227,0.0239631
3020,-0.0437514,0.0182549
3021,-0.0450107,0.0209742
3022,-0.0450019,0.0188164
3023,-0.0452274,0.0207619
3024,-0.0452274,0.0207619
3025,-0.0455565,0.0188276
3026,-0.0450286,0.0210938
3027,-0.0475682,0.0152538
3028,-0.0556408,0.0159879
3029,-0.0498527,0.0174326
3030,-0.047332,0.0192362
3031,-0.0381208,0.0223686
3032,-0.0377364,0.0276705
3033,-0.0377364,0.0276705
3034,-0.0404632,0.0255757
3035,-0.0367023,0.024835
3036,-0.037766,0.0311579
3037,-0.0285898,0.0307148
3038,-0.0237256,0.0411473
3039,-0.0237256,0.0411473
3040,-0.0270441,0.0330626
3041,-0.020389,0.0384977
3042,-0.020389,0.0384977
3043,-0.0239858,0.0428921
3044,-0.0219982,0.0486928
3045,-0.0217676,0.0457739
3046,-0.0217676,0.0457739
3047,-0.0205032,0.0397121
3048,-0.0205032,0.0397121
3049,-0.0309612,0.0359347
3050,-0.0309612,0.0359347
3051,-0.031788,0.0367473
3052,-0.031788,0.0367473
3053,-0.0347816,0.0297748
3054,-0.0313735,0.0336334
3055,-0.0297337,0.0365332
3056,-0.0322289,0.0347657
3057,-0.0252391,0.0360601
3058,-0.0239743,0.0431418
3059,-0.0250453,0.0344039
3060,-0.0322621,0.0323545
3061,-0.0215707,0.0391686
3062,-0.0295386,0.0357996
3063,-0.0290636,0.0342237
3064,-0.0317897,0.0368878
3065,-0.0313655,0.0362061
3066,-0.0313655,0.0362061
3067,-0.0320683,0.0344227
3068,-0.0320683,0.0344227
3069,-0.0285898,0.0357701
3070,-0.0285898,0.0357701
3071,-0.0321953,0.030736
3072,-0.041195,0.0267089
3073,-0.0380945,0.0286698
3074,-0.0379589,0.0252529
3075,-0.042398,0.023375
3076,-0.0443864,0.0221902
3077,-0.0411182,0.026843
3078,-0.0379606,0.0264476
3079,-0.0409371,0.0291153
3080,-0.0355108,0.0277427
3081,-0.0327138,0.0332703
3082,-0.0364407,0.0350685
3083,-0.0340147,0.034189
3084,-0.0294275,0.0416741
3085,-0.0278292,0.0389314
3086,-0.0241446,0.0418579
3087,-0.0265733,0.0414037
3088,-0.028735,0.033627
3089,-0.0248018,0.040641
3090,-0.0248018,0.040641
3091,-0.0248018,0.040641
3092,-0.0336044,0.0349959
3093,-0.029542,0.0344182
3094,-0.0300251,0.0296774
3095,-0.0326583,0.0300189
3096,-0.0326583,0.0300189
3097,-0.0329352,0.0370049
3098,-0.0231763,0.0360959
3099,-0.0231763,0.0360959
3100,-0.0191017,0.0416082
3101,-0.0270896,0.0398998
3102,-0.0258996,0.035612
3103,-0.023441,0.0360381
3104,-0.0280955,0.0401624
3105,-0.0239956,0.0432797
3106,-0.0239956,0.0432797
3107,-0.0244041,0.0402744
3108,-0.0244041,0.0402744
3109,-0.0254791,0.0425447
3110,-0.0254791,0.0425447
3111,-0.0248106,0.0410845
3112,-0.0248106,0.0410845
3113,-0.0193122,0.0373432
3114,-0.0193122,0.0373432
3115,-0.025432,0.043313
3116,-0.0216205,0.0458941
3117,-0.0239224,0.0354827
3118,-0.032446,0.0342541
3119,-0.032446,0.0342541
3120,-0.0328456,0.0285356
3121,-0.0458159,0.0241852
3122,-0.0493406,0.021363
3123,-0.0371627,0.0247621
3124,-0.0309652,0.0311281
3125,-0.0309652,0.0311281
3126,-0.0318672,0.0347703
3127,-0.0430588,0.0290259
3128,-0.0322072,0.0348087
3129,-0.0375357,0.02944
3130,-0.0326527,0.0272722
3131,-0.0479585,0.0167208
3132,-0.0420148,0.0235504
3133,-0.0452456,0.0239847
3134,-0.0437927,0.0197267
3135,-0.0492209,0.0162772
3136,-0.0417004,0.0197301
3137,-0.0421322,0.0213244
3138,-0.0392387,0.0280361
3139,-0.0476343,0.0206344
3140,-0.0380851,0.0189561
3141,-0.0412616,0.0247839
3142,-0.0431978,0.0208347
3143,-0.0351927,0.0259169
3144,-0.0370439,0.0278457
3145,-0.034805,0.0275137
3146,-0.0429104,0.024197
3147,-0.0420636,0.019687
3148,-0.0411507,0.0280288
3149,-0.0410912,0.025321
3150,-0.0384789,0.0281899
3151,-0.0385286,0.0257473
3152,-0.0385286,0.0257473
3153,-0.0385221,0.0293325
3154,-0.0347822,0.0365424
3155,-0.0331627,0.0286376
3156,-0.0336703,0.0247726
3157,-0.0336703,0.0247726
3158,-0.0353105,0.0263308
3159,-0.0304842,0.0352097
3160,-0.0365452,0.0326507
3161,-0.0351737,0.030893
3162,-0.0363877,0.0315026
3163,-0.04026,0.0248496
3164,-0.0340701,0.0278872
3165,-0.0279562,0.0357648
3166,-0.0375854,0.029017
3167,-0.0271726,0.0369214
3168,-0.0300905,0.0331648
3169,-0.0359254,0.029555
3170,-0.0304523,0.0291562
3171,-0.0304523,0.0291562
3172,-0.0304523,0.0291562
3173,-0.0304523,0.0291562
3174,-0.0347875,0.0343587
3175,-0.036656,0.0285521
3176,-0.033299,0.0295047
3177,-0.0373999,0.0283709
3178,-0.0345234,0.026079
3179,-0.0404432,0.0257539
3180,-0.047542,0.0222324
3181,-0.040172,0.028135
3182,-0.0348475,0.0281423
3183,-0.0348475,0.0281423
3184,-0.0341379,0.028767
3185,-0.0340786,0.0259139
3186,-0.0422319,0.0257528
3187,-0.0377603,0.0285509
3188,-0.0383624,0.0279208
3189,-0.0370876,0.0301003
3190,-0.0362446,0.0325567
3191,-0.0266272,0.041138
3192,-0.0266272,0.041138
3193,-0.0284761,0.0336849
3194,-0.0250721,0.0386089
3195,-0.0316922,0.0380559
3196,-0.0324754,0.032208
3197,-0.0324329,0.028052
3198,-0.0436481,0.0216563
3199,-0.0462004,0.0200314
3200,-0.0400227,0.0227072
3201,-0.0402371,0.0212522
3202,-0.0385397,0.029973
3203,-0.0375031,0.0238097
3204,-0.0375031,0.0238097
3205,-0.0368247,0.0287164
3206,-0.0368247,0.0287164
3207,-0.0365267,0.0306943
3208,-0.0365267,0.0306943
3209,-0.0316968,0.036159
3210,-0.0283876,0.0420645
3211,-0.0269963,0.038276
3212,-0.0269963,0.038276
3213,-0.0299308,0.0335517
3214,-0.0234613,0.0444902
3215,-0.0249142,0.0386749
3216,-0.0266321,0.043792
3217,-0.0266321,0.043792
3218,-0.026093,0.0410299
3219,-0.0254877,0.03366
3220,-0.0290989,0.034902
3221,-0.0290989,0.034902
3222,-0.0296968,0.0381426
3223,-0.029877,0.0358746
3224,-0.0330878,0.0303807
3225,-0.0351719,0.0393341
3226,-0.0351719,0.0393341
3227,-0.0355901,0.032731
3228,-0.028987,0.0379102
3229,-0.028987,0.0379102
3230,-0.0308145,0.037723
3231,-0.0332838,0.0351067
3232,-0.0385551,0.0289681
3233,-0.0333654,0.0317724
3234,-0.0334301,0.0369718
3235,-0.0334301,0.0369718
3236,-0.027878,0.0334186
3237,-0.0271827,0.0380795
3238,-0.0327621,0.0357422
3239,-0.0327621,0.0357422
3240,-0.0405984,0.0261784
3241,-0.0449523,0.0290059
3242,-0.0341282,0.0255665
3243,-0.0341282,0.0255665
3244,-0.0418982,0.0236193
3245,-0.0402559,0.0194729
3246,-0.0367922,0.0237338
3247,-0.0367922,0.0237338
3248,-0.0364427,0.0263308
3249,-0.0362195,0.0263719
3250,-0.0362195,0.0263719
3251,-0.0355,0.0347593
3252,-0.0355,0.0347593
3253,-0.0355,0.0347593
3254,-0.0344349,0.02979
3255,-0.0366397,0.0317718
3256,-0.0310165,0.0331943
3257,-0.0391555,0.0357009
3258,-0.0391555,0.0357009
3259,-0.0239412,0.0337216
3260,-0.0239412,0.0337216
3261,-0.0328424,0.0326314
3262,-0.0350377,0.0291768
3263,-0.0346944,0.0271881
3264,-0.0433477,0.024726
3265,-0.03153,0.0348994
3266,-0.0283832,0.036555
3267,-0.0407843,0.0313147
3268,-0.031271,0.0342133
3269,-0.031271,0.0342133
3270,-0.0291642,0.033246
3271,-0.0291642,0.033246
3272,-0.0291642,0.033246
3273,-0.0283348,0.0383631
3274,-0.0223442,0.0353947
3275,-0.0223442,0.0353947
3276,-0.0246486,0.0380265
3277,-0.0246486,0.0380265
3278,-0.0303217,0.0372618
3279,-0.0199537,0.0417535
3280,-0.0265897,0.0305179
3281,-0.0241081,0.0369584
3282,-0.0335916,0.0327706
3283,-0.0295246,0.0349442
3284,-0.0274044,0.0353033
3285,-0.028826,0.0364285
3286,-0.0240004,0.0372088
3287,-0.0352719,0.0346252
3288,-0.0352719,0.0346252
3289,-0.0375731,0.030392
3290,-0.0381055,0.023832
3291,-0.0332699,0.0304932
3292,-0.0332699,0.0304932
3293,-0.0332699,0.0304932
3294,-0.0332699,0.0304932
3295,-0.0347041,0.0326608
3296,-0.0321971,0.0328295
3297,-0.0321971,0.0328295
3298,-0.0321971,0.0328295
3299,-0.0338704,0.0284317
3300,-0.0336093,0.0310984
3301,-0.0336093,0.0310984
3302,-0.0311481,0.0380572
3303,-0.025643,0.0364943
3304,-0.0254022,0.0377282
3305,-0.0301987,0.0376842
3306,-0.0301987,0.0376842
3307,-0.0301987,0.0376842
3308,-0.0301987,0.0376842
3309,-0.0346479,0.0298635
3310,-0.0346479,0.0298635
3311,-0.0405841,0.0258123
3312,-0.0361616,0.0328366
3313,-0.0364812,0.0301399
3314,-0.0362861,0.0385531
3315,-0.0362861,0.0385531
3316,-0.0367281,0.0297191
3317,-0.0319588,0.0297267
3318,-0.0350727,0.0303361
3319,-0.0432562,0.0254268
3320,-0.035951,0.0270454
3321,-0.035951,0.0270454
3322,-0.0427488,0.0277862
3323,-0.036938,0.0308716
3324,-0.036938,0.0308716
3325,-0.036938,0.0308716
3326,-0.0345874,0.0327528
3327,-0.0332108,0.0328383
3328,-0.0324389,0.0330129
3329,-0.0279575,0.0383773
3330,-0.028506,0.0339744
3331,-0.0347039,0.0299507
3332,-0.0363702,0.0304653
3333,-0.035132,0.0233695
3334,-0.0357842,0.0265222
3335,-0.0377467,0.0270015
3336,-0.0377467,0.0270015
3337,-0.040131,0.025992
3338,-0.0414784,0.0304936
3339,-0.041135,0.025526
3340,-0.041135,0.025526
3341,-0.038956,0.0265626
3342,-0.0346545,0.033748
3343,-0.0318309,0.0361916
3344,-0.0318298,0.0359846
3345,-0.031882,0.0296772
3346,-0.0336617,0.033713
3347,-0.0379323,0.0264036
3348,-0.0435074,0.023403
3349,-0.0435074,0.023403
3350,-0.0426457,0.0226288
3351,-0.0426457,0.0226288
3352,-0.0412049,0.0252655
3353,-0.0333298,0.0293062
3354,-0.0413927,0.0228349
3355,-0.0416401,0.025917
3356,-0.0458836,0.0286903
3357,-0.0350177,0.0295181
3358,-0.039115,0.0207198
3359,-0.0406402,0.02085
3360,-0.0404791,0.0176186
3361,-0.0433551,0.0231701
3362,-0.0390538,0.0243182
3363,-0.0390538,0.0243182
3364,-0.0357304,0.0313636
3365,-0.0424141,0.0230097
3366,-0.0333514,0.0263442
3367,-0.0366843,0.0294994
3368,-0.037374,0.0249581
3369,-0.036194,0.029584
3370,-0.0441125,0.0180655
3371,-0.0410737,0.0225503
3372,-0.0355155,0.0274358
3373,-0.0338085,0.0294715
3374,-0.0336663,0.0270613
3375,-0.0336663,0.0270613
3376,-0.0261207,0.0343563
3377,-0.0256016,0.0366985
3378,-0.0220003,0.0428354
3379,-0.0275254,0.0357694
3380,-0.0275254,0.0357694
3381,-0.0212123,0.0379353
3382,-0.0299201,0.0305576
3383,-0.03065,0.0274636
3384,-0.0289539,0.0317017
3385,-0.027029,0.0371355
3386,-0.0274358,0.0356606
3387,-0.0353019,0.0372322
3388,-0.0360732,0.0278557
3389,-0.0310442,0.0364147
3390,-0.0310442,0.0364147
3391,-0.0341553,0.0332454
3392,-0.0326277,0.0370543
3393,-0.0299726,0.0345115
3394,-0.024512,0.0363686
3395,-0.0219487,0.0367114
3396,-0.0228083,0.0410749
3397,-0.020949,0.0475468
3398,-0.0214383,0.0424434
3399,-0.0281653,0.0363003
3400,-0.0345023,0.0283811
3401,-0.039775,0.0253454
3402,-0.0367989,0.0277551
3403,-0.0367989,0.0277551
3404,-0.0364882,0.0257483
3405,-0.0364882,0.0257483
3406,-0.0364882,0.0257483
3407,-0.0394213,0.0313556
3408,-0.0294409,0.0358583
3409,-0.0240486,0.0342894
3410,-0.0274234,0.038965
3411,-0.0281545,0.0396058
3412,-0.0281545,0.0396058
3413,-0.0281545,0.0396058
3414,-0.0260314,0.039736
3415,-0.0323077,0.0328339
3416,-0.0330802,0.0367865
3417,-0.0346938,0.0296538
3418,-0.0265316,0.0348655
3419,-0.0265316,0.0348655
3420,-0.016419,0.0431266
3421,-0.016419,0.0431266
3422,-0.0249632,0.0349352
3423,-0.0188526,0.0420703
3424,-0.0236191,0.0466881
3425,-0.0192314,0.0453302
3426,-0.02403,0.0400114
3427,-0.02403,0.0400114
3428,-0.02403,0.0400114
3429,-0.0217777,0.0395118
3430,-0.0275488,0.0348399
3431,-0.0275488,0.0348399
3432,-0.0275488,0.0348399
3433,-0.0356117,0.0376683
3434,-0.0384124,0.029268
3435,-0.0285139,0.0328143
3436,-0.0339352,0.0326859
3437,-0.0334316,0.0348065
3438,-0.0274818,0.0356165
3439,-0.0270464,0.034631
3440,-0.0270464,0.034631
3441,-0.0358053,0.028156
3442,-0.0379217,0.0260444
3443,-0.0401784,0.0219835
3444,-0.0304827,0.0314198
3445,-0.0370535,0.0248155
3446,-0.0370535,0.0248155
3447,-0.0527243,0.019657
3448,-0.0347796,0.0251502
3449,-0.0484297,0.0128466
3450,-0.0424535,0.0234176
3451,-0.0424535,0.0234176
3452,-0.0424535,0.0234176
3453,-0.0424535,0.0234176
3454,-0.0420954,0.0248373
3455,-0.0398201,0.0327906
3456,-0.046935,0.0283066
3457,-0.046935,0.0283066
3458,-0.037061,0.0269772
3459,-0.0370941,0.0224139
3460,-0.0354103,0.0216476
3461,-0.0354103,0.0216476
3462,-0.0416764,0.0261622
3463,-0.0395796,0.0242626
3464,-0.0501732,0.0250113
3465,-0.0501732,0.0250113
3466,-0.0438735,0.0221
3467,-0.043156,0.0269122
3468,-0.043156,0.0269122
3469,-0.0365567,0.0311386
3470,-0.0279222,0.0345624
3471,-0.0358272,0.0333577
3472,-0.0407965,0.0312799
3473,-0.0324963,0.0290169
3474,-0.0377625,0.0280696
3475,-0.0377625,0.0280696
3476,-0.0361278,0.027679
3477,-0.0361278,0.027679
3478,-0.0327072,0.0308749
3479,-0.0297681,0.0350257
3480,-0.0297681,0.0350257
3481,-0.035731,0.0313522
3482,-0.0373393,0.030899
3483,-0.035708,0.0321628
3484,-0.0339337,0.034616
3485,-0.0398428,0.0279477
3486,-0.0398428,0.0279477
3487,-0.0378951,0.0212789
3488,-0.0378951,0.0212789
3489,-0.0312381,0.0302352
3490,-0.0312381,0.0302352
3491,-0.0312381,0.0302352
3492,-0.0234157,0.0355482
3493,-0.0325704,0.0406323
3494,-0.0302835,0.0389279
3495,-0.026807,0.0355918
3496,-0.0404732,0.0260917
3497,-0.0382336,0.0253401
3498,-0.032254,0.0324232
3499,-0.0361965,0.0309599
3500,-0.0361965,0.0309599
