MDTU,plaq,Re(det),Im(det),link
2138,0.0222063,0.0227229,0.0138278,0.0588
2139,0.0245087,0.023687,0.0124454,0.0419315
2140,0.0222125,0.0212905,0.0110153,0.0684
2141,0.0217485,0.0226804,0.0129466,0.058637
2142,0.0217485,0.0226804,0.0129466,0.058637
2143,0.0263146,0.0334429,0.0168249,0.0508086
2144,0.0209389,0.0244199,0.0151157,0.0496489
2145,0.0222404,0.0253298,0.0144368,0.0780119
2146,0.0224587,0.0254792,0.0149472,0.0582576
2147,0.0224587,0.0254792,0.0149472,0.0582576
2148,0.0212657,0.0294904,0.0176263,0.0590143
2149,0.0216902,0.0240918,0.0127607,0.0684335
2150,0.0224693,0.0324564,0.0191334,0.0517561
2151,0.0280754,0.0356484,0.0152635,0.0558036
2152,0.0280754,0.0356484,0.0152635,0.0558036
2153,0.0279739,0.0359426,0.0170722,0.0516978
2154,0.0265593,0.0356089,0.0163559,0.0509564
2155,0.0233938,0.030697,0.0166811,0.0590872
2156,0.0201672,0.0236644,0.016565,0.057369
2157,0.0218127,0.0252348,0.0145267,0.0503408
2158,0.0217508,0.0296788,0.0170099,0.0519546
2159,0.0184735,0.0200334,0.0142576,0.058403
2160,0.0218163,0.0272796,0.0165253,0.0531517
2161,0.0160218,0.0167717,0.0134532,0.0567767
2162,0.0253586,0.0300253,0.0155467,0.0667644
2163,0.0232639,0.0313751,0.0196018,0.0612997
2164,0.0218292,0.0228823,0.0117714,0.0488519
2165,0.0252561,0.0193003,0.00971477,0.0658562
2166,0.0261739,0.0260814,0.0126961,0.0446175
2167,0.0236887,0.0242587,0.0128737,0.0491836
2168,0.025745,0.0224232,0.0116839,0.0353458
2169,0.0244504,0.0219502,0.0104404,0.0718395
2170,0.0164274,0.015697,0.0117169,0.0535754
2171,0.0189744,0.0179768,0.0107387,0.0659063
2172,0.0190275,0.0250127,0.0188404,0.0759717
2173,0.0184129,0.0243331,0.0181451,0.058051
2174,0.0198455,0.0235387,0.0142399,0.0703599
2175,0.0255255,0.0334011,0.0161627,0.0659527
2176,0.0274995,0.0338297,0.0148672,0.0563849
2177,0.0249941,0.0354061,0.0156721,0.0523844
2178,0.0288567,0.0445337,0.0201629,0.0721505
2179,0.0244576,0.0323704,0.0172596,0.0684007
2180,0.0283934,0.0333594,0.0137911,0.068107
2181,0.0228789,0.0240587,0.0132438,0.0741341
2182,0.0275387,0.0317903,0.0126274,0.0535511
2183,0.0325173,0.0352687,0.0139363,0.0675467
2184,0.0265283,0.0300836,0.0141549,0.0728276
2185,0.0188763,0.0248691,0.0167753,0.0639771
2186,0.0266896,0.0474612,0.0223984,0.0565346
2187,0.0223472,0.0298364,0.0166916,0.0580847
2188,0.0172482,0.0214586,0.0167888,0.042853
2189,0.0181154,0.0186622,0.0125669,0.0655374
2190,0.0278755,0.0302951,0.0135551,0.0691939
2191,0.024084,0.024511,0.0135139,0.0631135
2192,0.0207816,0.0215323,0.013232,0.0654818
2193,0.0207816,0.0215323,0.013232,0.0654818
2194,0.0269181,0.0326471,0.0175966,0.0763431
2195,0.0311466,0.0383222,0.0152453,0.0759759
2196,0.0223229,0.0245682,0.0124714,0.0651448
2197,0.0202094,0.0220912,0.014537,0.0642495
2198,0.0199811,0.0218064,0.0132692,0.0686326
2199,0.0191319,0.0174469,0.0111502,0.0642749
2200,0.0177594,0.013802,0.0102868,0.0538235
2201,0.020959,0.0197753,0.0135133,0.0596483
2202,0.0218656,0.0221435,0.012249,0.0697613
2203,0.0218656,0.0221435,0.012249,0.0697613
2204,0.0277192,0.0297091,0.013778,0.0543913
2205,0.0240513,0.0200783,0.0106909,0.067143
2206,0.028398,0.0263224,0.0099254,0.0404943
2207,0.0244782,0.025572,0.0130731,0.0682305
2208,0.0224389,0.0227006,0.0151896,0.058739
2209,0.0205875,0.0211703,0.0126932,0.0560001
2210,0.0147245,0.0182429,0.0153373,0.0754971
2211,0.0147245,0.0182429,0.0153373,0.0754971
2212,0.0208558,0.0239213,0.0144923,0.0550132
2213,0.0208558,0.0239213,0.0144923,0.0550132
2214,0.0183977,0.0249004,0.0173177,0.0629078
2215,0.0231064,0.0276792,0.0155051,0.049244
2216,0.0221019,0.0312214,0.0197157,0.0763102
2217,0.0202023,0.0358489,0.0219608,0.0602083
2218,0.0241234,0.0403205,0.0203457,0.0471082
2219,0.0251302,0.044146,0.022524,0.0685063
2220,0.0313672,0.0537794,0.0230673,0.0633105
2221,0.0299128,0.0498674,0.0211095,0.0595555
2222,0.0282048,0.0394977,0.0176915,0.0467803
2223,0.0306492,0.0385022,0.0165173,0.0616964
2224,0.0321126,0.0385845,0.0156639,0.060106
2225,0.0335056,0.0382274,0.0154661,0.0498462
2226,0.0335056,0.0382274,0.0154661,0.0498462
2227,0.0275672,0.0331823,0.01432,0.0711628
2228,0.0191023,0.0211957,0.0140168,0.0600816
2229,0.0173495,0.0208413,0.013265,0.0769659
2230,0.0183482,0.0247527,0.0160682,0.062989
2231,0.0261553,0.0319073,0.01578,0.0578803
2232,0.0264512,0.0290866,0.0141054,0.0720683
2233,0.0264619,0.0249741,0.0113542,0.0684735
2234,0.0269693,0.0246091,0.012608,0.0587481
2235,0.02741,0.0220402,0.00849403,0.0680638
2236,0.0188275,0.0145394,0.00942907,0.068907
2237,0.0216153,0.0172894,0.0107952,0.064968
2238,0.0187927,0.0137288,0.00836683,0.0741072
2239,0.016656,0.0117661,0.0081645,0.0674831
2240,0.02959,0.0256465,0.0112088,0.0747418
2241,0.0217047,0.0199659,0.0116177,0.073002
2242,0.0197475,0.0205776,0.0124282,0.0574342
2243,0.021084,0.0230916,0.0143845,0.0732695
2244,0.0218063,0.0262897,0.0149767,0.0525755
2245,0.0218063,0.0262897,0.0149767,0.0525755
2246,0.0172153,0.0196182,0.013768,0.0618849
2247,0.0232619,0.0267747,0.0152794,0.06748
2248,0.0165945,0.017053,0.0123541,0.0807513
2249,0.0204256,0.0174479,0.010693,0.0632122
2250,0.0204256,0.0174479,0.010693,0.0632122
2251,0.0204268,0.0173974,0.0112053,0.0609126
2252,0.0249654,0.0228823,0.01169,0.0585395
2253,0.0272655,0.0221738,0.0107988,0.0555499
2254,0.0286588,0.023377,0.00929774,0.0512943
2255,0.0334381,0.0252169,0.00929181,0.0444746
2256,0.0319305,0.0258385,0.00961338,0.0720449
2257,0.0217829,0.0179797,0.0101043,0.0578322
2258,0.0246352,0.0223361,0.0126802,0.0725065
2259,0.0229864,0.0199525,0.0113,0.0710711
2260,0.0251993,0.023912,0.0109439,0.0639998
2261,0.0251993,0.023912,0.0109439,0.0639998
2262,0.0246266,0.0177134,0.00978254,0.0607387
2263,0.0311422,0.0304441,0.0134004,0.0555972
2264,0.0342202,0.0351094,0.0133787,0.0524066
2265,0.0281196,0.0359661,0.0146905,0.0399939
2266,0.0273298,0.0295768,0.0133006,0.0691035
2267,0.0273298,0.0295768,0.0133006,0.0691035
2268,0.0205586,0.023122,0.0134929,0.0493091
2269,0.0248872,0.0252719,0.0116197,0.0628702
2270,0.0265095,0.0283316,0.0138834,0.0485926
2271,0.0275084,0.0221687,0.011017,0.0493299
2272,0.0193977,0.0146519,0.0091784,0.0707542
2273,0.0212936,0.0211126,0.0129575,0.0539193
2274,0.0270538,0.0250736,0.0104187,0.0689883
2275,0.0264615,0.0287711,0.0143242,0.0545567
2276,0.0227846,0.0207555,0.0119803,0.054258
2277,0.0193789,0.0179216,0.0115822,0.0673102
2278,0.0215737,0.0207434,0.0123807,0.0591914
2279,0.0215737,0.0207434,0.0123807,0.0591914
2280,0.0198757,0.0197152,0.0120857,0.0713518
2281,0.0193114,0.0179212,0.0120576,0.0661402
2282,0.0205095,0.0179086,0.0113046,0.0684885
2283,0.026371,0.0241398,0.0114289,0.0657517
2284,0.0214987,0.0218122,0.013754,0.0693395
2285,0.0203571,0.0208139,0.0141426,0.0664239
2286,0.0255769,0.0289163,0.0139323,0.055767
2287,0.0297422,0.0293008,0.0125729,0.0601752
2288,0.0234503,0.0237762,0.013218,0.0522986
2289,0.0284085,0.0285321,0.0128423,0.0553017
2290,0.0403141,0.0460204,0.0137671,0.0693664
2291,0.0374651,0.050097,0.0175967,0.0485577
2292,0.0340593,0.0420736,0.0145861,0.0425913
2293,0.0337333,0.0362293,0.0137949,0.054777
2294,0.0315381,0.0315292,0.013891,0.0479955
2295,0.0327946,0.0402582,0.0162456,0.069089
2296,0.0306107,0.0384508,0.0150979,0.0523828
2297,0.0356428,0.0423707,0.0159958,0.0697563
2298,0.0279487,0.0362696,0.0165729,0.0624531
2299,0.0279487,0.0362696,0.0165729,0.0624531
2300,0.0265581,0.0405445,0.0188933,0.0660049
2301,0.0197589,0.0274479,0.0177098,0.0474912
2302,0.0226722,0.0380271,0.0208054,0.0613577
2303,0.0229621,0.034027,0.0176407,0.0600514
2304,0.0264833,0.0389378,0.0197492,0.0533387
2305,0.0209098,0.0258534,0.0144943,0.0573556
2306,0.0200952,0.0254638,0.0156835,0.060799
2307,0.0207095,0.0342422,0.0201463,0.0576159
2308,0.0239618,0.0340021,0.0163154,0.0558258
2309,0.0325137,0.0451295,0.0182963,0.0650802
2310,0.0295412,0.039518,0.0168368,0.0596642
2311,0.0271291,0.0347671,0.0196967,0.0544042
2312,0.0246833,0.0272723,0.0148055,0.0574046
2313,0.0301661,0.0311485,0.0126129,0.0595914
2314,0.0227825,0.0272424,0.013855,0.0735308
2315,0.026248,0.0392129,0.0178751,0.0595517
2316,0.0216261,0.0324635,0.0192398,0.0524758
2317,0.0246143,0.0323607,0.0150951,0.0505584
2318,0.0250165,0.0343626,0.0178132,0.0582442
2319,0.0306097,0.0356495,0.015305,0.0626174
2320,0.0247846,0.0376236,0.0186057,0.0525201
2321,0.0273492,0.0383899,0.0180742,0.0521015
2322,0.0273492,0.0383899,0.0180742,0.0521015
2323,0.0175062,0.0185451,0.0146585,0.0610018
2324,0.0201995,0.0227394,0.0139808,0.0550322
2325,0.0201995,0.0227394,0.0139808,0.0550322
2326,0.0201589,0.0264833,0.0194662,0.0497561
2327,0.0233876,0.0326279,0.0199037,0.0560531
2328,0.0232179,0.0296334,0.0173823,0.047547
2329,0.024459,0.0304765,0.0155144,0.0527447
2330,0.0216752,0.0334084,0.0193288,0.0522007
2331,0.0249225,0.0339661,0.0175381,0.0464708
2332,0.0184713,0.0196636,0.0125483,0.0456623
2333,0.0257226,0.032384,0.0164381,0.0599989
2334,0.02698,0.0363105,0.0149362,0.048635
2335,0.0298019,0.0358804,0.0150973,0.0549063
2336,0.0316574,0.0402747,0.0171603,0.059581
2337,0.037339,0.048751,0.0159196,0.0539181
2338,0.032858,0.0356386,0.0127513,0.0613788
2339,0.0207754,0.0210739,0.0121393,0.0737858
2340,0.0214056,0.0234958,0.0141421,0.0636076
2341,0.0221355,0.0235922,0.0139452,0.0506308
2342,0.0245604,0.0220357,0.0110194,0.0652716
2343,0.0251809,0.0217787,0.0112343,0.0631334
2344,0.0261293,0.0211595,0.0101638,0.0744418
2345,0.0323984,0.0318529,0.0114033,0.0654294
2346,0.0286071,0.0292826,0.013116,0.0669485
2347,0.0224879,0.026664,0.0146287,0.069358
2348,0.0181527,0.0258925,0.0165809,0.0570101
2349,0.0197234,0.0246504,0.0168956,0.06131
2350,0.0200289,0.0229576,0.014551,0.0656044
2351,0.020039,0.0186032,0.0113108,0.0746374
2352,0.0289519,0.0325581,0.01606,0.0585374
2353,0.0291971,0.0312979,0.0144879,0.0777799
2354,0.0425381,0.0619199,0.0189925,0.0587735
2355,0.0357628,0.0489293,0.0194107,0.0762709
2356,0.0285625,0.0329052,0.013927,0.0775923
2357,0.0316189,0.0287584,0.0113107,0.0704564
2358,0.0242176,0.0235774,0.0123922,0.0599427
2359,0.0212243,0.0219723,0.0134224,0.0639252
2360,0.0176666,0.0176983,0.0116899,0.0726941
2361,0.0227738,0.0229593,0.0122422,0.0443515
2362,0.0221274,0.0258006,0.0155371,0.04895
2363,0.019242,0.0228409,0.0130906,0.0565001
2364,0.0278212,0.029339,0.0133321,0.0576788
2365,0.0187473,0.0162112,0.0102102,0.0505115
2366,0.0199571,0.0161904,0.0098994,0.0755753
2367,0.0222411,0.0220695,0.0112064,0.0550611
2368,0.0229917,0.0194653,0.0103822,0.0720191
2369,0.0211262,0.0235993,0.0142517,0.0532131
2370,0.0226353,0.0258057,0.0144461,0.0532119
2371,0.0191,0.0217712,0.0160228,0.0511955
2372,0.0217258,0.0222154,0.0121062,0.0658896
2373,0.0256589,0.0315301,0.0151222,0.0520791
2374,0.0263982,0.0292471,0.0128471,0.0696701
2375,0.0263982,0.0292471,0.0128471,0.0696701
2376,0.0219562,0.0236208,0.0145626,0.0734329
2377,0.0237716,0.0252216,0.0127525,0.0579514
2378,0.0205628,0.017704,0.0104858,0.0502478
2379,0.0280825,0.0220833,0.0107187,0.0524064
2380,0.020061,0.0189318,0.0116353,0.0661667
2381,0.0195393,0.0219868,0.0140535,0.0642423
2382,0.0194937,0.0205413,0.0128624,0.0598229
2383,0.0235751,0.0282449,0.0141821,0.0664046
2384,0.0267629,0.0318367,0.0158957,0.0688383
2385,0.0262385,0.0384126,0.0185263,0.0537416
2386,0.0249878,0.0343865,0.0176723,0.0550816
2387,0.0328321,0.0493109,0.0192214,0.060979
2388,0.0298975,0.0404851,0.016218,0.072789
2389,0.0267891,0.0420152,0.02034,0.0467637
2390,0.031963,0.0418935,0.0160163,0.0606266
2391,0.033725,0.0400034,0.0134602,0.0477702
2392,0.025368,0.0300827,0.0156741,0.0580973
2393,0.025368,0.0300827,0.0156741,0.0580973
2394,0.025368,0.0300827,0.0156741,0.0580973
2395,0.0260783,0.0376365,0.0174122,0.0495518
2396,0.0229829,0.0327534,0.0189992,0.0820576
2397,0.0247227,0.0332381,0.0173127,0.05944
2398,0.0222669,0.0260562,0.0135049,0.0686098
2399,0.0183059,0.021116,0.0149145,0.0597144
2400,0.0203306,0.0253537,0.0157051,0.0620755
2401,0.0169509,0.0220374,0.0158846,0.0777435
2402,0.0185924,0.0237223,0.0138412,0.0612309
2403,0.0190314,0.0254756,0.0201082,0.0622531
2404,0.0177431,0.0225905,0.0146906,0.0534105
2405,0.0167881,0.0217651,0.0151905,0.0575639
2406,0.0228671,0.033632,0.0173656,0.0548737
2407,0.0328108,0.0444527,0.0180917,0.0486011
2408,0.0238843,0.0314584,0.0168267,0.0487308
2409,0.0272513,0.0325052,0.0145676,0.0777212
2410,0.0272513,0.0325052,0.0145676,0.0777212
2411,0.033015,0.0414177,0.0145625,0.0584135
2412,0.0239491,0.0280772,0.0152272,0.048079
2413,0.0307126,0.031219,0.0135592,0.0387456
2414,0.0305211,0.0261364,0.010199,0.0554719
2415,0.024793,0.0241587,0.0132491,0.0685803
2416,0.0237294,0.0273217,0.0141955,0.049453
2417,0.0177687,0.020884,0.0157893,0.0814353
2418,0.018088,0.0225733,0.0155198,0.0594475
2419,0.0188499,0.0237833,0.0162312,0.0675311
2420,0.0175474,0.0212434,0.0147885,0.0721937
2421,0.0228459,0.0233961,0.0132002,0.0590839
2422,0.0234447,0.0218845,0.0119765,0.0695436
2423,0.018129,0.019603,0.0129555,0.0614489
2424,0.029523,0.0313884,0.0152191,0.065184
2425,0.029523,0.0313884,0.0152191,0.065184
2426,0.0176666,0.0205865,0.0155533,0.0591061
2427,0.0197875,0.0226456,0.0129233,0.0583997
2428,0.0177118,0.0181675,0.0128482,0.0644528
2429,0.0224426,0.0256852,0.0150777,0.0595175
2430,0.030537,0.0303063,0.0125654,0.0696551
2431,0.026347,0.0218051,0.0108496,0.0646517
2432,0.0179288,0.0129162,0.00860827,0.0696072
2433,0.0190776,0.0167011,0.0107953,0.0513796
2434,0.0161972,0.0121892,0.00867232,0.0746465
2435,0.0170868,0.0121906,0.00917734,0.0776894
2436,0.0175264,0.0146973,0.0104808,0.0628652
2437,0.018852,0.014911,0.00866674,0.0806825
2438,0.0229821,0.0230028,0.0107661,0.0556168
2439,0.0296057,0.0289317,0.0128134,0.0573783
2440,0.0243867,0.0257584,0.0125236,0.0596447
2441,0.0184912,0.0188269,0.0131538,0.0720275
2442,0.0218729,0.0201472,0.0110701,0.0539227
2443,0.0281627,0.0258204,0.0127633,0.0740532
2444,0.0284754,0.0259136,0.0118969,0.0551852
2445,0.0227298,0.0199548,0.00996178,0.0641916
2446,0.0281017,0.0246323,0.0105496,0.0640088
2447,0.0288942,0.0274994,0.0121639,0.0675648
2448,0.0244718,0.0279824,0.0137154,0.0528508
2449,0.024438,0.0286569,0.0139214,0.0565354
2450,0.0206088,0.0225761,0.0134719,0.046607
2451,0.0231741,0.0201232,0.0107746,0.0513026
2452,0.024924,0.0212739,0.010744,0.0521242
2453,0.0196504,0.0188971,0.0108453,0.0515353
2454,0.0182201,0.0200924,0.0124897,0.055493
2455,0.0182201,0.0200924,0.0124897,0.055493
2456,0.0182201,0.0200924,0.0124897,0.055493
2457,0.0194698,0.0179623,0.0109438,0.0663587
2458,0.0290933,0.0219163,0.00857466,0.0571601
2459,0.0215082,0.0177834,0.00976073,0.0608409
2460,0.0215082,0.0177834,0.00976073,0.0608409
2461,0.0236179,0.0232793,0.0126417,0.0583739
2462,0.0266592,0.0287579,0.0132929,0.0693882
2463,0.0266592,0.0287579,0.0132929,0.0693882
2464,0.0283365,0.0301449,0.0129318,0.0522995
2465,0.0222034,0.0261595,0.0164772,0.0573072
2466,0.0222034,0.0261595,0.0164772,0.0573072
2467,0.0210007,0.0329872,0.0192607,0.0571837
2468,0.0249856,0.0420363,0.020055,0.061919
2469,0.0249856,0.0420363,0.020055,0.061919
2470,0.0251718,0.0355545,0.0171682,0.0597926
2471,0.0237715,0.0328766,0.0175632,0.0473867
2472,0.0186355,0.0256011,0.0163638,0.0581213
2473,0.0164306,0.023035,0.0177772,0.0465139
2474,0.0164306,0.023035,0.0177772,0.0465139
2475,0.0190378,0.024205,0.0170688,0.0374883
2476,0.0320118,0.0388974,0.0144561,0.0767655
2477,0.0331706,0.0406806,0.0151417,0.0612795
2478,0.0331706,0.0406806,0.0151417,0.0612795
2479,0.0351544,0.037209,0.0138877,0.0584819
2480,0.0387075,0.0336596,0.0103863,0.0627751
2481,0.0370712,0.0311727,0.0103828,0.0580918
2482,0.0352177,0.0362734,0.0121787,0.0545535
2483,0.0346575,0.0378016,0.0142165,0.0617672
2484,0.0294601,0.0370558,0.0165831,0.0642095
2485,0.0296825,0.0401814,0.0189516,0.0541738
2486,0.0282881,0.0442612,0.0210702,0.0497985
2487,0.0272339,0.03679,0.0164426,0.0736728
2488,0.030943,0.0438236,0.0178097,0.0462484
2489,0.0258319,0.0313823,0.0146179,0.0645405
2490,0.0296009,0.0401513,0.0177966,0.0557348
2491,0.0229116,0.0265329,0.0146855,0.0564756
2492,0.0259043,0.0310269,0.0173886,0.0538998
2493,0.0260414,0.0332496,0.017569,0.0774999
2494,0.0197944,0.0227169,0.0135986,0.0592952
2495,0.0216225,0.0240074,0.0154142,0.0558082
2496,0.0260128,0.0287079,0.0132435,0.0697295
2497,0.0223317,0.0238773,0.0145665,0.0721646
2498,0.0218095,0.0295369,0.016267,0.0650921
2499,0.0219602,0.0277871,0.0168141,0.0758484
2500,0.0338088,0.0371862,0.0144464,0.0523936
2501,0.0257486,0.0288224,0.0157883,0.0628813
2502,0.0288738,0.0275559,0.0114115,0.0582997
2503,0.0171893,0.0150326,0.0117935,0.0691096
2504,0.0353492,0.0327009,0.0113556,0.0739238
2505,0.0349171,0.036545,0.0128535,0.0566165
2506,0.0258556,0.0254445,0.0130787,0.0531097
2507,0.0209916,0.0254002,0.013843,0.0528321
2508,0.0223426,0.0266088,0.0146678,0.0588408
2509,0.0207696,0.0289549,0.0169488,0.0588492
2510,0.0207696,0.0289549,0.0169488,0.0588492
2511,0.0213573,0.0236989,0.0134096,0.05763
2512,0.0147778,0.014485,0.011211,0.0593601
2513,0.0193598,0.0199899,0.0121825,0.0602164
2514,0.0221264,0.0294945,0.0157757,0.0625467
2515,0.0214862,0.0260107,0.016187,0.0523118
2516,0.0193462,0.0199824,0.0136911,0.0606391
2517,0.0254808,0.0248792,0.0122321,0.0629483
2518,0.0254808,0.0248792,0.0122321,0.0629483
2519,0.0210371,0.0228171,0.0144732,0.0508063
2520,0.018842,0.0198387,0.0129918,0.0560154
2521,0.0180414,0.0191195,0.0137927,0.0680835
2522,0.0179423,0.0169819,0.0114645,0.062156
2523,0.0179423,0.0169819,0.0114645,0.062156
2524,0.0224232,0.0220398,0.011684,0.0575256
2525,0.0193179,0.0183595,0.0116026,0.0755145
2526,0.0193179,0.0183595,0.0116026,0.0755145
2527,0.0180175,0.0188898,0.0119403,0.0532498
2528,0.0200185,0.0215082,0.0109688,0.0646553
2529,0.0206442,0.0258302,0.0157444,0.0796264
2530,0.0237163,0.0286377,0.0144753,0.061674
2531,0.020723,0.0237861,0.0149795,0.0543609
2532,0.0237294,0.0292362,0.0155618,0.0586736
2533,0.0263288,0.0305295,0.0134356,0.0618008
2534,0.0208496,0.0306071,0.0212309,0.0613987
2535,0.035026,0.0470793,0.0165204,0.0628084
2536,0.0449902,0.0596881,0.0156123,0.0840157
2537,0.036471,0.0637184,0.0247405,0.0636658
2538,0.0342544,0.0548097,0.0202556,0.0710974
2539,0.0388764,0.0424769,0.0135869,0.066158
2540,0.0265017,0.0357651,0.0170076,0.0612896
2541,0.0322219,0.0437483,0.0182893,0.0753265
2542,0.0316962,0.0413104,0.0169304,0.0482268
2543,0.0316962,0.0413104,0.0169304,0.0482268
2544,0.0348771,0.0482957,0.0170918,0.0697886
2545,0.0348771,0.0482957,0.0170918,0.0697886
2546,0.0360483,0.0563029,0.0226352,0.050411
2547,0.0360483,0.0563029,0.0226352,0.050411
2548,0.0273826,0.0368111,0.0154091,0.054112
2549,0.0251168,0.0327979,0.0159418,0.0551698
2550,0.0214797,0.0356403,0.0218492,0.0724003
2551,0.0211846,0.0303345,0.0169431,0.0427006
2552,0.0233849,0.0350555,0.018847,0.0462234
2553,0.0202371,0.0262296,0.0165646,0.0459532
2554,0.0157557,0.01639,0.013329,0.0476691
2555,0.0157557,0.01639,0.013329,0.0476691
2556,0.0201156,0.0190732,0.0111545,0.0581551
2557,0.0213107,0.0224763,0.0125637,0.0472769
2558,0.0232784,0.0274399,0.0145186,0.0484511
2559,0.0254959,0.0293813,0.015253,0.0606926
2560,0.0262852,0.0294029,0.0148764,0.0771148
2561,0.0231046,0.027957,0.0156288,0.0489519
2562,0.0229879,0.0284494,0.0140002,0.0727809
2563,0.0332704,0.0356797,0.0134213,0.067618
2564,0.0290347,0.0238411,0.00991157,0.0718231
2565,0.0308362,0.0211697,0.00799779,0.0690227
2566,0.0349114,0.0313323,0.0106089,0.061741
2567,0.0282901,0.0304724,0.0117706,0.0549529
2568,0.0282901,0.0304724,0.0117706,0.0549529
2569,0.034673,0.0316506,0.0109276,0.0644703
2570,0.0488698,0.0492748,0.0117718,0.0655009
2571,0.0369177,0.0371672,0.0116502,0.0692596
2572,0.0369177,0.0371672,0.0116502,0.0692596
2573,0.0355957,0.0327267,0.00935778,0.0537492
2574,0.0433229,0.0462363,0.013409,0.0721265
2575,0.033399,0.0336303,0.0126393,0.0540804
2576,0.028901,0.0305354,0.0134005,0.0453308
2577,0.027623,0.0224475,0.00933776,0.0430072
2578,0.0317235,0.0277403,0.0101501,0.0663038
2579,0.0317235,0.0277403,0.0101501,0.0663038
2580,0.0243541,0.0223308,0.0107828,0.0642911
2581,0.0185489,0.0193075,0.0125416,0.0496942
2582,0.0182138,0.0221402,0.0160265,0.0585054
2583,0.0182138,0.0221402,0.0160265,0.0585054
2584,0.0234428,0.0293748,0.0152372,0.0443091
2585,0.0173366,0.0242671,0.0175675,0.0631129
2586,0.0225816,0.0296175,0.0192078,0.058938
2587,0.0225816,0.0296175,0.0192078,0.058938
2588,0.0211301,0.0264147,0.0158601,0.0709883
2589,0.0204668,0.0305748,0.0194254,0.0656431
2590,0.0181776,0.0237488,0.0169492,0.0664067
2591,0.015207,0.0186623,0.0144749,0.0676528
2592,0.0183048,0.0215831,0.0147169,0.0613009
2593,0.0186757,0.0198167,0.0133049,0.081106
2594,0.0238067,0.0266585,0.014475,0.0839479
2595,0.0278114,0.0346237,0.0155313,0.0675799
2596,0.0180631,0.0227265,0.0150285,0.0697553
2597,0.0196465,0.0192206,0.0113268,0.0643914
2598,0.020745,0.0213135,0.0119352,0.0635828
2599,0.0299549,0.0284038,0.0120693,0.0494179
2600,0.0209131,0.0195693,0.0112208,0.0751121
2601,0.0254206,0.0262234,0.0135689,0.0445658
2602,0.0304853,0.0321743,0.0136577,0.0578689
2603,0.0229419,0.0246707,0.0137847,0.0725056
2604,0.0241373,0.0299735,0.015613,0.0466677
2605,0.021023,0.0235569,0.0133791,0.0633571
2606,0.0209654,0.0246438,0.0147619,0.0703491
2607,0.021205,0.0226554,0.0126695,0.0557817
2608,0.0185707,0.0169269,0.0119434,0.063952
2609,0.0268312,0.0305808,0.0149794,0.0773422
2610,0.0235741,0.0341672,0.0190161,0.0577786
2611,0.0202263,0.0227987,0.0131859,0.0599595
2612,0.0203517,0.022482,0.0136773,0.0581994
2613,0.0190563,0.0222562,0.0135901,0.0487639
2614,0.02018,0.026602,0.0172865,0.0540648
2615,0.0195041,0.0213279,0.0122349,0.051946
2616,0.0202873,0.0227938,0.0149355,0.0476616
2617,0.0234912,0.0220793,0.0124513,0.0549314
2618,0.0234912,0.0220793,0.0124513,0.0549314
2619,0.022745,0.0263039,0.0146576,0.0582688
2620,0.0194098,0.01996,0.0119641,0.0685864
2621,0.0196252,0.0231336,0.0148806,0.0491113
2622,0.0168463,0.019578,0.0141222,0.0638881
2623,0.0186635,0.0192264,0.0135354,0.0486203
2624,0.0191623,0.0225458,0.0148973,0.0552012
2625,0.0213227,0.0213324,0.0118475,0.0722267
2626,0.0216639,0.0218463,0.0115457,0.0626925
2627,0.0166132,0.016465,0.0127932,0.0647253
2628,0.0186415,0.0172618,0.0119676,0.0683963
2629,0.0273692,0.0258105,0.0106901,0.0645025
2630,0.026682,0.0233754,0.00976938,0.0697976
2631,0.0363041,0.0339725,0.0111739,0.0845623
2632,0.0276308,0.030432,0.0125771,0.0608997
2633,0.0206906,0.0200599,0.0130789,0.0662814
2634,0.0190617,0.0189963,0.0116679,0.0558943
2635,0.0190617,0.0189963,0.0116679,0.0558943
2636,0.0225106,0.0182891,0.0097907,0.0837166
2637,0.0302993,0.0238707,0.0100121,0.057181
2638,0.0192835,0.0158731,0.0106808,0.0793154
2639,0.021172,0.0188102,0.0113183,0.0615482
2640,0.0248131,0.0248286,0.0128814,0.0756691
2641,0.0279772,0.0300932,0.0131421,0.0624828
2642,0.0234765,0.0280337,0.0132076,0.0737838
2643,0.0230926,0.0203941,0.0112582,0.0670022
2644,0.0166107,0.0112402,0.00812515,0.072416
2645,0.0157412,0.00997133,0.00764513,0.0649702
2646,0.0157412,0.00997133,0.00764513,0.0649702
2647,0.017667,0.0111334,0.0077126,0.0581147
2648,0.0253987,0.0167384,0.00817166,0.0725826
2649,0.0212436,0.0148226,0.00874317,0.0528941
2650,0.0212436,0.0148226,0.00874317,0.0528941
2651,0.0280433,0.0254127,0.0104442,0.0678775
2652,0.0186646,0.018175,0.0142432,0.0774575
2653,0.0188669,0.0192593,0.0124911,0.0668443
2654,0.0227503,0.0180203,0.010493,0.0615797
2655,0.0204926,0.0142489,0.00863941,0.0729659
2656,0.0187699,0.0160004,0.0102077,0.0612998
2657,0.0325239,0.023357,0.00901607,0.071549
2658,0.0293018,0.0207969,0.00834114,0.0530956
2659,0.0293018,0.0207969,0.00834114,0.0530956
2660,0.0252761,0.0188217,0.00836235,0.0806115
2661,0.0279818,0.0243354,0.0103769,0.0648028
2662,0.0263427,0.0218376,0.00980841,0.0586459
