MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2246,1.22603,-0.208847,-1.20811
2247,1.24992,-0.240197,-1.22662
2248,1.27551,-0.337971,-1.22992
2249,1.18319,-0.233655,-1.15989
2250,1.18319,-0.233655,-1.15989
2251,1.17779,-0.0976691,-1.17373
2252,1.17419,-0.180422,-1.16024
2253,1.14835,-0.229613,-1.12516
2254,1.1337,-0.192513,-1.11724
2255,1.09588,-0.0363137,-1.09527
2256,1.20313,0.0696761,-1.20111
2257,1.16113,0.065459,-1.15928
2258,1.233,-0.0416208,-1.23229
2259,1.21344,-0.160745,-1.20274
2260,1.19456,-0.141748,-1.18612
2261,1.19456,-0.141748,-1.18612
2262,1.15902,-0.0428835,-1.15822
2263,1.17709,-0.0465155,-1.17617
2264,1.17105,-0.0670731,-1.16913
2265,1.16253,-0.0870849,-1.15926
2266,1.23623,-0.270272,-1.20632
2267,1.23623,-0.270272,-1.20632
2268,1.1766,-0.380332,-1.11343
2269,1.21502,-0.427142,-1.13746
2270,1.16775,-0.386421,-1.10196
2271,1.13641,-0.295053,-1.09743
2272,1.18758,-0.196105,-1.17127
2273,1.17537,-0.160344,-1.16438
2274,1.21549,-0.0528876,-1.21434
2275,1.18741,-0.138338,-1.17933
2276,1.16123,-0.0277658,-1.1609
2277,1.21647,0.0100962,-1.21642
2278,1.19084,-0.160046,-1.18004
2279,1.19084,-0.160046,-1.18004
2280,1.23455,-0.189191,-1.21997
2281,1.20289,-0.263603,-1.17366
2282,1.20726,-0.264141,-1.17801
2283,1.20032,-0.206687,-1.18239
2284,1.22647,-0.294342,-1.19062
2285,1.22382,-0.173134,-1.21151
2286,1.20161,-0.19716,-1.18532
2287,1.19923,-0.321944,-1.15521
2288,1.17607,-0.484483,-1.07164
2289,1.17971,-0.460883,-1.08596
2290,1.25245,-0.458685,-1.16543
2291,1.19934,-0.452013,-1.11091
2292,1.16525,-0.475169,-1.06396
2293,1.18898,-0.450671,-1.10026
2294,1.1547,-0.5018,-1.03997
2295,1.25452,-0.749987,-1.00565
2296,1.20758,-0.836496,-0.870932
2297,1.26357,-0.856975,-0.928546
2298,1.24338,-0.822526,-0.932434
2299,1.24338,-0.822526,-0.932434
2300,1.2813,-0.75464,-1.03549
2301,1.19928,-0.732395,-0.949674
2302,1.28804,-0.7492,-1.04773
2303,1.25774,-0.675595,-1.06089
2304,1.23199,-0.595892,-1.07829
2305,1.22227,-0.571636,-1.08036
2306,1.2328,-0.478833,-1.13601
2307,1.26597,-0.400742,-1.20086
2308,1.23675,-0.351702,-1.18569
2309,1.26509,-0.443585,-1.18477
2310,1.23761,-0.441993,-1.15599
2311,1.22083,-0.407277,-1.15089
2312,1.20429,-0.301444,-1.16595
2313,1.19985,-0.393403,-1.13352
2314,1.27442,-0.521448,-1.16285
2315,1.25848,-0.623372,-1.09324
2316,1.23525,-0.47849,-1.13881
2317,1.20735,-0.198494,-1.19092
2318,1.24432,-0.260805,-1.21668
2319,1.2336,-0.387294,-1.17123
2320,1.22781,-0.397815,-1.16157
2321,1.22383,-0.656391,-1.03292
2322,1.22383,-0.656391,-1.03292
2323,1.21258,-0.858865,-0.855973
2324,1.19064,-0.809817,-0.872826
2325,1.19064,-0.809817,-0.872826
2326,1.20262,-0.842988,-0.857709
2327,1.23876,-0.721498,-1.00696
2328,1.18898,-0.774045,-0.902507
2329,1.20208,-0.683159,-0.98909
2330,1.23513,-0.684308,-1.02824
2331,1.19295,-0.892962,-0.791042
2332,1.15631,-0.861009,-0.771823
2333,1.23023,-0.952817,-0.77821
2334,1.19719,-0.774334,-0.913059
2335,1.20866,-0.741198,-0.954716
2336,1.23124,-0.822739,-0.915998
2337,1.2191,-0.794743,-0.924445
2338,1.21031,-0.706415,-0.982759
2339,1.24665,-0.731766,-1.00928
2340,1.22745,-0.717131,-0.996166
2341,1.17462,-0.650613,-0.977974
2342,1.19498,-0.769436,-0.914307
2343,1.18161,-0.713471,-0.941888
2344,1.22524,-0.532906,-1.10328
2345,1.21259,-0.77345,-0.933892
2346,1.2285,-0.861813,-0.875491
2347,1.25575,-0.862734,-0.912466
2348,1.24283,-0.899661,-0.857457
2349,1.23724,-0.962557,-0.777332
2350,1.24186,-0.932488,-0.820171
2351,1.24109,-1.01694,-0.71143
2352,1.21708,-0.978287,-0.724047
2353,1.27091,-0.943076,-0.851946
2354,1.24577,-0.875829,-0.885922
2355,1.3061,-0.786635,-1.04265
2356,1.28223,-0.659712,-1.0995
2357,1.21713,-0.615029,-1.05031
2358,1.19093,-0.538841,-1.06205
2359,1.21706,-0.509485,-1.10528
2360,1.25071,-0.580653,-1.10775
2361,1.1429,-0.522901,-1.01627
2362,1.17969,-0.620698,-1.0032
2363,1.20661,-0.544052,-1.07699
2364,1.19561,-0.519758,-1.07672
2365,1.13615,-0.44623,-1.04485
2366,1.21989,-0.367613,-1.16318
2367,1.17104,-0.427168,-1.09034
2368,1.21542,-0.479024,-1.11704
2369,1.19247,-0.434658,-1.11043
2370,1.1938,-0.4534,-1.10434
2371,1.18597,-0.481211,-1.08395
2372,1.22408,-0.379713,-1.16369
2373,1.20103,-0.455675,-1.11123
2374,1.24774,-0.436952,-1.16873
2375,1.24774,-0.436952,-1.16873
2376,1.2571,-0.484088,-1.16015
2377,1.20098,-0.490791,-1.09612
2378,1.14124,-0.373723,-1.07832
2379,1.13852,-0.286233,-1.10195
2380,1.20939,-0.40725,-1.13876
2381,1.22494,-0.413233,-1.15314
2382,1.20447,-0.313638,-1.16292
2383,1.25323,-0.154151,-1.24372
2384,1.26099,0.0722151,-1.25892
2385,1.23131,-0.163252,-1.22044
2386,1.22905,-0.123116,-1.22287
2387,1.26152,-0.220301,-1.24214
2388,1.29533,-0.29081,-1.26226
2389,1.21944,-0.26495,-1.19031
2390,1.23898,-0.319127,-1.19718
2391,1.1801,-0.267282,-1.14944
2392,1.21337,-0.3187,-1.17077
2393,1.21337,-0.3187,-1.17077
2394,1.21337,-0.3187,-1.17077
2395,1.21443,-0.264374,-1.18531
2396,1.33232,-0.180246,-1.32007
2397,1.24077,-0.0824502,-1.23802
2398,1.25108,-0.294893,-1.21583
2399,1.22377,-0.344886,-1.17416
2400,1.23792,-0.357233,-1.18526
2401,1.30134,-0.483665,-1.20811
2402,1.23896,-0.37397,-1.18118
2403,1.2581,-0.680001,-1.0585
2404,1.20707,-0.375194,-1.14728
2405,1.22791,-0.509532,-1.1172
2406,1.23814,-0.402562,-1.17087
2407,1.20978,-0.431376,-1.13025
2408,1.19953,-0.541699,-1.07025
2409,1.28954,-0.668204,-1.10291
2410,1.28954,-0.668204,-1.10291
2411,1.2253,-0.640683,-1.04446
2412,1.18176,-0.699655,-0.95239
2413,1.1311,-0.663575,-0.915999
2414,1.16448,-0.700477,-0.930235
2415,1.22246,-0.669178,-1.02304
2416,1.18506,-0.680131,-0.970459
2417,1.30439,-0.643447,-1.13464
2418,1.23228,-0.658199,-1.04177
2419,1.26621,-0.725359,-1.03786
2420,1.26717,-0.828192,-0.959076
2421,1.20255,-0.611204,-1.03565
2422,1.22323,-0.592043,-1.07041
2423,1.21497,-0.507087,-1.10409
2424,1.22549,-0.561073,-1.0895
2425,1.22549,-0.561073,-1.0895
2426,1.20995,-0.466118,-1.11656
2427,1.21133,-0.168055,-1.19961
2428,1.21697,-0.185298,-1.20278
2429,1.21799,-0.0676086,-1.21611
2430,1.22875,-0.366394,-1.17286
2431,1.18675,-0.198872,-1.16997
2432,1.18348,-0.214981,-1.16379
2433,1.14694,-0.234308,-1.12275
2434,1.20239,-0.417655,-1.12752
2435,1.20824,-0.220955,-1.18787
2436,1.17997,-0.151104,-1.17025
2437,1.23173,-0.204179,-1.21469
2438,1.17558,0.0247856,-1.17532
2439,1.18428,0.289181,-1.14843
2440,1.20707,0.34112,-1.15787
2441,1.23851,0.265335,-1.20976
2442,1.16289,0.0657148,-1.16103
2443,1.23064,0.203327,-1.21373
2444,1.17022,0.0446698,-1.16936
2445,1.1969,-0.104194,-1.19236
2446,1.20057,0.100652,-1.19634
2447,1.21957,0.122921,-1.21336
2448,1.18987,0.113159,-1.18448
2449,1.21243,0.198369,-1.19609
2450,1.16046,0.231984,-1.13704
2451,1.1382,0.298669,-1.09831
2452,1.14658,0.341579,-1.09452
2453,1.16109,0.296434,-1.12261
2454,1.19262,0.31467,-1.15036
2455,1.19262,0.31467,-1.15036
2456,1.19262,0.31467,-1.15036
2457,1.2061,0.0681593,-1.20417
2458,1.14248,0.0664138,-1.14055
2459,1.1669,0.253113,-1.13912
2460,1.1669,0.253113,-1.13912
2461,1.19258,0.258432,-1.16424
2462,1.24546,0.0103088,-1.24542
2463,1.24546,0.0103088,-1.24542
2464,1.18342,-0.196538,-1.16699
2465,1.21951,-0.220266,-1.19945
2466,1.21951,-0.220266,-1.19945
2467,1.25509,-0.224308,-1.23488
2468,1.28474,-0.18865,-1.27082
2469,1.28474,-0.18865,-1.27082
2470,1.25181,-0.405748,-1.18423
2471,1.20145,-0.451792,-1.11327
2472,1.23925,-0.617345,-1.07453
2473,1.19874,-0.585824,-1.04584
2474,1.19874,-0.585824,-1.04584
2475,1.16267,-0.522073,-1.03886
2476,1.29397,-0.530067,-1.18042
2477,1.23203,-0.52983,-1.11228
2478,1.23203,-0.52983,-1.11228
2479,1.19449,-0.603038,-1.0311
2480,1.17656,-0.533705,-1.04855
2481,1.16486,-0.406254,-1.09172
2482,1.1767,-0.146246,-1.16758
2483,1.21341,0.0826942,-1.21059
2484,1.25537,-0.022726,-1.25516
2485,1.22359,-0.11742,-1.21794
2486,1.23157,-0.0837694,-1.22872
2487,1.29213,-0.0549754,-1.29096
2488,1.19671,-0.227832,-1.17482
2489,1.24017,-0.322046,-1.19762
2490,1.226,-0.12355,-1.21975
2491,1.20886,-0.0284427,-1.20852
2492,1.20484,0.0917594,-1.20135
2493,1.29633,-0.0658988,-1.29465
2494,1.21172,-0.0189204,-1.21158
2495,1.20449,0.149375,-1.1952
2496,1.25127,0.0671961,-1.24947
2497,1.25888,-0.145449,-1.25045
2498,1.25929,-0.10144,-1.2552
2499,1.29183,-0.0303009,-1.29147
2500,1.18001,0.0594093,-1.17851
2501,1.23197,0.0804923,-1.22933
2502,1.18331,0.0440504,-1.18249
2503,1.21163,0.107136,-1.20689
2504,1.23588,-0.0684596,-1.23398
2505,1.19425,-0.179014,-1.18076
2506,1.16521,-0.258925,-1.13608
2507,1.19862,-0.237102,-1.17493
2508,1.22422,-0.228571,-1.20269
2509,1.24347,-0.201588,-1.22702
2510,1.24347,-0.201588,-1.22702
2511,1.20291,-0.424885,-1.12537
2512,1.19062,-0.46662,-1.09538
2513,1.20193,-0.466222,-1.10782
2514,1.24828,-0.459971,-1.16044
2515,1.19903,-0.385052,-1.13553
2516,1.20432,-0.157658,-1.19396
2517,1.19241,-0.214773,-1.1729
2518,1.19241,-0.214773,-1.1729
2519,1.1842,-0.386688,-1.11929
2520,1.19578,-0.514757,-1.07932
2521,1.2347,-0.476539,-1.13903
2522,1.19625,-0.517017,-1.07875
2523,1.19625,-0.517017,-1.07875
2524,1.19077,-0.499227,-1.08107
2525,1.24503,-0.610879,-1.08486
2526,1.24503,-0.610879,-1.08486
2527,1.17749,-0.535618,-1.04862
2528,1.22162,-0.569094,-1.08097
2529,1.30665,-0.726616,-1.08599
2530,1.2322,-0.641209,-1.05222
2531,1.19627,-0.559197,-1.05753
2532,1.22562,-0.616123,-1.0595
2533,1.2345,-0.637685,-1.05704
2534,1.25891,-0.72823,-1.02691
2535,1.25367,-0.76491,-0.993277
2536,1.32844,-0.759671,-1.08979
2537,1.30213,-0.757507,-1.05912
2538,1.31504,-0.827617,-1.02195
2539,1.23567,-0.838064,-0.908037
2540,1.25508,-0.82079,-0.949487
2541,1.30039,-0.856608,-0.978384
2542,1.19516,-0.592278,-1.03808
2543,1.19516,-0.592278,-1.03808
2544,1.28774,-0.540435,-1.16885
2545,1.28774,-0.540435,-1.16885
2546,1.2344,-0.458269,-1.14619
2547,1.2344,-0.458269,-1.14619
2548,1.22023,-0.534374,-1.097
2549,1.21901,-0.508038,-1.1081
2550,1.31453,-0.643024,-1.14652
2551,1.19385,-0.454859,-1.10381
2552,1.20412,-0.536319,-1.07808
2553,1.18625,-0.42657,-1.1069
2554,1.16353,-0.282795,-1.12864
2555,1.16353,-0.282795,-1.12864
2556,1.18229,-0.297955,-1.14413
2557,1.15625,-0.231259,-1.13288
2558,1.18197,-0.262798,-1.15238
2559,1.22484,-0.114168,-1.21951
2560,1.28377,-0.236227,-1.26185
2561,1.18414,-0.293201,-1.14726
2562,1.27961,-0.181965,-1.2666
2563,1.23598,-0.112956,-1.23081
2564,1.21018,-0.170472,-1.19812
2565,1.17047,-0.242858,-1.145
2566,1.18759,-0.382519,-1.1243
2567,1.18873,-0.644018,-0.99916
2568,1.18873,-0.644018,-0.99916
2569,1.19859,-0.662792,-0.998657
2570,1.21833,-0.76777,-0.945967
2571,1.233,-0.80157,-0.936899
2572,1.233,-0.80157,-0.936899
2573,1.16219,-0.715742,-0.915635
2574,1.24879,-0.900156,-0.865563
2575,1.1747,-0.841358,-0.819782
2576,1.15181,-0.929936,-0.679627
2577,1.10712,-0.917514,-0.619584
2578,1.19912,-0.896964,-0.795828
2579,1.19912,-0.896964,-0.795828
2580,1.20199,-0.956886,-0.72742
2581,1.16781,-0.919789,-0.719563
2582,1.21829,-0.939817,-0.775222
2583,1.21829,-0.939817,-0.775222
2584,1.17908,-0.905917,-0.754674
2585,1.25822,-0.913077,-0.865686
2586,1.23544,-0.941775,-0.799612
2587,1.23544,-0.941775,-0.799612
2588,1.27169,-1.07847,-0.673858
2589,1.28229,-1.07383,-0.700827
2590,1.26408,-1.14335,-0.539126
2591,1.25254,-1.12403,-0.552659
2592,1.22805,-1.09253,-0.560789
2593,1.28019,-1.15152,-0.559359
2594,1.29826,-1.14845,-0.605436
2595,1.2574,-1.11202,-0.586913
2596,1.26768,-1.08768,-0.651135
2597,1.21099,-1.04443,-0.61291
2598,1.21158,-1.05062,-0.603423
2599,1.15241,-0.994013,-0.583078
2600,1.24044,-1.00748,-0.723659
2601,1.14366,-1.04426,-0.466348
2602,1.19007,-1.12047,-0.401025
2603,1.2545,-1.16568,-0.463626
2604,1.17946,-1.01459,-0.601444
2605,1.22281,-1.04232,-0.639409
2606,1.25455,-1.09579,-0.610849
2607,1.18892,-0.912163,-0.762555
2608,1.19552,-0.905425,-0.78069
2609,1.2799,-0.883843,-0.925727
2610,1.24995,-0.763397,-0.989746
2611,1.21397,-0.503689,-1.10454
2612,1.20452,-0.437433,-1.12229
2613,1.18476,-0.551561,-1.04854
2614,1.21976,-0.321346,-1.17667
2615,1.18167,-0.163178,-1.17035
2616,1.17119,-0.227298,-1.14892
2617,1.1674,-0.22919,-1.14468
2618,1.1674,-0.22919,-1.14468
2619,1.21168,-0.0493671,-1.21067
2620,1.23167,0.167584,-1.22021
2621,1.18209,0.285395,-1.14712
2622,1.23414,0.284947,-1.20079
2623,1.16463,0.370609,-1.10409
2624,1.21146,0.348615,-1.16022
2625,1.23576,0.235848,-1.21304
2626,1.20828,0.360814,-1.15315
2627,1.21062,0.362517,-1.15507
2628,1.21422,0.288076,-1.17955
2629,1.20175,0.313257,-1.1602
2630,1.2081,0.348209,-1.15683
2631,1.2767,0.162769,-1.26628
2632,1.21386,0.128413,-1.20705
2633,1.2174,0.0447499,-1.21658
2634,1.17716,0.0621275,-1.17552
2635,1.17716,0.0621275,-1.17552
2636,1.24931,-0.0457721,-1.24847
2637,1.15066,-0.0967694,-1.14658
2638,1.23927,-0.0546637,-1.23806
2639,1.17981,0.14262,-1.17116
2640,1.25285,0.412371,-1.18304
2641,1.22147,0.37802,-1.1615
2642,1.2785,0.290968,-1.24495
2643,1.20817,0.254605,-1.18104
2644,1.18452,0.568253,-1.03931
2645,1.14181,0.591271,-0.97679
2646,1.14181,0.591271,-0.97679
2647,1.12192,0.415893,-1.04199
2648,1.17672,0.417253,-1.10026
2649,1.12372,0.366974,-1.06211
2650,1.12372,0.366974,-1.06211
2651,1.20504,0.473157,-1.10826
2652,1.26148,0.415864,-1.19096
2653,1.2211,0.32095,-1.17817
2654,1.16641,0.0850411,-1.16331
2655,1.18714,0.169032,-1.17505
2656,1.17511,0.309502,-1.13362
2657,1.18904,0.326419,-1.14336
2658,1.12339,0.191029,-1.10703
2659,1.12339,0.191029,-1.10703
2660,1.22654,0.155523,-1.21664
2661,1.19068,0.0835749,-1.18775
2662,1.16357,0.0637628,-1.16182
2663,1.145,0.169867,-1.13233
2664,1.21478,0.112823,-1.20953
2665,1.21796,-0.158934,-1.20755
2666,1.21796,-0.158934,-1.20755
2667,1.21078,0.0249357,-1.21053
2668,1.19337,0.0282161,-1.19303
2669,1.2189,0.00235969,-1.2189
2670,1.21284,-0.1361,-1.20518
2671,1.24388,-0.156245,-1.23402
2672,1.2191,-0.0109824,-1.21905
2673,1.25044,0.189947,-1.23593
2674,1.22646,-0.0224797,-1.22625
2675,1.21961,0.134834,-1.21214
2676,1.20863,0.233487,-1.18587
2677,1.267,0.217381,-1.24822
2678,1.24767,0.305484,-1.2097
2679,1.24767,0.305484,-1.2097
2680,1.24366,0.425262,-1.16869
2681,1.23458,0.598208,-1.07997
2682,1.23458,0.598208,-1.07997
2683,1.21971,0.717783,-0.986144
2684,1.21891,0.783146,-0.934039
2685,1.21891,0.783146,-0.934039
2686,1.21776,0.760467,-0.951122
2687,1.23766,0.575441,-1.09576
2688,1.24961,0.583621,-1.10495
2689,1.2316,0.704701,-1.01006
2690,1.22599,0.659185,-1.0337
2691,1.26348,0.789912,-0.986109
2692,1.26348,0.789912,-0.986109
2693,1.27054,0.787732,-0.996865
2694,1.28756,0.738068,-1.05502
2695,1.24024,0.625159,-1.07115
2696,1.26781,0.741804,-1.02814
2697,1.26781,0.741804,-1.02814
2698,1.26781,0.741804,-1.02814
2699,1.26781,0.741804,-1.02814
2700,1.20727,0.727623,-0.963367
2701,1.2544,0.706286,-1.03667
2702,1.21613,0.659534,-1.02176
2703,1.18962,0.662401,-0.988139
2704,1.20264,0.833273,-0.867174
2705,1.26807,1.05798,-0.699056
2706,1.23246,1.13133,-0.488926
2707,1.22428,1.115,-0.505604
2708,1.22898,1.09025,-0.56723
2709,1.18686,1.06086,-0.532186
2710,1.19321,1.12937,-0.385075
2711,1.18699,1.10402,-0.435983
2712,1.11797,0.983428,-0.531727
2713,1.19946,1.04053,-0.596662
2714,1.20626,0.991067,-0.687647
2715,1.13235,1.05394,-0.41405
2716,1.27182,1.19743,-0.428571
2717,1.18904,1.11383,-0.416171
2718,1.24445,1.15016,-0.475154
2719,1.22039,1.1872,-0.282682
2720,1.25755,1.19607,-0.388419
2721,1.19571,1.12482,-0.405593
2722,1.18543,1.13594,-0.338935
2723,1.15225,1.14526,-0.126732
2724,1.20705,1.20704,-0.00585227
2725,1.19684,1.19166,0.111316
2726,1.18223,1.18213,-0.014983
2727,1.26076,1.25789,-0.0849669
2728,1.26673,1.26669,-0.010929
2729,1.27364,1.27042,-0.0905122
2730,1.26587,1.24063,-0.251518
2731,1.22967,1.15989,-0.408344
2732,1.25367,1.11128,-0.580295
2733,1.25367,1.11128,-0.580295
2734,1.25367,1.11128,-0.580295
2735,1.2455,1.10014,-0.58391
2736,1.23856,1.07501,-0.615126
2737,1.2211,0.996662,-0.705519
2738,1.2211,0.996662,-0.705519
2739,1.23945,0.918037,-0.832727
2740,1.28238,0.930496,-0.882429
2741,1.19661,0.850414,-0.841829
2742,1.24844,0.803594,-0.95543
2743,1.28985,1.00446,-0.80918
2744,1.25146,0.989068,-0.766739
2745,1.30788,1.1022,-0.704065
2746,1.16618,0.88336,-0.761352
2747,1.13761,0.896772,-0.699976
2748,1.17847,1.0857,-0.458294
2749,1.18496,1.03522,-0.576576
2750,1.18496,1.03522,-0.576576
2751,1.25434,1.09929,-0.604102
2752,1.21855,1.09986,-0.524584
2753,1.28689,1.18656,-0.498175
2754,1.19787,1.1402,-0.367186
2755,1.20094,1.18767,-0.178035
2756,1.21226,1.21085,0.0585062
2757,1.22215,1.2148,0.133834
2758,1.23892,1.23583,0.0874209
2759,1.26244,1.25885,0.0952009
2760,1.25155,1.24995,0.063287
2761,1.25744,1.23928,-0.212947
2762,1.19973,1.1921,-0.135099
2763,1.19973,1.1921,-0.135099
2764,1.24382,1.24102,-0.0834952
2765,1.24117,1.23279,-0.143995
2766,1.22098,1.21488,-0.121888
2767,1.22853,1.2285,0.00799028
2768,1.21865,1.21658,-0.0710432
2769,1.24197,1.21486,-0.258089
2770,1.28497,1.23195,-0.365307
2771,1.23528,1.1971,-0.304757
2772,1.25167,1.18787,-0.394505
2773,1.24889,1.17908,-0.411706
2774,1.3309,1.28352,-0.351968
2775,1.22389,1.18789,-0.294681
2776,1.23703,1.20491,-0.280028
2777,1.26775,1.25721,-0.163125
2778,1.23702,1.21999,-0.204568
2779,1.23608,1.22842,-0.137445
2780,1.20484,1.20004,-0.107407
2781,1.22302,1.21895,-0.0997777
2782,1.24742,1.242,-0.116158
2783,1.2835,1.28239,-0.0532941
2784,1.16034,1.15692,-0.0890227
2785,1.17823,1.16885,-0.148398
2786,1.17823,1.16885,-0.148398
2787,1.18477,1.17957,-0.110873
2788,1.18477,1.17957,-0.110873
2789,1.17686,1.17176,-0.109426
2790,1.16651,1.15599,-0.156326
2791,1.1389,1.12356,-0.18633
2792,1.19728,1.19095,-0.122981
2793,1.12187,1.11209,-0.147808
2794,1.21535,1.14405,-0.410159
2795,1.19368,1.10739,-0.445608
2796,1.17614,1.01354,-0.596692
2797,1.17522,0.969423,-0.664359
2798,1.22291,0.92939,-0.794816
2799,1.26183,0.815304,-0.963058
2800,1.23119,0.58256,-1.08464
2801,1.16983,0.624173,-0.989396
2802,1.21828,0.71035,-0.989752
2803,1.19838,0.713396,-0.962897
2804,1.19524,0.834713,-0.855479
2805,1.22917,0.897055,-0.84033
2806,1.18108,0.886989,-0.779865
2807,1.2783,0.886611,-0.920853
2808,1.19991,0.864305,-0.83232
2809,1.2225,0.953808,-0.764699
2810,1.20027,0.884524,-0.81133
2811,1.20752,0.941144,-0.756542
2812,1.21875,0.948043,-0.765874
2813,1.25227,0.836801,-0.931636
2814,1.25227,0.836801,-0.931636
2815,1.2507,0.818472,-0.945706
2816,1.19918,0.751087,-0.934828
2817,1.27581,0.973616,-0.824479
2818,1.20891,0.862508,-0.847084
2819,1.24977,0.790099,-0.968338
2820,1.20319,0.829366,-0.871674
2821,1.1623,0.789936,-0.852605
2822,1.13263,0.704883,-0.886561
2823,1.13263,0.704883,-0.886561
2824,1.18086,0.703177,-0.948672
2825,1.20755,0.816293,-0.889854
2826,1.17498,0.891173,-0.765765
2827,1.17712,0.85895,-0.804863
2828,1.24475,0.910402,-0.848867
2829,1.18255,0.964212,-0.684636
2830,1.24433,1.03168,-0.695699
2831,1.2059,1.02852,-0.629544
2832,1.20983,0.974571,-0.716874
2833,1.21879,0.959607,-0.751405
2834,1.17947,0.938998,-0.713739
2835,1.25286,0.986228,-0.772664
2836,1.11634,0.901705,-0.658133
2837,1.1997,0.885968,-0.808912
2838,1.20898,0.926626,-0.776528
2839,1.16015,0.912349,-0.716635
2840,1.16015,0.912349,-0.716635
2841,1.16015,0.912349,-0.716635
2842,1.15733,0.919515,-0.70279
2843,1.20523,0.877815,-0.825838
2844,1.2417,0.959741,-0.787858
2845,1.21051,1.07457,-0.557333
2846,1.13773,0.923926,-0.663916
2847,1.22858,0.898789,-0.837608
2848,1.24815,0.706799,-1.02874
2849,1.24815,0.706799,-1.02874
2850,1.20185,0.784411,-0.910575
2851,1.27217,0.912918,-0.885999
2852,1.19373,0.897463,-0.787114
2853,1.19877,0.853074,-0.842212
2854,1.22751,0.884468,-0.85118
2855,1.25919,0.941839,-0.835759
2856,1.25919,0.941839,-0.835759
2857,1.26419,0.876287,-0.911211
2858,1.22451,0.760952,-0.959369
2859,1.27385,0.859422,-0.940253
2860,1.17647,0.696994,-0.947782
2861,1.24618,0.567842,-1.10929
2862,1.18218,0.627077,-1.00216
2863,1.23336,0.727909,-0.995654
2864,1.15357,0.755242,-0.871971
2865,1.15357,0.755242,-0.871971
2866,1.15357,0.755242,-0.871971
2867,1.15357,0.755242,-0.871971
2868,1.29487,0.787967,-1.02752
2869,1.18528,0.741349,-0.92482
2870,1.28324,0.911846,-0.902913
2871,1.23063,0.826292,-0.911971
2872,1.23595,0.790107,-0.950427
2873,1.23595,0.790107,-0.950427
2874,1.20661,0.80294,-0.900659
2875,1.24052,0.724,-1.00733
2876,1.17224,0.8677,-0.788185
2877,1.20786,0.885228,-0.821759
2878,1.19277,0.834478,-0.852266
2879,1.23309,0.92444,-0.816046
2880,1.14999,0.777848,-0.847017
2881,1.25851,0.871771,-0.907672
2882,1.21587,0.862856,-0.856627
2883,1.18505,0.786865,-0.886112
2884,1.18505,0.786865,-0.886112
2885,1.18505,0.786865,-0.886112
2886,1.24369,0.721472,-1.01303
2887,1.1913,0.696214,-0.966688
2888,1.18649,0.588185,-1.03043
2889,1.24095,0.657228,-1.05261
2890,1.18065,0.732839,-0.925682
2891,1.17902,0.865791,-0.800315
2892,1.16997,0.922156,-0.720047
2893,1.14942,0.905625,-0.707815
2894,1.21099,0.844425,-0.868006
2895,1.22275,0.911055,-0.815535
2896,1.22275,0.911055,-0.815535
2897,1.26273,0.890354,-0.895415
2898,1.23169,0.919532,-0.819468
2899,1.24096,0.879829,-0.875141
2900,1.13991,0.724608,-0.879965
2901,1.2444,0.784004,-0.966363
2902,1.20408,0.902357,-0.797219
2903,1.21311,0.766506,-0.940262
2904,1.25334,0.665953,-1.06178
2905,1.16634,0.542191,-1.03266
2906,1.1439,0.311588,-1.10065
2907,1.21252,0.202646,-1.19547
2908,1.15461,0.270758,-1.12241
2909,1.15993,0.148147,-1.15043
2910,1.17688,0.266892,-1.14621
2911,1.159,0.290661,-1.12196
2912,1.15601,0.16328,-1.14443
2913,1.15601,0.16328,-1.14443
2914,1.18324,0.248351,-1.15688
2915,1.15894,0.180823,-1.14475
2916,1.15362,0.358045,-1.09665
2917,1.20271,0.485341,-1.10044
2918,1.17794,0.621128,-1.00087
2919,1.15289,0.608655,-0.979125
2920,1.17898,0.483909,-1.07509
2921,1.1808,0.593319,-1.02091
2922,1.2066,0.65403,-1.01397
2923,1.2474,0.700581,-1.03208
2924,1.28714,0.722341,-1.06534
2925,1.28905,0.687116,-1.09065
2926,1.32002,0.715423,-1.10934
2927,1.21705,0.645943,-1.03149
2928,1.23328,0.459394,-1.14453
2929,1.32348,0.603768,-1.17773
2930,1.19548,0.630679,-1.01558
2931,1.19884,0.637492,-1.0153
2932,1.19884,0.637492,-1.0153
2933,1.15906,0.573195,-1.00741
2934,1.2382,0.674403,-1.03842
2935,1.16934,0.328197,-1.12233
2936,1.23953,0.54251,-1.1145
2937,1.23569,0.505041,-1.12776
2938,1.23569,0.505041,-1.12776
2939,1.27107,0.3735,-1.21496
2940,1.24582,0.117898,-1.24022
2941,1.30388,0.0882643,-1.30089
2942,1.30388,0.0882643,-1.30089
2943,1.30388,0.0882643,-1.30089
2944,1.30388,0.0882643,-1.30089
2945,1.26804,0.0733015,-1.26592
2946,1.26804,0.0733015,-1.26592
2947,1.24418,0.167692,-1.23282
2948,1.24539,0.220101,-1.22579
2949,1.24539,0.220101,-1.22579
2950,1.22602,0.0591082,-1.22459
2951,1.21487,-0.0642957,-1.21316
2952,1.27629,0.0792052,-1.27383
2953,1.27629,0.0792052,-1.27383
2954,1.29982,-0.163668,-1.28947
2955,1.36945,-0.159966,-1.36008
2956,1.2258,-0.0918806,-1.22235
2957,1.2427,0.052837,-1.24158
2958,1.19224,0.0221299,-1.19204
