MDTU,min_width,max_width
2904,0.0369564,0.0324928
2905,0.0335714,0.0327164
2906,0.0327285,0.0334345
2907,0.0327285,0.0334345
2908,0.0258098,0.0252826
2909,0.0388141,0.0310913
2910,0.0396637,0.0323026
2911,0.0395202,0.0456636
2912,0.0341806,0.0237153
2913,0.0341806,0.0237153
2914,0.0341806,0.0237153
2915,0.0341806,0.0237153
2916,0.0267389,0.0272085
2917,0.0335961,0.0323413
2918,0.0295612,0.0352328
2919,0.0375042,0.0310319
2920,0.0337406,0.0337857
2921,0.0389953,0.0371482
2922,0.0346661,0.0341804
2923,0.0346002,0.0364957
2924,0.0398745,0.0359675
2925,0.0374893,0.0283165
2926,0.0382761,0.0335793
2927,0.0302632,0.0290389
2928,0.0384095,0.0359807
2929,0.036357,0.0415337
2930,0.0324941,0.030374
2931,0.0372794,0.0361366
2932,0.0386168,0.0363104
2933,0.0386168,0.0363104
2934,0.0381368,0.0355649
2935,0.0337565,0.0352682
2936,0.0386558,0.0339238
2937,0.0382204,0.034439
2938,0.0382204,0.034439
2939,0.0382204,0.034439
2940,0.0382204,0.034439
2941,0.0382204,0.034439
2942,0.037916,0.0344742
2943,0.0411002,0.0439287
2944,0.0429978,0.0346178
2945,0.0428863,0.0362097
2946,0.0428863,0.0362097
2947,0.0344561,0.0248047
2948,0.0316084,0.0281478
2949,0.0316084,0.0281478
2950,0.0216174,0.0233323
2951,0.0309931,0.0284395
2952,0.0309931,0.0284395
2953,0.030169,0.0302564
2954,0.030169,0.0302564
2955,0.030169,0.0302564
2956,0.0313194,0.0258038
2957,0.0315091,0.0254605
2958,0.0306102,0.0331102
2959,0.0365727,0.0313646
2960,0.0390517,0.0421529
2961,0.033046,0.0314236
2962,0.0459547,0.0336671
2963,0.0316375,0.0250924
2964,0.0383121,0.0306774
2965,0.0383121,0.0306774
2966,0.0383121,0.0306774
2967,0.0305017,0.0262796
2968,0.0305017,0.0262796
2969,0.037589,0.0345445
2970,0.0287924,0.0294158
2971,0.0287924,0.0294158
2972,0.0420744,0.0385972
2973,0.0322477,0.0256287
2974,0.0322477,0.0256287
2975,0.0277429,0.0249684
2976,0.0277429,0.0249684
2977,0.0277429,0.0249684
2978,0.0321277,0.026213
2979,0.0264997,0.02244
2980,0.0363991,0.0291908
2981,0.0363991,0.0291908
2982,0.0294919,0.0247438
2983,0.0294919,0.0247438
2984,0.0252995,0.0248209
2985,0.0325016,0.0321778
2986,0.0265562,0.0291358
2987,0.0284171,0.0230452
2988,0.027548,0.0260001
2989,0.0459904,0.0323902
2990,0.0422028,0.0381799
2991,0.0422028,0.0381799
2992,0.0409918,0.0369672
2993,0.0408169,0.0312208
2994,0.0424226,0.036317
2995,0.0415015,0.0349834
2996,0.0369104,0.0384781
2997,0.0357074,0.0323428
2998,0.0357074,0.0323428
2999,0.031044,0.0253512
3000,0.031044,0.0253512
3001,0.0383565,0.0394353
3002,0.0337711,0.026112
3003,0.0338195,0.0250925
3004,0.0404989,0.0297295
3005,0.036833,0.0351519
3006,0.036324,0.0306458
3007,0.038409,0.0275695
3008,0.0327152,0.0279305
3009,0.0274624,0.0256375
3010,0.029279,0.0283337
3011,0.032671,0.0292992
3012,0.0345795,0.0285112
3013,0.0321676,0.0294817
3014,0.0207302,0.0295922
3015,0.0207302,0.0295922
3016,0.0303088,0.0261805
3017,0.0274588,0.0274113
3018,0.0253107,0.0248849
3019,0.0256394,0.0253102
3020,0.0444557,0.0359799
3021,0.040348,0.0365107
3022,0.0398787,0.0334199
3023,0.041228,0.0385134
3024,0.0348693,0.0312098
3025,0.0327584,0.0321689
3026,0.0346975,0.0296437
3027,0.0380234,0.0331968
3028,0.0380234,0.0331968
3029,0.033392,0.0345322
3030,0.0373931,0.0268398
3031,0.0284823,0.0283253
3032,0.0284823,0.0283253
3033,0.0390987,0.0404505
3034,0.0384798,0.0359218
3035,0.0217626,0.0258505
3036,0.0360878,0.0404217
3037,0.0327466,0.0269619
3038,0.0382229,0.0375899
3039,0.026172,0.024109
3040,0.0462008,0.0351269
3041,0.0362713,0.0319383
3042,0.0321368,0.0258238
3043,0.0315706,0.0324117
3044,0.0339204,0.0311142
3045,0.0319995,0.030132
3046,0.0319995,0.030132
3047,0.0349228,0.0346978
3048,0.037732,0.032108
3049,0.032608,0.0299699
3050,0.032608,0.0299699
3051,0.0447218,0.039483
3052,0.0288492,0.0189565
3053,0.0407549,0.0306411
3054,0.0407549,0.0306411
3055,0.0407549,0.0306411
3056,0.0420758,0.0271919
3057,0.0420758,0.0271919
3058,0.037267,0.0314942
3059,0.037267,0.0314942
3060,0.0318622,0.0274811
3061,0.0318622,0.0274811
3062,0.0345694,0.0291194
3063,0.0361241,0.0358702
3064,0.0361241,0.0358702
3065,0.0361241,0.0358702
3066,0.0361241,0.0358702
3067,0.0361241,0.0358702
3068,0.0329081,0.0296833
3069,0.0340989,0.0319561
3070,0.0340989,0.0319561
3071,0.0426969,0.0401257
3072,0.0405597,0.0318785
3073,0.0424776,0.0391291
3074,0.0258232,0.0231263
3075,0.0292012,0.0255066
3076,0.0292012,0.0255066
3077,0.0333769,0.0310861
3078,0.0331094,0.0303303
3079,0.0331094,0.0303303
3080,0.0415995,0.0389997
3081,0.0358132,0.0425322
3082,0.0366739,0.0336726
3083,0.0402798,0.0292569
3084,0.0337528,0.0330331
3085,0.0323293,0.0253011
3086,0.0379623,0.0252294
3087,0.0184174,0.0224164
3088,0.0333742,0.0276115
3089,0.0333742,0.0276115
3090,0.0333742,0.0276115
3091,0.0333742,0.0276115
3092,0.0215794,0.0281462
3093,0.0288399,0.0264544
3094,0.0329954,0.0284464
3095,0.0271884,0.0252205
3096,0.0284709,0.0337424
3097,0.0342959,0.0321717
3098,0.0312305,0.0211228
3099,0.0312305,0.0211228
3100,0.042389,0.0338966
3101,0.0358798,0.0215325
3102,0.0308781,0.028323
3103,0.0286802,0.0303169
3104,0.028189,0.0244225
3105,0.0466161,0.0416496
3106,0.0312756,0.0287054
3107,0.0376077,0.0362777
3108,0.0376077,0.0362777
3109,0.0318211,0.0334396
3110,0.0318211,0.0334396
3111,0.0477786,0.0389765
3112,0.0368259,0.0326921
3113,0.0382915,0.0360093
3114,0.0306209,0.0236257
3115,0.0341319,0.0265682
3116,0.0316737,0.0242039
3117,0.0384485,0.0326134
3118,0.0418556,0.0340786
3119,0.0418556,0.0340786
3120,0.0418556,0.0340786
3121,0.0404095,0.0348087
3122,0.0416417,0.0392145
3123,0.0363567,0.0286043
3124,0.0420341,0.0291283
3125,0.0420341,0.0291283
3126,0.0328194,0.0315742
3127,0.0429234,0.0386581
3128,0.0329648,0.0271771
3129,0.0329648,0.0271771
3130,0.0297566,0.0243744
3131,0.0334967,0.0288403
3132,0.0334967,0.0288403
3133,0.0257884,0.0262078
3134,0.0311955,0.0222565
3135,0.0324045,0.0354071
3136,0.0279337,0.0283632
3137,0.0378988,0.0293305
3138,0.0324,0.0275045
3139,0.0347822,0.0280359
3140,0.0419271,0.0355867
3141,0.0419271,0.0355867
3142,0.0345101,0.0222994
3143,0.0451469,0.0388337
3144,0.0284295,0.0274172
3145,0.0346193,0.0314713
3146,0.0484453,0.0406744
3147,0.0484453,0.0406744
3148,0.0352957,0.0312351
3149,0.0352957,0.0312351
3150,0.0352746,0.032397
3151,0.03134,0.0325474
3152,0.0379441,0.031525
3153,0.0379441,0.031525
3154,0.0379441,0.031525
3155,0.0302759,0.0291517
3156,0.0337061,0.0346153
3157,0.0342682,0.0352671
3158,0.0342682,0.0352671
3159,0.0336678,0.0326752
3160,0.0316264,0.0295723
3161,0.0327053,0.0288823
3162,0.0332361,0.0334202
3163,0.0307864,0.025904
3164,0.0339551,0.0352498
3165,0.0357947,0.0363741
3166,0.0365907,0.0333946
3167,0.0274961,0.0293371
3168,0.0381086,0.0314624
3169,0.033824,0.0318896
3170,0.0330369,0.030303
3171,0.0347127,0.0294373
3172,0.0374135,0.033786
3173,0.0395448,0.0330362
3174,0.0380618,0.0303918
3175,0.0360531,0.0340958
3176,0.033334,0.0349223
3177,0.0255383,0.0235363
3178,0.0336121,0.0285666
3179,0.0341348,0.0286596
3180,0.0386966,0.031102
3181,0.0453842,0.0425749
3182,0.0334607,0.0310283
3183,0.0334607,0.0310283
3184,0.0339657,0.0320496
3185,0.0421195,0.0354562
3186,0.0345113,0.0354695
3187,0.0275292,0.0280965
3188,0.0345241,0.0295033
3189,0.0309291,0.0251462
3190,0.0309291,0.0251462
3191,0.0403219,0.0331549
3192,0.0317039,0.0274377
3193,0.0334621,0.0350768
3194,0.0334621,0.0350768
3195,0.0356996,0.0324131
3196,0.0353569,0.0374486
3197,0.0352862,0.0349424
3198,0.0313038,0.0316563
3199,0.0317492,0.0326114
3200,0.0325444,0.0294233
3201,0.0345517,0.0358572
3202,0.0313352,0.0343112
3203,0.0276204,0.0260671
3204,0.0337354,0.0271207
3205,0.0350119,0.0383856
3206,0.0429429,0.0343229
3207,0.0332148,0.0288451
3208,0.0317541,0.0297817
3209,0.0370179,0.029501
3210,0.0271211,0.0201171
3211,0.0367918,0.0286163
3212,0.0367918,0.0286163
3213,0.0369577,0.0413028
3214,0.0277402,0.0235008
3215,0.0318592,0.0313159
3216,0.0273694,0.0290888
3217,0.0353641,0.0359147
3218,0.0321218,0.0264508
3219,0.0390224,0.0279475
3220,0.0298359,0.0237839
3221,0.0294167,0.028833
3222,0.0353716,0.0270477
3223,0.0353716,0.0270477
3224,0.0353716,0.0270477
3225,0.0259512,0.0187767
3226,0.0259512,0.0187767
3227,0.0287673,0.0293384
3228,0.0298833,0.0253962
3229,0.0298833,0.0253962
3230,0.0382942,0.0278091
3231,0.0345232,0.0353555
3232,0.0365155,0.0312568
3233,0.0352936,0.0277952
3234,0.0334068,0.0309102
3235,0.0362119,0.0297626
3236,0.0266453,0.0234273
3237,0.0268899,0.0272166
3238,0.0341768,0.0287495
3239,0.0356582,0.0335605
3240,0.0328776,0.0322391
3241,0.0368565,0.0338617
3242,0.0381289,0.0286824
3243,0.0381289,0.0286824
3244,0.0447198,0.0330978
3245,0.0318734,0.0376049
3246,0.0368241,0.0367311
3247,0.0368241,0.0367311
3248,0.0368241,0.0367311
3249,0.0333771,0.0270256
3250,0.0333771,0.0270256
3251,0.0342425,0.0286164
3252,0.0342425,0.0286164
3253,0.0342425,0.0286164
3254,0.0302549,0.0304113
3255,0.0394884,0.0343707
3256,0.0316718,0.0296191
3257,0.0320755,0.032553
3258,0.0320755,0.032553
3259,0.0339112,0.0313634
3260,0.0339112,0.0313634
3261,0.0216144,0.0249561
3262,0.0216144,0.0249561
3263,0.0341863,0.0295234
3264,0.0291353,0.029195
3265,0.0291353,0.029195
3266,0.0225784,0.0213816
3267,0.0258075,0.0344806
3268,0.031831,0.027583
3269,0.034698,0.0248529
3270,0.0300863,0.0295498
3271,0.0347487,0.0317178
3272,0.0349233,0.0285682
3273,0.0348196,0.0252971
3274,0.0322778,0.0282347
3275,0.0322778,0.0282347
3276,0.0359894,0.0265816
3277,0.0441318,0.0327934
3278,0.0441318,0.0327934
3279,0.035046,0.0272916
3280,0.0449971,0.0368695
3281,0.0260731,0.0266516
3282,0.0346355,0.0345063
3283,0.0303641,0.0244828
3284,0.0303641,0.0244828
3285,0.0287013,0.024992
3286,0.0381621,0.0335104
3287,0.0389539,0.0313746
3288,0.045404,0.0400888
3289,0.045404,0.0400888
3290,0.0287431,0.0292116
3291,0.0350865,0.0347523
3292,0.0350865,0.0347523
3293,0.0387435,0.039726
3294,0.0400613,0.0334886
3295,0.0305583,0.030224
3296,0.0373406,0.0347666
3297,0.0373406,0.0347666
3298,0.0373406,0.0347666
3299,0.0373406,0.0347666
3300,0.0373406,0.0347666
3301,0.0279248,0.0266053
3302,0.0329576,0.0308514
3303,0.0262921,0.0239421
3304,0.0285001,0.0298629
3305,0.0380394,0.0329993
3306,0.0380394,0.0329993
3307,0.0380394,0.0329993
3308,0.0380394,0.0329993
3309,0.0341714,0.0320219
3310,0.0341714,0.0320219
3311,0.0410348,0.0358665
3312,0.0388772,0.0372032
3313,0.0298463,0.0302655
3314,0.0330241,0.0335878
3315,0.0299791,0.0263159
3316,0.0299791,0.0263159
3317,0.0349517,0.0270759
3318,0.0392736,0.0329457
3319,0.0345482,0.0306037
3320,0.0423308,0.0376232
3321,0.0423308,0.0376232
3322,0.0296113,0.0243373
3323,0.0296113,0.0243373
3324,0.0297126,0.0260675
3325,0.0254611,0.0244708
3326,0.0359404,0.0362698
3327,0.0348037,0.0296296
3328,0.0389327,0.0312282
3329,0.0246037,0.0310795
3330,0.0345146,0.0288373
3331,0.0292184,0.0265133
3332,0.0233769,0.0246305
3333,0.0317237,0.0261558
3334,0.0324374,0.0231701
3335,0.037773,0.0331513
3336,0.037773,0.0331513
3337,0.037773,0.0331513
3338,0.037773,0.0331513
3339,0.037773,0.0331513
3340,0.0230693,0.0261242
3341,0.0226689,0.0237509
3342,0.0323706,0.0328744
3343,0.0323706,0.0328744
3344,0.0377796,0.034776
3345,0.0376325,0.0357798
3346,0.0324231,0.0320516
3347,0.0324231,0.0320516
3348,0.0324231,0.0320516
3349,0.0404886,0.0311206
3350,0.0404886,0.0311206
3351,0.0404886,0.0311206
3352,0.0383482,0.0338506
3353,0.0425939,0.0349233
3354,0.0425939,0.0349233
3355,0.03798,0.0366936
3356,0.03798,0.0366936
3357,0.0314646,0.029268
3358,0.0357487,0.034495
3359,0.0248754,0.0232277
3360,0.0248754,0.0232277
3361,0.0331842,0.0317432
3362,0.0294806,0.0334529
3363,0.0360687,0.0410235
3364,0.0304407,0.0340509
3365,0.0261036,0.023008
3366,0.0364779,0.0250754
3367,0.0332663,0.0240278
3368,0.0350241,0.018953
3369,0.0353397,0.0293164
3370,0.0353397,0.0293164
3371,0.0318237,0.0265905
3372,0.0318237,0.0265905
3373,0.0318237,0.0265905
3374,0.0318237,0.0265905
3375,0.0318237,0.0265905
3376,0.0325261,0.0242679
3377,0.0298328,0.0241276
3378,0.0271751,0.021515
3379,0.0250834,0.0289185
3380,0.0250834,0.0289185
3381,0.0353009,0.0305145
3382,0.0334106,0.0277954
3383,0.0335326,0.0246536
3384,0.0279921,0.0248406
3385,0.0323204,0.0262534
3386,0.0277131,0.0266771
3387,0.0438826,0.0292814
3388,0.0355442,0.031284
3389,0.0260222,0.025105
3390,0.0260222,0.025105
3391,0.0399617,0.0319753
3392,0.0296834,0.0262638
3393,0.0407706,0.0293914
3394,0.0318498,0.0256241
3395,0.0271085,0.0317838
3396,0.0179005,0.0237684
3397,0.0179005,0.0237684
3398,0.0365687,0.0381988
3399,0.0365687,0.0381988
3400,0.0365687,0.0381988
3401,0.0276149,0.0298616
3402,0.0276149,0.0298616
3403,0.0275752,0.0304119
3404,0.0275752,0.0304119
3405,0.0290996,0.0261674
3406,0.0351835,0.0318097
3407,0.037577,0.0342727
3408,0.0243592,0.0160899
3409,0.037652,0.0326638
3410,0.0266859,0.0259477
3411,0.02818,0.0188093
3412,0.02818,0.0188093
3413,0.0311052,0.0340738
3414,0.0300464,0.0310794
3415,0.028938,0.0217378
3416,0.0331231,0.0295029
3417,0.0331231,0.0295029
3418,0.0301166,0.0251843
3419,0.0325625,0.032207
3420,0.0379458,0.033349
3421,0.0379458,0.033349
3422,0.0304067,0.0248823
3423,0.0364466,0.0315685
3424,0.0364466,0.0315685
3425,0.0251618,0.0225769
3426,0.0405573,0.037101
3427,0.0405573,0.037101
3428,0.0376431,0.0310718
3429,0.0371878,0.0326596
3430,0.0400846,0.0341172
3431,0.0400846,0.0341172
3432,0.0389165,0.0373965
3433,0.0389358,0.0322657
3434,0.0351002,0.0287829
3435,0.0319605,0.0240809
3436,0.0436481,0.0367691
3437,0.0436481,0.0367691
3438,0.0261335,0.026646
3439,0.0261335,0.026646
3440,0.0445246,0.0422564
3441,0.0445246,0.0422564
3442,0.0353647,0.0302029
3443,0.0364864,0.0313858
3444,0.0364864,0.0313858
3445,0.0338774,0.0309839
3446,0.0337442,0.0260191
3447,0.0337622,0.0275943
3448,0.046601,0.0392812
3449,0.0317439,0.0310734
3450,0.0448454,0.040089
3451,0.0309562,0.0286296
3452,0.0414945,0.0314543
3453,0.0414945,0.0314543
3454,0.0303922,0.0297921
3455,0.0224226,0.0232657
3456,0.0268655,0.0335595
3457,0.0264748,0.0305425
3458,0.0275585,0.0289612
3459,0.0351529,0.0268921
3460,0.0439424,0.0349636
3461,0.0358084,0.0309647
3462,0.0298169,0.0265441
3463,0.0466641,0.032354
3464,0.0323622,0.0283302
3465,0.0330418,0.0314603
3466,0.0330418,0.0314603
3467,0.0377158,0.0293535
3468,0.0377158,0.0293535
3469,0.039574,0.0326725
3470,0.0272728,0.0308117
3471,0.0351078,0.0292611
3472,0.0351078,0.0292611
3473,0.0364067,0.0314051
3474,0.0353222,0.0312995
3475,0.0353222,0.0312995
3476,0.0353222,0.0312995
3477,0.0353222,0.0312995
3478,0.0326956,0.0254262
3479,0.0340278,0.0329148
3480,0.0340278,0.0329148
3481,0.0227946,0.0216421
3482,0.027356,0.0249217
3483,0.0303393,0.0256914
3484,0.0333447,0.0249578
3485,0.0400949,0.0269939
3486,0.0400949,0.0269939
3487,0.0277592,0.0192062
3488,0.0368557,0.0321379
3489,0.0312026,0.0345882
3490,0.0371202,0.028084
3491,0.0371202,0.028084
3492,0.0286553,0.0246022
3493,0.0358503,0.040836
3494,0.0305681,0.0293581
3495,0.0281889,0.023697
3496,0.0281889,0.023697
3497,0.035441,0.0296514
3498,0.0406828,0.0297532
3499,0.0397184,0.0297411
3500,0.0401738,0.0314914
