ReTr(L),ImTr(L)
-1.10791,-0.503282
-1.10791,-0.503282
-1.10791,-0.503282
-1.13419,-0.3585
-1.21064,-0.429028
-1.13107,-0.415866
-1.15269,-0.371168
-1.18168,-0.52692
-1.1307,-0.49802
-1.1307,-0.49802
-1.1307,-0.49802
-1.1307,-0.49802
-1.11889,-0.461234
-1.16922,-0.410459
-1.21467,-0.282576
-1.12476,-0.47335
-1.03005,-0.504766
-1.02308,-0.569574
-1.0808,-0.473655
-1.11369,-0.407998
-1.01399,-0.456981
-1.12569,-0.342081
-1.13064,-0.336917
-1.13064,-0.336917
-1.12279,-0.413832
-1.20064,-0.29824
-1.17433,-0.361401
-1.18423,-0.435389
-1.10276,-0.602072
-1.06802,-0.495318
-1.11149,-0.49574
-1.11149,-0.49574
-1.07285,-0.472366
-1.00676,-0.584162
-1.11038,-0.525276
-1.04612,-0.56662
-1.08954,-0.575112
-1.03579,-0.566063
-1.04544,-0.552646
-1.12091,-0.320069
-1.18613,-0.307954
-1.18334,-0.183495
-1.16463,-0.355943
-1.14214,-0.267706
-1.20801,-0.198281
-1.16554,-0.18101
-1.22273,-0.18733
-1.16207,-0.441351
-1.16207,-0.441351
-1.0791,-0.589537
-1.0598,-0.559296
-1.00124,-0.766202
-0.982882,-0.814096
-0.963336,-0.779009
-0.963336,-0.779009
-0.961775,-0.855579
-0.9078,-0.886688
-0.9078,-0.886688
-0.863041,-0.796073
-0.572556,-1.02962
-0.576742,-1.01463
-0.735722,-0.916895
-0.65344,-0.966673
-0.569323,-1.0455
-0.515649,-1.01236
-0.435207,-1.14917
-0.449043,-1.0795
-0.449043,-1.0795
-0.449043,-1.0795
-0.450318,-1.13504
-0.422277,-1.11844
-0.249052,-1.17403
-0.217436,-1.17582
-0.217436,-1.17582
-0.187831,-1.12443
-0.184567,-1.2111
-0.154551,-1.18018
-0.211992,-1.2021
-0.223359,-1.17184
-0.280442,-1.1517
-0.275439,-1.14119
-0.275439,-1.14119
-0.228868,-1.19328
-0.128225,-1.20561
-0.128225,-1.20561
-0.187839,-1.18419
-0.338721,-1.2042
-0.355674,-1.18961
-0.392663,-1.16379
-0.34441,-1.18024
-0.408504,-1.17651
-0.414309,-1.15647
-0.448942,-1.11326
-0.562186,-1.08267
-0.463808,-1.10726
-0.608413,-1.08849
-0.490012,-1.09026
-0.518361,-1.10103
-0.528403,-1.06678
-0.528403,-1.06678
-0.421041,-1.14555
-0.442965,-1.13693
-0.442965,-1.13693
-0.582686,-1.06411
-0.549974,-1.07287
-0.431714,-1.10451
-0.534371,-1.11053
-0.534371,-1.11053
-0.534371,-1.11053
-0.477957,-1.07446
-0.477957,-1.07446
-0.198084,-1.19734
-0.257724,-1.15252
-0.212931,-1.17401
-0.092763,-1.16541
-0.092763,-1.16541
-0.0611936,-1.15697
0.0799616,-1.18787
0.153129,-1.13539
0.0714665,-1.21023
0.0714665,-1.21023
0.0714665,-1.21023
-0.107289,-1.145
-0.233895,-1.14992
-0.085552,-1.24901
-0.307671,-1.17933
-0.317171,-1.14606
-0.38707,-1.22482
-0.197144,-1.21316
-0.197351,-1.20275
-0.3843,-1.24455
-0.3843,-1.24455
-0.262399,-1.25269
-0.133367,-1.31392
-0.0572159,-1.29204
-0.0466748,-1.35048
-0.148549,-1.24388
-0.323879,-1.17206
-0.376642,-1.23557
-0.376642,-1.23557
-0.376642,-1.23557
-0.415945,-1.17952
-0.434469,-1.12189
-0.411585,-1.1421
-0.514263,-1.08738
-0.612336,-1.00991
-0.743534,-0.995673
-0.743534,-0.995673
-0.711864,-0.936262
-0.711864,-0.936262
-0.784468,-0.972801
-0.844316,-0.856347
-0.844316,-0.856347
-0.844581,-0.949587
-0.756303,-0.954194
-0.756303,-0.954194
-0.657032,-0.98755
-0.69895,-1.03395
-0.69895,-1.03395
-0.636822,-1.03418
-0.523316,-1.09169
-0.662087,-0.999855
-0.598765,-1.09237
-0.50761,-1.05892
-0.400757,-1.14888
-0.328261,-1.12709
-0.328261,-1.12709
-0.249649,-1.17453
-0.344669,-1.1652
-0.396184,-1.09535
-0.419886,-1.13576
-0.281086,-1.18828
-0.41999,-1.1795
-0.269283,-1.17417
-0.316723,-1.13637
-0.316723,-1.13637
-0.291677,-1.14119
-0.291677,-1.14119
-0.542388,-1.05451
-0.376035,-1.04368
-0.471571,-1.13783
-0.399327,-1.11064
-0.364165,-1.11696
-0.574841,-1.09035
-0.588614,-1.04073
-0.606183,-1.07443
-0.606183,-1.07443
-0.564261,-1.09239
-0.564261,-1.09239
-0.564261,-1.09239
-0.516175,-1.12545
-0.642793,-1.01465
-0.642793,-1.01465
-0.642793,-1.01465
-0.642793,-1.01465
-0.642793,-1.01465
-0.642793,-1.01465
-0.726702,-0.99391
-0.726702,-0.99391
-0.726702,-0.99391
-0.792775,-0.866441
-0.786101,-0.850532
-0.824022,-0.914863
-0.759833,-0.909133
-0.776538,-0.975863
-0.484614,-1.08717
-0.5657,-1.09861
-0.545615,-1.1157
-0.589414,-1.08869
-0.693287,-0.984016
-0.693287,-0.984016
-0.623526,-1.00897
-0.751092,-0.905922
-0.751092,-0.905922
-0.772777,-1.00187
-0.769099,-0.916949
-0.747775,-0.910272
-0.808669,-0.836327
-0.808669,-0.836327
-0.914858,-0.824886
-0.907887,-0.79778
-0.920539,-0.736298
-0.920539,-0.736298
-0.912388,-0.750048
-0.809822,-0.903654
-0.873571,-0.857544
-0.702938,-0.962719
-0.729315,-0.960704
-0.706864,-0.957995
-0.807495,-0.948465
-0.629693,-0.9996
-0.780601,-0.989261
-0.758809,-1.01098
-0.734815,-1.1078
-0.631406,-1.07619
-0.788458,-0.95771
-0.807346,-0.90348
-0.807346,-0.90348
-0.771134,-1.01053
-0.771134,-1.01053
-0.771134,-1.01053
-0.856969,-0.877961
-0.856969,-0.877961
-0.781155,-0.970505
-0.781155,-0.970505
-0.856268,-0.885999
-0.75092,-0.95652
-0.75092,-0.95652
-0.803966,-0.876123
-0.803966,-0.876123
-0.776009,-0.992214
-0.776009,-0.992214
-0.826389,-0.919981
-0.789252,-0.885488
-0.761288,-0.966945
-0.761288,-0.966945
-0.814052,-0.905662
-0.814052,-0.905662
-0.814052,-0.905662
-0.842853,-0.937945
-0.735785,-0.990341
-0.699105,-1.04996
-0.645356,-1.07078
-0.837794,-0.929377
-0.989825,-0.744643
-1.04801,-0.784312
-0.983606,-0.73777
-0.894915,-0.815563
-0.973621,-0.773338
-0.747677,-0.849613
-0.687156,-0.988595
-0.749304,-1.02236
-0.749304,-1.02236
-0.753489,-0.862331
-0.643858,-1.00712
-0.544289,-1.09307
-0.565941,-1.14064
-0.685539,-1.03046
-0.597258,-1.00321
-0.575201,-1.03072
-0.561114,-1.05654
-0.593679,-1.06286
-0.508678,-1.12636
-0.616082,-1.06654
-0.643735,-1.13422
-0.643735,-1.13422
-0.733506,-0.961814
-0.733506,-0.961814
-0.733506,-0.961814
-0.725771,-1.0038
-0.71286,-0.937265
-0.71286,-0.937265
-0.704091,-0.998555
-0.704091,-0.998555
-0.775556,-0.913087
-0.887616,-0.874125
-0.847,-0.865507
-0.848457,-0.839338
-0.924906,-0.809077
-0.924906,-0.809077
-0.953051,-0.810655
-0.953051,-0.810655
-0.945532,-0.750919
-0.999275,-0.622278
-0.999275,-0.622278
-0.889158,-0.846338
-1.0249,-0.637013
-1.05776,-0.609699
-1.05224,-0.49809
-1.08335,-0.506572
-1.02022,-0.521309
-1.07844,-0.361362
-1.15062,-0.368516
-1.15669,-0.23713
-1.15669,-0.23713
-1.16088,-0.307351
-1.09646,-0.563845
-0.97752,-0.644661
-0.808159,-0.946371
-0.92693,-0.674594
-1.0148,-0.702941
-1.0148,-0.702941
-0.895651,-0.773182
-0.873205,-0.845834
-1.00321,-0.824726
-1.00585,-0.717296
-1.08802,-0.571468
-1.08802,-0.571468
-1.08802,-0.571468
-1.18353,-0.472006
-1.22071,-0.349602
-1.17834,-0.252666
-1.15472,-0.361262
-1.21475,-0.221474
-1.21475,-0.221474
-1.18977,-0.117296
-1.26164,0.063748
-1.16757,0.0423828
-1.2936,0.0455647
-1.2936,0.0455647
-1.2936,0.0455647
-1.17585,0.0980765
-1.24211,-0.0111606
-1.24211,-0.0111606
-1.25934,-0.0377865
-1.23368,-0.0348544
-1.25245,-0.029027
-1.22446,-0.106258
-1.22307,-0.16378
-1.22307,-0.16378
-1.24584,-0.159905
-1.28768,-0.0230578
-1.22135,-0.0132244
-1.24692,-0.16116
-1.18509,-0.12233
-1.30793,-0.144032
-1.30793,-0.144032
-1.1472,-0.458152
-1.1472,-0.458152
-1.1128,-0.43742
-1.07447,-0.422811
-1.22207,-0.39631
-1.14616,-0.189733
-1.14616,-0.189733
-1.11919,-0.319726
-1.11079,-0.396199
-1.11636,-0.476244
-1.08262,-0.598042
-0.925704,-0.744514
-0.93289,-0.744608
-0.999072,-0.730003
-1.00658,-0.63766
-1.08097,-0.631434
-1.08097,-0.631434
-0.943079,-0.633685
-0.990821,-0.698191
-1.05173,-0.533188
-1.05173,-0.533188
-1.05173,-0.533188
-1.03631,-0.489136
-1.05156,-0.422485
-1.20481,-0.307649
-1.14712,-0.299008
-1.14712,-0.299008
-1.22386,-0.283316
-1.28343,-0.240712
-1.19573,-0.42014
-1.19573,-0.42014
-1.20454,-0.255425
-1.20413,-0.261419
-1.20831,-0.0910059
-1.13857,0.0849761
-1.13857,0.0849761
-1.20244,0.0167296
-1.20244,0.0167296
-1.22276,0.113906
-1.22276,0.113906
-1.17759,0.0982406
-1.17642,0.106549
-1.17642,0.106549
-1.28195,0.183958
-1.18069,-0.0747202
-1.22511,-0.111784
-1.19577,-0.00781849
-1.14178,-0.018301
-1.15512,-0.0211572
-1.17433,0.0274771
-1.14815,-0.14764
-1.19453,-0.0861615
-1.14941,-0.142275
-1.1797,-0.0761676
-1.15914,-0.139504
-1.1524,-0.193194
-1.13191,-0.0232005
-1.19879,0.0148122
-1.18478,0.0190603
-1.18478,0.0190603
-1.18478,0.0190603
-1.18478,0.0190603
-1.18478,0.0190603
-1.21287,0.136573
-1.21287,0.136573
-1.24772,0.0755159
-1.18337,0.183503
-1.13084,0.267585
-1.15832,0.163426
-1.14956,0.274596
-1.18345,0.279456
-1.18345,0.279456
-1.15081,0.215282
-1.14737,0.140516
-1.16788,-0.0685292
-1.16662,-0.118963
-1.16039,-0.20979
-1.16178,-0.155598
-1.19598,-0.11516
-1.19598,-0.11516
-1.17909,-0.126975
-1.14973,-0.0194721
-1.16253,0.0378676
-1.13124,0.146465
-1.16091,0.122055
-1.1062,-0.149002
-1.1062,-0.149002
-1.16302,0.107454
-1.18578,0.0819999
-1.18177,0.118615
-1.22319,-0.0245451
-1.24966,-0.0500525
-1.12721,0.0779751
-1.17861,0.206099
-1.16588,0.142157
-1.13895,0.247281
-1.18222,0.272799
-1.14774,0.368117
-1.13193,0.400352
-1.25562,0.122058
-1.27415,0.0229119
-1.15918,0.107194
-1.22141,-0.00809591
-1.15019,0.0439089
-1.27132,-0.0822429
-1.16375,-0.0231593
-1.16375,-0.0231593
-1.25612,-0.201431
-1.21269,-0.00585475
-1.22076,0.14356
-1.08278,0.264425
-1.12546,0.345587
-1.22331,0.389614
-1.1716,0.373976
-1.23192,0.483256
-1.15531,0.335792
-1.15021,0.323125
-1.12379,0.48333
-1.12379,0.48333
-1.13352,0.488516
-1.13352,0.488516
-1.17835,0.299334
-1.16049,0.371435
-1.12787,0.348405
-1.13557,0.364925
-1.06608,0.510437
-1.09273,0.471418
-1.18016,0.379745
-1.1529,0.33724
-1.12042,0.365565
-1.17462,0.275726
-1.17462,0.275726
-1.19205,0.304699
-1.17729,0.377487
-1.17441,0.368972
-1.14288,0.491749
-0.933429,0.762479
-0.906877,0.871783
-0.891023,0.769878
-0.975075,0.742554
-1.00006,0.763487
-0.883127,0.878383
-0.825087,0.918816
-0.971364,0.800669
-0.954215,0.903609
-0.842254,0.877607
-0.913024,0.894842
-0.801251,0.966401
-0.742683,0.880199
-0.804639,1.00352
-0.804639,1.00352
-0.903439,0.808934
-1.0493,0.714493
-1.11063,0.505516
-1.11063,0.505516
-1.09312,0.538686
-1.00678,0.656139
-1.13859,0.48246
-1.13859,0.48246
-1.13859,0.48246
-1.15627,0.422021
-0.948707,0.632109
-1.00163,0.676788
-1.00163,0.676788
-1.00163,0.676788
-0.826352,0.832176
-0.770448,0.854419
-0.818085,0.833079
-0.837716,0.802438
-0.837716,0.802438
-0.7872,0.923184
-0.71045,0.900818
-0.872029,0.786932
-0.872029,0.786932
-0.936829,0.830392
-0.936107,0.796352
-0.936107,0.796352
-0.971713,0.729641
-0.993342,0.75555
-0.993342,0.75555
-0.996144,0.740094
-0.997562,0.788167
-0.947656,0.790469
-0.947656,0.790469
-0.87637,0.70757
-0.982245,0.68418
-1.04045,0.64754
-0.941831,0.747819
-0.857642,0.786746
-0.846176,0.850191
-0.846176,0.850191
-0.846176,0.850191
-0.846176,0.850191
-0.868661,0.902299
-0.721011,0.92823
-0.704571,1.04702
-0.828911,0.878524
-0.719204,0.935296
-0.873008,0.738687
-1.00731,0.614474
-0.997874,0.698092
-1.019,0.626053
-0.962137,0.75621
-0.879384,0.807731
-0.701311,0.989945
-0.647219,1.0276
-0.520496,1.11992
-0.520496,1.11992
-0.624366,0.995657
-0.849864,0.890188
-0.72747,0.930442
-0.606071,1.0399
-0.515821,1.09864
-0.578694,1.17972
-0.367785,1.10766
-0.367785,1.10766
-0.406995,1.19931
-0.256536,1.15611
-0.256536,1.15611
-0.348541,1.17505
-0.363718,1.21054
-0.362767,1.16541
-0.331988,1.20069
-0.339328,1.14985
-0.375551,1.2174
-0.490735,1.15572
-0.463626,1.19935
-0.579779,1.11261
-0.47112,1.2328
-0.552029,1.04664
-0.658211,1.07207
-0.729888,1.03398
-0.639435,1.1395
-0.639435,1.1395
-0.706652,0.995093
-0.770796,1.00686
-0.770796,1.00686
-0.704928,0.974507
-0.638624,1.09592
-0.757963,0.921796
-0.820538,0.982222
-0.747015,0.940677
-0.820323,0.84853
-0.813506,0.899198
-0.874712,0.951897
-0.875432,0.904695
-0.958668,0.804978
-0.725548,0.986003
-0.612534,1.04221
-0.66717,1.04357
-0.588023,1.03168
-0.586486,1.03938
-0.583502,0.998963
-0.539108,1.0688
-0.381747,1.20296
-0.335372,1.15098
-0.158031,1.16342
-0.158031,1.16342
-0.453127,1.13284
-0.260735,1.22798
-0.233065,1.28022
-0.223303,1.19325
-0.274429,1.19738
-0.274429,1.19738
-0.224209,1.21053
-0.389749,1.11504
-0.424389,1.14649
-0.364798,1.18112
-0.252508,1.22839
-0.0422371,1.22977
0.218648,1.14453
0.293191,1.16646
0.120793,1.18589
0.140488,1.19601
0.241327,1.18513
0.241327,1.18513
0.241327,1.18513
0.079897,1.22314
0.127741,1.25146
0.127741,1.25146
0.120436,1.16875
0.151244,1.18613
0.121764,1.12316
0.0781389,1.13523
-0.105734,1.17841
-0.142938,1.08694
-0.253428,1.12963
-0.366385,1.0987
-0.393996,1.06977
-0.663236,1.01768
-0.599232,1.00695
-0.599232,1.00695
-0.541705,1.0879
-0.691239,1.05257
-0.770443,0.931045
-0.724135,1.00714
-0.712057,0.934947
-0.642608,0.946459
-0.585844,0.995281
-0.585844,0.995281
-0.571362,1.00972
-0.53768,1.08682
-0.404609,1.10936
-0.426344,1.14642
-0.683004,1.05504
-0.60201,1.04083
-0.713824,0.99892
-0.58112,1.0245
-0.58112,1.0245
-0.441401,1.09
-0.262923,1.13479
-0.334413,1.09957
-0.309222,1.14237
-0.250311,1.16392
-0.394086,1.15215
-0.611134,1.11511
-0.521077,1.08607
-0.306842,1.14411
-0.306842,1.14411
-0.0874651,1.16112
-0.136564,1.17639
-0.20341,1.145
-0.0804888,1.2365
-0.213177,1.19181
-0.169209,1.21626
-0.169209,1.21626
-0.169209,1.21626
-0.341629,1.17856
-0.353823,1.11205
-0.406129,1.14526
-0.224509,1.14222
-0.142847,1.15818
-0.0637959,1.15736
-0.0637959,1.15736
-0.106017,1.12302
-0.149859,1.15272
-0.0768074,1.13515
-0.0768074,1.13515
-0.155651,1.2067
-0.0167493,1.20072
-0.053085,1.193
0.012733,1.14813
0.312044,1.16328
0.300406,1.12451
0.276361,1.13977
0.167245,1.14797
-0.0455676,1.21429
0.0385964,1.27881
-0.0884984,1.21351
-0.293465,1.1779
-0.276808,1.17222
-0.42625,1.13916
-0.42625,1.13916
-0.285742,1.1502
-0.209258,1.11059
-0.319871,1.15919
-0.319871,1.15919
-0.293636,1.19471
-0.292441,1.13788
-0.16017,1.18036
-0.16017,1.18036
-0.171931,1.15478
-0.171931,1.15478
0.170249,1.22986
0.327505,1.17992
0.327505,1.17992
0.327505,1.17992
0.228047,1.2115
-0.0316746,1.20971
-0.0181236,1.2167
0.0544552,1.22753
0.0318529,1.20712
0.0805706,1.17088
-0.0649771,1.201
-0.11139,1.22434
-0.0537723,1.16484
-0.164337,1.15449
0.144914,1.15652
0.144914,1.15652
0.0513867,1.19616
0.0513867,1.19616
-0.0348348,1.21498
0.0146153,1.20531
0.0523695,1.20774
0.0992039,1.18234
0.221202,1.20833
0.280461,1.16249
0.165653,1.19869
0.165653,1.19869
0.0907897,1.17932
0.109995,1.16398
0.100064,1.17795
0.186846,1.23586
0.186846,1.23586
0.127747,1.16515
-0.0545791,1.20245
0.0821421,1.20156
-0.0605408,1.14529
-0.0510006,1.23179
-0.110501,1.25783
0.0884388,1.24387
0.238098,1.18168
0.332727,1.17746
0.332727,1.17746
0.194322,1.16394
0.0951158,1.20968
0.061436,1.18303
0.160887,1.21962
0.160887,1.21962
0.0681906,1.24822
0.0896242,1.15844
-0.0300132,1.18899
-0.229507,1.12537
-0.093709,1.16799
0.00886313,1.16253
0.110984,1.19495
0.0780955,1.17034
0.166509,1.22986
0.148676,1.26529
-0.0593405,1.18062
-0.237921,1.28176
-0.237921,1.28176
-0.237921,1.28176
-0.227237,1.21209
-0.0588702,1.2616
-0.0588702,1.2616
0.0441946,1.25851
0.0133946,1.25632
-0.167762,1.15273
-0.200417,1.23028
-0.200417,1.23028
-0.268472,1.18788
-0.385777,1.13676
-0.385777,1.13676
-0.443142,1.09767
-0.513054,1.06963
-0.513054,1.06963
-0.513054,1.06963
-0.513054,1.06963
-0.533423,1.04649
-0.533423,1.04649
-0.602458,1.01917
-0.653272,1.01406
-0.479794,1.08968
-0.479794,1.08968
-0.483742,1.11116
-0.483742,1.11116
-0.699954,1.01904
-0.734755,0.950072
-0.734755,0.950072
-0.790748,0.863515
-0.757872,0.878175
-0.692826,0.909132
-0.755571,0.834649
-0.695941,1.03179
-0.568803,1.04965
-0.460909,1.12235
-0.383986,1.1267
-0.49267,1.13844
-0.557696,1.02335
-0.591924,1.05253
-0.566411,1.02099
-0.463965,1.00293
-0.564078,1.10925
-0.564078,1.10925
-0.688558,0.931278
-0.591942,1.09441
-0.721509,0.927712
-0.653748,0.936533
-0.549676,1.01818
-0.587689,0.983244
-0.673983,0.979881
-0.677766,0.93715
-0.629871,1.02054
-0.476734,1.06963
-0.608129,1.05532
-0.792674,0.989315
-0.792674,0.989315
-1.00161,0.687973
-0.932367,0.640804
-0.897032,0.868244
-0.897032,0.868244
-0.923944,0.841895
-0.923944,0.841895
-0.798024,0.906371
-0.798024,0.906371
-0.829853,0.911778
-0.829853,0.911778
-0.904773,0.829623
-0.886958,0.788718
-1.08411,0.671013
-0.970186,0.803409
-0.967792,0.75449
-0.883047,0.833621
-0.807636,0.959313
-0.887934,0.858975
-0.744825,1.00647
-0.689591,0.918301
-0.806042,0.941276
-0.676623,1.06872
-0.454551,1.16883
-0.451023,1.15663
-0.451023,1.15663
-0.388316,1.12666
-0.341913,1.16618
-0.341913,1.16618
-0.0696112,1.22482
-0.0696112,1.22482
0.0692395,1.25652
-0.105026,1.19468
-0.0987093,1.25512
-0.209952,1.18653
-0.29958,1.19378
-0.239803,1.20712
-0.0976419,1.17472
0.0590518,1.20889
0.079487,1.271
0.147236,1.22479
0.176471,1.20962
0.251144,1.21509
0.137163,1.14174
0.134136,1.2194
0.201728,1.16718
0.33112,1.13523
0.326886,1.10259
0.440236,1.11008
0.440236,1.11008
0.418791,1.15707
0.400248,1.1931
0.467294,1.08528
0.467294,1.08528
0.467294,1.08528
0.380048,1.12528
0.283205,1.15337
0.280209,1.11928
0.280209,1.11928
0.357074,1.11212
0.476737,1.0977
0.447607,1.17502
0.29144,1.18922
0.29144,1.18922
0.29144,1.18922
0.28727,1.1737
0.0835457,1.21096
-0.21688,1.2481
-0.269704,1.23571
-0.381344,1.23547
-0.264528,1.19297
-0.264528,1.19297
-0.249338,1.23114
-0.360413,1.17028
-0.296302,1.22221
-0.441972,1.16048
-0.5094,1.10884
-0.497833,1.06514
-0.390231,1.14603
-0.390231,1.14603
-0.40504,1.08823
-0.40504,1.08823
-0.343173,1.10668
-0.254213,1.23341
-0.419431,1.20522
-0.422697,1.20834
-0.318023,1.23934
-0.344537,1.26915
-0.443444,1.15322
-0.518311,1.14458
-0.464972,1.09278
-0.392647,1.18205
-0.213131,1.19061
-0.213131,1.19061
-0.124809,1.23381
-0.00681227,1.24792
-0.00681227,1.24792
-0.0381738,1.22853
-0.100818,1.23554
0.00386393,1.21053
-0.0245427,1.19018
0.119846,1.23214
0.270434,1.19721
0.270434,1.19721
0.470538,1.16038
0.41664,1.17285
0.648758,1.04306
0.648758,1.04306
0.464813,1.17423
0.42215,1.12699
0.362567,1.22738
0.362567,1.22738
0.410625,1.17135
0.389156,1.12644
0.435212,1.14239
0.237696,1.18784
0.237696,1.18784
0.266544,1.25235
0.195647,1.17558
0.173278,1.20693
0.173278,1.20693
0.0598216,1.20542
-0.114449,1.19528
-0.0813992,1.17971
-0.0617188,1.13116
-0.0617188,1.13116
-0.0617188,1.13116
-0.0617188,1.13116
-0.184506,1.18771
-0.0100122,1.15369
0.0191535,1.19941
0.184229,1.16969
0.215855,1.12214
0.190669,1.15809
0.0665261,1.17153
-0.0647712,1.15307
0.0361625,1.2534
0.203471,1.16993
0.203471,1.16993
0.229651,1.18081
0.517996,1.04515
0.455421,1.14083
0.373439,1.15595
0.429959,1.11523
0.504917,1.08668
0.554971,1.11478
0.415335,1.13062
0.426795,1.15808
0.583808,1.06628
0.633123,1.03317
0.568112,1.00924
0.778174,0.909402
0.794932,0.87339
0.998557,0.781396
0.978205,0.694044
0.906381,0.7619
0.906381,0.7619
0.840387,0.813779
0.835047,0.886462
0.789363,0.912271
0.709755,0.974449
0.642527,1.00592
0.738347,0.912208
0.753369,0.953397
0.646144,0.992553
0.614908,1.0693
0.701175,0.958651
0.701175,0.958651
0.691754,1.01715
0.656626,1.03117
0.656626,1.03117
0.520849,1.1038
0.520849,1.1038
0.61642,1.12282
0.61642,1.12282
0.604954,1.11607
0.532983,1.1298
0.532983,1.1298
0.521682,1.11988
0.521682,1.11988
0.23588,1.19584
0.194746,1.12107
0.0521968,1.17984
0.0521968,1.17984
0.0549207,1.15267
0.108349,1.20617
0.17187,1.18755
0.213282,1.14961
0.224946,1.18263
0.309822,1.15073
0.363907,1.14386
0.397465,1.12359
0.397465,1.12359
0.397465,1.12359
0.292791,1.10093
0.373216,1.14693
0.181573,1.09564
0.206597,1.11463
0.0835421,1.13707
-0.265608,1.18066
-0.308508,1.1587
-0.498404,1.12857
-0.58069,1.02856
-0.585517,1.02083
-0.714774,0.983531
-0.836143,0.969163
-0.862479,0.814663
-0.862479,0.814663
-0.828494,0.876898
-0.615466,0.978935
-0.615466,0.978935
-0.655632,0.977167
-0.685298,0.939106
-0.657243,1.02874
-0.698221,0.937402
-0.883362,0.868583
-0.735073,0.937946
-0.813063,0.865645
-0.679019,0.971633
-0.542941,1.09917
-0.52467,1.05376
-0.52467,1.05376
-0.52467,1.05376
-0.28319,1.1691
-0.317616,1.11129
-0.317616,1.11129
-0.176538,1.18329
-0.342283,1.16026
-0.342283,1.16026
-0.318952,1.22342
-0.0814479,1.19416
0.0134808,1.26357
0.0850926,1.15139
0.0850926,1.15139
0.158471,1.19444
0.0406003,1.11823
0.15691,1.21785
0.144038,1.15178
0.306681,1.13878
0.328008,1.13665
0.328008,1.13665
0.358257,1.17459
0.31986,1.13928
0.31986,1.13928
0.335938,1.20079
0.417224,1.10452
0.481747,1.22369
0.322451,1.11932
0.184015,1.24088
0.271938,1.14822
0.397122,1.09493
0.531855,1.08107
0.531855,1.08107
0.531855,1.08107
0.690622,0.982248
0.58432,0.984619
0.58432,0.984619
0.58432,0.984619
0.58432,0.984619
0.510757,1.09835
0.71001,1.0254
0.531797,1.03671
0.555182,1.07386
0.658709,1.00077
0.670662,0.989134
0.642444,1.02652
0.642444,1.02652
0.696196,0.995909
0.719318,0.894014
0.640864,0.988879
0.498865,1.06177
0.548111,1.09476
0.772453,0.910192
0.827606,0.81215
1.00766,0.605071
1.05952,0.62268
1.0592,0.513289
1.0963,0.378988
1.0963,0.378988
1.0963,0.378988
1.21047,0.244961
1.17705,0.213684
1.21246,0.087147
1.21246,0.087147
1.15601,0.0550068
1.18452,0.0338691
1.19672,-0.0183233
1.19672,-0.0183233
1.2212,0.08921
1.2212,0.08921
1.19913,0.0771219
1.13785,0.175963
1.20716,0.0720153
1.20716,0.0720153
1.10506,0.426469
1.14485,0.507832
1.09149,0.635874
1.12771,0.556097
1.16424,0.579313
1.16424,0.579313
1.23355,0.232917
1.23355,0.232917
1.23355,0.232917
1.23355,0.232917
1.25888,0.259543
1.31956,-0.00243135
1.25268,0.00632914
1.27876,-0.130569
1.25397,-0.120317
1.21133,-0.143167
1.25275,0.16565
1.24501,0.194887
1.24501,0.194887
1.22648,0.189733
1.25522,0.289725
1.20557,0.165181
1.16774,0.216229
1.179,0.192474
1.179,0.192474
1.23896,0.131435
1.23985,0.0827881
1.2333,0.0855897
1.2333,0.0855897
1.27296,-0.0172947
1.21297,0.173494
1.21297,0.173494
1.21297,0.173494
1.18171,0.485162
1.07392,0.603795
1.07392,0.603795
1.07037,0.549403
0.926442,0.748023
0.926442,0.748023
0.926442,0.748023
0.923373,0.813719
0.923373,0.813719
0.939399,0.793251
0.91563,0.843248
0.962388,0.731357
1.02697,0.640787
0.95632,0.764951
0.995144,0.742847
0.997015,0.677058
0.992314,0.600677
1.08954,0.473061
1.0965,0.215571
1.0965,0.215571
1.17721,0.322017
1.15459,0.350004
1.03872,0.542601
1.03872,0.542601
1.04917,0.506058
1.034,0.471834
1.06866,0.42878
1.02368,0.450511
1.02342,0.650307
1.02342,0.650307
1.02342,0.650307
1.02342,0.650307
0.978684,0.683848
1.08394,0.576457
1.05089,0.549347
1.12808,0.559809
1.12808,0.559809
1.02293,0.635552
0.995058,0.752187
0.93723,0.732711
0.954508,0.780027
1.0416,0.579252
1.0416,0.579252
1.03436,0.710514
1.01388,0.648245
0.907925,0.743152
0.909645,0.769126
0.909645,0.769126
0.698847,0.939645
0.571541,0.993873
0.656232,0.951578
0.656232,0.951578
0.616121,1.01906
0.505992,1.04516
0.547411,1.07746
0.550351,1.07843
0.550351,1.07843
0.575063,1.01192
0.450917,1.11316
0.542076,1.04255
0.542076,1.04255
0.536591,1.0674
0.504924,1.05638
0.504924,1.05638
0.504924,1.05638
0.504924,1.05638
0.498333,1.16476
0.21603,1.18564
0.271144,1.1465
0.289301,1.12376
0.0658824,1.20443
0.0522535,1.20475
-0.172709,1.25952
-0.172709,1.25952
-0.103872,1.26967
-0.0598158,1.26224
-0.0598158,1.26224
-0.256205,1.2413
-0.322267,1.11521
-0.23159,1.09394
-0.23159,1.09394
-0.23159,1.09394
-0.122206,1.15794
-0.122206,1.15794
-0.0741128,1.19962
0.043612,1.20894
0.000686228,1.20911
-0.0345674,1.22796
0.0952469,1.27896
0.130749,1.22342
0.347307,1.22642
0.598329,1.01926
