MDTU,plaq,Re(det),Im(det),link
2144,0.0443435,0.0559069,0.0339984,0.0844742
2145,0.0443435,0.0559069,0.0339984,0.0844742
2146,0.0391653,0.0397678,0.0240653,0.0719104
2147,0.0521875,0.060119,0.0271188,0.0658775
2148,0.0489623,0.0503175,0.0274393,0.0697396
2149,0.0478357,0.0403411,0.0220536,0.069785
2150,0.0381662,0.0364702,0.0230245,0.0769164
2151,0.0553028,0.0342727,0.0165046,0.0890595
2152,0.0553028,0.0342727,0.0165046,0.0890595
2153,0.0382172,0.0266356,0.0174591,0.0842729
2154,0.0406312,0.0268205,0.0151605,0.091931
2155,0.0367244,0.0246333,0.0160713,0.106219
2156,0.0420001,0.0335689,0.0188124,0.085596
2157,0.0355671,0.0297801,0.0212142,0.0911289
2158,0.0355671,0.0297801,0.0212142,0.0911289
2159,0.041933,0.0402122,0.023337,0.0815994
2160,0.0524778,0.0478783,0.0251734,0.0803205
2161,0.0451036,0.0417893,0.0202497,0.0973925
2162,0.0451036,0.0417893,0.0202497,0.0973925
2163,0.0529124,0.0577018,0.0268244,0.063328
2164,0.0391995,0.0414274,0.0262912,0.0923242
2165,0.0547421,0.052128,0.0262506,0.0710424
2166,0.0537723,0.0643758,0.0322009,0.093834
2167,0.0537723,0.0643758,0.0322009,0.093834
2168,0.043325,0.045387,0.031226,0.0738469
2169,0.0306658,0.0347424,0.0281091,0.0779859
2170,0.0342496,0.0280613,0.0222727,0.108511
2171,0.0354913,0.0331139,0.0241278,0.0795366
2172,0.0427767,0.0445618,0.02649,0.0730925
2173,0.0427767,0.0445618,0.02649,0.0730925
2174,0.0369825,0.0326993,0.0232522,0.0738052
2175,0.0369825,0.0326993,0.0232522,0.0738052
2176,0.0462445,0.0494107,0.0297752,0.0882591
2177,0.0444211,0.0506786,0.0305637,0.0789786
2178,0.0564279,0.0540135,0.0240372,0.0865639
2179,0.0393527,0.0342734,0.0223558,0.0773534
2180,0.0361753,0.043646,0.0299484,0.0911699
2181,0.0361753,0.043646,0.0299484,0.0911699
2182,0.03957,0.0439388,0.0262483,0.0766744
2183,0.0545385,0.0748082,0.0323502,0.0842052
2184,0.0363102,0.0647925,0.043946,0.0961922
2185,0.0548629,0.108114,0.0478462,0.0835721
2186,0.0438995,0.0844581,0.0494023,0.0838656
2187,0.0323226,0.0566394,0.0498124,0.0681157
2188,0.0294207,0.0378464,0.0347533,0.0871275
2189,0.0382894,0.0439252,0.0306957,0.0647266
2190,0.0362126,0.0584839,0.0357493,0.0767703
2191,0.0413867,0.0657293,0.0402858,0.0702656
2192,0.0572782,0.0771629,0.0363193,0.0928801
2193,0.049271,0.0641921,0.03429,0.0773514
2194,0.0501354,0.0745396,0.0401236,0.086695
2195,0.0552604,0.073984,0.0361736,0.0886503
2196,0.0643848,0.093919,0.0367864,0.0772041
2197,0.0562852,0.0759165,0.0321758,0.0930827
2198,0.0634496,0.0743292,0.0291432,0.0952836
2199,0.0634496,0.0743292,0.0291432,0.0952836
2200,0.0634496,0.0743292,0.0291432,0.0952836
2201,0.0634834,0.0646867,0.0223257,0.0707735
2202,0.0634451,0.0754961,0.0280365,0.0879266
2203,0.06076,0.0872842,0.0332862,0.0753042
2204,0.0726347,0.0923998,0.0328266,0.0858341
2205,0.0582313,0.0733548,0.030872,0.0580816
2206,0.0676404,0.079334,0.0289695,0.0952789
2207,0.0676404,0.079334,0.0289695,0.0952789
2208,0.0685058,0.0833105,0.0298429,0.0929854
2209,0.0533776,0.0553804,0.0281402,0.0798696
2210,0.0663867,0.0671688,0.0278149,0.108505
2211,0.0462043,0.0504278,0.0266004,0.0877899
2212,0.0534698,0.0634285,0.029158,0.0807108
2213,0.0538895,0.0709825,0.0314967,0.060872
2214,0.0455081,0.0589172,0.036485,0.0683939
2215,0.0455081,0.0589172,0.036485,0.0683939
2216,0.0455081,0.0589172,0.036485,0.0683939
2217,0.0568043,0.0612067,0.028541,0.0782621
2218,0.074305,0.0692098,0.0221382,0.0727328
2219,0.083333,0.0870072,0.0273435,0.0749264
2220,0.0615384,0.0510304,0.0244579,0.0850079
2221,0.0615384,0.0510304,0.0244579,0.0850079
2222,0.05026,0.049869,0.0252205,0.0757783
2223,0.0391158,0.0366265,0.0234983,0.0842271
2224,0.0395152,0.0348453,0.0222394,0.0880983
2225,0.0395152,0.0348453,0.0222394,0.0880983
2226,0.0378574,0.0392901,0.0254647,0.0803002
2227,0.0377219,0.0331801,0.0199908,0.0638458
2228,0.0354351,0.0316291,0.0217629,0.0769325
2229,0.0379612,0.0388926,0.0280986,0.0811566
2230,0.0357054,0.0461012,0.0345066,0.0742834
2231,0.0378962,0.053358,0.0360491,0.0841457
2232,0.0412421,0.070017,0.0401141,0.0693357
2233,0.057649,0.064964,0.0296071,0.0910014
2234,0.0418204,0.0385602,0.0235056,0.0730383
2235,0.0414118,0.035252,0.0225706,0.0949589
2236,0.0380436,0.0320724,0.0213551,0.0833699
2237,0.0548865,0.0482869,0.0224501,0.0843641
2238,0.0448749,0.0362349,0.0197678,0.0644518
2239,0.0448749,0.0362349,0.0197678,0.0644518
2240,0.0584957,0.0457051,0.019805,0.0812593
2241,0.0522805,0.0426315,0.0186701,0.0659127
2242,0.0437674,0.0290562,0.0157399,0.079039
2243,0.0496286,0.0397565,0.0203457,0.0781218
2244,0.0436716,0.0345666,0.0208266,0.0936679
2245,0.0416062,0.0391041,0.024503,0.0836474
2246,0.0528037,0.0563291,0.0268768,0.0778015
2247,0.0431846,0.040826,0.0229536,0.0928561
2248,0.0478172,0.0596096,0.0341245,0.0802156
2249,0.0477421,0.0555112,0.0302205,0.0823111
2250,0.0470261,0.0489643,0.0250155,0.0756032
2251,0.0350089,0.0333641,0.0247247,0.0895318
2252,0.0380479,0.0380435,0.0254811,0.0899508
2253,0.0481383,0.0401455,0.0218717,0.0894834
2254,0.0439139,0.0355685,0.0193898,0.0961609
2255,0.0658357,0.0474118,0.0187623,0.0942605
2256,0.0663523,0.0435629,0.0160616,0.0794788
2257,0.0532618,0.0411231,0.0192905,0.0822648
2258,0.0457087,0.0473841,0.0244869,0.0846987
2259,0.0457087,0.0473841,0.0244869,0.0846987
2260,0.0442781,0.0481387,0.0264332,0.080657
2261,0.0442781,0.0481387,0.0264332,0.080657
2262,0.0489655,0.0404566,0.0188809,0.0808912
2263,0.0429351,0.0410121,0.0217826,0.0822619
2264,0.0451728,0.0341472,0.0193275,0.0901232
2265,0.0467335,0.0402851,0.0219675,0.0788738
2266,0.0489466,0.0386704,0.0215609,0.0967915
2267,0.0489466,0.0386704,0.0215609,0.0967915
2268,0.0489466,0.0386704,0.0215609,0.0967915
2269,0.0348108,0.0347437,0.024752,0.0925111
2270,0.0348108,0.0347437,0.024752,0.0925111
2271,0.03881,0.0394295,0.026497,0.0815065
2272,0.03881,0.0394295,0.026497,0.0815065
2273,0.0357112,0.0369807,0.0237809,0.0839257
2274,0.0456297,0.0526892,0.0290196,0.0750625
2275,0.0437913,0.0448201,0.021308,0.0822985
2276,0.041278,0.045974,0.0266459,0.072705
2277,0.041278,0.045974,0.0266459,0.072705
2278,0.0391732,0.0375575,0.0247541,0.0706512
2279,0.0363051,0.0404848,0.0265847,0.0740185
2280,0.0427403,0.0560434,0.032755,0.0812211
2281,0.0528698,0.0519259,0.0235444,0.0849304
2282,0.052137,0.0614423,0.0326154,0.0607128
2283,0.0598604,0.0741723,0.0317053,0.0868624
2284,0.0617619,0.0658893,0.026628,0.0747083
2285,0.056583,0.0614909,0.0295051,0.0685129
2286,0.0510036,0.0583801,0.0270601,0.0701713
2287,0.0490184,0.052378,0.0268597,0.0576687
2288,0.0377665,0.0370705,0.0259888,0.0886118
2289,0.0539969,0.0549066,0.0264052,0.0832428
2290,0.0508818,0.0407741,0.0211409,0.0872263
2291,0.0499829,0.0454195,0.0231133,0.0701207
2292,0.0559507,0.057812,0.0223981,0.0842346
2293,0.0384286,0.0420821,0.0285536,0.0669089
2294,0.0416628,0.0450847,0.0269409,0.0683466
2295,0.0488237,0.05384,0.029314,0.0898377
2296,0.0493061,0.0427094,0.0210107,0.08045
2297,0.0573893,0.0506024,0.0232681,0.0849872
2298,0.0573893,0.0506024,0.0232681,0.0849872
2299,0.0498716,0.0570207,0.0272829,0.0852947
2300,0.044987,0.050359,0.0294641,0.0939499
2301,0.0594952,0.0682442,0.0278028,0.0869987
2302,0.0546129,0.0632316,0.0326497,0.0691409
2303,0.0673808,0.064787,0.0250981,0.0714206
2304,0.0738226,0.0690899,0.0253757,0.0868782
2305,0.0694707,0.0673627,0.025199,0.0746343
2306,0.049844,0.0573659,0.0302387,0.0801936
2307,0.04966,0.0552897,0.0269435,0.0785345
2308,0.0435277,0.0429525,0.0271344,0.0826538
2309,0.0375489,0.0384569,0.025395,0.0826811
2310,0.0395728,0.044924,0.0317944,0.0952317
2311,0.0338776,0.0394403,0.0296055,0.0889533
2312,0.0478358,0.0589145,0.0304821,0.0919404
2313,0.0334083,0.0360375,0.027136,0.0782595
2314,0.0329489,0.0361806,0.0275722,0.0856163
2315,0.0260742,0.0202033,0.01706,0.0871419
2316,0.055685,0.0544145,0.022069,0.0848973
2317,0.053851,0.0473528,0.023757,0.0758534
2318,0.0549056,0.0453898,0.0202629,0.0663162
2319,0.0390341,0.0347738,0.021188,0.0833461
2320,0.0437318,0.0404629,0.024167,0.0823854
2321,0.0470246,0.0473485,0.0267606,0.0841398
2322,0.0470246,0.0473485,0.0267606,0.0841398
2323,0.0426441,0.0330845,0.0181184,0.0924858
2324,0.0581375,0.0625622,0.0277578,0.0848173
2325,0.0581375,0.0625622,0.0277578,0.0848173
2326,0.0321616,0.0375367,0.0271913,0.081951
2327,0.0384539,0.041957,0.0271475,0.0910008
2328,0.0370978,0.0325147,0.0221088,0.0792909
2329,0.0404017,0.0347208,0.0200328,0.0825942
2330,0.0387446,0.0283361,0.0175907,0.0943621
2331,0.0356472,0.0251276,0.0170882,0.0875855
2332,0.0392794,0.0267295,0.0161958,0.0781057
2333,0.0375629,0.0338222,0.024411,0.0832819
2334,0.0331447,0.0279568,0.0216217,0.084745
2335,0.037177,0.0323444,0.0207244,0.0740045
2336,0.0379646,0.0325922,0.0216573,0.0674439
2337,0.0392748,0.0454781,0.0322091,0.0839698
2338,0.0391674,0.0373045,0.0260836,0.0700788
2339,0.0440214,0.0428251,0.024527,0.0775967
2340,0.0440214,0.0428251,0.024527,0.0775967
2341,0.0403938,0.0354978,0.0226574,0.0825872
2342,0.0358932,0.0291786,0.02081,0.0824007
2343,0.0516754,0.0366555,0.0206019,0.0827672
2344,0.0342652,0.0221966,0.0166998,0.100247
2345,0.0439733,0.0324126,0.017373,0.0838739
2346,0.0499373,0.0352358,0.0192756,0.0750108
2347,0.0464713,0.0336786,0.0186094,0.0752551
2348,0.0595268,0.0429145,0.0175379,0.0768317
2349,0.0564661,0.0379448,0.0163204,0.0755636
2350,0.0431598,0.0296159,0.0179302,0.0853823
2351,0.0300317,0.0223806,0.0184867,0.0841532
2352,0.0385112,0.0460009,0.0295501,0.0739013
2353,0.0385112,0.0460009,0.0295501,0.0739013
2354,0.0433924,0.0608464,0.035749,0.0831955
2355,0.0457512,0.0611297,0.0357228,0.0849107
2356,0.0457512,0.0611297,0.0357228,0.0849107
2357,0.0413073,0.055844,0.03172,0.074108
2358,0.0431991,0.0542698,0.0331272,0.0883659
2359,0.0529801,0.0504535,0.0235669,0.07726
2360,0.0697579,0.0584698,0.0199404,0.0823691
2361,0.0800203,0.0863073,0.0283029,0.0767742
2362,0.091536,0.100574,0.0287072,0.0948676
2363,0.0831169,0.0904915,0.0276325,0.0872125
2364,0.0662538,0.0604121,0.0209298,0.084625
2365,0.0670244,0.0727167,0.0256385,0.0779192
2366,0.0670244,0.0727167,0.0256385,0.0779192
2367,0.0670244,0.0727167,0.0256385,0.0779192
2368,0.0536735,0.0500709,0.0236523,0.0900905
2369,0.0714117,0.0750317,0.0271041,0.0610982
2370,0.0709513,0.0746448,0.026274,0.0890607
2371,0.0709513,0.0746448,0.026274,0.0890607
2372,0.0783726,0.0698658,0.022896,0.103086
2373,0.0872727,0.0909332,0.026495,0.0842599
2374,0.0762085,0.0709226,0.0235989,0.0948635
2375,0.0762085,0.0709226,0.0235989,0.0948635
2376,0.0766817,0.0700767,0.0237726,0.0868442
2377,0.0716194,0.0622963,0.0234471,0.0905706
2378,0.0716194,0.0622963,0.0234471,0.0905706
2379,0.0767749,0.0643297,0.0204781,0.0758872
2380,0.0801185,0.058452,0.0198739,0.0804061
2381,0.087502,0.0757254,0.0214406,0.0846566
2382,0.0752304,0.0581895,0.0205415,0.0801135
2383,0.0651403,0.0696755,0.0283734,0.0792584
2384,0.0676414,0.0884805,0.0357614,0.0844448
2385,0.0676414,0.0884805,0.0357614,0.0844448
2386,0.0607363,0.0818465,0.0325052,0.0781207
2387,0.0474951,0.0596299,0.0322587,0.086537
2388,0.0438278,0.0429652,0.0237994,0.0798414
2389,0.0496354,0.0553771,0.0274613,0.0845263
2390,0.0496354,0.0553771,0.0274613,0.0845263
2391,0.0523132,0.0605197,0.0282267,0.0693787
2392,0.049819,0.0635807,0.0329773,0.0779421
2393,0.049819,0.0635807,0.0329773,0.0779421
2394,0.049819,0.0635807,0.0329773,0.0779421
2395,0.0419719,0.0497151,0.0284669,0.0717085
2396,0.0398156,0.0460804,0.0292233,0.0718466
2397,0.0462589,0.0595004,0.0293377,0.0807236
2398,0.0428574,0.0497402,0.0296783,0.0855768
2399,0.0481948,0.063933,0.0303554,0.0804038
2400,0.0412676,0.0562258,0.0303652,0.0814736
2401,0.0364224,0.0388362,0.0246294,0.097111
2402,0.0364224,0.0388362,0.0246294,0.097111
2403,0.0364224,0.0388362,0.0246294,0.097111
2404,0.0376051,0.0468908,0.0248451,0.0863606
2405,0.0397212,0.0471352,0.0294201,0.0672168
2406,0.0337666,0.0451545,0.0335492,0.0845842
2407,0.0372147,0.0427175,0.0293008,0.0793061
2408,0.0341069,0.039873,0.0290246,0.0727242
2409,0.0419124,0.0322341,0.0215886,0.083123
2410,0.0409183,0.0361729,0.0213153,0.0969493
2411,0.0403286,0.0390698,0.0270305,0.0840583
2412,0.0369349,0.0345629,0.0210872,0.0779911
2413,0.0365606,0.0297333,0.0213723,0.0688253
2414,0.0397949,0.0396235,0.0283501,0.0809032
2415,0.0406243,0.0379965,0.0244258,0.0721489
2416,0.0438866,0.0346785,0.0190266,0.0776903
2417,0.0341886,0.029476,0.0222559,0.0904908
2418,0.0389105,0.0340559,0.0224625,0.080396
2419,0.0498331,0.0344665,0.0172385,0.0906956
2420,0.0493919,0.0347705,0.0168233,0.0807955
2421,0.0372904,0.0295617,0.0171838,0.0872625
2422,0.0350699,0.0278411,0.0173134,0.0764019
2423,0.0488808,0.0482267,0.0220548,0.0898829
2424,0.0488808,0.0482267,0.0220548,0.0898829
2425,0.0470832,0.0405474,0.023511,0.07831
2426,0.0367508,0.0369164,0.0257708,0.0969365
2427,0.042077,0.0382271,0.0236596,0.0747801
2428,0.0413959,0.045624,0.027204,0.0830973
2429,0.0471163,0.0521642,0.0282322,0.0694398
2430,0.0409119,0.0472151,0.0259912,0.0533
2431,0.0538349,0.0533073,0.0217037,0.0799357
2432,0.0424604,0.040603,0.0226808,0.0788951
2433,0.0424604,0.040603,0.0226808,0.0788951
2434,0.0451797,0.0384435,0.020393,0.0652371
2435,0.0458267,0.045529,0.0250182,0.081028
2436,0.0315632,0.0322786,0.0243678,0.0736103
2437,0.0471686,0.0426352,0.0251453,0.0825119
2438,0.0620705,0.0806568,0.0309706,0.0769309
2439,0.0526828,0.0603113,0.0314968,0.0861738
2440,0.03887,0.056049,0.0402266,0.0892543
2441,0.0447441,0.0574996,0.0319537,0.081396
2442,0.0390077,0.044082,0.0260358,0.0803445
2443,0.0516855,0.0743435,0.0397709,0.0809397
2444,0.0419782,0.0578174,0.0366826,0.0910051
2445,0.0394181,0.0465201,0.0382804,0.0737428
2446,0.0394181,0.0465201,0.0382804,0.0737428
2447,0.0557836,0.075593,0.0350442,0.0749837
2448,0.0427059,0.0611851,0.0367364,0.0935922
2449,0.0427059,0.0611851,0.0367364,0.0935922
2450,0.06027,0.0832643,0.0388407,0.0865579
2451,0.0456164,0.0495644,0.0301959,0.0861127
2452,0.0408466,0.0387357,0.0233038,0.0992445
2453,0.0384031,0.0412694,0.0268663,0.0806713
2454,0.0389575,0.0326171,0.0200612,0.0804059
2455,0.0435032,0.0450401,0.0247456,0.103033
2456,0.0472767,0.0529043,0.0289492,0.0753979
2457,0.0472767,0.0529043,0.0289492,0.0753979
2458,0.0389862,0.0448632,0.028236,0.079021
2459,0.0336598,0.0278965,0.0200707,0.0818433
2460,0.0484477,0.0369891,0.019167,0.0740833
2461,0.0484477,0.0369891,0.019167,0.0740833
2462,0.0385194,0.0321326,0.0206154,0.0982634
2463,0.0385194,0.0321326,0.0206154,0.0982634
2464,0.038938,0.0340965,0.0240173,0.0832989
2465,0.0451905,0.0410839,0.0213643,0.0793316
2466,0.0451905,0.0410839,0.0213643,0.0793316
2467,0.0495466,0.0461631,0.0245371,0.0730489
2468,0.0427931,0.0379814,0.021201,0.0771742
2469,0.0427931,0.0379814,0.021201,0.0771742
2470,0.0585066,0.0678545,0.0300738,0.0685124
2471,0.0490737,0.0812043,0.034783,0.0661275
2472,0.0504604,0.0737068,0.0374055,0.0778099
2473,0.0504604,0.0737068,0.0374055,0.0778099
2474,0.0504604,0.0737068,0.0374055,0.0778099
2475,0.0446226,0.0474777,0.0306873,0.0768363
2476,0.0446226,0.0474777,0.0306873,0.0768363
2477,0.0336612,0.0361231,0.027232,0.0591728
2478,0.0515504,0.0586856,0.029895,0.0713529
2479,0.044263,0.0461162,0.0244237,0.0688711
2480,0.0389741,0.027917,0.0157723,0.0833302
2481,0.0403589,0.0347992,0.0221176,0.087105
2482,0.0421011,0.0444051,0.0246923,0.0759578
2483,0.0290934,0.0373214,0.0273756,0.0939134
2484,0.0352178,0.0370811,0.0253269,0.0713746
2485,0.0402536,0.0450342,0.0264648,0.0945331
2486,0.0420692,0.043931,0.0258717,0.0826034
2487,0.0484951,0.0600436,0.0358711,0.0861549
2488,0.0312463,0.0452642,0.0334338,0.0806004
2489,0.0440633,0.0681464,0.0399831,0.080913
2490,0.0345172,0.0394191,0.0281388,0.0864952
2491,0.0325257,0.0355874,0.0289092,0.0723168
2492,0.0329267,0.0301273,0.0219445,0.0782096
2493,0.0329267,0.0301273,0.0219445,0.0782096
2494,0.0412509,0.0382374,0.021522,0.108262
2495,0.0422278,0.0447551,0.0301102,0.0750118
2496,0.0422578,0.0345257,0.0197903,0.0954278
2497,0.0422578,0.0345257,0.0197903,0.0954278
2498,0.0472291,0.0383447,0.0213003,0.0852803
2499,0.0509104,0.0365799,0.015954,0.068409
2500,0.0585796,0.0375628,0.0146749,0.0717833
2501,0.0650798,0.0396017,0.0161795,0.0844539
2502,0.0578552,0.035634,0.0151879,0.0805006
2503,0.0486362,0.0392848,0.0187337,0.0793244
2504,0.0609586,0.0411387,0.0163124,0.0960192
2505,0.05834,0.0495682,0.0194413,0.0879997
2506,0.0386499,0.0249444,0.0166432,0.083797
2507,0.04227,0.042034,0.0237284,0.0743927
2508,0.0343024,0.0276677,0.019051,0.0855413
2509,0.0385416,0.0290895,0.0199753,0.083167
2510,0.0385416,0.0290895,0.0199753,0.083167
2511,0.0417287,0.03433,0.0211321,0.090815
2512,0.0452059,0.0336543,0.0175415,0.0770009
2513,0.0422789,0.0432373,0.0266974,0.0898647
2514,0.0536541,0.080089,0.0390544,0.0701387
2515,0.0493841,0.0724807,0.0352962,0.102272
2516,0.0493841,0.0724807,0.0352962,0.102272
2517,0.0376004,0.0549572,0.0387427,0.0760596
2518,0.0376004,0.0549572,0.0387427,0.0760596
2519,0.0402507,0.059574,0.0382524,0.0836691
2520,0.0393015,0.0551375,0.0381702,0.0641341
2521,0.0369247,0.0410143,0.0296765,0.0888074
2522,0.0530412,0.0499603,0.0251808,0.0819052
2523,0.036282,0.0324669,0.0224415,0.0892137
2524,0.0282786,0.0356369,0.0357586,0.0733522
2525,0.0374269,0.0438504,0.0295405,0.0878089
2526,0.0374269,0.0438504,0.0295405,0.0878089
2527,0.0553341,0.0630312,0.0262725,0.0819115
2528,0.0553341,0.0630312,0.0262725,0.0819115
2529,0.0553341,0.0630312,0.0262725,0.0819115
2530,0.0553341,0.0630312,0.0262725,0.0819115
2531,0.0493971,0.0470224,0.0243622,0.101484
2532,0.0458774,0.0496088,0.025645,0.0753305
2533,0.0458774,0.0496088,0.025645,0.0753305
2534,0.0519149,0.0525162,0.0245295,0.0682417
2535,0.0473543,0.04002,0.0203906,0.0937047
2536,0.048631,0.0527984,0.0247393,0.0896158
2537,0.0601701,0.0677222,0.0261318,0.0691511
2538,0.0545652,0.0520898,0.0224619,0.0746034
2539,0.0456598,0.0415835,0.0218405,0.0759391
2540,0.0456598,0.0415835,0.0218405,0.0759391
2541,0.0642654,0.0709649,0.0273599,0.108087
2542,0.0593853,0.0775905,0.030007,0.0892015
2543,0.0472417,0.057193,0.0282221,0.0904006
2544,0.059897,0.0723456,0.0281331,0.0890655
2545,0.0641679,0.0622648,0.02363,0.0713957
2546,0.0475444,0.0403663,0.0217319,0.0854446
2547,0.0475444,0.0403663,0.0217319,0.0854446
2548,0.0556366,0.054471,0.0231788,0.0894095
2549,0.0661239,0.0709822,0.025562,0.0759304
2550,0.06058,0.0740152,0.0287175,0.0895734
2551,0.0628746,0.0802443,0.032815,0.0745385
2552,0.0664436,0.0938303,0.0364305,0.0609631
2553,0.0660496,0.0724954,0.0274357,0.0718402
2554,0.0624512,0.0628714,0.0252184,0.0732495
2555,0.0624512,0.0628714,0.0252184,0.0732495
2556,0.0546348,0.0551182,0.0268789,0.0745317
2557,0.0575863,0.0587989,0.024972,0.0777987
2558,0.0481304,0.0555481,0.0289608,0.0702726
2559,0.0428457,0.0467314,0.0258076,0.0698938
2560,0.0502914,0.0496317,0.0267742,0.0871785
2561,0.0356442,0.0390455,0.0280021,0.0833025
2562,0.0391796,0.032241,0.0214879,0.0845835
2563,0.0474379,0.0339759,0.0195299,0.0888535
2564,0.0474379,0.0339759,0.0195299,0.0888535
2565,0.0403716,0.0297249,0.0184051,0.0854407
2566,0.0319717,0.02787,0.0222347,0.0754815
2567,0.0333991,0.0308339,0.0220407,0.0717656
2568,0.0406106,0.0438369,0.0286117,0.0776796
2569,0.04258,0.0522745,0.0314163,0.0745466
2570,0.035036,0.0456039,0.030891,0.0728022
2571,0.0420543,0.0481453,0.0301413,0.0836482
2572,0.0420543,0.0481453,0.0301413,0.0836482
2573,0.0472026,0.0541629,0.0291335,0.0788621
2574,0.055325,0.0645661,0.030853,0.0731362
2575,0.0677122,0.0740204,0.0284977,0.0683119
2576,0.0563151,0.0572976,0.0258031,0.088971
2577,0.0519244,0.051018,0.0246645,0.0818415
2578,0.0590075,0.0622933,0.02742,0.082859
2579,0.0504913,0.0574345,0.030576,0.0687924
2580,0.0591598,0.0635353,0.0290565,0.0831468
2581,0.0591598,0.0635353,0.0290565,0.0831468
2582,0.0541218,0.078422,0.0369549,0.0775406
2583,0.0541218,0.078422,0.0369549,0.0775406
2584,0.0598248,0.0859368,0.037941,0.0843779
2585,0.044803,0.0718061,0.0389947,0.081782
2586,0.0520474,0.0674429,0.0320251,0.0971318
2587,0.0520474,0.0674429,0.0320251,0.0971318
2588,0.0374051,0.0469684,0.0319307,0.080755
2589,0.042326,0.0668584,0.0369094,0.0583833
2590,0.0391562,0.0554978,0.0362067,0.0590362
2591,0.0395122,0.056915,0.0367693,0.0857015
2592,0.0491213,0.0765128,0.03466,0.0640303
2593,0.0479065,0.0602829,0.0325913,0.0947228
2594,0.0479065,0.0602829,0.0325913,0.0947228
2595,0.0505755,0.0641319,0.0304915,0.0905994
2596,0.0505755,0.0641319,0.0304915,0.0905994
2597,0.0565259,0.0713017,0.0301152,0.0841254
2598,0.0469117,0.0604379,0.0325476,0.0791725
2599,0.0564386,0.0710839,0.0285707,0.0875897
2600,0.0574305,0.0671906,0.0305465,0.0752968
2601,0.0574305,0.0671906,0.0305465,0.0752968
2602,0.0663475,0.0831056,0.0320213,0.0876485
2603,0.0689186,0.0929053,0.0343832,0.0791517
2604,0.065796,0.0590252,0.0223538,0.0837588
2605,0.0656067,0.0811858,0.0329443,0.0681925
2606,0.065223,0.0806906,0.0297284,0.0803378
2607,0.0594074,0.04798,0.0222973,0.0714618
2608,0.0576364,0.0579462,0.0252406,0.083465
2609,0.0544697,0.04781,0.0209118,0.0768774
2610,0.0471018,0.0421833,0.0214526,0.0860069
2611,0.0426837,0.0438954,0.0233503,0.084389
2612,0.0482258,0.0537425,0.0270839,0.0676732
2613,0.062822,0.0686618,0.0306087,0.0987714
2614,0.047756,0.0608418,0.0329124,0.0674957
2615,0.0437359,0.0491556,0.028332,0.0751689
2616,0.0474717,0.0517324,0.0281172,0.0755131
2617,0.043837,0.0526632,0.0333193,0.0797026
2618,0.0424579,0.0528355,0.0294637,0.0724207
2619,0.053679,0.0697315,0.0319079,0.0831004
2620,0.0437879,0.0570343,0.0293217,0.109369
2621,0.0437879,0.0570343,0.0293217,0.109369
2622,0.0391547,0.0519262,0.0343625,0.0893148
2623,0.0381566,0.0401958,0.0282484,0.0788766
2624,0.041207,0.0343083,0.0170344,0.063844
2625,0.0610921,0.0569339,0.0210628,0.0760266
2626,0.0576382,0.0529559,0.0238147,0.0763258
2627,0.0566307,0.0441472,0.0182449,0.0680842
2628,0.0594089,0.053429,0.0256542,0.0880234
2629,0.0505025,0.0589186,0.0277171,0.0665925
2630,0.0505025,0.0589186,0.0277171,0.0665925
2631,0.0548925,0.0531544,0.0250425,0.0996246
2632,0.0548925,0.0531544,0.0250425,0.0996246
2633,0.0589736,0.0581459,0.0271387,0.088281
2634,0.0426037,0.0498053,0.0306385,0.0764026
2635,0.044967,0.0465844,0.0253457,0.0843512
2636,0.046139,0.0583373,0.0303228,0.0789305
2637,0.0388108,0.0401059,0.0214949,0.0948959
2638,0.0474004,0.043225,0.0241751,0.0963519
2639,0.051835,0.0523777,0.0242196,0.0863166
2640,0.0419908,0.0349115,0.0202604,0.110144
2641,0.0564474,0.0569067,0.0265952,0.0860742
2642,0.0675394,0.0808917,0.0239391,0.0856061
2643,0.0499181,0.0423538,0.0234554,0.0883514
2644,0.0468175,0.0379954,0.0213733,0.0830834
2645,0.0426926,0.0341824,0.0215287,0.0828166
2646,0.0426926,0.0341824,0.0215287,0.0828166
2647,0.0426926,0.0341824,0.0215287,0.0828166
2648,0.0426926,0.0341824,0.0215287,0.0828166
2649,0.0482647,0.0373754,0.0201437,0.0814791
2650,0.0574046,0.0458865,0.0198176,0.0758141
2651,0.0574046,0.0458865,0.0198176,0.0758141
2652,0.0631129,0.06874,0.0271898,0.0849858
2653,0.0691399,0.0823042,0.0312325,0.0753407
2654,0.0633512,0.0697353,0.0286529,0.098278
2655,0.0709007,0.0621752,0.0233393,0.0785003
2656,0.0709007,0.0621752,0.0233393,0.0785003
2657,0.0650225,0.0700137,0.0233399,0.0998338
2658,0.0705081,0.0739654,0.0280373,0.0666571
2659,0.0705081,0.0739654,0.0280373,0.0666571
2660,0.0716545,0.0841318,0.0314453,0.0830136
2661,0.0562453,0.0599922,0.0274986,0.103146
2662,0.0376011,0.0432807,0.031177,0.112169
2663,0.0398039,0.0435688,0.0272119,0.106489
2664,0.0438794,0.0562447,0.0343813,0.0904589
2665,0.0442086,0.0462901,0.0284831,0.109786
2666,0.0442086,0.0462901,0.0284831,0.109786
2667,0.0442086,0.0462901,0.0284831,0.109786
2668,0.0349541,0.0289451,0.0224856,0.10261
2669,0.0349541,0.0289451,0.0224856,0.10261
