MDTU,min_width,max_width
2900,0.0403227,0.0340108
2901,0.0395769,0.0378138
2902,0.0395769,0.0378138
2903,0.0395769,0.0378138
2904,0.0395769,0.0378138
2905,0.0399752,0.0314197
2906,0.0420085,0.0339433
2907,0.0404947,0.0282982
2908,0.043593,0.034616
2909,0.0279914,0.0261077
2910,0.0417047,0.0448503
2911,0.0367678,0.041801
2912,0.0354897,0.0337997
2913,0.0354897,0.0337997
2914,0.0354897,0.0337997
2915,0.0454614,0.0387028
2916,0.0479672,0.0434819
2917,0.053642,0.04355
2918,0.053642,0.04355
2919,0.0546726,0.0422334
2920,0.0546726,0.0422334
2921,0.0488635,0.0387014
2922,0.0516535,0.0427387
2923,0.0516535,0.0427387
2924,0.0525935,0.0395717
2925,0.0384419,0.0347608
2926,0.0527172,0.042166
2927,0.0344535,0.0393983
2928,0.0344535,0.0393983
2929,0.0504929,0.041538
2930,0.0500355,0.0400207
2931,0.0502639,0.0442792
2932,0.0434488,0.035074
2933,0.0528456,0.0370629
2934,0.0518117,0.0418898
2935,0.0501089,0.0392149
2936,0.0471968,0.0343135
2937,0.0513564,0.0392183
2938,0.0415358,0.0406725
2939,0.0415358,0.0406725
2940,0.0570057,0.0427797
2941,0.0570057,0.0427797
2942,0.0570057,0.0427797
2943,0.0412671,0.0361634
2944,0.0412671,0.0361634
2945,0.0512505,0.0401558
2946,0.0512505,0.0401558
2947,0.0495746,0.0473755
2948,0.0427511,0.0285618
2949,0.0481568,0.0398262
2950,0.0282708,0.0283302
2951,0.0472669,0.0454361
2952,0.037036,0.0324288
2953,0.037036,0.0324288
2954,0.0521138,0.0450628
2955,0.0521138,0.0450628
2956,0.0464216,0.0497997
2957,0.044471,0.0461987
2958,0.040702,0.0398169
2959,0.0369528,0.0309717
2960,0.0390105,0.0362541
2961,0.0439031,0.0399691
2962,0.0405999,0.0392
2963,0.0405999,0.0392
2964,0.0405999,0.0392
2965,0.0405999,0.0392
2966,0.0405999,0.0392
2967,0.046794,0.0322985
2968,0.0550438,0.045291
2969,0.0390846,0.0390309
2970,0.0512177,0.0386192
2971,0.0512177,0.0386192
2972,0.0390016,0.0381147
2973,0.0428172,0.0364558
2974,0.0384086,0.0371729
2975,0.0514141,0.0408467
2976,0.0420197,0.0388877
2977,0.0388467,0.0359398
2978,0.0413431,0.0302208
2979,0.0371126,0.0318961
2980,0.0371126,0.0318961
2981,0.0411996,0.032021
2982,0.0347875,0.0341161
2983,0.0352009,0.0395737
2984,0.0342104,0.0354707
2985,0.0497794,0.0423092
2986,0.0326735,0.0322695
2987,0.041795,0.0421977
2988,0.0490458,0.0380262
2989,0.0400885,0.0322464
2990,0.0485363,0.0447799
2991,0.0485363,0.0447799
2992,0.0485363,0.0447799
2993,0.0464521,0.0399789
2994,0.0487166,0.0393097
2995,0.0487166,0.0393097
2996,0.0541421,0.0418384
2997,0.0541421,0.0418384
2998,0.0428376,0.0383199
2999,0.0428376,0.0383199
3000,0.0436588,0.0379275
3001,0.0417845,0.0333863
3002,0.0461735,0.0364135
3003,0.0387779,0.0363023
3004,0.0473986,0.0418032
3005,0.0413391,0.0382863
3006,0.0360709,0.0384986
3007,0.0360709,0.0384986
3008,0.0432288,0.0393402
3009,0.0478037,0.0417855
3010,0.0309193,0.0251851
3011,0.0481113,0.0386255
3012,0.0458032,0.0439798
3013,0.0449952,0.0447325
3014,0.0579724,0.0528305
3015,0.0579724,0.0528305
3016,0.0489485,0.0465257
3017,0.0517932,0.0481863
3018,0.0485182,0.0463431
3019,0.0405671,0.0347392
3020,0.0517223,0.0396231
3021,0.0374968,0.0245173
3022,0.0487945,0.0423642
3023,0.0403446,0.0399022
3024,0.0369564,0.0246608
3025,0.0504912,0.0385918
3026,0.0378707,0.0365169
3027,0.0437227,0.0341741
3028,0.0332689,0.0288599
3029,0.0430655,0.0338143
3030,0.0401966,0.0352033
3031,0.0366871,0.0377868
3032,0.0397768,0.0273173
3033,0.0334762,0.0274949
3034,0.0299443,0.0339085
3035,0.0340375,0.0360052
3036,0.0387951,0.0357777
3037,0.0392063,0.0412138
3038,0.0446982,0.0402424
3039,0.0459632,0.0447221
3040,0.0459632,0.0447221
3041,0.0398575,0.0410985
3042,0.0387859,0.0294234
3043,0.0400774,0.0265488
3044,0.0423331,0.0300814
3045,0.0402903,0.0332941
3046,0.0366987,0.0285987
3047,0.0440274,0.0410966
3048,0.0431204,0.0434803
3049,0.0359575,0.0378905
3050,0.0361021,0.0328574
3051,0.0426229,0.0435911
3052,0.0429039,0.0444647
3053,0.0428552,0.0357694
3054,0.0453532,0.0403322
3055,0.0411289,0.0366817
3056,0.0519168,0.0456826
3057,0.0430314,0.0350553
3058,0.0541018,0.0460274
3059,0.039303,0.0352289
3060,0.0481706,0.0357291
3061,0.0481706,0.0357291
3062,0.0464223,0.0396106
3063,0.0446827,0.0373176
3064,0.0446827,0.0373176
3065,0.0387165,0.0258806
3066,0.0387165,0.0258806
3067,0.0398399,0.0326233
3068,0.0429781,0.0333407
3069,0.0348724,0.024426
3070,0.0413608,0.0337242
3071,0.0413608,0.0337242
3072,0.0453152,0.0409639
3073,0.0483157,0.03746
3074,0.0373465,0.0251929
3075,0.0559419,0.0408539
3076,0.0488119,0.0388173
3077,0.0458607,0.0384546
3078,0.0451687,0.0357246
3079,0.0490803,0.0394287
3080,0.0437806,0.0351725
3081,0.0486315,0.0329331
3082,0.0486315,0.0329331
3083,0.0500189,0.0448278
3084,0.0325117,0.0308243
3085,0.0516005,0.04411
3086,0.0475178,0.0389287
3087,0.0473797,0.0385553
3088,0.0367868,0.0295039
3089,0.0367868,0.0295039
3090,0.0501399,0.0427271
3091,0.0455921,0.0346589
3092,0.0464035,0.0445935
3093,0.0464035,0.0445935
3094,0.0500767,0.048004
3095,0.0367551,0.0390518
3096,0.0386934,0.0425297
3097,0.0463288,0.0396987
3098,0.035259,0.0341559
3099,0.035259,0.0341559
3100,0.0394427,0.0337631
3101,0.0484949,0.0344188
3102,0.0467924,0.0348119
3103,0.053325,0.0486646
3104,0.053325,0.0486646
3105,0.0487616,0.0370253
3106,0.0387317,0.0377215
3107,0.0431257,0.0410919
3108,0.0568658,0.0422371
3109,0.0420535,0.0361612
3110,0.0420535,0.0361612
3111,0.0410969,0.0369767
3112,0.0471519,0.0423348
3113,0.0361263,0.0379959
3114,0.0486279,0.0443456
3115,0.0456242,0.0345645
3116,0.0401985,0.0285766
3117,0.0479688,0.0462341
3118,0.0479688,0.0462341
3119,0.0442752,0.0415799
3120,0.0409769,0.0368611
3121,0.0407628,0.0368178
3122,0.0441435,0.036419
3123,0.0445088,0.0496245
3124,0.0499453,0.0528691
3125,0.0471236,0.0393172
3126,0.0468956,0.0366041
3127,0.0454755,0.0389971
3128,0.0508423,0.0454886
3129,0.0543894,0.0450678
3130,0.0463675,0.0325704
3131,0.0461849,0.036052
3132,0.0448154,0.0372941
3133,0.0511107,0.0425588
3134,0.0479672,0.032656
3135,0.0384831,0.0383316
3136,0.0403471,0.0322477
3137,0.0407708,0.0366475
3138,0.0529065,0.0380648
3139,0.0487373,0.036701
3140,0.0487373,0.036701
3141,0.0529733,0.0473264
3142,0.0402676,0.0382039
3143,0.0473288,0.0401522
3144,0.0443641,0.0359255
3145,0.0431723,0.0355258
3146,0.0429613,0.0426691
3147,0.0486378,0.0397817
3148,0.047608,0.0359035
3149,0.0474861,0.0352282
3150,0.0514199,0.0378851
3151,0.0514199,0.0378851
3152,0.0403078,0.0380682
3153,0.0403078,0.0380682
3154,0.0403078,0.0380682
3155,0.0583916,0.0492208
3156,0.0502239,0.0366951
3157,0.0584511,0.0478093
3158,0.0584511,0.0478093
3159,0.0447877,0.0345799
3160,0.0491949,0.0455466
3161,0.036777,0.0372601
3162,0.046806,0.0448596
3163,0.0426151,0.0387277
3164,0.0413701,0.0346229
3165,0.0413267,0.0369731
3166,0.0413267,0.0369731
3167,0.0453726,0.0397203
3168,0.0337065,0.0264519
3169,0.044022,0.0413085
3170,0.044022,0.0413085
3171,0.0448625,0.0411399
3172,0.0495433,0.0452772
3173,0.0495433,0.0452772
3174,0.0454073,0.0370985
3175,0.0467429,0.0395387
3176,0.0461397,0.0408354
3177,0.0455475,0.0347589
3178,0.0489735,0.0391483
3179,0.0455148,0.0389488
3180,0.0582391,0.0467893
3181,0.0492941,0.039646
3182,0.0527427,0.041284
3183,0.0527427,0.041284
3184,0.0441012,0.035885
3185,0.0407414,0.0403781
3186,0.0447717,0.0435723
3187,0.042937,0.0416806
3188,0.041876,0.0381313
3189,0.0494213,0.0374226
3190,0.0455361,0.0399918
3191,0.0489731,0.0410561
3192,0.0371224,0.0342935
3193,0.0527248,0.0453437
3194,0.0527248,0.0453437
3195,0.0411939,0.0350676
3196,0.0459376,0.0378575
3197,0.0346812,0.0248245
3198,0.0414166,0.0350828
3199,0.0320182,0.0286618
3200,0.0489888,0.041482
3201,0.048062,0.0426217
3202,0.043153,0.0428179
3203,0.0401181,0.0373244
3204,0.047327,0.0468569
3205,0.0423702,0.0426566
3206,0.0446772,0.0410142
3207,0.0494612,0.0405206
3208,0.0494612,0.0405206
3209,0.0333556,0.0304035
3210,0.0435988,0.0417435
3211,0.0501167,0.042123
3212,0.0501167,0.042123
3213,0.050824,0.0361987
3214,0.0452501,0.0458211
3215,0.043118,0.0409502
3216,0.0462784,0.0441727
3217,0.0462784,0.0441727
3218,0.0556321,0.0429432
3219,0.0479774,0.0406066
3220,0.0479774,0.0406066
3221,0.042953,0.0320869
3222,0.0556124,0.046997
3223,0.0525619,0.0464876
3224,0.0450809,0.0392074
3225,0.0450809,0.0392074
3226,0.0450809,0.0392074
3227,0.0489133,0.0485209
3228,0.0354523,0.0341963
3229,0.0439254,0.0400232
3230,0.0542446,0.0430885
3231,0.0464423,0.038554
3232,0.0401824,0.0392421
3233,0.0459253,0.041948
3234,0.0539056,0.0386439
3235,0.0571744,0.0468713
3236,0.0417528,0.035265
3237,0.0508897,0.0457181
3238,0.0479754,0.043302
3239,0.0408683,0.036601
3240,0.0451882,0.0354257
3241,0.0346905,0.0285098
3242,0.0508803,0.0448751
3243,0.0508803,0.0448751
3244,0.0489148,0.0416648
3245,0.0382776,0.0324317
3246,0.0421802,0.033463
3247,0.0421802,0.033463
3248,0.0494981,0.0452873
3249,0.0494981,0.0452873
3250,0.0396073,0.0352098
3251,0.0320372,0.0332161
3252,0.0404712,0.0356908
3253,0.0397075,0.031654
3254,0.0503117,0.0359932
3255,0.048327,0.0386627
3256,0.0431246,0.0300521
3257,0.05202,0.0365312
3258,0.0516624,0.0410422
3259,0.0543974,0.0519041
3260,0.0411556,0.0327301
3261,0.0478113,0.0454577
3262,0.0478113,0.0454577
3263,0.0478113,0.0454577
3264,0.0422742,0.0449724
3265,0.0422742,0.0449724
3266,0.0448924,0.0396118
3267,0.0447105,0.0361601
3268,0.057283,0.0477356
3269,0.0410353,0.0386529
3270,0.0541599,0.0528419
3271,0.0427812,0.0408394
3272,0.0427812,0.0408394
3273,0.047,0.0439298
3274,0.0422039,0.0373973
3275,0.0488077,0.0392874
3276,0.0458029,0.0391139
3277,0.0458029,0.0391139
3278,0.0539877,0.0462701
3279,0.0515746,0.0427097
3280,0.0425073,0.0434327
3281,0.0447733,0.0421422
3282,0.0547923,0.0461696
3283,0.047014,0.0372394
3284,0.0405367,0.0385791
3285,0.0458495,0.0399221
3286,0.0463888,0.0360265
3287,0.0356604,0.033617
3288,0.0356604,0.033617
3289,0.0434129,0.0386196
3290,0.0349894,0.0324535
3291,0.0479082,0.0433951
3292,0.0431698,0.0314505
3293,0.0471441,0.039433
3294,0.0426678,0.0405468
3295,0.0308504,0.028089
3296,0.0308504,0.028089
3297,0.0363745,0.0334329
3298,0.0363745,0.0334329
3299,0.0415655,0.0327439
3300,0.0511269,0.0429486
3301,0.0370472,0.0293479
3302,0.0419398,0.0385356
3303,0.0439716,0.0384889
3304,0.0453555,0.0428948
3305,0.056431,0.0458361
3306,0.0489365,0.0441886
3307,0.0489365,0.0441886
3308,0.0489365,0.0441886
3309,0.0369151,0.0274015
3310,0.0444723,0.0362532
3311,0.0454186,0.0417778
3312,0.0425532,0.0443403
3313,0.0461557,0.040268
3314,0.0394602,0.0280305
3315,0.050038,0.0404032
3316,0.050038,0.0404032
3317,0.0490799,0.0412303
3318,0.0461646,0.0515581
3319,0.0434982,0.0361783
3320,0.0545259,0.0476477
3321,0.0545259,0.0476477
3322,0.0386558,0.0348019
3323,0.0386558,0.0348019
3324,0.0463948,0.0440006
3325,0.0463948,0.0440006
3326,0.0446977,0.0420846
3327,0.0484043,0.0354509
3328,0.0523067,0.0417244
3329,0.0513602,0.0418591
3330,0.0469005,0.0450897
3331,0.045238,0.0310287
3332,0.0430812,0.0366992
3333,0.0505477,0.0436793
3334,0.040017,0.0381471
3335,0.0437123,0.0375075
3336,0.0437123,0.0375075
3337,0.0385048,0.0345089
3338,0.0514285,0.0465882
3339,0.0403232,0.0340454
3340,0.0353806,0.0320684
3341,0.0481226,0.0385357
3342,0.0400466,0.032172
3343,0.0400466,0.032172
3344,0.0281184,0.034939
3345,0.0372185,0.0348009
3346,0.0475542,0.0409205
3347,0.0378135,0.0389189
3348,0.0378135,0.0389189
3349,0.0410714,0.0402704
3350,0.0459369,0.0437952
3351,0.0411825,0.033292
3352,0.0411825,0.033292
3353,0.0506657,0.043143
3354,0.0506657,0.043143
3355,0.0410603,0.0346755
3356,0.0393619,0.0375541
3357,0.0479529,0.0408074
3358,0.0436827,0.0403533
3359,0.049649,0.0426967
3360,0.0425879,0.0388493
3361,0.0414475,0.0427846
3362,0.0440085,0.0394003
3363,0.0440085,0.0394003
3364,0.0521158,0.0427008
3365,0.0545405,0.0424147
3366,0.0456121,0.0334973
3367,0.0502913,0.042732
3368,0.0506047,0.0396102
3369,0.0422615,0.0368721
3370,0.0422615,0.0368721
3371,0.0536531,0.048718
3372,0.0474827,0.0423565
3373,0.0579961,0.0522414
3374,0.053899,0.048838
3375,0.0471729,0.0454412
3376,0.0528862,0.0478127
3377,0.0453017,0.0383596
3378,0.0497264,0.0484588
3379,0.0406856,0.0419979
3380,0.0552921,0.0528511
3381,0.0423858,0.0359462
3382,0.0498854,0.0494455
3383,0.0407759,0.0344676
3384,0.0529634,0.0421744
3385,0.0520231,0.0488853
3386,0.0404089,0.0388959
3387,0.0514177,0.0396457
3388,0.0308056,0.0286049
3389,0.0350485,0.0311401
3390,0.0350485,0.0311401
3391,0.0441661,0.0335077
3392,0.0441661,0.0335077
3393,0.046548,0.0339766
3394,0.0448122,0.0334998
3395,0.0355911,0.0285412
3396,0.0399464,0.0339354
3397,0.0466006,0.0406713
3398,0.0376038,0.0337637
3399,0.0451389,0.0319415
3400,0.0441506,0.035828
3401,0.0338553,0.0319552
3402,0.0338553,0.0319552
3403,0.0478322,0.0423834
3404,0.0398541,0.0372916
3405,0.0396012,0.0390795
3406,0.0465457,0.0346852
3407,0.0424038,0.0319469
3408,0.0454145,0.0367462
3409,0.0409425,0.0352425
3410,0.0454174,0.0409943
3411,0.0456205,0.0363152
3412,0.0479613,0.0421382
3413,0.0479613,0.0421382
3414,0.0489227,0.0403895
3415,0.0489227,0.0403895
3416,0.0445575,0.0418746
3417,0.0469876,0.0399923
3418,0.0410821,0.0414674
3419,0.0465782,0.0427739
3420,0.0454843,0.0331429
3421,0.0466252,0.0387743
3422,0.0491123,0.0324829
3423,0.0415712,0.0389179
3424,0.0415712,0.0389179
3425,0.0420397,0.0430592
3426,0.0516764,0.0446375
3427,0.0534078,0.0393148
3428,0.0602128,0.0489361
3429,0.0393193,0.0394094
3430,0.0446874,0.0355223
3431,0.0446874,0.0355223
3432,0.0437394,0.0361541
3433,0.0316665,0.0274674
3434,0.0414908,0.0407709
3435,0.0466674,0.0445522
3436,0.0462386,0.0432708
3437,0.0491628,0.041978
3438,0.0551394,0.0489528
3439,0.0497581,0.0483943
3440,0.0486325,0.0388196
3441,0.038727,0.0326348
3442,0.0398822,0.0333002
3443,0.0502579,0.0416427
3444,0.0533522,0.0359876
3445,0.0558214,0.0432464
3446,0.0456588,0.0434502
3447,0.0492727,0.0413245
3448,0.0410778,0.0316293
3449,0.0597987,0.044961
3450,0.0439495,0.0372653
3451,0.0478669,0.0437118
3452,0.0447493,0.0412514
3453,0.0542036,0.047286
3454,0.0537379,0.0414745
3455,0.0503864,0.0418509
3456,0.0454657,0.0414293
3457,0.0560626,0.0384063
3458,0.0493054,0.0448231
3459,0.0492678,0.0429677
3460,0.0504944,0.0436631
3461,0.0455607,0.0435535
3462,0.0423004,0.0352165
3463,0.0423004,0.0352165
3464,0.0478742,0.0370631
3465,0.0478742,0.0370631
3466,0.0478742,0.0370631
3467,0.0458688,0.0411283
3468,0.0458688,0.0411283
3469,0.0438142,0.0375394
3470,0.0436468,0.0328766
3471,0.0418595,0.035836
3472,0.0418595,0.035836
3473,0.0418595,0.035836
3474,0.0528241,0.0480048
3475,0.0483056,0.0502283
3476,0.0450307,0.0403588
3477,0.0527132,0.0432339
3478,0.0522966,0.0435798
3479,0.0522966,0.0435798
3480,0.04434,0.042642
3481,0.038582,0.0386077
3482,0.052886,0.0460989
3483,0.0407558,0.0394655
3484,0.0532542,0.042653
3485,0.0404894,0.0382694
3486,0.0404894,0.0382694
3487,0.0460393,0.0436423
3488,0.0507192,0.0445068
3489,0.0514574,0.0470313
3490,0.0521925,0.0463926
3491,0.0521925,0.0463926
3492,0.0469499,0.0477133
3493,0.0460869,0.0400075
3494,0.0516257,0.0422923
3495,0.0294876,0.0305308
3496,0.043046,0.0405965
3497,0.039918,0.0349186
3498,0.0418345,0.0372896
3499,0.0418345,0.0372896
3500,0.0450129,0.0424706
