MDTU,min_ave,max_ave
2719,-0.0552929,0.0677492
2720,-0.0595993,0.0599195
2721,-0.059404,0.0576255
2722,-0.059404,0.0576255
2723,-0.0590554,0.0612802
2724,-0.0542647,0.0655641
2725,-0.0631715,0.0635399
2726,-0.0533815,0.0629823
2727,-0.0533815,0.0629823
2728,-0.0613593,0.0600117
2729,-0.0676494,0.0586034
2730,-0.0565391,0.064688
2731,-0.0565391,0.064688
2732,-0.0603989,0.0603754
2733,-0.0603989,0.0603754
2734,-0.0593441,0.0635538
2735,-0.067277,0.0579173
2736,-0.067277,0.0579173
2737,-0.0628927,0.0589789
2738,-0.0628927,0.0589789
2739,-0.0581227,0.0581641
2740,-0.0661566,0.0539414
2741,-0.0661566,0.0539414
2742,-0.0669112,0.0528358
2743,-0.0710393,0.0512434
2744,-0.0817371,0.0497232
2745,-0.0781808,0.0467512
2746,-0.0764731,0.0489829
2747,-0.0764889,0.0506739
2748,-0.0789978,0.0513232
2749,-0.0727739,0.0550765
2750,-0.0727739,0.0550765
2751,-0.0727739,0.0550765
2752,-0.0704998,0.0510796
2753,-0.073126,0.0587123
2754,-0.0699516,0.0585445
2755,-0.0730049,0.0628643
2756,-0.07242,0.0547451
2757,-0.0765161,0.0554618
2758,-0.0699817,0.0552236
2759,-0.0683445,0.0593513
2760,-0.0695119,0.0561768
2761,-0.0657482,0.0612213
2762,-0.0637383,0.0580185
2763,-0.0637383,0.0580185
2764,-0.0601761,0.0590131
2765,-0.0632263,0.0637033
2766,-0.0619537,0.060435
2767,-0.0583279,0.0574696
2768,-0.0622345,0.0652277
2769,-0.0649541,0.06096
2770,-0.0690222,0.0523911
2771,-0.0750401,0.052002
2772,-0.0841136,0.0499692
2773,-0.0841136,0.0499692
2774,-0.0697382,0.0542267
2775,-0.0698487,0.0527414
2776,-0.0682575,0.0534586
2777,-0.0627754,0.0601021
2778,-0.0707756,0.0602115
2779,-0.0646176,0.0595085
2780,-0.0646176,0.0595085
2781,-0.0726931,0.0516362
2782,-0.0770249,0.0536026
2783,-0.0738083,0.0562408
2784,-0.0650461,0.0593798
2785,-0.0693558,0.0562347
2786,-0.0738553,0.04898
2787,-0.0717395,0.0608061
2788,-0.0677754,0.0559666
2789,-0.0751244,0.0515432
2790,-0.0664062,0.0550239
2791,-0.0684725,0.0556182
2792,-0.0682045,0.0560888
2793,-0.0686218,0.0575644
2794,-0.0641648,0.0601292
2795,-0.0620114,0.0633634
2796,-0.065134,0.058
2797,-0.0651932,0.0590945
2798,-0.0578406,0.0594642
2799,-0.0631473,0.0630388
2800,-0.0644255,0.0630517
2801,-0.0636316,0.0579476
2802,-0.0660872,0.0571332
2803,-0.060571,0.0602636
2804,-0.0659738,0.0606795
2805,-0.0616839,0.0643743
2806,-0.0627528,0.0654343
2807,-0.0647436,0.0578442
2808,-0.0688001,0.0530609
2809,-0.0727706,0.0550217
2810,-0.0658655,0.0596586
2811,-0.062398,0.0556293
2812,-0.062398,0.0556293
2813,-0.0645607,0.0593535
2814,-0.0634926,0.0558963
2815,-0.0634926,0.0558963
2816,-0.0647779,0.0577639
2817,-0.0647779,0.0577639
2818,-0.0647779,0.0577639
2819,-0.0655374,0.0541616
2820,-0.0633965,0.0609709
2821,-0.067503,0.0597203
2822,-0.0647996,0.0573339
2823,-0.0656914,0.0562398
2824,-0.0580213,0.0642187
2825,-0.0614949,0.0614635
2826,-0.0628577,0.0680938
2827,-0.055304,0.0614826
2828,-0.0589254,0.0621314
2829,-0.063179,0.0644038
2830,-0.0610296,0.0625953
2831,-0.0610296,0.0625953
2832,-0.0664512,0.0594702
2833,-0.0716685,0.0637127
2834,-0.0716685,0.0637127
2835,-0.0613606,0.0651754
2836,-0.0613606,0.0651754
2837,-0.0652499,0.0604588
2838,-0.0644775,0.0607426
2839,-0.0633895,0.0607306
2840,-0.0633895,0.0607306
2841,-0.0673572,0.0550587
2842,-0.060691,0.0589282
2843,-0.0600194,0.0636241
2844,-0.056701,0.0655558
2845,-0.0581443,0.0647772
2846,-0.0557209,0.0626496
2847,-0.0640967,0.0647853
2848,-0.0650145,0.067733
2849,-0.0630173,0.0590473
2850,-0.0630173,0.0590473
2851,-0.0628695,0.0556584
2852,-0.0649642,0.0574161
2853,-0.0668477,0.0579144
2854,-0.0631326,0.0617824
2855,-0.0612974,0.0610536
2856,-0.0612974,0.0610536
2857,-0.0602641,0.063213
2858,-0.064116,0.0578255
2859,-0.0641189,0.0571057
2860,-0.0679788,0.0526987
2861,-0.0656123,0.0542346
2862,-0.0632642,0.0664038
2863,-0.0656537,0.0570617
2864,-0.0656537,0.0570617
2865,-0.0656537,0.0570617
2866,-0.0656537,0.0570617
2867,-0.0656537,0.0570617
2868,-0.0699414,0.0533035
2869,-0.061118,0.0597474
2870,-0.0628096,0.0569604
2871,-0.0635497,0.0564158
2872,-0.0637822,0.0591767
2873,-0.0637822,0.0591767
2874,-0.0688116,0.0583637
2875,-0.0633654,0.0638524
2876,-0.0566947,0.0655533
2877,-0.0510996,0.0678338
2878,-0.0510996,0.0678338
2879,-0.0532711,0.0672832
2880,-0.0592935,0.0703499
2881,-0.0588454,0.0639989
2882,-0.0582089,0.0567893
2883,-0.066775,0.0577547
2884,-0.0741598,0.0490489
2885,-0.0741598,0.0490489
2886,-0.0755061,0.0507921
2887,-0.0755061,0.0507921
2888,-0.0663088,0.0580548
2889,-0.0650617,0.0552088
2890,-0.0741839,0.0515142
2891,-0.0768639,0.0458802
2892,-0.0768639,0.0458802
2893,-0.0734572,0.0491884
2894,-0.070242,0.0510559
2895,-0.075765,0.0490903
2896,-0.075765,0.0490903
2897,-0.0824625,0.0466721
2898,-0.0699612,0.0525569
2899,-0.0727679,0.0526449
2900,-0.07477,0.0474601
2901,-0.0805659,0.041963
2902,-0.0903565,0.0414574
2903,-0.0903565,0.0414574
2904,-0.0903565,0.0414574
2905,-0.0850981,0.0434643
2906,-0.0850547,0.0446524
2907,-0.0850547,0.0446524
2908,-0.0756492,0.0459127
2909,-0.0702508,0.0470648
2910,-0.0798237,0.0454724
2911,-0.0752921,0.0462745
2912,-0.0771355,0.0489111
2913,-0.0771355,0.0489111
2914,-0.0830087,0.0467246
2915,-0.0739117,0.0523547
2916,-0.0794487,0.0512834
2917,-0.0794487,0.0512834
2918,-0.0765144,0.049447
2919,-0.0625695,0.0571301
2920,-0.0625695,0.0571301
2921,-0.0652812,0.0588727
2922,-0.0622394,0.0595845
2923,-0.0622394,0.0595845
2924,-0.0638431,0.0609006
2925,-0.0639031,0.0611023
2926,-0.0597725,0.0675063
2927,-0.0598864,0.0654646
2928,-0.0598864,0.0654646
2929,-0.0598864,0.0654646
2930,-0.0635408,0.0610783
2931,-0.0618064,0.0620747
2932,-0.0613183,0.05887
2933,-0.0691282,0.0564515
2934,-0.0566112,0.0609701
2935,-0.0611193,0.0644961
2936,-0.0703241,0.0631974
2937,-0.0633032,0.0598027
2938,-0.0715175,0.0542488
2939,-0.0664558,0.0578501
2940,-0.0664558,0.0578501
2941,-0.0670342,0.0562567
2942,-0.0670342,0.0562567
2943,-0.0670342,0.0562567
2944,-0.0670342,0.0562567
2945,-0.0707995,0.0543994
2946,-0.0707995,0.0543994
2947,-0.061088,0.0589546
2948,-0.063574,0.0562444
2949,-0.063574,0.0562444
2950,-0.0694372,0.0558981
2951,-0.0687367,0.0523048
2952,-0.0717416,0.053886
2953,-0.0598718,0.060473
2954,-0.0647205,0.0610423
2955,-0.0647205,0.0610423
2956,-0.0643383,0.0617606
2957,-0.0668746,0.0604786
2958,-0.0640897,0.0556695
2959,-0.0656621,0.059679
2960,-0.0616088,0.058847
2961,-0.0671757,0.0598742
2962,-0.060484,0.0545458
2963,-0.058034,0.0589696
2964,-0.0683182,0.0652559
2965,-0.0683182,0.0652559
2966,-0.0683182,0.0652559
2967,-0.071668,0.0534237
2968,-0.071668,0.0534237
2969,-0.0715248,0.0547434
2970,-0.0650056,0.0563944
2971,-0.0650056,0.0563944
2972,-0.0729208,0.0591545
2973,-0.0750363,0.0545805
2974,-0.0772185,0.0446636
2975,-0.0803723,0.0458827
2976,-0.0747143,0.0538641
2977,-0.0718401,0.0512182
2978,-0.0771559,0.0493593
2979,-0.0771559,0.0493593
2980,-0.0675514,0.058358
2981,-0.0704436,0.0549236
2982,-0.0661995,0.0566639
2983,-0.0625812,0.0633871
2984,-0.0654517,0.0592895
2985,-0.0694557,0.0601662
2986,-0.0627412,0.0689751
2987,-0.0687597,0.0621763
2988,-0.0641751,0.0613981
2989,-0.0652952,0.0607124
2990,-0.0672372,0.058732
2991,-0.064114,0.0578035
2992,-0.064114,0.0578035
2993,-0.0653847,0.0588494
2994,-0.0549989,0.0654338
2995,-0.0552626,0.0614425
2996,-0.050099,0.0699692
2997,-0.050099,0.0699692
2998,-0.0505129,0.0770654
2999,-0.0505129,0.0770654
3000,-0.0510012,0.0718126
3001,-0.0541709,0.0707294
3002,-0.054611,0.0735145
3003,-0.0554284,0.0669728
3004,-0.0554447,0.0643501
3005,-0.0554447,0.0643501
3006,-0.0537497,0.0637565
3007,-0.0537497,0.0637565
3008,-0.0593373,0.0657679
3009,-0.0552328,0.0612052
3010,-0.061866,0.06623
3011,-0.0609041,0.0682048
3012,-0.0537056,0.0662798
3013,-0.0503103,0.0669277
3014,-0.0520372,0.0699479
3015,-0.0681629,0.0649418
3016,-0.0654948,0.0621198
3017,-0.0658025,0.0656782
3018,-0.0604775,0.0596499
3019,-0.0604775,0.0596499
3020,-0.0706993,0.0589399
3021,-0.0632381,0.0541647
3022,-0.0637616,0.0575008
3023,-0.0620238,0.0604191
3024,-0.0590527,0.0583882
3025,-0.0590527,0.0583882
3026,-0.0578697,0.0590454
3027,-0.0564738,0.0684192
3028,-0.0564738,0.0684192
3029,-0.0584035,0.0664698
3030,-0.0672033,0.061176
3031,-0.0604271,0.0600034
3032,-0.064551,0.0595233
3033,-0.0718416,0.0562977
3034,-0.0712876,0.0603565
3035,-0.0665847,0.0535512
3036,-0.0665847,0.0535512
3037,-0.0673696,0.0587353
3038,-0.0648735,0.0598636
3039,-0.0648735,0.0598636
3040,-0.0594513,0.0615276
3041,-0.060599,0.0653405
3042,-0.060337,0.0638849
3043,-0.0613454,0.0599477
3044,-0.0534609,0.0673386
3045,-0.0643613,0.0620721
3046,-0.0643613,0.0620721
3047,-0.0594947,0.0666907
3048,-0.0559805,0.0662925
3049,-0.0600051,0.0577579
3050,-0.0715778,0.0528124
3051,-0.0723868,0.0495271
3052,-0.0723868,0.0495271
3053,-0.0715149,0.0477521
3054,-0.0710325,0.0545454
3055,-0.069021,0.0572359
3056,-0.06853,0.0573643
3057,-0.0671508,0.0622416
3058,-0.0600463,0.060428
3059,-0.0600463,0.060428
3060,-0.0535937,0.0600917
3061,-0.0611582,0.0634626
3062,-0.0664552,0.0602933
3063,-0.0627906,0.0576973
3064,-0.0627906,0.0576973
3065,-0.0627906,0.0576973
3066,-0.0696528,0.0575617
3067,-0.0642529,0.064695
3068,-0.0626746,0.0581465
3069,-0.0623421,0.0556778
3070,-0.0682054,0.0546923
3071,-0.0682054,0.0546923
3072,-0.0675672,0.0574153
3073,-0.059071,0.0597281
3074,-0.0631351,0.0605245
3075,-0.0655699,0.0580279
3076,-0.0679676,0.0598077
3077,-0.0649969,0.0549672
3078,-0.0673273,0.0546246
3079,-0.0673273,0.0546246
3080,-0.064355,0.0615625
3081,-0.0624932,0.0658557
3082,-0.0624932,0.0658557
3083,-0.0626971,0.0647898
3084,-0.0672084,0.0643478
3085,-0.0705666,0.0616847
3086,-0.0744717,0.0522303
3087,-0.0793766,0.0501333
3088,-0.0754024,0.0569425
3089,-0.0712026,0.0590303
3090,-0.0694733,0.0568551
3091,-0.0803541,0.0522534
3092,-0.0724629,0.0547279
3093,-0.0724629,0.0547279
3094,-0.0636289,0.0617327
3095,-0.0590905,0.0603423
3096,-0.0642581,0.05734
3097,-0.0661703,0.0601984
3098,-0.0657008,0.0606852
3099,-0.0632738,0.0620812
3100,-0.0656519,0.0657855
3101,-0.0545174,0.0672475
3102,-0.051858,0.06679
3103,-0.0532191,0.0666535
3104,-0.0647387,0.0631866
3105,-0.0605149,0.0639814
3106,-0.0602204,0.0651032
3107,-0.0645165,0.0618049
3108,-0.0620287,0.0574412
3109,-0.0653989,0.0565675
3110,-0.0653989,0.0565675
3111,-0.0708207,0.0587737
3112,-0.0662145,0.057906
3113,-0.070188,0.0579833
3114,-0.070188,0.0579833
3115,-0.0670465,0.0542604
3116,-0.0636218,0.0598773
3117,-0.0636218,0.0598773
3118,-0.0690177,0.0610344
3119,-0.0609338,0.0607831
3120,-0.062139,0.0625775
3121,-0.0571764,0.0650892
3122,-0.0574146,0.0641797
3123,-0.0596965,0.0656642
3124,-0.0573436,0.0642902
3125,-0.0557117,0.0644798
3126,-0.0610066,0.065034
3127,-0.0590793,0.0647359
3128,-0.0571848,0.0651743
3129,-0.063599,0.0661962
3130,-0.0538039,0.0669385
3131,-0.0602248,0.0636457
3132,-0.0602248,0.0636457
3133,-0.0602248,0.0636457
3134,-0.0602248,0.0636457
3135,-0.0669712,0.063751
3136,-0.0669712,0.063751
3137,-0.0583038,0.0653215
3138,-0.0580855,0.0607582
3139,-0.0580855,0.0607582
3140,-0.0580855,0.0607582
3141,-0.0580855,0.0607581
3142,-0.0554434,0.0660883
3143,-0.0564245,0.0670205
3144,-0.0540074,0.0675671
3145,-0.0580192,0.0710066
3146,-0.0564798,0.0634664
3147,-0.0554077,0.0711588
3148,-0.0517938,0.0754305
3149,-0.0577032,0.063197
3150,-0.0557746,0.0689145
3151,-0.0539626,0.0690852
3152,-0.0539626,0.0690852
3153,-0.0517721,0.0697679
3154,-0.0475853,0.0674063
3155,-0.0475853,0.0674063
3156,-0.048096,0.0671298
3157,-0.048096,0.0671298
3158,-0.054471,0.0677407
3159,-0.0528219,0.0679418
3160,-0.0537515,0.0672938
3161,-0.0574034,0.0674124
3162,-0.0619905,0.0575537
3163,-0.0529412,0.0641782
3164,-0.0651233,0.0608541
3165,-0.0748133,0.0645357
3166,-0.0632414,0.0654855
3167,-0.0510573,0.0729198
3168,-0.0652502,0.0598643
3169,-0.0656922,0.0576051
3170,-0.0656922,0.0576051
3171,-0.0582861,0.0611144
3172,-0.0630121,0.0618632
3173,-0.0529761,0.0616164
3174,-0.0586194,0.0643078
3175,-0.0522083,0.0698783
3176,-0.0497396,0.0743173
3177,-0.0502365,0.0728742
3178,-0.0485912,0.0670238
3179,-0.0601065,0.0658263
3180,-0.0590216,0.0666796
3181,-0.0564544,0.0634313
3182,-0.0582622,0.064781
3183,-0.059072,0.0583784
3184,-0.0580235,0.0630787
3185,-0.0594752,0.0607427
3186,-0.0594752,0.0607427
3187,-0.062564,0.0653324
3188,-0.0595874,0.065816
3189,-0.0596666,0.0592943
3190,-0.0547019,0.0637873
3191,-0.0537142,0.0738786
3192,-0.0569172,0.0674875
3193,-0.0536746,0.0694011
3194,-0.0480621,0.068494
3195,-0.0525159,0.0730604
3196,-0.0560165,0.0649182
3197,-0.06782,0.0585592
3198,-0.064339,0.0652533
3199,-0.0715752,0.061979
3200,-0.065686,0.0574801
3201,-0.0611882,0.0596184
3202,-0.0632381,0.0621347
3203,-0.068827,0.0564411
3204,-0.074109,0.0492091
3205,-0.0688007,0.0564585
3206,-0.0688007,0.0564585
3207,-0.0688007,0.0564585
3208,-0.0722594,0.058304
3209,-0.0642731,0.0642001
3210,-0.0586121,0.0681213
3211,-0.0556459,0.0633126
3212,-0.0596059,0.0669869
3213,-0.0647626,0.0627112
3214,-0.0620997,0.063237
3215,-0.0620997,0.063237
3216,-0.0582027,0.0650674
3217,-0.0582027,0.0650674
3218,-0.0656838,0.0612636
3219,-0.0661675,0.0603994
3220,-0.0637175,0.064273
3221,-0.058614,0.0633508
3222,-0.0656131,0.0666613
3223,-0.0661115,0.0543082
3224,-0.0654768,0.0599893
3225,-0.0654768,0.0599893
3226,-0.0619833,0.0596261
3227,-0.0625472,0.06267
3228,-0.0673993,0.0658551
3229,-0.0673993,0.0658551
3230,-0.0676389,0.0570642
3231,-0.0674761,0.0569214
3232,-0.0680067,0.0490118
3233,-0.067601,0.0555298
3234,-0.0725099,0.0555545
3235,-0.0581462,0.068302
3236,-0.068832,0.0616374
3237,-0.0713986,0.064144
3238,-0.0631847,0.0656189
3239,-0.0631847,0.0656189
3240,-0.0617626,0.0623464
3241,-0.0602934,0.0662453
3242,-0.0675917,0.0618263
3243,-0.0675917,0.0618263
3244,-0.0646631,0.0633858
3245,-0.0646631,0.0633858
3246,-0.0630743,0.0605474
3247,-0.0642778,0.0618629
3248,-0.0632776,0.0620511
3249,-0.0632776,0.0620511
3250,-0.0632776,0.0620511
3251,-0.0657827,0.0692593
3252,-0.0657827,0.0692593
3253,-0.0603298,0.0593361
3254,-0.0697953,0.056147
3255,-0.0671516,0.0589755
3256,-0.0678592,0.0580173
3257,-0.0678592,0.0580173
3258,-0.0709882,0.0526938
3259,-0.0711109,0.0582495
3260,-0.0657279,0.0557614
3261,-0.0699179,0.0552029
3262,-0.0712868,0.0569066
3263,-0.0680314,0.0529172
3264,-0.0680314,0.0529172
3265,-0.0680314,0.0529172
3266,-0.0665399,0.0563577
3267,-0.0652786,0.0543464
3268,-0.0674115,0.0618682
3269,-0.0670984,0.0598361
3270,-0.061374,0.0618899
3271,-0.0618852,0.0623306
3272,-0.0618852,0.0623306
3273,-0.0630067,0.0640831
3274,-0.058372,0.0596616
3275,-0.0574094,0.0650182
3276,-0.0589857,0.0618564
3277,-0.0662038,0.0610185
3278,-0.061753,0.0605522
3279,-0.0627055,0.0692381
3280,-0.0506021,0.0692417
3281,-0.0558219,0.0639847
3282,-0.0558219,0.0639847
3283,-0.0630576,0.0653138
3284,-0.0571505,0.0599607
3285,-0.0688349,0.0556023
3286,-0.0560497,0.0615697
3287,-0.0626699,0.0594916
3288,-0.0593993,0.0587313
3289,-0.0584803,0.0629029
3290,-0.0537325,0.066834
3291,-0.0571625,0.0685277
3292,-0.0571625,0.0685277
3293,-0.0564105,0.0700361
3294,-0.0581337,0.0652127
3295,-0.0581642,0.0667957
3296,-0.0610973,0.0708965
3297,-0.0610973,0.0708965
3298,-0.0532024,0.0697046
3299,-0.0548703,0.0707886
3300,-0.0569881,0.0700282
3301,-0.0529745,0.0691559
3302,-0.0483938,0.0746935
3303,-0.0472899,0.0726085
3304,-0.0479373,0.0672303
3305,-0.0479373,0.0672303
3306,-0.0493823,0.0716548
3307,-0.0493823,0.0716548
3308,-0.0493823,0.0716548
3309,-0.0503034,0.0670878
3310,-0.0503034,0.0670878
3311,-0.0526431,0.0686486
3312,-0.0526431,0.0686486
3313,-0.0476295,0.0699921
3314,-0.0516402,0.0662551
3315,-0.0587738,0.0727675
3316,-0.0587738,0.0727675
3317,-0.059044,0.0686154
3318,-0.0552787,0.0636531
3319,-0.0613197,0.0668682
3320,-0.0613197,0.0668682
3321,-0.0613197,0.0668682
3322,-0.0630012,0.0633249
3323,-0.0593887,0.0638385
3324,-0.0592701,0.0654609
3325,-0.0621152,0.0655297
3326,-0.0555711,0.0634757
3327,-0.0626876,0.0595869
3328,-0.069775,0.0634272
3329,-0.0586974,0.0626637
3330,-0.0525811,0.0699627
3331,-0.0586316,0.0646769
3332,-0.0567354,0.0627414
3333,-0.0580001,0.0631492
3334,-0.0708493,0.0586999
3335,-0.0783043,0.0576308
3336,-0.0783043,0.0576308
3337,-0.0677689,0.0552603
3338,-0.0677689,0.0552603
3339,-0.0719024,0.0574437
3340,-0.0719024,0.0574437
3341,-0.0779797,0.0507628
3342,-0.065156,0.0588115
3343,-0.065156,0.0588115
3344,-0.0677853,0.0598845
3345,-0.0723756,0.0569502
3346,-0.0618139,0.0589332
3347,-0.0679335,0.0554545
3348,-0.0679335,0.0554545
3349,-0.060945,0.0551097
3350,-0.0646904,0.0528625
3351,-0.0575358,0.0612468
3352,-0.059854,0.0633619
3353,-0.061596,0.0653286
3354,-0.0626592,0.0617173
3355,-0.0652497,0.0595088
3356,-0.0652497,0.0595088
3357,-0.0722412,0.0605135
3358,-0.0630617,0.0572615
3359,-0.0660507,0.0610477
3360,-0.06415,0.0612645
3361,-0.0611452,0.0617702
3362,-0.0658652,0.0569545
3363,-0.0658652,0.0569545
3364,-0.0662732,0.0589205
3365,-0.0666774,0.0515664
3366,-0.0666774,0.0515664
3367,-0.0691914,0.0523911
3368,-0.0731355,0.0544878
3369,-0.0732305,0.05975
3370,-0.0732305,0.05975
3371,-0.0621249,0.0613667
3372,-0.0621249,0.0613667
3373,-0.0621249,0.0613667
3374,-0.0659177,0.0601492
3375,-0.0632129,0.0605252
3376,-0.0574319,0.0621988
3377,-0.061609,0.0659521
3378,-0.0524994,0.069916
3379,-0.0523532,0.073171
3380,-0.0523532,0.073171
3381,-0.0494739,0.0728629
3382,-0.0612065,0.0631453
3383,-0.0614701,0.0715817
3384,-0.0491124,0.0768968
3385,-0.0472201,0.072615
3386,-0.0576388,0.0692469
3387,-0.0536794,0.0644487
3388,-0.0520951,0.0695687
3389,-0.0520951,0.0695687
3390,-0.0520951,0.0695687
3391,-0.0521821,0.0641396
3392,-0.053473,0.0657207
3393,-0.0581302,0.0618564
3394,-0.0581302,0.0618564
3395,-0.0552202,0.0606133
3396,-0.0567729,0.070616
3397,-0.0591224,0.0657335
3398,-0.0614361,0.0638272
3399,-0.0614361,0.0638272
3400,-0.0588192,0.0647259
3401,-0.0588192,0.0647259
3402,-0.0588192,0.0647259
3403,-0.0639036,0.0588375
3404,-0.0639036,0.0588375
3405,-0.069566,0.058108
3406,-0.0774017,0.0601214
3407,-0.0658201,0.0614881
3408,-0.0746783,0.0606739
3409,-0.0644542,0.0594111
3410,-0.0647875,0.0580741
3411,-0.0647875,0.0580741
3412,-0.0647875,0.0580741
3413,-0.0582033,0.0620998
3414,-0.0598242,0.0624912
3415,-0.0617359,0.0616787
3416,-0.0593365,0.0587731
3417,-0.0561938,0.0628079
3418,-0.0534378,0.0649122
3419,-0.0534378,0.0649122
3420,-0.056952,0.0702188
3421,-0.056952,0.0702188
3422,-0.0604144,0.0676869
3423,-0.0558862,0.0667591
3424,-0.0544443,0.0672932
3425,-0.0518207,0.0687804
3426,-0.0590836,0.0653879
3427,-0.0590836,0.0653879
3428,-0.0535615,0.0672076
3429,-0.0550838,0.0657506
3430,-0.0633938,0.0615963
3431,-0.0633938,0.0615963
3432,-0.0633938,0.0615963
3433,-0.0655771,0.0580945
3434,-0.0655459,0.0563753
3435,-0.062918,0.0647811
3436,-0.0644827,0.0628716
3437,-0.0565665,0.0624843
3438,-0.0574983,0.0622541
3439,-0.0717531,0.0597639
3440,-0.0678168,0.0546394
3441,-0.0639216,0.0559781
3442,-0.0649939,0.0583502
3443,-0.0693853,0.0577763
3444,-0.0714667,0.0604764
3445,-0.0785116,0.0564818
3446,-0.0785116,0.0564818
3447,-0.0756956,0.0483722
3448,-0.0780601,0.0557353
3449,-0.0797074,0.0501007
3450,-0.0769497,0.0541692
3451,-0.0697193,0.0530132
3452,-0.0697193,0.0530132
3453,-0.0697193,0.0530132
3454,-0.0697193,0.0530132
3455,-0.0635609,0.0612635
3456,-0.0709683,0.0519789
3457,-0.0601721,0.0563236
3458,-0.0623606,0.0656043
3459,-0.0740994,0.0510957
3460,-0.0670515,0.0492715
3461,-0.0669353,0.0575735
3462,-0.0653601,0.0556219
3463,-0.0678232,0.0548339
3464,-0.0613565,0.054923
3465,-0.061697,0.0594472
3466,-0.0681495,0.0615144
3467,-0.0683223,0.0540849
3468,-0.0683223,0.0540849
3469,-0.0620468,0.0618728
3470,-0.0540858,0.0634433
3471,-0.0499986,0.0684062
3472,-0.0499986,0.0684062
3473,-0.0595942,0.0611591
3474,-0.0607773,0.0657127
3475,-0.0607773,0.0657127
3476,-0.0607773,0.0657127
3477,-0.0596043,0.0722113
3478,-0.0530012,0.0642145
3479,-0.0562262,0.0585544
3480,-0.0562262,0.0585544
3481,-0.0618773,0.0655514
3482,-0.0634992,0.0637608
3483,-0.0536842,0.0632639
3484,-0.0598716,0.064936
3485,-0.0625714,0.0628989
3486,-0.0599746,0.0619575
3487,-0.0599746,0.0619575
3488,-0.0599746,0.0619575
3489,-0.0552232,0.062599
3490,-0.0573142,0.0656047
3491,-0.0573142,0.0656047
3492,-0.0571682,0.06512
3493,-0.0673686,0.061806
3494,-0.0665066,0.0562519
3495,-0.068801,0.0521367
3496,-0.068801,0.0521367
3497,-0.0625181,0.0593847
3498,-0.0643876,0.0584962
3499,-0.0643876,0.0584962
3500,-0.0648526,0.0569236
