MDTU,|det-1|^2,1-Re(det),Im(det)
2602,0.0178004,-0.11409,-0.000118788
2603,0.00561234,-0.04883,2.34634e-05
2604,0.0149852,0.1122,-0.000105028
2605,0.0600693,-0.23651,2.85005e-05
2606,0.0448515,-0.19569,-0.000242424
2607,0.0231837,-0.13852,0.000255285
2608,0.00407969,0.017545,3.20382e-05
2609,0.00342085,0.021151,1.29016e-05
2610,0.0119693,-0.09042,8.98768e-06
2611,0.0119693,-0.09042,8.98784e-06
2612,0.094671,-0.29955,0.000132021
2613,0.533306,-0.72454,0.000218863
2614,0.413148,-0.63711,0.000231186
2615,0.141412,-0.36774,-0.000108025
2616,0.0538856,-0.21707,-0.000298288
2617,0.00452847,0.029977,-9.88398e-05
2618,0.0961535,-0.30033,-0.000322348
2619,0.00690892,-0.05963,-0.000150273
2620,0.00523144,0.031852,-0.000234385
2621,0.0401288,-0.18392,-0.000359086
2622,0.00672173,-0.02973,-4.77325e-05
2623,0.00788583,-0.05608,0.00015906
2624,0.0231661,0.144701,3.05908e-05
2625,0.203903,-0.44588,0.000156552
2626,0.203903,-0.44588,0.000156552
2627,0.203903,-0.44588,0.000156552
2628,0.00526479,0.056289,-0.000156337
2629,0.0732924,0.267507,0.000112812
2630,0.0368007,0.185471,-0.000257915
2631,0.00976324,0.075409,-8.98335e-05
2632,0.00976324,0.075409,-8.98335e-05
2633,0.0165126,0.11936,-2.56112e-05
2634,0.00632551,0.051966,5.15533e-05
2635,0.00632551,0.051966,5.15533e-05
2636,0.00595517,-0.02612,-3.44086e-05
2637,0.0261946,0.154426,3.86594e-05
2638,0.101028,0.314139,4.03989e-05
2639,0.0217935,0.137034,5.12101e-05
2640,0.0217935,0.137034,5.12101e-05
2641,0.0217935,0.137034,5.12099e-05
2642,0.0208897,-0.12402,4.61938e-05
2643,0.00433929,-0.00727,3.92636e-05
2644,0.0173577,-0.11315,0.000389233
2645,0.00968086,-0.07681,0.000178228
2646,0.00968086,-0.07681,0.000178228
2647,0.00968086,-0.07681,0.000178228
2648,0.0487617,-0.20515,0.000120226
2649,0.0487617,-0.20515,0.000120226
2650,0.00685632,0.034851,0.00018621
2651,0.00960171,-0.00284,0.000120852
2652,0.00960171,-0.00284,0.000120852
2653,0.00960171,-0.00284,0.000120852
2654,0.0106742,-0.05804,-5.29992e-05
2655,0.0569756,0.233284,-9.7446e-05
2656,0.0676082,0.255516,-2.63494e-05
2657,0.0494189,0.217829,0.000103302
2658,0.14302,0.375365,-0.000144316
2659,0.14302,0.375365,-0.000144316
2660,0.189818,0.432051,-1.16945e-05
2661,0.0976204,0.306417,-0.000329645
2662,0.0976204,0.306417,-0.000329645
2663,0.075325,0.269745,-5.27873e-05
2664,0.00663298,0.063107,4.37052e-05
2665,0.0224172,0.141753,-2.02956e-05
2666,0.0224172,0.141753,-2.02956e-05
2667,0.0224172,0.141753,-2.02956e-05
2668,0.100981,0.314254,-4.83975e-05
2669,0.129216,0.357822,1.94904e-05
2670,0.239191,0.488261,5.65391e-05
2671,0.166261,0.406152,-4.21949e-05
2672,0.166261,0.406152,-4.21949e-05
2673,0.115911,0.336999,-0.000172987
2674,0.138153,0.370124,7.53398e-06
2675,0.0748169,0.271013,-3.0968e-05
2676,0.0230722,0.146371,-3.45243e-05
2677,0.00966651,-0.07858,6.42128e-05
2678,0.0155665,-0.11358,6.0533e-05
2679,0.00702392,0.068577,0.000143756
2680,0.0198736,-0.13091,9.30894e-05
2681,0.0249235,-0.14374,0.000136158
2682,0.190224,-0.42832,0.000124011
2683,0.329659,-0.5617,0.000212622
2684,0.0300744,-0.15087,0.000183626
2685,0.0286508,-0.14915,-0.000119946
2686,0.0199226,-0.12682,8.15606e-05
2687,0.0381776,0.184918,-0.000186439
2688,0.0391964,0.190797,-0.000187677
2689,0.0330174,0.174573,-0.000107998
2690,0.0374155,-0.17838,4.12812e-05
2691,0.0754544,-0.26553,-9.79982e-05
2692,0.00528332,0.032688,-9.45601e-05
2693,0.00629216,0.060181,-6.83641e-05
2694,0.00629216,0.060181,-6.83641e-05
2695,0.00337016,0.020711,8.46767e-06
2696,0.0113341,-0.08082,-1.36421e-05
2697,0.0113341,-0.08082,-1.36421e-05
2698,0.0113341,-0.08082,-1.36421e-05
2699,0.0118451,-0.08148,1.27208e-05
2700,0.0134458,-0.09695,-4.94025e-05
2701,0.00921791,0.077033,-5.45798e-05
2702,0.02675,0.155948,6.02565e-05
2703,0.0426804,0.199984,-1.50426e-05
2704,0.0045609,-0.00547,-8.01381e-05
2705,0.0045609,-0.00547,-8.01381e-05
2706,0.0384243,0.18974,5.82246e-05
2707,0.0500056,-0.21169,0.000130681
2708,0.19702,-0.43489,0.000150657
2709,0.0297921,-0.16031,-0.000165213
2710,0.552905,-0.73745,0.000264324
2711,0.0810065,-0.27755,-0.000160891
2712,0.191197,-0.43065,0.000237116
2713,0.191197,-0.43065,0.000237116
2714,0.0268212,-0.15002,-7.91722e-05
2715,0.0546252,-0.22372,0.00027013
2716,0.167507,-0.39982,-1.81271e-05
2717,0.0303622,-0.15437,0.000241769
2718,0.024346,-0.13371,0.000264314
2719,0.245527,-0.48276,2.3965e-06
2720,0.0131582,-0.06783,-6.77536e-05
2721,0.0244929,-0.12809,-0.000252219
2722,0.0244929,-0.12809,-0.000252219
2723,0.0132206,-0.06528,0.00011676
2724,0.217157,-0.44785,1.12134e-05
2725,0.0252019,-0.13155,-7.6712e-06
2726,0.200566,-0.43499,0.000177987
2727,0.200566,-0.43499,0.000177987
2728,0.0350775,-0.16882,3.43209e-05
2729,0.0174904,0.121881,-4.63449e-05
2730,0.0821216,-0.27508,0.000246932
2731,0.0821216,-0.27508,0.000246932
2732,0.0258515,-0.14473,0.000104357
2733,0.0258515,-0.14473,0.000104357
2734,0.0466369,-0.19753,0.000241578
2735,0.0124186,0.088902,0.000283295
2736,0.0124186,0.088902,0.000283295
2737,0.0138174,0.109095,4.08172e-05
2738,0.0138174,0.109095,4.08172e-05
2739,0.00410418,-0.01826,-0.00016208
2740,0.0290295,0.164029,3.19171e-05
2741,0.0290295,0.164029,3.1917e-05
2742,0.0546377,0.226383,-1.54857e-05
2743,0.141338,0.372036,-0.000139833
2744,0.191277,0.434956,-3.43696e-05
2745,0.248745,0.49742,-8.7055e-05
2746,0.163636,0.402193,-0.000162158
2747,0.166323,0.406303,-5.09073e-05
2748,0.160201,0.39857,6.35972e-05
2749,0.0688711,0.25673,1.67167e-05
2750,0.0688711,0.25673,1.67167e-05
2751,0.0688711,0.25673,1.67171e-05
2752,0.0731498,0.267195,9.69515e-05
2753,0.0832223,0.285767,1.40714e-05
2754,0.0179316,0.123415,1.74529e-05
2755,0.0256638,0.152347,-4.57953e-05
2756,0.104684,0.320569,-0.000102256
2757,0.170961,0.411772,-1.01181e-05
2758,0.101437,0.316303,-0.000126004
2759,0.0362868,0.185241,-9.24144e-05
2760,0.0574281,0.236213,0.000108037
2761,0.0163828,0.116,-0.000240887
2762,0.00496436,-0.01152,-0.000109326
2763,0.00496436,-0.01152,-0.000109326
2764,0.00389786,-0.00378,0.000130002
2765,0.0589537,-0.23353,-5.59335e-05
2766,0.0302306,-0.16081,3.2411e-05
2767,0.00468496,0.034803,5.63072e-06
2768,0.0174806,-0.11418,5.96526e-05
2769,0.00502661,0.046717,-2.43761e-05
2770,0.0564581,0.233583,6.45436e-05
2771,0.14902,0.384587,-0.000129295
2772,0.220078,0.467782,4.19913e-05
2773,0.220078,0.467782,4.19913e-05
2774,0.0720876,0.264763,1.67037e-05
2775,0.0658234,0.253843,6.42574e-05
2776,0.0432718,0.202045,1.09215e-05
2777,0.0104217,0.087658,-5.53579e-05
2778,0.0253566,0.152162,9.23331e-05
2779,0.011635,0.095768,-0.000201515
2780,0.011635,0.095768,-0.000201515
2781,0.147768,0.382972,-5.28804e-05
2782,0.135681,0.365931,-1.31873e-05
2783,0.079856,0.276644,-6.56709e-05
2784,0.0252943,0.150922,-3.32511e-05
2785,0.0551692,0.231965,0.000221912
2786,0.103232,0.318352,-2.32844e-05
2787,0.00701208,0.062384,-6.81029e-05
2788,0.0495803,0.218288,4.31887e-05
2789,0.129115,0.35716,-6.5376e-05
2790,0.0316532,0.173637,-1.63184e-06
2791,0.0263007,0.155016,8.86893e-05
2792,0.0419825,0.200792,-5.55287e-06
2793,0.0184931,0.119315,0.000283613
2794,0.0111218,0.088612,0.000298733
2795,0.0056154,-0.04395,-0.00012859
2796,0.0092243,0.077534,-0.000118259
2797,0.0134134,0.10524,8.84605e-05
2798,0.0282139,-0.15091,8.5754e-05
2799,0.00930994,-0.06275,5.36928e-05
2800,0.00608003,-0.01655,6.23524e-05
2801,0.0124819,0.071704,0.000179297
2802,0.00939581,0.061007,-3.33756e-05
2803,0.0163158,-0.08629,0.000269114
2804,0.00704888,-0.0502,5.6781e-05
2805,0.0303775,-0.15717,0.000128218
2806,0.0571049,-0.22388,0.000117189
2807,0.017787,-0.11167,-2.39079e-05
2808,0.0378978,0.185661,-4.33406e-05
2809,0.0457633,0.208622,-0.000119364
2810,0.0113389,0.093482,5.30535e-05
2811,0.00429903,0.019342,0.000225025
2812,0.00429903,0.019342,0.000225025
2813,0.00334391,-0.02074,-9.98389e-05
2814,0.010598,0.09216,2.14949e-06
2815,0.010598,0.09216,2.14949e-06
2816,0.0184719,0.1283,2.74156e-05
2817,0.0184719,0.1283,2.74156e-05
2818,0.0184719,0.1283,2.74156e-05
2819,0.0275474,0.157121,8.79528e-06
2820,0.00586385,0.03987,-4.52642e-05
2821,0.00877806,0.071513,-2.74883e-05
2822,0.00644805,0.062416,8.9333e-05
2823,0.0136468,0.104283,6.41418e-05
2824,0.0101869,-0.08485,-0.0001214
2825,0.0168996,-0.11071,-3.43117e-05
2826,0.019773,-0.12043,3.24043e-05
2827,0.0446341,-0.19501,-0.000187998
2828,0.0526191,-0.21133,0.00020861
2829,0.0102846,-0.08324,-2.84337e-05
2830,0.00314769,0.005259,0.000143527
2831,0.0031477,0.005259,0.000143527
2832,0.00335198,0.028646,-4.9046e-05
2833,0.00256739,0.021306,-4.17064e-05
2834,0.00256739,0.021306,-4.17064e-05
2835,0.0319589,-0.16243,-0.00027056
2836,0.0319589,-0.16243,-0.00027056
2837,0.00398838,-0.02841,-0.000121584
2838,0.0029606,0.012255,0.000130136
2839,0.00607588,-0.04305,-0.000155739
2840,0.00607588,-0.04305,-0.000155739
2841,0.0116746,0.097993,1.88613e-05
2842,0.00285458,0.006497,1.58558e-05
2843,0.0252552,-0.14917,1.06784e-05
2844,0.0736824,-0.26312,7.96271e-05
2845,0.0404872,-0.19074,-3.13913e-05
2846,0.0409411,-0.19213,-0.000102894
2847,0.0397686,-0.17792,-0.000312929
2848,0.00597042,-0.03227,-1.38301e-05
2849,0.00346172,0.000519,7.71106e-06
2850,0.00346172,0.000519,7.71106e-06
2851,0.00391353,-0.01184,0.000234284
2852,0.0202854,0.133215,0.000115743
2853,0.0106104,0.092497,3.18888e-05
2854,0.00366749,0.034851,-7.40889e-05
2855,0.00950669,-0.07808,0.000283748
2856,0.00950669,-0.07808,0.000283748
2857,0.0247681,-0.13789,-0.000233708
2858,0.00950431,-0.06948,-3.55094e-05
2859,0.00620904,0.066899,-6.83093e-05
2860,0.0511133,0.22164,4.22511e-05
2861,0.0349192,0.180276,-0.00014361
2862,0.00441739,0.00724,-2.4083e-05
2863,0.0239121,0.14389,-6.26644e-06
2864,0.0239121,0.14389,-6.26644e-06
2865,0.0239121,0.14389,-6.26644e-06
2866,0.0239121,0.14389,-6.26644e-06
2867,0.0239121,0.14389,-6.26644e-06
2868,0.0662549,0.253986,-6.33569e-05
2869,0.00710984,-0.06184,-0.000112486
2870,0.00673828,0.065256,-7.86467e-05
2871,0.0162368,0.112557,-0.000319204
2872,0.00361415,0.036147,3.45015e-05
2873,0.00361415,0.036147,3.45015e-05
2874,0.00790288,0.070393,0.000108595
2875,0.0118451,-0.0874,-3.57537e-05
2876,0.103445,-0.31622,-0.000124177
2877,0.417476,-0.63947,-0.000199526
2878,0.417476,-0.63947,-0.000199526
2879,0.336161,-0.56887,6.77765e-05
2880,0.0606129,-0.23484,6.10201e-06
2881,0.0310129,-0.15755,0.000163204
2882,0.00289333,-0.0073,-4.07389e-05
2883,0.0460709,0.209189,3.5666e-05
2884,0.0847591,0.288283,2.70937e-06
2885,0.0847591,0.288283,2.70937e-06
2886,0.117359,0.341024,-0.000134438
2887,0.117359,0.341024,-0.000134438
2888,0.0150547,0.110019,5.84205e-05
2889,0.0183113,0.123925,3.69427e-05
2890,0.13374,0.362413,-0.000162712
2891,0.205578,0.452608,-2.40453e-05
2892,0.205578,0.452608,-2.40453e-05
2893,0.10717,0.32555,-4.25501e-05
2894,0.133141,0.361507,-0.000129331
2895,0.162248,0.400336,-2.51648e-05
2896,0.162248,0.400336,-2.51648e-05
2897,0.281817,0.529759,-2.01333e-05
2898,0.105872,0.322078,-4.58793e-05
2899,0.167352,0.407119,2.58632e-05
2900,0.221395,0.468625,0.000180597
2901,0.301748,0.54825,6.99836e-05
2902,0.418131,0.64634,-1.15882e-05
2903,0.418131,0.64634,-1.15882e-05
2904,0.418131,0.64634,-1.15882e-05
2905,0.373066,0.609739,6.90261e-05
2906,0.330284,0.572822,6.58154e-05
2907,0.330284,0.572822,6.58154e-05
2908,0.20728,0.451327,2.40748e-05
2909,0.149863,0.384046,-5.45677e-05
2910,0.243228,0.490793,0.000105036
2911,0.219577,0.46698,5.63958e-05
2912,0.196229,0.440732,8.66089e-05
2913,0.196229,0.440732,8.66089e-05
2914,0.277035,0.525027,-2.28022e-05
2915,0.169555,0.409645,4.58123e-06
2916,0.17527,0.417426,1.10843e-05
2917,0.17527,0.417426,1.10843e-05
2918,0.0746611,0.269352,3.16467e-05
2919,0.0123235,0.097609,-7.20386e-05
2920,0.0123235,0.097609,-7.20386e-05
2921,0.020905,0.136563,8.00686e-05
2922,0.00514102,-0.03864,-1.9237e-06
2923,0.00514102,-0.03864,-1.9237e-06
2924,0.0101477,-0.06474,-0.000318246
2925,0.00723577,-0.04019,-0.00028111
2926,0.0660948,-0.24805,2.22727e-05
2927,0.0307693,-0.16504,-0.000188628
2928,0.0307693,-0.16504,-0.000188628
2929,0.0307693,-0.16504,-0.000188628
2930,0.0220107,-0.13766,7.27645e-05
2931,0.0146684,-0.10626,0.00013352
2932,0.00793805,-0.07264,4.47337e-05
2933,0.0248392,0.14684,-0.000125882
2934,0.0555351,-0.22197,0.000122439
2935,0.0195419,-0.1194,0.000236991
2936,0.00652069,-0.03235,-0.000157317
2937,0.047287,0.205626,-0.000192705
2938,0.0890673,0.289154,0.000148708
2939,0.0260378,0.1465,-0.000127164
2940,0.0260378,0.1465,-0.000127164
2941,0.0122288,0.072611,0.000315417
2942,0.0122288,0.072611,0.000315417
2943,0.0122288,0.072611,0.000315417
2944,0.0122288,0.072611,0.000315417
2945,0.0217909,0.136212,2.61623e-05
2946,0.0217909,0.136212,2.61623e-05
2947,0.00718411,-0.05687,-8.33512e-05
2948,0.0100783,0.06667,-0.000152114
2949,0.0100783,0.06667,-0.000152114
2950,0.0470095,0.211591,-7.24348e-05
2951,0.0545724,0.228996,-3.12215e-05
2952,0.0374891,0.188289,0.000174692
2953,0.0116708,-0.06965,-0.000105203
2954,0.00845254,-0.06467,5.23299e-05
2955,0.00845254,-0.06467,5.23299e-05
2956,0.015151,0.108341,0.000238826
2957,0.0103528,0.080707,7.66886e-05
2958,0.0221499,0.133536,-0.000346606
2959,0.00700564,-0.04996,-6.56803e-05
2960,0.00485495,-0.02076,-3.55381e-05
2961,0.00579195,0.043987,1.95596e-05
2962,0.0135734,0.103433,0.000100435
2963,0.0473001,-0.20778,1.1311e-05
2964,0.00482879,-0.02353,5.58382e-05
2965,0.00482879,-0.02353,5.58382e-05
2966,0.00482879,-0.02353,5.58382e-05
2967,0.067247,0.254592,-2.47236e-05
2968,0.067247,0.254592,-2.47236e-05
2969,0.0711624,0.263253,3.67454e-05
2970,0.0222591,0.135157,-0.000112428
2971,0.0222591,0.135157,-0.000112427
2972,0.040615,0.196475,5.35619e-05
2973,0.0815336,0.282534,-0.00017951
2974,0.261362,0.51063,1.01546e-05
2975,0.266059,0.515191,0.000101377
2976,0.123776,0.349634,1.18829e-05
2977,0.133997,0.364608,1.304e-05
2978,0.163767,0.403336,1.58038e-05
2979,0.163767,0.403336,1.58038e-05
2980,0.0164448,0.120533,-0.000142337
2981,0.0228352,0.143901,0.000100249
2982,0.0141593,0.108009,9.85359e-05
2983,0.00797756,-0.07084,6.06814e-05
2984,0.00573331,0.050613,0.000126191
2985,0.00579184,0.048433,0.000111859
2986,0.0268153,-0.14601,0.000166653
2987,0.00466071,0.008156,0.000214788
2988,0.00605336,0.049812,4.88209e-06
2989,0.00261703,0.020814,0.000168713
2990,0.0091164,0.056319,-0.000110127
2991,0.00645664,-0.02492,-8.47047e-05
2992,0.00645664,-0.02492,-8.47047e-05
2993,0.00700673,0.06083,-9.682e-05
2994,0.198466,-0.43918,-0.000213385
2995,0.11735,-0.33585,7.40814e-05
2996,0.36956,-0.59581,1.85862e-05
2997,0.36956,-0.59581,1.85862e-05
2998,0.928752,-0.95537,-0.00032441
2999,0.928752,-0.95537,-0.00032441
3000,0.419006,-0.64088,0.000128278
3001,0.282797,-0.52592,-0.000190486
3002,0.605243,-0.77153,-6.81431e-05
3003,0.232312,-0.47538,-0.000123828
3004,0.167088,-0.39459,-0.000509936
3005,0.167088,-0.39459,-0.000509936
3006,0.0678094,-0.24793,-0.000202426
3007,0.0678094,-0.24793,-0.000202426
3008,0.151661,-0.37638,-0.000106908
3009,0.0312071,-0.15965,-0.00014096
3010,0.0521427,-0.21476,-0.00011862
3011,0.107976,-0.31793,0.000148189
3012,0.37737,-0.60647,0.000186893
3013,0.233463,-0.4747,5.23164e-05
3014,0.457865,-0.66986,-0.000118061
3015,0.0244813,-0.13829,-0.000108061
3016,0.00933259,-0.07905,-0.000133951
3017,0.00359198,-0.01669,-0.000115675
3018,0.0110932,-0.05929,0.000281853
3019,0.0110932,-0.05929,0.000281853
3020,0.0238813,0.14099,0.000173822
3021,0.0228015,0.136328,-0.00012763
3022,0.0150792,0.106144,0.000155447
3023,0.00456635,0.000706,-8.39199e-05
3024,0.0038197,0.013805,8.63543e-05
3025,0.0038197,0.013805,8.63543e-05
3026,0.0238362,-0.13719,-3.36342e-05
3027,0.0918255,-0.28996,7.90646e-05
3028,0.0918255,-0.28996,7.90646e-05
3029,0.116918,-0.32063,-0.0001002
3030,0.0106503,-0.04101,-0.000328548
3031,0.00790687,-0.02084,-0.000231171
3032,0.00893809,0.010847,-3.72069e-05
3033,0.0329897,0.162768,-0.000396234
3034,0.0129255,0.092072,-0.000116688
3035,0.0191599,0.127711,0.000181156
3036,0.0191599,0.127711,0.000181156
3037,0.0224004,0.142532,7.0936e-05
3038,0.00428598,0.020577,-5.35085e-05
3039,0.00428598,0.020577,-5.35085e-05
3040,0.00602124,-0.03331,0.000200116
3041,0.0766575,-0.26134,-0.000138074
3042,0.0356031,-0.16839,8.29405e-05
3043,0.0288919,-0.15141,9.26102e-05
3044,0.280861,-0.52349,-0.000158731
3045,0.049421,-0.21458,-0.000143303
3046,0.049421,-0.21458,-0.000143303
3047,0.084421,-0.28315,-1.56732e-05
3048,0.156984,-0.3865,9.58086e-05
3049,0.00614485,0.027116,7.79918e-05
3050,0.0803888,0.280445,-2.32244e-05
3051,0.157092,0.394011,-0.000200032
3052,0.157092,0.394011,-0.000200032
3053,0.108286,0.325816,-2.27495e-05
3054,0.11694,0.34,-0.000163606
3055,0.0326999,0.177214,3.21769e-05
3056,0.0199632,0.129762,-0.000210998
3057,0.00825865,0.069188,-1.1584e-05
3058,0.0076823,-0.0467,-0.000107826
3059,0.0076823,-0.0467,-0.000107826
3060,0.0540442,-0.21772,-0.000214671
3061,0.0893451,-0.28892,6.39106e-05
3062,0.00684518,-0.03752,-7.78219e-05
3063,0.00826841,0.071933,9.38817e-05
3064,0.00826841,0.071933,9.38817e-05
3065,0.00826841,0.071933,9.38817e-05
3066,0.0198985,0.133101,-3.07471e-05
3067,0.0292859,-0.16141,5.58372e-05
3068,0.00736942,0.068862,4.39261e-06
3069,0.0154074,0.111791,3.28373e-05
3070,0.0587256,0.236855,3.673e-05
3071,0.0587256,0.236855,3.67302e-05
3072,0.026034,0.149147,-0.000296835
3073,0.00642756,-0.04218,-0.000146312
3074,0.00378315,-0.00949,6.9305e-05
3075,0.00383678,0.01112,2.30108e-05
3076,0.0195396,0.129444,7.22753e-05
3077,0.0171936,0.120351,0.000218892
3078,0.0419856,0.200447,-0.000102818
3079,0.0419856,0.200447,-0.000102818
3080,0.00488706,0.030725,-5.62461e-05
3081,0.0160607,-0.09185,-7.21796e-05
3082,0.0160607,-0.09185,-7.21796e-05
3083,0.00617722,-0.03432,-0.000103928
3084,0.0240039,0.142942,-8.78124e-05
3085,0.0399453,0.189173,0.000211407
3086,0.124665,0.350976,0.000121069
3087,0.200695,0.446813,-1.31264e-05
3088,0.0612742,0.24415,8.92598e-06
3089,0.0399852,0.195749,-6.74567e-05
3090,0.0904033,0.298179,-5.90945e-05
3091,0.15623,0.393911,9.79962e-05
3092,0.0562763,0.231241,-0.000114757
3093,0.0562763,0.231241,-0.000114757
3094,0.00568642,0.049079,0.000146372
3095,0.00840857,-0.06908,8.24997e-05
3096,0.0248147,0.150836,-8.05405e-05
3097,0.0048573,0.045265,9.19031e-05
3098,0.00488239,0.047641,3.09169e-05
3099,0.00371714,-0.02842,5.75677e-05
3100,0.0104718,-0.08569,2.17201e-05
3101,0.235911,-0.48127,-0.00019238
3102,0.362,-0.59642,-0.000100766
3103,0.299923,-0.54114,-0.000282923
3104,0.0211327,-0.12856,-1.96601e-05
3105,0.0212183,-0.12239,-0.000262271
3106,0.02167,-0.13082,-7.56667e-05
3107,0.009022,0.058883,9.48719e-05
3108,0.00671613,-0.03882,2.61907e-05
3109,0.0349696,0.174927,-5.23827e-05
3110,0.0349696,0.174927,-5.23827e-05
3111,0.0812234,0.282349,0.000144798
3112,0.0268715,0.154214,6.72709e-05
3113,0.0323992,0.170765,-6.76426e-05
3114,0.0323992,0.170765,-6.76426e-05
3115,0.0217881,0.137022,8.98545e-05
3116,0.00395722,0.022415,-5.08217e-05
3117,0.00395722,0.022415,-5.08217e-05
3118,0.0338458,0.179432,3.76699e-05
3119,0.00932616,-0.07722,-1.4403e-05
3120,0.0302512,-0.1612,-1.03436e-05
3121,0.0719637,-0.25752,-0.000160271
3122,0.0593113,-0.23545,-9.38251e-06
3123,0.0779653,-0.27138,-3.01639e-05
3124,0.154792,-0.38696,-0.000449302
3125,0.125148,-0.3448,-7.09643e-06
3126,0.0601881,-0.23571,-7.78018e-05
3127,0.14922,-0.37874,-0.000141054
3128,0.102847,-0.31548,-0.000270685
3129,0.0858854,-0.28718,0.000170541
3130,0.289706,-0.53227,7.7745e-05
3131,0.0534417,-0.2214,5.47284e-06
3132,0.0534417,-0.2214,5.47284e-06
3133,0.0534417,-0.2214,5.47284e-06
3134,0.0534417,-0.2214,5.47284e-06
3135,0.00390724,-0.03486,-0.000123344
3136,0.00390724,-0.03486,-0.000123344
3137,0.0479983,-0.20821,3.24187e-06
3138,0.0246878,-0.14027,-0.000312486
3139,0.0246878,-0.14027,-0.000312486
3140,0.0246878,-0.14027,-0.000312486
3141,0.0246878,-0.14027,-0.000312486
3142,0.109302,-0.3176,-0.000284147
3143,0.172726,-0.40626,-8.48006e-05
3144,0.234073,-0.47157,-0.000201303
3145,0.196685,-0.43506,-0.000139841
3146,0.187622,-0.4217,6.84384e-05
3147,0.312349,-0.55082,-8.69673e-05
3148,0.834166,-0.90669,0.000289413
3149,0.158076,-0.39007,0.000332128
3150,0.256969,-0.50022,-0.000296539
3151,0.227863,-0.46838,7.21762e-05
3152,0.227863,-0.46838,7.21762e-05
3153,0.5471,-0.73216,-0.000110948
3154,0.494436,-0.69419,6.78616e-05
3155,0.494436,-0.69419,6.78616e-05
3156,0.42886,-0.6484,-0.000225964
3157,0.42886,-0.6484,-0.000225964
3158,0.28652,-0.52597,0.000119679
3159,0.471277,-0.68098,4.17859e-05
3160,0.337917,-0.57467,-5.94174e-05
3161,0.215931,-0.45532,5.67727e-05
3162,0.02767,-0.14848,-0.000120237
3163,0.166398,-0.39172,-0.000134224
3164,0.0156432,-0.08751,3.60445e-05
3165,0.00400362,-0.01551,2.50356e-05
3166,0.0316503,-0.1658,0.000236202
3167,0.367248,-0.59985,4.48876e-05
3168,0.0108023,-0.0703,0.000244837
3169,0.00270232,0.01824,2.52745e-05
3170,0.00270232,0.01824,2.52745e-05
3171,0.014888,-0.10716,-0.000133008
3172,0.0182122,-0.12107,-1.30592e-05
3173,0.170381,-0.40751,7.58978e-05
3174,0.132727,-0.35496,0.000204207
3175,0.446932,-0.66105,4.97516e-05
3176,0.681769,-0.81907,-3.08975e-08
3177,0.724901,-0.84338,-7.67861e-05
3178,0.259624,-0.50027,-0.000122792
3179,0.0737481,-0.25762,-0.000159509
3180,0.0586513,-0.22929,0.000368993
3181,0.154098,-0.37943,0.000272197
3182,0.0646392,-0.24507,0.000124994
3183,0.00569544,-0.04321,0.000205936
3184,0.041425,-0.19136,3.03024e-05
3185,0.00886659,-0.06678,-7.55391e-05
3186,0.00886659,-0.06678,-7.55391e-05
3187,0.0321911,-0.16423,-0.000302886
3188,0.070826,-0.25772,4.96553e-05
3189,0.0280937,-0.148,2.83568e-05
3190,0.221421,-0.46459,-1.781e-05
3191,0.333767,-0.5698,-0.000189622
3192,0.119995,-0.339,0.000163018
3193,0.21813,-0.45844,-5.84738e-05
3194,0.529311,-0.72055,0.000116217
3195,0.401483,-0.62615,-0.000275371
3196,0.143628,-0.37093,0.000128668
3197,0.0149061,0.11052,-5.78134e-05
3198,0.00238126,0.003118,-1.2579e-05
3199,0.0354155,0.181489,0.000187797
3200,0.0498909,0.219331,6.30057e-05
3201,0.00406893,-0.02616,3.41109e-05
3202,0.0363271,-0.1772,1.4666e-05
3203,0.0303629,0.16756,0.000130381
3204,0.152281,0.389014,-3.77543e-07
3205,0.023431,0.142088,5.21677e-05
3206,0.023431,0.142088,5.21677e-05
3207,0.023431,0.142088,5.21677e-05
3208,0.0247,0.150203,-2.32168e-05
3209,0.0218587,-0.13108,0.000173278
3210,0.0352321,-0.17826,7.30413e-06
3211,0.182805,-0.42001,-0.000148938
3212,0.0359471,-0.18099,-6.46203e-05
3213,0.0133274,-0.09831,-3.69276e-05
3214,0.0624683,-0.23817,-0.000109743
3215,0.0624683,-0.23817,-0.000109743
3216,0.070611,-0.25434,0.000201708
3217,0.070611,-0.25434,0.000201708
3218,0.0060608,-0.04857,-0.0002458
3219,0.011175,0.095367,-3.08805e-05
3220,0.00385658,-0.03216,6.06633e-06
3221,0.0507686,-0.21574,-0.000159251
3222,0.00376755,-0.02167,-6.66161e-05
3223,0.0160285,0.116054,-9.20617e-05
3224,0.00760516,0.073182,-7.41219e-05
3225,0.00760516,0.073182,-7.41219e-05
3226,0.00672718,-0.05721,-0.000151716
3227,0.0403298,-0.18785,9.95847e-05
3228,0.00403874,0.031494,-3.44148e-05
3229,0.00403874,0.031494,-3.44148e-05
3230,0.0242086,0.144893,8.49359e-05
3231,0.0154744,0.113765,-6.07515e-06
3232,0.0735334,0.266496,-0.000268141
3233,0.0331,0.176392,0.000136448
3234,0.0280651,0.156756,0.000132178
3235,0.0855927,-0.28059,0.000223024
3236,0.0106557,0.079733,-0.000144556
3237,0.0106372,0.087675,-9.53789e-05
3238,0.0109972,-0.08966,-7.96167e-06
3239,0.0109972,-0.08966,-7.96167e-06
3240,0.0160913,-0.11159,0.000179983
3241,0.0946695,-0.2959,-2.44254e-05
