MDTU,plaq,Re(det),Im(det),link
1616,0.0689996,0.0830842,0.0337894,0.0918042
1617,0.0689996,0.0830842,0.0337894,0.0918042
1618,0.077064,0.0914034,0.0360312,0.0942726
1619,0.075595,0.0760049,0.0300316,0.0888624
1620,0.058188,0.0535819,0.0290098,0.0760826
1621,0.0596887,0.0438806,0.0207666,0.0864543
1622,0.0506546,0.0322085,0.0197926,0.0910856
1623,0.0488239,0.0369739,0.0211465,0.0550953
1624,0.0486042,0.0273901,0.0169888,0.0756262
1625,0.0464418,0.0332269,0.0218181,0.0819733
1626,0.046058,0.0287565,0.0183637,0.0811883
1627,0.0398582,0.0291873,0.0199365,0.0779741
1628,0.0405871,0.0244592,0.0168773,0.089971
1629,0.0591264,0.0397376,0.0175926,0.105896
1630,0.0589832,0.0401048,0.0177622,0.0907387
1631,0.0560127,0.0351133,0.0171547,0.100558
1632,0.0444054,0.0340625,0.0228983,0.0867744
1633,0.0493575,0.038228,0.0217717,0.0833207
1634,0.0340884,0.0237543,0.0187671,0.0937307
1635,0.0586512,0.0426781,0.0221813,0.0981609
1636,0.0607335,0.0607738,0.0284322,0.0765931
1637,0.0418849,0.0348091,0.0228033,0.107979
1638,0.0473735,0.044972,0.0275502,0.0882585
1639,0.0390829,0.0405172,0.0315566,0.0795561
1640,0.0459869,0.0366769,0.022149,0.0781794
1641,0.0393339,0.0326778,0.0215329,0.0721422
1642,0.0553681,0.0523818,0.0266291,0.0850091
1643,0.0454145,0.0493745,0.0317161,0.0700836
1644,0.0350545,0.037078,0.0344009,0.0747688
1645,0.0438831,0.059162,0.0357638,0.0895531
1646,0.0598173,0.0690408,0.0328702,0.059455
1647,0.0576942,0.0500675,0.026607,0.0786142
1648,0.0565536,0.0470558,0.0245745,0.0658937
1649,0.0586058,0.0508773,0.0219511,0.0804861
1650,0.0667463,0.0526881,0.0252149,0.0773594
1651,0.053586,0.0656422,0.0341362,0.0648065
1652,0.053586,0.0656422,0.0341362,0.0648065
1653,0.053586,0.0656422,0.0341362,0.0648065
1654,0.0545978,0.0705306,0.0327693,0.072619
1655,0.0494342,0.0553743,0.0341474,0.0775122
1656,0.0544554,0.0669229,0.0378839,0.0807215
1657,0.0557961,0.0515891,0.0267548,0.0918303
1658,0.0448103,0.0478512,0.0303937,0.0832908
1659,0.040393,0.0377419,0.0249012,0.0778219
1660,0.040393,0.0377419,0.0249012,0.0778219
1661,0.040393,0.0377419,0.0249012,0.0778219
1662,0.051058,0.0508064,0.0292145,0.091661
1663,0.0444896,0.0524103,0.0327559,0.0744654
1664,0.0529444,0.0685154,0.0396139,0.0974918
1665,0.0589503,0.070046,0.0390052,0.0780909
1666,0.0589503,0.070046,0.0390052,0.0780909
1667,0.0545486,0.059912,0.031943,0.0916953
1668,0.0551912,0.0696916,0.0340729,0.0871649
1669,0.0498481,0.0611728,0.0335657,0.0796481
1670,0.0498481,0.0611728,0.0335657,0.0796481
1671,0.0512317,0.0535943,0.0305651,0.0912763
1672,0.0627807,0.0689727,0.0331686,0.0685245
1673,0.0581334,0.0439718,0.0205287,0.079789
1674,0.0539385,0.0393918,0.0203046,0.0802328
1675,0.0608698,0.0521604,0.0229238,0.0666068
1676,0.0631314,0.0497124,0.0226765,0.0629521
1677,0.0564033,0.0458448,0.0248259,0.0717662
1678,0.0680014,0.0612035,0.0243761,0.0614632
1679,0.0666955,0.0612851,0.0257066,0.0755476
1680,0.0610312,0.0801503,0.0391389,0.0768386
1681,0.0610312,0.0801503,0.0391389,0.0768386
1682,0.0610312,0.0801503,0.0391389,0.0768386
1683,0.0932892,0.0884476,0.0281951,0.0701077
1684,0.0932892,0.0884476,0.0281951,0.0701077
1685,0.0601785,0.0573325,0.0239297,0.0719806
1686,0.0652674,0.0624365,0.0268455,0.0659652
1687,0.0652674,0.0624365,0.0268455,0.0659652
1688,0.0652674,0.0624365,0.0268455,0.0659652
1689,0.06683,0.0619256,0.0232361,0.0807494
1690,0.0570347,0.0493051,0.025296,0.0667993
1691,0.0624275,0.0484467,0.0229361,0.075627
1692,0.0582559,0.0564791,0.0299119,0.0671764
1693,0.0614876,0.0510678,0.0246204,0.0878579
1694,0.0614876,0.0510678,0.0246204,0.0878579
1695,0.0531477,0.0585311,0.0360875,0.0666707
1696,0.0512369,0.0471901,0.0259627,0.073245
1697,0.0512369,0.0471901,0.0259627,0.073245
1698,0.0593772,0.0616239,0.0335039,0.072224
1699,0.0705566,0.0598339,0.0260947,0.0881283
1700,0.0681515,0.0815412,0.0357074,0.0751137
1701,0.0681515,0.0815412,0.0357074,0.0751137
1702,0.0681515,0.0815412,0.0357074,0.0751137
1703,0.0681515,0.0815412,0.0357074,0.0751137
1704,0.0648007,0.0671866,0.0284932,0.0762803
1705,0.0555033,0.0452732,0.0262433,0.098263
1706,0.0733351,0.0812877,0.031192,0.0805947
1707,0.0927201,0.111341,0.0352844,0.0826986
1708,0.06074,0.0751299,0.0363482,0.0846113
1709,0.06074,0.0751299,0.0363482,0.0846113
1710,0.0416648,0.0438992,0.02885,0.0871281
1711,0.0562207,0.0537366,0.0279199,0.0847976
1712,0.0533913,0.0475041,0.0274275,0.0657274
1713,0.0673498,0.066293,0.0285675,0.09265
1714,0.0673498,0.066293,0.0285675,0.09265
1715,0.0747028,0.078901,0.0328461,0.0704005
1716,0.0503322,0.0595711,0.033464,0.0917375
1717,0.0464875,0.0598588,0.0359276,0.0870776
1718,0.0464875,0.0598588,0.0359276,0.0870776
1719,0.0505407,0.0605661,0.0341512,0.0892389
1720,0.0505407,0.0605661,0.0341512,0.0892389
1721,0.0488633,0.0616209,0.0382605,0.0702484
1722,0.0548812,0.0699774,0.0393713,0.086848
1723,0.0475804,0.0680491,0.0411249,0.0769605
1724,0.0523861,0.0738272,0.0446892,0.0847974
1725,0.0525653,0.0739023,0.0421905,0.0915298
1726,0.0525653,0.0739023,0.0421905,0.0915298
1727,0.0682884,0.0932832,0.0424911,0.0627649
1728,0.0470139,0.0747878,0.0408042,0.0803628
1729,0.0470139,0.0747878,0.0408042,0.0803628
1730,0.0519831,0.0608706,0.0338159,0.0799408
1731,0.0615757,0.0788725,0.0419573,0.0714721
1732,0.0601582,0.0660808,0.0340082,0.0815452
1733,0.0588002,0.0572234,0.026417,0.0647141
1734,0.0545877,0.0546448,0.0303992,0.0764206
1735,0.0480761,0.0597245,0.0362121,0.0613629
1736,0.0594578,0.0708979,0.0333419,0.0747021
1737,0.0512523,0.0530392,0.0278181,0.0758416
1738,0.0507326,0.0438891,0.0250803,0.10067
1739,0.0487956,0.0422344,0.0268562,0.084713
1740,0.0573541,0.0512975,0.0245184,0.0803364
1741,0.058841,0.0457873,0.0212517,0.103117
1742,0.0550261,0.07347,0.0467551,0.0732083
1743,0.0550261,0.07347,0.0467551,0.0732083
1744,0.0544762,0.0569609,0.0312974,0.0818062
1745,0.0451534,0.0391167,0.027455,0.0680605
1746,0.0451534,0.0391167,0.027455,0.0680605
1747,0.052563,0.057049,0.0355312,0.0921435
1748,0.0660854,0.0719122,0.0311424,0.0757326
1749,0.0638671,0.0617786,0.0320207,0.0881574
1750,0.0593847,0.0483796,0.0232097,0.0745896
1751,0.0725489,0.0544193,0.0217395,0.0917455
1752,0.0495058,0.0358367,0.0223366,0.0718469
1753,0.0666834,0.0611765,0.0265357,0.106579
1754,0.046296,0.0431582,0.0266418,0.0801577
1755,0.0710365,0.0733356,0.0308016,0.0875951
1756,0.0710365,0.0733356,0.0308016,0.0875951
1757,0.0818622,0.0635806,0.022229,0.0800379
1758,0.0763026,0.0696634,0.0303272,0.0802023
1759,0.0660807,0.0624785,0.0287537,0.0862578
1760,0.0556044,0.0517407,0.026983,0.0724998
1761,0.080638,0.0734663,0.0273113,0.0731841
1762,0.080638,0.0734663,0.0273113,0.0731841
1763,0.0591549,0.049723,0.0255991,0.0992176
1764,0.0606175,0.0618383,0.0301018,0.0824381
1765,0.0587295,0.0732445,0.0355381,0.0724129
1766,0.0444319,0.0446904,0.0325282,0.0781217
1767,0.0558395,0.0761221,0.0419974,0.0719462
1768,0.0408246,0.0449857,0.0347356,0.0815067
1769,0.056632,0.0734869,0.0357872,0.070235
1770,0.0524762,0.0633039,0.0368328,0.075145
1771,0.0652541,0.0855452,0.0328421,0.0809966
1772,0.055051,0.0512694,0.0280341,0.0637807
1773,0.055051,0.0512694,0.0280341,0.0637807
1774,0.0562051,0.0658467,0.0357163,0.0823916
1775,0.0519111,0.0788601,0.0423665,0.0694389
1776,0.0509805,0.0660913,0.0405954,0.0790651
1777,0.041175,0.0532529,0.0362081,0.0813109
1778,0.0512911,0.0483152,0.0278394,0.0600562
1779,0.0410273,0.054078,0.0417972,0.0809748
1780,0.0441897,0.0574113,0.0387525,0.0728141
1781,0.0441897,0.0574113,0.0387525,0.0728141
1782,0.0441897,0.0574113,0.0387525,0.0728141
1783,0.0561453,0.0765551,0.0383239,0.0688846
1784,0.0472031,0.0647161,0.0433023,0.0707456
1785,0.0577175,0.0857822,0.0440837,0.0762746
1786,0.0577175,0.0857822,0.0440837,0.0762746
1787,0.0577175,0.0857822,0.0440837,0.0762746
1788,0.0731427,0.0793525,0.0327564,0.0658504
1789,0.0506007,0.0497516,0.0273558,0.076001
1790,0.0506007,0.0497516,0.0273558,0.076001
1791,0.0506007,0.0497516,0.0273558,0.076001
1792,0.0656837,0.0579969,0.0249283,0.0761039
1793,0.0446843,0.0349518,0.0202165,0.0943022
1794,0.0489948,0.0398722,0.0224287,0.0886211
1795,0.0439828,0.0367957,0.023844,0.084493
1796,0.0609715,0.0572406,0.0244533,0.0973432
1797,0.0450313,0.0628425,0.0364361,0.0957831
1798,0.0555965,0.061865,0.0293696,0.095968
1799,0.0555965,0.061865,0.0293696,0.095968
1800,0.0463598,0.0472763,0.031445,0.0932555
1801,0.0463598,0.0472763,0.031445,0.0932555
1802,0.0607611,0.0740973,0.0349184,0.0904029
1803,0.0627471,0.061067,0.03008,0.0835845
1804,0.0573234,0.0421746,0.0218275,0.0848243
1805,0.0461704,0.037653,0.0214944,0.0859683
1806,0.0467033,0.0381453,0.0228278,0.0840433
1807,0.0422259,0.0328576,0.0207319,0.0987311
1808,0.0403189,0.0238564,0.0160006,0.0738459
1809,0.0464371,0.0299076,0.019349,0.0888253
1810,0.0448866,0.0371583,0.0230199,0.0881422
1811,0.0527022,0.0439499,0.023808,0.0775739
1812,0.044605,0.046163,0.0294885,0.0692863
1813,0.0547993,0.0572754,0.0266098,0.0810019
1814,0.067505,0.0656871,0.029566,0.0790334
1815,0.067505,0.0656871,0.029566,0.0790334
1816,0.050292,0.0520011,0.0306448,0.0984394
1817,0.0513094,0.0462007,0.0261832,0.0855381
1818,0.0451899,0.0398226,0.0263369,0.0810307
1819,0.0519413,0.0539175,0.0295386,0.0778051
1820,0.0511271,0.0534324,0.0318059,0.0779862
1821,0.0423949,0.0434096,0.0271014,0.0664125
1822,0.0423949,0.0434096,0.0271014,0.0664125
1823,0.0461592,0.0586855,0.0373382,0.0555211
1824,0.0446356,0.0566868,0.0377893,0.0765746
1825,0.0536181,0.0672526,0.035469,0.0957238
1826,0.0717416,0.0630886,0.0232318,0.0913299
1827,0.062088,0.0674446,0.0327114,0.0994219
1828,0.0523039,0.0405535,0.0223049,0.0877427
1829,0.0545686,0.0493731,0.0297747,0.0807724
1830,0.0545686,0.0493731,0.0297747,0.0807724
1831,0.0515859,0.0608394,0.0336658,0.0799562
1832,0.0698338,0.0688777,0.0242621,0.0861946
1833,0.0677923,0.0568685,0.0225498,0.0820547
1834,0.0458439,0.0716538,0.0422341,0.0703455
1835,0.0463981,0.0522134,0.031195,0.0859187
1836,0.0524942,0.0572467,0.0324213,0.0825751
1837,0.0540826,0.0487025,0.0272712,0.0878817
1838,0.0540826,0.0487025,0.0272712,0.0878817
1839,0.0392235,0.0346811,0.0243227,0.0732682
1840,0.0473894,0.0354435,0.0203032,0.108318
1841,0.0473894,0.0354435,0.0203032,0.108318
1842,0.0443629,0.0359898,0.0245702,0.0676839
1843,0.0455683,0.0329098,0.019968,0.0996966
1844,0.055883,0.0374886,0.0211528,0.0882567
1845,0.0670046,0.0530347,0.021273,0.0976209
1846,0.0587967,0.0548257,0.0252188,0.0604756
1847,0.0532624,0.0565272,0.0346665,0.0937893
1848,0.0622863,0.067979,0.0313562,0.0805062
1849,0.0602628,0.0672008,0.0355851,0.0856921
1850,0.0528667,0.0593429,0.0329926,0.072491
1851,0.0585701,0.0490845,0.0207696,0.0913478
1852,0.0637037,0.0518179,0.0227012,0.0624445
1853,0.0619873,0.0479779,0.0209745,0.0846957
1854,0.0776145,0.0678165,0.0254662,0.0553294
1855,0.0458446,0.0436923,0.0268687,0.0882113
1856,0.0579285,0.0508449,0.0235753,0.084187
1857,0.0589857,0.0642554,0.0293117,0.070684
1858,0.0443523,0.0482118,0.0294651,0.0660055
1859,0.0443523,0.0482118,0.0294651,0.0660055
1860,0.0614395,0.0718866,0.0364833,0.0884282
1861,0.0394745,0.0461698,0.0339261,0.0744527
1862,0.0426665,0.0478135,0.0319225,0.0736563
1863,0.0448647,0.0551332,0.0354674,0.085329
1864,0.0448647,0.0551332,0.0354674,0.085329
1865,0.041155,0.0507433,0.0344229,0.0749797
1866,0.0520842,0.0608639,0.0350313,0.0851217
1867,0.0520842,0.0608639,0.0350313,0.0851217
1868,0.0486141,0.0527165,0.0304099,0.0648986
1869,0.045254,0.0474389,0.0297523,0.0773104
1870,0.0474439,0.0478331,0.0267604,0.0614323
1871,0.0362736,0.0442992,0.0337224,0.0689527
1872,0.0461358,0.0481139,0.0322343,0.0826133
1873,0.0462249,0.0511093,0.0300184,0.0864852
1874,0.0587173,0.0588798,0.0297869,0.0744948
1875,0.0577886,0.0598125,0.0281296,0.0740801
1876,0.0419091,0.0384984,0.0248755,0.0925811
1877,0.0473464,0.0498948,0.0278963,0.083137
1878,0.0500309,0.0577145,0.0371143,0.0828896
1879,0.0500309,0.0577145,0.0371143,0.0828896
1880,0.059895,0.0892105,0.0442787,0.0714587
1881,0.059895,0.0892105,0.0442787,0.0714587
1882,0.048,0.0828724,0.0514489,0.0715761
1883,0.0408638,0.0696299,0.053906,0.0830074
1884,0.0452743,0.0572089,0.0407958,0.0757496
1885,0.0353653,0.0446299,0.0409312,0.0887816
1886,0.0466704,0.0451452,0.0292441,0.0746675
1887,0.0469907,0.0441974,0.0283222,0.0836399
1888,0.0465607,0.0447794,0.0298338,0.0826303
1889,0.0577163,0.0462308,0.0217914,0.0691736
1890,0.0681662,0.0451166,0.0186046,0.0648888
1891,0.0681662,0.0451166,0.0186046,0.0648888
1892,0.0503032,0.0403731,0.0233984,0.070504
1893,0.057618,0.0350359,0.0162015,0.0720922
1894,0.0521849,0.0414828,0.0209026,0.0766789
1895,0.0567898,0.0563677,0.0306846,0.0791896
1896,0.0422501,0.0568137,0.0377687,0.0663318
1897,0.0509904,0.0533424,0.0319488,0.073367
1898,0.0430337,0.041678,0.0266203,0.0745754
1899,0.0508226,0.0574571,0.0322106,0.0767803
1900,0.0662165,0.062613,0.027575,0.065535
1901,0.0596409,0.055328,0.0255926,0.0787818
1902,0.0676921,0.0764234,0.0341671,0.0859701
1903,0.0736067,0.0885493,0.0336081,0.0599958
1904,0.0617895,0.061583,0.0273125,0.0817449
1905,0.0617895,0.061583,0.0273125,0.0817449
1906,0.0584406,0.0702193,0.0380152,0.0775385
1907,0.0680331,0.0528649,0.0259268,0.0971372
1908,0.056398,0.0573404,0.0306227,0.0875933
1909,0.0571955,0.0551549,0.0307089,0.0908035
1910,0.0468887,0.0350959,0.024224,0.0903061
1911,0.0380957,0.0381263,0.0268235,0.0898501
1912,0.0425143,0.0441514,0.0325634,0.0766306
1913,0.0392467,0.0525024,0.0425837,0.0811126
1914,0.0535354,0.0681112,0.0381362,0.0791095
1915,0.0535354,0.0681112,0.0381362,0.0791095
1916,0.0601068,0.0820003,0.0430722,0.0538593
1917,0.0601068,0.0820003,0.0430722,0.0538593
1918,0.0534202,0.0730116,0.0412895,0.0646079
1919,0.0562345,0.0806733,0.050487,0.0582514
1920,0.0588546,0.0725021,0.0329501,0.0702466
1921,0.0459863,0.0752115,0.0434013,0.053289
1922,0.0459863,0.0752115,0.0434013,0.053289
1923,0.043926,0.0541716,0.0389079,0.0878591
1924,0.043926,0.0541716,0.0389079,0.0878591
1925,0.043926,0.0541716,0.0389079,0.0878591
1926,0.0483038,0.0482361,0.0264674,0.0641133
1927,0.0491533,0.053045,0.0307379,0.086378
1928,0.0578989,0.0635945,0.0378909,0.0851496
1929,0.0551695,0.0916593,0.0465202,0.0733097
1930,0.039323,0.0524641,0.0407089,0.0782841
1931,0.0467602,0.0523805,0.0339496,0.0723291
1932,0.0467602,0.0523805,0.0339496,0.0723291
1933,0.0485492,0.0598271,0.0345945,0.0933361
1934,0.0493428,0.0511043,0.0305842,0.0809878
1935,0.0487402,0.0557028,0.0326368,0.0891454
1936,0.0522745,0.0567477,0.028011,0.0956684
1937,0.0522745,0.0567477,0.028011,0.0956684
1938,0.0491373,0.0638633,0.0364444,0.0871033
1939,0.0642395,0.0714912,0.032315,0.0764255
1940,0.0607869,0.0828649,0.0408574,0.0924046
1941,0.0645174,0.0920454,0.0432246,0.078103
1942,0.0772277,0.12596,0.048897,0.090058
1943,0.0612254,0.0786179,0.0340277,0.0915576
1944,0.0596734,0.0790632,0.0375677,0.0878506
1945,0.0518555,0.077537,0.041033,0.074514
1946,0.0518555,0.077537,0.041033,0.074514
1947,0.0482391,0.0660988,0.0366061,0.0757805
1948,0.0451875,0.0653811,0.0447255,0.0627268
1949,0.0440013,0.0474082,0.0329382,0.0735079
1950,0.0627858,0.065294,0.0288755,0.0843305
1951,0.0517919,0.0633482,0.0354356,0.0723037
1952,0.0424418,0.0576729,0.0369904,0.0654867
1953,0.0391176,0.0339178,0.0265643,0.0840433
1954,0.0479645,0.050558,0.0339068,0.0870311
1955,0.0578019,0.0518583,0.0245465,0.068758
1956,0.0456154,0.043724,0.0270307,0.0792623
1957,0.0382445,0.0356163,0.0271737,0.0697091
1958,0.0490287,0.0423027,0.0264044,0.0687096
1959,0.0440619,0.0293913,0.018455,0.0918996
1960,0.0538643,0.0432309,0.0257237,0.0968616
1961,0.0672767,0.064154,0.0265544,0.104391
1962,0.0672767,0.064154,0.0265544,0.104391
1963,0.0537472,0.049081,0.0259596,0.0908114
1964,0.0474506,0.0467634,0.0258547,0.0846784
1965,0.0472977,0.0484667,0.0263032,0.0966169
1966,0.0571174,0.0578138,0.0294296,0.0898473
1967,0.0734766,0.0779454,0.0305088,0.0865151
1968,0.105562,0.121144,0.0364481,0.0808974
1969,0.0992039,0.115174,0.0315419,0.0762401
1970,0.0792594,0.0795604,0.0269035,0.0702235
1971,0.0869545,0.100719,0.0332392,0.0907708
1972,0.0744802,0.0672683,0.0258926,0.0770159
1973,0.0744802,0.0672683,0.0258926,0.0770159
1974,0.0773752,0.0807316,0.0315954,0.0703746
1975,0.0778735,0.0747014,0.0254632,0.0831761
1976,0.0621655,0.0470134,0.0213792,0.0726385
1977,0.0477933,0.0359954,0.0225461,0.0842401
1978,0.065517,0.0429277,0.01943,0.0844527
1979,0.065517,0.0429277,0.01943,0.0844527
1980,0.0542553,0.040377,0.0203752,0.100751
1981,0.0718458,0.0556126,0.0234418,0.0777953
1982,0.0922445,0.0794039,0.0265818,0.0833193
1983,0.0523858,0.0503347,0.0281482,0.0776815
1984,0.0523858,0.0503347,0.0281482,0.0776815
1985,0.0538725,0.0521108,0.0299161,0.0836535
1986,0.0562305,0.0697419,0.0372182,0.0912123
1987,0.0346257,0.0404103,0.039429,0.0696357
1988,0.0426352,0.0552402,0.0337334,0.0814766
1989,0.0623853,0.0836093,0.0389421,0.0850249
1990,0.0604873,0.0922246,0.043284,0.0827613
1991,0.0544502,0.0663613,0.0400394,0.0815102
1992,0.0536337,0.0753987,0.0409432,0.0581505
1993,0.0477319,0.0677209,0.0423783,0.0662507
1994,0.0465142,0.0523806,0.0314355,0.0596374
1995,0.0507016,0.0794236,0.0483407,0.0518436
1996,0.0581536,0.0658486,0.0346124,0.0771874
1997,0.0639249,0.0856925,0.034087,0.0751167
1998,0.0603422,0.0790077,0.0341294,0.0678745
1999,0.0418841,0.0538146,0.0346626,0.0823895
2000,0.0476168,0.0673805,0.0458546,0.074643
2001,0.0476168,0.0673805,0.0458546,0.074643
2002,0.0476168,0.0673805,0.0458546,0.074643
2003,0.0476168,0.0673805,0.0458546,0.074643
2004,0.0700057,0.0988074,0.0419355,0.0812379
2005,0.0554181,0.0891775,0.0464375,0.0556064
2006,0.0553097,0.0711341,0.0404492,0.0818692
2007,0.0600298,0.0839152,0.0428077,0.0550974
2008,0.0408602,0.048558,0.0308226,0.0882786
2009,0.0568958,0.0763194,0.0384593,0.0795925
2010,0.0557465,0.0833654,0.041915,0.0836348
2011,0.0443305,0.0582686,0.0352918,0.0824534
2012,0.0386938,0.0446274,0.0344645,0.0781301
2013,0.0547526,0.0642154,0.0370474,0.0686845
2014,0.0553267,0.057738,0.0332792,0.0963757
2015,0.0553267,0.057738,0.0332792,0.0963757
2016,0.038923,0.0381995,0.0310923,0.0874202
2017,0.0395101,0.049371,0.039278,0.0798025
2018,0.0412312,0.0561193,0.0433608,0.0963527
2019,0.0324567,0.0332948,0.0317679,0.0798052
2020,0.0437268,0.0433622,0.0304046,0.0860334
2021,0.0533979,0.0529917,0.027932,0.0888962
2022,0.0722611,0.0886199,0.032124,0.0801078
2023,0.0611548,0.0699088,0.0341547,0.0930965
2024,0.0652603,0.068628,0.0322024,0.0824255
2025,0.0518573,0.0476884,0.0264638,0.0896986
2026,0.0518573,0.0476884,0.0264638,0.0896986
2027,0.0677335,0.0870418,0.0337407,0.0762511
2028,0.0623078,0.0709348,0.0326234,0.0935712
2029,0.0454303,0.0588331,0.036845,0.0592365
2030,0.0628624,0.0635213,0.0299382,0.0846885
2031,0.0639753,0.0648507,0.0290458,0.0672172
2032,0.0658418,0.0676761,0.0306715,0.0684584
2033,0.0571983,0.0708348,0.0399889,0.0926404
2034,0.0429136,0.042851,0.0249733,0.0785649
2035,0.0561484,0.0524093,0.0215882,0.092602
2036,0.0697906,0.0688108,0.026974,0.0767373
2037,0.052126,0.0503121,0.0269605,0.0927888
2038,0.0507459,0.0479128,0.0271592,0.0808012
2039,0.0507459,0.0479128,0.0271592,0.0808012
2040,0.055704,0.0690768,0.035176,0.0993672
2041,0.0565974,0.059849,0.0303776,0.103023
2042,0.050702,0.0721301,0.0448426,0.0735084
2043,0.0445783,0.064229,0.0459378,0.102453
2044,0.0411685,0.0536059,0.0381661,0.0843324
2045,0.0478511,0.0747097,0.0451733,0.09785
2046,0.0508547,0.0684585,0.0368016,0.0738281
2047,0.0371786,0.0453541,0.0394695,0.0883691
2048,0.0421339,0.053244,0.0371751,0.0772312
2049,0.0421339,0.053244,0.0371751,0.0772312
2050,0.0469005,0.056945,0.0398687,0.0847796
2051,0.0469005,0.056945,0.0398687,0.0847796
2052,0.0469005,0.056945,0.0398687,0.0847796
2053,0.0469005,0.056945,0.0398687,0.0847796
2054,0.0532983,0.0644906,0.0323412,0.0922414
2055,0.0743344,0.0954622,0.0356649,0.0667814
2056,0.0743344,0.0954622,0.0356649,0.0667814
2057,0.0898678,0.0939564,0.0302018,0.0864724
2058,0.0639176,0.0615746,0.0291093,0.0622231
2059,0.0755422,0.0801468,0.0315917,0.0717521
2060,0.0755422,0.0801468,0.0315917,0.0717521
2061,0.0628462,0.0646564,0.0320332,0.0775252
2062,0.0628462,0.0646564,0.0320332,0.0775252
2063,0.0628462,0.0646564,0.0320332,0.0775252
2064,0.0628462,0.0646564,0.0320332,0.0775252
2065,0.0501697,0.0490894,0.0291378,0.0669752
2066,0.0446018,0.0406758,0.0264932,0.0784339
2067,0.0403138,0.038784,0.0285955,0.090584
2068,0.0403138,0.038784,0.0285955,0.090584
2069,0.0638532,0.0602767,0.0282736,0.0739203
2070,0.0683465,0.0634193,0.0254759,0.0844782
2071,0.061613,0.073442,0.0328238,0.070963
2072,0.061613,0.073442,0.0328238,0.070963
2073,0.0656197,0.0706059,0.0305548,0.0788087
2074,0.0915047,0.0779222,0.0216896,0.101486
2075,0.0781782,0.0734136,0.0242728,0.0785184
2076,0.0579348,0.0634765,0.0368566,0.0650736
2077,0.04756,0.0508845,0.031101,0.0881367
2078,0.0704185,0.0575317,0.0215728,0.104781
2079,0.0633339,0.0561143,0.0259316,0.0976022
2080,0.0682924,0.0541022,0.0235711,0.0765669
2081,0.082043,0.0846487,0.0284443,0.0729827
2082,0.0885608,0.076646,0.026071,0.0763092
2083,0.0732371,0.0621286,0.025836,0.0699468
2084,0.0472304,0.042236,0.0237887,0.0933709
2085,0.0472304,0.042236,0.0237887,0.0933709
2086,0.048596,0.0513889,0.0322916,0.0773098
2087,0.048596,0.0513889,0.0322916,0.0773098
2088,0.0378791,0.0375577,0.0287032,0.0994798
2089,0.0378791,0.0375577,0.0287032,0.0994798
2090,0.051289,0.0544345,0.0295131,0.0694449
2091,0.0466756,0.0488396,0.0321999,0.0861188
2092,0.0462371,0.0393707,0.0281676,0.0936175
2093,0.052342,0.0551125,0.0310721,0.0843602
2094,0.0461621,0.0452306,0.0288703,0.08543
2095,0.0480861,0.0435877,0.0267473,0.0862542
2096,0.0526753,0.0718917,0.0371878,0.0611219
2097,0.0523008,0.0499117,0.0276241,0.0801027
2098,0.0551902,0.0555959,0.0305169,0.0562595
2099,0.0455686,0.0376796,0.022736,0.0788965
2100,0.0493162,0.0402746,0.0222586,0.0906946
2101,0.0752922,0.0564934,0.0211133,0.0866942
2102,0.057017,0.0561317,0.029514,0.0707413
2103,0.0586956,0.0812569,0.0405445,0.0835425
2104,0.0586956,0.0812569,0.0405445,0.0835425
2105,0.0527501,0.074104,0.0442979,0.0752322
2106,0.0620121,0.0848646,0.0410238,0.0714398
2107,0.0743852,0.102021,0.044827,0.0855705
2108,0.0466418,0.0605676,0.0334842,0.0740601
2109,0.0466418,0.0605676,0.0334842,0.0740601
2110,0.0466418,0.0605676,0.0334842,0.0740601
2111,0.0466418,0.0605676,0.0334842,0.0740601
2112,0.0567166,0.0738167,0.0420071,0.0864163
2113,0.0561837,0.050913,0.0275256,0.0729663
2114,0.0511496,0.0546034,0.0277341,0.0929554
2115,0.0766732,0.123713,0.0534993,0.0801876
2116,0.093434,0.165294,0.0505794,0.0810904
2117,0.0786699,0.114051,0.0458762,0.104717
2118,0.0719048,0.0987183,0.0452848,0.0977215
2119,0.0661427,0.0819225,0.0382132,0.085141
2120,0.0779138,0.105323,0.042216,0.0945652
2121,0.0872205,0.119901,0.0409968,0.096159
2122,0.100489,0.185814,0.0572227,0.0750435
2123,0.100489,0.185814,0.0572227,0.0750435
2124,0.096235,0.150561,0.0448435,0.0790169
2125,0.096235,0.150561,0.0448435,0.0790169
2126,0.096235,0.150561,0.0448435,0.0790169
2127,0.096235,0.150561,0.0448435,0.0790169
2128,0.0658255,0.118582,0.0511445,0.0723492
2129,0.0658255,0.118582,0.0511445,0.0723492
2130,0.0658255,0.118582,0.0511445,0.0723492
2131,0.0658255,0.118582,0.0511445,0.0723492
2132,0.0666701,0.0915684,0.0377007,0.0784451
2133,0.0536973,0.0554322,0.029461,0.0617981
2134,0.0679022,0.0761456,0.0292338,0.0822265
2135,0.0590041,0.0736822,0.0379026,0.0680723
2136,0.0780586,0.0940141,0.0377286,0.0768824
2137,0.0780586,0.0940141,0.0377286,0.0768824
2138,0.0712759,0.0812123,0.0374021,0.0604329
2139,0.0742299,0.0589131,0.0203323,0.0764985
2140,0.0615333,0.0547856,0.0254818,0.0781991
2141,0.048494,0.044639,0.0269472,0.0789999
2142,0.0600032,0.0702966,0.0378874,0.0734725
