MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3008,1.30352,-0.0755603,-1.30132
3009,1.291,0.221104,-1.27193
3010,1.28161,0.361364,-1.22961
3011,1.33912,0.313773,-1.30184
3012,1.28442,0.332204,-1.24072
3013,1.37413,0.544509,-1.26164
3014,1.35677,0.72591,-1.14625
3015,1.3264,0.81817,-1.04399
3016,1.29951,0.919074,-0.918713
3017,1.32576,0.93099,-0.943875
3018,1.3689,0.912,-1.02085
3019,1.3689,0.912,-1.02085
3020,1.3207,0.550461,-1.20051
3021,1.20967,0.49497,-1.10376
3022,1.25662,0.437279,-1.17808
3023,1.19946,0.356102,-1.14538
3024,1.22796,0.380168,-1.16763
3025,1.22796,0.380168,-1.16763
3026,1.27867,0.502396,-1.17583
3027,1.27017,0.524246,-1.15693
3028,1.27017,0.524246,-1.15693
3029,1.37001,0.517984,-1.26832
3030,1.27138,0.189255,-1.25721
3031,1.31691,0.283098,-1.28613
3032,1.2725,0.161325,-1.26223
3033,1.21775,0.203379,-1.20064
3034,1.27387,0.040869,-1.27321
3035,1.24552,-0.0766915,-1.24315
3036,1.24552,-0.0766915,-1.24315
3037,1.25464,0.00476425,-1.25463
3038,1.27331,0.157259,-1.26356
3039,1.27331,0.157259,-1.26356
3040,1.37584,0.209407,-1.35981
3041,1.23864,0.0955453,-1.23495
3042,1.36639,-0.0079095,-1.36637
3043,1.32294,-0.0305326,-1.32259
3044,1.37752,-0.139524,-1.37044
3045,1.27596,-0.11211,-1.27102
3046,1.27596,-0.11211,-1.27102
3047,1.2988,-0.156727,-1.28931
3048,1.30156,-0.173494,-1.28994
3049,1.31182,-0.0188755,-1.31168
3050,1.20501,0.178468,-1.19172
3051,1.2739,0.0391856,-1.2733
3052,1.2739,0.0391856,-1.2733
3053,1.1856,0.0641527,-1.18387
3054,1.23685,-0.0279323,-1.23653
3055,1.28927,0.0408409,-1.28862
3056,1.26848,0.0435611,-1.26773
3057,1.27181,0.0062756,-1.2718
3058,1.33464,0.00939681,-1.3346
3059,1.33464,0.00939681,-1.3346
3060,1.27484,0.097066,-1.27114
3061,1.32129,0.218417,-1.30311
3062,1.38035,0.207845,-1.36461
3063,1.25283,0.307897,-1.21441
3064,1.25283,0.307897,-1.21441
3065,1.25283,0.307897,-1.21441
3066,1.29743,0.358656,-1.24687
3067,1.29409,0.355993,-1.24417
3068,1.30674,0.517743,-1.1998
3069,1.31092,0.660865,-1.13215
3070,1.26714,0.537211,-1.14762
3071,1.26714,0.537211,-1.14762
3072,1.29685,0.528591,-1.18423
3073,1.23947,0.429576,-1.16265
3074,1.26583,0.350616,-1.21631
3075,1.28269,0.357958,-1.23173
3076,1.3146,0.27586,-1.28533
3077,1.26336,0.292356,-1.22907
3078,1.21279,0.273043,-1.18165
3079,1.21279,0.273043,-1.18165
3080,1.30728,0.368554,-1.25425
3081,1.25767,0.33298,-1.21279
3082,1.25767,0.33298,-1.21279
3083,1.29156,0.392376,-1.23051
3084,1.22273,0.222853,-1.20225
3085,1.19658,0.164684,-1.18519
3086,1.15414,-0.0175035,-1.154
3087,1.19475,-0.19243,-1.17915
3088,1.21051,-0.132711,-1.20321
3089,1.23553,-0.0861261,-1.23252
3090,1.21638,-0.227076,-1.19499
3091,1.12867,-0.266641,-1.09673
3092,1.27231,-0.3536,-1.22219
3093,1.27231,-0.3536,-1.22219
3094,1.33648,-0.188551,-1.32312
3095,1.24018,-0.296099,-1.20432
3096,1.29265,-0.438633,-1.21596
3097,1.30704,-0.641492,-1.13879
3098,1.26781,-0.61841,-1.10675
3099,1.22622,-0.48398,-1.12666
3100,1.24948,-0.306652,-1.21126
3101,1.30512,-0.365771,-1.25281
3102,1.28705,-0.573375,-1.15228
3103,1.29684,-0.601736,-1.14878
3104,1.30042,-0.557444,-1.17488
3105,1.31305,-0.559547,-1.18786
3106,1.29729,-0.692131,-1.09723
3107,1.32867,-0.664946,-1.15031
3108,1.3215,-0.750538,-1.08768
3109,1.21131,-0.541166,-1.0837
3110,1.21131,-0.541166,-1.0837
3111,1.26151,-0.580132,-1.1202
3112,1.21386,-0.465204,-1.12118
3113,1.20844,-0.579516,-1.06042
3114,1.20844,-0.579516,-1.06042
3115,1.29785,-0.798033,-1.0235
3116,1.26081,-0.784479,-0.987037
3117,1.26081,-0.784479,-0.987037
3118,1.22192,-0.72975,-0.980077
3119,1.27396,-0.730805,-1.04351
3120,1.25053,-0.556156,-1.12005
3121,1.24318,-0.597129,-1.09038
3122,1.30203,-0.535315,-1.18689
3123,1.28562,-0.518559,-1.1764
3124,1.33427,-0.484728,-1.24311
3125,1.25868,-0.364899,-1.20462
3126,1.31143,-0.399896,-1.24898
3127,1.34894,-0.515788,-1.24644
3128,1.38654,-0.405801,-1.32583
3129,1.37899,-0.189692,-1.36589
3130,1.27899,-0.254942,-1.25332
3131,1.30454,-0.237974,-1.28265
3132,1.30454,-0.237974,-1.28265
3133,1.30454,-0.237974,-1.28265
3134,1.30454,-0.237974,-1.28265
3135,1.24408,-0.234811,-1.22172
3136,1.24408,-0.234811,-1.22172
3137,1.31258,-0.161215,-1.30265
3138,1.27611,-0.0493449,-1.27515
3139,1.27611,-0.0493449,-1.27515
3140,1.27611,-0.0493449,-1.27515
3141,1.27611,-0.0493449,-1.27515
3142,1.2619,-0.0654591,-1.2602
3143,1.38887,-0.020851,-1.38872
3144,1.27819,0.0178194,-1.27807
3145,1.31118,-0.0447718,-1.31042
3146,1.3186,-0.158251,-1.30907
3147,1.36013,-0.393765,-1.30189
3148,1.3796,-0.278116,-1.35127
3149,1.28695,-0.471459,-1.19749
3150,1.32251,-0.665742,-1.14272
3151,1.28581,-0.624324,-1.12406
3152,1.28581,-0.624324,-1.12406
3153,1.39495,-0.566906,-1.27456
3154,1.33978,-0.478454,-1.25144
3155,1.33978,-0.478454,-1.25144
3156,1.38519,-0.399669,-1.32628
3157,1.38519,-0.399669,-1.32628
3158,1.37051,-0.205592,-1.35501
3159,1.38272,-0.160895,-1.37332
3160,1.3514,-0.391533,-1.29344
3161,1.35755,-0.437167,-1.28523
3162,1.31723,-0.472443,-1.22959
3163,1.28653,-0.471612,-1.19697
3164,1.32698,-0.294401,-1.29391
3165,1.25848,-0.254756,-1.23242
3166,1.30939,-0.193107,-1.29507
3167,1.295,-0.183281,-1.28196
3168,1.23443,-0.160318,-1.22397
3169,1.24833,0.18367,-1.23475
3170,1.24833,0.18367,-1.23475
3171,1.28744,0.0993066,-1.2836
3172,1.26495,0.334328,-1.21997
3173,1.25706,0.315588,-1.2168
3174,1.3299,0.180909,-1.31753
3175,1.35397,0.210926,-1.33744
3176,1.34646,0.0507141,-1.34551
3177,1.31336,-0.00489314,-1.31335
3178,1.3432,-0.0295018,-1.34288
3179,1.25129,-0.0375666,-1.25072
3180,1.27143,-0.0786787,-1.26899
3181,1.24819,-0.178993,-1.23529
3182,1.29227,-0.321927,-1.25153
3183,1.26836,-0.391321,-1.20648
3184,1.27972,-0.331398,-1.23606
3185,1.29497,-0.261903,-1.26821
3186,1.29497,-0.261903,-1.26821
3187,1.22449,-0.267263,-1.19496
3188,1.28035,-0.0149878,-1.28027
3189,1.30393,-0.134594,-1.29696
3190,1.20092,-0.211105,-1.18222
3191,1.30885,-0.188236,-1.29525
3192,1.26967,-0.239297,-1.24691
3193,1.3483,-0.187193,-1.33524
3194,1.27803,-0.29331,-1.24391
3195,1.34192,-0.335423,-1.29932
3196,1.29202,-0.357538,-1.24156
3197,1.23316,-0.43217,-1.15495
3198,1.29533,-0.17537,-1.2834
3199,1.29748,-0.206883,-1.28088
3200,1.26416,-0.0718602,-1.26212
3201,1.33085,0.0203119,-1.33069
3202,1.32922,-0.204142,-1.31345
3203,1.28267,-0.482934,-1.18828
3204,1.18857,-0.374002,-1.12819
3205,1.31043,-0.396122,-1.24913
3206,1.31043,-0.396122,-1.24913
3207,1.31043,-0.396122,-1.24913
3208,1.36254,-0.426299,-1.29414
3209,1.35237,-0.370459,-1.30064
3210,1.34501,-0.352429,-1.29802
3211,1.42091,-0.396544,-1.36446
3212,1.40379,-0.259997,-1.3795
3213,1.32285,-0.189074,-1.30927
3214,1.40462,-0.146405,-1.39697
3215,1.40462,-0.146405,-1.39697
3216,1.40149,-0.284781,-1.37226
3217,1.40149,-0.284781,-1.37226
3218,1.3367,-0.267824,-1.3096
3219,1.2813,-0.20477,-1.26483
3220,1.36513,-0.225704,-1.34634
3221,1.35888,-0.265492,-1.33269
3222,1.36789,-0.42526,-1.3001
3223,1.30992,-0.391244,-1.25013
3224,1.27236,-0.248384,-1.24788
3225,1.27236,-0.248384,-1.24788
3226,1.25609,-0.267174,-1.22734
3227,1.33552,-0.231544,-1.3153
3228,1.16478,0.111339,-1.15945
3229,1.16478,0.111339,-1.15945
3230,1.30798,-0.082938,-1.30535
3231,1.2351,0.0459271,-1.23425
3232,1.34756,-0.121795,-1.34205
3233,1.25883,-0.149179,-1.24996
3234,1.27448,-0.0552231,-1.27329
3235,1.37015,-0.117944,-1.36507
3236,1.27442,-0.291538,-1.24062
3237,1.25734,-0.297359,-1.22167
3238,1.29497,-0.41381,-1.22707
3239,1.29497,-0.41381,-1.22707
3240,1.29939,-0.373842,-1.24446
3241,1.37874,-0.529937,-1.27283
3242,1.32738,-0.536764,-1.21401
3243,1.32738,-0.536764,-1.21401
3244,1.35874,-0.453099,-1.28096
3245,1.35874,-0.453099,-1.28096
3246,1.31209,-0.577583,-1.17813
3247,1.27146,-0.63406,-1.10207
3248,1.34333,-0.575833,-1.21366
3249,1.34333,-0.575833,-1.21366
3250,1.34333,-0.575833,-1.21366
3251,1.26872,-0.585946,-1.12531
3252,1.26872,-0.585946,-1.12531
3253,1.33533,-0.69366,-1.14103
3254,1.21869,-0.65938,-1.02491
3255,1.27575,-0.497275,-1.17484
3256,1.28302,-0.51383,-1.17563
3257,1.28302,-0.51383,-1.17563
3258,1.2853,-0.67015,-1.09676
3259,1.24548,-0.725342,-1.01248
3260,1.21033,-0.621333,-1.03867
3261,1.24194,-0.585526,-1.09525
3262,1.28434,-0.636806,-1.11535
3263,1.28309,-0.486375,-1.18733
3264,1.28309,-0.486375,-1.18733
3265,1.28309,-0.486375,-1.18733
3266,1.22883,-0.489654,-1.12706
3267,1.31631,-0.503031,-1.2164
3268,1.29483,-0.517751,-1.18682
3269,1.27115,-0.600302,-1.12047
3270,1.2563,-0.758692,-1.00134
3271,1.33336,-0.799603,-1.067
3272,1.33336,-0.799603,-1.067
3273,1.29006,-0.696891,-1.08563
3274,1.30288,-0.709137,-1.09299
3275,1.29146,-0.717999,-1.07348
3276,1.22741,-0.670358,-1.02818
3277,1.26889,-0.713825,-1.04906
3278,1.26903,-0.897589,-0.897085
3279,1.26787,-0.759557,-1.01517
3280,1.24343,-0.735307,-1.00271
3281,1.28138,-0.985358,-0.81915
3282,1.28138,-0.985358,-0.81915
3283,1.3049,-1.054,-0.769328
3284,1.25921,-1.02917,-0.725542
3285,1.24124,-0.943724,-0.806271
3286,1.30671,-1.08166,-0.733134
3287,1.29832,-0.979661,-0.851992
3288,1.27319,-0.950315,-0.847299
3289,1.28528,-1.01437,-0.789304
3290,1.29654,-0.9524,-0.879744
3291,1.33569,-1.03969,-0.838522
3292,1.33569,-1.03969,-0.838522
3293,1.33792,-0.959408,-0.932506
3294,1.34849,-0.848527,-1.04806
3295,1.236,-0.922267,-0.822874
3296,1.38014,-0.900187,-1.04616
3297,1.38014,-0.900187,-1.04616
3298,1.36874,-0.828935,-1.08918
3299,1.37602,-0.86064,-1.07365
3300,1.32962,-0.802237,-1.06033
3301,1.35337,-0.961627,-0.952307
3302,1.41826,-1.01825,-0.987235
3303,1.35655,-0.84659,-1.05995
3304,1.31819,-1.01934,-0.835805
3305,1.31819,-1.01934,-0.835805
3306,1.33526,-0.942862,-0.945482
3307,1.33526,-0.942862,-0.945482
3308,1.33526,-0.942862,-0.945482
3309,1.27686,-0.879279,-0.92587
3310,1.27686,-0.879279,-0.92587
3311,1.34309,-1.0579,-0.827491
3312,1.34309,-1.0579,-0.827491
3313,1.33602,-1.05726,-0.816801
3314,1.25257,-1.07939,-0.635476
3315,1.3247,-1.20704,-0.545795
3316,1.3247,-1.20704,-0.545795
3317,1.35538,-1.14218,-0.729722
3318,1.29732,-1.16504,-0.57072
3319,1.32105,-1.20987,-0.530449
3320,1.32105,-1.20987,-0.530449
3321,1.32105,-1.20987,-0.530449
3322,1.28015,-1.19039,-0.4709
3323,1.34118,-1.1533,-0.684582
3324,1.37832,-1.21143,-0.657426
3325,1.31777,-1.24241,-0.439244
3326,1.34656,-1.30977,-0.312607
3327,1.2215,-1.16088,-0.380034
3328,1.28473,-1.17668,-0.5157
3329,1.24451,-1.18699,-0.373982
3330,1.35939,-1.24832,-0.538168
3331,1.31991,-1.21756,-0.509608
3332,1.22318,-1.13897,-0.445991
3333,1.30462,-1.12637,-0.658277
3334,1.23554,-1.07508,-0.608904
3335,1.23223,-1.13337,-0.483604
3336,1.23223,-1.13337,-0.483604
3337,1.25991,-1.19832,-0.389109
3338,1.25991,-1.19832,-0.389109
3339,1.25708,-1.22828,-0.267529
3340,1.25708,-1.22828,-0.267529
3341,1.20314,-1.19835,-0.10733
3342,1.25932,-1.22422,-0.295234
3343,1.25932,-1.22422,-0.295234
3344,1.27349,-1.23258,-0.3202
3345,1.20415,-1.18927,-0.18867
3346,1.31823,-1.30072,-0.214169
3347,1.26563,-1.19168,-0.426286
3348,1.26563,-1.19168,-0.426286
3349,1.3,-1.2161,-0.459444
3350,1.2796,-1.1762,-0.503913
3351,1.30156,-1.19991,-0.504266
3352,1.41783,-1.25876,-0.652513
3353,1.40502,-1.18949,-0.747792
3354,1.33389,-1.20227,-0.577768
3355,1.22641,-1.1298,-0.477116
3356,1.22641,-1.1298,-0.477116
3357,1.22447,-1.10749,-0.522303
3358,1.252,-1.16576,-0.456638
3359,1.26404,-1.16348,-0.494072
3360,1.22088,-1.18124,-0.308577
3361,1.19849,-1.16414,-0.284873
3362,1.25106,-1.20912,-0.321211
3363,1.25106,-1.20912,-0.321211
3364,1.25649,-1.19636,-0.384072
3365,1.21026,-1.08495,-0.536294
3366,1.21026,-1.08495,-0.536294
3367,1.22575,-1.06609,-0.604912
3368,1.18459,-1.00502,-0.627038
3369,1.24845,-1.07783,-0.630004
3370,1.24845,-1.07783,-0.630004
3371,1.25431,-1.00776,-0.746803
3372,1.25431,-1.00776,-0.746803
3373,1.25431,-1.00776,-0.746803
3374,1.21531,-0.898896,-0.8179
3375,1.23181,-0.927336,-0.810804
3376,1.2665,-0.981404,-0.80054
3377,1.27147,-0.868346,-0.928773
3378,1.35984,-0.957268,-0.965811
3379,1.28847,-0.74706,-1.04978
3380,1.28847,-0.74706,-1.04978
3381,1.36718,-0.902403,-1.02706
3382,1.2636,-0.937084,-0.847674
3383,1.34014,-0.981856,-0.912104
3384,1.3906,-0.853704,-1.09771
3385,1.37583,-0.803203,-1.11704
3386,1.3041,-0.728863,-1.0814
3387,1.22974,-0.699853,-1.01117
3388,1.31358,-0.838892,-1.01082
3389,1.31358,-0.838892,-1.01082
3390,1.31358,-0.838892,-1.01082
3391,1.31621,-0.677905,-1.1282
3392,1.22808,-0.731558,-0.986406
3393,1.22068,-0.734129,-0.975253
3394,1.22068,-0.734129,-0.975253
3395,1.28556,-0.733635,-1.05567
3396,1.3136,-0.672485,-1.12841
3397,1.33296,-0.898587,-0.984543
3398,1.29653,-0.774538,-1.03976
3399,1.29653,-0.774538,-1.03976
3400,1.36571,-1.03825,-0.887239
3401,1.36571,-1.03825,-0.887239
3402,1.36571,-1.03825,-0.887239
3403,1.20021,-0.750833,-0.936358
3404,1.20021,-0.750833,-0.936358
3405,1.29571,-0.807155,-1.01359
3406,1.21982,-0.806031,-0.915578
3407,1.26534,-0.645654,-1.08822
3408,1.28967,-0.63938,-1.12001
3409,1.31544,-0.736497,-1.08993
3410,1.27615,-0.764001,-1.02218
3411,1.27615,-0.764001,-1.02218
3412,1.27615,-0.764001,-1.02218
3413,1.29106,-0.990744,-0.827801
3414,1.2869,-0.958778,-0.858399
3415,1.29239,-1.02175,-0.791397
3416,1.26761,-1.11919,-0.595192
3417,1.28798,-1.20195,-0.462825
3418,1.30535,-1.28672,-0.219702
3419,1.30535,-1.28672,-0.219702
3420,1.26317,-1.26023,-0.0862013
3421,1.26317,-1.26023,-0.0862013
3422,1.2643,-1.25278,-0.170244
3423,1.26514,-1.25252,-0.178223
3424,1.28349,-1.28286,-0.0403387
3425,1.29542,-1.28826,-0.136
3426,1.30378,-1.28925,-0.194074
3427,1.30378,-1.28925,-0.194074
3428,1.24653,-1.24091,-0.118302
3429,1.30505,-1.29469,-0.1641
3430,1.28171,-1.25379,-0.266069
3431,1.28171,-1.25379,-0.266069
3432,1.28171,-1.25379,-0.266069
3433,1.24862,-1.22872,-0.222017
3434,1.20805,-1.19206,-0.195917
3435,1.27924,-1.23289,-0.341231
3436,1.31144,-1.28841,-0.244696
3437,1.28651,-1.25196,-0.296178
3438,1.3013,-1.29094,-0.163878
3439,1.22289,-1.21623,-0.12753
3440,1.27246,-1.21543,-0.376679
3441,1.22928,-1.18437,-0.329255
3442,1.34809,-1.29744,-0.36604
3443,1.26792,-1.23656,-0.280256
3444,1.30211,-1.26341,-0.315089
3445,1.25354,-1.21134,-0.322502
3446,1.25354,-1.21134,-0.322502
3447,1.16289,-0.993091,-0.605041
3448,1.23507,-1.09748,-0.566517
3449,1.22196,-1.07819,-0.575055
3450,1.18979,-0.978745,-0.676509
3451,1.32194,-1.17504,-0.60566
3452,1.32194,-1.17504,-0.60566
3453,1.32194,-1.17504,-0.60566
3454,1.32194,-1.17504,-0.60566
3455,1.27099,-1.17216,-0.491388
3456,1.28042,-1.15895,-0.544339
3457,1.28198,-1.23171,-0.355476
3458,1.27065,-1.2235,-0.342949
3459,1.27296,-1.19134,-0.44848
3460,1.20567,-1.05414,-0.585168
3461,1.2433,-1.15858,-0.451098
3462,1.15962,-1.10081,-0.36459
3463,1.23411,-1.2092,-0.246694
3464,1.26311,-1.24487,-0.213896
3465,1.26134,-1.21075,-0.353667
3466,1.2509,-1.20105,-0.34963
3467,1.25447,-1.156,-0.487207
3468,1.25447,-1.156,-0.487207
3469,1.24781,-1.22107,-0.256958
3470,1.30671,-1.30637,-0.029723
3471,1.33247,-1.33018,-0.0781307
3472,1.33247,-1.33018,-0.0781307
3473,1.27295,-1.27029,-0.082235
3474,1.35908,-1.35819,-0.0489684
3475,1.35908,-1.35819,-0.0489684
3476,1.35908,-1.35819,-0.0489684
3477,1.3975,-1.38273,-0.202624
3478,1.39461,-1.38653,-0.149948
3479,1.35417,-1.31723,-0.314134
3480,1.35417,-1.31723,-0.314134
3481,1.39335,-1.36015,-0.302353
3482,1.36084,-1.32673,-0.302783
3483,1.41736,-1.30693,-0.548498
3484,1.25038,-1.14619,-0.499701
3485,1.32115,-1.26174,-0.391718
3486,1.28487,-1.20737,-0.439499
3487,1.28487,-1.20737,-0.439499
3488,1.28487,-1.20737,-0.439499
3489,1.32624,-1.21889,-0.522714
3490,1.27685,-1.20873,-0.411463
3491,1.27685,-1.20873,-0.411463
3492,1.36424,-1.26742,-0.50477
3493,1.2503,-1.18018,-0.412828
3494,1.21672,-1.19962,-0.203247
3495,1.27733,-1.2457,-0.282493
3496,1.27733,-1.2457,-0.282493
3497,1.25371,-1.2389,-0.192119
3498,1.25427,-1.23066,-0.242213
3499,1.25427,-1.23066,-0.242213
3500,1.2039,-1.1901,-0.181809
