MDTU,min_ave,max_ave
2719,-0.0695432,0.068526
2720,-0.0645781,0.0668985
2721,-0.0655192,0.0686678
2722,-0.0603387,0.0674064
2723,-0.0603387,0.0674064
2724,-0.0619994,0.0747652
2725,-0.0696866,0.069653
2726,-0.0616647,0.0707288
2727,-0.0616647,0.0707288
2728,-0.0598595,0.0717477
2729,-0.063771,0.0721749
2730,-0.0601216,0.078129
2731,-0.0601216,0.078129
2732,-0.0601955,0.0695976
2733,-0.0634086,0.0747752
2734,-0.0582664,0.0694451
2735,-0.0626312,0.0710954
2736,-0.0634889,0.0746531
2737,-0.0627044,0.0707579
2738,-0.0627044,0.0707579
2739,-0.0627044,0.0707579
2740,-0.0687504,0.0679883
2741,-0.0687504,0.0679883
2742,-0.0678074,0.0689203
2743,-0.0692816,0.0642653
2744,-0.0740875,0.066847
2745,-0.0740875,0.066847
2746,-0.0723156,0.0622109
2747,-0.0717739,0.0651263
2748,-0.0670738,0.0659245
2749,-0.0709735,0.0627204
2750,-0.0783359,0.0640049
2751,-0.0783359,0.0640049
2752,-0.0736522,0.0626615
2753,-0.0695854,0.0647996
2754,-0.0695854,0.0647996
2755,-0.0719606,0.059901
2756,-0.0734934,0.0643332
2757,-0.0713941,0.0663065
2758,-0.0635999,0.067892
2759,-0.0590429,0.0715119
2760,-0.0613179,0.0694116
2761,-0.0568454,0.0743859
2762,-0.0603727,0.0710435
2763,-0.0676764,0.0674616
2764,-0.0619721,0.0697349
2765,-0.0619721,0.0697349
2766,-0.065185,0.0686487
2767,-0.0647716,0.0684596
2768,-0.0669829,0.0644254
2769,-0.0755703,0.0612078
2770,-0.0800723,0.0628347
2771,-0.0792977,0.0612114
2772,-0.0791488,0.060538
2773,-0.0791488,0.060538
2774,-0.0661283,0.060794
2775,-0.0699218,0.0639123
2776,-0.0650689,0.063621
2777,-0.0686845,0.0649665
2778,-0.0726978,0.064125
2779,-0.0717664,0.0619331
2780,-0.0718788,0.0623404
2781,-0.0713149,0.0582583
2782,-0.0705186,0.0622367
2783,-0.0732768,0.0659001
2784,-0.0789181,0.0604378
2785,-0.0789181,0.0604378
2786,-0.0727467,0.0634466
2787,-0.0743467,0.0639822
2788,-0.0711158,0.0611743
2789,-0.07084,0.061657
2790,-0.072241,0.0681597
2791,-0.0647363,0.0684928
2792,-0.0735038,0.0661893
2793,-0.0735038,0.0661893
2794,-0.0681009,0.0707012
2795,-0.0666044,0.065935
2796,-0.0688962,0.0623343
2797,-0.0730338,0.0630768
2798,-0.0730338,0.0630768
2799,-0.0678833,0.0700821
2800,-0.0678833,0.0700821
2801,-0.071472,0.0633279
2802,-0.0704022,0.0699688
2803,-0.0704022,0.0699688
2804,-0.0698801,0.0658315
2805,-0.06781,0.0621877
2806,-0.06781,0.0621877
2807,-0.0660318,0.069041
2808,-0.0671328,0.0612468
2809,-0.0685661,0.0604451
2810,-0.0665298,0.0630234
2811,-0.0700118,0.0622737
2812,-0.0603267,0.0708907
2813,-0.0651953,0.0691917
2814,-0.0711818,0.0637906
2815,-0.0725845,0.0619531
2816,-0.0730607,0.0634759
2817,-0.0730607,0.0634759
2818,-0.0676807,0.0633706
2819,-0.0777853,0.058667
2820,-0.077985,0.0572727
2821,-0.0777721,0.0625119
2822,-0.0788049,0.05539
2823,-0.0788049,0.05539
2824,-0.0844318,0.0580385
2825,-0.0841419,0.054183
2826,-0.0767266,0.0570498
2827,-0.0755133,0.0625592
2828,-0.0674784,0.0693116
2829,-0.0674784,0.0693116
2830,-0.0663179,0.0698445
2831,-0.0663179,0.0698445
2832,-0.0663179,0.0698445
2833,-0.0711524,0.0659487
2834,-0.0738446,0.0609602
2835,-0.0736901,0.0627906
2836,-0.0789662,0.0571803
2837,-0.0789662,0.0571803
2838,-0.0751247,0.0611288
2839,-0.0696495,0.0636524
2840,-0.0738617,0.0647449
2841,-0.0738617,0.0647449
2842,-0.0675923,0.0680401
2843,-0.0795928,0.0621911
2844,-0.0671345,0.0654898
2845,-0.0689478,0.0632639
2846,-0.0678537,0.0629269
2847,-0.0672098,0.0642073
2848,-0.0684026,0.0682755
2849,-0.0721471,0.0638611
2850,-0.0740057,0.0647708
2851,-0.0714316,0.0730972
2852,-0.0730847,0.0686062
2853,-0.0696802,0.0655206
2854,-0.0671859,0.0683347
2855,-0.0672263,0.0684608
2856,-0.0672263,0.0684608
2857,-0.0672263,0.0684608
2858,-0.0677021,0.0669166
2859,-0.0662497,0.0712523
2860,-0.0713949,0.0640616
2861,-0.0585902,0.067659
2862,-0.0585902,0.067659
2863,-0.0585902,0.067659
2864,-0.0585902,0.067659
2865,-0.0585902,0.067659
2866,-0.0656295,0.0632885
2867,-0.0627302,0.0695882
2868,-0.0588591,0.0731765
2869,-0.0608548,0.0728009
2870,-0.0626385,0.0685729
2871,-0.0626385,0.0685729
2872,-0.0593051,0.0710694
2873,-0.0593051,0.0710694
2874,-0.0629908,0.0717788
2875,-0.0650377,0.0710348
2876,-0.0650377,0.0710348
2877,-0.0659137,0.0745408
2878,-0.0659137,0.0745408
2879,-0.0661918,0.0626858
2880,-0.0726978,0.0665512
2881,-0.0726978,0.0665512
2882,-0.0747843,0.0605661
2883,-0.0733457,0.0579587
2884,-0.0733457,0.0579587
2885,-0.0733457,0.0579587
2886,-0.0733457,0.0579587
2887,-0.0748272,0.0589576
2888,-0.0748272,0.0589576
2889,-0.0687203,0.0672909
2890,-0.0636132,0.0652823
2891,-0.068874,0.0637186
2892,-0.0639086,0.0663478
2893,-0.0652294,0.0619023
2894,-0.0652294,0.0619023
2895,-0.0719387,0.0642298
2896,-0.0719387,0.0642298
2897,-0.0713116,0.0641308
2898,-0.0661119,0.0672617
2899,-0.0650969,0.0681173
2900,-0.0639908,0.0706682
2901,-0.0620728,0.0724259
2902,-0.0650668,0.0671409
2903,-0.063058,0.0642969
2904,-0.0639694,0.0704581
2905,-0.0624682,0.0637928
2906,-0.0638426,0.0655587
2907,-0.0638426,0.0655587
2908,-0.0622583,0.0724829
2909,-0.0643568,0.071008
2910,-0.0566165,0.0702157
2911,-0.0601844,0.0683692
2912,-0.0601844,0.0683692
2913,-0.0601844,0.0683692
2914,-0.0589201,0.0719114
2915,-0.0565517,0.0695037
2916,-0.0565517,0.0695037
2917,-0.061705,0.0726175
2918,-0.0664498,0.0693881
2919,-0.0690252,0.0674147
2920,-0.0690252,0.0674147
2921,-0.0634045,0.0705253
2922,-0.0645796,0.0678011
2923,-0.0645796,0.0678011
2924,-0.0678832,0.0610983
2925,-0.0623353,0.063898
2926,-0.0699973,0.064168
2927,-0.0765301,0.0614961
2928,-0.0761247,0.0596002
2929,-0.0689152,0.065037
2930,-0.0659468,0.0629027
2931,-0.0659468,0.0629027
2932,-0.060476,0.0634294
2933,-0.061705,0.0684763
2934,-0.061705,0.0684763
2935,-0.0733769,0.0638031
2936,-0.0733769,0.0638031
2937,-0.0707013,0.0634398
2938,-0.0707013,0.0634398
2939,-0.0707013,0.0634398
2940,-0.0707013,0.0634398
2941,-0.0707013,0.0634398
2942,-0.0707013,0.0634398
2943,-0.0707013,0.0634398
2944,-0.0707013,0.0634398
2945,-0.067181,0.0597199
2946,-0.0660495,0.0635575
2947,-0.0739418,0.0644476
2948,-0.0704398,0.0682532
2949,-0.0704398,0.0682532
2950,-0.0650029,0.0654624
2951,-0.0714446,0.0652219
2952,-0.0714446,0.0652219
2953,-0.0665383,0.0693646
2954,-0.0665383,0.0693646
2955,-0.0665383,0.0693646
2956,-0.0702072,0.0597162
2957,-0.0685723,0.059695
2958,-0.0735562,0.068784
2959,-0.0747402,0.0636145
2960,-0.071347,0.0646406
2961,-0.0750071,0.0633507
2962,-0.080056,0.063945
2963,-0.080056,0.063945
2964,-0.0728293,0.0617512
2965,-0.0728293,0.0617512
2966,-0.0728293,0.0617512
2967,-0.081339,0.0564153
2968,-0.0717277,0.0629944
2969,-0.0802227,0.0564117
2970,-0.07549,0.0605036
2971,-0.073292,0.0609554
2972,-0.0736448,0.0565107
2973,-0.0731178,0.0620281
2974,-0.0731103,0.0649692
2975,-0.0648585,0.0681756
2976,-0.0648585,0.0681756
2977,-0.0648585,0.0681756
2978,-0.0648585,0.0681756
2979,-0.0637591,0.0719703
2980,-0.060289,0.0731838
2981,-0.060289,0.0731838
2982,-0.0658587,0.0657506
2983,-0.0650069,0.0684326
2984,-0.0672011,0.0646537
2985,-0.0626657,0.0705104
2986,-0.0653594,0.0589892
2987,-0.0693875,0.067265
2988,-0.060937,0.0662567
2989,-0.0648024,0.067079
2990,-0.0648024,0.067079
2991,-0.0697203,0.064722
2992,-0.0734022,0.0646812
2993,-0.0656898,0.0638701
2994,-0.0656898,0.0638701
2995,-0.0744954,0.0633497
2996,-0.0668016,0.0617773
2997,-0.0668016,0.0617773
2998,-0.0690103,0.0611445
2999,-0.0690103,0.0611445
3000,-0.0690103,0.0611445
3001,-0.062948,0.0692142
3002,-0.0661088,0.0677842
3003,-0.0621903,0.0687551
3004,-0.0684053,0.0679684
3005,-0.0684053,0.0679684
3006,-0.0663306,0.0640676
3007,-0.0663306,0.0640676
3008,-0.0733705,0.0606537
3009,-0.0688856,0.0607289
3010,-0.0749576,0.0611134
3011,-0.0715353,0.0593582
3012,-0.0685564,0.0683463
3013,-0.0687639,0.0647951
3014,-0.0678848,0.0650775
3015,-0.0678848,0.0650775
3016,-0.0771178,0.0671576
3017,-0.0716752,0.0638618
3018,-0.0712422,0.0650503
3019,-0.0712422,0.0650503
3020,-0.0719431,0.0614633
3021,-0.0746048,0.0617862
3022,-0.0734081,0.0677538
3023,-0.0669673,0.0629052
3024,-0.0683545,0.0582101
3025,-0.0648759,0.0674452
3026,-0.0648759,0.0674452
3027,-0.0676531,0.0695277
3028,-0.0736449,0.0645772
3029,-0.0736449,0.0645772
3030,-0.0736449,0.0645772
3031,-0.0721596,0.0624777
3032,-0.0721596,0.0624777
3033,-0.0721596,0.0624777
3034,-0.0792236,0.0629753
3035,-0.0704326,0.0657622
3036,-0.0665757,0.0622429
3037,-0.0697819,0.0646332
3038,-0.0705862,0.0642882
3039,-0.0657503,0.069262
3040,-0.066253,0.0682753
3041,-0.0678867,0.0660142
3042,-0.0669323,0.0626671
3043,-0.0718963,0.0654892
3044,-0.0651214,0.0678517
3045,-0.0635326,0.0702163
3046,-0.0635326,0.0702163
3047,-0.0657729,0.067987
3048,-0.0665054,0.0671172
3049,-0.0677006,0.0674681
3050,-0.0617125,0.066047
3051,-0.0651945,0.0658215
3052,-0.0651945,0.0658215
3053,-0.0624767,0.0681312
3054,-0.0624767,0.0681312
3055,-0.0648518,0.0709311
3056,-0.0607064,0.0689471
3057,-0.0607064,0.0689471
3058,-0.0607064,0.0689471
3059,-0.0618586,0.0744793
3060,-0.0620984,0.0717882
3061,-0.0620984,0.0717882
3062,-0.0596418,0.068628
3063,-0.0592347,0.0748056
3064,-0.0592347,0.0748056
3065,-0.0601593,0.0751522
3066,-0.065196,0.0669734
3067,-0.0642011,0.071351
3068,-0.0599496,0.0699742
3069,-0.0686672,0.0645779
3070,-0.0693243,0.070087
3071,-0.0713266,0.0646043
3072,-0.0768892,0.0580585
3073,-0.0698531,0.0683588
3074,-0.0698531,0.0683588
3075,-0.0699964,0.0646249
3076,-0.0699964,0.0646249
3077,-0.0729554,0.0605172
3078,-0.0692565,0.0612846
3079,-0.072794,0.0603368
3080,-0.0729902,0.0597028
3081,-0.0742167,0.056014
3082,-0.0742167,0.056014
3083,-0.0686785,0.0594529
3084,-0.068709,0.062207
3085,-0.076078,0.0619756
3086,-0.0623962,0.0669379
3087,-0.0650354,0.0637825
3088,-0.0677726,0.061491
3089,-0.0749178,0.0644143
3090,-0.0725832,0.0643987
3091,-0.0725832,0.0643987
3092,-0.0689977,0.065657
3093,-0.0689977,0.065657
3094,-0.0691594,0.067557
3095,-0.0739283,0.0675793
3096,-0.0794684,0.0561489
3097,-0.0726355,0.057515
3098,-0.067689,0.0625385
3099,-0.065745,0.0663813
3100,-0.0652628,0.0729781
3101,-0.063857,0.070511
3102,-0.0665401,0.0701858
3103,-0.0608717,0.0711906
3104,-0.0626363,0.0738358
3105,-0.0635939,0.0718654
3106,-0.0635939,0.0718654
3107,-0.0624625,0.0673884
3108,-0.0624625,0.0673884
3109,-0.0626733,0.0711486
3110,-0.0626733,0.0711486
3111,-0.0626733,0.0711486
3112,-0.0588841,0.0718424
3113,-0.0555904,0.0720918
3114,-0.0579651,0.0732298
3115,-0.060608,0.0723478
3116,-0.0707418,0.0663506
3117,-0.0707418,0.0663506
3118,-0.0707418,0.0663506
3119,-0.0707418,0.0663506
3120,-0.0638304,0.0673208
3121,-0.0645236,0.0679629
3122,-0.06534,0.0599672
3123,-0.06534,0.0599672
3124,-0.0711669,0.065823
3125,-0.0693361,0.0612961
3126,-0.0661976,0.059078
3127,-0.0697476,0.0651349
3128,-0.064745,0.0676586
3129,-0.064745,0.0676586
3130,-0.0681946,0.0687807
3131,-0.065899,0.0659664
3132,-0.065899,0.0659664
3133,-0.065899,0.0659664
3134,-0.0702859,0.0618311
3135,-0.0658487,0.0629171
3136,-0.07961,0.0574699
3137,-0.0702675,0.059843
3138,-0.0698685,0.0673812
3139,-0.0698685,0.0673812
3140,-0.0698685,0.0673812
3141,-0.0698685,0.0673812
3142,-0.0742347,0.0641094
3143,-0.0775705,0.0672167
3144,-0.0623206,0.0716681
3145,-0.060893,0.0720148
3146,-0.0642914,0.0674933
3147,-0.0642914,0.0674933
3148,-0.0643809,0.0676285
3149,-0.0645844,0.0681251
3150,-0.0624726,0.0709506
3151,-0.0592694,0.0718406
3152,-0.0587478,0.0707111
3153,-0.0587478,0.0707111
3154,-0.0600297,0.0715252
3155,-0.0600297,0.0715252
3156,-0.0607968,0.0684439
3157,-0.0542557,0.0713639
3158,-0.0542557,0.0713639
3159,-0.0621785,0.0646064
3160,-0.0637998,0.06641
3161,-0.0623445,0.0702076
3162,-0.0623445,0.0702076
3163,-0.0637288,0.0715487
3164,-0.058406,0.0730535
3165,-0.0646706,0.0712271
3166,-0.0594654,0.0682405
3167,-0.0555874,0.072085
3168,-0.0625679,0.0719461
3169,-0.0579729,0.0698648
3170,-0.0587965,0.0726723
3171,-0.0587965,0.0726723
3172,-0.0587965,0.0726723
3173,-0.0587965,0.0726723
3174,-0.0632306,0.0726118
3175,-0.0588898,0.071052
3176,-0.0582672,0.0746342
3177,-0.0652867,0.0665463
3178,-0.0690454,0.0607983
3179,-0.0635558,0.0634653
3180,-0.0695081,0.0628197
3181,-0.0733942,0.0612241
3182,-0.0752041,0.0597551
3183,-0.0752041,0.0597551
3184,-0.071735,0.05846
3185,-0.0724366,0.0611004
3186,-0.0724366,0.0611004
3187,-0.069295,0.0611041
3188,-0.069295,0.0611041
3189,-0.0720525,0.0634283
3190,-0.0643699,0.0638682
3191,-0.0626465,0.0710033
3192,-0.0626465,0.0710033
3193,-0.0665455,0.0668245
3194,-0.0665455,0.0668245
3195,-0.0661982,0.0687441
3196,-0.0694371,0.0695133
3197,-0.0717821,0.0681694
3198,-0.058199,0.0662609
3199,-0.0621324,0.0669959
3200,-0.065467,0.0703751
3201,-0.0616389,0.073592
3202,-0.0616389,0.073592
3203,-0.0610995,0.0687784
3204,-0.0610995,0.0687784
3205,-0.0649968,0.0706282
3206,-0.0557226,0.069428
3207,-0.0559551,0.072942
3208,-0.0659315,0.0704276
3209,-0.0637084,0.0679198
3210,-0.0552852,0.0771031
3211,-0.0573798,0.0794921
3212,-0.0573798,0.0794921
3213,-0.0587061,0.0702495
3214,-0.0600397,0.0704122
3215,-0.068643,0.0702548
3216,-0.0660346,0.0685477
3217,-0.0660346,0.0685477
3218,-0.0699214,0.0646409
3219,-0.0814974,0.0628782
3220,-0.0814974,0.0628782
3221,-0.0814974,0.0628782
3222,-0.0821759,0.0563306
3223,-0.0766913,0.0599421
3224,-0.0781569,0.0597107
3225,-0.0781569,0.0597107
3226,-0.0781569,0.0597107
3227,-0.0765932,0.0637338
3228,-0.0765932,0.0637338
3229,-0.0765932,0.0637338
3230,-0.0742728,0.0615071
3231,-0.0748365,0.05898
3232,-0.0688649,0.0647614
3233,-0.0735374,0.0656713
3234,-0.0735374,0.0656713
3235,-0.0737804,0.0684293
3236,-0.0737804,0.0684293
3237,-0.0790581,0.0707325
3238,-0.066796,0.0598047
3239,-0.066796,0.0598047
3240,-0.0664223,0.0641149
3241,-0.0664223,0.0641149
3242,-0.071437,0.0644302
3243,-0.071437,0.0644302
3244,-0.0694482,0.0634355
3245,-0.0762193,0.0620169
3246,-0.0727736,0.0621532
3247,-0.0727736,0.0621532
3248,-0.0763279,0.0625903
3249,-0.0763279,0.0625903
3250,-0.0726667,0.062933
3251,-0.0652526,0.0661614
3252,-0.0652526,0.0661614
3253,-0.0720414,0.0672806
3254,-0.0722663,0.0691939
3255,-0.0716676,0.0634704
3256,-0.0686302,0.0634511
3257,-0.0686302,0.0634511
3258,-0.0737737,0.0646366
3259,-0.0687745,0.0646054
3260,-0.0714194,0.0629572
3261,-0.0701004,0.0607015
3262,-0.0739563,0.0668212
3263,-0.0755639,0.063981
3264,-0.0707134,0.0634401
3265,-0.0648715,0.0675341
3266,-0.0678874,0.0644603
3267,-0.0708703,0.064315
3268,-0.0707105,0.0666792
3269,-0.0707105,0.0666792
3270,-0.0707105,0.0666792
3271,-0.0690651,0.0627991
3272,-0.0690651,0.0627991
3273,-0.0690651,0.0627991
3274,-0.0663775,0.0663066
3275,-0.0663775,0.0663066
3276,-0.0739907,0.0620232
3277,-0.0739907,0.0620232
3278,-0.0729938,0.061746
3279,-0.0726621,0.0560861
3280,-0.0726621,0.0560861
3281,-0.0710861,0.0577455
3282,-0.0710861,0.0577455
3283,-0.072469,0.0587557
3284,-0.0748552,0.0616064
3285,-0.0748552,0.0616064
3286,-0.0677648,0.0616757
3287,-0.070857,0.06242
3288,-0.070857,0.06242
3289,-0.070857,0.06242
3290,-0.0753802,0.060952
3291,-0.0657725,0.0632893
3292,-0.0680224,0.0597708
3293,-0.0690084,0.0608952
3294,-0.0690084,0.0608952
3295,-0.0803199,0.0610378
3296,-0.077085,0.0672454
3297,-0.077085,0.0672454
3298,-0.0683687,0.0656286
3299,-0.0634321,0.0648099
3300,-0.0589223,0.0659283
3301,-0.0589223,0.0659283
3302,-0.0589223,0.0659283
3303,-0.0708899,0.0652796
3304,-0.0592754,0.0681735
3305,-0.0556981,0.0696194
3306,-0.057334,0.0706728
3307,-0.0579902,0.0656146
3308,-0.0575415,0.0711625
3309,-0.0644968,0.0698287
3310,-0.0627999,0.0718934
3311,-0.0627999,0.0718934
3312,-0.0627999,0.0718934
3313,-0.0613452,0.0698732
3314,-0.066576,0.0670718
3315,-0.0628697,0.0680883
3316,-0.0628697,0.0680883
3317,-0.0628697,0.0680883
3318,-0.0690157,0.0664662
3319,-0.0675454,0.0657575
3320,-0.0675454,0.0657575
3321,-0.0707477,0.0645475
3322,-0.0702791,0.0622944
3323,-0.0668303,0.0659037
3324,-0.0710361,0.0655644
3325,-0.0710361,0.0655644
3326,-0.0710361,0.0655644
3327,-0.0714377,0.0693343
3328,-0.0704996,0.0677192
3329,-0.0704996,0.0677192
3330,-0.0704996,0.0677192
3331,-0.0704996,0.0677192
3332,-0.0679256,0.0634036
3333,-0.0701722,0.0678698
3334,-0.0718092,0.0624208
3335,-0.0718092,0.0624208
3336,-0.0718092,0.0624208
3337,-0.0735394,0.0646637
3338,-0.0681854,0.05999
3339,-0.0681854,0.05999
3340,-0.0629839,0.0670013
3341,-0.073287,0.0695298
3342,-0.0673428,0.0667652
3343,-0.0673428,0.0667652
3344,-0.0649387,0.0666817
3345,-0.0653332,0.0698875
3346,-0.0637739,0.0736949
3347,-0.0588139,0.0718125
3348,-0.0588139,0.0718125
3349,-0.0588139,0.0718125
3350,-0.0609943,0.0775413
3351,-0.0598316,0.0797103
3352,-0.0598316,0.0797103
3353,-0.0616985,0.0756759
3354,-0.0616985,0.0756759
3355,-0.0652844,0.0727264
3356,-0.0652844,0.0727264
3357,-0.0652844,0.0727264
3358,-0.0698135,0.0666018
3359,-0.0687766,0.0675018
3360,-0.0675032,0.0665147
3361,-0.0677734,0.0657296
3362,-0.074305,0.065966
3363,-0.074305,0.065966
3364,-0.074305,0.065966
3365,-0.0727707,0.0630717
3366,-0.0727707,0.0630717
3367,-0.0708966,0.0665137
3368,-0.0719426,0.0615979
3369,-0.0694166,0.0583734
3370,-0.0694166,0.0583734
3371,-0.0700479,0.0636099
3372,-0.0752955,0.059848
3373,-0.0753488,0.0681128
3374,-0.0753488,0.0681128
3375,-0.0753488,0.0681128
3376,-0.0753488,0.0681128
3377,-0.0724325,0.0603275
3378,-0.0687402,0.0675522
3379,-0.0670043,0.0680423
3380,-0.0670043,0.0680423
3381,-0.0642871,0.0708769
3382,-0.0725978,0.0646674
3383,-0.0688884,0.0653045
3384,-0.0688884,0.0653045
3385,-0.062371,0.0684969
3386,-0.0659135,0.0669602
3387,-0.0600619,0.0697819
3388,-0.0605221,0.0726891
3389,-0.0656392,0.0698443
3390,-0.0656392,0.0698443
3391,-0.0672302,0.0761489
3392,-0.0647889,0.0696377
3393,-0.0711477,0.0656225
3394,-0.0615272,0.0642337
3395,-0.0722798,0.0605049
3396,-0.0722798,0.0605049
3397,-0.0722798,0.0605049
3398,-0.0655142,0.0668492
3399,-0.0655142,0.0668492
3400,-0.0658668,0.0630729
3401,-0.0695856,0.0665988
3402,-0.0695856,0.0665988
3403,-0.0695856,0.0665988
3404,-0.0616546,0.0675052
3405,-0.0660365,0.0618958
3406,-0.06644,0.0651942
3407,-0.0621383,0.0677345
3408,-0.0698005,0.0588294
3409,-0.0668845,0.069362
3410,-0.0630575,0.0670014
3411,-0.0630575,0.0670014
3412,-0.0630575,0.0670014
3413,-0.0650641,0.0670438
3414,-0.0711361,0.0632953
3415,-0.0711232,0.0624542
3416,-0.0611202,0.0636148
3417,-0.0611202,0.0636148
3418,-0.066036,0.0646414
3419,-0.0740971,0.0634176
3420,-0.0697967,0.0652874
3421,-0.0697967,0.0652874
3422,-0.0663785,0.068699
3423,-0.068773,0.0718634
3424,-0.068773,0.0718634
3425,-0.0622295,0.0699579
3426,-0.0570278,0.0704145
3427,-0.0656026,0.0703049
3428,-0.0646533,0.0661779
3429,-0.0594127,0.0642463
3430,-0.0654647,0.067494
3431,-0.0654647,0.067494
3432,-0.0654647,0.067494
3433,-0.0641557,0.0653107
3434,-0.0641557,0.0653107
3435,-0.0639629,0.0693229
3436,-0.0601463,0.0696157
3437,-0.0654281,0.0707439
3438,-0.0697605,0.0677488
3439,-0.0679252,0.069251
3440,-0.0660922,0.0738757
3441,-0.0598716,0.0671537
3442,-0.0661689,0.066562
3443,-0.0761104,0.0642744
3444,-0.0757202,0.0626822
3445,-0.0757202,0.0626822
3446,-0.0757202,0.0626822
3447,-0.0767588,0.0626455
3448,-0.0727397,0.0606401
3449,-0.0748876,0.0602613
3450,-0.0748876,0.0602613
3451,-0.0775897,0.0568689
3452,-0.0760169,0.0565225
3453,-0.0776228,0.0581561
3454,-0.0776228,0.0581561
3455,-0.0741939,0.0623903
3456,-0.0721287,0.0679886
3457,-0.0701521,0.0705543
3458,-0.0701521,0.0705543
3459,-0.0664766,0.0635726
3460,-0.0726501,0.060957
3461,-0.07212,0.0604596
3462,-0.0766101,0.0578687
3463,-0.0766101,0.0578687
3464,-0.0722101,0.0567406
3465,-0.0722101,0.0567406
3466,-0.0722101,0.0567406
3467,-0.0708771,0.0669464
3468,-0.0708771,0.0669464
3469,-0.0668997,0.0653339
3470,-0.0683646,0.0637418
3471,-0.0692635,0.0663061
3472,-0.0692635,0.0663061
3473,-0.0692635,0.0663061
3474,-0.0706091,0.0659029
3475,-0.0706091,0.0659029
3476,-0.0652689,0.0687016
3477,-0.074876,0.0638933
3478,-0.06398,0.070646
3479,-0.0583511,0.0702072
3480,-0.0611562,0.0662511
3481,-0.0639196,0.0710492
3482,-0.0670168,0.0674073
3483,-0.0648219,0.0668261
3484,-0.0677737,0.0689004
3485,-0.0677737,0.0689004
3486,-0.0677737,0.0689004
3487,-0.0677737,0.0689004
3488,-0.0648529,0.0683548
3489,-0.0666901,0.0662821
3490,-0.0639947,0.074253
3491,-0.0639947,0.074253
3492,-0.0617017,0.069265
3493,-0.0630318,0.0677379
3494,-0.0628942,0.0696165
3495,-0.0771728,0.0677129
3496,-0.0686903,0.0690806
3497,-0.0620185,0.0709789
3498,-0.0654346,0.0683898
3499,-0.0654346,0.0683898
3500,-0.0697702,0.060727
