MDTU,min_width,max_width
2904,0.0489206,0.0384434
2905,0.0423294,0.0329905
2906,0.0517406,0.0482433
2907,0.0399589,0.0349996
2908,0.0548896,0.0507893
2909,0.051862,0.0421878
2910,0.0559456,0.0517061
2911,0.0471304,0.0407036
2912,0.0424976,0.0357234
2913,0.0438323,0.0398719
2914,0.0342183,0.0329193
2915,0.0417113,0.0393338
2916,0.0477453,0.0428149
2917,0.0502072,0.0447721
2918,0.0442029,0.0460619
2919,0.0394055,0.0429988
2920,0.0394055,0.0429988
2921,0.0534556,0.0377037
2922,0.0506176,0.0466853
2923,0.0412177,0.0408645
2924,0.0352055,0.032666
2925,0.0411108,0.0426106
2926,0.0304906,0.0248056
2927,0.0486372,0.0401724
2928,0.0486372,0.0401724
2929,0.0519615,0.047459
2930,0.0571632,0.0532045
2931,0.0502484,0.0439474
2932,0.0493818,0.0437407
2933,0.0463958,0.0447989
2934,0.0495373,0.0420226
2935,0.0514611,0.0385861
2936,0.0496869,0.0402959
2937,0.0383741,0.032672
2938,0.0383741,0.032672
2939,0.0473102,0.039653
2940,0.0413544,0.0351815
2941,0.0432306,0.0374192
2942,0.0432306,0.0374192
2943,0.0441154,0.0420367
2944,0.0441154,0.0420367
2945,0.0426943,0.0365584
2946,0.0422499,0.0343345
2947,0.0473679,0.0330253
2948,0.0451142,0.041012
2949,0.0462564,0.0402829
2950,0.0442204,0.0403705
2951,0.0492404,0.0411352
2952,0.0537551,0.0528433
2953,0.0452233,0.0443414
2954,0.0459105,0.0464077
2955,0.035123,0.0378684
2956,0.040881,0.042726
2957,0.0467611,0.0449443
2958,0.0270357,0.028006
2959,0.0370887,0.0365334
2960,0.0377974,0.0289793
2961,0.0473613,0.0397683
2962,0.0375844,0.0323408
2963,0.0407377,0.0388455
2964,0.0373402,0.0333075
2965,0.0373402,0.0333075
2966,0.0373402,0.0333075
2967,0.0332315,0.0353312
2968,0.0356809,0.0357039
2969,0.0420994,0.0386255
2970,0.0363022,0.0345283
2971,0.0363021,0.0345283
2972,0.0482169,0.0383017
2973,0.0443355,0.0361723
2974,0.0389631,0.0422186
2975,0.046619,0.0391973
2976,0.047678,0.0474282
2977,0.0455676,0.0407648
2978,0.0455676,0.0407648
2979,0.039996,0.0417894
2980,0.042919,0.0367937
2981,0.0402502,0.0318825
2982,0.0442672,0.0375493
2983,0.0407294,0.0377779
2984,0.0431425,0.0383913
2985,0.042798,0.0389499
2986,0.0447858,0.0423509
2987,0.0453426,0.0415923
2988,0.0506756,0.0418929
2989,0.0516929,0.0432395
2990,0.0491375,0.0497704
2991,0.0432133,0.0440638
2992,0.0435284,0.0438473
2993,0.0488498,0.0429306
2994,0.0527085,0.0442323
2995,0.0439077,0.0428703
2996,0.0491251,0.0423219
2997,0.047093,0.0376416
2998,0.0344405,0.0396265
2999,0.0507905,0.0469165
3000,0.0382729,0.0405472
3001,0.0460262,0.0343297
3002,0.0449819,0.0401078
3003,0.0442839,0.0326317
3004,0.0320213,0.0298862
3005,0.042737,0.035595
3006,0.0368378,0.0408719
3007,0.0368378,0.0408719
3008,0.0389094,0.043223
3009,0.0365769,0.0380439
3010,0.0385506,0.0412161
3011,0.0410052,0.0451832
3012,0.053626,0.047145
3013,0.0492753,0.0485138
3014,0.0607916,0.0559434
3015,0.0461664,0.0466751
3016,0.0466032,0.0375338
3017,0.0410449,0.043215
3018,0.0449083,0.0399546
3019,0.054092,0.0445899
3020,0.0451246,0.0381415
3021,0.0457439,0.0436602
3022,0.0497118,0.0441768
3023,0.0424245,0.0415371
3024,0.0483387,0.0387035
3025,0.0446584,0.045099
3026,0.0561435,0.0440921
3027,0.0500302,0.0344107
3028,0.0313536,0.0283826
3029,0.0392047,0.0343254
3030,0.0466419,0.0389565
3031,0.0393579,0.0402896
3032,0.0393153,0.033846
3033,0.0458499,0.037972
3034,0.0421666,0.0421209
3035,0.0404092,0.0274726
3036,0.0339257,0.0360211
3037,0.0430765,0.0349975
3038,0.0339522,0.0320825
3039,0.0599555,0.0438871
3040,0.0469891,0.0381293
3041,0.0436579,0.0362788
3042,0.04559,0.0378975
3043,0.0511987,0.0419794
3044,0.0491148,0.0439707
3045,0.0435842,0.0398564
3046,0.0566127,0.0463298
3047,0.0307236,0.0378577
3048,0.0369999,0.0375683
3049,0.0452714,0.0386473
3050,0.035704,0.0305229
3051,0.0371581,0.0369445
3052,0.0362782,0.0395159
3053,0.048828,0.0425396
3054,0.044035,0.0375594
3055,0.0456019,0.039038
3056,0.0423379,0.0410193
3057,0.0331296,0.0410551
3058,0.0331296,0.0410551
3059,0.0391216,0.0443384
3060,0.0391216,0.0443384
3061,0.0472664,0.0526518
3062,0.0452537,0.0340454
3063,0.0414653,0.0363245
3064,0.0466766,0.0418835
3065,0.0466766,0.0418835
3066,0.0496869,0.0410003
3067,0.0402475,0.0356776
3068,0.0402475,0.0356776
3069,0.0357984,0.036557
3070,0.0394969,0.0353644
3071,0.0459101,0.0389951
3072,0.0516894,0.0394448
3073,0.0369248,0.0320054
3074,0.0286418,0.0255819
3075,0.0417493,0.0349593
3076,0.0367828,0.0326983
3077,0.0370859,0.0387961
3078,0.0360187,0.0289679
3079,0.0507582,0.0431282
3080,0.0500076,0.0500255
3081,0.0465347,0.0413449
3082,0.0412355,0.0416254
3083,0.0457174,0.0309845
3084,0.0444404,0.0367931
3085,0.0455239,0.0450672
3086,0.03472,0.0389556
3087,0.0424714,0.0441271
3088,0.052488,0.0509508
3089,0.0403203,0.0377181
3090,0.0626927,0.0551267
3091,0.0458628,0.0457214
3092,0.0499666,0.0439278
3093,0.0410538,0.039839
3094,0.047227,0.0444738
3095,0.0322803,0.033974
3096,0.0422336,0.0357722
3097,0.0425206,0.0363152
3098,0.0429534,0.0346759
3099,0.0412556,0.0353467
3100,0.0426889,0.0330781
3101,0.0421922,0.0341107
3102,0.0393322,0.0329155
3103,0.039213,0.0367495
3104,0.0338132,0.0383322
3105,0.0332868,0.0261612
3106,0.0391133,0.0385486
3107,0.0492139,0.0408422
3108,0.049028,0.0387827
3109,0.0414922,0.0332662
3110,0.0411963,0.0355189
3111,0.0401863,0.0435161
3112,0.055591,0.0449597
3113,0.0453492,0.0399237
3114,0.0427676,0.0376082
3115,0.0459356,0.0390514
3116,0.0453624,0.0376295
3117,0.0453624,0.0376295
3118,0.0453624,0.0376295
3119,0.0438249,0.0384317
3120,0.0434962,0.0324931
3121,0.0498072,0.036786
3122,0.0466186,0.0446178
3123,0.0495855,0.04313
3124,0.0345827,0.0344195
3125,0.0451953,0.0310166
3126,0.0479046,0.0430559
3127,0.0410126,0.0348436
3128,0.0438923,0.0364915
3129,0.0462297,0.0429156
3130,0.0395938,0.0439876
3131,0.0534091,0.0413785
3132,0.0485556,0.0430072
3133,0.0544042,0.0522037
3134,0.0544042,0.0522037
3135,0.0475267,0.0442405
3136,0.0477067,0.0422743
3137,0.0458254,0.0419278
3138,0.0483024,0.0439238
3139,0.0415465,0.0369612
3140,0.0415465,0.0369612
3141,0.0517401,0.0465115
3142,0.0454463,0.0416911
3143,0.0459032,0.0441932
3144,0.0518016,0.0449638
3145,0.0493359,0.0494203
3146,0.0527124,0.046916
3147,0.0499462,0.0516585
3148,0.049289,0.0530854
3149,0.0365749,0.0370367
3150,0.0482004,0.0422171
3151,0.0421096,0.0359202
3152,0.0443583,0.0389896
3153,0.0448376,0.0342317
3154,0.0448376,0.0342317
3155,0.0563683,0.0472023
3156,0.0426614,0.0411279
3157,0.0470684,0.039516
3158,0.0507101,0.043639
3159,0.0409228,0.0341186
3160,0.0486885,0.0487844
3161,0.051595,0.0436621
3162,0.0431906,0.0449581
3163,0.0493186,0.0407613
3164,0.0477913,0.0484981
3165,0.051479,0.0462994
3166,0.045357,0.0445338
3167,0.0519395,0.0417844
3168,0.0527937,0.0469166
3169,0.0398426,0.0385317
3170,0.0398426,0.0385317
3171,0.0514167,0.0505141
3172,0.0510384,0.0358333
3173,0.0510384,0.0358333
3174,0.0489007,0.0359963
3175,0.0508981,0.0421678
3176,0.0589601,0.0471209
3177,0.0571103,0.0459891
3178,0.043812,0.0387454
3179,0.0456396,0.0400111
3180,0.0376236,0.0385113
3181,0.0466885,0.0439996
3182,0.0337081,0.0259429
3183,0.0337081,0.0259429
3184,0.0425657,0.0474061
3185,0.0314034,0.0327273
3186,0.0480924,0.0388376
3187,0.0384639,0.0318877
3188,0.0335371,0.036253
3189,0.0470202,0.0443625
3190,0.0470431,0.0360261
3191,0.0462325,0.0407969
3192,0.0453983,0.041811
3193,0.0492704,0.0456761
3194,0.0492704,0.0456761
3195,0.0461755,0.0421664
3196,0.0551829,0.046407
3197,0.0444501,0.0457833
3198,0.0499735,0.0495985
3199,0.041836,0.0340236
3200,0.0556,0.0551603
3201,0.0505759,0.0447597
3202,0.05434,0.0513085
3203,0.0383839,0.0411424
3204,0.0463492,0.036271
3205,0.0495598,0.0509515
3206,0.0401304,0.0397139
3207,0.0495172,0.0444683
3208,0.04925,0.0424638
3209,0.0388845,0.038564
3210,0.045271,0.0461295
3211,0.0417822,0.0459193
3212,0.0506602,0.0500419
3213,0.0436894,0.0498719
3214,0.043561,0.0429694
3215,0.0438238,0.0427971
3216,0.0474674,0.0439096
3217,0.0462097,0.037961
3218,0.0522844,0.0489143
3219,0.0375524,0.0333028
3220,0.050296,0.0421119
3221,0.0365344,0.0311326
3222,0.0459004,0.0446388
3223,0.055752,0.0521648
3224,0.0420597,0.0417321
3225,0.0390674,0.0351739
3226,0.0434698,0.0396393
3227,0.0439118,0.0434869
3228,0.0428949,0.0392466
3229,0.0444911,0.0387787
3230,0.0460481,0.0401281
3231,0.0474419,0.0460303
3232,0.0421263,0.0395747
3233,0.0448073,0.0378639
3234,0.0446011,0.0458314
3235,0.0516354,0.0460709
3236,0.0481277,0.0444511
3237,0.0556612,0.047276
3238,0.0580392,0.0454771
3239,0.053052,0.0365283
3240,0.0369746,0.0339343
3241,0.0452598,0.0377913
3242,0.0384887,0.0359501
3243,0.0384887,0.0359501
3244,0.039685,0.0399286
3245,0.027545,0.0312116
3246,0.0506356,0.045325
3247,0.0420682,0.0405617
3248,0.0455216,0.0364133
3249,0.0399124,0.0355726
3250,0.0443486,0.0418033
3251,0.0436025,0.0367016
3252,0.0433137,0.0423752
3253,0.0392237,0.040327
3254,0.041914,0.0384795
3255,0.0459886,0.0461947
3256,0.0465782,0.0497588
3257,0.0498236,0.0480829
3258,0.0462242,0.0440401
3259,0.0381104,0.04776
3260,0.0532929,0.0438962
3261,0.0468516,0.0401059
3262,0.0468516,0.0401059
3263,0.0468516,0.0401059
3264,0.0478373,0.0405402
3265,0.0449267,0.0421187
3266,0.041601,0.0429702
3267,0.044677,0.0377544
3268,0.0432798,0.0374961
3269,0.0464184,0.0401761
3270,0.0484492,0.0446822
3271,0.0372657,0.0378336
3272,0.0372657,0.0378336
3273,0.0381592,0.0387037
3274,0.0446048,0.0395103
3275,0.0424297,0.0391309
3276,0.0373465,0.0373378
3277,0.0377779,0.0458269
3278,0.0371925,0.0391046
3279,0.0365905,0.0399791
3280,0.0434809,0.0351124
3281,0.044651,0.0463351
3282,0.0453773,0.0469779
3283,0.0390331,0.0410728
3284,0.0476425,0.0441554
3285,0.0445364,0.0440251
3286,0.0489768,0.0398678
3287,0.0457043,0.0396287
3288,0.0485125,0.038784
3289,0.0485125,0.038784
3290,0.037158,0.0392676
3291,0.0463783,0.0382595
3292,0.0423324,0.0351083
3293,0.0408793,0.0354637
3294,0.0542139,0.0456588
3295,0.0447806,0.0437901
3296,0.0396128,0.0445881
3297,0.0396128,0.0445881
3298,0.0396128,0.0445881
3299,0.052422,0.0515706
3300,0.0447001,0.0409025
3301,0.0447854,0.0392354
3302,0.0414029,0.0388158
3303,0.0502722,0.0453486
3304,0.0403315,0.032057
3305,0.0493382,0.0375559
3306,0.0478751,0.0417364
3307,0.0378853,0.0369792
3308,0.0378853,0.0369792
3309,0.0517557,0.039059
3310,0.0517557,0.039059
3311,0.0537976,0.0412121
3312,0.0639936,0.0554686
3313,0.0572966,0.0502455
3314,0.0525841,0.0426358
3315,0.0525841,0.0426358
3316,0.0525841,0.0426358
3317,0.0325898,0.0295392
3318,0.0377426,0.0349102
3319,0.0337771,0.027714
3320,0.0485264,0.0372985
3321,0.0425579,0.0348071
3322,0.0512498,0.0431897
3323,0.0549194,0.0455927
3324,0.040876,0.0416296
3325,0.0434062,0.04008
3326,0.0466401,0.0454055
3327,0.0505599,0.0425328
3328,0.0542655,0.047816
3329,0.0407927,0.0433674
3330,0.0597625,0.0486736
3331,0.0512328,0.0437034
3332,0.05568,0.0486645
3333,0.0599996,0.0512148
3334,0.0462222,0.0360218
3335,0.0562836,0.0499909
3336,0.0562836,0.0499909
3337,0.0451017,0.0409309
3338,0.0423197,0.0422529
3339,0.041,0.0377965
3340,0.042963,0.0371741
3341,0.041725,0.0387651
3342,0.0408595,0.0296779
3343,0.0408595,0.0296779
3344,0.0394999,0.0401002
3345,0.0336609,0.031703
3346,0.0439116,0.0344548
3347,0.033806,0.0328959
3348,0.033806,0.0328959
3349,0.0436816,0.0381507
3350,0.0408462,0.0417783
3351,0.0450175,0.0440905
3352,0.0366861,0.0314922
3353,0.0473089,0.0455992
3354,0.0473089,0.0455992
3355,0.0377159,0.035816
3356,0.0494955,0.0451915
3357,0.0437293,0.0350331
3358,0.0410104,0.03029
3359,0.0399615,0.0337691
3360,0.0353707,0.0314795
3361,0.0375063,0.032164
3362,0.0385053,0.0374088
3363,0.0385053,0.0374088
3364,0.0469363,0.0433098
3365,0.0437468,0.0375799
3366,0.0444948,0.0393907
3367,0.0377333,0.0301585
3368,0.0380155,0.0311148
3369,0.0378877,0.0339762
3370,0.0435111,0.0416836
3371,0.0297377,0.0261766
3372,0.0416855,0.0417377
3373,0.0468115,0.036511
3374,0.0315793,0.0289128
3375,0.0606071,0.0494988
3376,0.0429372,0.0355724
3377,0.0385253,0.039043
3378,0.0414332,0.0337743
3379,0.0390244,0.0337214
3380,0.0390244,0.0337214
3381,0.0327306,0.0280459
3382,0.0459847,0.0433281
3383,0.023955,0.0251195
3384,0.0326705,0.0268998
3385,0.0343306,0.0327897
3386,0.0473605,0.0438028
3387,0.0390127,0.0384323
3388,0.0463898,0.0418347
3389,0.0443478,0.0446222
3390,0.0494102,0.0415733
3391,0.0378485,0.0288965
3392,0.0462252,0.0379662
3393,0.0372269,0.033609
3394,0.0497973,0.0396948
3395,0.0518428,0.0418018
3396,0.042842,0.0350543
3397,0.042842,0.0350543
3398,0.0494029,0.0459222
3399,0.0494029,0.0459222
3400,0.0449014,0.0476644
3401,0.0550282,0.0345809
3402,0.0415488,0.0429311
3403,0.0415488,0.0429311
3404,0.036536,0.033329
3405,0.0391361,0.0301541
3406,0.0488365,0.0400404
3407,0.0442588,0.0437524
3408,0.0397792,0.0362487
3409,0.0416258,0.0410452
3410,0.0549521,0.0513343
3411,0.0361748,0.035098
3412,0.0389782,0.03676
3413,0.0454707,0.0360907
3414,0.0469324,0.0362639
3415,0.042223,0.0317257
3416,0.0450182,0.0401382
3417,0.0282755,0.0307575
3418,0.0342674,0.030097
3419,0.0411794,0.0297106
3420,0.0360704,0.0333439
3421,0.036105,0.0339076
3422,0.0431794,0.0406141
3423,0.0369835,0.027201
3424,0.0369835,0.027201
3425,0.0293728,0.0337127
3426,0.0369212,0.0366621
3427,0.0357586,0.0399823
3428,0.0341083,0.0340172
3429,0.0434045,0.0422094
3430,0.0421092,0.0356844
3431,0.0442767,0.0415316
3432,0.0506431,0.0467373
3433,0.0323305,0.0329394
3434,0.0452909,0.0450057
3435,0.0500447,0.0470173
3436,0.057274,0.0475074
3437,0.0474545,0.0403038
3438,0.0528753,0.0517743
3439,0.0528753,0.0517743
3440,0.0508056,0.0475382
3441,0.0445649,0.0434959
3442,0.0605623,0.0486702
3443,0.0388384,0.0370099
3444,0.0593636,0.034977
3445,0.0469082,0.0384548
3446,0.0469082,0.0384548
3447,0.0502784,0.0423007
3448,0.0403691,0.0334046
3449,0.0537399,0.046906
3450,0.0399415,0.0409778
3451,0.0399415,0.0409778
3452,0.0399073,0.0391965
3453,0.0548162,0.0575202
3454,0.0498845,0.051266
3455,0.056819,0.0474566
3456,0.048511,0.0457781
3457,0.0453339,0.0393108
3458,0.0456175,0.0434813
3459,0.0483684,0.0427505
3460,0.0486178,0.0459437
3461,0.0366548,0.0300066
3462,0.0434679,0.0372648
3463,0.0476591,0.0394825
3464,0.0386609,0.0383258
3465,0.0349393,0.0351061
3466,0.0349393,0.0351061
3467,0.0461616,0.0423881
3468,0.0390072,0.0393368
3469,0.0351199,0.0388563
3470,0.0458532,0.0427211
3471,0.0431739,0.0416977
3472,0.0460503,0.0365318
3473,0.0312986,0.0268471
3474,0.0365291,0.0347689
3475,0.0354374,0.0331281
3476,0.0424146,0.0347961
3477,0.0393936,0.0379671
3478,0.0385404,0.0403721
3479,0.040291,0.0377326
3480,0.0419343,0.0356533
3481,0.0354298,0.0380814
3482,0.043197,0.0422551
3483,0.0451273,0.0451923
3484,0.0464631,0.0416281
3485,0.0464631,0.0416281
3486,0.0464631,0.0416281
3487,0.0473692,0.0473818
3488,0.0488966,0.0492656
3489,0.0498063,0.041481
3490,0.0517642,0.0451454
3491,0.0470461,0.044982
3492,0.0379991,0.0376579
3493,0.0441823,0.0395381
3494,0.0460181,0.0435455
3495,0.0431371,0.0297995
3496,0.042571,0.0380576
3497,0.0388005,0.032819
3498,0.0455947,0.0359089
3499,0.0455947,0.0359089
3500,0.0421186,0.0365507
