MDTU,|det-1|^2,1-Re(det),Im(det)
1879,0.126866,0.355727,6.19002e-06
1880,0.059879,0.243325,-2.15583e-05
1881,0.0990495,0.31425,1.04296e-05
1882,0.059588,0.243082,-1.87152e-05
1883,0.0223859,0.148181,-1.38879e-05
1884,0.0149351,0.120416,-1.56104e-05
1885,0.00407038,0.059062,2.4908e-06
1886,0.0215364,0.145302,1.56418e-06
1887,0.00214664,0.035211,-2.40554e-05
1888,0.0329544,-0.17881,3.60135e-05
1889,0.030333,0.173292,4.85352e-06
1890,0.0287515,-0.16662,-5.60179e-06
1891,0.19281,-0.43784,1.24795e-05
1892,0.0131942,-0.10864,4.81466e-05
1893,0.00290029,0.046291,4.30374e-05
1894,0.0256479,-0.15728,8.54636e-06
1895,0.0554636,-0.23282,3.10396e-05
1896,0.0309457,-0.17345,-1.14658e-05
1897,0.0119547,-0.10604,-5.18084e-05
1898,0.0734607,-0.26782,-4.22273e-05
1899,0.0734607,-0.26782,-4.22273e-05
1900,0.405197,-0.63454,-6.17434e-05
1901,0.419366,-0.64657,-6.07715e-05
1902,0.129208,-0.35774,-2.16001e-05
1903,0.0630296,-0.24944,2.60613e-05
1904,0.0318044,-0.17582,-4.66286e-06
1905,0.0537716,-0.22954,2.12164e-05
1906,0.00708839,0.077548,-5.41421e-05
1907,0.0394505,0.197429,1.69333e-05
1908,0.0456227,0.212856,1.30643e-05
1909,0.0691265,0.262248,2.35804e-06
1910,0.00733852,0.081713,3.11279e-05
1911,0.00223744,-0.03927,1.1534e-06
1912,0.0139218,0.115061,-8.56128e-06
1913,0.000778619,-0.01176,1.58875e-05
1914,0.0221143,-0.14663,-2.28871e-06
1915,0.0221143,-0.14663,-2.28871e-06
1916,0.00125415,0.026636,2.25712e-05
1917,0.00125415,0.026636,2.25712e-05
1918,0.0234234,0.150526,2.98409e-05
1919,0.00820304,0.085502,-3.60508e-06
1920,0.00355034,0.051983,3.37423e-05
1921,0.00890054,0.091118,2.65055e-05
1922,0.00451627,0.060384,5.22675e-05
1923,0.0237041,0.151969,-3.89984e-06
1924,0.0172503,0.128855,-1.59214e-05
1925,0.00408575,-0.05524,4.77578e-05
1926,0.00138302,-0.02525,-1.20278e-05
1927,0.0249076,-0.15578,1.32607e-06
1928,0.118308,-0.34242,1.4711e-05
1929,0.0861162,-0.29192,-1.10267e-05
1930,0.0283946,-0.16536,1.41824e-05
1931,0.0453616,-0.20999,2.02951e-05
1932,0.0453616,-0.20999,2.02951e-05
1933,0.0272191,-0.16294,-4.19939e-05
1934,0.0873573,-0.29408,9.98486e-06
1935,0.000969055,0.017349,7.11571e-06
1936,0.00224111,0.041483,-1.75434e-05
1937,0.0460116,-0.21269,2.29394e-05
1938,0.181685,-0.42533,3.19549e-05
1939,0.0817004,-0.28393,6.916e-06
1940,0.0227178,-0.1478,3.90761e-05
1941,0.00732689,0.08154,-3.88522e-05
1942,0.00578027,0.073448,-1.79308e-05
1943,0.0102613,-0.09825,2.065e-05
1944,0.0751661,-0.27247,3.72389e-05
1945,0.000777672,0.00098,2.74433e-05
1946,0.0494189,0.221554,-1.08273e-05
1947,0.0364465,0.189093,8.26336e-06
1948,0.00520674,0.068836,1.22699e-05
1949,0.00617642,0.072092,-2.65161e-05
1950,0.0062069,0.074511,3.04755e-06
1951,0.00683107,-0.07835,-1.07594e-05
1952,0.00683107,-0.07835,-1.07594e-05
1953,0.0609576,0.246141,3.55393e-05
1954,0.0351428,0.186459,-3.11171e-06
1955,0.000958293,-0.0136,-1.03433e-05
1956,0.084115,-0.28829,4.18598e-05
1957,0.44044,-0.66216,-3.16637e-05
1958,0.226388,-0.47418,-2.39677e-05
1959,0.0384102,-0.19323,8.70255e-05
1960,0.00411377,0.058337,-7.10613e-06
1961,0.0401306,0.199388,-1.1578e-05
1962,0.00496701,0.066561,3.8207e-06
1963,0.0132632,0.112991,-1.15563e-05
1964,0.00266737,0.047293,-3.18437e-05
1965,0.0050142,-0.06399,-2.43505e-05
1966,0.00440754,-0.06032,-1.03006e-05
1967,0.000742073,-0.00048,-5.7104e-05
1968,0.00112898,0.006608,-1.57486e-05
1969,0.0203225,0.140992,-2.18714e-05
1970,0.00396319,-0.05006,6.8597e-06
1971,0.0352057,-0.18491,1.5334e-05
1972,0.0065662,-0.07655,5.06814e-05
1973,0.00415309,0.058931,1.05854e-05
1974,0.00162663,0.029467,1.45226e-05
1975,0.0235428,0.151671,2.19822e-05
1976,0.0082758,-0.08557,-3.11579e-05
1977,0.00611995,-0.07319,3.80873e-05
1978,0.123816,-0.35013,-1.03526e-06
1979,0.123816,-0.35013,-1.03526e-06
1980,0.0544978,-0.2286,-4.5797e-05
1981,0.0827025,-0.28585,1.75165e-05
1982,0.0715618,-0.26584,4.95911e-05
1983,0.156276,-0.39377,2.30533e-05
1984,0.0761431,-0.27384,2.79781e-05
1985,0.330526,-0.57264,-2.31706e-05
1986,0.439381,-0.66068,7.14544e-06
1987,0.125252,-0.35028,-2.23177e-05
1988,0.0231329,0.148503,5.42817e-05
1989,0.0108418,0.10052,-3.47351e-05
1990,0.0132443,0.108868,-1.99506e-05
1991,0.0208782,0.143096,6.98492e-08
1992,0.0118608,0.106406,-8.15328e-06
1993,0.0134786,0.114303,-1.06728e-05
1994,0.00618624,0.072262,7.45974e-06
1995,0.00618624,0.072262,7.45974e-06
1996,0.0150884,0.12107,-3.10278e-05
1997,0.0563844,0.235363,-6.47331e-06
1998,0.0819715,0.285343,-4.68721e-05
1999,0.000783413,-0.01125,-1.81063e-05
2000,0.03705,-0.19068,3.28693e-05
2001,0.00706253,-0.07873,2.34297e-05
2002,0.00777908,0.083708,2.65211e-05
2003,0.0567683,-0.23372,-8.30674e-06
2004,0.0494883,-0.22058,1.12419e-05
2005,0.0243289,-0.15403,2.17646e-05
2006,0.0177031,-0.13097,3.02511e-06
2007,0.0144091,-0.11333,2.26113e-05
2008,0.0254459,-0.15508,-1.72368e-05
2009,0.0562289,-0.23503,-1.33883e-05
2010,0.00131495,0.011468,1.92973e-05
2011,0.000997056,0.018223,-3.54325e-06
2012,0.0344855,0.184676,-1.33127e-05
2013,0.0132452,-0.1096,-4.55102e-05
2014,0.0132452,-0.1096,-4.55102e-05
2015,0.157899,-0.39571,2.45672e-06
2016,0.0356956,-0.18554,-2.78727e-05
2017,0.00246863,-0.04209,-5.07277e-05
2018,0.0829661,-0.28657,-1.59076e-05
2019,0.0917027,-0.3013,-2.29883e-05
2020,0.00244761,-0.04432,1.69515e-05
2021,0.0497054,0.221877,-1.02263e-06
2022,0.00161457,0.006908,1.93265e-05
2023,0.00340239,-0.04612,3.34813e-05
2024,0.0600931,-0.24222,3.96027e-05
2025,0.00728684,0.077725,6.0806e-05
2026,0.00728684,0.077725,6.0806e-05
2027,0.0196242,-0.13548,3.99305e-05
2028,0.034046,-0.17862,5.72535e-05
2029,0.0814241,-0.28347,2.59634e-05
2030,0.176505,-0.41847,9.49553e-05
2031,0.176505,-0.41847,9.49552e-05
2032,0.0088193,-0.0862,-1.57657e-05
2033,0.076092,-0.27066,-1.33003e-05
2034,0.279149,-0.52562,-6.6819e-05
2035,0.0401987,-0.19665,5.26081e-06
2036,0.0484903,-0.21637,-8.16684e-05
2037,0.259457,-0.50731,-5.81332e-05
2038,0.0230896,-0.14901,2.16832e-05
2039,0.0236222,-0.14976,-2.1186e-06
2040,0.0291272,-0.16634,3.41884e-05
2041,0.366538,-0.60419,-6.02389e-05
2042,0.366538,-0.60419,-6.02389e-05
2043,0.0388943,-0.19399,-1.03947e-05
2044,0.010646,-0.10009,6.29234e-06
2045,0.120538,-0.34366,-5.2895e-05
2046,0.045286,-0.20989,1.79894e-06
2047,0.00503498,0.065461,-3.5021e-05
2048,0.00368375,0.049928,-2.79414e-06
2049,0.0113699,-0.10238,-9.56732e-06
2050,0.0113699,-0.10238,-9.56732e-06
2051,0.0234366,-0.15096,1.23756e-05
2052,0.0138603,-0.11486,-1.46103e-05
2053,0.0126165,-0.10866,2.77608e-05
2054,0.00198154,-0.03939,1.26773e-05
2055,0.00146894,-0.03159,-3.56651e-06
2056,0.0194098,-0.13472,-6.28787e-06
2057,0.00126205,-0.0228,8.18302e-06
2058,0.00739678,-0.08237,-1.11519e-05
2059,0.0032336,0.049363,1.63034e-05
2060,0.000804151,0.001468,-9.64729e-06
2061,0.0579635,-0.23848,2.10594e-05
2062,0.00076843,-0.00313,-4.77537e-05
2063,0.00110894,-0.0258,-4.3336e-05
2064,0.0523288,-0.22667,-4.43529e-05
2065,0.071275,-0.2642,1.2524e-05
2066,0.044504,-0.2092,3.79528e-05
2067,0.110943,-0.33172,2.25022e-05
2068,0.143673,-0.3771,2.02212e-06
2069,0.162167,-0.40124,1.30391e-05
2070,0.0275148,-0.1637,-8.80835e-06
2071,0.105835,-0.32324,4.78371e-07
2072,0.302383,-0.54709,-8.13005e-05
2073,0.0987904,-0.31206,-7.80831e-05
2074,0.327264,-0.56986,-9.6111e-06
2075,0.10292,-0.31962,2.64313e-05
2076,0.308717,-0.55452,-1.11624e-05
2077,0.338946,-0.58106,1.59507e-06
2078,0.912088,-0.954,-3.84228e-05
2079,0.489411,-0.69851,1.65252e-05
2080,0.0510153,-0.2244,-4.36396e-05
2081,0.0485074,-0.21891,1.62466e-05
2082,0.00100874,-0.0207,4.32802e-06
2083,0.049123,0.220736,7.59237e-06
2084,0.0158476,0.124362,1.02122e-05
2085,0.0603672,0.244559,4.47155e-05
2086,0.00498873,0.06781,3.24894e-05
2087,0.000517354,-0.00528,-1.42486e-05
2088,0.0168491,0.128468,-1.13402e-05
2089,0.00551397,-0.06611,-3.93624e-05
2090,0.00919557,-0.09291,1.08802e-05
2091,0.00102357,-0.01629,2.4101e-05
2092,0.00615376,-0.06933,-1.47766e-05
2093,0.0370433,-0.19015,2.31451e-05
2094,0.00439271,0.060815,2.70567e-05
2095,0.00993909,0.096077,-9.9539e-06
2096,0.000927452,-0.00687,4.5799e-05
2097,0.0111822,-0.10211,4.31313e-06
2098,0.0845347,-0.28798,1.75595e-05
2099,0.00296384,-0.04577,9.69981e-07
2100,0.0232337,0.150143,1.79568e-05
2101,0.0225638,0.148869,-2.92754e-06
2102,0.000741507,0.008864,5.76393e-05
2103,0.0159751,-0.12154,0.000111965
2104,0.0159751,-0.12154,0.000111965
2105,0.00928313,-0.09095,5.11888e-05
2106,0.023836,-0.15095,5.43719e-05
2107,0.134627,-0.36588,-1.8799e-05
2108,0.022189,-0.14639,-1.90386e-05
2109,0.445668,-0.66625,-1.65745e-05
2110,0.445668,-0.66625,-1.65745e-05
2111,0.0740683,-0.27014,1.46942e-05
2112,0.0709223,-0.26431,-1.1112e-05
2113,0.00527863,-0.06315,6.40899e-05
2114,0.00316247,-0.04147,1.50966e-05
2115,0.00520629,-0.05002,-2.20383e-05
2116,0.0366165,-0.18569,-4.08166e-05
2117,0.0340414,-0.18206,-4.15114e-05
2118,0.00167761,-0.03466,-9.07144e-06
2119,0.00540651,0.066926,3.93955e-06
2120,0.00540651,0.066926,3.93955e-06
2121,0.000900364,-0.01341,-3.83862e-06
2122,0.0305553,0.173939,-1.08921e-05
2123,0.0043929,-0.06175,-2.89801e-05
2124,0.00242306,0.033927,7.45389e-06
2125,0.00666069,0.073627,-6.16412e-05
2126,0.0155959,-0.12143,-1.08891e-05
2127,0.158024,-0.39628,-5.73537e-05
2128,0.158024,-0.39628,-5.73537e-05
2129,0.158024,-0.39628,-5.73537e-05
2130,0.0469281,-0.2152,-2.02073e-05
2131,0.0257364,-0.15531,-3.86767e-05
2132,0.0611943,0.24681,1.63808e-05
2133,0.0470046,0.216003,5.41667e-07
2134,0.0470046,0.216003,5.41667e-07
2135,0.00456119,0.057265,-2.77845e-05
2136,0.017339,-0.1281,-1.13485e-05
2137,0.023909,0.153198,-1.10217e-05
2138,0.121646,0.348421,-2.00844e-06
2139,0.243106,0.492833,1.19878e-05
2140,0.285672,0.534329,3.65058e-06
2141,0.184666,0.429487,-1.06178e-05
2142,0.113446,0.336433,3.59087e-06
2143,0.123789,0.351341,3.67053e-05
2144,0.0509177,0.223288,6.04718e-07
2145,0.111118,0.332635,-1.15608e-05
2146,0.217891,0.466563,-1.74128e-05
2147,0.113141,0.33551,1.3487e-05
2148,0.108898,0.329573,-1.98071e-05
2149,0.0686844,0.261354,-1.39239e-05
2150,0.0166364,0.127527,1.53309e-05
2151,0.0399232,0.19894,1.06497e-06
2152,0.022897,0.149634,-2.69535e-05
2153,0.0794181,0.281163,2.73589e-06
2154,0.115627,0.339624,-3.03759e-06
2155,0.00918143,0.093414,7.17344e-06
2156,0.0590241,0.241358,-1.82403e-06
2157,0.0130483,0.108146,4.44396e-05
2158,0.148652,-0.38289,1.27111e-05
2159,0.0106938,-0.09946,2.55703e-05
2160,0.095802,-0.3075,4.14212e-05
2161,0.125104,-0.35183,-1.39096e-05
2162,0.0792694,-0.28017,2.01388e-05
2163,0.0792694,-0.28017,2.01388e-05
2164,0.165693,-0.40592,5.36525e-05
2165,0.0750186,-0.27205,7.59951e-05
2166,0.192731,-0.43776,-2.07278e-05
2167,0.11078,-0.33147,-3.13027e-05
2168,0.0981705,-0.31142,1.53634e-05
2169,0.00671609,0.076513,-3.37827e-08
2170,0.00766208,0.084426,-1.40321e-05
2171,0.00883538,-0.08839,-2.05974e-06
2172,0.00531024,-0.06871,-1.73444e-05
2173,0.00577302,-0.07238,1.21569e-05
2174,0.00181879,0.034581,5.43556e-06
2175,0.00416451,-0.05986,1.25918e-05
2176,0.026521,0.161929,2.41513e-05
2177,0.0150768,0.120914,3.60482e-05
2178,0.00788429,0.086202,-2.06501e-05
2179,0.00788429,0.086202,-2.06501e-05
2180,0.0158251,-0.12256,-4.1143e-06
2181,0.0249295,-0.15383,4.09879e-06
2182,0.111599,-0.33155,3.33851e-05
2183,0.0357575,-0.18639,1.7035e-05
2184,0.255895,-0.50442,4.5293e-05
2185,0.100624,-0.316,2.73441e-05
2186,0.0570342,-0.2371,4.87159e-05
2187,0.0627052,-0.24876,4.60598e-05
2188,0.0693428,-0.26105,3.21778e-05
2189,0.299697,-0.54584,4.0217e-06
2190,1.2602,-1.12073,9.55949e-06
2191,0.625086,-0.78904,-3.21263e-05
2192,0.354022,-0.59379,3.39181e-05
2193,0.259743,-0.50826,-4.55901e-05
2194,0.21339,-0.45994,-2.84466e-05
2195,0.137831,-0.36964,-1.15069e-05
2196,0.176016,-0.41745,-3.85347e-05
2197,0.242647,-0.48998,3.47382e-05
2198,0.245289,-0.49325,4.07597e-05
2199,0.120994,-0.34527,3.23727e-05
2200,0.354936,-0.59393,1.54269e-05
2201,0.147479,-0.38239,7.12641e-07
2202,0.279211,-0.52674,-1.49336e-05
2203,0.960152,-0.97884,-6.61126e-06
2204,0.80924,-0.89805,-7.71517e-05
2205,0.745439,-0.86201,-3.57085e-06
2206,0.519357,-0.71947,-5.05083e-05
2207,0.519357,-0.71947,-5.05083e-05
2208,1.20081,-1.09414,-5.29227e-05
2209,1.0672,-1.03148,-6.6083e-05
2210,0.519844,-0.71881,-6.71273e-05
2211,0.519844,-0.71881,-6.71273e-05
2212,0.115086,-0.33687,-2.49743e-05
2213,0.339497,-0.58162,-2.99629e-06
2214,0.193668,-0.43861,3.3192e-05
2215,0.268039,-0.51598,5.91111e-05
2216,0.162028,-0.40069,-4.70636e-05
2217,0.150818,-0.3867,1.76258e-05
2218,0.010133,-0.0964,4.93352e-05
2219,0.00585777,-0.07113,-6.59037e-06
2220,0.00790133,-0.0841,1.26127e-05
2221,0.0132336,-0.11227,-8.12199e-06
2222,0.20869,-0.45442,-1.7381e-05
2223,0.11265,-0.33293,-1.72301e-05
2224,0.0282007,-0.16484,2.50322e-05
2225,0.0600374,-0.24256,2.47346e-05
2226,0.0332153,-0.17914,3.46662e-06
2227,0.0332153,-0.17914,3.46662e-06
2228,0.000925683,0.012265,3.50981e-05
2229,0.0452668,-0.21071,-2.1458e-05
2230,0.00354091,0.055449,-1.99321e-05
2231,0.0503956,0.223707,-3.96159e-06
2232,0.0370342,0.191218,1.3771e-06
2233,0.0375327,0.192256,2.77007e-05
2234,0.0655332,0.255182,-1.43776e-05
2235,0.0279861,0.165898,-2.31834e-05
2236,0.048379,0.218962,-1.63558e-05
2237,0.0389206,0.195907,1.95447e-05
2238,0.065454,0.2546,-2.48562e-05
2239,0.197306,0.44393,-2.06644e-06
2240,0.133195,0.364659,-6.03247e-06
2241,0.100269,0.316015,-1.34728e-05
2242,0.106623,0.326166,-1.03778e-05
2243,0.0618739,0.248005,-2.35131e-05
2244,0.103429,0.321294,-3.17195e-05
2245,0.106582,0.325761,-5.10622e-06
2246,0.0729487,0.269102,3.0087e-05
2247,0.0282513,0.16642,-1.00324e-06
2248,0.00396453,0.057308,4.80343e-05
2249,0.0539739,0.23015,-4.31708e-05
2250,0.0539739,0.23015,-4.31708e-05
2251,0.0181845,0.132889,2.73313e-05
2252,0.00617287,0.074962,-4.21546e-06
2253,0.0168527,0.127702,-1.41963e-05
2254,0.0324267,0.179157,-1.21627e-05
2255,0.0640609,0.252487,2.15993e-05
2256,0.130518,0.360884,1.30126e-06
2257,0.0670605,0.25813,6.23061e-06
2258,0.0410982,0.201868,9.01452e-07
2259,0.107686,0.327749,-1.13704e-06
2260,0.122772,0.350006,7.81325e-06
2261,0.0497299,0.222271,1.16378e-06
2262,0.00868561,0.090117,1.69803e-05
2263,0.000926382,-0.00824,-3.3975e-05
2264,0.010826,0.102504,2.70915e-06
2265,0.0530105,0.229566,-1.4195e-05
2266,0.0690111,0.261997,-2.23429e-05
2267,0.0690111,0.261997,-2.23429e-05
2268,0.0102382,0.098785,-2.19281e-05
2269,0.0409794,0.201058,1.66279e-05
2270,0.138961,0.37243,1.08315e-05
2271,0.0847513,0.29014,-1.35741e-05
2272,0.0293175,0.168889,5.99363e-06
2273,0.0500639,0.222901,1.57188e-05
2274,0.0957363,0.308874,-1.43286e-05
2275,0.0306925,0.174009,-4.37692e-06
2276,0.0133472,0.112854,-6.47572e-05
2277,0.0192584,0.137651,-1.54458e-05
2278,0.00744797,0.081436,-4.90077e-05
2279,0.00744797,0.081436,-4.90077e-05
2280,0.017233,0.128565,1.51229e-06
2281,0.10006,0.315947,3.45454e-06
2282,0.161693,0.401664,2.5969e-05
2283,0.101632,0.318373,9.54492e-07
2284,0.0661344,0.256513,-1.73985e-05
2285,0.0145578,0.117244,-1.92517e-05
2286,0.0121717,0.106346,-4.2371e-05
2287,0.000923346,0.014432,-3.4134e-05
2288,0.0159378,0.124717,1.77634e-05
2289,0.0448849,0.211059,9.98931e-06
2290,0.00183306,0.029854,3.9743e-05
2291,0.0547533,-0.23195,-4.59833e-06
2292,0.201371,-0.44656,-2.30436e-05
2293,0.188795,-0.43315,3.99857e-05
2294,0.328212,-0.57175,2.01251e-05
2295,0.381398,-0.61614,4.64e-05
2296,0.271485,-0.5195,0.000109227
2297,0.00850055,-0.08757,3.35328e-05
2298,0.0270699,-0.16178,7.39009e-06
2299,0.0270699,-0.16178,7.39009e-06
2300,0.191061,-0.43581,2.36345e-05
2301,0.161365,-0.40068,1.4541e-05
2302,0.161365,-0.40068,1.4541e-05
2303,0.0279084,-0.1642,8.92729e-06
2304,0.0731527,-0.26838,-2.93382e-06
2305,0.00144411,0.011911,7.38445e-05
2306,0.00342539,-0.04383,4.47277e-06
2307,0.281967,-0.52862,-1.51676e-05
2308,0.281967,-0.52862,-1.51676e-05
2309,0.212018,-0.45884,-3.24042e-05
2310,0.212018,-0.45884,-3.24042e-05
2311,0.276476,-0.52461,-4.06861e-05
2312,0.369327,-0.60678,-2.3407e-05
2313,0.369327,-0.60678,-2.3407e-05
2314,0.736472,-0.85737,-1.12633e-05
2315,0.597128,-0.77117,2.32068e-05
2316,0.23482,-0.4834,1.91041e-05
2317,0.128716,-0.35717,6.79571e-06
2318,0.149592,-0.3855,-3.79228e-05
2319,0.000677809,-0.00324,-8.61662e-06
2320,0.000693369,0.013541,-1.90766e-06
2321,0.000693368,0.013541,-1.90753e-06
2322,0.00660607,-0.07663,-1.67112e-05
2323,0.00220887,0.037452,-3.83937e-05
2324,0.000632497,-0.01096,5.12764e-06
2325,0.0373063,-0.19058,9.01574e-06
2326,0.0446517,-0.20959,1.68172e-05
2327,0.21136,-0.45799,6.94217e-06
2328,0.000507007,0.001225,7.04946e-06
2329,0.0111223,0.103908,-1.47044e-05
2330,0.045584,0.212719,3.59943e-05
2331,0.0399848,0.19913,-7.90384e-06
2332,0.0688516,0.261747,3.1153e-06
2333,0.0688516,0.261747,3.1153e-06
2334,0.0250037,0.156423,-2.78792e-05
2335,0.0223927,0.146797,3.06058e-05
2336,0.00687058,0.078894,2.53622e-05
2337,0.0175523,0.130823,-6.08476e-06
2338,0.0202345,0.140998,1.03117e-05
2339,0.021802,0.145991,1.48274e-05
2340,0.0247301,0.15509,3.3828e-05
2341,0.158006,-0.39569,5.01244e-05
2342,0.00620771,-0.07042,-8.09945e-06
2343,0.00620771,-0.07042,-8.09945e-06
2344,0.0233643,-0.15034,3.2191e-05
2345,0.0286239,-0.16527,1.54506e-05
2346,0.00114958,-0.02438,-3.77571e-05
2347,0.000573274,0.006422,8.89146e-06
2348,0.00130857,-0.02015,-2.21512e-05
2349,0.0772473,0.276962,-2.53458e-05
2350,0.0440852,0.208802,-2.10291e-05
2351,0.0823578,0.286455,-3.07028e-06
2352,0.00521899,0.069047,-1.48463e-05
2353,0.018995,0.135356,-5.57087e-06
2354,0.00184845,0.035226,-5.13153e-05
2355,0.00275224,0.046419,6.3357e-06
2356,0.000560082,0.008244,-4.10288e-06
2357,0.000560082,0.008244,-4.10288e-06
2358,0.0202588,0.140166,-2.23147e-05
2359,0.000757772,-0.01154,1.60287e-05
2360,0.00521843,0.067482,-1.56279e-05
2361,0.0124746,0.109552,1.37869e-05
2362,0.00954673,-0.08741,6.06937e-05
2363,0.000701397,0.00174,1.70353e-05
2364,0.0141607,0.1162,2.2331e-05
2365,0.0737258,0.270739,8.4737e-06
2366,0.0551199,0.234001,7.12167e-06
2367,0.0183602,0.133924,-2.19875e-05
2368,0.00312407,-0.04821,1.17934e-05
2369,0.0242196,-0.15226,6.25277e-06
2370,0.0229461,0.149144,3.5041e-05
2371,0.0344273,0.18426,5.60301e-06
2372,0.192503,0.438609,5.88475e-06
2373,0.104294,0.322407,-2.8968e-05
2374,0.149394,0.385791,-9.93483e-06
2375,0.144026,0.379258,-1.74251e-06
2376,0.0395503,0.197914,-1.55561e-05
2377,0.00698474,0.080525,-2.36378e-05
2378,0.0479133,0.218185,-1.39193e-05
2379,0.0446465,0.209367,-3.66255e-05
2380,0.0914723,0.301499,1.11485e-05
2381,0.179349,0.422866,-1.31334e-06
2382,0.190468,0.436208,7.03422e-06
2383,0.0275263,0.164081,-6.27243e-06
2384,0.0365358,0.18947,-3.08843e-05
2385,0.096183,0.309838,-3.29055e-06
2386,0.106137,0.32513,3.47017e-05
2387,0.0292665,0.169594,-3.38149e-06
2388,0.0722,0.267627,8.54902e-08
2389,0.106311,0.325606,8.53255e-06
2390,0.0882782,0.296621,4.70212e-05
2391,0.206144,0.453854,1.94909e-06
2392,0.0712538,0.264952,-1.62517e-05
2393,0.0712538,0.264952,-1.62517e-05
2394,0.0712538,0.264952,-1.62517e-05
2395,0.0663518,0.255911,3.36478e-05
2396,0.00122489,-0.01932,1.63189e-05
2397,0.00122489,-0.01932,1.63189e-05
2398,0.00257258,-0.03687,1.15317e-05
2399,0.00353784,0.053464,7.89675e-06
2400,0.0215337,0.14527,-4.24879e-06
2401,0.0391561,0.197025,-1.45796e-06
2402,0.0446039,0.210533,3.6805e-05
2403,0.0269815,0.161718,6.63416e-05
2404,0.0174717,0.130125,8.05421e-06
2405,0.0100683,0.097366,-1.02448e-05
2406,0.00706008,0.080711,-1.58044e-05
2407,0.00706008,0.080711,-1.58044e-05
2408,0.000509925,0.003792,1.38406e-06
2409,0.0105167,-0.09658,1.13121e-05
2410,0.0595726,-0.24126,-1.96147e-05
2411,0.0595726,-0.24126,-1.96146e-05
2412,0.000669022,-0.01118,8.2153e-06
2413,0.00100066,0.012914,-3.78206e-06
2414,0.0258707,-0.15629,-6.20042e-05
2415,0.0334905,-0.1807,1.56566e-05
2416,0.116393,-0.33956,3.46818e-05
2417,0.125348,-0.35257,2.8975e-05
2418,0.232989,-0.48132,4.50774e-05
2419,0.401846,-0.63288,3.26121e-05
2420,0.0975638,-0.31103,2.68318e-05
2421,0.0975639,-0.31103,2.68319e-05
2422,0.158843,-0.39709,-8.52291e-06
2423,0.101078,-0.31661,-1.44144e-05
2424,0.101078,-0.31661,-1.44144e-05
2425,0.101078,-0.31661,-1.44144e-05
2426,0.0613439,-0.24561,-2.06155e-05
2427,0.0715595,-0.26422,3.26885e-05
2428,0.0818006,-0.28455,-1.29056e-06
2429,0.0114117,-0.10398,2.83051e-05
2430,0.0875143,-0.29296,-4.29936e-05
2431,0.0630055,-0.24841,-2.75316e-05
2432,0.00316082,-0.03846,1.67845e-05
2433,0.21401,-0.46065,9.8826e-07
2434,0.267074,-0.51488,1.07003e-05
2435,0.0772081,-0.27609,-3.81582e-05
2436,0.0802819,-0.28187,5.24653e-05
2437,0.158195,-0.39678,-1.37523e-07
2438,0.0927911,-0.30308,3.39193e-05
2439,0.0855552,-0.29065,-2.06622e-05
2440,0.0823587,-0.28538,-8.92906e-06
2441,0.122418,-0.34881,4.03804e-05
2442,0.122418,-0.34881,4.03804e-05
2443,0.0294859,-0.16857,-4.12325e-05
2444,0.0619924,-0.24661,-1.48909e-06
2445,0.268183,-0.51598,1.79014e-05
2446,0.268183,-0.51598,1.79014e-05
2447,0.268183,-0.51598,1.79014e-05
2448,0.761852,-0.87089,-7.85198e-05
2449,0.761852,-0.87089,-7.85198e-05
2450,0.761852,-0.87089,-7.85198e-05
2451,0.761852,-0.87089,-7.85199e-05
2452,0.10622,-0.3246,8.5999e-06
2453,0.372557,-0.60931,2.08481e-05
2454,0.176677,-0.41909,-4.49852e-05
2455,0.176677,-0.41909,-4.49852e-05
2456,0.176677,-0.41909,-4.49852e-05
2457,0.112796,-0.33476,-3.15998e-05
2458,0.112796,-0.33476,-3.15998e-05
2459,0.0840021,-0.28733,-4.26724e-06
2460,0.0503879,-0.22183,9.67965e-06
2461,0.000961559,0.014836,3.06271e-05
2462,0.00144479,-0.02666,-5.47756e-06
2463,0.00144479,-0.02666,-5.47756e-06
2464,0.00424572,-0.05546,2.71066e-05
2465,0.00578861,-0.06179,4.20709e-05
2466,0.00578861,-0.06179,4.20709e-05
2467,0.000788603,-0.01457,1.51657e-06
2468,0.0423149,-0.20424,-2.5517e-05
2469,0.0123763,-0.10879,-2.19541e-05
2470,0.161874,-0.39912,-2.48511e-06
2471,0.098949,-0.31113,3.65665e-05
2472,0.0115495,-0.09506,-4.03351e-05
2473,0.0894913,-0.29743,-1.73587e-05
2474,0.0894913,-0.29743,-1.73587e-05
2475,0.346317,-0.58745,3.11684e-05
2476,0.170988,-0.41153,-8.00761e-05
2477,0.00899111,-0.08837,-1.75579e-05
2478,0.0725634,-0.26553,-3.09224e-05
2479,0.00210399,-0.03459,9.94513e-06
2480,0.00459294,0.062204,1.90335e-05
2481,0.014684,-0.11767,1.48205e-05
2482,0.443211,-0.66462,7.90834e-05
2483,0.229928,-0.47704,1.46038e-05
2484,0.29916,-0.54464,-3.55535e-05
2485,0.152472,-0.38905,-4.90486e-06
2486,0.0934877,-0.30349,3.77977e-06
2487,0.27072,-0.5189,-4.32227e-05
2488,0.27072,-0.5189,-4.32227e-05
2489,0.228717,-0.47649,-6.84696e-07
2490,0.0506174,-0.22306,-2.04105e-06
2491,0.00228587,-0.04167,3.74888e-07
2492,0.00125847,-0.00449,1.4091e-05
