MDTU,min_ave,max_ave
2718,-0.0363768,0.0447787
2719,-0.032567,0.0473303
2720,-0.0413811,0.0438425
2721,-0.0360393,0.0423963
2722,-0.037035,0.04414
2723,-0.0372666,0.0402144
2724,-0.0394736,0.0366494
2725,-0.0400952,0.0408746
2726,-0.0344132,0.0425598
2727,-0.0371113,0.043497
2728,-0.0355206,0.0406909
2729,-0.035916,0.0389964
2730,-0.0348494,0.0453527
2731,-0.0362064,0.0514817
2732,-0.0326234,0.0494727
2733,-0.0326234,0.0494727
2734,-0.0385952,0.0418125
2735,-0.0426568,0.0455521
2736,-0.0405256,0.0443793
2737,-0.0392136,0.0357505
2738,-0.0417268,0.0326818
2739,-0.0382304,0.0381332
2740,-0.0358319,0.0353334
2741,-0.0381406,0.0394865
2742,-0.0445887,0.0324554
2743,-0.0466036,0.0329232
2744,-0.041353,0.0355434
2745,-0.0432778,0.0377551
2746,-0.0369015,0.0438816
2747,-0.0405994,0.0372539
2748,-0.0425961,0.0327039
2749,-0.0396844,0.0358392
2750,-0.0408034,0.0356183
2751,-0.0294161,0.038482
2752,-0.0280472,0.0457675
2753,-0.0308607,0.0404626
2754,-0.0331707,0.0407736
2755,-0.0368084,0.0380345
2756,-0.0407751,0.0364977
2757,-0.0392511,0.0435622
2758,-0.0407469,0.0330425
2759,-0.0393931,0.0369163
2760,-0.0437915,0.0361812
2761,-0.0439159,0.0387661
2762,-0.0471017,0.0345515
2763,-0.0396423,0.0399119
2764,-0.0363298,0.0379454
2765,-0.0456062,0.0431567
2766,-0.0348878,0.0464457
2767,-0.0366409,0.0426327
2768,-0.0359915,0.0430559
2769,-0.0350931,0.0440627
2770,-0.0415938,0.0385658
2771,-0.041272,0.0357592
2772,-0.0362773,0.0358946
2773,-0.0362773,0.0358946
2774,-0.0399554,0.0422092
2775,-0.0391296,0.0411635
2776,-0.0411763,0.0422651
2777,-0.0422173,0.0403162
2778,-0.045802,0.0405995
2779,-0.0446102,0.0325611
2780,-0.0435339,0.041152
2781,-0.0390106,0.0453135
2782,-0.0346251,0.0393675
2783,-0.0421947,0.0330998
2784,-0.0455509,0.0350115
2785,-0.0499608,0.0345927
2786,-0.0499608,0.0345927
2787,-0.0438153,0.0358555
2788,-0.0508952,0.030231
2789,-0.0528748,0.0322872
2790,-0.049495,0.0318514
2791,-0.0446654,0.037498
2792,-0.040404,0.0384248
2793,-0.0421859,0.0374181
2794,-0.0326656,0.0406749
2795,-0.0316367,0.0445291
2796,-0.0400728,0.0383807
2797,-0.0413862,0.0333216
2798,-0.0423898,0.0302547
2799,-0.0389483,0.0321609
2800,-0.0404415,0.0322481
2801,-0.0412754,0.0393077
2802,-0.0456912,0.0393898
2803,-0.0399936,0.0393606
2804,-0.0419742,0.0374003
2805,-0.0396525,0.043346
2806,-0.0402733,0.0380995
2807,-0.0406269,0.039782
2808,-0.0366514,0.0345078
2809,-0.0409306,0.0324266
2810,-0.0391772,0.0403203
2811,-0.0325412,0.041285
2812,-0.0359879,0.0427176
2813,-0.0326947,0.0426908
2814,-0.0349906,0.0463349
2815,-0.0349906,0.0463349
2816,-0.0366889,0.0411969
2817,-0.0365517,0.0373912
2818,-0.0412912,0.0359654
2819,-0.0434995,0.0272236
2820,-0.0474856,0.0329404
2821,-0.0477888,0.0319856
2822,-0.0499781,0.0289602
2823,-0.054201,0.025621
2824,-0.0578822,0.0311871
2825,-0.0518056,0.0348258
2826,-0.0457498,0.0345926
2827,-0.0465014,0.0294269
2828,-0.0458501,0.0322375
2829,-0.0426541,0.0347503
2830,-0.0415439,0.0364324
2831,-0.0456006,0.0338374
2832,-0.0456006,0.0338374
2833,-0.0533412,0.0284984
2834,-0.0458311,0.0289289
2835,-0.0469165,0.0331005
2836,-0.0460448,0.0409655
2837,-0.03512,0.0402731
2838,-0.0443728,0.0454218
2839,-0.0387316,0.0353187
2840,-0.0453734,0.0373115
2841,-0.0306109,0.0429037
2842,-0.0339256,0.0423864
2843,-0.0376084,0.0452213
2844,-0.0354632,0.0425431
2845,-0.0264359,0.0427926
2846,-0.0414557,0.0441558
2847,-0.0328872,0.041001
2848,-0.0361551,0.0426911
2849,-0.0361551,0.0426911
2850,-0.0361551,0.0426911
2851,-0.0398578,0.0355857
2852,-0.0392843,0.0407366
2853,-0.030288,0.0431851
2854,-0.030288,0.0431851
2855,-0.0365856,0.0419247
2856,-0.0307567,0.0380523
2857,-0.032644,0.0435426
2858,-0.0429554,0.0396226
2859,-0.0510259,0.0411738
2860,-0.0385778,0.0372895
2861,-0.0405393,0.0366012
2862,-0.0327889,0.0403369
2863,-0.032018,0.0442712
2864,-0.0382683,0.0479107
2865,-0.0382683,0.0479107
2866,-0.0382683,0.0479107
2867,-0.0382683,0.0479107
2868,-0.0439021,0.0435665
2869,-0.0334763,0.045687
2870,-0.040021,0.0465666
2871,-0.039177,0.0385286
2872,-0.0345078,0.0460015
2873,-0.0345078,0.0460015
2874,-0.0307352,0.0461398
2875,-0.0317162,0.0450956
2876,-0.0256544,0.0438977
2877,-0.0335165,0.0449273
2878,-0.0376169,0.0478855
2879,-0.0332042,0.0482459
2880,-0.0362209,0.0403674
2881,-0.0382961,0.0412968
2882,-0.0353259,0.0415253
2883,-0.0381242,0.0386727
2884,-0.0316738,0.0445949
2885,-0.0316738,0.0445949
2886,-0.0367977,0.0409843
2887,-0.0351998,0.0401346
2888,-0.0311553,0.0447677
2889,-0.0415624,0.0436039
2890,-0.0377018,0.0448004
2891,-0.04577,0.0376837
2892,-0.0327811,0.0408889
2893,-0.0326808,0.0410341
2894,-0.0371987,0.0405329
2895,-0.0423205,0.0400725
2896,-0.0423205,0.0400725
2897,-0.0410198,0.0343628
2898,-0.039356,0.0415616
2899,-0.0381992,0.0454166
2900,-0.0410157,0.0383572
2901,-0.040784,0.0410042
2902,-0.040784,0.0410042
2903,-0.0420059,0.038182
2904,-0.0420059,0.038182
2905,-0.0375133,0.0413883
2906,-0.0359872,0.0412817
2907,-0.0320494,0.0479765
2908,-0.0320161,0.0419876
2909,-0.0367045,0.0426851
2910,-0.038891,0.0389302
2911,-0.040772,0.0375012
2912,-0.0362554,0.0376932
2913,-0.0412125,0.0422125
2914,-0.0363294,0.0420425
2915,-0.036865,0.0414632
2916,-0.02963,0.0497519
2917,-0.0332945,0.0435636
2918,-0.0369614,0.0385589
2919,-0.032968,0.0448124
2920,-0.032968,0.0448124
2921,-0.0316555,0.0476734
2922,-0.0328804,0.0438833
2923,-0.0323424,0.0448431
2924,-0.0287161,0.0465014
2925,-0.0298309,0.046781
2926,-0.0363174,0.0445267
2927,-0.0425678,0.0348711
2928,-0.0425678,0.0348711
2929,-0.041929,0.0324337
2930,-0.0450237,0.0348485
2931,-0.0406647,0.0407018
2932,-0.0415421,0.043367
2933,-0.0422359,0.0378742
2934,-0.0390825,0.0395992
2935,-0.045489,0.041452
2936,-0.0366232,0.0363201
2937,-0.0380662,0.038651
2938,-0.0380662,0.038651
2939,-0.0347099,0.041394
2940,-0.0352462,0.0492274
2941,-0.0361331,0.0535621
2942,-0.0361331,0.0535621
2943,-0.0275062,0.0448626
2944,-0.0275062,0.0448626
2945,-0.029427,0.0480839
2946,-0.0372225,0.0412657
2947,-0.0410323,0.0445549
2948,-0.0392953,0.0366068
2949,-0.0372318,0.0442086
2950,-0.0394213,0.0416857
2951,-0.0437539,0.036676
2952,-0.0453125,0.0339036
2953,-0.0379068,0.0354397
2954,-0.0456044,0.0361248
2955,-0.0372401,0.0362034
2956,-0.0379372,0.0407809
2957,-0.0368422,0.0423576
2958,-0.0368882,0.0393253
2959,-0.036157,0.0374658
2960,-0.0401228,0.0392626
2961,-0.0402908,0.0406798
2962,-0.0319373,0.0465315
2963,-0.0377422,0.0423838
2964,-0.0298127,0.0467242
2965,-0.0298127,0.0467242
2966,-0.0298127,0.0467242
2967,-0.0323867,0.0439876
2968,-0.02952,0.0475183
2969,-0.0341949,0.0436206
2970,-0.0394208,0.0476488
2971,-0.0394208,0.0476488
2972,-0.0345663,0.0468632
2973,-0.029836,0.0438823
2974,-0.0269844,0.0480055
2975,-0.0310263,0.0437166
2976,-0.0286351,0.0455259
2977,-0.0240985,0.0479857
2978,-0.0240985,0.0479857
2979,-0.0339267,0.0473026
2980,-0.0355503,0.0453861
2981,-0.0351165,0.04592
2982,-0.0354394,0.045602
2983,-0.0310198,0.0429246
2984,-0.0352432,0.0433854
2985,-0.0342844,0.0397858
2986,-0.0345161,0.036786
2987,-0.0378337,0.0349949
2988,-0.0418601,0.0406261
2989,-0.0380987,0.0440145
2990,-0.0343699,0.0383497
2991,-0.0441571,0.0330483
2992,-0.0466971,0.0330796
2993,-0.0394143,0.0366788
2994,-0.037505,0.0372388
2995,-0.040292,0.0412146
2996,-0.0343326,0.0514188
2997,-0.0299643,0.0465645
2998,-0.0317934,0.0441071
2999,-0.0317071,0.041974
3000,-0.0346035,0.0437707
3001,-0.0359336,0.0429903
3002,-0.0396498,0.0370672
3003,-0.035903,0.0405381
3004,-0.0291974,0.0505565
3005,-0.0374869,0.047188
3006,-0.0296342,0.0426005
3007,-0.0296342,0.0426005
3008,-0.0338887,0.0479542
3009,-0.0391631,0.0377923
3010,-0.0315789,0.0403951
3011,-0.035517,0.0484604
3012,-0.0443815,0.0362673
3013,-0.0411143,0.0369722
3014,-0.0462381,0.0398521
3015,-0.0415251,0.0417527
3016,-0.0404315,0.0437124
3017,-0.0423023,0.0402356
3018,-0.0452032,0.0353468
3019,-0.0432546,0.0411318
3020,-0.042361,0.0321861
3021,-0.0411686,0.0323014
3022,-0.043675,0.0390671
3023,-0.0405702,0.0362878
3024,-0.039823,0.0410907
3025,-0.0426132,0.0373688
3026,-0.0441004,0.0349777
3027,-0.0389491,0.0406733
3028,-0.039509,0.0404528
3029,-0.0343425,0.0454542
3030,-0.0310221,0.052906
3031,-0.0296933,0.0459463
3032,-0.0303347,0.0526991
3033,-0.0321524,0.0480523
3034,-0.0294123,0.0468208
3035,-0.0339193,0.0541283
3036,-0.0291121,0.0474465
3037,-0.0298939,0.043067
3038,-0.0300062,0.0512966
3039,-0.0419183,0.0420125
3040,-0.0371709,0.044839
3041,-0.0297753,0.0434735
3042,-0.0370918,0.0432724
3043,-0.0380497,0.0439396
3044,-0.0325916,0.043989
3045,-0.0346767,0.0422856
3046,-0.0414978,0.0311569
3047,-0.0458646,0.0341999
3048,-0.0450087,0.03023
3049,-0.0471069,0.0320285
3050,-0.044638,0.0308268
3051,-0.0412326,0.038045
3052,-0.0343157,0.0364269
3053,-0.0303309,0.046595
3054,-0.0333089,0.0432204
3055,-0.0346533,0.043399
3056,-0.0335193,0.0447091
3057,-0.0410467,0.0442217
3058,-0.0410467,0.0442217
3059,-0.0353444,0.0418962
3060,-0.0353444,0.0418962
3061,-0.0373761,0.044141
3062,-0.0388324,0.0429329
3063,-0.0378759,0.0430652
3064,-0.0352553,0.0434934
3065,-0.0352553,0.0434934
3066,-0.034135,0.0516479
3067,-0.0274754,0.0526749
3068,-0.0274754,0.0526749
3069,-0.0323481,0.0461279
3070,-0.0348666,0.0436323
3071,-0.0363637,0.0402424
3072,-0.0385282,0.0435021
3073,-0.0355507,0.0449047
3074,-0.0363127,0.047412
3075,-0.0371562,0.0426149
3076,-0.0352915,0.0403087
3077,-0.0348664,0.0409026
3078,-0.0413884,0.0385173
3079,-0.0387492,0.0367955
3080,-0.0319286,0.0381608
3081,-0.0379146,0.0344684
3082,-0.0412202,0.0380496
3083,-0.0437332,0.0364168
3084,-0.0444139,0.0351226
3085,-0.0517622,0.0302863
3086,-0.043876,0.0367069
3087,-0.0379424,0.03318
3088,-0.0472185,0.0294539
3089,-0.0420078,0.0334882
3090,-0.043037,0.0353926
3091,-0.0494213,0.0313952
3092,-0.0424477,0.0336355
3093,-0.0422596,0.037952
3094,-0.036358,0.0403568
3095,-0.0391645,0.0389805
3096,-0.0378759,0.0415738
3097,-0.0337086,0.0457076
3098,-0.0350362,0.0438
3099,-0.0297537,0.0411402
3100,-0.0310022,0.0402657
3101,-0.0364087,0.0390134
3102,-0.0315535,0.0494377
3103,-0.0337197,0.0457532
3104,-0.0357462,0.0462579
3105,-0.0322471,0.0438547
3106,-0.0350168,0.0431456
3107,-0.0333503,0.0383404
3108,-0.0313178,0.0451219
3109,-0.0322059,0.0477578
3110,-0.0275073,0.0485979
3111,-0.0305394,0.0535717
3112,-0.032368,0.0522576
3113,-0.0397598,0.0394217
3114,-0.0313122,0.0464883
3115,-0.0363364,0.0387512
3116,-0.0377934,0.0449619
3117,-0.0377934,0.0449619
3118,-0.0377934,0.0449619
3119,-0.033724,0.0417531
3120,-0.0401929,0.0332361
3121,-0.0412252,0.0401581
3122,-0.0350304,0.0426384
3123,-0.0395072,0.042253
3124,-0.038525,0.0422851
3125,-0.0414297,0.0389626
3126,-0.0345826,0.0391608
3127,-0.0395702,0.0397228
3128,-0.0303122,0.040039
3129,-0.0351145,0.0426252
3130,-0.0401509,0.0419621
3131,-0.0421614,0.0362902
3132,-0.0425646,0.0402057
3133,-0.0497498,0.036017
3134,-0.0497498,0.036017
3135,-0.0471753,0.0317613
3136,-0.0463595,0.0353353
3137,-0.0441058,0.0332771
3138,-0.0467921,0.0320135
3139,-0.0511401,0.0336315
3140,-0.0511401,0.0336315
3141,-0.0516354,0.037126
3142,-0.0524013,0.0396195
3143,-0.0508803,0.0369389
3144,-0.0449089,0.031139
3145,-0.0455896,0.0342658
3146,-0.045559,0.0295893
3147,-0.038439,0.0370663
3148,-0.0449284,0.0349729
3149,-0.0403539,0.0370193
3150,-0.0412154,0.03843
3151,-0.0442308,0.0371368
3152,-0.0447336,0.0354585
3153,-0.043618,0.0386099
3154,-0.043618,0.0386099
3155,-0.0407365,0.0353321
3156,-0.0416602,0.0302625
3157,-0.0414631,0.0364291
3158,-0.0383306,0.0395435
3159,-0.0398704,0.0428355
3160,-0.0367887,0.0418354
3161,-0.040508,0.0418663
3162,-0.035382,0.0431154
3163,-0.0359482,0.0409459
3164,-0.041922,0.0321924
3165,-0.0381184,0.0400291
3166,-0.0354779,0.0315968
3167,-0.0395491,0.0405391
3168,-0.0438813,0.0369997
3169,-0.0408598,0.0372111
3170,-0.0408598,0.0372111
3171,-0.041714,0.0371335
3172,-0.0496116,0.0420039
3173,-0.0496116,0.0420039
3174,-0.0435727,0.037863
3175,-0.046408,0.0351728
3176,-0.046016,0.0348656
3177,-0.0400008,0.0369914
3178,-0.0461457,0.0337322
3179,-0.0464455,0.0331792
3180,-0.0404035,0.0318966
3181,-0.0298374,0.0450183
3182,-0.0324304,0.0431063
3183,-0.0324304,0.0431063
3184,-0.0348327,0.0430724
3185,-0.0360858,0.0420875
3186,-0.0467633,0.0408706
3187,-0.0399857,0.0348111
3188,-0.0380313,0.0379577
3189,-0.0332487,0.0397724
3190,-0.0404731,0.0420765
3191,-0.0281684,0.0474481
3192,-0.0366186,0.0398783
3193,-0.0413161,0.0321521
3194,-0.0413161,0.0321521
3195,-0.0488599,0.0316789
3196,-0.0495753,0.0278807
3197,-0.0423285,0.0290188
3198,-0.0480119,0.0332467
3199,-0.0430617,0.0350377
3200,-0.0439291,0.0282214
3201,-0.0445287,0.0303932
3202,-0.0481654,0.0251296
3203,-0.0509921,0.023863
3204,-0.0449181,0.0294334
3205,-0.0500681,0.0262866
3206,-0.0424194,0.0336148
3207,-0.0384735,0.0388233
3208,-0.0479038,0.0407421
3209,-0.0383057,0.0373995
3210,-0.0387942,0.0405053
3211,-0.0408082,0.0399634
3212,-0.0425757,0.0430166
3213,-0.0429657,0.0350272
3214,-0.0415752,0.0352038
3215,-0.0455173,0.0331484
3216,-0.0410563,0.0397515
3217,-0.0415095,0.0353865
3218,-0.049575,0.0348627
3219,-0.0405072,0.0366404
3220,-0.0477622,0.0355553
3221,-0.0437374,0.0363659
3222,-0.0439983,0.0359608
3223,-0.0449874,0.0305369
3224,-0.0478829,0.0324464
3225,-0.0398595,0.0375667
3226,-0.0438642,0.0414931
3227,-0.0335942,0.0389772
3228,-0.0365065,0.0436427
3229,-0.0316887,0.0433717
3230,-0.0388258,0.0459798
3231,-0.0297151,0.0411997
3232,-0.0363091,0.0432985
3233,-0.0321153,0.0475117
3234,-0.0382178,0.0359253
3235,-0.0442791,0.0389662
3236,-0.0412841,0.0405527
3237,-0.0494501,0.034575
3238,-0.0439392,0.0370184
3239,-0.0464683,0.0402482
3240,-0.0429301,0.0349311
3241,-0.0402498,0.0407722
3242,-0.0411447,0.0361415
3243,-0.0411447,0.0361415
3244,-0.045561,0.0356336
3245,-0.0409275,0.0317016
3246,-0.0501957,0.029404
3247,-0.0416911,0.0288218
3248,-0.0469713,0.0316016
3249,-0.0472164,0.0354842
3250,-0.0429195,0.0350102
3251,-0.0418684,0.038998
3252,-0.0369385,0.0366658
3253,-0.0405524,0.0315686
3254,-0.043456,0.0348243
3255,-0.0403213,0.0332001
3256,-0.0429152,0.0368259
3257,-0.0412806,0.0346297
3258,-0.0437493,0.0349241
3259,-0.037754,0.0436052
3260,-0.0303113,0.0507504
3261,-0.0381564,0.0440365
3262,-0.0381564,0.0440365
3263,-0.0381564,0.0440365
3264,-0.0437298,0.0352824
3265,-0.0333375,0.0375513
3266,-0.0339455,0.03904
3267,-0.0458438,0.0363096
3268,-0.0407696,0.0378726
3269,-0.0358493,0.0384132
3270,-0.0294021,0.0454854
3271,-0.0331382,0.043489
3272,-0.0331382,0.043489
3273,-0.0332937,0.0394501
3274,-0.0457446,0.0420401
3275,-0.0376386,0.0485047
3276,-0.0290333,0.0470486
3277,-0.0403187,0.0437949
3278,-0.0346687,0.046594
3279,-0.036866,0.0457571
3280,-0.0334633,0.0395963
3281,-0.0408244,0.0384985
3282,-0.043269,0.0382392
3283,-0.0443774,0.0362883
3284,-0.0507869,0.035012
3285,-0.0400989,0.037353
3286,-0.0347782,0.0394092
3287,-0.0370478,0.0416672
3288,-0.0320582,0.047911
3289,-0.0320582,0.047911
3290,-0.0347515,0.0459299
3291,-0.0376726,0.0452316
3292,-0.034025,0.0434017
3293,-0.0312473,0.0465294
3294,-0.0322225,0.0468478
3295,-0.0306218,0.0512256
3296,-0.0290459,0.0456217
3297,-0.0290459,0.0456217
3298,-0.0290459,0.0456217
3299,-0.0353683,0.0356511
3300,-0.0346562,0.0404889
3301,-0.0361663,0.0390766
3302,-0.0363722,0.0424244
3303,-0.0331239,0.0423695
3304,-0.0370192,0.0418619
3305,-0.0416275,0.0423005
3306,-0.0360168,0.0395558
3307,-0.03157,0.0470711
3308,-0.03157,0.0470711
3309,-0.0319202,0.0421365
3310,-0.0319202,0.0421365
3311,-0.0389289,0.0417231
3312,-0.0411032,0.0417859
3313,-0.0427457,0.0394988
3314,-0.041971,0.0359373
3315,-0.041971,0.0359373
3316,-0.041971,0.0359373
3317,-0.0386408,0.042254
3318,-0.0346977,0.0368763
3319,-0.0343315,0.0474008
3320,-0.0314259,0.0472446
3321,-0.033809,0.0479103
3322,-0.0341457,0.0431408
3323,-0.0311297,0.0452212
3324,-0.0306881,0.0437439
3325,-0.0335274,0.043818
3326,-0.029089,0.0426233
3327,-0.0332254,0.0427922
3328,-0.0433356,0.0401302
3329,-0.0383827,0.0393466
3330,-0.0465852,0.0320815
3331,-0.0451394,0.0349162
3332,-0.0463657,0.0276119
3333,-0.052401,0.0221958
3334,-0.0483001,0.032521
3335,-0.0460931,0.0359937
3336,-0.0460931,0.0359937
3337,-0.0454202,0.0301715
3338,-0.0430274,0.0333792
3339,-0.0400011,0.0328215
3340,-0.0366245,0.0423239
3341,-0.0368144,0.0456045
3342,-0.0369898,0.0484381
3343,-0.0369898,0.0484381
3344,-0.0353092,0.0446206
3345,-0.0351486,0.0408428
3346,-0.0407529,0.0446612
3347,-0.0297546,0.0462744
3348,-0.0297546,0.0462744
3349,-0.0291658,0.0517964
3350,-0.0231016,0.0537473
3351,-0.0252485,0.0511877
3352,-0.0278816,0.0517663
3353,-0.0256261,0.0541248
3354,-0.0256261,0.0541248
3355,-0.028553,0.051584
3356,-0.0266984,0.0476982
3357,-0.0277305,0.0490403
3358,-0.0324178,0.0480543
3359,-0.0309379,0.0428065
3360,-0.0354606,0.0396758
3361,-0.0430225,0.042463
3362,-0.0330059,0.0485395
3363,-0.0330059,0.0485395
3364,-0.0362367,0.0414471
3365,-0.0393422,0.0366339
3366,-0.0368796,0.0433541
3367,-0.039003,0.0388987
3368,-0.0477611,0.0436416
3369,-0.0457061,0.0439926
3370,-0.0432667,0.0403224
3371,-0.0367111,0.0413478
3372,-0.0398406,0.0451486
3373,-0.0304016,0.0449785
3374,-0.0297005,0.0475696
3375,-0.0386529,0.0433769
3376,-0.034847,0.0415853
3377,-0.033002,0.0431586
3378,-0.0296712,0.0525333
3379,-0.028656,0.0447234
3380,-0.028656,0.0447234
3381,-0.0311263,0.0420367
3382,-0.0366996,0.040666
3383,-0.0357561,0.0417697
3384,-0.0326825,0.0425966
3385,-0.0346978,0.0430304
3386,-0.0357564,0.0416824
3387,-0.0322775,0.0402045
3388,-0.0386953,0.0375523
3389,-0.0348766,0.0396908
3390,-0.0396123,0.039893
3391,-0.0348895,0.036648
3392,-0.0369307,0.0444259
3393,-0.0286055,0.0441229
3394,-0.0246962,0.0522461
3395,-0.0253223,0.053956
3396,-0.024476,0.0505004
3397,-0.024476,0.0505004
3398,-0.0228965,0.0475698
3399,-0.0228965,0.0475698
3400,-0.0314253,0.0448101
3401,-0.0331597,0.0489179
3402,-0.0312293,0.0472793
3403,-0.0312293,0.0472793
3404,-0.025486,0.047602
3405,-0.030508,0.0411741
3406,-0.0286592,0.0470998
3407,-0.0290984,0.0466531
3408,-0.0338402,0.0477072
3409,-0.0339725,0.0429456
3410,-0.0345777,0.0450528
3411,-0.0353696,0.0447037
3412,-0.0341993,0.0435527
3413,-0.0365103,0.0419465
3414,-0.0378314,0.0402622
3415,-0.0372287,0.0389897
3416,-0.0405633,0.0421234
3417,-0.038854,0.0395377
3418,-0.0368889,0.0394087
3419,-0.0295859,0.0449235
3420,-0.0319647,0.0478897
3421,-0.0277746,0.0413126
3422,-0.0310689,0.0464842
3423,-0.0324065,0.047489
3424,-0.0324065,0.047489
3425,-0.0281584,0.044548
3426,-0.0320067,0.043439
3427,-0.032057,0.0489597
3428,-0.0318346,0.0470282
3429,-0.0310419,0.0498614
3430,-0.0381697,0.0420536
3431,-0.0403107,0.0404433
3432,-0.0416537,0.0396931
3433,-0.0469862,0.0330685
3434,-0.0448659,0.0399044
3435,-0.043547,0.031791
3436,-0.0404787,0.0412683
3437,-0.0427462,0.0394887
3438,-0.0435982,0.0385128
3439,-0.0435982,0.0385128
3440,-0.0394866,0.0369331
3441,-0.0438493,0.0359625
3442,-0.0421858,0.0370067
3443,-0.0424884,0.0353799
3444,-0.0454232,0.044761
3445,-0.0389672,0.0423601
3446,-0.0389672,0.0423601
3447,-0.0560828,0.028026
3448,-0.049452,0.0356868
3449,-0.0523573,0.0300033
3450,-0.0485547,0.0282381
3451,-0.0485547,0.0282381
3452,-0.0405722,0.0342596
3453,-0.0479563,0.0372998
3454,-0.0485808,0.0359603
3455,-0.038463,0.0380952
3456,-0.030496,0.0448068
3457,-0.0347286,0.0386083
3458,-0.0349002,0.0402894
3459,-0.0285798,0.0424242
3460,-0.0320593,0.0485305
3461,-0.0280995,0.0536263
3462,-0.0346768,0.047729
3463,-0.0315542,0.0479129
3464,-0.0282227,0.0493758
3465,-0.024038,0.0465321
3466,-0.024038,0.0465321
3467,-0.0306482,0.0467645
3468,-0.0209101,0.052731
3469,-0.0276068,0.0537698
3470,-0.0287513,0.0501552
3471,-0.0326289,0.0487656
3472,-0.0231023,0.0484066
3473,-0.0281304,0.0525876
3474,-0.0323919,0.0475432
3475,-0.030383,0.0542237
3476,-0.033553,0.0491159
3477,-0.0331406,0.0449429
3478,-0.036856,0.041485
3479,-0.0327161,0.0447963
3480,-0.0342387,0.0466862
3481,-0.0328832,0.0439351
3482,-0.0425577,0.0384766
3483,-0.0379819,0.0428445
3484,-0.0418048,0.0380188
3485,-0.0418048,0.0380188
3486,-0.0418048,0.0380188
3487,-0.0374074,0.0380382
3488,-0.0414223,0.0397091
3489,-0.0439436,0.035565
3490,-0.0451059,0.0386872
3491,-0.0479241,0.0325401
3492,-0.0429998,0.0361146
3493,-0.0449692,0.0303213
3494,-0.0513777,0.0350956
3495,-0.0448804,0.0365464
3496,-0.0492721,0.0352038
3497,-0.039556,0.0344973
3498,-0.0392778,0.0375225
3499,-0.0392778,0.0375225
3500,-0.0482726,0.0374635
