MDTU,|det-1|^2,1-Re(det),Im(det)
3122,0.00129366,-0.01335,2.6802e-05
3123,0.00410666,-0.05352,-5.62099e-05
3124,0.00396777,0.056926,1.52689e-05
3125,0.00159605,-0.00284,-6.77032e-06
3126,0.00118577,0.001011,3.56661e-05
3127,0.0217397,-0.1425,5.63931e-06
3128,0.00196632,0.022757,-5.08248e-05
3129,0.00346424,0.0505,3.45735e-06
3130,0.117142,-0.33994,1.95255e-05
3131,0.0344414,-0.18034,4.69372e-05
3132,0.0344414,-0.18034,4.69372e-05
3133,0.00201269,0.02524,1.06734e-05
3134,0.0156468,0.121768,3.51431e-05
3135,0.0112531,0.101055,1.46035e-05
3136,0.0112531,0.101055,1.46035e-05
3137,0.00698164,-0.06787,9.26328e-05
3138,0.0037435,-0.02116,3.18034e-05
3139,0.0108702,0.09384,-2.79429e-05
3140,0.0133836,0.110622,5.63616e-05
3141,0.0133836,0.110622,5.63615e-05
3142,0.00321052,0.037523,-6.07888e-06
3143,0.0039361,0.049918,-1.89968e-05
3144,0.0412827,0.200194,3.93418e-06
3145,0.0123635,0.107023,-4.75694e-05
3146,0.0139597,0.114156,-4.30069e-05
3147,0.0125221,0.109177,-4.09983e-05
3148,0.00209961,-0.02613,-2.97661e-05
3149,0.00707713,-0.07717,-4.06988e-05
3150,0.0167106,-0.1233,-0.00012973
3151,0.00281935,-0.03334,1.428e-05
3152,0.00281935,-0.03334,1.428e-05
3153,0.0454929,-0.2099,-6.40833e-06
3154,0.0692639,-0.25809,-2.99397e-05
3155,0.00298747,-0.0352,6.16928e-05
3156,0.00577787,-0.06214,4.9723e-05
3157,0.00577787,-0.06214,4.9723e-05
3158,0.00842423,-0.08519,-1.69035e-05
3159,0.0174386,-0.12915,9.18131e-06
3160,0.00629147,-0.07302,1.2692e-05
3161,0.021287,-0.14043,-2.98463e-05
3162,0.021287,-0.14043,-2.98463e-05
3163,0.02698,0.162632,-1.64567e-05
3164,0.039364,0.196987,-1.09955e-05
3165,0.039364,0.196987,-1.09955e-05
3166,0.0333762,0.180615,-3.31957e-05
3167,0.00271011,-0.03602,-4.98708e-05
3168,0.0367124,0.189791,1.19445e-05
3169,0.0158079,-0.12141,-3.54698e-05
3170,0.0158079,-0.12141,-3.54698e-05
3171,0.0158079,-0.12141,-3.54697e-05
3172,0.00223898,-0.03525,-5.80221e-05
3173,0.00223898,-0.03525,-5.80221e-05
3174,0.00923445,-0.08932,1.90416e-05
3175,0.0210993,0.143095,8.77936e-06
3176,0.0116434,-0.10025,-4.577e-05
3177,0.0117887,0.102509,-2.82576e-05
3178,0.0192848,0.134017,-3.08554e-05
3179,0.0228491,-0.14337,-1.91543e-05
3180,0.0499522,-0.21993,-2.99821e-06
3181,0.0104236,-0.09681,-2.45532e-05
3182,0.0783505,-0.27624,-3.50024e-06
3183,0.00414384,-0.05597,-1.87155e-06
3184,0.0478197,-0.21383,7.75972e-05
3185,0.0367741,-0.1888,1.02544e-05
3186,0.0367741,-0.1888,1.02544e-05
3187,0.267646,-0.51514,-0.000102903
3188,0.0412697,-0.19789,9.17333e-05
3189,0.100556,-0.31183,7.41323e-05
3190,0.0454616,-0.20565,1.14407e-05
3191,0.00421938,-0.04106,1.74884e-05
3192,0.00327739,0.036342,6.43666e-05
3193,0.00145828,-0.0147,8.99258e-05
3194,0.00431928,-0.05653,-1.98021e-05
3195,0.00333667,0.024806,-7.25839e-05
3196,0.00333667,0.024806,-7.25839e-05
3197,0.00106651,0.009068,-9.55288e-05
3198,0.00211531,0.023218,7.05978e-06
3199,0.0015094,0.021422,1.13351e-05
3200,0.00259227,0.038837,-6.77899e-06
3201,0.00513036,0.066381,1.10216e-05
3202,0.019084,0.12949,-7.28767e-07
3203,0.0148197,0.116114,3.62406e-05
3204,0.0432606,0.206046,-2.39735e-05
3205,0.0432606,0.206046,-2.39735e-05
3206,0.036538,0.189261,-2.03439e-05
3207,0.001724,0.024007,-3.99532e-05
3208,0.001724,0.024007,-3.99532e-05
3209,0.00625782,0.058932,-8.19128e-05
3210,0.070827,-0.26164,-4.17762e-05
3211,0.0358936,-0.18344,-2.27799e-05
3212,0.0358936,-0.18344,-2.27799e-05
3213,0.0900443,0.298242,-7.64522e-06
3214,0.0845246,0.288121,-7.56813e-05
3215,0.126963,0.35455,1.48255e-05
3216,0.0862732,0.292193,-7.2693e-06
3217,0.0557146,0.234678,-4.90809e-05
3218,0.134368,0.365812,-3.52621e-05
3219,0.0532,0.229178,-1.09578e-05
3220,0.0444796,0.208924,1.30249e-05
3221,0.00793979,0.081919,3.29953e-05
3222,0.0218535,0.14469,3.55762e-05
3223,0.0218535,0.14469,3.55762e-05
3224,0.00440763,-0.05357,4.68889e-05
3225,0.00367802,0.0532,4.29351e-05
3226,0.00917296,0.089552,9.25004e-05
3227,0.0105577,0.096786,1.74141e-05
3228,0.0504543,0.222556,-1.17763e-05
3229,0.0504543,0.222556,-1.17763e-05
3230,0.0234955,0.149953,-4.7867e-05
3231,0.0394755,0.197169,4.62799e-05
3232,0.0508351,0.223977,3.62202e-06
3233,0.00155169,0.017668,-3.38281e-05
3234,0.00155169,0.017668,-3.38281e-05
3235,0.0109366,-0.09533,-8.8024e-05
3236,0.111402,-0.3291,0.000138267
3237,0.111402,-0.3291,0.000138267
3238,0.0134906,-0.10827,8.56966e-05
3239,0.0266553,-0.15773,1.71802e-05
3240,0.0554377,0.234329,2.08591e-05
3241,0.0604385,0.243753,8.24581e-07
3242,0.016245,0.122591,-8.4854e-05
3243,0.0209354,0.140287,-1.78467e-05
3244,0.00318524,-0.04345,-4.21704e-05
3245,0.00185957,-0.02483,-3.11354e-05
3246,0.0225859,0.147615,-1.78338e-05
3247,0.0225859,0.147615,-1.78338e-05
3248,0.0225859,0.147615,-1.78338e-05
3249,0.0752999,0.273046,-2.14725e-06
3250,0.0140507,0.114818,-3.85578e-05
3251,0.0272884,0.161962,-3.72835e-05
3252,0.00627543,-0.06887,-4.54483e-05
3253,0.0296234,0.169617,4.01141e-05
3254,0.00107892,-0.00569,2.94798e-05
3255,0.032725,-0.17392,8.69585e-06
3256,0.0598133,-0.24,0.000143204
3257,0.0464286,-0.21218,1.46308e-05
3258,0.00639836,-0.06877,-1.22443e-05
3259,0.00228867,-0.03343,2.30218e-05
3260,0.00735341,-0.07732,1.75525e-05
3261,0.029743,-0.16696,5.0784e-06
3262,0.0222056,0.146277,-6.79229e-05
3263,0.0222056,0.146277,-6.79229e-05
3264,0.0507233,0.223455,-2.26393e-05
3265,0.00408599,0.048168,7.08548e-05
3266,0.00408599,0.048168,7.08548e-05
3267,0.00216881,-0.01947,0.000148097
3268,0.00876594,0.089605,1.42184e-05
3269,0.00876594,0.089605,1.42184e-05
3270,0.0205721,0.13971,-3.2529e-05
3271,0.0205721,0.13971,-3.2529e-05
3272,0.0205721,0.13971,-3.2529e-05
3273,0.0690144,-0.25902,1.56073e-05
3274,0.0299302,-0.16637,-2.61377e-05
3275,0.0247125,-0.15103,-4.50939e-05
3276,0.00238235,0.040952,-3.93856e-05
3277,0.00238235,0.040952,-3.93856e-05
3278,0.00272312,-0.03798,-1.99386e-05
3279,0.0169447,-0.12579,-3.51275e-06
3280,0.0169447,-0.12579,-3.51275e-06
3281,0.0308795,-0.16873,-0.000115337
3282,0.00838441,-0.08218,-7.57141e-05
3283,0.00861709,-0.07887,-3.18461e-06
3284,0.00861709,-0.07887,-3.18461e-06
3285,0.00861709,-0.07887,-3.18461e-06
3286,0.00861709,-0.07887,-3.18461e-06
3287,0.0970188,-0.30649,-3.26126e-05
3288,0.170222,-0.41036,-4.51715e-05
3289,0.170222,-0.41036,-4.51715e-05
3290,0.139478,-0.37145,-3.19516e-05
3291,0.0454402,-0.20979,-1.02276e-05
3292,0.0454402,-0.20979,-1.02276e-05
3293,0.461657,-0.67753,5.89729e-05
3294,0.185181,-0.42828,4.92581e-05
3295,0.0481526,-0.2147,9.74873e-05
3296,0.0208637,0.140755,2.87093e-05
3297,0.0208637,0.140755,2.87093e-05
3298,0.0208637,0.140755,2.87093e-05
3299,0.0252663,0.156766,-2.44535e-05
3300,0.00888799,0.089581,-2.47978e-05
3301,0.00770948,-0.07292,-9.81544e-06
3302,0.00770948,-0.07292,-9.81544e-06
3303,0.0220394,-0.14104,4.22044e-05
3304,0.0220394,-0.14104,4.22044e-05
3305,0.0130319,-0.10313,-7.51733e-05
3306,0.0237289,-0.1488,-9.94204e-05
3307,0.0173266,-0.12038,-7.73824e-05
3308,0.0173266,-0.12038,-7.73824e-05
3309,0.0205913,0.138569,-3.68111e-05
3310,0.0250628,0.152987,-7.71542e-05
3311,0.0250628,0.152987,-7.71542e-05
3312,0.0250628,0.152987,-7.71542e-05
3313,0.00456768,0.055839,-1.25168e-05
3314,0.0225583,0.146812,-9.85906e-05
3315,0.0225583,0.146812,-9.85906e-05
3316,0.00142918,-0.00587,-5.87266e-06
3317,0.00219114,0.030721,-2.6817e-05
3318,0.00179526,-0.02739,-1.15904e-05
3319,0.0245419,-0.15255,2.25776e-05
3320,0.00239252,0.035767,1.49043e-05
3321,0.00663461,-0.06872,4.32354e-05
3322,0.0182918,0.131706,-2.51365e-05
3323,0.0182918,0.131706,-2.51365e-05
3324,0.0182918,0.131706,-2.51365e-05
3325,0.0378174,-0.1862,3.57312e-05
3326,0.0016029,0.002794,3.23658e-05
3327,0.0352617,0.184732,5.50377e-05
3328,0.0041235,0.057273,-1.76912e-05
3329,0.00236173,0.037565,2.31041e-05
3330,0.0346996,0.184201,2.43521e-05
3331,0.035241,0.184339,2.16255e-05
3332,0.00885876,0.081572,-2.71396e-05
3333,0.00280132,-0.03864,-2.60548e-05
3334,0.00340198,-0.04587,3.3358e-05
3335,0.0263954,0.158581,-5.3743e-05
3336,0.0130675,0.109794,-6.2596e-05
3337,0.0130675,0.109794,-6.2596e-05
3338,0.00557453,0.069795,-6.92055e-06
3339,0.000770853,-0.00477,7.33712e-06
3340,0.0380877,-0.1906,-2.20967e-05
3341,0.0780463,-0.27609,-5.20714e-05
3342,0.00289038,-0.04022,-4.07e-05
3343,0.00289038,-0.04022,-4.07e-05
3344,0.0050776,-0.06112,-1.66653e-05
3345,0.00238563,0.035546,-2.48682e-05
3346,0.0489849,-0.21595,9.01367e-05
3347,0.0399962,-0.1966,2.63804e-05
3348,0.0399962,-0.1966,2.63804e-05
3349,0.0399962,-0.1966,2.63804e-05
3350,0.00283333,-0.03166,-5.57903e-06
3351,0.00558907,-0.0671,-8.49442e-05
3352,0.00142721,0.021146,3.74164e-05
3353,0.0200606,0.137918,9.67354e-05
3354,0.0200606,0.137918,9.67354e-05
3355,0.0328416,0.17826,1.39327e-05
3356,0.0328416,0.17826,1.39327e-05
3357,0.0119738,0.098958,1.91062e-06
3358,0.0182587,0.131968,-4.17011e-05
3359,0.0528521,0.227203,-5.42281e-05
3360,0.127584,0.356189,1.62818e-05
3361,0.069048,0.261348,-2.52024e-06
3362,0.0268802,0.161312,1.89353e-05
3363,0.018587,0.131466,1.02367e-05
3364,0.00357218,0.045043,3.34514e-05
3365,0.0488835,0.219907,1.26449e-05
3366,0.111605,0.333174,2.70896e-05
3367,0.111712,0.333525,-2.02728e-05
3368,0.214053,0.462284,-1.02747e-05
3369,0.212589,0.460601,-3.66436e-05
3370,0.212589,0.460601,-3.66436e-05
3371,0.103456,0.320247,1.08762e-05
3372,0.0756304,0.273677,3.45098e-05
3373,0.0756304,0.273677,3.45098e-05
3374,0.055627,0.23451,-1.57266e-05
3375,0.0292577,0.167734,-0.000114576
3376,0.0384337,0.193243,-5.52996e-08
3377,0.00686346,-0.07492,2.91165e-05
3378,0.012787,-0.10918,-1.18087e-05
3379,0.0290599,-0.16629,-5.77567e-05
3380,0.332357,-0.57419,-5.35945e-05
3381,0.144165,-0.37661,-2.00743e-05
3382,0.0377846,-0.1909,-7.05414e-05
3383,0.00902084,-0.08955,-6.76231e-05
3384,0.0106263,-0.09694,6.48455e-06
3385,0.176803,-0.41751,-3.02675e-05
3386,0.0330095,-0.17563,-2.42277e-05
3387,0.0138591,-0.11237,7.22351e-06
3388,0.00436142,-0.05299,5.11673e-05
3389,0.254781,-0.50232,-5.6314e-05
3390,0.254781,-0.50232,-5.6314e-05
3391,0.00337318,-0.0413,9.49772e-05
3392,0.0940074,-0.30304,6.26908e-05
3393,0.00481596,-0.05906,-3.60347e-05
3394,0.00481596,-0.05906,-3.60347e-05
3395,0.0348839,-0.18119,3.65518e-05
3396,0.275377,-0.52201,-1.13569e-05
3397,0.275377,-0.52201,-1.13569e-05
3398,0.628153,-0.78964,-8.49033e-05
3399,0.628153,-0.78964,-8.49033e-05
3400,0.238365,-0.48348,-1.47e-05
3401,0.0683894,-0.25625,2.65468e-05
3402,0.0439706,-0.2039,1.90301e-05
3403,0.0384032,-0.19137,-2.90638e-05
3404,0.0115801,-0.09985,6.58186e-06
3405,0.00142414,0.023359,-4.11796e-05
3406,0.00294304,0.045036,-4.98561e-05
3407,0.0446286,0.209209,-6.29009e-05
3408,0.0237076,0.150219,-3.03665e-05
3409,0.0076316,0.079256,-5.62832e-05
3410,0.00232078,-0.03146,-5.63994e-05
3411,0.00232078,-0.03146,-5.63996e-05
3412,0.00232078,-0.03146,-5.63996e-05
3413,0.0148658,0.11843,-1.8752e-05
3414,0.057502,-0.23733,5.59787e-06
3415,0.00586293,-0.06825,4.62467e-06
3416,0.0029246,0.046707,-2.97126e-06
3417,0.0029246,0.046707,-2.97126e-06
3418,0.00222587,0.032972,3.94467e-06
3419,0.0688803,-0.25875,1.93033e-05
3420,0.0638331,0.25141,-2.13305e-05
3421,0.0638331,0.25141,-2.13306e-05
3422,0.032253,0.177579,-7.8695e-06
3423,0.0234171,0.14819,1.68864e-05
3424,0.0234171,0.14819,1.68864e-05
3425,0.0157458,0.123342,5.28945e-06
3426,0.0198372,0.13796,-1.2268e-05
3427,0.00207968,0.030398,-6.20882e-05
3428,0.488741,-0.69746,-1.60513e-06
3429,0.127985,-0.35422,5.65778e-05
3430,0.00902352,-0.08885,-9.6734e-06
3431,0.00902352,-0.08885,-9.67336e-06
3432,0.00902352,-0.08885,-9.67336e-06
3433,0.00346212,-0.04778,0.000104867
3434,0.00425509,-0.05049,0.000105593
3435,0.0170378,-0.12268,4.15625e-05
3436,0.00316687,0.042721,8.71988e-05
3437,0.00316687,0.042721,8.71988e-05
3438,0.00316687,0.042721,8.71988e-05
3439,0.0430112,0.205138,4.03045e-05
3440,0.00592591,0.062284,4.18668e-05
3441,0.0281117,0.164263,5.48626e-05
3442,0.00621023,0.07079,1.02996e-05
3443,0.0197085,0.137045,-6.22192e-08
3444,0.0197085,0.137045,-6.22192e-08
3445,0.0321121,0.176389,-4.09385e-05
3446,0.0321121,0.176389,-4.09385e-05
3447,0.131982,0.362404,-2.31813e-06
3448,0.126136,0.354219,-3.69628e-07
3449,0.303231,0.550322,1.61583e-05
3450,0.131595,0.361658,2.80097e-05
3451,0.0599694,0.242767,2.87705e-05
3452,0.0831925,0.287207,-4.94559e-06
3453,0.0831925,0.287207,-4.94559e-06
3454,0.0497213,0.221666,6.12014e-05
3455,0.00872886,0.08715,6.72955e-06
3456,0.00291022,0.03892,-3.06136e-05
3457,0.00291022,0.03892,-3.06136e-05
3458,0.00291022,0.03892,-3.06136e-05
3459,0.0605378,0.244795,-1.87941e-06
3460,0.109009,0.32956,-9.86963e-06
3461,0.0650452,0.253715,-1.37648e-05
3462,0.0464698,0.214205,-1.16731e-05
3463,0.0576491,0.238722,9.87509e-06
3464,0.148811,0.385203,-3.56734e-05
3465,0.148811,0.385203,-3.56734e-05
3466,0.0451687,0.209342,-1.87421e-05
3467,0.0240009,0.14939,-3.30063e-05
3468,0.0240009,0.14939,-3.30063e-05
3469,0.00606368,0.067588,-4.13199e-05
3470,0.00941711,-0.08862,7.906e-06
3471,0.00124675,0.009997,1.73194e-05
3472,0.00078425,-0.00869,5.03385e-06
3473,0.0299624,-0.16877,-4.62076e-05
3474,0.0250925,-0.15175,-5.27331e-05
3475,0.0250925,-0.15175,-5.27331e-05
3476,0.00161387,-0.00457,2.31517e-05
3477,0.0454962,-0.20988,-4.96732e-05
3478,0.0454962,-0.20988,-4.96732e-05
3479,0.0440018,-0.20541,-4.71682e-05
3480,0.0250949,-0.14952,-1.87412e-06
3481,0.00291715,-0.04316,3.3169e-05
3482,0.0330076,-0.17653,-2.98563e-05
3483,0.0330076,-0.17653,-2.98563e-05
3484,0.00158406,-0.01086,-1.32825e-05
3485,0.00399846,0.053724,-7.78961e-05
3486,0.102639,-0.31773,1.43945e-05
3487,0.102639,-0.31773,1.43945e-05
3488,0.0808167,-0.27998,-2.67239e-05
3489,0.0178684,-0.12927,-7.45169e-05
3490,0.1691,-0.40891,-1.39382e-05
3491,0.464815,-0.68037,5.16227e-05
3492,0.437236,-0.65955,9.68014e-06
3493,0.0178652,-0.12741,6.1632e-05
3494,0.0243449,-0.15214,-1.55377e-05
3495,0.00734853,-0.08042,-4.82039e-06
3496,0.0134548,-0.11139,-4.77807e-05
3497,0.00740422,-0.0786,2.62902e-05
3498,0.0219192,-0.14182,-6.75706e-05
3499,0.00217238,0.030763,-2.2727e-05
3500,0.012858,-0.10746,1.40438e-05
