MDTU,min_width,max_width
2902,0.0627098,0.0613724
2903,0.0627098,0.0613724
2904,0.0627098,0.0613724
2905,0.0700994,0.0580743
2906,0.0598706,0.0558979
2907,0.0699882,0.0643025
2908,0.0613998,0.0574179
2909,0.0575763,0.0514562
2910,0.0514227,0.0508703
2911,0.0641983,0.0561439
2912,0.0561131,0.050838
2913,0.0710127,0.0580879
2914,0.0614261,0.0553371
2915,0.0628419,0.0640553
2916,0.0605537,0.049393
2917,0.0602868,0.0489221
2918,0.0677699,0.0586667
2919,0.0512101,0.0540078
2920,0.0579804,0.0570964
2921,0.0693295,0.06612
2922,0.0643287,0.0563896
2923,0.0666163,0.0589487
2924,0.0566102,0.0497638
2925,0.0600498,0.0560187
2926,0.0627611,0.0649037
2927,0.061767,0.0588016
2928,0.0577777,0.063739
2929,0.0670687,0.0672024
2930,0.068839,0.0623397
2931,0.0605029,0.0541988
2932,0.0670133,0.0624915
2933,0.0533329,0.0522098
2934,0.0541071,0.0503131
2935,0.0575105,0.0541043
2936,0.061888,0.0578524
2937,0.0622523,0.0560603
2938,0.0622523,0.0560603
2939,0.0662549,0.0583542
2940,0.0680612,0.0668805
2941,0.0658221,0.0639604
2942,0.0624521,0.0521386
2943,0.0695985,0.0530138
2944,0.0695985,0.0530138
2945,0.0734838,0.0608635
2946,0.061595,0.0560258
2947,0.0685835,0.0717141
2948,0.072188,0.0590623
2949,0.072188,0.0590623
2950,0.0644184,0.0587507
2951,0.0729346,0.0665545
2952,0.0645211,0.056047
2953,0.0556465,0.0534512
2954,0.0682468,0.0641822
2955,0.0710806,0.066025
2956,0.0613925,0.0559638
2957,0.065928,0.0631919
2958,0.0573176,0.057899
2959,0.060408,0.0570254
2960,0.0651893,0.0609438
2961,0.061554,0.0525636
2962,0.0569203,0.0503515
2963,0.0511791,0.0475699
2964,0.0511791,0.0475699
2965,0.0511791,0.0475699
2966,0.0511791,0.0475699
2967,0.0594437,0.0615136
2968,0.0647685,0.0580277
2969,0.0637962,0.0655787
2970,0.0611301,0.0459307
2971,0.0611301,0.0459307
2972,0.0611488,0.0544692
2973,0.0565403,0.0500349
2974,0.0591205,0.0512597
2975,0.0568041,0.0543137
2976,0.0527831,0.0545011
2977,0.0540132,0.0510624
2978,0.0449862,0.0392847
2979,0.0617198,0.050038
2980,0.0617198,0.050038
2981,0.0617198,0.050038
2982,0.0676854,0.0509244
2983,0.0627372,0.0600126
2984,0.0570054,0.0484606
2985,0.0579024,0.0499424
2986,0.0663658,0.0616248
2987,0.0654277,0.0645469
2988,0.0645492,0.0684791
2989,0.0673099,0.0659028
2990,0.0617329,0.0557711
2991,0.0617329,0.0557711
2992,0.0617329,0.0557711
2993,0.0599455,0.0545846
2994,0.0603022,0.0591888
2995,0.0662594,0.0659312
2996,0.0545669,0.0539321
2997,0.0545669,0.0539321
2998,0.0613768,0.0541307
2999,0.0613768,0.0541307
3000,0.0513904,0.0493013
3001,0.066719,0.0591927
3002,0.0640017,0.0584531
3003,0.0605777,0.0473994
3004,0.0557399,0.053396
3005,0.067258,0.0664437
3006,0.0578971,0.0492941
3007,0.0578971,0.0492941
3008,0.0606074,0.0542882
3009,0.0733655,0.0698692
3010,0.0696675,0.064137
3011,0.0723415,0.0652107
3012,0.0644056,0.0512866
3013,0.0704759,0.0639294
3014,0.0710164,0.0644487
3015,0.0612662,0.0524864
3016,0.0747325,0.0640612
3017,0.0645202,0.0674368
3018,0.0672989,0.0603548
3019,0.0593657,0.0570723
3020,0.0682257,0.0618964
3021,0.0680206,0.0628557
3022,0.0627915,0.0538169
3023,0.0658182,0.0654285
3024,0.0663891,0.0640626
3025,0.0704106,0.0662644
3026,0.0575055,0.0579385
3027,0.0590524,0.0522027
3028,0.0590524,0.0522027
3029,0.0749059,0.0636454
3030,0.0635517,0.0533479
3031,0.0609919,0.0564067
3032,0.068577,0.0580182
3033,0.0663566,0.059436
3034,0.057544,0.0516082
3035,0.0608178,0.0550668
3036,0.0597217,0.0560113
3037,0.0595434,0.0600024
3038,0.073983,0.0589705
3039,0.0761251,0.0631818
3040,0.0761251,0.0631818
3041,0.0632929,0.0490039
3042,0.0636956,0.0552225
3043,0.0495754,0.0489159
3044,0.0657733,0.0581428
3045,0.0656325,0.0588982
3046,0.0656325,0.0588982
3047,0.0667124,0.0616081
3048,0.0761567,0.0807362
3049,0.0691267,0.0648541
3050,0.0710568,0.070109
3051,0.0653216,0.0608632
3052,0.0653479,0.0591156
3053,0.0646416,0.062405
3054,0.0658307,0.0571736
3055,0.0638049,0.0605572
3056,0.0611161,0.0547199
3057,0.0611161,0.0547199
3058,0.0611161,0.0547199
3059,0.0698242,0.0601679
3060,0.0570046,0.060072
3061,0.0570046,0.060072
3062,0.0713311,0.0661879
3063,0.0541265,0.0544331
3064,0.0541265,0.0544331
3065,0.0541265,0.0544331
3066,0.0599104,0.0517254
3067,0.0615398,0.0516732
3068,0.0593096,0.056912
3069,0.0640216,0.0565605
3070,0.0615979,0.0487278
3071,0.0465221,0.0463064
3072,0.0506865,0.0400975
3073,0.0549571,0.052256
3074,0.0602388,0.0547832
3075,0.057061,0.0551016
3076,0.0666102,0.0606967
3077,0.0650668,0.0637336
3078,0.0734456,0.0737925
3079,0.0560065,0.0531444
3080,0.0612092,0.0590238
3081,0.0562128,0.0492003
3082,0.0640083,0.0558129
3083,0.0580963,0.0522161
3084,0.0670706,0.0577626
3085,0.0567724,0.052282
3086,0.0596453,0.0597501
3087,0.0472659,0.0520301
3088,0.0583018,0.0570444
3089,0.067173,0.0569254
3090,0.0736984,0.0558401
3091,0.0642878,0.058697
3092,0.0655047,0.0562903
3093,0.0634737,0.057176
3094,0.0676937,0.0604627
3095,0.0676937,0.0604627
3096,0.0737678,0.0693581
3097,0.0694304,0.0609345
3098,0.0661014,0.056832
3099,0.0669205,0.0622411
3100,0.0557447,0.047003
3101,0.0598921,0.0606634
3102,0.0612764,0.0570373
3103,0.0606549,0.0538931
3104,0.0670984,0.0530485
3105,0.057148,0.0512894
3106,0.0574858,0.0458462
3107,0.0579399,0.0465829
3108,0.0544845,0.052546
3109,0.0620009,0.0602769
3110,0.0474171,0.0437017
3111,0.064068,0.0586555
3112,0.0561667,0.0567734
3113,0.0564636,0.0545557
3114,0.0554429,0.0504375
3115,0.0602178,0.055169
3116,0.0635567,0.0508622
3117,0.0635567,0.0508622
3118,0.0635567,0.0508622
3119,0.0635567,0.0508622
3120,0.0617318,0.0529727
3121,0.0547274,0.0513355
3122,0.0561891,0.0516644
3123,0.0665278,0.061807
3124,0.0668686,0.0590004
3125,0.0621158,0.0528498
3126,0.068773,0.0636604
3127,0.0745852,0.0641962
3128,0.0728376,0.0703481
3129,0.0683149,0.059053
3130,0.0641775,0.0578111
3131,0.0594714,0.0520396
3132,0.0707814,0.0597822
3133,0.0707814,0.0597822
3134,0.0640058,0.0624474
3135,0.0577814,0.0578047
3136,0.0648186,0.0590273
3137,0.0577553,0.058251
3138,0.0652691,0.0561262
3139,0.0605321,0.0591725
3140,0.0590452,0.0532613
3141,0.0590452,0.0532613
3142,0.065721,0.0568808
3143,0.0614022,0.0525986
3144,0.0643455,0.0604659
3145,0.0598077,0.0523712
3146,0.0630752,0.0537154
3147,0.0718142,0.0663147
3148,0.0618645,0.051683
3149,0.0654095,0.0607392
3150,0.0612283,0.0578154
3151,0.0589421,0.0554235
3152,0.0589421,0.0554235
3153,0.0520078,0.0580079
3154,0.0604523,0.0596918
3155,0.0604523,0.0596918
3156,0.0578541,0.0526143
3157,0.0447527,0.0464109
3158,0.055637,0.0528838
3159,0.0584972,0.0545048
3160,0.0664379,0.0614148
3161,0.0598242,0.0494547
3162,0.0657413,0.0567503
3163,0.0602703,0.0535196
3164,0.0633624,0.0579541
3165,0.0696731,0.0622403
3166,0.0696731,0.0622403
3167,0.0691581,0.0574287
3168,0.0640007,0.0491365
3169,0.0554639,0.0578009
3170,0.0554639,0.0578009
3171,0.0554639,0.0578009
3172,0.0554639,0.0578009
3173,0.0655019,0.0596232
3174,0.0490251,0.045476
3175,0.0615201,0.0454645
3176,0.0637625,0.0606017
3177,0.0506218,0.0451299
3178,0.049061,0.0471278
3179,0.0427169,0.0444479
3180,0.056108,0.0506288
3181,0.056691,0.0511829
3182,0.0590182,0.0638263
3183,0.0590182,0.0638263
3184,0.0577101,0.0553094
3185,0.0682174,0.0687302
3186,0.0727923,0.0680491
3187,0.0632718,0.059989
3188,0.0658495,0.0681261
3189,0.075804,0.0683377
3190,0.0624919,0.0568385
3191,0.0725678,0.0611342
3192,0.0618469,0.0572841
3193,0.0631077,0.0595248
3194,0.0603749,0.0589175
3195,0.0573756,0.0533746
3196,0.0738037,0.0637735
3197,0.0433319,0.0451219
3198,0.063233,0.0471166
3199,0.0661037,0.0570054
3200,0.068667,0.067123
3201,0.0671132,0.0587809
3202,0.060473,0.0562427
3203,0.0666561,0.0645521
3204,0.0737343,0.0597098
3205,0.0693769,0.0647211
3206,0.0682128,0.0560335
3207,0.0637695,0.0620444
3208,0.0562714,0.0521547
3209,0.0552861,0.0464413
3210,0.0680067,0.0586028
3211,0.0689187,0.0547005
3212,0.064732,0.0571272
3213,0.0720964,0.0583577
3214,0.059745,0.0542237
3215,0.0550175,0.0546457
3216,0.0448909,0.0442643
3217,0.0448909,0.0442643
3218,0.0662955,0.0596666
3219,0.0538056,0.0533304
3220,0.0702661,0.0661998
3221,0.0562211,0.0586172
3222,0.0479673,0.054775
3223,0.0568725,0.0601578
3224,0.0582791,0.0523188
3225,0.0582791,0.0523188
3226,0.0582791,0.0523188
3227,0.0693946,0.0591275
3228,0.0612326,0.0571113
3229,0.0572684,0.0524444
3230,0.0669886,0.0541163
3231,0.0619068,0.0511727
3232,0.0572837,0.0531535
3233,0.0599924,0.0480357
3234,0.0567718,0.0510848
3235,0.0648426,0.0611081
3236,0.0546859,0.0513443
3237,0.0525014,0.0535891
3238,0.0609829,0.0525043
3239,0.0511855,0.0435199
3240,0.0624195,0.0514766
3241,0.0568408,0.0558121
3242,0.0603983,0.0560876
3243,0.0738031,0.0655919
3244,0.0730533,0.0647327
3245,0.0730533,0.0647327
3246,0.0608165,0.057798
3247,0.0608165,0.057798
3248,0.0690138,0.0604624
3249,0.060283,0.0562037
3250,0.0672158,0.0626067
3251,0.0564098,0.0498618
3252,0.0564098,0.0498618
3253,0.0626671,0.0658473
3254,0.0676391,0.0604154
3255,0.0685929,0.0573275
3256,0.069187,0.0628007
3257,0.069187,0.0628007
3258,0.0788557,0.0750488
3259,0.0694481,0.062264
3260,0.0651255,0.0678829
3261,0.0752715,0.0613796
3262,0.0719578,0.059204
3263,0.0719578,0.059204
3264,0.076267,0.067181
3265,0.0623038,0.0580684
3266,0.0645571,0.0660284
3267,0.0645571,0.0660284
3268,0.0692027,0.066659
3269,0.0661305,0.0628358
3270,0.0765428,0.0714038
3271,0.0610268,0.0586746
3272,0.0653696,0.0619375
3273,0.0671046,0.0601795
3274,0.0698659,0.0604653
3275,0.0646492,0.0558636
3276,0.0706356,0.0708681
3277,0.0705765,0.0697535
3278,0.0696677,0.0614915
3279,0.0712053,0.061497
3280,0.0592755,0.0559845
3281,0.061995,0.0550816
3282,0.061995,0.0550816
3283,0.0441591,0.0536228
3284,0.0609505,0.0543936
3285,0.0576647,0.0570566
3286,0.0602407,0.048919
3287,0.0621196,0.050292
3288,0.0621196,0.050292
3289,0.0520913,0.0482184
3290,0.0571351,0.0506566
3291,0.0573515,0.0465676
3292,0.0666156,0.0596485
3293,0.0548598,0.0498706
3294,0.063986,0.0666719
3295,0.0676667,0.0614949
3296,0.0640873,0.0596602
3297,0.0654125,0.0610225
3298,0.0717672,0.0697623
3299,0.0722654,0.0721521
3300,0.0678352,0.0628581
3301,0.0747574,0.065281
3302,0.0676037,0.0591427
3303,0.0754904,0.0607435
3304,0.0771819,0.0667989
3305,0.0740753,0.0692193
3306,0.0762878,0.0677354
3307,0.0718711,0.0686135
3308,0.0718711,0.0686135
3309,0.0682568,0.0591095
3310,0.0669859,0.0548109
3311,0.0718306,0.06588
3312,0.0718306,0.06588
3313,0.0818977,0.0744352
3314,0.060039,0.0596734
3315,0.0643045,0.0524419
3316,0.0572111,0.05211
3317,0.0733385,0.0622401
3318,0.0641459,0.0592707
3319,0.0628419,0.0581173
3320,0.0726709,0.0653968
3321,0.0643462,0.0559394
3322,0.0668967,0.0591555
3323,0.0585528,0.0481903
3324,0.0590318,0.0513408
3325,0.0590318,0.0513408
3326,0.0604864,0.0483776
3327,0.0637625,0.0476906
3328,0.0676469,0.0567676
3329,0.059551,0.0593283
3330,0.0595349,0.0585148
3331,0.055971,0.0510288
3332,0.0542663,0.0456557
3333,0.056616,0.0521009
3334,0.0438761,0.0420513
3335,0.0540467,0.0544143
3336,0.0649492,0.0619353
3337,0.0512131,0.0496149
3338,0.0650836,0.0618292
3339,0.0650836,0.0618292
3340,0.0482966,0.0503919
3341,0.0499001,0.0487368
3342,0.0495276,0.0542099
3343,0.0507975,0.0499036
3344,0.051155,0.0432008
3345,0.0501848,0.0406971
3346,0.0606725,0.0548277
3347,0.0485381,0.0399164
3348,0.0485381,0.0399164
3349,0.0598476,0.0536674
3350,0.046058,0.0478664
3351,0.0622508,0.0540921
3352,0.0572177,0.0546771
3353,0.0514502,0.051577
3354,0.0662354,0.0586825
3355,0.0658486,0.0608932
3356,0.0746135,0.0724751
3357,0.071756,0.0651157
3358,0.0727213,0.0658628
3359,0.0712381,0.0683994
3360,0.07056,0.0635667
3361,0.060582,0.060893
3362,0.07536,0.0668402
3363,0.0703403,0.0671357
3364,0.0845552,0.080275
3365,0.0772689,0.0743587
3366,0.0747686,0.0698722
3367,0.0870826,0.0713084
3368,0.0894299,0.0770179
3369,0.0659386,0.0585412
3370,0.0663671,0.0604781
3371,0.0645843,0.0633421
3372,0.063966,0.0586553
3373,0.063966,0.0586553
3374,0.0680705,0.0572285
3375,0.0686809,0.0606677
3376,0.0560318,0.0513761
3377,0.0642586,0.0600276
3378,0.0652156,0.0594692
3379,0.0593432,0.0535911
3380,0.0608429,0.0537514
3381,0.0558398,0.056431
3382,0.0624787,0.0551944
3383,0.0575076,0.0508238
3384,0.0565822,0.0474224
3385,0.072069,0.0551405
3386,0.0587334,0.047841
3387,0.0629472,0.0632098
3388,0.0585383,0.049276
3389,0.0653179,0.0564506
3390,0.0544575,0.0547936
3391,0.049402,0.0491728
3392,0.0587536,0.0575358
3393,0.0563063,0.0367551
3394,0.0642009,0.0544054
3395,0.0483044,0.0468992
3396,0.0489339,0.0518744
3397,0.0489339,0.0518744
3398,0.0602711,0.0546876
3399,0.0602711,0.0546876
3400,0.0567636,0.0524435
3401,0.0543297,0.0476744
3402,0.0568207,0.0463323
3403,0.0616209,0.0553858
3404,0.0528701,0.0505184
3405,0.0671429,0.0580618
3406,0.06174,0.0529706
3407,0.0688768,0.0570135
3408,0.0563957,0.0492171
3409,0.0564553,0.0552428
3410,0.0608307,0.0576556
3411,0.0549964,0.0498747
3412,0.0549964,0.0498747
3413,0.0697422,0.0645109
3414,0.0651652,0.055753
3415,0.0658377,0.0590248
3416,0.0588729,0.0475072
3417,0.0588729,0.0475072
3418,0.0751664,0.0661761
3419,0.0764222,0.0677957
3420,0.0775651,0.0713506
3421,0.0574146,0.0527904
3422,0.0649063,0.0655661
3423,0.0570162,0.0546155
3424,0.0597927,0.0541569
3425,0.053525,0.0505898
3426,0.0694374,0.0611125
3427,0.0620533,0.0535138
3428,0.0657328,0.0649442
3429,0.064883,0.060716
3430,0.0615335,0.0600667
3431,0.0627014,0.0532721
3432,0.0683883,0.0561687
3433,0.0531681,0.0496579
3434,0.0724184,0.0648318
3435,0.0760234,0.0678453
3436,0.0634187,0.0601651
3437,0.061052,0.0574131
3438,0.0736429,0.0761251
3439,0.0710603,0.0656354
3440,0.07894,0.0674304
3441,0.0737174,0.0617616
3442,0.0754894,0.0694968
3443,0.0782941,0.0735939
3444,0.0782941,0.0735939
3445,0.0794732,0.0739995
3446,0.0800241,0.0696257
3447,0.067732,0.0589374
3448,0.0719549,0.0614865
3449,0.0705032,0.0636622
3450,0.0745782,0.0655509
3451,0.0598029,0.0545683
3452,0.0621796,0.0577681
3453,0.0621796,0.0577681
3454,0.0682117,0.061799
3455,0.0664517,0.0624914
3456,0.0694859,0.0607048
3457,0.0698748,0.0649684
3458,0.0669597,0.0618599
3459,0.0689584,0.0650269
3460,0.0623704,0.0626548
3461,0.0833243,0.0707112
3462,0.0709237,0.0632068
3463,0.0839387,0.0704961
3464,0.0802625,0.0732937
3465,0.0756675,0.0708238
3466,0.0665444,0.0667385
3467,0.0885147,0.0816703
3468,0.0783397,0.0676041
3469,0.0706786,0.0641652
3470,0.06157,0.0558304
3471,0.0679734,0.0624212
3472,0.0590165,0.0573602
3473,0.0613528,0.0581147
3474,0.0642021,0.0590425
3475,0.0642021,0.0590425
3476,0.062371,0.0593361
3477,0.0565904,0.0573233
3478,0.0648246,0.0606111
3479,0.0673988,0.0571851
3480,0.0646074,0.05586
3481,0.0637049,0.0687719
3482,0.0885712,0.0817624
3483,0.0763804,0.0689276
3484,0.0679208,0.0593203
3485,0.0775431,0.0707202
3486,0.083325,0.0753547
3487,0.0651323,0.0549773
3488,0.0654998,0.0645861
3489,0.0652601,0.056904
3490,0.0651172,0.0666417
3491,0.0651172,0.0666417
3492,0.0641008,0.0648885
3493,0.0624079,0.0581047
3494,0.0672821,0.0535684
3495,0.0570837,0.0473026
3496,0.0504534,0.0480459
3497,0.0585346,0.0551571
3498,0.0587686,0.0560166
3499,0.0628024,0.0572378
3500,0.0581169,0.0611674
