MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2248,1.56208,0.324285,1.52805
2249,1.51618,0.173934,1.50618
2250,1.51618,0.173934,1.50618
2251,1.60347,0.192977,1.59181
2252,1.51818,0.0771941,1.51622
2253,1.4882,0.168235,1.47866
2254,1.37454,0.136387,1.36775
2255,1.38701,-0.34053,1.34456
2256,1.44787,-0.22903,1.42964
2257,1.37855,-0.148855,1.37049
2258,1.36798,-0.0552382,1.36686
2259,1.36798,-0.0552382,1.36686
2260,1.42565,-0.0745472,1.4237
2261,1.43993,-0.256298,1.41694
2262,1.35018,-0.257343,1.32542
2263,1.32306,-0.191922,1.30907
2264,1.39402,-0.414988,1.33081
2265,1.47351,-0.515391,1.38043
2266,1.40269,-0.390426,1.34726
2267,1.40269,-0.390426,1.34726
2268,1.4542,-0.372119,1.40578
2269,1.5002,-0.578063,1.38436
2270,1.49853,-0.695115,1.32756
2271,1.48455,-1.00089,1.09641
2272,1.50075,-1.04424,1.07787
2273,1.5046,-0.835777,1.25111
2274,1.53525,-0.769707,1.32836
2275,1.56237,-0.763277,1.36323
2276,1.37598,-0.604072,1.2363
2277,1.37598,-0.604072,1.2363
2278,1.47719,-0.41823,1.41675
2279,1.48831,-0.496473,1.40306
2280,1.44607,-0.538855,1.34192
2281,1.36911,-0.297775,1.33633
2282,1.42999,-0.065491,1.42849
2283,1.46602,-0.177905,1.45519
2284,1.44306,-0.454746,1.36954
2285,1.38946,-0.330896,1.34949
2286,1.33898,-0.220516,1.3207
2287,1.39814,0.116331,1.39329
2288,1.39814,0.116331,1.39329
2289,1.35158,0.0280138,1.35129
2290,1.48274,0.0410629,1.48217
2291,1.43059,0.192259,1.41762
2292,1.50628,0.167135,1.49698
2293,1.44576,0.000647694,1.44576
2294,1.44348,0.169259,1.43352
2295,1.44348,0.169259,1.43352
2296,1.48911,0.383188,1.43896
2297,1.32922,0.302699,1.29429
2298,1.31417,0.28887,1.28202
2299,1.31417,0.28887,1.28202
2300,1.45582,0.23167,1.43727
2301,1.34967,0.114123,1.34484
2302,1.40305,0.120861,1.39784
2303,1.32362,0.339753,1.27927
2304,1.39374,0.383682,1.33989
2305,1.34809,0.47109,1.2631
2306,1.30029,0.419689,1.23069
2307,1.37068,0.306876,1.33589
2308,1.31452,0.378342,1.2589
2309,1.35828,0.379914,1.30407
2310,1.35828,0.379914,1.30407
2311,1.3677,0.393814,1.30977
2312,1.33454,0.385651,1.2776
2313,1.37084,0.243565,1.34902
2314,1.41844,0.237292,1.39845
2315,1.34914,0.00402059,1.34914
2316,1.3624,0.108545,1.35807
2317,1.31893,0.379689,1.2631
2318,1.35004,0.388489,1.29294
2319,1.35454,0.501502,1.25828
2320,1.42129,0.41168,1.36036
2321,1.42129,0.41168,1.36036
2322,1.39662,0.454159,1.32072
2323,1.33346,0.368146,1.28164
2324,1.33626,0.648744,1.16822
2325,1.35608,0.578138,1.22667
2326,1.41847,0.704807,1.23097
2327,1.45325,0.652223,1.29867
2328,1.39109,0.753962,1.16905
2329,1.38906,0.789291,1.14303
2330,1.33822,0.760711,1.10098
2331,1.36114,0.610542,1.21652
2332,1.40329,0.485902,1.31648
2333,1.40329,0.485902,1.31648
2334,1.3839,0.595262,1.24933
2335,1.31117,0.759136,1.06906
2336,1.45981,0.740829,1.25786
2337,1.47908,0.738608,1.28145
2338,1.35755,0.647087,1.19341
2339,1.41582,0.710123,1.22486
2340,1.42244,0.62844,1.27609
2341,1.37337,0.63271,1.21894
2342,1.39052,0.545885,1.27889
2343,1.39052,0.545885,1.27889
2344,1.51943,0.650641,1.37307
2345,1.37926,0.527889,1.27424
2346,1.37507,0.565882,1.25324
2347,1.42943,0.681327,1.25661
2348,1.35414,0.761415,1.11979
2349,1.35691,0.615782,1.20914
2350,1.38291,0.728611,1.1754
2351,1.3121,0.440093,1.23609
2352,1.39279,0.2583,1.36863
2353,1.40355,0.325591,1.36527
2354,1.48475,0.537174,1.38417
2355,1.40858,0.313564,1.37323
2356,1.50472,0.307284,1.47301
2357,1.46625,0.281824,1.43891
2358,1.40963,0.261205,1.38522
2359,1.52399,0.447036,1.45695
2360,1.504,0.226761,1.4868
2361,1.42401,0.0572294,1.42286
2362,1.4248,0.153886,1.41646
2363,1.35544,0.111654,1.35084
2364,1.42203,0.0419779,1.42141
2365,1.41889,-0.043831,1.41821
2366,1.40488,-0.290168,1.37459
2367,1.43055,-0.365247,1.38314
2368,1.39676,-0.428533,1.3294
2369,1.43858,-0.38223,1.38687
2370,1.46778,-0.485029,1.38533
2371,1.46778,-0.485029,1.38533
2372,1.39461,-0.384781,1.34048
2373,1.34343,-0.288677,1.31205
2374,1.4662,-0.106785,1.46231
2375,1.43304,0.108675,1.42892
2376,1.51497,0.0822657,1.51274
2377,1.44889,0.0313126,1.44856
2378,1.4801,0.17615,1.46958
2379,1.52834,0.248576,1.50798
2380,1.47392,0.0244316,1.47372
2381,1.45119,0.234697,1.43208
2382,1.35063,0.386718,1.29408
2383,1.47164,0.245377,1.45104
2384,1.47164,0.245377,1.45104
2385,1.44899,0.295104,1.41862
2386,1.42017,0.379476,1.36853
2387,1.43836,0.416439,1.37676
2388,1.42557,0.487935,1.33946
2389,1.45377,0.32809,1.41626
2390,1.36773,0.237233,1.347
2391,1.41871,0.282597,1.39027
2392,1.39827,0.266974,1.37255
2393,1.39827,0.266974,1.37255
2394,1.39827,0.266974,1.37255
2395,1.41851,0.41967,1.35501
2396,1.44964,0.448496,1.37852
2397,1.3893,0.309996,1.35427
2398,1.36634,0.204109,1.35101
2399,1.36458,0.196987,1.35029
2400,1.46588,0.0128762,1.46583
2401,1.40989,-0.15757,1.40106
2402,1.42463,-0.295954,1.39355
2403,1.42463,-0.295954,1.39355
2404,1.35057,-0.461746,1.26919
2405,1.36055,-0.47788,1.27387
2406,1.4244,-0.350751,1.38053
2407,1.43857,-0.204361,1.42398
2408,1.49452,-0.240094,1.47511
2409,1.4864,0.0436812,1.48576
2410,1.40098,-0.0806234,1.39866
2411,1.40243,-0.0891231,1.39959
2412,1.32216,-0.258146,1.29672
2413,1.36749,-0.267271,1.34112
2414,1.36482,-0.0789645,1.36254
2415,1.46488,-0.140531,1.45812
2416,1.31331,-0.160787,1.30344
2417,1.52745,-0.00017466,1.52745
2418,1.38526,0.0925356,1.38216
2419,1.3507,0.0790158,1.34838
2420,1.38407,0.0254247,1.38384
2421,1.43839,-0.125198,1.43293
2422,1.46772,-0.2201,1.45113
2423,1.5283,-0.259335,1.50614
2424,1.40099,-0.291642,1.3703
2425,1.47506,-0.292908,1.44569
2426,1.44996,-0.184409,1.43819
2427,1.41351,-0.369842,1.36427
2428,1.48038,-0.559109,1.37074
2429,1.48038,-0.559109,1.37074
2430,1.3966,-0.54331,1.28658
2431,1.38102,-0.456816,1.30328
2432,1.40012,-0.494437,1.30991
2433,1.36195,-0.488084,1.27149
2434,1.42204,-0.51486,1.32557
2435,1.42204,-0.51486,1.32557
2436,1.43585,-0.309297,1.40214
2437,1.39566,-0.341818,1.35316
2438,1.4835,-0.44558,1.41501
2439,1.39578,-0.428032,1.32853
2440,1.44405,-0.727938,1.24716
2441,1.4318,-0.84769,1.15389
2442,1.4318,-0.84769,1.15389
2443,1.35728,-0.985686,0.933073
2444,1.36161,-0.962112,0.963496
2445,1.41173,-0.873504,1.10905
2446,1.45543,-0.730853,1.25862
2447,1.39242,-0.726678,1.18776
2448,1.42357,-0.820829,1.16309
2449,1.3552,-0.884499,1.02676
2450,1.3552,-0.884499,1.02676
2451,1.45082,-0.780803,1.22279
2452,1.40931,-0.838632,1.13263
2453,1.44149,-1.0087,1.02976
2454,1.43196,-1.05033,0.973298
2455,1.43196,-1.05033,0.973298
2456,1.43196,-1.05033,0.973298
2457,1.43196,-1.05033,0.973298
2458,1.35741,-0.910175,1.00705
2459,1.39542,-1.01437,0.958264
2460,1.33511,-0.979559,0.907189
2461,1.3509,-0.992431,0.916515
2462,1.40124,-1.11832,0.844294
2463,1.44003,-1.18292,0.821208
2464,1.50009,-1.1706,0.938064
2465,1.40646,-1.2292,0.683521
2466,1.48253,-1.25065,0.79609
2467,1.42934,-1.20093,0.775095
2468,1.46655,-1.25992,0.750585
2469,1.61092,-1.28369,0.973237
2470,1.56552,-1.1811,1.02754
2471,1.45688,-1.12844,0.921481
2472,1.46189,-1.04276,1.02458
2473,1.46189,-1.04276,1.02458
2474,1.46189,-1.04276,1.02458
2475,1.48149,-0.903439,1.17415
2476,1.48149,-0.903439,1.17415
2477,1.45098,-0.935767,1.10891
2478,1.4713,-1.11595,0.95885
2479,1.40149,-0.993858,0.988145
2480,1.4599,-1.07229,0.990712
2481,1.47208,-1.11572,0.960304
2482,1.44555,-0.994891,1.04872
2483,1.44555,-0.994891,1.04872
2484,1.52509,-1.24969,0.874159
2485,1.48841,-1.29897,0.726665
2486,1.46552,-1.20792,0.829862
2487,1.46552,-1.20792,0.829862
2488,1.52123,-1.38393,0.631561
2489,1.41734,-1.35743,0.407732
2490,1.44514,-1.30684,0.616924
2491,1.32676,-1.19654,0.573222
2492,1.3176,-1.18914,0.567445
2493,1.3176,-1.18914,0.567445
2494,1.36827,-1.28708,0.464329
2495,1.3686,-1.24755,0.562738
2496,1.38335,-1.33142,0.375489
2497,1.43988,-1.38819,0.382345
2498,1.45246,-1.41393,0.332327
2499,1.50752,-1.49412,0.200514
2500,1.50752,-1.49412,0.200514
2501,1.49757,-1.48378,0.202768
2502,1.39639,-1.39285,0.0993277
2503,1.44254,-1.4423,-0.0260024
2504,1.39134,-1.39132,-0.00672004
2505,1.41069,-1.41056,0.0188184
2506,1.36043,-1.35291,0.142922
2507,1.35517,-1.32114,0.30179
2508,1.45709,-1.42336,0.311684
2509,1.45709,-1.42336,0.311684
2510,1.45709,-1.42336,0.311684
2511,1.38538,-1.29222,0.49945
2512,1.41467,-1.30219,0.552792
2513,1.39849,-1.26745,0.591037
2514,1.53379,-1.32661,0.769809
2515,1.52964,-1.27182,0.84988
2516,1.45465,-1.18044,0.850043
2517,1.48859,-0.992708,1.10924
2518,1.48859,-0.992708,1.10924
2519,1.37984,-0.866969,1.07347
2520,1.39892,-0.929866,1.04514
2521,1.30492,-0.947101,0.897677
2522,1.35451,-0.924546,0.989911
2523,1.44593,-1.0241,1.02075
2524,1.3518,-1.00787,0.90086
2525,1.39068,-0.997947,0.968549
2526,1.39068,-0.997947,0.968549
2527,1.37005,-0.924967,1.01069
2528,1.37005,-0.924967,1.01069
2529,1.40926,-0.84657,1.12665
2530,1.38316,-0.912074,1.03984
2531,1.42845,-0.976725,1.04234
2532,1.36075,-0.954769,0.969562
2533,1.38631,-1.0533,0.901338
2534,1.34826,-0.924078,0.981779
2535,1.42005,-0.973961,1.03342
2536,1.31814,-0.865818,0.993904
2537,1.37531,-0.742223,1.15783
2538,1.33984,-0.544264,1.22432
2539,1.42613,-0.493707,1.33794
2540,1.47042,-0.712377,1.28633
2541,1.46864,-0.64802,1.31795
2542,1.43155,-0.801092,1.18642
2543,1.43155,-0.801092,1.18642
2544,1.45199,-0.879014,1.15569
2545,1.40366,-0.839272,1.12511
2546,1.43656,-0.92203,1.10161
2547,1.43656,-0.92203,1.10161
2548,1.49116,-1.11156,0.993977
2549,1.49116,-1.11156,0.993977
2550,1.42563,-1.13549,0.86203
2551,1.39379,-1.0701,0.89306
2552,1.41353,-1.06743,0.926634
2553,1.46843,-0.904646,1.15668
2554,1.40907,-0.843277,1.12888
2555,1.45691,-0.797773,1.21907
2556,1.42981,-0.701004,1.24617
2557,1.43232,-0.72237,1.23682
2558,1.49538,-0.823835,1.24798
2559,1.47393,-0.967233,1.11217
2560,1.45039,-0.857363,1.16985
2561,1.40949,-0.913981,1.07299
2562,1.33518,-0.659675,1.16083
2563,1.35007,-0.737911,1.13057
2564,1.49316,-0.81925,1.24834
2565,1.38798,-0.801189,1.13339
2566,1.42667,-0.890961,1.11426
2567,1.40487,-0.868311,1.10439
2568,1.4571,-0.832482,1.19588
2569,1.39696,-0.783947,1.15625
2570,1.35174,-0.8374,1.06111
2571,1.43939,-0.802712,1.19478
2572,1.44173,-0.755518,1.22791
2573,1.54926,-0.888373,1.26925
2574,1.50958,-0.947144,1.17548
2575,1.50556,-1.05545,1.07366
2576,1.40214,-0.891625,1.08212
2577,1.38817,-0.864177,1.08638
2578,1.48949,-1.02799,1.07788
2579,1.47613,-0.807755,1.23552
2580,1.4314,-0.88653,1.12382
2581,1.43078,-0.767076,1.20778
2582,1.48485,-1.02054,1.07854
2583,1.44958,-0.954069,1.09135
2584,1.48636,-0.716141,1.30246
2585,1.56624,-0.922493,1.26575
2586,1.28804,-0.785761,1.0206
2587,1.39021,-0.942064,1.02235
2588,1.36257,-1.11507,0.783077
2589,1.37569,-1.13666,0.774934
2590,1.30067,-1.02606,0.799343
2591,1.33375,-0.995163,0.888004
2592,1.41716,-1.05572,0.945411
2593,1.32225,-0.889635,0.978215
2594,1.41448,-0.785041,1.17663
2595,1.31564,-0.737567,1.08945
2596,1.37327,-0.690182,1.18724
2597,1.36384,-0.713818,1.16212
2598,1.41265,-0.714827,1.21845
2599,1.41265,-0.714827,1.21845
2600,1.41976,-0.870648,1.12147
2601,1.42658,-0.825278,1.16363
2602,1.50459,-0.981617,1.14028
2603,1.45646,-0.861218,1.17456
2604,1.46434,-0.802037,1.22517
2605,1.45923,-0.750432,1.25148
2606,1.42057,-0.851577,1.13702
2607,1.41457,-0.776457,1.18242
2608,1.27861,-0.886327,0.921565
2609,1.3908,-0.938432,1.02649
2610,1.37421,-0.949466,0.993461
2611,1.33625,-0.99862,0.887871
2612,1.45137,-1.12656,0.915061
2613,1.47456,-1.12903,0.948473
2614,1.3776,-0.97609,0.972124
2615,1.32274,-0.848591,1.01466
2616,1.39175,-0.706835,1.1989
2617,1.33052,-0.736418,1.10814
2618,1.4343,-0.787912,1.1985
2619,1.41801,-0.678971,1.24489
2620,1.43679,-0.779526,1.20694
2621,1.36003,-0.705995,1.16243
2622,1.45811,-0.823799,1.2031
2623,1.25163,-0.792782,0.96854
2624,1.3703,-0.773412,1.13117
2625,1.33372,-0.739915,1.10965
2626,1.35322,-0.646672,1.18871
2627,1.3583,-0.420565,1.29156
2628,1.36207,-0.407391,1.29972
2629,1.33916,-0.515879,1.23581
2630,1.38462,-0.822352,1.11396
2631,1.37546,-0.723962,1.16951
2632,1.37546,-0.723962,1.16951
2633,1.341,-0.769014,1.09859
2634,1.35164,-0.768704,1.11177
2635,1.37215,-0.667216,1.19901
2636,1.51303,-0.747235,1.31564
2637,1.36847,-0.67547,1.19015
2638,1.38739,-0.63342,1.23436
2639,1.39424,-0.538952,1.28586
2640,1.48328,-0.519069,1.38949
2641,1.35145,-0.460151,1.2707
2642,1.47302,-0.573638,1.35674
2643,1.4476,-0.374253,1.39838
2644,1.39697,-0.133468,1.39058
2645,1.3575,0.0639131,1.356
2646,1.43602,0.192731,1.42303
2647,1.32919,0.587434,1.19234
2648,1.31558,0.599226,1.17119
2649,1.34678,0.617078,1.19709
2650,1.34678,0.617078,1.19709
2651,1.38704,0.356988,1.34031
2652,1.39593,0.449686,1.32152
2653,1.43856,0.673094,1.27138
2654,1.38951,0.441171,1.31762
2655,1.34704,0.500591,1.25057
2656,1.44249,0.486672,1.35791
2657,1.40559,0.465978,1.32611
2658,1.40056,0.533671,1.29489
2659,1.40056,0.533671,1.29489
2660,1.42162,0.531104,1.31869
2661,1.39479,0.584229,1.26654
2662,1.43702,0.701267,1.25429
2663,1.40982,0.626761,1.26284
2664,1.40725,0.666905,1.23919
2665,1.29894,0.522711,1.18913
2666,1.29894,0.522711,1.18913
2667,1.29894,0.522711,1.18913
2668,1.32933,0.63098,1.17003
2669,1.42218,0.670905,1.25399
2670,1.34653,0.818685,1.06906
2671,1.46146,0.848925,1.18962
2672,1.30331,0.878071,0.963118
2673,1.44873,1.02774,1.02106
2674,1.37775,0.981703,0.966676
2675,1.47171,1.04721,1.03407
2676,1.46999,1.11163,0.961856
2677,1.44734,1.09789,0.943094
2678,1.53804,1.01744,1.15342
2679,1.54245,1.23246,0.927458
2680,1.42947,1.17175,0.818764
2681,1.39921,1.12146,0.836723
2682,1.35012,1.18397,0.648887
2683,1.46329,1.15339,0.900517
2684,1.4148,1.09739,0.892976
2685,1.45111,1.19938,0.816834
2686,1.38499,1.2086,0.676365
2687,1.39719,1.1897,0.732641
2688,1.39775,1.15652,0.784955
2689,1.49036,1.27447,0.772602
2690,1.4491,1.30818,0.623339
2691,1.52196,1.35197,0.698958
2692,1.45372,1.25207,0.73866
2693,1.28336,1.13308,0.602614
2694,1.44981,1.25901,0.718924
2695,1.43907,1.29087,0.636079
2696,1.43907,1.29087,0.636079
2697,1.43848,1.32385,0.562712
2698,1.43848,1.32385,0.562712
2699,1.43848,1.32385,0.562712
2700,1.43848,1.32385,0.562712
2701,1.42552,1.30842,0.565805
2702,1.47075,1.37849,0.512711
2703,1.40251,1.35474,0.36292
2704,1.45445,1.31977,0.611239
2705,1.4553,1.23602,0.768211
2706,1.3911,1.0767,0.880842
2707,1.39136,1.05529,0.906778
2708,1.42223,1.04308,0.966806
2709,1.4223,1.03557,0.974959
2710,1.40962,1.09002,0.893812
2711,1.40285,1.05692,0.922451
2712,1.35361,0.923214,0.989919
2713,1.41729,1.08106,0.91653
2714,1.42522,1.04046,0.974003
2715,1.33983,1.09602,0.770642
2716,1.3986,1.04434,0.930287
2717,1.49765,1.09469,1.02206
2718,1.35965,0.878834,1.03745
2719,1.49859,0.918196,1.18435
2720,1.43971,0.900684,1.12319
2721,1.49434,1.08616,1.02631
2722,1.45882,0.986728,1.07448
2723,1.45352,0.904342,1.13793
2724,1.47795,0.961418,1.1225
2725,1.49865,1.03471,1.08412
2726,1.50995,1.04714,1.08787
2727,1.44945,1.06894,0.978903
2728,1.50911,0.910389,1.20358
2729,1.49286,0.81373,1.25159
2730,1.45908,0.455991,1.38599
2731,1.4691,0.596549,1.34253
2732,1.51712,0.797168,1.2908
2733,1.54237,0.746419,1.34973
2734,1.54237,0.746419,1.34973
2735,1.51609,0.886727,1.22974
2736,1.47241,0.585477,1.351
2737,1.48483,0.812908,1.24254
2738,1.45332,0.751294,1.24407
2739,1.41347,0.840855,1.13616
2740,1.43482,0.697633,1.2538
2741,1.48941,0.571002,1.37561
2742,1.39178,0.490464,1.3025
2743,1.46098,0.533506,1.36009
2744,1.4059,0.48012,1.32138
2745,1.49116,0.431379,1.4274
2746,1.36033,0.236077,1.33969
2747,1.4443,0.433118,1.37782
2748,1.38544,0.435898,1.31508
2749,1.35654,0.544106,1.24263
2750,1.35654,0.544106,1.24263
2751,1.49788,0.553952,1.39168
2752,1.43053,0.468726,1.35156
2753,1.43716,0.53484,1.33393
2754,1.32509,0.388481,1.26687
2755,1.44976,0.429627,1.38464
2756,1.40229,0.410271,1.34093
2757,1.31666,0.649295,1.14543
2758,1.40642,0.688666,1.22628
2759,1.37681,0.628326,1.22507
2760,1.44858,0.646216,1.29645
2761,1.40298,0.623613,1.25676
2762,1.32164,0.732981,1.09975
2763,1.33888,0.595316,1.19925
2764,1.41087,0.532736,1.30643
2765,1.41087,0.532736,1.30643
2766,1.44794,0.508507,1.35571
2767,1.3702,0.609868,1.22699
2768,1.3311,0.657684,1.15727
2769,1.33206,0.535913,1.21951
2770,1.33612,0.624595,1.18114
2771,1.22107,0.470527,1.12677
2772,1.32566,0.417677,1.25814
2773,1.31313,0.340996,1.26808
2774,1.31147,0.340498,1.26649
2775,1.33615,0.208889,1.31972
2776,1.4652,-0.00904006,1.46517
2777,1.36886,0.106829,1.36468
2778,1.37024,0.0683755,1.36853
2779,1.32447,0.233045,1.30381
2780,1.4208,0.0499402,1.41993
2781,1.38293,0.129713,1.37684
2782,1.48327,0.0202181,1.48313
2783,1.43814,0.210666,1.42263
2784,1.46609,0.214267,1.45035
2785,1.4554,0.400747,1.39914
2786,1.46195,0.445637,1.39238
2787,1.46195,0.445637,1.39238
2788,1.46195,0.445637,1.39238
2789,1.42713,0.32382,1.3899
2790,1.36621,0.386097,1.31052
2791,1.47659,0.59217,1.35264
2792,1.47227,0.62878,1.33125
2793,1.39565,0.520836,1.29482
2794,1.48461,0.278653,1.45822
2795,1.41465,0.352165,1.37011
2796,1.46762,0.391793,1.41436
2797,1.41726,0.227299,1.39892
2798,1.44297,0.190519,1.43034
2799,1.4752,0.205016,1.46088
2800,1.35041,0.355426,1.3028
2801,1.48126,0.532733,1.38214
2802,1.37541,0.497953,1.28211
2803,1.36543,0.525811,1.26012
2804,1.36981,0.605699,1.22862
2805,1.45477,0.883267,1.15594
2806,1.35954,0.953434,0.969176
2807,1.45194,1.0831,0.966973
2808,1.4302,1.06377,0.955971
2809,1.46345,1.0438,1.02576
2810,1.36124,0.994,0.930024
2811,1.37019,0.92621,1.00973
2812,1.33758,0.850926,1.03201
2813,1.43813,0.677951,1.2683
2814,1.44004,0.747497,1.23084
2815,1.44824,0.673665,1.28202
2816,1.34779,0.695852,1.15427
2817,1.37548,0.904079,1.03662
2818,1.30335,0.835018,1.00074
2819,1.41116,0.986327,1.00923
2820,1.34638,0.718461,1.13866
2821,1.38361,0.671199,1.2099
2822,1.34061,0.524061,1.23394
2823,1.42337,0.605404,1.28821
2824,1.40447,0.70481,1.21482
2825,1.4155,0.704496,1.22773
2826,1.44376,0.599845,1.31325
2827,1.38745,0.475494,1.30342
2828,1.40439,0.296086,1.37282
2829,1.34493,0.245019,1.32242
2830,1.43621,0.20372,1.42169
2831,1.43621,0.20372,1.42169
2832,1.43621,0.20372,1.42169
2833,1.29796,0.176227,1.28594
2834,1.39655,0.190126,1.38354
2835,1.42927,0.382805,1.37706
2836,1.28924,0.284521,1.25745
2837,1.3905,0.343894,1.3473
2838,1.46578,0.589135,1.34217
2839,1.42532,0.6162,1.28524
2840,1.44845,0.546643,1.34134
2841,1.37421,0.478645,1.28816
2842,1.34469,0.540313,1.23136
2843,1.32878,0.278898,1.29919
2844,1.39649,0.135791,1.38987
2845,1.31699,0.0916832,1.3138
2846,1.25156,0.0208874,1.25139
2847,1.33876,0.146964,1.33067
2848,1.38249,0.283978,1.35301
2849,1.38249,0.283978,1.35301
2850,1.33752,0.206544,1.32147
2851,1.40917,0.0780796,1.407
2852,1.40536,0.0811278,1.40301
2853,1.38418,0.235786,1.36395
2854,1.3653,0.269087,1.33852
2855,1.38674,0.294573,1.35509
2856,1.38674,0.294573,1.35509
2857,1.4103,0.421757,1.34576
2858,1.3617,0.481029,1.27391
2859,1.45936,0.481312,1.37771
2860,1.36887,0.363729,1.31966
2861,1.39521,0.365048,1.34661
2862,1.42419,0.195617,1.41069
2863,1.41075,0.145613,1.40322
2864,1.41075,0.145613,1.40322
2865,1.45111,0.342888,1.41002
2866,1.45111,0.342888,1.41002
2867,1.45111,0.342888,1.41002
2868,1.3951,0.427656,1.32793
2869,1.54413,0.405548,1.48992
2870,1.38217,0.424619,1.31533
2871,1.4593,0.640407,1.31127
2872,1.46191,0.643371,1.31272
2873,1.44005,0.819926,1.18384
2874,1.44008,0.798787,1.19824
2875,1.51009,1.07016,1.06542
2876,1.39812,0.699409,1.21061
2877,1.43351,0.868482,1.14048
2878,1.47427,0.922421,1.15005
2879,1.43746,0.708316,1.25083
2880,1.42085,0.730222,1.21885
2881,1.39731,0.684335,1.21826
2882,1.41256,0.619249,1.26959
2883,1.33642,0.57831,1.20481
2884,1.43805,0.531082,1.33639
2885,1.43805,0.531082,1.33639
2886,1.50961,0.594015,1.38783
2887,1.56002,0.572991,1.45098
2888,1.5781,0.521479,1.48945
2889,1.51749,0.317238,1.48396
2890,1.58464,0.470446,1.51319
2891,1.4196,0.274085,1.39289
2892,1.48484,0.187337,1.47298
2893,1.49141,-0.145743,1.48428
2894,1.51782,-0.532383,1.42139
2895,1.4338,-0.513895,1.33854
2896,1.4338,-0.513895,1.33854
2897,1.46589,-0.375246,1.41705
2898,1.53833,-0.387091,1.48883
2899,1.37989,-0.379655,1.32664
2900,1.42216,-0.186368,1.40989
2901,1.37351,-0.30795,1.33855
2902,1.50791,0.0147289,1.50784
2903,1.50791,0.0147289,1.50784
2904,1.50791,0.0147289,1.50784
2905,1.50996,0.156022,1.50188
2906,1.38378,-0.0144461,1.3837
2907,1.45973,0.291352,1.43036
2908,1.43066,0.302481,1.39831
2909,1.38977,0.149927,1.38165
2910,1.38401,0.144372,1.37646
2911,1.4394,-0.153321,1.43121
2912,1.39264,-0.096806,1.38927
2913,1.46369,-0.051148,1.46279
2914,1.42556,-0.076748,1.4235
2915,1.46149,0.0566737,1.46039
2916,1.51229,-0.0883311,1.5097
2917,1.46195,0.114432,1.45747
2918,1.46656,0.151735,1.45869
2919,1.36256,0.213825,1.34567
2920,1.3981,0.312716,1.36268
2921,1.48044,0.306279,1.44841
2922,1.42786,0.441926,1.35775
2923,1.43896,0.506975,1.34669
2924,1.30689,0.403661,1.24299
2925,1.32689,0.222304,1.30813
2926,1.37403,0.29956,1.34098
2927,1.34051,0.285275,1.30981
2928,1.36198,0.396744,1.30291
2929,1.42759,0.484062,1.34301
2930,1.39319,0.63539,1.23986
2931,1.35724,0.772653,1.11584
2932,1.44834,0.845212,1.17614
2933,1.29569,0.930936,0.901204
2934,1.3343,1.09274,0.765695
2935,1.38014,1.24527,0.595041
2936,1.39092,1.30469,0.482125
2937,1.37634,1.26048,0.552709
2938,1.37634,1.26048,0.552709
2939,1.42164,1.1965,0.767755
2940,1.46418,1.29803,0.67745
2941,1.40561,1.30159,0.530657
2942,1.36269,1.24209,0.560483
2943,1.42093,1.35352,0.432475
2944,1.42093,1.35352,0.432475
2945,1.4904,1.41324,0.473327
2946,1.40312,1.35034,0.381223
2947,1.47256,1.44686,0.273924
2948,1.46919,1.46763,-0.0676777
2949,1.46919,1.46763,-0.0676777
2950,1.47674,1.47504,-0.0707571
2951,1.48083,1.47659,-0.11202
2952,1.39588,1.39551,0.0318693
2953,1.40937,1.39567,-0.196088
2954,1.52122,1.51737,-0.108233
2955,1.49617,1.49562,-0.0408123
2956,1.3968,1.39679,0.00459866
2957,1.45287,1.43549,-0.22411
2958,1.3786,1.37243,-0.130237
2959,1.37968,1.37942,0.0269151
2960,1.41644,1.41353,-0.0908125
2961,1.39066,1.37526,-0.206399
2962,1.34385,1.34354,-0.0289837
2963,1.33995,1.3396,0.0306142
2964,1.33995,1.3396,0.0306142
2965,1.33995,1.3396,0.0306142
2966,1.33995,1.3396,0.0306142
2967,1.35945,1.3565,0.0894856
2968,1.38741,1.38617,-0.0588095
2969,1.44613,1.44056,0.126828
2970,1.44101,1.4379,-0.0946026
2971,1.44101,1.4379,-0.0946026
2972,1.43713,1.43385,-0.0969996
2973,1.3863,1.3863,-0.00123279
2974,1.31876,1.3179,0.0476737
2975,1.37264,1.34827,0.25748
2976,1.36924,1.35486,0.19794
2977,1.34807,1.34033,0.144231
2978,1.31624,1.30642,0.160483
2979,1.41202,1.39803,-0.198255
2980,1.41202,1.39803,-0.198255
2981,1.41202,1.39803,-0.198255
2982,1.46946,1.44967,-0.24035
2983,1.47093,1.45381,-0.223728
2984,1.41314,1.38102,-0.29958
2985,1.35219,1.27857,-0.440095
2986,1.42694,1.35374,-0.451151
2987,1.4104,1.32396,-0.486167
2988,1.41808,1.38283,-0.314219
2989,1.39579,1.38815,-0.145821
2990,1.36504,1.31469,-0.367302
2991,1.36504,1.31469,-0.367302
2992,1.36504,1.31469,-0.367302
2993,1.37832,1.33124,-0.357176
2994,1.44731,1.29651,-0.643254
2995,1.47407,1.34842,-0.595509
2996,1.40493,1.27368,-0.592933
2997,1.40493,1.27368,-0.592933
2998,1.39043,1.16484,-0.759234
2999,1.39043,1.16484,-0.759234
3000,1.35866,1.03005,-0.885986
3001,1.41461,0.921455,-1.07333
