MDTU,|det-1|^2,1-Re(det),Im(det)
1911,0.103342,0.321044,-1.49528e-06
1912,0.0767722,0.276371,-1.72312e-05
1913,0.00910499,0.093252,2.08319e-05
1914,0.00910499,0.093252,2.08319e-05
1915,0.0154068,0.121931,-6.03306e-06
1916,0.0334788,0.181837,2.20219e-05
1917,0.0794249,0.280632,-1.72278e-05
1918,0.133012,0.364307,-1.70908e-05
1919,0.181686,0.426021,-1.70792e-05
1920,0.149284,0.385953,-1.13143e-05
1921,0.121624,0.348395,-5.41289e-07
1922,0.00732214,0.082115,3.38134e-05
1923,0.0534268,0.230426,-3.69344e-05
1924,0.0452514,0.211756,3.95163e-05
1925,0.012746,0.110804,-1.44721e-05
1926,0.0128784,0.111621,-1.11559e-05
1927,0.00491817,0.065559,2.80409e-05
1928,0.033927,-0.18095,4.48129e-05
1929,0.345724,-0.58718,1.04308e-05
1930,0.0238199,-0.15014,-4.40864e-05
1931,0.0114534,-0.09999,-3.01279e-06
1932,0.0174036,0.127781,-9.19083e-06
1933,0.0582082,0.240171,1.3619e-05
1934,0.000577631,0.013659,-1.91254e-05
1935,0.0285787,0.166562,-2.78721e-05
1936,0.00225198,0.042381,-3.32618e-05
1937,0.00318464,0.052606,1.91108e-05
1938,0.0016718,-0.03408,1.3771e-06
1939,0.00114193,-0.01498,1.34138e-05
1940,0.0795605,-0.27874,3.31267e-05
1941,0.0795605,-0.27874,3.31268e-05
1942,0.00601634,-0.07289,2.73026e-05
1943,0.0382062,-0.19342,6.57785e-05
1944,0.0140119,-0.11557,-1.52469e-05
1945,0.130251,-0.35941,6.38536e-05
1946,0.130251,-0.35941,6.38536e-05
1947,0.0264557,-0.16073,-6.26177e-06
1948,0.00483495,-0.06374,-1.5696e-05
1949,0.0944314,-0.30581,-3.27581e-05
1950,0.0323647,-0.17451,-3.38734e-05
1951,0.0460803,-0.21265,-5.36416e-05
1952,0.0460803,-0.21265,-5.36416e-05
1953,0.0713082,-0.26543,-1.74155e-05
1954,0.00543463,-0.0694,3.53346e-05
1955,0.0147313,-0.1151,2.66382e-05
1956,0.0031024,-0.04835,3.17942e-05
1957,0.000888122,-0.01162,9.17038e-06
1958,0.0379988,0.19271,2.69097e-06
1959,0.120684,0.346912,-2.55628e-06
1960,0.076946,0.276972,-1.08254e-06
1961,0.152083,0.389692,-6.54324e-06
1962,0.00758888,0.082738,3.59038e-05
1963,0.000989074,0.011489,-1.06e-05
1964,0.0754564,0.273651,1.51704e-05
1965,0.107593,0.327552,3.34423e-06
1966,0.0533136,0.229761,-7.83809e-06
1967,0.100586,0.316341,-2.61762e-05
1968,0.0701729,0.263989,-4.38404e-05
1969,0.139952,0.373756,1.35568e-05
1970,0.139952,0.373756,1.35568e-05
1971,0.0483138,0.218956,-7.39215e-06
1972,0.105576,0.323824,2.48329e-05
1973,0.0670705,0.257286,-6.59357e-06
1974,0.136242,0.368505,-3.47895e-06
1975,0.159838,0.39928,-3.78494e-06
1976,0.0661022,0.256501,-7.85059e-06
1977,0.129642,0.35973,-5.93916e-07
1978,0.0456051,0.211674,1.13563e-05
1979,0.020847,0.142708,3.11857e-05
1980,0.0960276,0.309457,-5.19213e-07
1981,0.0705445,0.265071,1.00583e-05
1982,0.015097,0.120205,-1.85641e-05
1983,0.00343604,0.053069,-3.5229e-05
1984,0.00343604,0.053069,-3.5229e-05
1985,0.00451803,0.060444,5.37163e-06
1986,0.000610154,-0.00331,2.88573e-05
1987,0.0114601,0.105104,-1.67719e-05
1988,0.00964994,0.095135,1.82065e-05
1989,0.0289867,0.169127,-5.34428e-06
1990,0.0471176,0.216292,-1.9082e-06
1991,0.100219,0.315889,-1.52679e-05
1992,0.00489054,0.064483,1.43511e-05
1993,0.023293,0.151242,-1.32321e-05
1994,0.00447329,0.062592,-1.80932e-05
1995,0.000751223,-0.00376,-1.20254e-05
1996,0.0499162,0.221546,-1.84763e-05
1997,0.0269186,-0.15997,1.88582e-05
1998,0.00285619,0.043599,1.68317e-05
1999,0.0413742,-0.19865,-1.48599e-05
2000,0.00525404,-0.06259,-1.27789e-05
2001,0.0192753,-0.13307,1.59755e-05
2002,0.00223435,0.035819,2.021e-05
2003,0.0102525,-0.09869,-3.91669e-05
2004,0.00137945,0.02685,-6.61289e-06
2005,0.0218163,-0.14376,-3.51454e-05
2006,0.370022,-0.607,-1.77828e-05
2007,0.204371,-0.45078,5.20533e-06
2008,0.204371,-0.45078,5.20533e-06
2009,0.003073,0.051485,5.66637e-06
2010,0.00493343,0.059683,6.1597e-06
2011,0.0670983,0.258219,-1.88537e-05
2012,0.106723,0.326099,-5.83731e-06
2013,0.0720918,0.267891,-4.61003e-05
2014,0.0383257,0.193937,-1.00493e-05
2015,0.0220531,0.146107,2.51108e-05
2016,0.00726477,-0.08007,-2.08821e-05
2017,0.034467,0.184274,-3.45092e-05
2018,0.232455,0.481997,-2.95725e-06
2019,0.268722,0.518267,-8.83032e-06
2020,0.0939086,0.30597,1.88343e-05
2021,0.0992114,0.314472,-1.3354e-05
2022,0.144884,0.380215,1.35021e-05
2023,0.0956829,0.308635,-1.9255e-05
2024,0.095546,0.308389,1.86379e-05
2025,0.120815,0.347281,-8.48594e-06
2026,0.120815,0.347281,-8.48594e-06
2027,0.117537,0.342291,1.47855e-05
2028,0.0749767,0.2731,1.42597e-05
2029,0.00949994,0.094915,6.64616e-06
2030,0.00941767,0.09323,2.55292e-05
2031,0.0181142,0.130303,-2.27588e-05
2032,0.021707,0.145869,6.05285e-06
2033,0.0024442,-0.04097,8.80289e-06
2034,0.0471086,0.216357,-2.34567e-05
2035,0.0872681,0.294466,-1.82796e-05
2036,0.0764521,0.275943,-6.59173e-06
2037,0.0689455,0.261074,1.81784e-05
2038,0.0622781,0.248463,-1.00008e-05
2039,0.00370496,0.056951,-4.67093e-06
2040,0.00920457,-0.09242,7.88899e-06
2041,0.104737,-0.32249,-1.52383e-06
2042,0.289366,-0.53657,-4.29577e-06
2043,0.380304,-0.61534,1.79407e-05
2044,0.16274,-0.40101,-1.4019e-05
2045,0.534149,-0.72952,1.12812e-05
2046,0.117544,-0.34093,-2.69901e-05
2047,0.100412,-0.31562,1.54365e-05
2048,0.128838,-0.35709,5.84849e-05
2049,0.16036,-0.39931,2.85171e-05
2050,0.16036,-0.39931,2.85171e-05
2051,0.120016,-0.34462,-4.31994e-06
2052,0.0249848,-0.15584,-1.56911e-05
2053,0.0781141,-0.27392,-2.80943e-05
2054,0.157474,-0.39428,-8.31591e-05
2055,0.28296,-0.53098,2.77242e-05
2056,0.0215309,-0.1421,-7.12037e-05
2057,0.100725,-0.31504,-3.77513e-05
2058,0.182416,-0.42587,6.20842e-06
2059,0.07656,-0.27227,-4.53075e-05
2060,0.480456,-0.69134,-7.78437e-07
2061,0.324561,-0.56852,1.61451e-05
2062,1.19953,-1.09332,4.96413e-06
2063,0.707111,-0.83917,6.12991e-05
2064,0.707111,-0.83917,6.12991e-05
2065,0.256778,-0.50535,1.05322e-05
2066,0.0716631,-0.26449,-7.13754e-05
2067,0.0141956,-0.11616,8.10429e-06
2068,0.0172136,-0.12876,3.17944e-05
2069,0.155777,-0.39284,1.79215e-05
2070,0.0150178,-0.11911,6.74999e-06
2071,0.0308473,-0.17256,-5.47187e-06
2072,0.132463,-0.36263,2.69717e-05
2073,0.0697393,-0.25874,1.6682e-05
2074,0.0520633,-0.2261,-5.1034e-05
2075,0.00117929,-0.00869,-2.56144e-05
2076,0.0120752,-0.10733,2.36562e-05
2077,0.0129821,0.111341,1.65859e-05
2078,0.00101107,0.022696,6.85547e-06
2079,0.0315567,0.176703,-1.78616e-05
2080,0.0224402,0.148121,2.99237e-06
2081,0.00241846,0.043372,3.78593e-06
2082,0.00195543,0.034552,2.52872e-05
2083,0.044573,0.210279,4.09632e-06
2084,0.0498105,0.222145,-2.68993e-05
2085,0.08095,0.283471,-4.96142e-05
2086,0.130674,0.361019,7.43942e-06
2087,0.125852,0.354392,1.56811e-05
2088,0.0654878,0.255274,-2.2113e-07
2089,0.0423579,0.204744,5.52882e-06
2090,0.0588041,0.241888,1.18935e-05
2091,0.0518415,0.226398,7.77033e-06
2092,0.0979575,0.312097,2.89543e-05
2093,0.122468,0.349281,4.22394e-06
2094,0.0858866,0.29229,1.97619e-06
2095,0.0498247,0.221931,-1.43506e-05
2096,0.0997121,0.315314,1.77247e-06
2097,0.0838307,0.288804,-1.39073e-05
2098,0.0377257,0.193011,2.67276e-05
2099,0.0499955,0.219928,-7.04604e-06
2100,0.0733432,0.270096,1.41049e-05
2101,0.0409511,0.201011,1.97031e-05
2102,0.05695,0.237765,2.31699e-05
2103,0.0495369,0.221771,-7.49263e-06
2104,0.0495369,0.221771,-7.49263e-06
2105,0.012396,0.109124,-1.08795e-05
2106,0.0426971,0.205074,-1.11252e-05
2107,0.0236784,0.152297,-2.48073e-05
2108,0.0236784,0.152297,-2.48073e-05
2109,0.0174239,0.13025,1.10878e-05
2110,0.0137123,0.114386,-1.55595e-06
2111,0.154018,0.391978,7.26696e-06
2112,0.0396166,0.197791,2.86089e-05
2113,0.083571,0.288665,-1.29906e-05
2114,0.020041,0.139343,8.24757e-06
2115,0.151563,0.38887,-1.70702e-05
2116,0.01264,-0.10884,-1.98608e-07
2117,0.0161518,0.124575,1.57492e-05
2118,0.053144,0.229529,2.0058e-05
2119,0.138233,0.371521,-1.88353e-05
2120,0.19784,0.444506,8.97054e-06
2121,0.120443,0.346491,1.75222e-06
2122,0.120001,0.345983,2.79899e-05
2123,0.136556,0.369138,-1.57609e-06
2124,0.0205486,0.141019,1.77744e-06
2125,0.00114314,0.020079,2.02436e-05
2126,0.000667046,0.007072,2.26967e-05
2127,0.000667046,0.007072,2.26967e-05
2128,0.000667046,0.007072,2.26967e-05
2129,0.000667046,0.007072,2.26967e-05
2130,0.0139542,0.116347,-6.3195e-06
2131,0.00124745,-0.02376,-3.20287e-05
2132,0.0238826,0.15356,-1.09571e-05
2133,0.00822821,-0.08496,-1.97568e-05
2134,0.00822821,-0.08496,-1.97568e-05
2135,0.00164495,-0.03088,-1.17061e-05
2136,0.0233489,-0.14884,-3.90938e-05
2137,0.00363095,0.054902,-5.2833e-06
2138,0.00439775,-0.06012,-1.21641e-05
2139,0.0112151,0.101825,-1.6377e-05
2140,0.181317,0.425504,-1.08522e-05
2141,0.126986,0.355913,-1.98683e-05
2142,0.153937,0.391816,3.46848e-06
2143,0.0839757,0.289388,-1.05959e-05
2144,0.17281,0.415462,3.27427e-06
2145,0.216163,0.464771,9.01058e-06
2146,0.313733,0.559991,-1.38634e-05
2147,0.123511,0.351084,-3.59338e-06
2148,0.087047,0.294172,3.32516e-06
2149,0.110873,0.331839,-3.79357e-05
2150,0.0163796,0.123027,-6.60824e-06
2151,0.065554,0.253327,-3.35278e-05
2152,0.065554,0.253327,-3.35278e-05
2153,0.00535527,0.067987,-2.63668e-05
2154,0.100807,0.316744,-1.98458e-06
2155,0.0395065,0.1977,2.00868e-06
2156,0.101425,0.317995,2.08613e-05
2157,0.0518267,0.226924,-1.52571e-05
2158,0.0518267,0.226924,-1.52571e-05
2159,0.0679809,0.26005,-1.4987e-05
2160,0.0259402,0.159257,7.84068e-07
2161,0.128523,0.358219,1.97717e-05
2162,0.0145795,0.119177,-5.22436e-06
2163,0.0145795,0.119177,-5.22436e-06
2164,0.00278622,0.047292,1.33874e-05
2165,0.000525001,-0.00249,8.52923e-07
2166,0.000878758,-0.01691,-9.87483e-06
2167,0.0236021,-0.15063,-9.16542e-06
2168,0.112438,-0.33405,1.45605e-05
2169,0.0127507,0.10942,5.20742e-06
2170,0.0430037,0.205891,9.07205e-06
2171,0.0705949,0.264998,-4.21874e-08
2172,0.0488184,0.220013,9.63635e-06
2173,0.0545725,0.232367,-1.47741e-05
2174,0.0615481,0.247357,1.54762e-05
2175,0.0308856,0.174924,-1.6614e-05
2176,0.045319,0.212045,-2.53557e-05
2177,0.00269846,0.047068,-5.2108e-06
2178,0.00255615,-0.04462,1.50565e-05
2179,0.00103438,0.022611,1.46481e-05
2180,0.148796,0.385368,1.05197e-08
2181,0.186371,0.43144,1.75345e-05
2182,0.00315398,0.051989,2.18228e-05
2183,0.00980795,-0.09584,2.7508e-05
2184,0.104229,-0.32022,-1.98648e-05
2185,0.197999,-0.44378,7.67379e-07
2186,0.421752,-0.64814,-1.02292e-05
2187,0.00890455,0.091348,9.14365e-06
2188,0.0248343,-0.15505,3.38691e-05
2189,0.00209975,-0.01517,-9.33136e-06
2190,0.146587,-0.38155,-3.07318e-05
2191,0.0722621,-0.26571,1.58574e-05
2192,0.0722621,-0.26571,1.58574e-05
2193,0.420951,-0.64755,-5.18084e-05
2194,0.300092,-0.5431,-3.72693e-05
2195,0.321956,-0.56532,-4.69676e-06
2196,0.720762,-0.84657,2.90691e-05
2197,2.81728,-1.67585,1.86769e-05
2198,1.27492,-1.12564,-8.61176e-05
2199,1.43163,-1.19492,0.000106226
2200,0.627842,-0.79,-1.9378e-05
2201,0.22641,-0.47393,-9.5711e-06
2202,0.0202849,-0.13802,-3.35621e-05
2203,0.0476625,-0.21647,-2.15179e-05
2204,0.000592204,0.00653,-1.63573e-05
2205,0.0756221,-0.27303,1.67735e-06
2206,0.00473809,-0.06309,1.93509e-05
2207,0.0199619,-0.1371,1.43758e-05
2208,0.00978304,0.09365,1.8507e-05
2209,0.101117,0.317512,-1.89996e-05
2210,0.0915264,0.301615,-6.40273e-05
2211,0.0915264,0.301615,-6.40273e-05
2212,0.0858015,0.291979,-4.63398e-05
2213,0.0282188,0.165475,-4.32126e-05
2214,0.0376762,0.192384,-1.29714e-05
2215,0.00246903,0.038223,-3.92288e-05
2216,0.0225921,-0.14689,1.54121e-05
2217,0.00143386,-0.02323,3.1551e-05
2218,0.109144,-0.32761,2.6737e-05
2219,0.0145168,0.118086,-4.5777e-05
2220,0.0145168,0.118086,-4.5777e-05
2221,0.0133417,0.1119,-2.57144e-05
2222,0.0442863,0.209011,-5.90293e-06
2223,0.00182178,-0.03474,7.39214e-07
2224,0.0577306,0.239557,1.68706e-06
2225,0.0612742,0.246509,1.32511e-05
2226,0.0807842,0.283528,-2.12129e-05
2227,0.00731501,0.077005,7.42412e-06
2228,0.0481809,0.218061,-1.21249e-05
2229,0.0240449,-0.15272,3.84591e-06
2230,0.0340752,-0.18148,2.09236e-05
2231,0.0668569,-0.25727,1.33436e-05
2232,0.00638464,-0.07603,2.52102e-05
2233,0.003821,0.054776,-2.74769e-05
2234,0.0134538,0.114038,1.28713e-05
2235,0.0657971,0.255844,-2.39469e-05
2236,0.047189,0.216433,-2.84204e-05
2237,0.0171466,0.129138,1.29747e-05
2238,0.0466255,0.214851,7.58416e-06
2239,0.135891,0.368268,1.84457e-05
2240,0.0449109,0.210743,-6.66828e-05
2241,0.0059707,0.073182,3.05244e-06
2242,0.0059707,0.073182,3.05244e-06
2243,0.00145095,0.030511,-6.82464e-06
2244,0.00145095,0.030511,-6.82464e-06
2245,0.0114465,-0.10399,4.23737e-05
2246,0.00632452,-0.07471,4.74278e-06
2247,0.21333,-0.46055,-5.39228e-06
2248,0.825948,-0.90738,8.9391e-06
2249,0.545629,-0.73611,-3.29649e-05
2250,0.545629,-0.73611,-3.29649e-05
2251,0.169235,-0.40979,-3.21841e-05
2252,0.0460272,-0.21282,-8.80493e-07
2253,0.063857,-0.25023,-6.37395e-05
2254,0.0492691,-0.21972,-2.49434e-05
2255,0.000549185,-0.00043,5.77701e-06
2256,0.00129594,-0.01699,5.62723e-06
2257,0.0421415,-0.20267,7.24413e-06
2258,0.250238,-0.49906,1.74099e-05
2259,0.250238,-0.49906,1.74099e-05
2260,0.00479583,0.065802,9.0029e-06
2261,0.00683223,0.080301,8.10565e-06
2262,0.00352787,-0.05404,1.76294e-05
2263,0.00209312,-0.02628,1.39804e-05
2264,0.00923877,0.091268,3.75283e-05
2265,0.0393152,-0.19623,1.2679e-05
2266,0.00241853,0.044652,6.22753e-06
2267,0.00241853,0.044652,6.22753e-06
2268,0.0596032,-0.24252,1.32029e-05
2269,0.21179,-0.45873,-7.6204e-06
2270,0.157303,-0.39427,-2.6391e-05
2271,0.17992,-0.42262,-4.6092e-05
2272,0.539425,-0.73351,-4.03158e-06
2273,0.319613,-0.56393,1.23734e-05
2274,0.0654285,-0.25381,-4.71582e-05
2275,0.088337,-0.29511,1.10275e-05
2276,0.00130351,-0.02848,-1.85426e-05
2277,0.00130351,-0.02848,-1.85426e-05
2278,0.0357515,-0.18488,-1.42019e-05
2279,0.0422603,-0.20154,-6.92393e-05
2280,0.0273778,0.164197,-1.19975e-06
2281,0.000771759,-0.0062,-1.80017e-05
2282,0.0426318,-0.20395,1.86509e-06
2283,0.0111264,-0.10293,-4.09689e-05
2284,0.0105143,0.099217,1.62579e-05
2285,0.0378634,0.193293,1.43608e-05
2286,0.0714256,0.265736,3.3137e-05
2287,0.0217752,0.14381,1.08646e-06
2288,0.0217752,0.14381,1.08646e-06
2289,0.111006,0.332713,-1.01206e-05
2290,0.0523398,0.22764,1.78705e-05
2291,0.0159589,0.123181,1.23594e-05
2292,0.0200596,0.139598,7.76718e-06
2293,0.0639907,0.252143,1.35094e-05
2294,0.0961442,0.309515,-1.04119e-05
2295,0.0961442,0.309515,-1.04119e-05
2296,0.131419,0.362234,6.16594e-06
2297,0.187452,0.432721,-2.23984e-06
2298,0.0823953,0.286612,9.29557e-06
2299,0.0823953,0.286612,9.29557e-06
2300,0.051921,0.226622,1.87948e-05
2301,0.0705968,0.265159,-1.10468e-05
2302,0.069923,0.263583,3.19637e-05
2303,0.0913979,0.301897,5.66133e-06
2304,0.0889619,0.297538,2.20783e-06
2305,0.146001,0.381762,1.73851e-05
2306,0.21062,0.458491,2.91616e-05
2307,0.178583,0.422197,1.06697e-05
2308,0.100577,0.316754,-1.90543e-05
2309,0.0998158,0.315245,5.10636e-06
2310,0.0998158,0.315245,5.10636e-06
2311,0.151297,0.388644,1.49002e-07
2312,0.0780183,0.278481,-1.27923e-05
2313,0.242303,0.492046,-1.75607e-05
2314,0.187539,0.432804,-1.74576e-05
2315,0.206806,0.454599,-4.44535e-06
2316,0.0761104,0.275252,-9.85865e-06
2317,0.230559,0.479948,9.16187e-07
2318,0.200395,0.447409,-9.60219e-06
2319,0.0597438,0.243459,-1.03085e-05
2320,0.011399,0.103601,-4.30296e-05
2321,0.011399,0.103601,-4.30296e-05
2322,0.114738,0.338235,5.78763e-06
2323,0.0656821,0.255722,-1.43838e-05
2324,0.070397,0.26472,-1.8057e-05
2325,0.0240097,0.153694,-1.47623e-05
2326,0.0237977,0.152518,-5.38504e-05
2327,0.10311,0.320747,-1.73884e-07
2328,0.0084263,0.08898,-4.78996e-06
2329,0.0916376,0.30229,-4.1142e-06
2330,0.14868,0.385275,4.25433e-06
2331,0.144835,0.380178,-1.54211e-05
2332,0.0274323,0.164137,-1.0396e-05
2333,0.0274323,0.164137,-1.0396e-05
2334,0.109917,0.331012,3.15994e-05
2335,0.0724142,0.268301,2.86639e-05
2336,0.00232797,0.039598,-3.72154e-05
2337,0.061031,0.246362,-3.44942e-05
2338,0.10424,0.321956,-3.25342e-05
2339,0.0179339,0.131815,-8.27707e-06
2340,0.00140793,-0.01639,-9.68453e-06
2341,0.0122559,-0.10347,-1.34496e-05
2342,0.0032823,0.048931,-4.27679e-05
2343,0.0032823,0.048931,-4.27679e-05
2344,0.000832865,0.01445,-8.49048e-06
2345,0.00920879,0.092704,2.09368e-06
2346,0.00095336,0.01852,2.94297e-05
2347,0.00110023,-0.02316,3.63321e-05
2348,0.00126765,-0.0237,1.33497e-05
2349,0.0226065,0.149094,2.45034e-05
2350,0.126597,0.355349,1.25492e-05
2351,0.0687207,0.261564,4.44684e-06
2352,0.0423986,0.205244,-6.31956e-06
2353,0.00514643,-0.06769,3.53614e-05
2354,0.0542609,-0.22968,-1.27004e-05
2355,0.0023271,-0.04207,1.53001e-05
2356,0.000498714,0.004192,6.16367e-06
2357,0.00468371,-0.06298,-9.33379e-06
2358,0.0678385,-0.25898,7.51136e-06
2359,0.111785,-0.33276,1.71962e-06
2360,0.0130755,-0.10876,1.17195e-05
2361,0.058817,-0.24036,-5.64302e-06
2362,0.0151221,-0.11732,-8.10189e-05
2363,0.026006,0.159632,1.65132e-05
2364,0.0712633,0.266398,2.01671e-05
2365,0.00136087,-0.02286,-7.20273e-06
2366,0.00328653,0.051519,8.57877e-06
2367,0.0152275,-0.1203,2.8881e-05
2368,0.00698579,-0.07796,-5.2369e-06
2369,0.00631937,-0.07612,-2.21959e-05
2370,0.0654611,-0.25316,-2.97355e-05
2371,0.0654611,-0.25316,-2.97357e-05
2372,0.00910459,0.090369,3.12741e-05
2373,0.151356,0.388597,-1.52372e-06
2374,0.180083,0.423993,-1.52706e-06
2375,0.0887229,0.297256,1.0092e-05
2376,0.0620265,0.247635,1.30746e-05
2377,0.00328674,0.050164,9.70781e-06
2378,0.0438445,0.208629,-1.80444e-05
2379,0.0952612,0.308315,-2.34857e-05
2380,0.225827,0.47503,-1.14049e-06
2381,0.0753913,0.274042,1.36247e-05
2382,0.0926302,0.303788,-1.56836e-05
2383,0.0011921,0.016721,-2.87812e-05
2384,0.0011921,0.016721,-2.87812e-05
2385,0.000871611,0.015862,-1.06186e-05
2386,0.0156674,0.122487,-3.20484e-05
2387,0.000564565,0.009135,-4.50813e-06
2388,0.0866167,-0.29228,1.55805e-05
2389,0.0136549,-0.1143,1.98745e-06
2390,0.116903,-0.34045,-3.55194e-06
2391,0.000906713,-0.0156,-4.29442e-05
2392,0.00360783,0.056388,1.03755e-06
2393,0.00360783,0.056388,1.03755e-06
2394,0.00360783,0.056388,1.03755e-06
2395,0.000791364,-0.00833,-5.73975e-06
2396,0.0242871,0.153308,-1.10521e-06
2397,0.0095789,0.094804,2.338e-05
2398,0.00321065,0.050318,5.99563e-06
2399,0.000719521,0.011784,-1.23323e-06
2400,0.01409,0.117048,2.29513e-05
2401,0.00697897,0.079966,-4.69514e-06
2402,0.0383942,-0.19343,2.83316e-06
2403,0.0383942,-0.19343,2.83316e-06
2404,0.0445867,0.210167,-1.38522e-05
2405,0.0624929,0.248907,-1.11601e-05
2406,0.0295868,0.170291,-1.46648e-05
2407,0.00490192,0.066403,-8.50942e-06
2408,0.0318857,-0.17544,2.62558e-05
2409,0.0420755,0.203568,8.54853e-06
2410,0.0697424,0.262405,-1.89199e-05
2411,0.00219433,0.023058,-2.81766e-06
2412,0.00625571,-0.07594,4.91173e-05
2413,0.0193579,0.137503,-1.81643e-05
2414,0.0289624,-0.16623,7.83583e-06
2415,0.0852246,-0.29063,2.20309e-05
2416,0.0298335,-0.17087,-1.55206e-05
2417,0.0330012,-0.17935,-2.33491e-05
2418,0.24746,-0.49622,-7.93508e-06
2419,0.00616158,-0.07159,4.10589e-05
2420,0.0376452,-0.19107,1.90057e-05
2421,0.000970774,-0.01642,-2.37065e-05
2422,0.132022,-0.36032,-1.39343e-05
2423,0.065115,-0.2532,-2.5297e-05
2424,0.0260853,-0.15921,-3.62954e-05
2425,0.00558642,0.071635,8.66051e-06
2426,0.0457128,0.213032,-1.74742e-05
2427,0.0215784,0.144978,-3.4031e-05
2428,0.00114252,0.02268,4.92929e-05
2429,0.00114252,0.02268,4.92929e-05
2430,0.0569662,0.237516,4.0062e-05
2431,0.132083,0.362882,3.16326e-05
2432,0.0982424,0.313015,-1.67945e-06
2433,0.0444377,0.209953,-1.394e-06
2434,0.00481812,0.064814,-3.58979e-07
2435,0.00481812,0.064814,-3.58979e-07
2436,0.0622002,0.248887,-8.73567e-06
2437,0.0357282,0.187644,3.83148e-05
2438,0.107958,0.328094,2.54418e-05
2439,0.0182806,0.133425,1.16987e-05
2440,0.0357004,0.187116,-3.67239e-06
2441,0.0663875,0.25706,2.80763e-05
2442,0.0663875,0.25706,2.80763e-05
2443,0.0759129,0.274691,-8.83244e-07
2444,0.150971,0.388338,1.95117e-05
2445,0.0421283,0.20445,1.19911e-05
2446,0.0661491,0.25663,-7.66475e-06
2447,0.140213,0.374204,7.29048e-06
2448,0.130533,0.360897,-1.8356e-06
2449,0.0481801,0.218652,2.98282e-05
2450,0.0481801,0.218652,2.98282e-05
2451,0.174715,0.417549,-2.43736e-05
2452,0.307189,0.554082,-2.27594e-05
2453,0.0979379,0.312103,-1.11525e-05
2454,0.0848834,0.290368,-5.92475e-06
2455,0.0848834,0.290368,-5.92475e-06
2456,0.0848834,0.290368,-5.92475e-06
2457,0.0848834,0.290368,-5.92475e-06
2458,0.121809,0.348671,1.56968e-05
2459,0.0974532,0.31172,-1.55312e-05
2460,0.142309,0.376772,1.51656e-05
2461,0.121913,0.348321,1.45044e-05
2462,0.0196003,0.138083,2.08514e-05
2463,0.00661427,0.075367,2.39578e-06
2464,0.0730356,-0.26533,1.73884e-05
2465,0.00202455,0.027938,-4.14615e-05
2466,0.0263492,0.160204,-1.60033e-05
2467,0.0429144,0.206282,6.15597e-06
2468,0.0423902,0.20463,1.97975e-06
2469,0.00250614,-0.04431,9.9066e-06
2470,0.0305143,-0.17258,-5.72804e-06
2471,0.00740758,0.083009,-3.50081e-05
2472,0.0255464,-0.15698,1.29385e-05
2473,0.0255464,-0.15698,1.29385e-05
2474,0.0255464,-0.15698,1.29385e-05
2475,0.00833957,-0.08444,2.89554e-05
2476,0.00833957,-0.08444,2.89554e-05
2477,0.0664618,-0.25593,9.525e-06
2478,0.0540767,-0.23101,-9.97779e-06
2479,0.000611395,-0.01339,-1.62556e-06
2480,0.0221154,-0.14539,-1.88544e-05
2481,0.279383,-0.52698,-3.94619e-05
2482,0.339664,-0.57955,-0.000117657
2483,0.339664,-0.57955,-0.000117657
2484,0.907611,-0.9487,-4.65519e-05
2485,0.403805,-0.63363,-1.35443e-05
2486,0.429921,-0.65434,-2.29901e-05
2487,0.429921,-0.65434,-2.29901e-05
2488,0.480275,-0.6913,-2.52472e-05
2489,0.293678,-0.53993,7.42189e-06
2490,0.00922698,-0.09234,-1.3659e-05
2491,0.0431461,-0.20555,3.22814e-07
2492,0.00052057,0.006779,-1.7282e-05
2493,0.00052057,0.006779,-1.7282e-05
2494,0.000555466,0.004169,1.61622e-05
2495,0.0180709,-0.13227,-5.63672e-06
2496,0.00155083,-0.00326,9.46218e-05
2497,0.00533196,0.069214,-1.06441e-05
2498,0.100353,-0.3153,-2.04877e-05
2499,0.270689,-0.51917,-2.47958e-05
2500,0.270689,-0.51917,-2.47958e-05
2501,0.341944,-0.58301,2.85645e-05
2502,0.164558,-0.40457,1.69265e-05
2503,0.00302807,-0.04566,1.17547e-05
2504,0.0860437,0.292689,7.2815e-06
2505,0.0525052,0.227543,4.04857e-05
2506,0.0696883,0.26257,4.27719e-05
2507,0.00250372,-0.03799,1.37491e-06
2508,0.043886,0.208249,3.46909e-06
2509,0.043886,0.208249,3.46909e-06
2510,0.043886,0.208249,3.46909e-06
2511,0.0265252,0.160912,1.81796e-05
2512,0.019762,0.138236,-3.28384e-05
2513,0.0108609,0.102361,3.00313e-05
2514,0.117792,-0.34171,-1.95132e-06
2515,0.0973616,-0.30936,3.95404e-05
2516,0.00196205,-0.03662,7.99459e-06
2517,0.0508167,0.224782,1.46465e-05
2518,0.0508167,0.224782,1.46465e-05
2519,0.126159,0.354802,-1.28107e-05
2520,0.0773263,0.277397,-2.88418e-05
2521,0.0494062,0.221238,-1.76734e-05
2522,0.0328049,0.179941,4.00213e-05
2523,0.0113913,0.103869,3.88788e-05
2524,0.00522613,-0.06601,3.90126e-05
2525,0.00103675,-0.01999,-2.94489e-05
2526,0.00103675,-0.01999,-2.94489e-05
2527,0.0167136,0.127689,-5.16448e-06
2528,0.0167136,0.127689,-5.16448e-06
2529,0.0376496,0.193126,-3.54212e-05
