MDTU,|Tr(L)|,ReTr(L),ImTr(L)
3026,0.935501,0.301209,0.885683
3027,0.93264,0.159787,0.91885
3028,0.933401,0.163982,0.918883
3029,0.933401,0.163982,0.918883
3030,0.935195,0.158685,0.921633
3031,0.934793,0.0608772,0.932808
3032,0.934793,0.0608772,0.932808
3033,0.934793,0.0608772,0.932808
3034,0.930179,0.157485,0.91675
3035,0.933729,0.125732,0.925225
3036,0.936516,-0.00551577,0.9365
3037,0.933385,-0.0330353,0.9328
3038,0.932169,-0.11572,0.924958
3039,0.930343,-0.0976875,0.9252
3040,0.931539,-0.212478,0.906983
3041,0.932651,-0.137227,0.9225
3042,0.935145,-0.303452,0.884542
3043,0.938844,-0.309487,0.886367
3044,0.932298,-0.281554,0.888767
3045,0.932934,-0.225553,0.905258
3046,0.932934,-0.225553,0.905258
3047,0.932934,-0.225553,0.905258
3048,0.938291,-0.243759,0.906075
3049,0.938291,-0.243759,0.906075
3050,0.933499,-0.298019,0.88465
3051,0.93414,-0.277621,0.891933
3052,0.93414,-0.277621,0.891933
3053,0.935516,-0.231418,0.906442
3054,0.935516,-0.231418,0.906442
3055,0.934491,-0.300988,0.884692
3056,0.934491,-0.300988,0.884692
3057,0.932659,-0.372041,0.855242
3058,0.932659,-0.372041,0.855242
3059,0.932659,-0.372041,0.855242
3060,0.932659,-0.372041,0.855242
3061,0.931734,-0.405829,0.838708
3062,0.933332,-0.328863,0.873475
3063,0.933722,-0.438394,0.824407
3064,0.932633,-0.498982,0.787922
3065,0.930357,-0.428224,0.825947
3066,0.930357,-0.428224,0.825947
3067,0.931192,-0.461266,0.80892
3068,0.930626,-0.484525,0.794544
3069,0.932561,-0.515355,0.777226
3070,0.930744,-0.542197,0.75651
3071,0.930744,-0.542197,0.75651
3072,0.931774,-0.632543,0.684172
3073,0.930116,-0.658894,0.656487
3074,0.930522,-0.762353,0.533563
3075,0.930522,-0.762353,0.533563
3076,0.931094,-0.674888,0.641452
3077,0.929328,-0.707482,0.602594
3078,0.929618,-0.720443,0.587496
3079,0.929618,-0.720443,0.587496
3080,0.932714,-0.744142,0.562324
3081,0.93431,-0.70738,0.610368
3082,0.93431,-0.70738,0.610368
3083,0.928457,-0.703951,0.605381
3084,0.928457,-0.703951,0.605381
3085,0.93671,-0.601408,0.718146
3086,0.930176,-0.610999,0.701362
3087,0.932575,-0.522792,0.77226
3088,0.926989,-0.500769,0.780089
3089,0.930138,-0.48049,0.796421
3090,0.930138,-0.48049,0.796421
3091,0.930138,-0.48049,0.796421
3092,0.92767,-0.531866,0.76006
3093,0.933091,-0.566312,0.741586
3094,0.935049,-0.522785,0.77525
3095,0.935049,-0.522785,0.77525
3096,0.93683,-0.508353,0.78691
3097,0.934063,-0.503824,0.786533
3098,0.928599,-0.544233,0.752401
3099,0.937043,-0.650893,0.674083
3100,0.939068,-0.695705,0.630748
3101,0.937848,-0.690299,0.634858
3102,0.932153,-0.737574,0.569995
3103,0.929474,-0.732131,0.572631
3104,0.936478,-0.782515,0.514453
3105,0.937216,-0.790347,0.503712
3106,0.934143,-0.880358,0.312397
3107,0.932935,-0.883925,0.298403
3108,0.933369,-0.890817,0.278609
3109,0.933864,-0.899775,0.250014
3110,0.933864,-0.899775,0.250014
3111,0.927745,-0.893017,0.25146
3112,0.927745,-0.893017,0.25146
3113,0.930998,-0.911967,0.187278
3114,0.928199,-0.889725,0.264466
3115,0.934321,-0.903867,0.236603
3116,0.933228,-0.911125,0.201907
3117,0.933228,-0.911125,0.201907
3118,0.931979,-0.897492,0.251184
3119,0.931979,-0.897492,0.251184
3120,0.931956,-0.869692,0.33493
3121,0.931956,-0.869692,0.33493
3122,0.931678,-0.850942,0.379371
3123,0.934051,-0.816073,0.454398
3124,0.934051,-0.816073,0.454398
3125,0.935762,-0.825002,0.441613
3126,0.93235,-0.814517,0.453695
3127,0.933108,-0.807842,0.466992
3128,0.930028,-0.802899,0.469366
3129,0.932105,-0.838225,0.407674
3130,0.934096,-0.864292,0.35431
3131,0.929452,-0.914133,0.168051
3132,0.929452,-0.914133,0.168051
3133,0.929452,-0.914133,0.168051
3134,0.928756,-0.915183,0.158202
3135,0.936689,-0.915842,0.196519
3136,0.933533,-0.925108,0.12513
3137,0.93008,-0.926542,0.0810551
3138,0.932527,-0.931442,0.0449792
3139,0.932527,-0.931442,0.0449792
3140,0.932527,-0.931442,0.0449792
3141,0.933598,-0.92865,0.0959942
3142,0.930977,-0.9292,0.0574882
3143,0.932328,-0.928942,0.0793952
3144,0.933056,-0.9295,0.0813853
3145,0.932566,-0.90095,0.240767
3146,0.932566,-0.90095,0.240767
3147,0.930017,-0.917967,0.149229
3148,0.930017,-0.917967,0.149229
3149,0.934551,-0.933717,0.039482
3150,0.933774,-0.931992,0.0576732
3151,0.930693,-0.924025,0.111207
3152,0.930693,-0.924025,0.111207
3153,0.930693,-0.924025,0.111207
3154,0.931816,-0.9318,0.00549983
3155,0.92945,-0.927875,0.0540826
3156,0.932783,-0.926183,0.11076
3157,0.928702,-0.921733,0.113555
3158,0.928702,-0.921733,0.113555
3159,0.933667,-0.921175,0.152219
3160,0.934904,-0.907975,0.222772
3161,0.927998,-0.893892,0.249274
3162,0.933325,-0.894883,0.265104
3163,0.933325,-0.894883,0.265104
3164,0.9314,-0.877092,0.313395
3165,0.934976,-0.91225,0.20489
3166,0.929581,-0.895558,0.249193
3167,0.933737,-0.919342,0.163328
3168,0.932951,-0.926858,0.106451
3169,0.928594,-0.92365,0.0956942
3170,0.930366,-0.925508,0.0949458
3171,0.932478,-0.93095,0.0533527
3172,0.932478,-0.93095,0.0533527
3173,0.932478,-0.93095,0.0533527
3174,0.931414,-0.9312,-0.019988
3175,0.931799,-0.915717,-0.172375
3176,0.931799,-0.915717,-0.172375
3177,0.9342,-0.8929,-0.274698
3178,0.934214,-0.883417,-0.303858
3179,0.927917,-0.883992,-0.282116
3180,0.93018,-0.886167,-0.282742
3181,0.93018,-0.886167,-0.282742
3182,0.933381,-0.88835,-0.286415
3183,0.933381,-0.88835,-0.286415
3184,0.931529,-0.893817,-0.262368
3185,0.925431,-0.875525,-0.299797
3186,0.925431,-0.875525,-0.299797
3187,0.929455,-0.909325,-0.192391
3188,0.93516,-0.9312,-0.0859675
3189,0.93054,-0.916742,-0.159652
3190,0.936649,-0.916433,-0.193551
3191,0.932362,-0.932175,-0.0186688
3192,0.934445,-0.934167,-0.0228248
3193,0.932519,-0.930125,-0.0667805
3194,0.931928,-0.920958,-0.142567
3195,0.934171,-0.90585,-0.228281
3196,0.932488,-0.9304,-0.0623714
3197,0.933916,-0.933817,0.0136123
3198,0.929439,-0.928442,0.0430359
3199,0.930737,-0.930558,0.0182187
3200,0.932188,-0.9321,0.01281
3201,0.929513,-0.926392,-0.0761082
3202,0.933412,-0.929108,-0.0895317
3203,0.934272,-0.933817,-0.0291585
3204,0.933066,-0.931642,0.0515382
3205,0.933806,-0.933392,0.0278199
3206,0.93063,-0.929892,0.0370615
3207,0.93063,-0.929892,0.0370615
3208,0.93063,-0.929892,0.0370615
3209,0.933555,-0.931867,-0.0561278
3210,0.934661,-0.932675,-0.0608906
3211,0.934661,-0.932675,-0.0608906
3212,0.934661,-0.932675,-0.0608906
3213,0.934661,-0.932675,-0.0608906
3214,0.934661,-0.932675,-0.0608906
3215,0.934661,-0.932675,-0.0608906
3216,0.93399,-0.932217,-0.0575336
3217,0.93399,-0.932217,-0.0575336
3218,0.926944,-0.9259,-0.0439884
3219,0.934612,-0.932275,-0.066055
3220,0.932758,-0.930583,0.0636579
3221,0.932758,-0.930583,0.0636579
3222,0.93282,-0.932808,0.00470716
3223,0.93282,-0.932808,0.00470716
3224,0.93282,-0.932808,0.00470716
3225,0.93282,-0.932808,0.00470716
3226,0.936825,-0.932608,-0.0887808
3227,0.924943,-0.923967,-0.0424877
3228,0.924943,-0.923967,-0.0424877
3229,0.924943,-0.923967,-0.0424877
3230,0.933777,-0.931867,0.0596926
3231,0.930331,-0.911392,0.186763
3232,0.931799,-0.916192,0.169827
3233,0.932325,-0.902633,0.233416
3234,0.932679,-0.906717,0.218528
3235,0.932679,-0.906717,0.218528
3236,0.933171,-0.905033,0.227428
3237,0.933171,-0.905033,0.227428
3238,0.932677,-0.903225,0.232532
3239,0.931371,-0.827101,0.428202
3240,0.931049,-0.821917,0.437384
3241,0.931304,-0.865708,0.343332
3242,0.935064,-0.922358,0.153622
3243,0.935064,-0.922358,0.153622
3244,0.930339,-0.929192,-0.046196
3245,0.929799,-0.927308,-0.0680122
3246,0.930227,-0.9282,-0.0613812
3247,0.930227,-0.9282,-0.0613812
3248,0.925917,-0.9093,-0.174629
3249,0.925917,-0.9093,-0.174629
3250,0.925917,-0.9093,-0.174629
3251,0.930709,-0.914517,-0.172853
3252,0.930709,-0.914517,-0.172853
3253,0.930709,-0.914517,-0.172853
3254,0.930259,-0.915483,-0.165142
3255,0.932032,-0.931692,-0.0251778
3256,0.934742,-0.933208,-0.0535262
3257,0.934742,-0.933208,-0.0535262
3258,0.934742,-0.933208,-0.0535262
3259,0.932929,-0.93255,-0.0265942
3260,0.935743,-0.935742,-0.00127363
3261,0.935016,-0.933633,0.0508343
3262,0.935345,-0.935017,-0.0247852
3263,0.935345,-0.935017,-0.0247852
3264,0.929871,-0.92985,-0.00618751
3265,0.932459,-0.924675,0.120231
3266,0.935314,-0.92535,0.136162
3267,0.935314,-0.92535,0.136162
3268,0.936544,-0.935642,-0.04111
3269,0.938425,-0.937733,-0.0360288
3270,0.931173,-0.930525,-0.0347393
3271,0.931173,-0.930525,-0.0347393
3272,0.931173,-0.930525,-0.0347393
3273,0.93528,-0.934358,-0.0415218
3274,0.932617,-0.9322,-0.0278838
3275,0.932617,-0.9322,-0.0278838
3276,0.932617,-0.9322,-0.0278838
3277,0.932617,-0.9322,-0.0278838
3278,0.932617,-0.9322,-0.0278838
3279,0.933832,-0.933258,-0.0327352
3280,0.933832,-0.933258,-0.0327352
3281,0.933832,-0.933258,-0.0327352
3282,0.933832,-0.933258,-0.0327352
3283,0.92864,-0.928592,-0.00943258
3284,0.92864,-0.928592,-0.00943258
3285,0.934066,-0.931317,-0.0716077
3286,0.931223,-0.930342,0.0404979
3287,0.931223,-0.930342,0.0404979
3288,0.927826,-0.927783,-0.0088935
3289,0.927826,-0.927783,-0.0088935
3290,0.93697,-0.919375,0.180729
3291,0.926229,-0.888325,0.262257
3292,0.926229,-0.888325,0.262257
3293,0.932557,-0.8944,0.26403
3294,0.932557,-0.8944,0.26403
3295,0.935455,-0.912208,0.207249
3296,0.936514,-0.897042,0.269025
3297,0.9311,-0.902992,0.227055
3298,0.9311,-0.902992,0.227055
3299,0.9311,-0.902992,0.227055
3300,0.9311,-0.902992,0.227055
3301,0.92829,-0.900692,0.224671
3302,0.933388,-0.872708,0.331047
3303,0.93286,-0.881833,0.3043
3304,0.934772,-0.876342,0.325306
3305,0.934772,-0.876342,0.325306
3306,0.934772,-0.876342,0.325306
3307,0.932069,-0.84775,0.387392
3308,0.932069,-0.84775,0.387392
3309,0.930772,-0.819128,0.442003
3310,0.930772,-0.819128,0.442003
3311,0.933886,-0.777234,0.517736
3312,0.933684,-0.791567,0.495164
3313,0.932578,-0.763075,0.536114
3314,0.929493,-0.814391,0.448022
3315,0.929493,-0.814391,0.448022
3316,0.929493,-0.814391,0.448022
3317,0.929493,-0.814391,0.448022
3318,0.935731,-0.830476,0.431165
3319,0.931895,-0.847783,0.386901
3320,0.929924,-0.888808,0.273457
3321,0.929924,-0.888808,0.273457
3322,0.929368,-0.858358,0.356296
3323,0.929368,-0.858358,0.356296
3324,0.929368,-0.858358,0.356296
3325,0.931703,-0.879933,0.306248
3326,0.931703,-0.879933,0.306248
3327,0.931703,-0.879933,0.306248
3328,0.935369,-0.88395,0.305854
3329,0.935369,-0.88395,0.305854
3330,0.931577,-0.873667,0.32333
3331,0.929689,-0.884975,0.284851
3332,0.932802,-0.891717,0.273791
3333,0.936287,-0.904575,0.241615
3334,0.930474,-0.923625,0.112689
3335,0.935907,-0.919517,0.17439
3336,0.935907,-0.919517,0.17439
3337,0.935907,-0.919517,0.17439
3338,0.935907,-0.919517,0.17439
3339,0.932465,-0.919008,0.157841
3340,0.932465,-0.919008,0.157841
3341,0.927415,-0.891017,0.257271
3342,0.932157,-0.899242,0.245523
3343,0.932157,-0.899242,0.245523
3344,0.936638,-0.881633,0.316248
3345,0.930787,-0.899067,0.240921
3346,0.934958,-0.883633,0.305513
3347,0.936191,-0.902267,0.249737
3348,0.936191,-0.902267,0.249737
3349,0.934113,-0.91575,0.184307
3350,0.934113,-0.91575,0.184307
3351,0.936519,-0.920267,0.173714
3352,0.931631,-0.925033,0.110677
3353,0.934782,-0.934092,0.0359138
3354,0.934782,-0.934092,0.0359138
3355,0.934318,-0.934083,0.020928
3356,0.931411,-0.925892,-0.101248
3357,0.936191,-0.927308,-0.128658
3358,0.935929,-0.925117,-0.141851
3359,0.937385,-0.919692,-0.181267
3360,0.937385,-0.919692,-0.181267
3361,0.927245,-0.909975,-0.178126
3362,0.927245,-0.909975,-0.178126
3363,0.927245,-0.909975,-0.178126
3364,0.932693,-0.92635,-0.10859
3365,0.935595,-0.932892,-0.0710656
3366,0.935595,-0.932892,-0.0710656
3367,0.936882,-0.9357,-0.0470411
3368,0.930371,-0.928458,0.0596238
3369,0.933537,-0.931608,0.0599784
3370,0.933685,-0.932442,0.0481679
3371,0.935903,-0.935717,0.0186968
3372,0.929587,-0.91925,0.138247
3373,0.929587,-0.91925,0.138247
3374,0.933172,-0.922942,0.1378
3375,0.933172,-0.922942,0.1378
3376,0.932888,-0.918508,0.163167
3377,0.933716,-0.883658,0.301617
3378,0.933765,-0.881908,0.306847
3379,0.933765,-0.881908,0.306847
3380,0.933765,-0.881908,0.306847
3381,0.933546,-0.8443,0.398329
3382,0.931939,-0.880658,0.304878
3383,0.931939,-0.880658,0.304878
3384,0.937601,-0.854333,0.386277
3385,0.934308,-0.895408,0.266788
3386,0.934308,-0.895408,0.266788
3387,0.936733,-0.908208,0.229403
3388,0.933196,-0.890892,0.277788
3389,0.932948,-0.891567,0.274775
3390,0.932948,-0.891567,0.274775
3391,0.93423,-0.890267,0.283217
3392,0.93423,-0.890267,0.283217
3393,0.932848,-0.8897,0.280427
3394,0.937509,-0.874267,0.338497
3395,0.931737,-0.778827,0.511432
3396,0.931589,-0.756243,0.544016
3397,0.936496,-0.742361,0.570898
3398,0.935659,-0.764112,0.539992
3399,0.935659,-0.764112,0.539992
3400,0.933347,-0.808692,0.465997
3401,0.937589,-0.773691,0.5296
3402,0.937589,-0.773691,0.5296
3403,0.931389,-0.772598,0.520171
3404,0.931389,-0.772598,0.520171
3405,0.934042,-0.766853,0.533266
3406,0.934042,-0.766853,0.533266
3407,0.936415,-0.692944,0.629842
3408,0.936415,-0.692944,0.629842
3409,0.933543,-0.732877,0.578269
3410,0.934703,-0.670347,0.651387
3411,0.935986,-0.656188,0.667448
3412,0.934543,-0.557808,0.749814
3413,0.934543,-0.557808,0.749814
3414,0.937979,-0.618679,0.705012
3415,0.937979,-0.618679,0.705012
3416,0.935885,-0.602902,0.715814
3417,0.930229,-0.581064,0.726423
3418,0.934265,-0.523915,0.77354
3419,0.934265,-0.523915,0.77354
3420,0.933908,-0.628532,0.690748
3421,0.93467,-0.648216,0.673368
3422,0.93467,-0.648216,0.673368
3423,0.932188,-0.592621,0.719566
3424,0.933929,-0.598578,0.716888
3425,0.928184,-0.57793,0.726307
3426,0.93503,-0.621383,0.698687
3427,0.93503,-0.621383,0.698687
3428,0.93503,-0.621383,0.698687
3429,0.933271,-0.643409,0.676032
3430,0.933978,-0.704457,0.613233
3431,0.933978,-0.704457,0.613233
3432,0.933978,-0.704457,0.613233
3433,0.932254,-0.771214,0.523762
3434,0.930734,-0.790192,0.491795
3435,0.927586,-0.794903,0.478064
3436,0.930658,-0.84735,0.384867
3437,0.935256,-0.861633,0.36372
3438,0.935364,-0.838192,0.41514
3439,0.935364,-0.838192,0.41514
3440,0.933138,-0.87715,0.318362
3441,0.933138,-0.87715,0.318362
3442,0.93577,-0.915492,0.193755
3443,0.936846,-0.924975,0.148666
3444,0.931111,-0.9068,0.211378
3445,0.93289,-0.901933,0.238327
3446,0.93289,-0.901933,0.238327
3447,0.932346,-0.896158,0.257235
3448,0.931284,-0.915875,0.168712
3449,0.935063,-0.934933,0.0155438
3450,0.937305,-0.936025,-0.0489687
3451,0.933576,-0.933575,0.00163555
3452,0.933576,-0.933575,0.00163555
3453,0.933576,-0.933575,0.00163555
3454,0.933576,-0.933575,0.00163555
3455,0.927668,-0.927275,0.0269967
3456,0.933245,-0.931317,-0.059965
3457,0.933245,-0.931317,-0.059965
3458,0.933245,-0.931317,-0.059965
3459,0.932906,-0.9298,-0.0760622
3460,0.93493,-0.929975,-0.0961233
3461,0.931812,-0.929308,-0.0682601
3462,0.934378,-0.926883,-0.118107
3463,0.934378,-0.926883,-0.118107
3464,0.928989,-0.928975,-0.00514642
3465,0.934458,-0.929325,0.0978075
3466,0.934458,-0.929325,0.0978075
3467,0.931776,-0.9187,0.155555
3468,0.931776,-0.9187,0.155555
3469,0.937584,-0.867525,0.355619
3470,0.934864,-0.860392,0.365645
3471,0.933003,-0.888392,0.285053
3472,0.933003,-0.888392,0.285053
3473,0.930571,-0.8779,0.308633
3474,0.931161,-0.842833,0.395844
3475,0.933407,-0.851817,0.381649
3476,0.933407,-0.851817,0.381649
3477,0.935676,-0.827902,0.435968
3478,0.935838,-0.800557,0.484666
3479,0.935838,-0.800557,0.484666
3480,0.930687,-0.768417,0.525085
3481,0.930081,-0.772333,0.51822
3482,0.931546,-0.804997,0.468783
3483,0.936663,-0.763586,0.54247
3484,0.936663,-0.763586,0.54247
3485,0.93078,-0.748947,0.552656
3486,0.93211,-0.80276,0.473715
3487,0.932587,-0.791193,0.493693
3488,0.933972,-0.800962,0.480378
3489,0.933972,-0.800962,0.480378
3490,0.934343,-0.809517,0.466562
3491,0.934343,-0.809517,0.466562
3492,0.931303,-0.776074,0.514814
3493,0.931954,-0.753825,0.547984
3494,0.931954,-0.753825,0.547984
3495,0.931954,-0.753825,0.547984
3496,0.931954,-0.753825,0.547984
3497,0.931954,-0.753825,0.547984
3498,0.931484,-0.703789,0.610199
3499,0.931484,-0.703789,0.610199
3500,0.932623,-0.689569,0.627917
