MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2225,1.37042,-0.284079,1.34065
2226,1.24239,-0.152092,1.23304
2227,1.24239,-0.152092,1.23304
2228,1.30537,-0.216356,1.28732
2229,1.25714,-0.378708,1.19874
2230,1.44342,-0.188625,1.43104
2231,1.3804,-0.354093,1.33421
2232,1.39821,-0.195236,1.38451
2233,1.39821,-0.195236,1.38451
2234,1.29429,-0.185536,1.28092
2235,1.28556,-0.189949,1.27145
2236,1.29567,-0.056251,1.29445
2237,1.27502,0.285462,1.24266
2238,1.15512,0.236984,1.13055
2239,1.18432,0.049214,1.18329
2240,1.2484,0.116694,1.24293
2241,1.36201,0.0632918,1.36054
2242,1.24546,0.113528,1.24027
2243,1.33367,0.186969,1.3205
2244,1.2961,-0.0644858,1.29449
2245,1.2961,-0.0644858,1.29449
2246,1.19814,-0.300288,1.15989
2247,1.35494,-0.584024,1.22261
2248,1.43084,-0.322915,1.39392
2249,1.31549,-0.364344,1.26403
2250,1.46472,-0.391694,1.41137
2251,1.30078,-0.318034,1.2613
2252,1.40881,0.118765,1.40379
2253,1.41646,-0.0336346,1.41606
2254,1.42761,-0.285276,1.39882
2255,1.331,-0.146046,1.32296
2256,1.29427,-0.054813,1.29311
2257,1.34494,0.0613681,1.34354
2258,1.34676,-0.0871264,1.34394
2259,1.34676,-0.0871264,1.34394
2260,1.29677,-0.099122,1.29297
2261,1.32862,-0.0816258,1.32611
2262,1.38663,-0.100014,1.38302
2263,1.37783,-0.298561,1.34509
2264,1.31196,-0.325037,1.27106
2265,1.22048,-0.0448872,1.21965
2266,1.48103,-0.134642,1.47489
2267,1.29794,-0.32113,1.25759
2268,1.29794,-0.32113,1.25759
2269,1.50437,-0.513232,1.41411
2270,1.25947,-0.641947,1.08359
2271,1.23252,-0.567762,1.09396
2272,1.23252,-0.567762,1.09396
2273,1.31551,-0.509424,1.21287
2274,1.31551,-0.509424,1.21287
2275,1.42105,-0.553256,1.30892
2276,1.27492,-0.706703,1.06112
2277,1.3049,-0.820331,1.0148
2278,1.30122,-0.88779,0.95131
2279,1.30122,-0.88779,0.95131
2280,1.28299,-0.838617,0.970965
2281,1.31807,-0.939277,0.924703
2282,1.26137,-0.80839,0.968275
2283,1.26137,-0.80839,0.968275
2284,1.40514,-0.667537,1.23645
2285,1.31737,-0.729363,1.09704
2286,1.37047,-0.728723,1.16066
2287,1.32233,-0.435117,1.24869
2288,1.32233,-0.435117,1.24869
2289,1.28613,-0.486249,1.19067
2290,1.38452,-0.708609,1.18944
2291,1.38452,-0.708609,1.18944
2292,1.31387,-0.593231,1.17232
2293,1.30926,-0.633127,1.146
2294,1.26267,-0.377239,1.205
2295,1.33865,-0.564978,1.21358
2296,1.32577,-0.73835,1.10114
2297,1.33379,-0.762087,1.09464
2298,1.24499,-0.607794,1.08654
2299,1.24499,-0.607794,1.08654
2300,1.34915,-0.738445,1.12911
2301,1.34825,-0.409543,1.28454
2302,1.2095,-0.080208,1.20684
2303,1.38555,-0.1207,1.38028
2304,1.13158,-0.117667,1.12545
2305,1.20584,0.104506,1.2013
2306,1.13929,0.195241,1.12244
2307,1.31341,0.226687,1.2937
2308,1.33507,0.286037,1.30407
2309,1.27983,0.405023,1.21405
2310,1.22829,0.553654,1.09643
2311,1.28802,0.661803,1.10499
2312,1.19643,0.440087,1.11255
2313,1.19643,0.440087,1.11255
2314,1.2424,0.525808,1.12565
2315,1.19121,0.439621,1.10712
2316,1.28352,0.659523,1.10112
2317,1.15911,0.448427,1.06885
2318,1.28227,0.262933,1.25502
2319,1.22384,0.321818,1.18077
2320,1.33166,0.239052,1.31002
2321,1.33166,0.239052,1.31002
2322,1.33345,0.313143,1.29616
2323,1.2411,0.255124,1.21459
2324,1.19207,0.429935,1.11184
2325,1.19207,0.429935,1.11184
2326,1.19247,0.601929,1.02939
2327,1.22156,0.254822,1.19469
2328,1.1321,0.149712,1.12216
2329,1.22582,0.316665,1.18422
2330,1.25141,0.55702,1.1206
2331,1.19044,0.68867,0.971022
2332,1.14911,0.576633,0.993951
2333,1.14911,0.576633,0.993951
2334,1.19087,0.850094,0.833969
2335,1.20412,0.772965,0.923278
2336,1.20412,0.772965,0.923278
2337,1.32438,0.725847,1.10776
2338,1.24969,0.598934,1.09682
2339,1.29307,0.617628,1.13603
2340,1.22977,0.485411,1.12992
2341,1.3195,0.454518,1.23874
2342,1.26512,0.501835,1.16133
2343,1.26512,0.501835,1.16133
2344,1.22071,0.375293,1.16159
2345,1.13972,0.436826,1.05268
2346,1.23747,0.436915,1.15777
2347,1.18877,0.374043,1.12839
2348,1.2018,0.314613,1.15989
2349,1.33793,0.469937,1.25268
2350,1.29585,0.388253,1.23632
2351,1.25323,0.500508,1.14895
2352,1.3922,0.63836,1.23722
2353,1.36462,0.602204,1.22456
2354,1.29663,0.4548,1.21425
2355,1.29958,0.424206,1.2284
2356,1.31009,0.238317,1.28823
2357,1.31009,0.238317,1.28823
2358,1.31009,0.238317,1.28823
2359,1.34614,0.281426,1.31639
2360,1.34614,0.281426,1.31639
2361,1.25023,0.151552,1.24101
2362,1.21742,0.114395,1.21204
2363,1.32834,-0.143046,1.32061
2364,1.35718,-0.0321659,1.3568
2365,1.35043,-0.488489,1.25898
2366,1.23751,-0.36628,1.18206
2367,1.31239,-0.381806,1.25563
2368,1.30486,-0.371482,1.25086
2369,1.32728,-0.318897,1.2884
2370,1.25666,-0.495132,1.15501
2371,1.22752,-0.757274,0.966103
2372,1.2903,-0.740938,1.05636
2373,1.30218,-0.895461,0.945416
2374,1.35407,-0.914018,0.999039
2375,1.35407,-0.914018,0.999039
2376,1.31871,-0.852291,1.00628
2377,1.3197,-0.615536,1.16735
2378,1.35641,-0.463437,1.27478
2379,1.26976,-0.510586,1.16257
2380,1.29016,-0.522972,1.17941
2381,1.28652,-0.53682,1.16917
2382,1.27114,-0.711673,1.05324
2383,1.37664,-0.719128,1.17388
2384,1.25203,-0.597947,1.10002
2385,1.27465,-0.735408,1.04111
2386,1.28728,-0.8259,0.987415
2387,1.22825,-0.668153,1.03061
2388,1.22825,-0.668153,1.03061
2389,1.26824,-0.670955,1.07622
2390,1.12236,-0.367854,1.06036
2391,1.20305,-0.473886,1.10578
2392,1.18347,-0.565564,1.03959
2393,1.18347,-0.565564,1.03959
2394,1.34406,-0.585926,1.20962
2395,1.18973,-0.858572,0.823603
2396,1.37476,-1.04436,0.894025
2397,1.37476,-1.04436,0.894025
2398,1.25215,-0.915801,0.853925
2399,1.24865,-1.13788,0.51414
2400,1.26709,-0.984783,0.797322
2401,1.36279,-1.01707,0.907072
2402,1.37643,-1.01564,0.928998
2403,1.37643,-1.01564,0.928998
2404,1.27307,-1.07662,0.679414
2405,1.28489,-1.13936,0.59398
2406,1.34093,-1.13897,0.707696
2407,1.34093,-1.13897,0.707696
2408,1.26387,-1.19221,0.419532
2409,1.32694,-1.17461,0.617307
2410,1.3392,-1.17249,0.647092
2411,1.35085,-1.10979,0.770159
2412,1.35085,-1.10979,0.770159
2413,1.28727,-1.12842,0.619454
2414,1.39114,-1.0592,0.901865
2415,1.4282,-0.94861,1.06766
2416,1.4029,-0.725107,1.20098
2417,1.4029,-0.725107,1.20098
2418,1.43863,-0.680286,1.26762
2419,1.42937,-0.829784,1.16385
2420,1.29228,-0.512752,1.1862
2421,1.35166,-0.450913,1.27423
2422,1.27985,-0.25095,1.25501
2423,1.30325,-0.0856086,1.30044
2424,1.25254,-0.0263194,1.25227
2425,1.31036,0.0077248,1.31033
2426,1.31036,0.0077248,1.31033
2427,1.27546,-0.117465,1.27004
2428,1.38615,0.155848,1.37736
2429,1.38615,0.155848,1.37736
2430,1.32628,0.247521,1.30298
2431,1.27971,0.267779,1.25138
2432,1.32793,0.0502184,1.32698
2433,1.32793,0.0502184,1.32698
2434,1.32432,-0.153054,1.31544
2435,1.38606,-0.0704902,1.38426
2436,1.30606,-0.0799609,1.30361
2437,1.33809,-0.163151,1.3281
2438,1.28962,-0.27952,1.25896
2439,1.25478,-0.281847,1.22272
2440,1.4682,-0.211198,1.45293
2441,1.39352,-0.198951,1.37925
2442,1.39352,-0.198951,1.37925
2443,1.3619,-0.148674,1.35376
2444,1.41241,-0.103364,1.40863
2445,1.41643,0.184204,1.40441
2446,1.34746,0.594098,1.20942
2447,1.34746,0.594098,1.20942
2448,1.25663,0.572988,1.11839
2449,1.25663,0.572988,1.11839
2450,1.25663,0.572988,1.11839
2451,1.45956,0.632349,1.31547
2452,1.22066,0.444722,1.13676
2453,1.30665,0.365851,1.25439
2454,1.27571,0.169084,1.26445
2455,1.27571,0.169084,1.26445
2456,1.27571,0.169084,1.26445
2457,1.27571,0.169084,1.26445
2458,1.27571,0.169084,1.26445
2459,1.16635,0.173209,1.15342
2460,1.3404,0.341623,1.29614
2461,1.29143,0.445299,1.21223
2462,1.27917,0.612304,1.1231
2463,1.25567,0.677111,1.05746
2464,1.26015,0.717287,1.03608
2465,1.17891,0.616963,1.00458
2466,1.27263,0.641671,1.09902
2467,1.18377,0.497687,1.07406
2468,1.19453,0.370424,1.13564
2469,1.40864,0.652577,1.24836
2470,1.24314,0.797508,0.95362
2471,1.25908,0.792514,0.978363
2472,1.26569,1.03259,0.731945
2473,1.26569,1.03259,0.731945
2474,1.26569,1.03259,0.731945
2475,1.1578,1.00378,0.577
2476,1.21667,0.946415,0.764575
2477,1.18067,0.944473,0.708489
2478,1.18067,0.944473,0.708489
2479,1.18067,0.944473,0.708489
2480,1.32152,1.07678,0.766127
2481,1.22262,0.898678,0.82896
2482,1.31388,0.986431,0.867893
2483,1.32694,0.875856,0.996817
2484,1.37435,0.709589,1.17699
2485,1.47447,0.779,1.25188
2486,1.30309,0.626077,1.14284
2487,1.47604,0.735294,1.27986
2488,1.47604,0.735294,1.27986
2489,1.27826,0.775723,1.01597
2490,1.21627,0.912672,0.803957
2491,1.2613,0.993918,0.77654
2492,1.23606,1.05889,0.637649
2493,1.17093,1.03507,0.547437
2494,1.27753,1.10804,0.635873
2495,1.3442,1.19002,0.625085
2496,1.28663,1.01391,0.792091
2497,1.28663,1.01391,0.792091
2498,1.38166,1.13898,0.782121
2499,1.40029,1.11339,0.84923
2500,1.22944,0.675281,1.02739
2501,1.28846,0.638064,1.11938
2502,1.23314,0.49793,1.12814
2503,1.2618,0.39297,1.19904
2504,1.19888,0.516386,1.08197
2505,1.1653,0.573912,1.01417
2506,1.1314,0.611692,0.951791
2507,1.27452,0.739624,1.03796
2508,1.33157,0.890219,0.990251
2509,1.33157,0.890219,0.990251
2510,1.33157,0.890219,0.990251
2511,1.33157,0.890219,0.990251
2512,1.21906,0.976955,0.729149
2513,1.44148,1.35691,0.486475
2514,1.44926,1.41225,0.325414
2515,1.48293,1.4435,0.33967
2516,1.36193,1.3502,0.17842
2517,1.39839,1.39652,0.0721687
2518,1.39839,1.39652,0.0721687
2519,1.36159,1.33715,0.25685
2520,1.3344,1.30648,0.271547
2521,1.35226,1.31942,0.296204
2522,1.23502,1.22969,-0.114699
2523,1.23502,1.22969,-0.114699
2524,1.23815,1.21033,-0.261024
2525,1.2413,1.22406,-0.206167
2526,1.23537,1.23522,0.0189376
2527,1.29977,1.28604,-0.188431
2528,1.29977,1.28604,-0.188431
2529,1.22778,1.21375,-0.185065
2530,1.22778,1.21375,-0.185065
2531,1.3288,1.24306,-0.469597
2532,1.11873,0.980486,-0.538703
2533,1.26935,1.11516,-0.606339
2534,1.27146,1.14681,-0.549031
2535,1.29395,1.16552,-0.562028
2536,1.2674,1.18395,-0.452297
2537,1.25734,1.1309,-0.549498
2538,1.33705,1.15813,-0.66816
2539,1.41441,1.24577,-0.669772
2540,1.42099,1.17211,-0.80334
2541,1.37854,1.13075,-0.788533
2542,1.3051,1.05618,-0.766669
2543,1.3051,1.05618,-0.766669
2544,1.3051,1.05618,-0.766669
2545,1.36187,1.08272,-0.826081
2546,1.35253,0.803869,-1.08771
2547,1.35253,0.803869,-1.08771
2548,1.34313,0.706034,-1.14259
2549,1.30513,0.368535,-1.25202
2550,1.28347,0.36869,-1.22937
2551,1.31351,0.494706,-1.21679
2552,1.31351,0.494706,-1.21679
2553,1.24723,0.595738,-1.09576
2554,1.25224,0.503069,-1.14675
2555,1.27071,0.498723,-1.16875
2556,1.23697,0.365193,-1.18183
2557,1.30622,0.56071,-1.17975
2558,1.33477,0.54704,-1.21752
2559,1.38199,0.799511,-1.12725
2560,1.25348,0.808025,-0.958283
2561,1.26446,0.942731,-0.842686
2562,1.31871,0.865879,-0.994614
2563,1.20399,0.738881,-0.950597
2564,1.32236,0.755908,-1.08501
2565,1.34951,0.80593,-1.08243
2566,1.34828,1.00218,-0.901947
2567,1.34828,1.00218,-0.901947
2568,1.18044,0.830047,-0.839315
2569,1.1918,0.8794,-0.804394
2570,1.16711,0.904721,-0.737306
2571,1.20404,0.814853,-0.88641
2572,1.36398,0.954244,-0.974613
2573,1.36398,0.954244,-0.974613
2574,1.28483,0.902659,-0.914322
2575,1.41139,1.03419,-0.960447
2576,1.22683,0.903346,-0.830108
2577,1.19244,0.84334,-0.843028
2578,1.29052,0.803109,-1.01018
2579,1.23539,0.771834,-0.964599
2580,1.24782,0.962097,-0.794626
2581,1.21146,0.936751,-0.768194
2582,1.16008,0.88404,-0.751173
2583,1.17139,0.956753,-0.675846
2584,1.25379,1.07754,-0.641013
2585,1.21126,1.07714,-0.554012
2586,1.23745,1.07673,-0.609866
2587,1.23745,1.07673,-0.609866
2588,1.1718,1.04646,-0.527289
2589,1.2542,1.2324,-0.232799
2590,1.2277,1.21457,-0.179025
2591,1.27115,1.25532,-0.200042
2592,1.21027,1.14205,-0.400583
2593,1.16066,1.09787,-0.376565
2594,1.24197,1.11791,-0.541079
2595,1.33555,1.14835,-0.681908
2596,1.2346,1.07859,-0.60073
2597,1.33575,1.18784,-0.610948
2598,1.15206,1.11794,-0.278321
2599,1.32676,1.3115,-0.200618
2600,1.28368,1.2612,-0.239207
2601,1.28128,1.20154,-0.44494
2602,1.42499,1.25429,-0.676265
2603,1.31246,1.24509,-0.415087
2604,1.39236,1.19511,-0.714412
2605,1.31892,1.13851,-0.665831
2606,1.21345,1.07194,-0.568678
2607,1.24803,1.10006,-0.589455
2608,1.25291,1.119,-0.563573
2609,1.35152,1.25658,-0.497623
2610,1.18064,1.08648,-0.462031
2611,1.34055,1.31509,-0.260027
2612,1.18976,1.184,0.116952
2613,1.28884,1.24805,0.321676
2614,1.14052,1.10158,0.29546
2615,1.17134,1.15755,0.179191
2616,1.27902,1.27024,0.14964
2617,1.01649,0.999725,0.183869
2618,1.15803,1.14167,0.193953
2619,1.13962,1.1386,0.0482175
2620,1.16002,1.15178,-0.138028
2621,1.19587,1.19556,0.0272351
2622,1.26855,1.26854,0.00447577
2623,1.23047,1.2304,-0.0135951
2624,1.14053,1.14042,-0.0156979
2625,1.24143,1.24095,-0.0342558
2626,1.2882,1.2872,-0.0509494
2627,1.08993,1.08579,-0.0949317
2628,1.17395,1.14332,-0.266429
2629,1.17139,1.16163,-0.150958
2630,1.12478,1.12069,0.0958162
2631,1.1771,1.17709,-0.00400494
2632,1.27928,1.27491,-0.105738
2633,1.2102,1.19361,0.199694
2634,1.2541,1.24288,0.167429
2635,1.22508,1.21563,0.1519
2636,1.37047,1.34671,0.254077
2637,1.19392,1.18008,0.181248
2638,1.22064,1.14438,0.424678
2639,1.17772,1.09695,0.428633
2640,1.17561,1.10556,0.399748
2641,1.19209,1.13494,0.364679
2642,1.30408,1.28599,0.216474
2643,1.25178,1.24271,-0.150415
2644,1.29922,1.27507,-0.249335
2645,1.29473,1.20477,-0.474192
2646,1.29473,1.20477,-0.474192
2647,1.29473,1.20477,-0.474192
2648,1.19135,1.13208,-0.371086
2649,1.22443,1.15753,-0.399184
2650,1.22443,1.15753,-0.399184
2651,1.21893,1.07272,-0.578844
2652,1.1553,1.02212,-0.538499
2653,1.08674,1.01437,-0.389932
2654,1.22706,1.16536,-0.384206
2655,1.2044,1.20428,-0.016975
2656,1.127,1.10738,-0.209343
2657,1.24518,1.20511,-0.313329
2658,1.22575,1.17357,-0.353836
2659,1.24165,1.10031,-0.575343
2660,1.33311,1.29273,-0.325622
2661,1.27934,1.16124,-0.536874
2662,1.27934,1.16124,-0.536874
2663,1.27762,1.03642,-0.747092
2664,1.29422,1.08266,-0.709119
2665,1.3827,1.181,-0.71909
2666,1.3827,1.181,-0.71909
2667,1.25271,1.06572,-0.658427
2668,1.30484,1.23185,-0.430299
2669,1.28577,1.22429,-0.39281
2670,1.2521,1.25193,-0.0204822
2671,1.27342,1.26602,-0.137133
2672,1.26065,1.20781,-0.361165
2673,1.33532,1.26624,-0.423919
2674,1.34916,1.19095,-0.633921
2675,1.29447,1.12937,-0.632612
2676,1.28832,0.976152,-0.840778
2677,1.29191,1.06929,-0.725026
2678,1.39711,1.21776,-0.684823
2679,1.25363,1.07959,-0.637243
2680,1.29078,1.18511,-0.511494
2681,1.15587,0.90188,-0.722943
2682,1.15587,0.90188,-0.722943
2683,1.23485,0.820353,-0.922967
2684,1.17583,0.878106,-0.781982
2685,1.17583,0.878106,-0.781982
2686,1.18076,0.766467,-0.898174
2687,1.17663,0.97091,-0.664681
2688,1.26061,1.13329,-0.552079
2689,1.21695,1.00838,-0.681275
2690,1.24597,1.14709,-0.486428
2691,1.24597,1.14709,-0.486428
2692,1.2683,1.19572,-0.422897
2693,1.21726,1.14048,-0.425478
2694,1.26275,1.19635,-0.404093
2695,1.20831,1.10902,-0.479679
2696,1.22617,1.09665,-0.548492
2697,1.26865,1.15287,-0.529476
2698,1.33241,1.14037,-0.68912
2699,1.33241,1.14037,-0.68912
2700,1.3202,1.21619,-0.513634
2701,1.3202,1.21619,-0.513634
2702,1.3202,1.21619,-0.513634
2703,1.39739,1.34247,-0.387892
2704,1.30515,1.29547,-0.15867
2705,1.39665,1.39582,0.0483002
2706,1.40854,1.40819,0.0312533
2707,1.41859,1.41355,0.119574
2708,1.41859,1.41355,0.119574
2709,1.3909,1.38949,0.0626796
2710,1.4535,1.45274,0.0470768
2711,1.46017,1.45848,0.0701682
2712,1.46017,1.45848,0.0701682
2713,1.35798,1.35502,0.0896653
2714,1.35626,1.34554,0.170227
2715,1.33866,1.31976,0.224115
2716,1.45316,1.42721,0.273399
2717,1.45316,1.42721,0.273399
2718,1.40533,1.36271,0.343477
2719,1.39435,1.37124,0.252833
2720,1.39435,1.37124,0.252833
2721,1.41828,1.36382,0.389246
2722,1.41828,1.36382,0.389246
2723,1.36293,1.30711,0.386045
2724,1.46569,1.34243,0.588331
2725,1.38266,1.31224,0.435621
2726,1.4791,1.36624,0.566684
2727,1.4791,1.36624,0.566684
2728,1.29445,1.24872,0.341038
2729,1.43916,1.39752,0.343656
2730,1.30072,1.22024,0.450432
2731,1.32751,1.28107,0.348043
2732,1.36635,1.36006,0.130962
2733,1.42387,1.42291,-0.0522693
2734,1.42387,1.42291,-0.0522693
2735,1.31828,1.31194,0.129114
2736,1.38269,1.38204,0.0423936
2737,1.22774,1.17523,0.355199
2738,1.22245,1.20542,0.203395
2739,1.17956,1.14784,0.271706
2740,1.2942,1.24634,0.34872
2741,1.27235,1.15673,0.529965
2742,1.26972,1.16303,0.509443
2743,1.2636,1.22145,0.323623
2744,1.26774,1.21245,0.370306
2745,1.37798,1.24988,0.580206
2746,1.30411,1.22117,0.457637
2747,1.23888,1.07959,0.607712
2748,1.19119,0.93684,0.7357
2749,1.24422,0.875324,0.884244
2750,1.24422,0.875324,0.884244
2751,1.38906,0.962966,1.0011
2752,1.17043,0.799386,0.854923
2753,1.17043,0.799386,0.854923
2754,1.14517,0.817001,0.802442
2755,1.14517,0.817001,0.802442
2756,1.14517,0.817001,0.802442
2757,1.19735,0.825716,0.867091
2758,1.33846,0.86088,1.02487
2759,1.27117,0.845348,0.949342
2760,1.31395,0.965717,0.890989
2761,1.30188,0.986596,0.849426
2762,1.26915,0.883255,0.911371
2763,1.3022,1.06798,0.745085
2764,1.28903,1.04799,0.750536
2765,1.32334,1.03776,0.821136
2766,1.28186,0.896298,0.916416
2767,1.29311,0.956536,0.870151
2768,1.1888,0.856227,0.824696
2769,1.20422,0.92149,0.775244
2770,1.26342,1.03919,0.718546
2771,1.17105,0.97188,0.653307
2772,1.15759,0.798939,0.837682
2773,1.19441,0.651285,1.00122
2774,1.33204,0.868719,1.00978
2775,1.2767,0.713693,1.05859
2776,1.33307,0.73542,1.11186
2777,1.35526,0.545568,1.2406
2778,1.38068,0.274175,1.35318
2779,1.38517,0.208159,1.36943
2780,1.32341,0.231646,1.30298
2781,1.24341,0.151818,1.23411
2782,1.42387,-0.0831341,1.42144
2783,1.32291,-0.33371,1.28012
2784,1.32572,-0.450138,1.24696
2785,1.32318,-0.297187,1.28938
2786,1.32318,-0.297187,1.28938
2787,1.32318,-0.297187,1.28938
2788,1.22294,-0.480607,1.12454
2789,1.22294,-0.480607,1.12454
2790,1.34792,-0.198821,1.33318
2791,1.23399,-0.178188,1.22106
2792,1.43737,-0.129707,1.4315
2793,1.32422,0.257494,1.29894
2794,1.38782,0.179061,1.37622
2795,1.37698,0.013098,1.37692
2796,1.28659,-0.217438,1.26808
2797,1.30672,-0.150175,1.29807
2798,1.26998,-0.267208,1.24155
2799,1.23242,-0.0626794,1.23082
2800,1.21143,-0.120181,1.20546
2801,1.24619,-0.213255,1.22781
2802,1.15196,-0.416806,1.07392
2803,1.25535,-0.503939,1.14977
2804,1.19562,-0.59498,1.03707
2805,1.24257,-0.325946,1.19906
2806,1.14563,-0.314904,1.1015
2807,1.24937,-0.513139,1.13912
2808,1.25955,-0.318964,1.2185
2809,1.28846,-0.162904,1.27812
2810,1.26085,-0.281392,1.22905
2811,1.42313,-0.626738,1.27769
2812,1.42313,-0.626738,1.27769
2813,1.43422,-0.600468,1.30247
2814,1.40307,-0.575399,1.27966
2815,1.39649,-0.59229,1.26467
2816,1.28095,-0.601593,1.13089
2817,1.38247,-0.711264,1.18546
2818,1.36901,-0.577649,1.24117
2819,1.41517,-0.381803,1.36269
2820,1.31323,-0.165566,1.30275
2821,1.24869,-0.164436,1.23781
2822,1.3217,-0.0249902,1.32147
2823,1.21801,-0.0749637,1.2157
2824,1.24777,-0.00271794,1.24777
2825,1.39264,0.381675,1.33932
2826,1.30224,0.371857,1.24801
2827,1.23097,0.634978,1.05456
2828,1.26539,0.589644,1.11962
2829,1.23679,0.581701,1.09145
2830,1.28797,0.728924,1.06186
2831,1.19406,0.533561,1.06822
2832,1.23571,0.382753,1.17494
2833,1.27214,0.344278,1.22467
2834,1.20233,-0.04655,1.20143
2835,1.25687,0.0685637,1.255
2836,1.16714,0.1235,1.16059
2837,1.21592,0.142688,1.20752
2838,1.22466,-0.0166487,1.22454
2839,1.2097,0.0760358,1.2073
2840,1.2097,0.0760358,1.2073
2841,1.1782,-0.0016928,1.17819
2842,1.26765,-0.0694554,1.26575
2843,1.22054,-0.134385,1.21312
2844,1.19821,-0.154566,1.1882
2845,1.26506,-0.0781357,1.26265
2846,1.18076,0.136374,1.17286
2847,1.14215,0.294586,1.10351
2848,1.33215,0.406463,1.26863
2849,1.33215,0.406463,1.26863
2850,1.33215,0.406463,1.26863
2851,1.33215,0.406463,1.26863
2852,1.33215,0.406463,1.26863
2853,1.39679,0.591807,1.26522
2854,1.32541,0.63999,1.16066
2855,1.23331,0.552529,1.10262
2856,1.14593,0.378542,1.08161
2857,1.33108,0.7743,1.0827
2858,1.26423,0.686456,1.06163
2859,1.33663,0.648643,1.1687
2860,1.23496,0.65944,1.04416
2861,1.31715,0.955557,0.906531
2862,1.37636,1.07519,0.859255
2863,1.31406,1.01649,0.832778
2864,1.31406,1.01649,0.832778
2865,1.26462,0.971005,0.810193
2866,1.26462,0.971005,0.810193
2867,1.31583,0.833877,1.01786
2868,1.25701,0.848967,0.927
2869,1.43755,1.01758,1.01543
2870,1.37429,0.783288,1.12922
2871,1.37208,0.781959,1.12745
2872,1.33914,0.823898,1.05569
2873,1.33914,0.823898,1.05569
2874,1.33284,0.873488,1.00672
2875,1.32669,0.997615,0.874565
2876,1.24799,0.80038,0.957539
2877,1.24799,0.80038,0.957539
2878,1.35003,1.00675,0.89947
2879,1.50936,0.626012,1.37342
2880,1.50936,0.626012,1.37342
2881,1.46126,0.543228,1.35653
2882,1.43217,0.412613,1.37144
2883,1.33051,0.356387,1.28189
2884,1.33051,0.356387,1.28189
2885,1.33051,0.356387,1.28189
2886,1.27811,0.523838,1.16583
2887,1.36656,0.613276,1.22122
2888,1.37849,0.376124,1.32618
2889,1.31938,0.183977,1.30649
2890,1.31303,0.00813015,1.31301
2891,1.15577,0.083116,1.15278
2892,1.15577,0.083116,1.15278
2893,1.15558,-0.04494,1.15471
2894,1.15558,-0.04494,1.15471
2895,1.23912,-0.0243353,1.23888
2896,1.26988,-0.0961112,1.26624
2897,1.26735,0.120218,1.26164
2898,1.24943,0.178138,1.23667
2899,1.1949,0.236596,1.17124
2900,1.24563,0.131084,1.23871
2901,1.23027,0.0445058,1.22947
2902,1.3609,0.400406,1.30066
2903,1.25635,0.470914,1.16476
2904,1.25635,0.470914,1.16476
2905,1.22312,0.360663,1.16874
2906,1.29898,0.203431,1.28295
2907,1.33737,0.139295,1.3301
2908,1.31822,0.437337,1.24355
2909,1.36163,0.416014,1.29652
2910,1.336,0.645114,1.16992
2911,1.40736,0.685229,1.22928
2912,1.23533,0.393053,1.17114
2913,1.23533,0.393053,1.17114
2914,1.3924,0.428231,1.32492
2915,1.34,0.355438,1.292
2916,1.31243,0.0797431,1.31001
2917,1.30682,0.117709,1.30151
2918,1.30682,0.117709,1.30151
2919,1.27248,0.100406,1.26851
2920,1.27248,0.100406,1.26851
2921,1.40939,0.420119,1.34532
2922,1.35124,0.487963,1.26006
2923,1.29607,0.520632,1.1869
2924,1.39738,0.343476,1.35451
2925,1.27695,-0.200057,1.26118
2926,1.33743,-0.281651,1.30744
2927,1.16553,-0.280359,1.13131
2928,1.23837,-0.582213,1.09297
2929,1.23837,-0.582213,1.09297
2930,1.29093,-0.60122,1.14238
2931,1.23351,-0.641616,1.0535
2932,1.23351,-0.641616,1.0535
2933,1.29546,-0.612688,1.14141
2934,1.23375,-0.516692,1.12034
2935,1.24514,-0.276989,1.21394
2936,1.24377,-0.16977,1.23213
2937,1.18945,0.0404519,1.18876
2938,1.24443,0.0846976,1.24154
2939,1.24443,0.0846976,1.24154
2940,1.23473,0.0526723,1.23361
2941,1.27575,-0.11753,1.27032
2942,1.27575,-0.11753,1.27032
2943,1.27575,-0.11753,1.27032
2944,1.30769,-0.346684,1.2609
2945,1.2107,-0.436146,1.12941
2946,1.2107,-0.436146,1.12941
2947,1.18595,-0.400806,1.11617
2948,1.27773,-0.225298,1.25771
2949,1.23997,-0.120419,1.23411
2950,1.18878,-0.290753,1.15267
2951,1.24271,-0.191122,1.22793
2952,1.31592,-0.187413,1.30251
2953,1.26823,-0.0488389,1.26728
2954,1.25842,0.113359,1.2533
2955,1.26842,0.222553,1.24874
2956,1.22252,0.120934,1.21653
2957,1.25142,0.287272,1.218
2958,1.17684,0.128851,1.16976
2959,1.38202,0.139486,1.37496
2960,1.34101,-0.0022094,1.34101
2961,1.17077,-0.182956,1.15639
2962,1.26931,-0.243174,1.24579
2963,1.2887,-0.257294,1.26276
2964,1.3403,-0.32544,1.30019
2965,1.3403,-0.32544,1.30019
2966,1.24435,-0.197464,1.22858
2967,1.31497,0.255528,1.2899
2968,1.39368,0.498061,1.30164
2969,1.33642,0.501425,1.23879
2970,1.33665,0.557481,1.21484
2971,1.33228,0.710099,1.12726
2972,1.27314,0.527546,1.1587
2973,1.33486,0.668166,1.1556
2974,1.25343,0.580307,1.111
2975,1.31217,0.739251,1.08411
