MDTU,plaq,Re(det),Im(det),link
2137,0.0236549,0.037279,0.0217297,0.0449257
2138,0.0221131,0.0267879,0.0134692,0.0693842
2139,0.0191749,0.0158381,0.00958868,0.0476138
2140,0.0147609,0.0115094,0.009831,0.0547747
2141,0.0181435,0.013982,0.00965425,0.0512929
2142,0.025071,0.0227078,0.0115262,0.0640399
2143,0.0289062,0.0255977,0.0100621,0.0583757
2144,0.0233272,0.019679,0.0112396,0.0464172
2145,0.0187347,0.0203607,0.0145943,0.0513971
2146,0.0188477,0.0189349,0.0126662,0.041697
2147,0.0208151,0.0255855,0.0168925,0.0457779
2148,0.0175472,0.0208169,0.0155576,0.0359165
2149,0.0249259,0.02903,0.0143607,0.0520078
2150,0.017581,0.0201758,0.0144319,0.0304438
2151,0.0235419,0.0255025,0.0142676,0.0535563
2152,0.0256498,0.0318671,0.0152178,0.0285177
2153,0.0214712,0.0232658,0.0128315,0.0513957
2154,0.0214712,0.0232658,0.0128315,0.0513957
2155,0.0203954,0.0175832,0.0113563,0.0565683
2156,0.0199343,0.0236554,0.0150406,0.0677209
2157,0.0173076,0.0137118,0.0103119,0.0548303
2158,0.0186516,0.0188228,0.0119233,0.0430908
2159,0.0208097,0.0181721,0.0124307,0.0423413
2160,0.0212465,0.0265664,0.0157958,0.0475264
2161,0.0166328,0.0186881,0.0130308,0.0572481
2162,0.0286994,0.0323632,0.0148737,0.0329063
2163,0.0200939,0.028245,0.0162474,0.0426413
2164,0.0179701,0.0295481,0.0200945,0.0515007
2165,0.0193886,0.0331211,0.0217751,0.0421375
2166,0.0221174,0.0406116,0.0256395,0.0548719
2167,0.0208103,0.0359933,0.024409,0.0392359
2168,0.018647,0.0312302,0.0191514,0.0510765
2169,0.0188879,0.0228858,0.0157472,0.078848
2170,0.0154765,0.0177788,0.0133605,0.0678096
2171,0.0172553,0.0170264,0.0119247,0.0706147
2172,0.0223102,0.0308674,0.0168401,0.0670121
2173,0.0223102,0.0308674,0.0168401,0.0670121
2174,0.0195497,0.0323497,0.0221723,0.0880904
2175,0.027257,0.055134,0.0274703,0.0531145
2176,0.0189007,0.0319052,0.0216827,0.0439137
2177,0.020204,0.0333174,0.0205097,0.063625
2178,0.019222,0.0467845,0.0297099,0.0555284
2179,0.0250142,0.0534485,0.0281811,0.0669213
2180,0.0179208,0.0377482,0.0263771,0.058939
2181,0.0203765,0.0457812,0.0306767,0.043007
2182,0.0202062,0.0397215,0.026682,0.0384986
2183,0.0272699,0.0454802,0.0206166,0.0507519
2184,0.026853,0.046289,0.0227489,0.0693584
2185,0.0197004,0.0380513,0.0216404,0.0589028
2186,0.0196326,0.0263972,0.0155393,0.0570616
2187,0.019757,0.0355319,0.0216677,0.0589589
2188,0.0266559,0.0550671,0.0283314,0.0415559
2189,0.0183442,0.0358162,0.0290214,0.0480203
2190,0.0236407,0.0388422,0.0215279,0.0501827
2191,0.0172209,0.0240696,0.0165245,0.0426429
2192,0.0234898,0.0283822,0.0141892,0.0737604
2193,0.0234898,0.0283822,0.0141892,0.0737604
2194,0.0244968,0.0330424,0.0164248,0.029653
2195,0.0215361,0.0282393,0.0149837,0.0425213
2196,0.0305677,0.0508567,0.0210904,0.0781989
2197,0.0242457,0.0324538,0.0159863,0.0519536
2198,0.0184746,0.0312897,0.021584,0.0581737
2199,0.0184746,0.0312897,0.021584,0.0581737
2200,0.0238333,0.0408971,0.0211659,0.0576145
2201,0.0203114,0.0373541,0.0221225,0.0557603
2202,0.0247643,0.0410202,0.0216638,0.0505876
2203,0.0279326,0.0641284,0.0297492,0.0481438
2204,0.0182657,0.0393696,0.0307113,0.0411307
2205,0.0230951,0.0474642,0.0252914,0.0376592
2206,0.0264265,0.0374037,0.0181088,0.0553162
2207,0.0210458,0.0377156,0.0217813,0.03938
2208,0.0232274,0.0429421,0.0238694,0.0382546
2209,0.0181053,0.0282417,0.0185778,0.0269591
2210,0.0180848,0.0281512,0.0212696,0.0420892
2211,0.0180848,0.0281512,0.0212696,0.0420892
2212,0.0222704,0.0302511,0.0171276,0.0483725
2213,0.0222704,0.0302511,0.0171276,0.0483725
2214,0.0228866,0.0280225,0.0148793,0.0491917
2215,0.0211368,0.0270587,0.0173601,0.0422498
2216,0.019073,0.0300437,0.0203366,0.0301628
2217,0.0238535,0.0343354,0.0186658,0.0545573
2218,0.0245056,0.0313986,0.0164922,0.0422223
2219,0.0193072,0.0225157,0.014927,0.0472214
2220,0.0193072,0.0225157,0.014927,0.0472214
2221,0.0198954,0.0216331,0.0130584,0.0435488
2222,0.0224753,0.027839,0.0174642,0.0620754
2223,0.0238097,0.0270271,0.0139603,0.0445876
2224,0.0210616,0.0242798,0.0127502,0.0333351
2225,0.0181055,0.0265866,0.0182001,0.0617751
2226,0.0228322,0.0313792,0.017838,0.0404534
2227,0.0228322,0.0313792,0.017838,0.0404534
2228,0.0259204,0.0343654,0.0174267,0.0547517
2229,0.0204528,0.0275295,0.0178484,0.0431417
2230,0.0183066,0.0308981,0.0210468,0.0719985
2231,0.0272168,0.0453889,0.02312,0.0591168
2232,0.0332573,0.0489621,0.0202213,0.0678245
2233,0.0332573,0.0489621,0.0202213,0.0678245
2234,0.0206881,0.0229051,0.0129445,0.060575
2235,0.0233227,0.0261291,0.016085,0.0595932
2236,0.0244852,0.0298396,0.0167401,0.0566049
2237,0.0206469,0.0166549,0.0102272,0.0691438
2238,0.0235475,0.0221762,0.0101303,0.0385333
2239,0.0193494,0.017458,0.0121737,0.0438151
2240,0.0178336,0.0164347,0.0110844,0.0578136
2241,0.0239697,0.0305632,0.0158202,0.0677942
2242,0.0234773,0.0313479,0.0163613,0.0416461
2243,0.0196551,0.0235156,0.0155389,0.0635287
2244,0.0223477,0.0309741,0.018284,0.0500913
2245,0.0223477,0.0309741,0.018284,0.0500913
2246,0.0191133,0.025299,0.0170548,0.0339523
2247,0.021043,0.0268407,0.0158373,0.0672148
2248,0.0241992,0.0317904,0.0163695,0.0797921
2249,0.0263726,0.0388095,0.0178592,0.0538558
2250,0.0271834,0.0401769,0.0193723,0.0783356
2251,0.0315097,0.039364,0.0161884,0.0547877
2252,0.0204708,0.0292102,0.0194967,0.0722754
2253,0.0306067,0.050007,0.0203285,0.0666839
2254,0.0371086,0.0620855,0.0216826,0.0677755
2255,0.0262148,0.0379717,0.0181701,0.0530117
2256,0.0204791,0.0329097,0.0188719,0.0456818
2257,0.0301064,0.0381866,0.013696,0.0624439
2258,0.0220488,0.0266067,0.0151039,0.0654897
2259,0.0220488,0.0266067,0.0151039,0.0654897
2260,0.020655,0.0229856,0.0154502,0.0591893
2261,0.0255415,0.0320139,0.0147628,0.0616164
2262,0.0313978,0.0333392,0.0134902,0.0803395
2263,0.0218236,0.0315886,0.0186692,0.0641692
2264,0.0265597,0.0383152,0.0181142,0.0518303
2265,0.0190255,0.0277002,0.0184756,0.0333766
2266,0.0169035,0.0303335,0.0230066,0.0738265
2267,0.0212603,0.0439548,0.0277111,0.034698
2268,0.0212603,0.0439548,0.0277111,0.034698
2269,0.0241513,0.0441302,0.0241352,0.0767236
2270,0.0198319,0.0344904,0.022428,0.0305051
2271,0.0231911,0.0370032,0.018853,0.0327656
2272,0.0231911,0.0370032,0.018853,0.0327656
2273,0.0253769,0.0403452,0.0200066,0.0465349
2274,0.0253769,0.0403452,0.0200066,0.0465349
2275,0.0202509,0.0305643,0.0191141,0.0706584
2276,0.0259803,0.0340082,0.0164568,0.0486864
2277,0.0220252,0.0288565,0.0170299,0.0534718
2278,0.0180535,0.0274684,0.0185035,0.0482974
2279,0.0180535,0.0274684,0.0185035,0.0482974
2280,0.0288153,0.0443267,0.0210976,0.041615
2281,0.0168414,0.0224478,0.0180713,0.0572674
2282,0.0194707,0.0308119,0.0186237,0.0388001
2283,0.0194707,0.0308119,0.0186237,0.0388001
2284,0.0232327,0.031897,0.0192751,0.0715437
2285,0.0211015,0.0344376,0.0193907,0.0471275
2286,0.0188241,0.0275552,0.0187971,0.061268
2287,0.0225082,0.0367816,0.021142,0.0485114
2288,0.0225082,0.0367816,0.021142,0.0485114
2289,0.0270619,0.0400338,0.0176388,0.0464976
2290,0.0184376,0.0324371,0.020818,0.0581292
2291,0.0184376,0.0324371,0.020818,0.0581292
2292,0.0203903,0.0292222,0.0190599,0.0531048
2293,0.0162156,0.0242969,0.0191194,0.0482425
2294,0.0203226,0.0340882,0.0240191,0.0348792
2295,0.0214475,0.0368553,0.0209823,0.051233
2296,0.0195432,0.0299485,0.0206065,0.0515412
2297,0.023841,0.0306162,0.0156066,0.0618607
2298,0.0157924,0.0226189,0.0159656,0.0381455
2299,0.0157924,0.0226189,0.0159656,0.0381455
2300,0.0180238,0.0308154,0.022865,0.0531068
2301,0.0282701,0.0375174,0.0156622,0.061131
2302,0.0251439,0.0309194,0.015451,0.0384341
2303,0.0194918,0.0223257,0.0145848,0.076264
2304,0.0190249,0.0208843,0.0148483,0.026382
2305,0.0199542,0.0198694,0.0129035,0.046648
2306,0.0211441,0.0180839,0.0109292,0.0394128
2307,0.0203809,0.0218624,0.0143065,0.0645276
2308,0.0164985,0.0172602,0.0121063,0.0704646
2309,0.0164161,0.0216516,0.0156047,0.0488046
2310,0.0159804,0.0228482,0.0176398,0.0350401
2311,0.0199664,0.0264113,0.0158984,0.0513156
2312,0.0230823,0.0280953,0.0145316,0.0352079
2313,0.0230823,0.0280953,0.0145316,0.0352079
2314,0.0286838,0.0371577,0.0163284,0.0421527
2315,0.0213365,0.0235988,0.014256,0.0394179
2316,0.0211063,0.0237101,0.0132915,0.0574941
2317,0.0285639,0.0311356,0.0132355,0.0338148
2318,0.0264096,0.0228111,0.0106772,0.0670734
2319,0.0289302,0.0277996,0.0125527,0.0515816
2320,0.0344575,0.0366045,0.0123747,0.0683262
2321,0.0344575,0.0366045,0.0123747,0.0683262
2322,0.0266813,0.0274053,0.0135458,0.0699577
2323,0.0187753,0.0223163,0.0167309,0.0480256
2324,0.0196964,0.0208243,0.0129795,0.0423337
2325,0.0196964,0.0208243,0.0129795,0.0423337
2326,0.0187293,0.0162613,0.0103541,0.0497113
2327,0.0184318,0.0194817,0.013793,0.0478182
2328,0.0216277,0.02489,0.0135375,0.024964
2329,0.0187992,0.0187788,0.0118629,0.0513071
2330,0.0229723,0.0298131,0.0165726,0.0431057
2331,0.0258076,0.0252432,0.0129286,0.0445399
2332,0.0180585,0.0165966,0.0123187,0.0390404
2333,0.0180585,0.0165966,0.0123187,0.0390404
2334,0.0199225,0.0164194,0.0101331,0.0517789
2335,0.0176107,0.0146087,0.00980447,0.0541607
2336,0.0176107,0.0146087,0.00980447,0.0541607
2337,0.0177014,0.0245006,0.0177289,0.054979
2338,0.0208722,0.0314714,0.0192721,0.0375396
2339,0.0202546,0.0262506,0.017747,0.0526804
2340,0.0252756,0.0295287,0.0156383,0.0434703
2341,0.0197639,0.0248286,0.0157638,0.0571882
2342,0.0172196,0.0219332,0.015751,0.0476286
2343,0.0172196,0.0219332,0.015751,0.0476286
2344,0.0238157,0.0282004,0.0137411,0.0440952
2345,0.0183828,0.0187025,0.0125946,0.0310728
2346,0.0185825,0.0189508,0.0130864,0.0523752
2347,0.0168544,0.0128744,0.00947427,0.0550974
2348,0.019828,0.0146164,0.00859723,0.0608802
2349,0.0277232,0.0234274,0.0111286,0.0797411
2350,0.0264869,0.0211437,0.00953934,0.0747734
2351,0.0191441,0.0168565,0.0101086,0.0613673
2352,0.0220363,0.0260998,0.0152172,0.0758274
2353,0.0186467,0.0276067,0.0191938,0.0644183
2354,0.0238682,0.0387933,0.0210608,0.0435838
2355,0.0298655,0.0414647,0.0173405,0.0502153
2356,0.0258841,0.0450654,0.0235322,0.0438322
2357,0.0258841,0.0450654,0.0235322,0.0438322
2358,0.0258841,0.0450654,0.0235322,0.0438322
2359,0.0241784,0.0374947,0.0191747,0.0562924
2360,0.0241784,0.0374947,0.0191747,0.0562924
2361,0.0198449,0.0269644,0.0172735,0.0413102
2362,0.0203959,0.0255829,0.0155639,0.0398243
2363,0.0224731,0.0318145,0.0187316,0.0558069
2364,0.0281308,0.0431388,0.0189634,0.0566714
2365,0.0173887,0.023075,0.0152639,0.0625946
2366,0.0153953,0.0215924,0.0177035,0.0392429
2367,0.0181636,0.0244189,0.0166753,0.0542611
2368,0.0178749,0.025001,0.0177999,0.0500543
2369,0.0258896,0.0369908,0.0193266,0.0543891
2370,0.0223181,0.0281291,0.0160381,0.0453903
2371,0.0200942,0.0276528,0.0171873,0.0362296
2372,0.0205007,0.0268875,0.0167024,0.0513648
2373,0.0154511,0.0208189,0.015572,0.0522318
2374,0.0185713,0.0257389,0.0178733,0.0618036
2375,0.0185713,0.0257389,0.0178733,0.0618036
2376,0.021908,0.0251419,0.0142641,0.0627291
2377,0.018903,0.0237417,0.0157984,0.0601823
2378,0.0176419,0.0220203,0.0147268,0.06659
2379,0.017368,0.0204948,0.0128468,0.0541031
2380,0.0152101,0.0177753,0.0147468,0.0578594
2381,0.0235966,0.0334158,0.0189457,0.0466626
2382,0.0224075,0.0298748,0.0171514,0.0487115
2383,0.0301326,0.041483,0.0177193,0.0654245
2384,0.019354,0.0245041,0.0151736,0.0456568
2385,0.023246,0.0292787,0.0172386,0.0495114
2386,0.0217483,0.026478,0.0153727,0.0554428
2387,0.0170879,0.0281765,0.0220655,0.0282751
2388,0.0170879,0.0281765,0.0220655,0.0282751
2389,0.0149821,0.0175561,0.0158309,0.0517993
2390,0.0226876,0.025939,0.0148156,0.0236945
2391,0.0183279,0.0212443,0.0149097,0.0389921
2392,0.0190936,0.0181865,0.0123715,0.0436583
2393,0.0190936,0.0181865,0.0123715,0.0436583
2394,0.0188253,0.0202434,0.0142744,0.0708129
2395,0.0199673,0.0261912,0.0176926,0.0316067
2396,0.0242043,0.03156,0.016979,0.0690907
2397,0.0242043,0.03156,0.016979,0.0690907
2398,0.0211003,0.0245434,0.0147014,0.0494612
2399,0.0165861,0.0226094,0.0181109,0.0430156
2400,0.0186788,0.0270253,0.0171363,0.0442857
2401,0.023004,0.0367641,0.0195489,0.0567381
2402,0.0165767,0.030507,0.0248039,0.054297
2403,0.0165767,0.030507,0.0248039,0.054297
2404,0.0199545,0.0338441,0.0214266,0.0383362
2405,0.0210426,0.0324177,0.0198406,0.0437228
2406,0.0219097,0.0382622,0.0212315,0.0493482
2407,0.0219097,0.0382622,0.0212315,0.0493482
2408,0.0175227,0.0232802,0.0160971,0.0472248
2409,0.0206835,0.0274357,0.0166335,0.0582376
2410,0.0172778,0.0260922,0.0199329,0.0556425
2411,0.0167297,0.0238372,0.0175364,0.061193
2412,0.0167297,0.0238372,0.0175364,0.061193
2413,0.0219266,0.0318086,0.019769,0.0462406
2414,0.0166488,0.0183541,0.012511,0.0785213
2415,0.0181488,0.0239781,0.0170449,0.078382
2416,0.0181208,0.0241089,0.0170666,0.0712791
2417,0.0181208,0.0241089,0.0170666,0.0712791
2418,0.0163642,0.0256535,0.0209484,0.072024
2419,0.0186595,0.0258509,0.0195933,0.0766001
2420,0.0162807,0.0196548,0.0154294,0.0550433
2421,0.0187656,0.0202885,0.0147618,0.0708619
2422,0.0252222,0.0249272,0.012696,0.0613469
2423,0.0236716,0.02552,0.0136251,0.0630859
2424,0.0213938,0.0270098,0.0155076,0.0463152
2425,0.0252511,0.032308,0.0165258,0.0582319
2426,0.0252511,0.032308,0.0165258,0.0582319
2427,0.0242002,0.0347759,0.0161976,0.0439448
2428,0.0175144,0.0272499,0.0208633,0.0627072
2429,0.0175144,0.0272499,0.0208633,0.0627072
2430,0.0221786,0.0363299,0.0195966,0.0509145
2431,0.0276744,0.0329649,0.0138394,0.0531846
2432,0.0191748,0.0277207,0.0166725,0.0535956
2433,0.0191748,0.0277207,0.0166725,0.0535956
2434,0.0218893,0.0337689,0.0192288,0.0521799
2435,0.0198967,0.0283176,0.0177936,0.0677679
2436,0.0176128,0.031364,0.0224384,0.040665
2437,0.0259556,0.0388906,0.0174919,0.0569465
2438,0.0231356,0.039825,0.0219783,0.0399992
2439,0.0176919,0.0269601,0.0190679,0.0383151
2440,0.0210541,0.0471941,0.0289864,0.0620679
2441,0.0252236,0.0420354,0.0189755,0.0614274
2442,0.0252236,0.0420354,0.0189755,0.0614274
2443,0.0337582,0.0532941,0.0197918,0.0566285
2444,0.0189506,0.0320345,0.022884,0.0637732
2445,0.0162113,0.0283716,0.0225538,0.0631728
2446,0.0210843,0.0376972,0.0240707,0.0501227
2447,0.0210843,0.0376972,0.0240707,0.0501227
2448,0.0199372,0.030751,0.0183525,0.0368022
2449,0.0199372,0.030751,0.0183525,0.0368022
2450,0.0199372,0.030751,0.0183525,0.0368022
2451,0.0206135,0.034261,0.0215941,0.0751537
2452,0.0294414,0.0436134,0.0186417,0.0334808
2453,0.0232904,0.0362881,0.0187667,0.0502736
2454,0.0247816,0.0351683,0.0186744,0.0448527
2455,0.0247816,0.0351683,0.0186744,0.0448527
2456,0.0247816,0.0351683,0.0186744,0.0448527
2457,0.0247816,0.0351683,0.0186744,0.0448527
2458,0.0247816,0.0351683,0.0186744,0.0448527
2459,0.0158282,0.0215669,0.0166083,0.0262516
2460,0.0234276,0.0343601,0.0185842,0.0576829
2461,0.0225612,0.0403211,0.0235966,0.0367169
2462,0.0265213,0.0453256,0.0228809,0.0376863
2463,0.0208672,0.0359917,0.0234062,0.0323454
2464,0.0187544,0.0313379,0.0202525,0.0353616
2465,0.0212456,0.0275834,0.0161028,0.0298491
2466,0.016961,0.0196988,0.0144771,0.0530111
2467,0.0193392,0.0261323,0.0166376,0.0278796
2468,0.020989,0.0257092,0.0163478,0.0348023
2469,0.0227231,0.0484989,0.0258641,0.0528792
2470,0.0186053,0.0258207,0.0178341,0.0395494
2471,0.0209676,0.0317006,0.0190619,0.0402518
2472,0.0180836,0.0264599,0.0163507,0.042156
2473,0.0180836,0.0264599,0.0163507,0.042156
2474,0.0180836,0.0264599,0.0163507,0.042156
2475,0.0212188,0.024046,0.0143618,0.0294159
2476,0.0246779,0.0257388,0.0126999,0.0483224
2477,0.0194388,0.0226988,0.013618,0.0353757
2478,0.0194388,0.0226988,0.013618,0.0353757
2479,0.0194388,0.0226988,0.013618,0.0353757
2480,0.0239808,0.0236224,0.0136751,0.0704733
2481,0.0273942,0.0282885,0.0115767,0.0480486
2482,0.0246957,0.0301304,0.0175232,0.0596378
2483,0.023388,0.0274908,0.0147146,0.063448
2484,0.0171212,0.0250729,0.0179542,0.0638135
2485,0.0185953,0.0262877,0.0178334,0.0827552
2486,0.0192516,0.0278505,0.0172303,0.0502826
2487,0.0184719,0.0309954,0.0220003,0.0742466
2488,0.0184719,0.0309954,0.0220003,0.0742466
2489,0.0224035,0.0330429,0.0192705,0.0437185
2490,0.0208861,0.0268319,0.0178856,0.040004
2491,0.0254503,0.030859,0.0148615,0.0491353
2492,0.0225058,0.0290082,0.0161755,0.0415338
2493,0.019483,0.0198815,0.0133286,0.0403715
2494,0.0182643,0.0226003,0.0158907,0.0522838
2495,0.0252787,0.0394378,0.0192124,0.0553607
2496,0.0265696,0.0309669,0.0140831,0.0562509
2497,0.0265696,0.0309669,0.0140831,0.0562509
2498,0.0286849,0.042238,0.0194585,0.0617142
2499,0.0341569,0.0489709,0.0164764,0.0702099
2500,0.0176259,0.0210593,0.0152317,0.0434675
2501,0.0257101,0.0271263,0.0132797,0.0607019
2502,0.0217166,0.0257668,0.0144169,0.0434375
2503,0.0185096,0.0213433,0.0142535,0.0515399
2504,0.0305858,0.0318341,0.0132583,0.0449728
2505,0.0178128,0.0194629,0.0138778,0.0343323
2506,0.0212067,0.0232443,0.0130287,0.0287386
2507,0.0284788,0.0407322,0.0186122,0.0470202
2508,0.0172406,0.028986,0.0223872,0.0487699
2509,0.0172406,0.028986,0.0223872,0.0487699
2510,0.0172406,0.028986,0.0223872,0.0487699
2511,0.0172406,0.028986,0.0223872,0.0487699
2512,0.0274466,0.0537925,0.0263303,0.020437
2513,0.0182304,0.0297526,0.0198088,0.0705068
2514,0.0171631,0.0384681,0.0291264,0.0577298
2515,0.0190202,0.0437197,0.0298633,0.0630168
2516,0.0164055,0.0355075,0.0281531,0.0467097
2517,0.0191949,0.0341993,0.0224099,0.0606652
2518,0.0191949,0.0341993,0.0224099,0.0606652
2519,0.0222303,0.0448504,0.0269678,0.0458345
2520,0.0182213,0.0323489,0.021352,0.0459866
2521,0.0226371,0.039745,0.0226134,0.0512188
2522,0.025967,0.0356823,0.0158524,0.0411578
2523,0.025967,0.0356823,0.0158524,0.0411578
2524,0.0201516,0.0314425,0.0181156,0.0344069
2525,0.0211689,0.0287988,0.0159236,0.0403485
2526,0.0152669,0.0183164,0.0139541,0.0443475
2527,0.0230563,0.02864,0.0144933,0.0562274
2528,0.0230563,0.02864,0.0144933,0.0562274
2529,0.0233051,0.0319757,0.015809,0.036716
2530,0.0233051,0.0319757,0.015809,0.036716
2531,0.0328865,0.0418393,0.0166089,0.0602883
2532,0.0297345,0.0328101,0.0146122,0.0240179
2533,0.0161311,0.0182451,0.0146572,0.0549618
2534,0.023612,0.027795,0.0153934,0.0531398
2535,0.0264092,0.0317093,0.015318,0.0573667
2536,0.0345166,0.037558,0.0135301,0.054023
2537,0.0259755,0.03362,0.0172175,0.0461374
2538,0.024509,0.0327046,0.0173762,0.061933
2539,0.02337,0.0305542,0.015857,0.0733542
2540,0.0171249,0.0217671,0.0160237,0.0795599
2541,0.0183152,0.0273276,0.0186224,0.0643542
2542,0.024177,0.0426692,0.0212573,0.0418223
2543,0.024177,0.0426692,0.0212573,0.0418223
2544,0.024177,0.0426692,0.0212573,0.0418223
2545,0.0185778,0.0328781,0.0238841,0.0532251
2546,0.0194904,0.0264912,0.0175714,0.0619528
2547,0.0194904,0.0264912,0.0175714,0.0619528
2548,0.0186892,0.0227585,0.0143447,0.0643921
2549,0.0213267,0.026099,0.0163534,0.057525
2550,0.0219547,0.0287397,0.0156026,0.0501956
2551,0.0222049,0.0279703,0.0167707,0.0563069
2552,0.0222049,0.0279703,0.0167707,0.0563069
2553,0.018753,0.0227359,0.0137426,0.0478599
2554,0.0246223,0.0303436,0.0149911,0.0467388
2555,0.0312295,0.0416186,0.0169755,0.0458515
2556,0.0174197,0.0186265,0.0129013,0.0499785
2557,0.0207306,0.0227046,0.0135052,0.0633297
2558,0.0201982,0.0284727,0.0175536,0.0553395
2559,0.0199072,0.027862,0.0150847,0.0664921
2560,0.0159288,0.0170178,0.0139196,0.0529323
2561,0.0242549,0.0344965,0.0179043,0.0437069
2562,0.0206443,0.0260111,0.0151503,0.0608493
2563,0.0282463,0.0315521,0.0139212,0.0409027
2564,0.0243064,0.0233092,0.0114029,0.0737802
2565,0.0252066,0.0222952,0.0106277,0.0804977
2566,0.0156775,0.0191636,0.0178435,0.0668094
2567,0.0156775,0.0191636,0.0178435,0.0668094
2568,0.0210207,0.0229813,0.0145121,0.0366302
2569,0.0217913,0.0218645,0.0122461,0.0438324
2570,0.0228927,0.0215566,0.0112304,0.0393794
2571,0.0248716,0.0325208,0.0177081,0.0353877
2572,0.0207405,0.0355724,0.0224571,0.0553832
2573,0.0207405,0.0355724,0.0224571,0.0553832
2574,0.0177674,0.0279364,0.019557,0.0431246
2575,0.0248861,0.0475691,0.0247421,0.0602777
2576,0.0190748,0.0328308,0.0215402,0.0290602
2577,0.0219818,0.0278135,0.0144632,0.0332412
2578,0.0209242,0.0244421,0.0144223,0.0559045
2579,0.0202841,0.0283713,0.0195492,0.0378144
2580,0.0176257,0.019949,0.0140784,0.0498679
2581,0.0254658,0.0317359,0.0157553,0.0381874
2582,0.0205631,0.0218367,0.0127712,0.0346306
2583,0.0198373,0.0219605,0.0139406,0.0347534
2584,0.0284832,0.0369083,0.014775,0.0444536
2585,0.0272535,0.0307648,0.0143394,0.04346
2586,0.0230776,0.0267428,0.0171732,0.0467052
2587,0.0230776,0.0267428,0.0171732,0.0467052
2588,0.0201442,0.0171378,0.00916089,0.0463702
2589,0.0168601,0.0168449,0.0123767,0.0569582
2590,0.0155149,0.0171307,0.0133074,0.0458522
2591,0.0205934,0.0246684,0.0144464,0.052441
2592,0.0217068,0.0231238,0.0153869,0.0444105
2593,0.0214792,0.022327,0.0134305,0.0350224
2594,0.0234013,0.0269978,0.0166931,0.0473375
2595,0.0310323,0.038364,0.0161979,0.0626802
2596,0.019751,0.0264564,0.0156419,0.0406924
2597,0.0253023,0.035892,0.0175586,0.0574904
2598,0.0203986,0.0244122,0.0142543,0.0263116
2599,0.0213822,0.0298864,0.0174499,0.0553723
2600,0.0300903,0.0342431,0.0144762,0.057786
2601,0.0237927,0.0332947,0.0179967,0.0476801
2602,0.0245088,0.0372499,0.0171855,0.071391
2603,0.0280938,0.0465005,0.0202025,0.0478101
2604,0.0264331,0.0340945,0.0170351,0.0721992
2605,0.0226387,0.0303445,0.0179093,0.0568937
2606,0.0245916,0.0323943,0.018326,0.0393142
2607,0.0227617,0.021584,0.0103823,0.05697
2608,0.0179909,0.02,0.0125057,0.0524003
2609,0.0182632,0.0218266,0.0150212,0.0672927
2610,0.0180135,0.0198987,0.0141229,0.0379548
2611,0.0248324,0.0266165,0.0141898,0.0693401
2612,0.0259472,0.0297587,0.013662,0.037917
2613,0.0218401,0.0300231,0.0167922,0.0500761
2614,0.0236013,0.0392006,0.0222754,0.00985451
2615,0.0283701,0.0413033,0.0192216,0.0203098
2616,0.0194244,0.0231786,0.0165834,0.0552954
2617,0.0186732,0.0151931,0.011049,0.0126752
2618,0.0186473,0.0155125,0.0107302,0.0427963
2619,0.0191088,0.0158054,0.00947885,0.0401207
2620,0.0175472,0.0154973,0.0106282,0.0415901
2621,0.0192801,0.0203373,0.0140646,0.0420421
2622,0.016644,0.0183092,0.0145274,0.0557721
2623,0.0228815,0.0268195,0.0163308,0.0450178
2624,0.0203307,0.0195984,0.0117858,0.0343701
2625,0.017507,0.020995,0.0144369,0.0444629
2626,0.0290419,0.0398609,0.0173326,0.0495222
2627,0.0215993,0.0182757,0.0103549,0.0283367
2628,0.0232602,0.0224654,0.010292,0.0436633
2629,0.0206236,0.0195499,0.0118618,0.0435516
2630,0.0232973,0.0195471,0.00945789,0.0382661
2631,0.0202723,0.0224753,0.0130068,0.0364838
2632,0.0217371,0.0292077,0.0166385,0.0488338
2633,0.0183841,0.0266064,0.0171348,0.0330512
2634,0.0181722,0.0218403,0.014416,0.0497004
2635,0.0204586,0.023907,0.0139891,0.0446267
2636,0.0286226,0.0326981,0.0133123,0.0704394
2637,0.0182875,0.0200123,0.0135559,0.0386935
2638,0.0270433,0.0305865,0.013623,0.0450754
2639,0.0209382,0.0218399,0.0130828,0.0405028
2640,0.0176598,0.0176705,0.01103,0.0398148
2641,0.0231272,0.0283594,0.0152524,0.0326485
2642,0.0207175,0.020136,0.0114795,0.0660911
2643,0.0231972,0.0196676,0.010526,0.0647161
2644,0.0182046,0.0186754,0.0122905,0.0644016
2645,0.0172694,0.0172321,0.0119142,0.0661017
2646,0.0172694,0.0172321,0.0119142,0.0661017
2647,0.0172694,0.0172321,0.0119142,0.0661017
2648,0.0155929,0.0139988,0.0114411,0.0487476
2649,0.0184468,0.0137446,0.0100138,0.062692
2650,0.0184468,0.0137446,0.0100138,0.062692
2651,0.0177354,0.0154128,0.0110197,0.0547382
2652,0.0210648,0.0154921,0.0103936,0.0506766
2653,0.0186913,0.0122996,0.00734774,0.0391641
2654,0.0157513,0.0104104,0.00801689,0.0696367
2655,0.0191051,0.0129211,0.00897709,0.0621345
2656,0.0195845,0.0154257,0.0103609,0.0397186
2657,0.0214302,0.0169789,0.0101893,0.0646536
2658,0.0199319,0.0157563,0.010037,0.0612139
2659,0.0209971,0.0178836,0.00985596,0.0602092
2660,0.0184111,0.0147819,0.00976678,0.0815247
