MDTU,|det-1|^2,1-Re(det),Im(det)
2500,0.0528405,-0.2284,-2.25583e-05
2501,0.00827132,-0.08579,7.45177e-05
2502,0.053075,-0.22848,1.05434e-05
2503,0.0272146,-0.16296,2.89466e-05
2504,0.00259649,-0.03751,4.48711e-05
2505,0.0128357,-0.11074,1.4915e-05
2506,0.00807993,-0.08585,-6.48546e-06
2507,0.243427,-0.49135,-1.77805e-05
2508,0.599099,-0.77315,4.07045e-05
2509,0.599099,-0.77315,4.07045e-05
2510,0.599099,-0.77315,4.07045e-05
2511,0.599099,-0.77315,4.07045e-05
2512,1.17417,-1.08193,-0.000117715
2513,0.491178,-0.69993,2.02801e-05
2514,1.97502,-1.40453,1.00168e-06
2515,2.06206,-1.43501,-4.89869e-05
2516,1.63204,-1.27671,3.12702e-05
2517,0.820833,-0.90508,1.40565e-05
2518,0.820833,-0.90508,1.40565e-05
2519,1.35305,-1.16203,2.89504e-05
2520,0.781719,-0.8833,-1.98305e-05
2521,0.704679,-0.83821,-3.40284e-06
2522,0.137885,-0.36927,-5.19348e-05
2523,0.137885,-0.36927,-5.19348e-05
2524,0.355356,-0.59501,2.34259e-05
2525,0.152732,-0.38942,1.70186e-05
2526,0.0446747,-0.21011,9.97574e-06
2527,0.0761114,-0.27401,3.41786e-05
2528,0.0761114,-0.27401,3.41786e-05
2529,0.17073,-0.41165,1.93874e-05
2530,0.17073,-0.41165,1.93874e-05
2531,0.0763986,-0.27271,9.70364e-05
2532,0.0132207,-0.10923,-2.19225e-05
2533,0.0208369,-0.14244,2.09036e-05
2534,0.0331429,-0.17926,3.35314e-06
2535,0.0390502,-0.19445,2.70901e-07
2536,0.0166559,-0.12273,-3.56109e-06
2537,0.105124,-0.32202,4.00994e-05
2538,0.0965782,-0.30856,3.80098e-07
2539,0.116066,-0.33894,5.86759e-05
2540,0.0667456,-0.25693,-2.47161e-05
2541,0.291648,-0.53903,-1.34758e-06
2542,0.752694,-0.86627,-6.7003e-05
2543,0.752694,-0.86627,-6.7003e-05
2544,0.752694,-0.86627,-6.7003e-05
2545,0.779352,-0.88187,2.1383e-05
2546,0.168768,-0.40958,5.48307e-05
2547,0.168768,-0.40958,5.48307e-05
2548,0.0563393,-0.23583,9.14878e-06
2549,0.0717753,-0.26613,-6.8656e-06
2550,0.12884,-0.35745,1.1901e-05
2551,0.0996978,-0.31406,3.30337e-05
2552,0.0996978,-0.31406,3.30337e-05
2553,0.0530568,-0.2288,4.85055e-05
2554,0.0788754,-0.2788,-2.67456e-05
2555,0.176105,-0.41723,-2.07382e-05
2556,0.00807639,-0.08697,7.49302e-06
2557,0.00625596,-0.07455,1.53561e-05
2558,0.213796,-0.46117,4.3528e-06
2559,0.187978,-0.43241,2.47012e-05
2560,0.00962159,-0.09559,-4.03416e-06
2561,0.21061,-0.45727,1.63605e-05
2562,0.0770503,-0.27594,-3.13323e-05
2563,0.0235051,-0.14938,-2.15102e-05
2564,0.00733784,0.081636,-3.12112e-05
2565,0.0149023,0.11955,-1.96648e-05
2566,0.0616995,-0.24701,-6.10669e-05
2567,0.0616995,-0.24701,-6.10669e-05
2568,0.0104881,-0.09874,1.58902e-06
2569,0.000636736,0.002952,-2.71451e-05
2570,0.00185996,0.035625,5.53393e-06
2571,0.124398,-0.35075,6.07207e-05
2572,0.699765,-0.83546,-1.48832e-05
2573,0.699765,-0.83546,-1.48832e-05
2574,0.422767,-0.64931,2.478e-05
2575,0.954605,-0.97557,4.92284e-05
2576,0.640719,-0.79949,-5.68196e-06
2577,0.0850772,-0.28999,-1.26973e-05
2578,0.0556777,-0.23425,-3.29505e-05
2579,0.15895,-0.39719,-5.62184e-05
2580,0.0139623,-0.11561,-4.17787e-05
2581,0.0726777,-0.26725,-2.82146e-05
2582,0.00568635,-0.07104,-2.07073e-05
2583,0.013359,-0.11262,1.55383e-05
2584,0.127482,-0.35483,-4.4963e-05
2585,0.016943,-0.12566,-5.87031e-05
2586,0.0321063,-0.17634,-1.53849e-05
2587,0.0321063,-0.17634,-1.53849e-05
2588,0.0263024,0.161012,5.6914e-06
2589,0.000438864,-0.00139,9.94387e-06
2590,0.0142348,-0.11732,2.51628e-07
2591,0.0494879,-0.22061,-4.53115e-05
2592,0.00586234,-0.07135,2.28581e-05
2593,0.00285986,-0.0467,-1.87278e-05
2594,0.030833,-0.1727,3.71734e-05
2595,0.0842017,-0.28717,-3.04143e-05
2596,0.134295,-0.36517,-2.9924e-06
2597,0.209231,-0.45567,-1.31818e-05
2598,0.0509989,-0.22405,-1.03799e-05
2599,0.187641,-0.43179,4.33972e-05
2600,0.019452,-0.13442,5.69346e-05
2601,0.191724,-0.43622,2.11741e-05
2602,0.303794,-0.54965,2.17226e-06
2603,0.489312,-0.69767,3.69611e-05
2604,0.109548,-0.32878,-6.62853e-06
2605,0.148243,-0.38341,8.43717e-06
2606,0.134395,-0.36471,-6.7336e-06
2607,0.00197264,0.037403,-1.12299e-05
2608,0.0117649,-0.10587,-1.66549e-05
2609,0.0467459,-0.21458,2.72047e-06
2610,0.0192002,-0.1364,-1.96048e-05
2611,0.00777614,-0.08286,1.90464e-05
2612,0.0330045,-0.1787,2.16034e-05
2613,0.158531,-0.39667,6.70051e-05
2614,0.557667,-0.74541,1.12634e-05
2615,0.286698,-0.5335,1.55557e-06
2616,0.041611,-0.20199,-1.93175e-05
2617,0.0384588,0.195207,-1.27835e-05
2618,0.0303209,0.173104,1.68177e-05
2619,0.037186,0.191954,2.95405e-05
2620,0.0166711,0.127742,1.90285e-05
2621,0.00725671,-0.08152,-3.40105e-06
2622,0.0122251,-0.10807,4.07629e-05
2623,0.0420827,-0.20272,2.92723e-05
2624,0.00269871,0.046645,-1.89784e-05
2625,0.0514401,-0.22537,-2.08087e-05
2626,0.167259,-0.40666,-2.50747e-05
2627,0.0295651,0.170657,-1.98174e-05
2628,0.00506984,0.066777,-4.49134e-06
2629,0.00735729,0.08267,1.46758e-05
2630,0.03573,0.187772,5.41004e-06
2631,0.0172201,-0.12863,-1.49199e-05
2632,0.150114,-0.38598,-4.68522e-05
2633,0.23182,-0.48044,4.3692e-05
2634,0.050143,-0.22239,2.98764e-05
2635,0.023624,-0.15118,-2.6966e-05
2636,0.0352257,-0.18433,-3.66527e-05
2637,0.0160394,-0.12432,-2.18065e-05
2638,0.01768,-0.12868,-3.95057e-05
2639,0.00174403,-0.0331,-3.92926e-05
2640,0.000459992,0.005107,2.15451e-07
2641,0.0836858,-0.28749,-3.60433e-05
2642,0.000880001,0.018514,4.98738e-05
2643,0.0311603,0.175108,-2.03148e-05
2644,0.00090946,-0.02024,-8.51938e-06
2645,0.000458741,-0.00445,1.0157e-05
2646,0.000458741,-0.00445,1.0157e-05
2647,0.000458741,-0.00445,1.0157e-05
2648,0.0104797,0.100761,2.57961e-05
2649,0.0668392,0.257973,8.82905e-06
2650,0.0668392,0.257973,8.82905e-06
2651,0.0221548,0.147634,-6.51541e-06
2652,0.0880173,0.29609,1.67233e-05
2653,0.140955,0.375166,8.35698e-06
2654,0.141661,0.376149,4.26934e-06
2655,0.110961,0.332737,-3.55916e-09
2656,0.0550082,0.233801,1.63431e-06
2657,0.0560226,0.235861,1.2464e-05
2658,0.0559258,0.235747,-2.75976e-06
2659,0.0254642,0.158263,1.31594e-05
2660,0.0457058,0.213054,-1.50896e-05
2661,0.000628223,0.007593,-1.42727e-05
2662,0.000628223,0.007593,-1.42727e-05
2663,0.00114031,0.017209,1.48582e-05
2664,0.608086,-0.77868,-1.50719e-05
2665,0.213013,-0.46021,-3.51997e-06
2666,0.213013,-0.46021,-3.51997e-06
2667,0.145237,-0.37988,3.72367e-05
2668,0.100417,-0.31547,-1.50121e-05
2669,0.256623,-0.50565,6.03777e-05
2670,0.123155,-0.34868,3.35718e-06
2671,0.09792,-0.31182,2.03919e-05
2672,0.15059,-0.38717,1.72581e-05
2673,0.161697,-0.39909,-5.68277e-05
2674,1.03565,-1.01629,-4.76361e-05
2675,0.207988,-0.45497,-8.9489e-05
2676,0.737837,-0.85803,-5.67719e-05
2677,0.180447,-0.42352,-6.60607e-06
2678,0.00558383,-0.07029,2.33174e-05
2679,0.0710815,-0.26475,-2.89116e-05
2680,0.00642018,-0.07539,-9.93394e-07
2681,0.105019,-0.32281,5.12055e-06
2682,0.105019,-0.32281,5.12055e-06
2683,0.00708525,0.081171,-2.9061e-05
2684,0.0224869,0.148252,-1.07857e-05
2685,0.0224869,0.148252,-1.07857e-05
2686,0.0524934,0.22839,-8.27184e-06
2687,0.0874979,0.295288,-1.61485e-05
2688,0.0751989,0.273788,-2.27803e-05
2689,0.000638754,0.003125,-1.99065e-05
2690,0.0184876,-0.13314,1.72747e-05
2691,0.0184876,-0.13314,1.72746e-05
2692,0.0667805,-0.25612,-3.09465e-05
2693,0.0220263,-0.14528,4.87914e-05
2694,0.000726364,0.009504,-9.0338e-06
2695,0.000788961,0.014508,-2.05087e-05
2696,0.0258832,-0.1585,1.19203e-05
2697,0.0444047,-0.20794,4.64409e-05
2698,0.639432,-0.79832,-8.81622e-06
2699,0.639432,-0.79832,-8.81622e-06
2700,0.869736,-0.93157,-1.897e-05
2701,0.869736,-0.93157,-1.89697e-05
2702,0.869736,-0.93157,-1.89697e-05
2703,1.06938,-1.03316,-2.22312e-06
2704,0.923089,-0.9598,-1.08763e-05
2705,1.14036,-1.06709,1.72759e-05
2706,1.62574,-1.27308,2.32633e-05
2707,1.27595,-1.12862,-3.69325e-05
2708,1.27595,-1.12862,-3.69325e-05
2709,1.56414,-1.24955,8.74811e-05
2710,2.11772,-1.4542,-9.32602e-08
2711,2.22788,-1.49144,2.72234e-05
2712,2.22788,-1.49144,2.72234e-05
2713,1.35172,-1.16125,-5.20998e-05
2714,1.31445,-1.14562,-9.17282e-06
2715,2.75692,-1.65934,1.31862e-05
2716,4.17607,-2.04231,6.24284e-05
2717,4.17607,-2.04231,6.24284e-05
2718,1.37024,-1.16966,1.88366e-05
2719,2.28105,-1.50897,4.51459e-05
2720,2.28105,-1.50897,4.51459e-05
2721,2.53471,-1.5906,7.82254e-05
2722,2.53471,-1.5906,7.82254e-05
2723,1.45981,-1.2073,-5.05582e-05
2724,2.74668,-1.65621,8.64438e-05
2725,0.742707,-0.86093,-3.98499e-05
2726,0.757281,-0.86896,-5.95559e-05
2727,0.757281,-0.86896,-5.95559e-05
2728,1.35801,-1.16429,2.94089e-05
2729,0.775162,-0.87949,-2.61957e-05
2730,0.657945,-0.81006,1.49303e-05
2731,0.610746,-0.78011,5.91584e-06
2732,0.444971,-0.66495,-2.97664e-05
2733,0.83077,-0.90946,-3.50557e-05
2734,0.83077,-0.90946,-3.50557e-05
2735,0.72734,-0.85111,-8.25041e-06
2736,0.855983,-0.92447,-4.82272e-06
2737,0.129752,-0.35826,-1.77048e-05
2738,0.000646322,-0.00682,2.19497e-05
2739,0.0120099,-0.10686,7.13298e-06
2740,0.0116934,-0.10334,-7.9622e-06
2741,0.0302802,-0.17148,8.3387e-06
2742,0.146499,-0.38124,1.38088e-05
2743,0.271575,-0.51954,-5.86483e-05
2744,0.125257,-0.35195,4.17604e-05
2745,0.755278,-0.86819,-5.76298e-05
2746,1.32818,-1.15137,4.23093e-05
2747,0.144995,-0.37922,-4.99146e-05
2748,0.000891643,0.014644,8.8648e-06
2749,0.0523117,-0.22641,-1.28922e-05
2750,0.0523117,-0.22641,-1.28922e-05
2751,0.575966,-0.75804,-2.80248e-05
2752,0.21314,-0.46073,1.41003e-05
2753,0.21314,-0.46073,1.41003e-05
2754,0.189977,-0.43434,2.03798e-05
2755,0.189977,-0.43434,2.03798e-05
2756,0.189977,-0.43434,2.03798e-05
2757,0.452326,-0.67018,9.25045e-06
2758,0.0464983,-0.21348,-1.32613e-05
2759,0.0900913,-0.29693,2.41028e-05
2760,0.0037633,-0.05357,-1.18961e-05
2761,0.0347542,-0.183,-4.36521e-05
2762,0.00922222,-0.08864,-2.27734e-05
2763,0.141144,-0.37387,-3.92952e-05
2764,0.0709591,-0.26441,-5.51053e-05
2765,0.143055,-0.37673,-1.22005e-05
2766,0.432418,-0.65588,-5.84873e-05
2767,0.126523,-0.35298,2.69749e-05
2768,0.000607271,0.010814,-1.20499e-05
2769,0.0222098,0.147299,-2.00093e-05
2770,0.158541,-0.39713,5.13365e-06
2771,0.0323764,-0.17745,-5.13811e-06
2772,0.000851813,0.021203,1.4929e-05
2773,0.0765721,-0.27537,-3.17941e-05
2774,0.0541059,-0.2305,1.91318e-05
2775,0.0917256,-0.30142,1.22483e-05
2776,0.0886088,-0.29564,3.43327e-05
2777,0.176766,-0.41854,-1.53242e-05
2778,0.271475,-0.52017,-1.12485e-05
2779,0.935569,-0.96607,-2.81635e-05
2780,0.49605,-0.70283,-1.49574e-05
2781,0.0573298,-0.23763,1.79353e-05
2782,0.1911,-0.4357,2.91441e-05
2783,0.122074,-0.34729,3.52422e-05
2784,0.223907,-0.47098,-1.46679e-05
2785,0.434802,-0.65848,-8.86243e-06
2786,0.434802,-0.65848,-8.86243e-06
2787,0.434802,-0.65848,-8.86243e-06
2788,0.417595,-0.64508,3.34161e-05
2789,0.417595,-0.64508,3.34161e-05
2790,0.825076,-0.90669,-2.38239e-05
2791,0.245002,-0.49291,3.3354e-05
2792,0.240581,-0.48931,-6.37583e-06
2793,0.288544,-0.53614,1.04775e-05
2794,0.14465,-0.37877,1.5967e-05
2795,0.130996,-0.36076,-1.56777e-05
2796,0.118975,-0.34343,1.27396e-05
2797,0.294121,-0.541,-2.00679e-05
2798,0.357706,-0.59536,2.59464e-05
2799,0.369578,-0.60698,-2.6298e-05
2800,0.040281,-0.19888,4.53441e-05
2801,0.000924415,0.020489,1.73826e-05
2802,0.0216555,0.145904,5.03522e-06
2803,0.0163337,-0.12573,2.48843e-05
2804,0.0175769,0.130601,-2.74188e-05
2805,0.00573125,0.071637,1.74639e-05
2806,0.00175486,0.033822,1.50382e-05
2807,0.11767,-0.34148,-8.92513e-06
2808,0.0705285,-0.26395,2.31786e-05
2809,0.000705786,-0.0136,-2.56415e-06
2810,0.079746,-0.28084,3.32741e-05
2811,0.250764,-0.49968,-5.50794e-06
2812,0.250764,-0.49968,-5.50794e-06
2813,0.863028,-0.92797,-4.50683e-05
2814,0.589114,-0.76622,-2.73564e-05
2815,1.27245,-1.12713,6.36221e-05
2816,0.864294,-0.929,-8.17478e-06
2817,1.59442,-1.26154,-3.73494e-05
2818,1.1788,-1.0844,-0.000104059
2819,0.298774,-0.54495,-2.53479e-05
2820,0.0108536,-0.10068,-1.25956e-05
2821,0.000628104,-0.00964,-1.0136e-05
2822,0.0584347,0.241311,1.09218e-05
2823,0.0378989,0.193834,-4.15148e-06
2824,0.000919775,0.020773,-1.71921e-05
2825,0.0115645,-0.10441,3.1566e-05
2826,0.00246044,-0.04157,-1.62089e-05
2827,0.00107204,-0.02236,-9.59344e-06
2828,0.00249898,0.04551,-2.18743e-05
2829,0.0170682,-0.12724,-2.92141e-06
2830,0.000983286,-0.01151,7.39711e-07
2831,0.00174,-0.02727,-4.66896e-05
2832,0.0760944,-0.27353,-7.41097e-05
2833,0.0458635,-0.21262,1.51177e-06
2834,0.0876703,0.295537,2.66821e-06
2835,0.0179508,0.132192,7.45241e-06
2836,0.0445111,0.209931,-3.52849e-06
2837,0.0264884,0.16126,3.49162e-05
2838,0.0414029,0.20255,3.0179e-05
2839,0.00276783,0.047536,5.69663e-06
2840,0.00276783,0.047536,5.69663e-06
2841,0.0197968,0.139308,-1.79375e-05
2842,0.00300297,-0.04801,-1.17843e-05
2843,0.0120276,-0.10707,2.37511e-05
2844,0.0130754,-0.11176,-5.92053e-05
2845,0.228702,-0.47721,2.47177e-05
2846,0.0120593,-0.1058,1.62593e-05
2847,0.000965969,-0.00329,-1.69314e-05
2848,0.433994,-0.65783,-2.48324e-05
2849,0.433994,-0.65783,-2.48324e-05
2850,0.433994,-0.65783,-2.48324e-05
2851,0.433994,-0.65783,-2.48323e-05
2852,0.433994,-0.65783,-2.48323e-05
2853,0.627445,-0.79113,-4.60587e-05
2854,0.81762,-0.90336,6.14851e-05
2855,0.544783,-0.73702,1.62806e-05
2856,0.231683,-0.48019,4.73757e-05
2857,0.811341,-0.89971,-4.397e-05
2858,1.3804,-1.17403,-2.60662e-05
2859,0.315005,-0.56041,-1.72936e-05
2860,0.20531,-0.45208,1.10283e-05
2861,0.658568,-0.81041,-1.6052e-05
2862,0.768804,-0.87563,-4.77527e-05
2863,0.356881,-0.59612,1.47526e-05
2864,0.356881,-0.59612,1.47526e-05
2865,0.481814,-0.69322,8.21913e-06
2866,0.481814,-0.69322,8.21913e-06
2867,0.577802,-0.75918,4.06903e-06
2868,0.47734,-0.68971,-1.27127e-05
2869,0.550517,-0.74115,-4.48091e-05
2870,0.941447,-0.96927,0.000104405
2871,0.808838,-0.8985,4.71863e-05
2872,0.45459,-0.67321,1.97588e-06
2873,0.45459,-0.67321,1.97588e-06
2874,0.566593,-0.75166,-2.91752e-05
2875,0.547981,-0.73907,-1.61515e-05
2876,0.65146,-0.8059,3.15003e-05
2877,0.65146,-0.8059,3.15003e-05
2878,2.54089,-1.59279,1.65819e-05
2879,5.06191,-2.24855,3.17529e-05
2880,5.06191,-2.24855,3.17529e-05
2881,9.42976,-3.06961,8.02558e-05
2882,1.20401,-1.09623,-4.98864e-05
2883,0.798408,-0.89247,-6.49439e-05
2884,0.798408,-0.89247,-6.49439e-05
2885,0.798408,-0.89247,-6.49439e-05
2886,0.36138,-0.60019,-2.78555e-05
2887,0.614088,-0.78186,-3.3038e-08
2888,1.99766,-1.41254,6.03727e-05
2889,0.71209,-0.84193,0.00011747
2890,0.969899,-0.98374,-1.79868e-05
2891,0.116316,-0.33981,-2.61782e-05
2892,0.116316,-0.33981,-2.61782e-05
2893,0.083053,-0.28659,7.98066e-06
2894,0.083053,-0.28659,7.98066e-06
2895,0.127616,-0.35599,-1.85124e-05
2896,0.459501,-0.67658,-2.93577e-05
2897,0.450749,-0.66998,1.85408e-05
2898,0.636863,-0.79725,-1.90273e-05
2899,0.348809,-0.58942,-8.04864e-06
2900,0.116903,-0.34028,2.83011e-05
2901,0.298986,-0.5452,-1.4409e-05
2902,0.0128705,-0.11019,1.50405e-05
2903,0.0488001,-0.21839,4.76389e-05
2904,0.0488001,-0.21839,4.76389e-05
2905,0.217919,-0.46525,-1.21378e-05
2906,0.525835,-0.72379,5.9829e-05
2907,1.23697,-1.11104,-1.79736e-06
2908,1.11618,-1.05493,-3.92537e-05
2909,1.75836,-1.3249,-2.11712e-06
2910,0.659785,-0.81142,-2.50228e-05
2911,0.474704,-0.68819,1.85258e-05
2912,0.477668,-0.6897,-4.6626e-05
2913,0.477668,-0.6897,-4.6626e-05
2914,0.368405,-0.60547,-3.15698e-06
2915,0.328549,-0.57199,-1.08634e-05
2916,0.178965,-0.42179,-2.54233e-05
2917,0.111344,-0.33217,9.39816e-07
2918,0.111344,-0.33217,9.39816e-07
2919,0.351932,-0.59104,4.97398e-06
2920,0.351932,-0.59104,4.97398e-06
2921,1.17128,-1.08108,4.22797e-05
2922,1.4429,-1.19995,1.91203e-05
2923,1.03832,-1.01793,6.92193e-05
2924,0.575347,-0.75719,-5.17953e-05
2925,0.39857,-0.63006,3.31606e-05
2926,0.0842231,-0.28878,1.72241e-05
2927,0.0241531,0.154147,-1.47594e-05
2928,0.00361904,-0.05668,-9.4948e-06
2929,0.00361904,-0.05668,-9.4948e-06
2930,0.0602454,-0.24378,3.13179e-05
2931,0.00807657,-0.08609,3.7327e-05
2932,0.00807657,-0.08609,3.7327e-05
2933,0.0384689,-0.19422,-1.28601e-05
2934,0.00771555,-0.08439,-3.29906e-05
2935,0.00083877,-0.01593,-8.35685e-06
2936,0.0181078,0.132864,-1.81979e-05
2937,0.0496627,0.221722,3.01395e-05
2938,0.00998857,0.095915,1.08048e-05
2939,0.00998857,0.095915,1.08048e-05
2940,0.00524307,-0.06453,2.99535e-05
2941,0.104615,-0.32185,-8.19738e-06
2942,0.104615,-0.32185,-8.19738e-06
2943,0.104615,-0.32185,-8.19738e-06
2944,0.285189,-0.53303,-8.48871e-06
2945,0.495962,-0.70324,-2.60698e-06
2946,0.495962,-0.70324,-2.60698e-06
2947,0.370867,-0.60805,-6.77865e-06
2948,0.39433,-0.62711,3.82257e-05
2949,0.392436,-0.62471,8.81824e-06
2950,0.117823,-0.3405,-1.83888e-05
2951,0.0312516,-0.17396,4.34315e-05
2952,0.0384857,-0.19293,4.09601e-05
2953,0.0222314,-0.14668,-4.09788e-06
2954,0.0474264,-0.21585,5.19228e-05
2955,0.211794,-0.45869,1.65602e-05
2956,0.00339156,0.053792,2.07042e-05
2957,0.00956276,0.095918,-6.91276e-06
2958,0.00772435,0.085247,-1.22652e-05
2959,0.0312337,-0.17516,2.75906e-05
2960,0.000561349,0.01223,-1.85822e-06
2961,0.11549,0.339554,1.30207e-06
2962,0.131969,0.362998,-5.66255e-06
2963,0.0535934,0.230796,-1.37591e-05
2964,0.00962485,0.096158,-5.39249e-06
2965,0.00962485,0.096158,-5.39249e-06
2966,0.0244176,0.155066,3.84945e-06
2967,0.0145344,0.118049,-9.64165e-06
2968,0.000651783,0.000812,-4.35786e-06
2969,0.0160126,0.123535,5.06925e-06
2970,0.00159786,-0.03163,4.07721e-05
2971,0.0303221,-0.17184,-1.62776e-05
2972,0.0291679,-0.16921,-1.42369e-05
2973,0.00102676,0.018854,-1.17896e-05
2974,0.00164361,-0.03222,-4.69108e-05
2975,0.0308052,-0.17386,6.85437e-06
2976,0.225244,-0.47312,-1.10355e-05
2977,0.127062,-0.35511,-2.26036e-05
2978,0.127062,-0.35511,-2.26036e-05
2979,0.121526,-0.34749,-6.46506e-06
2980,0.0828565,-0.28594,-1.7838e-05
2981,0.454112,-0.67278,2.81992e-06
2982,1.36884,-1.16922,-2.15967e-05
2983,0.229217,-0.4772,2.2869e-06
2984,0.409159,-0.63892,1.6892e-05
2985,0.0645076,-0.25231,1.95851e-05
2986,0.0215722,-0.14486,2.70559e-05
2987,0.0191683,-0.13608,1.62062e-05
2988,0.0282978,-0.16505,-3.45279e-05
2989,0.0111162,0.103552,-2.23112e-05
2990,0.0117488,-0.10436,1.39464e-05
2991,0.000894386,0.019237,9.05913e-07
2992,0.00281569,-0.04685,-4.80219e-06
2993,0.0737332,-0.2697,-1.36232e-05
2994,0.0737332,-0.2697,-1.36232e-05
2995,0.159227,-0.39769,2.45051e-06
2996,0.0209769,-0.1412,9.40869e-06
2997,0.0686189,-0.26013,2.81272e-05
2998,0.0431072,-0.2056,2.81924e-06
2999,0.0431072,-0.2056,2.81924e-06
3000,0.416606,-0.64455,-4.54119e-05
3001,0.309339,-0.55457,8.66349e-06
3002,0.341818,-0.58273,4.57566e-06
3003,0.162735,-0.40154,7.16671e-05
3004,0.47126,-0.6855,6.98434e-06
3005,0.47126,-0.6855,6.98434e-06
3006,0.196397,-0.4414,-1.88321e-05
3007,0.196397,-0.4414,-1.88321e-05
3008,0.314358,-0.55938,-5.02608e-05
3009,0.29272,-0.54,4.09489e-05
3010,0.254424,-0.50305,-3.53755e-05
3011,0.248936,-0.49719,-3.01493e-05
3012,0.673089,-0.81954,-2.4388e-05
3013,1.64167,-1.27998,5.63669e-05
3014,0.738346,-0.85826,-3.60265e-05
3015,1.1569,-1.07396,1.70211e-05
3016,0.18181,-0.42499,5.20683e-05
3017,0.0393872,-0.19702,-1.86266e-05
3018,0.00354449,-0.05484,1.32767e-05
3019,0.00354449,-0.05484,1.32767e-05
3020,0.00107314,-0.01739,1.13952e-05
3021,0.00489063,0.066327,8.06399e-07
3022,0.00345177,0.053724,2.20288e-06
3023,0.0351482,0.186602,-1.79058e-06
3024,0.000831849,0.018386,1.26034e-05
3025,0.0538189,-0.2299,3.43654e-05
3026,0.0386962,-0.19466,-2.9987e-05
3027,0.00901263,-0.09163,1.74615e-05
3028,0.0229355,-0.14943,4.71622e-06
3029,0.0799209,-0.28087,-2.04798e-06
3030,0.00690478,0.080025,-5.15271e-06
3031,0.00484221,-0.06522,5.38667e-06
3032,0.253031,-0.50195,2.68935e-05
3033,0.254162,-0.50299,2.89417e-06
3034,0.449597,-0.66959,-2.23342e-05
3035,1.80104,-1.34112,6.75548e-05
3036,0.99571,-0.99678,-5.28268e-05
3037,0.992967,-0.99493,-3.45844e-05
3038,1.18934,-1.08941,-3.7076e-05
3039,1.18934,-1.08941,-3.7076e-05
3040,1.18934,-1.08941,-3.7076e-05
3041,1.1549,-1.07364,-4.28927e-05
3042,0.374565,-0.61093,-4.09825e-05
3043,0.399701,-0.63083,1.40974e-05
3044,0.729711,-0.85296,2.98086e-05
3045,0.661802,-0.81235,1.30349e-05
3046,0.661802,-0.81235,1.30349e-05
3047,0.346371,-0.58739,3.7996e-06
3048,0.310151,-0.55468,3.549e-05
3049,0.00859493,-0.0894,-6.59292e-06
3050,0.181228,-0.42478,2.04102e-05
3051,0.00624416,-0.07515,-3.9028e-05
3052,0.0373685,-0.19056,4.89001e-06
3053,0.0258831,-0.15782,2.65733e-05
3054,0.0729593,-0.26847,-3.69728e-06
3055,0.0363341,-0.18733,6.85693e-05
3056,0.483464,-0.69403,8.85896e-05
3057,0.483464,-0.69403,8.85896e-05
3058,0.483464,-0.69403,8.85896e-05
3059,0.483464,-0.69403,8.85896e-05
3060,1.85046,-1.35926,-5.04929e-05
3061,1.85046,-1.35926,-5.04932e-05
3062,0.669996,-0.81749,1.57769e-06
3063,0.163573,-0.40336,-1.84941e-05
3064,0.130075,-0.35947,-4.81896e-05
3065,0.167911,-0.40804,2.66352e-05
3066,0.122278,-0.34825,9.28418e-06
3067,0.424582,-0.65064,-6.47084e-06
3068,0.248076,-0.49728,1.40024e-05
3069,0.175141,-0.4173,1.93501e-05
3070,0.0922629,-0.30235,7.45393e-06
3071,0.279209,-0.52734,-3.12363e-06
3072,0.346769,-0.58769,3.92431e-06
3073,0.280164,-0.52771,3.60707e-05
3074,0.000849773,0.0129,1.22525e-05
3075,0.000624108,-0.00926,4.22268e-06
3076,0.000680731,0.009291,2.13561e-05
3077,0.0287165,0.168623,1.1662e-05
3078,0.0376573,0.193129,-1.70389e-05
3079,0.0642581,0.25275,1.20381e-05
3080,0.034823,0.185702,-3.00678e-06
3081,0.0309811,0.174583,1.07855e-05
3082,0.00499657,0.066006,-1.32212e-06
3083,0.0357082,0.187714,3.05508e-06
3084,0.00342613,0.053784,2.79512e-06
3085,0.153057,-0.38967,5.08689e-05
3086,0.0879029,-0.29453,-1.42138e-05
3087,0.218633,-0.4663,4.36346e-05
3088,0.316726,-0.56145,6.81649e-06
3089,0.278654,-0.52649,4.08524e-05
3090,0.278654,-0.52649,4.08524e-05
3091,0.214744,-0.46219,4.67782e-05
3092,0.0637181,-0.25085,1.49409e-05
3093,0.259149,-0.5079,-5.20323e-06
3094,0.0527584,-0.22786,-9.8779e-06
3095,0.00604646,-0.0735,8.41739e-06
3096,0.000725594,-0.0147,2.50556e-06
3097,0.0102748,-0.09887,-1.39391e-05
3098,0.186762,-0.43082,-1.36529e-05
3099,0.186762,-0.43082,-1.36529e-05
3100,0.177593,-0.42023,4.09804e-05
3101,0.567175,-0.75173,-1.29856e-05
3102,1.86847,-1.36571,-5.25528e-05
3103,1.1157,-1.05489,-5.52506e-06
3104,1.7418,-1.31834,-1.5849e-05
3105,1.32444,-1.14996,-3.58507e-05
3106,2.16609,-1.47078,3.34829e-05
3107,1.84566,-1.35736,-3.1426e-05
3108,1.77416,-1.33089,1.69853e-05
3109,0.484247,-0.69465,9.6428e-06
3110,0.458735,-0.67612,2.10202e-05
3111,0.177662,-0.41975,3.27869e-05
3112,0.156815,-0.39425,2.58369e-05
3113,0.0406797,-0.19979,3.7921e-05
