MDTU,plaq,Re(det),Im(det),link
2669,0.0455297,0.0402617,0.0220859,0.0694611
2670,0.0473954,0.0376118,0.0221929,0.0640175
2671,0.041997,0.0389853,0.0251447,0.0524349
2672,0.0447461,0.0433069,0.0274038,0.0548481
2673,0.0382297,0.0361532,0.0270219,0.0470033
2674,0.0382297,0.0361532,0.0270219,0.0470033
2675,0.0426989,0.04212,0.0257646,0.0703978
2676,0.0413204,0.0441523,0.0310056,0.0673044
2677,0.0520773,0.0488888,0.0258808,0.0658729
2678,0.041388,0.0520269,0.0365705,0.0691752
2679,0.0510685,0.0485535,0.0289455,0.0618387
2680,0.0510685,0.0485535,0.0289455,0.0618387
2681,0.0476991,0.040053,0.0230031,0.0629853
2682,0.0476991,0.040053,0.0230031,0.0629853
2683,0.0546599,0.0501763,0.0227676,0.0514096
2684,0.0403637,0.0347406,0.0225091,0.0583256
2685,0.0523859,0.0500156,0.0272817,0.0516222
2686,0.0523859,0.0500156,0.0272817,0.0516222
2687,0.0523859,0.0500156,0.0272817,0.0516222
2688,0.0439346,0.0380683,0.025349,0.0531471
2689,0.0797941,0.0552643,0.0177729,0.0658315
2690,0.0404406,0.0361364,0.0278643,0.0395935
2691,0.0383116,0.0350916,0.026263,0.0423969
2692,0.0629216,0.0522518,0.0236607,0.0453765
2693,0.05898,0.0547294,0.0256375,0.0487833
2694,0.05898,0.0547294,0.0256375,0.0487833
2695,0.0512416,0.0460521,0.0241975,0.0490141
2696,0.0483378,0.0646667,0.0402386,0.0773023
2697,0.0483378,0.0646667,0.0402386,0.0773023
2698,0.0483378,0.0646667,0.0402386,0.0773023
2699,0.0483378,0.0646667,0.0402386,0.0773023
2700,0.0483378,0.0646667,0.0402386,0.0773023
2701,0.0483378,0.0646667,0.0402386,0.0773023
2702,0.0383284,0.0366749,0.0266428,0.0598997
2703,0.0546765,0.0478661,0.0248081,0.0465599
2704,0.0566925,0.0486789,0.0223341,0.0517663
2705,0.0475021,0.0401657,0.023893,0.0684492
2706,0.0459937,0.0481537,0.0329785,0.0553466
2707,0.0427685,0.0400485,0.0235836,0.0451336
2708,0.0557609,0.0598325,0.0297628,0.0242788
2709,0.0480529,0.0470974,0.0272861,0.0312952
2710,0.0483961,0.0713627,0.0411892,0.0573328
2711,0.0392488,0.0489001,0.0364785,0.0345052
2712,0.0431477,0.0647092,0.0400645,0.0337852
2713,0.0402348,0.0577064,0.0416417,0.0354283
2714,0.0420851,0.0620513,0.0422797,0.0644518
2715,0.0635063,0.0936137,0.0474618,0.037458
2716,0.0523288,0.0707144,0.0404763,0.0401828
2717,0.0495026,0.0930615,0.0554907,0.0462652
2718,0.0581945,0.105804,0.0497369,0.0612746
2719,0.0581945,0.105804,0.0497369,0.0612746
2720,0.0581945,0.105804,0.0497369,0.0612746
2721,0.0581945,0.105804,0.0497369,0.0612746
2722,0.0409765,0.0731024,0.0528092,0.0752293
2723,0.0432527,0.0708028,0.0462477,0.0401648
2724,0.0451803,0.100029,0.0579514,0.0752896
2725,0.0503703,0.121476,0.0673486,0.0632183
2726,0.0408197,0.0999454,0.0748517,0.0561689
2727,0.0481146,0.141551,0.0876007,0.0534563
2728,0.0460875,0.119242,0.0791361,0.0514239
2729,0.0468853,0.0988531,0.0600968,0.0499097
2730,0.0510822,0.107522,0.0668795,0.0364144
2731,0.0510822,0.107522,0.0668794,0.0364144
2732,0.0458265,0.0717893,0.0422099,0.0637605
2733,0.0458265,0.0717893,0.0422099,0.0637605
2734,0.0458265,0.0717893,0.0422099,0.0637605
2735,0.0675618,0.0800977,0.0355669,0.0610667
2736,0.0719799,0.109398,0.0369015,0.0606546
2737,0.050259,0.0638083,0.0383499,0.0537693
2738,0.0780434,0.113947,0.0381278,0.0631645
2739,0.0780434,0.113947,0.0381278,0.0631645
2740,0.047014,0.0626521,0.0376587,0.0513343
2741,0.047014,0.0626521,0.0376587,0.0513343
2742,0.047014,0.0626521,0.0376587,0.0513343
2743,0.0607333,0.0707713,0.0357404,0.049744
2744,0.0608955,0.0773823,0.0366605,0.0445037
2745,0.0608955,0.0773823,0.0366605,0.0445037
2746,0.0523294,0.0540612,0.0301907,0.049383
2747,0.0550717,0.0682104,0.0304083,0.0466034
2748,0.0430244,0.0697852,0.0432424,0.0407198
2749,0.0420397,0.078789,0.0589895,0.0527827
2750,0.0443883,0.0706068,0.0487592,0.0541949
2751,0.0396719,0.0846396,0.064024,0.0522149
2752,0.0612363,0.10364,0.0480641,0.0555178
2753,0.0612363,0.10364,0.0480641,0.0555178
2754,0.0398474,0.0572806,0.0401312,0.0632448
2755,0.0398474,0.0572806,0.0401312,0.0632448
2756,0.043817,0.0439861,0.0279995,0.048572
2757,0.0505893,0.0531948,0.033276,0.0585829
2758,0.0566253,0.0536709,0.0296998,0.0585562
2759,0.0525063,0.0667807,0.0329689,0.0681068
2760,0.0473756,0.0671162,0.0368485,0.0514639
2761,0.0448197,0.0787769,0.0487968,0.0401248
2762,0.0600732,0.0951085,0.0458268,0.0457795
2763,0.056872,0.0987717,0.0527939,0.0520382
2764,0.0533957,0.0610049,0.0315268,0.0545197
2765,0.0464643,0.0669939,0.0429419,0.0367163
2766,0.0473044,0.0691479,0.0428801,0.0425896
2767,0.0473044,0.0691479,0.0428801,0.0425896
2768,0.0496663,0.0540537,0.0313905,0.0511232
2769,0.057678,0.059266,0.0287732,0.0498434
2770,0.0439803,0.0397926,0.0256698,0.0317053
2771,0.0472265,0.043173,0.0286222,0.0555946
2772,0.0430988,0.0389893,0.0260648,0.0654402
2773,0.0414558,0.0380369,0.0274016,0.0462739
2774,0.0526462,0.049426,0.0267111,0.0433046
2775,0.0526462,0.049426,0.0267111,0.0433046
2776,0.0526462,0.049426,0.0267111,0.0433046
2777,0.0484403,0.0407711,0.0240191,0.0657249
2778,0.0507732,0.0596199,0.036481,0.0686684
2779,0.0407294,0.0676399,0.0463811,0.051677
2780,0.0428345,0.0672768,0.0424862,0.0420779
2781,0.0437471,0.0681281,0.0418405,0.0556485
2782,0.0642013,0.113721,0.0463307,0.0542988
2783,0.0607363,0.0835846,0.0442706,0.0762925
2784,0.0531974,0.0680732,0.0396147,0.065331
2785,0.0531974,0.0680732,0.0396147,0.065331
2786,0.0453301,0.0654883,0.0451011,0.0478178
2787,0.0453301,0.0654883,0.0451011,0.0478178
2788,0.0453301,0.0654883,0.0451011,0.0478178
2789,0.0396489,0.0439664,0.0314557,0.05665
2790,0.0420055,0.0519228,0.0323741,0.0496213
2791,0.0380573,0.0459879,0.0334781,0.0544166
2792,0.0463217,0.0684221,0.0381085,0.0339335
2793,0.0463217,0.0684221,0.0381085,0.0339335
2794,0.0524558,0.0758437,0.0413884,0.0359086
2795,0.0538094,0.076883,0.0392577,0.0375344
2796,0.0538094,0.076883,0.0392577,0.0375344
2797,0.0492243,0.0630789,0.0349673,0.0409722
2798,0.0492243,0.0630789,0.0349673,0.0409722
2799,0.0467294,0.0541533,0.0355724,0.0600363
2800,0.0504792,0.0617246,0.0359502,0.0294795
2801,0.0360555,0.0463249,0.0385313,0.0498589
2802,0.0470439,0.0678248,0.0407246,0.0469568
2803,0.0519933,0.0853397,0.0515061,0.0548313
2804,0.0519933,0.0853397,0.0515061,0.0548313
2805,0.0456573,0.0596284,0.0376221,0.0697195
2806,0.0555442,0.0660965,0.0331474,0.0501443
2807,0.0556348,0.0653667,0.0382442,0.0563617
2808,0.0410092,0.0421107,0.0310906,0.0605246
2809,0.0407652,0.0496863,0.0315849,0.0737888
2810,0.0411601,0.0573812,0.0345484,0.0468641
2811,0.0505327,0.108545,0.0585637,0.0587526
2812,0.0505327,0.108545,0.0585637,0.0587526
2813,0.0567013,0.107142,0.0567228,0.0516166
2814,0.0503616,0.0768204,0.044682,0.0367045
2815,0.054549,0.0866697,0.0438569,0.0608592
2816,0.0473794,0.058426,0.0365931,0.0478592
2817,0.052161,0.0679637,0.0367641,0.052855
2818,0.052161,0.0679637,0.0367641,0.052855
2819,0.0355265,0.0394113,0.0288024,0.0687865
2820,0.0507605,0.0701349,0.0352809,0.0660943
2821,0.0507605,0.0701349,0.0352809,0.0660943
2822,0.051806,0.070685,0.0370013,0.0611175
2823,0.051806,0.070685,0.0370013,0.0611175
2824,0.0495349,0.0534719,0.0326597,0.0647568
2825,0.0495349,0.0534719,0.0326597,0.0647568
2826,0.0584645,0.075242,0.0393161,0.0501448
2827,0.0498912,0.0633342,0.0371251,0.0385775
2828,0.0498912,0.0633342,0.0371251,0.0385775
2829,0.0498912,0.0633342,0.0371251,0.0385775
2830,0.0395905,0.0570418,0.0404635,0.0451872
2831,0.0617886,0.0757751,0.0365935,0.0480795
2832,0.0617886,0.0757751,0.0365935,0.0480795
2833,0.0501524,0.0542526,0.0303245,0.0654959
2834,0.0372593,0.0380947,0.0283678,0.0600248
2835,0.0535683,0.0428059,0.0236822,0.0491319
2836,0.0435702,0.0293241,0.0201909,0.0611747
2837,0.0435702,0.0293241,0.0201909,0.0611747
2838,0.0515377,0.0375719,0.0198082,0.0666046
2839,0.053761,0.0394944,0.0210956,0.038232
2840,0.05843,0.0465844,0.0221121,0.0534352
2841,0.0459041,0.0449548,0.0293439,0.0713798
2842,0.0449052,0.04755,0.0315226,0.0603388
2843,0.0556414,0.0558862,0.0270584,0.0594856
2844,0.0474816,0.0626139,0.0374199,0.0504801
2845,0.0513142,0.0690255,0.0390871,0.0656354
2846,0.0456243,0.0593564,0.0378248,0.0325681
2847,0.0429128,0.0501491,0.034496,0.0381055
2848,0.0554308,0.0619954,0.0347414,0.049278
2849,0.04996,0.0646581,0.0361503,0.0568952
2850,0.0488049,0.0596501,0.0364165,0.0448304
2851,0.0560605,0.0635401,0.0338803,0.0541
2852,0.0560605,0.0635401,0.0338803,0.0541
2853,0.0445873,0.0424291,0.0295974,0.0402794
2854,0.0444336,0.050076,0.0319089,0.0530424
2855,0.0644994,0.0514217,0.0219104,0.0310721
2856,0.0644994,0.0514217,0.0219104,0.0310721
2857,0.0376869,0.0209766,0.0144277,0.0655364
2858,0.042299,0.0309205,0.0218627,0.0375228
2859,0.0579138,0.0395425,0.0203645,0.059822
2860,0.0459469,0.0310898,0.0171332,0.057661
2861,0.035123,0.0273804,0.022878,0.0638324
2862,0.035123,0.0273804,0.022878,0.0638324
2863,0.0448416,0.0337985,0.0196327,0.0725819
2864,0.0448416,0.0337985,0.0196327,0.0725819
2865,0.0448416,0.0337985,0.0196327,0.0725819
2866,0.0448416,0.0337985,0.0196327,0.0725819
2867,0.0448416,0.0337985,0.0196327,0.0725819
2868,0.0634762,0.0411495,0.0187431,0.0595449
2869,0.0460095,0.0307121,0.0193357,0.0595104
2870,0.0421705,0.0385857,0.02342,0.0411643
2871,0.0490514,0.0396882,0.0222549,0.0557145
2872,0.0399512,0.0331225,0.0239206,0.0306279
2873,0.0399512,0.0331225,0.0239206,0.0306279
2874,0.0495625,0.0581245,0.0318067,0.0551551
2875,0.0478805,0.0424454,0.0229399,0.0391627
2876,0.0552729,0.046917,0.0280067,0.0368123
2877,0.0552729,0.046917,0.0280067,0.0368123
2878,0.0590839,0.0688272,0.0327286,0.0566999
2879,0.0480425,0.0578407,0.0275399,0.0391603
2880,0.0479969,0.0548115,0.0291527,0.0568752
2881,0.0552641,0.0683563,0.0368635,0.0385816
2882,0.0482527,0.052381,0.028952,0.0564429
2883,0.0433903,0.0457917,0.0282367,0.0319995
2884,0.0433903,0.0457917,0.0282367,0.0319995
2885,0.0433903,0.0457917,0.0282367,0.0319995
2886,0.0675193,0.0655406,0.027071,0.0670703
2887,0.0386257,0.0340502,0.0229305,0.0435356
2888,0.055465,0.0516456,0.0267211,0.0586721
2889,0.0531853,0.0710245,0.035942,0.0660335
2890,0.0482944,0.0695556,0.0460883,0.0508634
2891,0.0413259,0.0435933,0.0297187,0.0558896
2892,0.0415779,0.0488709,0.0319176,0.0429087
2893,0.0515102,0.0627554,0.0377789,0.0409569
2894,0.0389847,0.0531314,0.0401672,0.0495255
2895,0.0423885,0.0510506,0.036387,0.0422014
2896,0.0423885,0.0510506,0.036387,0.0422014
2897,0.0382265,0.0447025,0.0347702,0.0677298
2898,0.0723125,0.0858612,0.0357133,0.0421154
2899,0.0440965,0.0632256,0.0372411,0.0564858
2900,0.0397921,0.0430568,0.0328812,0.0607003
2901,0.0423628,0.0457768,0.0297895,0.0485619
2902,0.0423628,0.0457768,0.0297895,0.0485619
2903,0.0423628,0.0457768,0.0297895,0.0485619
2904,0.0423628,0.0457768,0.0297895,0.0485619
2905,0.0506672,0.0671247,0.03621,0.0582365
2906,0.0496029,0.0762182,0.0452562,0.0544043
2907,0.0496029,0.0762182,0.0452562,0.0544043
2908,0.0448497,0.0560983,0.035543,0.0353706
2909,0.0510037,0.0733725,0.0436455,0.043417
2910,0.0574381,0.0575275,0.025441,0.0518476
2911,0.0410884,0.0371094,0.0255245,0.0748619
2912,0.0495069,0.0347228,0.0174615,0.0404105
2913,0.0460916,0.0356197,0.0217971,0.0777183
2914,0.0517837,0.0639014,0.0330006,0.0511373
2915,0.0517837,0.0639014,0.0330006,0.0511373
2916,0.0444405,0.048349,0.0339384,0.0488121
2917,0.0444405,0.048349,0.0339384,0.0488121
2918,0.0494655,0.0470451,0.0252218,0.0514604
2919,0.0506185,0.0581404,0.0304376,0.035762
2920,0.0494802,0.0660481,0.0375999,0.0343885
2921,0.0378015,0.0522305,0.0401828,0.0600976
2922,0.0476466,0.0645236,0.0328386,0.0495512
2923,0.0401668,0.0603133,0.0394881,0.0336196
2924,0.0387518,0.0630365,0.0515236,0.0610809
2925,0.0387518,0.0630365,0.0515236,0.0610809
2926,0.0504426,0.0499689,0.0276704,0.0451201
2927,0.0470615,0.0550711,0.0310421,0.0582427
2928,0.0470615,0.0550711,0.0310421,0.0582427
2929,0.0397651,0.0461227,0.0301785,0.0402208
2930,0.0397651,0.0461227,0.0301785,0.0402208
2931,0.0400875,0.0574525,0.0392515,0.0603152
2932,0.0400875,0.0574525,0.0392515,0.0603152
2933,0.0590096,0.0844538,0.0432745,0.04605
2934,0.0590096,0.0844538,0.0432745,0.04605
2935,0.0443934,0.0639663,0.0426478,0.0452131
2936,0.0408649,0.0444259,0.0299087,0.0430453
2937,0.0408649,0.0444259,0.0299087,0.0430453
2938,0.0408649,0.0444259,0.0299087,0.0430453
2939,0.052178,0.0675262,0.0373381,0.032209
2940,0.052178,0.0675262,0.0373381,0.032209
2941,0.0548037,0.0755941,0.0372073,0.0598874
2942,0.0548037,0.0755941,0.0372073,0.0598874
2943,0.0548037,0.0755941,0.0372073,0.0598874
2944,0.0548037,0.0755941,0.0372073,0.0598874
2945,0.0513365,0.0809963,0.0440232,0.028662
2946,0.0441176,0.0809965,0.0502444,0.0688698
2947,0.0412891,0.0661213,0.0470488,0.0609096
2948,0.0630055,0.106467,0.0489778,0.0680866
2949,0.0630055,0.106467,0.0489778,0.0680866
2950,0.0489959,0.0833565,0.0450298,0.0585712
2951,0.0489493,0.0997399,0.06195,0.0650324
2952,0.0489493,0.0997399,0.06195,0.0650324
2953,0.0419462,0.0862002,0.0663957,0.0485505
2954,0.0393805,0.0538357,0.040593,0.0445594
2955,0.0393805,0.0538357,0.040593,0.0445594
2956,0.0393805,0.0538357,0.040593,0.0445594
2957,0.0438281,0.0525589,0.0350978,0.0576637
2958,0.0430081,0.0450898,0.0277745,0.0388249
2959,0.046399,0.049393,0.0298083,0.0612431
2960,0.0347219,0.0382947,0.031406,0.0541853
2961,0.0469751,0.0372532,0.0216168,0.0800472
2962,0.0497891,0.0503065,0.0271942,0.0558556
2963,0.0448283,0.0344687,0.0228056,0.0772263
2964,0.05974,0.056415,0.0260491,0.0650752
2965,0.0692304,0.0554302,0.0212432,0.061973
2966,0.0692304,0.0554302,0.0212432,0.061973
2967,0.057428,0.039039,0.0173048,0.0735029
2968,0.0421288,0.0285105,0.0172915,0.0697459
2969,0.0402365,0.0231621,0.0157582,0.0528334
2970,0.0501515,0.0380226,0.0227302,0.0495642
2971,0.0507428,0.0433125,0.0227542,0.0414843
2972,0.0354364,0.0336914,0.0255125,0.0652808
2973,0.0405732,0.0351115,0.0256787,0.0566118
2974,0.0515348,0.0357831,0.0206389,0.0704379
2975,0.0353828,0.030369,0.024424,0.0648369
2976,0.0353828,0.030369,0.024424,0.0648369
2977,0.0482262,0.0565454,0.0336005,0.0350274
2978,0.0482262,0.0565454,0.0336005,0.0350274
2979,0.0482262,0.0565454,0.0336005,0.0350274
2980,0.0482262,0.0565454,0.0336005,0.0350274
2981,0.0707134,0.0763368,0.0298597,0.0463704
2982,0.0483284,0.0551062,0.0318139,0.0566315
2983,0.0483284,0.0551062,0.0318139,0.0566315
2984,0.0401784,0.0566208,0.0396301,0.0439406
2985,0.0401784,0.0566208,0.0396301,0.0439406
2986,0.0407745,0.0467481,0.0351065,0.0528767
2987,0.0407745,0.0467481,0.0351065,0.0528767
2988,0.0466583,0.0639913,0.0402884,0.0447006
2989,0.0452539,0.0477234,0.0287437,0.0643695
2990,0.0452539,0.0477234,0.0287437,0.0643695
2991,0.0407439,0.0507932,0.0367468,0.0486854
2992,0.0407439,0.0507932,0.0367468,0.0486854
2993,0.0407439,0.0507932,0.0367468,0.0486854
2994,0.0483293,0.0641148,0.0399756,0.0403039
2995,0.0483293,0.0641148,0.0399756,0.0403039
2996,0.0658653,0.0878227,0.0448776,0.036204
2997,0.0658653,0.0878227,0.0448776,0.036204
2998,0.0603207,0.0709477,0.0347842,0.0552328
2999,0.0781528,0.104884,0.0371162,0.0528821
3000,0.0425642,0.0552489,0.0346897,0.062887
3001,0.0420479,0.0674441,0.0484664,0.0535823
3002,0.0356439,0.0556356,0.0436111,0.0533663
3003,0.0474188,0.0552394,0.0279719,0.0350686
3004,0.0481428,0.0714562,0.0366592,0.0469995
3005,0.0481428,0.0714562,0.0366592,0.0469995
3006,0.0481428,0.0714562,0.0366592,0.0469995
3007,0.0481428,0.0714562,0.0366592,0.0469995
3008,0.0440956,0.0530618,0.0316035,0.0517796
3009,0.0364604,0.0319627,0.024433,0.0590485
3010,0.0375986,0.0312605,0.0209029,0.0419964
3011,0.0485436,0.0374674,0.0209775,0.0747707
3012,0.0409936,0.0374354,0.0272369,0.0407099
3013,0.0388841,0.0492637,0.0371244,0.0538653
3014,0.0419888,0.0555875,0.0369469,0.0368603
3015,0.0419888,0.0555875,0.0369469,0.0368603
3016,0.0582703,0.0720821,0.0349329,0.0308691
3017,0.0545916,0.0774424,0.0405953,0.043807
3018,0.0436109,0.0522504,0.0350629,0.0343404
3019,0.0436109,0.0522504,0.0350629,0.0343404
3020,0.0489741,0.0525436,0.0296557,0.0444526
3021,0.0430869,0.0403658,0.0257589,0.0454146
3022,0.0468916,0.050393,0.0304003,0.0631267
3023,0.0419389,0.0590184,0.0417976,0.063175
3024,0.0424038,0.0778084,0.0673239,0.0480752
3025,0.0399242,0.0842341,0.0650981,0.0278097
3026,0.0399242,0.0842341,0.0650981,0.0278097
3027,0.0443718,0.0839427,0.0500814,0.0597245
3028,0.0443718,0.0839427,0.0500814,0.0597245
3029,0.0485493,0.0844192,0.0537927,0.0450075
3030,0.0542817,0.0789017,0.0428382,0.0355097
3031,0.0459393,0.0845946,0.0511443,0.0318086
3032,0.0459393,0.0845946,0.0511443,0.0318086
3033,0.0459393,0.0845946,0.0511443,0.0318086
3034,0.0505925,0.0694895,0.0415989,0.0464772
3035,0.0463406,0.0606307,0.0363997,0.0544045
3036,0.0421851,0.0645959,0.0393111,0.0404464
3037,0.056257,0.0848797,0.0386855,0.0586844
3038,0.0578761,0.0952186,0.042464,0.0682083
3039,0.0465128,0.0595096,0.030858,0.0645325
3040,0.0440961,0.0570767,0.0357584,0.0771069
3041,0.0775306,0.119117,0.0404028,0.0515184
3042,0.0728346,0.0975347,0.0357865,0.0707123
3043,0.0613853,0.0639487,0.0301282,0.0579721
3044,0.0444891,0.0555331,0.039338,0.0410146
3045,0.0553945,0.0735137,0.0377889,0.0570589
3046,0.0525448,0.0810515,0.0410718,0.0754875
3047,0.0355431,0.0362818,0.0288828,0.04717
3048,0.0387112,0.0428662,0.0292454,0.056831
3049,0.0383715,0.0369316,0.0252413,0.0630145
3050,0.0433633,0.0469684,0.0305117,0.0418311
3051,0.0518188,0.0462872,0.02082,0.0603703
3052,0.0518188,0.0462872,0.02082,0.0603703
3053,0.041761,0.0358703,0.0236926,0.057049
3054,0.0660152,0.0555856,0.0254037,0.0454098
3055,0.0589241,0.0640373,0.0313065,0.0495909
3056,0.0442162,0.0395714,0.0280683,0.0462092
3057,0.0442162,0.0395714,0.0280683,0.0462092
3058,0.0442162,0.0395714,0.0280683,0.0462092
3059,0.0389383,0.0549451,0.0375415,0.0545516
3060,0.0388597,0.0466456,0.03282,0.0621791
3061,0.0476594,0.0546785,0.0308777,0.0587432
3062,0.0369854,0.0634448,0.0496858,0.0665188
3063,0.0417555,0.0717305,0.0476762,0.0584073
3064,0.0430588,0.061123,0.0442504,0.0428783
3065,0.0430588,0.061123,0.0442504,0.0428783
3066,0.0391526,0.0490205,0.0345048,0.0614637
3067,0.0527903,0.0585402,0.0253289,0.0694224
3068,0.0613251,0.063941,0.029734,0.0505346
3069,0.0574497,0.0397676,0.0185115,0.0767498
3070,0.066845,0.050402,0.0201721,0.058364
3071,0.066845,0.050402,0.0201721,0.058364
3072,0.066845,0.050402,0.0201721,0.058364
3073,0.0564234,0.046138,0.024265,0.0502009
3074,0.0462604,0.0385776,0.0232157,0.0456035
3075,0.05664,0.0423964,0.0212518,0.0436219
3076,0.0431965,0.0357205,0.0203253,0.0604012
3077,0.0574958,0.050701,0.0242043,0.0561056
3078,0.0521126,0.0440367,0.0245259,0.0536734
3079,0.0521126,0.0440367,0.0245259,0.0536734
3080,0.0481996,0.0477117,0.0284032,0.0556682
3081,0.0484259,0.0435349,0.0302326,0.0577379
3082,0.0648439,0.055263,0.0237336,0.062057
3083,0.042729,0.0423199,0.030836,0.0600754
3084,0.0505502,0.0522136,0.0323942,0.0654451
3085,0.0499771,0.0644414,0.0419818,0.0457441
3086,0.0434295,0.052134,0.031392,0.0544276
3087,0.0485037,0.0516311,0.0336666,0.0644671
3088,0.0410544,0.0593137,0.0384881,0.0534315
3089,0.0528697,0.0843662,0.0444498,0.0549772
3090,0.045777,0.0637411,0.039494,0.0670531
3091,0.045777,0.0637411,0.039494,0.0670531
3092,0.043156,0.0607488,0.0384386,0.0519407
3093,0.043156,0.0607488,0.0384386,0.0519407
3094,0.0443048,0.0556419,0.0327021,0.0711811
3095,0.0443048,0.0556419,0.0327021,0.0711811
3096,0.0583476,0.0814365,0.0420054,0.0498432
3097,0.0589285,0.06122,0.0320703,0.0709649
3098,0.0496691,0.055273,0.031233,0.0571134
3099,0.0496691,0.055273,0.031233,0.0571134
3100,0.0496691,0.055273,0.031233,0.0571134
3101,0.0486922,0.063028,0.0351301,0.0324715
3102,0.0396881,0.0382057,0.0287937,0.0553649
3103,0.0578748,0.0602831,0.0276422,0.0474452
3104,0.0564243,0.0539607,0.0294553,0.0537786
3105,0.0439657,0.0497749,0.0316207,0.0561079
3106,0.0364393,0.0433434,0.0301078,0.0517905
3107,0.0414666,0.0476789,0.0318032,0.0535789
3108,0.0513957,0.0600787,0.0347685,0.062077
3109,0.0528934,0.0622872,0.0339402,0.0563271
3110,0.0528934,0.0622872,0.0339402,0.0563271
3111,0.0668713,0.0753503,0.0300169,0.0624288
3112,0.0668713,0.0753503,0.0300169,0.0624288
3113,0.0577627,0.0653976,0.0322364,0.0582725
3114,0.0429068,0.0467408,0.0315305,0.0382513
3115,0.0439314,0.0530842,0.0359601,0.0419924
3116,0.0413864,0.0390996,0.0240625,0.0645491
3117,0.0413864,0.0390996,0.0240625,0.0645491
3118,0.0517938,0.0534078,0.0292019,0.0354882
3119,0.042673,0.0473762,0.0331882,0.0727328
3120,0.0458924,0.0453812,0.0273861,0.0379681
3121,0.054211,0.0486846,0.0245929,0.0723605
3122,0.0552081,0.0522821,0.0240799,0.0213217
3123,0.044949,0.0592944,0.0349789,0.0620814
3124,0.044949,0.0592944,0.0349789,0.0620814
3125,0.041375,0.0416118,0.029366,0.0506946
3126,0.0544827,0.0638577,0.0313831,0.0518426
3127,0.0616817,0.060012,0.0256075,0.0614764
3128,0.0590963,0.0833595,0.0390973,0.0544443
3129,0.0590963,0.0833595,0.0390973,0.0544443
3130,0.0589662,0.0721013,0.0338365,0.0470784
3131,0.0589662,0.0721013,0.0338365,0.0470784
3132,0.0589662,0.0721013,0.0338365,0.0470784
3133,0.0589662,0.0721013,0.0338365,0.0470784
3134,0.0589662,0.0721013,0.0338365,0.0470784
3135,0.047109,0.055985,0.0341333,0.0635458
3136,0.0445853,0.0550697,0.0326876,0.0562145
3137,0.0496135,0.0691139,0.04246,0.0621116
3138,0.0603258,0.075778,0.0342473,0.0436841
3139,0.0603258,0.075778,0.0342473,0.0436841
3140,0.0603258,0.075778,0.0342473,0.0436841
3141,0.0603258,0.075778,0.0342473,0.0436841
3142,0.0697459,0.0958897,0.038763,0.0521796
3143,0.0455166,0.0735638,0.0466427,0.0670049
3144,0.0455166,0.0735638,0.0466427,0.0670049
3145,0.0541622,0.0778333,0.0398334,0.0285426
3146,0.0369411,0.0398633,0.0307132,0.0533365
3147,0.0369411,0.0398633,0.0307132,0.0533365
3148,0.0384679,0.0441095,0.0307219,0.0441841
3149,0.0389294,0.0363519,0.0258461,0.00902183
3150,0.0403901,0.0378478,0.0251492,0.037529
3151,0.0515374,0.0518884,0.0263624,0.0369199
3152,0.0402477,0.0481742,0.0324961,0.0588727
3153,0.0478396,0.0748103,0.0432447,0.0510869
3154,0.0478396,0.0748103,0.0432447,0.0510869
3155,0.0478396,0.0748103,0.0432447,0.0510869
3156,0.0462807,0.0690144,0.0456876,0.0558609
3157,0.0462807,0.0690144,0.0456876,0.0558609
3158,0.0462807,0.0690144,0.0456876,0.0558609
3159,0.0468028,0.0637664,0.0378584,0.0675644
3160,0.0389901,0.0447421,0.0317968,0.0471154
3161,0.0392921,0.0385734,0.0254696,0.052976
3162,0.0404949,0.0445439,0.0304074,0.0639311
3163,0.0404949,0.0445439,0.0304074,0.0639311
3164,0.0523256,0.0523221,0.0277333,0.0663971
3165,0.0455853,0.0446195,0.0250337,0.0603843
3166,0.0492949,0.0482644,0.028911,0.0583303
3167,0.0570294,0.0692002,0.0348807,0.0522955
3168,0.0415786,0.0544852,0.0360978,0.0338539
3169,0.0442544,0.0484691,0.0300006,0.0343977
3170,0.0442544,0.0484691,0.0300006,0.0343977
3171,0.0442544,0.0484691,0.0300006,0.0343977
3172,0.0433304,0.0570122,0.0395034,0.0619733
3173,0.0473387,0.061795,0.0362972,0.0573464
3174,0.0614348,0.104683,0.044035,0.0357685
3175,0.0540878,0.0975175,0.051582,0.0719381
3176,0.0540878,0.0975175,0.051582,0.0719381
3177,0.0482167,0.0840014,0.0518141,0.0294526
3178,0.0394448,0.0682453,0.046539,0.0540358
3179,0.0509326,0.0735342,0.0481519,0.0589233
3180,0.0552376,0.0867928,0.045621,0.0602015
3181,0.0462699,0.0891669,0.0521788,0.0488454
3182,0.0376003,0.0776863,0.0601878,0.0398359
3183,0.0426922,0.0847719,0.0578418,0.046306
3184,0.0436004,0.106848,0.0796505,0.0509386
3185,0.0412671,0.106386,0.0767634,0.0520858
3186,0.0412671,0.106386,0.0767634,0.0520858
3187,0.0404099,0.0899994,0.0636637,0.0522073
3188,0.0468335,0.0886297,0.0557414,0.0606232
3189,0.0468335,0.0886297,0.0557414,0.0606232
3190,0.0455273,0.0918569,0.057096,0.0534944
3191,0.0455273,0.0918569,0.057096,0.0534944
3192,0.0565757,0.0997247,0.051089,0.0422613
3193,0.04486,0.0585794,0.0400815,0.0667815
