MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2217,0.95698,0.712823,-0.638509
2218,0.958312,0.567223,-0.772413
2219,0.963872,0.573483,-0.774704
2220,0.962348,0.590272,-0.760061
2221,0.962348,0.590272,-0.760061
2222,0.967628,0.476977,-0.8419
2223,0.962143,0.489616,-0.828248
2224,0.964007,0.53144,-0.804289
2225,0.964007,0.53144,-0.804289
2226,0.964007,0.53144,-0.804289
2227,0.964007,0.53144,-0.804289
2228,0.96769,0.435095,-0.864358
2229,0.962719,0.481745,-0.833517
2230,0.965644,0.376395,-0.889267
2231,0.966496,0.481516,-0.838008
2232,0.968422,0.296963,-0.921767
2233,0.976164,0.188241,-0.957842
2234,0.97114,0.103657,-0.965592
2235,0.963773,0.27266,-0.9244
2236,0.963506,0.16262,-0.949683
2237,0.968375,0.117258,-0.96125
2238,0.960202,0.179193,-0.943333
2239,0.960202,0.179193,-0.943333
2240,0.960202,0.179193,-0.943333
2241,0.968439,0.227381,-0.941367
2242,0.968892,0.312976,-0.91695
2243,0.968892,0.312976,-0.91695
2244,0.96006,0.552465,-0.785174
2245,0.963387,0.583813,-0.76634
2246,0.962265,0.669309,-0.691361
2247,0.963749,0.645133,-0.715972
2248,0.968,0.588145,-0.768836
2249,0.968,0.588145,-0.768836
2250,0.968,0.588145,-0.768836
2251,0.961969,0.556796,-0.78445
2252,0.964013,0.667286,-0.695738
2253,0.964013,0.667286,-0.695738
2254,0.971407,0.71313,-0.659604
2255,0.963913,0.786297,-0.557553
2256,0.967918,0.827157,-0.502671
2257,0.966689,0.830881,-0.494089
2258,0.960569,0.839125,-0.467507
2259,0.970057,0.8893,-0.387499
2260,0.97208,0.8361,-0.49586
2261,0.97208,0.8361,-0.49586
2262,0.962965,0.831553,-0.485614
2263,0.967889,0.916283,-0.311825
2264,0.967997,0.91615,-0.31255
2265,0.969337,0.778753,-0.577198
2266,0.970229,0.535112,-0.809321
2267,0.970229,0.535112,-0.809321
2268,0.963257,0.574914,-0.772877
2269,0.970736,0.570687,-0.785267
2270,0.967226,0.451918,-0.855158
2271,0.967226,0.451918,-0.855158
2272,0.970884,0.328049,-0.913783
2273,0.959291,0.48452,-0.827937
2274,0.971309,0.418101,-0.876717
2275,0.967788,0.612563,-0.749253
2276,0.969014,0.750978,-0.612388
2277,0.968439,0.889125,-0.383837
2278,0.970397,0.857675,-0.453943
2279,0.970397,0.857675,-0.453943
2280,0.963737,0.828883,-0.491673
2281,0.962703,0.808695,-0.522311
2282,0.961366,0.917958,-0.285616
2283,0.961366,0.917958,-0.285616
2284,0.970857,0.847642,-0.473357
2285,0.970857,0.847642,-0.473357
2286,0.967346,0.840992,-0.478008
2287,0.965763,0.777541,-0.572825
2288,0.964464,0.796064,-0.544492
2289,0.965124,0.596252,-0.758912
2290,0.963829,0.620448,-0.737571
2291,0.964469,0.612244,-0.745223
2292,0.964469,0.612244,-0.745223
2293,0.968005,0.795536,-0.551504
2294,0.973828,0.760297,-0.608514
2295,0.973828,0.760297,-0.608514
2296,0.959177,0.590435,-0.755914
2297,0.967999,0.560604,-0.789142
2298,0.97263,0.679471,-0.695937
2299,0.97263,0.679471,-0.695937
2300,0.973049,0.845092,-0.482332
2301,0.959181,0.839725,-0.463563
2302,0.966551,0.939358,-0.227654
2303,0.963072,0.937867,-0.21889
2304,0.958534,0.89635,-0.339624
2305,0.969602,0.898975,-0.363278
2306,0.971202,0.879358,-0.412266
2307,0.971202,0.879358,-0.412266
2308,0.971202,0.879358,-0.412266
2309,0.970358,0.919342,-0.310493
2310,0.967866,0.900842,-0.353905
2311,0.974223,0.880858,-0.416172
2312,0.973122,0.912958,-0.336858
2313,0.96601,0.9467,-0.192182
2314,0.967651,0.958642,-0.131736
2315,0.962493,0.962467,-0.00717475
2316,0.96281,0.959225,-0.0830058
2317,0.96281,0.959225,-0.0830058
2318,0.966669,0.957808,0.130583
2319,0.97173,0.962383,0.134456
2320,0.97173,0.962383,0.134456
2321,0.96607,0.965917,0.0172067
2322,0.96607,0.965917,0.0172067
2323,0.962122,0.936567,0.220278
2324,0.955539,0.955533,-0.00314347
2325,0.966734,0.965808,0.0422956
2326,0.970177,0.965717,0.0929283
2327,0.967744,0.96325,0.09315
2328,0.967317,0.952667,0.167713
2329,0.965268,0.962225,-0.0765882
2330,0.968967,0.910808,-0.330643
2331,0.969442,0.887992,-0.388958
2332,0.969442,0.887992,-0.388958
2333,0.969442,0.887992,-0.388958
2334,0.97057,0.866583,-0.43708
2335,0.968289,0.842033,-0.478083
2336,0.968289,0.842033,-0.478083
2337,0.969635,0.856042,-0.455394
2338,0.960524,0.851983,-0.443543
2339,0.965594,0.911392,-0.318963
2340,0.965594,0.911392,-0.318963
2341,0.965594,0.911392,-0.318963
2342,0.968143,0.869425,-0.425912
2343,0.968143,0.869425,-0.425912
2344,0.964855,0.885467,-0.383268
2345,0.962386,0.846425,-0.457987
2346,0.965501,0.834517,-0.485565
2347,0.956206,0.77086,-0.565777
2348,0.964674,0.609112,-0.74805
2349,0.965157,0.772975,-0.577959
2350,0.962435,0.775824,-0.569542
2351,0.962435,0.775824,-0.569542
2352,0.966349,0.707825,-0.657887
2353,0.966533,0.660425,-0.705708
2354,0.952753,0.532903,-0.78978
2355,0.968262,0.732502,-0.633223
2356,0.968262,0.732502,-0.633223
2357,0.970325,0.702317,-0.669538
2358,0.970325,0.702317,-0.669538
2359,0.970215,0.797893,-0.551983
2360,0.969076,0.777735,-0.578132
2361,0.960744,0.851075,-0.445758
2362,0.969129,0.821296,-0.514475
2363,0.967285,0.721285,-0.644507
2364,0.96598,0.787529,-0.559388
2365,0.960363,0.786654,-0.550883
2366,0.963388,0.847983,-0.457209
2367,0.968564,0.937175,-0.244582
2368,0.967314,0.932058,-0.258774
2369,0.955859,0.918408,-0.26494
2370,0.964958,0.963167,-0.0587632
2371,0.968365,0.967992,-0.0268782
2372,0.959791,0.959767,0.00686472
2373,0.964775,0.96005,-0.0953617
2374,0.969871,0.968725,-0.0471358
2375,0.974183,0.973875,-0.0244773
2376,0.963585,0.95395,0.135923
2377,0.973834,0.9675,0.110891
2378,0.976425,0.9725,0.0874642
2379,0.973191,0.949833,-0.211936
2380,0.969302,0.930383,-0.271908
2381,0.969408,0.833023,-0.495808
2382,0.960181,0.811832,-0.512714
2383,0.967899,0.753394,-0.607639
2384,0.967899,0.753394,-0.607639
2385,0.967899,0.753394,-0.607639
2386,0.967899,0.753394,-0.607639
2387,0.97351,0.569921,-0.789247
2388,0.972567,0.421968,-0.876258
2389,0.968351,0.534675,-0.807358
2390,0.972862,0.402487,-0.8857
2391,0.971786,0.385603,-0.892008
2392,0.963922,0.336222,-0.903383
2393,0.963922,0.336222,-0.903383
2394,0.963922,0.336222,-0.903383
2395,0.963922,0.336222,-0.903383
2396,0.963931,0.241552,-0.933175
2397,0.965986,0.161538,-0.952383
2398,0.965104,0.1861,-0.946992
2399,0.969446,0.206337,-0.947233
2400,0.969446,0.206337,-0.947233
2401,0.969446,0.206337,-0.947233
2402,0.973803,0.373708,-0.899242
2403,0.969152,0.0855758,-0.965367
2404,0.960198,0.0668643,-0.957867
2405,0.962823,0.141289,-0.9524
2406,0.970442,0.271977,-0.93155
2407,0.970442,0.271977,-0.93155
2408,0.970442,0.271977,-0.93155
2409,0.966024,0.427735,-0.866167
2410,0.966024,0.427735,-0.866167
2411,0.968151,0.323302,-0.912575
2412,0.965809,0.294567,-0.919792
2413,0.967993,0.0734817,-0.9652
2414,0.967652,-0.102107,-0.96225
2415,0.967801,-0.230847,-0.939867
2416,0.969113,-0.294522,-0.923275
2417,0.972095,-0.267904,-0.93445
2418,0.958032,-0.454903,-0.843142
2419,0.964312,-0.354889,-0.896633
2420,0.969334,-0.151743,-0.957383
2421,0.980439,-0.133919,-0.97125
2422,0.980439,-0.133919,-0.97125
2423,0.980439,-0.133919,-0.97125
2424,0.980439,-0.133919,-0.97125
2425,0.980439,-0.133919,-0.97125
2426,0.973443,-0.191562,-0.954408
2427,0.970194,-0.246147,-0.93845
2428,0.970088,-0.252844,-0.936558
2429,0.970088,-0.252844,-0.936558
2430,0.965281,-0.207491,-0.942717
2431,0.968126,-0.183723,-0.950533
2432,0.96363,-0.205599,-0.941442
2433,0.96363,-0.205599,-0.941442
2434,0.96363,-0.205599,-0.941442
2435,0.965438,-0.26665,-0.927883
2436,0.966153,-0.373491,-0.891042
2437,0.966792,-0.332659,-0.907758
2438,0.971,-0.486527,-0.840317
2439,0.959869,-0.468147,-0.837967
2440,0.970734,-0.569125,-0.786397
2441,0.974895,-0.624363,-0.748727
2442,0.974895,-0.624363,-0.748727
2443,0.968238,-0.67285,-0.696246
2444,0.970585,-0.57082,-0.784984
2445,0.969676,-0.627098,-0.739607
2446,0.969676,-0.627098,-0.739607
2447,0.969676,-0.627098,-0.739607
2448,0.969065,-0.65073,-0.718079
2449,0.969065,-0.65073,-0.718079
2450,0.969065,-0.65073,-0.718079
2451,0.953802,-0.492768,-0.816651
2452,0.971031,-0.501107,-0.831742
2453,0.9658,-0.625282,-0.736065
2454,0.971786,-0.758472,-0.607525
2455,0.963605,-0.693084,-0.669454
2456,0.972612,-0.693427,-0.682006
2457,0.967656,-0.665722,-0.702262
2458,0.967656,-0.665722,-0.702262
2459,0.967656,-0.665722,-0.702262
2460,0.967656,-0.665722,-0.702262
2461,0.967656,-0.665722,-0.702262
2462,0.963486,-0.57103,-0.776035
2463,0.973531,-0.620325,-0.750306
2464,0.956842,-0.741123,-0.605213
2465,0.969068,-0.705254,-0.664612
2466,0.969068,-0.705254,-0.664612
2467,0.964657,-0.730393,-0.630149
2468,0.964657,-0.730393,-0.630149
2469,0.964657,-0.730393,-0.630149
2470,0.964657,-0.730393,-0.630149
2471,0.964657,-0.730393,-0.630149
2472,0.964206,-0.716262,-0.645494
2473,0.964206,-0.716262,-0.645494
2474,0.962766,-0.756103,-0.59601
2475,0.964326,-0.681469,-0.682293
2476,0.964326,-0.681469,-0.682293
2477,0.961649,-0.597546,-0.753464
2478,0.961649,-0.597546,-0.753464
2479,0.966383,-0.420503,-0.8701
2480,0.967813,-0.427353,-0.86835
2481,0.971261,-0.321546,-0.916492
2482,0.971758,-0.43142,-0.870742
2483,0.967325,-0.361323,-0.897308
2484,0.974732,-0.151625,-0.962867
2485,0.966607,-0.171986,-0.951183
2486,0.966607,-0.171986,-0.951183
2487,0.96688,-0.178198,-0.950317
2488,0.96688,-0.178198,-0.950317
2489,0.967863,0.116918,-0.960775
2490,0.969821,0.211403,-0.9465
2491,0.966397,0.21384,-0.942442
2492,0.96778,0.257389,-0.932925
2493,0.96778,0.257389,-0.932925
2494,0.96778,0.257389,-0.932925
2495,0.960151,0.115667,-0.953158
2496,0.960151,0.115667,-0.953158
2497,0.960151,0.115667,-0.953158
2498,0.960151,0.115667,-0.953158
2499,0.961908,0.218768,-0.9367
2500,0.961908,0.218768,-0.9367
2501,0.970571,0.22274,-0.944667
2502,0.972824,0.180403,-0.95595
2503,0.972824,0.180403,-0.95595
2504,0.968049,0.206659,-0.945733
2505,0.966395,0.188705,-0.947792
2506,0.966395,0.188705,-0.947792
2507,0.966395,0.188705,-0.947792
2508,0.967989,0.0926833,-0.963542
2509,0.968475,0.221452,-0.942817
2510,0.968475,0.221452,-0.942817
2511,0.968475,0.221452,-0.942817
2512,0.962274,0.188403,-0.94365
2513,0.962443,0.0825021,-0.9589
2514,0.970556,-0.139003,-0.96055
2515,0.970556,-0.139003,-0.96055
2516,0.970556,-0.139003,-0.96055
2517,0.968898,-0.21903,-0.943817
2518,0.968898,-0.21903,-0.943817
2519,0.965805,-0.433833,-0.862883
2520,0.965805,-0.433833,-0.862883
2521,0.961091,-0.343309,-0.897683
2522,0.960183,-0.356081,-0.891717
2523,0.967612,-0.371209,-0.893575
2524,0.965872,-0.433785,-0.862983
2525,0.97581,-0.44619,-0.867825
2526,0.97391,-0.681747,-0.695501
2527,0.972393,-0.486327,-0.842042
2528,0.969745,-0.269452,-0.931558
2529,0.969745,-0.269452,-0.931558
2530,0.963602,-0.251014,-0.930333
2531,0.961045,-0.189551,-0.942167
2532,0.965337,-0.138439,-0.955358
2533,0.965337,-0.138439,-0.955358
2534,0.968801,-0.0756648,-0.965842
2535,0.968889,-0.0277613,-0.968492
2536,0.968266,0.0846592,-0.964558
2537,0.959949,-0.0395676,-0.959133
2538,0.968693,-0.044037,-0.967692
2539,0.968693,-0.044037,-0.967692
2540,0.968693,-0.044037,-0.967692
2541,0.968693,-0.044037,-0.967692
2542,0.963603,0.0895508,-0.959433
2543,0.963603,0.0895508,-0.959433
2544,0.968105,-0.0448166,-0.967067
2545,0.973512,0.0509958,-0.972175
2546,0.96424,0.256614,-0.929467
2547,0.96424,0.256614,-0.929467
2548,0.971642,0.342124,-0.909417
2549,0.970238,0.170347,-0.955167
2550,0.965812,0.303634,-0.916842
2551,0.974401,0.283657,-0.9322
2552,0.974401,0.283657,-0.9322
2553,0.96744,0.18723,-0.94915
2554,0.966332,0.0149029,-0.966217
2555,0.966332,0.0149029,-0.966217
2556,0.96779,0.0589737,-0.965992
2557,0.971215,0.102653,-0.965775
2558,0.971215,0.102653,-0.965775
2559,0.966777,0.0326612,-0.966225
2560,0.962994,-0.0667913,-0.960675
2561,0.967738,0.23318,-0.939225
2562,0.960228,0.404888,-0.870692
2563,0.96676,0.676572,-0.690562
2564,0.967078,0.661705,-0.705256
2565,0.963287,0.739921,-0.616797
2566,0.9588,0.663142,-0.692488
2567,0.957691,0.561237,-0.776006
2568,0.968538,0.328345,-0.911183
2569,0.969868,0.485175,-0.839792
2570,0.96811,0.452738,-0.855725
2571,0.963388,0.452197,-0.850667
2572,0.963388,0.452197,-0.850667
2573,0.964888,0.610739,-0.746998
2574,0.964888,0.610739,-0.746998
2575,0.96179,0.519647,-0.809324
2576,0.962733,0.662106,-0.698907
2577,0.970144,0.700378,-0.671305
2578,0.964123,0.911958,-0.312835
2579,0.966785,0.898408,-0.357122
2580,0.963796,0.912258,-0.310947
2581,0.963796,0.912258,-0.310947
2582,0.955222,0.914908,-0.274574
2583,0.962882,0.85865,-0.435731
2584,0.960688,0.823381,-0.49494
2585,0.970625,0.860817,-0.448449
2586,0.969757,0.735246,-0.632331
2587,0.969757,0.735246,-0.632331
2588,0.969757,0.735246,-0.632331
2589,0.966106,0.75356,-0.604573
2590,0.967059,0.779188,-0.572773
2591,0.963625,0.743674,-0.612798
2592,0.964611,0.685744,-0.678402
2593,0.964028,0.724768,-0.635657
2594,0.968417,0.741715,-0.622648
2595,0.969539,0.732722,-0.634922
2596,0.966991,0.849183,-0.462558
2597,0.968673,0.840317,-0.481866
2598,0.971909,0.803925,-0.54618
2599,0.971909,0.803925,-0.54618
2600,0.9666,0.823175,-0.506653
2601,0.960753,0.881725,-0.381584
2602,0.968407,0.856192,-0.452492
2603,0.970762,0.884008,-0.401132
2604,0.964448,0.779926,-0.56734
2605,0.959284,0.796628,-0.534423
2606,0.969675,0.908858,-0.338003
2607,0.966439,0.950808,-0.173113
2608,0.969347,0.966092,0.0793732
2609,0.967758,0.956175,0.149284
2610,0.968846,0.925358,0.287009
2611,0.968846,0.925358,0.287009
2612,0.968941,0.899617,0.359912
2613,0.968941,0.899617,0.359912
2614,0.969744,0.9047,0.349173
2615,0.969744,0.9047,0.349173
2616,0.973793,0.942117,0.246352
2617,0.967194,0.940833,0.224269
2618,0.952814,0.937433,0.170511
2619,0.962588,0.852142,0.447695
2620,0.967754,0.800054,0.544482
2621,0.963949,0.885958,0.379836
2622,0.973179,0.953375,0.195329
2623,0.959404,0.954808,0.0937925
2624,0.970587,0.968683,0.0607544
2625,0.966306,0.962625,0.08426
2626,0.971385,0.969017,0.0677878
2627,0.964222,0.964075,0.0168098
2628,0.966944,0.9615,-0.102465
2629,0.975349,0.975142,-0.0200992
2630,0.975349,0.975142,-0.0200992
2631,0.970166,0.970142,-0.00688332
2632,0.967378,0.967208,-0.0181432
2633,0.967378,0.967208,-0.0181432
2634,0.966133,0.958633,-0.120147
2635,0.958487,0.940717,-0.183712
2636,0.966424,0.906392,-0.335305
2637,0.969717,0.899025,-0.363462
2638,0.960928,0.842733,-0.461717
2639,0.973057,0.941542,-0.245641
2640,0.973057,0.941542,-0.245641
2641,0.970817,0.942008,-0.234747
2642,0.9662,0.889558,-0.377132
2643,0.95825,0.912925,-0.291222
2644,0.970537,0.905275,-0.349886
2645,0.970908,0.925283,-0.294132
2646,0.970908,0.925283,-0.294132
2647,0.969544,0.958583,-0.145371
2648,0.967924,0.9412,-0.225874
2649,0.966293,0.966242,-0.00996825
2650,0.959987,0.949592,0.140889
2651,0.959987,0.949592,0.140889
2652,0.965126,0.925425,0.273966
2653,0.966073,0.955783,0.140623
2654,0.95968,0.863958,0.417806
2655,0.97316,0.884083,0.406739
2656,0.97316,0.884083,0.406739
2657,0.965753,0.904383,0.338776
2658,0.965753,0.904383,0.338776
2659,0.965753,0.904383,0.338776
2660,0.975379,0.933492,0.282768
2661,0.96889,0.949517,0.192786
2662,0.968608,0.940175,0.232962
2663,0.965538,0.954467,0.1458
2664,0.970041,0.956375,0.162255
2665,0.965262,0.952842,0.154346
2666,0.968466,0.966933,-0.0544666
2667,0.968466,0.966933,-0.0544666
2668,0.968466,0.966933,-0.0544666
2669,0.965392,0.96535,0.009023
2670,0.960334,0.950108,-0.139767
2671,0.960498,0.947342,-0.15843
2672,0.958887,0.942092,-0.178683
2673,0.962779,0.95565,-0.11695
2674,0.962779,0.95565,-0.11695
2675,0.972699,0.972175,-0.0319238
2676,0.969997,0.956508,-0.161204
2677,0.968986,0.968658,-0.0251916
2678,0.958953,0.95285,-0.108018
2679,0.966237,0.924617,-0.28053
2680,0.966237,0.924617,-0.28053
2681,0.963706,0.903925,-0.334138
2682,0.963706,0.903925,-0.334138
2683,0.970136,0.940058,-0.239695
2684,0.972648,0.952025,-0.19923
2685,0.971423,0.927783,-0.287889
2686,0.971423,0.927783,-0.287889
2687,0.971423,0.927783,-0.287889
2688,0.973218,0.970508,-0.0725709
2689,0.968925,0.962892,-0.107959
2690,0.972378,0.904083,-0.357983
2691,0.971341,0.914058,-0.328633
2692,0.966723,0.863767,-0.434121
2693,0.975933,0.840408,-0.496143
2694,0.975933,0.840408,-0.496143
2695,0.976038,0.943508,-0.249883
2696,0.976196,0.9636,-0.15631
2697,0.976196,0.9636,-0.15631
2698,0.976196,0.9636,-0.15631
2699,0.976196,0.9636,-0.15631
2700,0.976196,0.9636,-0.15631
2701,0.976196,0.9636,-0.15631
2702,0.97465,0.969908,-0.0960258
2703,0.967761,0.954933,-0.157044
2704,0.967537,0.947733,-0.194753
2705,0.968589,0.918833,-0.306446
2706,0.971951,0.932175,-0.275205
2707,0.975415,0.930933,-0.291199
2708,0.969438,0.961517,-0.123678
2709,0.975334,0.97515,0.0189579
2710,0.967019,0.958775,-0.126004
2711,0.969341,0.952758,0.178532
2712,0.968578,0.96825,-0.0251871
2713,0.970939,0.9665,-0.0927367
2714,0.972084,0.959192,0.157795
2715,0.97067,0.96445,0.109713
2716,0.965786,0.962567,-0.0787877
2717,0.964095,0.964,0.0135239
2718,0.966875,0.966517,0.0263123
2719,0.966875,0.966517,0.0263123
2720,0.966875,0.966517,0.0263123
2721,0.966875,0.966517,0.0263123
2722,0.968216,0.964533,-0.0843683
2723,0.965275,0.96455,-0.0373957
2724,0.968125,0.9636,0.0934958
2725,0.96952,0.968908,-0.0344331
2726,0.97272,0.960433,-0.154117
2727,0.973874,0.973375,-0.0311843
2728,0.961708,0.961258,0.029418
2729,0.969865,0.96775,-0.0640134
2730,0.963859,0.9612,-0.0715513
2731,0.963859,0.9612,-0.0715513
2732,0.974227,0.970825,-0.081351
2733,0.974227,0.970825,-0.081351
2734,0.974227,0.970825,-0.081351
2735,0.960758,0.960733,0.00683387
2736,0.968078,0.96495,-0.077764
2737,0.963107,0.940283,-0.208428
2738,0.969621,0.929333,-0.276593
2739,0.969621,0.929333,-0.276593
2740,0.970985,0.902033,-0.359372
2741,0.970985,0.902033,-0.359372
2742,0.970985,0.902033,-0.359372
2743,0.971568,0.933342,-0.269848
2744,0.969575,0.927108,-0.283805
2745,0.969575,0.927108,-0.283805
2746,0.95522,0.898958,-0.322984
2747,0.9671,0.950583,-0.177972
2748,0.96792,0.966317,-0.0556913
2749,0.965381,0.962267,-0.0774832
2750,0.960822,0.96055,-0.0228702
2751,0.971951,0.960258,-0.150306
2752,0.976786,0.895883,-0.389235
2753,0.976786,0.895883,-0.389235
2754,0.964313,0.885967,-0.38074
2755,0.964313,0.885967,-0.38074
2756,0.967162,0.910083,-0.327339
2757,0.961845,0.924392,-0.265793
2758,0.970495,0.938308,-0.247867
2759,0.962963,0.952817,-0.139419
2760,0.970341,0.964883,-0.102771
2761,0.960572,0.960525,0.0094825
2762,0.963324,0.962642,0.036241
2763,0.959685,0.959575,-0.0145468
2764,0.964428,0.964425,0.00236222
2765,0.970034,0.969817,0.0205546
2766,0.970858,0.970325,0.0321741
2767,0.970858,0.970325,0.0321741
2768,0.96995,0.966608,0.0804414
2769,0.967435,0.961942,-0.102954
2770,0.966269,0.966142,-0.0157097
2771,0.966862,0.955792,-0.145894
2772,0.962178,0.960783,0.051786
2773,0.96703,0.961242,0.105649
2774,0.969227,0.964625,0.0943342
2775,0.969227,0.964625,0.0943342
2776,0.969227,0.964625,0.0943342
2777,0.963343,0.962333,0.0440836
2778,0.968906,0.967433,-0.0533966
2779,0.968773,0.95655,-0.153405
2780,0.967115,0.900325,-0.353165
2781,0.976308,0.949708,-0.226345
2782,0.967816,0.963067,-0.0957633
2783,0.973822,0.972617,-0.0484352
2784,0.96915,0.963692,-0.102718
2785,0.96915,0.963692,-0.102718
2786,0.969972,0.9619,-0.124878
2787,0.969972,0.9619,-0.124878
2788,0.969972,0.9619,-0.124878
2789,0.965643,0.96125,0.092005
2790,0.963583,0.96155,0.0625527
2791,0.96798,0.967958,0.00646812
2792,0.971544,0.967633,0.0870792
2793,0.971544,0.967633,0.0870792
2794,0.969433,0.953542,0.174813
2795,0.966046,0.936225,0.238175
2796,0.966046,0.936225,0.238175
2797,0.968526,0.944583,0.214023
2798,0.968526,0.944583,0.214023
2799,0.962095,0.961483,0.0342932
2800,0.959359,0.948792,-0.142002
2801,0.95754,0.954675,-0.0740198
2802,0.968309,0.966333,0.0618283
2803,0.972885,0.967708,0.100225
2804,0.972885,0.967708,0.100225
2805,0.968903,0.965842,0.0769599
2806,0.965319,0.962875,0.068644
2807,0.968045,0.967217,-0.0400368
2808,0.973047,0.932875,-0.276702
2809,0.975992,0.933458,-0.284982
2810,0.972742,0.887517,-0.398173
2811,0.966878,0.920817,-0.294872
2812,0.966878,0.920817,-0.294872
2813,0.975982,0.929267,-0.298337
2814,0.96691,0.963617,-0.0797334
2815,0.968705,0.959408,-0.133882
2816,0.967754,0.880125,-0.402403
2817,0.971397,0.933575,-0.26842
2818,0.971397,0.933575,-0.26842
2819,0.965812,0.857825,-0.443768
2820,0.967539,0.931317,-0.262261
2821,0.967539,0.931317,-0.262261
2822,0.976325,0.971892,-0.0929367
2823,0.976325,0.971892,-0.0929367
2824,0.961338,0.935433,-0.221666
2825,0.961338,0.935433,-0.221666
2826,0.973204,0.962625,-0.143104
2827,0.968671,0.950258,-0.187971
2828,0.968671,0.950258,-0.187971
2829,0.968671,0.950258,-0.187971
2830,0.969234,0.940375,-0.234755
2831,0.966018,0.898442,-0.354955
2832,0.966018,0.898442,-0.354955
2833,0.96166,0.897608,-0.345093
2834,0.970003,0.855592,-0.457021
2835,0.961662,0.843917,-0.461084
2836,0.963426,0.874875,-0.403464
2837,0.963426,0.874875,-0.403464
2838,0.966629,0.898633,-0.356133
2839,0.96185,0.90705,-0.320026
2840,0.967871,0.893217,-0.372743
2841,0.970177,0.867617,-0.434149
2842,0.96631,0.797963,-0.544987
2843,0.967551,0.851567,-0.459335
2844,0.965991,0.897492,-0.357277
2845,0.968235,0.94655,-0.203769
2846,0.962422,0.940408,-0.204668
2847,0.965396,0.870708,-0.416961
2848,0.964195,0.808168,-0.525868
2849,0.966504,0.863758,-0.43365
2850,0.959758,0.744153,-0.606111
2851,0.967721,0.828457,-0.500142
2852,0.967721,0.828457,-0.500142
2853,0.973048,0.767869,-0.597662
2854,0.95972,0.841675,-0.461136
2855,0.967244,0.823825,-0.506827
2856,0.967244,0.823825,-0.506827
2857,0.96711,0.852925,-0.455874
2858,0.966716,0.903583,-0.343622
2859,0.964391,0.871958,-0.411994
2860,0.959649,0.836258,-0.470743
2861,0.971351,0.813978,-0.53006
2862,0.971351,0.813978,-0.53006
2863,0.968957,0.827983,-0.503311
2864,0.968957,0.827983,-0.503311
2865,0.968957,0.827983,-0.503311
2866,0.968957,0.827983,-0.503311
2867,0.968957,0.827983,-0.503311
2868,0.965483,0.871708,-0.415068
2869,0.97251,0.851858,-0.469162
2870,0.971071,0.860083,-0.450818
2871,0.964447,0.887825,-0.376729
2872,0.971621,0.8821,-0.407366
2873,0.971621,0.8821,-0.407366
2874,0.977176,0.940633,-0.264731
2875,0.973118,0.938133,-0.258582
2876,0.971883,0.948758,-0.210748
2877,0.971883,0.948758,-0.210748
2878,0.961055,0.938517,-0.206913
2879,0.973246,0.966242,-0.116557
2880,0.970725,0.964058,-0.113569
2881,0.971946,0.954508,-0.183284
2882,0.965047,0.956625,-0.127218
2883,0.963147,0.961983,-0.0473264
2884,0.963147,0.961983,-0.0473264
2885,0.963147,0.961983,-0.0473264
2886,0.974506,0.970708,0.0859525
2887,0.975521,0.968425,0.117452
2888,0.972395,0.958025,0.166551
2889,0.96772,0.965642,0.0633832
2890,0.969758,0.95285,0.180299
2891,0.960585,0.931058,0.236335
2892,0.965649,0.925908,0.274176
2893,0.966054,0.8484,0.462037
2894,0.978133,0.805746,0.554543
2895,0.970829,0.663394,0.708813
2896,0.970829,0.663394,0.708813
2897,0.963973,0.742606,0.614639
2898,0.96277,0.741925,0.613575
2899,0.964046,0.651844,0.71027
2900,0.966558,0.644469,0.720342
2901,0.963608,0.410334,0.871875
2902,0.963608,0.410334,0.871875
2903,0.963608,0.410334,0.871875
2904,0.963608,0.410334,0.871875
2905,0.969966,0.313885,0.917775
2906,0.962853,0.373343,0.887525
2907,0.962853,0.373343,0.887525
2908,0.962535,0.486838,0.830339
2909,0.962698,0.289303,0.9182
2910,0.95985,0.38535,0.8791
2911,0.972822,0.482357,0.844817
2912,0.960617,0.58501,0.761938
2913,0.964746,0.5294,0.806517
2914,0.958908,0.482571,0.828632
2915,0.958908,0.482571,0.828632
2916,0.963697,0.430459,0.862217
2917,0.963697,0.430459,0.862217
2918,0.963719,0.369828,0.889933
2919,0.973774,0.537215,0.81218
2920,0.97719,0.665453,0.715592
2921,0.957892,0.746756,0.599928
2922,0.970456,0.831377,0.500597
2923,0.970269,0.904025,0.352364
2924,0.970187,0.945192,0.218803
2925,0.970187,0.945192,0.218803
2926,0.969447,0.9594,0.139207
2927,0.965134,0.9612,0.0870567
2928,0.965134,0.9612,0.0870567
2929,0.96448,0.9599,0.0938817
2930,0.96448,0.9599,0.0938817
2931,0.975705,0.974783,0.0423907
2932,0.975705,0.974783,0.0423907
2933,0.966613,0.955133,-0.148531
2934,0.966613,0.955133,-0.148531
2935,0.979081,0.969233,-0.138514
2936,0.974712,0.919617,-0.323062
2937,0.974712,0.919617,-0.323062
2938,0.974712,0.919617,-0.323062
2939,0.96598,0.879883,-0.39865
2940,0.96598,0.879883,-0.39865
2941,0.963835,0.860517,-0.434154
2942,0.963835,0.860517,-0.434154
2943,0.963835,0.860517,-0.434154
2944,0.963835,0.860517,-0.434154
2945,0.964842,0.955258,-0.135655
2946,0.969009,0.968975,-0.00806459
2947,0.968984,0.952325,-0.178906
