ReTr(Lx),ImTr(Lx)
-1.1907e-21,-3.48814e-20
5.39809e-21,-7.39727e-21
-1.4951e-21,-9.13042e-22
5.90532e-21,1.70503e-21
9.0505e-23,7.10105e-21
-1.76451e-20,-1.54329e-20
-1.968e-21,-8.83392e-21
5.80873e-21,2.5074e-21
2.29442e-21,-4.20742e-21
3.93447e-21,6.80666e-21
3.93447e-21,6.80666e-21
3.93447e-21,6.80666e-21
-2.84765e-21,4.32266e-22
-1.58856e-21,-6.74493e-22
-1.58856e-21,-6.74493e-22
-3.5564e-21,6.40626e-21
-9.92408e-22,1.35279e-22
-9.92408e-22,1.35279e-22
-9.92408e-22,1.35279e-22
1.88563e-21,-2.72147e-23
6.31818e-22,1.43362e-21
6.31818e-22,1.43362e-21
-6.88788e-21,-1.77227e-21
-6.88788e-21,-1.77227e-21
-4.62791e-21,-1.09604e-21
9.6535e-22,-2.544e-21
1.14146e-21,-2.85159e-21
1.14146e-21,-2.85159e-21
-2.18363e-21,-9.46517e-22
-2.18363e-21,-9.46517e-22
-6.5055e-21,2.39224e-21
-1.39512e-21,1.93083e-21
-1.39512e-21,1.93083e-21
1.31161e-21,-3.57441e-21
1.52015e-21,9.76658e-22
4.11833e-21,4.76015e-21
4.11833e-21,4.76015e-21
3.83742e-21,7.03779e-21
3.83742e-21,7.03779e-21
-2.31041e-21,-7.52838e-22
-2.31041e-21,-7.52838e-22
-2.31041e-21,-7.52838e-22
2.55431e-21,1.52685e-21
4.63675e-21,8.02639e-21
2.64366e-21,-1.14818e-22
-6.32715e-21,2.61268e-21
1.47316e-21,2.74951e-21
1.47316e-21,2.74951e-21
-3.72977e-21,-5.0471e-21
-3.72977e-21,-5.0471e-21
-4.45871e-21,4.49522e-21
4.24889e-21,8.15785e-21
1.502e-21,2.9867e-21
1.73461e-21,-5.25176e-22
1.73461e-21,-5.25176e-22
1.73461e-21,-5.25176e-22
-3.07412e-21,2.2817e-21
-8.73733e-21,-4.66352e-21
-4.3245e-21,-9.98833e-22
-4.3245e-21,-9.98833e-22
-6.48375e-21,5.10268e-21
-6.48375e-21,5.10268e-21
-5.68605e-23,-1.30075e-21
-1.41987e-21,-5.24256e-21
-1.41987e-21,-5.24256e-21
-3.63717e-22,5.54097e-22
-3.63717e-22,5.54097e-22
-1.04958e-21,-6.07649e-22
-1.04958e-21,-6.07649e-22
-1.04958e-21,-6.07649e-22
-6.92157e-21,6.9842e-21
4.66587e-21,4.87006e-21
-4.37702e-22,-6.84299e-22
1.83374e-21,-3.49178e-21
4.80814e-21,-6.89236e-21
4.80814e-21,-6.89236e-21
-6.88497e-22,4.00865e-21
1.46942e-21,-6.13713e-21
1.46942e-21,-6.13713e-21
-7.54106e-21,6.40457e-21
-7.54106e-21,6.40457e-21
-3.44816e-21,3.57237e-21
-3.44816e-21,3.57237e-21
-3.44816e-21,3.57237e-21
4.63219e-22,1.09581e-21
4.63219e-22,1.09581e-21
-8.68408e-23,-1.77625e-21
-8.68408e-23,-1.77625e-21
-8.68408e-23,-1.77625e-21
-8.68408e-23,-1.77625e-21
-1.21468e-20,7.6162e-22
-1.21468e-20,7.6162e-22
-1.21468e-20,7.6162e-22
-3.32007e-21,-1.58822e-21
-3.32007e-21,-1.58822e-21
-3.32007e-21,-1.58822e-21
-3.32007e-21,-1.58822e-21
8.57242e-22,-3.17184e-21
-2.18536e-21,-2.63415e-21
-5.2147e-22,-1.54649e-21
-4.77537e-21,-1.18535e-20
-4.77537e-21,-1.18535e-20
3.79762e-21,2.18756e-21
1.00987e-20,-1.53631e-20
-1.36256e-20,1.76065e-20
1.22104e-20,7.13462e-22
2.21985e-21,1.44192e-20
4.443e-22,1.16594e-21
-5.16058e-21,2.49264e-22
-1.27257e-21,-2.37162e-21
-8.40383e-23,-2.26263e-21
5.20715e-21,-2.54948e-21
5.20715e-21,-2.54948e-21
5.20715e-21,-2.54948e-21
6.25345e-21,6.63832e-21
-4.3921e-22,-2.45422e-22
-4.3921e-22,-2.45422e-22
1.8966e-21,-1.24501e-21
1.8966e-21,-1.24501e-21
-1.93237e-21,-8.51842e-22
-1.93237e-21,-8.51842e-22
-3.79628e-20,1.07102e-20
-3.79628e-20,1.07102e-20
3.27832e-21,2.02732e-21
-2.2365e-21,1.62399e-21
-2.74168e-21,5.26293e-22
1.7177e-21,4.07511e-22
1.7177e-21,4.07511e-22
2.97699e-22,2.42138e-21
2.97699e-22,2.42138e-21
1.10761e-20,-7.42298e-21
1.10761e-20,-7.42298e-21
1.10761e-20,-7.42298e-21
-1.54744e-21,1.98123e-21
5.99179e-22,-1.69286e-21
5.99179e-22,-1.69286e-21
4.19023e-21,4.41689e-22
2.85699e-21,4.50713e-21
1.35429e-21,-4.52968e-21
1.35429e-21,-4.52968e-21
-1.68207e-21,-1.78506e-20
7.7361e-22,1.29726e-21
-6.04043e-21,8.86417e-21
-6.04043e-21,8.86417e-21
2.96581e-21,-1.49981e-21
2.96581e-21,-1.49981e-21
3.54922e-21,3.50455e-21
3.54922e-21,3.50455e-21
3.54922e-21,3.50455e-21
3.54922e-21,3.50455e-21
3.54922e-21,3.50455e-21
3.54922e-21,3.50455e-21
-1.18533e-21,-8.63467e-22
1.69722e-22,7.62055e-22
1.90462e-21,2.94195e-22
-1.35119e-20,-1.95155e-20
-1.35119e-20,-1.95155e-20
5.3534e-22,1.93746e-21
-1.19038e-21,4.95558e-21
3.17221e-22,2.32795e-22
-1.83002e-22,-7.37938e-23
3.9746e-22,-2.82469e-22
1.77727e-21,-1.25197e-20
9.47467e-21,3.78447e-21
-3.48835e-21,1.14302e-22
-1.51169e-21,-5.21008e-21
-1.51169e-21,-5.21008e-21
2.13627e-21,4.05653e-21
3.63628e-21,-2.92616e-22
3.63628e-21,-2.92616e-22
3.63628e-21,-2.92616e-22
3.63628e-21,-2.92616e-22
3.63628e-21,-2.92616e-22
-1.1503e-21,7.46852e-22
1.22382e-22,3.12897e-21
-2.05788e-21,2.41143e-21
8.85267e-21,7.80214e-21
8.85267e-21,7.80214e-21
2.8172e-21,-6.36289e-21
-1.32573e-21,4.17155e-20
-2.46749e-21,-3.58105e-21
1.59089e-21,1.36639e-21
6.96695e-21,5.81607e-22
6.96695e-21,5.81607e-22
-3.90847e-21,-8.66608e-22
2.94921e-22,-1.75068e-20
3.03527e-21,1.07165e-21
4.16485e-22,-1.6033e-21
-2.32627e-21,2.50855e-21
9.69275e-23,-1.81904e-21
-1.48763e-21,-1.00244e-22
-1.48763e-21,-1.00244e-22
-7.33705e-21,-6.75953e-22
4.37374e-21,-7.47071e-22
4.37374e-21,-7.47071e-22
-2.28852e-21,-1.19849e-21
2.94614e-21,6.72288e-21
2.94614e-21,6.72288e-21
2.94614e-21,6.72288e-21
1.99306e-21,-5.94107e-23
-1.05242e-20,-6.24284e-21
-1.58832e-22,4.20842e-22
4.02899e-21,3.29467e-21
4.02899e-21,3.29467e-21
-1.28886e-20,4.1326e-21
-5.844e-21,4.35192e-21
3.05511e-22,1.28605e-20
8.40692e-22,2.80677e-22
-5.10497e-21,-6.7224e-22
2.9758e-21,1.09145e-21
-2.04323e-21,3.35447e-21
-1.76346e-23,-1.75958e-22
-1.54723e-22,1.37852e-21
-1.54723e-22,1.37852e-21
-1.54723e-22,1.37852e-21
7.95496e-21,-4.08983e-21
6.56077e-22,5.88224e-22
6.56077e-22,5.88224e-22
-1.65953e-21,2.05843e-21
2.56902e-21,3.60007e-21
-3.06155e-22,-9.18875e-22
-3.06155e-22,-9.18875e-22
-3.91083e-21,1.66068e-21
-3.96889e-22,2.67714e-20
5.51418e-21,8.4315e-21
5.51418e-21,8.4315e-21
7.93706e-21,-1.05173e-20
2.49451e-21,-1.9833e-21
2.49451e-21,-1.9833e-21
1.74043e-21,2.10841e-21
1.06511e-21,7.81754e-21
1.06511e-21,7.81754e-21
1.24269e-20,-6.01912e-21
1.47879e-21,-3.35962e-21
-1.28376e-22,4.08272e-22
-7.34413e-21,8.83275e-21
-3.26267e-21,-2.76438e-22
5.7624e-21,-6.51666e-22
-1.48818e-21,5.26452e-22
-4.90215e-21,-1.83883e-21
-4.90215e-21,-1.83883e-21
2.85007e-21,6.15251e-22
2.85007e-21,6.15251e-22
3.32477e-21,1.01215e-20
3.32477e-21,1.01215e-20
4.37183e-21,2.42638e-21
4.37183e-21,2.42638e-21
4.37183e-21,2.42638e-21
4.37183e-21,2.42638e-21
3.86322e-21,3.81166e-21
2.58264e-21,3.04772e-21
9.71592e-22,1.52288e-21
9.71592e-22,1.52288e-21
5.37991e-21,-4.10983e-21
1.97391e-21,6.09596e-22
-4.4101e-21,2.77387e-21
-4.4101e-21,2.77387e-21
8.37842e-21,-6.9654e-21
8.37842e-21,-6.9654e-21
-4.71569e-22,1.10238e-21
-4.52717e-23,3.32937e-21
6.87792e-22,1.014e-21
2.29643e-21,-2.59134e-22
2.35207e-21,-7.09599e-21
-4.43264e-21,-1.65491e-21
5.79494e-22,-2.26997e-22
-5.29542e-21,-7.16536e-22
-5.29542e-21,-7.16536e-22
-5.29542e-21,-7.16536e-22
-1.49178e-20,-7.81098e-21
-4.149e-21,1.04448e-20
-4.149e-21,1.04448e-20
-3.0976e-21,-1.74268e-21
-1.6699e-21,-1.44656e-21
-2.36521e-21,-1.92112e-21
-2.36521e-21,-1.92112e-21
-2.36521e-21,-1.92112e-21
-2.36521e-21,-1.92112e-21
2.54654e-21,9.09233e-22
2.54654e-21,9.09233e-22
9.14742e-21,5.33201e-21
-6.94902e-22,-4.93615e-21
-6.94902e-22,-4.93615e-21
-1.11461e-20,-9.20183e-21
2.85823e-21,1.84524e-20
2.85823e-21,1.84524e-20
2.85823e-21,1.84524e-20
3.24826e-21,-7.13168e-22
3.24826e-21,-7.13168e-22
-2.66158e-23,-3.22235e-21
1.00708e-21,2.65966e-21
7.24749e-22,-8.15328e-21
-6.05157e-23,-2.86958e-21
-6.48226e-21,3.10742e-21
3.43395e-22,1.70825e-21
-1.98201e-21,-4.36052e-21
-2.46893e-21,3.84862e-22
-3.31989e-21,1.27038e-21
-3.31989e-21,1.27038e-21
-1.14114e-21,8.03309e-21
-1.14114e-21,8.03309e-21
2.4988e-21,2.43429e-21
2.4988e-21,2.43429e-21
3.01655e-21,2.21208e-21
5.79302e-21,8.66833e-22
2.02498e-21,-4.95993e-21
8.70483e-21,-1.5603e-21
4.40868e-22,1.02109e-21
9.23017e-22,-5.09632e-22
9.23017e-22,-5.09632e-22
9.23017e-22,-5.09632e-22
9.67558e-23,1.45009e-21
4.41482e-21,4.06716e-22
2.03586e-22,2.53952e-21
2.03586e-22,2.53952e-21
2.03586e-22,2.53952e-21
1.17097e-21,4.66772e-22
-1.20416e-21,-8.911e-22
-1.20416e-21,-8.911e-22
-2.44776e-21,9.32017e-22
5.57053e-21,-3.42128e-21
5.57053e-21,-3.42128e-21
-1.35811e-21,2.72165e-21
-1.35811e-21,2.72165e-21
-1.61362e-20,-2.81048e-21
-1.61362e-20,-2.81048e-21
-7.54233e-22,1.68155e-22
7.15006e-22,6.83679e-22
6.35405e-21,-7.97317e-22
-3.60407e-21,2.05732e-21
1.36295e-20,3.45888e-20
-9.90717e-22,6.48483e-22
-9.90717e-22,6.48483e-22
-2.63005e-21,-9.935e-21
4.77215e-21,2.10607e-21
1.02467e-20,3.42561e-22
5.7315e-21,3.30921e-21
-1.62492e-20,-6.11877e-21
1.44867e-20,3.7559e-21
1.44867e-20,3.7559e-21
-8.60183e-21,8.32222e-21
1.59631e-21,2.36877e-22
1.79103e-20,7.89968e-22
4.54162e-21,3.40449e-21
-6.66543e-21,-3.43514e-21
-1.51367e-22,1.40279e-21
-5.81468e-21,1.56507e-20
3.76258e-21,1.36697e-21
-3.47797e-21,9.86117e-21
2.42902e-21,-5.63403e-22
3.29832e-22,-6.05677e-21
3.29832e-22,-6.05677e-21
3.77964e-21,3.50704e-21
-8.12198e-22,-1.57284e-21
2.64298e-21,3.12738e-21
-3.10058e-21,4.23697e-22
-8.80692e-22,-1.45768e-23
-8.26766e-21,1.90672e-21
-7.34287e-21,1.17749e-20
-7.27928e-22,-2.76507e-21
-1.64808e-21,2.37169e-21
-2.23375e-21,1.06255e-20
-1.11422e-21,-4.03772e-22
-1.11422e-21,-4.03772e-22
-1.94475e-20,4.07507e-20
-4.81216e-21,8.51542e-22
3.00573e-21,-2.20966e-22
1.29558e-21,5.77298e-21
4.88318e-21,2.28251e-21
-3.34648e-21,-4.10599e-21
-1.71815e-22,-2.86218e-21
6.31224e-22,3.534e-21
6.31224e-22,3.534e-21
6.31224e-22,3.534e-21
6.31224e-22,3.534e-21
-1.16291e-22,2.86765e-21
-1.16291e-22,2.86765e-21
3.94413e-21,1.95925e-21
3.94413e-21,1.95925e-21
3.94413e-21,1.95925e-21
2.13096e-20,-5.40027e-21
2.13096e-20,-5.40027e-21
-4.79911e-21,-1.50296e-21
3.40885e-21,3.48397e-21
-1.86621e-21,-2.01127e-21
7.40882e-21,1.23613e-20
7.40882e-21,1.23613e-20
1.40901e-21,-2.00532e-21
-1.63321e-21,3.59058e-21
-1.63321e-21,3.59058e-21
2.39044e-21,-8.82875e-21
2.39044e-21,-8.82875e-21
1.33158e-20,1.76228e-20
1.33158e-20,1.76228e-20
-8.05195e-22,-4.34512e-22
3.49525e-21,3.15552e-21
3.49525e-21,3.15552e-21
3.49525e-21,3.15552e-21
3.49525e-21,3.15552e-21
3.49525e-21,3.15552e-21
-1.96296e-21,7.33058e-21
-1.96296e-21,7.33058e-21
4.25694e-22,-5.71367e-21
4.25694e-22,-5.71367e-21
-5.06632e-21,-4.61867e-23
6.63834e-21,-4.47883e-21
6.63834e-21,-4.47883e-21
1.29278e-21,2.53877e-23
-7.86461e-22,-5.10733e-22
-7.86461e-22,-5.10733e-22
1.50903e-21,-1.33722e-21
3.3115e-22,2.34369e-21
2.79039e-21,6.0767e-21
2.79039e-21,6.0767e-21
-9.39683e-21,-5.84593e-22
-9.39683e-21,-5.84593e-22
-2.90288e-21,-1.22458e-21
-2.90288e-21,-1.22458e-21
-2.47046e-21,9.60117e-22
7.12932e-22,6.88751e-22
7.12932e-22,6.88751e-22
-3.72267e-21,-5.60488e-21
3.5698e-21,-8.56417e-21
-7.20272e-21,7.90004e-21
2.47002e-21,3.46656e-21
-4.36722e-21,-2.51023e-21
8.48833e-21,2.11452e-21
1.10583e-20,8.04291e-23
2.18636e-20,-2.317e-22
2.18636e-20,-2.317e-22
2.45848e-21,-1.03183e-21
2.45848e-21,-1.03183e-21
2.45848e-21,-1.03183e-21
7.03079e-22,-2.74611e-21
3.0005e-21,-2.1538e-21
3.0005e-21,-2.1538e-21
-7.36147e-22,-1.95632e-20
-7.36147e-22,-1.95632e-20
-4.09867e-21,3.69338e-21
7.75896e-23,1.62216e-22
-6.11246e-21,3.57845e-21
2.69059e-21,6.06744e-21
2.69059e-21,6.06744e-21
-5.93481e-21,-1.04048e-20
2.40779e-21,2.02488e-21
-1.25313e-21,-9.18767e-21
1.45546e-23,-9.60808e-21
1.45546e-23,-9.60808e-21
1.45546e-23,-9.60808e-21
9.23783e-21,1.81101e-20
-1.51868e-20,1.69608e-20
-1.51868e-20,1.69608e-20
-8.12878e-22,5.24062e-23
-8.12878e-22,5.24062e-23
1.17982e-21,-6.69641e-21
1.5279e-21,-4.72092e-22
-6.3586e-23,6.53062e-22
-3.17508e-21,-2.06752e-21
-3.17508e-21,-2.06752e-21
-3.17508e-21,-2.06752e-21
7.27652e-21,2.71869e-21
2.09562e-23,3.37794e-21
5.47377e-22,9.63733e-21
5.67668e-22,-1.58301e-21
5.67668e-22,-1.58301e-21
1.47138e-21,4.71787e-21
5.57176e-21,1.02097e-20
-7.21534e-21,1.36407e-21
4.83664e-21,9.67358e-21
4.83664e-21,9.67358e-21
6.94713e-21,-2.37618e-21
1.21223e-21,-2.47007e-21
1.21223e-21,-2.47007e-21
1.21223e-21,-2.47007e-21
1.21223e-21,-2.47007e-21
4.62963e-22,-4.06922e-21
-2.39042e-21,-1.71357e-21
3.92742e-21,4.02564e-21
9.22717e-21,9.72375e-22
9.22717e-21,9.72375e-22
1.46603e-21,-9.093e-21
3.12157e-23,-3.25713e-21
3.12157e-23,-3.25713e-21
-7.01719e-22,-7.51325e-21
1.55777e-21,3.50131e-21
1.55777e-21,3.50131e-21
1.64135e-22,-1.27227e-23
-1.84398e-22,-1.68506e-21
3.88961e-22,1.39807e-22
3.06079e-21,4.14498e-21
-1.25185e-21,-1.10657e-21
7.16358e-21,-5.38316e-22
-2.19001e-20,-2.06616e-21
3.11127e-21,2.91762e-21
1.43478e-20,1.27588e-20
1.43478e-20,1.27588e-20
-8.26638e-21,-3.28778e-21
-1.08566e-20,1.418e-20
-1.08566e-20,1.418e-20
-5.5268e-21,2.20334e-21
1.48912e-21,2.96367e-21
-6.97789e-22,5.66917e-21
3.87542e-21,-6.55258e-22
-1.76383e-20,8.37625e-21
2.11778e-21,2.84431e-21
4.30083e-22,-1.51297e-21
-2.64806e-21,2.87667e-21
-2.10836e-21,-4.29307e-21
-2.10836e-21,-4.29307e-21
-2.10836e-21,-4.29307e-21
-8.53275e-22,7.62079e-21
-2.78559e-21,1.54947e-21
-8.56817e-21,-1.51858e-20
-2.05411e-21,9.74458e-22
-1.12207e-21,8.58375e-22
3.16268e-21,1.84574e-21
1.574e-21,1.85323e-20
-2.17028e-21,-1.77202e-21
-1.11618e-21,-4.64944e-21
-1.11618e-21,-4.64944e-21
-5.67157e-21,5.16283e-21
-5.67157e-21,5.16283e-21
-5.67157e-21,5.16283e-21
1.8245e-21,-2.24997e-21
-6.25597e-21,6.39327e-21
-6.25597e-21,6.39327e-21
-1.22845e-21,-1.31412e-21
-3.84316e-21,-1.20678e-21
3.88349e-21,4.10493e-22
2.49639e-21,1.89033e-21
-1.39622e-21,5.30238e-22
-2.84409e-21,-7.11005e-21
1.11409e-21,4.33111e-21
-5.28672e-22,-6.5411e-22
2.65675e-22,7.04193e-21
-1.29619e-21,-4.23703e-21
-1.29619e-21,-4.23703e-21
2.2502e-21,2.23192e-21
-2.62114e-21,-1.43667e-21
-2.62114e-21,-1.43667e-21
-2.62114e-21,-1.43667e-21
3.16841e-22,1.92906e-21
3.16841e-22,1.92906e-21
-1.46582e-21,-4.68818e-22
-1.46582e-21,-4.68818e-22
-3.21761e-21,-2.21099e-21
-2.79187e-21,-2.58089e-21
-2.79187e-21,-2.58089e-21
1.95642e-21,4.64388e-22
-3.46239e-21,2.26868e-21
2.5954e-21,5.10589e-22
-6.36892e-21,-1.76889e-21
-7.39606e-22,-6.55312e-21
-1.98952e-20,-1.12325e-20
6.83052e-22,-9.79942e-22
-3.07469e-21,-4.76138e-21
-2.59852e-21,-2.41389e-21
-2.59852e-21,-2.41389e-21
7.96489e-21,-3.978e-22
-3.93337e-21,3.13049e-21
-3.93337e-21,3.13049e-21
-3.61309e-21,2.02962e-21
8.88625e-21,2.47502e-22
8.88625e-21,2.47502e-22
8.88625e-21,2.47502e-22
8.88625e-21,2.47502e-22
9.76067e-21,2.40551e-21
2.72302e-21,-2.32687e-21
3.01383e-21,-2.5883e-21
-1.68438e-21,-2.57027e-21
2.09626e-21,2.05534e-21
1.33002e-21,2.83113e-22
2.88401e-21,-7.22487e-21
-1.93241e-21,-2.85e-21
-1.04832e-20,-1.20038e-21
3.38433e-22,1.31678e-22
3.38433e-22,1.31678e-22
3.38433e-22,1.31678e-22
1.16163e-21,7.12203e-22
1.16163e-21,7.12203e-22
-2.24553e-21,-6.98022e-21
-2.24553e-21,-6.98022e-21
-5.64942e-21,3.89575e-21
3.68148e-21,1.385e-20
-1.66645e-20,9.19467e-22
-2.78116e-24,2.87506e-21
-2.78116e-24,2.87506e-21
-3.32743e-22,6.08275e-22
-5.45906e-22,2.16618e-21
3.60052e-21,-1.73698e-21
-1.62701e-21,-1.32294e-20
1.89827e-21,-1.47136e-22
7.95691e-21,9.19317e-21
7.95691e-21,9.19317e-21
5.2153e-21,-2.85822e-22
5.2153e-21,-2.85822e-22
6.51164e-21,6.30887e-21
6.51164e-21,6.30887e-21
6.51164e-21,6.30887e-21
-3.82488e-23,4.71288e-21
-3.82488e-23,4.71288e-21
-5.17583e-21,-1.21989e-21
-1.90988e-21,4.73843e-21
-1.90988e-21,4.73843e-21
1.70136e-21,1.71211e-22
1.65169e-22,-1.31739e-21
6.11408e-22,-1.53883e-21
6.11408e-22,-1.53883e-21
-3.13695e-22,2.43039e-21
3.6085e-21,-6.54599e-22
-3.69047e-21,-1.13625e-20
1.05722e-21,2.91938e-22
1.05722e-21,2.91938e-22
6.18942e-21,3.52133e-21
-3.84094e-21,1.73728e-21
-1.07234e-21,1.79128e-21
-7.74769e-22,7.38822e-22
-7.74769e-22,7.38822e-22
-1.89945e-21,5.50703e-21
7.6112e-21,-1.18491e-21
-2.06125e-21,1.66297e-21
7.20867e-22,1.2628e-21
7.20867e-22,1.2628e-21
5.56159e-22,-1.93313e-21
8.43275e-22,2.38578e-21
2.89419e-21,2.66738e-21
-2.30308e-21,-3.80098e-21
3.89433e-21,-5.73965e-22
8.17055e-21,-2.60876e-21
8.17055e-21,-2.60876e-21
3.96743e-21,-4.94713e-21
1.23801e-20,3.41885e-21
-6.06513e-21,-2.97543e-21
-6.06513e-21,-2.97543e-21
-6.06513e-21,-2.97543e-21
-6.06513e-21,-2.97543e-21
-1.4453e-21,-4.78473e-22
-1.59454e-20,-1.10869e-21
-1.59454e-20,-1.10869e-21
-8.34617e-22,-3.90612e-23
-8.34617e-22,-3.90612e-23
9.40158e-22,-1.22384e-21
9.40158e-22,-1.22384e-21
1.60502e-20,-1.59912e-21
1.9803e-20,1.78082e-20
1.99123e-21,-7.80541e-21
-9.2085e-22,9.5175e-21
-6.23555e-22,-1.50134e-20
-1.37222e-23,1.09856e-21
1.39341e-20,5.01513e-21
-4.01667e-21,5.92058e-21
2.21985e-22,-2.70468e-24
-1.16282e-21,-2.7339e-21
-1.75722e-21,-4.02282e-21
-1.75722e-21,-4.02282e-21
1.43737e-21,4.45582e-22
1.43737e-21,4.45582e-22
1.43737e-21,4.45582e-22
-6.98858e-21,4.82374e-21
1.53043e-21,2.6693e-21
-6.74248e-21,-3.25328e-21
-6.74248e-21,-3.25328e-21
-1.54785e-21,2.23301e-23
-1.54785e-21,2.23301e-23
-1.54785e-21,2.23301e-23
-1.54785e-21,2.23301e-23
9.7815e-22,6.63013e-22
9.13267e-23,-4.20669e-21
9.13267e-23,-4.20669e-21
3.27952e-22,-1.14313e-21
2.34863e-21,3.26025e-21
2.34863e-21,3.26025e-21
-6.6451e-21,-7.59306e-21
2.7468e-21,-4.07589e-21
2.7468e-21,-4.07589e-21
2.7468e-21,-4.07589e-21
2.48531e-21,1.77343e-21
-3.74855e-21,-7.52717e-22
-2.09973e-21,-7.56029e-22
-2.09973e-21,-7.56029e-22
-2.6701e-21,3.24518e-21
-2.6701e-21,3.24518e-21
-3.92464e-21,1.46577e-22
-3.92464e-21,1.46577e-22
3.63186e-21,-3.64677e-21
3.63186e-21,-3.64677e-21
3.63186e-21,-3.64677e-21
9.558e-22,5.35643e-21
8.753e-22,6.55705e-22
-2.68322e-21,3.31811e-21
-2.68322e-21,3.31811e-21
-3.22823e-21,-1.52592e-21
-1.13431e-22,-1.90765e-21
-1.13431e-22,-1.90765e-21
-1.8956e-21,2.77037e-20
-7.94947e-22,6.31493e-21
-1.44626e-21,1.58718e-21
-1.44626e-21,1.58718e-21
1.24481e-22,-2.20448e-21
4.55954e-23,2.05096e-22
4.55954e-23,2.05096e-22
4.55955e-23,2.05096e-22
4.55955e-23,2.05096e-22
-2.47543e-21,-1.78273e-21
-2.47543e-21,-1.78273e-21
-2.47543e-21,-1.78273e-21
-3.12365e-22,-7.18847e-22
1.28848e-21,2.40642e-21
1.28848e-21,2.40642e-21
-4.0401e-21,-2.56024e-22
-4.0401e-21,-2.56024e-22
-4.0401e-21,-2.56024e-22
3.09526e-22,-2.41989e-21
3.17328e-21,-8.55983e-22
1.06167e-21,1.67663e-21
-3.11721e-21,-4.05906e-21
-3.11721e-21,-4.05906e-21
-1.23682e-21,4.96955e-21
-2.43423e-21,-5.28762e-22
-2.43423e-21,-5.28762e-22
-2.43423e-21,-5.28762e-22
-2.43423e-21,-5.28762e-22
-6.00106e-21,-1.40472e-21
8.589e-21,-1.95672e-21
-4.20675e-21,-2.89968e-21
5.30473e-21,-5.01777e-21
5.30473e-21,-5.01777e-21
5.33448e-21,4.33541e-21
-4.02538e-21,2.6099e-21
2.72058e-21,5.81697e-21
-9.06567e-22,-1.10317e-21
2.41022e-22,3.53564e-21
-2.75238e-21,-5.25037e-22
5.3933e-21,-5.94544e-21
5.3933e-21,-5.94544e-21
5.3933e-21,-5.94544e-21
-9.34058e-21,3.45543e-21
-9.34058e-21,3.45543e-21
-9.34058e-21,3.45543e-21
-3.7076e-21,-1.57317e-21
-4.67152e-21,-3.93848e-23
-2.16546e-20,1.94632e-21
-2.16546e-20,1.94632e-21
-2.16546e-20,1.94632e-21
4.28718e-22,-3.45721e-21
4.28718e-22,-3.45721e-21
1.28847e-21,5.33553e-22
1.28847e-21,5.33553e-22
-5.69219e-21,4.36096e-22
-8.44192e-21,-7.4273e-22
-8.44192e-21,-7.4273e-22
-8.44192e-21,-7.4273e-22
-8.44192e-21,-7.4273e-22
2.61426e-22,1.25493e-21
2.61426e-22,1.25493e-21
-9.91933e-22,-1.46892e-24
-9.91933e-22,-1.46892e-24
1.03755e-20,-6.36543e-21
1.70413e-21,9.73633e-21
1.00943e-21,-2.72195e-21
1.00943e-21,-2.72195e-21
6.92457e-22,-1.67493e-21
6.92457e-22,-1.67493e-21
-1.92217e-21,-1.48252e-22
-4.20552e-21,1.78413e-21
-4.20552e-21,1.78413e-21
-2.05725e-22,-8.56108e-21
-2.05725e-22,-8.56108e-21
7.10112e-22,-3.68173e-21
-4.05098e-21,-1.202e-20
-4.05098e-21,-1.202e-20
1.02093e-24,2.981e-22
-1.89404e-20,3.20192e-21
4.72096e-21,4.01483e-21
4.72096e-21,4.01483e-21
1.65572e-21,1.59908e-21
7.90702e-21,-4.77855e-21
7.90702e-21,-4.77855e-21
4.04008e-21,-6.62845e-21
4.04008e-21,-6.62845e-21
-2.20164e-21,9.54058e-22
-3.25728e-22,-5.67688e-23
9.43975e-22,-8.645e-22
-3.72103e-21,1.75112e-21
-1.64367e-22,-3.55511e-22
-1.64367e-22,-3.55511e-22
-7.07594e-22,-1.44079e-21
1.14142e-20,-5.53891e-21
1.14142e-20,-5.53891e-21
1.10027e-21,-2.83707e-21
3.48532e-21,3.23412e-21
5.21723e-21,-1.65332e-21
2.79346e-21,3.44776e-21
3.57172e-22,4.08292e-22
-5.39715e-22,-5.78235e-22
3.32041e-21,-2.86468e-21
3.32041e-21,-2.86468e-21
3.32041e-21,-2.86468e-21
-2.61898e-21,-9.26442e-22
-1.3263e-20,1.36992e-20
1.11693e-20,1.93117e-20
1.11693e-20,1.93117e-20
-5.29507e-21,1.31805e-20
-1.3548e-19,-2.6807e-20
2.35025e-21,4.23521e-21
-1.81974e-21,9.28917e-21
-1.81974e-21,9.28917e-21
-1.81974e-21,9.28917e-21
6.52898e-23,-1.51122e-21
7.73788e-22,-3.28628e-21
6.04506e-21,1.75914e-21
-5.34891e-22,1.01248e-21
1.12688e-20,2.74752e-21
-9.04042e-23,7.89252e-21
3.08859e-21,-5.35821e-21
-4.22557e-21,-1.79647e-22
-4.22557e-21,-1.79647e-22
-4.22557e-21,-1.79647e-22
-4.22557e-21,-1.79647e-22
-4.22557e-21,-1.79647e-22
4.91784e-21,-1.44998e-21
-1.30675e-21,-2.21132e-21
-1.30675e-21,-2.21132e-21
-1.30675e-21,-2.21132e-21
-1.30675e-21,-2.21132e-21
