MDTU,min_ave,max_ave
2718,-0.058161,0.0721799
2719,-0.058161,0.0721799
2720,-0.058161,0.0721799
2721,-0.0631537,0.0742761
2722,-0.0631537,0.0742761
2723,-0.0645812,0.0779305
2724,-0.0645812,0.0779305
2725,-0.0631299,0.0738595
2726,-0.0631299,0.0738595
2727,-0.0631299,0.0738595
2728,-0.0671041,0.0714297
2729,-0.0724218,0.0707211
2730,-0.0692358,0.0696791
2731,-0.0692358,0.0696791
2732,-0.0670734,0.0655368
2733,-0.0670734,0.0655368
2734,-0.0670734,0.0655368
2735,-0.0686937,0.0625043
2736,-0.0740257,0.0607394
2737,-0.0686213,0.064719
2738,-0.07328,0.0636634
2739,-0.07328,0.0636634
2740,-0.0766151,0.0621166
2741,-0.0766151,0.0621166
2742,-0.0813209,0.0608075
2743,-0.0813598,0.0614598
2744,-0.0815015,0.05638
2745,-0.0815015,0.05638
2746,-0.0725989,0.0669476
2747,-0.0667637,0.0663438
2748,-0.0676686,0.0671884
2749,-0.0708602,0.0653974
2750,-0.068583,0.0701847
2751,-0.068583,0.0701847
2752,-0.0651808,0.0688713
2753,-0.0663694,0.0701895
2754,-0.0685446,0.0724033
2755,-0.0685446,0.0724033
2756,-0.0682168,0.0635457
2757,-0.0729518,0.0653733
2758,-0.073751,0.0632935
2759,-0.0745776,0.0601129
2760,-0.0747421,0.06526
2761,-0.0701316,0.0640948
2762,-0.0654655,0.068731
2763,-0.0654655,0.068731
2764,-0.0754808,0.0672358
2765,-0.0754808,0.0672358
2766,-0.0767121,0.0611424
2767,-0.0697564,0.0654162
2768,-0.0701108,0.0603765
2769,-0.0752897,0.0669105
2770,-0.0827425,0.0589689
2771,-0.0739702,0.062063
2772,-0.0716375,0.059766
2773,-0.0716375,0.059766
2774,-0.0660275,0.066433
2775,-0.0653791,0.0729478
2776,-0.0616974,0.0720934
2777,-0.0683304,0.0660466
2778,-0.0683719,0.0708238
2779,-0.0644818,0.0705027
2780,-0.0570806,0.0739227
2781,-0.0625163,0.0683378
2782,-0.0699442,0.0697495
2783,-0.0674323,0.0616626
2784,-0.0644748,0.0681752
2785,-0.0644748,0.0681752
2786,-0.0644748,0.0681752
2787,-0.0644748,0.0681752
2788,-0.0644748,0.0681752
2789,-0.0677952,0.0695129
2790,-0.0677704,0.0640079
2791,-0.0672702,0.0671546
2792,-0.0712096,0.0639686
2793,-0.0712096,0.0639686
2794,-0.0708302,0.0633873
2795,-0.0677329,0.0678839
2796,-0.0677329,0.0678839
2797,-0.0666132,0.0702605
2798,-0.0607073,0.0737666
2799,-0.0607073,0.0737666
2800,-0.0607073,0.0737666
2801,-0.0607073,0.0737666
2802,-0.0555398,0.0749637
2803,-0.062031,0.0738482
2804,-0.0559152,0.0799712
2805,-0.052571,0.0800049
2806,-0.0574461,0.0720188
2807,-0.058729,0.0735409
2808,-0.0688654,0.0709347
2809,-0.069594,0.0661291
2810,-0.0734644,0.0656774
2811,-0.0700392,0.0667862
2812,-0.0707456,0.0644492
2813,-0.0695987,0.0705216
2814,-0.0794919,0.0716024
2815,-0.0736892,0.0723754
2816,-0.0668055,0.0734863
2817,-0.0668055,0.0734863
2818,-0.0595979,0.0682741
2819,-0.0661952,0.067762
2820,-0.0661952,0.067762
2821,-0.0586198,0.0641938
2822,-0.0705822,0.0693175
2823,-0.0816227,0.0605917
2824,-0.0669927,0.0643872
2825,-0.0669927,0.0643872
2826,-0.0686089,0.0693807
2827,-0.0698531,0.0638101
2828,-0.0706374,0.0609088
2829,-0.0706374,0.0609088
2830,-0.0706374,0.0609088
2831,-0.0706374,0.0609088
2832,-0.0706374,0.0609088
2833,-0.0694289,0.0677744
2834,-0.0694289,0.0677744
2835,-0.0696949,0.0713457
2836,-0.0702811,0.0708471
2837,-0.0651343,0.0658966
2838,-0.0665735,0.066004
2839,-0.0665735,0.066004
2840,-0.0680256,0.0626405
2841,-0.0680256,0.0626405
2842,-0.0686935,0.0639772
2843,-0.0686935,0.0639772
2844,-0.0713832,0.0629819
2845,-0.0713832,0.0629819
2846,-0.068677,0.0678969
2847,-0.0743935,0.0634113
2848,-0.0712661,0.060976
2849,-0.0751682,0.0575083
2850,-0.0710208,0.0662974
2851,-0.0710208,0.0662974
2852,-0.0710208,0.0662974
2853,-0.0714525,0.0743681
2854,-0.069542,0.0687214
2855,-0.069542,0.0687214
2856,-0.069542,0.0687214
2857,-0.0749937,0.0676988
2858,-0.0692962,0.0641848
2859,-0.0718206,0.0611577
2860,-0.0794302,0.059579
2861,-0.0794302,0.059579
2862,-0.0686819,0.069013
2863,-0.0684687,0.0746449
2864,-0.0684687,0.0746449
2865,-0.0728521,0.0664169
2866,-0.0728521,0.0664169
2867,-0.0728521,0.0664169
2868,-0.0728521,0.0664169
2869,-0.0673085,0.0663722
2870,-0.0701781,0.0650401
2871,-0.077834,0.0592787
2872,-0.0809786,0.0625489
2873,-0.0809786,0.0625489
2874,-0.0748969,0.0666932
2875,-0.0732576,0.0636532
2876,-0.0715053,0.0619581
2877,-0.0715053,0.0619581
2878,-0.0715053,0.0619581
2879,-0.0713814,0.0627333
2880,-0.0713814,0.0627333
2881,-0.0713814,0.0627333
2882,-0.0778604,0.0603
2883,-0.0771818,0.0633239
2884,-0.0771818,0.0633239
2885,-0.0776194,0.0619056
2886,-0.0736031,0.0599078
2887,-0.0760214,0.065602
2888,-0.0760214,0.065602
2889,-0.0698027,0.0695184
2890,-0.0681101,0.0685926
2891,-0.0645132,0.0695954
2892,-0.0645132,0.0695954
2893,-0.0605562,0.0749625
2894,-0.0640005,0.0692399
2895,-0.05796,0.0738648
2896,-0.05796,0.0738648
2897,-0.0579509,0.0688302
2898,-0.0499983,0.0778387
2899,-0.0545959,0.072877
2900,-0.0549774,0.0705016
2901,-0.0641195,0.0730994
2902,-0.0687563,0.0713935
2903,-0.0582203,0.0664264
2904,-0.065548,0.0710672
2905,-0.0650883,0.0702753
2906,-0.0679537,0.0752973
2907,-0.0668625,0.0721727
2908,-0.0657851,0.0738352
2909,-0.0687667,0.0700688
2910,-0.0674182,0.068326
2911,-0.0730591,0.0660574
2912,-0.0730591,0.0660574
2913,-0.0730591,0.0660574
2914,-0.0730591,0.0660574
2915,-0.0739024,0.0721554
2916,-0.067354,0.0725834
2917,-0.067354,0.0725834
2918,-0.067354,0.0725834
2919,-0.067354,0.0725834
2920,-0.067354,0.0725834
2921,-0.0756872,0.0653128
2922,-0.0714697,0.0665209
2923,-0.0714697,0.0665209
2924,-0.0637792,0.0737472
2925,-0.0637792,0.0737472
2926,-0.0627471,0.0737094
2927,-0.0668357,0.0691995
2928,-0.0668357,0.0691995
2929,-0.0668357,0.0691995
2930,-0.0668357,0.0691995
2931,-0.0668357,0.0691995
2932,-0.0626254,0.0723048
2933,-0.069385,0.0690343
2934,-0.0746519,0.0749726
2935,-0.0631898,0.0741391
2936,-0.0631898,0.0741391
2937,-0.0713395,0.0717865
2938,-0.0730058,0.0667233
2939,-0.0730058,0.0667233
2940,-0.0730058,0.0667233
2941,-0.0730058,0.0667233
2942,-0.0730058,0.0667233
2943,-0.0730058,0.0667233
2944,-0.0761952,0.0615384
2945,-0.0683907,0.0628974
2946,-0.0726667,0.0739835
2947,-0.0744412,0.0651964
2948,-0.0744412,0.0651964
2949,-0.0744412,0.0651964
2950,-0.0696436,0.0571709
2951,-0.076636,0.0669049
2952,-0.076636,0.0669049
2953,-0.0780788,0.0657036
2954,-0.0705932,0.0656075
2955,-0.0705932,0.0656075
2956,-0.0705932,0.0656075
2957,-0.0705932,0.0656075
2958,-0.068451,0.0601475
2959,-0.0656657,0.0659321
2960,-0.0740703,0.0610857
2961,-0.0780968,0.0603382
2962,-0.073187,0.0601453
2963,-0.073187,0.0601453
2964,-0.073187,0.0601453
2965,-0.073187,0.0601453
2966,-0.0761697,0.0626389
2967,-0.0696985,0.0636126
2968,-0.0696985,0.0636126
2969,-0.0736989,0.0597802
2970,-0.0681899,0.0730608
2971,-0.0681899,0.0730609
2972,-0.0707307,0.0640065
2973,-0.0736951,0.0703831
2974,-0.088671,0.0601615
2975,-0.088671,0.0601615
2976,-0.0752406,0.0615607
2977,-0.0749532,0.0639068
2978,-0.0749532,0.0639068
2979,-0.0753382,0.0623429
2980,-0.0811669,0.0591589
2981,-0.0711398,0.0617856
2982,-0.0745478,0.0672484
2983,-0.0703404,0.0674747
2984,-0.0684068,0.0717505
2985,-0.0744342,0.0716049
2986,-0.0742843,0.0668175
2987,-0.079217,0.0624347
2988,-0.079217,0.0624347
2989,-0.0801381,0.0643768
2990,-0.0793762,0.0652066
2991,-0.0739306,0.061921
2992,-0.0739306,0.061921
2993,-0.0739306,0.061921
2994,-0.0746106,0.0649983
2995,-0.0746106,0.0649983
2996,-0.0732493,0.0686038
2997,-0.0732493,0.0686038
2998,-0.0732493,0.0686038
2999,-0.0751582,0.0664486
3000,-0.0614882,0.0653038
3001,-0.0594378,0.0651845
3002,-0.068259,0.0709448
3003,-0.0635958,0.0678324
3004,-0.067846,0.0664301
3005,-0.068344,0.066112
3006,-0.068344,0.066112
3007,-0.068344,0.066112
3008,-0.0750315,0.0666716
3009,-0.0750315,0.0666716
3010,-0.0720423,0.0677574
3011,-0.0596433,0.0695754
3012,-0.0613642,0.0745296
3013,-0.0616558,0.0723559
3014,-0.0661141,0.0741836
3015,-0.0661141,0.0741836
3016,-0.0720685,0.0658204
3017,-0.0720685,0.0658204
3018,-0.0644186,0.0684639
3019,-0.0644186,0.0684639
3020,-0.0678486,0.0664145
3021,-0.074098,0.0610464
3022,-0.0827799,0.0619593
3023,-0.078328,0.0701524
3024,-0.078328,0.0701524
3025,-0.078328,0.0701524
3026,-0.0713482,0.0667345
3027,-0.0689178,0.0668029
3028,-0.076305,0.0683598
3029,-0.0685694,0.0702758
3030,-0.0648999,0.0706864
3031,-0.0614648,0.0723417
3032,-0.0655204,0.0705289
3033,-0.0634797,0.0711008
3034,-0.0584963,0.0711208
3035,-0.0603636,0.0747131
3036,-0.0572262,0.0739639
3037,-0.0523203,0.077791
3038,-0.0499629,0.0743972
3039,-0.0550103,0.0739479
3040,-0.0604841,0.0768878
3041,-0.0582697,0.075174
3042,-0.0634561,0.0723464
3043,-0.0656515,0.0709609
3044,-0.0597255,0.0749124
3045,-0.0589573,0.0733783
3046,-0.0589573,0.0733783
3047,-0.0642068,0.068633
3048,-0.0642068,0.068633
3049,-0.0625832,0.068602
3050,-0.0582782,0.0706732
3051,-0.0617356,0.0690202
3052,-0.0617356,0.0690202
3053,-0.0672081,0.0736391
3054,-0.0659652,0.0625737
3055,-0.0659652,0.0625737
3056,-0.0745442,0.0598528
3057,-0.0745442,0.0598528
3058,-0.0745442,0.0598528
3059,-0.0745442,0.0598528
3060,-0.0745442,0.0598528
3061,-0.0671844,0.0680875
3062,-0.0658753,0.0619724
3063,-0.0724513,0.0661776
3064,-0.0784334,0.066135
3065,-0.0784334,0.066135
3066,-0.0662923,0.0621995
3067,-0.0743694,0.066027
3068,-0.0684063,0.0682616
3069,-0.0686037,0.073244
3070,-0.0781378,0.0697148
3071,-0.0781378,0.0697148
3072,-0.0695222,0.0684206
3073,-0.0727349,0.0664913
3074,-0.0692768,0.0689926
3075,-0.0696092,0.0696203
3076,-0.0644826,0.0687071
3077,-0.0743122,0.0657654
3078,-0.0743122,0.0657654
3079,-0.0702849,0.0670659
3080,-0.0698168,0.061088
3081,-0.0698168,0.061088
3082,-0.0736455,0.0682241
3083,-0.0667779,0.0706472
3084,-0.0668203,0.063898
3085,-0.067255,0.0700188
3086,-0.0652256,0.0718792
3087,-0.0698718,0.0771092
3088,-0.0673913,0.0677772
3089,-0.0735075,0.0680767
3090,-0.0735075,0.0680767
3091,-0.0735075,0.0680767
3092,-0.0677791,0.0670321
3093,-0.0677791,0.0670321
3094,-0.0647345,0.0767833
3095,-0.0647345,0.0767833
3096,-0.0701158,0.0648364
3097,-0.0699295,0.0715016
3098,-0.0692743,0.0666837
3099,-0.0692743,0.0666837
3100,-0.0709644,0.070353
3101,-0.0782606,0.0684678
3102,-0.0729751,0.0645432
3103,-0.0707331,0.0727225
3104,-0.0707331,0.0727225
3105,-0.0702262,0.0678246
3106,-0.0618593,0.0660156
3107,-0.0720251,0.0685822
3108,-0.0775099,0.0615226
3109,-0.0767677,0.0594263
3110,-0.0706121,0.0678847
3111,-0.0650304,0.0627401
3112,-0.0685502,0.0665793
3113,-0.0681302,0.0685859
3114,-0.0681302,0.0685859
3115,-0.0634993,0.070997
3116,-0.0751496,0.0668271
3117,-0.0751496,0.0668271
3118,-0.0751496,0.0668271
3119,-0.0751496,0.0668271
3120,-0.0698787,0.0675569
3121,-0.0745533,0.0663202
3122,-0.0769925,0.0607476
3123,-0.0736103,0.0626093
3124,-0.0795669,0.0632431
3125,-0.0826392,0.0586592
3126,-0.0823425,0.0592173
3127,-0.073707,0.061012
3128,-0.0700132,0.066008
3129,-0.0700132,0.066008
3130,-0.0700132,0.066008
3131,-0.0789418,0.0629564
3132,-0.0752722,0.0583499
3133,-0.0752722,0.0583499
3134,-0.0816164,0.0594162
3135,-0.071252,0.0643819
3136,-0.071252,0.0643819
3137,-0.071252,0.0643819
3138,-0.0711714,0.0648615
3139,-0.0711714,0.0648615
3140,-0.0703872,0.0592112
3141,-0.0703872,0.0592112
3142,-0.0703872,0.0592112
3143,-0.0666374,0.0667064
3144,-0.0595136,0.0717762
3145,-0.0602519,0.0741548
3146,-0.0677239,0.0697492
3147,-0.0613398,0.0658044
3148,-0.0604127,0.0772274
3149,-0.0645614,0.0677311
3150,-0.0702211,0.065874
3151,-0.0641517,0.0687699
3152,-0.0654233,0.0709975
3153,-0.0654233,0.0709975
3154,-0.0654233,0.0709975
3155,-0.0710964,0.0696126
3156,-0.0632557,0.0691011
3157,-0.0614777,0.0709801
3158,-0.0614777,0.0709801
3159,-0.0619401,0.0716211
3160,-0.0657834,0.0690231
3161,-0.0670656,0.0671339
3162,-0.0670656,0.0671339
3163,-0.0670656,0.0671339
3164,-0.0668059,0.070553
3165,-0.0668059,0.070553
3166,-0.0608671,0.0664778
3167,-0.0683207,0.0660498
3168,-0.0679584,0.0656541
3169,-0.0678899,0.0711144
3170,-0.0688198,0.070098
3171,-0.0688198,0.070098
3172,-0.0650025,0.0677421
3173,-0.0650025,0.0677421
3174,-0.0721171,0.0699663
3175,-0.0706826,0.0665856
3176,-0.0683345,0.0660182
3177,-0.0637731,0.0659815
3178,-0.0777265,0.0657678
3179,-0.0777265,0.0657678
3180,-0.0764062,0.0629464
3181,-0.0764062,0.0629464
3182,-0.080689,0.0633905
3183,-0.0717641,0.0637399
3184,-0.0712529,0.061859
3185,-0.0686208,0.066988
3186,-0.0686208,0.066988
3187,-0.0713916,0.0681764
3188,-0.066172,0.0703866
3189,-0.066172,0.0703866
3190,-0.0658278,0.0700826
3191,-0.0704626,0.0699847
3192,-0.066845,0.0712751
3193,-0.0736804,0.0686573
3194,-0.0736804,0.0686573
3195,-0.0662869,0.0672526
3196,-0.0725605,0.0642374
3197,-0.0665638,0.0660906
3198,-0.0704229,0.0705332
3199,-0.0704229,0.0705332
3200,-0.0737826,0.0663346
3201,-0.0697064,0.0711664
3202,-0.0712509,0.06674
3203,-0.0725248,0.0621398
3204,-0.0725248,0.0621398
3205,-0.0724774,0.0647649
3206,-0.0724774,0.0647649
3207,-0.0722722,0.0625146
3208,-0.0767628,0.0585201
3209,-0.0783951,0.0588869
3210,-0.0730686,0.0662701
3211,-0.0696308,0.0644391
3212,-0.0696308,0.0644391
3213,-0.0778778,0.0596443
3214,-0.0778778,0.0596443
3215,-0.0749388,0.0692233
3216,-0.0798446,0.0693558
3217,-0.0738026,0.0695042
3218,-0.0643998,0.0656075
3219,-0.0691472,0.0741941
3220,-0.0691472,0.0741941
3221,-0.0691472,0.0741941
3222,-0.0726467,0.0729376
3223,-0.0726467,0.0729376
3224,-0.0726467,0.0729376
3225,-0.0682919,0.0655457
3226,-0.0682919,0.0655457
3227,-0.0701052,0.0645828
3228,-0.0701052,0.0645828
3229,-0.0701052,0.0645828
3230,-0.0695353,0.0615433
3231,-0.0780755,0.0571405
3232,-0.0780755,0.0571405
3233,-0.0820427,0.0622189
3234,-0.0802673,0.0612414
3235,-0.0806757,0.0536614
3236,-0.0745661,0.0598094
3237,-0.0770515,0.0537117
3238,-0.0770515,0.0537117
3239,-0.082172,0.0554586
3240,-0.0800713,0.0596019
3241,-0.0795039,0.0591298
3242,-0.0846646,0.0508028
3243,-0.0885203,0.0585203
3244,-0.0859225,0.0533669
3245,-0.0875354,0.0613956
3246,-0.0888803,0.0594637
3247,-0.0841673,0.0527295
3248,-0.0879841,0.0585269
3249,-0.0879841,0.0585269
3250,-0.0879841,0.0585269
3251,-0.0760384,0.0642643
3252,-0.0760384,0.0642643
3253,-0.0770497,0.0617062
3254,-0.0716902,0.0602675
3255,-0.0798173,0.0581566
3256,-0.0775814,0.0664575
3257,-0.0714988,0.0631002
3258,-0.0714988,0.0631002
3259,-0.0638958,0.0725625
3260,-0.0638958,0.0725625
3261,-0.0576571,0.0754519
3262,-0.0608459,0.0779211
3263,-0.0619182,0.0724846
3264,-0.057093,0.0765229
3265,-0.057093,0.0765229
3266,-0.057093,0.0765229
3267,-0.0707547,0.0737682
3268,-0.0608993,0.0701063
3269,-0.0609099,0.0655451
3270,-0.0615243,0.0679893
3271,-0.0615243,0.0679893
3272,-0.0600809,0.0702122
3273,-0.0600809,0.0702122
3274,-0.0603358,0.072801
3275,-0.0603358,0.072801
3276,-0.0617928,0.0711087
3277,-0.0617928,0.0711087
3278,-0.0646076,0.0684022
3279,-0.0622064,0.0697032
3280,-0.0622064,0.0697032
3281,-0.0691147,0.0653335
3282,-0.0691147,0.0653335
3283,-0.0738426,0.0666668
3284,-0.0738426,0.0666668
3285,-0.070544,0.068572
3286,-0.0637389,0.0678067
3287,-0.065684,0.0678797
3288,-0.065684,0.0678797
3289,-0.0711239,0.0631265
3290,-0.0763345,0.0651911
3291,-0.0723427,0.0616645
3292,-0.0726779,0.0663536
3293,-0.0781661,0.0676746
3294,-0.0693696,0.0658467
3295,-0.0792745,0.0654644
3296,-0.0792745,0.0654644
3297,-0.0792745,0.0654644
3298,-0.0697882,0.0657818
3299,-0.0785424,0.0661801
3300,-0.0680534,0.068666
3301,-0.0680534,0.068666
3302,-0.0680534,0.068666
3303,-0.0680534,0.068666
3304,-0.0680534,0.068666
3305,-0.0693287,0.0621602
3306,-0.0693287,0.0621602
3307,-0.06968,0.0652965
3308,-0.0685659,0.0637004
3309,-0.073702,0.0672139
3310,-0.0685063,0.0749165
3311,-0.0685063,0.0749165
3312,-0.0685063,0.0749165
3313,-0.0700859,0.0706163
3314,-0.0741628,0.0678102
3315,-0.0717776,0.0690569
3316,-0.0717776,0.0690569
3317,-0.0717776,0.0690569
3318,-0.0709248,0.0621457
3319,-0.0709248,0.0621457
3320,-0.0684822,0.061854
3321,-0.0684822,0.061854
3322,-0.0723988,0.0699018
3323,-0.0728713,0.0655332
3324,-0.0699326,0.0697913
3325,-0.0699326,0.0697913
3326,-0.0699326,0.0697913
3327,-0.0779766,0.060808
3328,-0.0695779,0.0626333
3329,-0.0675841,0.0714687
3330,-0.0678528,0.0653308
3331,-0.0729066,0.0657364
3332,-0.0732096,0.0602203
3333,-0.0784391,0.0629635
3334,-0.0737727,0.0611282
3335,-0.0738567,0.0652941
3336,-0.0738567,0.0652941
3337,-0.0738567,0.0652941
3338,-0.0738911,0.0644576
3339,-0.0676739,0.068446
3340,-0.0678978,0.066438
3341,-0.0678978,0.066438
3342,-0.0679044,0.0699296
3343,-0.075754,0.0696081
3344,-0.0641062,0.0695421
3345,-0.0690798,0.0747172
3346,-0.0645191,0.0703788
3347,-0.0615701,0.0673373
3348,-0.0582433,0.0784413
3349,-0.0582433,0.0784413
3350,-0.0673591,0.0696389
3351,-0.0663036,0.0729701
3352,-0.0681522,0.0688845
3353,-0.0668029,0.0768437
3354,-0.0766333,0.0672322
3355,-0.0714932,0.057598
3356,-0.076638,0.0646453
3357,-0.076638,0.0646453
3358,-0.0799815,0.0664835
3359,-0.0840492,0.0650085
3360,-0.0840492,0.0650085
3361,-0.077672,0.060806
3362,-0.0771061,0.0594636
3363,-0.0771061,0.0594636
3364,-0.0766159,0.05516
3365,-0.0828041,0.0575845
3366,-0.0828041,0.0575845
3367,-0.0697642,0.0633019
3368,-0.0731394,0.0611368
3369,-0.0712876,0.0658051
3370,-0.0744761,0.0667868
3371,-0.0623502,0.069426
3372,-0.062224,0.0700657
3373,-0.062224,0.0700657
3374,-0.062224,0.0700657
3375,-0.0628776,0.0693177
3376,-0.0615266,0.0689787
3377,-0.0659883,0.0689889
3378,-0.0659883,0.0689889
3379,-0.0659883,0.0689889
3380,-0.0659883,0.0689889
3381,-0.0609837,0.0686917
3382,-0.0654991,0.071847
3383,-0.0628346,0.077027
3384,-0.0579799,0.0774907
3385,-0.0587548,0.0768672
3386,-0.0534916,0.0745544
3387,-0.0531962,0.0778885
3388,-0.0531962,0.0778885
3389,-0.0531962,0.0778885
3390,-0.0531962,0.0778885
3391,-0.0666764,0.0736827
3392,-0.0608537,0.0739454
3393,-0.0681558,0.0729823
3394,-0.065364,0.0667244
3395,-0.0660583,0.0635568
3396,-0.0680227,0.0662812
3397,-0.0590583,0.0688591
3398,-0.0707323,0.0649973
3399,-0.0707323,0.0649973
3400,-0.06807,0.0704164
3401,-0.0676852,0.0640046
3402,-0.0676852,0.0640046
3403,-0.0650535,0.0694074
3404,-0.0650535,0.0694074
3405,-0.0650535,0.0694074
3406,-0.0650535,0.0694074
3407,-0.0650535,0.0694074
3408,-0.0627366,0.0666066
3409,-0.0697953,0.0686499
3410,-0.0697953,0.0686499
3411,-0.0648104,0.0719551
3412,-0.069015,0.0630864
3413,-0.069015,0.0630864
3414,-0.0701551,0.0667911
3415,-0.0639364,0.0647538
3416,-0.0686113,0.0644073
3417,-0.0686113,0.0644073
3418,-0.072423,0.0713106
3419,-0.072423,0.0713106
3420,-0.073663,0.064509
3421,-0.073663,0.064509
3422,-0.066621,0.0634457
3423,-0.0707685,0.0644187
3424,-0.0697009,0.0649602
3425,-0.0734129,0.0692427
3426,-0.0747207,0.0630517
3427,-0.0747207,0.0630517
3428,-0.074357,0.0629912
3429,-0.0778472,0.0604742
3430,-0.0798796,0.0607683
3431,-0.0854941,0.0603835
3432,-0.0854941,0.0603835
3433,-0.0719507,0.0616675
3434,-0.0793579,0.0574594
3435,-0.0675188,0.0673595
3436,-0.0673893,0.0650078
3437,-0.0673893,0.0650078
3438,-0.0649512,0.0687806
3439,-0.0649512,0.0687806
3440,-0.0591643,0.075313
3441,-0.0638782,0.0702162
3442,-0.067591,0.0721387
3443,-0.0677546,0.0674806
3444,-0.0722664,0.0688056
3445,-0.0722664,0.0688056
3446,-0.0686167,0.0672864
3447,-0.0682508,0.0678743
3448,-0.0722108,0.0647167
3449,-0.0738782,0.0568472
3450,-0.0738782,0.0568472
3451,-0.0738782,0.0568472
3452,-0.0738782,0.0568472
3453,-0.0738782,0.0568472
3454,-0.0726414,0.0651764
3455,-0.0725754,0.0672217
3456,-0.069103,0.0664369
3457,-0.069103,0.0664369
3458,-0.070966,0.0646259
3459,-0.0744735,0.0654193
3460,-0.0744735,0.0654193
3461,-0.0744735,0.0654193
3462,-0.0758567,0.0635331
3463,-0.0709277,0.0603948
3464,-0.073899,0.0607175
3465,-0.073899,0.0607175
3466,-0.073899,0.0607175
3467,-0.0739285,0.064807
3468,-0.0761286,0.0639191
3469,-0.0680054,0.0699761
3470,-0.0680054,0.0699761
3471,-0.0680054,0.0699761
3472,-0.0680054,0.0699761
3473,-0.0680054,0.0699761
3474,-0.0709126,0.0606995
3475,-0.0709126,0.0606995
3476,-0.0745857,0.06154
3477,-0.0708936,0.0652439
3478,-0.0648736,0.0681606
3479,-0.06599,0.0704782
3480,-0.06599,0.0704782
3481,-0.0672649,0.0669442
3482,-0.074168,0.0638698
3483,-0.06237,0.0714854
3484,-0.067526,0.0666389
3485,-0.0694455,0.0698883
3486,-0.0691607,0.0716446
3487,-0.0711874,0.0714075
3488,-0.060677,0.0743661
3489,-0.060677,0.0743661
3490,-0.0641651,0.069834
3491,-0.0655508,0.0691824
3492,-0.0645957,0.0756368
3493,-0.0657744,0.0676062
3494,-0.070574,0.0736617
3495,-0.0604144,0.0752458
3496,-0.0637126,0.0693197
3497,-0.0661045,0.0762135
3498,-0.0648617,0.0706482
3499,-0.0657549,0.0709071
3500,-0.0657549,0.0709071
