MDTU,min_width,max_width
2903,0.0449366,0.0444667
2904,0.0409515,0.0306564
2905,0.0423396,0.0362863
2906,0.0388449,0.0392637
2907,0.0478467,0.0385775
2908,0.0356068,0.0294647
2909,0.0409067,0.0389269
2910,0.0414506,0.0390619
2911,0.0432258,0.0318453
2912,0.0432258,0.0318453
2913,0.0432258,0.0318453
2914,0.0432258,0.0318453
2915,0.0498373,0.0388749
2916,0.0369746,0.0346411
2917,0.0369746,0.0346411
2918,0.0369746,0.0346411
2919,0.0369746,0.0346411
2920,0.0369746,0.0346411
2921,0.0458215,0.0392909
2922,0.055572,0.0458872
2923,0.055572,0.0458872
2924,0.0412242,0.0304097
2925,0.0412242,0.0304097
2926,0.0450052,0.0351914
2927,0.0523988,0.0377576
2928,0.0523988,0.0377576
2929,0.0523988,0.0377576
2930,0.0523988,0.0377576
2931,0.0523988,0.0377576
2932,0.0441958,0.0324476
2933,0.0405035,0.0308824
2934,0.0484323,0.0387846
2935,0.0495451,0.037769
2936,0.0495451,0.037769
2937,0.0585808,0.0417966
2938,0.0490358,0.0412488
2939,0.0490358,0.0412488
2940,0.0490358,0.0412488
2941,0.0490358,0.0412488
2942,0.0490358,0.0412488
2943,0.0490358,0.0412488
2944,0.0596888,0.0459917
2945,0.0511446,0.044152
2946,0.0465156,0.0420135
2947,0.047838,0.0427842
2948,0.047838,0.0427842
2949,0.047838,0.0427842
2950,0.0473276,0.0427802
2951,0.0463968,0.0419662
2952,0.0463968,0.0419662
2953,0.0447627,0.0410879
2954,0.0390944,0.0431578
2955,0.0390944,0.0431578
2956,0.0390944,0.0431578
2957,0.0390944,0.0431578
2958,0.0524214,0.0469466
2959,0.0402638,0.0436331
2960,0.0492543,0.0417213
2961,0.0433336,0.0350512
2962,0.045659,0.0343195
2963,0.045659,0.0343195
2964,0.045659,0.0343195
2965,0.045659,0.0343195
2966,0.039995,0.0295588
2967,0.0498722,0.0397841
2968,0.0498722,0.0397841
2969,0.0465301,0.0381112
2970,0.0484664,0.034906
2971,0.0484664,0.034906
2972,0.0484401,0.0377022
2973,0.047819,0.0355527
2974,0.044005,0.0370101
2975,0.044005,0.0370101
2976,0.0323896,0.0369266
2977,0.0331035,0.0366228
2978,0.0331035,0.0366228
2979,0.0424793,0.0454054
2980,0.0458495,0.0486577
2981,0.0545796,0.0453063
2982,0.0574174,0.0431299
2983,0.0454634,0.0346918
2984,0.0445251,0.0469167
2985,0.0451113,0.0366393
2986,0.0396909,0.0332493
2987,0.0578099,0.047227
2988,0.0578099,0.047227
2989,0.0350545,0.0343805
2990,0.0529213,0.0462192
2991,0.039933,0.0339771
2992,0.039933,0.0339771
2993,0.039933,0.0339771
2994,0.0496796,0.0413717
2995,0.0496796,0.0413717
2996,0.0375879,0.0302615
2997,0.0375879,0.0302615
2998,0.0375879,0.0302615
2999,0.0481451,0.0348954
3000,0.0324268,0.027563
3001,0.0326913,0.0288231
3002,0.040622,0.0307596
3003,0.0364657,0.0283538
3004,0.0494088,0.0259294
3005,0.0439678,0.0375645
3006,0.0439678,0.0375645
3007,0.0439678,0.0375645
3008,0.0370025,0.0337229
3009,0.0370025,0.0337229
3010,0.045894,0.0396759
3011,0.0372879,0.0282048
3012,0.0415914,0.0289779
3013,0.0495861,0.0477901
3014,0.0471425,0.0348103
3015,0.0471425,0.0348103
3016,0.0510332,0.0376707
3017,0.0510332,0.0376707
3018,0.0369331,0.0370053
3019,0.0369331,0.0370053
3020,0.0522356,0.0475047
3021,0.0481351,0.037785
3022,0.0452436,0.0353207
3023,0.0386726,0.0395591
3024,0.0386726,0.0395591
3025,0.0386726,0.0395591
3026,0.0378969,0.0389629
3027,0.0467029,0.0379721
3028,0.0349139,0.0303902
3029,0.0453389,0.0325199
3030,0.0234242,0.0277007
3031,0.0317092,0.02835
3032,0.029785,0.0278466
3033,0.0411923,0.0302986
3034,0.045537,0.0451833
3035,0.0383493,0.0358267
3036,0.0452207,0.0431692
3037,0.0456109,0.041665
3038,0.0313111,0.0274936
3039,0.0425441,0.0461817
3040,0.0419026,0.0383615
3041,0.03871,0.0307851
3042,0.0417965,0.0326821
3043,0.0381408,0.0327107
3044,0.0549567,0.0362618
3045,0.0553676,0.0421664
3046,0.0553676,0.0421664
3047,0.0522716,0.0406997
3048,0.0522716,0.0406997
3049,0.0442843,0.0365903
3050,0.0376359,0.0339974
3051,0.0414411,0.0303722
3052,0.0414411,0.0303722
3053,0.0446836,0.0317597
3054,0.0512403,0.0411949
3055,0.0512403,0.0411949
3056,0.0461815,0.0358767
3057,0.0461815,0.0358767
3058,0.0461815,0.0358767
3059,0.0461815,0.0358767
3060,0.0461815,0.0358767
3061,0.048743,0.0350123
3062,0.0408536,0.0408121
3063,0.0408805,0.0313761
3064,0.0455151,0.0332777
3065,0.0455151,0.0332777
3066,0.0563103,0.0504361
3067,0.0479472,0.0436043
3068,0.043267,0.0304287
3069,0.0488441,0.0356148
3070,0.0408593,0.0318233
3071,0.0408593,0.0318233
3072,0.0354501,0.0351974
3073,0.0537902,0.040559
3074,0.0448883,0.0371581
3075,0.0549322,0.0354455
3076,0.0399818,0.0330867
3077,0.0492019,0.0408895
3078,0.0492019,0.0408895
3079,0.0469816,0.040006
3080,0.0450362,0.0412748
3081,0.0450362,0.0412748
3082,0.0393546,0.0409687
3083,0.0387214,0.0325651
3084,0.0562884,0.0460553
3085,0.0462167,0.0444151
3086,0.0406499,0.0375003
3087,0.0427812,0.0291699
3088,0.0434927,0.0358635
3089,0.0459928,0.0397779
3090,0.0459928,0.0397779
3091,0.0459928,0.0397779
3092,0.0471984,0.0372288
3093,0.0471984,0.0372288
3094,0.0451009,0.0341561
3095,0.0451009,0.0341561
3096,0.0369595,0.030596
3097,0.0357558,0.0356936
3098,0.0425401,0.0392999
3099,0.0425401,0.0392999
3100,0.0459229,0.0313891
3101,0.0516113,0.0443319
3102,0.0511679,0.0504378
3103,0.0361807,0.0363369
3104,0.0361807,0.0363369
3105,0.0554311,0.0448305
3106,0.0401243,0.031228
3107,0.0373531,0.0370869
3108,0.0447829,0.0443985
3109,0.0343712,0.027623
3110,0.0546613,0.0445974
3111,0.0367783,0.0361152
3112,0.0417963,0.0372636
3113,0.0419943,0.0318146
3114,0.0419943,0.0318146
3115,0.044282,0.0372719
3116,0.0539489,0.0367897
3117,0.0539489,0.0367897
3118,0.0539489,0.0367897
3119,0.0539489,0.0367897
3120,0.0338874,0.0254027
3121,0.0546009,0.0438919
3122,0.0426683,0.0365103
3123,0.0410861,0.0355787
3124,0.0485919,0.0399489
3125,0.0409414,0.0334392
3126,0.0418083,0.0396213
3127,0.0487837,0.0397043
3128,0.057323,0.0401601
3129,0.057323,0.0401601
3130,0.057323,0.0401601
3131,0.0532953,0.0429511
3132,0.0456078,0.0359651
3133,0.0456078,0.0359651
3134,0.0495989,0.0417345
3135,0.045569,0.0389042
3136,0.045569,0.0389042
3137,0.045569,0.0389042
3138,0.0396117,0.0377043
3139,0.0396117,0.0377043
3140,0.0510579,0.0438123
3141,0.0510579,0.0438123
3142,0.0510579,0.0438123
3143,0.044654,0.0404046
3144,0.0386622,0.0325296
3145,0.0440826,0.0369318
3146,0.0507674,0.0408429
3147,0.04404,0.0360655
3148,0.0493402,0.0362719
3149,0.0379259,0.0353961
3150,0.0519762,0.03787
3151,0.040799,0.0333359
3152,0.03815,0.0296476
3153,0.03815,0.0296476
3154,0.03815,0.0296476
3155,0.0616838,0.0443915
3156,0.0358647,0.0272609
3157,0.0398128,0.0263087
3158,0.0398128,0.0263087
3159,0.0477201,0.0332843
3160,0.0485592,0.0375952
3161,0.0520944,0.0444373
3162,0.0520944,0.0444373
3163,0.0520944,0.0444373
3164,0.0495607,0.040241
3165,0.0495607,0.040241
3166,0.0354829,0.0267899
3167,0.0447017,0.0423391
3168,0.037982,0.033649
3169,0.0464982,0.0349519
3170,0.0480183,0.0369414
3171,0.0480183,0.0369414
3172,0.0404481,0.0365699
3173,0.0404481,0.0365699
3174,0.0371886,0.0304648
3175,0.0406576,0.0383505
3176,0.0459206,0.0370773
3177,0.0433607,0.0366202
3178,0.0438544,0.0392243
3179,0.0438544,0.0392243
3180,0.0442725,0.0343928
3181,0.0442725,0.0343928
3182,0.0492179,0.0377677
3183,0.0540428,0.0436912
3184,0.0443119,0.0351139
3185,0.0279921,0.025801
3186,0.0279921,0.025801
3187,0.0329484,0.0388252
3188,0.0383246,0.0320641
3189,0.0383246,0.0320641
3190,0.0364801,0.0334767
3191,0.0427917,0.0358147
3192,0.045064,0.0355117
3193,0.0444088,0.0400068
3194,0.0444088,0.0400068
3195,0.0271891,0.0208452
3196,0.0519958,0.0408
3197,0.0347929,0.0308994
3198,0.0416871,0.0406838
3199,0.0416871,0.0406838
3200,0.0466396,0.044048
3201,0.0404742,0.0393583
3202,0.0477141,0.0503883
3203,0.0468156,0.036724
3204,0.0468156,0.036724
3205,0.0459378,0.0437869
3206,0.0459378,0.0437869
3207,0.0440274,0.0380591
3208,0.0482235,0.0414361
3209,0.0461085,0.037489
3210,0.0524639,0.0514051
3211,0.0416044,0.0382548
3212,0.0416044,0.0382548
3213,0.0449869,0.0368623
3214,0.0449869,0.0368623
3215,0.039919,0.0390553
3216,0.0414606,0.0332542
3217,0.0398472,0.0351058
3218,0.0396169,0.0377831
3219,0.0441828,0.0436341
3220,0.0441828,0.0436341
3221,0.0441828,0.0436341
3222,0.0436615,0.0304301
3223,0.0436615,0.0304301
3224,0.0436615,0.0304301
3225,0.0413249,0.036918
3226,0.0413249,0.036918
3227,0.0357707,0.0298569
3228,0.0357707,0.0298569
3229,0.0357707,0.0298569
3230,0.0482648,0.0366354
3231,0.0448192,0.0373995
3232,0.0448192,0.0373995
3233,0.0418648,0.0292016
3234,0.0451738,0.0370801
3235,0.0496411,0.0425918
3236,0.0396175,0.0354985
3237,0.0410369,0.0345383
3238,0.0410369,0.0345383
3239,0.0484016,0.0403399
3240,0.0451822,0.0324818
3241,0.0496421,0.0391441
3242,0.0433334,0.0393703
3243,0.0395211,0.0325017
3244,0.0512518,0.0389306
3245,0.0431192,0.0439994
3246,0.0460044,0.0388366
3247,0.0519774,0.0408844
3248,0.0554694,0.0483383
3249,0.0554694,0.0483383
3250,0.0554694,0.0483383
3251,0.0492836,0.035278
3252,0.0492836,0.035278
3253,0.0422009,0.0384992
3254,0.055298,0.0426902
3255,0.0397922,0.032745
3256,0.0552659,0.0405635
3257,0.0414439,0.0374796
3258,0.0414439,0.0374796
3259,0.0373002,0.0378511
3260,0.0373002,0.0378511
3261,0.040985,0.0337416
3262,0.0354006,0.0328579
3263,0.04397,0.0433837
3264,0.0395259,0.0321072
3265,0.0395259,0.0321072
3266,0.0395259,0.0321072
3267,0.0483719,0.0359425
3268,0.0381353,0.0338545
3269,0.0382035,0.0354793
3270,0.047064,0.0371384
3271,0.047064,0.0371384
3272,0.0407388,0.0384861
3273,0.0407388,0.0384861
3274,0.0337324,0.019805
3275,0.0337324,0.019805
3276,0.0393957,0.0370027
3277,0.0393957,0.0370027
3278,0.0416814,0.0326231
3279,0.0485722,0.040041
3280,0.0485722,0.040041
3281,0.0460694,0.031566
3282,0.0460694,0.031566
3283,0.0495561,0.0298782
3284,0.0495561,0.0298782
3285,0.0359514,0.0307834
3286,0.0383284,0.0374546
3287,0.0465429,0.0430238
3288,0.0465429,0.0430238
3289,0.0359357,0.0336008
3290,0.0520834,0.0459092
3291,0.0472527,0.0407042
3292,0.0478307,0.0388441
3293,0.0623382,0.0494093
3294,0.0487338,0.0423853
3295,0.0488083,0.0437551
3296,0.0488083,0.0437551
3297,0.0488083,0.0437551
3298,0.0481241,0.0384155
3299,0.0524487,0.0437329
3300,0.0395653,0.0341502
3301,0.0395653,0.0341502
3302,0.0395653,0.0341502
3303,0.0395653,0.0341502
3304,0.0395653,0.0341502
3305,0.0504101,0.0412853
3306,0.0504101,0.0412853
3307,0.0511557,0.0388038
3308,0.0403258,0.034132
3309,0.039694,0.0361858
3310,0.0457832,0.0344124
3311,0.0457832,0.0344124
3312,0.0457832,0.0344124
3313,0.0445987,0.041243
3314,0.0344741,0.0304859
3315,0.0470146,0.0439118
3316,0.0470146,0.0439118
3317,0.0470146,0.0439118
3318,0.0505156,0.0387886
3319,0.0505156,0.0387886
3320,0.0520861,0.0459798
3321,0.0520861,0.0459798
3322,0.0430712,0.0344901
3323,0.0568008,0.0385818
3324,0.0471258,0.033413
3325,0.0471258,0.033413
3326,0.0471258,0.033413
3327,0.0585346,0.0486204
3328,0.0412512,0.0393841
3329,0.0427769,0.0374728
3330,0.0443403,0.0449253
3331,0.040272,0.0310096
3332,0.0420571,0.0399708
3333,0.0445782,0.0327623
3334,0.0448304,0.0326901
3335,0.0489473,0.0359195
3336,0.0489473,0.0359195
3337,0.0489473,0.0359195
3338,0.0447175,0.0334769
3339,0.0463466,0.0431626
3340,0.0516614,0.041641
3341,0.0516614,0.041641
3342,0.0480283,0.0386299
3343,0.0508396,0.0451132
3344,0.0417456,0.034796
3345,0.0424776,0.0319281
3346,0.0351549,0.0307833
3347,0.0391611,0.0426769
3348,0.0364407,0.0316866
3349,0.0364407,0.0316866
3350,0.0431692,0.0374659
3351,0.0320739,0.0302789
3352,0.0496536,0.0406907
3353,0.0527395,0.036833
3354,0.0471557,0.0301622
3355,0.0462901,0.0386121
3356,0.0446628,0.032237
3357,0.0446628,0.032237
3358,0.0481751,0.0455492
3359,0.0444147,0.043723
3360,0.0444147,0.043723
3361,0.036566,0.0361349
3362,0.0403192,0.0391933
3363,0.0403192,0.0391933
3364,0.0514738,0.0514604
3365,0.0356073,0.0352103
3366,0.0356073,0.0352103
3367,0.0417874,0.0431783
3368,0.0485059,0.0442733
3369,0.0470703,0.0427173
3370,0.0404795,0.0336075
3371,0.0486171,0.040626
3372,0.04095,0.0344717
3373,0.04095,0.0344717
3374,0.04095,0.0344717
3375,0.0455055,0.0337846
3376,0.0342499,0.0269428
3377,0.0381696,0.0302304
3378,0.0381696,0.0302304
3379,0.0381696,0.0302304
3380,0.0381696,0.0302304
3381,0.0395838,0.0359086
3382,0.0388734,0.0291183
3383,0.0325993,0.0306618
3384,0.0447996,0.0332786
3385,0.0392241,0.0306743
3386,0.0427129,0.0356092
3387,0.04281,0.0338684
3388,0.04281,0.0338684
3389,0.04281,0.0338684
3390,0.04281,0.0338684
3391,0.0398022,0.0300199
3392,0.0333797,0.0279175
3393,0.0441695,0.0314877
3394,0.0467669,0.0374287
3395,0.0450074,0.0406389
3396,0.0334134,0.0384047
3397,0.0508482,0.0379399
3398,0.041893,0.0260929
3399,0.041893,0.0260929
3400,0.0525776,0.0407383
3401,0.0321875,0.0369651
3402,0.0321875,0.0369651
3403,0.0451106,0.0379239
3404,0.0451106,0.0379239
3405,0.0451106,0.0379239
3406,0.0451106,0.0379239
3407,0.0451106,0.0379239
3408,0.0380594,0.0268761
3409,0.0499685,0.0372561
3410,0.0499685,0.0372561
3411,0.0360034,0.0247954
3412,0.0416111,0.0440341
3413,0.0416111,0.0440341
3414,0.0488663,0.0362381
3415,0.0297647,0.0222851
3416,0.0431945,0.0341626
3417,0.0431945,0.0341626
3418,0.0398893,0.0342967
3419,0.0398893,0.0342967
3420,0.0453173,0.0355994
3421,0.0453173,0.0355994
3422,0.0292808,0.0244834
3423,0.0416253,0.0367202
3424,0.0357994,0.0368661
3425,0.0419787,0.026366
3426,0.0577382,0.0466038
3427,0.0577382,0.0466038
3428,0.0402515,0.0315664
3429,0.0397757,0.0362438
3430,0.0533181,0.045681
3431,0.0513014,0.0438735
3432,0.0513014,0.0438735
3433,0.0465267,0.038322
3434,0.0371601,0.033341
3435,0.0327965,0.0276495
3436,0.0480407,0.0376124
3437,0.0480407,0.0376124
3438,0.0363763,0.0333029
3439,0.0363763,0.0333029
3440,0.0473043,0.0409083
3441,0.0445948,0.0421989
3442,0.0520079,0.0394182
3443,0.0418569,0.0344022
3444,0.0492616,0.0422629
3445,0.0492616,0.0422629
3446,0.0476056,0.0364637
3447,0.0390249,0.0321519
3448,0.040255,0.0365232
3449,0.0422726,0.0401399
3450,0.0422726,0.0401399
3451,0.0422726,0.0401399
3452,0.0422726,0.0401399
3453,0.0422726,0.0401399
3454,0.0337989,0.0349593
3455,0.0430925,0.033913
3456,0.0434815,0.037997
3457,0.0434815,0.037997
3458,0.0451533,0.0397737
3459,0.0351194,0.0324654
3460,0.0351194,0.0324654
3461,0.0351194,0.0324654
3462,0.0409064,0.0326005
3463,0.0385377,0.0354101
3464,0.0466771,0.0419552
3465,0.0466771,0.0419552
3466,0.0466771,0.0419552
3467,0.0464139,0.036389
3468,0.0423166,0.0340857
3469,0.0447385,0.0357277
3470,0.0447385,0.0357277
3471,0.0447385,0.0357277
3472,0.0447385,0.0357277
3473,0.0447385,0.0357277
3474,0.0527345,0.0429023
3475,0.0527345,0.0429023
3476,0.0452497,0.0411712
3477,0.049538,0.0466135
3478,0.0382422,0.0349564
3479,0.038058,0.031496
3480,0.038058,0.031496
3481,0.045313,0.036105
3482,0.0489507,0.0432879
3483,0.0402811,0.0352809
3484,0.0512183,0.0393743
3485,0.0557687,0.0407677
3486,0.0559634,0.043942
3487,0.0529036,0.0474409
3488,0.0459872,0.0390986
3489,0.0459872,0.0390986
3490,0.0494664,0.0414529
3491,0.0367207,0.0354766
3492,0.0394687,0.0446274
3493,0.0374173,0.0359617
3494,0.0328476,0.0279668
3495,0.0450188,0.0413145
3496,0.0311662,0.0319975
3497,0.0387283,0.0366508
3498,0.0362563,0.0319287
3499,0.0381875,0.0344938
3500,0.0381875,0.0344938
