MDTU,|det-1|^2,1-Re(det),Im(det)
1975,0.0760857,0.270263,2.63027e-05
1976,0.0258713,0.148587,2.52554e-05
1977,0.00629329,0.052267,0.000202173
1978,0.0103351,-0.07752,-0.000159209
1979,0.00388726,-0.01401,-0.000117211
1980,0.0291622,-0.15071,-0.000269298
1981,0.0215976,0.139492,3.83174e-05
1982,0.0128341,-0.09514,-4.21689e-06
1983,0.00763803,-0.06054,0.000140722
1984,0.00763803,-0.06054,0.000140722
1985,0.0333307,-0.17083,0.000127556
1986,0.142966,-0.36815,-3.50229e-05
1987,0.061504,-0.23093,-0.000229082
1988,0.174519,-0.40786,4.04576e-05
1989,0.299352,-0.53843,-0.000173547
1990,0.111424,-0.32444,4.101e-05
1991,0.115561,-0.3306,-3.02739e-05
1992,0.0982827,-0.30295,2.68296e-05
1993,0.0368712,-0.176,1.73273e-05
1994,0.0936474,-0.29375,8.44232e-05
1995,0.0944853,-0.29361,-0.000218729
1996,0.0944853,-0.29361,-0.000218729
1997,0.0150363,-0.08838,-0.000199042
1998,0.115509,-0.32495,-0.000124279
1999,0.222381,-0.46013,-3.15418e-05
2000,0.222381,-0.46013,-3.15418e-05
2001,0.51005,-0.70266,-0.000161599
2002,0.15873,-0.37615,0.000421927
2003,0.15873,-0.37615,0.000421927
2004,0.00943314,-0.06524,-0.000211854
2005,0.0816888,-0.26121,-0.000401211
2006,0.012111,-0.06099,-0.000132132
2007,0.0201798,-0.10154,-0.000411159
2008,0.0201798,-0.10154,-0.000411159
2009,0.0199046,0.112982,-0.000140118
2010,0.0199046,0.112982,-0.000140118
2011,0.019813,0.114561,-0.000153689
2012,0.019813,0.114561,-0.000153689
2013,0.0275561,0.154716,5.85307e-05
2014,0.0122671,0.089696,-0.000109687
2015,0.0122671,0.089696,-0.000109687
2016,0.0490625,0.214553,2.41319e-05
2017,0.00882551,0.017792,9.44302e-05
2018,0.00601187,0.02201,-6.87025e-05
2019,0.0434415,0.20019,-8.37357e-05
2020,0.1088,0.326847,-6.91326e-06
2021,0.1088,0.326847,-6.91344e-06
2022,0.0484294,0.213845,0.00010342
2023,0.0219603,0.130781,0.000122344
2024,0.0101985,-0.04089,0.000103612
2025,0.00619987,0.017998,0.000202477
2026,0.00619987,0.017998,0.000202477
2027,0.0552944,-0.22233,0.000246727
2028,0.00583608,-0.00312,-4.546e-05
2029,0.00583608,-0.00312,-4.546e-05
2030,0.0554306,-0.21424,0.00022551
2031,0.0554306,-0.21424,0.00022551
2032,0.0361262,0.178474,0.00013678
2033,0.0150114,0.104366,2.28908e-05
2034,0.0269752,-0.1421,2.1216e-05
2035,0.0466772,-0.19943,0.000112351
2036,0.0466772,-0.19943,0.000112351
2037,0.0466772,-0.19943,0.000112351
2038,0.0132683,-0.08163,0.000150442
2039,0.0132683,-0.08163,0.000150442
2040,0.215092,-0.45178,-0.000230418
2041,0.0970987,-0.29919,-4.94409e-05
2042,0.0970987,-0.29919,-4.94409e-05
2043,0.0130692,0.100757,1.07025e-05
2044,0.00819003,-0.0561,-0.00039168
2045,0.0926626,-0.29402,-6.92147e-05
2046,0.0926626,-0.29402,-6.92147e-05
2047,0.0337606,-0.15864,-2.18817e-05
2048,0.0337606,-0.15864,-2.18817e-05
2049,0.0174889,-0.11136,8.37335e-05
2050,0.0174889,-0.11136,8.37335e-05
2051,0.0174889,-0.11136,8.37333e-05
2052,0.0277651,-0.15038,-0.000205872
2053,0.0277651,-0.15038,-0.000205872
2054,0.0277651,-0.15038,-0.000205872
2055,0.0373523,-0.1735,-0.00011382
2056,0.00561999,0.048122,0.000106532
2057,0.00503663,-0.00982,9.78289e-05
2058,0.0540617,0.224568,0.000145652
2059,0.0753072,0.268846,-0.000244041
2060,0.0849244,0.286809,-0.000207532
2061,0.0849244,0.286809,-0.000207532
2062,0.00793226,0.060508,-0.000213192
2063,0.00793226,0.060508,-0.000213192
2064,0.00793226,0.060508,-0.000213192
2065,0.00567038,0.017406,0.000213373
2066,0.00567038,0.017406,0.000213373
2067,0.00567038,0.017406,0.000213373
2068,0.123355,0.348402,-0.000127219
2069,0.199084,0.444526,0.000108189
2070,0.0437726,0.201627,-8.91895e-05
2071,0.0502903,0.219407,3.19395e-05
2072,0.015507,0.113025,0.000137346
2073,0.0765512,0.273225,-1.17085e-05
2074,0.00944768,0.073041,3.73932e-05
2075,0.00915869,0.078107,-0.000266538
2076,0.00622074,-0.05097,0.000133998
2077,0.0399024,0.193892,0.000133308
2078,0.0218646,-0.13063,0.000236757
2079,0.0134222,-0.09413,-3.13625e-07
2080,0.129517,-0.35245,8.53433e-05
2081,0.129517,-0.35245,8.53434e-05
2082,0.0241268,0.144427,0.000147766
2083,0.00993127,-0.0765,8.92622e-06
2084,0.0227608,0.14188,-0.000428352
2085,0.0227608,0.14188,-0.000428352
2086,0.00597932,-0.04669,8.34509e-05
2087,0.00597932,-0.04669,8.34509e-05
2088,0.00800398,0.066502,0.000187935
2089,0.00800398,0.066502,0.000187935
2090,0.0141795,0.099886,9.34935e-05
2091,0.0150812,0.104042,3.85649e-05
2092,0.00715921,0.052264,0.000124019
2093,0.0158307,0.107499,0.000254763
2094,0.016759,0.113813,1.0898e-05
2095,0.125864,0.35164,0.000253588
2096,0.125864,0.35164,0.000253588
2097,0.0412864,0.197752,7.4235e-05
2098,0.0414636,0.197562,-0.000140343
2099,0.00466453,0.030828,-7.41907e-06
2100,0.00466453,0.030828,-7.41907e-06
2101,0.00718185,-0.03881,-0.000297
2102,0.00718185,-0.03881,-0.000297
2103,0.11087,-0.32471,-4.75026e-05
2104,0.0188686,-0.12308,-4.54879e-05
2105,0.137808,-0.36071,7.03297e-05
2106,0.137808,-0.36071,7.03297e-05
2107,0.255745,-0.50006,0.000109124
2108,0.255745,-0.50006,0.000109124
2109,0.0851072,-0.2819,-0.000239955
2110,0.0833205,-0.27755,-0.000117079
2111,0.0833205,-0.27755,-0.000117078
2112,0.0553756,-0.21998,0.000146103
2113,0.0219103,-0.12955,4.05893e-05
2114,0.0853001,-0.28265,-0.000133303
2115,0.0735678,-0.26047,-1.60029e-05
2116,0.0835241,-0.27814,-0.000156944
2117,0.0835241,-0.27814,-0.000156944
2118,0.00867067,-0.06664,0.000177631
2119,0.00504366,0.028018,-8.87074e-05
2120,0.0105556,-0.07158,0.000210549
2121,0.0156502,-0.06367,2.16858e-06
2122,0.0312451,0.155617,1.6758e-05
2123,0.0201884,0.067839,-0.000161003
2124,0.0219874,-0.08634,-0.000548128
2125,0.0219874,-0.08634,-0.000548128
2126,0.013699,0.096462,-0.000168336
2127,0.0251045,0.141091,6.44909e-05
2128,0.0101237,-0.05973,-0.000115694
2129,0.0110807,-0.04523,0.0001561
2130,0.0103254,-0.06451,0.000110218
2131,0.00929621,-0.04207,-2.69325e-06
2132,0.042991,-0.17494,0.000360354
2133,0.0470762,-0.19914,0.000159981
2134,0.0127512,0.060031,8.54246e-05
2135,0.0131141,0.068162,-7.35413e-05
2136,0.0101349,0.036078,9.65849e-05
2137,0.00952579,0.041153,0.00023941
2138,0.00930999,-0.03909,0.000387538
2139,0.0648305,0.247018,0.000188454
2140,0.00766752,0.067424,0.000148277
2141,0.00766752,0.067424,0.000148277
2142,0.00934244,0.061112,-0.000212974
2143,0.0752579,0.26701,-7.6005e-05
2144,0.0393816,0.188368,8.36179e-05
2145,0.0246389,0.141905,0.000219831
2146,0.0903831,0.29401,-0.000196133
2147,0.0766455,0.270199,-0.0001632
2148,0.0766455,0.270199,-0.0001632
2149,0.106679,0.322121,-6.72552e-05
2150,0.0884337,0.29237,-8.24581e-05
2151,0.191121,0.435809,-3.44902e-05
2152,0.204323,0.450256,-1.36637e-05
2153,0.155192,0.391279,7.65071e-05
2154,0.155192,0.391279,7.65071e-05
2155,0.155192,0.391279,7.65071e-05
2156,0.102089,0.315957,5.9494e-05
2157,0.0904593,0.296683,4.12466e-05
2158,0.0904593,0.296683,4.12466e-05
2159,0.0527186,0.224843,9.26069e-05
2160,0.0658941,0.251745,4.49294e-05
2161,0.0506959,0.214547,0.000184155
2162,0.0506959,0.214547,0.000184155
2163,0.00806052,0.065709,0.000175341
2164,0.0726336,0.262646,0.000151222
2165,0.0726336,0.262646,0.000151222
2166,0.0166456,-0.08082,-5.09483e-05
2167,0.0478538,-0.17786,-0.000440064
2168,0.0609052,-0.20867,-7.59493e-05
2169,0.00733858,-0.00604,-0.000310675
2170,0.0578204,0.22954,-0.000106677
2171,0.0985962,0.308268,-0.000114048
2172,0.0900537,0.296259,-0.000191307
2173,0.0344802,0.176642,1.48684e-05
2174,0.0412417,0.192034,1.36608e-06
2175,0.0640987,0.246048,-0.00013168
2176,0.0279621,0.144624,0.000228867
2177,0.00782512,0.037485,0.000374888
2178,0.00782512,0.037485,0.000374888
2179,0.00782512,0.037485,0.000374888
2180,0.00647094,-0.03229,5.9136e-05
2181,0.00450294,0.03377,0.000176037
2182,0.00450294,0.03377,0.000176037
2183,0.004058,-0.0134,-6.64237e-05
2184,0.0289457,0.161197,0.000273534
2185,0.0263555,-0.14807,3.04232e-05
2186,0.231876,-0.47194,7.46546e-05
2187,0.0742544,-0.25771,0.000477814
2188,0.13917,-0.35585,0.000550769
2189,0.0694013,-0.24081,0.000804315
2190,0.0694013,-0.24081,0.000804315
2191,0.195978,-0.42381,0.00041089
2192,0.195978,-0.42381,0.00041089
2193,0.195978,-0.42381,0.00041089
2194,0.200044,-0.43403,-5.99168e-06
2195,0.0254951,-0.13822,-0.000142504
2196,0.00693448,-0.03842,-0.000118832
2197,0.0486616,-0.21062,-5.33008e-05
2198,0.0486616,-0.21062,-5.33008e-05
2199,0.0486616,-0.21062,-5.33008e-05
2200,0.0486616,-0.21062,-5.33008e-05
2201,0.0809497,-0.27201,0.000196027
2202,0.141997,-0.36509,0.000256087
2203,0.669691,-0.81187,0.000375854
2204,0.935625,-0.95854,3.90327e-05
2205,1.25358,-1.1105,0.00052641
2206,0.683259,-0.82023,0.000111565
2207,0.224604,-0.46413,-3.93127e-05
2208,0.146301,-0.37329,0.000157461
2209,0.0378207,-0.17604,0.000298841
2210,0.00930267,-0.05898,8.79603e-05
2211,0.00930267,-0.05898,8.796e-05
2212,0.0540382,-0.22133,-0.00016428
2213,0.0540382,-0.22133,-0.00016428
2214,0.0250448,-0.13907,-6.70684e-05
2215,0.0250448,-0.13907,-6.70684e-05
2216,0.0250448,-0.13907,-6.70684e-05
2217,0.00613163,-0.03706,7.43571e-05
2218,0.0643373,-0.24392,-0.000180336
2219,0.057759,-0.23073,-0.000152716
2220,0.057759,-0.23073,-0.000152716
2221,0.057759,-0.23073,-0.000152716
2222,0.0233828,-0.13848,-0.000289925
2223,0.00847602,-0.0414,-0.000165403
2224,0.038377,0.184182,1.89579e-05
2225,0.00510144,0.01778,1.99117e-05
2226,0.00598054,-0.02229,-0.000122531
2227,0.00598054,-0.02229,-0.000122531
2228,0.0577112,0.233243,-8.90389e-06
2229,0.00823619,0.06673,-9.09751e-05
2230,0.00391539,0.009092,0.000142569
2231,0.00421149,0.008585,-0.000116947
2232,0.026417,-0.12411,5.07925e-05
2233,0.026417,-0.12411,5.07925e-05
2234,0.0156903,0.105417,0.000157706
2235,0.0726331,0.263088,-2.25872e-05
2236,0.136661,0.366875,-0.000122297
2237,0.17727,0.418882,-0.000206902
2238,0.17727,0.418882,-0.000206902
2239,0.29077,0.537826,-3.81967e-06
2240,0.315221,0.560558,4.83117e-05
2241,0.342468,0.584325,3.30906e-06
2242,0.229627,0.478244,-3.22895e-05
2243,0.0337723,0.174264,2.30508e-05
2244,0.0337723,0.174264,2.30508e-05
2245,0.153057,-0.38417,1.10902e-05
2246,0.0881824,-0.2889,-0.000155399
2247,0.100507,-0.30675,5.70496e-05
2248,0.11188,-0.32534,8.12449e-05
2249,0.11188,-0.32534,8.12449e-05
2250,0.11188,-0.32534,8.12449e-05
2251,0.239367,-0.48104,-0.000172149
2252,0.306042,-0.5442,2.14731e-05
2253,0.283023,-0.52342,0.000438952
2254,0.340871,-0.57205,0.000260052
2255,0.234495,-0.47102,0.000156391
2256,0.234495,-0.47102,0.000156391
2257,0.234495,-0.47102,0.000156391
2258,0.0290982,-0.15037,-2.37196e-05
2259,0.0290982,-0.15037,-2.37196e-05
2260,0.00729095,0.036889,-9.21123e-05
2261,0.0107367,-0.06969,0.000490905
2262,0.115052,-0.32059,0.000398755
2263,0.179069,-0.40109,0.000490977
2264,0.0120421,0.020008,0.000250706
2265,0.00826459,0.002904,0.000215499
2266,0.00578182,-0.0277,9.23436e-05
2267,0.00578182,-0.0277,9.23436e-05
2268,0.00578182,-0.0277,9.23436e-05
2269,0.00832446,-0.06526,-2.1971e-05
2270,0.00904333,-0.05905,-7.97898e-05
2271,0.120195,-0.33617,-0.000317287
2272,0.120195,-0.33617,-0.000317287
2273,0.260377,-0.49966,-0.000189292
2274,0.464534,-0.67213,8.49635e-05
2275,0.167744,-0.39793,4.30844e-05
2276,0.052031,-0.20748,2.97463e-05
2277,0.364428,-0.59002,-0.000473284
2278,0.364428,-0.59002,-0.000473284
2279,0.364428,-0.59002,-0.000473284
2280,0.23896,-0.47825,-0.000195587
2281,0.0897979,-0.28613,1.4284e-05
2282,0.335088,-0.56362,0.000350076
2283,0.335088,-0.56362,0.000350076
2284,0.172461,-0.40209,0.00012247
2285,0.0919159,-0.28357,0.000628385
2286,0.0788267,-0.24804,0.000564085
2287,0.0868567,-0.25573,0.000115568
2288,0.0868567,-0.25573,0.000115568
2289,0.0868567,-0.25573,0.000115568
2290,0.0930734,-0.28679,-0.000115977
2291,0.00758168,0.068555,-1.71229e-05
2292,0.0127751,-0.09161,9.61199e-05
2293,0.0449706,-0.1989,-0.000159558
2294,0.0730056,-0.25708,0.000132317
2295,0.0730056,-0.25708,0.000132317
2296,0.0343791,-0.17112,-0.000110513
2297,0.0216701,0.134819,-0.00012771
2298,0.0216701,0.134819,-0.00012771
2299,0.0216701,0.134819,-0.00012771
2300,0.0109217,0.078108,-0.00019478
2301,0.0068923,-0.00591,-0.000238229
2302,0.0068923,-0.00591,-0.000238229
2303,0.0537812,-0.21248,-0.000299972
2304,0.0559723,-0.22324,-0.000274254
2305,0.00676644,0.011322,-0.000299591
2306,0.033543,0.171429,-0.000109738
2307,0.033543,0.171429,-0.000109738
2308,0.033543,0.171429,-0.000109738
2309,0.0275011,-0.13586,-0.000342082
2310,0.0040762,0.017949,-0.000171435
2311,0.0416576,-0.18608,-0.000467311
2312,0.0247492,-0.13277,-0.000396231
2313,0.0247492,-0.13277,-0.000396231
2314,0.0247492,-0.13277,-0.000396231
2315,0.00365305,-0.00995,-0.000507799
2316,0.00388094,-0.0033,2.42665e-06
2317,0.0133464,0.096877,0.000194362
2318,0.0152423,0.094678,-0.000161548
2319,0.00855483,-0.03317,0.000299086
2320,0.00855483,-0.03317,0.000299086
2321,0.00855483,-0.03317,0.000299087
2322,0.00855483,-0.03317,0.000299087
2323,0.0466867,-0.19886,-0.000137555
2324,0.0352051,0.180204,0.000207457
2325,0.0195218,0.128547,7.83839e-05
2326,0.171216,-0.40555,0.000114371
2327,0.0319905,-0.16743,-0.000192696
2328,0.00716308,-0.05132,-2.71586e-06
2329,0.00649652,-0.03785,-7.02963e-05
2330,0.0904963,-0.28793,-4.10324e-05
2331,0.0624738,-0.23109,9.8423e-05
2332,0.0134229,-0.08975,5.57093e-05
2333,0.0134229,-0.08975,5.57093e-05
2334,0.005639,-0.02072,0.000302628
2335,0.0435984,0.197681,0.000234062
2336,0.0435984,0.197681,0.000234062
2337,0.0262738,-0.13516,0.00026374
2338,0.0492203,-0.19488,0.000440506
2339,0.0692658,-0.25106,0.000170626
2340,0.0904908,-0.2857,7.19889e-05
2341,0.0904908,-0.2857,7.19884e-05
2342,0.064889,-0.24619,4.28473e-06
2343,0.0111798,0.07134,0.000113277
2344,0.0351337,0.171331,-4.19356e-05
2345,0.0375872,0.186012,-0.000175725
2346,0.0181636,0.121023,-9.02877e-05
2347,0.0147955,0.110191,-0.000150128
2348,0.0389491,0.191923,1.58447e-05
2349,0.0569872,0.233876,-5.27609e-05
2350,0.107768,0.324866,0.000166072
2351,0.0554382,0.231801,1.99423e-05
2352,0.0104264,0.08263,-0.000111628
2353,0.0151816,0.10832,0.000179484
2354,0.0151816,0.10832,0.000179484
2355,0.0098559,-0.05937,0.000102151
2356,0.0098559,-0.05937,0.000102151
2357,0.0257696,0.152011,-0.000117666
2358,0.0598537,0.239502,-0.00010755
2359,0.042026,0.196021,-0.000102257
2360,0.042026,0.196021,-0.000102257
2361,0.0900311,0.297153,7.37106e-06
2362,0.052094,0.220484,2.10469e-05
2363,0.0425681,0.200619,-8.44964e-05
2364,0.0952069,0.305088,-2.04173e-05
2365,0.0398978,0.192963,0.000167007
2366,0.0398978,0.192963,0.000167007
2367,0.00951321,0.075858,0.000281196
2368,0.0050942,0.03666,-0.000234094
2369,0.0537803,0.226949,-0.000174653
2370,0.00774676,0.068245,-0.000227646
2371,0.00774675,0.068245,-0.000227646
2372,0.0222321,0.138735,-0.000107631
2373,0.0316329,0.170535,-0.00021674
2374,0.0242912,0.146461,2.20388e-05
2375,0.0242912,0.146461,2.20388e-05
2376,0.0242912,0.146461,2.20388e-05
2377,0.0311483,0.158225,-7.00718e-05
2378,0.00377778,-0.00371,-7.44977e-05
2379,0.011829,0.079337,0.000109225
2380,0.011829,0.079337,0.000109225
2381,0.0331625,0.170178,-0.000205111
2382,0.0173073,-0.1068,1.27476e-05
2383,0.0416579,-0.18621,5.82957e-05
2384,0.0416579,-0.18621,5.82957e-05
2385,0.031558,0.165714,0.000244726
2386,0.00817691,0.054063,-0.000280268
2387,0.0190079,0.125099,-8.74456e-05
2388,0.0190079,0.125099,-8.74456e-05
2389,0.033526,0.173688,-0.00028887
2390,0.0606378,-0.2335,-2.04197e-05
2391,0.0548811,0.22856,-4.03065e-05
2392,0.0140229,-0.09065,-0.000191696
2393,0.0140229,-0.09065,-0.000191696
2394,0.0140229,-0.09065,-0.000191696
2395,0.0140229,-0.09065,-0.000191696
2396,0.00520795,0.034863,-0.000373515
2397,0.0234139,0.144708,4.08403e-05
2398,0.0444229,0.204807,-0.000257903
2399,0.0444229,0.204807,-0.000257903
2400,0.0301048,0.163061,-0.000117173
2401,0.00593919,0.031953,0.000129791
2402,0.00593919,0.031953,0.000129791
2403,0.00593919,0.031953,0.000129791
2404,0.0294402,0.159382,0.000212894
2405,0.00398657,-0.00392,0.00028531
2406,0.00364457,0.00019,0.000348531
2407,0.00496979,-0.0289,0.00019714
2408,0.00496979,-0.0289,0.00019714
2409,0.0512106,0.218577,2.25347e-05
2410,0.0512106,0.218577,2.25347e-05
2411,0.00735319,-0.01394,-0.000244372
2412,0.0100578,0.061547,0.000204202
2413,0.0816525,0.279877,0.000127957
2414,0.0373897,0.185806,0.000153041
2415,0.0242525,0.13121,-7.57868e-05
2416,0.0158378,0.078692,5.18857e-05
2417,0.0573223,-0.21453,0.000355495
2418,0.0573223,-0.21453,0.000355495
2419,0.0355037,-0.16461,-0.000105028
2420,0.0237867,-0.13782,9.98137e-05
2421,0.0237867,-0.13782,9.98138e-05
2422,0.0346015,-0.17293,-0.000163327
2423,0.0489383,-0.20788,0.000133283
2424,0.440509,-0.65306,0.000105299
2425,0.440509,-0.65306,0.000105299
2426,0.153662,-0.37834,-0.000237358
2427,0.105556,-0.31357,-1.96253e-05
2428,0.0918723,-0.28872,3.76463e-05
2429,0.0918723,-0.28872,3.76463e-05
2430,0.00456311,0.017175,5.7306e-05
2431,0.104961,-0.31092,-6.48788e-05
2432,0.104961,-0.31092,-6.48788e-05
2433,0.104961,-0.31092,-6.48788e-05
2434,0.00558335,0.050203,-1.19999e-05
2435,0.00558335,0.050203,-1.19999e-05
2436,0.00545071,0.023707,-0.000249938
2437,0.00700614,0.058384,-1.46839e-05
2438,0.00752629,0.066548,0.000220736
2439,0.0366,-0.17553,0.00030971
2440,0.0644258,-0.23252,4.78534e-05
2441,0.0842313,-0.28067,0.000124333
2442,0.0842313,-0.28067,0.000124333
2443,0.0131128,-0.08965,0.000184207
2444,0.0649684,-0.23919,0.000218151
2445,0.00481623,0.011768,0.000335143
2446,0.00592598,-0.0448,-2.51292e-05
2447,0.0590434,-0.22731,8.37584e-05
2448,0.04487,-0.20016,0.000154315
2449,0.04487,-0.20016,0.000154315
2450,0.04487,-0.20016,0.000154315
2451,0.04487,-0.20016,0.000154315
2452,0.04487,-0.20016,0.000154315
2453,0.0627697,-0.23495,9.72183e-05
2454,0.0294173,-0.15479,0.000106725
2455,0.0294173,-0.15479,0.000106725
2456,0.0294173,-0.15479,0.000106725
2457,0.0294173,-0.15479,0.000106725
2458,0.121976,-0.33757,1.68043e-05
2459,0.0694315,-0.24562,-0.000159565
2460,0.0694315,-0.24562,-0.000159565
2461,0.0694315,-0.24562,-0.000159565
2462,0.0694315,-0.24562,-0.000159565
2463,0.0694315,-0.24562,-0.000159565
2464,0.0219433,-0.12991,0.000181822
2465,0.0981587,-0.29866,0.000196994
2466,0.0981587,-0.29866,0.000196994
2467,0.019668,-0.1259,0.000197439
2468,0.0124299,-0.09352,0.000250335
2469,0.025985,-0.14527,-3.10633e-05
2470,0.0198801,-0.11702,-0.000233817
2471,0.0709105,-0.25479,3.0265e-05
2472,0.0129271,0.097061,-6.393e-05
2473,0.0127142,-0.07956,-0.000300237
2474,0.0127142,-0.07956,-0.000300237
2475,0.0279522,0.151648,-0.000308595
2476,0.0279522,0.151648,-0.000308595
2477,0.0111898,0.037145,-0.000288475
2478,0.0416239,0.18859,-1.33259e-05
2479,0.0157475,0.086607,0.000101109
2480,0.0507945,0.213927,-6.57888e-05
2481,0.0708106,0.253634,0.00011284
2482,0.0316182,0.161661,0.000164249
2483,0.0306774,0.156622,4.63451e-05
2484,0.0358224,0.176163,-7.49729e-05
2485,0.00835507,-0.05935,-2.45899e-05
2486,0.00835507,-0.05935,-2.45899e-05
2487,0.00835507,-0.05935,-2.45899e-05
2488,0.011523,-0.07773,0.000174133
2489,0.00749215,-0.00778,0.000140543
2490,0.00886357,0.000975,0.000294963
2491,0.00886357,0.000975,0.000294963
2492,0.155212,-0.36424,0.0003589
2493,0.155212,-0.36424,0.0003589
2494,0.0294469,-0.13733,4.16204e-05
2495,0.0523192,-0.20548,4.74919e-05
2496,0.0523192,-0.20548,4.74919e-05
2497,0.0461556,0.19819,2.8666e-05
2498,0.0103464,0.074175,-0.000201641
2499,0.0134097,-0.08165,0.000164667
2500,0.0134097,-0.08165,0.000164667
2501,0.0134097,-0.08165,0.000164667
2502,0.0240664,0.145676,-3.65682e-05
2503,0.035857,-0.16886,0.000163361
2504,0.00696184,0.035194,0.00018039
2505,0.0198067,0.130563,8.77817e-05
2506,0.0806343,0.27871,-7.06044e-05
2507,0.027339,0.157906,1.31532e-05
2508,0.027339,0.157906,1.31532e-05
2509,0.027339,0.157906,1.31532e-05
2510,0.027339,0.157906,1.31532e-05
2511,0.0468846,-0.20396,0.000155028
2512,0.044647,-0.19941,-9.53846e-05
2513,0.0664117,-0.24661,3.27341e-05
2514,0.00582271,-0.04005,-0.000404593
2515,0.309038,-0.54604,0.000231564
2516,0.309038,-0.54604,0.000231564
2517,0.0298911,0.165367,-4.47108e-05
2518,0.0298911,0.165367,-4.47108e-05
2519,0.0114258,0.087362,-0.000205222
2520,0.0390366,-0.18148,-4.98529e-05
2521,0.0199274,0.123387,5.88615e-05
2522,0.0758751,0.270313,1.34526e-05
2523,0.0351507,0.179151,8.72299e-05
2524,0.0132512,-0.08951,0.00020866
2525,0.0132512,-0.08951,0.00020866
2526,0.0132512,-0.08951,0.00020866
2527,0.0239828,-0.13659,8.37927e-05
2528,0.0239828,-0.13659,8.37927e-05
2529,0.0239828,-0.13659,8.37927e-05
2530,0.0109657,-0.06983,4.88877e-06
2531,0.00734392,0.047448,0.00026171
2532,0.00464538,-0.00867,6.2636e-05
2533,0.00464538,-0.00867,6.2636e-05
2534,0.0283811,-0.15457,0.000147344
2535,0.634256,-0.79071,4.22537e-05
2536,0.867876,-0.92345,-0.000118574
2537,0.70456,-0.83033,4.60126e-05
2538,0.630061,-0.78336,-5.68798e-05
2539,0.71005,-0.83457,6.6088e-05
2540,0.71005,-0.83457,6.6088e-05
2541,0.464514,-0.6727,-3.236e-05
2542,0.464514,-0.6727,-3.236e-05
2543,0.464514,-0.6727,-3.236e-05
2544,2.11845,-1.44922,-0.000402142
2545,1.06382,-1.02289,-0.000225633
2546,1.06382,-1.02289,-0.000225633
2547,0.676812,-0.81108,0.000257796
2548,0.281493,-0.52343,-7.75558e-05
2549,0.281493,-0.52343,-7.75558e-05
2550,0.212145,-0.45376,0.000186353
2551,0.0100371,-0.0774,-2.56645e-05
2552,0.0431521,-0.19219,0.000229369
2553,0.00912055,-0.03922,-0.000133839
2554,0.0236209,-0.13106,0.000177777
2555,0.0788752,-0.26824,-5.20163e-05
2556,0.0101684,-0.06288,0.000210482
2557,0.00716852,-0.00759,-0.000199769
2558,0.0102035,-0.02111,-0.000172879
2559,0.0759705,-0.23705,-0.000865806
2560,0.0185391,-0.09433,-0.00028669
2561,0.0265083,0.13938,-0.000483122
2562,0.00993059,-0.00387,-0.000419577
2563,0.00993059,-0.00387,-0.000419577
2564,0.0807865,-0.25484,-0.000349251
2565,0.154202,-0.35866,5.60884e-05
2566,0.154202,-0.35866,5.60884e-05
2567,0.154202,-0.35866,5.60884e-05
2568,0.0304699,-0.11085,0.000352706
2569,0.0483854,0.204865,0.000169744
2570,0.0342802,0.171623,6.12769e-05
2571,0.0686167,0.255296,0.000403031
2572,0.0686167,0.255296,0.000403031
2573,0.0686167,0.255296,0.000403031
2574,0.0686167,0.255296,0.000403031
2575,0.123655,0.347703,0.000229041
2576,0.0570334,0.233275,0.000121648
2577,0.0369843,0.182533,3.13726e-05
2578,0.107039,0.32462,-4.23276e-05
2579,0.0782433,0.27425,0.000156546
2580,0.0782433,0.27425,0.000156546
2581,0.0782433,0.27425,0.000156546
2582,0.0782433,0.27425,0.000156546
2583,0.0782433,0.27425,0.000156546
2584,0.0915278,0.297896,-6.11305e-05
2585,0.176376,0.417887,0.000100517
2586,0.0258303,0.149388,-0.000139253
2587,0.0258303,0.149388,-0.000139253
2588,0.0068703,0.015967,-4.51438e-05
2589,0.0068703,0.015967,-4.51438e-05
2590,0.0068703,0.015967,-4.51438e-05
2591,0.0810851,0.279789,-0.000101884
2592,0.0193464,0.123762,0.000114576
2593,0.0824515,0.283177,7.70592e-05
2594,0.0824515,0.283177,7.70592e-05
2595,0.121441,0.345057,0.000116499
2596,0.0427678,0.200158,-3.08172e-05
2597,0.0499825,0.216849,-8.96708e-05
2598,0.00700636,0.05719,-0.000150137
2599,0.00700636,0.05719,-0.000150137
2600,0.00406949,-0.00171,-0.000379787
2601,0.0866629,0.288565,-0.000239373
2602,0.0261782,0.144668,-0.000497815
2603,0.0261782,0.144668,-0.000497815
2604,0.0261782,0.144668,-0.000497815
2605,0.00987781,-0.02335,-0.000273868
2606,0.00726309,-0.03202,-4.31996e-05
2607,0.00700912,0.022933,-2.19706e-05
2608,0.0120735,0.089741,-0.000335234
2609,0.00549089,0.025706,-4.36445e-05
2610,0.0196262,-0.1115,-0.000153949
2611,0.0196262,-0.1115,-0.000153949
2612,0.0340611,-0.16292,0.000119699
2613,0.0340611,-0.16292,0.000119699
2614,0.0340611,-0.16292,0.000119699
2615,0.011555,0.091319,7.7611e-05
2616,0.107879,0.325924,0.000277441
2617,0.114398,0.335652,4.87984e-05
2618,0.0340398,0.17752,-1.46263e-05
2619,0.0268801,0.15557,0.000194407
2620,0.0928846,0.302076,6.33598e-05
2621,0.0866644,0.29054,-4.59091e-05
2622,0.153631,0.390525,6.26306e-05
