MDTU,plaq,Re(det),Im(det),link
2674,0.0645629,0.0464497,0.0240876,0.0795947
2675,0.0718413,0.0595024,0.0276047,0.0555703
2676,0.0610343,0.0602333,0.0311071,0.086315
2677,0.0610241,0.0586044,0.0304349,0.0676016
2678,0.0583922,0.0516757,0.0331846,0.0882016
2679,0.0583922,0.0516757,0.0331846,0.0882016
2680,0.0583922,0.0516757,0.0331846,0.0882016
2681,0.0582944,0.0538803,0.0301247,0.0870245
2682,0.0414679,0.0484659,0.0399889,0.0909364
2683,0.0589013,0.062757,0.03975,0.0912476
2684,0.065393,0.0696285,0.0352419,0.0748847
2685,0.065393,0.0696285,0.0352419,0.0748847
2686,0.0599629,0.0543596,0.0301955,0.0852129
2687,0.0711948,0.0643799,0.0289477,0.0954624
2688,0.0711948,0.0643799,0.0289477,0.0954624
2689,0.0712609,0.062219,0.0284969,0.075605
2690,0.0712609,0.062219,0.0284969,0.075605
2691,0.0581183,0.0627848,0.0398037,0.0851411
2692,0.0644358,0.0633018,0.0295195,0.0919679
2693,0.0504633,0.055509,0.0359832,0.0761314
2694,0.0468815,0.0390708,0.0277466,0.0906266
2695,0.0466083,0.0466585,0.0311306,0.0748722
2696,0.0423262,0.0446474,0.0369018,0.104695
2697,0.0423262,0.0446474,0.0369018,0.104695
2698,0.0423262,0.0446474,0.0369018,0.104695
2699,0.0423262,0.0446474,0.0369018,0.104695
2700,0.0542455,0.0529513,0.0341648,0.0784553
2701,0.0542455,0.0529513,0.0341648,0.0784553
2702,0.0443154,0.0423129,0.0328073,0.102404
2703,0.0763057,0.072389,0.0349218,0.0762699
2704,0.0630852,0.0625517,0.0338633,0.0742858
2705,0.0733747,0.0855744,0.0372837,0.0657675
2706,0.0736332,0.0762973,0.0294925,0.0663355
2707,0.0620569,0.0567057,0.0299922,0.0466695
2708,0.0468591,0.045442,0.0276683,0.0715074
2709,0.060482,0.0628994,0.0302049,0.0488793
2710,0.066806,0.0608751,0.0299076,0.0708307
2711,0.0743257,0.0887964,0.043447,0.0895655
2712,0.0489024,0.0558816,0.0381554,0.0851692
2713,0.0689444,0.093589,0.041122,0.0852266
2714,0.0562259,0.0663992,0.0407061,0.072505
2715,0.0527599,0.0558872,0.0351665,0.062913
2716,0.0625555,0.0642971,0.0371837,0.0835549
2717,0.04253,0.0636608,0.0479716,0.0791564
2718,0.059831,0.0854396,0.047038,0.0725014
2719,0.059831,0.0854396,0.047038,0.0725014
2720,0.059831,0.0854396,0.047038,0.0725014
2721,0.0476746,0.0602725,0.0387895,0.0725233
2722,0.0476746,0.0602725,0.0387895,0.0725233
2723,0.0472758,0.0703743,0.0438456,0.095553
2724,0.0472758,0.0703743,0.0438456,0.095553
2725,0.0785033,0.110311,0.0445431,0.0803346
2726,0.0785033,0.110311,0.0445431,0.0803346
2727,0.0785033,0.110311,0.0445431,0.0803346
2728,0.0724305,0.0944063,0.0473271,0.0985036
2729,0.0638444,0.0667941,0.0356812,0.0811931
2730,0.0636612,0.0725221,0.0368994,0.0797937
2731,0.0636612,0.0725221,0.0368994,0.0797937
2732,0.0446528,0.0458722,0.0343449,0.0885764
2733,0.0446528,0.0458722,0.0343449,0.0885764
2734,0.0446528,0.0458722,0.0343449,0.0885764
2735,0.0546192,0.0486257,0.0293117,0.0961496
2736,0.0732366,0.0623783,0.0306435,0.0746583
2737,0.0859323,0.0819286,0.0330847,0.0708927
2738,0.0962859,0.086105,0.0312463,0.0715501
2739,0.0962859,0.086105,0.0312463,0.0715501
2740,0.0649444,0.0516777,0.0255746,0.0866468
2741,0.0649444,0.0516777,0.0255746,0.0866468
2742,0.0573188,0.0428242,0.0239114,0.0676792
2743,0.0588197,0.0404374,0.024881,0.0922489
2744,0.0490605,0.0321594,0.0208975,0.0729141
2745,0.0490605,0.0321594,0.0208975,0.0729141
2746,0.0457354,0.0448068,0.034745,0.0603125
2747,0.047176,0.0500214,0.0363283,0.0555389
2748,0.0670522,0.072573,0.0348732,0.0850904
2749,0.0522017,0.0498325,0.0306694,0.0683164
2750,0.0574879,0.0638406,0.0335836,0.0985031
2751,0.057488,0.0638406,0.0335836,0.0985031
2752,0.0505777,0.0602896,0.0422007,0.0701883
2753,0.068691,0.0795697,0.0373439,0.080591
2754,0.0770759,0.0877332,0.0391304,0.078118
2755,0.0770759,0.0877332,0.0391304,0.078118
2756,0.0677745,0.0710226,0.0380258,0.0804136
2757,0.0852273,0.0802752,0.0310855,0.0788825
2758,0.0768138,0.0646494,0.0260466,0.0837519
2759,0.0857086,0.0742131,0.0269978,0.0737991
2760,0.0634054,0.0576552,0.0338228,0.0816689
2761,0.0506243,0.0478848,0.0300606,0.0585241
2762,0.0652613,0.0833641,0.0432359,0.0840507
2763,0.0652613,0.0833641,0.0432359,0.0840507
2764,0.0583761,0.0550935,0.0322492,0.0735741
2765,0.0583761,0.0550935,0.0322492,0.0735741
2766,0.0689116,0.0631758,0.0292261,0.0910529
2767,0.0547144,0.0559173,0.0335633,0.0833431
2768,0.0709276,0.066614,0.0271938,0.0811267
2769,0.0624045,0.0523552,0.0325944,0.0859645
2770,0.050044,0.0355074,0.0238514,0.0893638
2771,0.052022,0.0439897,0.0258793,0.0837325
2772,0.0565353,0.0506405,0.0289097,0.105989
2773,0.0565353,0.0506405,0.0289097,0.105989
2774,0.0628764,0.0688421,0.0346949,0.0985815
2775,0.0445934,0.0552557,0.039444,0.0886266
2776,0.0588931,0.0787851,0.0496815,0.0787159
2777,0.0591189,0.0641778,0.0355719,0.103837
2778,0.0678502,0.0794028,0.0374125,0.0917926
2779,0.0678487,0.0841971,0.0381725,0.106592
2780,0.0815037,0.132004,0.0545007,0.0928079
2781,0.0574638,0.0753736,0.0410102,0.0884287
2782,0.0519816,0.0570998,0.0404455,0.0856292
2783,0.0644516,0.0650272,0.0286523,0.0882281
2784,0.0641375,0.0773946,0.0407018,0.0880888
2785,0.0641375,0.0773946,0.0407018,0.0880888
2786,0.0641375,0.0773946,0.0407018,0.0880888
2787,0.0641375,0.0773946,0.0407018,0.0880888
2788,0.0641375,0.0773946,0.0407018,0.0880888
2789,0.0737052,0.0769591,0.0377023,0.0686231
2790,0.0712767,0.0652201,0.0311772,0.0801664
2791,0.0616965,0.0665047,0.036852,0.0832454
2792,0.0766014,0.0798019,0.0319064,0.0636733
2793,0.0766014,0.0798019,0.0319064,0.0636733
2794,0.0659868,0.0630802,0.0313776,0.082764
2795,0.0574587,0.0674668,0.0423647,0.0853349
2796,0.0574587,0.0674668,0.0423647,0.0853349
2797,0.0466689,0.0586331,0.0463541,0.0740051
2798,0.0610378,0.0916912,0.0567543,0.0836855
2799,0.0610378,0.0916912,0.0567543,0.0836855
2800,0.0610378,0.0916912,0.0567543,0.0836855
2801,0.0610378,0.0916912,0.0567543,0.0836855
2802,0.0748307,0.141712,0.0712363,0.0758998
2803,0.0682396,0.10666,0.0543979,0.068036
2804,0.101367,0.18528,0.0637412,0.0725988
2805,0.0473845,0.0934618,0.0680933,0.0518566
2806,0.0566706,0.0871749,0.054934,0.0661074
2807,0.0642105,0.0879558,0.050499,0.0835429
2808,0.0542533,0.063668,0.0422459,0.0862942
2809,0.0565403,0.0575472,0.0317229,0.0822984
2810,0.0496465,0.0479821,0.0310249,0.096277
2811,0.0515554,0.0541341,0.0336583,0.0756658
2812,0.047925,0.0438956,0.0340627,0.06502
2813,0.0556773,0.0606864,0.0346031,0.0901344
2814,0.0681387,0.0618895,0.0338236,0.0911155
2815,0.0806742,0.0901515,0.036264,0.0911549
2816,0.0626698,0.0791406,0.0431131,0.0874819
2817,0.0626698,0.0791406,0.0431131,0.0874819
2818,0.055749,0.0680832,0.045969,0.0922919
2819,0.049508,0.0535289,0.0345488,0.094336
2820,0.049508,0.0535289,0.0345488,0.094336
2821,0.0563576,0.0637699,0.0412271,0.085445
2822,0.0487211,0.0522481,0.0343823,0.096102
2823,0.0457502,0.0384744,0.0272013,0.0902617
2824,0.0549048,0.0571271,0.0352831,0.0882349
2825,0.0549048,0.0571271,0.0352831,0.0882349
2826,0.0653285,0.0794801,0.0400796,0.0899675
2827,0.0640256,0.0643698,0.0340148,0.0873538
2828,0.0468108,0.0400966,0.0302587,0.0800781
2829,0.0468108,0.0400966,0.0302587,0.0800781
2830,0.0468108,0.0400966,0.0302587,0.0800781
2831,0.0468108,0.0400966,0.0302587,0.0800781
2832,0.0468108,0.0400966,0.0302587,0.0800781
2833,0.0716059,0.0778573,0.0345572,0.0815149
2834,0.0716059,0.0778573,0.0345572,0.0815149
2835,0.0644263,0.0690902,0.0355826,0.100017
2836,0.0818467,0.0839256,0.0357682,0.0726471
2837,0.0742176,0.0823727,0.040588,0.0810413
2838,0.0680402,0.0783677,0.0362128,0.104218
2839,0.0680402,0.0783677,0.0362128,0.104218
2840,0.0792947,0.0759196,0.030859,0.0982907
2841,0.0792947,0.0759196,0.030859,0.0982907
2842,0.0564869,0.0549957,0.0339108,0.08766
2843,0.0564869,0.0549957,0.0339108,0.08766
2844,0.0568808,0.0532,0.0313145,0.0786749
2845,0.0568808,0.0532,0.0313145,0.0786749
2846,0.0559471,0.0570451,0.0361778,0.0688256
2847,0.0458771,0.0394249,0.0292366,0.0861006
2848,0.0451546,0.0386683,0.0281815,0.0618108
2849,0.0634552,0.0466579,0.0264819,0.0896606
2850,0.0598221,0.05461,0.0305431,0.0693105
2851,0.0598221,0.05461,0.0305431,0.0693105
2852,0.0598221,0.05461,0.0305431,0.0693105
2853,0.0578928,0.0571872,0.034868,0.0785327
2854,0.0498239,0.0554784,0.0424864,0.0911553
2855,0.0498239,0.0554784,0.0424864,0.0911553
2856,0.0498239,0.0554784,0.0424864,0.0911553
2857,0.0615223,0.065703,0.0337584,0.0768419
2858,0.0597408,0.0515269,0.0311701,0.0714985
2859,0.0465115,0.0395116,0.0264428,0.0975386
2860,0.0611871,0.0479844,0.0244151,0.0654107
2861,0.0611871,0.0479844,0.0244151,0.0654107
2862,0.0570607,0.0607722,0.0349284,0.0716134
2863,0.0663436,0.0796783,0.0379894,0.0876776
2864,0.0663436,0.0796783,0.0379894,0.0876776
2865,0.0512885,0.0485753,0.0328785,0.068569
2866,0.0512885,0.0485753,0.0328785,0.068569
2867,0.0512885,0.0485753,0.0328785,0.068569
2868,0.0512885,0.0485753,0.0328785,0.068569
2869,0.0578651,0.056679,0.0355768,0.0841113
2870,0.0585939,0.0533845,0.0307256,0.0848943
2871,0.0588812,0.044014,0.0245977,0.0793132
2872,0.0655956,0.0551242,0.0261137,0.082783
2873,0.0655956,0.0551242,0.0261137,0.082783
2874,0.0528539,0.0484809,0.0287907,0.0705432
2875,0.0638791,0.0568165,0.0287635,0.0822523
2876,0.0550315,0.0475432,0.0271944,0.0665017
2877,0.0550315,0.0475432,0.0271944,0.0665017
2878,0.0550315,0.0475432,0.0271944,0.0665017
2879,0.0431595,0.0391386,0.0290635,0.0776172
2880,0.0431595,0.0391386,0.0290635,0.0776172
2881,0.0431595,0.0391386,0.0290635,0.0776172
2882,0.0484372,0.0358113,0.0241196,0.0938542
2883,0.0520145,0.0424032,0.0267524,0.0847597
2884,0.0520145,0.0424032,0.0267524,0.0847597
2885,0.062739,0.0500003,0.0263024,0.0613946
2886,0.0626081,0.0524184,0.0290894,0.0888619
2887,0.0637749,0.0572296,0.0281689,0.0823878
2888,0.0637749,0.0572296,0.0281689,0.0823878
2889,0.0640927,0.0755425,0.0369366,0.0717121
2890,0.0614473,0.0690946,0.0387765,0.0742828
2891,0.0846909,0.0985811,0.0406401,0.0839138
2892,0.0846909,0.0985811,0.0406401,0.0839138
2893,0.0877537,0.126177,0.0485135,0.0761583
2894,0.0796247,0.0961652,0.0399911,0.0845058
2895,0.0680461,0.113221,0.0544718,0.0784512
2896,0.0680461,0.113221,0.0544718,0.0784512
2897,0.0723794,0.102682,0.0572606,0.0845022
2898,0.0589665,0.10795,0.0734389,0.073837
2899,0.048639,0.0778881,0.0548361,0.0751353
2900,0.0544436,0.0821532,0.0535746,0.0868282
2901,0.0668043,0.0928287,0.0415013,0.0739394
2902,0.0579246,0.0703638,0.0388922,0.0975579
2903,0.0433547,0.0546042,0.0410973,0.0871931
2904,0.0698846,0.0861535,0.0388908,0.0684859
2905,0.0649894,0.0770587,0.0392027,0.0733138
2906,0.0812245,0.109829,0.0480056,0.07668
2907,0.0403836,0.0508743,0.0416972,0.0850964
2908,0.0494995,0.0599816,0.0436163,0.0619255
2909,0.0607148,0.0691773,0.0365693,0.0794206
2910,0.0760955,0.0824262,0.0355175,0.0809679
2911,0.0637715,0.0571417,0.030916,0.0746633
2912,0.0637715,0.0571417,0.030916,0.0746633
2913,0.0637715,0.0571417,0.030916,0.0746633
2914,0.0637715,0.0571417,0.030916,0.0746633
2915,0.0889997,0.0952894,0.0344766,0.084581
2916,0.0619327,0.0671841,0.0378168,0.0716356
2917,0.0619327,0.0671841,0.0378168,0.0716356
2918,0.0619327,0.0671841,0.0378168,0.0716356
2919,0.0619327,0.0671841,0.0378168,0.0716356
2920,0.0619327,0.0671841,0.0378168,0.0716356
2921,0.0500068,0.0465558,0.0337121,0.0856029
2922,0.0510721,0.0529231,0.0337937,0.0989288
2923,0.0510721,0.0529231,0.0337937,0.0989288
2924,0.0565872,0.0703795,0.0448583,0.0755687
2925,0.0565872,0.0703795,0.0448583,0.0755687
2926,0.0481736,0.0602224,0.0401343,0.0823857
2927,0.0473417,0.0570745,0.0419918,0.0877268
2928,0.0473417,0.0570745,0.0419918,0.0877268
2929,0.0473417,0.0570745,0.0419918,0.0877268
2930,0.0473417,0.0570745,0.0419918,0.0877268
2931,0.0473417,0.0570745,0.0419918,0.0877268
2932,0.0539081,0.069388,0.0405505,0.0798981
2933,0.0568016,0.0625662,0.0353046,0.0720718
2934,0.0548722,0.0542542,0.0323433,0.0866326
2935,0.0560448,0.0845061,0.0522028,0.0834324
2936,0.0560448,0.0845061,0.0522028,0.0834324
2937,0.0527653,0.0590629,0.033395,0.0989772
2938,0.0589957,0.0621847,0.0335453,0.0880916
2939,0.0589957,0.0621847,0.0335453,0.0880916
2940,0.0589957,0.0621847,0.0335453,0.0880916
2941,0.0589956,0.0621847,0.0335453,0.0880916
2942,0.0589956,0.0621847,0.0335453,0.0880916
2943,0.0589956,0.0621847,0.0335453,0.0880916
2944,0.0476847,0.0393894,0.0266234,0.101724
2945,0.0623936,0.0629093,0.0330891,0.0926444
2946,0.0636231,0.0637818,0.0360399,0.0864976
2947,0.0634015,0.0570928,0.0290075,0.0890822
2948,0.0634015,0.0570928,0.0290075,0.0890822
2949,0.0634015,0.0570928,0.0290075,0.0890822
2950,0.0594908,0.0499535,0.0277755,0.0890388
2951,0.0581541,0.0508088,0.0299127,0.0893991
2952,0.0581541,0.0508088,0.0299127,0.0893991
2953,0.0564435,0.0442155,0.0266738,0.0811552
2954,0.057386,0.0544273,0.0290165,0.076376
2955,0.057386,0.0544273,0.0290165,0.076376
2956,0.057386,0.0544273,0.0290165,0.076376
2957,0.057386,0.0544273,0.0290165,0.076376
2958,0.065382,0.0561237,0.0278107,0.0983331
2959,0.066242,0.0688049,0.0395673,0.0857326
2960,0.056983,0.0494193,0.0266668,0.0869128
2961,0.0616316,0.0496127,0.0288824,0.073173
2962,0.0679105,0.0628047,0.0303949,0.080674
2963,0.0679105,0.0628047,0.0303949,0.080674
2964,0.0679105,0.0628047,0.0303949,0.080674
2965,0.0679105,0.0628047,0.0303949,0.080674
2966,0.0649175,0.058489,0.0312698,0.0652672
2967,0.0817634,0.0836635,0.0309697,0.0902848
2968,0.0817634,0.0836635,0.0309697,0.0902848
2969,0.058242,0.0526459,0.0303676,0.0827749
2970,0.0657459,0.0815083,0.04316,0.0801203
2971,0.0657459,0.0815083,0.04316,0.0801203
2972,0.0788352,0.0813412,0.0382569,0.0823312
2973,0.0809766,0.0767867,0.0339238,0.0813033
2974,0.0851142,0.0585333,0.0218772,0.0750193
2975,0.0851142,0.0585333,0.0218772,0.0750193
2976,0.0558811,0.0433456,0.0234663,0.0718167
2977,0.0618706,0.0544917,0.0303801,0.0716078
2978,0.0618706,0.0544917,0.0303801,0.0716078
2979,0.0439012,0.0339842,0.0256406,0.0842204
2980,0.0611958,0.0445971,0.0216346,0.092467
2981,0.0575669,0.0512378,0.0286745,0.0985793
2982,0.0566455,0.0541557,0.0323038,0.0943714
2983,0.0654594,0.0612472,0.0324748,0.0761916
2984,0.0759779,0.0816525,0.0346609,0.0875878
2985,0.0720828,0.0777276,0.032953,0.0813384
2986,0.0791472,0.0853131,0.0326395,0.0730222
2987,0.0629647,0.0497496,0.0248495,0.0999595
2988,0.0629647,0.0497496,0.0248495,0.0999595
2989,0.0752796,0.057751,0.0277226,0.0712005
2990,0.0489705,0.0394683,0.0305665,0.0923935
2991,0.0580186,0.0475306,0.0276316,0.0726981
2992,0.0580186,0.0475306,0.0276316,0.0726981
2993,0.0580186,0.0475306,0.0276316,0.0726981
2994,0.0542937,0.0487867,0.0342529,0.0889195
2995,0.0542937,0.0487867,0.0342529,0.0889195
2996,0.0654595,0.0685016,0.036816,0.065604
2997,0.0654595,0.0685016,0.036816,0.065604
2998,0.0654595,0.0685016,0.036816,0.065604
2999,0.0691609,0.0621698,0.0321561,0.077719
3000,0.0644857,0.0748518,0.0396655,0.0613379
3001,0.054356,0.0694423,0.0505555,0.0608033
3002,0.0498248,0.0579196,0.0431896,0.0718143
3003,0.0689544,0.0774993,0.0387437,0.0626995
3004,0.0611736,0.0595265,0.034323,0.0749187
3005,0.073661,0.0815341,0.0381831,0.0801684
3006,0.073661,0.0815341,0.0381831,0.0801684
3007,0.073661,0.0815341,0.0381831,0.0801684
3008,0.0737901,0.0706308,0.0298974,0.0729754
3009,0.0737901,0.0706308,0.0298974,0.0729754
3010,0.0911719,0.0841514,0.03402,0.0815061
3011,0.0774272,0.0985089,0.0468613,0.0685825
3012,0.0755288,0.101201,0.0439036,0.0670345
3013,0.078798,0.100265,0.0422995,0.0945569
3014,0.0731395,0.0963091,0.0461423,0.0859585
3015,0.0731395,0.0963091,0.0461423,0.0859585
3016,0.0705203,0.0744051,0.0348291,0.0866478
3017,0.0705203,0.0744051,0.0348291,0.0866478
3018,0.0665697,0.0811263,0.0431585,0.0745442
3019,0.0665697,0.0811263,0.0431585,0.0745442
3020,0.0603536,0.0591592,0.0304033,0.0976034
3021,0.057662,0.0510181,0.0294326,0.0769925
3022,0.0639792,0.0508354,0.0266898,0.0771847
3023,0.0685745,0.0681282,0.0328759,0.0752539
3024,0.0685745,0.0681282,0.0328759,0.0752539
3025,0.0685745,0.0681282,0.0328759,0.0752539
3026,0.052863,0.0552996,0.0347844,0.0734259
3027,0.045434,0.046184,0.0340729,0.0805138
3028,0.0492546,0.0501842,0.0328122,0.0627121
3029,0.0480655,0.0526753,0.036767,0.0803531
3030,0.0561127,0.070847,0.0467128,0.0490136
3031,0.0601552,0.0730425,0.0398685,0.062057
3032,0.0599155,0.0750399,0.0431485,0.0584695
3033,0.0552579,0.0733097,0.0449433,0.0707833
3034,0.0483449,0.0684194,0.0506343,0.0918378
3035,0.0700473,0.0933541,0.0449231,0.0765496
3036,0.0611781,0.101021,0.0616296,0.0872002
3037,0.056529,0.11051,0.0540497,0.0888302
3038,0.0730017,0.135921,0.0649912,0.0607359
3039,0.0572396,0.0919463,0.0566928,0.0905444
3040,0.0609116,0.101039,0.0573976,0.0834
3041,0.0550307,0.0888398,0.0557854,0.0727001
3042,0.0559956,0.0751103,0.0489441,0.0761831
3043,0.051168,0.0620214,0.0427301,0.0646728
3044,0.0658097,0.0962844,0.0492746,0.08932
3045,0.0528888,0.0858273,0.0565046,0.0980103
3046,0.0528888,0.0858273,0.0565046,0.0980103
3047,0.0533139,0.0689234,0.0448354,0.0920805
3048,0.0533139,0.0689234,0.0448354,0.0920805
3049,0.0670259,0.0851145,0.0399279,0.0829019
3050,0.0609119,0.0922367,0.0540501,0.0707085
3051,0.0886616,0.116457,0.048174,0.0676736
3052,0.0886616,0.116457,0.048174,0.0676736
3053,0.0800801,0.0867454,0.0373208,0.0731465
3054,0.077763,0.0820902,0.0357218,0.0886385
3055,0.077763,0.0820902,0.0357218,0.0886385
3056,0.0788743,0.0650504,0.0276845,0.0819635
3057,0.0788743,0.0650504,0.0276845,0.0819635
3058,0.0788743,0.0650504,0.0276845,0.0819635
3059,0.0788743,0.0650504,0.0276845,0.0819635
3060,0.0788743,0.0650504,0.0276845,0.0819635
3061,0.0629035,0.0651371,0.0379788,0.0858326
3062,0.054735,0.0508162,0.032024,0.0835629
3063,0.0540154,0.0511306,0.0338424,0.0713082
3064,0.0542473,0.0389317,0.0229602,0.0786058
3065,0.0542473,0.0389317,0.0229602,0.0786058
3066,0.0508323,0.0440555,0.0317892,0.104809
3067,0.053342,0.0492061,0.0304001,0.085025
3068,0.069524,0.0761264,0.0372401,0.0750013
3069,0.0576583,0.061266,0.035804,0.0859226
3070,0.0690998,0.069013,0.0301205,0.0712854
3071,0.0690998,0.069013,0.0301205,0.0712854
3072,0.0664798,0.0688775,0.0347994,0.073126
3073,0.0766008,0.0695062,0.0297354,0.0944524
3074,0.080521,0.0839242,0.030004,0.0823611
3075,0.0597351,0.0659817,0.0345664,0.0880319
3076,0.0630639,0.069195,0.0393503,0.0685161
3077,0.048462,0.0448094,0.031607,0.088261
3078,0.048462,0.0448094,0.031607,0.088261
3079,0.0590467,0.0663609,0.0367496,0.0853494
3080,0.0648395,0.0628198,0.0311307,0.082676
3081,0.0648396,0.0628198,0.0311307,0.082676
3082,0.0815805,0.0754656,0.0320378,0.0795128
3083,0.0637212,0.0762992,0.0402738,0.0697985
3084,0.0538691,0.0525067,0.030051,0.101322
3085,0.0572069,0.066724,0.0410679,0.0893367
3086,0.0523797,0.0684528,0.042808,0.0751481
3087,0.0633362,0.0810215,0.0461198,0.0720667
3088,0.0637624,0.0669142,0.038535,0.0779702
3089,0.056133,0.0538572,0.0344121,0.0834465
3090,0.056133,0.0538572,0.0344121,0.0834465
3091,0.0561329,0.0538572,0.0344121,0.0834465
3092,0.0521321,0.0622515,0.0375027,0.0864242
3093,0.0521321,0.0622515,0.0375027,0.0864242
3094,0.047356,0.0611676,0.0409298,0.0817409
3095,0.047356,0.0611676,0.0409298,0.0817409
3096,0.0725588,0.075572,0.0335911,0.0691288
3097,0.0686109,0.0742122,0.0377184,0.0702221
3098,0.0590631,0.0595084,0.0331389,0.0798317
3099,0.0590631,0.0595084,0.0331389,0.0798317
3100,0.0411017,0.0451177,0.0386562,0.0774606
3101,0.0490101,0.0497191,0.0357966,0.0957029
3102,0.0530321,0.0508292,0.0315366,0.102454
3103,0.0519795,0.0543698,0.0347667,0.0732882
3104,0.0519795,0.0543698,0.0347667,0.0732882
3105,0.0558851,0.0529517,0.0328655,0.100759
3106,0.0555959,0.0653345,0.0381818,0.0729762
3107,0.0440197,0.043997,0.0301118,0.0753959
3108,0.0537806,0.0430318,0.025561,0.0874136
3109,0.0599144,0.0418737,0.0224303,0.0618652
3110,0.0534712,0.0523828,0.0359352,0.0984119
3111,0.0764747,0.0813215,0.0410246,0.0753643
3112,0.0792616,0.0919143,0.0382896,0.0769457
3113,0.0796648,0.08029,0.0315505,0.074926
3114,0.0796648,0.08029,0.0315505,0.074926
3115,0.0724706,0.0846119,0.042707,0.0806901
3116,0.0686903,0.0750708,0.0398804,0.0824988
3117,0.0686903,0.0750708,0.0398804,0.0824988
3118,0.0686903,0.0750708,0.0398804,0.0824988
3119,0.0686903,0.0750708,0.0398804,0.0824988
3120,0.056411,0.0603161,0.0374029,0.0555496
3121,0.0654118,0.0601001,0.0318234,0.0943395
3122,0.0586273,0.0491928,0.0273393,0.0775737
3123,0.0742407,0.0642963,0.0292302,0.0755776
3124,0.0714954,0.0518051,0.0244219,0.08937
3125,0.0627719,0.0421255,0.0211056,0.0756853
3126,0.0790293,0.0635628,0.0233847,0.0824495
3127,0.0585109,0.0476087,0.0244347,0.0893104
3128,0.0497897,0.0530451,0.034915,0.0967056
3129,0.0497897,0.0530451,0.034915,0.0967056
3130,0.0497897,0.0530451,0.034915,0.0967056
3131,0.0585387,0.0504699,0.0310134,0.0918451
3132,0.0606794,0.0491805,0.0263296,0.076294
3133,0.0606794,0.0491805,0.0263296,0.076294
3134,0.0607889,0.0396109,0.0212741,0.0898932
3135,0.0641639,0.0604973,0.0309757,0.0860405
3136,0.0641639,0.0604973,0.0309757,0.0860405
3137,0.0641639,0.0604973,0.0309757,0.0860405
3138,0.0642056,0.0628216,0.0302458,0.0748341
3139,0.0642056,0.0628216,0.0302458,0.0748341
3140,0.0857904,0.0771685,0.0283024,0.0931138
3141,0.0857904,0.0771685,0.0283024,0.0931138
3142,0.0857904,0.0771685,0.0283024,0.0931138
3143,0.0849629,0.0932848,0.0371723,0.0844051
3144,0.0969715,0.138111,0.0434084,0.0749715
3145,0.12647,0.195149,0.0490927,0.0814499
3146,0.127293,0.168742,0.046345,0.0853682
3147,0.109434,0.134269,0.0428816,0.0784851
3148,0.108804,0.169021,0.0532513,0.0846334
3149,0.0864969,0.0963567,0.0390723,0.0711065
3150,0.0869623,0.0883557,0.0357247,0.0883605
3151,0.0583864,0.0677593,0.0432268,0.0751376
3152,0.0643182,0.0768784,0.0419176,0.061718
3153,0.0643182,0.0768784,0.0419176,0.061718
3154,0.0643182,0.0768784,0.0419176,0.061718
3155,0.0692777,0.0778739,0.0361153,0.104523
3156,0.0910977,0.100618,0.0364887,0.0641701
3157,0.0805324,0.107228,0.046639,0.0674256
3158,0.0805324,0.107228,0.046639,0.0674256
3159,0.086296,0.114806,0.0437794,0.0841666
3160,0.0911745,0.120909,0.0434402,0.0848593
3161,0.0827274,0.100723,0.0402207,0.094843
3162,0.0827274,0.100723,0.0402207,0.094843
3163,0.0827274,0.100723,0.0402207,0.094843
3164,0.0886869,0.113642,0.0492344,0.0903362
3165,0.0886869,0.113642,0.0492344,0.0903362
3166,0.0979571,0.121733,0.0365215,0.060886
3167,0.0852736,0.0977169,0.0375689,0.088083
3168,0.102891,0.110311,0.0393885,0.0753577
3169,0.0938243,0.109762,0.0398982,0.076594
3170,0.0901166,0.0903782,0.0303243,0.0859526
3171,0.0901166,0.0903781,0.0303243,0.0859526
3172,0.0909768,0.102595,0.0401394,0.0767509
3173,0.0909768,0.102595,0.0401394,0.0767509
3174,0.0872151,0.103809,0.0367868,0.0653417
3175,0.10535,0.1061,0.0373911,0.0752841
3176,0.0738868,0.0874026,0.0402972,0.0806932
3177,0.0935616,0.102279,0.0395204,0.0827404
3178,0.0779023,0.0658445,0.0252952,0.0791916
3179,0.0779023,0.0658445,0.0252952,0.0791916
3180,0.0776886,0.0664443,0.0262941,0.0764346
3181,0.0776886,0.0664443,0.0262941,0.0764346
3182,0.0487491,0.0384229,0.0267946,0.0792311
3183,0.0548334,0.0493278,0.0300635,0.0973742
3184,0.0752232,0.0672488,0.0312162,0.0795144
3185,0.051048,0.0533135,0.0362143,0.0585325
3186,0.051048,0.0533135,0.0362143,0.0585325
3187,0.0737447,0.0773433,0.0336817,0.0725676
3188,0.0799324,0.0936058,0.0362017,0.0681526
3189,0.0799324,0.0936058,0.0362017,0.0681526
3190,0.071944,0.0802076,0.0357667,0.067956
3191,0.0773463,0.0865516,0.0367223,0.0744951
3192,0.0598442,0.0774671,0.0407679,0.0800843
3193,0.0837142,0.0928692,0.0366549,0.0849666
3194,0.0837142,0.0928692,0.0366549,0.0849666
3195,0.0726757,0.0801588,0.0333048,0.0480456
3196,0.0829934,0.0824332,0.0339491,0.087087
3197,0.0602477,0.0634064,0.0377345,0.0627769
3198,0.0646984,0.0634223,0.0354681,0.0774382
3199,0.0646984,0.0634223,0.0354681,0.0774382
3200,0.0649908,0.0584546,0.0304878,0.0873991
