MDTU,plaq,Re(det),Im(det),link
2663,0.0348989,0.034731,0.0254093,0.0634297
2664,0.0389882,0.0436249,0.0329681,0.0587122
2665,0.0391824,0.0419338,0.0281137,0.062712
2666,0.0391824,0.0419338,0.0281137,0.062712
2667,0.0391824,0.0419338,0.0281137,0.062712
2668,0.0459096,0.0497141,0.0285036,0.0589809
2669,0.0528003,0.049055,0.0231353,0.0563484
2670,0.0768555,0.0656051,0.0200817,0.0444741
2671,0.0698992,0.0619344,0.0201307,0.0673804
2672,0.073012,0.0732865,0.0248408,0.050008
2673,0.0792409,0.0777149,0.0262133,0.0664284
2674,0.0418402,0.0485485,0.0318235,0.0516308
2675,0.0456457,0.0639762,0.0354396,0.0542314
2676,0.0394527,0.0517921,0.0346094,0.0638105
2677,0.038481,0.0627516,0.0411245,0.0547665
2678,0.0504592,0.0692046,0.0355462,0.0578045
2679,0.055081,0.0684525,0.0329527,0.0635265
2680,0.0474731,0.0560268,0.0321708,0.0514821
2681,0.0443776,0.0460644,0.0256187,0.0534483
2682,0.0443776,0.0460644,0.0256187,0.0534483
2683,0.0364204,0.034653,0.0220747,0.0750006
2684,0.0401553,0.0359043,0.0243179,0.0487708
2685,0.0424434,0.0432395,0.0270651,0.0662203
2686,0.039643,0.0331048,0.0207716,0.0775741
2687,0.0494338,0.0526594,0.0268002,0.0532378
2688,0.0472548,0.0399401,0.0220419,0.0786417
2689,0.0483788,0.0492988,0.0267572,0.0713845
2690,0.0417644,0.0435717,0.0240612,0.0475928
2691,0.0404577,0.0436292,0.028484,0.073696
2692,0.0428297,0.0437435,0.0244316,0.0490153
2693,0.0428297,0.0437435,0.0244316,0.0490153
2694,0.0330252,0.03041,0.0215154,0.075151
2695,0.0330252,0.03041,0.0215154,0.075151
2696,0.0330252,0.03041,0.0215154,0.075151
2697,0.0433626,0.0415246,0.0218399,0.0494816
2698,0.0433626,0.0415246,0.0218399,0.0494816
2699,0.0433626,0.0415246,0.0218399,0.0494816
2700,0.0442946,0.0430616,0.0247784,0.0608039
2701,0.0442946,0.0430616,0.0247784,0.0608039
2702,0.0386388,0.0403761,0.0274484,0.0541658
2703,0.0421848,0.0380293,0.0211933,0.0728673
2704,0.0443557,0.0425209,0.0236954,0.0711937
2705,0.0372581,0.0393298,0.0266243,0.066735
2706,0.0485862,0.0597733,0.0299221,0.0622976
2707,0.0409258,0.0576762,0.0340663,0.0636247
2708,0.0388236,0.0427182,0.022842,0.0417362
2709,0.0579273,0.0702735,0.0290254,0.0561652
2710,0.0489139,0.0755602,0.0387171,0.0605094
2711,0.050901,0.0680477,0.0337533,0.0548341
2712,0.0524866,0.0607827,0.0294286,0.0604484
2713,0.0594038,0.0729266,0.032192,0.0560854
2714,0.0675446,0.0757391,0.0283925,0.0583917
2715,0.0596319,0.0628907,0.0274723,0.0484523
2716,0.0554113,0.0709347,0.0320171,0.0493548
2717,0.0359184,0.0550551,0.036526,0.0577052
2718,0.0580284,0.0852559,0.035929,0.054205
2719,0.0580284,0.0852559,0.035929,0.054205
2720,0.0559151,0.0803159,0.0358797,0.0627781
2721,0.0550885,0.0727617,0.0288104,0.0678526
2722,0.0543389,0.0778548,0.0368814,0.0564152
2723,0.0570613,0.0845517,0.0355795,0.0560982
2724,0.0450711,0.0716584,0.0409998,0.05939
2725,0.0472186,0.0779004,0.0446893,0.0636117
2726,0.0598377,0.095268,0.0378085,0.0560591
2727,0.0598377,0.095268,0.0378085,0.0560591
2728,0.0664913,0.125348,0.0472183,0.0634137
2729,0.0546065,0.0858618,0.0337565,0.036296
2730,0.0590864,0.0940044,0.0434516,0.0511126
2731,0.0568279,0.0862741,0.0404423,0.0454962
2732,0.0511414,0.0800116,0.0412667,0.0615353
2733,0.0492217,0.0797653,0.0424702,0.0637622
2734,0.0556446,0.0856733,0.0395082,0.0566246
2735,0.0585506,0.0817295,0.0345887,0.0770349
2736,0.0585506,0.0817295,0.0345887,0.0770349
2737,0.0648568,0.0501832,0.0184378,0.0552238
2738,0.0741927,0.0612337,0.0198068,0.0667176
2739,0.0741927,0.0612337,0.0198068,0.0667176
2740,0.0445974,0.0380219,0.0215427,0.0778713
2741,0.0417831,0.0333699,0.0195394,0.0653238
2742,0.0486603,0.0439219,0.0201321,0.0522328
2743,0.049976,0.0457309,0.0235969,0.0677249
2744,0.0423238,0.0444429,0.0270237,0.0565629
2745,0.0423238,0.0444429,0.0270237,0.0565629
2746,0.0444105,0.0460365,0.0268532,0.0342986
2747,0.0371556,0.0333304,0.0219153,0.053609
2748,0.036267,0.0309138,0.023362,0.060307
2749,0.0427461,0.0452315,0.0247637,0.0618028
2750,0.0427461,0.0452315,0.0247637,0.0618028
2751,0.0501686,0.043196,0.0203353,0.065503
2752,0.0647057,0.0563726,0.0259196,0.0715916
2753,0.0586075,0.0560342,0.0261392,0.0782957
2754,0.0442287,0.041205,0.021972,0.0588406
2755,0.0346945,0.0346266,0.0227623,0.0745861
2756,0.0454376,0.0413624,0.0216484,0.0678131
2757,0.0430106,0.0394325,0.0206346,0.0631393
2758,0.0368539,0.0267235,0.0186987,0.0601919
2759,0.0420889,0.0302985,0.0200783,0.056851
2760,0.060485,0.0469967,0.0208581,0.0659958
2761,0.0663661,0.0734731,0.0300603,0.0429547
2762,0.0512626,0.0462857,0.0221892,0.0534043
2763,0.0512626,0.0462857,0.0221892,0.0534043
2764,0.0436916,0.042826,0.0253469,0.062812
2765,0.0496785,0.0532723,0.0270974,0.0584133
2766,0.0496785,0.0532723,0.0270974,0.0584133
2767,0.0735077,0.0771064,0.0247029,0.0580048
2768,0.0661226,0.0683006,0.0232471,0.0787274
2769,0.0565065,0.0531352,0.0237626,0.0597177
2770,0.0533907,0.055684,0.0248174,0.070478
2771,0.045066,0.0358071,0.0193023,0.060628
2772,0.0462037,0.0424446,0.0213889,0.0615958
2773,0.0462037,0.0424446,0.0213889,0.0615958
2774,0.0462037,0.0424446,0.0213889,0.0615958
2775,0.0411429,0.0450004,0.0243457,0.0533266
2776,0.0455666,0.0508683,0.0256814,0.0471169
2777,0.0539608,0.0431306,0.0220523,0.0666848
2778,0.0443804,0.0382067,0.0235881,0.0593793
2779,0.0531516,0.0506003,0.0240382,0.0713557
2780,0.0533797,0.0635165,0.0311781,0.0569622
2781,0.0607464,0.0621505,0.0260308,0.0645723
2782,0.0641337,0.0761062,0.0307066,0.0574559
2783,0.0501345,0.0471341,0.0221078,0.0743006
2784,0.0571981,0.0545329,0.0251141,0.0559595
2785,0.0457458,0.0427151,0.0240244,0.0631194
2786,0.0457458,0.0427151,0.0240244,0.0631194
2787,0.0457458,0.0427151,0.0240244,0.0631194
2788,0.0388105,0.0385872,0.0247053,0.0543508
2789,0.0369444,0.0377546,0.0248775,0.0560169
2790,0.0351283,0.0427834,0.0282955,0.0609022
2791,0.0457192,0.0529998,0.0308709,0.0556046
2792,0.0535142,0.0664991,0.031843,0.0634397
2793,0.0378385,0.0462726,0.0259411,0.0547763
2794,0.0414995,0.0528291,0.0305039,0.0498228
2795,0.0321462,0.0365815,0.029074,0.0604584
2796,0.0321462,0.0365815,0.029074,0.0604584
2797,0.0513144,0.0496254,0.0270513,0.059602
2798,0.0594928,0.0548266,0.0244991,0.0734836
2799,0.0483982,0.0472555,0.025546,0.0723772
2800,0.0483982,0.0472555,0.025546,0.0723772
2801,0.0508613,0.0457934,0.0230846,0.0708726
2802,0.0447924,0.0444563,0.0239837,0.0689449
2803,0.0447924,0.0444563,0.0239837,0.0689449
2804,0.0598947,0.0578707,0.0235286,0.0662333
2805,0.0471925,0.0475046,0.0232255,0.0679068
2806,0.0467037,0.048145,0.0273341,0.0642555
2807,0.0389053,0.0351028,0.0220898,0.0593861
2808,0.0437903,0.0422343,0.0229705,0.0746171
2809,0.0320527,0.029515,0.0233204,0.0656505
2810,0.0390009,0.036579,0.0260798,0.0599742
2811,0.0379155,0.0315882,0.0217619,0.0730175
2812,0.0464583,0.0513769,0.0299672,0.0612293
2813,0.0485142,0.0618789,0.0345886,0.0493065
2814,0.0485142,0.0618789,0.0345886,0.0493065
2815,0.0485142,0.0618789,0.0345886,0.0493065
2816,0.0497344,0.0665108,0.0330833,0.0680015
2817,0.0336079,0.0422226,0.0319121,0.0637358
2818,0.0353494,0.0432274,0.0293875,0.0629657
2819,0.0413261,0.0400983,0.023446,0.0611055
2820,0.0406983,0.0385745,0.0225715,0.0523238
2821,0.0429185,0.0435389,0.0221531,0.0462787
2822,0.063907,0.0761756,0.0312445,0.0680376
2823,0.063907,0.0761756,0.0312445,0.0680376
2824,0.0531546,0.0693268,0.0346761,0.0610692
2825,0.0594392,0.0580134,0.0274786,0.0681215
2826,0.041397,0.0459633,0.0254571,0.0708974
2827,0.0408403,0.0479128,0.0251356,0.0706155
2828,0.0531707,0.0566264,0.0264849,0.0521575
2829,0.0531707,0.0566264,0.0264849,0.0521575
2830,0.0540602,0.0648817,0.0332779,0.0752983
2831,0.0489379,0.0523769,0.0277744,0.0769025
2832,0.0489379,0.0523769,0.0277744,0.0769025
2833,0.0443569,0.0510725,0.028286,0.0697371
2834,0.0470984,0.0531376,0.0257956,0.0517088
2835,0.056217,0.073013,0.0347654,0.058835
2836,0.0664684,0.0726391,0.0283514,0.0516722
2837,0.0693704,0.0750792,0.027231,0.057825
2838,0.0398537,0.0449562,0.0273122,0.0675445
2839,0.038724,0.0451894,0.0267934,0.0516103
2840,0.038724,0.0451894,0.0267934,0.0516103
2841,0.0498425,0.0630004,0.0289022,0.0686179
2842,0.0472943,0.0523739,0.0266778,0.0739725
2843,0.0612495,0.0744352,0.0298779,0.0502523
2844,0.0682525,0.0926363,0.0372005,0.0652361
2845,0.0682525,0.0926363,0.0372005,0.0652361
2846,0.0869038,0.128299,0.0363581,0.0614682
2847,0.0778928,0.102315,0.0362316,0.0591609
2848,0.0778928,0.102315,0.0362316,0.0591609
2849,0.0778928,0.102315,0.0362316,0.0591609
2850,0.0601338,0.069967,0.027776,0.0667732
2851,0.0885981,0.0918988,0.0277363,0.0842832
2852,0.0825036,0.0827877,0.0246862,0.0525516
2853,0.0777288,0.0690468,0.0206113,0.0794088
2854,0.0759312,0.0716922,0.0218003,0.0590662
2855,0.0766518,0.0911117,0.0290109,0.0604756
2856,0.0766518,0.0911117,0.0290109,0.0604756
2857,0.07539,0.0928195,0.0292587,0.0625155
2858,0.0579599,0.0760362,0.0318847,0.0619841
2859,0.0647922,0.0776672,0.0290103,0.0753867
2860,0.0661532,0.0856137,0.0294081,0.0616436
2861,0.0532679,0.0577892,0.0272863,0.0626285
2862,0.0508596,0.0573925,0.0282497,0.0705564
2863,0.05029,0.0660106,0.0339609,0.0490144
2864,0.05029,0.0660106,0.0339609,0.0490144
2865,0.05029,0.0660106,0.0339609,0.0490144
2866,0.05029,0.0660106,0.0339609,0.0490144
2867,0.0442496,0.0508651,0.0253127,0.0760929
2868,0.0388429,0.0425001,0.026416,0.0502612
2869,0.0401318,0.0418186,0.0247451,0.0685352
2870,0.042853,0.0557786,0.0330726,0.0568712
2871,0.0495644,0.0542353,0.0313031,0.0657908
2872,0.048568,0.070954,0.0387736,0.0556787
2873,0.0533137,0.0706958,0.0308779,0.0578363
2874,0.0462882,0.0470939,0.0256436,0.0535167
2875,0.0361558,0.0325103,0.0195412,0.0874667
2876,0.0479975,0.038102,0.0216497,0.069977
2877,0.0479975,0.038102,0.0216497,0.069977
2878,0.0432505,0.0373407,0.0203466,0.07459
2879,0.0426299,0.0408602,0.0244453,0.0707824
2880,0.0348043,0.0324456,0.0238423,0.0522501
2881,0.0352361,0.0350893,0.0229707,0.064159
2882,0.046817,0.0364004,0.0215769,0.0645503
2883,0.0448836,0.0337606,0.0170467,0.0598104
2884,0.0468027,0.0420354,0.022179,0.0484192
2885,0.0468027,0.0420354,0.022179,0.0484192
2886,0.041968,0.0317982,0.018294,0.0692256
2887,0.0506897,0.04307,0.0199882,0.0595911
2888,0.0363006,0.0398753,0.0267699,0.0687567
2889,0.0353237,0.0373757,0.0284642,0.055567
2890,0.0431756,0.0505351,0.029929,0.0691857
2891,0.0403048,0.0436176,0.0285919,0.0509389
2892,0.0386188,0.0427705,0.0268847,0.0669013
2893,0.0379148,0.0375998,0.0254846,0.0522417
2894,0.0379148,0.0375998,0.0254846,0.0522417
2895,0.0401934,0.0373776,0.0237981,0.0659903
2896,0.0415459,0.0376478,0.0224059,0.0768443
2897,0.0472253,0.0504462,0.0269335,0.080798
2898,0.042408,0.0498722,0.0285873,0.0680552
2899,0.0517335,0.0505245,0.0254186,0.0611655
2900,0.0469875,0.0451333,0.0242211,0.0629201
2901,0.0400275,0.0453616,0.0284917,0.0562572
2902,0.0400275,0.0453616,0.0284917,0.0562572
2903,0.0387554,0.0413418,0.0260196,0.063628
2904,0.0447687,0.0498645,0.029734,0.0604962
2905,0.0431947,0.0503754,0.0276558,0.063717
2906,0.0385589,0.0523949,0.0338525,0.0522944
2907,0.0543713,0.0806528,0.0433185,0.0530145
2908,0.0503025,0.0816391,0.0396304,0.065481
2909,0.0470393,0.0538347,0.0308586,0.0552638
2910,0.0361385,0.0457327,0.0296712,0.0601307
2911,0.0360067,0.0441841,0.0309197,0.0563377
2912,0.0520024,0.0750966,0.0347325,0.069586
2913,0.0427023,0.058447,0.0330484,0.060507
2914,0.0427023,0.058447,0.0330484,0.060507
2915,0.065567,0.0745846,0.028861,0.0847147
2916,0.0466884,0.0687162,0.0374299,0.046577
2917,0.0417304,0.050775,0.0303269,0.067402
2918,0.0424161,0.0547804,0.0345081,0.0544423
2919,0.0398778,0.0552451,0.0360233,0.0518317
2920,0.0398778,0.0552451,0.0360233,0.0518317
2921,0.0408381,0.0501729,0.0300308,0.0742012
2922,0.0408381,0.0501729,0.0300308,0.0742012
2923,0.0385873,0.0451821,0.0290189,0.0671314
2924,0.0473705,0.066079,0.0372663,0.0572021
2925,0.04534,0.0590514,0.0335717,0.053354
2926,0.0359206,0.0572296,0.0350062,0.0626817
2927,0.0455724,0.0578335,0.0305416,0.0616796
2928,0.0358811,0.0453422,0.0328856,0.0653
2929,0.0358811,0.0453422,0.0328856,0.0653
2930,0.0394381,0.0428835,0.0253023,0.0580116
2931,0.0394381,0.0428835,0.0253023,0.0580116
2932,0.0394381,0.0428835,0.0253023,0.0580116
2933,0.0379138,0.0391714,0.0263794,0.061045
2934,0.0480402,0.0452423,0.0255119,0.0632302
2935,0.0492408,0.0451391,0.0206444,0.0544744
2936,0.036325,0.0290885,0.0203782,0.0577566
2937,0.0407633,0.0350735,0.0219564,0.0678778
2938,0.0417643,0.0355072,0.0204646,0.0587799
2939,0.0497651,0.0484328,0.0215209,0.056461
2940,0.0497651,0.0484328,0.0215209,0.056461
2941,0.052305,0.0430927,0.0210792,0.0580671
2942,0.052305,0.0430927,0.0210792,0.0580671
2943,0.0573055,0.050231,0.0211488,0.0785866
2944,0.0573055,0.050231,0.0211488,0.0785866
2945,0.0502872,0.042509,0.0178988,0.0706148
2946,0.0431695,0.0329319,0.0185063,0.0713238
2947,0.037639,0.03266,0.0245594,0.0728375
2948,0.0418708,0.0366219,0.0187952,0.0558082
2949,0.0418708,0.0366219,0.0187952,0.0558082
2950,0.0375006,0.0372384,0.0240712,0.0750921
2951,0.0449963,0.0381888,0.0208154,0.0790798
2952,0.0498229,0.0466273,0.0232779,0.0562893
2953,0.0402236,0.0400608,0.0245354,0.0634558
2954,0.0428303,0.0421951,0.0262322,0.0716398
2955,0.0428303,0.0421951,0.0262322,0.0716398
2956,0.0425677,0.0460721,0.0257531,0.0532625
2957,0.0437157,0.0374991,0.0236965,0.0642787
2958,0.0468301,0.0413996,0.0221364,0.0500772
2959,0.0427191,0.0393929,0.0220354,0.0645647
2960,0.044089,0.0380922,0.0229223,0.0477098
2961,0.0523119,0.0460512,0.0206782,0.0603286
2962,0.0552324,0.0446989,0.0209743,0.0638298
2963,0.0327639,0.0290767,0.0212229,0.0572847
2964,0.0327639,0.0290767,0.0212229,0.0572847
2965,0.0327639,0.0290767,0.0212229,0.0572847
2966,0.0327639,0.0290767,0.0212229,0.0572847
2967,0.0535891,0.041778,0.0212909,0.0694386
2968,0.0473846,0.0371618,0.0193856,0.0580247
2969,0.0486306,0.0471405,0.025489,0.0539025
2970,0.0441419,0.042757,0.0270717,0.0595943
2971,0.0441419,0.042757,0.0270717,0.0595943
2972,0.0441419,0.042757,0.0270717,0.0595943
2973,0.0507066,0.0409035,0.021132,0.0679657
2974,0.057951,0.0542287,0.0242938,0.0707459
2975,0.0689736,0.0690729,0.0264587,0.0620239
2976,0.0675603,0.077835,0.0272269,0.0513483
2977,0.0676773,0.0738787,0.0293973,0.0710548
2978,0.0676773,0.0738787,0.0293973,0.0710548
2979,0.0543308,0.0499725,0.024125,0.0674898
2980,0.0513568,0.0534164,0.0277527,0.0723788
2981,0.0470337,0.0445637,0.0224336,0.0548286
2982,0.0446805,0.0489345,0.0271216,0.0733697
2983,0.0368092,0.0447916,0.0347105,0.0459376
2984,0.0436916,0.0610428,0.0351934,0.0496027
2985,0.0436885,0.0687615,0.0441468,0.0479162
2986,0.0328704,0.0540094,0.0400502,0.0448166
2987,0.0325326,0.0443296,0.0371832,0.0597268
2988,0.0433298,0.0691717,0.0431707,0.056001
2989,0.0433298,0.0691717,0.0431707,0.056001
2990,0.0433298,0.0691717,0.0431707,0.056001
2991,0.046228,0.0700103,0.040645,0.0611352
2992,0.043493,0.0566052,0.0313848,0.0533714
2993,0.043493,0.0566052,0.0313848,0.0533714
2994,0.0401067,0.0568999,0.0326116,0.0583883
2995,0.062857,0.0949193,0.0389078,0.0789453
2996,0.0606185,0.0890226,0.0361769,0.0608357
2997,0.0606185,0.0890226,0.0361769,0.0608357
2998,0.052082,0.0590098,0.0294628,0.0737915
2999,0.0509624,0.0495224,0.0245091,0.065462
3000,0.0402989,0.0449385,0.0310232,0.060821
3001,0.0378895,0.0427339,0.0290105,0.0806206
3002,0.0443888,0.0590639,0.0302384,0.0584699
3003,0.053066,0.0634358,0.0308751,0.0583758
3004,0.0490298,0.0688769,0.037271,0.0412233
3005,0.0490298,0.0688769,0.037271,0.0412233
3006,0.0516535,0.0605385,0.0335323,0.0626016
3007,0.0516535,0.0605385,0.0335323,0.0626016
3008,0.0589157,0.0932494,0.0409168,0.0614456
3009,0.0417615,0.0558503,0.0330457,0.0718769
3010,0.0402511,0.0535519,0.0325908,0.0519957
3011,0.0387799,0.0432751,0.0244267,0.0719107
3012,0.0365848,0.0403592,0.0280106,0.0698614
3013,0.0375423,0.0408309,0.0264544,0.0665349
3014,0.0318843,0.0349883,0.0266929,0.0698665
3015,0.0360483,0.0471069,0.0371095,0.0576243
3016,0.048856,0.0572325,0.0270768,0.0673475
3017,0.0462896,0.0508327,0.028524,0.0647366
3018,0.0462896,0.0508327,0.028524,0.0647366
3019,0.0462896,0.0508327,0.028524,0.0647366
3020,0.048791,0.0483931,0.0251631,0.0711135
3021,0.0433079,0.0465851,0.0241879,0.05306
3022,0.0377837,0.0327141,0.0221906,0.0578451
3023,0.0395712,0.0353517,0.0220027,0.0705541
3024,0.0671409,0.0675965,0.0251477,0.076495
3025,0.042734,0.0451075,0.0263148,0.0752136
3026,0.0328363,0.0352692,0.0249341,0.060601
3027,0.0384577,0.0362899,0.0211642,0.058446
3028,0.0469074,0.0442626,0.0236401,0.0468712
3029,0.0384864,0.035134,0.0229648,0.0730684
3030,0.0384864,0.035134,0.0229648,0.0730684
3031,0.0433868,0.0481552,0.0265989,0.0460655
3032,0.0433868,0.0481552,0.0265989,0.0460655
3033,0.0479429,0.0577131,0.0302129,0.0612978
3034,0.0482958,0.0659924,0.033394,0.0492187
3035,0.0370989,0.0469129,0.0341808,0.0606304
3036,0.0381059,0.0439696,0.0308843,0.0687518
3037,0.0409096,0.0472737,0.0284586,0.0503134
3038,0.047985,0.0606723,0.0300688,0.0561839
3039,0.0565346,0.0652399,0.0298233,0.0567797
3040,0.04172,0.0521771,0.0316424,0.0632162
3041,0.0422753,0.0582591,0.0335687,0.0793319
3042,0.0438705,0.0490022,0.0288332,0.0490737
3043,0.0403609,0.0498123,0.0291161,0.0662503
3044,0.0418317,0.0469567,0.0311223,0.056364
3045,0.0365889,0.0373544,0.0264243,0.0714712
3046,0.0365889,0.0373544,0.0264243,0.0714712
3047,0.0396463,0.0355609,0.0233618,0.0744051
3048,0.03162,0.0279709,0.0222307,0.0550964
3049,0.0419096,0.0401005,0.0254959,0.0768988
3050,0.0565252,0.0577483,0.0260819,0.061724
3051,0.0515604,0.048707,0.0225224,0.0629046
3052,0.0380643,0.0388735,0.0242489,0.0609886
3053,0.0399164,0.043162,0.0268391,0.0745774
3054,0.0489205,0.0583601,0.034292,0.0607344
3055,0.0489205,0.0583601,0.034292,0.0607344
3056,0.0399882,0.0432345,0.0262975,0.0627431
3057,0.0520827,0.0483755,0.0215545,0.0695343
3058,0.0520827,0.0483755,0.0215545,0.0695343
3059,0.0491997,0.0514115,0.024678,0.0437076
3060,0.0343194,0.030503,0.0205309,0.0681449
3061,0.0298094,0.0262933,0.0226066,0.0665368
3062,0.0337719,0.0362589,0.0240908,0.0624507
3063,0.0412123,0.0349272,0.0215243,0.0781572
3064,0.0412123,0.0349272,0.0215243,0.0781572
3065,0.0412123,0.0349272,0.0215243,0.0781572
3066,0.0409334,0.0319843,0.0210245,0.0588753
3067,0.0418095,0.0415566,0.0242538,0.0679913
3068,0.0386896,0.0342309,0.0238341,0.0589351
3069,0.0409328,0.0373924,0.0214092,0.04945
3070,0.0336732,0.0281422,0.0203204,0.0559769
3071,0.0336732,0.0281422,0.0203204,0.0559769
3072,0.0480474,0.0412794,0.0214853,0.0461142
3073,0.0558366,0.0388291,0.0176526,0.0674416
3074,0.0467841,0.0416549,0.0215887,0.0529817
3075,0.049781,0.0469981,0.0217726,0.065922
3076,0.049781,0.0469981,0.0217726,0.065922
3077,0.0461363,0.0437452,0.0238111,0.060814
3078,0.0458261,0.0361406,0.0184274,0.0533106
3079,0.0424016,0.0311928,0.0181573,0.0633626
3080,0.0520914,0.0431476,0.0214684,0.0780357
3081,0.0357927,0.0308434,0.0238317,0.0781234
3082,0.0385981,0.0305376,0.0195527,0.0595056
3083,0.0428724,0.0445345,0.0282446,0.0602694
3084,0.0356275,0.0330227,0.0242526,0.0670702
3085,0.0486416,0.0581693,0.0275968,0.0613129
3086,0.0507242,0.0684426,0.0319204,0.0510738
3087,0.0456895,0.0551686,0.0280512,0.0518816
3088,0.045928,0.0549851,0.0259852,0.0566741
3089,0.0449892,0.053064,0.0294798,0.0627844
3090,0.0449892,0.053064,0.0294798,0.0627844
3091,0.0440439,0.0555796,0.0318017,0.0627001
3092,0.0526145,0.0671096,0.033318,0.0596251
3093,0.0526145,0.0671096,0.033318,0.0596251
3094,0.0541093,0.0576074,0.0298075,0.0611283
3095,0.0490909,0.0621842,0.029797,0.042738
3096,0.0588809,0.0731341,0.0301895,0.064918
3097,0.0423671,0.0539065,0.030487,0.0558289
3098,0.0401106,0.0611612,0.0410023,0.0635953
3099,0.0474645,0.071247,0.0377589,0.0655556
3100,0.0419328,0.062999,0.0436827,0.0638773
3101,0.0439031,0.0486671,0.0280911,0.0725765
3102,0.0430371,0.0503792,0.0297553,0.0745682
3103,0.0436959,0.056881,0.0318218,0.0501048
3104,0.0436959,0.056881,0.0318218,0.0501048
3105,0.0431828,0.0579926,0.034066,0.0755764
3106,0.0489827,0.0619736,0.0292775,0.0655192
3107,0.0640104,0.0742635,0.0280505,0.0578316
3108,0.070195,0.0893018,0.0318984,0.0559768
3109,0.0736065,0.0908581,0.0304863,0.0467908
3110,0.0736065,0.0908581,0.0304863,0.0467908
3111,0.0608891,0.060095,0.0252769,0.0665125
3112,0.0803751,0.0784499,0.0260575,0.0451351
3113,0.0676635,0.0740035,0.0260968,0.0706237
3114,0.0676635,0.0740035,0.0260968,0.0706237
3115,0.043583,0.0577984,0.0330519,0.0537963
3116,0.0527945,0.0682146,0.031677,0.0625437
3117,0.0527945,0.0682146,0.031677,0.0625437
3118,0.0504429,0.0783775,0.0430466,0.0566758
3119,0.0502276,0.0697997,0.0330311,0.0605718
3120,0.0529929,0.0646927,0.0267438,0.0676529
3121,0.0545349,0.0607771,0.0251414,0.0571915
3122,0.0465618,0.0500001,0.0271869,0.0636393
3123,0.0360913,0.0368659,0.0222235,0.0466649
3124,0.0432472,0.044402,0.0222201,0.065159
3125,0.0399656,0.0411257,0.0263246,0.0501386
3126,0.0443969,0.0410331,0.023044,0.0563277
3127,0.0458542,0.0352859,0.0200316,0.0660146
3128,0.0406585,0.0453232,0.0291665,0.0562114
3129,0.0557458,0.0460256,0.0200489,0.0746504
3130,0.0562247,0.0497427,0.0203855,0.056547
3131,0.0702736,0.0484258,0.0154181,0.0754425
3132,0.0618925,0.0473728,0.0208947,0.050869
3133,0.0621539,0.0507735,0.0211292,0.0763286
3134,0.0822321,0.0671069,0.019512,0.0634456
3135,0.0788379,0.0659379,0.0218734,0.0639454
3136,0.0788379,0.0659379,0.0218734,0.0639454
3137,0.0783158,0.0598345,0.0181595,0.0513243
3138,0.0795369,0.0735762,0.0213933,0.0742142
3139,0.075061,0.0765855,0.0239968,0.0598459
3140,0.0802986,0.0924194,0.0246868,0.0587716
3141,0.0802986,0.0924194,0.0246868,0.0587715
3142,0.0518491,0.0564343,0.0307003,0.0648308
3143,0.0701759,0.0895117,0.0309327,0.0560754
3144,0.0658274,0.0824553,0.0317453,0.0599935
3145,0.065723,0.0817062,0.0297633,0.0674518
3146,0.059534,0.0606444,0.0272727,0.0583124
3147,0.0653675,0.0705611,0.0251807,0.0706481
3148,0.0580701,0.0615909,0.0235949,0.0652329
3149,0.0734074,0.0615682,0.0189405,0.0644109
3150,0.0649249,0.0584022,0.0222833,0.0653146
3151,0.0785265,0.0762589,0.0236493,0.0698503
3152,0.0837379,0.0744164,0.0200841,0.0650071
3153,0.0837379,0.0744164,0.0200841,0.0650071
3154,0.0693154,0.0566899,0.0219998,0.0745742
3155,0.0644376,0.0502105,0.0188365,0.0613274
3156,0.0486061,0.0384867,0.0192441,0.061283
3157,0.0397148,0.0304711,0.0190763,0.0659171
3158,0.057822,0.0533108,0.0214316,0.0626495
3159,0.0407412,0.0346803,0.0227624,0.0568143
3160,0.04305,0.0384216,0.0227639,0.0694291
3161,0.0352681,0.0352146,0.0230686,0.0799696
3162,0.0352681,0.0352146,0.0230686,0.0799696
3163,0.0478985,0.0491724,0.0267891,0.063299
3164,0.0496994,0.0482459,0.0214601,0.0594718
3165,0.040968,0.0390383,0.0216467,0.0733557
3166,0.040968,0.0390383,0.0216467,0.0733557
3167,0.0452404,0.0527337,0.0289545,0.0481304
3168,0.0606074,0.0595396,0.0233265,0.07275
3169,0.0489647,0.0536672,0.0275867,0.061283
3170,0.0775298,0.0908356,0.0303483,0.069243
3171,0.0775298,0.0908356,0.0303483,0.069243
3172,0.0733593,0.0689759,0.0213697,0.0845872
3173,0.0802876,0.0754552,0.0254496,0.0591081
3174,0.055649,0.0529599,0.0232819,0.0829218
3175,0.042432,0.0578013,0.0377376,0.0548233
3176,0.0472287,0.0538973,0.0272088,0.081495
3177,0.0399401,0.0403983,0.0257262,0.0482939
3178,0.0694206,0.0722211,0.0238696,0.0596652
3179,0.066084,0.0745515,0.0260888,0.0570037
3180,0.0645907,0.0678199,0.025499,0.0677257
3181,0.0653282,0.0750205,0.028337,0.0594914
3182,0.0471129,0.0496571,0.0274697,0.0756643
3183,0.0521142,0.0518462,0.0261901,0.0632681
3184,0.0561046,0.0583063,0.02588,0.0471703
3185,0.0476271,0.0436107,0.0225196,0.0613761
3186,0.0448798,0.0467278,0.0245409,0.0480285
3187,0.0575845,0.0527186,0.0229271,0.0654439
3188,0.0543878,0.0490545,0.0242108,0.0662539
