MDTU,|det-1|^2,1-Re(det),Im(det)
2561,0.0602125,-0.23173,-6.62734e-06
2562,0.0400357,-0.19225,-6.38833e-05
2563,0.0139092,-0.10594,-8.3064e-05
2564,0.0139092,-0.10594,-8.3064e-05
2565,0.00729192,-0.06943,-9.85232e-05
2566,0.0520184,-0.21996,-9.28365e-05
2567,0.203285,-0.43667,-0.000170984
2568,0.0743126,-0.25237,-0.000216578
2569,0.00379483,-0.0074,-0.000168343
2570,0.00349827,-0.0154,-0.000239146
2571,0.00454444,0.045227,-0.000176194
2572,0.00374142,0.017448,-0.000349899
2573,0.0113739,0.08891,-0.000168483
2574,0.0112032,0.094965,-0.000113747
2575,0.00531009,-0.03503,-0.000219866
2576,0.0235851,-0.13618,2.44e-05
2577,0.0258227,-0.15285,0.000154649
2578,0.054519,-0.22531,0.000159796
2579,0.054519,-0.22531,0.000159796
2580,0.054519,-0.22531,0.000159796
2581,0.054519,-0.22531,0.000159796
2582,0.0764882,-0.26827,2.68734e-05
2583,0.00304834,0.024751,-8.93523e-05
2584,0.00355793,-0.02157,2.80987e-05
2585,0.0174295,0.123052,3.34395e-05
2586,0.0125971,-0.10043,-5.5428e-05
2587,0.161816,-0.39273,2.06116e-05
2588,0.302575,-0.54388,-0.000103875
2589,0.0238727,-0.1389,-1.54545e-05
2590,0.0323526,-0.17244,9.9967e-06
2591,0.023843,-0.14496,3.65292e-05
2592,0.0122788,-0.09942,-4.11937e-05
2593,0.0489957,-0.21394,0.000152197
2594,0.0489957,-0.21394,0.000152197
2595,0.00956976,-0.07806,-1.38816e-05
2596,0.017653,-0.12111,-5.26721e-05
2597,0.00572155,-0.05504,2.66518e-05
2598,0.0152069,0.114049,-5.54805e-05
2599,0.0152069,0.114049,-5.54805e-05
2600,0.00500724,0.057028,3.91376e-05
2601,0.028759,-0.16163,7.21113e-05
2602,0.0497617,-0.21745,5.94672e-05
2603,0.0108294,-0.09387,2.34456e-05
2604,0.0263392,0.158049,8.59583e-05
2605,0.00882374,-0.08099,-1.29019e-05
2606,0.00892764,0.08476,-4.67215e-06
2607,0.00994036,0.088153,2.39436e-05
2608,0.00549156,-0.05477,1.07207e-05
2609,0.0123842,0.104558,-3.05994e-05
2610,0.0130736,0.106047,-0.000117405
2611,0.00620107,0.070268,4.31548e-05
2612,0.0218838,0.141413,-0.00011731
2613,0.0218838,0.141413,-0.00011731
2614,0.00296722,-0.01211,-1.6586e-05
2615,0.038946,0.193918,2.00196e-05
2616,0.166158,0.406566,-3.31484e-07
2617,0.155013,0.391903,-2.78274e-05
2618,0.155013,0.391903,-2.78274e-05
2619,0.135259,0.365864,-7.68721e-06
2620,0.164922,0.403829,-0.000162865
2621,0.0701804,0.26115,1.7332e-05
2622,0.0988406,0.31171,7.77305e-06
2623,0.054966,0.23115,-5.37385e-05
2624,0.102884,0.318135,1.57616e-05
2625,0.0414237,0.199786,4.01373e-05
2626,0.00510427,-0.05244,6.01669e-05
2627,0.00747496,0.077764,-5.49499e-05
2628,0.00864224,0.081953,8.03429e-05
2629,0.0380702,0.19122,8.97144e-05
2630,0.0435737,0.205114,0.000163651
2631,0.0803567,0.280902,4.42445e-05
2632,0.014406,0.114193,1.55003e-05
2633,0.00812728,-0.06947,-0.000261807
2634,0.0327613,-0.16957,-0.000259066
2635,0.0327613,-0.16957,-0.000259066
2636,0.0327613,-0.16957,-0.000259066
2637,0.0341935,-0.17539,-0.000226235
2638,0.0763721,-0.27007,-0.00012471
2639,0.00562442,-0.05294,9.02177e-05
2640,0.12404,-0.34624,-6.20692e-05
2641,0.12404,-0.34624,-6.20692e-05
2642,0.108336,-0.3206,-0.000106819
2643,0.0246529,-0.14146,4.54561e-06
2644,0.00401092,0.045113,-0.000130764
2645,0.00406095,-0.04311,9.38377e-05
2646,0.00406095,-0.04311,9.38377e-05
2647,0.00406095,-0.04311,9.38377e-05
2648,0.149717,-0.38101,-0.000115159
2649,0.193554,-0.43537,0.000125147
2650,0.193554,-0.43537,0.000125147
2651,0.028115,-0.15778,8.41576e-05
2652,0.204142,-0.44756,4.77393e-05
2653,0.208404,-0.45247,-4.51938e-05
2654,0.0654552,-0.25088,-0.00015794
2655,0.00295445,0.034899,-9.63102e-05
2656,0.0906613,-0.29543,-0.000168341
2657,0.104315,-0.31474,-0.000180389
2658,0.0190123,-0.12723,4.64331e-06
2659,0.0190123,-0.12723,4.64331e-06
2660,0.00775769,-0.07246,4.16484e-05
2661,0.00775769,-0.07246,4.16483e-05
2662,0.00775769,-0.07246,4.16483e-05
2663,0.00193222,-0.00896,0.000174431
2664,0.0279601,-0.15802,0.000150082
2665,0.00828432,-0.07573,0.000117647
2666,0.00828432,-0.07573,0.000117647
2667,0.00828432,-0.07573,0.000117647
2668,0.00581571,-0.05032,3.51402e-05
2669,0.00449028,0.039353,7.27407e-05
2670,0.0242276,0.139715,0.000100855
2671,0.0156011,0.106583,-3.80719e-05
2672,0.00651054,0.02286,-0.000103334
2673,0.00710211,0.019373,-0.000191076
2674,0.0502907,-0.21661,-0.000135065
2675,0.202981,-0.44456,-0.000153644
2676,0.0926454,-0.29793,0.000151478
2677,0.462422,-0.67586,2.0948e-05
2678,0.205006,-0.44604,-0.000119795
2679,0.0654416,-0.24427,-0.000100049
2680,0.0396397,-0.18832,-0.00017932
2681,0.00504203,-0.04758,-0.000116321
2682,0.00504203,-0.04758,-0.000116321
2683,0.00316246,0.038397,-5.1826e-05
2684,0.00713542,0.072491,2.08032e-05
2685,0.00281957,-0.01474,6.89561e-05
2686,0.0305197,0.170271,6.71358e-06
2687,0.00669271,-0.05658,-0.000155225
2688,0.026102,0.154987,-7.81443e-05
2689,0.00332333,-0.0133,4.37197e-06
2690,0.00247827,-0.00091,4.00164e-06
2691,0.0177244,-0.12251,5.2791e-05
2692,0.0027007,-0.0138,-2.6489e-05
2693,0.0027007,-0.0138,-2.6489e-05
2694,0.0182824,0.12998,-2.8699e-05
2695,0.0182824,0.12998,-2.8699e-05
2696,0.0182824,0.12998,-2.8699e-05
2697,0.00729606,0.071378,-0.000137263
2698,0.00729606,0.071378,-0.000137263
2699,0.00729606,0.071378,-0.000137263
2700,0.00281882,0.018723,6.58354e-05
2701,0.00281882,0.018723,6.58355e-05
2702,0.0107778,-0.09162,-4.6508e-05
2703,0.0120872,0.100955,7.48387e-05
2704,0.00631595,0.062821,0.000175358
2705,0.00649995,-0.06515,9.55223e-06
2706,0.0754319,-0.26639,0.000157441
2707,0.259522,-0.50501,-6.00481e-05
2708,0.00506406,-0.05213,-3.22041e-05
2709,0.0757226,-0.26447,1.4108e-05
2710,0.457712,-0.6712,0.000143658
2711,0.14941,-0.379,4.2249e-05
2712,0.040617,-0.18989,5.58517e-06
2713,0.0892222,-0.28787,-8.19508e-05
2714,0.0159487,-0.09699,7.6223e-05
2715,0.0134764,-0.09363,4.07061e-05
2716,0.123017,-0.34199,5.2183e-05
2717,0.342301,-0.58132,6.41413e-05
2718,0.308983,-0.54811,0.000185926
2719,0.308983,-0.54811,0.000185926
2720,0.250743,-0.49296,0.000163406
2721,0.126935,-0.34758,0.000131217
2722,0.226037,-0.46756,-2.0032e-05
2723,0.285281,-0.52618,0.000163109
2724,0.50334,-0.70464,0.000223403
2725,0.496916,-0.69918,-0.000163828
2726,0.340133,-0.57413,3.76168e-05
2727,0.340133,-0.57413,3.76168e-05
2728,1.00102,-0.9915,-3.87366e-05
2729,0.312342,-0.55121,-2.40992e-05
2730,0.509233,-0.70605,0.000145081
2731,0.368879,-0.59983,0.00012821
2732,0.376835,-0.60723,-7.82356e-05
2733,0.434184,-0.6527,-0.000150005
2734,0.441876,-0.65801,-0.000195189
2735,0.164726,-0.39604,2.73283e-06
2736,0.164726,-0.39604,2.73283e-06
2737,0.0601085,0.23927,-0.000104752
2738,0.0355056,0.177098,-8.13968e-05
2739,0.0355056,0.177098,-8.13968e-05
2740,0.0318455,0.173019,-5.52473e-05
2741,0.0446631,0.207768,9.07638e-06
2742,0.00901414,0.081729,9.45099e-06
2743,0.0153227,0.112582,-3.67581e-05
2744,0.00481969,-0.04598,-0.000129074
2745,0.00481969,-0.04598,-0.000129074
2746,0.0106489,-0.08837,-2.68553e-05
2747,0.0143409,0.112915,7.8012e-05
2748,0.0202026,0.136752,7.13644e-05
2749,0.00265938,-0.00048,0.000118263
2750,0.00265938,-0.00048,0.000118263
2751,0.0322807,0.173209,-4.56278e-05
2752,0.0248482,0.144908,-0.000241342
2753,0.00915375,0.073011,0.0001008
2754,0.0222069,0.141514,-5.59526e-05
2755,0.00446377,0.052408,-0.000101492
2756,0.0105471,0.091475,-9.80502e-05
2757,0.0144121,0.111496,-4.76604e-05
2758,0.0820632,0.284604,-3.529e-05
2759,0.0924696,0.301908,7.03795e-05
2760,0.060815,0.241187,3.64137e-05
2761,0.0192784,-0.11391,-6.51275e-05
2762,0.00997,0.085646,-6.13146e-05
2763,0.00997,0.085646,-6.13146e-05
2764,0.0048021,0.048224,-2.47384e-05
2765,0.00489455,-0.03636,2.92804e-05
2766,0.00489455,-0.03636,2.92804e-05
2767,0.00709462,-0.02322,0.000175669
2768,0.0078727,-0.05165,-1.19453e-06
2769,0.00541353,0.045006,4.72991e-05
2770,0.00541738,-0.04124,0.00012389
2771,0.0447314,0.207549,3.46388e-05
2772,0.0127416,0.102384,7.50558e-05
2773,0.0127416,0.102384,7.50558e-05
2774,0.0127416,0.102384,7.50558e-05
2775,0.00325355,-0.02521,-0.000183209
2776,0.0104569,-0.08491,-0.000109891
2777,0.0490325,0.216069,-9.26849e-05
2778,0.0204588,0.135804,2.31943e-06
2779,0.00644339,0.057491,-2.68651e-07
2780,0.0502534,-0.21271,0.000161772
2781,0.00454289,0.001611,7.17691e-05
2782,0.0289673,-0.1491,0.000130017
2783,0.0049724,0.047561,1.56283e-05
2784,0.00847447,0.069785,0.000169866
2785,0.0086566,0.079087,0.000150791
2786,0.0086566,0.079087,0.000150791
2787,0.0086566,0.079087,0.000150791
2788,0.00243475,-0.01831,4.7486e-05
2789,0.00205323,-0.00299,6.00621e-05
2790,0.0400677,-0.19349,-4.61725e-05
2791,0.0479572,-0.21023,-0.00011703
2792,0.0812735,-0.27539,-3.16949e-05
2793,0.0427672,-0.19988,-0.000103904
2794,0.128319,-0.35298,-7.18647e-05
2795,0.0287821,-0.16309,-7.8876e-05
2796,0.0287821,-0.16309,-7.8876e-05
2797,0.00319491,0.000673,1.13056e-05
2798,0.00675502,0.056115,-1.54413e-05
2799,0.00289374,-0.00283,-0.000178968
2800,0.00289374,-0.00283,-0.000178968
2801,0.0185664,0.12624,-4.4782e-05
2802,0.00517261,0.051196,3.45963e-05
2803,0.00517261,0.051196,3.45963e-05
2804,0.00401884,-0.01078,-5.35148e-05
2805,0.00446253,-0.04082,5.50303e-05
2806,0.00542168,-0.04854,1.00393e-05
2807,0.00612317,0.066355,4.28192e-05
2808,0.00362612,0.036259,-5.55754e-05
2809,0.0108474,0.097121,1.02862e-05
2810,0.00478772,0.052626,2.02485e-05
2811,0.0312652,0.172609,3.20306e-05
2812,0.0248636,-0.14603,9.40479e-05
2813,0.109409,-0.32308,-0.000184431
2814,0.109409,-0.32308,-0.000184431
2815,0.109409,-0.32308,-0.000184431
2816,0.141897,-0.3693,-2.34745e-05
2817,0.0854344,-0.28746,-4.14254e-05
2818,0.0386461,-0.18951,9.85417e-05
2819,0.00408558,0.043909,5.91921e-06
2820,0.00294954,0.030856,4.84774e-05
2821,0.00244675,-0.00777,-8.87055e-06
2822,0.0465707,-0.19948,0.000187818
2823,0.0465707,-0.19948,0.000187818
2824,0.110128,-0.32267,0.000134805
2825,0.00427966,-0.01261,-0.000141002
2826,0.00700225,-0.06513,0.000159786
2827,0.00610733,-0.05639,1.67587e-05
2828,0.00893155,-0.07088,-1.2679e-05
2829,0.00893155,-0.07088,-1.2679e-05
2830,0.0495244,-0.21026,0.000156551
2831,0.0163914,-0.11347,0.00019906
2832,0.0163914,-0.11347,0.00019906
2833,0.0440337,-0.20156,-5.23407e-05
2834,0.0106878,-0.08485,-0.00016936
2835,0.0921503,-0.29259,8.15689e-06
2836,0.0251639,-0.13814,-5.47608e-05
2837,0.0215777,-0.12329,-0.000112311
2838,0.0150781,-0.11096,0.000117833
2839,0.0328375,-0.17343,0.000119973
2840,0.0328375,-0.17343,0.000119973
2841,0.0480683,-0.208,1.57036e-05
2842,0.012409,-0.09463,-1.5672e-05
2843,0.0615775,-0.23483,-9.4579e-05
2844,0.165566,-0.39446,9.64906e-05
2845,0.165566,-0.39446,9.64906e-05
2846,0.27621,-0.50836,0.000202522
2847,0.182666,-0.41338,0.000125527
2848,0.182666,-0.41338,0.000125527
2849,0.182666,-0.41338,0.000125527
2850,0.0196607,-0.1183,0.000199623
2851,0.013601,-0.06623,-9.04911e-05
2852,0.00748045,0.004153,2.06446e-05
2853,0.0174972,0.110927,4.00324e-05
2854,0.00690511,0.035918,-3.17456e-05
2855,0.0607642,-0.2272,2.74276e-05
2856,0.0607642,-0.2272,2.74276e-05
2857,0.0796826,-0.26497,3.86378e-05
2858,0.102591,-0.3095,0.000196396
2859,0.0589968,-0.2283,0.000172662
2860,0.0804748,-0.26885,-3.75494e-05
2861,0.0184517,-0.11986,6.76759e-05
2862,0.0294681,-0.1593,-9.40594e-05
2863,0.0850618,-0.28205,-0.000194229
2864,0.0850618,-0.28205,-0.000194229
2865,0.0850618,-0.28205,-0.000194229
2866,0.0850618,-0.28205,-0.000194229
2867,0.019403,-0.12718,-5.31296e-05
2868,0.00721813,-0.06866,-0.000103876
2869,0.00372184,-0.03689,-3.76771e-06
2870,0.0795662,-0.27452,0.000131443
2871,0.0199664,-0.12667,3.44112e-05
2872,0.225189,-0.4676,3.50173e-05
2873,0.105124,-0.31492,-3.90032e-05
2874,0.00593487,-0.05531,3.65074e-05
2875,0.0201885,0.13693,5.06737e-05
2876,0.0440752,0.205316,-4.22775e-05
2877,0.0440752,0.205316,-4.22775e-05
2878,0.0352949,0.182993,-7.54995e-05
2879,0.00257468,0.017536,-0.000174509
2880,0.00663613,0.070816,-4.69963e-05
2881,0.00230578,0.023385,-5.64227e-05
2882,0.0591325,0.239462,-2.94902e-05
2883,0.0836981,0.286824,5.32125e-05
2884,0.0205842,0.135371,-3.54798e-05
2885,0.0205842,0.135371,-3.54798e-05
2886,0.082479,0.284839,2.62003e-05
2887,0.0205375,0.135214,6.07383e-05
2888,0.00523263,-0.05409,-4.19737e-05
2889,0.00631684,-0.06411,-1.06245e-05
2890,0.0466297,-0.2078,0.000121412
2891,0.00854614,-0.07633,-0.000143909
2892,0.0218299,-0.13884,0.000204398
2893,0.00381935,-0.04191,-5.19014e-05
2894,0.00381935,-0.04191,-5.19014e-05
2895,0.00875488,0.08241,0.000127959
2896,0.00820467,0.07928,7.27459e-05
2897,0.00467809,-0.03752,0.000124891
2898,0.0178648,-0.12067,2.30538e-05
2899,0.00396159,0.027618,0.000138025
2900,0.0133672,0.103651,6.28916e-05
2901,0.0206446,-0.13332,-9.49668e-05
2902,0.0206446,-0.13332,-9.49668e-05
2903,0.00422335,-0.04286,-5.44875e-05
2904,0.0265031,-0.15209,0.000134154
2905,0.033177,-0.17284,3.53499e-05
2906,0.144365,-0.3748,-3.1452e-05
2907,0.390897,-0.61848,0.000369693
2908,0.36631,-0.59839,-9.59726e-05
2909,0.039532,-0.1889,5.39918e-05
2910,0.0874284,-0.29061,-6.6848e-05
2911,0.079896,-0.27747,4.26007e-05
2912,0.193647,-0.4322,-2.43709e-05
2913,0.179139,-0.41789,-6.59132e-05
2914,0.179139,-0.41789,-6.59132e-05
2915,0.0291699,-0.15091,-9.40118e-05
2916,0.30356,-0.54538,-0.00013563
2917,0.0517533,-0.21967,3.71218e-06
2918,0.129668,-0.35423,-7.84624e-05
2919,0.193525,-0.43494,-0.000117528
2920,0.193525,-0.43494,-0.000117528
2921,0.0789064,-0.27475,-0.000205328
2922,0.0789064,-0.27475,-0.000205328
2923,0.0635035,-0.24621,0.000129029
2924,0.207472,-0.44913,0.000234086
2925,0.131141,-0.35571,0.00015738
2926,0.259475,-0.50495,-6.5677e-05
2927,0.0897363,-0.29233,-0.000196281
2928,0.101025,-0.31287,8.21897e-05
2929,0.101025,-0.31287,8.21897e-05
2930,0.0189906,-0.1285,-7.00755e-05
2931,0.0189906,-0.1285,-7.00755e-05
2932,0.0189906,-0.1285,-7.00755e-05
2933,0.00809101,-0.07656,2.82402e-05
2934,0.00706032,0.06605,-0.0002134
2935,0.0148124,0.111125,-3.64447e-05
2936,0.0481018,0.216426,-8.43249e-05
2937,0.0259709,0.155752,-2.29376e-05
2938,0.0325536,0.17571,-6.94652e-05
2939,0.00379225,0.031359,-1.6208e-05
2940,0.00379225,0.031359,-1.6208e-05
2941,0.0377585,0.188301,1.96871e-05
2942,0.0377585,0.188301,1.96871e-05
2943,0.0279978,0.1582,-4.87722e-05
2944,0.0279978,0.1582,-4.87722e-05
2945,0.0538518,0.22743,-4.43851e-05
2946,0.0767566,0.274462,3.04027e-05
2947,0.0151122,0.115941,9.51282e-06
2948,0.0165948,0.122067,-4.88262e-06
2949,0.0165948,0.122067,-4.88262e-06
2950,0.0019697,0.00188,0.00020647
2951,0.0241707,0.149262,-2.00125e-05
2952,0.00711294,0.06631,2.92514e-05
2953,0.00253203,-0.01803,8.69973e-05
2954,0.00247544,-0.00262,8.91638e-05
2955,0.00247544,-0.00262,8.91638e-05
2956,0.0082043,-0.07361,-2.56597e-06
2957,0.0158958,0.118017,-0.000108385
2958,0.0249053,0.15067,-7.93885e-05
2959,0.0124067,0.10183,9.28054e-06
2960,0.0174493,0.12439,0.000107157
2961,0.0202429,0.133021,4.08321e-06
2962,0.0452556,0.206924,5.46689e-05
2963,0.0157969,0.12042,3.66196e-05
2964,0.0157969,0.12042,3.66196e-05
2965,0.0157969,0.12042,3.66196e-05
2966,0.0157969,0.12042,3.66196e-05
2967,0.048363,0.214859,0.000195468
2968,0.0419916,0.200586,4.2234e-05
2969,0.00288114,-0.00304,3.31288e-05
2970,0.00276222,-0.01418,1.83993e-05
2971,0.00276222,-0.01418,1.83992e-05
2972,0.00276222,-0.01418,1.83992e-05
2973,0.0365075,0.185439,0.00010386
2974,0.00654521,0.054902,0.000211521
2975,0.00789443,-0.04923,-1.79394e-05
2976,0.0155364,-0.09347,-2.66037e-05
2977,0.0208186,-0.1204,-0.000183164
2978,0.0208186,-0.1204,-0.000183164
2979,0.00567513,0.050949,-0.000274499
2980,0.0123265,-0.09329,-5.59434e-05
2981,0.0032843,0.028198,2.04003e-05
2982,0.0106286,-0.08659,3.7733e-05
2983,0.0710967,-0.26055,0.000116191
2984,0.223032,-0.46698,-3.36649e-05
2985,0.555708,-0.74097,-0.00012574
2986,0.460599,-0.67534,0.000123585
2987,0.224185,-0.46993,-0.000133785
2988,0.488374,-0.69406,0.000171048
2989,0.488374,-0.69406,0.000171048
2990,0.488374,-0.69406,0.000171048
2991,0.352536,-0.5882,6.48781e-05
2992,0.1234,-0.34527,7.28475e-05
2993,0.1234,-0.34527,7.28475e-05
2994,0.182993,-0.42272,4.22576e-05
2995,0.293343,-0.53181,-1.94276e-05
2996,0.245444,-0.48601,4.10872e-05
2997,0.245444,-0.48601,4.10872e-05
2998,0.0289586,-0.15687,7.9747e-05
2999,0.00572614,-0.0517,-5.28344e-05
3000,0.0142115,-0.10597,-3.27861e-05
3001,0.0156195,-0.11381,-0.000126884
3002,0.0996524,-0.30863,-0.000144035
3003,0.0824889,-0.27841,-0.000196438
3004,0.234232,-0.4776,-0.000154217
3005,0.234232,-0.4776,-0.000154217
3006,0.0567542,-0.22796,-3.46838e-05
3007,0.0567542,-0.22796,-3.46838e-05
3008,0.352874,-0.58524,0.000158754
3009,0.136749,-0.36406,6.07164e-05
3010,0.0980623,-0.30681,2.71691e-05
3011,0.00942467,-0.0834,-7.42274e-05
3012,0.00811233,-0.07549,-3.58745e-05
3013,0.00639081,-0.06343,-4.05419e-05
3014,0.0110244,-0.09533,-8.45258e-06
3015,0.105312,-0.31893,-0.000236396
3016,0.0542036,-0.22404,-0.00010686
3017,0.0200064,-0.12887,0.000122822
3018,0.0200064,-0.12887,0.000122822
3019,0.0200064,-0.12887,0.000122822
3020,0.00323913,-0.01625,-3.47781e-05
3021,0.00597555,-0.05675,-3.94056e-05
3022,0.0191134,0.132479,-0.000102114
3023,0.0146498,0.113648,9.61445e-05
3024,0.00520226,0.00075,-5.61391e-05
3025,0.00463743,-0.04371,-0.000126408
3026,0.00822619,-0.07975,-5.01519e-05
3027,0.0106386,0.0942,-2.88727e-05
3028,0.00677051,0.065211,-3.30267e-05
3029,0.0158961,0.118888,-4.37263e-06
3030,0.0158961,0.118888,-4.37263e-06
3031,0.0130199,-0.09997,5.92119e-05
3032,0.0130199,-0.09997,5.92119e-05
3033,0.0519501,-0.21842,-3.53943e-05
3034,0.144454,-0.3728,-0.000173002
3035,0.0467168,-0.2082,-8.58504e-05
3036,0.0413858,-0.19621,-0.000181173
3037,0.0245074,-0.1465,4.033e-05
3038,0.0642629,-0.24429,-0.000181256
3039,0.0493847,-0.21033,-0.000134393
3040,0.0580149,-0.233,-2.65153e-05
3041,0.139427,-0.3673,-2.66842e-05
3042,0.0228747,-0.14015,-1.09582e-05
3043,0.0459745,-0.20651,1.66162e-05
3044,0.02976,-0.16305,-1.6735e-05
3045,0.00222311,-0.01138,-7.82613e-05
3046,0.00222311,-0.01138,-7.82613e-05
3047,0.0151158,0.115349,3.50653e-05
3048,0.02011,0.137235,-1.50096e-05
3049,0.00394562,0.041079,-0.000104606
3050,0.00401524,-0.00027,-0.000183875
3051,0.00694824,0.063786,-3.79896e-06
3052,0.00356998,-0.03835,-0.000169766
3053,0.0100906,-0.08664,-2.08961e-06
3054,0.0779384,-0.27084,-0.000127623
3055,0.0779384,-0.27084,-0.000127623
3056,0.0257475,-0.15227,-9.19643e-05
3057,0.00859396,0.076087,2.10742e-05
3058,0.00859396,0.076087,2.10742e-05
3059,0.00735826,-0.06408,-5.19625e-05
3060,0.019897,0.13618,6.90709e-05
3061,0.00882053,0.087282,7.7745e-05
3062,0.00307167,-0.0343,4.69452e-05
3063,0.0203075,0.136471,-9.91264e-05
3064,0.0203075,0.136471,-9.91264e-05
3065,0.0203075,0.136471,-9.91264e-05
3066,0.0455876,0.210054,-9.87858e-06
3067,0.0025349,0.014822,2.96306e-05
3068,0.0150022,0.115162,-1.85066e-05
3069,0.00954686,0.087694,-5.55956e-05
3070,0.0342009,0.181648,7.73544e-05
3071,0.0342009,0.181648,7.73542e-05
3072,0.0328815,0.17526,-4.09833e-05
3073,0.109848,0.328678,-4.48331e-05
3074,0.0238962,0.147292,2.49219e-07
3075,0.00485696,0.046627,0.000100529
3076,0.00485696,0.046627,0.000100529
3077,0.0126936,0.101059,-3.31547e-05
3078,0.0482572,0.215897,5.91006e-05
3079,0.0769501,0.275041,4.09412e-05
3080,0.035311,0.181627,6.74457e-05
3081,0.0229254,0.146308,7.90366e-06
3082,0.0569054,0.235777,3.19453e-05
3083,0.00593342,-0.05615,-6.63052e-05
3084,0.00499365,0.057576,7.14594e-06
3085,0.0485664,-0.21076,-1.61585e-05
3086,0.171368,-0.40702,0.000148867
3087,0.060487,-0.23803,1.28063e-05
3088,0.0488353,-0.21245,-1.33124e-05
3089,0.0574358,-0.23184,-8.3211e-05
3090,0.0574358,-0.23184,-8.3211e-05
3091,0.0783234,-0.27244,-0.000182673
3092,0.101661,-0.30992,-1.71937e-05
3093,0.101661,-0.30992,-1.71937e-05
3094,0.018174,-0.11818,-0.000139927
3095,0.0513388,-0.21583,-1.9072e-06
3096,0.0742903,-0.26083,-3.92522e-05
3097,0.0683015,-0.2539,-9.59297e-07
3098,0.271263,-0.5156,4.38243e-05
3099,0.306524,-0.54774,3.40279e-05
3100,0.306418,-0.54822,9.52938e-05
3101,0.0156513,-0.11178,5.72008e-05
3102,0.0429907,-0.19892,3.42273e-05
3103,0.100699,-0.31057,9.72184e-05
3104,0.100699,-0.31057,9.72184e-05
3105,0.168331,-0.40473,-1.45337e-05
3106,0.0773459,-0.26953,-0.000196089
3107,0.0474447,-0.20284,2.54181e-05
3108,0.101882,-0.30478,0.000181619
3109,0.0623426,-0.23056,0.000115412
3110,0.0623426,-0.23056,0.000115412
3111,0.00443192,0.013475,-0.000139519
3112,0.00702488,0.013838,-7.82915e-05
3113,0.00858915,-0.04931,-6.87778e-05
3114,0.00858915,-0.04931,-6.87778e-05
3115,0.16496,-0.40066,0.000146002
3116,0.114659,-0.33016,-8.57371e-06
3117,0.114659,-0.33016,-8.57371e-06
3118,0.35372,-0.58798,0.000132042
3119,0.168187,-0.40277,0.000232137
3120,0.0368425,-0.17872,-9.54076e-05
3121,0.0201189,-0.12567,-6.83894e-05
3122,0.0109261,-0.08768,-7.74997e-05
3123,0.00242856,-0.02399,-1.96812e-05
3124,0.00305921,0.024371,-0.000139345
3125,0.002455,-0.00841,-6.05072e-05
3126,0.0125555,0.10169,-3.23741e-05
3127,0.0515914,0.223484,5.10054e-05
3128,0.0205674,-0.1329,7.04147e-05
3129,0.0297383,0.164979,-3.16743e-05
3130,0.020386,0.132273,-5.43236e-05
3131,0.122537,0.346344,-9.06168e-05
3132,0.0629286,0.245454,-0.000176881
3133,0.0398482,0.191895,-5.73777e-05
3134,0.0557444,0.225522,-0.000158684
3135,0.0314193,0.163074,-0.000127658
3136,0.0314193,0.163074,-0.000127658
3137,0.0647098,0.246576,-0.000194708
3138,0.0134822,0.087241,-4.70038e-06
3139,0.00646689,0.005069,-8.44655e-05
3140,0.0320787,-0.15142,-5.34729e-05
3141,0.0320787,-0.15142,-5.34727e-05
3142,0.0314222,-0.16521,-2.76268e-06
3143,0.138253,-0.35956,-1.55106e-05
3144,0.0947598,-0.29488,-3.16173e-05
3145,0.0547189,-0.21716,1.36982e-05
3146,0.00700975,-0.05087,6.03936e-05
3147,0.0107515,-0.07168,0.000117801
3148,0.00855691,-0.06486,4.89099e-05
3149,0.0300358,0.160893,-3.74592e-06
3150,0.0183613,0.120224,-7.55118e-05
3151,0.00661158,-0.01539,9.7032e-05
3152,0.0172174,0.10619,5.80626e-05
3153,0.0172174,0.10619,5.80626e-05
3154,0.0360988,0.180003,0.000176916
3155,0.0613103,0.241732,0.000230218
3156,0.0520012,0.223941,0.000170758
3157,0.0503413,0.22147,3.75512e-05
3158,0.0148626,0.107523,0.000150501
3159,0.0236846,0.148201,0.000192614
3160,0.0206105,0.136441,0.00012093
3161,0.00206251,-0.01704,-5.58208e-05
3162,0.00206251,-0.01704,-5.58208e-05
3163,0.00519897,-0.04542,-3.03368e-06
3164,0.00641776,0.060246,0.000104058
3165,0.0131724,0.105735,8.1442e-05
3166,0.0131724,0.105735,8.1442e-05
3167,0.032356,-0.16952,0.000158276
3168,0.00525427,0.034135,0.000137683
3169,0.0139894,-0.10173,-2.74866e-05
3170,0.0395467,-0.17428,0.000194542
3171,0.0395467,-0.17428,0.000194542
3172,0.0098973,0.068432,0.000107293
3173,0.00836037,0.044935,0.00019807
3174,0.00428949,0.030703,0.000148161
3175,0.148237,-0.37878,2.77272e-05
3176,0.0181722,-0.12053,9.18042e-05
3177,0.00262846,-0.01829,7.1017e-05
3178,0.00867837,-0.05378,0.000138157
3179,0.0217072,-0.12437,0.000138789
3180,0.0103905,-0.0717,9.53523e-05
3181,0.0161928,-0.0988,-9.91754e-05
3182,0.00701081,-0.06157,-0.00014678
3183,0.00591232,-0.05038,-3.27568e-05
3184,0.00461682,-0.0234,-9.55765e-05
3185,0.00894108,0.080821,-8.72784e-05
3186,0.00306672,0.016762,-8.02063e-05
3187,0.0135487,0.101212,-0.000106325
3188,0.0031734,0.013448,-0.000231156
3189,0.00350266,-0.01017,-0.000109732
