MDTU,plaq,Re(det),Im(det),link
1611,0.0208742,0.0236563,0.0100236,0.0878989
1612,0.0221135,0.0230565,0.00828763,0.080057
1613,0.0171392,0.0185366,0.010086,0.082547
1614,0.0143646,0.0191486,0.0126913,0.077125
1615,0.0143646,0.0191486,0.0126913,0.077125
1616,0.0201452,0.0214421,0.00861302,0.0840893
1617,0.0201452,0.0214421,0.00861302,0.0840893
1618,0.0170072,0.0171793,0.00884934,0.0772432
1619,0.0170991,0.0204063,0.00890385,0.0661672
1620,0.0159785,0.0199338,0.0091683,0.0722893
1621,0.019103,0.0236885,0.00984009,0.0829562
1622,0.019103,0.0236885,0.00984009,0.0829562
1623,0.0159859,0.017768,0.00878325,0.0792757
1624,0.0131609,0.0166352,0.00900917,0.0646575
1625,0.0131609,0.0166352,0.00900917,0.0646575
1626,0.0113621,0.0121655,0.00896626,0.0672603
1627,0.0104762,0.0117883,0.00925708,0.0762382
1628,0.0183013,0.0212899,0.00947783,0.0802179
1629,0.0160343,0.0156028,0.00811484,0.105406
1630,0.0139008,0.0136141,0.007928,0.0944764
1631,0.0153082,0.0188586,0.0105758,0.0834491
1632,0.0211541,0.0257097,0.0096228,0.0781794
1633,0.0147973,0.0194482,0.010956,0.0780815
1634,0.0125428,0.0181074,0.0123626,0.0806457
1635,0.0125231,0.0176453,0.0116954,0.0804947
1636,0.0125231,0.0176453,0.0116954,0.0804947
1637,0.0125231,0.0176453,0.0116954,0.0804947
1638,0.0133069,0.0150607,0.00919665,0.0918123
1639,0.0156919,0.0157696,0.00854338,0.0866607
1640,0.0142352,0.0126156,0.00653578,0.0828567
1641,0.0134247,0.012998,0.00816874,0.0718003
1642,0.0124224,0.0131544,0.00887555,0.101212
1643,0.0124224,0.0131544,0.00887555,0.101212
1644,0.013329,0.0126656,0.00772854,0.0846885
1645,0.0233407,0.0198082,0.00692106,0.0999076
1646,0.0234289,0.0163185,0.00569756,0.0959176
1647,0.0189735,0.0139797,0.00600754,0.0800085
1648,0.0122823,0.0114703,0.00676357,0.0728625
1649,0.0122823,0.0114703,0.00676357,0.0728625
1650,0.021746,0.0197746,0.00752212,0.0880735
1651,0.0254754,0.028203,0.0102797,0.0864044
1652,0.0193982,0.0285366,0.0120315,0.0894026
1653,0.0244711,0.0286165,0.00992921,0.0707268
1654,0.0162426,0.0174968,0.00887516,0.0715058
1655,0.0162426,0.0174968,0.00887516,0.0715058
1656,0.0123703,0.0141308,0.0100919,0.0706403
1657,0.0189528,0.0227098,0.0100693,0.093749
1658,0.0166313,0.0178416,0.00891115,0.0798652
1659,0.0189501,0.0209243,0.0101522,0.0902024
1660,0.0214306,0.0208809,0.00800712,0.0860289
1661,0.0138228,0.0149734,0.00886135,0.0930895
1662,0.0189829,0.0195002,0.00867119,0.0825546
1663,0.0119967,0.0123175,0.00816108,0.0946947
1664,0.0121392,0.0117,0.00808338,0.0931803
1665,0.0182195,0.020135,0.00919036,0.0834364
1666,0.0182195,0.020135,0.00919036,0.0834364
1667,0.0121784,0.0123725,0.00891672,0.0751948
1668,0.016021,0.0136193,0.00756983,0.0825932
1669,0.0177263,0.0139861,0.00691953,0.0774978
1670,0.0182275,0.0175047,0.00871823,0.064126
1671,0.0182275,0.0175047,0.00871823,0.064126
1672,0.0128064,0.0132072,0.00852287,0.0627384
1673,0.0155656,0.014627,0.00717441,0.0806763
1674,0.0132228,0.0116338,0.00785542,0.0761608
1675,0.0139739,0.00971301,0.00589853,0.0858319
1676,0.0144233,0.00859617,0.00471483,0.0664302
1677,0.0140068,0.00871098,0.0046661,0.0773594
1678,0.0141157,0.00778876,0.00433996,0.0836685
1679,0.0148787,0.0109044,0.00565262,0.0864787
1680,0.0157193,0.0122058,0.00633696,0.0920038
1681,0.0157193,0.0122058,0.00633696,0.0920038
1682,0.0225678,0.0179344,0.00684372,0.0958928
1683,0.0275621,0.0180698,0.00543082,0.083862
1684,0.0275621,0.0180698,0.00543082,0.083862
1685,0.0136378,0.0115472,0.00646379,0.101866
1686,0.0136378,0.0115472,0.00646379,0.101866
1687,0.0166611,0.0119224,0.00551701,0.088104
1688,0.0171658,0.0133071,0.00687625,0.0954996
1689,0.0123563,0.00878825,0.00584193,0.0922489
1690,0.0160494,0.0120466,0.00739337,0.0931999
1691,0.020778,0.0135629,0.00555765,0.0935265
1692,0.0236861,0.0176212,0.00593993,0.091169
1693,0.0236861,0.0176212,0.00593993,0.091169
1694,0.0141488,0.0135838,0.00807468,0.0859657
1695,0.0140382,0.0148886,0.00804974,0.0760408
1696,0.0133227,0.012284,0.00816867,0.0984372
1697,0.0133227,0.012284,0.00816867,0.0984372
1698,0.0161262,0.0154559,0.00814468,0.085839
1699,0.0111387,0.00829351,0.00595814,0.0914157
1700,0.01368,0.0137614,0.00799955,0.102891
1701,0.0132875,0.0121072,0.00731423,0.0973299
1702,0.0132875,0.0121072,0.00731423,0.0973299
1703,0.0132875,0.0121072,0.00731423,0.0973299
1704,0.0136108,0.0108179,0.00720674,0.0801535
1705,0.0126795,0.0114944,0.00722096,0.102407
1706,0.0161,0.0128812,0.0063049,0.0844385
1707,0.017934,0.0124093,0.00589879,0.0916163
1708,0.0186133,0.0154964,0.00673233,0.0937413
1709,0.0193139,0.018882,0.00793804,0.102546
1710,0.0177755,0.0180735,0.00854041,0.0986995
1711,0.0159458,0.014132,0.0064748,0.0735231
1712,0.0160369,0.0126658,0.00644739,0.0950468
1713,0.0151646,0.0134687,0.00727288,0.0859405
1714,0.0151646,0.0134687,0.00727288,0.0859405
1715,0.0199269,0.014626,0.00615067,0.0873268
1716,0.0297589,0.0252086,0.00737753,0.0733247
1717,0.0297589,0.0252086,0.00737753,0.0733247
1718,0.0297589,0.0252086,0.00737753,0.0733247
1719,0.0122432,0.00961506,0.006649,0.06992
1720,0.0122432,0.00961506,0.006649,0.06992
1721,0.0109813,0.00884221,0.00626878,0.051138
1722,0.0138613,0.0116689,0.00687254,0.0685292
1723,0.011745,0.0106866,0.00731249,0.0745646
1724,0.011745,0.0106866,0.00731249,0.0745646
1725,0.010842,0.00936386,0.00675182,0.0858863
1726,0.010842,0.00936386,0.00675182,0.0858863
1727,0.0149554,0.0160012,0.00857897,0.101545
1728,0.0202033,0.0224044,0.00825825,0.0846841
1729,0.0202033,0.0224044,0.00825825,0.0846841
1730,0.014227,0.0151999,0.00996501,0.0916055
1731,0.0147037,0.0204449,0.0122697,0.0730883
1732,0.0148864,0.0164596,0.00904438,0.0876727
1733,0.015991,0.0211342,0.0111253,0.0630979
1734,0.0133884,0.0143747,0.00829923,0.0815783
1735,0.0133884,0.0143747,0.00829923,0.0815783
1736,0.0190751,0.0173448,0.00804268,0.0873914
1737,0.0128873,0.0116172,0.00738873,0.081501
1738,0.0128873,0.0116172,0.00738873,0.081501
1739,0.0169079,0.0142208,0.00774539,0.0868489
1740,0.0141145,0.0143212,0.00869591,0.0704014
1741,0.0134796,0.0138151,0.00866165,0.0650508
1742,0.0134796,0.0138151,0.00866165,0.0650508
1743,0.0113393,0.0122637,0.00834421,0.0752645
1744,0.0113393,0.0122637,0.00834421,0.0752645
1745,0.0181555,0.0190238,0.00918555,0.0584446
1746,0.0148721,0.0132643,0.00799722,0.0864474
1747,0.0113754,0.0117882,0.00792399,0.0742968
1748,0.0185228,0.0168898,0.00688822,0.0792552
1749,0.0231585,0.0208966,0.00754276,0.0793248
1750,0.0124751,0.0126699,0.00864714,0.0648093
1751,0.0132488,0.010374,0.00666077,0.0933872
1752,0.0145069,0.0132295,0.00679314,0.0902565
1753,0.0145069,0.0132295,0.00679314,0.0902565
1754,0.0145069,0.0132295,0.00679314,0.0902565
1755,0.0145069,0.0132295,0.00679314,0.0902565
1756,0.0145069,0.0132295,0.00679314,0.0902565
1757,0.0121875,0.0106107,0.00689797,0.0755106
1758,0.0160661,0.0130363,0.00608592,0.0963817
1759,0.0114536,0.0118744,0.00861184,0.0829123
1760,0.0130562,0.0151911,0.00869407,0.0895908
1761,0.0166856,0.0159136,0.00806375,0.0869288
1762,0.0166856,0.0159136,0.00806375,0.0869288
1763,0.0144613,0.0109176,0.00645833,0.0997097
1764,0.0110781,0.0103497,0.00745521,0.0743787
1765,0.0153602,0.0147963,0.00737843,0.0784236
1766,0.0142777,0.0133915,0.00856038,0.0863705
1767,0.0123183,0.0136292,0.0083789,0.0923261
1768,0.014615,0.0142252,0.00836666,0.0690216
1769,0.0213342,0.0262464,0.0104227,0.0977961
1770,0.0145138,0.0129618,0.00733188,0.103153
1771,0.0124852,0.0113844,0.00748358,0.088689
1772,0.0140582,0.0123343,0.00726527,0.0987525
1773,0.0140582,0.0123343,0.00726527,0.0987525
1774,0.0140582,0.0123343,0.00726527,0.0987525
1775,0.0149402,0.0165908,0.00983666,0.073765
1776,0.0143648,0.0163586,0.00974799,0.0901823
1777,0.0217421,0.021646,0.00865622,0.0845765
1778,0.0139934,0.0169552,0.0102971,0.0867096
1779,0.0133497,0.0164335,0.00991543,0.0744286
1780,0.0133497,0.0164335,0.00991543,0.0744286
1781,0.0134996,0.0174964,0.0100189,0.0693125
1782,0.0197692,0.0274546,0.0107357,0.0875661
1783,0.0133037,0.0175034,0.0105919,0.075666
1784,0.0165723,0.0224989,0.0107216,0.0725916
1785,0.020891,0.0291464,0.0120995,0.0817981
1786,0.0155803,0.0139769,0.00798734,0.0954364
1787,0.0238143,0.0277327,0.00968125,0.0782341
1788,0.0169362,0.0167573,0.00773834,0.0804866
1789,0.014399,0.0165798,0.00976489,0.0705191
1790,0.0159179,0.0170965,0.0084481,0.0824466
1791,0.0159179,0.0170965,0.00844809,0.0824466
1792,0.0172296,0.0186382,0.00909786,0.072878
1793,0.00976256,0.00964834,0.00796674,0.10014
1794,0.0137215,0.0118978,0.00722999,0.0837767
1795,0.0154868,0.0133919,0.00713646,0.0891459
1796,0.0152418,0.0126783,0.00680204,0.0910154
1797,0.0117107,0.0112926,0.00808731,0.0867833
1798,0.0213204,0.0243537,0.00887804,0.0756704
1799,0.0213204,0.0243537,0.00887804,0.0756704
1800,0.0234933,0.0221882,0.00799967,0.0680948
1801,0.0158285,0.019293,0.00938929,0.0900523
1802,0.0151502,0.0223367,0.0122913,0.086674
1803,0.0220585,0.0261528,0.0101212,0.0848537
1804,0.0133769,0.0168496,0.0103029,0.0743897
1805,0.0120927,0.0149208,0.0102287,0.0894725
1806,0.0120927,0.0149208,0.0102287,0.0894725
1807,0.0133535,0.0144367,0.00876365,0.0760899
1808,0.0123765,0.0125146,0.00825482,0.0848432
1809,0.0181346,0.0212726,0.00901216,0.0728709
1810,0.0181346,0.0212726,0.00901216,0.0728709
1811,0.0181346,0.0212726,0.00901216,0.0728709
1812,0.0190694,0.0181497,0.00855125,0.0826701
1813,0.0190694,0.0181497,0.00855125,0.0826701
1814,0.0221447,0.0192388,0.00684794,0.0776169
1815,0.0186863,0.0206098,0.00977936,0.0892545
1816,0.0186863,0.0206098,0.00977936,0.0892545
1817,0.0186863,0.0206098,0.00977936,0.0892545
1818,0.0120033,0.0127186,0.00810685,0.101157
1819,0.015994,0.0151042,0.00763944,0.0985502
1820,0.015994,0.0151042,0.00763944,0.0985502
1821,0.0142758,0.0155077,0.00899773,0.0900538
1822,0.0171969,0.0201328,0.00910676,0.0814401
1823,0.0171969,0.0201328,0.00910676,0.0814401
1824,0.0198941,0.0259022,0.0106224,0.0911704
1825,0.0221893,0.0276482,0.0103235,0.0842673
1826,0.0153848,0.0182798,0.0108812,0.0875907
1827,0.0165697,0.0216273,0.0106646,0.0803699
1828,0.0115326,0.0135468,0.0103356,0.0831521
1829,0.014115,0.0156627,0.0108772,0.0941859
1830,0.0124314,0.0120572,0.00784547,0.0804915
1831,0.0174595,0.0160977,0.00822318,0.0900864
1832,0.0180361,0.0170749,0.00736228,0.103978
1833,0.0193833,0.0172813,0.0070522,0.0895811
1834,0.0193833,0.0172813,0.0070522,0.0895811
1835,0.025407,0.0262415,0.00891958,0.0870066
1836,0.0142746,0.0151989,0.00826467,0.0834258
1837,0.0257743,0.026935,0.00862204,0.08291
1838,0.0179263,0.0172732,0.00788236,0.0889276
1839,0.0145295,0.0140022,0.00809264,0.102652
1840,0.0116505,0.0108256,0.00776523,0.0795177
1841,0.0116505,0.0108256,0.00776523,0.0795177
1842,0.0174671,0.0164191,0.00715222,0.0996657
1843,0.0143113,0.0174456,0.00933666,0.106696
1844,0.0135727,0.0134801,0.00913173,0.0848213
1845,0.0172792,0.0155981,0.00682996,0.0987579
1846,0.0140132,0.0136554,0.00804523,0.0671523
1847,0.0140132,0.0136554,0.00804523,0.0671523
1848,0.0140633,0.0141531,0.00745805,0.0897864
1849,0.015228,0.0164234,0.00833803,0.0762207
1850,0.0123856,0.0141613,0.00843106,0.0786107
1851,0.0145666,0.0176832,0.00923354,0.0711919
1852,0.0128144,0.0121878,0.00809116,0.0745676
1853,0.0123121,0.0121979,0.00776862,0.0786988
1854,0.0169088,0.0196884,0.00899639,0.0795822
1855,0.0191343,0.0224666,0.0088357,0.074875
1856,0.01307,0.0123875,0.00802573,0.0872506
1857,0.0258846,0.0299018,0.0101321,0.0708501
1858,0.0128514,0.0130904,0.0081874,0.0906423
1859,0.0139623,0.0144318,0.00883625,0.080125
1860,0.0134323,0.0128228,0.008032,0.0812325
1861,0.0221847,0.0214852,0.00762632,0.0828252
1862,0.0144869,0.0123285,0.0070762,0.0863583
1863,0.0220243,0.0165249,0.00579349,0.0833026
1864,0.0120727,0.00883024,0.00626298,0.0876347
1865,0.0120727,0.00883024,0.00626298,0.0876347
1866,0.0130376,0.0100492,0.00704924,0.0851325
1867,0.011416,0.00933497,0.00721879,0.0907231
1868,0.0191884,0.0144557,0.0059893,0.0799289
1869,0.0165627,0.0114364,0.00456001,0.0807087
1870,0.0145206,0.0101526,0.00584024,0.0918953
1871,0.0151337,0.0122838,0.00664178,0.0960603
1872,0.0186132,0.0153518,0.00655652,0.11644
1873,0.0186132,0.0153518,0.00655652,0.11644
1874,0.0200535,0.0220638,0.00954335,0.0809817
1875,0.0182299,0.0146286,0.00629849,0.0798776
1876,0.0197142,0.0166474,0.0067434,0.0743053
1877,0.0108441,0.00956218,0.00710868,0.0881084
1878,0.0128892,0.0144424,0.00958804,0.0840174
1879,0.0150891,0.0183683,0.00982768,0.0814261
1880,0.0150891,0.0183683,0.00982768,0.0814261
1881,0.016567,0.0177174,0.00824838,0.0858595
1882,0.0137816,0.0160732,0.0111048,0.0829422
1883,0.0137816,0.0160732,0.0111048,0.0829422
1884,0.0122781,0.0152826,0.0094799,0.0794214
1885,0.0111969,0.0166264,0.0131221,0.0811007
1886,0.0111969,0.0166264,0.0131221,0.0811007
1887,0.0127658,0.0159599,0.0117141,0.0913362
1888,0.0127658,0.0159599,0.0117141,0.0913362
1889,0.0237036,0.0303735,0.0105245,0.0686716
1890,0.0138252,0.0220408,0.0124867,0.0916656
1891,0.0138252,0.0220408,0.0124867,0.0916656
1892,0.0133227,0.0170186,0.0107952,0.0738067
1893,0.0177653,0.0249279,0.0110855,0.0925688
1894,0.0114978,0.0150201,0.0107933,0.077547
1895,0.0128817,0.017941,0.0121682,0.0780307
1896,0.0104682,0.0157323,0.0131354,0.0671009
1897,0.0156331,0.0244246,0.0142069,0.0891192
1898,0.0198951,0.0300335,0.0137566,0.0797223
1899,0.0162487,0.027045,0.0149703,0.0814873
1900,0.0201577,0.0275582,0.011194,0.0797648
1901,0.015594,0.0270241,0.0170029,0.0774448
1902,0.015594,0.0270241,0.0170029,0.0774448
1903,0.0167298,0.0238823,0.0106415,0.0687115
1904,0.0144135,0.0170085,0.00994813,0.0851904
1905,0.0196566,0.0269501,0.0114131,0.0815375
1906,0.0134292,0.0200651,0.0122893,0.0689036
1907,0.0137776,0.0176064,0.0105924,0.0748278
1908,0.017691,0.024999,0.013264,0.085387
1909,0.0189878,0.0208025,0.00901184,0.0818959
1910,0.0139725,0.0162597,0.0103449,0.0853405
1911,0.0141416,0.0189676,0.0109817,0.0862397
1912,0.0141416,0.0189676,0.0109817,0.0862397
1913,0.0152492,0.0176422,0.00870479,0.0906415
1914,0.0237223,0.0266408,0.0107454,0.0778073
1915,0.0237223,0.0266408,0.0107454,0.0778073
1916,0.0166246,0.0170442,0.00792696,0.0860837
1917,0.0166246,0.0170442,0.00792696,0.0860837
1918,0.0155646,0.015217,0.00660926,0.073785
1919,0.0152758,0.0174403,0.01008,0.0744996
1920,0.017704,0.023165,0.0111965,0.0793352
1921,0.0181247,0.02215,0.0117566,0.0706206
1922,0.0181247,0.02215,0.0117566,0.0706206
1923,0.0162429,0.0202176,0.0102756,0.0642055
1924,0.0109411,0.0121774,0.00857272,0.0736879
1925,0.0181276,0.0147729,0.00710053,0.0899296
1926,0.0145457,0.0115455,0.00640756,0.0764793
1927,0.0112876,0.008194,0.00590172,0.0874503
1928,0.0114887,0.00939558,0.00677031,0.087683
1929,0.019928,0.020892,0.00878914,0.0765893
1930,0.019928,0.020892,0.00878914,0.0765893
1931,0.019928,0.020892,0.00878913,0.0765893
1932,0.0192733,0.0178568,0.00739456,0.0780593
1933,0.0192733,0.0178568,0.00739456,0.0780593
1934,0.0192901,0.0196361,0.00960619,0.0725401
1935,0.0192901,0.0196361,0.00960619,0.0725401
1936,0.0101224,0.00937881,0.00835746,0.0869696
1937,0.0101224,0.00937881,0.00835746,0.0869696
1938,0.0171891,0.0193922,0.0108548,0.0884423
1939,0.0156187,0.0164378,0.0092952,0.0683885
1940,0.0146646,0.0146023,0.0075783,0.0873035
1941,0.0146646,0.0146023,0.00757829,0.0873035
1942,0.0143071,0.0146699,0.00899615,0.0887997
1943,0.0130199,0.013499,0.00876203,0.092119
1944,0.0212053,0.0229986,0.00841465,0.0562723
1945,0.0130893,0.0185024,0.0106251,0.0846559
1946,0.0130893,0.0185024,0.0106251,0.0846559
1947,0.0130893,0.0185024,0.0106251,0.0846559
1948,0.0130893,0.0185024,0.0106251,0.0846559
1949,0.0139129,0.0170171,0.010101,0.0841972
1950,0.0123475,0.0141527,0.00948183,0.0786751
1951,0.0149648,0.0197634,0.0119352,0.0847557
1952,0.0144516,0.0170867,0.00995179,0.0983638
1953,0.0172899,0.0185509,0.00858612,0.0992455
1954,0.0165879,0.0210717,0.00966525,0.086438
1955,0.0216283,0.0229094,0.00900823,0.0982202
1956,0.0216283,0.0229094,0.00900823,0.0982202
1957,0.0217799,0.0211881,0.00806946,0.073168
1958,0.0135946,0.0119384,0.00740121,0.0861995
1959,0.0112268,0.00818351,0.00582975,0.0999699
1960,0.0136506,0.00896977,0.00586945,0.101056
1961,0.0136952,0.00970634,0.00560187,0.0999323
1962,0.0136952,0.00970634,0.00560187,0.0999323
1963,0.0136952,0.00970634,0.00560187,0.0999323
1964,0.0137743,0.00969955,0.00514139,0.103453
1965,0.0159191,0.0118308,0.00637184,0.110454
1966,0.0134049,0.0106285,0.00635786,0.0995776
1967,0.0134049,0.0106285,0.00635786,0.0995776
1968,0.0150077,0.01417,0.00763972,0.106753
1969,0.010994,0.0110264,0.00938471,0.0959256
1970,0.0139064,0.0143795,0.00917971,0.0968009
1971,0.0107159,0.010934,0.00867387,0.103912
1972,0.0160244,0.0167056,0.00839183,0.0827804
1973,0.013305,0.0179786,0.011156,0.0767708
1974,0.0179698,0.0183325,0.00847926,0.0842803
1975,0.015973,0.0175343,0.00876728,0.0800431
1976,0.0194958,0.0217586,0.0095305,0.0840336
1977,0.0221627,0.0235935,0.00907514,0.065991
1978,0.0294702,0.0398332,0.0112134,0.0758509
1979,0.0294702,0.0398332,0.0112134,0.0758509
1980,0.0248429,0.0304824,0.00973911,0.0753284
1981,0.0191148,0.0253085,0.011144,0.0795583
1982,0.0177736,0.0204833,0.00976645,0.0778814
1983,0.0266337,0.0292735,0.0092701,0.0828347
1984,0.0297537,0.0369327,0.0106632,0.0780694
1985,0.0188174,0.017949,0.00765182,0.0785197
1986,0.0124149,0.0117649,0.00842147,0.0733312
1987,0.0124149,0.0117649,0.00842147,0.0733312
1988,0.0194431,0.019523,0.00873745,0.0660536
1989,0.0128649,0.0126796,0.00835255,0.0772134
1990,0.0150177,0.0154341,0.00872775,0.0811926
1991,0.0181378,0.0219337,0.0101583,0.0701904
1992,0.0147591,0.0160885,0.00829385,0.0876613
1993,0.012118,0.0141804,0.0105722,0.0967263
1994,0.0154279,0.0155902,0.00872039,0.0880144
1995,0.0154279,0.0155902,0.00872039,0.0880144
1996,0.0159313,0.0172014,0.00808383,0.0868314
1997,0.0237709,0.0275521,0.00944854,0.0941588
1998,0.0139123,0.0177454,0.0102345,0.0803727
1999,0.0139123,0.0177454,0.0102345,0.0803727
2000,0.0176995,0.0209764,0.010508,0.0769132
2001,0.0140229,0.0178483,0.0107617,0.0958218
2002,0.0187937,0.0216119,0.00921961,0.0880369
2003,0.0136933,0.0194084,0.0126734,0.0986578
2004,0.0120097,0.0153051,0.00940566,0.0850916
2005,0.0259914,0.0362345,0.0117272,0.0970062
2006,0.015357,0.0205912,0.0104141,0.0868471
2007,0.0117341,0.0172708,0.0127,0.0928472
2008,0.0208684,0.0259204,0.0100315,0.0914651
2009,0.0194344,0.0196563,0.00815637,0.0901787
2010,0.0181053,0.0187021,0.00853239,0.0808574
2011,0.0197875,0.0209106,0.00929915,0.0734365
2012,0.015032,0.0166359,0.00922084,0.0859199
2013,0.0183968,0.0163585,0.00685673,0.0969118
2014,0.0140224,0.00971467,0.00482611,0.107668
2015,0.013276,0.0109571,0.00671833,0.092837
2016,0.0159947,0.0145918,0.00707224,0.0962629
2017,0.0164257,0.0148716,0.00700291,0.0779332
2018,0.0168935,0.0147915,0.00817457,0.092348
2019,0.0107868,0.0077149,0.00627364,0.0852181
2020,0.0192327,0.0141505,0.00575016,0.0832251
2021,0.0166726,0.0138456,0.00707498,0.0984279
2022,0.0133594,0.0115653,0.0070344,0.0878672
2023,0.0245058,0.0210921,0.00621621,0.0879061
2024,0.0143256,0.0116023,0.00649032,0.0679125
2025,0.0173346,0.0127713,0.0061322,0.0834165
2026,0.0106633,0.00820739,0.00664537,0.0627929
2027,0.0106633,0.00820739,0.00664537,0.0627929
2028,0.0164594,0.0165806,0.00839644,0.0615736
2029,0.024678,0.0185541,0.00615698,0.0896082
2030,0.0180344,0.0137366,0.00645556,0.0807541
2031,0.0142341,0.0137815,0.00843176,0.0776723
2032,0.0142341,0.0137815,0.00843176,0.0776723
2033,0.019046,0.0164414,0.00882048,0.0863236
2034,0.027316,0.0262779,0.00937007,0.073185
2035,0.0148506,0.0145522,0.00795876,0.0957219
2036,0.0134843,0.0162964,0.0103158,0.0699694
2037,0.0213995,0.0178424,0.00680554,0.0815089
2038,0.0213995,0.0178424,0.00680554,0.0815089
2039,0.0277092,0.0201815,0.00558817,0.096072
2040,0.0224143,0.017262,0.00580408,0.104445
2041,0.015273,0.014518,0.00828821,0.0983175
2042,0.015273,0.014518,0.00828821,0.0983175
2043,0.0155145,0.0112613,0.0055726,0.095382
2044,0.0154978,0.0100899,0.00571436,0.0812966
2045,0.0234266,0.0170794,0.00552207,0.105667
2046,0.0182394,0.0138394,0.00609775,0.0775846
2047,0.0127305,0.0113811,0.00729286,0.0873079
2048,0.016083,0.0140841,0.00703854,0.0900882
2049,0.0152231,0.0118383,0.00609095,0.0859475
2050,0.0183076,0.0151099,0.0061424,0.080492
2051,0.0183076,0.0151099,0.00614241,0.080492
2052,0.0131196,0.0110453,0.00670867,0.0730946
2053,0.0162013,0.0125581,0.00634296,0.0748777
2054,0.0162013,0.0125581,0.00634296,0.0748777
2055,0.0136154,0.013851,0.00794471,0.075661
2056,0.0141602,0.0160474,0.0100896,0.0806137
2057,0.0162181,0.0199107,0.0104539,0.0983965
2058,0.0110212,0.0137235,0.0107498,0.0837223
2059,0.013824,0.0180328,0.0114043,0.0791437
2060,0.014464,0.0176154,0.0105193,0.106875
2061,0.0161539,0.0225242,0.0129124,0.0728391
2062,0.0250138,0.0285216,0.00938,0.0592325
2063,0.0203362,0.0255689,0.00984522,0.0792238
2064,0.0179446,0.0215655,0.00960624,0.0920865
2065,0.0182998,0.0237452,0.0104095,0.0661961
2066,0.0198895,0.021447,0.0096756,0.0855675
2067,0.0198895,0.021447,0.0096756,0.0855675
2068,0.0198895,0.021447,0.0096756,0.0855675
2069,0.0125831,0.0133995,0.00977739,0.0805438
2070,0.0108275,0.0123119,0.00948359,0.0799057
2071,0.0167332,0.0182504,0.00862417,0.0887442
2072,0.0116973,0.0127709,0.00977041,0.0863155
2073,0.015141,0.0182348,0.00956198,0.083187
2074,0.013622,0.0175825,0.0112171,0.0823812
2075,0.013622,0.0175825,0.0112171,0.0823812
2076,0.0183169,0.022256,0.0106782,0.0832181
2077,0.0167388,0.0245845,0.0123205,0.0873293
2078,0.0160103,0.0205274,0.0116777,0.0991375
2079,0.0127215,0.0135684,0.0105461,0.0871125
2080,0.0189115,0.0166775,0.00710436,0.109845
2081,0.0125612,0.0120846,0.00746141,0.0763252
2082,0.0192424,0.0202618,0.00862864,0.0923209
2083,0.0123855,0.0145502,0.00993086,0.0945559
2084,0.0138819,0.0182524,0.0108458,0.0897935
2085,0.0113768,0.0133229,0.00886759,0.0740721
2086,0.0150294,0.0167435,0.00965527,0.0683136
2087,0.0177702,0.0144791,0.00709985,0.0845169
2088,0.0138636,0.01447,0.00830094,0.0815615
2089,0.0138636,0.01447,0.00830094,0.0815615
2090,0.0145199,0.0129342,0.0072131,0.0964627
2091,0.0126689,0.0118683,0.00751744,0.0750844
2092,0.0149631,0.0140031,0.00803943,0.087499
2093,0.0155878,0.014217,0.00723052,0.0731179
2094,0.015115,0.0158703,0.00959456,0.0886651
2095,0.0131334,0.0121576,0.00727225,0.0995831
2096,0.0169816,0.0170715,0.00818016,0.0723594
2097,0.0139765,0.0187978,0.0106722,0.0943513
2098,0.0181979,0.0177458,0.00766065,0.0901758
2099,0.0161056,0.016869,0.00811018,0.086985
2100,0.0203893,0.0245567,0.0103302,0.0891581
2101,0.0111011,0.0105421,0.00774042,0.095071
2102,0.0125879,0.0155464,0.0101876,0.0800572
2103,0.015744,0.0252667,0.0130011,0.0760486
2104,0.0159884,0.0243343,0.0141482,0.0876201
2105,0.0195765,0.0325689,0.0137823,0.0760341
2106,0.0154425,0.0195192,0.0111022,0.0889963
2107,0.0155574,0.0244114,0.0142583,0.0871977
2108,0.0138676,0.0263288,0.0158798,0.0736955
2109,0.0179196,0.0268837,0.0120255,0.0886173
2110,0.0179196,0.0268837,0.0120255,0.0886173
2111,0.0182595,0.0224006,0.0104312,0.068329
2112,0.0142482,0.0188533,0.0115642,0.0806897
2113,0.0114987,0.0138206,0.00984763,0.0758531
2114,0.0130802,0.0217472,0.0133911,0.0694048
2115,0.0129644,0.0197368,0.0121919,0.0748291
2116,0.0129644,0.0197368,0.0121919,0.0748291
2117,0.0149796,0.0156894,0.00865762,0.0816258
2118,0.0181626,0.019805,0.00932172,0.0867804
2119,0.0210482,0.0179612,0.00684117,0.0926758
2120,0.0141158,0.0128145,0.00700349,0.0767262
2121,0.0143874,0.0154573,0.00971783,0.0775972
2122,0.0144792,0.0142756,0.00837849,0.103519
2123,0.0163436,0.0124625,0.00674482,0.0825954
2124,0.0167992,0.0126115,0.00594078,0.093464
2125,0.0167992,0.0126115,0.00594078,0.093464
2126,0.0184822,0.0156175,0.00754349,0.080435
2127,0.0184822,0.0156175,0.00754349,0.080435
2128,0.015749,0.0145498,0.00769413,0.0797477
2129,0.0246802,0.0288273,0.0104298,0.0927862
2130,0.0246802,0.0288273,0.0104298,0.0927862
2131,0.0246802,0.0288273,0.0104299,0.0927862
2132,0.0246802,0.0288273,0.0104299,0.0927862
2133,0.0156876,0.0174842,0.00836205,0.0841387
2134,0.0156876,0.0174842,0.00836205,0.0841387
