MDTU,|det-1|^2,1-Re(det),Im(det)
1878,0.0148748,-0.12072,-1.5397e-05
1879,0.0556843,-0.23505,-3.09992e-06
1880,0.0556843,-0.23505,-3.09992e-06
1881,0.00472467,-0.0659,4.89963e-06
1882,0.0302248,-0.17275,-3.63277e-06
1883,0.0302248,-0.17275,-3.63277e-06
1884,0.0403795,-0.20014,-1.67053e-05
1885,0.269713,-0.51891,2.14715e-05
1886,0.269713,-0.51891,2.14715e-05
1887,0.0703443,-0.26449,3.22154e-07
1888,0.0703443,-0.26449,3.22154e-07
1889,0.10093,-0.31606,-1.07304e-06
1890,0.425144,-0.65154,-8.7195e-06
1891,0.425144,-0.65154,-8.71959e-06
1892,0.100779,-0.31682,-7.2155e-07
1893,0.189636,-0.43462,1.92535e-05
1894,0.120896,-0.34721,5.27284e-06
1895,0.183762,-0.42813,-2.2938e-06
1896,0.309403,-0.55586,-9.56005e-06
1897,0.373041,-0.61012,-8.13347e-06
1898,0.313816,-0.55922,5.44238e-06
1899,0.53727,-0.73233,1.42485e-06
1900,0.181145,-0.42457,-1.46219e-05
1901,0.747919,-0.86423,1.2498e-05
1902,0.747919,-0.86423,1.2498e-05
1903,0.247171,-0.49648,2.23889e-05
1904,0.0721849,-0.26795,-1.32774e-05
1905,0.208248,-0.4554,-2.06926e-05
1906,0.287477,-0.53565,-5.13875e-06
1907,0.125349,-0.35345,9.99647e-06
1908,0.208739,-0.456,9.22193e-06
1909,0.0107202,-0.10103,2.13381e-05
1910,0.031646,-0.17685,7.15035e-06
1911,0.145793,-0.3812,-3.147e-07
1912,0.145793,-0.3812,-3.147e-07
1913,0.0273302,-0.16414,-1.29696e-05
1914,0.0224753,-0.14714,-1.47579e-05
1915,0.0224753,-0.14714,-1.47579e-05
1916,0.00154964,-0.03459,-6.59462e-07
1917,0.00154964,-0.03459,-6.59462e-07
1918,0.00144747,0.034238,-6.90613e-07
1919,0.0294432,-0.1704,-4.65993e-07
1920,0.122619,-0.34922,1.59211e-06
1921,0.0689852,-0.26145,-3.40722e-06
1922,0.0689852,-0.26145,-3.40722e-06
1923,0.081607,-0.28477,-1.8442e-05
1924,0.0157394,-0.12457,-8.06688e-06
1925,0.0386835,0.195997,-5.55482e-06
1926,0.0527213,0.229231,-4.92591e-06
1927,0.0862457,0.293503,1.5226e-05
1928,0.0348272,0.186261,-5.93647e-06
1929,0.00252408,-0.04484,8.02606e-06
1930,0.00252408,-0.04484,8.02606e-06
1931,0.00252408,-0.04484,8.02597e-06
1932,0.00779833,0.086167,1.84215e-05
1933,0.00779833,0.086167,1.84215e-05
1934,0.000655231,-0.01332,1.07503e-05
1935,0.000655231,-0.01332,1.07503e-05
1936,0.00545358,0.072772,-3.99504e-06
1937,0.00545358,0.072772,-3.99504e-06
1938,0.0206312,-0.14191,2.72301e-06
1939,0.0042657,-0.06252,-1.41527e-05
1940,0.00100958,-0.02718,-1.04298e-06
1941,0.00100958,-0.02718,-1.04298e-06
1942,0.000757026,-0.02147,1.86584e-06
1943,0.00202743,-0.04205,7.73137e-06
1944,0.00810109,-0.08661,-1.13115e-05
1945,0.205072,-0.45235,-2.20761e-06
1946,0.205072,-0.45235,-2.20761e-06
1947,0.205072,-0.45235,-2.20761e-06
1948,0.205072,-0.45235,-2.20761e-06
1949,0.0581908,-0.24041,-3.247e-05
1950,0.0421083,-0.20449,6.49534e-07
1951,0.13201,-0.3626,2.29198e-05
1952,0.0441536,-0.2092,9.60284e-06
1953,0.00876494,-0.09136,-6.86043e-06
1954,0.0603195,-0.2445,1.74247e-05
1955,0.0044994,-0.0624,1.42733e-05
1956,0.0044994,-0.0624,1.42733e-05
1957,0.000523917,-0.00314,1.00137e-05
1958,0.0180725,0.133698,-9.56692e-06
1959,0.0960689,0.309787,4.48862e-06
1960,0.138275,0.371699,-5.44197e-07
1961,0.1115,0.333727,4.90892e-06
1962,0.1115,0.333727,4.90892e-06
1963,0.1115,0.333727,4.90892e-06
1964,0.0983608,0.313433,3.1498e-06
1965,0.0808686,0.284056,-5.00998e-06
1966,0.055641,0.235558,7.37591e-06
1967,0.055641,0.235558,7.37591e-06
1968,0.00662208,0.079768,7.24458e-06
1969,0.000257401,-0.00691,-1.51917e-06
1970,0.000698004,-0.02017,-1.09179e-05
1971,0.000573793,-0.01947,-1.03288e-05
1972,0.00900728,-0.09305,-1.01023e-05
1973,0.157068,-0.39575,-2.16906e-05
1974,0.00215947,-0.04185,-1.51492e-05
1975,0.0183889,-0.13418,5.55985e-06
1976,0.0206773,-0.14182,-1.31122e-05
1977,0.00634594,-0.07554,-1.17599e-05
1978,0.154577,-0.39098,-1.05251e-05
1979,0.154577,-0.39098,-1.05251e-05
1980,0.052021,-0.22583,2.21558e-06
1981,0.123336,-0.3501,8.57207e-07
1982,0.0295894,-0.17051,-2.77934e-05
1983,0.0206345,-0.14033,4.80009e-05
1984,0.0591489,-0.24015,-2.74561e-05
1985,0.00165016,0.035629,-1.05117e-05
1986,0.0012342,0.032013,1.31989e-05
1987,0.0012342,0.032013,1.31989e-05
1988,0.000458201,-0.00084,-2.28736e-06
1989,0.000357573,-0.01127,-1.64171e-06
1990,0.00166146,-0.0367,3.09865e-06
1991,0.0657523,-0.25528,1.79522e-06
1992,0.00499223,-0.0683,-1.86233e-05
1993,0.0498164,-0.22249,-6.34311e-06
1994,0.000669092,-0.01871,1.91584e-05
1995,0.000669092,-0.01871,1.91584e-05
1996,0.00575966,-0.07347,1.72807e-05
1997,0.0268476,-0.16124,2.49012e-06
1998,0.094308,-0.30641,1.47899e-05
1999,0.094308,-0.30641,1.47899e-05
2000,0.0495595,-0.22138,9.09048e-06
2001,0.0662979,-0.25664,-8.47526e-06
2002,0.0431736,-0.20645,-2.35281e-05
2003,0.223432,-0.47212,1.5148e-05
2004,0.0714868,-0.26677,8.40883e-06
2005,0.207284,-0.45369,-1.80073e-05
2006,0.105498,-0.32398,-5.44011e-06
2007,0.252549,-0.50209,-5.47357e-06
2008,0.0444065,-0.20889,-1.22537e-05
2009,0.00076146,-0.01757,-1.84033e-05
2010,0.00198175,-0.03949,3.55716e-05
2011,0.00648378,-0.0772,1.15441e-05
2012,0.00995752,-0.09796,-3.04314e-06
2013,0.0136906,0.115655,6.80092e-06
2014,0.111024,0.333027,-2.4999e-06
2015,0.0394021,0.198083,1.67562e-07
2016,0.00956387,0.096441,-7.73395e-06
2017,0.0124402,0.110317,-3.98274e-06
2018,0.0145564,0.11946,-3.72799e-06
2019,0.101217,0.31799,-6.38608e-06
2020,0.0811884,0.284526,4.25502e-06
2021,0.030784,0.174763,5.63406e-07
2022,0.0323984,0.179486,6.89215e-06
2023,0.0222104,0.1474,-1.46828e-06
2024,0.0500388,0.223298,1.27341e-06
2025,0.0829614,0.287682,3.45049e-06
2026,0.0522629,0.228367,-4.61406e-07
2027,0.0522629,0.228367,-4.61406e-07
2028,0.000345421,7.1e-05,5.73054e-07
2029,0.0700371,0.263922,-1.61128e-06
2030,0.0709458,0.265924,6.50975e-07
2031,0.00071872,0.021394,-5.39687e-06
2032,0.00071872,0.021394,-5.39687e-06
2033,0.01682,0.128343,-2.08706e-05
2034,0.00114833,0.019235,-6.47521e-06
2035,0.00404549,0.061403,1.60871e-05
2036,0.0504844,-0.22386,2.28737e-06
2037,0.0241658,0.154276,5.32663e-06
2038,0.0241658,0.154276,5.32663e-06
2039,0.0740572,0.271328,1.23554e-05
2040,0.063421,0.251176,-1.17286e-06
2041,0.00236522,0.04567,1.74093e-05
2042,0.00236522,0.04567,1.74093e-05
2043,0.0818814,0.285873,1.24761e-06
2044,0.138962,0.372595,7.76147e-07
2045,0.0811595,0.284319,-5.65065e-06
2046,0.0699305,0.264011,-1.30681e-05
2047,0.0107938,0.10301,-6.8891e-06
2048,0.0173426,0.130747,1.08549e-05
2049,0.0608211,0.24626,2.38506e-06
2050,0.042714,0.206029,-5.52084e-06
2051,0.042714,0.206029,-5.52086e-06
2052,0.0316,0.177294,-1.18242e-05
2053,0.0663815,0.257262,3.21783e-06
2054,0.0663815,0.257262,3.21783e-06
2055,0.00204259,-0.04228,6.35298e-06
2056,0.0247498,-0.15617,7.01224e-06
2057,0.0573994,-0.23852,1.05181e-05
2058,0.0798636,-0.28206,-5.36617e-06
2059,0.136488,-0.36883,-1.43069e-06
2060,0.0566463,-0.23712,-2.3135e-05
2061,0.220626,-0.46899,6.12697e-06
2062,0.0230182,-0.14872,3.64245e-06
2063,0.0710744,-0.26519,1.59153e-06
2064,0.0454828,-0.21196,3.23554e-05
2065,0.114578,-0.3375,1.22538e-05
2066,0.0132079,-0.11249,1.9117e-06
2067,0.0132079,-0.11249,1.9117e-06
2068,0.0132079,-0.11249,1.9117e-06
2069,0.00686055,-0.08115,1.5285e-05
2070,0.0221534,-0.14803,1.36955e-06
2071,0.00791747,-0.08666,9.29326e-07
2072,0.0133681,-0.1145,1.33009e-05
2073,0.0497616,-0.22212,5.99311e-06
2074,0.125375,-0.35347,-2.8735e-07
2075,0.125375,-0.35347,-2.8735e-07
2076,0.0653593,-0.25446,1.48257e-05
2077,0.278836,-0.52733,-1.14963e-05
2078,0.0957679,-0.30856,1.43117e-05
2079,0.012243,-0.10931,4.35805e-06
2080,0.0215612,0.145714,-5.91797e-06
2081,0.00328994,0.055572,6.16456e-06
2082,0.00407477,-0.05991,2.34723e-06
2083,0.0281513,-0.16686,-7.56985e-06
2084,0.108275,-0.32837,2.20391e-05
2085,0.0311277,-0.1757,-4.9626e-06
2086,0.00712969,-0.0822,-9.1082e-07
2087,0.0342573,0.184384,6.87605e-06
2088,0.00361851,-0.05779,-1.08048e-05
2089,0.00361851,-0.05779,-1.08048e-05
2090,0.0164889,0.127552,7.26211e-07
2091,0.00600302,0.076195,-1.20506e-07
2092,0.00717669,0.083162,-1.28577e-05
2093,0.0167028,0.128251,5.53044e-06
2094,0.00404487,-0.06084,-2.07317e-05
2095,0.0057386,0.074417,-1.06086e-05
2096,0.000485009,-0.01125,9.79962e-06
2097,0.133466,-0.36469,5.02371e-06
2098,0.00110065,0.026964,7.06296e-06
2099,0.00335923,-0.05485,1.46245e-05
2100,0.0446094,-0.20952,-1.19424e-05
2101,0.0055623,0.073425,-4.25368e-06
2102,0.05315,-0.22979,9.19744e-06
2103,0.427515,-0.65323,2.23627e-07
2104,0.395127,-0.62796,-2.73794e-06
2105,0.545835,-0.73796,-1.31646e-06
2106,0.090916,-0.30069,2.34103e-06
2107,0.436221,-0.65987,2.04391e-05
2108,1.05991,-1.02906,6.07789e-06
2109,0.308332,-0.55449,-1.8668e-05
2110,0.308332,-0.55449,-1.8668e-05
2111,0.058086,-0.23974,7.42127e-06
2112,0.141438,-0.37543,5.19207e-06
2113,0.0495106,-0.22186,5.95913e-06
2114,0.530323,-0.72778,-1.45953e-05
2115,0.306527,-0.55316,-2.10011e-05
2116,0.306527,-0.55316,-2.10011e-05
2117,0.00531548,-0.07067,-8.16706e-06
2118,0.0137482,-0.11519,-6.59303e-06
2119,0.0210442,0.143787,-1.42281e-05
2120,0.0185025,0.135238,-1.0585e-05
2121,0.0115139,-0.10574,-1.11912e-05
2122,0.000613344,0.018421,-1.40764e-05
2123,0.0610244,0.246624,7.20695e-06
2124,0.0695543,0.263363,-9.55046e-07
2125,0.0695543,0.263363,-9.55046e-07
2126,0.024125,0.154351,-1.08394e-05
2127,0.024125,0.154351,-1.08394e-05
2128,0.00636243,0.078048,-7.18169e-06
2129,0.0331627,-0.17951,1.22724e-05
2130,0.0331627,-0.17951,1.22724e-05
2131,0.0331627,-0.17951,1.22722e-05
2132,0.0331627,-0.17951,1.22722e-05
2133,0.0127188,-0.1111,-7.28402e-07
2134,0.0127188,-0.1111,-7.28402e-07
2135,0.000317104,0.004107,-4.55169e-06
2136,0.00244566,-0.03919,-1.72652e-05
2137,0.0133298,0.11469,-1.04317e-06
2138,0.0166608,0.128499,9.11057e-06
2139,0.066346,0.2573,2.58363e-06
2140,0.0521608,0.228022,-1.11868e-05
2141,0.0521608,0.228022,-1.11868e-05
2142,0.0521608,0.228022,-1.11868e-05
2143,0.0206518,0.14251,6.28531e-06
2144,0.0169127,-0.12794,7.95656e-06
2145,0.0363033,0.190123,1.23507e-05
2146,0.0354563,0.187879,-1.96937e-06
2147,0.0354563,0.187879,-1.96937e-06
2148,0.0354563,0.187879,-1.96937e-06
2149,0.0316351,0.177373,7.73359e-06
2150,0.0227568,0.150102,1.33584e-06
2151,0.0694364,0.263134,1.13109e-06
2152,0.0694364,0.263134,1.13109e-06
2153,0.118166,0.34362,-4.40016e-06
2154,0.0780966,0.279231,-2.39911e-06
2155,0.0780966,0.279231,-2.39911e-06
2156,0.0780966,0.279231,-2.39911e-06
2157,0.00900063,-0.09305,7.33551e-06
2158,0.00900063,-0.09305,7.33551e-06
2159,0.010849,0.103225,1.51821e-05
2160,0.0637205,0.251981,6.36826e-06
2161,0.00158783,0.036449,7.39111e-06
2162,0.0266248,-0.16209,1.1003e-05
2163,0.0266248,-0.16209,1.1003e-05
2164,0.103207,-0.32055,1.08351e-05
2165,0.103207,-0.32055,1.08351e-05
2166,0.0740473,-0.27143,5.29446e-06
2167,0.122271,-0.34889,-9.02683e-06
2168,0.0132533,-0.11318,4.96303e-06
2169,0.000387401,0.011944,-1.88097e-07
2170,0.00678015,0.081286,2.54308e-06
2171,0.00192243,0.040293,6.46927e-06
2172,0.0128435,-0.10968,1.65673e-05
2173,0.0104355,-0.09805,2.87476e-05
2174,0.00590674,-0.07468,-1.53723e-05
2175,0.00590674,-0.07468,-1.53723e-05
2176,0.10034,-0.316,-1.68465e-05
2177,0.558268,-0.74636,2.50127e-05
2178,0.558268,-0.74636,2.50127e-05
2179,0.24136,-0.49044,1.74419e-05
2180,0.0590965,-0.24241,5.53492e-06
2181,0.0590965,-0.24241,5.53495e-06
2182,0.226955,-0.47586,-1.52398e-05
2183,0.282774,-0.53125,-1.45886e-05
2184,0.474335,-0.6883,4.15572e-06
2185,0.474335,-0.6883,4.15572e-06
2186,0.439832,-0.66226,-1.28903e-05
2187,0.194398,-0.44036,7.00645e-06
2188,0.869214,-0.93179,1.03285e-05
2189,0.869214,-0.93179,1.03285e-05
2190,0.506831,-0.71103,-1.65915e-06
2191,0.239547,-0.48885,2.92278e-05
2192,0.239547,-0.48885,2.92278e-05
2193,0.239547,-0.48885,2.92278e-05
2194,0.015621,-0.12348,5.92132e-06
2195,0.101093,-0.31715,-1.32759e-05
2196,0.00873201,-0.09179,-1.20202e-05
2197,0.00155066,-0.03297,1.27636e-07
2198,0.154837,-0.39256,-5.04864e-05
2199,0.344686,-0.58657,-2.28916e-05
2200,0.344686,-0.58657,-2.28916e-05
2201,0.671989,-0.81927,-2.56827e-05
2202,0.451343,-0.67134,-3.46864e-06
2203,0.233227,-0.48234,-2.16034e-06
2204,0.0855681,-0.29141,-1.06506e-05
2205,0.00277408,-0.04786,1.5754e-05
2206,0.00705628,0.083002,-2.18143e-07
2207,0.00705628,0.083002,-2.18143e-07
2208,0.000690895,0.019281,-9.88063e-06
2209,0.076434,-0.27594,1.57734e-05
2210,0.0654039,-0.25515,-1.01446e-05
2211,0.0654039,-0.25515,-1.01446e-05
2212,0.00151632,-0.03221,-5.39183e-06
2213,0.00151632,-0.03221,-5.39183e-06
2214,0.00722682,-0.08142,1.95888e-05
2215,0.00722682,-0.08142,1.95888e-05
2216,0.0704252,-0.26396,1.41818e-05
2217,0.00106095,-0.0273,-3.29306e-06
2218,0.00106095,-0.0273,-3.29306e-06
2219,0.0413122,-0.2024,-9.66668e-06
2220,0.0413122,-0.2024,-9.66668e-06
2221,0.0413122,-0.2024,-9.66675e-06
2222,0.099308,-0.31458,-9.4776e-06
2223,0.00732843,-0.0825,4.32221e-06
2224,0.0027102,-0.0489,-2.14226e-05
2225,0.00165865,-0.03786,7.35323e-06
2226,0.00165865,-0.03786,7.35323e-06
2227,0.00165865,-0.03786,7.35323e-06
2228,0.000958635,0.025113,-4.79318e-06
2229,0.0081227,-0.08871,1.3609e-05
2230,0.00220117,-0.04328,7.88478e-06
2231,0.000544129,-0.00525,-3.61305e-05
2232,0.0234596,-0.15193,1.66192e-05
2233,0.0234596,-0.15193,1.66192e-05
2234,0.00318887,0.05269,-1.97372e-05
2235,0.0262338,0.161316,3.27397e-06
2236,0.0128862,0.112027,6.43056e-06
2237,0.0066042,0.079089,-1.28693e-05
2238,0.0446401,0.210216,-5.93257e-06
2239,0.0388942,0.196591,-4.23304e-06
2240,0.0518633,0.227384,9.84505e-06
2241,0.000629126,-0.01812,-4.47326e-06
2242,0.000629126,-0.01812,-4.47326e-06
2243,0.00193006,0.041255,9.20749e-07
2244,0.0169168,0.129084,-7.28076e-06
2245,0.0057714,0.074201,7.01859e-06
2246,0.00849721,0.090157,1.99801e-05
2247,0.0035016,-0.05715,3.55765e-06
2248,0.0408628,-0.20135,3.54905e-06
2249,0.181813,-0.4251,-2.64542e-05
2250,0.181813,-0.4251,-2.64542e-05
2251,0.137375,-0.3701,1.57577e-05
2252,0.0806937,-0.28236,-4.33634e-07
2253,0.00215448,0.042843,-1.0616e-05
2254,0.0523385,-0.22818,3.46039e-06
2255,0.12406,-0.35123,-3.56847e-05
2256,0.12406,-0.35123,-3.56847e-05
2257,0.131824,-0.36241,1.49205e-05
2258,0.017559,-0.13037,2.18492e-06
2259,0.0435072,0.208178,4.66654e-06
2260,0.0931211,0.304967,-5.99044e-07
2261,0.0594503,0.243588,-5.21914e-06
2262,0.119121,0.344949,-3.67176e-06
2263,0.0136685,0.116052,-1.79848e-05
2264,0.0533364,0.230587,-2.38022e-06
2265,0.000242758,0.000787,1.25055e-05
2266,0.0059831,-0.07187,1.67376e-05
2267,0.0059831,-0.07187,1.67376e-05
2268,0.0122537,0.109007,1.55454e-05
2269,0.0199114,0.140046,2.17609e-05
2270,0.045517,-0.21207,-6.7038e-07
2271,0.045517,-0.21207,-6.70395e-07
2272,0.252291,-0.50164,-5.70551e-06
2273,0.00507136,-0.06957,-3.48324e-06
2274,0.0105757,0.101851,-1.51247e-05
2275,0.00378919,-0.05885,7.19944e-06
2276,0.0326766,0.180236,-1.00862e-05
2277,0.082188,0.286382,2.79429e-06
2278,0.015278,0.122626,1.03342e-06
2279,0.00274648,-0.04789,1.46343e-05
2280,0.00788355,0.087994,6.50935e-06
2281,0.0693328,0.262961,4.57999e-06
2282,0.0115724,-0.10584,-1.8042e-05
2283,0.0682435,-0.26036,6.62631e-06
2284,0.0682435,-0.26036,6.62631e-06
2285,0.0288835,-0.16919,2.08705e-06
2286,0.0028111,-0.05,5.87616e-06
2287,0.0273178,-0.16443,8.24153e-07
2288,0.0388138,0.195998,1.98102e-05
2289,0.00361938,-0.05733,1.78909e-05
2290,0.000341589,-0.01121,9.79001e-06
2291,0.000341588,-0.01121,9.79003e-06
2292,0.00112527,0.030819,6.39131e-06
2293,0.0250939,-0.15766,-2.47625e-06
2294,0.114174,-0.33708,-5.87624e-06
2295,0.113926,-0.33684,-2.2938e-08
2296,0.123976,-0.35126,-1.39829e-05
2297,0.0132968,-0.11416,8.99041e-07
2298,0.0132968,-0.11416,8.99041e-07
2299,0.0603277,-0.24471,-1.68857e-05
2300,0.0844273,-0.28987,-1.62013e-06
2301,0.172383,-0.41468,-8.73765e-06
2302,0.164296,-0.40462,-9.20706e-06
2303,0.0123878,-0.10987,-2.81984e-06
2304,0.00726745,-0.08311,9.51619e-07
2305,0.000269046,0.009346,5.24377e-06
2306,0.0112006,0.104876,-1.67719e-06
2307,0.0112006,0.104876,-1.67719e-06
2308,0.101096,0.317789,4.66638e-06
2309,0.107578,0.32787,1.52811e-06
2310,0.0758606,0.275225,1.21773e-06
2311,0.0879004,0.296204,1.19059e-06
2312,0.0908466,0.301218,9.6119e-06
2313,0.0908466,0.301218,9.6119e-06
2314,0.0450355,0.211888,-2.42385e-07
2315,0.0250751,0.157879,-9.88164e-06
2316,0.022196,-0.14796,-1.83396e-06
2317,0.0367956,-0.19093,1.28113e-05
2318,0.00409738,-0.06073,3.91211e-06
2319,0.0055592,-0.07064,-1.11006e-05
2320,0.2012,-0.44741,4.06658e-05
2321,0.2012,-0.44741,4.06657e-05
2322,0.2012,-0.44741,4.06657e-05
2323,0.0175014,-0.1301,4.41191e-05
2324,0.00805469,-0.08727,3.07865e-05
2325,0.0317392,0.177275,2.80348e-05
2326,0.00594998,-0.0752,4.62731e-06
2327,0.0380188,-0.19412,-2.60679e-06
2328,0.0380188,-0.19412,-2.60679e-06
2329,0.0018259,0.038728,-4.60958e-06
2330,0.0264073,-0.16141,-2.17778e-06
2331,0.125919,-0.35438,-7.82265e-06
2332,0.128224,-0.35726,-3.37181e-06
2333,0.128224,-0.35726,-3.37181e-06
2334,0.0375305,-0.19252,-1.84906e-05
2335,0.000743053,-0.0186,-1.72956e-05
2336,0.000743053,-0.0186,-1.72956e-05
2337,0.044438,-0.20956,-1.97511e-05
2338,0.00562376,-0.0718,-5.58641e-06
2339,0.0214294,-0.14491,-9.4045e-06
2340,0.0877993,-0.29567,2.16047e-06
2341,0.0993341,-0.31444,3.86499e-06
2342,0.00300627,-0.05234,6.01244e-06
2343,0.0151977,0.121764,1.80315e-06
2344,0.0189343,0.134767,-2.69663e-06
2345,0.0190198,0.137346,8.00123e-06
2346,0.134729,0.366945,7.21667e-06
2347,0.100261,0.316311,1.4932e-05
2348,0.0684987,0.26139,1.05102e-05
2349,0.117935,0.343127,-1.46981e-06
2350,0.0396099,0.19871,-1.49341e-06
2351,0.143701,0.378949,7.03789e-06
2352,0.0193771,0.138559,-2.81833e-06
2353,0.032605,0.1801,1.38701e-06
2354,0.032605,0.1801,1.38701e-06
2355,0.0826253,-0.28666,-2.14573e-05
2356,0.0826253,-0.28666,-2.14573e-05
2357,0.0117773,-0.10689,-1.2177e-05
2358,0.00115714,-0.02788,-1.30709e-05
2359,0.0432676,-0.20649,5.03988e-06
2360,0.243051,-0.49223,-2.57512e-05
2361,0.150488,-0.38716,-1.17239e-05
2362,0.015321,-0.12255,-6.81439e-06
2363,0.0420453,-0.20337,6.03273e-06
2364,0.000535538,-0.00271,-7.33741e-06
2365,0.00175214,0.039104,5.6739e-06
2366,0.00175214,0.039104,5.6739e-06
2367,0.00447709,0.065717,-8.68257e-08
2368,0.00135352,0.034231,-6.29132e-06
2369,0.00574515,-0.07415,7.93751e-06
2370,0.0026557,0.049236,-2.19101e-05
2371,0.0026557,0.049236,-2.19102e-05
2372,0.00319658,0.054598,-3.21525e-06
2373,0.00134187,-0.03398,6.60272e-06
2374,0.1173,-0.34184,-1.25804e-05
2375,0.1173,-0.34184,-1.25804e-05
2376,0.281327,-0.52936,-3.33639e-05
2377,0.227433,-0.47566,-3.15455e-06
2378,0.0847369,-0.28987,-4.28177e-07
2379,0.0847369,-0.28987,-4.28177e-07
2380,0.057247,-0.23858,-5.89207e-06
2381,0.057247,-0.23858,-5.89208e-06
2382,0.27595,-0.52374,3.02368e-05
2383,0.27595,-0.52374,3.02368e-05
2384,0.27595,-0.52374,3.02368e-05
2385,0.178825,-0.42193,2.86149e-05
2386,0.621819,-0.78764,6.13477e-06
2387,0.621819,-0.78764,6.13477e-06
2388,0.621819,-0.78764,6.13477e-06
2389,0.541252,-0.73472,2.9723e-05
2390,0.541252,-0.73472,2.9723e-05
2391,0.0454998,-0.21222,-2.56253e-05
2392,0.438943,-0.66176,6.51678e-06
2393,0.438943,-0.66176,6.51678e-06
2394,0.438943,-0.66176,6.51678e-06
2395,0.515773,-0.71757,6.52448e-06
2396,0.493327,-0.70142,5.27424e-06
2397,1.0558,-1.0268,-9.64348e-06
2398,1.03757,-1.01788,4.18993e-06
2399,0.665852,-0.81526,-1.70037e-05
2400,0.547706,-0.73959,4.21629e-05
2401,0.547706,-0.73959,4.21628e-05
2402,0.40458,-0.63559,-1.12017e-05
2403,0.40458,-0.63559,-1.12017e-05
2404,0.0978179,-0.31219,-5.64512e-06
2405,0.169635,-0.40949,1.12824e-07
2406,0.014635,-0.11946,5.64487e-06
2407,0.273223,-0.52201,-1.61667e-05
2408,0.0531921,-0.22966,-2.85751e-06
2409,0.00163866,-0.03494,8.78885e-06
2410,0.043775,0.208564,4.97584e-06
2411,0.043775,0.208564,4.97581e-06
2412,0.0343617,0.18445,1.31173e-05
2413,0.0743317,0.272412,-1.22067e-06
2414,0.0086758,0.091214,7.68574e-07
2415,0.110247,-0.33093,5.859e-06
2416,0.0347254,-0.18491,1.61642e-05
2417,0.0347254,-0.18491,1.61642e-05
2418,0.153708,-0.39103,2.69811e-05
2419,0.0712581,-0.26635,-1.99827e-06
2420,0.121784,-0.34803,4.3208e-06
2421,0.121784,-0.34803,4.32075e-06
2422,0.121784,-0.34803,4.32075e-06
2423,0.121784,-0.34803,4.32075e-06
2424,0.244453,-0.49338,1.10949e-05
2425,0.671656,-0.81776,4.24851e-05
2426,0.0927523,-0.30266,-2.0241e-05
2427,0.196696,-0.44212,1.30343e-06
2428,0.235226,-0.48384,-1.81047e-05
2429,0.235226,-0.48384,-1.81047e-05
2430,0.506377,-0.71112,-3.99509e-05
2431,0.049197,-0.22109,3.36295e-07
2432,0.00366843,-0.05819,-1.88244e-07
2433,0.00366843,-0.05819,-1.88244e-07
2434,0.00225441,0.042658,-1.61497e-05
2435,0.000268793,-0.00511,7.454e-06
2436,0.0418879,-0.20314,-2.14958e-06
2437,0.00745634,-0.08407,-1.23728e-06
2438,0.00511276,-0.0694,-1.14193e-05
2439,0.00219909,-0.04217,-2.81655e-05
2440,0.00219909,-0.04217,-2.81655e-05
2441,0.000420057,-0.00726,-1.85717e-06
2442,0.000420057,-0.00726,-1.85717e-06
2443,0.000420057,-0.00726,-1.85717e-06
2444,0.07066,-0.26484,1.01646e-05
2445,0.127088,-0.35586,-2.77324e-07
2446,0.127088,-0.35586,-2.77324e-07
2447,0.127088,-0.35586,-2.77324e-07
2448,0.0528362,-0.22828,1.46453e-05
2449,0.0528362,-0.22828,1.46453e-05
2450,0.12456,-0.35131,-1.40699e-05
2451,0.12456,-0.35131,-1.40699e-05
2452,0.028238,-0.16684,1.84277e-05
2453,0.0350869,-0.18578,-1.44223e-05
2454,0.00131243,-0.02963,8.99516e-06
2455,0.00131243,-0.02963,8.99516e-06
2456,0.00131243,-0.02963,8.99516e-06
2457,0.0182643,-0.13354,5.90669e-06
2458,0.0182643,-0.13354,5.90669e-06
2459,0.0331688,-0.18085,2.08144e-06
2460,0.0331688,-0.18085,2.08144e-06
2461,0.0106746,-0.10083,-7.70362e-06
2462,0.0106746,-0.10083,-7.70362e-06
2463,0.0363396,-0.18921,-1.16865e-05
2464,0.0215408,-0.14424,-2.91262e-05
2465,0.00600683,-0.07429,-3.84538e-06
2466,0.0131331,-0.11354,-1.99319e-05
2467,0.0132969,-0.11432,8.52582e-08
2468,0.000306375,0.008638,2.414e-05
2469,0.0573118,-0.23815,3.41337e-06
2470,0.000373799,0.013133,7.15899e-06
2471,0.0103919,0.10071,1.0939e-05
2472,0.0225027,-0.14905,5.49516e-06
2473,0.0669324,0.258388,-5.45368e-06
2474,0.0869792,0.294682,-1.00413e-05
2475,0.0500958,0.223515,-7.81335e-06
2476,0.00104058,0.028089,2.9147e-06
2477,0.0744102,0.272519,-1.52347e-06
2478,0.0015914,-0.03541,9.22046e-06
2479,0.0153648,0.123133,-2.0789e-05
2480,0.0502753,0.223911,-2.68324e-06
2481,0.014691,0.120292,7.98035e-07
2482,0.000710932,-0.01625,-2.61941e-05
2483,0.032935,0.18074,-9.35349e-06
2484,0.00316398,-0.05275,3.19374e-05
2485,0.0262795,0.161364,-1.93682e-05
2486,0.00379878,0.059911,5.10311e-07
2487,0.00379878,0.059911,5.10311e-07
2488,0.00379878,0.059911,5.10311e-07
2489,0.0430742,-0.20643,-3.58589e-06
