MDTU,plaq,Re(det),Im(det),link
1622,0.0390304,0.0471335,0.0319469,0.056096
1623,0.0380313,0.0476844,0.0262738,0.0573333
1624,0.0373604,0.0503896,0.0317822,0.0467697
1625,0.0373604,0.0503896,0.0317822,0.0467697
1626,0.0313172,0.0385224,0.0281832,0.0613687
1627,0.0330487,0.0378623,0.0252496,0.0487169
1628,0.0284312,0.032275,0.0270049,0.0477177
1629,0.0284312,0.032275,0.0270049,0.0477177
1630,0.0260433,0.0321242,0.0257078,0.0583572
1631,0.033502,0.0422301,0.0285507,0.035087
1632,0.0399361,0.0493192,0.0291224,0.0517245
1633,0.0343419,0.0416363,0.0259756,0.0496196
1634,0.029476,0.0401028,0.02993,0.0538513
1635,0.0296441,0.0498597,0.0365315,0.0471722
1636,0.0296441,0.0498597,0.0365315,0.0471722
1637,0.0338275,0.0449019,0.0273666,0.0584111
1638,0.0391755,0.065568,0.0375638,0.037005
1639,0.0391755,0.065568,0.0375638,0.037005
1640,0.033525,0.0483844,0.031838,0.0561649
1641,0.0356798,0.0566516,0.0348436,0.0635259
1642,0.0298073,0.0386689,0.027125,0.0553574
1643,0.0366001,0.0509052,0.0297456,0.0610284
1644,0.0443742,0.0568553,0.0289178,0.0509074
1645,0.0394252,0.0420721,0.0243144,0.0686266
1646,0.0323304,0.0336366,0.0215751,0.0663958
1647,0.038901,0.0363367,0.0231642,0.0468842
1648,0.0426337,0.0346172,0.0183406,0.0406097
1649,0.0426337,0.0346172,0.0183406,0.0406097
1650,0.0337261,0.0233834,0.0139351,0.0476417
1651,0.0328014,0.0300592,0.0209014,0.0489355
1652,0.0370938,0.0426886,0.0276126,0.0296192
1653,0.0287827,0.0437507,0.0320823,0.0479312
1654,0.0278825,0.0339889,0.0271124,0.0308477
1655,0.0388468,0.0545875,0.0313962,0.0504864
1656,0.0376974,0.0466592,0.0250723,0.0228496
1657,0.0419399,0.0424411,0.0198167,0.0610831
1658,0.0364333,0.0493007,0.0289718,0.0556338
1659,0.0350523,0.0417461,0.0297733,0.0670139
1660,0.039736,0.0661744,0.0425564,0.0240519
1661,0.039736,0.0661744,0.0425564,0.0240519
1662,0.0307325,0.0431092,0.0303232,0.0712333
1663,0.0245056,0.0306442,0.0275151,0.0369683
1664,0.0321021,0.0349087,0.0263166,0.0573864
1665,0.0321021,0.0349087,0.0263166,0.0573864
1666,0.0360605,0.0412927,0.0250367,0.0667288
1667,0.0297978,0.0351266,0.0260658,0.0594985
1668,0.0384208,0.0446942,0.0246403,0.0566879
1669,0.0425191,0.0464097,0.0256629,0.0581754
1670,0.059254,0.0515928,0.0175903,0.0466556
1671,0.0666733,0.0837136,0.0252376,0.0508004
1672,0.0496203,0.0619997,0.027069,0.0458063
1673,0.0496203,0.0619997,0.027069,0.0458063
1674,0.0395016,0.0475209,0.0265364,0.0598534
1675,0.0293616,0.038548,0.0295145,0.0669256
1676,0.0307833,0.0368687,0.0240613,0.0559122
1677,0.0309377,0.03105,0.0232182,0.0329949
1678,0.0330254,0.0347706,0.0247359,0.0582027
1679,0.0323609,0.0290008,0.017783,0.0370163
1680,0.0414823,0.0409324,0.0214951,0.0526704
1681,0.0414823,0.0409324,0.0214951,0.0526704
1682,0.0370175,0.0410026,0.0220252,0.0215913
1683,0.0370175,0.0410026,0.0220252,0.0215913
1684,0.0370175,0.0410026,0.0220252,0.0215913
1685,0.0370175,0.0410026,0.0220252,0.0215913
1686,0.0320212,0.0318917,0.0208139,0.042642
1687,0.0382764,0.0433732,0.0269324,0.0473272
1688,0.044763,0.0630906,0.0301779,0.0440979
1689,0.044763,0.0630906,0.0301779,0.0440979
1690,0.03405,0.0332213,0.0198489,0.0644489
1691,0.03405,0.0332213,0.0198489,0.0644489
1692,0.0363583,0.0452426,0.0284784,0.0507074
1693,0.0377333,0.0412285,0.0253115,0.0486981
1694,0.0395485,0.0464502,0.0274287,0.0623748
1695,0.0368702,0.0359647,0.019872,0.0346166
1696,0.0331268,0.0360646,0.0259641,0.0549714
1697,0.030279,0.0387628,0.0297346,0.0471192
1698,0.0376052,0.039454,0.0218269,0.0633052
1699,0.0448814,0.0517185,0.0272289,0.0612699
1700,0.0313547,0.0325979,0.0228705,0.0392501
1701,0.0313547,0.0325979,0.0228705,0.0392501
1702,0.0353182,0.0379998,0.022418,0.036843
1703,0.0353182,0.0379998,0.022418,0.036843
1704,0.0369716,0.0312354,0.0169657,0.0638176
1705,0.03491,0.0356152,0.0221235,0.0388533
1706,0.0308473,0.0347856,0.0253318,0.0431151
1707,0.0279321,0.0394784,0.0352524,0.053057
1708,0.0350977,0.0445375,0.02883,0.0551432
1709,0.035765,0.05014,0.0308867,0.0532809
1710,0.0380218,0.0598984,0.0372634,0.0599522
1711,0.0346635,0.0565535,0.0374103,0.0488782
1712,0.0351501,0.0479047,0.0317749,0.0620032
1713,0.0393845,0.0556036,0.0296682,0.0568158
1714,0.0352442,0.0561802,0.0346049,0.0505297
1715,0.038878,0.0502775,0.0283817,0.0356737
1716,0.0426194,0.0376702,0.0190196,0.064572
1717,0.036458,0.0407567,0.0274714,0.0610796
1718,0.036458,0.0407567,0.0274714,0.0610796
1719,0.0344234,0.0307058,0.0190991,0.0557883
1720,0.0296172,0.0309039,0.0208777,0.0774787
1721,0.0276259,0.0257815,0.0216161,0.0585918
1722,0.0314198,0.0278699,0.0172241,0.0649861
1723,0.039748,0.0391411,0.0208935,0.0537423
1724,0.0405856,0.0418622,0.0216898,0.0535478
1725,0.0362013,0.0285905,0.0174069,0.0735698
1726,0.0440251,0.0376745,0.0194747,0.043048
1727,0.0356612,0.0336092,0.018815,0.0601023
1728,0.0359583,0.036509,0.0225935,0.0332311
1729,0.0350543,0.0280462,0.0157893,0.0554981
1730,0.0351509,0.0333001,0.0196264,0.0747917
1731,0.0317925,0.036758,0.0262231,0.0615847
1732,0.0395306,0.0462926,0.0286678,0.064753
1733,0.029295,0.0356093,0.0287323,0.0310314
1734,0.0258687,0.0327327,0.026818,0.0431861
1735,0.0322395,0.0313879,0.0202903,0.0357232
1736,0.0506952,0.0570608,0.0276205,0.0410989
1737,0.0409887,0.0363528,0.0203089,0.0385019
1738,0.0409887,0.0363528,0.0203089,0.0385019
1739,0.0345004,0.0437085,0.0268629,0.0269447
1740,0.0391216,0.0411613,0.0245377,0.0507473
1741,0.057707,0.063758,0.0223202,0.0482074
1742,0.0408252,0.0507047,0.0257657,0.0462931
1743,0.0408252,0.0507047,0.0257657,0.0462931
1744,0.043289,0.0543371,0.026321,0.030865
1745,0.0360658,0.0465174,0.0293638,0.0549258
1746,0.0290664,0.0304868,0.0253934,0.0435463
1747,0.0306385,0.0333245,0.0249203,0.0523041
1748,0.0369567,0.0387172,0.0204469,0.0632419
1749,0.0266977,0.0308644,0.0250697,0.0291067
1750,0.0359341,0.0341848,0.0225087,0.0379155
1751,0.0364688,0.0395741,0.0222241,0.036733
1752,0.0355128,0.0417658,0.0252578,0.0536431
1753,0.0443716,0.066937,0.0327556,0.0508519
1754,0.0443716,0.066937,0.0327556,0.0508519
1755,0.0509721,0.0589569,0.0244241,0.0667527
1756,0.0337031,0.0458439,0.0305414,0.0626415
1757,0.0333721,0.0413666,0.0268987,0.0488472
1758,0.0290134,0.0343875,0.0227179,0.0552895
1759,0.0377057,0.0387999,0.0211498,0.0492784
1760,0.0399707,0.0416857,0.0236803,0.0686756
1761,0.0296337,0.0389986,0.0300638,0.0603747
1762,0.0296337,0.0389986,0.0300638,0.0603747
1763,0.0313262,0.0369748,0.0314935,0.0752856
1764,0.0366041,0.0690864,0.0415447,0.0563907
1765,0.0313526,0.0576346,0.0384236,0.0555147
1766,0.0310826,0.0460009,0.0341598,0.0601439
1767,0.0302003,0.0465799,0.0306709,0.0509693
1768,0.0356473,0.0627475,0.0404231,0.0524847
1769,0.034821,0.0570035,0.038016,0.0480676
1770,0.0308234,0.0363127,0.025692,0.0695194
1771,0.0307513,0.0331767,0.0228091,0.0618869
1772,0.0296542,0.0317971,0.0228244,0.0701009
1773,0.0367914,0.0410439,0.0241306,0.0464506
1774,0.0324153,0.0386573,0.0271099,0.0479324
1775,0.0337073,0.0453676,0.0306154,0.0723324
1776,0.0360127,0.046573,0.0257415,0.0679437
1777,0.0360127,0.046573,0.0257415,0.0679437
1778,0.0326775,0.0313115,0.0199252,0.0595661
1779,0.0453078,0.0581979,0.0267751,0.0391681
1780,0.0453078,0.0581979,0.0267751,0.0391681
1781,0.0453078,0.0581979,0.0267751,0.0391681
1782,0.0453078,0.0581979,0.0267751,0.0391681
1783,0.0461334,0.0685044,0.0350623,0.0563005
1784,0.0298406,0.0422729,0.0312756,0.0454963
1785,0.034351,0.0483224,0.0285075,0.058871
1786,0.034351,0.0483224,0.0285075,0.058871
1787,0.0290384,0.0337004,0.0251782,0.0577434
1788,0.0394704,0.0428065,0.0212031,0.0544336
1789,0.0491181,0.0429056,0.0189505,0.0521702
1790,0.0513394,0.0428327,0.0187152,0.0545513
1791,0.0448086,0.0385594,0.0182335,0.0613858
1792,0.0402206,0.0349473,0.018007,0.0549501
1793,0.0479554,0.0473878,0.0243716,0.0574147
1794,0.0436151,0.0339541,0.0165038,0.0338453
1795,0.0414443,0.0360898,0.0194742,0.0515044
1796,0.041425,0.0446738,0.0248827,0.0214773
1797,0.0394462,0.0365695,0.0211846,0.0439739
1798,0.0363717,0.0367757,0.0248259,0.0635627
1799,0.032154,0.0309661,0.0193515,0.049083
1800,0.032154,0.0309661,0.0193515,0.049083
1801,0.032154,0.0309661,0.0193515,0.049083
1802,0.0320852,0.0340902,0.0258399,0.0481617
1803,0.031179,0.0304004,0.0196079,0.0501441
1804,0.0351524,0.0261906,0.0159993,0.0460183
1805,0.0395809,0.0305303,0.0179916,0.0753038
1806,0.0427956,0.0317918,0.01592,0.061306
1807,0.0499044,0.037665,0.0152848,0.0423789
1808,0.041601,0.0380485,0.0198467,0.0632668
1809,0.0302958,0.0301694,0.0216682,0.0523109
1810,0.0315921,0.036002,0.025643,0.0561395
1811,0.0315921,0.036002,0.025643,0.0561395
1812,0.0348634,0.0393902,0.0262664,0.0471967
1813,0.0348634,0.0393902,0.0262664,0.0471967
1814,0.0351861,0.0488623,0.0292499,0.0444119
1815,0.0374937,0.0592426,0.0359397,0.0480268
1816,0.0375087,0.0557555,0.0303584,0.0412058
1817,0.0489715,0.0865891,0.0413329,0.0398514
1818,0.04002,0.0736381,0.0425354,0.0288037
1819,0.0340937,0.0687625,0.0488769,0.0468408
1820,0.0361895,0.0813078,0.0535327,0.0279975
1821,0.0352776,0.0636265,0.0424177,0.0432872
1822,0.0352776,0.0636265,0.0424177,0.0432872
1823,0.0345815,0.0556147,0.038903,0.0239012
1824,0.0321209,0.0602756,0.0395597,0.0582947
1825,0.0321209,0.0602756,0.0395597,0.0582947
1826,0.0341889,0.0532354,0.0333078,0.0737469
1827,0.0357655,0.0407297,0.025188,0.0421326
1828,0.0321412,0.0338638,0.0247116,0.07067
1829,0.0305859,0.0285488,0.0203264,0.0647441
1830,0.0305859,0.0285488,0.0203264,0.0647441
1831,0.0317903,0.0324808,0.0227077,0.0323809
1832,0.0423355,0.0421626,0.0240437,0.0716987
1833,0.0376932,0.0320192,0.0188346,0.0649003
1834,0.0448855,0.0444511,0.0227339,0.0534659
1835,0.0476352,0.0553882,0.0246969,0.0709103
1836,0.0357197,0.0282057,0.0185013,0.0657643
1837,0.038226,0.0303375,0.0190087,0.0622745
1838,0.038226,0.0303375,0.0190087,0.0622745
1839,0.0339884,0.0263286,0.0159593,0.0518409
1840,0.0388505,0.0339338,0.0182563,0.0724566
1841,0.0310176,0.0272907,0.0190191,0.0541733
1842,0.0333192,0.0288327,0.0172713,0.0505649
1843,0.0393446,0.0296661,0.0160677,0.0622632
1844,0.0376597,0.0264109,0.0165496,0.0656476
1845,0.0283355,0.0255139,0.0187075,0.0533752
1846,0.0339257,0.0356957,0.0243849,0.0615024
1847,0.040833,0.0347926,0.0175081,0.042712
1848,0.0329775,0.037291,0.0245603,0.0661046
1849,0.0459018,0.0556878,0.0251946,0.044025
1850,0.0423104,0.0510019,0.0240505,0.0518726
1851,0.033916,0.0448391,0.0282523,0.0514516
1852,0.0401842,0.0381291,0.0191803,0.0508991
1853,0.0367693,0.0366807,0.0214119,0.0607148
1854,0.026052,0.0250375,0.0191494,0.0502098
1855,0.0411863,0.0596282,0.0317145,0.054689
1856,0.0461491,0.0601851,0.0272745,0.0409523
1857,0.0327506,0.0426823,0.029525,0.0395906
1858,0.0359944,0.0515061,0.0316144,0.0423297
1859,0.0343863,0.0542907,0.037746,0.0384306
1860,0.0341895,0.0440526,0.0287723,0.0604387
1861,0.0341895,0.0440526,0.0287723,0.0604387
1862,0.0446504,0.0736539,0.0376014,0.0501468
1863,0.0335529,0.0423501,0.0288697,0.0712401
1864,0.0262209,0.0378917,0.0320456,0.0309277
1865,0.0291768,0.0443895,0.0280518,0.0666845
1866,0.0343406,0.0569314,0.0354265,0.0446746
1867,0.0394694,0.0599546,0.0346607,0.0537297
1868,0.0350639,0.0531702,0.0354075,0.0451505
1869,0.0398127,0.0573551,0.0359773,0.0357648
1870,0.0343606,0.0502345,0.0337287,0.0435812
1871,0.0359117,0.0511359,0.0346169,0.03673
1872,0.0392991,0.0700932,0.0382037,0.0500924
1873,0.0392991,0.0700932,0.0382037,0.0500924
1874,0.0387947,0.0649078,0.0384329,0.0342567
1875,0.0347538,0.0533712,0.0337546,0.0451614
1876,0.0361033,0.0503755,0.0328506,0.044892
1877,0.0358132,0.0582474,0.0340407,0.0473011
1878,0.0348529,0.0639464,0.0431145,0.0457462
1879,0.0348529,0.0639464,0.0431145,0.0457462
1880,0.0366583,0.0750278,0.0495941,0.0492256
1881,0.0498457,0.0944391,0.0405491,0.0585212
1882,0.0498457,0.0944391,0.0405491,0.0585212
1883,0.0303521,0.0512505,0.0382016,0.0539912
1884,0.0372396,0.0513958,0.0309216,0.041557
1885,0.0388933,0.0555381,0.0306635,0.0496489
1886,0.0377126,0.052618,0.0324925,0.0523275
1887,0.0285192,0.038127,0.0299382,0.0510162
1888,0.0285192,0.038127,0.0299382,0.0510162
1889,0.030124,0.0371844,0.0255944,0.039641
1890,0.0359084,0.0516701,0.0348712,0.0442665
1891,0.0359084,0.0516701,0.0348712,0.0442665
1892,0.0428168,0.0573853,0.0287195,0.0397365
1893,0.03761,0.0383762,0.0214757,0.0380179
1894,0.03761,0.0383762,0.0214757,0.0380179
1895,0.0379609,0.0426675,0.0252051,0.0356268
1896,0.0374397,0.0358691,0.0196943,0.0293277
1897,0.0348272,0.0290581,0.0177175,0.0253538
1898,0.0348272,0.0290581,0.0177175,0.0253538
1899,0.0409345,0.0359777,0.0181628,0.00947821
1900,0.030289,0.026127,0.019468,0.0466873
1901,0.0384863,0.0357953,0.0200505,0.0419058
1902,0.035727,0.0373695,0.0259635,0.0358477
1903,0.0290705,0.0325369,0.0260615,0.0313189
1904,0.0331343,0.033069,0.0209108,0.0480396
1905,0.04048,0.0379451,0.020649,0.0714188
1906,0.0405479,0.0328773,0.01627,0.0484994
1907,0.0287939,0.0198198,0.015026,0.0445294
1908,0.0320417,0.024619,0.0163349,0.0388093
1909,0.0385344,0.0224859,0.0121036,0.0474109
1910,0.0338631,0.0189209,0.0126315,0.0546063
1911,0.0303735,0.0196116,0.014671,0.0484424
1912,0.0303735,0.0196116,0.014671,0.0484424
1913,0.034425,0.020975,0.0123888,0.0570124
1914,0.0285852,0.0178999,0.0138118,0.0540488
1915,0.0285852,0.0178999,0.0138118,0.0540488
1916,0.0386906,0.0226391,0.0121047,0.0538997
1917,0.0413895,0.0318994,0.0146429,0.0233077
1918,0.0424458,0.0343156,0.0180221,0.0606721
1919,0.0304929,0.0254605,0.0180594,0.0578372
1920,0.040795,0.035299,0.0182395,0.0721304
1921,0.0296333,0.0286573,0.0196355,0.0617955
1922,0.0329843,0.0399456,0.0267125,0.0661079
1923,0.0336298,0.0297685,0.0197926,0.0636396
1924,0.0347415,0.036209,0.0236793,0.0739256
1925,0.04573,0.0552441,0.027589,0.0749883
1926,0.0434389,0.0588879,0.0293862,0.0255224
1927,0.0345382,0.047162,0.0300978,0.0492427
1928,0.0345382,0.047162,0.0300978,0.0492427
1929,0.039999,0.0536913,0.0268432,0.032126
1930,0.0340035,0.0476461,0.0308239,0.0272111
1931,0.0326439,0.0413146,0.0266151,0.0324617
1932,0.0318138,0.0486055,0.0355378,0.0554449
1933,0.0347831,0.0531045,0.0358579,0.0639664
1934,0.0404536,0.0554076,0.0299828,0.0392869
1935,0.0387193,0.0415913,0.0238385,0.0403195
1936,0.0451333,0.058986,0.0284138,0.0720332
1937,0.0451333,0.058986,0.0284138,0.0720332
1938,0.0464989,0.0659415,0.0324892,0.0526408
1939,0.0463396,0.0542013,0.0245254,0.0409007
1940,0.0349377,0.0515236,0.0301774,0.0342879
1941,0.041262,0.0582553,0.0302063,0.0355971
1942,0.0389316,0.049909,0.026685,0.0511652
1943,0.037243,0.0474274,0.0298257,0.0420965
1944,0.0305813,0.032813,0.0239575,0.05963
1945,0.0396787,0.0542802,0.0328325,0.0379155
1946,0.0382636,0.0466447,0.027289,0.0560561
1947,0.0373492,0.0566678,0.0331633,0.0290443
1948,0.0373492,0.0566678,0.0331633,0.0290443
1949,0.0332508,0.0414305,0.0270163,0.0735458
1950,0.031528,0.0350329,0.0246625,0.0526862
1951,0.0416658,0.0659733,0.038966,0.0421313
1952,0.0416658,0.0659733,0.038966,0.0421313
1953,0.0341003,0.0443155,0.0267793,0.0624609
1954,0.0317833,0.0388673,0.028236,0.0710446
1955,0.0355783,0.0422938,0.0240759,0.0471087
1956,0.0447161,0.0631448,0.0328158,0.0750705
1957,0.0447161,0.0631448,0.0328158,0.0750705
1958,0.0376997,0.0547447,0.0335857,0.0480683
1959,0.03093,0.0382218,0.0326278,0.0730273
1960,0.0309944,0.0430628,0.0286558,0.0734553
1961,0.0370404,0.0449147,0.0273251,0.0593117
1962,0.0357256,0.051782,0.0311022,0.0492602
1963,0.0357256,0.051782,0.0311022,0.0492602
1964,0.0381314,0.0638066,0.0351486,0.0451501
1965,0.0373262,0.0491669,0.0296251,0.0454704
1966,0.0421902,0.0559272,0.0287453,0.0476362
1967,0.0475457,0.0522567,0.0256595,0.0460952
1968,0.0404068,0.0461428,0.0272477,0.0566552
1969,0.0373375,0.0392998,0.0230859,0.0692041
1970,0.0342769,0.0373396,0.024068,0.0650774
1971,0.0317138,0.0280484,0.017103,0.0468571
1972,0.0307524,0.0271343,0.0191882,0.0614439
1973,0.0314834,0.0318741,0.0244431,0.0689147
1974,0.0364961,0.0529492,0.0331299,0.0520689
1975,0.0364961,0.0529492,0.0331299,0.0520689
1976,0.0379512,0.040833,0.0222617,0.061918
1977,0.0450097,0.0459596,0.0214538,0.0385637
1978,0.0407432,0.041644,0.0248691,0.0407816
1979,0.0399785,0.0508387,0.0295485,0.0473996
1980,0.0359474,0.0357886,0.0211774,0.0406588
1981,0.0456345,0.0532599,0.0259542,0.0453372
1982,0.0428215,0.0588873,0.0308413,0.0556385
1983,0.0428215,0.0588873,0.0308413,0.0556385
1984,0.0434391,0.0493198,0.0281961,0.0295353
1985,0.0489363,0.0576356,0.0252052,0.0461798
1986,0.0395532,0.0471482,0.0245158,0.0458722
1987,0.0322644,0.0538696,0.0336975,0.0355335
1988,0.0342328,0.0541586,0.0354463,0.0536774
1989,0.0345416,0.0661392,0.0414629,0.0578175
1990,0.0386867,0.0888032,0.0496103,0.0472444
1991,0.0351327,0.067911,0.045262,0.049879
1992,0.0437788,0.0825363,0.040906,0.0417678
1993,0.0349484,0.0674922,0.0433273,0.0535517
1994,0.0348576,0.0412511,0.0260999,0.0306526
1995,0.0298692,0.0442056,0.0376495,0.0209368
1996,0.0395215,0.0546511,0.0346297,0.0405504
1997,0.0366389,0.0391558,0.0213023,0.0300116
1998,0.032468,0.037533,0.0259738,0.0408309
1999,0.032468,0.037533,0.0259738,0.0408309
2000,0.0328921,0.0420924,0.0297146,0.0293667
2001,0.0328921,0.0420924,0.0297146,0.0293667
2002,0.0507277,0.0640097,0.0268327,0.0348647
2003,0.0346661,0.0528611,0.0332419,0.0294901
2004,0.0296128,0.0432344,0.0311131,0.0445844
2005,0.0321288,0.0515079,0.0363344,0.0343019
2006,0.0377454,0.0588011,0.037317,0.0538716
2007,0.0406337,0.0610429,0.0340902,0.0452771
2008,0.0285671,0.0465915,0.034992,0.0703668
2009,0.0375399,0.0622184,0.0387834,0.0429617
2010,0.0464597,0.0710024,0.0348186,0.0484741
2011,0.0346389,0.0639136,0.0457862,0.0528537
2012,0.033594,0.0556347,0.0350584,0.0580706
2013,0.0396462,0.0554188,0.03156,0.0443247
2014,0.0396462,0.0554188,0.03156,0.0443247
2015,0.0321809,0.0553056,0.0387816,0.0534387
2016,0.0321809,0.0553056,0.0387816,0.0534387
2017,0.0286357,0.0428956,0.0370117,0.0566148
2018,0.0337014,0.0625806,0.0413603,0.0483307
2019,0.0332749,0.0458304,0.0327768,0.0486246
2020,0.0348068,0.0485566,0.0303965,0.0444187
2021,0.0348068,0.0485566,0.0303965,0.0444187
2022,0.0371829,0.050434,0.030953,0.0254866
2023,0.0311485,0.0468369,0.0318212,0.0357735
2024,0.0319774,0.0390543,0.0278407,0.0340105
2025,0.0330091,0.0415373,0.0291664,0.0616554
2026,0.0344033,0.0309812,0.0213131,0.0444384
2027,0.029736,0.0281978,0.0208916,0.0385332
2028,0.0316242,0.0317727,0.0220953,0.0419013
2029,0.0316242,0.0317727,0.0220953,0.0419013
2030,0.0412673,0.0569948,0.0309589,0.0432584
2031,0.0397248,0.0481764,0.0244396,0.0547268
2032,0.0384485,0.0457573,0.0245563,0.0523999
2033,0.035662,0.0466341,0.0275097,0.0505111
2034,0.0466103,0.0688043,0.0314307,0.0560174
2035,0.0353071,0.0431965,0.0271702,0.0584588
2036,0.027928,0.0290528,0.0221542,0.0652269
2037,0.0404241,0.0452725,0.0244857,0.0717725
2038,0.0383638,0.0494471,0.0279174,0.0442183
2039,0.0436325,0.0583811,0.0302057,0.0515427
2040,0.0494268,0.0725413,0.0312523,0.0726121
2041,0.0494571,0.0941559,0.0411968,0.0575011
2042,0.0494571,0.0941559,0.0411968,0.0575011
2043,0.0426104,0.065062,0.0367294,0.0695546
2044,0.0380512,0.0562726,0.0294378,0.053873
2045,0.0341188,0.0660002,0.0453371,0.0608473
2046,0.0341188,0.0660002,0.0453371,0.0608473
2047,0.0372016,0.065436,0.0402389,0.0682418
2048,0.0354126,0.0632816,0.0394141,0.0569474
2049,0.0410069,0.0648401,0.0389321,0.0418528
2050,0.0410069,0.0648401,0.0389321,0.0418528
2051,0.0341019,0.0513401,0.0292635,0.0438659
2052,0.0319541,0.0463727,0.0313698,0.0554884
2053,0.0319541,0.0463727,0.0313698,0.0554884
2054,0.0272536,0.0366258,0.0270887,0.0574421
2055,0.0321082,0.0357348,0.0253698,0.0283257
2056,0.0404356,0.0447101,0.0246774,0.0620321
2057,0.0409547,0.0438954,0.0243233,0.0484158
2058,0.0456551,0.0522747,0.0248725,0.0487814
2059,0.0340166,0.0330221,0.0202063,0.0542061
2060,0.0352099,0.043709,0.0273973,0.0459302
2061,0.0352099,0.043709,0.0273973,0.0459302
2062,0.0327118,0.0388992,0.0268062,0.0491312
2063,0.0470076,0.0608841,0.028436,0.0521573
2064,0.0470076,0.0608841,0.028436,0.0521573
2065,0.0582419,0.0824698,0.0293352,0.04161
2066,0.0365793,0.0609831,0.0399056,0.0433424
2067,0.0365793,0.0609831,0.0399056,0.0433424
2068,0.0380426,0.047792,0.0305862,0.058469
2069,0.0376888,0.0417121,0.0260035,0.041585
2070,0.0352394,0.0451462,0.034082,0.0526147
2071,0.0436634,0.0521223,0.0273395,0.0598901
2072,0.0422438,0.0669447,0.0356158,0.0559455
2073,0.0292342,0.0406092,0.0308617,0.0449402
2074,0.0348708,0.0416513,0.0243576,0.0676913
2075,0.0358183,0.0431894,0.0264197,0.0552112
2076,0.0319031,0.04198,0.0266438,0.0467447
2077,0.0332043,0.0516621,0.0397693,0.0386163
2078,0.0329342,0.0407904,0.0275861,0.0301296
2079,0.0384247,0.050526,0.0284576,0.0431853
2080,0.0384247,0.050526,0.0284576,0.0431853
2081,0.0436703,0.0591146,0.0309951,0.0496657
2082,0.0308605,0.0479731,0.0331886,0.0361018
2083,0.0412778,0.0712134,0.0394027,0.0618195
2084,0.0379912,0.075372,0.0453978,0.0482855
2085,0.0311938,0.0524538,0.0384496,0.054189
2086,0.0302548,0.0601953,0.0450223,0.0457221
2087,0.0302548,0.0601953,0.0450223,0.0457221
2088,0.0392963,0.0678622,0.0418615,0.0468628
2089,0.0392963,0.0678622,0.0418615,0.0468628
2090,0.0460847,0.0748197,0.0376676,0.0401463
2091,0.034522,0.0492585,0.0330349,0.0611402
2092,0.0290639,0.0376693,0.0313164,0.0293168
2093,0.0380509,0.0564887,0.0312323,0.0587221
2094,0.0342918,0.0537249,0.0351196,0.0323102
2095,0.0286641,0.0357935,0.025974,0.0496565
2096,0.0286641,0.0357935,0.025974,0.0496565
2097,0.0345696,0.0548131,0.0329071,0.0499892
2098,0.0302529,0.0460517,0.0323344,0.0463878
2099,0.0296811,0.0418819,0.0323515,0.034756
2100,0.0296811,0.0418819,0.0323515,0.034756
2101,0.0292319,0.0329928,0.0242234,0.0415594
2102,0.0419155,0.0543132,0.0286474,0.0453501
2103,0.0343991,0.0475387,0.0302547,0.0501219
2104,0.0340871,0.051117,0.0356799,0.0485499
2105,0.0319364,0.0533045,0.0372796,0.0566684
2106,0.0319364,0.0533045,0.0372796,0.0566684
2107,0.0304716,0.0583594,0.0431497,0.0539191
2108,0.0304716,0.0583594,0.0431497,0.0539191
2109,0.0327593,0.051151,0.0371192,0.0710717
2110,0.0414767,0.0636247,0.0374013,0.0526745
2111,0.032469,0.0405502,0.0279435,0.0559099
2112,0.032469,0.0405502,0.0279435,0.0559099
2113,0.0398788,0.0606286,0.0333295,0.0552095
2114,0.0385946,0.0548766,0.0303983,0.0473542
2115,0.0394201,0.0597934,0.0339516,0.0521049
2116,0.035752,0.0663196,0.0470479,0.0407128
2117,0.0410041,0.0646292,0.0330135,0.0373975
2118,0.044015,0.0606299,0.0317462,0.033036
2119,0.0391068,0.0656914,0.0399834,0.0340191
2120,0.0391068,0.0656914,0.0399834,0.0340191
2121,0.0387497,0.0732556,0.0418696,0.0410469
2122,0.0496868,0.115321,0.0594268,0.0301881
2123,0.0467848,0.115079,0.0587051,0.0396523
2124,0.0527324,0.122869,0.0562571,0.0388985
2125,0.0527324,0.122869,0.0562571,0.0388985
2126,0.0527324,0.122869,0.0562571,0.0388985
2127,0.0527324,0.122869,0.0562571,0.0388985
2128,0.0350689,0.0746209,0.0505314,0.0496439
2129,0.0350689,0.0746209,0.0505314,0.0496439
2130,0.0350689,0.0746209,0.0505314,0.0496439
2131,0.0432052,0.109549,0.0534277,0.0678912
2132,0.0436042,0.0886355,0.0495702,0.047086
2133,0.0463752,0.0931356,0.0451751,0.0512034
2134,0.0463752,0.0931356,0.0451751,0.0512034
2135,0.041712,0.0740776,0.0452722,0.0562788
2136,0.0332714,0.0743671,0.0454226,0.0436493
2137,0.0299243,0.0588265,0.0402984,0.048863
2138,0.0446004,0.0699948,0.0368362,0.049239
2139,0.0325659,0.0408126,0.02724,0.0690226
2140,0.0349315,0.047465,0.0288593,0.0669117
2141,0.0433961,0.060456,0.0337396,0.0564292
2142,0.0414576,0.061223,0.0347349,0.0841512
2143,0.0381365,0.0545075,0.0331004,0.0526753
2144,0.0324983,0.0353981,0.021942,0.0499702
2145,0.036972,0.0467844,0.025042,0.0586465
2146,0.0393288,0.0528961,0.029452,0.0629483
