ReTr(Lx),ImTr(Lx)
-0.15073,0.195254
0.103688,0.015682
-0.0167533,-0.091575
-0.0553105,0.0382151
-0.0438838,-0.0564705
-0.143321,0.0709593
-0.0325871,-0.182956
-0.0663084,-0.129191
-0.0663084,-0.129191
0.163763,-0.0702716
0.110149,-0.0597925
-0.126125,-0.00454402
-0.126125,-0.00454402
-0.0948225,0.0312232
-0.190901,0.0419606
-0.00466365,0.177627
-0.00466365,0.177627
-0.00466365,0.177627
-0.113681,-0.0667655
-0.113681,-0.0667655
-0.0936658,-0.127449
-0.0936658,-0.127449
0.175648,-0.124123
0.175648,-0.124123
0.0187063,-0.240808
-0.0165107,-0.164916
-0.0546228,-0.15195
-0.166334,-0.0869683
-0.0603432,-0.0555219
-0.0988308,0.228685
-0.0951917,-0.032722
-0.0716468,-0.0797796
-0.0778081,-0.00390312
-0.0656819,-0.0281078
-0.0291202,0.0964792
-0.0758102,-0.0371462
-0.0560858,-0.0305612
-0.0560858,-0.0305612
0.052734,0.0854933
0.0536154,0.130395
-0.102468,-0.0234923
-0.070875,-0.0321742
-0.101647,0.050707
-0.125137,0.150111
-0.0153979,0.000959417
0.110174,0.0783218
0.141827,0.0680973
-0.0388612,0.0311429
0.106004,0.0598153
-0.0350673,0.0940025
-0.00689735,-0.102587
-0.151392,0.00261767
-0.151392,0.00261767
-0.200262,-0.0681973
0.0597689,0.0144607
0.0597689,0.0144607
-0.064237,0.116792
0.0613334,0.00213258
-0.0879433,-0.125285
0.0215656,0.00733377
-0.0101575,0.0706894
0.0862008,-0.196987
0.0333536,-0.0179814
-0.00890408,0.147028
-0.0687374,-0.00963892
-0.0687374,-0.00963892
0.0529473,-0.214728
0.106795,-0.154743
-0.0301508,-0.0982725
-0.0301508,-0.0982725
-0.106733,-0.197241
-0.0364203,0.0925308
0.171742,-0.0479042
0.192409,-0.131697
0.192409,-0.131697
0.144967,-0.117328
0.0814062,-0.0998767
0.0689212,0.000801173
0.0678218,-0.00107015
0.0678218,-0.00107015
0.0470052,-0.0522727
-0.0566284,-0.00676454
-0.0367419,-0.0736723
-0.0527473,-0.0571689
-0.0527473,-0.0571689
-0.0353481,-0.0484399
-0.0367166,-0.0587561
-0.0367166,-0.0587561
0.0135842,-0.0186657
-0.146973,0.0488852
-0.137492,0.0305983
-0.137492,0.0305983
0.0486901,0.0248368
0.0622955,-0.102287
0.0622955,-0.102287
0.0622955,-0.102287
0.0622955,-0.102287
-0.00960675,0.0303087
0.0994233,-0.01984
0.0994233,-0.01984
0.0994233,-0.01984
0.0705353,-0.0590351
0.0705353,-0.0590351
0.0136795,0.0862808
-0.000102553,-0.239642
-0.0406591,-0.181843
-0.0406591,-0.181843
-0.0406591,-0.181843
-0.116408,-0.110427
-0.0949017,-0.0241155
0.120723,-0.175939
0.0205887,-0.164296
0.198478,-0.0854108
-0.0022136,-0.0225088
-0.0885492,0.00146258
-0.280183,0.00296058
-0.336201,0.000851417
-0.0844,-0.0982283
-0.0844,-0.0982283
-0.0593201,0.0271792
0.0186217,-0.05352
-0.0323452,0.000791659
0.168384,0.0447848
0.109801,0.0705461
0.0264173,0.0820014
-0.119141,0.146193
0.0500489,0.147082
-0.0769681,-0.117343
-0.0267723,-0.0967367
-0.0267723,-0.0967367
-0.0561821,-0.112428
-0.0561821,-0.112428
-0.0561821,-0.112428
-0.0561821,-0.112428
-0.0561821,-0.112428
-0.0561821,-0.112428
0.0704165,-0.0715689
0.0746852,-0.224308
0.0386926,-0.0646827
-0.0847667,0.00601069
-0.0847667,0.00601069
-0.152656,-0.0611308
-0.114277,-0.0229755
-0.177289,0.0447492
-0.0482961,-0.110666
0.0315087,-0.136122
0.119587,-0.0689596
-0.0335997,-0.045506
-0.0335997,-0.045506
-0.0565109,0.0102288
-0.0822845,0.00424452
-0.161455,-0.117058
0.0650508,-0.0378132
0.0677448,-0.142868
0.0677448,-0.142868
0.0677448,-0.142868
0.075591,0.0198186
0.0768093,0.0256576
0.0768093,0.0256576
0.0818271,0.0207855
0.0965108,-0.031324
-0.0478957,-0.112322
-0.00884225,-0.0912742
-0.0790609,0.0143298
-0.272184,-0.149842
-0.102379,-0.0600612
-0.0422527,-0.138927
-0.0422527,-0.138927
-0.0332444,-0.254078
-0.0332444,-0.254078
-0.0103443,0.0265839
-0.0103443,0.0265839
-0.0103443,0.0265839
-0.103998,0.00943008
-0.111123,-0.00485471
0.00284648,0.16331
0.0827122,0.0402548
0.0562171,0.0488928
0.152983,0.0597694
0.152983,0.0597694
0.0518151,0.119127
-0.094215,-0.0867617
0.169783,-0.214887
0.169783,-0.214887
0.169783,-0.214887
-0.0318284,-0.147319
-0.154963,-0.197249
-0.154963,-0.197249
-0.0585953,-0.0178565
-0.0940817,0.190229
0.0800305,-0.00562536
-0.00974508,0.140967
0.00885792,-0.00478034
0.013827,-0.0189722
-0.0591108,-0.153898
0.0417693,0.0225805
0.0417693,0.0225805
0.0674556,0.13991
-0.147047,0.0661697
0.00981167,-0.0784099
-0.0793883,-0.0635297
-0.0793883,-0.0635297
-0.151986,-0.0246858
-0.116737,0.0296029
0.0912842,0.0419392
-0.00949475,-0.0353326
0.0965933,-0.0867975
0.0965933,-0.0867975
0.126761,-0.0186336
0.0409856,0.132828
0.0409856,0.132828
0.0409856,0.132828
-0.0390616,0.0131766
0.0110585,-0.08748
-0.060249,-0.216353
-0.0497777,-0.0414671
0.0368288,-0.0260153
0.00240365,0.0468363
0.0433052,0.159713
0.0433052,0.159713
0.0433052,0.159713
0.00707783,0.0151567
0.00707783,0.0151567
-0.152221,0.100707
0.166192,-0.0441432
0.0733911,-0.0525804
-0.0830847,-0.0346347
0.0232753,0.0545212
0.136414,-0.0338449
0.0411785,0.0780712
0.0151063,-0.085395
0.151792,-0.0404102
0.103561,-0.114252
0.112868,-0.128162
-0.164747,-0.134656
-0.0494014,0.0182354
-0.00166803,-0.0245345
0.0305629,-0.0575032
0.0747599,-0.169151
0.0412511,-0.0303342
-0.0874708,-0.0399692
0.01693,-0.162044
-0.0561871,-0.249514
-0.121982,-0.0405132
0.0150921,-0.119442
0.0347396,0.0155119
0.0161061,-0.108556
0.0973825,-0.128018
0.135081,-0.0215649
-0.118736,0.0630877
-0.189392,0.0879567
-0.124669,0.137557
0.134348,-0.0705866
0.134348,-0.0705866
-0.0408242,0.0944592
0.0787389,0.127733
0.045931,0.0726508
-0.00498088,-0.0670055
-0.00498088,-0.0670055
-0.00498089,-0.0670055
0.201575,-0.00794717
0.140418,-0.0696978
0.0421658,-0.00822691
0.0979292,-0.0673265
0.0979292,-0.0673265
0.0979292,-0.0673265
0.169046,-0.100746
-0.0266134,0.038031
0.0918358,0.113732
0.0208943,0.128309
-0.0812892,-0.0828561
-0.0897175,-0.0669788
-0.00471475,-0.0361448
0.0280779,-0.263955
-0.059161,0.0354626
-0.059161,0.0354626
0.0738463,-0.0423599
0.0738463,-0.0423599
0.0965067,-0.0100389
-0.0455862,0.15275
-0.0340232,0.0956233
-0.112062,-0.0816301
0.0458697,-0.0297135
0.0458697,-0.0297135
0.0458697,-0.0297135
-0.141025,-0.110243
-0.0509699,0.0447136
-0.00960567,0.0516757
0.0574183,0.0340961
-0.252433,0.207846
-0.192288,0.0662402
-0.192288,0.0662402
-0.156767,-0.0588262
0.00819643,-0.0137755
0.00819643,-0.0137755
0.00819643,-0.0137755
0.0811008,-0.122238
0.0182389,-0.10151
-0.0345752,-0.0400797
-0.139519,-0.0224392
-0.139519,-0.0224392
0.0443846,0.0657386
-0.279635,0.08361
0.0315158,-0.0139448
0.0315158,-0.0139448
0.0315158,-0.0139448
0.181352,-0.0150928
0.181352,-0.0150928
0.0674742,0.0650894
0.0600705,-0.0127862
0.15813,-0.0470109
0.00165597,-0.0660052
-0.0666774,0.0662212
0.0930075,-0.0159159
0.0889667,0.151573
0.173649,-0.0378916
0.103708,-0.0486691
0.103708,-0.0486691
0.134481,-0.0248218
0.134481,-0.0248218
0.0681547,-0.127062
-0.0164883,0.0592256
0.0152973,0.10589
0.0152973,0.10589
0.0270422,0.208871
0.188095,-0.195133
-0.13686,-0.0370893
0.0660437,-0.141669
-0.0705359,-0.046982
0.0764303,-0.00605608
0.0119082,0.0603575
0.120426,-0.00676611
-0.0423267,0.0145988
-0.0344168,-0.00964417
0.130147,0.0220973
0.0391674,0.116469
-0.0905433,-0.0502768
-0.0905433,-0.0502768
-0.027866,-0.0500693
0.0200854,-0.0419055
-0.0069707,0.0192087
-0.125702,0.11822
-0.146441,0.0765765
-0.146441,0.0765765
-0.0399556,-0.0288452
-0.103833,-0.0311843
-0.199173,0.18348
-0.207796,0.14757
0.0315811,-0.0640831
0.0384266,-0.132802
0.0384266,-0.132802
0.0180216,-0.14733
0.0210133,-0.043619
0.131257,-0.197442
0.131257,-0.197442
-0.220591,0.0482137
0.0136247,-0.0404231
-0.0172057,-0.115508
-0.157678,-0.0653902
-0.123434,-0.0592712
-0.0643303,0.0260146
-0.0748098,0.00158032
-0.0251762,-0.0151418
-0.123568,0.0187654
-0.123568,0.0187654
0.0157341,-0.06477
0.0157341,-0.06477
-0.111258,0.0089905
-0.111022,-0.184348
-0.129832,-0.0713792
-0.109965,-0.164951
0.15456,-0.149138
0.15456,-0.149138
0.0562576,-0.0440428
0.0628601,-0.087045
0.0504991,0.0306513
0.0454943,-0.0138316
-0.0495297,0.0940267
0.0594486,-0.0327478
-0.00233528,-0.0349197
-0.204911,-0.064484
-0.0621934,0.096175
-0.0621934,0.096175
0.0485475,0.116678
0.192078,0.140283
0.171042,0.0371882
0.0382763,0.0463451
0.00316958,0.175319
-0.0190055,0.100038
0.0458709,0.05005
-0.0248467,0.0325154
0.0987142,0.0635087
0.141753,-0.0191842
-0.149113,-0.122354
-0.149113,-0.122354
-0.0848792,-0.0547761
-0.0659908,-0.0866325
0.0320027,-0.118394
-0.0574905,0.0240842
-0.0574905,0.0240842
-0.0896167,0.120396
0.0850475,0.106218
-0.0787862,-0.057488
-0.0787862,-0.057488
-0.00528782,-0.145277
0.00358624,-0.166497
0.0556276,-0.0305368
-0.0604127,0.0317098
-0.0116657,0.0572773
-0.0116657,0.0572773
-0.0141528,0.016971
-0.0419244,0.0711239
-0.189164,-0.00631959
-0.0637012,-0.161093
-0.0363823,-0.0989117
0.131744,0.063027
0.131744,0.063027
-0.136286,0.0344223
-0.150947,-0.00808193
-0.0920317,-0.03532
0.0188094,-0.00147857
0.124588,0.0316526
0.124588,0.0316526
0.0445082,-0.0568012
0.0445082,-0.0568012
-0.09944,-0.0522473
-0.0666292,0.118343
-0.0669368,0.0587378
0.0294858,0.105056
0.0498637,-0.0266791
-0.0348612,-0.0025623
-0.027564,0.0343635
-0.0567207,0.0380687
-0.0567207,0.0380687
-0.222234,-0.043027
-0.222234,-0.043027
-0.0723193,0.0349991
-0.0723193,0.0349991
0.165111,0.113878
0.000191533,-0.136432
-0.104439,-0.0748137
-0.104439,-0.0748137
0.00506218,-0.0416601
0.00506218,-0.0416601
0.0642686,0.0490072
0.0901192,-0.209454
-0.02673,-0.184052
0.132709,0.0265798
-0.0731923,-0.237767
-0.167173,-0.179479
-0.167173,-0.179479
-0.105058,-0.0945775
-0.105058,-0.0945775
-0.112396,-0.0541123
0.00764862,0.0185655
0.0146827,-0.0370464
-0.0367457,0.0865617
-0.0373988,0.0670797
-0.137044,0.043189
-0.137044,0.043189
-0.137044,0.043189
-0.12522,0.178861
-0.0804342,0.00248319
-0.0322451,0.130425
0.0673762,-0.00920292
0.0404473,-0.121929
-0.164763,0.033099
-0.194307,0.0996575
-0.0903125,0.1219
-0.0903125,0.1219
-0.273653,0.112975
-0.0404336,-0.04848
-0.0274001,-0.193964
-0.0274001,-0.193964
0.148258,-0.0618722
-0.050217,0.0327257
0.177152,0.0872025
0.0170542,-0.0245355
0.0170542,-0.0245355
-0.0192784,0.237724
-0.0243623,-0.00769047
-0.0243623,-0.00769047
0.0104233,-0.101015
0.0104233,-0.101015
0.0104233,-0.101015
0.0675045,0.0903983
0.115117,0.0339685
0.0896408,-0.067941
-0.142691,-0.00715382
-0.137125,0.113692
-0.0699697,0.138132
0.00820755,0.173317
-0.0555912,0.271321
-0.0738164,0.0615294
-0.0738164,0.0615294
-0.00819,0.0833867
-0.0113563,-0.158253
-0.113878,-0.06925
-0.113878,-0.06925
0.0333891,0.0384858
0.109283,0.061717
0.0630967,0.0697243
0.03483,0.0312016
0.0401859,-0.0713663
0.0401859,-0.0713663
0.0342971,-0.0706035
-0.0106057,0.0149873
-0.0613933,-0.0168023
0.130699,0.0765904
0.220688,-0.0196852
0.0590836,0.0568424
0.0169145,0.0630503
-0.0739237,0.0427493
-0.0387248,-0.0869275
-0.0581835,-0.13905
0.0371098,-0.0249065
0.0371098,-0.0249065
0.0235237,0.0896233
0.113887,0.0611903
0.137236,-0.0759126
0.173205,-0.0057821
0.0705859,0.0103834
0.0488538,0.176908
0.102138,0.0675224
0.0809581,0.132548
0.0971017,0.121331
0.178597,0.0287033
0.152951,0.193187
0.0388292,0.0400788
0.0805427,0.000503292
0.120057,0.107678
0.143169,0.0752195
0.165637,0.00748272
0.106918,-0.0388614
0.12962,0.0223628
0.12962,0.0223628
-0.0187943,0.123419
0.0376558,0.00371358
0.0050043,0.137791
0.0571985,-0.0267165
0.0960142,-0.140543
0.11371,0.124235
-0.0597179,-0.00804172
0.00500707,0.122322
0.00391679,-0.0635146
-0.0257622,-0.09477
0.18223,-0.113588
-0.0496807,-0.246772
-0.0370091,-0.160529
0.0107625,-0.173313
-0.0486807,0.0292224
0.051276,-0.0304026
-0.00670412,0.100143
0.0602721,0.031216
0.164763,-0.09576
0.0578572,-0.09571
-0.0119405,0.133407
-0.0642397,-0.107717
0.0105606,-0.014968
0.0105606,-0.0149679
0.0105606,-0.0149679
0.0250198,0.0824168
0.00227386,-0.024366
-0.0783615,-0.0221708
-0.0181959,-0.0548797
0.124177,-0.0781247
0.0748234,0.0494722
0.0748234,0.0494722
-0.0720041,-0.164532
-0.0720041,-0.164532
-0.0720041,-0.164532
-0.0720041,-0.164532
0.0916208,0.00918975
0.0640278,-0.131974
0.0640278,-0.131974
0.00184044,0.0162777
-0.101013,0.102109
-0.00167299,-0.0460889
-0.0258855,0.0219277
0.0238291,0.0697162
0.0925817,-0.000680785
0.10679,-0.00837558
0.0290838,-0.0501773
0.0241328,-0.0421383
-0.224908,-0.00540206
-0.098265,-0.00825663
-0.24898,0.0152825
-0.24898,0.0152825
-0.24898,0.0152825
-0.0791205,0.0528832
-0.118942,0.038146
-0.050832,-0.266124
-0.0819778,-0.121793
0.0239404,-0.175731
0.107265,-0.0813026
-0.00345652,-0.108231
-0.00345652,-0.108231
0.0604765,-0.0570014
-0.0516634,0.00115479
-0.199275,-0.144182
-0.055625,-0.09537
-0.0300123,-0.101814
0.00854233,-0.113275
0.0357147,0.0454341
0.0357147,0.0454341
-0.0376998,0.0289837
0.0249985,0.0803026
0.0173142,0.097415
0.0328483,0.0890592
0.147011,-0.0170524
-0.0430002,0.0260135
0.00342261,-0.0869717
0.0395792,0.0976442
-0.114785,0.0899408
0.128417,0.075006
-0.00627113,0.0641868
0.0893592,0.113996
0.0395519,0.00350235
-0.0776763,-0.0764147
-0.0121968,0.0749437
-0.0121968,0.0749437
0.0390668,0.187101
0.0467163,0.127618
0.156317,0.127839
0.0319493,0.00899392
0.0102379,0.030032
-0.0880892,0.0187317
-0.0880892,0.0187317
-0.0881167,-0.0858258
-0.0353502,-0.0892808
-0.00534814,0.0874842
0.0378957,0.125438
-0.0678868,0.0550825
-0.0678868,0.0550825
-0.157395,-0.0550517
-0.0995042,-0.0384554
-0.106334,-0.203826
0.0715391,0.010051
0.166349,-0.0151317
0.0569258,0.0383085
0.0569258,0.0383085
0.127555,0.176559
0.127555,0.176559
0.127555,0.176559
0.0817681,-0.0307575
-0.0478658,0.0817947
-0.0384542,0.0401824
0.0236297,0.0249603
0.0236297,0.0249603
-0.15959,0.0246711
-0.170392,-0.0261573
-0.170392,-0.0261573
-0.119934,-0.0046262
-0.100198,0.0446635
-0.125493,-0.0413007
-0.125493,-0.0413007
0.114175,0.0346837
0.165024,-0.182944
0.0232862,-0.170022
0.0551282,-0.0528122
0.0551282,-0.0528122
0.119074,-0.0532507
-0.0193169,-0.000577427
0.043329,0.0324367
0.00949175,0.0708448
0.00949175,0.0708448
0.0410937,0.11467
0.0410937,0.11467
0.0616589,0.210967
0.157755,0.163299
0.0919475,0.156969
0.0919475,0.156969
0.18849,0.0765605
0.116298,0.0994767
-0.0076114,0.116748
-0.0736793,0.215067
-0.135328,0.107365
-0.120033,-0.00617767
-0.254597,-0.0323716
-0.134558,-0.108887
-0.134558,-0.108887
-0.205788,-0.0794429
0.10853,0.0304639
0.126192,0.00506011
0.126192,0.00506011
-0.0905783,-0.0818972
0.045373,0.165673
0.062351,0.215968
-0.0922133,0.0648451
-0.0922133,0.0648451
0.0240209,0.00819024
0.0906517,0.0354497
0.03044,0.0671324
0.03044,0.0671324
-0.00682716,0.0539915
-0.00651139,0.0369476
-0.0615938,0.0737052
-0.129164,0.127262
0.0228539,-0.0397677
0.127994,0.0835825
0.127994,0.0835825
0.231044,0.0664969
0.10479,0.0517889
0.224277,0.183825
0.224277,0.183825
0.0459919,0.0932775
0.0961433,0.0735967
0.0583175,0.0582331
0.0583175,0.0582331
0.178821,0.0359506
-0.00926683,-0.119169
0.131797,0.0281469
-0.0410508,-0.0231434
0.00396357,-0.0345857
-0.0505014,-0.172582
-0.0505014,-0.172582
-0.0505014,-0.172582
0.104457,0.00674664
0.0984992,-0.0915267
0.0984992,-0.0915267
-0.0326161,0.009214
0.152847,-0.00501458
0.0947767,-0.0280525
0.102144,-0.08818
0.146639,-0.0739414
0.160117,0.0290537
-0.0538914,-0.043232
0.0465086,0.011471
0.0114493,-0.0899192
0.07594,-0.127959
0.174704,0.00541351
0.0126783,0.0584029
-0.0711252,0.0393828
0.0974167,0.078774
0.0974167,0.078774
0.0436513,-0.0762082
-0.0956508,-0.00404904
-0.0956508,-0.00404904
-0.133376,0.0117652
-0.133376,0.0117653
-0.0529119,0.0153893
-0.0529119,0.0153893
-0.0529119,0.0153893
-0.0529119,0.0153893
-0.0604061,0.0457726
0.0327633,-0.0623841
-0.0261525,0.0522645
-0.100519,0.090855
-0.0894342,-0.0257709
-0.135392,-0.0592272
0.00762672,0.0962675
0.0892567,-0.0840408
0.036271,0.0860992
0.036271,0.0860992
0.0376828,0.240132
0.147743,0.100328
0.0485463,0.0524454
0.0046597,0.0568024
0.0046597,0.0568024
-0.0205365,0.00369302
0.0175277,-0.186276
-0.0285713,-0.0673951
-0.0832823,0.0613846
-0.0538463,-0.0181312
-0.0538463,-0.0181312
0.133866,-0.133776
0.115853,-0.0558775
0.0920292,-0.110647
0.109408,-0.0217144
-0.0486533,0.156723
-0.00605303,-0.00728977
0.019081,-0.00721162
0.110268,0.186014
0.100834,0.0271622
0.0115727,0.0182283
-0.161685,0.00699768
0.101578,0.0256963
0.0290016,-0.15206
0.00251611,0.035584
-0.0969408,-0.130257
-0.168699,-0.0174357
-0.0362377,0.00184602
-0.140444,-0.0192733
-0.225419,0.0552033
-0.0953008,0.188224
0.0662998,0.0235792
-0.0788274,-0.0595339
0.101098,-0.0568934
0.0404831,0.100782
0.0316096,0.0867058
-0.00171238,-0.0433122
-0.048726,-0.0333692
-0.048726,-0.0333692
-0.048726,-0.0333692
-0.0847092,0.058782
0.0192788,-0.106932
0.0419149,-0.0324054
-0.0826884,-0.0197037
-0.0454492,-0.136335
0.0803731,0.00842683
0.058406,0.114229
0.109124,-0.0293743
0.0414723,-0.0809663
0.170454,-0.0853008
0.0863192,-0.0591345
0.14971,-0.00233465
0.171203,0.0521925
0.0681936,0.0651271
0.0681936,0.0651271
0.0403572,-0.0710185
0.0403572,-0.0710185
-0.0554108,-0.0365108
-0.0554108,-0.0365108
-0.0554108,-0.0365108
-0.0112112,0.0605937
-0.0112112,0.0605937
-0.151623,0.0100643
-0.132878,-0.0246297
-0.232783,-0.0982342
-0.0230639,-0.0089315
0.0542462,0.139573
0.0526245,-0.0551838
0.139315,-0.215129
0.112797,-0.0931125
0.112797,-0.0931125
0.112797,-0.0931125
0.0408968,0.11031
0.0408968,0.11031
-0.0641235,0.0443355
0.132771,0.0420173
0.00687263,0.0808368
-0.0325858,0.08984
-0.0522629,0.0548386
-0.0325127,-0.0656892
-0.0325127,-0.0656892
-0.000149552,0.0148899
0.0243271,0.0312278
-0.100132,-0.146643
-0.0825849,-0.0160748
0.027526,-0.134684
0.027526,-0.134684
0.027526,-0.134684
-0.0519353,-0.0432163
0.0374966,-0.0345303
0.132616,-0.135046
0.135918,0.0364512
-0.0210371,0.0516834
0.0886867,-0.0286851
0.0886867,-0.0286851
0.0886867,-0.0286851
-0.00975442,0.0681068
-0.00975442,0.0681068
-0.136682,0.133818
-0.099865,-0.0470962
-0.00550626,-0.12243
0.0735951,-0.0168653
0.0452222,0.0218606
0.0330975,-0.0604162
0.0178665,0.0128199
0.0769362,-0.0876742
0.169416,-0.0718808
-0.0164497,-0.00322034
0.0477899,-0.0967425
-0.118965,0.000713307
-0.100322,-0.0284757
0.0407573,0.0561403
0.0845692,0.160065
0.0111658,-0.0489098
-0.09346,-0.11377
-0.0883883,-0.151173
-0.068021,-0.142708
-0.0777205,-0.0938725
-0.0954483,-0.0821156
-0.0954483,-0.0821156
-0.0954483,-0.0821156
0.0157688,0.0053502
-0.0265063,-0.0479028
-0.0731937,0.0906642
-0.0731937,0.0906642
-0.0425062,-0.00164259
0.0847492,-0.120197
-0.0163363,-0.0922108
0.0518028,-0.074028
-0.0178324,-0.0368828
-0.0690542,-0.0743168
0.0164962,0.0775847
0.0381838,0.0596701
0.0705461,0.00165433
-0.0220036,-0.0162184
-0.0507439,0.00338373
-0.0507439,0.00338373
-0.179248,0.16376
0.0450912,-0.00133253
0.0450912,-0.00133253
0.113352,0.049979
0.0753196,0.116617
0.0461351,-0.0025834
0.0633304,0.0712239
-0.0299207,0.0725645
-0.0870942,-0.19643
0.048707,-0.114333
-0.0291948,-0.0958642
0.0430046,-0.0704313
0.0605527,-0.0964975
0.0605527,-0.0964975
0.12275,-0.094955
0.00831123,0.0754038
0.00831123,0.0754038
-0.041302,-0.142565
0.0513862,-0.0625438
0.0509532,-0.0709099
0.100318,0.0133089
-0.0246144,-0.127664
0.145111,0.12901
0.154342,-0.126272
0.202982,0.109787
0.296541,0.0745975
0.0796144,0.112503
0.0570088,0.0641057
0.0892692,-0.0580743
-0.0702557,-0.0264782
-0.08183,0.00650288
-0.0985425,-0.0111093
0.0374268,-0.0682524
-0.0855742,-0.179661
-0.120204,-0.16744
-0.132634,-0.18508
0.0187198,0.0126614
0.0187198,0.0126614
0.0187198,0.0126614
0.0758397,0.0453646
0.121076,0.0426115
0.121248,0.142519
-0.0163653,0.0721062
-0.0163653,0.0721062
-0.00946042,0.127203
-0.013753,-0.0885692
-0.0200471,-0.0445438
0.0714623,-0.159885
0.128549,-0.0601743
0.0899742,-0.0801994
0.205229,-0.0328172
0.205229,-0.0328172
0.0692376,-0.166522
0.0443142,-0.101433
-0.00181248,-0.010194
-0.0972208,0.0240304
-0.0972208,0.0240304
-0.0213083,-0.120821
-0.0426684,-0.0466732
-0.184687,-0.0300145
-0.0662269,-0.267766
-0.136995,-0.237693
-0.0175665,-0.0439373
-0.0109925,0.127074
0.0653332,-0.0167192
-0.0288436,-0.123033
-0.0100962,-0.00521828
-0.0100962,-0.00521828
-0.103344,-0.124396
-0.170376,0.0320346
-0.112342,0.223468
0.14756,0.0691772
-0.0469844,0.0851408
-0.0627622,0.256858
-0.0627622,0.256858
0.0135213,0.0540136
0.0368053,-0.0375588
0.00879725,0.100448
-0.0382132,0.284949
-0.274267,-0.0312753
-0.0729908,0.061365
-0.0543099,-0.0314689
-0.0830337,-0.030348
0.085845,0.122492
0.00596045,-0.0368084
-0.119927,-0.152167
-0.0629642,0.0158552
0.00128605,0.0612786
0.00431178,0.0114638
0.0278499,0.00679276
-0.0283657,-0.0399809
-0.0574365,0.0581628
0.0845817,0.0501378
-0.00599387,0.0960458
-0.00599387,0.0960458
0.100371,0.0711062
0.0800152,-0.109951
0.0800152,-0.109951
0.00424533,-0.0937533
-0.00261177,-0.0514181
-0.0140743,-0.123352
-0.0782672,-0.221838
-0.00819848,-0.0712545
0.0253791,0.163093
-0.111723,0.105981
-0.0193097,0.145433
-0.169919,-0.0198432
0.086665,0.00214047
0.00508358,0.0644132
0.01792,0.127975
0.0301583,0.0765531
0.0953867,-0.0515786
0.116639,-0.0451466
0.0343714,-0.08513
0.0655037,-0.0821281
-0.0573167,-0.0614639
-0.0573167,-0.0614639
-0.0573167,-0.0614639
0.107152,-0.0407285
-0.028978,0.117297
-0.102931,-0.0502083
-0.0776858,0.00369374
0.0552048,-0.175519
-0.0326188,-0.00639851
0.0693927,-0.0030117
0.111037,-0.0666936
0.0153469,0.00731122
-0.00832564,0.00183885
-0.0383184,-0.132633
-0.0383184,-0.132633
0.0438943,-0.0332827
0.0130952,-0.0411008
-0.042237,-0.116413
0.109631,-0.0694626
0.0361967,0.0176997
-0.0864175,-0.0145266
-0.0660109,0.0497805
0.0322022,-0.0129887
0.141424,0.036845
0.141424,0.036845
0.117898,0.0243594
0.117898,0.0243594
0.0880683,-0.129866
0.0606468,-0.208892
0.0370099,-0.117887
0.0745697,-0.079784
0.103087,-0.0573431
0.136189,-0.0116814
-0.0615442,0.0318897
-0.00215177,0.048392
-0.00215177,0.048392
0.0223631,-0.125801
0.0223631,-0.125801
0.0983958,0.0309259
0.148946,-0.0920308
0.10881,-0.10615
0.0215733,-0.230835
-0.0169931,-0.14631
-0.0325091,-0.119673
-0.0687739,-0.159668
0.0903558,0.00814984
0.0497722,-0.00578036
-0.0358902,0.0690734
-0.0468881,-0.198092
-0.105963,0.0119241
0.0317546,-0.0923808
-0.0403973,-0.0266399
-0.297345,0.0949775
-0.297345,0.0949775
-0.120318,0.00360909
-0.140592,-0.108185
-0.140592,-0.108185
0.0321707,-0.00386206
-0.0674117,0.174881
-0.0577574,0.145369
0.00168512,0.0489212
0.00168512,0.0489212
0.0736307,-0.016876
-0.0477551,0.0779427
-0.0477551,0.0779427
-0.0477551,0.0779427
-0.0306527,0.0813642
-0.140353,-0.0233124
-0.140353,-0.0233124
-0.0787736,-0.0645012
0.0697797,-0.0946158
0.0316816,-0.00792917
0.0799592,0.118082
0.0472681,0.112185
0.0472681,0.112185
0.0946667,0.163818
0.112997,0.00657163
0.0281377,0.101861
-0.0985783,0.1541
-0.0985783,0.1541
0.113439,-0.0733139
-0.00723088,0.0379079
-0.119744,0.0556013
-0.00373602,-0.0653263
-0.0239209,-0.0128967
-0.156701,0.0392012
-0.156701,0.0392012
-0.191447,0.0358948
-0.191447,0.0358948
-0.118846,-0.00496618
-0.00613943,-0.171098
-0.102797,-0.113117
-0.000693579,-0.00488068
0.012926,0.101252
-0.0134277,-0.0269433
-0.0193747,0.161493
0.0722578,0.176566
0.147824,0.0556216
0.0418393,0.191955
-0.245495,0.0692169
-0.127302,0.157291
-0.127302,0.157291
-0.044891,0.0499336
0.0517119,0.0260791
0.0591083,0.0501535
0.0343315,-0.0258934
-0.0141032,0.0646804
-0.0804328,0.139428
-0.0226491,-0.00750304
-0.0226491,-0.00750304
0.0328007,-0.0145834
0.0600503,0.0565793
0.143713,-0.0507143
0.0808206,-0.203085
0.0808206,-0.203085
0.112269,-0.0654481
0.096855,0.069819
-0.0986025,0.0164163
0.0123828,0.0520742
-0.0399327,-0.0651483
-0.0513538,0.100057
-0.0444638,0.00564147
-0.0444638,0.00564147
0.00866025,0.0228834
-0.0611344,-0.0367005
0.0604182,-0.0808074
0.02413,0.0527455
