MDTU,|det-1|^2,1-Re(det),Im(det)
2596,0.0144869,-0.09093,6.25844e-05
2597,0.0388867,-0.17789,0.00012051
2598,0.00516142,0.042386,0.000250671
2599,0.00516142,0.042386,0.000250671
2600,0.00847416,0.049857,0.000173946
2601,0.066846,0.254239,-5.3989e-05
2602,0.086322,0.289451,0.000146357
2603,0.0820808,0.282022,0.000112022
2604,0.0438666,0.200612,-0.000349
2605,0.0904771,0.294653,-9.12902e-05
2606,0.0217108,0.133252,-3.91851e-05
2607,0.0721396,0.261563,-7.78796e-05
2608,0.0806068,0.278956,-4.03174e-05
2609,0.106137,0.322536,0.000135046
2610,0.03741,0.183919,2.57154e-05
2611,0.0433869,0.197321,8.2937e-06
2612,0.01042,-0.07326,2.26482e-05
2613,0.01042,-0.07326,2.26482e-05
2614,0.0316386,-0.16108,0.000185176
2615,0.0193788,-0.12533,-0.00023946
2616,0.00368339,0.006914,1.75001e-05
2617,0.0161678,0.115479,-0.000205852
2618,0.00514112,-0.04305,-4.86909e-05
2619,0.0132385,0.099003,-0.000341385
2620,0.0159064,-0.11115,8.93427e-06
2621,0.0159064,-0.11115,8.93443e-06
2622,0.00602848,0.05742,-0.000207832
2623,0.0777158,0.275904,5.28691e-05
2624,0.0703674,0.261496,-0.000119232
2625,0.0878019,0.29252,7.84521e-05
2626,0.0878019,0.29252,7.84521e-05
2627,0.0630657,0.243853,-0.000118301
2628,0.139066,0.370337,-6.10829e-05
2629,0.168584,0.408463,-0.00018339
2630,0.168584,0.408463,-0.00018339
2631,0.145536,0.37877,-4.5341e-05
2632,0.0915263,0.297485,-1.37884e-05
2633,0.00435696,0.019713,0.000239618
2634,0.0315496,0.167907,6.66161e-06
2635,0.0315496,0.167907,6.66161e-06
2636,0.0315496,0.167907,6.66161e-06
2637,0.0315496,0.167907,6.66161e-06
2638,0.0540705,0.222799,-0.000221676
2639,0.0540705,0.222799,-0.000221676
2640,0.0540705,0.222799,-0.000221676
2641,0.0540705,0.222799,-0.000221676
2642,0.00755407,-0.03933,-0.000204858
2643,0.0223053,0.137365,8.63051e-05
2644,0.049508,0.215405,5.59099e-05
2645,0.0048586,0.007369,0.000172264
2646,0.0048586,0.007369,0.000172264
2647,0.00538671,0.045813,0.000180884
2648,0.00409213,0.002224,-4.39701e-05
2649,0.00409213,0.002224,-4.39701e-05
2650,0.00529875,-0.03503,-6.78035e-05
2651,0.00535581,0.007904,-0.000403495
2652,0.00522947,0.020057,-0.000199616
2653,0.0090565,0.065772,-0.000119059
2654,0.00535359,-0.02511,-0.000109104
2655,0.0254672,0.151594,-7.68355e-05
2656,0.0254672,0.151594,-7.68355e-05
2657,0.0393905,0.192561,4.82932e-05
2658,0.0232595,0.143494,7.64895e-05
2659,0.00759025,0.073061,0.000129209
2660,0.00696271,0.058881,6.16849e-06
2661,0.00696271,0.058881,6.1687e-06
2662,0.00696271,0.058881,6.1687e-06
2663,0.00895314,0.075002,0.000128849
2664,0.00745168,-0.0612,0.000103066
2665,0.00331234,-0.00551,-0.000107642
2666,0.0515811,0.221748,-4.91572e-05
2667,0.0515811,0.221748,-4.91572e-05
2668,0.00748375,0.068734,-7.79007e-05
2669,0.01028,-0.08295,2.24367e-08
2670,0.0779788,-0.27001,-0.000196032
2671,0.15192,-0.38147,-0.000281574
2672,0.377992,-0.60621,-0.000449041
2673,0.0597779,-0.23519,-9.27729e-05
2674,0.00370339,-0.0319,-0.000179566
2675,0.102056,-0.30401,-5.5582e-06
2676,0.0967619,-0.30013,-1.78697e-05
2677,0.428856,-0.64899,0.000330625
2678,0.230581,-0.47472,0.000127358
2679,0.230581,-0.47472,0.000127358
2680,0.0971938,-0.30402,0.000146663
2681,0.166573,-0.40061,4.38e-05
2682,0.175786,-0.40946,5.35436e-05
2683,0.168043,-0.40396,0.000252121
2684,0.0476549,-0.20869,0.00018764
2685,0.263679,-0.50656,-0.000204443
2686,0.173219,-0.40857,-2.35364e-05
2687,0.0727812,-0.25891,8.59536e-05
2688,0.0608977,-0.22127,0.000223859
2689,0.0793773,-0.25805,-0.000262521
2690,0.156679,-0.38077,-0.000622184
2691,0.156679,-0.38077,-0.000622184
2692,0.128509,-0.3432,-0.000463803
2693,0.0827887,-0.26733,-0.000284933
2694,0.0827887,-0.26733,-0.000284933
2695,0.0418352,-0.17618,-0.0005512
2696,0.0130078,-0.06189,-0.00048475
2697,0.0130078,-0.06189,-0.00048475
2698,0.0130078,-0.06189,-0.00048475
2699,0.0130078,-0.06189,-0.00048475
2700,0.031515,-0.15214,-0.000400255
2701,0.0626056,-0.22993,-7.80839e-05
2702,0.0626056,-0.22993,-7.80839e-05
2703,0.00667858,0.054505,-0.000138158
2704,0.00777168,-0.03983,-1.41884e-05
2705,0.0676101,-0.24974,-0.000149221
2706,0.0333342,-0.16382,-9.99231e-05
2707,0.0182401,-0.11183,-0.000184193
2708,0.0182401,-0.11183,-0.000184193
2709,0.0897453,-0.27642,-0.000451839
2710,0.0110107,-0.04983,-0.000173664
2711,0.00470552,-0.01818,-5.6294e-05
2712,0.00470552,-0.01818,-5.6294e-05
2713,0.00385261,0.010305,-4.20225e-06
2714,0.00822915,0.067579,0.000144367
2715,0.0129449,0.099291,-0.000130913
2716,0.037029,-0.17792,-0.000105968
2717,0.0570421,-0.23057,8.9605e-06
2718,0.0122737,-0.0943,0.000174815
2719,0.0182056,-0.11497,-0.000133054
2720,0.0126303,0.095489,-0.000149379
2721,0.00655397,0.031391,0.000179021
2722,0.0093273,-0.02676,0.000347018
2723,0.0194297,0.117754,8.50616e-05
2724,0.012574,0.089278,0.000169489
2725,0.0768199,0.272075,0.000123968
2726,0.0354425,0.173415,-0.00010472
2727,0.0155203,0.107118,-7.45806e-05
2728,0.00600333,-0.02867,-0.000141903
2729,0.03742,-0.18091,-0.00016917
2730,0.00888998,-0.07582,0.000136838
2731,0.0688249,-0.25578,-0.00020666
2732,0.113701,-0.33138,1.78639e-06
2733,0.123683,-0.34488,1.30565e-05
2734,0.202226,-0.4446,-6.72251e-05
2735,0.0246874,-0.14425,7.59844e-05
2736,0.0230607,-0.12584,1.59402e-05
2737,0.0347972,-0.16887,6.86251e-05
2738,0.0585951,-0.22298,0.000149285
2739,0.103974,-0.31284,-2.25381e-05
2740,0.072783,-0.25464,0.00026663
2741,0.0331147,-0.16554,0.000178055
2742,0.143868,-0.3699,-0.000114261
2743,0.0268055,-0.13908,9.1984e-05
2744,0.0268055,-0.13908,9.1984e-05
2745,0.00678877,-0.03655,-3.97949e-05
2746,0.0937084,-0.28806,-8.72058e-05
2747,0.0708523,-0.24091,0.000143953
2748,0.00761646,-0.02257,8.97891e-05
2749,0.00822265,0.016798,0.000144748
2750,0.00822265,0.016798,0.000144748
2751,0.00822265,0.016798,0.000144748
2752,0.0101674,-0.01708,-3.06749e-05
2753,0.00546891,0.017682,-1.48433e-05
2754,0.00756364,-0.04538,-0.0001271
2755,0.0146699,-0.08147,-0.000168203
2756,0.00741617,0.067196,-6.76823e-05
2757,0.0112864,-0.08031,-0.00020289
2758,0.00627482,-0.0375,-0.000227697
2759,0.006059,0.008859,-0.000266174
2760,0.118471,0.341698,0.000107173
2761,0.0626556,0.244797,-3.92485e-06
2762,0.121111,0.345937,3.9779e-05
2763,0.121111,0.345937,3.9779e-05
2764,0.117506,0.340602,5.00713e-05
2765,0.117506,0.340602,5.00713e-05
2766,0.0106806,0.093434,-3.66156e-05
2767,0.0335257,0.175386,-2.1048e-05
2768,0.0422173,-0.19615,-4.15044e-05
2769,0.0376324,-0.18328,-0.000108987
2770,0.00299953,0.007792,-0.000134363
2771,0.121618,-0.33846,0.000105966
2772,0.00817988,-0.05508,-3.20931e-05
2773,0.00817988,-0.05508,-3.20931e-05
2774,0.0131691,-0.09826,-7.38701e-05
2775,0.0803533,-0.27396,-0.000121346
2776,0.186464,-0.42581,2.89353e-05
2777,0.0312894,-0.16263,0.00010925
2778,0.00768619,0.0686,-4.82779e-05
2779,0.00494076,0.029985,4.5084e-05
2780,0.00997612,-0.07455,0.000216215
2781,0.0109651,0.085751,6.50006e-05
2782,0.0150997,0.109918,6.19368e-05
2783,0.00470048,0.011167,2.01467e-05
2784,0.012139,-0.06127,0.000203069
2785,0.00607361,-0.00342,8.58173e-05
2786,0.00607361,-0.00342,8.58173e-05
2787,0.110236,-0.31,2.68542e-05
2788,0.110236,-0.31,2.68542e-05
2789,0.0486037,-0.18032,-0.000444928
2790,0.00968623,0.053228,0.000147707
2791,0.0886475,-0.28652,0.000315948
2792,0.0472403,-0.20567,0.0001897
2793,0.0139811,0.100377,1.64418e-05
2794,0.0279792,0.160041,-9.75816e-06
2795,0.0591975,0.237426,-4.09779e-05
2796,0.00796236,0.063933,-9.25903e-05
2797,0.00421455,0.002293,8.22172e-05
2798,0.00421455,0.002293,8.22172e-05
2799,0.0332101,0.175063,6.2209e-06
2800,0.00570468,0.041411,-0.000170688
2801,0.00668236,0.058391,-0.000170064
2802,0.0338004,0.17566,-9.36095e-05
2803,0.00487867,0.046514,8.03959e-06
2804,0.00487867,0.046514,8.03959e-06
2805,0.0108409,-0.08136,1.36769e-05
2806,0.00435679,0.039714,-3.10699e-05
2807,0.0239518,-0.14393,1.49425e-05
2808,0.00688048,-0.06101,4.89177e-05
2809,0.0101488,0.079921,0.000298084
2810,0.0120819,0.098733,-3.5177e-06
2811,0.00775897,-0.06136,-4.41868e-05
2812,0.00775897,-0.06136,-4.41868e-05
2813,0.032904,-0.17102,8.64161e-05
2814,0.032904,-0.17102,8.64161e-05
2815,0.032904,-0.17102,8.64161e-05
2816,0.0302444,0.165734,-0.000122338
2817,0.00318402,0.023227,-4.54628e-05
2818,0.00318402,0.023227,-4.54628e-05
2819,0.00349564,-0.01442,-0.000124803
2820,0.0424177,0.202027,-0.000124963
2821,0.104417,0.321027,-6.5484e-06
2822,0.0672531,0.255435,-1.44312e-05
2823,0.0672531,0.255435,-1.44312e-05
2824,0.020509,0.136247,9.11913e-06
2825,0.0320907,0.174929,4.39322e-05
2826,0.0239535,0.144191,3.70653e-05
2827,0.00500715,0.039656,-2.47837e-05
2828,0.0373767,0.187641,4.66715e-06
2829,0.174105,0.415858,5.9941e-05
2830,0.143559,0.377266,8.50302e-05
2831,0.0818238,0.282571,-4.46399e-05
2832,0.0334368,0.177855,-0.000158132
2833,0.0424981,0.201362,-0.000171771
2834,0.0368586,0.186067,0.000263632
2835,0.0350161,0.181862,8.06929e-05
2836,0.0266939,0.155136,-6.63544e-05
2837,0.00585308,-0.03572,7.35509e-05
2838,0.0195716,-0.12044,0.000313189
2839,0.131364,-0.35078,0.000237793
2840,0.131364,-0.35078,0.000237793
2841,0.0341917,-0.16542,0.000469291
2842,0.103627,-0.3123,0.000177816
2843,0.0251456,-0.1446,8.63629e-05
2844,0.134098,-0.35486,-0.000244137
2845,0.251918,-0.49603,-0.000178621
2846,0.29513,-0.53764,6.48853e-05
2847,0.0560092,-0.22754,-9.48798e-05
2848,0.120902,-0.34154,-8.04205e-06
2849,0.036045,-0.17293,0.000227348
2850,0.036045,-0.17293,0.000227348
2851,0.0791786,-0.2702,-7.21957e-05
2852,0.00406855,-0.03773,-5.6899e-05
2853,0.0238116,0.144472,0.000157266
2854,0.0115438,0.083309,5.76291e-05
2855,0.0830773,-0.27649,0.000350354
2856,0.0830773,-0.27649,0.000350354
2857,0.0830773,-0.27649,0.000350354
2858,0.0974158,-0.30108,0.000148252
2859,0.0292282,-0.16015,0.000282079
2860,0.00825494,-0.05715,-0.00041887
2861,0.0940244,-0.29453,-0.00017504
2862,0.0940244,-0.29453,-0.00017504
2863,0.135213,-0.3604,4.9294e-05
2864,0.135213,-0.3604,4.9294e-05
2865,0.135213,-0.3604,4.9294e-05
2866,0.337981,-0.57455,-0.000210727
2867,0.331455,-0.56742,-0.000175518
2868,0.223899,-0.46599,-0.000214933
2869,0.199064,-0.44014,-3.71079e-05
2870,0.0187575,-0.11462,-8.40881e-05
2871,0.0348821,0.179368,-3.24088e-05
2872,0.00994339,0.084259,1.96104e-05
2873,0.0113309,0.093212,-5.01348e-05
2874,0.00375621,-0.01711,-0.000308037
2875,0.00625252,0.05713,-0.00010747
2876,0.0104988,-0.06878,-7.07861e-05
2877,0.00456769,0.023551,4.69783e-06
2878,0.0046689,0.02927,9.27519e-05
2879,0.0874292,-0.28339,0.00015731
2880,0.0874292,-0.28339,0.00015731
2881,0.189773,-0.43032,5.51885e-05
2882,0.123085,-0.34253,0.000139607
2883,0.0185143,-0.11709,-0.00015041
2884,0.00309391,0.009241,0.000145541
2885,0.00755076,-0.06495,0.000145102
2886,0.0125186,-0.09362,5.84958e-05
2887,0.00757549,-0.04496,-0.000130188
2888,0.00757549,-0.04496,-0.000130188
2889,0.013465,-0.08282,0.000101666
2890,0.0115288,-0.07112,-5.31665e-06
2891,0.0372097,-0.17335,-0.000377023
2892,0.0340914,-0.15885,-0.00020826
2893,0.0051264,0.010719,-0.000364889
2894,0.0051264,0.010719,-0.000364889
2895,0.0158011,-0.10626,-0.000227343
2896,0.0158011,-0.10626,-0.000227343
2897,0.0158011,-0.10626,-0.000227343
2898,0.0158011,-0.10626,-0.000227343
2899,0.0158011,-0.10626,-0.000227343
2900,0.00828293,-0.06635,-0.000165245
2901,0.00828292,-0.06635,-0.000165245
2902,0.00290975,0.013627,7.05966e-05
2903,0.00290975,0.013627,7.05966e-05
2904,0.0133319,0.100936,4.43964e-05
2905,0.0292556,0.163219,-3.34129e-06
2906,0.0165334,0.117097,-2.40769e-05
2907,0.0121392,-0.08151,-0.00020961
2908,0.0303832,-0.16122,2.87414e-05
2909,0.00502234,-0.03818,-4.01544e-05
2910,0.0115524,-0.07107,-6.35574e-05
2911,0.00696619,-0.05451,-0.000275496
2912,0.00696619,-0.05451,-0.000275496
2913,0.00696619,-0.05451,-0.000275496
2914,0.00432506,-0.01998,-3.0614e-05
2915,0.00851168,-0.07606,3.00361e-05
2916,0.0168153,-0.11318,-0.000154105
2917,0.0168153,-0.11318,-0.000154105
2918,0.0306532,-0.16222,0.000133069
2919,0.0850395,-0.28421,8.75732e-05
2920,0.0850395,-0.28421,8.75732e-05
2921,0.03383,-0.17292,-0.000143799
2922,0.00460566,-0.04361,-0.000132894
2923,0.00610125,0.06062,1.26696e-05
2924,0.0216214,0.138193,7.19993e-05
2925,0.0323682,0.172139,-9.20916e-06
2926,0.00381026,-0.008,2.77437e-05
2927,0.00978097,0.029142,-0.000159623
2928,0.0160331,-0.08957,-0.000194375
2929,0.10338,-0.29782,-6.43066e-05
2930,0.141931,-0.35905,0.000222761
2931,0.141931,-0.35905,0.000222762
2932,0.119953,-0.32028,0.000190332
2933,0.0261147,-0.1295,-4.69685e-06
2934,0.0111518,-0.05292,-0.000116026
2935,0.0299045,-0.15086,0.000152599
2936,0.00372431,0.002105,-7.01739e-05
2937,0.00777727,-0.06009,-0.000101217
2938,0.00960246,0.081313,-2.88532e-05
2939,0.029806,0.165898,1.38944e-05
2940,0.029806,0.165898,1.38944e-05
2941,0.00466259,-0.00473,-9.67169e-05
2942,0.00466259,-0.00473,-9.67169e-05
2943,0.0297731,-0.15605,-0.000128063
2944,0.0297731,-0.15605,-0.000128063
2945,0.486519,-0.68834,-0.000251016
2946,0.486519,-0.68834,-0.000251016
2947,0.259631,-0.50241,-7.48114e-05
2948,0.0897477,-0.29098,-7.61889e-05
2949,0.0897477,-0.29098,-7.61889e-05
2950,0.21731,-0.45702,-2.59862e-05
2951,0.268225,-0.51145,-0.000158611
2952,0.268225,-0.51145,-0.000158611
2953,0.268225,-0.51145,-0.000158611
2954,0.0936358,-0.29673,-1.87228e-06
2955,0.0936358,-0.29673,-1.87228e-06
2956,0.0936358,-0.29673,-1.87228e-06
2957,0.0447216,-0.19746,-0.000500561
2958,0.0205699,-0.12838,-6.86994e-05
2959,0.023327,-0.1383,-4.68789e-05
2960,0.00947483,0.079223,-0.00019823
2961,0.0385492,0.189462,1.45502e-05
2962,0.0327206,0.175305,-5.71517e-05
2963,0.0210544,0.138099,-0.000204173
2964,0.027374,0.155639,-0.000134927
2965,0.027374,0.155639,-0.000134927
2966,0.027374,0.155639,-0.000134927
2967,0.0402687,0.193378,4.37383e-05
2968,0.033886,0.176165,2.33703e-06
2969,0.0561857,0.231547,0.000172759
2970,0.0561857,0.231547,0.000172759
2971,0.0231687,0.145522,-3.46874e-05
2972,0.0446714,0.207439,-2.08305e-05
2973,0.0589032,0.239491,-2.99079e-05
2974,0.0439388,0.204999,1.79256e-05
2975,0.00670057,0.068381,6.36492e-05
2976,0.00670057,0.068381,6.36492e-05
2977,0.0123749,0.097472,5.54267e-05
2978,0.0123749,0.097472,5.54267e-05
2979,0.0292272,0.163009,-4.20567e-05
2980,0.0110322,0.087325,-0.000329562
2981,0.0110322,0.087325,-0.000329562
2982,0.00731157,0.050204,-3.94101e-05
2983,0.00557174,-0.01316,-3.52168e-05
2984,0.00323834,-0.01807,7.07068e-05
2985,0.0111685,0.089753,0.000149386
2986,0.00623323,-0.05159,0.000212993
2987,0.00505806,0.021383,7.97452e-05
2988,0.07997,-0.27497,0.000176791
2989,0.07997,-0.27497,0.000176791
2990,0.158203,-0.39166,-3.43002e-05
2991,0.029936,-0.15981,-1.43323e-05
2992,0.029936,-0.15981,-1.43323e-05
2993,0.00429228,0.032347,-0.0001247
2994,0.048437,-0.2036,-0.00029315
2995,0.048437,-0.2036,-0.00029315
2996,0.0293116,-0.15266,-0.000228614
2997,0.0293116,-0.15266,-0.000228614
2998,0.00473879,-0.01972,-0.000238826
2999,0.00473879,-0.01972,-0.000238826
3000,0.0032814,0.004413,-0.000109825
3001,0.0305987,-0.16234,0.00010099
3002,0.196972,-0.43388,0.000130224
3003,0.147136,-0.37545,-4.55641e-05
3004,0.339916,-0.57105,0.000185203
3005,0.339916,-0.57105,0.000185203
3006,0.212915,-0.45028,-9.6497e-05
3007,0.0353239,-0.16698,-5.15822e-05
3008,0.0353239,-0.16698,-5.15822e-05
3009,0.00671459,0.051229,0.000107671
3010,0.0250374,-0.13718,-4.02958e-05
3011,0.0461599,-0.20006,-5.61383e-06
3012,0.00355006,0.018597,0.000267329
3013,0.0119917,-0.09285,8.1771e-05
3014,0.0066498,-0.05847,-2.27793e-05
3015,0.00285703,0.016804,3.85928e-05
3016,0.0118169,0.098948,-0.000116848
3017,0.00429558,-0.04062,-9.71824e-05
3018,0.0164008,-0.11295,6.66208e-05
3019,0.0479165,-0.21084,0.000114719
3020,0.0142433,-0.10533,-4.19988e-05
3021,0.0142432,-0.10533,-4.19989e-05
3022,0.0179654,-0.11891,9.9452e-05
3023,0.0245574,-0.14523,0.000101937
3024,0.0245574,-0.14523,0.000101937
3025,0.0330736,-0.17157,4.0189e-05
3026,0.142553,-0.36969,0.000364084
3027,0.340757,-0.57744,0.000456786
3028,0.30776,-0.54971,0.000260635
3029,0.27829,-0.51991,0.000351772
3030,0.27829,-0.51991,0.000351772
3031,0.14086,-0.36462,0.000178209
3032,0.168472,-0.4007,-8.66475e-05
3033,0.168472,-0.4007,-8.66475e-05
3034,0.0140902,-0.10001,-0.000206848
3035,0.00447956,-0.03865,-0.000130422
3036,0.00491284,0.04343,3.20216e-05
3037,0.0208037,0.127182,6.95851e-05
3038,0.00725684,0.054117,-7.90401e-05
3039,0.00741957,0.04412,-0.000144283
3040,0.00741957,0.04412,-0.000144283
3041,0.0249796,0.151801,-0.000101104
3042,0.00293148,0.005502,-2.7198e-06
3043,0.0589831,0.239335,-2.6558e-05
3044,0.0178263,0.125889,-1.74508e-05
3045,0.0639644,0.249728,3.50764e-05
3046,0.0639644,0.249728,3.50764e-05
3047,0.0517331,0.222728,-0.000157377
3048,0.0220127,0.141352,4.13565e-05
3049,0.0568728,0.232344,6.25135e-05
3050,0.028165,0.159396,0.000136564
3051,0.0151981,-0.0946,2.59586e-05
3052,0.0151981,-0.0946,2.59586e-05
3053,0.00681533,-0.02838,0.000122193
3054,0.00681533,-0.02838,0.000122193
3055,0.00681533,-0.02838,0.000122193
3056,0.00439862,-0.0017,-8.51981e-05
3057,0.00560641,0.044473,4.82212e-05
3058,0.00560641,0.044473,4.82212e-05
3059,0.0405202,-0.18879,-0.000101564
3060,0.0897387,-0.28806,-0.000225527
3061,0.106449,-0.31521,-0.000356956
3062,0.24939,-0.49361,-0.000187296
3063,0.24939,-0.49361,-0.000187296
3064,0.0222568,-0.13529,2.90631e-05
3065,0.0222568,-0.13529,2.90631e-05
3066,0.0276273,-0.15434,8.59633e-05
3067,0.0653003,-0.24536,-0.000132388
3068,0.0904984,-0.29319,-8.59632e-05
3069,0.075491,-0.26538,-4.40876e-05
3070,0.0943816,-0.30075,-2.13137e-05
3071,0.0174082,-0.11624,7.49998e-05
3072,0.0024884,0.008239,7.75262e-05
3073,0.00480313,-0.03991,3.38017e-05
3074,0.012461,-0.09314,-6.77629e-05
3075,0.00355432,0.001684,0.000108242
3076,0.0176733,0.117698,0.000107538
3077,0.0112392,-0.0789,0.000172215
3078,0.0112392,-0.0789,0.000172215
3079,0.0112392,-0.0789,0.000172215
3080,0.0057713,0.025952,0.000237233
3081,0.092746,-0.2875,-6.51436e-05
3082,0.00412586,0.004076,-0.000131518
3083,0.0138877,-0.09384,0.000256685
3084,0.00362575,-0.00839,2.03119e-05
3085,0.0139879,0.103257,0.000267934
3086,0.00642834,0.049983,9.42731e-05
3087,0.0276622,-0.15643,6.96573e-05
3088,0.104609,-0.31551,1.41583e-05
3089,0.00511314,-0.03692,2.56713e-05
3090,0.00511314,-0.03692,2.56713e-05
3091,0.00511314,-0.03692,2.56714e-05
3092,0.0857557,-0.28513,-0.0001046
3093,0.0857557,-0.28513,-0.0001046
3094,0.129727,-0.35333,0.000146132
3095,0.00670679,-0.05927,9.0837e-05
3096,0.0283357,0.161041,0.000133252
3097,0.0144546,0.104731,-0.000164382
3098,0.013224,0.096855,8.67742e-06
3099,0.013224,0.096855,8.67742e-06
3100,0.061016,-0.23603,-6.44985e-05
3101,0.128047,-0.34855,0.000284916
3102,0.439812,-0.65641,5.44093e-05
3103,0.288693,-0.53103,-9.84218e-07
3104,0.288693,-0.53103,-9.84218e-07
3105,0.189171,-0.42716,9.11647e-05
3106,0.189171,-0.42716,9.11647e-05
3107,0.0123874,-0.08831,-2.75206e-05
3108,0.0373339,-0.18212,-0.000120947
3109,0.00316564,0.007223,7.37994e-05
3110,0.0107195,-0.05951,0.000180896
3111,0.0153756,0.102262,-0.000131951
3112,0.0192921,-0.10513,0.000248627
3113,0.139685,-0.35609,0.000200146
3114,0.139685,-0.35609,0.000200146
3115,0.212066,-0.44257,0.000658464
3116,0.00794527,0.037136,-6.30703e-05
3117,0.00794527,0.037136,-6.30703e-05
3118,0.026384,-0.12731,3.34556e-05
3119,0.0216131,-0.11066,-5.68118e-05
3120,0.0735111,-0.23454,-1.04988e-05
3121,0.00799664,0.03124,-9.70728e-05
3122,0.0168857,0.110591,-0.000113602
3123,0.011861,-0.07548,-0.000219183
3124,0.00320004,-0.00306,-0.000126672
3125,0.0183042,-0.11951,0.000150507
3126,0.101918,-0.30839,0.000116872
3127,0.0606809,-0.23703,-0.000183285
3128,0.202689,-0.44351,-0.00021904
3129,0.202689,-0.44351,-0.00021904
3130,0.202689,-0.44351,-0.00021904
3131,0.0836006,-0.28153,-0.000104181
3132,0.0836006,-0.28153,-0.000104181
3133,0.014364,-0.10215,0.00027639
3134,0.229798,-0.47088,1.59051e-05
3135,0.201074,-0.43886,-0.00015162
3136,0.201074,-0.43886,-0.00015162
3137,0.0165403,-0.11354,9.30631e-05
3138,0.0383285,-0.17987,-8.57478e-05
3139,0.0359574,-0.17792,0.000156903
3140,0.116089,-0.33146,0.000264615
3141,0.116089,-0.33146,0.000264615
3142,0.0995574,-0.3071,9.76806e-05
3143,0.01382,-0.10367,-0.000365114
3144,0.118477,-0.3316,3.41007e-05
3145,0.189657,-0.4261,-9.55432e-05
3146,0.00587134,-0.00993,-1.9377e-05
3147,0.0303278,0.163348,0.000192073
3148,0.00584628,-0.00845,0.000109466
3149,0.00406753,-0.00725,0.000333951
3150,0.0057474,-0.00602,7.35716e-05
3151,0.0167409,-0.0894,0.000126652
3152,0.0270512,-0.1192,-0.000214563
3153,0.150433,-0.37201,-0.000261534
3154,0.150433,-0.37201,-0.000261534
3155,0.12291,-0.34023,-9.58879e-05
3156,0.039409,-0.16805,7.18805e-05
3157,0.0194985,-0.11299,-0.000135596
3158,0.0194985,-0.11299,-0.000135596
3159,0.0186155,-0.09876,-0.000172815
3160,0.00757611,0.063358,-1.86717e-05
3161,0.0049063,-0.01996,-2.98082e-05
3162,0.0049063,-0.01996,-2.98082e-05
3163,0.00938337,-0.07425,7.54552e-05
3164,0.00393642,0.025726,4.0993e-05
3165,0.0203174,0.132888,-4.13228e-05
3166,0.0203174,0.132888,-4.13228e-05
3167,0.0169521,0.118257,-8.14907e-05
3168,0.0533278,0.225874,-5.0582e-05
3169,0.0857071,0.287975,6.54559e-05
3170,0.0128084,0.089373,-4.32802e-06
3171,0.0104215,0.086271,-1.15222e-05
3172,0.0104215,0.086271,-1.15222e-05
3173,0.0104215,0.086271,-1.15222e-05
3174,0.0080005,0.069035,-0.000164163
3175,0.0080005,0.069035,-0.000164163
3176,0.0080005,0.069035,-0.000164163
3177,0.00631484,-0.02836,-2.22623e-05
3178,0.00465334,-0.03806,0.000162573
3179,0.0186508,-0.11789,0.000204816
3180,0.0169796,-0.10562,-7.48647e-05
3181,0.0149443,-0.10409,-0.000124092
3182,0.0642249,-0.23798,-0.000139632
3183,0.017017,0.117925,-0.0001053
3184,0.00380364,0.010388,-7.77745e-05
3185,0.0148401,0.110116,0.000115769
3186,0.0148401,0.110116,0.000115769
3187,0.0299707,0.166384,0.000124439
3188,0.0594071,0.240383,-5.97388e-05
3189,0.0594071,0.240383,-5.97388e-05
3190,0.019057,0.129274,0.000210807
3191,0.00420632,-0.02562,-3.07432e-06
3192,0.0230373,-0.14131,0.000151912
3193,0.00528786,-0.04989,-0.000134724
3194,0.00528786,-0.04989,-0.000134724
3195,0.00818446,-0.07118,-3.22248e-05
3196,0.00691387,0.067981,3.75877e-05
3197,0.0274757,0.156767,-3.6703e-05
3198,0.00598363,-0.0291,5.33425e-07
3199,0.0109176,0.085808,7.32994e-05
3200,0.0135101,0.106911,-1.67148e-05
3201,0.0135101,0.106911,-1.67148e-05
3202,0.00772792,0.072167,3.14819e-05
3203,0.00656576,0.057448,0.00010814
3204,0.0184334,0.126062,-9.83433e-05
3205,0.0058494,-0.04775,-0.000132993
3206,0.040918,-0.19207,2.32396e-05
3207,0.040918,-0.19207,2.32396e-05
3208,0.0379111,0.189131,-0.000144595
3209,0.0026968,-0.01259,-1.11207e-05
3210,0.147505,-0.37605,-0.000191472
3211,0.147505,-0.37605,-0.000191472
3212,0.196188,-0.4292,-0.000143537
3213,0.016188,-0.10072,5.46309e-05
3214,0.00901737,-0.03491,-0.000320759
3215,0.0163244,-0.09752,5.90077e-05
3216,0.00366777,0.021119,-0.000154087
3217,0.0144028,0.090661,-0.000202238
3218,0.0065724,0.01882,-0.000243552
3219,0.096767,-0.29519,-0.000255404
3220,0.1182,-0.32923,-0.000123942
3221,0.1182,-0.32923,-0.000123942
3222,0.156604,-0.38345,3.16937e-05
3223,0.0861006,-0.27963,0.000263917
3224,0.0441784,-0.19485,-0.000370954
3225,0.0441784,-0.19485,-0.000370954
3226,0.0441784,-0.19485,-0.000370954
3227,0.127893,-0.34658,-0.000163584
3228,0.127893,-0.34658,-0.000163584
3229,0.0751164,-0.26436,2.13695e-05
3230,0.0541349,-0.22069,0.000101989
3231,0.0631466,0.246514,-3.68637e-05
3232,0.00991581,0.075919,0.000168985
3233,0.013065,0.097423,-1.35019e-05
