MDTU,min_min,min_max,max_min,max_max5
2075,-0.122026,-0.00531771,0.0122221,0.10455
2076,-0.109279,-0.0118479,0.0325819,0.0943956
2077,-0.10353,-0.00754314,0.0338306,0.0922655
2078,-0.108579,-0.0117447,0.0166585,0.105243
2079,-0.113198,-0.0178753,0.0240899,0.100718
2080,-0.113198,-0.0178753,0.0240899,0.100718
2081,-0.107328,-0.00765254,0.0220401,0.105635
2082,-0.104194,-0.0118443,0.0181284,0.10812
2083,-0.130881,-0.00565525,0.0176337,0.112526
2084,-0.124959,-0.00213342,0.0236632,0.1075
2085,-0.103668,-0.00954698,0.0186819,0.101138
2086,-0.110984,-0.0174294,0.0271196,0.104221
2087,-0.110984,-0.0174294,0.0271196,0.104221
2088,-0.105171,-0.00839839,0.0242766,0.102437
2089,-0.105762,-0.0136544,0.0195882,0.106478
2090,-0.126239,-0.0128416,0.00685818,0.10334
2091,-0.119942,-0.0213398,0.0157089,0.0975434
2092,-0.107249,-0.0215959,0.0194038,0.101477
2093,-0.128407,-0.0115771,0.012038,0.101201
2094,-0.122199,-0.0280867,0.0240207,0.0953551
2095,-0.108022,-0.0262931,0.020764,0.0906573
2096,-0.102094,-0.0207351,0.0184873,0.0954573
2097,-0.108554,-0.0202839,0.0253516,0.101247
2098,-0.108106,-0.0301312,0.0302004,0.0925889
2099,-0.113556,-0.00926315,0.0277032,0.0980794
2100,-0.109803,-0.00769111,0.0190355,0.103592
2101,-0.104857,-0.0163134,0.0291003,0.097367
2102,-0.11062,-0.0179602,0.0129489,0.102099
2103,-0.109403,-0.0223947,0.0220208,0.0958516
2104,-0.104947,-0.0033793,0.0207732,0.0937894
2105,-0.102268,-0.0108514,0.0279582,0.105012
2106,-0.100723,-0.00888423,0.0257549,0.101896
2107,-0.100723,-0.00888423,0.0257549,0.101896
2108,-0.093364,-0.00959689,0.0279186,0.112272
2109,-0.107373,-0.00990466,0.0213033,0.11147
2110,-0.107373,-0.00990466,0.0213033,0.11147
2111,-0.102042,-0.0236401,0.0266154,0.101067
2112,-0.106512,-0.0122681,0.0128355,0.112201
2113,-0.107824,-0.0200758,0.0247871,0.0949463
2114,-0.119683,-0.0257429,0.0312105,0.0876378
2115,-0.11352,-0.0142404,0.0264677,0.0968171
2116,-0.114843,-0.0102047,0.0126448,0.101271
2117,-0.135087,-0.00734076,0.00619842,0.116358
2118,-0.11708,-0.0103675,0.00865837,0.104366
2119,-0.0999259,-0.0166423,0.0186352,0.104347
2120,-0.109782,-0.021612,0.0208005,0.0970957
2121,-0.115791,-0.0213805,0.0271601,0.0895799
2122,-0.107751,-0.0221299,0.0133983,0.0924018
2123,-0.135899,-0.0163581,0.00274786,0.106732
2124,-0.109601,-0.0265868,0.0147534,0.0989958
2125,-0.122219,-0.00165367,0.00291114,0.113375
2126,-0.103372,-0.0207568,0.0170673,0.0901927
2127,-0.106076,-0.00207451,0.0126328,0.111615
2128,-0.115398,-0.00257992,0.0181518,0.110535
2129,-0.115398,-0.00257992,0.0181518,0.110535
2130,-0.115398,-0.00257992,0.0181518,0.110535
2131,-0.106869,-0.0153054,0.0231134,0.100495
2132,-0.116875,-0.0102052,0.0133222,0.105718
2133,-0.109094,-0.0167285,0.0209574,0.106957
2134,-0.113502,-0.0183956,0.0225266,0.0970528
2135,-0.110217,-0.014314,0.015415,0.096847
2136,-0.11486,-0.0121213,0.0178682,0.101699
2137,-0.106304,-0.0224197,0.0245929,0.0943076
2138,-0.105969,-0.0207209,0.0216516,0.0961074
2139,-0.120346,-0.0151926,0.0177623,0.100465
2140,-0.112435,-0.0198957,0.0231357,0.0947044
2141,-0.111911,-0.0114514,0.017287,0.103688
2142,-0.111911,-0.0114514,0.017287,0.103688
2143,-0.12855,-0.0127908,0.016536,0.0969434
2144,-0.105412,-0.0191935,0.026568,0.107544
2145,-0.122739,0.00162016,0.00793149,0.115924
2146,-0.116213,-0.0166208,0.0163191,0.0997506
2147,-0.108449,-0.00833568,0.0291354,0.102174
2148,-0.108722,-0.00496209,0.021804,0.104603
2149,-0.107435,-0.0110788,0.0154931,0.101609
2150,-0.110672,-0.0202868,0.0287162,0.0908616
2151,-0.131451,-0.00956554,0.00836897,0.1072
2152,-0.131451,-0.00956554,0.00836897,0.1072
2153,-0.120484,-0.016768,0.0132989,0.0994159
2154,-0.120484,-0.016768,0.0132989,0.0994159
2155,-0.128442,-0.0199638,0.00970554,0.0890411
2156,-0.115529,-0.0182216,0.00686898,0.100036
2157,-0.110868,-0.0263207,0.0185948,0.0972884
2158,-0.119399,-0.0136726,0.0158697,0.109073
2159,-0.123228,-0.031943,0.0139515,0.0972585
2160,-0.114499,-0.0304716,0.0167167,0.101261
2161,-0.107162,-0.0272483,0.0326335,0.0932052
2162,-0.107256,-0.0253813,0.0216583,0.0958439
2163,-0.107256,-0.0253813,0.0216583,0.0958439
2164,-0.107881,-0.0159344,0.0225104,0.107525
2165,-0.107881,-0.0159344,0.0225104,0.107525
2166,-0.0972988,-0.0170906,0.0282952,0.101608
2167,-0.0992539,-0.0131915,0.0293454,0.0998512
2168,-0.10517,-0.0104629,0.0206119,0.108496
2169,-0.098986,-0.0222186,0.0256243,0.0981057
2170,-0.108807,-0.013229,0.0215208,0.107561
2171,-0.110549,-0.0239932,0.0320822,0.0933538
2172,-0.114165,-0.0242564,0.0179718,0.0988296
2173,-0.113664,-0.0235503,0.0178285,0.0938018
2174,-0.12123,-0.0220297,0.014811,0.0962207
2175,-0.118331,-0.0225514,0.0233646,0.0934741
2176,-0.129304,-0.0206344,0.022453,0.0981799
2177,-0.114028,-0.0156135,0.0116484,0.105016
2178,-0.102953,-0.0233045,0.025107,0.10005
2179,-0.107564,-0.0185853,0.0243525,0.0997404
2180,-0.0985015,-0.0325434,0.0237786,0.0920925
2181,-0.0985015,-0.0325434,0.0237786,0.0920925
2182,-0.110049,-0.0251083,0.0147645,0.10173
2183,-0.118355,-0.0216026,0.0143453,0.104216
2184,-0.118355,-0.0216026,0.0143453,0.104216
2185,-0.120454,-0.00836393,0.0184514,0.11643
2186,-0.108067,-0.0135811,0.027815,0.091438
2187,-0.122633,-0.0155854,0.0148292,0.0958814
2188,-0.110914,-0.0135809,0.0249225,0.102535
2189,-0.110914,-0.0135809,0.0249225,0.102535
2190,-0.118967,-0.0132895,0.0229266,0.0968992
2191,-0.108054,-0.00999395,0.018004,0.100383
2192,-0.108054,-0.00999395,0.018004,0.100383
2193,-0.108054,-0.00999395,0.018004,0.100383
2194,-0.114907,-0.00147336,0.0225642,0.113716
2195,-0.106981,-0.0133447,0.0173126,0.100774
2196,-0.106981,-0.0133447,0.0173126,0.100774
2197,-0.1053,-0.0190317,0.0181645,0.103302
2198,-0.1244,-0.0091949,0.0110233,0.121625
2199,-0.103808,-0.0239111,0.0234745,0.0999194
2200,-0.117977,-0.0198714,0.0241368,0.0899004
2201,-0.123313,-0.0107641,0.00760046,0.10961
2202,-0.123313,-0.0107641,0.00760046,0.10961
2203,-0.110822,-0.0123534,0.0136395,0.0929851
2204,-0.120675,-0.0186299,0.0125578,0.102302
2205,-0.118423,-0.0121226,0.0228302,0.104441
2206,-0.108935,-0.0244006,0.0224682,0.0903177
2207,-0.108935,-0.0244006,0.0224682,0.0903177
2208,-0.11138,-0.011338,0.016073,0.102822
2209,-0.120709,-0.0156596,0.013462,0.107299
2210,-0.109327,-0.016551,0.0220859,0.0958771
2211,-0.10403,-0.0074659,0.0185812,0.100815
2212,-0.116032,-0.0173829,0.0139978,0.103324
2213,-0.106911,-0.0211863,0.0256,0.0989673
2214,-0.106911,-0.0211863,0.0256,0.0989673
2215,-0.107666,-0.0179206,0.0130943,0.10057
2216,-0.107666,-0.0179206,0.0130943,0.10057
2217,-0.115961,-0.0164547,0.0168783,0.100704
2218,-0.110354,-0.0185979,0.0228278,0.0992153
2219,-0.116486,-0.0161558,0.0121179,0.0989742
2220,-0.116354,-0.0149997,0.0227612,0.0974583
2221,-0.11122,-0.0212033,0.0284296,0.0995346
2222,-0.108398,-0.0110672,0.0169459,0.104943
2223,-0.107319,-0.00920353,0.0153217,0.11104
2224,-0.0982526,-0.0199409,0.0286676,0.0979116
2225,-0.112368,-0.0228456,0.0174835,0.0943873
2226,-0.110776,-0.0283295,0.0257946,0.0914803
2227,-0.10988,-0.0190399,0.0127024,0.105013
2228,-0.111807,-0.014686,0.0257487,0.0971471
2229,-0.111807,-0.014686,0.0257487,0.0971471
2230,-0.113439,-0.0233804,0.0178147,0.102374
2231,-0.100921,-0.0275348,0.0257561,0.0895842
2232,-0.114046,-0.0246186,0.0225924,0.0972083
2233,-0.127816,-0.0148323,0.0079454,0.0939255
2234,-0.118289,-0.0166365,0.0198501,0.0922062
2235,-0.132282,-0.0215581,0.0193177,0.0958776
2236,-0.138566,-0.026937,0.0171897,0.0916821
2237,-0.138566,-0.026937,0.0171897,0.0916821
2238,-0.134818,-0.0294307,0.014349,0.0888132
2239,-0.118964,-0.0283844,0.0154014,0.0986216
2240,-0.117552,-0.0217099,0.00665054,0.0983373
2241,-0.114716,-0.0139702,0.0183753,0.100679
2242,-0.114716,-0.0139702,0.0183753,0.100679
2243,-0.12034,-0.00999811,0.0252521,0.109137
2244,-0.11507,-0.0226354,0.0179432,0.0987783
2245,-0.113601,-0.0221992,0.0192588,0.0953373
2246,-0.105387,-0.0167904,0.0246064,0.0970733
2247,-0.0967049,-0.0165962,0.0256379,0.0958598
2248,-0.116002,-0.0012473,0.0204376,0.109726
2249,-0.100493,-0.0118943,0.0276117,0.104681
2250,-0.100493,-0.0118943,0.0276117,0.104681
2251,-0.113201,-0.0115727,0.0263918,0.103493
2252,-0.101718,-0.0156454,0.028396,0.100218
2253,-0.113785,-0.0134913,0.0224263,0.105593
2254,-0.103432,-0.00944321,0.0223267,0.112913
2255,-0.103196,-0.0167999,0.0272969,0.102356
2256,-0.0961937,-0.0172659,0.0245188,0.0985037
2257,-0.111519,-0.0142868,0.0178385,0.100958
2258,-0.112156,-0.0063101,0.0115909,0.103404
2259,-0.112156,-0.0063101,0.0115909,0.103404
2260,-0.107101,-0.0212767,0.0290994,0.0882033
2261,-0.107101,-0.0212767,0.0290994,0.0882033
2262,-0.0994301,-0.0182872,0.0263243,0.102161
2263,-0.115481,-0.016477,0.0208602,0.0929797
2264,-0.10404,-0.0275074,0.0226182,0.0922037
2265,-0.118517,-0.0239574,0.0204701,0.0914362
2266,-0.120751,-0.0249559,0.0199252,0.0973404
2267,-0.120751,-0.0249559,0.0199252,0.0973404
2268,-0.101008,-0.0250639,0.0212674,0.0955792
2269,-0.101008,-0.0250639,0.0212674,0.0955792
2270,-0.102783,-0.0181702,0.0202729,0.099884
2271,-0.102783,-0.0181702,0.0202729,0.099884
2272,-0.1267,-0.0108776,0.0153535,0.105251
2273,-0.108338,-0.0127416,0.0201587,0.111611
2274,-0.119548,-0.0123916,0.0226846,0.0944595
2275,-0.108179,-0.0255667,0.0147395,0.0994934
2276,-0.127399,-0.0148154,0.0238324,0.101277
2277,-0.112145,-0.0204805,0.0362245,0.0905838
2278,-0.101612,-0.00639744,0.0237486,0.0968122
2279,-0.11102,-0.0148588,0.0291406,0.0917622
2280,-0.118712,-0.0117249,0.0139997,0.100574
2281,-0.10476,-0.0150104,0.0214723,0.092892
2282,-0.10476,-0.0150104,0.0214723,0.092892
2283,-0.100988,-0.010643,0.0293339,0.10542
2284,-0.110346,-0.0073713,0.0175057,0.109058
2285,-0.106379,-0.00484169,0.0146829,0.107885
2286,-0.0911212,-0.0175605,0.0330146,0.100352
2287,-0.103574,-0.0139165,0.016057,0.10332
2288,-0.103574,-0.0139165,0.016057,0.10332
2289,-0.102072,-0.0108208,0.0198636,0.100895
2290,-0.109422,-0.0163038,0.013581,0.0960804
2291,-0.109422,-0.0163038,0.013581,0.0960804
2292,-0.108141,-0.019275,0.0261463,0.0912206
2293,-0.107297,-0.0255179,0.0230373,0.0998238
2294,-0.0934552,-0.0243945,0.0301707,0.0893327
2295,-0.100539,-0.0112347,0.0272694,0.10435
2296,-0.0958752,-0.0130581,0.0292783,0.0989843
2297,-0.096839,-0.0163737,0.0355492,0.0994568
2298,-0.096839,-0.0163737,0.0355492,0.0994568
2299,-0.0958744,-0.024364,0.0292534,0.0959278
2300,-0.109156,-0.0163141,0.0291159,0.0956183
2301,-0.108373,-0.00703107,0.0294581,0.100867
2302,-0.100327,-0.0227645,0.0288978,0.100121
2303,-0.0942946,-0.0164399,0.0289917,0.0957994
2304,-0.103622,-0.0196055,0.0206542,0.0930863
2305,-0.112716,-0.0215575,0.0181352,0.0877667
2306,-0.109955,-0.0301435,0.0165046,0.0949905
2307,-0.120772,-0.0153272,0.0079738,0.0989074
2308,-0.111127,-0.0199158,0.0195236,0.108211
2309,-0.111446,-0.027151,0.0164375,0.0973773
2310,-0.11368,-0.0172559,0.0154607,0.104284
2311,-0.116964,-0.0175229,0.0107224,0.103227
2312,-0.123532,-0.0173837,0.0168539,0.0999071
2313,-0.101183,-0.0250389,0.0267427,0.0899648
2314,-0.111581,-0.0113742,0.0203632,0.112121
2315,-0.106155,-0.0135332,0.0165581,0.10443
2316,-0.106515,-0.0159193,0.0149127,0.10225
2317,-0.104491,-0.0217381,0.0129421,0.0845974
2318,-0.117728,-0.0204472,0.0163866,0.0892414
2319,-0.105842,-0.0323116,0.0271344,0.0905626
2320,-0.118114,-0.0237383,0.0233493,0.091206
2321,-0.11822,-0.0175724,0.0224929,0.100776
2322,-0.11822,-0.0175724,0.0224929,0.100776
2323,-0.120477,-0.0187193,0.0218782,0.0983104
2324,-0.110938,-0.0140486,0.0251517,0.0980057
2325,-0.110938,-0.0140486,0.0251517,0.0980057
2326,-0.110938,-0.0140486,0.0251517,0.0980057
2327,-0.11763,-0.00820298,0.00595664,0.106091
2328,-0.103142,-0.0322674,0.0208008,0.0894238
2329,-0.113336,-0.0165661,0.00858313,0.106678
2330,-0.116986,-0.0099172,0.01534,0.112377
2331,-0.117221,-0.0149887,0.0218508,0.0966432
2332,-0.110722,-0.0167321,0.0140033,0.102566
2333,-0.110722,-0.0167321,0.0140033,0.102566
2334,-0.109592,-0.014442,0.0103948,0.103289
2335,-0.103388,-0.0109814,0.0127568,0.104338
2336,-0.118919,-0.0122996,0.0108363,0.103081
2337,-0.105132,-0.019522,0.0192836,0.102571
2338,-0.105132,-0.019522,0.0192836,0.102571
2339,-0.107065,-0.0251995,0.0206474,0.096046
2340,-0.107065,-0.0251995,0.0206474,0.096046
2341,-0.114897,-0.0179735,0.0133628,0.0932452
2342,-0.126186,-0.0146148,0.0123779,0.0973696
2343,-0.126186,-0.0146148,0.0123779,0.0973696
2344,-0.118043,-0.0154247,0.0193733,0.0978721
2345,-0.11356,-0.0250713,0.0152981,0.0931563
2346,-0.121765,-0.0150449,0.0215236,0.104829
2347,-0.100404,-0.0305375,0.0224887,0.0961222
2348,-0.115031,-0.0173341,0.0225055,0.0945621
2349,-0.11476,-0.0226571,0.0318331,0.0941497
2350,-0.119514,-0.0213221,0.0224152,0.109372
2351,-0.115902,-0.011017,0.0217647,0.097857
2352,-0.110649,-0.00590189,0.0257142,0.111178
2353,-0.110649,-0.00590189,0.0257142,0.111178
2354,-0.110255,-0.00612413,0.033164,0.0989886
2355,-0.109698,-0.00121438,0.0322284,0.103468
2356,-0.109698,-0.00121438,0.0322284,0.103468
2357,-0.101582,-0.00579857,0.0226767,0.106302
2358,-0.110125,-0.00547757,0.0277196,0.105921
2359,-0.110537,-0.0131733,0.0361524,0.100201
2360,-0.110537,-0.0131733,0.0361524,0.100201
2361,-0.0982111,-0.0060473,0.0327467,0.109833
2362,-0.109985,0.00106152,0.0233153,0.106411
2363,-0.0951509,-0.0173049,0.0400522,0.0947368
2364,-0.104237,0.00145253,0.0170155,0.112503
2365,-0.115947,-0.0148079,0.0294637,0.108953
2366,-0.115947,-0.0148079,0.0294637,0.108953
2367,-0.115344,-0.0188116,0.0117219,0.104656
2368,-0.114143,-0.017777,0.0163295,0.0982697
2369,-0.114828,-0.0159188,0.0159216,0.0988422
2370,-0.115872,-0.0079919,0.0173358,0.107112
2371,-0.115872,-0.0079919,0.0173358,0.107112
2372,-0.103391,-0.0247106,0.0288009,0.0945753
2373,-0.122875,-0.00269921,0.0152623,0.102768
2374,-0.09942,-0.0151517,0.0230275,0.111288
2375,-0.09942,-0.0151517,0.0230275,0.111288
2376,-0.0979876,-0.0136448,0.0327592,0.10937
2377,-0.112375,0.0053774,0.0263071,0.114215
2378,-0.0953512,-0.00243173,0.0230401,0.10144
2379,-0.109169,-0.00892054,0.0302512,0.102043
2380,-0.101554,-0.000618064,0.0236478,0.105005
2381,-0.103366,-0.0174562,0.0293551,0.106836
2382,-0.116957,-0.0107037,0.0162721,0.105155
2383,-0.102728,-0.0106961,0.0169998,0.101149
2384,-0.102728,-0.0106961,0.0169998,0.101149
2385,-0.104187,-0.0114824,0.018842,0.101473
2386,-0.0972768,-0.0185705,0.0280332,0.0982714
2387,-0.105627,-0.00479706,0.0221703,0.107698
2388,-0.105627,-0.00479706,0.0221703,0.107698
2389,-0.0924344,-0.0236927,0.0359818,0.099142
2390,-0.0991907,-0.020603,0.0231432,0.110404
2391,-0.104723,-0.0218103,0.0369343,0.0974734
2392,-0.100941,-0.01265,0.0283162,0.101671
2393,-0.100941,-0.01265,0.0283162,0.101671
2394,-0.0931275,-0.00613507,0.0284289,0.107983
2395,-0.106805,0.000915602,0.0224594,0.111904
2396,-0.100545,-0.00479308,0.0209243,0.111126
2397,-0.100545,-0.00479308,0.0209243,0.111126
2398,-0.10275,-0.00133643,0.0204175,0.104605
2399,-0.10275,-0.00133643,0.0204175,0.104605
2400,-0.101109,-0.0187765,0.0375421,0.10155
2401,-0.0972185,-0.0079941,0.0239026,0.109634
2402,-0.0936075,-0.00232698,0.028313,0.110597
2403,-0.0936075,-0.00232698,0.028313,0.110597
2404,-0.0953467,-0.00305583,0.0302771,0.107245
2405,-0.10964,0.00432497,0.0284676,0.10585
2406,-0.0949213,-0.0166069,0.0347771,0.104362
2407,-0.0949213,-0.0166069,0.0347771,0.104362
2408,-0.101836,-0.0197919,0.037742,0.0924798
2409,-0.100069,-0.0293546,0.0357638,0.0949008
2410,-0.100069,-0.0293546,0.0357638,0.0949008
2411,-0.100069,-0.0293546,0.0357638,0.0949008
2412,-0.100069,-0.0293546,0.0357638,0.0949008
2413,-0.102582,-0.0172006,0.023552,0.0962496
2414,-0.125002,-0.00617118,0.0132298,0.0991711
2415,-0.109423,-0.014352,0.0196054,0.0977892
2416,-0.100117,-0.00642622,0.0232544,0.10661
2417,-0.109473,-0.0106318,0.0310756,0.0969819
2418,-0.104319,-0.0202076,0.0260038,0.0953927
2419,-0.102237,-0.0140196,0.0235741,0.0928416
2420,-0.114798,-0.0238641,0.0190593,0.0952945
2421,-0.10654,-0.0160611,0.0243322,0.104888
2422,-0.10654,-0.0160611,0.0243322,0.104888
2423,-0.10654,-0.0160611,0.0243322,0.104888
2424,-0.0903355,-0.01537,0.0321706,0.100623
2425,-0.0903355,-0.01537,0.0321706,0.100623
2426,-0.10613,-0.0078048,0.0203446,0.111048
2427,-0.0996487,-0.01856,0.0336691,0.102993
2428,-0.101455,-0.0175455,0.0215297,0.103002
2429,-0.101455,-0.0175455,0.0215297,0.103002
2430,-0.103867,-0.0235226,0.0122606,0.106778
2431,-0.11162,-0.0245499,0.0230347,0.106112
2432,-0.106491,-0.029157,0.0279686,0.0989457
2433,-0.106491,-0.029157,0.0279686,0.0989457
2434,-0.111508,-0.0182675,0.0283006,0.0985788
2435,-0.111508,-0.0182675,0.0283006,0.0985788
2436,-0.113676,-0.0131881,0.0233394,0.103411
2437,-0.117328,-0.0176314,0.0120667,0.0989238
2438,-0.107607,-0.0183204,0.0178239,0.112274
2439,-0.0998255,-0.00616206,0.032603,0.100862
2440,-0.101265,-0.0077709,0.0348902,0.101293
2441,-0.101265,-0.00777089,0.0348902,0.101293
2442,-0.101265,-0.00777089,0.0348902,0.101293
2443,-0.101265,-0.00777089,0.0348902,0.101293
2444,-0.118686,-0.00857815,0.0215167,0.109074
2445,-0.112719,-0.00761128,0.0133846,0.105412
2446,-0.112719,-0.00761128,0.0133846,0.105412
2447,-0.114354,-0.019608,0.0267624,0.09401
2448,-0.0986095,-0.0174384,0.0228248,0.0936397
2449,-0.128582,-0.0159557,0.0184173,0.10091
2450,-0.115521,-0.00902775,0.0158795,0.104153
2451,-0.122912,-0.0137906,0.0191771,0.107181
2452,-0.11961,-0.0203928,0.0177849,0.100259
2453,-0.112239,-0.0160393,0.0246549,0.0975125
2454,-0.106524,-0.0169787,0.0260397,0.0943247
2455,-0.115685,-0.0145236,0.0212633,0.103208
2456,-0.115685,-0.0145236,0.0212633,0.103208
2457,-0.115685,-0.0145236,0.0212633,0.103208
2458,-0.121774,-0.00280066,0.0166685,0.104367
2459,-0.0943665,-0.0147593,0.0305321,0.0991568
2460,-0.0943665,-0.0147593,0.0305321,0.0991568
2461,-0.0943665,-0.0147593,0.0305322,0.0991568
2462,-0.0861036,-0.0158389,0.0332216,0.106565
2463,-0.0861036,-0.0158389,0.0332216,0.106565
2464,-0.101652,-0.0111385,0.020576,0.104754
2465,-0.123076,-0.00702912,0.0240203,0.100959
2466,-0.123076,-0.00702912,0.0240203,0.100959
2467,-0.111908,-0.0151614,0.0285505,0.094377
2468,-0.114077,-0.00582805,0.0314789,0.108907
2469,-0.116712,-0.0047729,0.0246015,0.109749
2470,-0.116712,-0.0047729,0.0246015,0.109749
2471,-0.101962,-0.00859554,0.0284217,0.101461
2472,-0.117263,-0.00546322,0.025231,0.114443
2473,-0.102294,-0.00654224,0.024904,0.105001
2474,-0.102294,-0.00654224,0.024904,0.105001
2475,-0.102294,-0.00654224,0.024904,0.105001
2476,-0.104467,-0.00600401,0.0309699,0.105003
2477,-0.113148,-0.0133415,0.0249808,0.0950396
2478,-0.115658,-0.00346546,0.0211956,0.104916
2479,-0.106367,-0.0178859,0.0298025,0.098815
2480,-0.097979,-0.0147096,0.0318735,0.101164
2481,-0.108332,-0.00325422,0.0269338,0.104819
2482,-0.110394,-0.01152,0.0234307,0.101096
2483,-0.108686,-0.0115151,0.0205402,0.101686
2484,-0.105823,-0.00649643,0.0232207,0.113688
2485,-0.0965941,-0.0120272,0.0314038,0.109121
2486,-0.103956,-0.00534016,0.0350911,0.103833
2487,-0.103956,-0.00534016,0.0350911,0.103833
2488,-0.0988925,-0.00589137,0.0224506,0.115144
2489,-0.0821833,-0.0139888,0.0309425,0.0956424
2490,-0.101891,-0.00927315,0.0265909,0.101281
2491,-0.101891,-0.00927314,0.0265909,0.101281
2492,-0.0899237,-0.0195326,0.0237542,0.107937
2493,-0.0919868,-0.0251106,0.0232001,0.106229
2494,-0.117426,-0.0166556,0.0167879,0.0982993
2495,-0.0980041,-0.0134001,0.0321895,0.094255
2496,-0.115041,-0.00579099,0.0159938,0.107506
2497,-0.101639,-0.0230776,0.0270439,0.0953122
2498,-0.0984218,-0.0213086,0.0319731,0.0962185
2499,-0.104098,-0.0106118,0.0206924,0.106508
2500,-0.0874181,-0.0191164,0.0310658,0.101506
2501,-0.0874181,-0.0191164,0.0310658,0.101506
2502,-0.101703,-0.0123323,0.0279474,0.107509
2503,-0.106874,-0.00445619,0.0186303,0.105572
2504,-0.117395,-0.0110714,0.0145383,0.114382
2505,-0.117395,-0.0110714,0.0145383,0.114382
2506,-0.117395,-0.0110714,0.0145383,0.114382
2507,-0.110684,-0.011169,0.0301341,0.0948797
2508,-0.106584,-0.00575728,0.0115338,0.106643
2509,-0.106584,-0.00575728,0.0115338,0.106643
2510,-0.10909,-0.0135671,0.0308562,0.100607
2511,-0.102462,-0.00622867,0.033505,0.115455
2512,-0.103347,-0.0116295,0.0236461,0.0962557
2513,-0.10033,-0.0117617,0.0297707,0.113849
2514,-0.0992229,-0.00601023,0.0155746,0.112
2515,-0.0988467,-0.00937224,0.032348,0.103036
2516,-0.0961966,-0.0104153,0.0226271,0.0997925
2517,-0.109877,-0.0120688,0.0196636,0.0989154
2518,-0.0977256,-0.0179156,0.0250186,0.0904192
2519,-0.100982,-0.0119522,0.0272006,0.101303
2520,-0.101146,-0.018361,0.0297792,0.0981402
2521,-0.107909,-0.0136581,0.0103697,0.097702
2522,-0.10854,-0.0178258,0.0197669,0.100561
2523,-0.107007,-0.0205692,0.0114548,0.101128
2524,-0.120575,-0.0146201,0.0121075,0.102477
2525,-0.104848,-0.0209144,0.0198537,0.095276
2526,-0.134717,-0.00806617,0.00926991,0.098595
2527,-0.109818,-0.0144309,0.0184696,0.0995961
2528,-0.117542,-0.0114714,0.0130636,0.095321
2529,-0.117542,-0.0114714,0.0130636,0.095321
2530,-0.111704,-0.0233875,0.0162721,0.101634
2531,-0.121355,-0.0212533,0.0117109,0.0925979
2532,-0.121893,-0.0130284,0.0143446,0.101793
2533,-0.121962,-0.0166429,0.0135574,0.0897381
2534,-0.125048,-0.00784848,0.00834382,0.0999786
2535,-0.11953,-0.0241089,0.0198754,0.096422
2536,-0.130979,-0.0118433,0.00311308,0.0975614
2537,-0.124907,-0.0234165,0.0131588,0.102431
2538,-0.116113,-0.0229775,0.0164317,0.0999728
2539,-0.129877,-0.0197559,0.0216221,0.0966772
2540,-0.127844,-0.0113155,0.0238279,0.103024
2541,-0.11539,-0.00959244,0.0201075,0.101603
2542,-0.111851,-0.00501033,0.022159,0.109987
2543,-0.111851,-0.00501033,0.022159,0.109987
2544,-0.111851,-0.00501033,0.022159,0.109987
2545,-0.111585,-0.0256232,0.029544,0.0941839
2546,-0.103897,-0.00759437,0.0195279,0.101791
2547,-0.111212,-0.00793193,0.0236691,0.106941
2548,-0.112041,-0.0152903,0.0219203,0.100696
2549,-0.11001,-0.0141611,0.0219298,0.0965543
2550,-0.116642,-0.0133989,0.0130638,0.105974
2551,-0.1084,-0.0103901,0.0271917,0.10649
2552,-0.1084,-0.0103901,0.0271917,0.10649
2553,-0.116407,-0.0147706,0.0139738,0.109149
2554,-0.112092,-0.0190615,0.0195297,0.107913
2555,-0.0983561,-0.012258,0.0194806,0.108303
2556,-0.116528,-0.0132365,0.015194,0.0986975
2557,-0.106135,-0.0135594,0.0293548,0.115222
2558,-0.107513,-0.0111653,0.0198815,0.106372
2559,-0.121136,-0.00626122,0.0129466,0.11851
2560,-0.108561,-0.0128493,0.0175216,0.110363
2561,-0.107925,-0.0213213,0.0256892,0.0996273
2562,-0.115753,-0.0134087,0.0266528,0.103684
2563,-0.105623,-0.0165602,0.0259129,0.103009
2564,-0.116819,-0.0145637,0.006883,0.107383
2565,-0.10673,-0.0251156,0.0181913,0.0978438
2566,-0.104865,-0.0204527,0.0192235,0.0924925
2567,-0.114978,-0.0182573,0.014877,0.0986333
2568,-0.105435,-0.0290458,0.019939,0.0972218
2569,-0.113651,-0.0268643,0.0206528,0.0980416
2570,-0.0984881,-0.0287689,0.0246336,0.0857401
2571,-0.111411,-0.0236054,0.0233369,0.0948801
2572,-0.12754,-0.0141144,0.0123266,0.103363
2573,-0.121198,-0.0256393,0.00973995,0.104689
2574,-0.121198,-0.0256393,0.00973995,0.104689
2575,-0.129917,-0.019748,0.0120826,0.0924031
2576,-0.11763,-0.0254493,0.0214952,0.0950854
2577,-0.113547,-0.0264003,0.00948136,0.0900312
2578,-0.128945,-0.0153145,0.0134547,0.107488
2579,-0.106455,-0.0110039,0.0206833,0.100525
2580,-0.115355,-0.0252719,0.0213558,0.0967765
2581,-0.100052,-0.0214202,0.0247464,0.0971424
2582,-0.100052,-0.0214202,0.0247464,0.0971424
2583,-0.100052,-0.0214202,0.0247464,0.0971424
2584,-0.102122,-0.0172246,0.0303667,0.0997408
2585,-0.116808,-0.0250108,0.0231446,0.105058
