MDTU,plaq,Re(det),Im(det),link
1613,0.0512647,0.0527751,0.0285407,0.0771128
1614,0.042989,0.0425549,0.0296596,0.0486216
1615,0.0630086,0.0687051,0.0323306,0.0640086
1616,0.0630086,0.0687051,0.0323306,0.0640086
1617,0.0660758,0.0787274,0.0350598,0.0667663
1618,0.0499511,0.050593,0.0267038,0.0482887
1619,0.0619247,0.0751503,0.0332518,0.0815331
1620,0.0619247,0.0751503,0.0332518,0.0815331
1621,0.0646177,0.0903445,0.0461711,0.0642883
1622,0.0691256,0.111339,0.0497035,0.0610087
1623,0.0754761,0.137896,0.0548141,0.0548821
1624,0.0717863,0.134818,0.0545669,0.0652191
1625,0.0560397,0.109979,0.0588307,0.061436
1626,0.0560397,0.109979,0.0588307,0.061436
1627,0.0494967,0.0710559,0.0417494,0.0510004
1628,0.0578346,0.0783003,0.0436716,0.0652865
1629,0.0441708,0.0500039,0.0329523,0.0636837
1630,0.0635378,0.0761444,0.0352174,0.0654363
1631,0.0667559,0.0926599,0.0451594,0.0574511
1632,0.0738097,0.10055,0.0429667,0.0569513
1633,0.0577532,0.0712495,0.0337962,0.0722366
1634,0.0610807,0.0776679,0.0347679,0.0633115
1635,0.0455733,0.0493853,0.0295226,0.0506886
1636,0.047489,0.0492591,0.0295872,0.0395115
1637,0.0547205,0.0571229,0.0317923,0.06213
1638,0.0547205,0.0571229,0.0317923,0.06213
1639,0.0617545,0.0710903,0.0345619,0.047681
1640,0.0474149,0.0601549,0.0388652,0.0710174
1641,0.0484599,0.0518302,0.0305248,0.0648591
1642,0.0471556,0.0695946,0.0428584,0.0591524
1643,0.0416285,0.0638215,0.0454295,0.0664993
1644,0.0638092,0.0796793,0.037906,0.0551356
1645,0.0443456,0.0612786,0.0399659,0.0597254
1646,0.0687044,0.0904399,0.0414918,0.0640233
1647,0.0553304,0.0599624,0.0285767,0.0518197
1648,0.083777,0.095971,0.0312641,0.0562113
1649,0.0827869,0.0870326,0.0296823,0.0776226
1650,0.0869152,0.0866777,0.0289261,0.0603364
1651,0.0867145,0.0810142,0.0256506,0.0471438
1652,0.0865305,0.11768,0.0417263,0.0583673
1653,0.0682354,0.0796285,0.0376085,0.0712137
1654,0.0675681,0.0958515,0.0409317,0.0554213
1655,0.056652,0.0705587,0.0373309,0.0675375
1656,0.0500589,0.0635841,0.0397518,0.0608485
1657,0.0500589,0.0635841,0.0397518,0.0608485
1658,0.054682,0.079366,0.0417596,0.0587696
1659,0.0464004,0.0532393,0.0325138,0.0653978
1660,0.0509475,0.0535085,0.0279112,0.0622276
1661,0.0486024,0.0561294,0.035903,0.0714966
1662,0.0446983,0.0594872,0.0405685,0.041566
1663,0.0445192,0.0511606,0.0313327,0.0534629
1664,0.0446291,0.0468049,0.0292074,0.0739523
1665,0.0487738,0.0417679,0.0255963,0.0558472
1666,0.046642,0.0420165,0.0240086,0.0665707
1667,0.0636722,0.0470053,0.021943,0.0713475
1668,0.0548176,0.0392872,0.0221569,0.048965
1669,0.0697104,0.0559351,0.02262,0.0512331
1670,0.0746309,0.0794341,0.0316187,0.0502947
1671,0.0614226,0.063702,0.0296058,0.0624094
1672,0.0553191,0.0552846,0.0276096,0.0627982
1673,0.0440341,0.038933,0.0253723,0.0606408
1674,0.0450844,0.0440972,0.0324654,0.0590811
1675,0.0363194,0.0304369,0.0240396,0.050267
1676,0.0422355,0.0372042,0.0278797,0.0543473
1677,0.0554912,0.0580613,0.0296673,0.0625577
1678,0.057194,0.0548332,0.0296049,0.0565894
1679,0.0489943,0.0389514,0.0227489,0.0616319
1680,0.0389359,0.0380875,0.0288884,0.0563359
1681,0.0389359,0.0380875,0.0288884,0.0563359
1682,0.0389359,0.0380875,0.0288884,0.0563359
1683,0.0393432,0.0324469,0.0246369,0.0471757
1684,0.0530393,0.0478355,0.0250592,0.0502459
1685,0.0520598,0.0540638,0.0310279,0.0604969
1686,0.0472215,0.0475981,0.031256,0.0640604
1687,0.0522935,0.0383634,0.0196563,0.0500036
1688,0.0679656,0.0557741,0.0227287,0.0566317
1689,0.0679656,0.0557741,0.0227287,0.0566317
1690,0.0472207,0.0502379,0.0310443,0.0507723
1691,0.0472207,0.0502379,0.0310443,0.0507723
1692,0.0472207,0.0502379,0.0310443,0.0507723
1693,0.0472207,0.0502379,0.0310443,0.0507723
1694,0.0449309,0.0430333,0.0253377,0.0521235
1695,0.0540224,0.0616034,0.0360059,0.0573747
1696,0.0540224,0.0616034,0.0360059,0.0573747
1697,0.0385205,0.0322625,0.0222346,0.067933
1698,0.0553049,0.0555612,0.0310992,0.0482203
1699,0.0510001,0.0524596,0.0281944,0.0531944
1700,0.0665597,0.0837752,0.0348426,0.0497687
1701,0.0530435,0.0594403,0.0354165,0.0569711
1702,0.0431968,0.0395845,0.0276261,0.0656517
1703,0.0516678,0.0530369,0.0303284,0.0525335
1704,0.0385411,0.0357409,0.0268472,0.0667465
1705,0.0576546,0.0610645,0.033575,0.0589888
1706,0.0460007,0.0518975,0.0329204,0.0556966
1707,0.0526672,0.0605782,0.0341318,0.0590998
1708,0.0448713,0.0490816,0.0314477,0.0482103
1709,0.0448713,0.0490816,0.0314477,0.0482103
1710,0.0448713,0.0490816,0.0314477,0.0482103
1711,0.0509959,0.0724066,0.0411336,0.0555242
1712,0.065035,0.0737311,0.034276,0.0398298
1713,0.0634744,0.0771583,0.0397649,0.0515229
1714,0.0605335,0.0863804,0.040231,0.0438392
1715,0.0567346,0.060823,0.0326758,0.0495662
1716,0.0481431,0.0566379,0.0328602,0.0637468
1717,0.0553458,0.0519238,0.0267994,0.0628061
1718,0.0553458,0.0519238,0.0267994,0.0628061
1719,0.0569383,0.0567327,0.0294194,0.0509769
1720,0.0539109,0.059047,0.0309833,0.0617848
1721,0.0544196,0.07139,0.0361725,0.0464388
1722,0.0447405,0.0489335,0.0304402,0.0538349
1723,0.0432862,0.0461343,0.0315695,0.0656565
1724,0.047159,0.050507,0.0276734,0.0661088
1725,0.0524393,0.05597,0.0285039,0.0521586
1726,0.0524393,0.05597,0.0285039,0.0521586
1727,0.0424292,0.0527844,0.037475,0.0539417
1728,0.0427221,0.0507434,0.0367857,0.0524033
1729,0.042041,0.0473947,0.0344775,0.0744743
1730,0.0349229,0.039465,0.0356,0.0590566
1731,0.0595963,0.0539698,0.0269706,0.0607393
1732,0.0493163,0.041882,0.0264304,0.0723794
1733,0.0482314,0.0393251,0.0237386,0.060188
1734,0.0532726,0.0392822,0.0227496,0.053333
1735,0.0522735,0.0396187,0.0238987,0.0634801
1736,0.0512336,0.0429513,0.02146,0.0646803
1737,0.0604867,0.0519252,0.0240952,0.0564566
1738,0.0416261,0.036071,0.0259381,0.0667279
1739,0.037974,0.0319964,0.0269259,0.0702086
1740,0.0445389,0.0414919,0.0239865,0.0490604
1741,0.0376352,0.0269362,0.0188363,0.0696594
1742,0.0376352,0.0269362,0.0188363,0.0696594
1743,0.0443768,0.042286,0.0271796,0.0674253
1744,0.0339339,0.0275561,0.0222211,0.0369861
1745,0.0437771,0.0338058,0.022586,0.0643965
1746,0.04403,0.0343589,0.0240212,0.0383356
1747,0.0452689,0.0403437,0.0220972,0.0498079
1748,0.0641287,0.0549191,0.0252504,0.046279
1749,0.0641287,0.0549191,0.0252504,0.046279
1750,0.061541,0.0463961,0.0190514,0.058496
1751,0.0535367,0.0405811,0.021555,0.0535726
1752,0.0512919,0.036317,0.0213367,0.0512644
1753,0.0592984,0.0549911,0.0235546,0.0416028
1754,0.0882548,0.078741,0.0220742,0.0542771
1755,0.0882548,0.078741,0.0220742,0.0542771
1756,0.0794165,0.0629644,0.0226513,0.058294
1757,0.0789456,0.0610013,0.0205263,0.0584447
1758,0.0854285,0.0738063,0.0241213,0.0548141
1759,0.0806211,0.0937541,0.0327512,0.0514884
1760,0.06593,0.0756778,0.034678,0.0628481
1761,0.0711193,0.0885201,0.0397931,0.0560201
1762,0.0711193,0.0885201,0.0397931,0.0560201
1763,0.0661206,0.0840705,0.0390424,0.0614563
1764,0.0661206,0.0840705,0.0390424,0.0614563
1765,0.0661206,0.0840705,0.0390424,0.0614563
1766,0.0679976,0.0849167,0.033159,0.074933
1767,0.0535555,0.0605595,0.0338597,0.0749531
1768,0.0479553,0.0541136,0.0323576,0.0647661
1769,0.0452874,0.0468183,0.0269274,0.0859446
1770,0.0452874,0.0468183,0.0269274,0.0859446
1771,0.0525324,0.0616478,0.0345588,0.064295
1772,0.056721,0.0530808,0.0266644,0.0721032
1773,0.056721,0.0530808,0.0266644,0.0721032
1774,0.0703601,0.0769012,0.0318288,0.0563603
1775,0.062147,0.0488863,0.0240884,0.0845766
1776,0.0889212,0.0827275,0.0260793,0.0681423
1777,0.0889212,0.0827275,0.0260793,0.0681423
1778,0.0659931,0.0584983,0.0258007,0.0741667
1779,0.0803887,0.0952675,0.0372763,0.0633354
1780,0.0874987,0.118257,0.0440065,0.0665236
1781,0.0626467,0.0807355,0.0359138,0.0424397
1782,0.0626467,0.0807355,0.0359138,0.0424397
1783,0.0554457,0.0615544,0.0303758,0.0587131
1784,0.0724351,0.0820039,0.0325413,0.067876
1785,0.0472493,0.0562151,0.0374778,0.0661577
1786,0.0554549,0.0559781,0.0292402,0.0703145
1787,0.0554549,0.0559781,0.0292402,0.0703145
1788,0.0490587,0.0507293,0.0295096,0.0606024
1789,0.0490587,0.0507293,0.0295096,0.0606024
1790,0.0750303,0.0720545,0.0257296,0.0772191
1791,0.0928467,0.0791198,0.0253537,0.0640882
1792,0.0636785,0.0456757,0.0202887,0.0608681
1793,0.0636785,0.0456757,0.0202887,0.0608681
1794,0.0603073,0.0433354,0.0198102,0.063309
1795,0.0614483,0.0414866,0.0215803,0.0596969
1796,0.0480355,0.0401015,0.0250619,0.0468762
1797,0.0581258,0.0438895,0.0216858,0.0654914
1798,0.0616239,0.0564476,0.0258606,0.0535937
1799,0.0526002,0.0485688,0.0282178,0.0602689
1800,0.0492955,0.0519676,0.0308613,0.048193
1801,0.0526329,0.0527283,0.0248214,0.0630826
1802,0.0526329,0.0527283,0.0248214,0.0630826
1803,0.0512604,0.0547361,0.0321414,0.0644525
1804,0.0441137,0.0444045,0.0312097,0.0595241
1805,0.0568603,0.0657417,0.0392912,0.0497114
1806,0.0568603,0.0657417,0.0392912,0.0497114
1807,0.0441169,0.0454917,0.0288004,0.0599841
1808,0.0528159,0.0411473,0.0227434,0.043281
1809,0.0457614,0.0309236,0.0207237,0.0642727
1810,0.0472354,0.0347169,0.0195402,0.0658194
1811,0.0472354,0.0347169,0.0195402,0.0658194
1812,0.0383165,0.0306265,0.0245088,0.0466522
1813,0.0469976,0.0376896,0.021518,0.0533836
1814,0.0522899,0.0415182,0.0222447,0.0553335
1815,0.0522899,0.0415182,0.0222447,0.0553335
1816,0.032562,0.0265653,0.0222459,0.0497878
1817,0.0575388,0.0528391,0.0296495,0.0558239
1818,0.0595365,0.0602328,0.0287686,0.0709076
1819,0.090171,0.0845881,0.0287818,0.0586728
1820,0.0657525,0.0552024,0.0219374,0.0658715
1821,0.0681337,0.055786,0.0231247,0.0601355
1822,0.0681337,0.055786,0.0231247,0.0601355
1823,0.0656278,0.0602692,0.0264719,0.0659743
1824,0.0584026,0.0515809,0.0221162,0.0625266
1825,0.0596916,0.0713623,0.0352628,0.0481845
1826,0.0596916,0.0713623,0.0352628,0.0481845
1827,0.0643031,0.0739111,0.033637,0.0542317
1828,0.0727643,0.0850229,0.0350086,0.0456362
1829,0.0437536,0.0515193,0.0400423,0.0571099
1830,0.0437536,0.0515193,0.0400423,0.0571099
1831,0.0432693,0.0369617,0.0244898,0.050116
1832,0.0473738,0.0437405,0.0284819,0.0571292
1833,0.0404459,0.0432041,0.0302111,0.0415567
1834,0.0479073,0.0517977,0.0335889,0.0651417
1835,0.0495429,0.0537511,0.0321001,0.0602274
1836,0.0419334,0.0559353,0.0386934,0.0680757
1837,0.0419334,0.0559353,0.0386934,0.0680757
1838,0.0419334,0.0559353,0.0386934,0.0680757
1839,0.0480698,0.0655146,0.0392511,0.0619908
1840,0.04771,0.0500904,0.0313911,0.0602085
1841,0.04771,0.0500903,0.0313911,0.0602085
1842,0.0469958,0.0480982,0.0294632,0.0494741
1843,0.0490724,0.046431,0.0288488,0.0521163
1844,0.0569014,0.0622466,0.0307556,0.0642923
1845,0.0660884,0.079422,0.0323717,0.0640783
1846,0.0578048,0.06161,0.0309492,0.0594787
1847,0.047534,0.0560692,0.0369241,0.0623832
1848,0.0507685,0.0605787,0.0360241,0.0637071
1849,0.0534361,0.077214,0.0457138,0.0659767
1850,0.0575586,0.0917809,0.0431706,0.0482466
1851,0.0680091,0.0835425,0.0380163,0.0734622
1852,0.0590857,0.0609817,0.032292,0.0418603
1853,0.0593025,0.0530025,0.0282834,0.0686352
1854,0.0608311,0.0630074,0.0304102,0.0685074
1855,0.0639434,0.075501,0.0378097,0.0478578
1856,0.0639434,0.075501,0.0378097,0.0478578
1857,0.0527943,0.065675,0.0330706,0.0583761
1858,0.0510521,0.0572081,0.0304801,0.071539
1859,0.0510521,0.0572081,0.0304801,0.071539
1860,0.0504588,0.0587997,0.0319781,0.0583246
1861,0.0504588,0.0587997,0.0319781,0.0583246
1862,0.0488677,0.0548628,0.0323161,0.0582055
1863,0.0488677,0.0548628,0.0323161,0.0582055
1864,0.0488677,0.0548628,0.0323161,0.0582055
1865,0.0488677,0.0548628,0.0323161,0.0582055
1866,0.0608882,0.0544591,0.0283789,0.0641516
1867,0.046855,0.0517911,0.035643,0.0615519
1868,0.0485371,0.053159,0.0314819,0.058872
1869,0.0451424,0.0422747,0.0295357,0.0622055
1870,0.0429438,0.0353534,0.0239356,0.0626912
1871,0.0438572,0.0402982,0.028838,0.0554329
1872,0.0446143,0.0437863,0.0302035,0.0539243
1873,0.0367124,0.0397402,0.0310087,0.0594075
1874,0.0389022,0.0343721,0.0251715,0.071177
1875,0.0389022,0.0343721,0.0251715,0.071177
1876,0.0509112,0.0470572,0.0270796,0.0592689
1877,0.0563774,0.0602756,0.02828,0.0460623
1878,0.0479893,0.0536464,0.0298296,0.0597028
1879,0.0584184,0.0497518,0.0235458,0.0539999
1880,0.0584184,0.0497518,0.0235458,0.0539999
1881,0.0605929,0.05328,0.0250337,0.0605786
1882,0.0563292,0.0526877,0.0277764,0.070292
1883,0.0723441,0.0606619,0.0249248,0.0764056
1884,0.0490081,0.0418089,0.0261316,0.0468315
1885,0.0402737,0.0348832,0.026949,0.0696575
1886,0.0402737,0.0348832,0.026949,0.0696575
1887,0.0330496,0.030226,0.0265563,0.0615073
1888,0.0454587,0.0419863,0.0257463,0.050796
1889,0.0385593,0.0386271,0.0310807,0.0683217
1890,0.0418852,0.0499871,0.0339021,0.0519327
1891,0.0433184,0.0531565,0.0371286,0.0489366
1892,0.0441135,0.0498171,0.0366423,0.0626632
1893,0.0365337,0.0446692,0.0388377,0.0573691
1894,0.046878,0.0731571,0.0486051,0.0660364
1895,0.0505353,0.0754217,0.0420381,0.0656635
1896,0.0522305,0.0600243,0.035122,0.0663739
1897,0.0521148,0.0811264,0.0428989,0.0547264
1898,0.0464532,0.0632726,0.0430894,0.0522496
1899,0.0393329,0.0581428,0.0473626,0.0667739
1900,0.0477232,0.0590757,0.0323028,0.0583684
1901,0.058231,0.0748126,0.0399232,0.0621377
1902,0.0494541,0.0574064,0.0327895,0.0523813
1903,0.048536,0.0563277,0.0352621,0.0699563
1904,0.0556901,0.0642784,0.0326938,0.0603164
1905,0.0532443,0.064864,0.0310762,0.075626
1906,0.0516381,0.0664625,0.0380907,0.0539425
1907,0.0586699,0.0514708,0.0262909,0.0798076
1908,0.0451814,0.0377602,0.0240284,0.068039
1909,0.0461565,0.0344056,0.0230996,0.0678972
1910,0.0419218,0.0255501,0.0180226,0.0589055
1911,0.0402508,0.0308778,0.0216798,0.0633268
1912,0.0540662,0.0433492,0.0238294,0.0557365
1913,0.0595538,0.053932,0.0278345,0.0597401
1914,0.0595538,0.053932,0.0278345,0.0597401
1915,0.0595538,0.053932,0.0278345,0.0597401
1916,0.0500118,0.05709,0.0330334,0.0628245
1917,0.0374632,0.0372061,0.0298618,0.0627148
1918,0.0425015,0.0449814,0.0278236,0.0516253
1919,0.045599,0.0475642,0.0305927,0.0615105
1920,0.0466811,0.0564029,0.0364047,0.0510244
1921,0.0662176,0.0801834,0.036116,0.0667799
1922,0.048521,0.0660982,0.0355549,0.0485456
1923,0.0434248,0.0489788,0.032241,0.0579258
1924,0.0474316,0.0635018,0.035821,0.0543684
1925,0.0409479,0.0597652,0.0447228,0.0629979
1926,0.0541483,0.0833507,0.0454436,0.0536272
1927,0.0533742,0.0885018,0.0489407,0.0608325
1928,0.0672639,0.102586,0.0472007,0.0652443
1929,0.0589665,0.100566,0.0503517,0.064743
1930,0.0589665,0.100566,0.0503517,0.064743
1931,0.0555475,0.0947534,0.0499632,0.0623523
1932,0.0555475,0.0947534,0.0499632,0.0623523
1933,0.0406139,0.0529461,0.0363655,0.0735007
1934,0.0406139,0.0529461,0.0363655,0.0735007
1935,0.0406139,0.0529461,0.0363655,0.0735007
1936,0.0526107,0.0676476,0.0359507,0.0619683
1937,0.0526107,0.0676476,0.0359507,0.0619683
1938,0.0551478,0.0647958,0.0368226,0.0600626
1939,0.0481556,0.0507456,0.0329108,0.0495849
1940,0.043436,0.049391,0.0334848,0.0732135
1941,0.0445386,0.0492124,0.033946,0.0635678
1942,0.0555389,0.0537617,0.0306326,0.0657398
1943,0.0508154,0.0608371,0.0345751,0.0681699
1944,0.0445922,0.055596,0.0354062,0.0529527
1945,0.0402527,0.0511079,0.0421436,0.0713782
1946,0.0402527,0.0511079,0.0421436,0.0713782
1947,0.0402527,0.0511079,0.0421436,0.0713782
1948,0.0380205,0.0501764,0.0382138,0.06515
1949,0.0380205,0.0501764,0.0382138,0.06515
1950,0.055055,0.0689821,0.032084,0.0474414
1951,0.0535861,0.0732894,0.0399118,0.0554801
1952,0.0455876,0.0601818,0.043139,0.0580894
1953,0.0480811,0.0536195,0.0361289,0.059378
1954,0.0404354,0.0518349,0.0366105,0.0581162
1955,0.0391865,0.0389989,0.0303546,0.0902882
1956,0.0391865,0.0389989,0.0303546,0.0902882
1957,0.039137,0.0402027,0.0325627,0.060428
1958,0.0394317,0.0410643,0.0287752,0.0530631
1959,0.0477172,0.0472313,0.0284472,0.0740429
1960,0.0522425,0.0528306,0.0299936,0.0580936
1961,0.0447102,0.0342605,0.0238518,0.0710905
1962,0.0447102,0.0342605,0.0238518,0.0710905
1963,0.0447102,0.0342605,0.0238518,0.0710905
1964,0.0456394,0.0403016,0.0251135,0.0607385
1965,0.0511015,0.0436372,0.0249266,0.0596587
1966,0.0577845,0.0516028,0.025678,0.0765433
1967,0.044515,0.037139,0.0218842,0.059945
1968,0.0384724,0.0299233,0.022364,0.0709216
1969,0.0370753,0.0361371,0.0275576,0.0418606
1970,0.0370753,0.0361371,0.0275576,0.0418606
1971,0.0370753,0.0361371,0.0275576,0.0418606
1972,0.0414156,0.0353333,0.0252131,0.0532226
1973,0.0414156,0.0353333,0.0252131,0.0532226
1974,0.0460257,0.0402484,0.0253906,0.0536259
1975,0.0462645,0.0347108,0.0224485,0.0630668
1976,0.0511412,0.041691,0.0242501,0.0629481
1977,0.0512542,0.0475708,0.0280841,0.0538548
1978,0.0464318,0.042626,0.0252463,0.0542786
1979,0.0515467,0.0483573,0.0251781,0.0606886
1980,0.0504655,0.045696,0.0282064,0.0567194
1981,0.0528059,0.0515317,0.0300934,0.0468359
1982,0.0541244,0.0398491,0.0223467,0.0628557
1983,0.0627677,0.0540901,0.0255673,0.0633476
1984,0.0622682,0.052193,0.0253285,0.0529573
1985,0.0419197,0.0430122,0.0299528,0.0510589
1986,0.0509212,0.0453206,0.0253723,0.0503312
1987,0.0383372,0.04131,0.0292155,0.0608307
1988,0.0557247,0.0624596,0.0333311,0.049496
1989,0.057068,0.0477543,0.0245123,0.0597429
1990,0.0652243,0.0650007,0.0269612,0.0522149
1991,0.0543922,0.052479,0.0245296,0.0563221
1992,0.0465199,0.0472249,0.0269624,0.0563083
1993,0.0591914,0.0625456,0.0288519,0.0676375
1994,0.0469845,0.0511805,0.0322191,0.0522456
1995,0.0469845,0.0511805,0.0322191,0.0522456
1996,0.0469845,0.0511805,0.0322191,0.0522456
1997,0.0617944,0.0598303,0.0288662,0.0737063
1998,0.0443506,0.0454093,0.0304105,0.0471398
1999,0.0470483,0.047504,0.028296,0.0520642
2000,0.0470483,0.047504,0.028296,0.0520642
2001,0.0467573,0.0463166,0.0260056,0.0602236
2002,0.0599642,0.0617073,0.0320109,0.060883
2003,0.060516,0.0682564,0.0333247,0.049116
2004,0.0727001,0.0611646,0.0225746,0.0707458
2005,0.0711312,0.0761974,0.0280761,0.0559264
2006,0.0639402,0.0560739,0.0262911,0.0679709
2007,0.0730546,0.0557945,0.0200333,0.0582174
2008,0.058825,0.0452923,0.020396,0.0569558
2009,0.051024,0.0514194,0.0275862,0.0472713
2010,0.0737549,0.0831378,0.0320733,0.0506557
2011,0.0649444,0.0962881,0.0447061,0.0529188
2012,0.0649444,0.0962881,0.0447061,0.0529188
2013,0.0683846,0.0948497,0.0411172,0.0622928
2014,0.0535499,0.0571741,0.0309205,0.0577045
2015,0.0535499,0.0571741,0.0309205,0.0577045
2016,0.0739525,0.0702151,0.0282509,0.0487877
2017,0.0600125,0.0583534,0.0304516,0.051539
2018,0.0878457,0.0840829,0.0259429,0.054215
2019,0.0699997,0.0772895,0.0320588,0.0689284
2020,0.0539884,0.0501679,0.024615,0.05485
2021,0.0726472,0.0711581,0.0288285,0.0573938
2022,0.0554915,0.0541213,0.0309463,0.0487702
2023,0.0599843,0.0650836,0.0285731,0.0556449
2024,0.0706754,0.0595087,0.0260735,0.0588774
2025,0.0601097,0.0513567,0.0238005,0.08312
2026,0.0601097,0.0513567,0.0238005,0.08312
2027,0.0607571,0.0544702,0.0249382,0.0599279
2028,0.0655955,0.0736705,0.0276945,0.0560727
2029,0.0655955,0.0736705,0.0276945,0.0560727
2030,0.0515235,0.056941,0.0304108,0.0720693
2031,0.0462098,0.0499501,0.0343087,0.0598445
2032,0.0420077,0.0368098,0.0259162,0.0590302
2033,0.0524471,0.0476698,0.0250604,0.0550851
2034,0.0468252,0.0490226,0.0279167,0.0419775
2035,0.0493112,0.0388892,0.0205751,0.0602903
2036,0.046979,0.0442611,0.0251939,0.0602555
2037,0.0451924,0.0455958,0.028529,0.0784615
2038,0.0510001,0.0468914,0.0253186,0.069144
2039,0.0603911,0.0576747,0.0277505,0.0789682
2040,0.0629397,0.0542201,0.0256348,0.0660668
2041,0.0482589,0.0515752,0.029673,0.0658496
2042,0.0576079,0.0619723,0.0299742,0.0496595
2043,0.0534899,0.0482179,0.0290675,0.0583479
2044,0.0631353,0.0611264,0.029364,0.0543775
2045,0.0581226,0.0697913,0.0320141,0.0537112
2046,0.0595772,0.0626255,0.0331924,0.0643654
2047,0.0592227,0.0589117,0.0287069,0.0604457
2048,0.0559489,0.0470541,0.0239183,0.0581566
2049,0.04793,0.0397776,0.0231454,0.0595182
2050,0.04793,0.0397776,0.0231454,0.0595182
2051,0.04793,0.0397776,0.0231454,0.0595182
2052,0.0366319,0.0392012,0.0320808,0.0412602
2053,0.040566,0.0434158,0.0296994,0.0571623
2054,0.0410384,0.0514743,0.036446,0.0581213
2055,0.061488,0.0716943,0.0347263,0.0440515
2056,0.061488,0.0716943,0.0347263,0.0440515
2057,0.0687094,0.0821687,0.0316678,0.0437807
2058,0.0797611,0.0910063,0.0327027,0.0673373
2059,0.0747799,0.080619,0.0297782,0.0424467
2060,0.0652149,0.0687712,0.0315265,0.0683053
2061,0.0621047,0.0621698,0.027821,0.0554804
2062,0.0802944,0.0737421,0.0281297,0.0645532
2063,0.0884137,0.106826,0.035105,0.0578294
2064,0.0884137,0.106826,0.035105,0.0578294
2065,0.0695469,0.0627115,0.0262124,0.0582774
2066,0.0957327,0.0888247,0.0287717,0.0772912
2067,0.0755051,0.0775171,0.0303445,0.0688721
2068,0.0622917,0.0481602,0.0211021,0.0834917
2069,0.0622917,0.0481602,0.0211021,0.0834917
2070,0.0619973,0.0515232,0.026463,0.0679517
2071,0.0470373,0.0376961,0.024812,0.0668757
2072,0.050825,0.053074,0.0319273,0.0614355
2073,0.0471931,0.0495185,0.0350412,0.0737266
2074,0.0539791,0.0640398,0.0285562,0.070229
2075,0.0413144,0.0441034,0.0353336,0.0784735
2076,0.0489509,0.0605861,0.0393209,0.0515039
2077,0.0651532,0.0867466,0.0399934,0.0498474
2078,0.0475862,0.0549517,0.0325074,0.0677042
2079,0.045246,0.0522424,0.0324544,0.0525418
2080,0.045246,0.0522424,0.0324544,0.0525418
2081,0.0426865,0.0487414,0.0331039,0.070914
2082,0.0502189,0.056501,0.0296754,0.0620405
2083,0.0551287,0.069844,0.0381427,0.0776651
2084,0.0495474,0.057518,0.0331687,0.0696364
2085,0.0414094,0.0464145,0.0341295,0.0619746
2086,0.0540456,0.0556193,0.0295712,0.0610296
2087,0.0540456,0.0556193,0.0295712,0.0610296
2088,0.0477643,0.0593926,0.0413481,0.0651431
2089,0.051314,0.0562465,0.0367725,0.0642118
2090,0.0541052,0.0446734,0.0215061,0.0699262
2091,0.043725,0.0359691,0.0243323,0.0629781
2092,0.0412564,0.0409451,0.0278486,0.0584633
2093,0.0528366,0.0449852,0.0240412,0.0716452
2094,0.0604957,0.0514043,0.023598,0.0496402
2095,0.0448477,0.0373488,0.0225292,0.0474325
2096,0.0383153,0.0342527,0.0241477,0.0564736
2097,0.0370693,0.0354473,0.0295554,0.0574946
2098,0.0578501,0.0541546,0.0264723,0.0416958
2099,0.051427,0.0539226,0.0329745,0.0599312
2100,0.0548472,0.0688814,0.0367683,0.0583131
2101,0.0521399,0.0668946,0.0351132,0.0478903
2102,0.0680784,0.0675941,0.0296096,0.0621034
2103,0.0528849,0.0566211,0.0301486,0.0509253
2104,0.0537249,0.0660775,0.0386258,0.0643081
2105,0.0506909,0.069588,0.0387325,0.0550894
2106,0.081423,0.110939,0.0427702,0.0641121
2107,0.081423,0.110939,0.0427702,0.0641121
2108,0.065642,0.0994426,0.045866,0.0530817
2109,0.0631816,0.0825308,0.0351821,0.0658876
2110,0.0631816,0.0825308,0.0351821,0.0658876
2111,0.0565979,0.0666816,0.0346212,0.0493187
2112,0.0514796,0.0587406,0.0318481,0.0665165
2113,0.0506043,0.0546346,0.0279778,0.0500101
2114,0.0465658,0.0473202,0.0278027,0.043699
2115,0.0655796,0.0694681,0.0325634,0.0566217
2116,0.0513281,0.0498811,0.0264506,0.0628641
2117,0.063295,0.0543726,0.0266511,0.0811649
2118,0.0743867,0.0804658,0.0321812,0.0668855
2119,0.082211,0.0943292,0.0361411,0.0609854
2120,0.0813812,0.0806391,0.0313581,0.0583314
2121,0.069926,0.0678961,0.0300915,0.0555177
2122,0.0721059,0.0577909,0.0240762,0.0538364
2123,0.0876904,0.0674075,0.0239196,0.0792243
2124,0.0586532,0.0551424,0.0237723,0.0564552
2125,0.0555378,0.0506924,0.0281715,0.0907526
2126,0.0706499,0.0687123,0.0281398,0.0584482
2127,0.0637676,0.0833095,0.036966,0.0795358
2128,0.0564738,0.0689078,0.0312985,0.0779694
2129,0.0564738,0.0689078,0.0312985,0.0779694
2130,0.0564738,0.0689078,0.0312985,0.0779694
2131,0.0496956,0.0529167,0.0309452,0.0627839
2132,0.0426149,0.0428589,0.0317429,0.0752815
2133,0.0426836,0.045399,0.0305838,0.066987
2134,0.0444956,0.041104,0.0283486,0.058486
2135,0.0454202,0.0461201,0.0321973,0.0563098
2136,0.0492804,0.0573271,0.0342302,0.0642819
2137,0.0460335,0.0439319,0.0287392,0.0506665
2138,0.0673649,0.0658441,0.0315628,0.0562402
