MDTU,min_ave,max_ave
2718,-0.0461322,0.0578699
2719,-0.0461322,0.0578699
2720,-0.0391437,0.0581952
2721,-0.0383413,0.0571668
2722,-0.0483501,0.0500052
2723,-0.048405,0.057069
2724,-0.0496296,0.0494472
2725,-0.0471044,0.0481858
2726,-0.0441706,0.058343
2727,-0.0441706,0.058343
2728,-0.0386864,0.0541488
2729,-0.0437604,0.0586956
2730,-0.0354354,0.0624882
2731,-0.0472726,0.051634
2732,-0.0442865,0.0553806
2733,-0.0421377,0.0608666
2734,-0.0421377,0.0608666
2735,-0.0449516,0.0582681
2736,-0.0449516,0.0582681
2737,-0.0514821,0.0537691
2738,-0.0502443,0.0481369
2739,-0.0523842,0.0467563
2740,-0.056951,0.0462689
2741,-0.0577214,0.0484281
2742,-0.0641301,0.0388679
2743,-0.0534717,0.0433961
2744,-0.0641836,0.0400493
2745,-0.0615499,0.0388577
2746,-0.0558361,0.0401718
2747,-0.0608309,0.0403284
2748,-0.0669945,0.0388571
2749,-0.063,0.0409055
2750,-0.063,0.0409055
2751,-0.0573219,0.0400275
2752,-0.064256,0.0402841
2753,-0.0690804,0.0425672
2754,-0.0531217,0.0442514
2755,-0.0531217,0.0442514
2756,-0.0575363,0.046927
2757,-0.0551701,0.0487051
2758,-0.068083,0.0453923
2759,-0.058639,0.0434231
2760,-0.0563818,0.0536176
2761,-0.0535022,0.0476519
2762,-0.0580471,0.0393166
2763,-0.0605406,0.0406933
2764,-0.0574282,0.0415404
2765,-0.0566951,0.0495138
2766,-0.0539029,0.0447187
2767,-0.0495635,0.0508195
2768,-0.0517806,0.0510932
2769,-0.0533241,0.0537083
2770,-0.0518131,0.0534197
2771,-0.0536316,0.0508116
2772,-0.0536316,0.0508116
2773,-0.0536316,0.0508116
2774,-0.0507006,0.0516002
2775,-0.0468113,0.0499089
2776,-0.0420082,0.0564539
2777,-0.0495673,0.0533818
2778,-0.0472134,0.0549373
2779,-0.0404422,0.0531505
2780,-0.0453418,0.0555172
2781,-0.0452036,0.0558345
2782,-0.0419647,0.0528046
2783,-0.0419647,0.0528046
2784,-0.0468421,0.0554194
2785,-0.0459724,0.0529576
2786,-0.0459724,0.0529576
2787,-0.0443992,0.0525419
2788,-0.0443992,0.0525419
2789,-0.0487322,0.0503189
2790,-0.0512485,0.0456155
2791,-0.0435485,0.0538841
2792,-0.0440172,0.0497171
2793,-0.0576921,0.048611
2794,-0.0576921,0.048611
2795,-0.0528608,0.0505155
2796,-0.0528608,0.0505155
2797,-0.0477648,0.0500165
2798,-0.0477648,0.0500165
2799,-0.0510702,0.0458132
2800,-0.0510702,0.0458132
2801,-0.0510702,0.0458132
2802,-0.0569197,0.0471703
2803,-0.0588281,0.0482348
2804,-0.0455323,0.0513838
2805,-0.0500945,0.0491475
2806,-0.0557399,0.0391408
2807,-0.0572182,0.0452391
2808,-0.0605894,0.039175
2809,-0.0598994,0.0373041
2810,-0.0555956,0.039229
2811,-0.0540613,0.0450531
2812,-0.0540613,0.0450531
2813,-0.0566405,0.0426655
2814,-0.0566405,0.0426655
2815,-0.0566405,0.0426655
2816,-0.0541404,0.0522234
2817,-0.0534775,0.0446554
2818,-0.0521997,0.0455071
2819,-0.045519,0.0546901
2820,-0.055043,0.0457843
2821,-0.0519634,0.042699
2822,-0.0481795,0.0508525
2823,-0.0481795,0.0508525
2824,-0.0605702,0.0388816
2825,-0.0693837,0.0393975
2826,-0.0629237,0.041194
2827,-0.0639935,0.0400321
2828,-0.0609504,0.0384632
2829,-0.0609504,0.0384632
2830,-0.0595227,0.0413371
2831,-0.0595227,0.0413371
2832,-0.0595227,0.0413371
2833,-0.061545,0.0395647
2834,-0.0635276,0.0371251
2835,-0.0664103,0.0297091
2836,-0.0642103,0.0336931
2837,-0.06754,0.0338239
2838,-0.0605,0.0404498
2839,-0.0647323,0.0402117
2840,-0.0647323,0.0402117
2841,-0.0647323,0.0402117
2842,-0.0730658,0.0380168
2843,-0.0652112,0.0362886
2844,-0.0569843,0.0424607
2845,-0.0483306,0.0450749
2846,-0.0616954,0.0430267
2847,-0.061827,0.0468508
2848,-0.0556377,0.0510385
2849,-0.0556377,0.0510385
2850,-0.0556377,0.0510385
2851,-0.0579602,0.0448783
2852,-0.0604431,0.0440768
2853,-0.0619555,0.0465301
2854,-0.0619555,0.0465301
2855,-0.0559075,0.0423318
2856,-0.0559075,0.0423318
2857,-0.0604629,0.0479153
2858,-0.0604317,0.0436851
2859,-0.0585021,0.0465186
2860,-0.0614199,0.0425826
2861,-0.0526984,0.0504475
2862,-0.048725,0.0559832
2863,-0.0440779,0.0596539
2864,-0.0440779,0.0596539
2865,-0.0440779,0.0596539
2866,-0.0462,0.0605003
2867,-0.0462,0.0605003
2868,-0.0497312,0.0510466
2869,-0.0479326,0.0486519
2870,-0.0516312,0.0450839
2871,-0.0558302,0.0487913
2872,-0.0507624,0.0405266
2873,-0.0507624,0.0405266
2874,-0.0533639,0.049301
2875,-0.0611419,0.0429672
2876,-0.0520025,0.0547864
2877,-0.0524999,0.0486856
2878,-0.0480993,0.0498051
2879,-0.0479406,0.0510602
2880,-0.0574836,0.0469792
2881,-0.0574836,0.0469792
2882,-0.0542263,0.0402972
2883,-0.0578993,0.0425936
2884,-0.0543906,0.0425608
2885,-0.0543906,0.0425608
2886,-0.0588132,0.0373326
2887,-0.0542269,0.0478588
2888,-0.046079,0.0506667
2889,-0.047901,0.049538
2890,-0.0506689,0.0475052
2891,-0.0554109,0.0433055
2892,-0.0456841,0.048308
2893,-0.0405662,0.0561873
2894,-0.0405662,0.0561873
2895,-0.0435975,0.053977
2896,-0.0435975,0.053977
2897,-0.0353421,0.0569075
2898,-0.0353421,0.0569075
2899,-0.0447693,0.0558671
2900,-0.0501369,0.0487416
2901,-0.0489161,0.0555612
2902,-0.0489161,0.0555612
2903,-0.0472297,0.0524485
2904,-0.0438227,0.0589596
2905,-0.0502356,0.055067
2906,-0.047001,0.0615137
2907,-0.047001,0.0615137
2908,-0.0442225,0.0523654
2909,-0.0472449,0.0500284
2910,-0.0478974,0.0502985
2911,-0.0459074,0.0523421
2912,-0.0459507,0.0525811
2913,-0.0459507,0.0525811
2914,-0.0416296,0.0542205
2915,-0.0366154,0.0566602
2916,-0.0388226,0.0584788
2917,-0.0428751,0.0540726
2918,-0.0416692,0.0534227
2919,-0.0478689,0.0528597
2920,-0.0473808,0.0572365
2921,-0.0420122,0.058199
2922,-0.048483,0.0537682
2923,-0.0389245,0.0559551
2924,-0.0396777,0.0597973
2925,-0.0450632,0.0559463
2926,-0.0461001,0.0555344
2927,-0.0471318,0.0528229
2928,-0.0471318,0.0528229
2929,-0.0471318,0.0528229
2930,-0.0471318,0.0528229
2931,-0.0540533,0.0506533
2932,-0.0425367,0.0568963
2933,-0.0454958,0.0580229
2934,-0.0486431,0.0496009
2935,-0.0483794,0.0532291
2936,-0.052913,0.0519967
2937,-0.0559656,0.0453299
2938,-0.0579649,0.0475867
2939,-0.0565532,0.0511736
2940,-0.0601868,0.0439492
2941,-0.0571695,0.0477276
2942,-0.0571695,0.0477276
2943,-0.0571695,0.0477276
2944,-0.0543491,0.0425801
2945,-0.0501832,0.0467862
2946,-0.0500386,0.0446742
2947,-0.0526396,0.0491332
2948,-0.0554448,0.0484231
2949,-0.0554448,0.0484231
2950,-0.0603601,0.04439
2951,-0.0608544,0.0400904
2952,-0.060151,0.0431187
2953,-0.0531626,0.0491931
2954,-0.0525617,0.0458596
2955,-0.0517963,0.0443207
2956,-0.0551515,0.0452061
2957,-0.0580175,0.0382192
2958,-0.0613637,0.0440828
2959,-0.063016,0.0395218
2960,-0.0593561,0.0388201
2961,-0.0577451,0.0428528
2962,-0.0548558,0.0418801
2963,-0.0657048,0.0409076
2964,-0.0657048,0.0409076
2965,-0.0557071,0.0428482
2966,-0.058632,0.0432712
2967,-0.0547165,0.0449504
2968,-0.0542877,0.04412
2969,-0.0585719,0.0447941
2970,-0.0530394,0.044128
2971,-0.0530394,0.044128
2972,-0.0545812,0.0479431
2973,-0.0562848,0.0502991
2974,-0.0562848,0.0502991
2975,-0.0626473,0.0451578
2976,-0.0564576,0.0428642
2977,-0.0570823,0.044711
2978,-0.0599947,0.0447025
2979,-0.0609965,0.0499209
2980,-0.0571422,0.0445286
2981,-0.054658,0.0473737
2982,-0.050379,0.0477943
2983,-0.0532407,0.0429946
2984,-0.0582487,0.0457505
2985,-0.0495901,0.0476836
2986,-0.0538958,0.0435883
2987,-0.0558501,0.0504384
2988,-0.0536601,0.0448707
2989,-0.0475615,0.050881
2990,-0.0475615,0.050881
2991,-0.0475615,0.050881
2992,-0.0449063,0.0522787
2993,-0.0449063,0.0522787
2994,-0.0449063,0.0522787
2995,-0.0474655,0.0482423
2996,-0.0498219,0.0470302
2997,-0.0498219,0.0470302
2998,-0.0473784,0.0512825
2999,-0.0498999,0.0459267
3000,-0.0516198,0.0490638
3001,-0.0500481,0.0528536
3002,-0.0467766,0.0530419
3003,-0.0492621,0.0468689
3004,-0.044066,0.0530819
3005,-0.0556713,0.0444869
3006,-0.0548398,0.0498009
3007,-0.0548398,0.0498009
3008,-0.0637232,0.0479736
3009,-0.055809,0.0455477
3010,-0.0484673,0.0480025
3011,-0.0489126,0.0455797
3012,-0.0558693,0.0467349
3013,-0.0434328,0.0516525
3014,-0.0416911,0.0553898
3015,-0.0416911,0.0553898
3016,-0.0334287,0.0609142
3017,-0.0396913,0.0569952
3018,-0.0424175,0.0521874
3019,-0.0424175,0.0521874
3020,-0.0424175,0.0521874
3021,-0.0442993,0.0500291
3022,-0.0497184,0.0530545
3023,-0.0503888,0.053118
3024,-0.0503888,0.053118
3025,-0.0503888,0.053118
3026,-0.0527821,0.0501696
3027,-0.0564828,0.0519846
3028,-0.0564828,0.0519846
3029,-0.0502794,0.0450882
3030,-0.0487121,0.0516782
3031,-0.0517207,0.0514374
3032,-0.0517207,0.0514374
3033,-0.0559527,0.0411315
3034,-0.0534343,0.0414661
3035,-0.0503202,0.0472051
3036,-0.0503202,0.0472051
3037,-0.0572684,0.0414275
3038,-0.0475206,0.0485945
3039,-0.0514727,0.0567053
3040,-0.0527564,0.0522089
3041,-0.0486568,0.0548266
3042,-0.0508007,0.0458697
3043,-0.0472845,0.0480029
3044,-0.048988,0.050618
3045,-0.0533507,0.0489371
3046,-0.0533507,0.0489371
3047,-0.0522453,0.0429368
3048,-0.0584083,0.0440938
3049,-0.0621878,0.0358496
3050,-0.0608202,0.037309
3051,-0.0591998,0.0465505
3052,-0.0591998,0.0465505
3053,-0.0670187,0.0414537
3054,-0.0520797,0.0478509
3055,-0.0578178,0.0474124
3056,-0.0603691,0.0400241
3057,-0.0603691,0.0400241
3058,-0.0603691,0.0400241
3059,-0.0559186,0.0427782
3060,-0.0558873,0.0420777
3061,-0.054123,0.0456231
3062,-0.0518396,0.0454011
3063,-0.0506491,0.0530392
3064,-0.0487099,0.047543
3065,-0.0507314,0.0506948
3066,-0.0585052,0.04807
3067,-0.0585052,0.04807
3068,-0.0571049,0.0432542
3069,-0.0574193,0.0467419
3070,-0.0588003,0.0445876
3071,-0.0603317,0.0396211
3072,-0.0680464,0.035255
3073,-0.0603447,0.0400835
3074,-0.0573495,0.0456974
3075,-0.0625054,0.0425037
3076,-0.0619082,0.0420129
3077,-0.0568165,0.0467419
3078,-0.0592579,0.0453017
3079,-0.0592579,0.0453017
3080,-0.0545192,0.042354
3081,-0.0493785,0.0472363
3082,-0.058533,0.0448033
3083,-0.0556311,0.0448141
3084,-0.0585108,0.0435789
3085,-0.0562883,0.051128
3086,-0.0504044,0.0508817
3087,-0.0513626,0.0542409
3088,-0.0431581,0.0524785
3089,-0.048307,0.0507491
3090,-0.048307,0.0507491
3091,-0.0515245,0.0461883
3092,-0.0528206,0.0495897
3093,-0.0528206,0.0495897
3094,-0.054286,0.0439606
3095,-0.0581338,0.0433757
3096,-0.0559825,0.0442927
3097,-0.0530578,0.0473648
3098,-0.057123,0.0390018
3099,-0.0517551,0.0431089
3100,-0.0547049,0.0428189
3101,-0.0565029,0.0440277
3102,-0.0493694,0.0536967
3103,-0.0493694,0.0536967
3104,-0.0500602,0.0530506
3105,-0.0540338,0.0460428
3106,-0.0468034,0.0515599
3107,-0.0568008,0.0482257
3108,-0.0486847,0.0516046
3109,-0.0544982,0.0510562
3110,-0.0544982,0.0510562
3111,-0.0557246,0.047326
3112,-0.0572188,0.0481948
3113,-0.0523472,0.0500728
3114,-0.0523472,0.0500728
3115,-0.0499559,0.0515056
3116,-0.0585984,0.0436793
3117,-0.0577077,0.0415814
3118,-0.0577077,0.0415814
3119,-0.0577077,0.0415814
3120,-0.0574077,0.0439294
3121,-0.0545976,0.0483271
3122,-0.0545234,0.0527983
3123,-0.0565278,0.0490981
3124,-0.052152,0.0451557
3125,-0.0529721,0.0432752
3126,-0.0473514,0.0472602
3127,-0.0528862,0.0501629
3128,-0.0490484,0.0518752
3129,-0.0534037,0.0492114
3130,-0.0545262,0.0512725
3131,-0.0563476,0.0425973
3132,-0.0609186,0.0396047
3133,-0.0605188,0.0399552
3134,-0.0547336,0.0381575
3135,-0.072976,0.0329735
3136,-0.072976,0.0329735
3137,-0.0642652,0.0390067
3138,-0.0594724,0.0401889
3139,-0.0594724,0.0401889
3140,-0.0647363,0.0343475
3141,-0.0592105,0.0369404
3142,-0.0587775,0.039627
3143,-0.0618852,0.0370073
3144,-0.0593847,0.0479104
3145,-0.0607193,0.0504097
3146,-0.054791,0.0498557
3147,-0.0529032,0.0418453
3148,-0.0627373,0.042435
3149,-0.0590785,0.0398843
3150,-0.0500644,0.0470769
3151,-0.0558493,0.044808
3152,-0.0558493,0.044808
3153,-0.0523501,0.0424311
3154,-0.0458729,0.0503796
3155,-0.0478169,0.049202
3156,-0.045964,0.0493956
3157,-0.04812,0.048203
3158,-0.04812,0.048203
3159,-0.0579245,0.0447345
3160,-0.0645016,0.0429322
3161,-0.0538514,0.0425214
3162,-0.0492991,0.0470783
3163,-0.050674,0.0483012
3164,-0.0527892,0.0457596
3165,-0.0547187,0.0487798
3166,-0.0547187,0.0487798
3167,-0.0491166,0.0476158
3168,-0.0536165,0.0470803
3169,-0.049929,0.0469698
3170,-0.0488122,0.0479248
3171,-0.0488122,0.0479248
3172,-0.0491479,0.0499068
3173,-0.0491479,0.0499068
3174,-0.0537353,0.0497684
3175,-0.0493223,0.0491283
3176,-0.0493223,0.0491283
3177,-0.0532018,0.0443585
3178,-0.0465003,0.0470473
3179,-0.0548435,0.0484688
3180,-0.0570123,0.044026
3181,-0.0521993,0.0479378
3182,-0.0495465,0.0475003
3183,-0.0495465,0.0475003
3184,-0.0481061,0.0505655
3185,-0.0443053,0.052094
3186,-0.0498972,0.054612
3187,-0.0450029,0.049911
3188,-0.0510342,0.052508
3189,-0.0506002,0.0490281
3190,-0.0430734,0.0549136
3191,-0.0430734,0.0549136
3192,-0.0372425,0.0549055
3193,-0.0428573,0.0545847
3194,-0.0428573,0.0545847
3195,-0.0435511,0.055159
3196,-0.0473489,0.0493189
3197,-0.0375359,0.0606
3198,-0.0410158,0.0527504
3199,-0.0590939,0.0505652
3200,-0.060616,0.0432341
3201,-0.0603565,0.0434225
3202,-0.0584065,0.0414027
3203,-0.0659592,0.0410455
3204,-0.062351,0.0431736
3205,-0.0524845,0.0480778
3206,-0.0550593,0.0436917
3207,-0.0552642,0.0443549
3208,-0.0521005,0.0447706
3209,-0.0521949,0.0468322
3210,-0.052223,0.049783
3211,-0.0534812,0.0487218
3212,-0.0478925,0.0514774
3213,-0.0539809,0.0494047
3214,-0.0587353,0.0446775
3215,-0.0587353,0.0446775
3216,-0.0516389,0.0462232
3217,-0.0613737,0.0458852
3218,-0.0608512,0.0429287
3219,-0.0568256,0.0414258
3220,-0.0568256,0.0414258
3221,-0.0546895,0.0465782
3222,-0.0540727,0.0508419
3223,-0.0580515,0.0418635
3224,-0.0529822,0.0446433
3225,-0.0529822,0.0446433
3226,-0.0529822,0.0446433
3227,-0.0524414,0.0489351
3228,-0.0597356,0.0473583
3229,-0.0560116,0.0474859
3230,-0.0620038,0.0455397
3231,-0.06363,0.0428145
3232,-0.0578593,0.0420826
3233,-0.0624924,0.0455431
3234,-0.0558036,0.0452264
3235,-0.0595967,0.0380242
3236,-0.0574614,0.0420796
3237,-0.0596268,0.0472086
3238,-0.058165,0.0458434
3239,-0.0666213,0.0395506
3240,-0.0609595,0.0395699
3241,-0.0569707,0.045841
3242,-0.0622318,0.0389717
3243,-0.0622318,0.0389717
3244,-0.0619353,0.0361146
3245,-0.0590353,0.0372588
3246,-0.0633363,0.0391944
3247,-0.0623611,0.0425738
3248,-0.0618217,0.0422696
3249,-0.0577874,0.0442905
3250,-0.0615284,0.0384553
3251,-0.0628444,0.0370648
3252,-0.0577346,0.0448672
3253,-0.0601457,0.0397377
3254,-0.0590585,0.0468312
3255,-0.0541896,0.0434527
3256,-0.059201,0.0429031
3257,-0.0547778,0.0477038
3258,-0.0507029,0.0480599
3259,-0.0470479,0.0520392
3260,-0.0457622,0.0520391
3261,-0.0474781,0.052727
3262,-0.0506987,0.0469695
3263,-0.0506987,0.0469695
3264,-0.0506987,0.0469695
3265,-0.0461478,0.0515847
3266,-0.0449651,0.0502976
3267,-0.0566059,0.0468704
3268,-0.0464194,0.0566009
3269,-0.0542166,0.0488165
3270,-0.0482414,0.0508351
3271,-0.0531471,0.0456216
3272,-0.0458504,0.05305
3273,-0.0535443,0.0533529
3274,-0.055281,0.0483565
3275,-0.0551029,0.0480497
3276,-0.0611304,0.0426432
3277,-0.0543151,0.0468405
3278,-0.0543151,0.0468405
3279,-0.0539445,0.0502804
3280,-0.0571439,0.0480065
3281,-0.0537335,0.0496781
3282,-0.0522733,0.0459167
3283,-0.0586101,0.0432161
3284,-0.0597259,0.0436116
3285,-0.05779,0.0428921
3286,-0.0548423,0.0386193
3287,-0.0548423,0.0386193
3288,-0.0598482,0.0394905
3289,-0.0598482,0.0394905
3290,-0.0580082,0.0436725
3291,-0.0552354,0.0480972
3292,-0.0516541,0.0481415
3293,-0.0516541,0.0481415
3294,-0.0553282,0.0481216
3295,-0.056544,0.0451384
3296,-0.0574406,0.0419411
3297,-0.0551701,0.044868
3298,-0.0538204,0.0454957
3299,-0.0538204,0.0454957
3300,-0.0494287,0.0493665
3301,-0.0453481,0.0510258
3302,-0.0453481,0.0510258
3303,-0.0447929,0.0531622
3304,-0.051447,0.0432749
3305,-0.051447,0.0432749
3306,-0.0587442,0.040286
3307,-0.0607121,0.0420851
3308,-0.0565484,0.0426637
3309,-0.058229,0.0372713
3310,-0.0640811,0.0376988
3311,-0.0543037,0.0434073
3312,-0.0632142,0.0427475
3313,-0.0595254,0.0467041
3314,-0.0671346,0.0387192
3315,-0.0588503,0.0485401
3316,-0.0588503,0.0485401
3317,-0.0631698,0.0418597
3318,-0.0664498,0.0425228
3319,-0.066216,0.0398948
3320,-0.064287,0.0374422
3321,-0.0609694,0.0417153
3322,-0.0656488,0.0405493
3323,-0.0656488,0.0405493
3324,-0.0546257,0.0442751
3325,-0.0615548,0.0464011
3326,-0.0587788,0.0464002
3327,-0.0644068,0.0430944
3328,-0.062334,0.0406143
3329,-0.0545968,0.0472892
3330,-0.0533803,0.0506212
3331,-0.0533803,0.0506212
3332,-0.056757,0.0431372
3333,-0.05332,0.0442656
3334,-0.0503283,0.0478575
3335,-0.0536027,0.0463796
3336,-0.0536027,0.0463796
3337,-0.0521304,0.0508021
3338,-0.0521304,0.0508021
3339,-0.0488925,0.0552666
3340,-0.0429082,0.0519824
3341,-0.0464018,0.052029
3342,-0.0475665,0.0501727
3343,-0.0475665,0.0501727
3344,-0.044381,0.0552057
3345,-0.0448096,0.0518347
3346,-0.045468,0.0553123
3347,-0.048685,0.0467296
3348,-0.0461029,0.0517862
3349,-0.0461029,0.0517862
3350,-0.057367,0.0544423
3351,-0.0464767,0.0538688
3352,-0.0469522,0.0451301
3353,-0.0482515,0.0500652
3354,-0.0508376,0.0459921
3355,-0.057722,0.046806
3356,-0.057722,0.046806
3357,-0.0531252,0.0458454
3358,-0.0573697,0.0440987
3359,-0.0558694,0.0475823
3360,-0.0590603,0.0458622
3361,-0.0594383,0.0447945
3362,-0.0573547,0.0487158
3363,-0.0510846,0.0444995
3364,-0.0579054,0.0459711
3365,-0.0605687,0.043902
3366,-0.0553755,0.0430466
3367,-0.0545445,0.0463027
3368,-0.0555681,0.0400595
3369,-0.0547771,0.0402351
3370,-0.0621288,0.0364824
3371,-0.0637769,0.0401625
3372,-0.0600601,0.0459891
3373,-0.0510238,0.0466808
3374,-0.0475885,0.0542751
3375,-0.0475885,0.0542751
3376,-0.0475885,0.0542751
3377,-0.0458012,0.0544523
3378,-0.047565,0.0524869
3379,-0.0433259,0.0540736
3380,-0.0433259,0.0540736
3381,-0.0516309,0.0489805
3382,-0.0515988,0.048773
3383,-0.0463082,0.0508301
3384,-0.0369576,0.0609416
3385,-0.0410435,0.055892
3386,-0.0510643,0.0541166
3387,-0.0510984,0.0509169
3388,-0.051823,0.0556486
3389,-0.0505585,0.0537563
3390,-0.0513399,0.0521937
3391,-0.0451467,0.0568516
3392,-0.0434799,0.0612974
3393,-0.0467838,0.0533867
3394,-0.0525127,0.0462038
3395,-0.0489391,0.0477157
3396,-0.0490948,0.0473949
3397,-0.0477677,0.0510519
3398,-0.0483719,0.0534327
3399,-0.0500568,0.0545429
3400,-0.0577697,0.0538761
3401,-0.058225,0.0456937
3402,-0.0475632,0.0527153
3403,-0.0465879,0.0516197
3404,-0.0504292,0.0499066
3405,-0.0526752,0.0511728
3406,-0.0536474,0.0442741
3407,-0.0531104,0.052158
3408,-0.0558074,0.0461969
3409,-0.0586395,0.0493569
3410,-0.0640156,0.0472259
3411,-0.0604307,0.0432375
3412,-0.0604307,0.0432375
3413,-0.0551131,0.0466824
3414,-0.056165,0.048384
3415,-0.0572208,0.0471416
3416,-0.0499158,0.0494876
3417,-0.0489863,0.0476924
3418,-0.0432078,0.0496613
3419,-0.0432078,0.0496613
3420,-0.0482381,0.0534402
3421,-0.0500921,0.0490224
3422,-0.0451594,0.0525324
3423,-0.0551313,0.0514891
3424,-0.0542679,0.0553251
3425,-0.0491481,0.0587068
3426,-0.0431263,0.0571011
3427,-0.0407777,0.0563823
3428,-0.0407777,0.0563823
3429,-0.0452609,0.0520432
3430,-0.0460519,0.049978
3431,-0.0544086,0.0453158
3432,-0.0487416,0.0482869
3433,-0.0487358,0.046612
3434,-0.0487358,0.046612
3435,-0.0470316,0.0514479
3436,-0.0559803,0.050059
3437,-0.0558091,0.0481841
3438,-0.0605415,0.0386412
3439,-0.0606779,0.037902
3440,-0.0626786,0.0370668
3441,-0.0589036,0.0445829
3442,-0.0619759,0.0390936
3443,-0.0637197,0.0349334
3444,-0.0651577,0.0362234
3445,-0.0670237,0.0360467
3446,-0.0653993,0.0347525
3447,-0.0660887,0.0347982
3448,-0.0627481,0.0409287
3449,-0.0608259,0.0399031
3450,-0.0570363,0.0415759
3451,-0.0570363,0.0415759
3452,-0.0570363,0.0415759
3453,-0.0570363,0.0415759
3454,-0.0576812,0.039819
3455,-0.0527024,0.049515
3456,-0.0501065,0.0508598
3457,-0.0501065,0.0508598
3458,-0.0559733,0.0466153
3459,-0.0533424,0.0465461
3460,-0.0610834,0.0468046
3461,-0.0585387,0.0412497
3462,-0.0522445,0.0457913
3463,-0.0537949,0.0450011
3464,-0.0520387,0.0484274
3465,-0.0520387,0.0484274
3466,-0.055678,0.0488132
3467,-0.0507937,0.049492
3468,-0.0531418,0.044738
3469,-0.0528398,0.0459296
3470,-0.0523421,0.0456173
3471,-0.0625918,0.0405008
3472,-0.0548938,0.0424615
3473,-0.050826,0.046991
3474,-0.0497317,0.0529211
3475,-0.0497317,0.0529211
3476,-0.0497317,0.0529211
3477,-0.0456772,0.054266
3478,-0.0473116,0.0497975
3479,-0.0473116,0.0497975
3480,-0.0473116,0.0497975
3481,-0.0472389,0.0534431
3482,-0.0515497,0.0514155
3483,-0.0517632,0.0511935
3484,-0.0553436,0.0482062
3485,-0.0553436,0.0482062
3486,-0.0538513,0.0458868
3487,-0.0538513,0.0458868
3488,-0.0497522,0.0464409
3489,-0.0581024,0.046485
3490,-0.0554558,0.0445671
3491,-0.0562608,0.0432293
3492,-0.0620865,0.0352671
3493,-0.0569499,0.041225
3494,-0.0560729,0.0425588
3495,-0.0566154,0.041723
3496,-0.0587645,0.0416699
3497,-0.0603743,0.0443264
3498,-0.0536154,0.0471398
3499,-0.0610113,0.050339
3500,-0.0610113,0.050339
