MDTU,plaq,Re(det),Im(det),link
2209,0.0376448,0.0299812,0.0165459,0.115765
2210,0.0506513,0.0340545,0.0127562,0.130464
2211,0.0506513,0.0340545,0.0127562,0.130464
2212,0.076128,0.0506827,0.0124529,0.125787
2213,0.0571528,0.0416072,0.0151526,0.12004
2214,0.0298947,0.0231045,0.0150102,0.112437
2215,0.0285624,0.0255309,0.0202202,0.0972417
2216,0.0285624,0.0255309,0.0202202,0.0972417
2217,0.054553,0.0480651,0.0194718,0.116573
2218,0.0569651,0.0322856,0.0129074,0.111767
2219,0.0430285,0.0292644,0.0140678,0.104796
2220,0.0373709,0.0230337,0.0120413,0.11213
2221,0.0282265,0.0164408,0.0120197,0.116594
2222,0.0433079,0.0241878,0.0128067,0.131704
2223,0.0295377,0.0151638,0.0109391,0.127028
2224,0.0331218,0.0140612,0.00880358,0.137209
2225,0.0350609,0.0136204,0.00704284,0.117624
2226,0.0368674,0.0133883,0.00789275,0.120824
2227,0.0361431,0.0150761,0.00860254,0.122404
2228,0.037319,0.0169391,0.00793738,0.121384
2229,0.0309815,0.0189338,0.0119135,0.117464
2230,0.0308771,0.01526,0.0106064,0.138895
2231,0.0316794,0.0206447,0.0134087,0.125454
2232,0.0300881,0.0257327,0.0168942,0.127988
2233,0.0300881,0.0257327,0.0168942,0.127988
2234,0.0300881,0.0257327,0.0168942,0.127988
2235,0.0391409,0.0309609,0.0152706,0.121613
2236,0.0425294,0.0305209,0.0134607,0.123478
2237,0.0490527,0.0268317,0.0121137,0.131681
2238,0.038078,0.0275605,0.0136833,0.118534
2239,0.0505764,0.0252099,0.00815634,0.123464
2240,0.0492426,0.0241785,0.010019,0.127946
2241,0.0448174,0.0218129,0.00963526,0.133247
2242,0.0448174,0.0218129,0.00963526,0.133247
2243,0.0386448,0.0174606,0.00990158,0.145891
2244,0.0375358,0.0151707,0.00792265,0.133877
2245,0.0366105,0.0192039,0.0110143,0.142103
2246,0.0450224,0.0350523,0.0147195,0.111849
2247,0.036757,0.0318463,0.0188842,0.0973253
2248,0.0387356,0.0325316,0.0193837,0.1207
2249,0.0456388,0.0434411,0.0197812,0.118322
2250,0.0456388,0.0434411,0.0197812,0.118322
2251,0.0486437,0.0503572,0.0229451,0.113194
2252,0.0256717,0.0239891,0.0212504,0.131213
2253,0.0371088,0.0374297,0.0206266,0.113401
2254,0.0470921,0.0463469,0.021907,0.109274
2255,0.0290992,0.0254534,0.0171303,0.107181
2256,0.0339151,0.0294662,0.0183814,0.0909977
2257,0.0451018,0.0396101,0.0183757,0.138845
2258,0.038752,0.0304321,0.0161224,0.121348
2259,0.0331453,0.0174858,0.010049,0.141024
2260,0.0353537,0.0189111,0.0100783,0.120248
2261,0.0397121,0.0255076,0.012163,0.123096
2262,0.0488047,0.0274432,0.00956168,0.127475
2263,0.0560387,0.0385708,0.0153262,0.143405
2264,0.0472838,0.0416322,0.0180739,0.118439
2265,0.0432025,0.0372585,0.0197587,0.124821
2266,0.0468411,0.0272047,0.0123229,0.139276
2267,0.0468411,0.0272047,0.0123229,0.139276
2268,0.0405975,0.0292452,0.0163212,0.108179
2269,0.0446597,0.0363402,0.0172477,0.111786
2270,0.0826287,0.0854739,0.021335,0.129796
2271,0.0675233,0.0508178,0.0135038,0.134729
2272,0.0494673,0.039692,0.014204,0.138008
2273,0.0401342,0.0310692,0.0175121,0.123005
2274,0.0363321,0.0273241,0.0152078,0.119719
2275,0.0273362,0.0212928,0.0162411,0.129012
2276,0.0401772,0.0254684,0.0128879,0.12426
2277,0.0299039,0.0220288,0.0152554,0.116038
2278,0.0340532,0.0339998,0.021027,0.135552
2279,0.0340532,0.0339998,0.021027,0.135552
2280,0.0283997,0.0285944,0.0209173,0.0986983
2281,0.0488507,0.0431956,0.0199863,0.132126
2282,0.0361687,0.0339761,0.0210874,0.113872
2283,0.0361687,0.0339761,0.0210874,0.113872
2284,0.0457642,0.0452131,0.0209108,0.12267
2285,0.0301888,0.0250872,0.0174787,0.121657
2286,0.0285461,0.0243284,0.0147904,0.105001
2287,0.0265415,0.0165359,0.0130251,0.117114
2288,0.0265415,0.0165359,0.0130251,0.117114
2289,0.0290183,0.0193104,0.0117848,0.141252
2290,0.0364851,0.0247613,0.0141642,0.13043
2291,0.0496589,0.0422225,0.0176323,0.146355
2292,0.0715474,0.0710117,0.0193421,0.14218
2293,0.0715474,0.0710117,0.0193421,0.14218
2294,0.0757107,0.0818838,0.0213218,0.128096
2295,0.0757107,0.0818838,0.0213218,0.128096
2296,0.0528778,0.0563836,0.0225333,0.14144
2297,0.0528778,0.0563836,0.0225333,0.14144
2298,0.0325873,0.0403636,0.025694,0.112193
2299,0.0378341,0.0329615,0.0172466,0.139275
2300,0.0494806,0.0526853,0.0224396,0.110891
2301,0.0451738,0.0448258,0.0215381,0.125161
2302,0.0312381,0.0288299,0.0192424,0.11915
2303,0.0385439,0.0355135,0.0193295,0.134456
2304,0.0392249,0.0469912,0.0243827,0.118758
2305,0.0560064,0.0481245,0.0194495,0.146459
2306,0.0409129,0.0349188,0.0190009,0.125679
2307,0.0409129,0.0349188,0.0190009,0.125679
2308,0.0409129,0.0349188,0.0190009,0.125679
2309,0.0490307,0.0390292,0.0169348,0.138094
2310,0.0415249,0.0523788,0.0230061,0.116674
2311,0.0310789,0.0328236,0.0205704,0.11208
2312,0.0491574,0.0531347,0.0206483,0.127921
2313,0.0721062,0.0713375,0.0227329,0.120751
2314,0.058284,0.0797768,0.0298648,0.103922
2315,0.0412856,0.0464854,0.0232957,0.129966
2316,0.0337359,0.0328168,0.0207793,0.118163
2317,0.027143,0.0263926,0.0196352,0.104929
2318,0.0466048,0.0471621,0.0192369,0.109726
2319,0.0432352,0.0449464,0.0208793,0.103981
2320,0.0409086,0.0507607,0.0243875,0.113317
2321,0.0409086,0.0507607,0.0243875,0.113317
2322,0.0348556,0.0419788,0.0234522,0.113928
2323,0.0457987,0.052409,0.025447,0.0952586
2324,0.0501684,0.0483472,0.0214575,0.102411
2325,0.0501684,0.0483472,0.0214575,0.102411
2326,0.0470743,0.0555935,0.0220158,0.107197
2327,0.0389002,0.0476106,0.0275524,0.0996547
2328,0.0390012,0.0515932,0.0268088,0.111974
2329,0.0345533,0.0328423,0.0189876,0.126678
2330,0.0339285,0.0306671,0.0180165,0.117113
2331,0.0286624,0.0216027,0.0157321,0.125615
2332,0.0384549,0.0288611,0.0154884,0.109871
2333,0.034442,0.0251419,0.0165737,0.106315
2334,0.0376741,0.0289758,0.0162812,0.126459
2335,0.0319056,0.0251586,0.0157847,0.108369
2336,0.0307858,0.0362003,0.0230625,0.102384
2337,0.0493303,0.0630718,0.026072,0.103865
2338,0.0294646,0.0292603,0.0203283,0.13287
2339,0.0371276,0.0414303,0.022583,0.117357
2340,0.0528264,0.0503747,0.0189693,0.127828
2341,0.0512586,0.0525154,0.020022,0.106125
2342,0.0402424,0.030594,0.0147136,0.104211
2343,0.0402424,0.030594,0.0147136,0.104211
2344,0.0423174,0.0337307,0.0158289,0.132376
2345,0.0378883,0.0343284,0.0199937,0.112991
2346,0.0360117,0.0332023,0.0202761,0.120695
2347,0.0383912,0.033532,0.0194669,0.118374
2348,0.0368134,0.0195238,0.0118844,0.129007
2349,0.0392537,0.0198181,0.00951062,0.123523
2350,0.0308518,0.0142748,0.0101461,0.132473
2351,0.0387668,0.0174206,0.00923166,0.114362
2352,0.0313723,0.0219389,0.0146884,0.123308
2353,0.0313723,0.0219389,0.0146884,0.123308
2354,0.0352138,0.032208,0.0184416,0.131143
2355,0.0391906,0.0358095,0.0181111,0.130948
2356,0.0391906,0.0358095,0.0181111,0.130948
2357,0.042254,0.0399204,0.0192581,0.10761
2358,0.0475904,0.04121,0.016594,0.115053
2359,0.0620129,0.0499187,0.0175193,0.124073
2360,0.0498916,0.0390174,0.0153767,0.124983
2361,0.0436379,0.0271035,0.0130023,0.132738
2362,0.0370688,0.0232356,0.0127974,0.122994
2363,0.0441163,0.0326895,0.0158878,0.13517
2364,0.0464831,0.0396236,0.0152857,0.112109
2365,0.0616245,0.0474193,0.0150278,0.120018
2366,0.0550692,0.0431709,0.0150659,0.11999
2367,0.0296314,0.0231481,0.0162421,0.13667
2368,0.0355398,0.016798,0.0090806,0.113684
2369,0.029273,0.014586,0.0098113,0.129677
2370,0.0395979,0.0231844,0.0115472,0.122332
2371,0.0463924,0.0297168,0.012601,0.12078
2372,0.0494141,0.019905,0.00790724,0.144957
2373,0.0457949,0.0310573,0.0142539,0.127524
2374,0.0549412,0.0392399,0.0138845,0.12803
2375,0.0549412,0.0392399,0.0138845,0.12803
2376,0.0443163,0.0444944,0.0209087,0.128335
2377,0.03114,0.0357897,0.0261192,0.11028
2378,0.0362987,0.0400942,0.0231523,0.106295
2379,0.0359167,0.0330625,0.0196327,0.112322
2380,0.0318823,0.0234874,0.0166811,0.115773
2381,0.0324354,0.0287204,0.01604,0.115195
2382,0.0404237,0.0321709,0.0166821,0.12603
2383,0.0399438,0.0407826,0.0245957,0.132975
2384,0.029346,0.0343988,0.023363,0.127796
2385,0.0351521,0.0440411,0.0245917,0.128944
2386,0.0392326,0.0574921,0.0321233,0.103834
2387,0.0611535,0.0652219,0.0223015,0.11338
2388,0.0611535,0.0652219,0.0223015,0.11338
2389,0.0380665,0.041129,0.0231316,0.115313
2390,0.047296,0.0448422,0.0175592,0.0998761
2391,0.0425834,0.0427034,0.0218438,0.112708
2392,0.0350689,0.0360899,0.0209409,0.120633
2393,0.0539404,0.0515568,0.0181636,0.129256
2394,0.0461125,0.049936,0.0211599,0.119317
2395,0.0328778,0.028953,0.0181481,0.118757
2396,0.0417194,0.0455714,0.0211022,0.126803
2397,0.0417194,0.0455714,0.0211022,0.126803
2398,0.0404164,0.0479385,0.026265,0.128286
2399,0.0408139,0.0476953,0.0253642,0.108406
2400,0.0397719,0.0496693,0.0249595,0.128006
2401,0.0317182,0.0315352,0.0218851,0.140586
2402,0.0245276,0.0307519,0.0272225,0.121665
2403,0.0245276,0.0307519,0.0272225,0.121665
2404,0.0398455,0.0403607,0.0209204,0.142477
2405,0.0382786,0.0413916,0.0218086,0.108791
2406,0.0546835,0.0607133,0.0234624,0.120235
2407,0.0546835,0.0607133,0.0234624,0.120235
2408,0.0375509,0.0382513,0.0199395,0.103898
2409,0.0448494,0.0394055,0.0193332,0.127499
2410,0.0496577,0.0463048,0.0204602,0.120458
2411,0.0435297,0.0467212,0.0235762,0.149551
2412,0.0435297,0.0467212,0.0235762,0.149551
2413,0.0383194,0.0408599,0.0234678,0.126918
2414,0.0352776,0.0391275,0.0246285,0.139787
2415,0.0341023,0.0485296,0.0316909,0.122364
2416,0.0405115,0.0411141,0.0231774,0.136763
2417,0.0297437,0.0278799,0.0187415,0.124487
2418,0.0325324,0.0360097,0.0222976,0.129053
2419,0.0308929,0.039692,0.0254572,0.1138
2420,0.0299388,0.0348085,0.0230944,0.124554
2421,0.030856,0.0401766,0.0325968,0.123695
2422,0.0356993,0.0395377,0.0214094,0.131172
2423,0.0342579,0.0390153,0.0263057,0.106637
2424,0.0342579,0.0390153,0.0263057,0.106637
2425,0.0422131,0.0562711,0.0293545,0.108266
2426,0.0383845,0.0495144,0.0298789,0.118102
2427,0.0523649,0.0691195,0.0256889,0.0991213
2428,0.0373493,0.0479123,0.0284986,0.0937632
2429,0.0336598,0.0395163,0.0207895,0.110801
2430,0.0398884,0.0388727,0.0201985,0.096174
2431,0.0337434,0.0224525,0.0154118,0.10092
2432,0.0367668,0.0280271,0.015757,0.127088
2433,0.039224,0.0301418,0.016832,0.114086
2434,0.0277491,0.0234314,0.0167483,0.115262
2435,0.0277491,0.0234314,0.0167483,0.115262
2436,0.0470793,0.0371378,0.017231,0.12746
2437,0.0320357,0.0213782,0.012561,0.130058
2438,0.0375942,0.0303191,0.0180129,0.122988
2439,0.0393163,0.0350348,0.0176305,0.131378
2440,0.0465328,0.0396536,0.0171256,0.116471
2441,0.0408442,0.0344381,0.0168655,0.1258
2442,0.0376372,0.0308436,0.0177494,0.111326
2443,0.0374767,0.0256446,0.013852,0.126832
2444,0.0523374,0.0366965,0.0153449,0.134819
2445,0.0452225,0.0336845,0.016383,0.135776
2446,0.051761,0.0309995,0.0123936,0.145248
2447,0.0305628,0.0199455,0.0138894,0.147843
2448,0.0405411,0.0283711,0.0151261,0.121132
2449,0.0405411,0.0283711,0.0151261,0.121132
2450,0.0276378,0.0193685,0.0163842,0.139442
2451,0.0352594,0.018543,0.00992865,0.12664
2452,0.0362593,0.0182954,0.00989319,0.128234
2453,0.0340647,0.0185239,0.0120255,0.128289
2454,0.0421801,0.0226776,0.0109941,0.138904
2455,0.0421801,0.0226776,0.0109941,0.138904
2456,0.0421801,0.0226776,0.0109941,0.138904
2457,0.0399425,0.0218565,0.0123225,0.123219
2458,0.0423511,0.0232034,0.0114693,0.124307
2459,0.0281786,0.0207783,0.0178221,0.129377
2460,0.0446412,0.0317205,0.0154282,0.121659
2461,0.0446412,0.0317205,0.0154282,0.121659
2462,0.0295233,0.0252013,0.0190639,0.136813
2463,0.0253331,0.0200859,0.0176369,0.120373
2464,0.0468788,0.0483246,0.0218462,0.117711
2465,0.0385399,0.0444915,0.0251095,0.11959
2466,0.0385399,0.0444915,0.0251095,0.11959
2467,0.0393505,0.0385573,0.0184716,0.119177
2468,0.0735674,0.0742271,0.0224246,0.125326
2469,0.0735674,0.0742271,0.0224246,0.125326
2470,0.0362752,0.0329959,0.0200107,0.123691
2471,0.0323801,0.0355902,0.0190849,0.128314
2472,0.0339097,0.0348318,0.0205725,0.101801
2473,0.0625796,0.0590367,0.0179526,0.120711
2474,0.0625796,0.0590367,0.0179526,0.120711
2475,0.0475999,0.0438441,0.0187019,0.124928
2476,0.0357067,0.045082,0.0304647,0.114286
2477,0.0410731,0.04389,0.0221684,0.100742
2478,0.0410731,0.04389,0.0221684,0.100742
2479,0.0454605,0.0512245,0.0242834,0.107968
2480,0.0555292,0.0546056,0.0207484,0.120153
2481,0.0340507,0.0291973,0.018391,0.12195
2482,0.0542731,0.0496636,0.0178225,0.159915
2483,0.0489798,0.052769,0.0198817,0.13648
2484,0.0504199,0.0549716,0.0233386,0.130287
2485,0.0451097,0.042281,0.0203543,0.141736
2486,0.043885,0.0408016,0.0188554,0.133525
2487,0.0417555,0.0438049,0.0225364,0.128597
2488,0.0504984,0.0686024,0.0308363,0.118315
2489,0.0504984,0.0686024,0.0308363,0.118315
2490,0.0411323,0.0538947,0.0240962,0.101567
2491,0.0416733,0.0376178,0.0208356,0.120002
2492,0.042816,0.0323886,0.0164278,0.119861
2493,0.0356474,0.0267779,0.014127,0.125055
2494,0.046374,0.037175,0.0178579,0.117611
2495,0.0378795,0.038111,0.0214564,0.128613
2496,0.0309603,0.0325502,0.0225973,0.105398
2497,0.0309603,0.0325502,0.0225973,0.105398
2498,0.0596877,0.0532253,0.018471,0.127108
2499,0.0358511,0.0323314,0.0191767,0.142149
2500,0.0435678,0.0429698,0.0204916,0.145196
2501,0.0435678,0.0429698,0.0204916,0.145196
2502,0.0453717,0.0432558,0.0201698,0.125011
2503,0.0453717,0.0432558,0.0201698,0.125011
2504,0.037297,0.0342395,0.0171503,0.143357
2505,0.037297,0.0342395,0.0171503,0.143357
2506,0.0522748,0.0571172,0.0232996,0.108244
2507,0.0429752,0.0419359,0.0182777,0.116997
2508,0.0385828,0.0385311,0.0206678,0.124776
2509,0.0385828,0.0385311,0.0206678,0.124776
2510,0.0385828,0.0385311,0.0206678,0.124776
2511,0.0319545,0.0312008,0.0202453,0.115797
2512,0.0436315,0.0538293,0.0292201,0.0935353
2513,0.02693,0.0352191,0.026451,0.108079
2514,0.0329324,0.03646,0.0235054,0.123494
2515,0.0346369,0.0434773,0.025492,0.129061
2516,0.0383685,0.0514542,0.0253534,0.118739
2517,0.0424499,0.0515386,0.0272573,0.115049
2518,0.0530206,0.0558857,0.0215875,0.128718
2519,0.0421111,0.0419704,0.019533,0.12101
2520,0.0616814,0.0688524,0.0206443,0.100799
2521,0.0504644,0.0496067,0.0227345,0.103017
2522,0.0504644,0.0496067,0.0227345,0.103017
2523,0.039512,0.0463994,0.0242599,0.0999457
2524,0.0479588,0.0585053,0.0288491,0.0998608
2525,0.0345929,0.0385394,0.0217225,0.0962087
2526,0.0345929,0.0385394,0.0217225,0.0962087
2527,0.0404538,0.0419483,0.0235508,0.116932
2528,0.0404538,0.0419483,0.0235508,0.116932
2529,0.0404538,0.0419483,0.0235508,0.116932
2530,0.0404538,0.0419483,0.0235508,0.116932
2531,0.0398073,0.0439047,0.023978,0.0945759
2532,0.0397388,0.0315775,0.0158796,0.0992978
2533,0.0397388,0.0315775,0.0158796,0.0992978
2534,0.042036,0.0400998,0.0206046,0.104365
2535,0.0362096,0.031368,0.0159497,0.126888
2536,0.0435514,0.0293393,0.0136452,0.1286
2537,0.0547651,0.0341999,0.0120433,0.151053
2538,0.0664194,0.047118,0.01504,0.129706
2539,0.0664194,0.047118,0.01504,0.129706
2540,0.0587555,0.0494917,0.0163171,0.130896
2541,0.0437689,0.0518511,0.0246096,0.119775
2542,0.0455966,0.0392819,0.0180623,0.133629
2543,0.0455966,0.0392819,0.0180623,0.133629
2544,0.0524014,0.0501117,0.020787,0.135163
2545,0.0524014,0.0501117,0.020787,0.135163
2546,0.0617608,0.0530409,0.0202107,0.13078
2547,0.0617608,0.0530409,0.0202107,0.13078
2548,0.0747614,0.0722857,0.0205506,0.147909
2549,0.0747614,0.0722857,0.0205506,0.147909
2550,0.0376026,0.036137,0.0186848,0.153736
2551,0.048006,0.0342347,0.0156307,0.141496
2552,0.048006,0.0342347,0.0156307,0.141496
2553,0.0356734,0.0304879,0.0176412,0.155311
2554,0.0274454,0.0210932,0.016327,0.153394
2555,0.0322748,0.0287326,0.0163285,0.129942
2556,0.0280642,0.017699,0.0141246,0.12497
2557,0.0363187,0.0271325,0.0151738,0.125771
2558,0.0327226,0.0193525,0.0111711,0.138741
2559,0.038126,0.0262532,0.0126333,0.13908
2560,0.0494986,0.0201899,0.00758257,0.145708
2561,0.0541701,0.0227997,0.00758777,0.128538
2562,0.0704199,0.0312702,0.0090935,0.13627
2563,0.0513384,0.0204135,0.00842318,0.138964
2564,0.0390536,0.017282,0.00934278,0.132048
2565,0.0491973,0.0203265,0.00738509,0.127189
2566,0.041054,0.0196914,0.00944113,0.128544
2567,0.0309828,0.0170759,0.0104985,0.116621
2568,0.0403811,0.0249031,0.013039,0.106259
2569,0.0304957,0.0188535,0.0120113,0.124502
2570,0.0432557,0.0338742,0.0142887,0.109128
2571,0.0336295,0.0253356,0.0177837,0.12387
2572,0.0336295,0.0253356,0.0177837,0.12387
2573,0.0336295,0.0253356,0.0177837,0.12387
2574,0.0485662,0.0288912,0.0114764,0.114423
2575,0.0494032,0.0391182,0.0181419,0.104072
2576,0.0377966,0.0340389,0.0186712,0.121178
2577,0.0429768,0.0319486,0.0162001,0.120543
2578,0.0468251,0.0374076,0.0165705,0.131511
2579,0.0410198,0.0379123,0.0185464,0.117067
2580,0.0355805,0.0343863,0.0192449,0.121606
2581,0.0355805,0.0343863,0.0192449,0.121606
2582,0.0460672,0.0370116,0.0181645,0.102977
2583,0.0395928,0.0279231,0.0161965,0.126595
2584,0.0389805,0.032912,0.0186569,0.135675
2585,0.0359678,0.0341806,0.016861,0.124552
2586,0.0320262,0.0276597,0.0180556,0.132099
2587,0.0364103,0.0359866,0.0229373,0.124822
2588,0.0468643,0.0351242,0.0165015,0.115768
2589,0.0355739,0.032126,0.0183866,0.114574
2590,0.0295408,0.0282756,0.0230697,0.104248
2591,0.0357955,0.0456324,0.0259143,0.121871
2592,0.0587108,0.0839118,0.0308152,0.083117
2593,0.0376533,0.0420372,0.022741,0.105609
2594,0.0291896,0.0337414,0.0234557,0.105048
2595,0.0343084,0.0348003,0.0212548,0.0838905
2596,0.0404669,0.0368947,0.0197143,0.0996517
2597,0.0279848,0.0255217,0.0221023,0.108567
2598,0.0368231,0.0277991,0.0155912,0.0925903
2599,0.0368231,0.0277991,0.0155912,0.0925903
2600,0.0466986,0.0380973,0.0170631,0.108328
2601,0.0466986,0.0380973,0.0170631,0.108328
2602,0.029474,0.0249168,0.017243,0.107167
2603,0.0471987,0.0484828,0.0235321,0.13221
2604,0.0405969,0.0412913,0.0202876,0.114086
2605,0.0476524,0.0560153,0.0225661,0.144231
2606,0.0346451,0.0371711,0.0206881,0.130216
2607,0.0367392,0.0425236,0.0254709,0.140922
2608,0.0308522,0.0285697,0.0193326,0.121787
2609,0.0480467,0.0389091,0.0163497,0.153187
2610,0.0465505,0.0345115,0.0144785,0.142185
2611,0.0317273,0.0252532,0.0166999,0.11488
2612,0.0445059,0.04349,0.0188113,0.12202
2613,0.0533571,0.0527226,0.022484,0.120248
2614,0.0609408,0.0764505,0.0271345,0.116406
2615,0.0478169,0.0526775,0.0215334,0.12582
2616,0.0530463,0.0546062,0.0214204,0.11378
2617,0.0472146,0.0386334,0.0166555,0.134508
2618,0.0472146,0.0386334,0.0166555,0.134508
2619,0.0286518,0.023693,0.0168389,0.130147
2620,0.0398704,0.0387973,0.0196131,0.132384
2621,0.0398704,0.0387973,0.0196131,0.132384
2622,0.0257301,0.0122693,0.0114497,0.127021
2623,0.0293208,0.0178633,0.0126838,0.123646
2624,0.0331333,0.0222979,0.0127735,0.108677
2625,0.0435405,0.033688,0.0158743,0.10536
2626,0.0349164,0.0261593,0.0162061,0.100587
2627,0.0349164,0.0261593,0.0162061,0.100587
2628,0.0464864,0.0502857,0.0236606,0.108781
2629,0.0412225,0.0337086,0.0164647,0.114249
2630,0.0450493,0.0383481,0.0173675,0.114814
2631,0.0382048,0.0370796,0.0210657,0.111592
2632,0.0355603,0.0352646,0.0199182,0.129824
2633,0.0367666,0.0440124,0.0236652,0.122867
2634,0.0452501,0.0419581,0.0193371,0.132435
2635,0.0327272,0.0324198,0.0204709,0.12617
2636,0.0327272,0.0324198,0.0204709,0.12617
2637,0.0327272,0.0324198,0.0204709,0.12617
2638,0.0325197,0.0287269,0.0166181,0.144082
2639,0.0381036,0.031823,0.0186974,0.131647
2640,0.0373114,0.0356955,0.0162378,0.139083
2641,0.0329753,0.0293808,0.0173189,0.125707
2642,0.0409287,0.0383947,0.0185176,0.115046
2643,0.0443807,0.0350544,0.0150524,0.114023
2644,0.0443319,0.0386078,0.0190393,0.11126
2645,0.0469238,0.0465812,0.018922,0.0969749
2646,0.0469238,0.0465812,0.018922,0.0969749
2647,0.0349611,0.037716,0.0226753,0.104815
2648,0.0417345,0.0460868,0.0233422,0.0979334
2649,0.0476508,0.0446047,0.0171515,0.113268
2650,0.0397384,0.0337637,0.01711,0.12608
2651,0.0344322,0.0273103,0.0164132,0.131908
2652,0.0366292,0.0275191,0.0149625,0.125604
2653,0.0503166,0.0369747,0.0161462,0.131693
2654,0.0325331,0.0274769,0.0148413,0.122152
2655,0.0361661,0.0275249,0.0146384,0.114254
2656,0.047466,0.0365524,0.0173928,0.122101
2657,0.0413732,0.0297098,0.0148771,0.131163
2658,0.0361535,0.0351417,0.0204003,0.105799
2659,0.0361535,0.0351417,0.0204003,0.105799
2660,0.0414502,0.0353074,0.0179129,0.126117
2661,0.047093,0.0492679,0.0208335,0.107312
2662,0.0347086,0.0297227,0.0170527,0.119455
2663,0.0459058,0.041843,0.0201611,0.125168
2664,0.0602082,0.0529486,0.0175759,0.124857
2665,0.0496462,0.0376046,0.0162423,0.105877
2666,0.0496462,0.0376046,0.0162423,0.105877
2667,0.0496462,0.0376046,0.0162423,0.105877
2668,0.075984,0.0565121,0.0162425,0.113084
2669,0.0375814,0.0341835,0.0174672,0.111145
2670,0.0363627,0.0308089,0.020884,0.0816013
2671,0.0475216,0.0349689,0.0163489,0.117917
2672,0.0344661,0.0280475,0.015523,0.100951
2673,0.0256613,0.0198162,0.0167732,0.120399
2674,0.0408778,0.0430451,0.0213051,0.11527
2675,0.0329231,0.0420879,0.0277957,0.0942772
2676,0.0338196,0.0408174,0.022693,0.113971
2677,0.0352831,0.0349365,0.0187539,0.12774
2678,0.0411167,0.0519592,0.0245696,0.0996916
2679,0.0411167,0.0519592,0.0245696,0.0996916
2680,0.0411167,0.0519592,0.0245696,0.0996916
2681,0.0650537,0.0672389,0.019469,0.112604
2682,0.0650537,0.0672389,0.019469,0.112604
2683,0.0344089,0.0399173,0.0235719,0.139869
2684,0.0312285,0.0339224,0.0231244,0.114805
2685,0.0312285,0.0339224,0.0231244,0.114805
2686,0.0350031,0.031608,0.0185093,0.140748
2687,0.060714,0.052755,0.0164516,0.135591
2688,0.0425086,0.0262727,0.0121516,0.138325
2689,0.0395887,0.0299768,0.0156745,0.112737
2690,0.0466293,0.0440374,0.0201615,0.12792
2691,0.0359334,0.0455627,0.0277943,0.138773
2692,0.0359334,0.0455627,0.0277943,0.138773
2693,0.0300062,0.0310214,0.0229127,0.123021
2694,0.0478904,0.0321222,0.0126915,0.113569
2695,0.0478904,0.0321222,0.0126915,0.113569
2696,0.0332482,0.0282581,0.016703,0.123173
2697,0.0332482,0.0282581,0.016703,0.123173
2698,0.0332482,0.0282581,0.016703,0.123173
2699,0.0304361,0.0267145,0.0179291,0.112973
2700,0.0418531,0.0355528,0.016066,0.107579
2701,0.0550769,0.0531415,0.0223789,0.119635
2702,0.0332878,0.0300232,0.0194581,0.1189
2703,0.0296137,0.0248682,0.0153849,0.134178
2704,0.030652,0.0243654,0.0155373,0.130136
2705,0.0389672,0.0310176,0.016989,0.154192
2706,0.0482613,0.0308195,0.0133069,0.118937
2707,0.0344709,0.0258293,0.0154778,0.0976817
2708,0.0493621,0.0311829,0.0135136,0.124241
2709,0.0313742,0.0245648,0.0164382,0.107305
2710,0.0567824,0.0508166,0.0172783,0.133351
2711,0.0388801,0.0337105,0.0184494,0.14627
2712,0.0343629,0.0292366,0.0175176,0.109326
2713,0.0427326,0.0430741,0.0209664,0.120142
2714,0.0359649,0.0392789,0.0230494,0.129497
2715,0.0385482,0.0440452,0.0258846,0.126993
2716,0.040211,0.0510454,0.0267667,0.0900253
2717,0.037755,0.0449711,0.0270915,0.113809
2718,0.0423314,0.0599957,0.0289901,0.130662
2719,0.0423314,0.0599957,0.0289901,0.130662
2720,0.0293534,0.0446372,0.0290986,0.100974
2721,0.0304041,0.0466225,0.034976,0.0979245
2722,0.042697,0.0496472,0.0249553,0.107714
2723,0.0294997,0.0356825,0.0245822,0.1058
2724,0.0442781,0.0519714,0.0230496,0.109536
2725,0.0388802,0.041006,0.0206878,0.146718
2726,0.0435451,0.0581493,0.0264741,0.0916299
2727,0.0435451,0.0581493,0.0264741,0.0916299
2728,0.0412329,0.062422,0.0277374,0.122462
2729,0.0300476,0.0426733,0.0290815,0.125871
2730,0.0359396,0.0576863,0.0366054,0.115337
2731,0.0327549,0.038069,0.0247755,0.149526
2732,0.0581419,0.0781585,0.0289269,0.129014
2733,0.0390576,0.0674886,0.0310986,0.127648
2734,0.0390576,0.0674886,0.0310986,0.127648
2735,0.0356583,0.046849,0.0281734,0.139541
2736,0.0356583,0.046849,0.0281734,0.139541
2737,0.0380774,0.0425396,0.0239347,0.124788
2738,0.0768481,0.0779322,0.0219123,0.122034
2739,0.0683651,0.0634723,0.0187669,0.125847
2740,0.0847305,0.0737797,0.0191016,0.154997
2741,0.0442327,0.0388738,0.0188708,0.103865
2742,0.0776769,0.0502005,0.0138015,0.134092
2743,0.054152,0.0484261,0.0197945,0.106948
2744,0.0375833,0.0225999,0.0135944,0.127411
2745,0.0446353,0.0320656,0.0156456,0.133752
2746,0.0487844,0.0361204,0.0172489,0.125121
2747,0.0435858,0.028144,0.0116087,0.137307
2748,0.0566248,0.0341397,0.012571,0.130916
2749,0.0512632,0.0349408,0.0128481,0.126055
