MDTU,min_min,min_max,max_min,max_max5
2117,-0.124478,0.00579456,-0.0152751,0.103865
2118,-0.124346,0.00128355,-0.00757604,0.0959531
2119,-0.120586,0.0165093,-0.0165949,0.110346
2120,-0.120586,0.0165093,-0.0165949,0.110346
2121,-0.109066,0.00850037,-0.00682034,0.109012
2122,-0.13017,0.0284043,-0.0135617,0.117453
2123,-0.131424,0.0218847,-0.0284891,0.11615
2124,-0.109961,0.016656,-0.00263582,0.107469
2125,-0.109961,0.016656,-0.00263582,0.107469
2126,-0.109961,0.016656,-0.00263582,0.107469
2127,-0.130241,0.0220275,-0.0146827,0.116746
2128,-0.119914,0.0188293,-0.0193907,0.119258
2129,-0.119914,0.0188293,-0.0193907,0.119258
2130,-0.122367,0.0144594,-0.0181813,0.114384
2131,-0.13133,0.0145892,-0.0155795,0.110537
2132,-0.128908,0.0176136,-0.0272036,0.111195
2133,-0.131951,0.0135077,-0.0108057,0.0997165
2134,-0.150269,0.0219042,-0.0293563,0.11858
2135,-0.132332,0.029164,-0.0224554,0.124215
2136,-0.132254,0.0233486,-0.0270274,0.121121
2137,-0.132508,0.0253481,-0.0190576,0.112909
2138,-0.128103,0.0208711,-0.0170274,0.108043
2139,-0.13602,0.0214106,-0.0144471,0.110573
2140,-0.144713,0.0168459,-0.0316804,0.113787
2141,-0.144713,0.0168459,-0.0316804,0.113787
2142,-0.158726,0.0289675,-0.0419746,0.123903
2143,-0.143025,0.00243448,-0.0143328,0.0976554
2144,-0.137158,0.00891127,-0.0312895,0.112468
2145,-0.137158,0.00891127,-0.0312895,0.112468
2146,-0.132147,0.00915612,-0.0251148,0.101811
2147,-0.132147,0.00915612,-0.0251148,0.101811
2148,-0.140323,0.0203375,-0.0354031,0.107212
2149,-0.157557,0.0205005,-0.0362786,0.110811
2150,-0.142612,0.016946,-0.0242673,0.113598
2151,-0.140087,0.0112575,-0.0214529,0.101398
2152,-0.140494,0.0177704,-0.0269118,0.108997
2153,-0.135549,0.011173,-0.0237888,0.104393
2154,-0.14326,0.0291922,-0.0362096,0.115326
2155,-0.12886,0.0203121,-0.0156186,0.120885
2156,-0.131733,0.0157235,-0.0200422,0.111062
2157,-0.131997,0.0142998,-0.0234993,0.109284
2158,-0.106012,0.00919732,-0.00704765,0.107993
2159,-0.114676,0.0129933,-0.0159304,0.121569
2160,-0.113822,0.0209295,-0.0169365,0.114117
2161,-0.13095,0.0246817,-0.026062,0.114448
2162,-0.137445,0.0247249,-0.0196407,0.113679
2163,-0.137445,0.0247249,-0.0196407,0.113679
2164,-0.133164,0.010964,-0.0176671,0.11511
2165,-0.145344,0.0204065,-0.0287774,0.117477
2166,-0.135158,0.019327,-0.0202734,0.116703
2167,-0.135158,0.019327,-0.0202734,0.116703
2168,-0.111928,0.0134328,-0.0110825,0.105923
2169,-0.142787,0.0370583,-0.025105,0.128625
2170,-0.131722,0.0324689,-0.0195185,0.127195
2171,-0.135935,0.040051,-0.0233774,0.128215
2172,-0.131111,0.0286531,-0.0195353,0.121597
2173,-0.131111,0.0286531,-0.0195353,0.121597
2174,-0.123425,0.0258819,-0.0160236,0.124055
2175,-0.118504,0.0295718,-0.012937,0.115002
2176,-0.122979,0.0276878,-0.0111438,0.12008
2177,-0.119231,0.0220629,-0.0111572,0.116332
2178,-0.138119,0.0153428,-0.0293864,0.121177
2179,-0.122445,0.0252015,-0.0267437,0.118052
2180,-0.133962,0.0185044,-0.0197559,0.106501
2181,-0.142619,0.0216816,-0.0245119,0.120387
2182,-0.142619,0.0216816,-0.0245119,0.120387
2183,-0.130351,0.0153759,-0.0108757,0.115011
2184,-0.148796,0.037154,-0.0417125,0.134963
2185,-0.136441,0.0284795,-0.0264337,0.117609
2186,-0.122216,0.02265,-0.0124803,0.122279
2187,-0.133013,0.0293769,-0.0217831,0.127655
2188,-0.115932,0.0266958,-0.0153867,0.117179
2189,-0.12096,0.0236775,-0.00609436,0.118247
2190,-0.108837,0.0266189,-0.0057023,0.11891
2191,-0.111607,0.0345783,-0.00806809,0.127664
2192,-0.111607,0.0345783,-0.00806809,0.127664
2193,-0.111607,0.0345783,-0.00806809,0.127664
2194,-0.12382,0.0293587,-0.0103935,0.116657
2195,-0.112003,0.0208438,-0.00890736,0.116261
2196,-0.12779,0.0280608,-0.00769221,0.121906
2197,-0.132765,0.0273607,-0.0218295,0.118053
2198,-0.133967,0.0283535,-0.0257839,0.111785
2199,-0.140697,0.0220103,-0.022195,0.118071
2200,-0.126482,0.0245321,-0.020327,0.114943
2201,-0.135259,0.0163695,-0.0131648,0.106444
2202,-0.12916,0.0189748,-0.0257016,0.109682
2203,-0.122036,0.00684796,-0.0169623,0.109953
2204,-0.150085,0.0214993,-0.0326968,0.126278
2205,-0.129677,0.0102849,-0.0154059,0.106778
2206,-0.12873,0.0212249,-0.0212904,0.107614
2207,-0.114308,0.0184789,-0.0125004,0.109427
2208,-0.122884,0.00633547,-0.0163211,0.109472
2209,-0.132637,0.012302,-0.0250006,0.108861
2210,-0.136705,0.0196362,-0.0308627,0.108285
2211,-0.136705,0.0196362,-0.0308627,0.108285
2212,-0.138019,0.0152481,-0.026801,0.106545
2213,-0.130864,0.0149747,-0.0272325,0.109025
2214,-0.125213,0.0157433,-0.018312,0.106267
2215,-0.117562,0.00312401,-0.00790753,0.111871
2216,-0.117562,0.00312401,-0.00790753,0.111871
2217,-0.127589,0.017602,-0.0188848,0.106095
2218,-0.134271,0.00508524,-0.0285494,0.100169
2219,-0.127842,0.00844509,-0.0208433,0.096165
2220,-0.135855,0.00713174,-0.0186697,0.0979381
2221,-0.14087,0.0131908,-0.0292996,0.104848
2222,-0.146842,0.00975244,-0.039099,0.109898
2223,-0.155558,0.0114465,-0.0341723,0.104592
2224,-0.162203,0.0178708,-0.0453352,0.108149
2225,-0.159844,0.00237451,-0.0381341,0.096778
2226,-0.150525,0.0024292,-0.0446176,0.0972789
2227,-0.149424,0.00382448,-0.0419091,0.0972439
2228,-0.161269,0.00572268,-0.0297513,0.0941642
2229,-0.142909,0.0089824,-0.0283959,0.102219
2230,-0.156012,0.013611,-0.0456276,0.115458
2231,-0.146577,0.018895,-0.0216455,0.107918
2232,-0.138288,0.0224171,-0.022467,0.112795
2233,-0.138288,0.0224171,-0.022467,0.112795
2234,-0.138288,0.0224171,-0.022467,0.112795
2235,-0.128531,0.0181916,-0.0227717,0.111927
2236,-0.135555,0.0153723,-0.0267128,0.112974
2237,-0.144932,0.0136003,-0.0358334,0.112264
2238,-0.135174,0.0168723,-0.0292203,0.102874
2239,-0.148273,0.00722518,-0.0413532,0.101166
2240,-0.148283,0.0113942,-0.0402241,0.0995466
2241,-0.147142,0.0126587,-0.0356857,0.111739
2242,-0.147142,0.0126587,-0.0356857,0.111739
2243,-0.165273,0.0226952,-0.04319,0.105001
2244,-0.159296,0.0101109,-0.0459669,0.102581
2245,-0.161739,0.0218946,-0.041948,0.106304
2246,-0.131056,0.0194781,-0.0170494,0.105292
2247,-0.121896,0.0111362,-0.0102179,0.093087
2248,-0.124919,0.017658,-0.0280642,0.114066
2249,-0.126797,0.0214619,-0.0223148,0.110439
2250,-0.126797,0.0214619,-0.0223148,0.110439
2251,-0.117229,0.0158868,-0.0186191,0.109763
2252,-0.133853,0.0250947,-0.0160696,0.119611
2253,-0.126585,0.0178344,-0.00603319,0.110003
2254,-0.119858,0.0194728,-0.00980027,0.106209
2255,-0.13603,0.0087895,-0.010139,0.104704
2256,-0.11287,0.00812211,-0.00665977,0.0939754
2257,-0.138658,0.0359457,-0.0321827,0.116709
2258,-0.137398,0.0156005,-0.0289243,0.120504
2259,-0.157285,0.0189679,-0.0469553,0.117829
2260,-0.143178,0.00998036,-0.0352654,0.109261
2261,-0.135292,0.014639,-0.0335463,0.107268
2262,-0.14877,0.0129275,-0.0351397,0.104157
2263,-0.150509,0.0286179,-0.0309034,0.116437
2264,-0.130772,0.0222128,-0.0188856,0.109025
2265,-0.141417,0.0238995,-0.0157465,0.108893
2266,-0.149901,0.0213976,-0.0372145,0.120989
2267,-0.149901,0.0213976,-0.0372145,0.120989
2268,-0.129914,0.00569247,-0.0161046,0.103322
2269,-0.12028,0.013254,-0.0229279,0.114502
2270,-0.130737,0.0231912,-0.0209419,0.120958
2271,-0.150433,0.015516,-0.0286346,0.116928
2272,-0.144531,0.021045,-0.0317841,0.120861
2273,-0.136848,0.0157403,-0.0238356,0.11809
2274,-0.135048,0.0188308,-0.0201346,0.108198
2275,-0.133762,0.0214628,-0.0285093,0.120886
2276,-0.139878,0.0183769,-0.0307047,0.104909
2277,-0.133598,0.0159303,-0.0220188,0.0994691
2278,-0.132277,0.0280985,-0.0231541,0.120465
2279,-0.132277,0.0280985,-0.0231541,0.120465
2280,-0.117585,0.012209,-0.0087718,0.107528
2281,-0.133606,0.0253771,-0.0277947,0.118406
2282,-0.125056,0.0147194,-0.0118041,0.106089
2283,-0.125056,0.0147194,-0.0118041,0.106089
2284,-0.122999,0.0175848,-0.0172999,0.111678
2285,-0.129446,0.0162334,-0.0264108,0.125649
2286,-0.129844,0.0111298,-0.0138038,0.102261
2287,-0.135238,0.00513144,-0.0268391,0.103598
2288,-0.135238,0.00513144,-0.0268391,0.103598
2289,-0.161529,0.026847,-0.0336723,0.115037
2290,-0.157499,0.0219066,-0.0276343,0.106061
2291,-0.139758,0.0359601,-0.032398,0.125647
2292,-0.14341,0.0330125,-0.0303114,0.122062
2293,-0.14341,0.0330125,-0.0303114,0.122062
2294,-0.129251,0.028636,-0.0122315,0.116212
2295,-0.129251,0.028636,-0.0122315,0.116212
2296,-0.142098,0.0356075,-0.0264805,0.122621
2297,-0.142098,0.0356075,-0.0264805,0.122621
2298,-0.116938,0.0263527,-0.00781133,0.113499
2299,-0.14309,0.0318612,-0.0296854,0.11857
2300,-0.127539,0.0149716,-0.00459674,0.119387
2301,-0.122394,0.0266913,-0.0256579,0.117092
2302,-0.12584,0.0244683,-0.0175156,0.109957
2303,-0.136863,0.0297063,-0.0267983,0.122233
2304,-0.120261,0.021803,-0.0119093,0.118908
2305,-0.138839,0.0309421,-0.0331488,0.127159
2306,-0.13848,0.0224799,-0.0170759,0.112994
2307,-0.13848,0.0224799,-0.0170759,0.112994
2308,-0.13848,0.0224799,-0.0170759,0.112994
2309,-0.142205,0.0258326,-0.0308668,0.126798
2310,-0.117592,0.0212415,-0.0115286,0.11429
2311,-0.121182,0.0227204,-0.00697419,0.116887
2312,-0.134123,0.0318453,-0.013982,0.11509
2313,-0.125988,0.0201267,-0.0167293,0.117033
2314,-0.113753,0.0203923,-0.000424674,0.109463
2315,-0.127532,0.0344563,-0.0228462,0.117838
2316,-0.122852,0.0206684,-0.0187608,0.116698
2317,-0.119373,0.0121808,-0.00976066,0.107521
2318,-0.122605,0.0202994,-0.0120928,0.108955
2319,-0.117632,0.0194056,-0.00867077,0.106496
2320,-0.11803,0.0177022,-0.00812939,0.126265
2321,-0.11803,0.0177022,-0.00812939,0.126265
2322,-0.11584,0.0225365,-0.00889906,0.117865
2323,-0.112368,0.0114276,-0.00462931,0.10171
2324,-0.116632,0.0102177,-0.009892,0.108252
2325,-0.116632,0.0102177,-0.009892,0.108252
2326,-0.115028,0.0194046,-0.0068356,0.113895
2327,-0.109012,0.0153208,-0.00173191,0.108314
2328,-0.121746,0.025061,0.000707362,0.116822
2329,-0.127855,0.0203621,-0.0200799,0.113713
2330,-0.123052,0.0144397,-0.0181952,0.112314
2331,-0.139073,0.0181734,-0.0312359,0.115707
2332,-0.139025,0.00768732,-0.0117242,0.0998886
2333,-0.119564,0.00574705,-0.0173784,0.104324
2334,-0.145165,0.0198956,-0.0284339,0.11343
2335,-0.122479,0.0132691,-0.0174413,0.105278
2336,-0.115327,0.0129349,-0.0106036,0.113324
2337,-0.109396,0.0156731,-0.00576877,0.114415
2338,-0.1348,0.0343813,-0.0229922,0.123409
2339,-0.126602,0.0196908,-0.0130705,0.117812
2340,-0.143115,0.0296252,-0.0216746,0.117286
2341,-0.123963,0.0193692,-0.00559312,0.10609
2342,-0.148605,0.0108595,-0.0180385,0.098832
2343,-0.148605,0.0108595,-0.0180385,0.098832
2344,-0.144166,0.0228056,-0.0284097,0.114375
2345,-0.128909,0.016177,-0.0180543,0.112231
2346,-0.123978,0.0244777,-0.0237274,0.112381
2347,-0.133773,0.0176377,-0.0197969,0.110805
2348,-0.142309,0.0125648,-0.0336605,0.11586
2349,-0.146345,0.00621998,-0.0371448,0.103417
2350,-0.154955,0.0129192,-0.04372,0.106741
2351,-0.154402,0.000595338,-0.0330591,0.0964861
2352,-0.136995,0.010293,-0.0258322,0.108418
2353,-0.136995,0.010293,-0.0258322,0.108418
2354,-0.148457,0.025294,-0.0269672,0.116286
2355,-0.143166,0.0216477,-0.0221412,0.117491
2356,-0.143166,0.0216477,-0.0221412,0.117491
2357,-0.122348,0.0134495,-0.00987283,0.105509
2358,-0.129067,0.018098,-0.010185,0.108513
2359,-0.144062,0.0171922,-0.0234748,0.112169
2360,-0.137126,0.0238016,-0.0266284,0.104937
2361,-0.152321,0.0177336,-0.038746,0.109239
2362,-0.136565,0.00838235,-0.0309084,0.110603
2363,-0.136809,0.0212708,-0.0341773,0.117321
2364,-0.124092,0.00548229,-0.0145162,0.109267
2365,-0.136567,0.0115013,-0.0234174,0.109735
2366,-0.131036,0.0168512,-0.0284645,0.106664
2367,-0.139593,0.0221258,-0.0312915,0.116326
2368,-0.143584,0.00726342,-0.0292503,0.102888
2369,-0.155594,0.0150013,-0.0313617,0.103152
2370,-0.137463,0.0138105,-0.0318109,0.107006
2371,-0.135676,0.00557283,-0.0320392,0.105237
2372,-0.164426,0.0131077,-0.0543894,0.110827
2373,-0.144842,0.0171574,-0.0312485,0.104174
2374,-0.14096,0.0193035,-0.0232538,0.111084
2375,-0.14096,0.0193035,-0.0232538,0.111084
2376,-0.131026,0.023939,-0.0174868,0.118358
2377,-0.126325,0.019612,-0.0065394,0.111569
2378,-0.112278,0.0236716,-0.0101637,0.10639
2379,-0.126541,0.011573,-0.0142601,0.112088
2380,-0.135676,0.00565169,-0.0200306,0.105604
2381,-0.127345,0.0217126,-0.0208029,0.111844
2382,-0.138714,0.018913,-0.0303902,0.115756
2383,-0.125906,0.0335997,-0.0265826,0.119871
2384,-0.121058,0.034521,-0.0215421,0.11641
2385,-0.1252,0.0321742,-0.0172802,0.120452
2386,-0.118598,0.0194696,0.0039713,0.111807
2387,-0.124003,0.0191907,-0.00966807,0.113669
2388,-0.124003,0.0191907,-0.00966807,0.113669
2389,-0.120914,0.0252542,-0.0159254,0.119693
2390,-0.115654,0.0126773,-0.0054006,0.104931
2391,-0.130858,0.0139378,-0.0143611,0.11299
2392,-0.141806,0.0212655,-0.0146545,0.116544
2393,-0.139254,0.0268137,-0.0211645,0.112943
2394,-0.129783,0.0201173,-0.0111986,0.114524
2395,-0.125355,0.0195568,-0.0206691,0.10985
2396,-0.137184,0.0278167,-0.0163007,0.116767
2397,-0.137184,0.0278167,-0.0163007,0.116767
2398,-0.12866,0.0297354,-0.0155244,0.123147
2399,-0.109,0.0159109,-0.0138251,0.119748
2400,-0.128098,0.0298015,-0.016335,0.117972
2401,-0.139796,0.0285855,-0.0263461,0.125378
2402,-0.115497,0.0235368,-0.0133155,0.123934
2403,-0.115497,0.0235368,-0.0133155,0.123934
2404,-0.150735,0.0351644,-0.0290665,0.129844
2405,-0.116364,0.0159634,-0.00762806,0.11655
2406,-0.115518,0.0245586,-0.0133105,0.119873
2407,-0.115518,0.0245586,-0.0133105,0.119873
2408,-0.122324,0.0174171,-0.00460786,0.103681
2409,-0.135692,0.027001,-0.0255053,0.110747
2410,-0.134078,0.0208963,-0.0226464,0.115434
2411,-0.131699,0.0385179,-0.029369,0.128357
2412,-0.131699,0.0385179,-0.029369,0.128357
2413,-0.123188,0.0330261,-0.0192701,0.118595
2414,-0.138108,0.0377035,-0.0177566,0.123289
2415,-0.115354,0.0324743,-0.00639978,0.123652
2416,-0.145115,0.0313754,-0.0247889,0.123162
2417,-0.127943,0.0270091,-0.0183465,0.116133
2418,-0.123534,0.0244691,-0.0187738,0.120348
2419,-0.120683,0.0269024,-0.00384116,0.116786
2420,-0.127229,0.0216724,-0.0116875,0.116054
2421,-0.126035,0.0303129,-0.00575934,0.117905
2422,-0.130716,0.0327546,-0.0211082,0.120643
2423,-0.118673,0.0195323,-0.00264596,0.105888
2424,-0.118673,0.0195323,-0.00264596,0.105888
2425,-0.119305,0.0201392,-0.00497096,0.111313
2426,-0.108205,0.0305052,-0.0103019,0.114307
2427,-0.112026,0.0171866,0.00293769,0.110551
2428,-0.107574,0.0136146,-0.00246646,0.108056
2429,-0.12464,0.0180737,-0.0066576,0.109841
2430,-0.11794,0.00911782,-0.000527448,0.10026
2431,-0.122073,-0.000224097,-0.0223793,0.0973272
2432,-0.145279,0.0200592,-0.0245709,0.115255
2433,-0.126461,0.0210852,-0.0168812,0.107038
2434,-0.128712,0.0109133,-0.0126843,0.108231
2435,-0.128712,0.0109133,-0.0126843,0.108231
2436,-0.142836,0.0220241,-0.0277311,0.112678
2437,-0.140444,0.0181245,-0.0365024,0.117491
2438,-0.133467,0.0191762,-0.0242209,0.107583
2439,-0.133915,0.0243503,-0.02522,0.116008
2440,-0.127866,0.0120954,-0.0111072,0.10705
2441,-0.138928,0.0162582,-0.0232355,0.113185
2442,-0.132917,0.0133831,-0.0169682,0.0996568
2443,-0.145195,0.0200729,-0.0308142,0.113099
2444,-0.137727,0.0219754,-0.031738,0.116356
2445,-0.147622,0.0224693,-0.0290117,0.113557
2446,-0.149922,0.0199734,-0.0468791,0.122125
2447,-0.155167,0.0319156,-0.0404278,0.11697
2448,-0.145989,0.0123071,-0.0304835,0.113943
2449,-0.145989,0.0123071,-0.0304835,0.113943
2450,-0.144626,0.0279325,-0.0393451,0.117954
2451,-0.149408,0.00907742,-0.0370235,0.103938
2452,-0.147343,0.0162582,-0.0370228,0.108624
2453,-0.149487,0.0125042,-0.0352385,0.10796
2454,-0.148276,0.0145506,-0.0449943,0.113531
2455,-0.148276,0.0145506,-0.0449943,0.113531
2456,-0.148276,0.0145506,-0.0449943,0.113531
2457,-0.141979,0.0133407,-0.0383174,0.0978332
2458,-0.149831,0.0117005,-0.0277737,0.103298
2459,-0.141282,0.0237655,-0.0276553,0.12092
2460,-0.133858,0.0208498,-0.0312501,0.113019
2461,-0.133858,0.0208498,-0.0312501,0.113019
2462,-0.142712,0.0241059,-0.0343101,0.11726
2463,-0.134886,0.0202901,-0.0226308,0.109427
2464,-0.121872,0.0209198,-0.0124669,0.111572
2465,-0.127125,0.0232714,-0.00980332,0.120758
2466,-0.127125,0.0232714,-0.00980332,0.120758
2467,-0.128603,0.0214935,-0.0158528,0.113476
2468,-0.13988,0.0226309,-0.0155093,0.117051
2469,-0.13988,0.0226309,-0.0155093,0.117051
2470,-0.139706,0.0187325,-0.0193404,0.116537
2471,-0.132031,0.0271428,-0.0136563,0.120147
2472,-0.117828,0.0114663,-0.00447719,0.107378
2473,-0.124529,0.018894,-0.02161,0.122346
2474,-0.124529,0.018894,-0.02161,0.122346
2475,-0.135153,0.0203304,-0.0178938,0.127911
2476,-0.122632,0.0240621,-0.00769858,0.11672
2477,-0.111819,0.00963358,-0.00735783,0.108354
2478,-0.111819,0.00963358,-0.00735783,0.108354
2479,-0.125648,0.0223795,-0.0107799,0.111134
2480,-0.131077,0.0204537,-0.0116628,0.115852
2481,-0.134033,0.0220635,-0.0243329,0.112617
2482,-0.145929,0.0357341,-0.0398731,0.138279
2483,-0.13132,0.0318125,-0.0274947,0.130381
2484,-0.125368,0.0270103,-0.0180211,0.127026
2485,-0.147735,0.0360206,-0.0293118,0.128076
2486,-0.139163,0.031141,-0.0257819,0.117151
2487,-0.136455,0.0221853,-0.0195737,0.121384
2488,-0.111301,0.0298139,-0.00929262,0.118143
2489,-0.111301,0.0298139,-0.00929262,0.118143
2490,-0.109757,0.0231938,-0.00274496,0.10517
2491,-0.134143,0.0283546,-0.0207235,0.10651
2492,-0.134319,0.0224713,-0.0202987,0.109674
2493,-0.132808,0.0220209,-0.0318761,0.111118
2494,-0.132795,0.0140646,-0.0155209,0.106683
2495,-0.134363,0.0260369,-0.0213266,0.115802
2496,-0.116357,0.0134381,-0.0100691,0.103885
2497,-0.116357,0.0134381,-0.0100691,0.103885
2498,-0.13094,0.0252648,-0.0197133,0.115329
2499,-0.136773,0.0222379,-0.029262,0.124197
2500,-0.141163,0.0314865,-0.030244,0.135801
2501,-0.141163,0.0314865,-0.030244,0.135801
2502,-0.138605,0.0270223,-0.0218056,0.111824
2503,-0.138605,0.0270223,-0.0218056,0.111824
2504,-0.14658,0.0298845,-0.0287683,0.124619
2505,-0.14658,0.0298845,-0.0287683,0.124619
2506,-0.108247,0.014537,-0.011213,0.112634
2507,-0.123446,0.0153705,-0.0205995,0.112704
2508,-0.129603,0.0260381,-0.0199747,0.116645
2509,-0.129603,0.0260381,-0.0199747,0.116645
2510,-0.129603,0.0260381,-0.0199747,0.116645
2511,-0.128888,0.0149188,-0.0143229,0.113845
2512,-0.104579,0.00972853,-0.00110706,0.109281
2513,-0.112218,0.0218036,-0.00913288,0.1111
2514,-0.13154,0.0251889,-0.0158401,0.121806
2515,-0.121756,0.0318254,-0.0120575,0.123389
2516,-0.124421,0.033968,-0.00121569,0.111745
2517,-0.115083,0.0221517,-0.0123188,0.108554
2518,-0.126574,0.0296886,-0.0183672,0.121962
2519,-0.12773,0.0212334,-0.0160284,0.11631
2520,-0.115886,0.018505,-0.00439266,0.101816
2521,-0.122104,0.0179093,-0.00261255,0.101078
2522,-0.122104,0.0179093,-0.00261255,0.101078
2523,-0.10901,0.0187625,-0.00619995,0.105943
2524,-0.104114,0.0155497,-0.00415783,0.10657
2525,-0.111182,0.0159239,0.00854518,0.100749
2526,-0.111182,0.0159239,0.00854518,0.100749
2527,-0.121891,0.0246289,-0.0128208,0.116839
2528,-0.121891,0.0246289,-0.0128208,0.116839
2529,-0.121891,0.0246289,-0.0128208,0.116839
2530,-0.121891,0.0246289,-0.0128208,0.116839
2531,-0.105462,0.0163358,-0.00220161,0.10589
2532,-0.121756,0.00856708,-0.0147353,0.100419
2533,-0.121756,0.00856708,-0.0147353,0.100419
2534,-0.120155,0.00674119,-0.00508275,0.105754
2535,-0.135335,0.020828,-0.0225607,0.118197
2536,-0.145748,0.0176181,-0.0284746,0.110593
2537,-0.158605,0.0269384,-0.0479944,0.117857
2538,-0.138745,0.0174109,-0.0330942,0.110851
2539,-0.138745,0.0174109,-0.0330942,0.110851
2540,-0.141221,0.0216538,-0.0250188,0.118976
2541,-0.124514,0.0207062,-0.00937082,0.119685
2542,-0.133376,0.0187217,-0.0211978,0.122351
2543,-0.133376,0.0187217,-0.0211978,0.122351
2544,-0.137239,0.0207953,-0.0189733,0.127559
2545,-0.137239,0.0207953,-0.0189733,0.127559
2546,-0.134067,0.0234523,-0.0243069,0.117641
2547,-0.134067,0.0234523,-0.0243069,0.117641
2548,-0.135825,0.0397972,-0.0299892,0.129881
2549,-0.135825,0.0397972,-0.0299892,0.129881
2550,-0.153899,0.0399242,-0.0301582,0.130934
2551,-0.147542,0.0310746,-0.0341108,0.119638
2552,-0.147542,0.0310746,-0.0341108,0.119638
2553,-0.151109,0.0378398,-0.0322083,0.128799
2554,-0.147115,0.0274357,-0.0372231,0.127859
2555,-0.139053,0.0253031,-0.0262941,0.117412
2556,-0.147427,0.0157778,-0.0271388,0.113589
2557,-0.1449,0.0212231,-0.0259735,0.110863
2558,-0.145225,0.0184977,-0.0415966,0.12336
2559,-0.152539,0.0206263,-0.0371264,0.114296
2560,-0.164567,0.0203063,-0.0512084,0.110374
2561,-0.159318,0.00584159,-0.0390486,0.0973573
2562,-0.170803,0.0150314,-0.0392252,0.111426
2563,-0.170052,0.0142469,-0.0487159,0.109956
2564,-0.154258,0.0116225,-0.0454656,0.104877
2565,-0.162451,0.0137141,-0.0356656,0.102801
2566,-0.153944,0.0144776,-0.0393477,0.104299
2567,-0.134755,0.0103784,-0.0299026,0.0959733
2568,-0.125985,0.00501548,-0.0278324,0.0962207
2569,-0.14503,0.018194,-0.0369402,0.115648
2570,-0.139991,0.0163944,-0.0137678,0.0954047
2571,-0.137479,0.0137709,-0.0306188,0.108518
2572,-0.137479,0.0137709,-0.0306188,0.108518
2573,-0.137479,0.0137709,-0.0306188,0.108518
2574,-0.1347,0.00646112,-0.0278373,0.0989379
2575,-0.127168,0.00622804,-0.0169991,0.104143
2576,-0.122578,0.0158521,-0.0257753,0.112323
2577,-0.130466,0.0123218,-0.0195839,0.109767
2578,-0.146779,0.0251127,-0.0317964,0.116252
2579,-0.134152,0.0229675,-0.0154789,0.110462
2580,-0.127877,0.0253013,-0.0172785,0.107007
2581,-0.127877,0.0253013,-0.0172785,0.107007
2582,-0.121988,0.0126186,-0.0113627,0.0988387
2583,-0.134464,0.0217085,-0.0280933,0.110981
2584,-0.13879,0.0283723,-0.0260045,0.115772
2585,-0.12665,0.0213448,-0.0214146,0.117117
2586,-0.134168,0.0235968,-0.0290381,0.11876
2587,-0.134108,0.0184579,-0.0202116,0.11528
2588,-0.12769,0.0153784,-0.023207,0.107827
2589,-0.125964,0.0178578,-0.0188208,0.11318
2590,-0.119957,0.0131639,-0.00972124,0.109867
2591,-0.122406,0.0237224,-0.0137338,0.115474
2592,-0.104648,0.0163668,0.0180899,0.100409
2593,-0.121643,0.0163545,-0.0041351,0.105027
2594,-0.121803,0.0173913,-0.00804191,0.111597
2595,-0.12025,0.0074173,0.00486264,0.0982609
2596,-0.121843,0.0122056,-0.0103823,0.103819
2597,-0.119268,0.0131184,-0.0127843,0.113329
2598,-0.122443,0.00285717,-0.00750406,0.101168
2599,-0.122443,0.00285717,-0.00750406,0.101168
2600,-0.124279,0.0036255,-0.0196421,0.106455
2601,-0.124279,0.00362551,-0.0196421,0.106455
2602,-0.126426,0.00820748,-0.0159604,0.102018
2603,-0.12977,0.0295464,-0.0218801,0.116235
2604,-0.139129,0.0203259,-0.00698664,0.112152
2605,-0.142301,0.0337987,-0.0235497,0.123385
2606,-0.129561,0.0289793,-0.0218938,0.122749
2607,-0.135065,0.0304535,-0.0256297,0.123873
2608,-0.138649,0.0248708,-0.0137457,0.115679
2609,-0.164338,0.034384,-0.0391124,0.126248
2610,-0.149353,0.0306174,-0.0331467,0.120929
2611,-0.126636,0.0161224,-0.022932,0.1076
2612,-0.125472,0.0193031,-0.0155492,0.113613
2613,-0.115894,0.0238222,-0.0194703,0.112496
2614,-0.122152,0.0293114,-0.0143022,0.113951
2615,-0.1339,0.0297743,-0.016448,0.12129
2616,-0.123187,0.0221909,-0.0137518,0.111342
2617,-0.131779,0.0231844,-0.0312093,0.117152
2618,-0.131779,0.0231844,-0.0312093,0.117152
2619,-0.14044,0.0179287,-0.0265126,0.123998
2620,-0.124541,0.0269611,-0.0229886,0.122914
2621,-0.124541,0.0269611,-0.0229886,0.122914
2622,-0.146102,0.000617702,-0.0334359,0.108373
2623,-0.148064,0.0162921,-0.0220293,0.107184
2624,-0.130816,0.00866862,-0.0187086,0.103939
2625,-0.128681,0.0142797,-0.0106288,0.106713
2626,-0.12797,0.00668314,-0.012017,0.106101
2627,-0.12797,0.00668314,-0.012017,0.106101
2628,-0.115587,0.0149888,-0.0082798,0.107666
2629,-0.135677,0.0184877,-0.0146391,0.113467
2630,-0.135305,0.0107628,-0.0173295,0.111152
2631,-0.126052,0.0151795,-0.0122964,0.115023
2632,-0.132835,0.0302999,-0.0217139,0.120352
2633,-0.12289,0.0258784,-0.0164502,0.120068
2634,-0.140459,0.0243256,-0.0234697,0.1235
2635,-0.132222,0.0234565,-0.0180065,0.117787
2636,-0.132222,0.0234565,-0.0180065,0.117787
