MDTU,min_width,max_width
2901,0.0367309,0.030495
2902,0.0367309,0.030495
2903,0.0285428,0.0256012
2904,0.0343038,0.0321386
2905,0.0361628,0.0263544
2906,0.0304949,0.024473
2907,0.0304949,0.024473
2908,0.025361,0.0305632
2909,0.0313217,0.0290893
2910,0.0330727,0.0251338
2911,0.0329239,0.0275683
2912,0.0298238,0.0282587
2913,0.0298238,0.0282587
2914,0.0291662,0.0237947
2915,0.0303376,0.0304545
2916,0.0303376,0.0304545
2917,0.0303376,0.0304545
2918,0.0303376,0.0304545
2919,0.0377224,0.0306043
2920,0.0325453,0.0286924
2921,0.0325453,0.0286924
2922,0.0325453,0.0286924
2923,0.0325453,0.0286924
2924,0.0379509,0.0362339
2925,0.0318785,0.0287985
2926,0.0305275,0.0311664
2927,0.0236891,0.0282089
2928,0.0236891,0.0282089
2929,0.0236891,0.0282089
2930,0.0236891,0.0282089
2931,0.031914,0.0349135
2932,0.031914,0.0349135
2933,0.031914,0.0349135
2934,0.0311195,0.0331786
2935,0.0400928,0.0363899
2936,0.0405289,0.0346347
2937,0.0405289,0.0346347
2938,0.0372794,0.037109
2939,0.0389502,0.0273145
2940,0.0389502,0.0273145
2941,0.0389502,0.0273145
2942,0.0389502,0.0273145
2943,0.0420345,0.032868
2944,0.041255,0.0413776
2945,0.0413284,0.0300514
2946,0.0443722,0.0403383
2947,0.0394683,0.0334587
2948,0.030898,0.0276396
2949,0.0359631,0.0321929
2950,0.0209126,0.0191807
2951,0.0393935,0.0331501
2952,0.0393935,0.0331501
2953,0.0393935,0.0331501
2954,0.0331964,0.0298809
2955,0.0221126,0.0273604
2956,0.0358367,0.0348063
2957,0.0242869,0.0175423
2958,0.0289747,0.0270609
2959,0.0280429,0.0245341
2960,0.0301957,0.0289305
2961,0.0312979,0.0288208
2962,0.0310858,0.0263983
2963,0.0242467,0.0192791
2964,0.0314446,0.0318977
2965,0.0314446,0.0318977
2966,0.0304271,0.0346924
2967,0.0278565,0.0243487
2968,0.0334135,0.0316236
2969,0.0346966,0.0303033
2970,0.0363635,0.0354406
2971,0.0363635,0.0354406
2972,0.040316,0.0363057
2973,0.0345522,0.0272723
2974,0.0284538,0.0289721
2975,0.0228905,0.0238191
2976,0.0353967,0.0351903
2977,0.029725,0.0287868
2978,0.029725,0.0287868
2979,0.0419982,0.0381775
2980,0.0419982,0.0381775
2981,0.0419982,0.0381775
2982,0.0429374,0.0369689
2983,0.0326615,0.0336019
2984,0.0356031,0.0337425
2985,0.030491,0.03176
2986,0.0353324,0.0302764
2987,0.0310831,0.0274374
2988,0.0293169,0.0293723
2989,0.0278888,0.0281542
2990,0.0278888,0.0281542
2991,0.0307087,0.0273684
2992,0.0307087,0.0273684
2993,0.0281747,0.0274559
2994,0.0281747,0.0274559
2995,0.0373573,0.0329302
2996,0.028937,0.0249582
2997,0.028937,0.0249582
2998,0.028937,0.0249582
2999,0.028937,0.0249582
3000,0.0346306,0.0327996
3001,0.0313481,0.034542
3002,0.0341819,0.029499
3003,0.0391166,0.0293023
3004,0.0249219,0.0241905
3005,0.0249219,0.0241905
3006,0.0196048,0.0180358
3007,0.0339947,0.0272533
3008,0.0305661,0.0195909
3009,0.0310605,0.0257705
3010,0.0326272,0.0296483
3011,0.0296171,0.0277153
3012,0.0355181,0.0312971
3013,0.0312811,0.0310292
3014,0.0304669,0.0328252
3015,0.0304669,0.0328252
3016,0.0246011,0.021693
3017,0.0331441,0.028747
3018,0.029176,0.0271983
3019,0.0258958,0.0247618
3020,0.0258958,0.0247618
3021,0.0400699,0.0395447
3022,0.0376516,0.0342012
3023,0.0324567,0.0327327
3024,0.0263018,0.0296581
3025,0.0395348,0.0374664
3026,0.0395348,0.0374664
3027,0.0304356,0.0273973
3028,0.0304356,0.0273973
3029,0.03469,0.0381039
3030,0.03469,0.0381039
3031,0.0314309,0.026878
3032,0.029922,0.0274878
3033,0.029922,0.0274878
3034,0.0284936,0.0278396
3035,0.0338384,0.0299076
3036,0.0363533,0.0321913
3037,0.0241019,0.0225841
3038,0.0216312,0.0198712
3039,0.0216312,0.0198712
3040,0.0394434,0.035931
3041,0.023966,0.026827
3042,0.025196,0.0293671
3043,0.0337419,0.0276341
3044,0.0214882,0.0310752
3045,0.0240907,0.0318228
3046,0.0240907,0.0318228
3047,0.0268639,0.0279988
3048,0.0338612,0.0347831
3049,0.02564,0.031434
3050,0.02564,0.031434
3051,0.0346415,0.0311041
3052,0.0303197,0.0338778
3053,0.0301411,0.0293071
3054,0.0291963,0.0318359
3055,0.0291963,0.0318359
3056,0.0291963,0.0318359
3057,0.0291963,0.0318359
3058,0.0291963,0.0318359
3059,0.0291963,0.0318359
3060,0.026864,0.0226575
3061,0.0295174,0.0301937
3062,0.0298499,0.0254738
3063,0.0347975,0.029865
3064,0.0283991,0.0262528
3065,0.0276825,0.0214787
3066,0.0276825,0.0214787
3067,0.0287509,0.0293582
3068,0.0346588,0.0284686
3069,0.0254745,0.0283919
3070,0.0254745,0.0283919
3071,0.0254745,0.0283919
3072,0.0359133,0.0337728
3073,0.0261434,0.0249506
3074,0.0261434,0.0249506
3075,0.0321266,0.0295854
3076,0.0321266,0.0295854
3077,0.0321266,0.0295854
3078,0.0320402,0.0320301
3079,0.0320402,0.0320301
3080,0.0220221,0.0240481
3081,0.0309904,0.023961
3082,0.0280849,0.0305581
3083,0.0336499,0.0300431
3084,0.0384354,0.0302839
3085,0.0347905,0.0317339
3086,0.0453157,0.0359817
3087,0.0270492,0.0272039
3088,0.0401146,0.0329388
3089,0.0362971,0.0253645
3090,0.0362971,0.0253645
3091,0.0358201,0.0316511
3092,0.0320968,0.0269071
3093,0.0320968,0.0269071
3094,0.0369008,0.0284002
3095,0.0325363,0.0298667
3096,0.0407585,0.0357802
3097,0.0335612,0.0293137
3098,0.0337672,0.0290466
3099,0.0337672,0.0290466
3100,0.0274253,0.0335273
3101,0.0288685,0.0263918
3102,0.0255501,0.0272247
3103,0.0304314,0.0314772
3104,0.0371397,0.0298578
3105,0.0298123,0.0275019
3106,0.0298123,0.0275019
3107,0.0320968,0.0314561
3108,0.0304764,0.0272682
3109,0.0315934,0.0247031
3110,0.034352,0.031334
3111,0.035239,0.0322981
3112,0.035239,0.0322981
3113,0.0256872,0.0270286
3114,0.02518,0.0297754
3115,0.0298953,0.0236915
3116,0.0266238,0.0251049
3117,0.0266238,0.0251049
3118,0.0318377,0.0328121
3119,0.0318377,0.0328121
3120,0.0273943,0.0191177
3121,0.0308896,0.0224313
3122,0.0300672,0.0332007
3123,0.0360966,0.0313259
3124,0.0285711,0.0243226
3125,0.0347068,0.032167
3126,0.0347489,0.026645
3127,0.033916,0.0347812
3128,0.0342596,0.0331771
3129,0.0389632,0.0350763
3130,0.0333639,0.0315804
3131,0.0417501,0.0389833
3132,0.0392192,0.0336162
3133,0.0392192,0.0336162
3134,0.0325766,0.0313022
3135,0.0286488,0.0315732
3136,0.0286488,0.0315732
3137,0.0251976,0.0233472
3138,0.0316682,0.0387553
3139,0.0316682,0.0387553
3140,0.0316682,0.0387553
3141,0.0316682,0.0387553
3142,0.033929,0.0300786
3143,0.0289451,0.0259096
3144,0.0331769,0.0242499
3145,0.0233501,0.0280776
3146,0.037924,0.0277991
3147,0.0367184,0.0356039
3148,0.036444,0.0336943
3149,0.0316702,0.0282144
3150,0.0300507,0.0282545
3151,0.0282926,0.0278228
3152,0.0364912,0.0329484
3153,0.0364912,0.0329484
3154,0.0413108,0.035723
3155,0.0465367,0.0427486
3156,0.0356681,0.0337201
3157,0.0356681,0.0337201
3158,0.0354746,0.0296728
3159,0.0351961,0.0313404
3160,0.0386738,0.0368904
3161,0.0299556,0.0274566
3162,0.0410063,0.0357277
3163,0.0410063,0.0357277
3164,0.0391826,0.0319361
3165,0.0391826,0.0319361
3166,0.0391826,0.0319361
3167,0.0290368,0.0297575
3168,0.0412968,0.0339171
3169,0.0321613,0.0293912
3170,0.0321613,0.0293912
3171,0.0361895,0.0310595
3172,0.0329868,0.0300004
3173,0.0313138,0.0386845
3174,0.0376971,0.0342773
3175,0.0352082,0.0260722
3176,0.0328268,0.0287383
3177,0.0343051,0.0378946
3178,0.0255575,0.0261223
3179,0.0334397,0.0361091
3180,0.0370438,0.0291705
3181,0.0342112,0.0263262
3182,0.0352561,0.0299098
3183,0.0383284,0.0406834
3184,0.030838,0.0359372
3185,0.0328533,0.0267697
3186,0.0362462,0.0318526
3187,0.0297391,0.0265857
3188,0.0297391,0.0265857
3189,0.036021,0.028707
3190,0.0364997,0.0316872
3191,0.017798,0.0222191
3192,0.017798,0.0222191
3193,0.0388726,0.034791
3194,0.0388726,0.034791
3195,0.0296091,0.0355581
3196,0.0343583,0.0310762
3197,0.0313623,0.0293468
3198,0.0342069,0.0348938
3199,0.0294835,0.0291489
3200,0.0381016,0.0376624
3201,0.033372,0.0384095
3202,0.0416296,0.0363748
3203,0.0352846,0.0335453
3204,0.042552,0.0330967
3205,0.0392913,0.0436556
3206,0.0392913,0.0436556
3207,0.0392913,0.0436556
3208,0.0392913,0.0436556
3209,0.0294946,0.0311493
3210,0.0310007,0.030406
3211,0.0345548,0.0360066
3212,0.0343195,0.0389172
3213,0.0399613,0.0363788
3214,0.0252622,0.0294437
3215,0.0280559,0.0318121
3216,0.0258014,0.0318091
3217,0.0238616,0.0240588
3218,0.0353622,0.0241984
3219,0.0320432,0.0263246
3220,0.0320432,0.0263246
3221,0.0217686,0.0265663
3222,0.0246245,0.024456
3223,0.0280421,0.0301442
3224,0.0371361,0.0346541
3225,0.0279983,0.025472
3226,0.0279983,0.025472
3227,0.0367342,0.0353119
3228,0.0275384,0.0278725
3229,0.0259222,0.0249279
3230,0.0216445,0.0237636
3231,0.0269322,0.0227807
3232,0.0299245,0.0241675
3233,0.0325621,0.0227468
3234,0.0354312,0.0260702
3235,0.0352788,0.0321508
3236,0.0294617,0.030037
3237,0.0294617,0.030037
3238,0.0343417,0.0330081
3239,0.0364402,0.0340645
3240,0.030651,0.0307625
3241,0.0248219,0.0279514
3242,0.0369064,0.0364845
3243,0.0333469,0.0278415
3244,0.041244,0.0295843
3245,0.041244,0.0295843
3246,0.022884,0.0206851
3247,0.0276408,0.0205555
3248,0.0321845,0.025916
3249,0.0323165,0.0281697
3250,0.0356215,0.0352832
3251,0.0307258,0.0367751
3252,0.0307258,0.0367751
3253,0.0305996,0.030105
3254,0.0305996,0.030105
3255,0.031802,0.0286016
3256,0.0354745,0.0308014
3257,0.0353016,0.0318387
3258,0.0346035,0.0354737
3259,0.0407251,0.0406252
3260,0.0315764,0.0249352
3261,0.0340249,0.0295912
3262,0.0359772,0.0276985
3263,0.0382647,0.0310284
3264,0.0403348,0.035574
3265,0.0358212,0.0296019
3266,0.0337879,0.035329
3267,0.0337879,0.035329
3268,0.0208456,0.0264335
3269,0.0313336,0.0274952
3270,0.0376515,0.0352952
3271,0.033378,0.0290068
3272,0.033378,0.0290068
3273,0.0385612,0.0314474
3274,0.0357089,0.0319235
3275,0.0378003,0.0347311
3276,0.0335403,0.0346
3277,0.0412189,0.0363484
3278,0.0315625,0.0346314
3279,0.033776,0.0303019
3280,0.0294055,0.0266178
3281,0.031505,0.0286149
3282,0.0400133,0.0420566
3283,0.0307875,0.0293263
3284,0.0292054,0.0324474
3285,0.0345407,0.0265381
3286,0.0326763,0.0304467
3287,0.0326763,0.0304467
3288,0.041094,0.0334223
3289,0.0334828,0.0294041
3290,0.0320963,0.0244872
3291,0.0267119,0.028099
3292,0.0267119,0.028099
3293,0.0271498,0.0256687
3294,0.0226411,0.0252072
3295,0.0220036,0.0218834
3296,0.0220036,0.0218834
3297,0.0220036,0.0218834
3298,0.0396756,0.034196
3299,0.0334485,0.0397531
3300,0.0324454,0.0295537
3301,0.0395363,0.0355903
3302,0.0361231,0.0369705
3303,0.0294194,0.031234
3304,0.0319094,0.0347079
3305,0.0319094,0.0347079
3306,0.0359652,0.0344172
3307,0.0325673,0.0298769
3308,0.0325673,0.0298769
3309,0.0363127,0.0338843
3310,0.0363127,0.0338843
3311,0.0282115,0.0268964
3312,0.0282115,0.0268964
3313,0.0275608,0.0248925
3314,0.0398798,0.0361383
3315,0.0334422,0.0262263
3316,0.0271095,0.0236067
3317,0.0330191,0.0293174
3318,0.0304574,0.0294104
3319,0.0304574,0.0294104
3320,0.0304574,0.0294104
3321,0.037761,0.0395341
3322,0.0243365,0.0331222
3323,0.0283878,0.0274796
3324,0.0283878,0.0274796
3325,0.03118,0.0364943
3326,0.033145,0.0334211
3327,0.0281215,0.0307981
3328,0.0330358,0.0333577
3329,0.0359819,0.0315879
3330,0.03681,0.042603
3331,0.0347064,0.0349774
3332,0.0405934,0.0335146
3333,0.0407404,0.0376547
3334,0.030887,0.0237551
3335,0.0269978,0.0259902
3336,0.0269978,0.0259902
3337,0.0269978,0.0259902
3338,0.0326413,0.0291687
3339,0.0238432,0.0302177
3340,0.0299416,0.0284765
3341,0.0299271,0.0241267
3342,0.0243093,0.0217779
3343,0.0243093,0.0217779
3344,0.0234052,0.0233146
3345,0.025415,0.0239173
3346,0.0382884,0.0336331
3347,0.0304673,0.0283382
3348,0.0304673,0.0283382
3349,0.0305226,0.0297993
3350,0.0290004,0.0231231
3351,0.0290004,0.0231231
3352,0.0385397,0.0362723
3353,0.0421485,0.0352095
3354,0.0321067,0.033786
3355,0.0426892,0.037456
3356,0.0371102,0.0296335
3357,0.0371102,0.0296335
3358,0.03779,0.0324743
3359,0.0403894,0.0280593
3360,0.0403894,0.0280593
3361,0.026952,0.0239926
3362,0.0384221,0.027548
3363,0.0384221,0.027548
3364,0.0307929,0.0271002
3365,0.0242477,0.0313775
3366,0.0254852,0.0276653
3367,0.0376953,0.0327466
3368,0.0207116,0.0204752
3369,0.0258165,0.0252199
3370,0.0266649,0.0234203
3371,0.0288675,0.0274764
3372,0.0409792,0.0353008
3373,0.0419244,0.0364251
3374,0.0354556,0.0349987
3375,0.0354556,0.0349987
3376,0.0354556,0.0349987
3377,0.033638,0.0341788
3378,0.0377992,0.0304048
3379,0.0374505,0.0318969
3380,0.0374505,0.0318969
3381,0.0403722,0.0377042
3382,0.0309363,0.031543
3383,0.031059,0.0283273
3384,0.0331428,0.0268975
3385,0.0347321,0.0346956
3386,0.0347321,0.0346956
3387,0.0406409,0.0306346
3388,0.0337483,0.0317878
3389,0.038325,0.0276543
3390,0.0248453,0.0244555
3391,0.022989,0.0328443
3392,0.022989,0.0328443
3393,0.037923,0.0314279
3394,0.037923,0.0314279
3395,0.0303028,0.0278341
3396,0.0271618,0.0228846
3397,0.0271618,0.0228846
3398,0.0360805,0.0296294
3399,0.0360805,0.0296294
3400,0.02417,0.0225987
3401,0.0319831,0.0273031
3402,0.0319831,0.0273031
3403,0.0319831,0.0273031
3404,0.03801,0.0318125
3405,0.0391353,0.0380562
3406,0.0380932,0.0327171
3407,0.0380932,0.0327171
3408,0.037006,0.0296843
3409,0.0275787,0.0316142
3410,0.0379308,0.0324514
3411,0.0343025,0.0324405
3412,0.0343025,0.0324405
3413,0.0368965,0.0314968
3414,0.0237082,0.0259041
3415,0.0344661,0.0340976
3416,0.0381194,0.0339183
3417,0.0381194,0.0339183
3418,0.0381194,0.0339183
3419,0.0381194,0.0339183
3420,0.0295921,0.0229033
3421,0.039131,0.025877
3422,0.030446,0.0247183
3423,0.0301327,0.0340122
3424,0.0325181,0.0295104
3425,0.0336083,0.0260902
3426,0.0279236,0.0276414
3427,0.0348549,0.0290354
3428,0.0381652,0.0358529
3429,0.0346288,0.0332036
3430,0.0302638,0.0290873
3431,0.0333142,0.0308348
3432,0.0333142,0.0308348
3433,0.0296454,0.0353322
3434,0.0339763,0.0278148
3435,0.0326724,0.0284057
3436,0.0300219,0.0268725
3437,0.0300219,0.0268725
3438,0.0323306,0.0297617
3439,0.0323306,0.0297617
3440,0.0311731,0.02557
3441,0.0352138,0.0353641
3442,0.0277376,0.0240771
3443,0.0331357,0.0213499
3444,0.0331357,0.0213499
3445,0.0331357,0.0213499
3446,0.0331357,0.0213499
3447,0.0314015,0.0248039
3448,0.0288876,0.0310636
3449,0.0270784,0.0287101
3450,0.0331515,0.0302614
3451,0.033946,0.0322105
3452,0.0241369,0.0258833
3453,0.0372924,0.0342164
3454,0.0372924,0.0342164
3455,0.0282298,0.0344618
3456,0.0332053,0.0347544
3457,0.0351779,0.0291344
3458,0.0412873,0.0390801
3459,0.0377778,0.0383751
3460,0.0304372,0.0317469
3461,0.0293278,0.0228179
3462,0.0336184,0.0276392
3463,0.0337564,0.0292288
3464,0.0311884,0.0271905
3465,0.0272022,0.027222
3466,0.0272022,0.027222
3467,0.031292,0.0290741
3468,0.031292,0.0290741
3469,0.03165,0.0327863
3470,0.0385121,0.0345067
3471,0.0385121,0.0345067
3472,0.0385121,0.0345067
3473,0.0385121,0.0345067
3474,0.0297394,0.0314219
3475,0.0297394,0.0314219
3476,0.0297394,0.0314219
3477,0.0297394,0.0314219
3478,0.0332304,0.0320653
3479,0.0332304,0.0320653
3480,0.0332304,0.0320653
3481,0.029327,0.0270474
3482,0.026083,0.0252336
3483,0.026083,0.0252336
3484,0.0307486,0.0297725
3485,0.0307486,0.0297725
3486,0.0307486,0.0297725
3487,0.0307486,0.0297725
3488,0.0242168,0.0258659
3489,0.0326343,0.0276255
3490,0.0339339,0.0323838
3491,0.0257643,0.0301093
3492,0.0320991,0.0270466
3493,0.0306642,0.0236447
3494,0.0274047,0.0270777
3495,0.0283894,0.0258703
3496,0.0283894,0.0258703
3497,0.0311584,0.0262641
3498,0.0329896,0.0248971
3499,0.0329896,0.0248971
3500,0.0422833,0.0333862
