MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2985,1.1993,0.341499,1.14965
2986,1.2324,0.413393,1.16099
2987,1.21719,0.241816,1.19293
2988,1.22384,0.18586,1.20964
2989,1.20904,-0.0732009,1.20682
2990,1.20904,-0.0732009,1.20682
2991,1.25422,-0.11606,1.24884
2992,1.25422,-0.11606,1.24884
2993,1.2138,-0.0999685,1.20968
2994,1.2138,-0.0999685,1.20968
2995,1.2923,0.00908526,1.29226
2996,1.24919,0.125011,1.24292
2997,1.24919,0.125011,1.24292
2998,1.24919,0.125011,1.24292
2999,1.24919,0.125011,1.24292
3000,1.25545,0.182365,1.24213
3001,1.25253,0.231245,1.231
3002,1.24155,0.201538,1.22509
3003,1.27122,0.338083,1.22544
3004,1.23734,0.317703,1.19586
3005,1.23734,0.317703,1.19586
3006,1.21394,0.458074,1.1242
3007,1.26266,0.516004,1.15241
3008,1.19701,0.491997,1.09122
3009,1.25146,0.413028,1.18134
3010,1.24907,0.521181,1.13514
3011,1.23751,0.526676,1.11984
3012,1.25841,0.46087,1.17098
3013,1.24478,0.687735,1.03754
3014,1.27989,0.903344,0.906686
3015,1.27989,0.903344,0.906686
3016,1.21859,0.763372,0.949851
3017,1.25803,0.683934,1.05587
3018,1.19542,0.503754,1.0841
3019,1.18262,0.354374,1.12827
3020,1.18262,0.354374,1.12827
3021,1.25456,0.49573,1.15247
3022,1.19419,0.586118,1.04046
3023,1.18916,0.575581,1.04058
3024,1.19095,0.455477,1.10041
3025,1.234,0.397144,1.16835
3026,1.234,0.397144,1.16835
3027,1.17422,0.389673,1.10768
3028,1.17422,0.389673,1.10768
3029,1.2484,0.516458,1.13656
3030,1.2484,0.516458,1.13656
3031,1.22027,0.461829,1.1295
3032,1.25812,0.673076,1.06294
3033,1.25812,0.673076,1.06294
3034,1.25021,0.610456,1.09104
3035,1.2479,0.565928,1.11219
3036,1.2985,0.462652,1.21328
3037,1.22741,0.369454,1.17048
3038,1.19052,0.350771,1.13768
3039,1.19052,0.350771,1.13768
3040,1.30494,0.18868,1.29123
3041,1.22229,0.107215,1.21758
3042,1.26045,0.109181,1.25571
3043,1.2488,-0.117802,1.24323
3044,1.21273,0.081058,1.21002
3045,1.22156,0.297386,1.18481
3046,1.22156,0.297386,1.18481
3047,1.23017,0.251595,1.20417
3048,1.2167,0.0927094,1.21317
3049,1.19068,0.252118,1.16369
3050,1.19068,0.252118,1.16369
3051,1.23972,0.332444,1.19432
3052,1.28226,0.349457,1.23372
3053,1.22873,0.370995,1.17138
3054,1.2339,0.334867,1.18759
3055,1.2339,0.334867,1.18759
3056,1.2339,0.334867,1.18759
3057,1.2339,0.334867,1.18759
3058,1.2339,0.334867,1.18759
3059,1.2339,0.334867,1.18759
3060,1.19483,0.33575,1.14668
3061,1.26537,0.273372,1.23549
3062,1.22163,0.357697,1.16809
3063,1.26262,0.581912,1.12053
3064,1.21297,0.75342,0.950603
3065,1.24915,0.750201,0.998788
3066,1.24915,0.750201,0.998788
3067,1.277,0.735988,1.04357
3068,1.27171,0.685067,1.07141
3069,1.25895,0.537511,1.13843
3070,1.25895,0.537511,1.13843
3071,1.25895,0.537511,1.13843
3072,1.29636,0.683032,1.10182
3073,1.22307,0.659011,1.03034
3074,1.22307,0.659011,1.03034
3075,1.2592,0.725474,1.02921
3076,1.2592,0.725474,1.02921
3077,1.2592,0.725474,1.02921
3078,1.23359,0.667358,1.03749
3079,1.23359,0.667358,1.03749
3080,1.17963,0.671404,0.969919
3081,1.18918,0.568819,1.04432
3082,1.17946,0.605287,1.0123
3083,1.20317,0.51387,1.08791
3084,1.26876,0.549446,1.14362
3085,1.24622,0.413892,1.17548
3086,1.26966,0.470363,1.17932
3087,1.2118,0.368363,1.15446
3088,1.27474,0.444674,1.19467
3089,1.23307,0.406653,1.16408
3090,1.23307,0.406653,1.16408
3091,1.25005,0.410286,1.1808
3092,1.23159,0.279101,1.19955
3093,1.23159,0.279101,1.19955
3094,1.22614,0.34223,1.17741
3095,1.1808,0.243543,1.15541
3096,1.18542,0.275582,1.15294
3097,1.16814,0.491986,1.05948
3098,1.19707,0.698339,0.97227
3099,1.19707,0.698339,0.97227
3100,1.20999,0.756864,0.944054
3101,1.20482,0.927799,0.768624
3102,1.23141,1.09671,0.559985
3103,1.22222,1.04408,0.635396
3104,1.24137,1.10133,0.572786
3105,1.22061,1.01099,0.683947
3106,1.22061,1.01099,0.683947
3107,1.18965,0.778712,0.899369
3108,1.22303,0.618863,1.0549
3109,1.1573,0.5731,1.00544
3110,1.2113,0.504014,1.10146
3111,1.23041,0.541132,1.10503
3112,1.23041,0.541132,1.10503
3113,1.17019,0.595654,1.00725
3114,1.15561,0.566384,1.00729
3115,1.20096,0.615984,1.03096
3116,1.19127,0.503296,1.07973
3117,1.19127,0.503296,1.07973
3118,1.24071,0.464685,1.15041
3119,1.24071,0.464685,1.15041
3120,1.17694,0.429066,1.09594
3121,1.20072,0.420822,1.12456
3122,1.20863,0.254685,1.18149
3123,1.21637,0.177627,1.20333
3124,1.2017,0.112266,1.19645
3125,1.22055,0.0944094,1.21689
3126,1.21827,-0.0797904,1.21566
3127,1.23622,-0.120525,1.23033
3128,1.19812,-0.104037,1.1936
3129,1.21309,0.0107992,1.21304
3130,1.20504,-0.0760856,1.20263
3131,1.23658,-0.276508,1.20526
3132,1.22246,-0.307946,1.18304
3133,1.22246,-0.307946,1.18304
3134,1.19527,-0.235009,1.17194
3135,1.21405,-0.194715,1.19833
3136,1.21405,-0.194715,1.19833
3137,1.15321,-0.17573,1.13974
3138,1.22277,-0.252831,1.19635
3139,1.22277,-0.252831,1.19635
3140,1.22277,-0.252831,1.19635
3141,1.22277,-0.252831,1.19635
3142,1.21678,-0.405367,1.14727
3143,1.17694,-0.385476,1.11202
3144,1.20854,-0.485603,1.10669
3145,1.20048,-0.240302,1.17619
3146,1.27031,-0.0602667,1.26888
3147,1.25267,0.0304265,1.2523
3148,1.28252,-0.0555632,1.28131
3149,1.17532,0.0622588,1.17367
3150,1.17862,0.153336,1.1686
3151,1.2105,0.408188,1.1396
3152,1.22684,0.44425,1.14358
3153,1.22684,0.44425,1.14358
3154,1.22591,0.209209,1.20793
3155,1.2952,-0.0233024,1.29499
3156,1.23935,-0.0625415,1.23777
3157,1.23935,-0.0625415,1.23777
3158,1.22987,-0.403559,1.16178
3159,1.2623,-0.260819,1.23506
3160,1.28798,-0.276938,1.25786
3161,1.21531,-0.338583,1.16719
3162,1.24456,-0.388069,1.18251
3163,1.24456,-0.388069,1.18251
3164,1.22136,-0.300267,1.18388
3165,1.22136,-0.300267,1.18388
3166,1.22136,-0.300267,1.18388
3167,1.21624,-0.555408,1.08202
3168,1.23128,-0.578717,1.0868
3169,1.18393,-0.508533,1.06915
3170,1.18393,-0.508533,1.06915
3171,1.17876,-0.535425,1.05015
3172,1.20132,-0.546754,1.06969
3173,1.23578,-0.407035,1.16682
3174,1.28303,-0.314998,1.24376
3175,1.22728,-0.331633,1.18162
3176,1.24048,-0.401783,1.17361
3177,1.24959,-0.262368,1.22174
3178,1.14928,-0.557865,1.0048
3179,1.1738,-0.568662,1.02686
3180,1.17893,-0.273949,1.14666
3181,1.1537,-0.2517,1.12591
3182,1.21093,-0.265658,1.18143
3183,1.231,-0.4637,1.14033
3184,1.20983,-0.27673,1.17776
3185,1.15993,-0.218283,1.13921
3186,1.21761,-0.154612,1.20775
3187,1.15982,-0.122766,1.1533
3188,1.15982,-0.122766,1.1533
3189,1.19227,-0.130731,1.18509
3190,1.20927,-0.339493,1.16064
3191,1.14586,-0.224809,1.12359
3192,1.14586,-0.224809,1.12359
3193,1.27022,-0.417069,1.1998
3194,1.27022,-0.417069,1.1998
3195,1.21741,-0.439338,1.13537
3196,1.19485,-0.449438,1.1071
3197,1.17827,-0.498888,1.06744
3198,1.22449,-0.423485,1.14893
3199,1.17947,-0.272812,1.14748
3200,1.24516,-0.490574,1.14445
3201,1.23322,-0.247368,1.20816
3202,1.24796,-0.160225,1.23763
3203,1.21762,-0.144235,1.20905
3204,1.24978,-0.190199,1.23522
3205,1.26124,-0.0969504,1.25751
3206,1.26124,-0.0969504,1.25751
3207,1.26124,-0.0969504,1.25751
3208,1.26124,-0.0969504,1.25751
3209,1.22303,0.0168114,1.22291
3210,1.18808,-0.0259528,1.1878
3211,1.25552,-0.0314855,1.25513
3212,1.2333,-0.197748,1.21734
3213,1.23007,-0.0520932,1.22896
3214,1.16168,0.111849,1.15628
3215,1.20633,0.146211,1.19744
3216,1.22651,-0.072462,1.22437
3217,1.23104,-0.263178,1.20258
3218,1.23084,-0.216943,1.21157
3219,1.20057,-0.312701,1.15913
3220,1.20057,-0.312701,1.15913
3221,1.19307,-0.226027,1.17146
3222,1.18241,-0.360486,1.12612
3223,1.20762,-0.419585,1.13238
3224,1.22473,-0.485761,1.12428
3225,1.16234,-0.451201,1.07119
3226,1.16234,-0.451201,1.07119
3227,1.21381,-0.561753,1.076
3228,1.17672,-0.438818,1.09184
3229,1.15289,-0.407067,1.07864
3230,1.15627,-0.464042,1.05907
3231,1.20038,-0.469613,1.1047
3232,1.20612,-0.610886,1.03997
3233,1.22051,-0.789326,0.930922
3234,1.21581,-0.810718,0.906056
3235,1.27105,-0.785791,0.999044
3236,1.24332,-0.807852,0.945105
3237,1.24332,-0.807852,0.945105
3238,1.2843,-0.654362,1.1051
3239,1.28528,-0.854969,0.959667
3240,1.23826,-0.760861,0.976925
3241,1.25411,-0.902182,0.871123
3242,1.29629,-1.01475,0.806623
3243,1.24334,-0.871894,0.886388
3244,1.23745,-0.842405,0.906447
3245,1.23745,-0.842405,0.906447
3246,1.15476,-0.721429,0.901668
3247,1.1841,-0.69608,0.957893
3248,1.19853,-0.703278,0.970507
3249,1.19823,-0.54414,1.06755
3250,1.2358,-0.56383,1.09968
3251,1.21966,-0.510302,1.10778
3252,1.21966,-0.510302,1.10778
3253,1.1843,-0.508686,1.06949
3254,1.1843,-0.508686,1.06949
3255,1.18591,-0.725694,0.937948
3256,1.20077,-0.769584,0.921732
3257,1.18645,-0.895537,0.778259
3258,1.21742,-0.759311,0.951608
3259,1.25802,-0.659374,1.07137
3260,1.18471,-0.584768,1.03033
3261,1.1936,-0.589274,1.038
3262,1.15527,-0.558998,1.01103
3263,1.1723,-0.547405,1.03664
3264,1.24753,-0.4059,1.17965
3265,1.18547,-0.593315,1.02631
3266,1.26167,-0.510994,1.15356
3267,1.26167,-0.510994,1.15356
3268,1.22741,-0.54357,1.10049
3269,1.26393,-0.631042,1.09513
3270,1.29832,-0.781042,1.03712
3271,1.28038,-0.735556,1.04802
3272,1.28038,-0.735556,1.04802
3273,1.29782,-0.861395,0.970745
3274,1.32562,-1.00451,0.865009
3275,1.28295,-0.982787,0.824682
3276,1.20909,-0.99022,0.6938
3277,1.25237,-1.04398,0.691758
3278,1.23259,-0.844891,0.897455
3279,1.263,-0.835519,0.947138
3280,1.20683,-0.81271,0.89216
3281,1.25298,-0.86864,0.903011
3282,1.31288,-0.848921,1.00149
3283,1.22426,-0.746511,0.970324
3284,1.20469,-0.797852,0.902613
3285,1.2159,-0.803425,0.912648
3286,1.24887,-0.79349,0.964388
3287,1.24887,-0.79349,0.964388
3288,1.2714,-0.743364,1.03143
3289,1.21314,-0.644573,1.02773
3290,1.17219,-0.776881,0.877773
3291,1.20468,-0.856771,0.846868
3292,1.20468,-0.856771,0.846868
3293,1.19473,-0.679393,0.982758
3294,1.17972,-0.54069,1.04852
3295,1.14343,-0.46712,1.04366
3296,1.14343,-0.46712,1.04366
3297,1.14343,-0.46712,1.04366
3298,1.22608,-0.57542,1.08266
3299,1.27374,-0.711225,1.05668
3300,1.23477,-0.71301,1.0081
3301,1.25822,-0.757045,1.00499
3302,1.31029,-1.02405,0.817421
3303,1.25998,-0.844172,0.935367
3304,1.26078,-0.818621,0.958872
3305,1.26078,-0.818621,0.958872
3306,1.23441,-0.810177,0.93134
3307,1.21114,-0.797027,0.91193
3308,1.21114,-0.797027,0.91193
3309,1.23581,-0.789401,0.95083
3310,1.23581,-0.789401,0.95083
3311,1.2051,-0.637879,1.02244
3312,1.2051,-0.637879,1.02244
3313,1.21379,-0.792161,0.919659
3314,1.28016,-0.878821,0.930857
3315,1.24406,-0.917967,0.839657
3316,1.20054,-0.793915,0.900553
3317,1.1997,-0.760654,0.92773
3318,1.21886,-0.816393,0.905054
3319,1.21886,-0.816393,0.905054
3320,1.21886,-0.816393,0.905054
3321,1.29558,-0.595943,1.15038
3322,1.20077,-0.423962,1.12343
3323,1.22181,-0.532649,1.09959
3324,1.22181,-0.532649,1.09959
3325,1.24271,-0.427436,1.16688
3326,1.2324,-0.134705,1.22502
3327,1.20528,-0.132368,1.19799
3328,1.22272,-0.173144,1.2104
3329,1.2313,-0.202777,1.21449
3330,1.30078,-0.382805,1.24318
3331,1.20712,-0.284907,1.17301
3332,1.21713,-0.518224,1.1013
3333,1.2308,-0.380139,1.17062
3334,1.15682,-0.321763,1.11117
3335,1.16928,-0.545658,1.03416
3336,1.16928,-0.545658,1.03416
3337,1.16928,-0.545658,1.03416
3338,1.2116,-0.666514,1.0118
3339,1.19773,-0.720262,0.956966
3340,1.22657,-0.719916,0.993071
3341,1.19265,-0.591432,1.03568
3342,1.20698,-0.745647,0.949108
3343,1.20698,-0.745647,0.949108
3344,1.23637,-0.855218,0.892874
3345,1.20161,-0.78817,0.907009
3346,1.26197,-0.856003,0.927266
3347,1.20007,-0.720638,0.959606
3348,1.20007,-0.720638,0.959606
3349,1.21782,-0.780506,0.934823
3350,1.16887,-0.747677,0.898463
3351,1.16887,-0.747677,0.898463
3352,1.27414,-0.82864,0.967874
3353,1.26348,-0.964938,0.815643
3354,1.22651,-0.780419,0.946189
3355,1.26954,-0.704303,1.05627
3356,1.25437,-0.697135,1.0428
3357,1.25437,-0.697135,1.0428
3358,1.23357,-0.773121,0.961233
3359,1.2386,-0.856896,0.894347
3360,1.2386,-0.856896,0.894347
3361,1.16407,-0.735261,0.902472
3362,1.23156,-0.823418,0.915824
3363,1.23156,-0.823418,0.915824
3364,1.24172,-0.789799,0.958173
3365,1.16148,-0.834486,0.807882
3366,1.15715,-0.837236,0.798773
3367,1.18906,-0.795028,0.884192
3368,1.12473,-0.745882,0.841827
3369,1.18013,-0.649334,0.985425
3370,1.15831,-0.679232,0.938251
3371,1.16444,-0.652534,0.964427
3372,1.26554,-0.741889,1.02527
3373,1.27024,-0.967199,0.823423
3374,1.24314,-0.926061,0.829341
3375,1.24314,-0.926061,0.829341
3376,1.24314,-0.926061,0.829341
3377,1.28283,-0.996734,0.807569
3378,1.32326,-1.09841,0.737907
3379,1.28454,-1.09933,0.664475
3380,1.28454,-1.09933,0.664475
3381,1.30609,-1.17942,0.561096
3382,1.22418,-1.05175,0.626448
3383,1.18094,-1.02159,0.592416
3384,1.24545,-1.11434,0.556232
3385,1.28243,-1.13757,0.592098
3386,1.28243,-1.13757,0.592098
3387,1.25593,-1.05291,0.684647
3388,1.26248,-1.06298,0.681119
3389,1.26617,-1.04737,0.711475
3390,1.21586,-0.974048,0.727693
3391,1.23994,-1.04876,0.661482
3392,1.23994,-1.04876,0.661482
3393,1.28119,-1.08947,0.674179
3394,1.28119,-1.08947,0.674179
3395,1.24284,-1.03373,0.689981
3396,1.18833,-0.985012,0.664747
3397,1.18833,-0.985012,0.664747
3398,1.23904,-1.1405,0.48421
3399,1.23904,-1.1405,0.48421
3400,1.19682,-1.15138,0.326641
3401,1.25927,-1.1706,0.464166
3402,1.25927,-1.1706,0.464166
3403,1.25927,-1.1706,0.464166
3404,1.29949,-1.20428,0.488243
3405,1.29834,-1.25212,0.343352
3406,1.30597,-1.24226,0.402924
3407,1.30597,-1.24226,0.402924
3408,1.27909,-1.2644,0.193312
3409,1.23071,-1.2162,0.188396
3410,1.27158,-1.26286,0.148653
3411,1.2276,-1.21661,0.163885
3412,1.2276,-1.21661,0.163885
3413,1.26302,-1.26054,0.0790531
3414,1.17315,-1.1665,0.124788
3415,1.23205,-1.23029,0.0659544
3416,1.21541,-1.19846,0.202313
3417,1.21541,-1.19846,0.202313
3418,1.21541,-1.19846,0.202313
3419,1.21541,-1.19846,0.202313
3420,1.14287,-1.13527,0.131551
3421,1.16973,-1.16787,0.0660975
3422,1.13777,-1.12941,0.137627
3423,1.1716,-1.16988,0.0633683
3424,1.21885,-1.20898,0.154869
3425,1.19664,-1.19578,-0.0451942
3426,1.19004,-1.17742,-0.172829
3427,1.21887,-1.20987,-0.1478
3428,1.24756,-1.24049,-0.132603
3429,1.23502,-1.19784,-0.300744
3430,1.24189,-1.19713,-0.330411
3431,1.26541,-1.22461,-0.318742
3432,1.26541,-1.22461,-0.318742
3433,1.25844,-1.21963,-0.310094
3434,1.25453,-1.22189,-0.284318
3435,1.23412,-1.17053,-0.391023
3436,1.20154,-1.13237,-0.401799
3437,1.20154,-1.13237,-0.401799
3438,1.21526,-1.17948,-0.292745
3439,1.21526,-1.17948,-0.292745
3440,1.20255,-1.16621,-0.29338
3441,1.2563,-1.25047,-0.120903
3442,1.2219,-1.22087,-0.0502902
3443,1.20076,-1.17329,-0.255383
3444,1.20076,-1.17329,-0.255383
3445,1.20076,-1.17329,-0.255383
3446,1.20076,-1.17329,-0.255383
3447,1.20057,-1.17564,-0.243378
3448,1.2206,-1.2178,-0.0825883
3449,1.2025,-1.177,0.246333
3450,1.20209,-1.15287,0.34043
3451,1.20708,-1.18753,0.216359
3452,1.17242,-1.13725,0.285014
3453,1.24399,-1.2306,0.182059
3454,1.24399,-1.2306,0.182059
3455,1.1882,-1.14688,0.310618
3456,1.2381,-1.18157,0.36985
3457,1.23616,-1.20992,0.253351
3458,1.26681,-1.20865,0.379438
3459,1.21931,-1.17154,0.337969
3460,1.19875,-1.15151,0.333196
3461,1.19156,-1.14816,0.318667
3462,1.21672,-1.20086,0.195781
3463,1.24652,-1.23105,0.195784
3464,1.23624,-1.12122,0.520728
3465,1.24919,-1.13434,0.523213
3466,1.24919,-1.13434,0.523213
3467,1.27273,-1.20729,0.402856
3468,1.27273,-1.20729,0.402856
3469,1.29556,-1.16128,0.574369
3470,1.32273,-1.14407,0.663868
3471,1.32273,-1.14407,0.663868
3472,1.32273,-1.14407,0.663868
3473,1.32273,-1.14407,0.663868
3474,1.29317,-1.15026,0.590924
3475,1.29317,-1.15026,0.590924
3476,1.29317,-1.15026,0.590924
3477,1.29317,-1.15026,0.590924
3478,1.27479,-1.1992,0.432431
3479,1.27479,-1.1992,0.432431
3480,1.27479,-1.1992,0.432431
3481,1.22989,-1.13738,0.467978
3482,1.19242,-0.978642,0.68127
3483,1.19242,-0.978642,0.68127
3484,1.2103,-1.03897,0.620788
3485,1.2103,-1.03897,0.620788
3486,1.2103,-1.03897,0.620788
3487,1.2103,-1.03897,0.620788
3488,1.19121,-1.04996,0.562643
3489,1.21687,-1.0661,0.586704
3490,1.18385,-1.11379,0.401205
3491,1.19515,-1.08123,0.509234
3492,1.20716,-1.06594,0.566573
3493,1.15951,-1.0525,0.486536
3494,1.16218,-1.14165,0.217509
3495,1.19717,-1.17363,0.236198
3496,1.19717,-1.17363,0.236198
3497,1.19324,-1.16887,0.239921
3498,1.19813,-1.18138,0.199583
3499,1.19813,-1.18138,0.199583
3500,1.22574,-1.21947,0.123789
