MDTU,min_ave,max_ave
2720,-0.0254274,0.0404494
2721,-0.0254274,0.0404494
2722,-0.0212285,0.0425308
2723,-0.0281854,0.0398971
2724,-0.0281854,0.0398971
2725,-0.0204131,0.0440066
2726,-0.0214367,0.0455222
2727,-0.0214367,0.0455222
2728,-0.0187658,0.0429195
2729,-0.0197714,0.0401961
2730,-0.0214198,0.041716
2731,-0.0214198,0.041716
2732,-0.0207009,0.0451212
2733,-0.022437,0.0405199
2734,-0.022437,0.0405199
2735,-0.021881,0.0351598
2736,-0.0236687,0.039822
2737,-0.0287828,0.0346421
2738,-0.0260037,0.0378898
2739,-0.026693,0.0400114
2740,-0.0256866,0.0365319
2741,-0.0228252,0.0352716
2742,-0.027618,0.0293424
2743,-0.0369091,0.0294066
2744,-0.0332516,0.0255886
2745,-0.0328869,0.0278881
2746,-0.0298828,0.0324132
2747,-0.0377877,0.0277987
2748,-0.0317534,0.02665
2749,-0.0317534,0.02665
2750,-0.0317534,0.02665
2751,-0.0309281,0.0359767
2752,-0.0310642,0.0319396
2753,-0.0288726,0.0357927
2754,-0.0240594,0.0434657
2755,-0.0229951,0.0397794
2756,-0.0252628,0.0391046
2757,-0.0255741,0.0419382
2758,-0.0203711,0.0355409
2759,-0.0234336,0.0386992
2760,-0.0328642,0.0367999
2761,-0.0283329,0.0363646
2762,-0.027145,0.036916
2763,-0.0266584,0.0359869
2764,-0.0196332,0.0415021
2765,-0.0307837,0.03939
2766,-0.02473,0.0375841
2767,-0.0294778,0.0361438
2768,-0.0309271,0.0326237
2769,-0.0326502,0.0308182
2770,-0.0321583,0.0274591
2771,-0.0315235,0.0333745
2772,-0.0361608,0.0272939
2773,-0.0361608,0.0272939
2774,-0.0330347,0.0262398
2775,-0.0361924,0.0268502
2776,-0.0347062,0.0298532
2777,-0.0314157,0.0267955
2778,-0.0342751,0.0289626
2779,-0.0349678,0.0304455
2780,-0.0271244,0.0343205
2781,-0.0337845,0.0285128
2782,-0.0358628,0.0253436
2783,-0.0397447,0.0252008
2784,-0.034649,0.0260402
2785,-0.0428382,0.0243918
2786,-0.0428382,0.0243918
2787,-0.0428947,0.0221074
2788,-0.0423216,0.022926
2789,-0.0348704,0.0265474
2790,-0.0381575,0.0259132
2791,-0.0291101,0.0299377
2792,-0.0385527,0.0279323
2793,-0.0417488,0.0270967
2794,-0.0369541,0.0249203
2795,-0.0310547,0.0284475
2796,-0.0385334,0.0315158
2797,-0.030125,0.0357789
2798,-0.0333559,0.0335785
2799,-0.0349399,0.032601
2800,-0.0353041,0.0319526
2801,-0.0320122,0.0284476
2802,-0.0262175,0.0310044
2803,-0.027086,0.0349582
2804,-0.0291607,0.0387434
2805,-0.0297414,0.0410357
2806,-0.0352636,0.0323593
2807,-0.0267919,0.0348851
2808,-0.0270434,0.0333531
2809,-0.0364918,0.0361065
2810,-0.0305778,0.034307
2811,-0.0227786,0.0434439
2812,-0.0227786,0.0434439
2813,-0.0287818,0.0431907
2814,-0.0287818,0.0431907
2815,-0.0287818,0.0431907
2816,-0.0287818,0.0431907
2817,-0.0248331,0.0421968
2818,-0.0235915,0.0368124
2819,-0.029568,0.0354061
2820,-0.0349146,0.0344744
2821,-0.035122,0.0284413
2822,-0.0377982,0.0285767
2823,-0.0359564,0.0310658
2824,-0.034657,0.0297821
2825,-0.0353946,0.029668
2826,-0.0266009,0.0322833
2827,-0.0350071,0.0359668
2828,-0.0282951,0.0317402
2829,-0.0246075,0.0425554
2830,-0.0274847,0.0333294
2831,-0.0238604,0.0372482
2832,-0.0238604,0.0372482
2833,-0.0273786,0.0336274
2834,-0.0259959,0.0366636
2835,-0.0277994,0.0304758
2836,-0.0385904,0.0274651
2837,-0.0396209,0.0311043
2838,-0.0368819,0.0326065
2839,-0.0296838,0.034641
2840,-0.035119,0.0287423
2841,-0.035119,0.0287423
2842,-0.0355532,0.0291072
2843,-0.0306566,0.0372635
2844,-0.0313248,0.0358616
2845,-0.0287069,0.0399348
2846,-0.0349271,0.0345611
2847,-0.0332834,0.0314577
2848,-0.0322142,0.0286682
2849,-0.0322142,0.0286682
2850,-0.0329737,0.0289281
2851,-0.0314603,0.0269279
2852,-0.0339959,0.0290012
2853,-0.0327677,0.0265853
2854,-0.0369798,0.0237122
2855,-0.0369798,0.0237122
2856,-0.0369798,0.0237122
2857,-0.0347814,0.0272628
2858,-0.0356027,0.026546
2859,-0.0356027,0.026546
2860,-0.0319793,0.0308049
2861,-0.0321791,0.0324393
2862,-0.0329803,0.0389201
2863,-0.0258461,0.0335174
2864,-0.0258461,0.0335174
2865,-0.0258461,0.0335174
2866,-0.0312206,0.035098
2867,-0.0312206,0.035098
2868,-0.0294076,0.0333087
2869,-0.0254921,0.035582
2870,-0.0245744,0.0415006
2871,-0.0302262,0.0297756
2872,-0.0330566,0.028305
2873,-0.0330566,0.028305
2874,-0.0250903,0.0339287
2875,-0.0279991,0.0341484
2876,-0.0255663,0.0353219
2877,-0.0337502,0.0328976
2878,-0.0300318,0.0313374
2879,-0.0250999,0.0407597
2880,-0.0250423,0.0379573
2881,-0.0229648,0.0369863
2882,-0.0304555,0.0335014
2883,-0.0355074,0.0297009
2884,-0.0333295,0.0340557
2885,-0.0374215,0.0272064
2886,-0.034901,0.02819
2887,-0.0377974,0.0283334
2888,-0.0377974,0.0283334
2889,-0.0332868,0.0321044
2890,-0.0290971,0.0355494
2891,-0.0342321,0.0305793
2892,-0.0318574,0.0325304
2893,-0.0296268,0.0306698
2894,-0.0296268,0.0306698
2895,-0.0305467,0.0312883
2896,-0.0345223,0.0297601
2897,-0.0309553,0.0300806
2898,-0.0328375,0.035611
2899,-0.0294375,0.0378666
2900,-0.0333293,0.0320263
2901,-0.0333293,0.0320263
2902,-0.0333293,0.0320263
2903,-0.0331971,0.036333
2904,-0.028368,0.0325292
2905,-0.028189,0.0374009
2906,-0.0235551,0.03754
2907,-0.0235551,0.03754
2908,-0.0230878,0.0385142
2909,-0.0247573,0.0403078
2910,-0.0245403,0.0433996
2911,-0.0166753,0.0413608
2912,-0.0206558,0.0391925
2913,-0.0206558,0.0391925
2914,-0.0222048,0.0406659
2915,-0.0176846,0.0411623
2916,-0.0176846,0.0411623
2917,-0.0176846,0.0411623
2918,-0.0176846,0.0411623
2919,-0.0220833,0.0413526
2920,-0.0172982,0.0403854
2921,-0.0172982,0.0403854
2922,-0.0172982,0.0403854
2923,-0.0172982,0.0403854
2924,-0.025435,0.0337551
2925,-0.0227547,0.0353124
2926,-0.0244132,0.0350984
2927,-0.0260036,0.0367747
2928,-0.0260036,0.0367747
2929,-0.0260036,0.0367747
2930,-0.0260036,0.0367747
2931,-0.026779,0.0323879
2932,-0.026779,0.0323879
2933,-0.026779,0.0323879
2934,-0.0304484,0.031943
2935,-0.0296972,0.0331451
2936,-0.0352565,0.0271335
2937,-0.0352565,0.0271335
2938,-0.0393076,0.0304782
2939,-0.0364479,0.0335329
2940,-0.0364479,0.0335329
2941,-0.0364479,0.0335329
2942,-0.0364479,0.0335329
2943,-0.0356272,0.0322457
2944,-0.0386765,0.0301806
2945,-0.0449366,0.0352245
2946,-0.0357908,0.0291624
2947,-0.0364023,0.0299834
2948,-0.0348884,0.0292387
2949,-0.0306531,0.0332064
2950,-0.0355805,0.0337375
2951,-0.0349628,0.0289614
2952,-0.0349628,0.0289614
2953,-0.0349628,0.0289614
2954,-0.0328553,0.0259335
2955,-0.0300358,0.0309763
2956,-0.02832,0.0344568
2957,-0.0321129,0.0358177
2958,-0.0328568,0.0287889
2959,-0.0290523,0.0347127
2960,-0.0225874,0.0358344
2961,-0.0284316,0.0332999
2962,-0.0303101,0.0357969
2963,-0.0241929,0.0412065
2964,-0.0230806,0.0392344
2965,-0.0230806,0.0392344
2966,-0.0303537,0.0328959
2967,-0.0318904,0.0334997
2968,-0.0299142,0.034575
2969,-0.0361824,0.0297692
2970,-0.0288801,0.0319633
2971,-0.0288801,0.0319633
2972,-0.0234177,0.0368944
2973,-0.0305228,0.0386716
2974,-0.0335418,0.0299831
2975,-0.0337708,0.0289054
2976,-0.0271192,0.0371674
2977,-0.0258628,0.0345098
2978,-0.0258628,0.0345098
2979,-0.0290675,0.0313401
2980,-0.0290675,0.0313401
2981,-0.0290675,0.0313401
2982,-0.0357737,0.0317906
2983,-0.0378356,0.0316362
2984,-0.0390389,0.0230686
2985,-0.0309857,0.0347025
2986,-0.0275982,0.0319157
2987,-0.0278023,0.0332368
2988,-0.0265067,0.0338954
2989,-0.0242019,0.0298535
2990,-0.0242019,0.0298535
2991,-0.0270252,0.0363379
2992,-0.0270252,0.0363379
2993,-0.02442,0.0369278
2994,-0.02442,0.0369278
2995,-0.0263513,0.0368621
2996,-0.023417,0.044327
2997,-0.023417,0.044327
2998,-0.023417,0.044327
2999,-0.023417,0.044327
3000,-0.0255036,0.0357215
3001,-0.0314265,0.0340887
3002,-0.0238342,0.0322113
3003,-0.0231209,0.0356441
3004,-0.0207193,0.0401571
3005,-0.0207193,0.0401571
3006,-0.01961,0.0454673
3007,-0.0238294,0.038296
3008,-0.0268687,0.0389902
3009,-0.0256177,0.0435571
3010,-0.0292465,0.038035
3011,-0.0257576,0.037119
3012,-0.0278645,0.0368576
3013,-0.0233461,0.0383378
3014,-0.024409,0.0414975
3015,-0.024409,0.0414975
3016,-0.0235102,0.0371376
3017,-0.024906,0.0358805
3018,-0.0292821,0.0337984
3019,-0.0272295,0.0335015
3020,-0.0272295,0.0335015
3021,-0.0352932,0.0344963
3022,-0.0357918,0.027086
3023,-0.0374281,0.0268228
3024,-0.0333665,0.0302318
3025,-0.0353137,0.0323508
3026,-0.0353137,0.0323508
3027,-0.0314899,0.0244932
3028,-0.0314899,0.0244932
3029,-0.0275294,0.029975
3030,-0.0275294,0.029975
3031,-0.0270793,0.0350084
3032,-0.0216023,0.0395223
3033,-0.0216023,0.0395223
3034,-0.0243756,0.0382139
3035,-0.027821,0.0358061
3036,-0.0258172,0.0395002
3037,-0.0255809,0.038507
3038,-0.0258484,0.0363674
3039,-0.0258484,0.0363674
3040,-0.0300357,0.0388346
3041,-0.0220388,0.0439567
3042,-0.0279159,0.0458343
3043,-0.0231276,0.0381139
3044,-0.0239081,0.03617
3045,-0.0259546,0.0380488
3046,-0.0259546,0.0380488
3047,-0.0277801,0.0372025
3048,-0.0317591,0.0301798
3049,-0.0304403,0.0327021
3050,-0.0304403,0.0327021
3051,-0.0289301,0.0332993
3052,-0.0319812,0.0357408
3053,-0.0328603,0.0360472
3054,-0.0291791,0.0326352
3055,-0.0291791,0.0326352
3056,-0.0291791,0.0326352
3057,-0.0291791,0.0326352
3058,-0.0291791,0.0326352
3059,-0.0291791,0.0326352
3060,-0.0261717,0.0338137
3061,-0.0225676,0.0392073
3062,-0.0249264,0.0409886
3063,-0.0269183,0.0342014
3064,-0.024332,0.0390269
3065,-0.0199702,0.042368
3066,-0.0199702,0.042368
3067,-0.0202857,0.0435858
3068,-0.0211844,0.0394428
3069,-0.0244427,0.0435724
3070,-0.0244427,0.0435724
3071,-0.0244427,0.0435724
3072,-0.0249933,0.0397273
3073,-0.0209571,0.0367267
3074,-0.0209571,0.0367267
3075,-0.023354,0.0353404
3076,-0.023354,0.0353404
3077,-0.023354,0.0353404
3078,-0.0263489,0.0331537
3079,-0.0263489,0.0331537
3080,-0.0298606,0.0308012
3081,-0.0329184,0.0334405
3082,-0.033552,0.0303261
3083,-0.0345561,0.0314488
3084,-0.0333086,0.0406514
3085,-0.0257505,0.0352654
3086,-0.0304707,0.0301442
3087,-0.0266268,0.0352648
3088,-0.0298311,0.0377561
3089,-0.0281258,0.0358305
3090,-0.0281258,0.0358305
3091,-0.0282872,0.0324637
3092,-0.0240268,0.0332076
3093,-0.0240268,0.0332076
3094,-0.0273853,0.0326088
3095,-0.0355204,0.0275391
3096,-0.0398912,0.0187662
3097,-0.0339869,0.0240815
3098,-0.034248,0.0315533
3099,-0.034248,0.0315533
3100,-0.0283298,0.0328178
3101,-0.0307779,0.0301464
3102,-0.0215525,0.0369915
3103,-0.0298714,0.0346874
3104,-0.0312345,0.0381539
3105,-0.0242446,0.0317436
3106,-0.0242446,0.0317436
3107,-0.031694,0.0286265
3108,-0.0307854,0.03585
3109,-0.0348837,0.0308017
3110,-0.030248,0.0268824
3111,-0.0298434,0.0329735
3112,-0.0298434,0.0329735
3113,-0.0336359,0.0321368
3114,-0.0310177,0.0305604
3115,-0.026888,0.0342441
3116,-0.0321203,0.0348206
3117,-0.0321203,0.0348206
3118,-0.0300455,0.0371818
3119,-0.0300455,0.0371818
3120,-0.0285571,0.0359095
3121,-0.0279834,0.0351654
3122,-0.0312605,0.0300532
3123,-0.031378,0.0293206
3124,-0.0335326,0.0339009
3125,-0.0298824,0.0353353
3126,-0.0306611,0.0349254
3127,-0.0343559,0.030295
3128,-0.0320694,0.0299928
3129,-0.0342241,0.0300936
3130,-0.0323684,0.0300574
3131,-0.0370974,0.0304749
3132,-0.0320584,0.0269622
3133,-0.0320584,0.0269622
3134,-0.0368442,0.0256942
3135,-0.0333289,0.0308486
3136,-0.0333289,0.0308486
3137,-0.0294183,0.0333143
3138,-0.0358496,0.0354489
3139,-0.0358496,0.0354489
3140,-0.0358496,0.0354489
3141,-0.0358496,0.0354489
3142,-0.0298089,0.0315824
3143,-0.0329434,0.0326689
3144,-0.0241933,0.0335133
3145,-0.0278739,0.0373356
3146,-0.0231286,0.0362861
3147,-0.0305135,0.0305056
3148,-0.0260109,0.0352342
3149,-0.0399668,0.0330092
3150,-0.0326891,0.0289733
3151,-0.0278682,0.0339443
3152,-0.0299668,0.0313644
3153,-0.0299668,0.0313644
3154,-0.0318878,0.0293955
3155,-0.0341201,0.0284526
3156,-0.0332224,0.0308642
3157,-0.0332224,0.0308642
3158,-0.0250634,0.0362359
3159,-0.0243811,0.0351197
3160,-0.0307671,0.0343396
3161,-0.0259276,0.0343658
3162,-0.034373,0.0312419
3163,-0.034373,0.0312419
3164,-0.033979,0.0284343
3165,-0.033979,0.0284343
3166,-0.033979,0.0284343
3167,-0.0298206,0.0340059
3168,-0.0333677,0.0294352
3169,-0.0306168,0.0303021
3170,-0.0306168,0.0303021
3171,-0.0364437,0.0252129
3172,-0.0351552,0.0289507
3173,-0.0297552,0.0343727
3174,-0.0291837,0.0392213
3175,-0.034754,0.0404517
3176,-0.0290525,0.0373878
3177,-0.0280867,0.0358929
3178,-0.041581,0.0259214
3179,-0.0383405,0.032091
3180,-0.0374068,0.0255496
3181,-0.0380725,0.0304801
3182,-0.0355959,0.0298931
3183,-0.0360551,0.0355006
3184,-0.0354692,0.0308799
3185,-0.0355885,0.0268257
3186,-0.0342841,0.0322767
3187,-0.0347777,0.027263
3188,-0.0347777,0.027263
3189,-0.0391937,0.0280138
3190,-0.035204,0.0295693
3191,-0.0350491,0.0344493
3192,-0.0350491,0.0344493
3193,-0.0300926,0.0329485
3194,-0.0300926,0.0329485
3195,-0.0294277,0.0334897
3196,-0.0348869,0.0282087
3197,-0.0331732,0.0275794
3198,-0.0317046,0.0315111
3199,-0.0365696,0.0281025
3200,-0.0344079,0.0355831
3201,-0.0309241,0.033854
3202,-0.0331541,0.0304953
3203,-0.0296944,0.030862
3204,-0.0321988,0.0311313
3205,-0.0315619,0.0335711
3206,-0.0315619,0.0335711
3207,-0.0315619,0.0335711
3208,-0.0315619,0.0335711
3209,-0.0326539,0.032613
3210,-0.0319088,0.0292454
3211,-0.0284598,0.0319514
3212,-0.0362577,0.0295478
3213,-0.0335186,0.0300971
3214,-0.0319189,0.0284369
3215,-0.0284352,0.0305197
3216,-0.0253959,0.0396909
3217,-0.0210767,0.0414006
3218,-0.0267847,0.0369219
3219,-0.0285201,0.0318356
3220,-0.0285201,0.0318356
3221,-0.0289652,0.0359612
3222,-0.0274026,0.033592
3223,-0.030242,0.0327458
3224,-0.0348439,0.0322781
3225,-0.0392953,0.0311794
3226,-0.0392953,0.0311794
3227,-0.0375064,0.0319228
3228,-0.0314228,0.0327172
3229,-0.035228,0.0285274
3230,-0.0334298,0.0330085
3231,-0.0283428,0.0400095
3232,-0.0327674,0.0326005
3233,-0.0296361,0.0374019
3234,-0.030122,0.033923
3235,-0.0269286,0.0408023
3236,-0.0252883,0.036929
3237,-0.0252883,0.036929
3238,-0.0288816,0.0404399
3239,-0.0246839,0.0388456
3240,-0.0304969,0.0350181
3241,-0.0212084,0.0412886
3242,-0.0265353,0.0344357
3243,-0.0220481,0.0369771
3244,-0.0335178,0.0330042
3245,-0.0335178,0.0330042
3246,-0.0270244,0.034893
3247,-0.0264146,0.0357011
3248,-0.0323906,0.0341572
3249,-0.0380097,0.0345944
3250,-0.0274725,0.0356537
3251,-0.0324187,0.029928
3252,-0.0324187,0.029928
3253,-0.0328422,0.0263892
3254,-0.0328422,0.0263892
3255,-0.0405022,0.0285024
3256,-0.0335332,0.0270896
3257,-0.0338865,0.0263235
3258,-0.0364001,0.0285204
3259,-0.0323954,0.0290986
3260,-0.0348504,0.0295561
3261,-0.0336265,0.0311392
3262,-0.0400748,0.0254861
3263,-0.0413064,0.025957
3264,-0.0324706,0.0285329
3265,-0.0377588,0.0268456
3266,-0.0281687,0.0343134
3267,-0.0281687,0.0343134
3268,-0.0225285,0.0381345
3269,-0.0226325,0.0387533
3270,-0.0218819,0.0358107
3271,-0.023567,0.0424768
3272,-0.023567,0.0424768
3273,-0.0228913,0.0419877
3274,-0.021169,0.0442503
3275,-0.0229362,0.0349256
3276,-0.0334126,0.0313478
3277,-0.035222,0.0302919
3278,-0.0302759,0.031385
3279,-0.0258014,0.0375717
3280,-0.0265749,0.038339
3281,-0.0256559,0.0371617
3282,-0.026381,0.0355742
3283,-0.030176,0.0338822
3284,-0.0295495,0.0324091
3285,-0.0323742,0.0325869
3286,-0.0268561,0.0358178
3287,-0.0268561,0.0358178
3288,-0.0291559,0.0358169
3289,-0.0299928,0.0355626
3290,-0.035085,0.0304799
3291,-0.0291074,0.0357047
3292,-0.0291074,0.0357047
3293,-0.0261174,0.0335134
3294,-0.0310009,0.0341215
3295,-0.0318082,0.0320505
3296,-0.0318082,0.0320505
3297,-0.0318082,0.0320505
3298,-0.0336141,0.0309343
3299,-0.0337067,0.0327071
3300,-0.0282671,0.0312567
3301,-0.0299384,0.031409
3302,-0.0197707,0.0402244
3303,-0.0257371,0.0367728
3304,-0.0322343,0.0360556
3305,-0.0322343,0.0360556
3306,-0.030385,0.0320467
3307,-0.0318279,0.0291871
3308,-0.0318279,0.0291871
3309,-0.0305744,0.0311706
3310,-0.0305744,0.0311706
3311,-0.0341154,0.0338116
3312,-0.0341154,0.0338116
3313,-0.0247,0.0377256
3314,-0.0286361,0.0366618
3315,-0.0280268,0.0376946
3316,-0.0245284,0.0361549
3317,-0.0287207,0.0288192
3318,-0.0268422,0.0338921
3319,-0.0268422,0.0338921
3320,-0.0268422,0.0338921
3321,-0.0258003,0.0331277
3322,-0.030712,0.0341507
3323,-0.0264287,0.0369537
3324,-0.0264287,0.0369537
3325,-0.0357513,0.0344525
3326,-0.0303113,0.0346397
3327,-0.0273992,0.0333635
3328,-0.0311786,0.0301874
3329,-0.026185,0.0288
3330,-0.0286678,0.0363374
3331,-0.0323219,0.0318154
3332,-0.0322354,0.027501
3333,-0.0349259,0.0293537
3334,-0.0333775,0.0317354
3335,-0.0304137,0.0284554
3336,-0.0304137,0.0284554
3337,-0.0304137,0.0284554
3338,-0.0292545,0.0309091
3339,-0.0320196,0.0333067
3340,-0.0268408,0.033978
3341,-0.0275381,0.0352468
3342,-0.0217827,0.039235
3343,-0.0217827,0.039235
3344,-0.0223678,0.0389154
3345,-0.0279401,0.037517
3346,-0.02794,0.040243
3347,-0.0274247,0.0300669
3348,-0.0274247,0.0300669
3349,-0.0263484,0.0369846
3350,-0.0318086,0.0320451
3351,-0.0318086,0.0320451
3352,-0.0291067,0.0351577
3353,-0.0365831,0.0328299
3354,-0.0282177,0.0352478
3355,-0.0316021,0.0310644
3356,-0.0292613,0.0397555
3357,-0.0292613,0.0397555
3358,-0.0315276,0.0308912
3359,-0.0304056,0.0333554
3360,-0.0304056,0.0333554
3361,-0.0368192,0.0305977
3362,-0.0323487,0.0360044
3363,-0.0323487,0.0360044
3364,-0.0313651,0.0381159
3365,-0.0346957,0.0379349
3366,-0.0357504,0.0291571
3367,-0.0371407,0.0243709
3368,-0.0384737,0.0286353
3369,-0.029866,0.0354901
3370,-0.0329939,0.0284293
3371,-0.0307718,0.0279645
3372,-0.0304367,0.0330268
3373,-0.0316661,0.0331868
3374,-0.0305672,0.0323521
3375,-0.0305672,0.0323521
3376,-0.0305672,0.0323521
3377,-0.026376,0.0415784
3378,-0.020424,0.0455571
3379,-0.0243941,0.0418258
3380,-0.0243941,0.0418258
3381,-0.0251443,0.0369438
3382,-0.0266069,0.031949
3383,-0.0320838,0.0287721
3384,-0.025929,0.0372262
3385,-0.0221521,0.0362985
3386,-0.0221521,0.0362985
3387,-0.0307267,0.0344573
3388,-0.0239503,0.0408029
3389,-0.0248156,0.0395041
3390,-0.0233528,0.0391059
3391,-0.0265162,0.0399813
3392,-0.0265162,0.0399813
3393,-0.0257797,0.0374786
3394,-0.0257797,0.0374786
3395,-0.026429,0.0393525
3396,-0.0248295,0.0329875
3397,-0.0248295,0.0329875
3398,-0.0287418,0.0361749
3399,-0.0287418,0.0361749
3400,-0.0322522,0.0338206
3401,-0.0188389,0.0405223
3402,-0.0188389,0.0405223
3403,-0.0188389,0.0405223
3404,-0.0221278,0.0390233
3405,-0.0248147,0.0357329
3406,-0.0231379,0.0398842
3407,-0.0231379,0.0398842
3408,-0.0224662,0.0380198
3409,-0.0327214,0.0352413
3410,-0.024814,0.0391167
3411,-0.0306629,0.0340669
3412,-0.0306629,0.0340669
3413,-0.0263115,0.0373393
3414,-0.0290963,0.0352591
3415,-0.0306491,0.0305819
3416,-0.0389349,0.0290545
3417,-0.0389349,0.0290545
3418,-0.0389349,0.0290545
3419,-0.0389349,0.0290545
3420,-0.034888,0.0300729
3421,-0.0413402,0.0301159
3422,-0.0424599,0.0256192
3423,-0.0376342,0.0269828
3424,-0.0310485,0.0306923
3425,-0.0334139,0.0329265
3426,-0.0335325,0.0334424
3427,-0.027179,0.0311626
3428,-0.0299562,0.0348497
3429,-0.0266144,0.0332035
3430,-0.0235652,0.0367449
3431,-0.0253184,0.0370947
3432,-0.0253184,0.0370947
3433,-0.0274211,0.0363722
3434,-0.024475,0.0388181
3435,-0.0291763,0.0354617
3436,-0.0285976,0.0298571
3437,-0.0285976,0.0298571
3438,-0.030432,0.0312196
3439,-0.030432,0.0312196
3440,-0.0285594,0.0368918
3441,-0.028332,0.0370837
3442,-0.0238036,0.0367274
3443,-0.0282169,0.034404
3444,-0.0282169,0.034404
3445,-0.0282169,0.034404
3446,-0.0282169,0.034404
3447,-0.031273,0.0327977
3448,-0.0296623,0.0313593
3449,-0.0288028,0.0379618
3450,-0.0312151,0.0333422
3451,-0.0356043,0.0277585
3452,-0.0295171,0.031572
3453,-0.0297451,0.0342439
3454,-0.0297451,0.0342439
3455,-0.0339462,0.031417
3456,-0.0322491,0.0309317
3457,-0.0300253,0.0346338
3458,-0.0303261,0.0292686
3459,-0.035541,0.0276425
3460,-0.0313382,0.0303788
3461,-0.0299415,0.0342276
3462,-0.0308844,0.0352086
3463,-0.0238255,0.0352725
3464,-0.0305175,0.0400276
3465,-0.0230318,0.0424572
3466,-0.0230318,0.0424572
3467,-0.0227366,0.0417451
3468,-0.0227366,0.0417451
3469,-0.0208987,0.0477692
3470,-0.0229936,0.0456963
3471,-0.0229936,0.0456963
3472,-0.0229936,0.0456963
3473,-0.0229936,0.0456963
3474,-0.02374,0.0445945
3475,-0.02374,0.0445945
3476,-0.02374,0.0445945
3477,-0.02374,0.0445945
3478,-0.021289,0.041598
3479,-0.021289,0.041598
3480,-0.021289,0.041598
3481,-0.0243999,0.0400148
3482,-0.0275106,0.0362453
3483,-0.0275106,0.0362453
3484,-0.0291658,0.0296554
3485,-0.0291658,0.0296554
3486,-0.0291658,0.0296554
3487,-0.0291658,0.0296554
3488,-0.0308404,0.036253
3489,-0.0282989,0.035102
3490,-0.0357687,0.0288542
3491,-0.036174,0.0321027
3492,-0.0298042,0.0403434
3493,-0.0344288,0.0288344
3494,-0.0356475,0.0277752
3495,-0.0281525,0.0367319
3496,-0.0281525,0.0367319
3497,-0.0273043,0.0322886
3498,-0.0301485,0.0350672
3499,-0.0301485,0.0350672
3500,-0.0359626,0.0274569
