MDTU,|det-1|^2,1-Re(det),Im(det)
2481,0.00809571,0.088707,-2.70243e-06
2482,0.0276651,0.165519,3.93637e-06
2483,0.0276651,0.165519,3.93637e-06
2484,0.0744995,0.272447,-4.81086e-06
2485,0.0664123,0.257203,-2.14144e-06
2486,0.0383533,0.195024,1.86072e-06
2487,0.0383533,0.195024,1.86072e-06
2488,0.000782652,-0.01929,3.50771e-06
2489,0.0787281,-0.27984,9.97108e-06
2490,0.00169815,0.038177,-1.34057e-08
2491,0.00524146,0.06945,1.71938e-05
2492,0.0613038,0.247216,3.60068e-06
2493,0.0613038,0.247216,3.60068e-06
2494,0.00194176,0.037247,-1.80527e-05
2495,0.00313577,0.054517,-6.02678e-07
2496,0.0167013,0.128516,-2.39618e-05
2497,0.0481552,0.219068,-1.18402e-05
2498,0.0279225,0.166528,1.41829e-05
2499,0.0263726,0.161676,1.72678e-05
2500,0.0263726,0.161676,1.72678e-05
2501,0.00706008,0.08269,-1.0028e-05
2502,0.00161842,-0.02907,6.58872e-07
2503,0.00241939,-0.04385,-5.98391e-07
2504,0.00609455,-0.07608,-1.13548e-05
2505,0.00609455,-0.07608,-1.13548e-05
2506,0.011379,-0.10485,2.97677e-06
2507,0.011379,-0.10485,2.97677e-06
2508,0.105784,-0.32462,6.98416e-06
2509,0.105784,-0.32462,6.98416e-06
2510,0.105784,-0.32462,6.98416e-06
2511,0.105784,-0.32462,6.9841e-06
2512,0.105784,-0.32462,6.9841e-06
2513,0.0249797,-0.15677,1.17991e-05
2514,0.0167564,-0.12742,1.48916e-05
2515,0.0342444,-0.1836,-2.47402e-05
2516,0.0231436,-0.15021,1.23119e-05
2517,0.0152131,0.122427,-5.85711e-06
2518,0.00667534,-0.07984,-1.84918e-05
2519,0.0035636,0.056977,-2.62017e-06
2520,0.0207386,0.143093,-3.53316e-06
2521,0.0874822,0.295489,-2.86299e-06
2522,0.0874822,0.295489,-2.86299e-06
2523,0.0775778,0.278185,-1.19489e-05
2524,0.0775778,0.278185,-1.19489e-05
2525,0.0260997,0.15994,3.12569e-06
2526,0.0722615,0.268555,7.87496e-07
2527,0.039645,0.198883,-6.40923e-07
2528,0.039645,0.198883,-6.40923e-07
2529,0.0166708,0.128518,8.21017e-06
2530,0.00376296,0.058013,5.10328e-06
2531,0.00376296,0.058013,5.10328e-06
2532,0.00405377,-0.05925,-1.35362e-05
2533,0.0895566,-0.29746,-3.65202e-05
2534,0.354944,-0.59459,-3.07882e-06
2535,0.354944,-0.59459,-3.07882e-06
2536,0.148468,-0.38485,8.56453e-06
2537,0.0711158,-0.26572,-1.26693e-05
2538,0.0122025,-0.10885,-1.44141e-05
2539,0.00429464,-0.06328,-1.37939e-05
2540,0.00429464,-0.06328,-1.37939e-05
2541,0.0531441,-0.22985,1.6949e-06
2542,0.0531441,-0.22985,1.6949e-06
2543,0.130884,-0.36114,2.05015e-05
2544,0.0830019,-0.28759,1.61616e-05
2545,0.0830019,-0.28759,1.61616e-05
2546,0.104127,-0.32201,1.4799e-05
2547,0.00500555,0.069473,2.1542e-06
2548,0.0381185,-0.19444,-1.23072e-05
2549,0.0523796,-0.22808,-1.01486e-06
2550,0.0409197,-0.20083,-2.4199e-05
2551,0.126141,-0.3547,-1.02434e-05
2552,0.126141,-0.3547,-1.02434e-05
2553,0.0878452,-0.29546,2.13161e-05
2554,0.0016218,-0.03438,9.91308e-06
2555,0.0165737,-0.12779,-4.95155e-06
2556,0.000432455,0.011951,1.78941e-05
2557,0.000432455,0.011951,1.78941e-05
2558,0.000432455,0.011951,1.78941e-05
2559,0.0151955,0.122382,4.07395e-06
2560,0.00712063,0.08284,1.59637e-05
2561,0.0121711,0.109566,-5.25888e-06
2562,0.00221027,0.044623,1.0139e-05
2563,0.000630431,-0.01643,5.89107e-06
2564,0.00199359,0.04057,-1.23697e-05
2565,0.0192562,0.13782,-1.58884e-06
2566,0.0192562,0.13782,-1.58884e-06
2567,0.0105202,0.100406,7.74158e-06
2568,0.00222122,0.042876,4.56078e-08
2569,0.0594955,0.243611,-9.68338e-06
2570,0.0139212,0.116008,2.75514e-05
2571,0.108793,0.32922,2.48674e-05
2572,0.108793,0.32922,2.48674e-05
2573,0.161804,0.401961,2.10611e-05
2574,0.0743209,0.272246,6.54057e-06
2575,0.069635,0.263377,4.4186e-06
2576,0.0688796,0.262225,3.22552e-06
2577,0.0975852,0.311938,-1.86053e-05
2578,0.0671089,0.258815,3.56042e-06
2579,0.0671089,0.258815,3.56042e-06
2580,0.0671089,0.258815,3.56042e-06
2581,0.0671089,0.258815,3.56044e-06
2582,0.0306267,0.174344,-6.8592e-06
2583,0.0982073,0.31315,-2.86788e-06
2584,0.0570123,0.238546,-1.9982e-06
2585,0.0168662,0.129081,6.65793e-06
2586,0.0168662,0.129081,6.65793e-06
2587,0.0101285,0.099233,-7.12569e-07
2588,0.0101285,0.099233,-7.12569e-07
2589,0.00397903,0.06106,-7.34281e-06
2590,0.00231434,0.044326,-2.91232e-06
2591,0.00315288,0.052573,1.6075e-06
2592,0.0283407,-0.16709,2.09133e-05
2593,0.140303,-0.37393,-2.48661e-06
2594,0.140303,-0.37393,-2.48661e-06
2595,0.00807027,-0.08745,5.82189e-06
2596,0.0982514,-0.31267,2.81354e-06
2597,0.0982514,-0.31267,2.81354e-06
2598,0.0913467,-0.30141,-1.22239e-05
2599,0.0913467,-0.30141,-1.22239e-05
2600,0.053181,-0.22952,-4.99416e-06
2601,0.053181,-0.22952,-4.99419e-06
2602,0.0127686,-0.11168,-1.02904e-05
2603,0.132393,-0.36332,1.14928e-06
2604,0.0220418,-0.14753,-3.06815e-06
2605,0.00349857,-0.05604,1.26778e-05
2606,0.0150678,-0.12108,-1.11583e-06
2607,0.0581192,-0.24019,-2.26623e-05
2608,0.0196521,-0.13821,-7.59731e-06
2609,0.00804373,-0.08845,-1.7948e-06
2610,0.0161855,-0.12538,2.27614e-05
2611,0.00292815,-0.05193,-2.25284e-06
2612,0.00292815,-0.05193,-2.25284e-06
2613,0.00292815,-0.05193,-2.25284e-06
2614,0.0596873,-0.24359,-1.09642e-05
2615,0.00277561,-0.04857,-7.91383e-06
2616,0.033308,-0.18165,-2.47473e-06
2617,0.0830795,-0.28741,-2.18283e-05
2618,0.0231878,-0.15024,-8.76341e-06
2619,0.0158486,-0.12389,-2.58267e-06
2620,0.0169751,0.129457,-8.05316e-06
2621,0.0169751,0.129457,-8.0531e-06
2622,0.00441766,0.06469,-1.15797e-05
2623,0.000497209,-0.01556,3.11875e-06
2624,0.010963,-0.10183,-4.29617e-05
2625,0.00314535,-0.05252,-1.66494e-05
2626,0.00314535,-0.05252,-1.66494e-05
2627,0.00294212,-0.05167,6.85315e-06
2628,0.000463054,-0.01125,1.8427e-05
2629,0.0222864,-0.14834,-1.76161e-06
2630,0.0428944,-0.20624,9.7677e-06
2631,0.0464392,-0.21475,1.73334e-06
2632,0.0453679,-0.21149,-1.28442e-05
2633,0.0453679,-0.21149,-1.28442e-05
2634,0.0191532,-0.13637,-1.3059e-05
2635,0.0506416,-0.22342,2.64893e-05
2636,0.0506416,-0.22342,2.64893e-05
2637,0.0506416,-0.22342,2.64893e-05
2638,0.00116088,-0.02677,-5.9487e-06
2639,0.0451923,-0.21105,-8.00693e-07
2640,0.0451923,-0.21105,-8.00693e-07
2641,0.0871097,-0.29374,2.44567e-05
2642,0.0801994,-0.28227,4.77311e-06
2643,0.00600073,-0.07528,7.79172e-06
2644,0.000511607,0.012218,-8.98122e-07
2645,0.00160413,-0.03515,-5.10647e-08
2646,0.00160413,-0.03515,-5.10647e-08
2647,0.00160413,-0.03515,-5.10647e-08
2648,0.049275,-0.22123,4.65096e-07
2649,0.0012428,-0.03125,3.09625e-06
2650,0.0012428,-0.03125,3.09625e-06
2651,0.0949882,-0.30685,2.36485e-05
2652,0.0795851,-0.2813,6.641e-07
2653,0.0795851,-0.2813,6.641e-07
2654,0.0761724,-0.27501,-8.48182e-06
2655,0.00406947,0.062215,3.49489e-06
2656,0.00736035,0.084709,-2.30366e-06
2657,0.00736035,0.084709,-2.30366e-06
2658,0.0414275,0.202844,-1.08028e-05
2659,0.0414275,0.202844,-1.08028e-05
2660,0.00191168,0.041432,9.01392e-06
2661,0.00191168,0.041432,9.01384e-06
2662,0.00191168,0.041432,9.01384e-06
2663,0.0613361,-0.24695,-5.06666e-06
2664,0.184967,-0.42946,2.28159e-06
2665,0.165537,-0.40615,-6.56955e-07
2666,0.091419,-0.30152,1.00802e-05
2667,0.0464581,-0.21433,-1.09642e-05
2668,0.0159239,-0.12492,-1.76407e-06
2669,0.000556432,0.017458,-4.4541e-06
2670,0.0173169,-0.13051,-8.95082e-06
2671,0.0976881,-0.31193,2.3525e-08
2672,0.0156207,-0.12391,-8.30349e-06
2673,0.0662487,-0.25673,5.01804e-06
2674,0.0595819,-0.24334,2.7351e-06
2675,0.0595819,-0.24334,2.7351e-06
2676,0.00464352,-0.06591,2.16616e-06
2677,0.00141471,0.034644,1.06637e-05
2678,0.0438726,-0.20809,-1.8225e-05
2679,0.000352036,-0.00242,2.07026e-05
2680,0.000368296,0.009078,4.51109e-06
2681,0.0452386,-0.21162,-1.38143e-05
2682,0.00445059,-0.06356,-7.29384e-06
2683,0.00360869,-0.05785,-1.45238e-05
2684,0.000711078,-0.02095,-5.42494e-06
2685,0.0133043,0.113969,1.55963e-06
2686,0.00526444,0.069504,4.06584e-07
2687,0.0496994,0.222581,7.42988e-06
2688,0.0526584,0.229136,-1.16038e-05
2689,0.0129578,0.113184,4.93795e-06
2690,0.00128943,0.032827,-2.81758e-06
2691,0.00128943,0.032827,-2.81759e-06
2692,0.0324588,0.179696,-6.98499e-06
2693,0.0324588,0.179696,-6.98499e-06
2694,0.0324588,0.179696,-6.98499e-06
2695,0.00104378,0.026172,3.46317e-07
2696,0.0120824,0.109186,-3.11238e-06
2697,0.000622805,0.01992,7.90516e-06
2698,0.000622805,0.01992,7.90516e-06
2699,0.000622805,0.01992,7.90516e-06
2700,0.00487272,0.068495,-6.77789e-06
2701,0.00222321,0.044961,3.23318e-06
2702,0.00546739,0.072469,-5.73959e-07
2703,0.0380124,0.194524,-1.10983e-05
2704,0.0595332,0.243762,-4.48209e-06
2705,0.00046982,0.015478,-1.35136e-05
2706,0.000385566,-0.00619,-8.5191e-07
2707,0.00597472,0.075914,-4.188e-06
2708,0.00597472,0.075914,-4.188e-06
2709,0.0769002,-0.27646,1.65848e-06
2710,0.0769002,-0.27646,1.65848e-06
2711,0.019065,-0.13611,-1.15865e-06
2712,0.00355301,-0.05744,8.36717e-07
2713,0.0365558,-0.18997,-2.00437e-05
2714,0.0365558,-0.18997,-2.00437e-05
2715,0.157853,-0.39674,-3.98954e-06
2716,0.174134,-0.41638,1.59182e-05
2717,0.693683,-0.83212,1.96129e-05
2718,0.176375,-0.4188,2.42395e-06
2719,0.176375,-0.4188,2.42395e-06
2720,0.176375,-0.4188,2.42395e-06
2721,0.176375,-0.4188,2.42397e-06
2722,0.432215,-0.65639,7.42036e-06
2723,0.188989,-0.43416,-7.44111e-06
2724,0.188989,-0.43416,-7.44111e-06
2725,0.487939,-0.69799,8.2395e-06
2726,0.489695,-0.6992,-2.98432e-05
2727,0.489695,-0.6992,-2.98432e-05
2728,0.547603,-0.73955,-1.47799e-06
2729,0.392818,-0.6263,-1.30138e-05
2730,0.345414,-0.58717,-1.62627e-05
2731,0.345414,-0.58717,-1.62627e-05
2732,0.772668,-0.87845,1.42977e-05
2733,0.232619,-0.48186,1.33495e-05
2734,0.232619,-0.48186,1.33495e-05
2735,0.229067,-0.47816,-2.25198e-05
2736,0.112262,-0.33452,-8.27569e-06
2737,0.00769327,-0.08615,9.54345e-06
2738,0.0323298,-0.17866,-5.17303e-06
2739,0.105281,-0.32374,7.62032e-06
2740,0.101615,-0.31818,4.24504e-07
2741,0.0930815,-0.30468,8.5594e-06
2742,0.00280533,-0.05071,2.35738e-06
2743,0.0211,0.144599,-7.01467e-06
2744,0.0364285,0.190163,1.3638e-05
2745,0.00425255,0.062715,1.28483e-05
2746,0.00583577,-0.07429,-3.41668e-06
2747,0.0385732,0.195823,1.02843e-05
2748,0.0154273,0.123162,-8.62728e-06
2749,0.0154273,0.123162,-8.62728e-06
2750,0.0154273,0.123162,-8.62728e-06
2751,0.0106812,-0.10104,-2.4782e-05
2752,0.00218963,-0.04366,1.21516e-05
2753,0.0363082,-0.18973,-1.40995e-05
2754,0.477704,-0.69055,1.85531e-05
2755,0.349143,-0.59002,7.20754e-06
2756,0.264217,-0.51354,1.47781e-05
2757,0.248087,-0.49759,3.48158e-05
2758,0.238895,-0.48819,3.54567e-05
2759,0.120129,-0.34547,1.19947e-05
2760,0.0456349,-0.21229,2.81648e-05
2761,0.0515994,-0.22605,1.83947e-05
2762,0.0995839,-0.31484,2.06762e-05
2763,0.0960429,-0.30868,2.19816e-05
2764,0.366878,-0.60515,2.58002e-05
2765,0.197479,-0.44396,6.31877e-06
2766,0.172977,-0.41501,9.73412e-06
2767,0.0467513,-0.2154,1.68464e-05
2768,0.0316539,-0.17712,-8.46522e-06
2769,0.00484665,0.067593,1.31219e-05
2770,0.00244305,0.046752,-5.06423e-06
2771,0.00226894,0.043451,-2.42658e-05
2772,0.0235154,0.152387,-4.10966e-06
2773,0.0235154,0.152387,-4.10966e-06
2774,0.0260417,0.160836,-7.11001e-06
2775,0.0401214,0.199319,-7.34738e-06
2776,0.000869582,0.026561,-6.71584e-06
2777,0.0130626,0.113428,8.73561e-06
2778,0.000332891,0.005281,1.12095e-06
2779,0.00038506,0.0118,9.92898e-06
2780,0.0173471,-0.12915,-2.78562e-06
2781,0.017614,0.131276,-7.16197e-06
2782,0.0539355,0.231496,-3.53932e-06
2783,0.0604744,0.245375,-1.31201e-06
2784,0.0230224,0.151011,6.42885e-06
2785,0.176351,0.419853,-3.26609e-06
2786,0.176351,0.419853,-3.26609e-06
2787,0.139668,0.373483,-5.39751e-06
2788,0.0667985,0.258101,3.29447e-06
2789,0.0573482,0.238894,-6.78697e-06
2790,0.018923,0.136588,1.4087e-05
2791,0.00149787,-0.02941,1.45427e-05
2792,0.0175312,0.131536,1.37585e-05
2793,0.0767966,0.276778,5.72051e-06
2794,0.0422543,0.205235,2.95399e-06
2795,0.0106892,0.102679,-4.84734e-06
2796,0.00736977,0.084898,-6.70737e-06
2797,0.0505718,-0.22391,-8.01141e-06
2798,0.000558835,-0.01606,-1.10233e-05
2799,0.00211343,0.043873,-1.09656e-05
2800,0.00228478,-0.04051,8.67454e-06
2801,0.00711073,0.082593,6.06867e-06
2802,0.00243062,-0.04629,-6.40511e-06
2803,0.0608779,-0.24552,1.37291e-05
2804,0.0155025,-0.12332,1.04902e-05
2805,0.0538234,-0.23127,-2.84589e-06
2806,0.000498732,0.016105,5.43561e-06
2807,0.0280926,-0.16615,8.41011e-06
2808,0.0711356,-0.26532,2.12624e-05
2809,0.00766531,-0.08396,2.21338e-05
2810,0.00851355,-0.08975,-2.15126e-06
2811,0.192789,-0.43824,1.19484e-05
2812,0.192789,-0.43824,1.19484e-05
2813,0.131001,-0.3612,-9.32105e-06
2814,0.131001,-0.3612,-9.32105e-06
2815,0.131001,-0.3612,-9.32105e-06
2816,0.131001,-0.3612,-9.32105e-06
2817,0.170986,-0.4129,-2.70183e-06
2818,0.0910608,-0.30104,-2.05627e-05
2819,0.0485863,-0.21922,1.58912e-05
2820,0.000876543,-0.02511,2.81588e-07
2821,0.0239569,0.154019,2.13502e-05
2822,0.0345067,0.18513,-1.13474e-05
2823,0.031044,0.175832,9.4529e-06
2824,0.00200608,0.03966,-1.70387e-06
2825,0.00420701,0.063061,-6.19522e-07
2826,0.0158861,-0.1244,2.46283e-06
2827,0.0215046,-0.14529,-1.55525e-06
2828,0.0344571,-0.1849,2.80631e-06
2829,0.336512,-0.57934,2.34034e-05
2830,0.0910587,-0.30016,1.44082e-05
2831,0.112341,-0.33402,1.24802e-05
2832,0.112341,-0.33402,1.24802e-05
2833,0.0555633,-0.23463,2.0637e-05
2834,0.0796591,-0.28067,1.85593e-05
2835,0.00867065,-0.09107,-2.89399e-06
2836,0.0403966,0.200485,-1.50961e-05
2837,0.0266227,0.162353,-1.18378e-05
2838,0.00447704,0.064608,2.2535e-05
2839,0.0258391,-0.15948,2.41816e-05
2840,0.000799066,0.024556,1.49012e-05
2841,0.000799065,0.024556,1.49013e-05
2842,0.00711673,0.082399,8.83334e-06
2843,0.0162254,-0.12611,-1.01702e-05
2844,0.0247699,-0.15581,2.18695e-05
2845,0.0405032,-0.19986,8.35417e-06
2846,0.00605268,-0.07636,1.89919e-05
2847,0.00265613,0.049697,3.59248e-06
2848,0.0234299,0.152363,7.57079e-06
2849,0.0234299,0.152363,7.57079e-06
2850,0.010913,0.103265,-8.52637e-06
2851,0.00931683,0.095081,6.25326e-06
2852,0.0168502,0.12933,7.35967e-06
2853,0.0212769,0.144916,-4.49282e-07
2854,0.0434301,0.207579,1.97008e-05
2855,0.0434301,0.207579,1.97008e-05
2856,0.0434301,0.207579,1.97008e-05
2857,0.0266502,0.1628,-3.06665e-06
2858,0.0265566,0.16207,-5.26751e-06
2859,0.0265566,0.16207,-5.26751e-06
2860,0.00680382,0.080743,9.26302e-06
2861,0.00230703,-0.04563,1.28915e-05
2862,0.00891954,-0.09209,3.14968e-06
2863,0.120011,-0.34571,-4.4453e-05
2864,0.120011,-0.34571,-4.4453e-05
2865,0.120011,-0.34571,-4.4453e-05
2866,0.0569288,-0.23767,1.25129e-05
2867,0.0569288,-0.23767,1.25129e-05
2868,0.0140167,-0.11704,-8.69542e-06
2869,0.0305716,-0.17398,-7.30364e-06
2870,0.160068,-0.39889,1.04968e-05
2871,0.000943905,0.022072,-6.11272e-06
2872,0.000203865,0.005582,6.25573e-06
2873,0.000203865,0.005582,6.25573e-06
2874,0.0368685,-0.19124,-3.45428e-06
2875,0.0280092,-0.16587,2.03442e-05
2876,0.118893,-0.34422,4.74835e-06
2877,0.0245376,-0.15548,8.68804e-06
2878,0.0130434,-0.11233,2.24144e-06
2879,0.171755,-0.41319,1.97297e-06
2880,0.125429,-0.35228,1.0213e-05
2881,0.102789,-0.31929,3.25158e-06
2882,0.0211615,-0.14388,-1.54443e-05
2883,0.00149406,0.033029,-8.9366e-06
2884,0.0139865,0.117565,1.79114e-06
2885,0.0451775,0.212074,2.17427e-06
2886,0.0304494,0.1741,7.25846e-06
2887,0.0458246,0.213378,8.43096e-06
2888,0.0458246,0.213378,8.43096e-06
2889,0.0113311,0.10399,-1.20231e-05
2890,0.0295545,-0.17021,2.42552e-05
2891,0.00962261,0.097041,-3.19024e-06
2892,0.00159023,0.037065,9.39705e-07
2893,0.000846328,0.023171,6.07973e-06
2894,0.000846328,0.023171,6.07973e-06
2895,0.000839252,0.022312,4.22639e-06
2896,0.00619262,0.076969,-5.93453e-06
2897,0.000539296,-0.01582,1.12936e-05
2898,0.00160262,-0.03699,-2.9966e-06
2899,0.00789687,-0.08663,1.50653e-05
2900,0.0040493,-0.06072,-7.91682e-06
2901,0.0040493,-0.06072,-7.91681e-06
2902,0.0040493,-0.06072,-7.91681e-06
2903,0.021588,-0.14558,5.08194e-06
2904,0.0439395,-0.20896,1.37972e-06
2905,0.0605695,-0.24507,-1.62666e-05
2906,0.149292,-0.38569,-7.41532e-06
2907,0.149292,-0.38569,-7.41532e-06
2908,0.26579,-0.51494,-2.71576e-06
2909,0.316875,-0.56238,4.67884e-06
2910,0.330701,-0.57449,4.2278e-06
2911,0.620808,-0.78687,-6.75046e-05
2912,0.239383,-0.48826,-1.89608e-05
2913,0.239383,-0.48826,-1.89608e-05
2914,0.425887,-0.65162,-1.32517e-05
2915,0.629044,-0.79225,-5.29364e-05
2916,0.629044,-0.79225,-5.29364e-05
2917,0.629044,-0.79225,-5.29364e-05
2918,0.629044,-0.79225,-5.29364e-05
2919,0.434794,-0.6586,-3.53405e-05
2920,0.301066,-0.54774,-3.56826e-05
2921,0.301066,-0.54774,-3.56825e-05
2922,0.301066,-0.54774,-3.56825e-05
2923,0.301066,-0.54774,-3.56825e-05
2924,0.114546,-0.33691,4.21739e-06
2925,0.210313,-0.45721,-8.5469e-06
2926,0.0875259,-0.29404,1.08605e-05
2927,0.126478,-0.35393,3.05007e-05
2928,0.126478,-0.35393,3.05007e-05
2929,0.126478,-0.35393,3.05007e-05
2930,0.126478,-0.35393,3.05007e-05
2931,0.0197546,-0.13755,-1.8213e-05
2932,0.0197546,-0.13755,-1.8213e-05
2933,0.0197546,-0.13755,-1.8213e-05
2934,0.00152579,-0.02902,1.34466e-05
2935,0.00423782,0.062705,-4.52051e-07
2936,0.058128,0.240466,5.30921e-06
2937,0.058128,0.240466,5.30921e-06
2938,0.0413581,0.202627,-6.53353e-06
2939,0.00531047,0.070436,1.09069e-06
2940,0.00531047,0.070436,1.09069e-06
2941,0.00531047,0.070436,1.09069e-06
2942,0.00531047,0.070436,1.09069e-06
2943,0.0210724,0.144271,3.22692e-06
2944,0.0421158,0.204468,-1.27551e-05
2945,0.0230143,0.150319,-8.2821e-06
2946,0.0173882,0.131115,7.40467e-06
2947,0.00896682,0.093716,-2.61827e-06
2948,0.00283934,0.051835,-5.0081e-06
2949,0.000501204,0.015379,-1.09621e-05
2950,0.0047425,-0.06358,2.18585e-05
2951,0.0142889,0.118181,8.7046e-06
2952,0.0142889,0.118181,8.7046e-06
2953,0.0142889,0.118181,8.7046e-06
2954,0.00930494,0.094941,1.32384e-05
2955,0.00186929,-0.0389,1.17329e-05
2956,0.0288091,-0.16861,9.18254e-06
2957,0.00212071,-0.04276,8.12132e-06
2958,0.0132471,0.114403,6.42838e-06
2959,0.0090428,-0.09314,-6.45186e-06
2960,0.089937,-0.29894,1.66119e-06
2961,0.0444163,-0.20997,-1.261e-06
2962,0.0842836,-0.28961,-2.16719e-06
2963,0.179599,-0.42311,-7.27716e-07
2964,0.156696,-0.39488,-1.21683e-05
2965,0.156696,-0.39488,-1.21683e-05
2966,0.00903597,-0.0926,-1.03365e-05
2967,0.00236065,-0.0447,1.6948e-05
2968,0.0343526,-0.184,-1.30975e-05
2969,0.00360576,0.058081,-6.1826e-06
2970,0.0247289,-0.15602,-1.55581e-05
2971,0.0247289,-0.15602,-1.5558e-05
2972,0.120905,-0.3465,-5.39759e-06
2973,0.0922006,-0.30151,-3.1089e-05
2974,0.00131368,0.030187,-1.43782e-05
2975,0.010096,0.099251,-1.17783e-05
2976,0.11423,-0.33738,-2.90139e-05
2977,0.0746232,-0.2725,-9.94962e-06
2978,0.0746232,-0.2725,-9.94962e-06
2979,0.00457688,-0.06573,-1.15123e-05
2980,0.00457688,-0.06573,-1.15123e-05
2981,0.00457688,-0.06573,-1.15122e-05
2982,0.00871033,0.09245,4.83571e-06
2983,0.0247833,0.156451,1.35464e-06
2984,0.0565337,0.237415,8.36998e-06
2985,0.000272562,0.006189,-2.587e-06
2986,0.0132248,-0.11359,-3.20205e-06
2987,0.0258928,-0.15985,-1.25804e-05
2988,0.0504642,-0.22394,6.83971e-06
2989,0.0300434,-0.17225,-1.40989e-05
2990,0.0300434,-0.17225,-1.40989e-05
2991,0.0909297,-0.30093,1.38023e-05
2992,0.0909297,-0.30093,1.38023e-05
2993,0.0925563,-0.30327,2.33199e-05
2994,0.0925563,-0.30327,2.33199e-05
2995,0.157946,-0.39652,-6.21888e-06
2996,0.363032,-0.60189,1.14584e-06
2997,0.363032,-0.60189,1.14584e-06
2998,0.363032,-0.60189,1.14584e-06
2999,0.363032,-0.60189,1.14584e-06
3000,0.0690426,-0.26192,6.40919e-06
3001,0.0491896,-0.22023,3.40898e-05
3002,0.0670689,-0.2582,-1.48768e-05
3003,0.179475,-0.42306,1.80132e-06
3004,0.462377,-0.67928,2.083e-06
3005,0.462377,-0.67928,2.083e-06
3006,0.809694,-0.89903,2.40428e-05
3007,0.15923,-0.39826,2.65101e-05
3008,0.27012,-0.5191,-7.91479e-06
3009,0.118155,-0.34312,4.34703e-06
3010,0.0843441,-0.28977,5.30801e-06
3011,0.160306,-0.39987,-1.94359e-05
3012,0.0716157,-0.26682,-3.04394e-05
3013,0.0832071,-0.28775,-2.69809e-06
3014,0.291249,-0.53892,1.76698e-06
3015,0.291249,-0.53892,1.76698e-06
3016,0.365034,-0.60339,3.58804e-05
3017,0.209478,-0.45701,-2.69946e-06
3018,0.00320934,-0.0527,1.46233e-05
3019,0.0430855,-0.20657,-1.37264e-05
3020,0.0430855,-0.20657,-1.37264e-05
3021,0.00514317,0.069057,-2.17188e-05
3022,0.0522053,0.228088,6.45601e-06
3023,0.0138687,0.116742,1.04624e-05
3024,0.00186274,0.041027,7.50577e-08
3025,0.00252408,0.04814,7.55485e-06
3026,0.00252408,0.04814,7.55485e-06
3027,0.0177878,0.132682,-8.12269e-07
3028,0.0177878,0.132682,-8.12269e-07
3029,0.0091755,-0.0947,-5.15986e-06
3030,0.0091755,-0.0947,-5.15986e-06
3031,0.0379257,-0.19357,9.00597e-06
3032,0.187978,-0.43162,4.50911e-05
3033,0.187978,-0.43162,4.50911e-05
3034,0.320307,-0.56433,5.58289e-06
3035,0.0563952,-0.23612,-2.66327e-05
3036,0.289461,-0.53746,-1.30687e-05
3037,0.250361,-0.49952,-3.19004e-05
3038,0.1726,-0.41467,-3.58719e-05
3039,0.1726,-0.41467,-3.58719e-05
3040,0.139516,-0.37298,-3.6536e-06
3041,0.472601,-0.68705,-2.34691e-07
3042,0.274914,-0.52375,1.67069e-05
3043,0.291475,-0.53932,-9.95159e-06
3044,0.0866691,-0.29361,-9.04735e-06
3045,0.115916,-0.33987,2.42455e-05
3046,0.115916,-0.33987,2.42455e-05
3047,0.120597,-0.34653,1.17923e-05
3048,0.000489762,0.015385,1.14032e-05
3049,0.000371348,-0.01171,-1.96029e-06
3050,0.000371348,-0.01171,-1.96029e-06
3051,0.0187928,-0.13558,5.76084e-06
3052,0.0958876,-0.30904,8.02925e-06
3053,0.0379172,-0.1937,6.77311e-06
3054,0.0233853,-0.15167,-4.45445e-06
3055,0.0233853,-0.15167,-4.45445e-06
3056,0.0233853,-0.15167,-4.45445e-06
3057,0.0233853,-0.15167,-4.45445e-06
3058,0.0233853,-0.15167,-4.45445e-06
3059,0.0233853,-0.15167,-4.45445e-06
3060,0.117011,-0.3415,9.00535e-06
3061,0.255012,-0.50447,-1.27942e-06
3062,0.116037,-0.34005,-5.34446e-07
3063,0.0785755,-0.27935,-2.88452e-06
3064,0.104197,-0.32215,-9.41535e-06
3065,0.299463,-0.54673,-5.46556e-06
3066,0.299463,-0.54673,-5.46556e-06
3067,0.528121,-0.72566,6.65873e-06
3068,0.41404,-0.64216,6.79444e-06
3069,0.531327,-0.72787,-1.07727e-05
3070,0.531327,-0.72787,-1.07727e-05
3071,0.531327,-0.72787,-1.07726e-05
3072,0.328111,-0.57151,-4.03033e-05
3073,0.266921,-0.51572,-1.61462e-05
3074,0.266921,-0.51572,-1.61462e-05
3075,0.126706,-0.35494,6.1863e-06
3076,0.126706,-0.35494,6.1863e-06
3077,0.126706,-0.35494,6.1863e-06
3078,0.0259018,-0.1596,7.18734e-06
3079,0.0259018,-0.1596,7.18734e-06
3080,0.00548488,-0.07114,1.62978e-05
3081,0.0017217,-0.03564,1.38969e-05
3082,0.00294235,0.049341,1.84735e-05
3083,0.00641314,0.076881,-1.3927e-05
3084,0.0276729,-0.16481,-3.08532e-06
3085,0.0702308,-0.26371,-3.65757e-06
3086,0.00680696,-0.07967,-6.27684e-06
3087,0.0746072,-0.27177,-1.75645e-05
3088,0.0490322,-0.21983,-2.92806e-05
3089,0.0582759,-0.24017,-1.43452e-05
3090,0.0582759,-0.24017,-1.43452e-05
3091,0.0196597,-0.13859,-1.07369e-05
