MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2225,0.993695,0.983875,-0.139353
2226,0.993695,0.983875,-0.139353
2227,0.992668,0.972417,-0.199486
2228,0.991901,0.964608,-0.231081
2229,0.993805,0.982833,-0.147263
2230,0.992281,0.97975,-0.1572
2231,0.993834,0.993083,-0.0386274
2232,0.99431,0.99345,-0.0413507
2233,0.99431,0.99345,-0.0413507
2234,0.994616,0.994592,0.00699243
2235,0.995643,0.995642,-0.00147822
2236,0.992719,0.989108,0.0845858
2237,0.994714,0.985875,-0.13231
2238,0.994101,0.991317,0.07435
2239,0.991201,0.97705,0.166891
2240,0.991201,0.97705,0.166891
2241,0.99276,0.971033,0.206557
2242,0.99276,0.971033,0.206557
2243,0.99241,0.958917,0.255651
2244,0.993832,0.9514,0.287297
2245,0.994444,0.977683,0.181808
2246,0.992488,0.968758,0.215731
2247,0.994101,0.949808,0.293431
2248,0.99526,0.992383,0.07561
2249,0.993078,0.991083,0.0629045
2250,0.993078,0.991083,0.0629045
2251,0.99461,0.982492,0.154785
2252,0.994446,0.9623,0.250802
2253,0.994446,0.9623,0.250802
2254,0.995259,0.964592,0.245162
2255,0.994371,0.958008,0.266446
2256,0.99393,0.938567,0.327093
2257,0.993346,0.937342,0.328826
2258,0.99461,0.915783,0.388058
2259,0.992456,0.925567,0.358183
2260,0.993013,0.930608,0.346472
2261,0.993013,0.930608,0.346472
2262,0.994273,0.8764,0.469576
2263,0.991657,0.765169,0.630793
2264,0.992968,0.660344,0.741573
2265,0.993957,0.723543,0.681495
2266,0.995435,0.749738,0.654816
2267,0.995435,0.749738,0.654816
2268,0.995435,0.749738,0.654816
2269,0.993476,0.743107,0.659383
2270,0.993476,0.743107,0.659383
2271,0.993476,0.743107,0.659383
2272,0.994996,0.782552,0.614517
2273,0.993186,0.809032,0.576095
2274,0.993724,0.778612,0.617454
2275,0.995132,0.805787,0.583947
2276,0.995058,0.820831,0.562475
2277,0.995058,0.820831,0.562475
2278,0.99463,0.842933,0.527971
2279,0.99463,0.842933,0.527971
2280,0.992583,0.837642,0.532519
2281,0.992583,0.837642,0.532519
2282,0.992583,0.837642,0.532519
2283,0.992583,0.837642,0.532519
2284,0.993409,0.866683,0.485513
2285,0.993873,0.917942,0.381007
2286,0.993436,0.967383,0.226018
2287,0.993934,0.993933,-0.000963975
2288,0.993934,0.993933,-0.000963975
2289,0.993563,0.990317,0.0802553
2290,0.994358,0.994242,-0.0152405
2291,0.992604,0.991592,-0.044817
2292,0.993257,0.992167,-0.0465206
2293,0.993257,0.992167,-0.0465206
2294,0.994374,0.993492,-0.0418787
2295,0.994374,0.993492,-0.0418787
2296,0.995138,0.986442,-0.131272
2297,0.994001,0.981108,-0.159574
2298,0.994001,0.981108,-0.159574
2299,0.994001,0.981108,-0.159574
2300,0.994001,0.981108,-0.159574
2301,0.994777,0.989892,-0.0984625
2302,0.994801,0.993408,0.0526216
2303,0.993938,0.991275,0.0727024
2304,0.993938,0.991275,0.0727024
2305,0.995167,0.994742,0.0290834
2306,0.994653,0.993442,-0.0490826
2307,0.992846,0.991517,0.0513564
2308,0.992846,0.991517,0.0513564
2309,0.993771,0.984783,0.133354
2310,0.993771,0.984783,0.133354
2311,0.99246,0.989275,0.0794508
2312,0.994453,0.990125,0.0926825
2313,0.994468,0.978367,0.178228
2314,0.994297,0.989425,0.0983133
2315,0.995518,0.960375,0.262177
2316,0.993597,0.9222,0.369842
2317,0.993107,0.860758,0.495334
2318,0.994411,0.922542,0.371173
2319,0.994233,0.890808,0.441543
2320,0.994459,0.951467,0.289242
2321,0.994459,0.951467,0.289242
2322,0.991532,0.951625,0.278469
2323,0.992846,0.95775,0.261644
2324,0.9936,0.926833,0.358078
2325,0.994309,0.942592,0.316499
2326,0.994309,0.942592,0.316499
2327,0.9943,0.956617,0.271139
2328,0.994139,0.913358,0.392542
2329,0.993174,0.802092,0.5857
2330,0.993709,0.740321,0.662859
2331,0.993002,0.590857,0.798087
2332,0.99399,0.606066,0.787846
2333,0.99399,0.606066,0.787846
2334,0.994581,0.746065,0.657708
2335,0.994286,0.732678,0.672151
2336,0.994286,0.732678,0.672151
2337,0.994132,0.748382,0.654388
2338,0.993229,0.622616,0.773856
2339,0.993229,0.622616,0.773856
2340,0.991736,0.594192,0.794026
2341,0.991736,0.594192,0.794026
2342,0.995356,0.488818,0.867058
2343,0.995356,0.488818,0.867058
2344,0.994102,0.453744,0.884508
2345,0.994255,0.409778,0.905883
2346,0.994255,0.409778,0.905883
2347,0.99403,0.52789,0.842275
2348,0.994064,0.516674,0.849242
2349,0.993388,0.487589,0.865492
2350,0.994197,0.5128,0.851742
2351,0.995252,0.653562,0.750588
2352,0.993873,0.74195,0.661282
2353,0.993873,0.74195,0.661282
2354,0.993214,0.626175,0.77096
2355,0.993214,0.626175,0.77096
2356,0.994817,0.634973,0.765813
2357,0.994817,0.634973,0.765813
2358,0.993241,0.58615,0.801846
2359,0.99402,0.505622,0.855817
2360,0.99402,0.505622,0.855817
2361,0.993442,0.460975,0.880017
2362,0.993073,0.466294,0.876792
2363,0.994323,0.47097,0.875708
2364,0.993443,0.455817,0.8827
2365,0.993443,0.455817,0.8827
2366,0.992435,0.484352,0.866217
2367,0.994937,0.382535,0.918458
2368,0.993696,0.345227,0.9318
2369,0.994635,0.441035,0.891508
2370,0.993873,0.444617,0.888875
2371,0.994285,0.405103,0.908017
2372,0.994089,0.268381,0.957175
2373,0.995096,0.222183,0.969975
2374,0.993571,0.307929,0.94465
2375,0.993762,0.27545,0.954825
2376,0.994438,0.281036,0.9539
2377,0.994489,0.285535,0.952617
2378,0.994489,0.285535,0.952617
2379,0.994489,0.285535,0.952617
2380,0.994959,0.176613,0.979158
2381,0.994023,0.327137,0.93865
2382,0.993841,0.353384,0.928892
2383,0.993841,0.353384,0.928892
2384,0.993841,0.353384,0.928892
2385,0.992114,0.469824,0.873817
2386,0.994395,0.533524,0.83915
2387,0.994585,0.510011,0.853867
2388,0.994567,0.527145,0.843375
2389,0.995314,0.374161,0.922308
2390,0.993157,0.212569,0.970142
2391,0.993979,0.0401754,0.993167
2392,0.993889,-0.171105,0.97905
2393,0.993889,-0.171105,0.97905
2394,0.993889,-0.171105,0.97905
2395,0.993889,-0.171105,0.97905
2396,0.995319,-0.231838,0.967942
2397,0.994224,-0.285249,0.952425
2398,0.992973,-0.331182,0.936117
2399,0.993706,-0.231768,0.9663
2400,0.994847,-0.350567,0.931033
2401,0.9929,-0.339168,0.933175
2402,0.9929,-0.339168,0.933175
2403,0.9929,-0.339168,0.933175
2404,0.993447,-0.342313,0.932608
2405,0.993866,-0.408999,0.905808
2406,0.993251,-0.359138,0.92605
2407,0.993251,-0.359138,0.92605
2408,0.993937,-0.595007,0.796164
2409,0.994775,-0.524971,0.844975
2410,0.994775,-0.524971,0.844975
2411,0.994775,-0.524971,0.844975
2412,0.994126,-0.430403,0.896125
2413,0.994431,-0.299445,0.948275
2414,0.99499,-0.32935,0.9389
2415,0.994905,-0.231276,0.96765
2416,0.995848,-0.103303,0.990475
2417,0.995848,-0.103303,0.990475
2418,0.995404,-0.054993,0.993883
2419,0.994803,-0.115791,0.988042
2420,0.994715,-0.00364074,0.994708
2421,0.994346,0.0246106,0.994042
2422,0.994072,0.048438,0.992892
2423,0.994072,0.048438,0.992892
2424,0.994072,0.048438,0.992892
2425,0.994072,0.048438,0.992892
2426,0.994921,-0.121966,0.987417
2427,0.993339,-0.117067,0.986417
2428,0.99514,-0.248196,0.963692
2429,0.99514,-0.248196,0.963692
2430,0.996238,-0.30807,0.947408
2431,0.993688,-0.36254,0.925192
2432,0.993499,-0.238691,0.9644
2433,0.993499,-0.238691,0.9644
2434,0.994475,-0.105158,0.9889
2435,0.993311,-0.16776,0.979042
2436,0.992835,-0.170223,0.978133
2437,0.992835,-0.170223,0.978133
2438,0.993284,-0.0835117,0.989767
2439,0.994316,0.102281,0.989042
2440,0.993713,0.230472,0.966617
2441,0.99288,0.271547,0.955025
2442,0.99288,0.271547,0.955025
2443,0.99288,0.271547,0.955025
2444,0.994276,0.324785,0.939733
2445,0.994045,0.493122,0.863108
2446,0.994045,0.493122,0.863108
2447,0.994045,0.493122,0.863108
2448,0.992263,0.544542,0.829494
2449,0.992263,0.544542,0.829494
2450,0.992263,0.544542,0.829494
2451,0.993614,0.620361,0.776158
2452,0.994857,0.620807,0.777392
2453,0.995623,0.611313,0.785851
2454,0.995965,0.511528,0.854567
2455,0.995965,0.511528,0.854567
2456,0.99491,0.583382,0.805922
2457,0.99491,0.583382,0.805922
2458,0.994691,0.725254,0.680747
2459,0.993417,0.804431,0.582896
2460,0.992907,0.807257,0.5781
2461,0.992907,0.807257,0.5781
2462,0.993893,0.742328,0.660887
2463,0.995505,0.740609,0.665228
2464,0.994432,0.832747,0.543532
2465,0.99456,0.754638,0.647819
2466,0.994608,0.72683,0.678943
2467,0.994119,0.772084,0.626226
2468,0.994707,0.774122,0.624641
2469,0.994707,0.774122,0.624641
2470,0.994643,0.796123,0.596241
2471,0.994643,0.796123,0.596241
2472,0.99317,0.820137,0.560146
2473,0.99317,0.820137,0.560146
2474,0.99317,0.820137,0.560146
2475,0.99317,0.820137,0.560146
2476,0.99317,0.820137,0.560146
2477,0.991676,0.788143,0.601873
2478,0.991676,0.788143,0.601873
2479,0.99307,0.797205,0.592159
2480,0.992353,0.888117,0.442733
2481,0.99238,0.896317,0.425952
2482,0.993228,0.956442,0.267808
2483,0.993228,0.956442,0.267808
2484,0.993844,0.95,0.291936
2485,0.994349,0.952433,0.285657
2486,0.993165,0.966908,0.226861
2487,0.993165,0.966908,0.226861
2488,0.994042,0.9624,0.248807
2489,0.993711,0.9798,0.165692
2490,0.993854,0.993783,-0.0118854
2491,0.992303,0.984258,0.126102
2492,0.993108,0.990825,0.0672973
2493,0.993108,0.990825,0.0672973
2494,0.993503,0.97975,0.164736
2495,0.994187,0.984192,0.140625
2496,0.993653,0.989967,0.0855125
2497,0.993632,0.990192,0.0826092
2498,0.994125,0.991117,0.0772817
2499,0.99283,0.9915,0.0513635
2500,0.99283,0.9915,0.0513635
2501,0.994424,0.980217,0.167495
2502,0.996145,0.944658,0.316111
2503,0.993811,0.94835,0.297142
2504,0.992835,0.916525,0.381712
2505,0.992835,0.916525,0.381712
2506,0.993665,0.860017,0.497737
2507,0.993665,0.860017,0.497737
2508,0.991854,0.951825,0.278932
2509,0.991854,0.951825,0.278932
2510,0.991854,0.951825,0.278932
2511,0.991854,0.951825,0.278932
2512,0.991854,0.951825,0.278932
2513,0.993772,0.94325,0.312831
2514,0.992951,0.940475,0.318527
2515,0.994559,0.823617,0.557497
2516,0.99585,0.903683,0.418419
2517,0.994006,0.897358,0.427547
2518,0.994302,0.928592,0.355462
2519,0.994067,0.944008,0.311477
2520,0.993592,0.940558,0.320274
2521,0.992176,0.912275,0.390086
2522,0.992176,0.912275,0.390086
2523,0.989653,0.893567,0.425385
2524,0.989653,0.893567,0.425385
2525,0.993528,0.878942,0.463206
2526,0.993871,0.806952,0.580179
2527,0.993561,0.823186,0.556353
2528,0.993561,0.823186,0.556353
2529,0.993767,0.85045,0.514108
2530,0.993334,0.70255,0.702236
2531,0.993334,0.70255,0.702236
2532,0.995866,0.789668,0.606773
2533,0.993032,0.809715,0.574868
2534,0.994196,0.816988,0.566531
2535,0.994196,0.816988,0.566531
2536,0.994506,0.80941,0.577839
2537,0.994989,0.769079,0.631284
2538,0.993078,0.805291,0.581128
2539,0.993488,0.873475,0.473349
2540,0.993488,0.873475,0.473349
2541,0.995015,0.879225,0.465853
2542,0.995015,0.879225,0.465853
2543,0.992327,0.853042,0.506984
2544,0.993946,0.87795,0.465975
2545,0.993946,0.87795,0.465975
2546,0.992287,0.885008,0.448769
2547,0.99393,0.8956,0.431042
2548,0.993725,0.845975,0.521359
2549,0.994215,0.810592,0.575677
2550,0.994256,0.790277,0.60333
2551,0.994888,0.791558,0.602692
2552,0.994888,0.791558,0.602692
2553,0.993451,0.779327,0.616112
2554,0.994957,0.76162,0.640214
2555,0.994794,0.809778,0.577819
2556,0.992004,0.841683,0.525016
2557,0.992004,0.841683,0.525016
2558,0.992004,0.841683,0.525016
2559,0.994862,0.851658,0.514226
2560,0.994398,0.812338,0.573527
2561,0.995095,0.807917,0.580932
2562,0.993836,0.825723,0.553075
2563,0.994249,0.810603,0.575719
2564,0.994459,0.870342,0.481098
2565,0.993918,0.84525,0.522901
2566,0.993918,0.84525,0.522901
2567,0.992095,0.765932,0.630556
2568,0.992855,0.839308,0.530398
2569,0.993703,0.806267,0.580844
2570,0.994037,0.738902,0.664932
2571,0.992484,0.786011,0.60598
2572,0.992484,0.786011,0.60598
2573,0.992705,0.683775,0.719663
2574,0.993139,0.638569,0.760628
2575,0.99401,0.663052,0.740553
2576,0.994797,0.607478,0.787777
2577,0.994071,0.646142,0.755432
2578,0.994588,0.577613,0.809672
2579,0.994588,0.577613,0.809672
2580,0.994588,0.577613,0.809672
2581,0.994588,0.577613,0.809672
2582,0.994116,0.530319,0.84085
2583,0.993462,0.444333,0.888558
2584,0.993046,0.458842,0.880683
2585,0.994777,0.560314,0.821967
2586,0.994777,0.560314,0.821967
2587,0.994627,0.522915,0.846075
2588,0.994627,0.522915,0.846075
2589,0.993466,0.488929,0.864825
2590,0.992513,0.483347,0.866867
2591,0.994727,0.499982,0.859942
2592,0.995294,0.529923,0.842492
2593,0.994906,0.622798,0.775861
2594,0.994906,0.622798,0.775861
2595,0.994639,0.698632,0.70797
2596,0.994099,0.642164,0.758853
2597,0.994099,0.642164,0.758853
2598,0.994971,0.792371,0.60176
2599,0.994971,0.792371,0.60176
2600,0.994,0.669084,0.735093
2601,0.994,0.669084,0.735093
2602,0.993816,0.589759,0.799909
2603,0.994362,0.698734,0.707478
2604,0.992927,0.798637,0.589986
2605,0.993803,0.769573,0.628809
2606,0.992301,0.752988,0.646273
2607,0.993131,0.763133,0.635561
2608,0.99558,0.674609,0.732177
2609,0.993804,0.650189,0.751599
2610,0.994681,0.694856,0.711734
2611,0.993952,0.500846,0.858542
2612,0.993952,0.500846,0.858542
2613,0.993952,0.500846,0.858542
2614,0.993766,0.494365,0.862075
2615,0.993804,0.576143,0.809757
2616,0.994325,0.628039,0.770876
2617,0.994992,0.555951,0.825183
2618,0.993564,0.645105,0.755651
2619,0.992826,0.689903,0.713958
2620,0.99316,0.65316,0.748164
2621,0.99316,0.65316,0.748164
2622,0.995133,0.618727,0.779402
2623,0.994744,0.668385,0.736734
2624,0.996348,0.706141,0.702905
2625,0.995643,0.750773,0.653946
2626,0.995643,0.750773,0.653946
2627,0.994009,0.534756,0.837908
2628,0.994497,0.385378,0.916792
2629,0.994967,0.477833,0.872717
2630,0.994294,0.362607,0.925817
2631,0.995304,0.12063,0.987967
2632,0.994207,0.0927075,0.989875
2633,0.994207,0.0927075,0.989875
2634,0.992831,0.0622884,0.990875
2635,0.993815,0.0523913,0.992433
2636,0.993815,0.0523913,0.992433
2637,0.993815,0.0523913,0.992433
2638,0.994101,-0.128267,0.985792
2639,0.995348,-0.207128,0.973558
2640,0.995348,-0.207128,0.973558
2641,0.994549,-0.161796,0.9813
2642,0.993806,-0.186627,0.976125
2643,0.992157,-0.209358,0.969817
2644,0.991959,-0.315443,0.940467
2645,0.995234,-0.35726,0.9289
2646,0.995234,-0.35726,0.9289
2647,0.995234,-0.35726,0.9289
2648,0.993354,-0.247606,0.962
2649,0.994452,-0.347686,0.931692
2650,0.994452,-0.347686,0.931692
2651,0.995159,-0.398091,0.912067
2652,0.993331,-0.468623,0.875842
2653,0.993331,-0.468623,0.875842
2654,0.993797,-0.303691,0.946258
2655,0.993103,-0.203363,0.972058
2656,0.994832,-0.193832,0.975767
2657,0.994832,-0.193832,0.975767
2658,0.994368,-0.0331089,0.993817
2659,0.994368,-0.0331089,0.993817
2660,0.993984,-0.181442,0.977283
2661,0.993984,-0.181442,0.977283
2662,0.993984,-0.181442,0.977283
2663,0.994628,-0.166408,0.980608
2664,0.995344,-0.188968,0.977242
2665,0.994933,-0.282785,0.9539
2666,0.992588,-0.352158,0.928017
2667,0.993826,-0.431806,0.895117
2668,0.994034,-0.46514,0.878492
2669,0.993864,-0.412666,0.904142
2670,0.99208,-0.280924,0.951475
2671,0.993558,-0.345007,0.931733
2672,0.993011,-0.457213,0.881492
2673,0.994777,-0.305698,0.946642
2674,0.995926,-0.34297,0.935008
2675,0.995926,-0.34297,0.935008
2676,0.994985,-0.419686,0.902142
2677,0.993985,-0.220292,0.969267
2678,0.994473,-0.15975,0.981558
2679,0.991636,-0.0153583,0.991517
2680,0.993791,-0.266108,0.9575
2681,0.993713,-0.276397,0.9545
2682,0.993699,-0.323307,0.939633
2683,0.994458,-0.0842425,0.990883
2684,0.995574,0.0890533,0.991583
2685,0.994411,0.227343,0.968075
2686,0.993804,0.290685,0.950342
2687,0.994163,0.198271,0.974192
2688,0.995024,0.123935,0.987275
2689,0.99394,0.0645453,0.991842
2690,0.994245,-0.0673871,0.991958
2691,0.994245,-0.0673871,0.991958
2692,0.994346,0.00767183,0.994317
2693,0.994346,0.00767183,0.994317
2694,0.994346,0.00767183,0.994317
2695,0.994233,0.0230041,0.993967
2696,0.994321,0.0806886,0.991042
2697,0.993456,0.0650321,0.991325
2698,0.993456,0.0650321,0.991325
2699,0.993456,0.0650321,0.991325
2700,0.99257,0.00244083,0.992567
2701,0.993642,-0.00706147,0.993617
2702,0.995377,-0.194988,0.976092
2703,0.993757,-0.152842,0.981933
2704,0.995013,-0.22596,0.969017
2705,0.993071,-0.120292,0.985758
2706,0.995358,-0.0527613,0.993958
2707,0.994437,-0.120368,0.987125
2708,0.994437,-0.120368,0.987125
2709,0.995131,-0.125978,0.987125
2710,0.995131,-0.125978,0.987125
2711,0.992222,-0.189369,0.973983
2712,0.993047,-0.107376,0.987225
2713,0.993845,0.02681,0.993483
2714,0.993845,0.02681,0.993483
2715,0.993948,0.100209,0.988883
2716,0.995775,0.266052,0.959575
2717,0.994613,0.287433,0.952175
2718,0.994801,0.263692,0.959217
2719,0.994801,0.263692,0.959217
2720,0.994801,0.263692,0.959217
2721,0.994801,0.263692,0.959217
2722,0.994783,0.378491,0.919967
2723,0.995076,0.336741,0.936367
2724,0.995076,0.336741,0.936367
2725,0.993908,0.286898,0.9516
2726,0.993744,0.311581,0.943633
2727,0.993744,0.311581,0.943633
2728,0.992113,0.412502,0.902292
2729,0.995413,0.394021,0.914108
2730,0.99345,0.491308,0.863458
2731,0.99345,0.491308,0.863458
2732,0.993661,0.355127,0.928033
2733,0.993007,0.323818,0.938725
2734,0.993007,0.323818,0.938725
2735,0.994408,0.186304,0.9768
2736,0.993357,0.184401,0.976092
2737,0.994717,0.255664,0.9613
2738,0.994464,0.182232,0.977625
2739,0.99237,0.257643,0.958342
2740,0.993096,0.261861,0.95795
2741,0.9922,0.369972,0.920642
2742,0.993096,0.356615,0.926858
2743,0.994746,0.279891,0.954558
2744,0.993311,0.37034,0.921692
2745,0.993499,0.365306,0.9239
2746,0.994168,0.217543,0.970075
2747,0.9945,0.245326,0.963767
2748,0.994423,0.27171,0.956583
2749,0.994423,0.27171,0.956583
2750,0.994423,0.27171,0.956583
2751,0.994743,0.299873,0.948467
2752,0.992942,0.311067,0.942958
2753,0.992674,0.431313,0.894075
2754,0.994551,0.448877,0.887492
2755,0.995765,0.468298,0.878775
2756,0.994225,0.504344,0.856808
2757,0.994538,0.512062,0.852583
2758,0.995141,0.23522,0.966942
2759,0.994616,0.24468,0.96405
2760,0.994613,0.189766,0.976342
2761,0.993406,0.257694,0.9594
2762,0.993784,0.307258,0.945092
2763,0.990694,0.271583,0.952742
2764,0.992616,0.322592,0.938733
2765,0.993976,0.254565,0.960825
2766,0.994409,0.179677,0.978042
2767,0.99523,0.269547,0.958033
2768,0.994328,0.234556,0.966267
2769,0.995355,0.311595,0.945325
2770,0.995204,0.426761,0.899058
2771,0.99387,0.565688,0.817175
2772,0.994416,0.624323,0.774005
2773,0.994416,0.624323,0.774005
2774,0.995265,0.514882,0.851733
2775,0.993064,0.327093,0.93765
2776,0.994367,0.374722,0.921058
2777,0.99229,0.281213,0.951608
2778,0.992466,0.277922,0.952758
2779,0.993706,0.453072,0.884408
2780,0.993889,0.371537,0.921833
2781,0.992909,0.261548,0.957842
2782,0.992684,0.125126,0.984767
2783,0.993694,0.3416,0.933133
2784,0.993207,0.270572,0.955642
2785,0.993256,0.300895,0.946583
2786,0.993256,0.300895,0.946583
2787,0.993516,0.302613,0.946308
2788,0.992364,0.337248,0.9333
2789,0.991851,0.100303,0.986767
2790,0.992289,0.133448,0.983275
2791,0.992686,0.263139,0.957175
2792,0.992851,0.262943,0.9574
2793,0.994571,0.155121,0.9824
2794,0.993525,-0.0279035,0.993133
2795,0.993037,-0.00488658,0.993025
2796,0.99408,-0.0213619,0.99385
2797,0.992957,-0.163319,0.979433
2798,0.993888,-0.08057,0.990617
2799,0.994803,-0.127878,0.98655
2800,0.992891,-0.0496266,0.99165
2801,0.9939,0.09298,0.989542
2802,0.993943,0.00177626,0.993942
2803,0.993,-0.0420828,0.992108
2804,0.993094,-0.0313317,0.9926
2805,0.994928,-0.161094,0.9818
2806,0.993229,-0.262212,0.957992
2807,0.994309,-0.268692,0.957317
2808,0.994493,-0.413814,0.904308
2809,0.995258,-0.311463,0.945267
2810,0.995483,-0.246818,0.9644
2811,0.994804,-0.227179,0.968517
2812,0.994804,-0.227179,0.968517
2813,0.993734,-0.282442,0.95275
2814,0.993734,-0.282442,0.95275
2815,0.993734,-0.282442,0.95275
2816,0.993734,-0.282442,0.95275
2817,0.993604,-0.313601,0.942817
2818,0.991776,-0.400797,0.907183
2819,0.995638,-0.257674,0.961717
2820,0.994616,-0.165302,0.980783
2821,0.993951,-0.173685,0.978658
2822,0.995144,-0.0552709,0.993608
2823,0.993292,-0.122038,0.985767
2824,0.994795,-0.187754,0.976917
2825,0.99481,-0.217058,0.970842
2826,0.992591,-0.0990033,0.987642
2827,0.994534,-0.00128424,0.994533
2828,0.994232,0.0416618,0.993358
2829,0.996068,0.0371587,0.995375
2830,0.994412,0.193732,0.975358
2831,0.994909,0.105417,0.989308
2832,0.994909,0.105417,0.989308
2833,0.994577,0.175242,0.979017
2834,0.992686,0.214955,0.969133
2835,0.994325,0.290502,0.950942
2836,0.994412,0.351303,0.930292
2837,0.995507,0.298769,0.949617
2838,0.995592,0.318513,0.943267
2839,0.994143,0.262416,0.958883
2840,0.992989,0.350185,0.929192
2841,0.992989,0.350185,0.929192
2842,0.993042,0.360509,0.925292
2843,0.994332,0.44692,0.888233
2844,0.993955,0.450042,0.886233
2845,0.994796,0.284961,0.953108
2846,0.993528,0.165481,0.97965
2847,0.993463,0.101558,0.988258
2848,0.992948,0.0649027,0.990825
2849,0.992948,0.0649027,0.990825
2850,0.993411,0.0532372,0.991983
2851,0.993611,0.00941733,0.993567
2852,0.993942,0.00419043,0.993933
2853,0.990827,-0.137189,0.981283
2854,0.993229,-0.19445,0.974008
2855,0.993229,-0.19445,0.974008
2856,0.993229,-0.19445,0.974008
2857,0.99333,-0.371984,0.92105
2858,0.994052,-0.39096,0.913942
2859,0.994052,-0.39096,0.913942
2860,0.995313,-0.272967,0.95715
2861,0.993887,-0.31599,0.942317
2862,0.992403,-0.319716,0.939492
2863,0.99301,-0.410532,0.904175
2864,0.99301,-0.410532,0.904175
2865,0.99301,-0.410532,0.904175
2866,0.993526,-0.463959,0.878542
2867,0.993526,-0.463959,0.878542
2868,0.995156,-0.402408,0.910167
2869,0.993967,-0.412897,0.90415
2870,0.993994,-0.347717,0.931192
2871,0.99496,-0.218152,0.97075
2872,0.994829,-0.135799,0.985517
2873,0.994829,-0.135799,0.985517
2874,0.993438,-0.134981,0.984225
2875,0.994611,-0.0687385,0.992233
2876,0.993219,-0.104012,0.987758
2877,0.994114,0.0730748,0.991425
2878,0.992909,0.228572,0.966242
2879,0.993635,0.20665,0.971908
2880,0.99374,0.207973,0.971733
2881,0.993916,0.177571,0.977925
2882,0.99511,0.291143,0.951567
2883,0.992378,0.228273,0.965767
2884,0.994934,0.276615,0.955708
2885,0.992818,0.256013,0.959242
2886,0.992989,0.247725,0.961592
2887,0.995187,0.156845,0.98275
2888,0.995187,0.156845,0.98275
2889,0.994096,0.225818,0.968108
2890,0.995011,0.0748565,0.992192
2891,0.993812,0.260641,0.959025
2892,0.993175,0.214131,0.969817
2893,0.993501,0.137485,0.983942
2894,0.993501,0.137485,0.983942
2895,0.993341,-0.00993867,0.993292
2896,0.995036,-0.0178726,0.994875
2897,0.991934,-0.155517,0.979667
2898,0.993533,-0.0653258,0.991383
2899,0.99457,-0.0500797,0.993308
2900,0.994303,-0.101428,0.989117
2901,0.994303,-0.101428,0.989117
2902,0.994303,-0.101428,0.989117
2903,0.993768,-0.0896433,0.989717
2904,0.992388,0.0184181,0.992217
2905,0.993378,0.0798087,0.990167
2906,0.992624,0.031989,0.992108
2907,0.992624,0.031989,0.992108
2908,0.994866,-0.04476,0.993858
2909,0.99443,-0.0165731,0.994292
2910,0.994401,0.00714601,0.994375
2911,0.99429,-0.0344965,0.993692
2912,0.992977,-0.0279742,0.992583
2913,0.992977,-0.0279742,0.992583
2914,0.992829,0.0791784,0.989667
2915,0.9929,-0.0914133,0.988683
2916,0.9929,-0.0914133,0.988683
2917,0.9929,-0.0914133,0.988683
2918,0.9929,-0.0914133,0.988683
2919,0.993667,-0.0472846,0.992542
2920,0.994873,-0.0681872,0.992533
2921,0.994873,-0.0681872,0.992533
2922,0.994873,-0.0681872,0.992533
2923,0.994873,-0.0681872,0.992533
2924,0.993798,-0.116539,0.986942
2925,0.992847,-0.135069,0.983617
2926,0.992728,-0.194565,0.973475
2927,0.993995,-0.155908,0.981692
2928,0.993995,-0.155908,0.981692
2929,0.993995,-0.155908,0.981692
2930,0.993995,-0.155908,0.981692
2931,0.9943,-0.17558,0.978675
2932,0.9943,-0.17558,0.978675
2933,0.9943,-0.17558,0.978675
2934,0.992994,-0.120272,0.985683
2935,0.994194,0.0663937,0.991975
2936,0.994485,-0.118501,0.9874
2937,0.994485,-0.118501,0.9874
2938,0.994283,-0.126977,0.986142
2939,0.992864,-0.142277,0.982617
2940,0.992864,-0.142277,0.982617
2941,0.992864,-0.142277,0.982617
2942,0.992864,-0.142277,0.982617
2943,0.993243,-0.248709,0.9616
2944,0.993787,-0.247626,0.962442
2945,0.993868,-0.219284,0.969375
2946,0.995639,-0.198217,0.975708
2947,0.99274,-0.153609,0.980783
2948,0.994174,-0.0156758,0.99405
2949,0.994069,-0.24541,0.9633
2950,0.995678,-0.220853,0.970875
2951,0.993139,-0.239547,0.963817
2952,0.993139,-0.239547,0.963817
2953,0.993139,-0.239547,0.963817
2954,0.993747,-0.11631,0.986917
2955,0.992839,0.0210074,0.992617
2956,0.99226,-0.0483048,0.991083
2957,0.993832,-0.0605871,0.991983
2958,0.993649,0.00693308,0.993625
2959,0.993822,0.119455,0.986617
2960,0.994721,0.0736395,0.991992
2961,0.993708,0.0640538,0.991642
2962,0.995072,0.0314374,0.994575
2963,0.993255,0.0525003,0.991867
2964,0.993857,0.0236898,0.993575
2965,0.993857,0.0236898,0.993575
2966,0.993149,-0.0412648,0.992292
2967,0.994918,-0.0315928,0.994417
2968,0.994916,-0.0257412,0.994583
2969,0.993559,-0.192158,0.9748
2970,0.993536,-0.129072,0.985117
2971,0.993536,-0.129072,0.985117
2972,0.993228,-0.071746,0.990633
2973,0.994431,-0.109957,0.988333
2974,0.993772,0.047899,0.992617
2975,0.992751,0.108538,0.9868
2976,0.99317,-0.00748096,0.993142
2977,0.993664,0.0549862,0.992142
2978,0.993664,0.0549862,0.992142
2979,0.993456,0.0435799,0.9925
