MDTU,plaq,Re(det),Im(det),link
1668,0.056788,0.0198172,0.00876946,0.213108
1669,0.0500848,0.0245076,0.012387,0.202525
1670,0.0498116,0.0249686,0.0119346,0.205083
1671,0.0432672,0.0186293,0.00979054,0.207077
1672,0.0524861,0.0246957,0.0119872,0.198428
1673,0.0499581,0.0207203,0.00962951,0.218603
1674,0.0418714,0.0160309,0.00907486,0.204472
1675,0.0452819,0.017981,0.010664,0.200268
1676,0.0431228,0.0217476,0.0134762,0.180233
1677,0.0357916,0.0182527,0.0111588,0.162156
1678,0.0447535,0.0207371,0.0112665,0.17685
1679,0.0353116,0.012806,0.00772371,0.178278
1680,0.0484433,0.0181834,0.00887256,0.204267
1681,0.0484432,0.0181834,0.00887255,0.204267
1682,0.0484432,0.0181834,0.00887255,0.204267
1683,0.0484432,0.0181834,0.00887255,0.204267
1684,0.0482162,0.0194906,0.00891655,0.194509
1685,0.0619091,0.0311006,0.0122516,0.208474
1686,0.0750207,0.0355605,0.0114071,0.180292
1687,0.0445598,0.0180096,0.00853737,0.182269
1688,0.0433552,0.0202655,0.0109968,0.176761
1689,0.0489864,0.017942,0.0101892,0.182167
1690,0.065385,0.0253214,0.00913666,0.188341
1691,0.0594064,0.0254095,0.0102007,0.189136
1692,0.0444307,0.0176335,0.00861332,0.183845
1693,0.0444307,0.0176335,0.00861332,0.183845
1694,0.0444307,0.0176335,0.00861332,0.183845
1695,0.0503056,0.0248161,0.0103318,0.191385
1696,0.0390061,0.0195028,0.0120935,0.194393
1697,0.0390061,0.0195028,0.0120935,0.194393
1698,0.0573503,0.0280547,0.0118066,0.182042
1699,0.0438146,0.014893,0.00819754,0.198262
1700,0.0404884,0.0135889,0.00819529,0.198768
1701,0.0422278,0.0145872,0.0088033,0.205132
1702,0.0419494,0.0145205,0.00860881,0.198622
1703,0.0419494,0.0145205,0.00860881,0.198622
1704,0.0463616,0.0115891,0.0054179,0.215179
1705,0.0432,0.0137431,0.00738529,0.224346
1706,0.0490213,0.0167396,0.00799611,0.183573
1707,0.0368543,0.0147553,0.0105349,0.210882
1708,0.047328,0.021984,0.0123063,0.203823
1709,0.047328,0.021984,0.0123063,0.203823
1710,0.0879957,0.0513995,0.0140275,0.220558
1711,0.0408111,0.0221639,0.0117231,0.178961
1712,0.0396758,0.0178765,0.0120589,0.205106
1713,0.0419974,0.0140317,0.00859013,0.192469
1714,0.0535435,0.0283687,0.0133355,0.189144
1715,0.0341351,0.0119161,0.0080824,0.198477
1716,0.0525018,0.0217363,0.0103533,0.197311
1717,0.0444208,0.0160019,0.00834607,0.187801
1718,0.0444208,0.0160019,0.00834607,0.187801
1719,0.0739009,0.0257423,0.00782244,0.191493
1720,0.0739009,0.0257423,0.00782244,0.191493
1721,0.0443799,0.0148102,0.00821213,0.192914
1722,0.0420256,0.0106969,0.00592029,0.208446
1723,0.0368141,0.0129354,0.00815655,0.197258
1724,0.0373116,0.0145415,0.00858374,0.199782
1725,0.0336653,0.0171982,0.0104098,0.169295
1726,0.0336653,0.0171982,0.0104098,0.169295
1727,0.0371293,0.0193609,0.0119143,0.162366
1728,0.04958,0.0274896,0.013079,0.179494
1729,0.0480867,0.0335599,0.0166847,0.168687
1730,0.0428812,0.0361588,0.0198499,0.172913
1731,0.0484476,0.0322339,0.0173935,0.176526
1732,0.0427121,0.0249388,0.0147621,0.178079
1733,0.0462442,0.0245326,0.0124701,0.176938
1734,0.0639844,0.0272966,0.0107219,0.184909
1735,0.0491911,0.0301033,0.0130905,0.186307
1736,0.0426696,0.0249363,0.0139024,0.183292
1737,0.0444725,0.031913,0.0187705,0.196522
1738,0.036861,0.0284756,0.0177278,0.19133
1739,0.0448385,0.0229961,0.012119,0.219987
1740,0.0360482,0.0188201,0.0128382,0.215104
1741,0.0616476,0.0286353,0.0125256,0.223601
1742,0.0616476,0.0286353,0.0125256,0.223601
1743,0.0421303,0.0177828,0.0115364,0.209024
1744,0.0437092,0.0263179,0.0145815,0.190901
1745,0.0687384,0.0294842,0.0119023,0.211282
1746,0.0494659,0.0202284,0.00956542,0.22297
1747,0.0358347,0.0120567,0.00800126,0.210144
1748,0.047465,0.0152694,0.00774872,0.224132
1749,0.0463712,0.0206871,0.00869617,0.220282
1750,0.0504519,0.0151834,0.00767462,0.206831
1751,0.0548677,0.0102529,0.00433048,0.233938
1752,0.0652918,0.016139,0.00566394,0.212896
1753,0.0367764,0.0102103,0.00720733,0.187411
1754,0.0367764,0.0102103,0.00720733,0.187411
1755,0.0658573,0.0169174,0.00639681,0.211352
1756,0.0658573,0.0169174,0.00639681,0.211352
1757,0.0420485,0.011194,0.00663705,0.181014
1758,0.046182,0.0112484,0.00515003,0.198168
1759,0.0458251,0.0131399,0.00593528,0.186316
1760,0.0394698,0.00867826,0.00560611,0.217808
1761,0.0538911,0.0143827,0.00687819,0.204101
1762,0.0538911,0.0143827,0.00687819,0.204101
1763,0.0499586,0.0142,0.00672399,0.223946
1764,0.0455439,0.0176471,0.00876246,0.208329
1765,0.0566486,0.0174251,0.00701618,0.218715
1766,0.0484554,0.0166399,0.00825405,0.215477
1767,0.0548022,0.0237681,0.0109267,0.204618
1768,0.0534293,0.028721,0.0133617,0.182748
1769,0.0351173,0.0137502,0.010067,0.195756
1770,0.0351173,0.0137502,0.010067,0.195756
1771,0.0442463,0.0161542,0.00956907,0.209767
1772,0.0387166,0.0198068,0.011994,0.174319
1773,0.0387166,0.0198068,0.011994,0.174319
1774,0.0474623,0.0260149,0.0133981,0.188413
1775,0.059941,0.0348852,0.0148324,0.191528
1776,0.0536581,0.0308771,0.0136038,0.181325
1777,0.0536581,0.0308771,0.0136038,0.181325
1778,0.0470763,0.0199793,0.00954473,0.204226
1779,0.0531969,0.0293518,0.013587,0.182384
1780,0.0531969,0.0293518,0.013587,0.182384
1781,0.0366974,0.0212712,0.0140501,0.188189
1782,0.0427793,0.0225316,0.012454,0.183106
1783,0.040621,0.0203674,0.0128414,0.203904
1784,0.0315368,0.0138284,0.00898021,0.18665
1785,0.0488697,0.0251019,0.0120931,0.185843
1786,0.0488697,0.0251019,0.0120931,0.185843
1787,0.0341292,0.0145685,0.0110985,0.176779
1788,0.0406706,0.0140171,0.00795745,0.19376
1789,0.0406706,0.0140171,0.00795745,0.19376
1790,0.0456827,0.0177321,0.00908711,0.178365
1791,0.0519687,0.0187025,0.00834206,0.202166
1792,0.0556814,0.0182123,0.00777867,0.200081
1793,0.0340268,0.0133432,0.00907799,0.195809
1794,0.0313321,0.00992466,0.00836854,0.187507
1795,0.0360287,0.0122257,0.00910599,0.205527
1796,0.0441344,0.0160635,0.00854885,0.192186
1797,0.0696549,0.0243716,0.0088529,0.204968
1798,0.0399623,0.0152199,0.00842884,0.188835
1799,0.0399623,0.0152199,0.00842884,0.188835
1800,0.0419783,0.0150824,0.00858827,0.180618
1801,0.0490496,0.0163555,0.00905184,0.222448
1802,0.0490496,0.0163555,0.00905184,0.222448
1803,0.0482364,0.0157255,0.0079002,0.214173
1804,0.0473045,0.0116592,0.00566733,0.204725
1805,0.0354595,0.0072022,0.00440442,0.221319
1806,0.0354595,0.0072022,0.00440442,0.221319
1807,0.0453796,0.00774233,0.00377482,0.195048
1808,0.0472187,0.00728308,0.00390747,0.205433
1809,0.0359081,0.00683511,0.00442679,0.207081
1810,0.0359081,0.00683511,0.00442679,0.207081
1811,0.0344923,0.00712553,0.00438517,0.220019
1812,0.0354075,0.00666064,0.00429641,0.220768
1813,0.0354075,0.00666064,0.00429641,0.220768
1814,0.0354075,0.00666064,0.00429641,0.220768
1815,0.0454292,0.0118066,0.00659558,0.213385
1816,0.0441198,0.0159355,0.00990635,0.219327
1817,0.0365018,0.0161975,0.0110475,0.197336
1818,0.0282669,0.0112244,0.00978908,0.205324
1819,0.0316018,0.0148985,0.0113755,0.197461
1820,0.0505227,0.0184695,0.00843968,0.217238
1821,0.0565334,0.0282736,0.0120483,0.204172
1822,0.0321019,0.0136463,0.0100078,0.210848
1823,0.0348089,0.0157043,0.0116657,0.215697
1824,0.0576637,0.0256755,0.0101524,0.209681
1825,0.0378403,0.0165999,0.00974594,0.206167
1826,0.0575075,0.0179935,0.00767536,0.225672
1827,0.0434834,0.024887,0.0136529,0.209046
1828,0.0444096,0.0231368,0.012902,0.202135
1829,0.0532161,0.0195513,0.00886997,0.204048
1830,0.0349095,0.0127449,0.00903788,0.221064
1831,0.0570865,0.0238258,0.0098471,0.198768
1832,0.0481258,0.019311,0.00914291,0.229262
1833,0.0647246,0.0321638,0.0131001,0.196277
1834,0.0335298,0.0192586,0.0133298,0.198869
1835,0.0346519,0.0170803,0.010961,0.179677
1836,0.0399195,0.018239,0.0110735,0.201938
1837,0.0426972,0.0183311,0.0115126,0.183076
1838,0.0499163,0.0159205,0.00699534,0.195717
1839,0.0599022,0.0174076,0.00747853,0.20328
1840,0.0435874,0.00985545,0.00528967,0.204157
1841,0.0435874,0.00985545,0.00528967,0.204157
1842,0.0285064,0.00783184,0.00684752,0.206703
1843,0.039849,0.0178932,0.0103826,0.197631
1844,0.0431652,0.0185227,0.0097697,0.20334
1845,0.0376228,0.0159466,0.0108459,0.196466
1846,0.0592579,0.0250181,0.00979928,0.19653
1847,0.0462004,0.0223509,0.0109758,0.18486
1848,0.0453553,0.023155,0.0121092,0.200956
1849,0.0479989,0.0292836,0.0134592,0.194347
1850,0.0465823,0.0325069,0.0158645,0.20136
1851,0.0656129,0.0503637,0.0196548,0.203983
1852,0.0409098,0.0254736,0.0124954,0.192326
1853,0.0499995,0.0262125,0.0127686,0.192067
1854,0.0472722,0.0481876,0.0246401,0.214386
1855,0.0471368,0.0495156,0.0276592,0.192083
1856,0.0471368,0.0495156,0.0276592,0.192083
1857,0.0421745,0.0386459,0.0214346,0.193306
1858,0.0585145,0.0499096,0.0205522,0.167465
1859,0.0449922,0.0415263,0.0213603,0.179158
1860,0.0449922,0.0415263,0.0213603,0.179158
1861,0.0449922,0.0415263,0.0213603,0.179158
1862,0.0626998,0.073947,0.02826,0.181183
1863,0.0353348,0.030649,0.020741,0.178183
1864,0.0586988,0.0450265,0.0193028,0.18976
1865,0.0476357,0.0330728,0.0174065,0.180696
1866,0.0536026,0.0407033,0.0188176,0.167869
1867,0.0447686,0.0372115,0.0200038,0.196277
1868,0.045851,0.0306995,0.01613,0.211285
1869,0.0366753,0.0232494,0.0161055,0.197624
1870,0.0431116,0.0248424,0.0134351,0.196515
1871,0.0575904,0.0334513,0.0129461,0.199087
1872,0.0517082,0.0372756,0.0169101,0.184301
1873,0.0373079,0.0289861,0.0202449,0.171522
1874,0.0611484,0.0478906,0.0199312,0.152969
1875,0.0611484,0.0478906,0.0199312,0.152969
1876,0.0382266,0.0298059,0.0195729,0.16872
1877,0.0378171,0.0275861,0.0172993,0.204398
1878,0.0511128,0.0365119,0.017926,0.182387
1879,0.0525489,0.0361626,0.0173607,0.179239
1880,0.0613168,0.0532254,0.0215386,0.185071
1881,0.045311,0.0354933,0.0184025,0.180508
1882,0.0529789,0.0372772,0.0178225,0.194227
1883,0.0483041,0.048247,0.0226195,0.165561
1884,0.0520567,0.0433353,0.0217599,0.169325
1885,0.0437888,0.0329847,0.0176795,0.158511
1886,0.0437888,0.0329847,0.0176795,0.158511
1887,0.0479452,0.0261124,0.0125976,0.169723
1888,0.043797,0.0355333,0.01945,0.167814
1889,0.0500459,0.0309683,0.0151339,0.180436
1890,0.0359468,0.0256556,0.016082,0.172887
1891,0.0476375,0.0319651,0.0172005,0.180157
1892,0.0368975,0.024381,0.0183272,0.160468
1893,0.0390436,0.0183959,0.0104471,0.151709
1894,0.0332439,0.0218738,0.0158413,0.192325
1895,0.05873,0.0317634,0.013336,0.169281
1896,0.0672294,0.0361813,0.0116493,0.184426
1897,0.0598849,0.02594,0.00945651,0.174882
1898,0.0391482,0.0189948,0.0111875,0.181555
1899,0.0391482,0.0189948,0.0111875,0.181555
1900,0.0372142,0.0159346,0.0111557,0.188522
1901,0.0411182,0.0146741,0.0083259,0.176135
1902,0.0441762,0.0129277,0.00779642,0.192055
1903,0.0360984,0.0121753,0.00824674,0.189543
1904,0.0384151,0.0138746,0.00766794,0.185186
1905,0.0606192,0.0189613,0.00820014,0.206222
1906,0.0514082,0.0156942,0.00537254,0.196367
1907,0.0371661,0.00856875,0.00482643,0.186994
1908,0.0393541,0.0089521,0.00547747,0.200245
1909,0.0399285,0.00903423,0.00472491,0.188872
1910,0.0404055,0.00971293,0.00529017,0.208277
1911,0.0578293,0.0165386,0.00631848,0.181199
1912,0.0454483,0.0148016,0.00735645,0.193295
1913,0.0429186,0.0176834,0.00980814,0.202446
1914,0.0429186,0.0176834,0.00980814,0.202446
1915,0.0429186,0.0176834,0.00980814,0.202446
1916,0.0397416,0.0217509,0.0137182,0.200704
1917,0.0498432,0.0254607,0.0132459,0.194148
1918,0.0726188,0.0239731,0.0077128,0.212792
1919,0.0738323,0.0201771,0.00642506,0.21037
1920,0.0617284,0.0177472,0.00668388,0.198154
1921,0.0375975,0.0124245,0.00819663,0.185084
1922,0.0401516,0.0171322,0.0100474,0.192309
1923,0.0338422,0.0088006,0.00662682,0.189468
1924,0.044779,0.0113547,0.00704383,0.204366
1925,0.0717041,0.0216575,0.00781248,0.199212
1926,0.0402842,0.0197337,0.0104488,0.192315
1927,0.0419244,0.0164354,0.00949825,0.217027
1928,0.0533045,0.0274223,0.0126438,0.203169
1929,0.0707436,0.0355301,0.0116422,0.199503
1930,0.0561382,0.0339988,0.0142528,0.193856
1931,0.0446153,0.0246568,0.0136137,0.180616
1932,0.0446153,0.0246568,0.0136137,0.180616
1933,0.0468163,0.0201482,0.0105998,0.211632
1934,0.0465386,0.020561,0.00937009,0.196174
1935,0.0400092,0.0188216,0.0103878,0.179121
1936,0.0536697,0.0237628,0.0108585,0.210203
1937,0.0649478,0.0434672,0.0152837,0.195027
1938,0.0502103,0.0568206,0.0260865,0.191958
1939,0.0591145,0.0648826,0.0266811,0.188038
1940,0.0649988,0.047079,0.0189167,0.17815
1941,0.0471913,0.0283253,0.0160768,0.167605
1942,0.0426227,0.0205701,0.0113833,0.160837
1943,0.0585989,0.0336986,0.0137376,0.171359
1944,0.0462143,0.0311189,0.0180197,0.166064
1945,0.0435601,0.0357587,0.019538,0.181322
1946,0.0435601,0.0357587,0.019538,0.181322
1947,0.0435601,0.0357587,0.019538,0.181322
1948,0.04156,0.0393202,0.0255824,0.168791
1949,0.0527957,0.0489381,0.0231812,0.172733
1950,0.0483336,0.0341377,0.0163054,0.1596
1951,0.0369895,0.038629,0.0234085,0.150081
1952,0.0369895,0.038629,0.0234085,0.150081
1953,0.0496869,0.0565248,0.0256512,0.166095
1954,0.034128,0.0384408,0.0241699,0.174626
1955,0.0601173,0.0451829,0.0160596,0.157176
1956,0.0626584,0.0391959,0.0173771,0.196526
1957,0.0488972,0.0442658,0.0206643,0.162522
1958,0.052418,0.0405161,0.0186658,0.165572
1959,0.0433816,0.0402953,0.0221691,0.196442
1960,0.0467331,0.0419883,0.024573,0.192441
1961,0.0567747,0.0453202,0.0230651,0.197723
1962,0.0496612,0.0354666,0.0179905,0.21115
1963,0.0496612,0.0354666,0.0179905,0.21115
1964,0.0435641,0.0424098,0.0234963,0.179837
1965,0.0349539,0.0234721,0.0151908,0.199506
1966,0.0408004,0.0261738,0.0165033,0.181766
1967,0.0442682,0.0257112,0.0140688,0.169226
1968,0.0445137,0.0285408,0.0174949,0.179091
1969,0.0374501,0.0198737,0.0122955,0.171807
1970,0.0369538,0.0177826,0.0115434,0.180607
1971,0.0752825,0.0501947,0.0162605,0.179004
1972,0.0389405,0.0186123,0.0118487,0.200248
1973,0.0635919,0.039307,0.0156613,0.177968
1974,0.039514,0.0267815,0.0178357,0.188635
1975,0.0347644,0.0188891,0.0130246,0.186463
1976,0.0450789,0.0278661,0.0129984,0.158908
1977,0.0595826,0.0373954,0.0141039,0.180216
1978,0.0492491,0.0377073,0.0190864,0.172226
1979,0.0492491,0.0377073,0.0190864,0.172226
1980,0.0319246,0.0278056,0.022607,0.16807
1981,0.0378152,0.0203459,0.0119206,0.178409
1982,0.0522272,0.0289916,0.0152958,0.183007
1983,0.0522272,0.0289916,0.0152958,0.183007
1984,0.0474397,0.0273254,0.0148948,0.182296
1985,0.043673,0.0278774,0.0164433,0.188012
1986,0.0466605,0.0260913,0.0120443,0.181946
1987,0.0530764,0.0278716,0.0118028,0.185568
1988,0.0688139,0.0325608,0.0122412,0.184957
1989,0.0525259,0.0250738,0.0104954,0.203928
1990,0.038354,0.0179471,0.0106165,0.216241
1991,0.0482039,0.0231313,0.0122642,0.197718
1992,0.0621401,0.0258274,0.0111336,0.190623
1993,0.0404213,0.0163354,0.00869891,0.187942
1994,0.0489987,0.0217675,0.00981584,0.192696
1995,0.0489987,0.0217675,0.00981584,0.192696
1996,0.0489987,0.0217675,0.00981584,0.192696
1997,0.05639,0.0193852,0.00761836,0.178368
1998,0.069256,0.0313815,0.011993,0.208658
1999,0.0699654,0.0459282,0.0155529,0.180705
2000,0.0365647,0.0189778,0.0126886,0.172594
2001,0.0397882,0.0186223,0.0116922,0.206027
2002,0.0397882,0.0186223,0.0116922,0.206027
2003,0.0414816,0.0206655,0.0125134,0.182736
2004,0.0404497,0.0199274,0.0116669,0.182292
2005,0.0396534,0.0260017,0.0159963,0.205183
2006,0.0448121,0.0332624,0.0187581,0.209637
2007,0.0413625,0.0314185,0.0186545,0.191709
2008,0.0413625,0.0314185,0.0186545,0.191709
2009,0.050726,0.0332811,0.016875,0.207807
2010,0.0732505,0.0544397,0.0189518,0.200782
2011,0.0650174,0.0568988,0.0232809,0.155949
2012,0.0432463,0.0354419,0.0189307,0.175535
2013,0.0432463,0.0354419,0.0189307,0.175535
2014,0.0438606,0.0313774,0.0162872,0.159739
2015,0.0438606,0.0313774,0.0162872,0.159739
2016,0.0576575,0.0423464,0.0168342,0.173292
2017,0.0463568,0.028998,0.0153861,0.162316
2018,0.0444649,0.0279738,0.0157659,0.181999
2019,0.0527643,0.0325934,0.0162169,0.178754
2020,0.0431573,0.0274363,0.0157798,0.167329
2021,0.0374324,0.0218333,0.0135458,0.171925
2022,0.057936,0.0396629,0.0148261,0.178026
2023,0.0521534,0.0274974,0.0121272,0.201219
2024,0.0358876,0.0168999,0.0120305,0.200868
2025,0.0352868,0.0184524,0.0113248,0.199146
2026,0.0417995,0.0179011,0.0101568,0.193358
2027,0.0415165,0.019932,0.0104604,0.212321
2028,0.04691,0.025918,0.0126421,0.174629
2029,0.0555895,0.0248551,0.0110367,0.183304
2030,0.0321697,0.0150865,0.0120902,0.173932
2031,0.0362871,0.0173241,0.01146,0.185059
2032,0.0468675,0.0217586,0.0118343,0.189471
2033,0.0515652,0.0167882,0.00730607,0.194884
2034,0.0628609,0.0270976,0.0104823,0.17679
2035,0.0428916,0.0202988,0.0118651,0.185621
2036,0.0457674,0.0239049,0.0106778,0.178655
2037,0.0400632,0.0204072,0.0136241,0.174725
2038,0.0413241,0.0201078,0.0106368,0.192565
2039,0.0654882,0.0387327,0.0138757,0.19298
2040,0.0396992,0.0194025,0.0111481,0.194694
2041,0.0612831,0.0489882,0.0193877,0.194565
2042,0.0364046,0.0314631,0.0216671,0.171204
2043,0.0462722,0.0333326,0.0181341,0.167067
2044,0.0654429,0.062983,0.0244891,0.163584
2045,0.0517295,0.0490557,0.024161,0.168913
2046,0.0633528,0.0571843,0.0241978,0.162603
2047,0.0426928,0.042537,0.02631,0.146619
2048,0.0459104,0.038972,0.0184866,0.170483
2049,0.0454316,0.0430969,0.0252708,0.172022
2050,0.0454316,0.0430969,0.0252708,0.172022
2051,0.032547,0.0322461,0.0235441,0.15383
2052,0.0371852,0.0290205,0.0198566,0.183466
2053,0.0458426,0.0379102,0.0201533,0.1718
2054,0.044415,0.0376935,0.0238258,0.182504
2055,0.0448888,0.0479441,0.0275555,0.158399
2056,0.0448888,0.0479441,0.0275555,0.158399
2057,0.0392374,0.0368693,0.0229377,0.165518
2058,0.0629652,0.0608303,0.0258865,0.172206
2059,0.0433695,0.0476512,0.0241678,0.160267
2060,0.0330489,0.0379627,0.0285247,0.160572
2061,0.05064,0.0706075,0.0331989,0.165568
2062,0.0642233,0.103479,0.0396799,0.168881
2063,0.0470272,0.0600204,0.0312364,0.162634
2064,0.0495986,0.0664464,0.0336393,0.168503
2065,0.042446,0.0379475,0.0214621,0.163585
2066,0.0419756,0.0370541,0.0221557,0.148343
2067,0.0411002,0.0412649,0.0243796,0.187439
2068,0.0411002,0.0412649,0.0243796,0.187439
2069,0.0599141,0.0618142,0.0275986,0.177163
2070,0.0714136,0.0652646,0.0214985,0.196259
2071,0.0482407,0.0379188,0.0178555,0.183406
2072,0.0365389,0.0293346,0.0205034,0.197335
2073,0.0534305,0.0428301,0.0206928,0.212169
2074,0.0646462,0.0485461,0.0169635,0.197418
2075,0.0481208,0.0450262,0.0220779,0.17333
2076,0.054477,0.0526569,0.0254444,0.167229
2077,0.0406995,0.0347691,0.0224167,0.180288
2078,0.0482768,0.0398627,0.0210659,0.183872
2079,0.0503867,0.0394029,0.0211339,0.1823
2080,0.0501443,0.0302636,0.015945,0.186001
2081,0.048181,0.0375082,0.0215876,0.181549
2082,0.0389044,0.0331194,0.0203911,0.201678
2083,0.0618578,0.0532983,0.0214385,0.209836
2084,0.0449353,0.0394259,0.0220595,0.188906
2085,0.030828,0.0310945,0.0244296,0.17374
2086,0.0598382,0.0519039,0.0191259,0.182361
2087,0.0423008,0.0308564,0.0162439,0.165775
2088,0.0452414,0.030359,0.0167463,0.18013
2089,0.0426629,0.0365609,0.0212161,0.185892
2090,0.0444697,0.0302596,0.0182577,0.181411
2091,0.0499735,0.0310755,0.0160679,0.173114
2092,0.048405,0.0265713,0.0144296,0.180795
2093,0.0591392,0.0296925,0.0109278,0.185211
2094,0.0487052,0.0218739,0.0103551,0.173241
2095,0.0320662,0.0156872,0.0122428,0.184361
2096,0.0458276,0.0236825,0.0123629,0.188625
2097,0.0343095,0.019165,0.0128511,0.189958
2098,0.0595473,0.0366828,0.013375,0.182473
2099,0.0399585,0.0280681,0.0196305,0.156248
2100,0.0438703,0.0321706,0.0170184,0.176413
2101,0.0682281,0.04996,0.0176396,0.174919
2102,0.0453793,0.0359286,0.0212583,0.186855
2103,0.0519134,0.0350472,0.0163237,0.170647
2104,0.0422615,0.0231249,0.0124405,0.176936
2105,0.0506187,0.0398398,0.0185125,0.174071
2106,0.0506187,0.0398398,0.0185125,0.174071
2107,0.0512556,0.0335727,0.0143896,0.215123
2108,0.0512556,0.0335727,0.0143896,0.215123
2109,0.0512556,0.0335727,0.0143896,0.215123
2110,0.0545942,0.0249684,0.011321,0.207822
2111,0.0605657,0.0215144,0.00958116,0.212929
2112,0.0623984,0.0228841,0.00840695,0.212301
2113,0.0416596,0.0174229,0.00998718,0.194325
2114,0.047826,0.0233469,0.0110681,0.169005
2115,0.0383793,0.0162957,0.0100327,0.192428
2116,0.0383793,0.0162957,0.0100327,0.192428
2117,0.0568744,0.0173031,0.00734252,0.197421
2118,0.0370753,0.0123259,0.00847746,0.199107
2119,0.0474575,0.0140679,0.00763829,0.202719
2120,0.058906,0.0181907,0.00754996,0.196043
2121,0.0468592,0.0149187,0.00791393,0.195945
2122,0.03808,0.0128812,0.00838713,0.18293
2123,0.03808,0.0128812,0.00838713,0.18293
2124,0.03706,0.0109207,0.00688342,0.196872
2125,0.051669,0.0176846,0.00790759,0.173049
2126,0.051669,0.0176846,0.00790759,0.173049
2127,0.0487384,0.0187229,0.00954809,0.203779
2128,0.0327662,0.015995,0.0126051,0.175697
2129,0.0327662,0.015995,0.0126051,0.175697
2130,0.045789,0.0134959,0.00673445,0.179112
2131,0.0360512,0.0171952,0.0111854,0.185616
2132,0.0596008,0.0221478,0.00794016,0.191842
2133,0.0367101,0.0138503,0.00949613,0.199438
2134,0.0367101,0.0138503,0.00949613,0.199438
2135,0.0470032,0.0206581,0.00981103,0.191811
2136,0.0529296,0.0243687,0.0104998,0.169732
2137,0.0600457,0.0230169,0.00922378,0.17697
2138,0.039161,0.0117893,0.00721739,0.186973
2139,0.0621205,0.0245811,0.00942655,0.177563
2140,0.0583606,0.0201137,0.00781891,0.163079
2141,0.0345683,0.0118324,0.00809034,0.196082
2142,0.0345683,0.0118324,0.00809034,0.196082
2143,0.0496487,0.0148225,0.00691545,0.165681
2144,0.0293935,0.00796906,0.00615183,0.180277
2145,0.037245,0.00959581,0.0064946,0.194161
2146,0.0471434,0.0120985,0.00588147,0.18921
2147,0.0471434,0.0120985,0.00588147,0.18921
2148,0.0471434,0.0120985,0.00588147,0.18921
2149,0.0442705,0.010962,0.00612887,0.20182
2150,0.060941,0.0186035,0.00732538,0.18536
2151,0.0769965,0.0178836,0.0048298,0.204087
2152,0.0602461,0.0147147,0.00565187,0.212079
2153,0.0413987,0.00987345,0.00540858,0.224441
2154,0.0352088,0.00991527,0.00630743,0.204326
2155,0.0425319,0.0111897,0.0060539,0.223942
2156,0.0313251,0.00858619,0.00709796,0.2141
2157,0.0296889,0.00930864,0.00714508,0.202781
2158,0.0296889,0.00930864,0.00714508,0.202781
2159,0.0599556,0.0217839,0.00915545,0.219997
2160,0.0418806,0.0137942,0.00850122,0.237804
2161,0.0440901,0.0248084,0.0144004,0.228171
2162,0.0440901,0.0248084,0.0144004,0.228171
2163,0.0440901,0.0248084,0.0144004,0.228171
2164,0.0475097,0.0366906,0.0203318,0.191878
2165,0.0502657,0.0241045,0.0120746,0.166276
2166,0.055138,0.0384557,0.0160788,0.166841
2167,0.0361802,0.0246311,0.0170239,0.163386
2168,0.0366205,0.0278412,0.0192031,0.145463
2169,0.0413593,0.028506,0.0156945,0.185989
2170,0.0527529,0.0362665,0.0163399,0.187451
2171,0.061352,0.0430834,0.016099,0.191989
2172,0.0605185,0.0601931,0.0272283,0.189045
2173,0.0605185,0.0601931,0.0272283,0.189045
2174,0.0772947,0.0687889,0.0226599,0.179806
2175,0.0772947,0.0687889,0.0226599,0.179806
2176,0.0488206,0.0396223,0.0190404,0.176208
2177,0.0565358,0.0448048,0.0176602,0.207887
2178,0.0565358,0.0448048,0.0176602,0.207887
2179,0.0525291,0.0358811,0.0169118,0.203971
2180,0.044913,0.0313067,0.0173141,0.215143
2181,0.0370042,0.0206283,0.0149183,0.193025
2182,0.0452809,0.0232173,0.0108521,0.199779
2183,0.0477173,0.025257,0.0145644,0.165748
2184,0.0488676,0.0279013,0.0135572,0.199061
2185,0.0366383,0.0261149,0.0169705,0.192669
2186,0.0723271,0.056813,0.0170398,0.171104
2187,0.0483689,0.0427492,0.0242569,0.166181
2188,0.0523667,0.0568531,0.0286314,0.155237
2189,0.0463499,0.0546307,0.0272588,0.185061
2190,0.0463499,0.0546307,0.0272588,0.185061
2191,0.0315215,0.0382762,0.0278359,0.175207
2192,0.0315215,0.0382762,0.0278359,0.175207
2193,0.0315215,0.0382762,0.0278359,0.175207
2194,0.05047,0.0650279,0.0281017,0.158714
2195,0.0418691,0.0410474,0.023897,0.176698
2196,0.0387919,0.032537,0.0210584,0.181742
2197,0.0635609,0.0541468,0.0214212,0.180147
2198,0.0765358,0.0570257,0.0179074,0.208416
2199,0.0805844,0.0679356,0.0198744,0.202904
2200,0.0468486,0.0328506,0.0165637,0.189773
2201,0.0303838,0.0181736,0.0149247,0.179808
2202,0.0356572,0.0232095,0.0132534,0.21036
2203,0.0356572,0.0232095,0.0132534,0.21036
2204,0.0354135,0.0217498,0.014653,0.209681
2205,0.0453516,0.0412939,0.0225289,0.181654
2206,0.0491031,0.0487434,0.0236584,0.171931
2207,0.0416625,0.0357943,0.0197581,0.167517
2208,0.0437686,0.0295031,0.0161354,0.18014
2209,0.0552279,0.0376663,0.0192526,0.182749
