MDTU,min_min,min_max,max_min,max_max5
1600,-0.21965,0.0433225,-0.087391,0.149897
1601,-0.221353,0.0355614,-0.0794285,0.139477
1602,-0.221353,0.0355614,-0.0794285,0.139477
1603,-0.209703,0.032157,-0.0856247,0.14759
1604,-0.2091,0.0351498,-0.0736115,0.142736
1605,-0.200401,0.0464564,-0.0709155,0.143632
1606,-0.213362,0.0514564,-0.0859303,0.153866
1607,-0.217236,0.0349176,-0.06625,0.142689
1608,-0.217236,0.0349176,-0.06625,0.142689
1609,-0.224604,0.0404448,-0.0896867,0.148905
1610,-0.222508,0.0548818,-0.0850295,0.14805
1611,-0.194516,0.047967,-0.0686223,0.149366
1612,-0.226802,0.0514012,-0.0802102,0.15435
1613,-0.213197,0.0557773,-0.0615888,0.151265
1614,-0.186483,0.0586901,-0.0570624,0.171062
1615,-0.186483,0.0586901,-0.0570624,0.171062
1616,-0.186483,0.0586901,-0.0570624,0.171062
1617,-0.186483,0.0586901,-0.0570624,0.171062
1618,-0.176141,0.0460201,-0.0457529,0.144287
1619,-0.206626,0.0511416,-0.0650052,0.1538
1620,-0.165197,0.0374669,-0.0420916,0.139921
1621,-0.160639,0.0362167,-0.0383642,0.144631
1622,-0.172186,0.0446789,-0.0444576,0.151634
1623,-0.197322,0.0384497,-0.0530172,0.142609
1624,-0.197322,0.0384497,-0.0530172,0.142609
1625,-0.199445,0.0508581,-0.0665181,0.15307
1626,-0.208858,0.0464899,-0.067104,0.143508
1627,-0.198622,0.0483112,-0.0670363,0.154645
1628,-0.200371,0.046133,-0.0631608,0.140296
1629,-0.214172,0.0553465,-0.0768512,0.148926
1630,-0.20603,0.0363756,-0.0797386,0.144358
1631,-0.209142,0.0346894,-0.0576517,0.134284
1632,-0.207106,0.0449861,-0.0649972,0.155049
1633,-0.18502,0.0355294,-0.0625206,0.15593
1634,-0.18502,0.0355294,-0.0625206,0.15593
1635,-0.213827,0.0375801,-0.0573643,0.1459
1636,-0.195286,0.0336872,-0.0511337,0.134545
1637,-0.188226,0.0385201,-0.0565187,0.139063
1638,-0.188226,0.0385201,-0.0565187,0.139063
1639,-0.186912,0.0321048,-0.0541991,0.14275
1640,-0.194501,0.0380852,-0.0595956,0.14277
1641,-0.210506,0.0333642,-0.0630587,0.136727
1642,-0.185932,0.0255952,-0.0470989,0.135403
1643,-0.185932,0.0255952,-0.0470989,0.135403
1644,-0.17788,0.0363254,-0.042957,0.146856
1645,-0.182657,0.0375767,-0.0409122,0.1394
1646,-0.162207,0.0319493,-0.0295979,0.134025
1647,-0.167883,0.0265168,-0.0398321,0.13012
1648,-0.1969,0.0258726,-0.0644227,0.133415
1649,-0.19336,0.0276167,-0.0606422,0.144569
1650,-0.19788,0.030144,-0.0585048,0.145542
1651,-0.210521,0.0415937,-0.0635379,0.13981
1652,-0.190436,0.0421753,-0.0492976,0.139688
1653,-0.190436,0.0421753,-0.0492976,0.139688
1654,-0.200141,0.0398815,-0.059633,0.137084
1655,-0.19126,0.036424,-0.0630271,0.143498
1656,-0.187072,0.0419829,-0.0511786,0.142637
1657,-0.216974,0.0556843,-0.0754644,0.15051
1658,-0.210066,0.0371291,-0.0752541,0.145139
1659,-0.224038,0.0381773,-0.0889563,0.158341
1660,-0.21321,0.0304882,-0.0753432,0.147032
1661,-0.2079,0.0485482,-0.0809323,0.156986
1662,-0.205094,0.0418326,-0.0712755,0.14567
1663,-0.228238,0.046081,-0.0904537,0.146867
1664,-0.209992,0.0345407,-0.0787258,0.139102
1665,-0.221782,0.0478626,-0.0868168,0.151328
1666,-0.221927,0.0426961,-0.085014,0.159878
1667,-0.208787,0.0433549,-0.0765505,0.153602
1668,-0.222537,0.0440488,-0.0783655,0.148946
1669,-0.199064,0.0493556,-0.0711894,0.151435
1670,-0.204505,0.049486,-0.0652307,0.149898
1671,-0.213527,0.0419022,-0.0694374,0.154763
1672,-0.20455,0.045628,-0.0676339,0.144171
1673,-0.217657,0.0507061,-0.0804957,0.156492
1674,-0.213622,0.0415879,-0.0715339,0.139493
1675,-0.20683,0.0392789,-0.0763621,0.140993
1676,-0.200842,0.0368857,-0.0524424,0.144378
1677,-0.18313,0.0294272,-0.0425901,0.129016
1678,-0.192201,0.0309789,-0.0588328,0.141306
1679,-0.203881,0.028091,-0.0560178,0.129971
1680,-0.212904,0.0364649,-0.0798895,0.148655
1681,-0.212904,0.036465,-0.0798895,0.148655
1682,-0.212904,0.036465,-0.0798895,0.148655
1683,-0.212904,0.036465,-0.0798895,0.148655
1684,-0.204671,0.0341768,-0.061884,0.142472
1685,-0.207949,0.0501548,-0.0700889,0.153311
1686,-0.198356,0.0335216,-0.0547595,0.137297
1687,-0.203357,0.0349628,-0.0593114,0.132219
1688,-0.194135,0.0325344,-0.0530526,0.13305
1689,-0.203167,0.0326529,-0.0619915,0.130349
1690,-0.199626,0.0308791,-0.0589887,0.146175
1691,-0.205024,0.0387272,-0.0642652,0.143448
1692,-0.207217,0.0397119,-0.0662092,0.134415
1693,-0.207217,0.0397119,-0.0662092,0.134415
1694,-0.207217,0.0397119,-0.0662092,0.134415
1695,-0.197112,0.0385107,-0.0599858,0.14611
1696,-0.198051,0.0386422,-0.0662643,0.139875
1697,-0.198051,0.0386422,-0.0662643,0.139875
1698,-0.18166,0.0397041,-0.0602085,0.13915
1699,-0.206104,0.0344453,-0.0784415,0.142291
1700,-0.210912,0.0271013,-0.0673325,0.149309
1701,-0.213521,0.0348055,-0.0766787,0.140657
1702,-0.207513,0.0342627,-0.0802336,0.146227
1703,-0.207513,0.0342627,-0.0802336,0.146227
1704,-0.231178,0.034542,-0.0908586,0.155763
1705,-0.224141,0.0493046,-0.0924134,0.152135
1706,-0.204844,0.0277721,-0.0680578,0.134789
1707,-0.210663,0.0447895,-0.0788517,0.148151
1708,-0.202992,0.0429856,-0.0685942,0.154162
1709,-0.202992,0.0429856,-0.0685942,0.154162
1710,-0.221686,0.0477245,-0.0751138,0.162998
1711,-0.186044,0.0365076,-0.0513282,0.137913
1712,-0.202889,0.043369,-0.0787221,0.149492
1713,-0.205129,0.0325071,-0.073806,0.135664
1714,-0.199072,0.0418225,-0.0615154,0.14236
1715,-0.218503,0.0338389,-0.0746344,0.140278
1716,-0.195268,0.0402908,-0.0723038,0.145123
1717,-0.204991,0.0307945,-0.0611054,0.135863
1718,-0.204991,0.0307945,-0.0611054,0.135863
1719,-0.20224,0.0298469,-0.0758517,0.132981
1720,-0.20224,0.0298469,-0.0758517,0.132981
1721,-0.217105,0.0393815,-0.0688522,0.134331
1722,-0.234021,0.0332735,-0.0847291,0.135668
1723,-0.213195,0.0332518,-0.075194,0.141582
1724,-0.214353,0.0371043,-0.0731616,0.149805
1725,-0.179975,0.0256579,-0.0544897,0.135263
1726,-0.179975,0.0256579,-0.0544897,0.135263
1727,-0.180553,0.0242482,-0.044865,0.129144
1728,-0.180359,0.0377167,-0.0650044,0.141607
1729,-0.174212,0.0384346,-0.043559,0.139125
1730,-0.166793,0.0390167,-0.0434803,0.143049
1731,-0.187615,0.027832,-0.045912,0.145887
1732,-0.169203,0.031302,-0.0524857,0.145994
1733,-0.177341,0.0383013,-0.0580222,0.137293
1734,-0.199543,0.0369504,-0.0600235,0.138409
1735,-0.188348,0.0440672,-0.0495091,0.144908
1736,-0.189699,0.0366251,-0.0548949,0.143985
1737,-0.186162,0.0435537,-0.0499767,0.150302
1738,-0.198328,0.0468199,-0.0488408,0.151432
1739,-0.217065,0.0572553,-0.0742639,0.158286
1740,-0.210194,0.0519093,-0.0785324,0.156252
1741,-0.214665,0.0530191,-0.0710871,0.155548
1742,-0.214665,0.0530191,-0.0710871,0.155548
1743,-0.211764,0.0495106,-0.0740767,0.152241
1744,-0.190489,0.0455569,-0.0565424,0.146282
1745,-0.20218,0.0493759,-0.0747225,0.153803
1746,-0.219186,0.0534698,-0.087077,0.156606
1747,-0.221303,0.0456409,-0.0842139,0.143184
1748,-0.223345,0.046902,-0.0925313,0.149809
1749,-0.217275,0.0537652,-0.0788822,0.155391
1750,-0.224224,0.0389364,-0.0700443,0.140094
1751,-0.265527,0.0428658,-0.104944,0.1493
1752,-0.242954,0.0392131,-0.0830315,0.141535
1753,-0.226022,0.025695,-0.0735201,0.127113
1754,-0.226022,0.025695,-0.0735201,0.127113
1755,-0.236344,0.0444962,-0.0874613,0.138047
1756,-0.236344,0.0444962,-0.0874613,0.138047
1757,-0.209003,0.025202,-0.0739321,0.120882
1758,-0.22431,0.0317112,-0.0932182,0.144094
1759,-0.205052,0.0268709,-0.0758331,0.130656
1760,-0.239654,0.0388174,-0.0857738,0.145662
1761,-0.235199,0.0334312,-0.0746924,0.145207
1762,-0.235199,0.0334312,-0.0746924,0.145207
1763,-0.235992,0.0455277,-0.0907731,0.150497
1764,-0.231394,0.0405966,-0.0778758,0.151871
1765,-0.230653,0.0506739,-0.0875979,0.148528
1766,-0.229283,0.0473856,-0.085144,0.151161
1767,-0.206299,0.0451182,-0.0735632,0.146163
1768,-0.190274,0.0355172,-0.0556803,0.142648
1769,-0.205976,0.0335764,-0.0658964,0.142821
1770,-0.205976,0.0335764,-0.0658964,0.142821
1771,-0.220032,0.0490226,-0.0779314,0.14629
1772,-0.196863,0.031679,-0.04935,0.139583
1773,-0.196863,0.031679,-0.04935,0.139583
1774,-0.198644,0.041959,-0.0498604,0.149691
1775,-0.195031,0.0413162,-0.0561143,0.154259
1776,-0.191496,0.0296743,-0.0522966,0.136209
1777,-0.191496,0.0296743,-0.0522966,0.136209
1778,-0.200555,0.042391,-0.0743848,0.147248
1779,-0.186136,0.0370917,-0.0558037,0.143811
1780,-0.186136,0.0370917,-0.0558037,0.143811
1781,-0.186817,0.0423629,-0.0605865,0.140004
1782,-0.185534,0.0355651,-0.0553573,0.146725
1783,-0.211665,0.0521323,-0.072099,0.152743
1784,-0.207275,0.0344106,-0.0618718,0.132657
1785,-0.195429,0.029846,-0.0569379,0.137709
1786,-0.195429,0.029846,-0.0569379,0.137709
1787,-0.192719,0.0290978,-0.0596803,0.132606
1788,-0.200495,0.0320271,-0.0708428,0.145152
1789,-0.200495,0.0320271,-0.0708428,0.145152
1790,-0.206237,0.0284497,-0.0568936,0.129021
1791,-0.209379,0.0407776,-0.0808098,0.140318
1792,-0.214207,0.0341515,-0.078017,0.147569
1793,-0.202065,0.0343914,-0.0736339,0.142072
1794,-0.212457,0.0284637,-0.0689956,0.140327
1795,-0.21736,0.0425677,-0.0756028,0.141796
1796,-0.216973,0.0336689,-0.065551,0.148292
1797,-0.224381,0.0422336,-0.0733074,0.147601
1798,-0.201677,0.0306368,-0.0702998,0.136766
1799,-0.201677,0.0306368,-0.0702998,0.136766
1800,-0.206235,0.0188634,-0.0698939,0.130629
1801,-0.233308,0.0509467,-0.0858138,0.154204
1802,-0.233308,0.0509467,-0.0858138,0.154204
1803,-0.218817,0.0415538,-0.0802227,0.150595
1804,-0.23685,0.0267412,-0.0857154,0.146665
1805,-0.241571,0.0374486,-0.107491,0.140722
1806,-0.241571,0.0374486,-0.107491,0.140722
1807,-0.226026,0.020316,-0.0927645,0.130671
1808,-0.231357,0.0244273,-0.106297,0.132699
1809,-0.239413,0.0307289,-0.0946166,0.140402
1810,-0.239413,0.0307289,-0.0946166,0.140402
1811,-0.248858,0.0366336,-0.0988475,0.138243
1812,-0.248803,0.0310933,-0.0972908,0.141122
1813,-0.248803,0.0310933,-0.0972908,0.141122
1814,-0.248803,0.0310933,-0.0972908,0.141122
1815,-0.232826,0.0372291,-0.0829403,0.142069
1816,-0.226599,0.045832,-0.0737049,0.158114
1817,-0.205184,0.03701,-0.0685256,0.140708
1818,-0.217355,0.041664,-0.0758136,0.152509
1819,-0.202908,0.0378464,-0.0698737,0.148642
1820,-0.22377,0.0423197,-0.0820967,0.153062
1821,-0.204305,0.0505072,-0.0639785,0.156624
1822,-0.209922,0.0515692,-0.0768966,0.149153
1823,-0.224833,0.045942,-0.0708613,0.157767
1824,-0.227662,0.0431429,-0.0637313,0.148636
1825,-0.207877,0.0413651,-0.0781775,0.150238
1826,-0.243814,0.054708,-0.0854275,0.147695
1827,-0.216839,0.0557272,-0.058213,0.151742
1828,-0.211076,0.0464145,-0.056304,0.152645
1829,-0.212384,0.0399561,-0.0758072,0.142249
1830,-0.213393,0.0442693,-0.0861343,0.159485
1831,-0.198613,0.0366798,-0.0790628,0.145618
1832,-0.224765,0.053966,-0.0790777,0.15957
1833,-0.194468,0.0382521,-0.0686496,0.154572
1834,-0.205353,0.0441917,-0.0601139,0.148083
1835,-0.182399,0.0344188,-0.0623536,0.136713
1836,-0.200555,0.0436643,-0.0748244,0.148435
1837,-0.198712,0.0284069,-0.0572931,0.139869
1838,-0.214388,0.0271127,-0.0823453,0.144338
1839,-0.226582,0.0302297,-0.0784642,0.152679
1840,-0.222217,0.0312864,-0.0872352,0.14326
1841,-0.222217,0.0312864,-0.0872352,0.14326
1842,-0.217589,0.034925,-0.087755,0.147173
1843,-0.199714,0.0435013,-0.0692278,0.146629
1844,-0.206717,0.045801,-0.0718267,0.148339
1845,-0.206802,0.0425447,-0.0611378,0.149119
1846,-0.210676,0.0407308,-0.0744977,0.1467
1847,-0.199971,0.0364087,-0.0584809,0.13652
1848,-0.207268,0.048174,-0.0590953,0.14492
1849,-0.190991,0.040983,-0.0637564,0.147931
1850,-0.188914,0.0473378,-0.0629459,0.155523
1851,-0.189936,0.0536504,-0.0617606,0.156596
1852,-0.193235,0.0460092,-0.0611096,0.151637
1853,-0.188922,0.0354494,-0.0666568,0.143503
1854,-0.193425,0.0683971,-0.0528618,0.167156
1855,-0.177265,0.0530357,-0.0404321,0.1575
1856,-0.177265,0.0530357,-0.0404321,0.1575
1857,-0.19208,0.0568775,-0.0433694,0.155865
1858,-0.180278,0.0317119,-0.0382912,0.137363
1859,-0.171193,0.043959,-0.0432342,0.144965
1860,-0.171193,0.043959,-0.0432342,0.144965
1861,-0.171193,0.043959,-0.0432342,0.144965
1862,-0.167026,0.0508053,-0.0319409,0.151834
1863,-0.181869,0.0424802,-0.0437952,0.143508
1864,-0.189884,0.0467717,-0.0478824,0.147585
1865,-0.173703,0.0400622,-0.0532135,0.147021
1866,-0.162423,0.0331203,-0.0415459,0.140024
1867,-0.18068,0.0503734,-0.0526864,0.153691
1868,-0.190322,0.0559248,-0.0671189,0.159731
1869,-0.188963,0.0506802,-0.061894,0.151189
1870,-0.196994,0.0446284,-0.0628621,0.144222
1871,-0.196206,0.0433053,-0.0587621,0.148994
1872,-0.194874,0.0454444,-0.0444295,0.146369
1873,-0.176925,0.0385738,-0.0428715,0.145198
1874,-0.159358,0.0272605,-0.0328867,0.132092
1875,-0.159358,0.0272605,-0.0328867,0.132092
1876,-0.168289,0.0400842,-0.0370583,0.135561
1877,-0.19321,0.0529006,-0.0607571,0.157731
1878,-0.19195,0.0422209,-0.045285,0.142232
1879,-0.172741,0.0402546,-0.0425774,0.14322
1880,-0.173821,0.0525835,-0.0425705,0.148814
1881,-0.172254,0.044554,-0.0427928,0.14366
1882,-0.18568,0.0436465,-0.054632,0.161204
1883,-0.158389,0.0444445,-0.0368003,0.142496
1884,-0.169555,0.0316513,-0.0356746,0.14934
1885,-0.162993,0.024483,-0.0438323,0.140432
1886,-0.162993,0.024483,-0.0438323,0.140432
1887,-0.180862,0.0297858,-0.0550051,0.134244
1888,-0.159189,0.0338596,-0.0381242,0.13988
1889,-0.178801,0.0335839,-0.0534764,0.14823
1890,-0.169086,0.0311316,-0.0474604,0.143981
1891,-0.180066,0.0337798,-0.0471386,0.146618
1892,-0.168504,0.0282522,-0.0359702,0.136817
1893,-0.173171,0.0185496,-0.0494202,0.132297
1894,-0.189191,0.0451957,-0.0530881,0.14734
1895,-0.181402,0.0279526,-0.0460126,0.136255
1896,-0.195821,0.0407821,-0.0587705,0.145125
1897,-0.192504,0.0339658,-0.0604121,0.1301
1898,-0.188984,0.0316294,-0.0578863,0.136888
1899,-0.188984,0.0316294,-0.0578863,0.136888
1900,-0.192048,0.030643,-0.0663026,0.140507
1901,-0.200708,0.0224235,-0.0594811,0.131275
1902,-0.21608,0.027987,-0.0730892,0.134754
1903,-0.210518,0.0278011,-0.072807,0.147676
1904,-0.202137,0.0294723,-0.0657127,0.133507
1905,-0.210927,0.0354608,-0.0825908,0.145353
1906,-0.210992,0.0317709,-0.0806031,0.141082
1907,-0.21417,0.0197603,-0.0777167,0.129079
1908,-0.227525,0.0312805,-0.0806302,0.132326
1909,-0.22587,0.0174242,-0.0868846,0.130759
1910,-0.231151,0.0331574,-0.0893209,0.140185
1911,-0.212458,0.0251253,-0.0697883,0.141942
1912,-0.209843,0.0298151,-0.0719088,0.137356
1913,-0.211992,0.0369194,-0.0699803,0.150684
1914,-0.211992,0.0369194,-0.0699803,0.150684
1915,-0.211992,0.0369194,-0.0699803,0.150684
1916,-0.189416,0.0448259,-0.0635129,0.150666
1917,-0.200621,0.0421569,-0.0620984,0.143629
1918,-0.226298,0.0471364,-0.0881725,0.150314
1919,-0.228138,0.0364791,-0.0902909,0.146228
1920,-0.224035,0.0336512,-0.079204,0.140341
1921,-0.198308,0.0289757,-0.0706625,0.131111
1922,-0.203849,0.0438249,-0.0667174,0.13679
1923,-0.216133,0.0248275,-0.077431,0.127349
1924,-0.232644,0.0352625,-0.0898589,0.139074
1925,-0.215859,0.0343672,-0.0809854,0.145451
1926,-0.208553,0.0374835,-0.0581437,0.145601
1927,-0.221497,0.0469955,-0.0792494,0.15096
1928,-0.202963,0.0515479,-0.064301,0.151594
1929,-0.197131,0.0350771,-0.0634191,0.159463
1930,-0.193458,0.0420888,-0.0609934,0.154306
1931,-0.198231,0.0402469,-0.0544157,0.138962
1932,-0.198231,0.0402469,-0.0544157,0.138962
1933,-0.219177,0.0457108,-0.0706793,0.145579
1934,-0.200714,0.0374284,-0.0653094,0.141937
1935,-0.186934,0.0310599,-0.0594242,0.138764
1936,-0.212047,0.0484189,-0.0767803,0.152061
1937,-0.193527,0.0492454,-0.0565321,0.154117
1938,-0.173894,0.0623715,-0.0408704,0.16041
1939,-0.181234,0.0493041,-0.0380389,0.155713
1940,-0.187668,0.0399339,-0.0456576,0.144238
1941,-0.184892,0.0360546,-0.0450077,0.13352
1942,-0.191317,0.015625,-0.0466257,0.128765
1943,-0.187066,0.0298365,-0.0505771,0.13667
1944,-0.176331,0.0337117,-0.0455921,0.139185
1945,-0.19542,0.0448216,-0.0399582,0.146236
1946,-0.19542,0.0448216,-0.0399582,0.146236
1947,-0.19542,0.0448216,-0.0399582,0.146236
1948,-0.16486,0.043267,-0.0341543,0.145009
1949,-0.170483,0.0450731,-0.0356974,0.147767
1950,-0.172558,0.0326046,-0.0333383,0.134387
1951,-0.158845,0.0330899,-0.0168407,0.136577
1952,-0.158845,0.0330899,-0.0168407,0.136577
1953,-0.161363,0.0428305,-0.0333694,0.144881
1954,-0.167705,0.047123,-0.0368741,0.149831
1955,-0.1774,0.0289858,-0.0306883,0.134387
1956,-0.183405,0.0407047,-0.0610337,0.150002
1957,-0.163654,0.0331605,-0.0365316,0.142795
1958,-0.174291,0.0312379,-0.0430049,0.138976
1959,-0.186585,0.0504015,-0.0503163,0.157329
1960,-0.182547,0.0488997,-0.0492117,0.155617
1961,-0.182756,0.0504155,-0.0514026,0.15719
1962,-0.192076,0.0491736,-0.0697259,0.158229
1963,-0.192076,0.0491736,-0.0697259,0.158229
1964,-0.169978,0.0475312,-0.0399746,0.144828
1965,-0.190873,0.0504539,-0.0635457,0.157374
1966,-0.184752,0.0370255,-0.0499833,0.145129
1967,-0.176458,0.0252474,-0.0467483,0.135772
1968,-0.184982,0.0413779,-0.0512931,0.136147
1969,-0.188389,0.0290918,-0.0527778,0.137548
1970,-0.193792,0.0389044,-0.0584238,0.137427
1971,-0.180417,0.0431262,-0.0456907,0.142008
1972,-0.19601,0.0464034,-0.0726613,0.148297
1973,-0.18564,0.038748,-0.0495955,0.141476
1974,-0.185816,0.0441832,-0.0575759,0.155813
1975,-0.19982,0.0420487,-0.0582577,0.137831
1976,-0.167548,0.0293052,-0.0459835,0.1292
1977,-0.182809,0.0394869,-0.0512024,0.14038
1978,-0.167536,0.0386718,-0.0441152,0.139623
1979,-0.167536,0.0386718,-0.0441152,0.139623
1980,-0.170811,0.0373462,-0.0360682,0.139797
1981,-0.196241,0.028534,-0.0492473,0.139734
1982,-0.184906,0.0418303,-0.0518103,0.139098
1983,-0.184906,0.0418303,-0.0518103,0.139098
1984,-0.181856,0.0346476,-0.0584602,0.1504
1985,-0.179986,0.0440559,-0.0567059,0.144536
1986,-0.196894,0.0359802,-0.0541429,0.141929
1987,-0.208681,0.0409568,-0.0526038,0.139
1988,-0.210505,0.0354325,-0.0515147,0.13945
1989,-0.209632,0.0453999,-0.0651587,0.149073
1990,-0.20732,0.05102,-0.075031,0.158043
1991,-0.208353,0.0371855,-0.0635001,0.14937
1992,-0.201427,0.0285053,-0.069331,0.145511
1993,-0.200764,0.0379051,-0.0675441,0.141092
1994,-0.198247,0.0364016,-0.0632408,0.152552
1995,-0.198247,0.0364016,-0.0632408,0.152552
1996,-0.198247,0.0364016,-0.0632408,0.152552
1997,-0.199158,0.0237383,-0.0568349,0.14001
1998,-0.206018,0.0460534,-0.0714744,0.148223
1999,-0.180217,0.0410144,-0.053661,0.144583
2000,-0.186366,0.0349706,-0.0522,0.135444
2001,-0.209788,0.0470846,-0.0712649,0.151183
2002,-0.209788,0.0470846,-0.0712649,0.151183
2003,-0.198924,0.0374962,-0.0589066,0.135253
2004,-0.207266,0.0315336,-0.0493293,0.134432
2005,-0.193411,0.0546528,-0.0606437,0.151123
2006,-0.194733,0.05527,-0.05997,0.163293
2007,-0.186285,0.0494892,-0.046145,0.150565
2008,-0.186285,0.0494892,-0.046145,0.150565
2009,-0.204262,0.0526528,-0.054735,0.168505
2010,-0.201493,0.0583315,-0.0573402,0.151248
2011,-0.159921,0.0284879,-0.0312796,0.139629
2012,-0.17359,0.0424251,-0.0447625,0.141563
2013,-0.17359,0.0424251,-0.0447625,0.141563
2014,-0.17639,0.0326481,-0.041421,0.128979
2015,-0.17639,0.0326481,-0.041421,0.128979
2016,-0.175024,0.0410055,-0.046789,0.138047
2017,-0.16857,0.0302738,-0.0432403,0.131439
2018,-0.179465,0.0397497,-0.0538198,0.142841
2019,-0.188815,0.0410417,-0.0486657,0.142823
2020,-0.180234,0.0282453,-0.0487317,0.139239
2021,-0.187008,0.026262,-0.045875,0.137008
2022,-0.180198,0.0358956,-0.0418273,0.143988
2023,-0.204647,0.0477852,-0.0673472,0.147807
2024,-0.212321,0.0469745,-0.0632085,0.146824
2025,-0.197919,0.0420825,-0.0686425,0.151425
2026,-0.201566,0.0368509,-0.0675974,0.145408
2027,-0.214243,0.0544293,-0.0737243,0.156322
2028,-0.190827,0.0315523,-0.055014,0.139503
2029,-0.193733,0.0333409,-0.0586755,0.140001
2030,-0.196759,0.0297936,-0.0518777,0.140109
2031,-0.201518,0.0359447,-0.0628578,0.139358
2032,-0.191299,0.0393112,-0.0711025,0.142405
2033,-0.205874,0.0351126,-0.0753847,0.137895
2034,-0.179065,0.0288228,-0.0627587,0.134605
2035,-0.202922,0.0422671,-0.0647605,0.136026
2036,-0.199585,0.0333264,-0.0659116,0.139691
2037,-0.180528,0.0352064,-0.0539393,0.138785
2038,-0.211244,0.0365132,-0.0686951,0.146505
2039,-0.193339,0.040292,-0.0586022,0.149116
2040,-0.19743,0.0355671,-0.0608621,0.14807
2041,-0.179902,0.0555077,-0.0570599,0.152382
2042,-0.17105,0.0391447,-0.031526,0.146762
2043,-0.177113,0.0377311,-0.0376629,0.138468
2044,-0.16698,0.0374875,-0.0320356,0.143825
2045,-0.157015,0.0394991,-0.0342739,0.150621
2046,-0.160371,0.0404499,-0.0369323,0.143254
2047,-0.150125,0.0377589,-0.0289647,0.131267
2048,-0.166316,0.0427313,-0.041334,0.141461
2049,-0.181669,0.0411616,-0.0321378,0.14499
2050,-0.181669,0.0411616,-0.0321378,0.14499
2051,-0.159859,0.0387401,-0.0269803,0.139446
2052,-0.176117,0.0410367,-0.0520549,0.147007
2053,-0.169802,0.0390077,-0.0465042,0.144385
2054,-0.167124,0.048826,-0.0410352,0.149101
2055,-0.150121,0.0328752,-0.03062,0.146582
2056,-0.150121,0.0328752,-0.03062,0.146582
2057,-0.166896,0.0403741,-0.0367573,0.144158
2058,-0.178934,0.0477349,-0.0337874,0.145843
2059,-0.176204,0.0402328,-0.0256185,0.141784
2060,-0.152149,0.0379256,-0.0268398,0.144357
2061,-0.147217,0.0471052,-0.0286849,0.147849
2062,-0.145688,0.053095,-0.0251802,0.155265
2063,-0.156863,0.0424508,-0.0252399,0.148795
2064,-0.161959,0.0507181,-0.0226278,0.147417
2065,-0.161523,0.0388874,-0.0388174,0.140144
2066,-0.169322,0.0301261,-0.0251432,0.132834
2067,-0.179339,0.0503628,-0.0422931,0.147713
2068,-0.179339,0.0503628,-0.0422931,0.147713
2069,-0.165987,0.0433141,-0.0366948,0.15398
2070,-0.186673,0.0568446,-0.0546724,0.150253
2071,-0.181113,0.0434613,-0.0479036,0.154998
2072,-0.183263,0.0561766,-0.0535589,0.152583
2073,-0.215223,0.0605426,-0.0587052,0.15836
2074,-0.197931,0.0503545,-0.0545439,0.157929
2075,-0.174863,0.0433731,-0.0340293,0.146737
2076,-0.171045,0.0371443,-0.0292579,0.140793
2077,-0.184486,0.0470455,-0.0435863,0.149236
2078,-0.173698,0.048007,-0.0501007,0.151242
2079,-0.18236,0.0463185,-0.0445391,0.142704
2080,-0.185095,0.0406469,-0.0506597,0.147884
2081,-0.171096,0.0381931,-0.0499651,0.145868
2082,-0.20245,0.05463,-0.0532173,0.156213
2083,-0.191288,0.061666,-0.0527401,0.16406
2084,-0.17608,0.0509281,-0.0425171,0.156565
2085,-0.157535,0.0456959,-0.0339729,0.151368
2086,-0.169,0.0362639,-0.045349,0.156188
2087,-0.173933,0.0304317,-0.0391355,0.146981
2088,-0.179413,0.041862,-0.0444592,0.140653
2089,-0.194606,0.0462186,-0.0360123,0.150279
2090,-0.176303,0.0441714,-0.0522238,0.138247
2091,-0.189129,0.0354782,-0.0488603,0.145851
2092,-0.186691,0.0305474,-0.0485922,0.14035
2093,-0.199861,0.0349102,-0.0611631,0.136718
2094,-0.193676,0.028784,-0.0575835,0.140694
2095,-0.190182,0.0389258,-0.0553543,0.142776
2096,-0.184064,0.0355346,-0.0595111,0.143313
2097,-0.188346,0.0372024,-0.0617411,0.142147
2098,-0.192549,0.0387176,-0.054856,0.141778
2099,-0.159662,0.0297117,-0.0298347,0.132197
2100,-0.169622,0.0431198,-0.0395815,0.144268
2101,-0.17499,0.04039,-0.0468196,0.149655
2102,-0.178294,0.0457918,-0.047974,0.147927
2103,-0.174686,0.032525,-0.038493,0.143229
2104,-0.192492,0.0294618,-0.0475832,0.145738
2105,-0.173352,0.0392705,-0.0443524,0.146227
2106,-0.173352,0.0392705,-0.0443524,0.146227
2107,-0.188707,0.0540016,-0.0697633,0.166288
2108,-0.188707,0.0540016,-0.0697633,0.166288
2109,-0.188707,0.0540016,-0.0697633,0.166288
2110,-0.208118,0.0417026,-0.0723485,0.155579
2111,-0.221106,0.042798,-0.0800459,0.152605
2112,-0.224207,0.0428617,-0.0796809,0.147611
2113,-0.192855,0.0375639,-0.0723881,0.151348
2114,-0.186801,0.0202699,-0.0557893,0.133555
2115,-0.201075,0.0325205,-0.0731945,0.143593
2116,-0.201075,0.0325205,-0.0731945,0.143593
2117,-0.205985,0.03031,-0.0752911,0.14996
2118,-0.211104,0.0322452,-0.075269,0.148867
2119,-0.228718,0.0337014,-0.0815311,0.147411
2120,-0.219698,0.0333262,-0.0678015,0.138889
2121,-0.227351,0.0345293,-0.0670719,0.135542
