MDTU,|det-1|^2,1-Re(det),Im(det)
2642,0.2154,0.463445,-5.79975e-05
2643,0.244593,0.493631,-8.84592e-05
2644,0.287668,0.535662,3.09395e-05
2645,0.311064,0.557045,-9.24239e-06
2646,0.311064,0.557045,-9.24239e-06
2647,0.348706,0.590174,9.77261e-06
2648,0.195446,0.440085,5.8301e-05
2649,0.236319,0.48519,-6.93197e-05
2650,0.259436,0.508706,2.13848e-05
2651,0.328397,0.572556,-3.3599e-05
2652,0.301896,0.548676,1.80102e-05
2653,0.130047,0.3589,-2.05857e-05
2654,0.206831,0.453917,-2.85677e-06
2655,0.323374,0.567767,-2.42742e-05
2656,0.323374,0.567767,-2.42742e-05
2657,0.541211,0.735502,-1.8753e-06
2658,0.541388,0.735506,-1.41211e-05
2659,0.541388,0.735506,-1.41211e-05
2660,0.470567,0.685657,1.33134e-05
2661,0.470567,0.685657,1.33134e-05
2662,0.412971,0.642174,-2.07334e-06
2663,0.449687,0.670301,2.41392e-05
2664,0.483811,0.695272,4.88788e-05
2665,0.585116,0.764781,1.05042e-05
2666,0.666092,0.816026,-3.35125e-05
2667,0.666092,0.816026,-3.35125e-05
2668,0.630595,0.794033,-1.95029e-05
2669,0.54692,0.739386,-2.59724e-05
2670,0.585234,0.76494,-1.76296e-05
2671,0.453749,0.673334,-1.33388e-05
2672,0.539314,0.734201,1.51328e-06
2673,0.546714,0.739325,1.27742e-05
2674,0.254352,0.503582,1.0726e-05
2675,0.381728,0.617365,-1.56711e-05
2676,0.274015,0.522635,1.02063e-05
2677,0.25112,0.500544,-7.19954e-06
2678,0.24881,0.498183,3.52319e-05
2679,0.24881,0.498183,3.52319e-05
2680,0.457933,0.676387,5.3878e-06
2681,0.363108,0.602064,-7.10665e-06
2682,0.198551,0.443809,-7.43988e-06
2683,0.299058,0.546329,3.95165e-05
2684,0.300631,0.547637,5.52472e-05
2685,0.300631,0.547637,5.52472e-05
2686,0.286247,0.534328,-1.43221e-05
2687,0.196353,0.441987,-1.00726e-05
2688,0.279555,0.52833,1.34728e-05
2689,0.190258,0.434399,-5.14581e-05
2690,0.029654,0.163945,-0.000136672
2691,0.029654,0.163945,-0.000136672
2692,0.15906,0.396784,-5.97856e-05
2693,0.15906,0.396784,-5.97856e-05
2694,0.170751,0.410429,-1.46302e-05
2695,0.109948,0.32959,-1.37478e-05
2696,0.0860906,0.290359,1.50672e-06
2697,0.0860906,0.290359,1.50672e-06
2698,0.0860906,0.290359,1.50672e-06
2699,0.140067,0.37273,-6.54488e-06
2700,0.226287,0.474767,2.13394e-05
2701,0.102818,0.317287,2.08419e-05
2702,0.210475,0.457771,-4.78059e-05
2703,0.230098,0.479047,5.8032e-05
2704,0.364367,0.603309,7.92425e-05
2705,0.214743,0.462756,7.0758e-05
2706,0.386866,0.621387,-2.00392e-05
2707,0.31992,0.564966,4.53502e-05
2708,0.442686,0.664902,-7.60891e-06
2709,0.453478,0.673241,3.98832e-05
2710,0.258282,0.507384,-1.18711e-05
2711,0.388631,0.622775,7.35765e-05
2712,0.325295,0.569752,-2.66466e-06
2713,0.0826058,0.284538,0.00011991
2714,0.278904,0.527237,-5.15735e-05
2715,0.266666,0.514944,9.90439e-05
2716,0.0376136,0.183537,1.98818e-05
2717,0.0903409,0.296056,-1.92363e-06
2718,0.122176,0.347205,-7.12109e-06
2719,0.122176,0.347205,-7.12109e-06
2720,0.0271422,0.154073,1.46595e-05
2721,0.00970115,-0.05312,-0.000224989
2722,0.0180638,0.128059,-6.11276e-05
2723,0.111355,0.332298,3.29837e-06
2724,0.0221609,0.142765,9.6694e-05
2725,0.198809,0.444988,2.86106e-05
2726,0.198809,0.444988,2.86106e-05
2727,0.198809,0.444988,2.86106e-05
2728,0.0764327,0.273925,8.46064e-05
2729,0.209999,0.457524,5.53024e-05
2730,0.22516,0.473771,3.84735e-06
2731,0.22516,0.473771,3.84742e-06
2732,0.317802,0.562572,-1.72682e-05
2733,0.209403,0.456398,3.76145e-05
2734,0.194035,0.439012,0.000113789
2735,0.299221,0.546151,3.7513e-05
2736,0.350008,0.590891,6.97949e-05
2737,0.33686,0.580012,-6.48178e-05
2738,0.343301,0.585617,-1.8102e-05
2739,0.260944,0.510263,-6.26539e-05
2740,0.1274,0.354728,-0.000154955
2741,0.128808,0.356248,-5.90607e-05
2742,0.20428,0.450353,4.31524e-05
2743,0.358969,0.598446,0.000103156
2744,0.358969,0.598446,0.000103156
2745,0.344776,0.586536,5.32641e-05
2746,0.329972,0.57382,-1.67755e-05
2747,0.263969,0.513085,3.38466e-05
2748,0.151945,0.388777,-3.98536e-05
2749,0.249056,0.49844,1.96581e-06
2750,0.254794,0.503767,3.2329e-05
2751,0.0807022,0.279162,-2.94855e-05
2752,0.038835,0.193415,-5.79059e-05
2753,0.038835,0.193415,-5.79059e-05
2754,0.0599513,0.239451,-0.000119533
2755,0.0599513,0.239451,-0.000119533
2756,0.0599513,0.239451,-0.000119533
2757,0.0341543,0.181358,-8.80743e-05
2758,0.201398,0.44748,-8.01271e-05
2759,0.266907,0.515678,9.37245e-05
2760,0.239438,0.488233,3.85628e-05
2761,0.239789,0.488478,-7.7022e-05
2762,0.239584,0.488398,-3.883e-05
2763,0.32088,0.565748,-4.43626e-05
2764,0.204971,0.451634,2.28126e-05
2765,0.204971,0.451634,2.28126e-05
2766,0.204971,0.451634,2.28126e-05
2767,0.208591,0.456147,3.28845e-07
2768,0.246585,0.495753,7.66092e-06
2769,0.311735,0.557868,-3.70023e-05
2770,0.220663,0.468979,5.72563e-06
2771,0.24525,0.494245,3.75382e-05
2772,0.35418,0.594832,1.33455e-05
2773,0.35418,0.594832,1.33455e-05
2774,0.35418,0.594832,1.33455e-05
2775,0.283891,0.532137,-2.58629e-05
2776,0.0670404,0.255082,-4.54506e-06
2777,0.272249,0.520899,-5.05176e-05
2778,0.195918,0.441889,-2.99669e-06
2779,0.120753,0.345488,-3.46525e-05
2780,0.0663765,0.253893,-1.18267e-05
2781,0.229215,0.477867,-7.03829e-06
2782,0.197279,0.4432,7.21757e-05
2783,0.197279,0.4432,7.21757e-05
2784,0.299271,0.546506,6.5956e-05
2785,0.271735,0.520694,2.27261e-05
2786,0.271735,0.520694,2.27261e-05
2787,0.271735,0.520694,2.27261e-05
2788,0.314117,0.559209,0.000118219
2789,0.400169,0.632312,8.81244e-05
2790,0.327512,0.571706,-5.90412e-05
2791,0.455678,0.674813,-2.67638e-06
2792,0.36768,0.60598,-1.82708e-05
2793,0.444361,0.666361,5.96165e-05
2794,0.379199,0.615576,-1.12835e-06
2795,0.131244,0.360133,7.40138e-06
2796,0.131244,0.360133,7.40138e-06
2797,0.141392,0.373548,8.63401e-05
2798,0.266511,0.515239,4.49276e-05
2799,0.345381,0.587152,-3.47931e-05
2800,0.345381,0.587152,-3.47931e-05
2801,0.398698,0.631205,-2.55458e-05
2802,0.273966,0.522568,-1.52559e-05
2803,0.273966,0.522568,-1.52559e-05
2804,0.273966,0.522568,-1.52559e-05
2805,0.187375,0.431042,-1.31005e-05
2806,0.109407,0.328836,2.93733e-05
2807,0.243638,0.492394,-2.45073e-05
2808,0.316192,0.561933,-5.19458e-05
2809,0.29158,0.539145,-0.000100506
2810,0.100307,0.315413,2.72621e-05
2811,0.230772,0.479177,-1.43683e-05
2812,0.230772,0.479177,-1.43683e-05
2813,0.224712,0.472803,4.59725e-05
2814,0.224712,0.472803,4.59725e-05
2815,0.224712,0.472803,4.59725e-05
2816,0.425208,0.651801,-6.44052e-06
2817,0.396146,0.629142,2.51249e-05
2818,0.302096,0.54918,-1.01758e-05
2819,0.294687,0.542113,-6.37681e-06
2820,0.317289,0.562927,-7.01814e-05
2821,0.384797,0.620036,-3.5613e-05
2822,0.178042,0.420972,-0.000152542
2823,0.178042,0.420972,-0.000152542
2824,0.189885,0.433403,3.95826e-05
2825,0.209086,0.456364,1.10988e-05
2826,0.0415841,0.199475,-2.68584e-05
2827,0.00420766,-0.02684,-0.000145215
2828,0.161055,0.399884,3.97682e-05
2829,0.161055,0.399884,3.97682e-05
2830,0.122786,0.346969,6.38397e-05
2831,0.0847741,0.287489,-0.000132001
2832,0.0527084,0.222664,-2.95938e-05
2833,0.0288813,0.164509,7.18264e-05
2834,0.226467,0.475199,4.14242e-05
2835,0.248179,0.497108,-0.000129686
2836,0.209032,0.456246,5.82882e-05
2837,0.0926633,0.302812,-2.40487e-05
2838,0.198487,0.444772,2.00108e-05
2839,0.184669,0.428882,-3.27735e-06
2840,0.184669,0.428882,-3.27735e-06
2841,0.184669,0.428882,-3.27732e-06
2842,0.171063,0.412153,7.55693e-05
2843,0.125214,0.351843,0.00018867
2844,0.0735215,0.268849,-8.11239e-05
2845,0.0556788,0.233398,3.71587e-06
2846,0.00676141,-0.05705,0.000174864
2847,0.00348659,0.029149,2.19394e-06
2848,0.00348659,0.029149,2.19394e-06
2849,0.00348659,0.029149,2.19394e-06
2850,0.00348659,0.029149,2.19394e-06
2851,0.00348659,0.029149,2.19409e-06
2852,0.031765,0.165873,5.97243e-05
2853,0.125554,0.352496,-0.000105454
2854,0.125554,0.352496,-0.000105454
2855,0.109913,0.328094,0.000145086
2856,0.0787821,0.276879,0.000120784
2857,0.0787821,0.276879,0.000120784
2858,0.209906,0.457124,5.69851e-06
2859,0.275192,0.523835,4.82727e-05
2860,0.369407,0.607509,-5.424e-06
2861,0.140478,0.3736,-5.57357e-05
2862,0.266814,0.515946,3.63497e-05
2863,0.257849,0.506887,-3.89636e-05
2864,0.120055,0.343487,0.000142944
2865,0.120055,0.343487,0.000142944
2866,0.143288,0.376471,4.29312e-05
2867,0.143288,0.376471,4.29312e-05
2868,0.0855821,0.290537,8.85103e-06
2869,0.00462867,-0.04626,-2.98651e-05
2870,0.0662615,-0.25121,-7.63352e-05
2871,0.00598993,0.0656,-2.44321e-05
2872,0.0155129,-0.11135,-2.5373e-05
2873,0.0155129,-0.11135,-2.5373e-05
2874,0.353011,-0.59043,-9.09696e-06
2875,0.363603,-0.59807,-8.692e-05
2876,0.122222,-0.34422,-0.000161077
2877,0.122222,-0.34422,-0.000161077
2878,0.119691,-0.34118,-2.66956e-05
2879,0.0663964,-0.24519,0.00034175
2880,0.0105386,0.062234,0.000120122
2881,0.113759,-0.32326,0.000120686
2882,0.0207235,-0.13256,-0.000101506
2883,0.0152718,-0.11041,7.97934e-05
2884,0.00849954,-0.06897,-0.000182922
2885,0.00849954,-0.06897,-0.000182922
2886,0.0493726,-0.21041,0.000210587
2887,0.0327614,-0.16612,-4.65892e-05
2888,0.342358,-0.57878,8.78801e-05
2889,0.432039,-0.65033,0.000223239
2890,0.182945,-0.4207,5.87424e-05
2891,0.0996133,-0.3087,-0.000147079
2892,0.0359353,-0.17553,6.92646e-05
2893,0.0605168,-0.23803,-1.2044e-05
2894,0.0605168,-0.23803,-1.2044e-05
2895,0.075946,-0.26986,3.09166e-05
2896,0.075946,-0.26986,3.09166e-05
2897,0.0132577,-0.10376,7.27269e-05
2898,0.0339453,-0.17763,-9.91378e-06
2899,0.0158439,-0.11597,-7.90727e-05
2900,0.00249147,0.000589,8.76605e-05
2901,0.0185664,-0.12389,2.46757e-05
2902,0.017348,0.124371,8.36263e-05
2903,0.0388219,0.194328,6.40547e-05
2904,0.0388219,0.194328,6.40547e-05
2905,0.0288195,0.166366,-2.19166e-06
2906,0.0216533,0.138745,0.000232219
2907,0.00583956,-0.05011,0.000100817
2908,0.0777034,0.275754,-7.50578e-05
2909,0.0268061,-0.14824,-5.72944e-05
2910,0.124998,-0.34701,-0.00010351
2911,0.129287,-0.35247,-0.000264248
2912,0.0346274,-0.17552,-0.000105761
2913,0.0346274,-0.17552,-0.000105761
2914,0.0346274,-0.17552,-0.000105761
2915,0.00480827,0.054156,-0.000131499
2916,0.00936387,0.07776,-0.000167449
2917,0.0345998,0.18209,-0.000100946
2918,0.0144059,0.114541,-9.62731e-05
2919,0.00464859,-0.03837,-1.65645e-05
2920,0.037853,0.190159,3.73523e-05
2921,0.12953,0.358714,2.63135e-05
2922,0.0632152,0.246662,9.58187e-05
2923,0.0632152,0.246662,9.58187e-05
2924,0.00488876,-0.03069,6.08831e-05
2925,0.0750356,0.27104,-1.23429e-05
2926,0.0762781,0.271759,-0.000250587
2927,0.262759,0.512048,-4.78764e-05
2928,0.20902,0.4566,5.87515e-05
2929,0.114275,0.335718,4.22984e-05
2930,0.283063,0.531236,2.11163e-05
2931,0.255797,0.504738,-3.3899e-05
2932,0.255797,0.504738,-3.3899e-05
2933,0.282651,0.53087,-2.567e-06
2934,0.255163,0.50459,8.29355e-05
2935,0.154342,0.391399,-3.15962e-05
2936,0.150346,0.38673,7.61975e-05
2937,0.386618,0.621569,-3.71956e-05
2938,0.386618,0.621569,-3.71956e-05
2939,0.193804,0.439372,-4.51087e-05
2940,0.0672671,0.252024,-0.000119473
2941,0.0503364,0.221977,4.04978e-05
2942,0.0503364,0.221977,4.04978e-05
2943,0.00655944,-0.03651,0.000355542
2944,0.00655944,-0.03651,0.000355542
2945,0.0596908,0.233572,0.000124297
2946,0.0536631,0.226717,5.28464e-05
2947,0.00339585,-0.02307,-0.000114188
2948,0.0310152,0.167847,0.000137875
2949,0.0310152,0.167847,0.000137875
2950,0.00736395,0.037459,0.000214742
2951,0.0208592,0.139274,-1.53697e-05
2952,0.0208592,0.139274,-1.53697e-05
2953,0.0784255,0.277984,-5.75527e-05
2954,0.11908,0.342811,3.47954e-05
2955,0.11908,0.342811,3.47954e-05
2956,0.154613,0.391228,6.84275e-05
2957,0.329246,0.572548,3.14121e-05
2958,0.292025,0.539602,4.5022e-05
2959,0.27561,0.524346,3.42476e-05
2960,0.296013,0.542984,7.03839e-05
2961,0.377597,0.614131,1.5674e-06
2962,0.327245,0.571488,5.6384e-05
2963,0.303066,0.549885,-1.56161e-05
2964,0.303066,0.549885,-1.56161e-05
2965,0.303066,0.549885,-1.56161e-05
2966,0.303066,0.549885,-1.56161e-05
2967,0.29213,0.538931,0.000109077
2968,0.239561,0.487797,0.000104835
2969,0.149521,0.385529,3.72755e-05
2970,0.15214,0.38821,-5.57211e-05
2971,0.15214,0.38821,-5.57211e-05
2972,0.118185,0.34244,-7.59183e-05
2973,0.161098,0.399623,2.61762e-05
2974,0.0375368,0.18842,-7.86203e-05
2975,0.0704891,0.262501,2.22989e-05
2976,0.0322391,0.176627,-5.49632e-05
2977,0.0322391,0.176627,-5.49632e-05
2978,0.0322391,0.176627,-5.49632e-05
2979,0.070378,0.261681,-0.00011923
2980,0.070378,0.261681,-0.00011923
2981,0.00794401,-0.06797,6.16933e-05
2982,0.0397429,0.194089,2.63218e-05
2983,0.0130146,0.09088,-0.000123753
2984,0.00824081,0.081537,-4.46761e-05
2985,0.0274027,-0.15278,-5.21847e-05
2986,0.0112919,-0.06752,5.59143e-05
2987,0.023883,0.146668,-0.000141137
2988,0.00525216,0.024373,-8.9315e-05
2989,0.0182597,0.127611,0.000112015
2990,0.0208808,-0.11888,0.000392912
2991,0.0552176,-0.22411,0.000213856
2992,0.0552176,-0.22411,0.000213856
2993,0.0552176,-0.22411,0.000213856
2994,0.0184719,-0.12477,-0.000163231
2995,0.0184719,-0.12477,-0.000163231
2996,0.0030853,-0.01187,0.000115513
2997,0.0264561,-0.15512,9.53405e-05
2998,0.00527755,-0.03629,-3.93793e-05
2999,0.0171403,0.126126,1.93678e-05
3000,0.126674,-0.34784,5.51103e-05
3001,0.00634175,0.039165,-0.000195825
3002,0.0257823,-0.14475,-0.000106909
3003,0.00398985,0.032138,-6.86838e-05
3004,0.0041511,-0.01999,-4.14477e-05
3005,0.0579641,0.235439,-9.15593e-05
3006,0.0350956,0.182528,2.00827e-05
3007,0.0350956,0.182528,2.00827e-05
3008,0.0176826,0.119814,-2.66759e-05
3009,0.166305,0.406627,-5.82166e-05
3010,0.140681,0.373772,9.51532e-05
3011,0.100313,0.311813,0.000153198
3012,0.108127,0.326638,-2.15305e-05
3013,0.0457077,0.208745,-4.92371e-05
3014,0.0643313,0.251366,-7.20404e-06
3015,0.0643313,0.251366,-7.20404e-06
3016,0.0215574,0.138916,1.84406e-05
3017,0.043077,0.20252,-1.5958e-05
3018,0.20786,0.455038,-3.50096e-05
3019,0.337358,0.580381,-4.59527e-05
3020,0.46751,0.683544,2.19473e-06
3021,0.479247,0.692132,2.37272e-05
3022,0.470964,0.686035,-3.34168e-05
3023,0.573319,0.757026,4.79701e-05
3024,0.573319,0.757026,4.79701e-05
3025,0.532643,0.729434,-1.98128e-05
3026,0.620682,0.787754,1.40953e-05
3027,0.633916,0.796123,-2.60005e-05
3028,0.598248,0.773344,1.56497e-05
3029,0.523827,0.723623,2.22574e-06
3030,0.523827,0.723623,2.22574e-06
3031,0.474601,0.688789,3.42372e-05
3032,0.452419,0.672437,9.14454e-06
3033,0.452419,0.672437,9.14454e-06
3034,0.441523,0.664258,3.47856e-05
3035,0.479556,0.692305,-4.00484e-06
3036,0.541939,0.735954,-4.09998e-05
3037,0.512373,0.715538,-5.26439e-05
3038,0.527452,0.726048,-5.34458e-05
3039,0.495937,0.704062,-6.2721e-05
3040,0.401238,0.6331,-1.64665e-05
3041,0.349919,0.591014,1.80799e-05
3042,0.359972,0.599603,6.04986e-05
3043,0.388698,0.623226,-1.84721e-06
3044,0.176283,0.418734,4.23747e-05
3045,0.30372,0.550728,8.23743e-05
3046,0.30372,0.550728,8.23743e-05
3047,0.289019,0.537101,3.70301e-05
3048,0.29322,0.540737,-8.30041e-05
3049,0.319411,0.564769,2.66961e-05
3050,0.186644,0.430084,1.99651e-05
3051,0.154711,0.392384,2.59968e-05
3052,0.180593,0.423604,0.000138303
3053,0.237638,0.486749,9.38892e-05
3054,0.121809,0.34716,1.23162e-05
3055,0.0947344,0.305754,-8.54116e-05
3056,0.168317,0.408661,-1.76113e-05
3057,0.21829,0.466417,-4.82524e-05
3058,0.21829,0.466417,-4.82524e-05
3059,0.139786,0.372832,-2.80276e-05
3060,0.0179426,0.126526,4.61593e-05
3061,0.00747035,0.07614,-4.07994e-05
3062,0.0645852,0.248107,9.44609e-06
3063,0.191091,0.435154,3.05754e-05
3064,0.090132,0.297711,6.88707e-05
3065,0.090132,0.297711,6.88707e-05
3066,0.090132,0.297711,6.88707e-05
3067,0.15251,0.388636,6.54988e-05
3068,0.0536447,0.227092,7.40102e-05
3069,0.0841235,0.28746,0.000132376
3070,0.153722,0.3911,-7.03224e-05
3071,0.107541,0.325125,-7.2195e-05
3072,0.259869,0.50921,-9.3346e-06
3073,0.121301,0.346147,0.000159474
3074,0.180892,0.423886,-2.23197e-05
3075,0.154007,0.391296,-4.92226e-05
3076,0.078046,0.270957,-5.25288e-05
3077,0.0496837,0.218106,-5.4101e-05
3078,0.108294,0.327513,1.39597e-05
3079,0.0346283,0.181445,-4.95284e-05
3080,0.0522877,0.223596,3.18433e-06
3081,0.035508,0.182275,-0.000122824
3082,0.035508,0.182275,-0.000122824
3083,0.00582216,0.041744,2.12264e-05
3084,0.028052,-0.15674,-9.20366e-05
3085,0.0059114,-0.02834,6.58128e-05
3086,0.116006,0.3386,-5.7461e-05
3087,0.071392,0.259952,-5.83102e-05
3088,0.213447,0.460558,7.2746e-07
3089,0.144367,0.377646,-3.10131e-05
3090,0.144367,0.377646,-3.10131e-05
3091,0.144367,0.377646,-3.10132e-05
3092,0.153986,0.391425,-3.9561e-05
3093,0.134356,0.365187,2.99141e-05
3094,0.124064,0.345547,5.40966e-05
3095,0.124064,0.345547,5.40966e-05
3096,0.214872,0.461295,-3.30172e-05
3097,0.184922,0.429119,-5.8765e-05
3098,0.207031,0.454111,-3.69236e-05
3099,0.207031,0.454111,-3.69236e-05
3100,0.0251466,0.152337,-4.59195e-05
3101,0.115648,0.337125,2.02012e-05
3102,0.164357,0.403754,-4.98321e-05
3103,0.240306,0.488362,-4.37948e-05
3104,0.119506,0.342638,-4.95932e-05
3105,0.0697135,0.261,0.000102467
3106,0.166389,0.407088,-7.1221e-05
3107,0.268194,0.516822,-6.71331e-05
3108,0.268567,0.517396,-4.00276e-05
3109,0.226209,0.474975,0.000102463
3110,0.159308,0.398125,-2.38721e-05
3111,0.178542,0.421258,-7.92428e-05
3112,0.0806089,0.280774,-0.000121454
3113,0.0248341,0.151307,7.02681e-06
3114,0.0248341,0.151307,7.02681e-06
3115,0.071225,0.264032,-7.22835e-05
3116,0.0743169,0.26927,-0.00011081
3117,0.0743169,0.26927,-0.00011081
3118,0.0743169,0.26927,-0.00011081
3119,0.0577165,0.237291,7.77905e-05
3120,0.0577165,0.237291,7.77905e-05
3121,0.0577165,0.237291,7.77907e-05
3122,0.0834842,0.287175,-3.31961e-05
3123,0.00297602,0.013679,0.000167309
3124,0.0201281,0.137005,-2.69568e-05
3125,0.0083728,0.070624,-0.000105946
3126,0.0424604,0.201937,1.88911e-05
3127,0.045863,0.207179,3.16753e-05
3128,0.0160493,0.106824,-0.000215201
3129,0.0446655,0.207657,2.63816e-05
3130,0.0743055,0.27078,6.20795e-07
3131,0.229795,0.478289,-3.37361e-05
3132,0.341957,0.584445,-3.35009e-05
3133,0.267033,0.515413,-0.000132826
3134,0.427245,0.653313,-2.02309e-05
3135,0.511364,0.71478,1.28808e-05
3136,0.511364,0.71478,1.28808e-05
3137,0.62658,0.79147,2.37024e-05
3138,0.637354,0.79826,9.22001e-06
3139,0.521998,0.722333,-2.20833e-05
3140,0.521998,0.722333,-2.20833e-05
3141,0.521998,0.722333,-2.20833e-05
3142,0.452407,0.672405,1.29751e-05
3143,0.49121,0.700693,-3.42291e-05
3144,0.451697,0.671852,-1.55362e-05
3145,0.423,0.650147,2.55752e-06
3146,0.459041,0.677291,2.44789e-05
3147,0.539846,0.734286,-2.86621e-05
3148,0.404842,0.635723,7.44353e-06
3149,0.438224,0.661696,5.16404e-05
3150,0.443963,0.666012,1.39092e-05
3151,0.333645,0.576724,-9.486e-05
3152,0.233322,0.48231,-3.6505e-05
3153,0.233322,0.48231,-3.6505e-05
3154,0.1887,0.433495,-5.11622e-05
3155,0.1887,0.433495,-5.11622e-05
3156,0.206047,0.451917,-7.59347e-05
3157,0.206047,0.451917,-7.59347e-05
3158,0.206047,0.451917,-7.59347e-05
3159,0.306659,0.553136,6.38998e-05
3160,0.367185,0.605634,-4.69986e-05
3161,0.398591,0.630996,-2.76039e-05
3162,0.411381,0.641045,6.25369e-05
3163,0.45128,0.671572,2.73305e-06
3164,0.517864,0.719501,-1.71438e-06
3165,0.517864,0.719501,-1.71438e-06
3166,0.517864,0.719501,-1.71438e-06
3167,0.408451,0.638689,-2.53593e-05
3168,0.561373,0.749054,4.66076e-05
3169,0.54836,0.740389,4.72477e-07
3170,0.425169,0.651878,-8.74162e-06
3171,0.425169,0.651878,-8.74165e-06
3172,0.405745,0.636625,6.61772e-05
3173,0.405745,0.636625,6.61772e-05
3174,0.384444,0.619627,8.45145e-05
3175,0.533135,0.729966,-3.05716e-05
3176,0.322974,0.567743,4.01389e-05
3177,0.381798,0.617037,1.7547e-05
3178,0.324967,0.569633,-3.40765e-05
3179,0.311349,0.557168,-2.42256e-05
3180,0.347722,0.588751,4.50849e-05
3181,0.208073,0.454814,0.000130228
3182,0.111387,0.332325,-1.08369e-05
3183,0.111387,0.332325,-1.08369e-05
3184,0.0329166,0.174846,-2.25045e-05
3185,0.0556011,0.232409,0.000191279
3186,0.0633274,0.248548,0.000123299
3187,0.196767,0.441835,0.000133868
3188,0.187753,0.432297,-7.63546e-06
3189,0.144803,0.378095,-3.21659e-05
3190,0.233939,0.482774,3.73552e-05
3191,0.233939,0.482774,3.73552e-05
3192,0.245181,0.494378,6.38775e-05
3193,0.421689,0.649149,-7.89354e-06
3194,0.475982,0.689737,2.58067e-05
3195,0.482704,0.694441,5.8583e-06
3196,0.405324,0.636299,6.4605e-05
3197,0.406706,0.637473,1.53126e-05
3198,0.34772,0.589291,7.49729e-05
3199,0.299291,0.546649,4.06643e-05
3200,0.352136,0.592735,2.56387e-05
3201,0.394529,0.627509,-1.21065e-05
3202,0.36755,0.605836,-3.55838e-05
3203,0.143312,0.377634,3.71178e-05
3204,0.138284,0.370823,-4.28753e-05
3205,0.250797,0.500086,1.77975e-05
3206,0.299179,0.546515,-4.55361e-05
3207,0.227976,0.476834,-0.000178948
3208,0.227976,0.476834,-0.000178948
3209,0.199585,0.444006,-6.51001e-05
3210,0.200519,0.446966,-6.20149e-05
3211,0.221212,0.469435,-3.34113e-05
3212,0.209732,0.457323,2.4639e-05
3213,0.202402,0.448514,-1.26254e-05
3214,0.233772,0.482628,-4.97801e-05
3215,0.226839,0.475188,1.11343e-05
3216,0.300189,0.547461,-2.84084e-05
3217,0.300189,0.547461,-2.84084e-05
3218,0.39242,0.626087,2.2791e-05
3219,0.486827,0.697544,6.57633e-05
3220,0.377534,0.614153,-5.58851e-07
3221,0.288249,0.536561,4.58088e-05
3222,0.391041,0.624836,3.26827e-05
3223,0.568203,0.753677,1.35205e-05
3224,0.450734,0.671182,1.5885e-05
3225,0.450734,0.671182,1.5885e-05
3226,0.450734,0.671182,1.5885e-05
3227,0.467335,0.683289,-1.03246e-06
3228,0.467335,0.683289,-1.03246e-06
3229,0.467335,0.683289,-1.03246e-06
3230,0.424697,0.651522,-4.73088e-05
3231,0.5062,0.711297,-2.56514e-05
3232,0.595619,0.77165,-2.50049e-05
3233,0.614731,0.78397,-2.07732e-05
3234,0.715451,0.845813,1.59604e-05
3235,0.64284,0.801706,7.52678e-07
3236,0.663867,0.814631,5.26691e-05
3237,0.580152,0.761579,-6.49944e-06
3238,0.651062,0.806773,-3.11825e-05
3239,0.651062,0.806773,-3.11825e-05
3240,0.76281,0.873355,-8.45508e-06
3241,0.669175,0.817964,1.73469e-05
3242,0.643555,0.802115,2.92615e-05
3243,0.701436,0.837483,4.07303e-06
3244,0.660161,0.812444,-6.71881e-06
3245,0.667217,0.816768,-1.73229e-06
3246,0.655249,0.809416,-2.79836e-05
3247,0.577338,0.759666,1.94643e-05
3248,0.489727,0.699685,-1.40534e-06
3249,0.554876,0.744793,4.62949e-05
3250,0.554876,0.744793,4.62949e-05
3251,0.614894,0.784068,-3.80743e-06
3252,0.482161,0.694128,-6.6393e-05
3253,0.623323,0.789402,-1.40348e-05
3254,0.632378,0.795066,-8.76972e-06
3255,0.470859,0.685981,-7.78256e-05
3256,0.376637,0.613274,-8.00835e-05
3257,0.496365,0.70435,-2.54961e-05
3258,0.378004,0.614512,-1.89908e-05
3259,0.436956,0.660753,-4.54452e-05
3260,0.461811,0.679294,7.85878e-06
3261,0.373012,0.610501,-1.00417e-05
3262,0.404655,0.635743,1.54478e-05
3263,0.404655,0.635743,1.54478e-05
3264,0.471476,0.686286,5.55962e-06
3265,0.471476,0.686286,5.55962e-06
3266,0.324649,0.569136,-7.48203e-05
3267,0.412691,0.642087,-6.55171e-05
3268,0.329169,0.573388,5.25613e-05
3269,0.329169,0.573388,5.25613e-05
3270,0.277138,0.525916,-9.37783e-06
3271,0.285821,0.533941,-2.61326e-05
3272,0.285722,0.533879,-3.47374e-05
3273,0.191114,0.436203,5.30056e-05
3274,0.308652,0.555035,-1.58704e-05
3275,0.296539,0.543668,-7.00046e-05
3276,0.326181,0.569928,7.17278e-05
3277,0.31597,0.561453,-7.91745e-05
3278,0.25259,0.502072,-4.15842e-05
3279,0.290013,0.537762,-1.31484e-05
3280,0.290013,0.537762,-1.31484e-05
3281,0.235009,0.484164,-4.41282e-05
3282,0.324579,0.569262,4.01627e-05
3283,0.366993,0.604636,6.52705e-05
3284,0.399267,0.631318,2.73668e-06
3285,0.399267,0.631318,2.73668e-06
3286,0.222126,0.470107,-9.10237e-05
3287,0.222126,0.470107,-9.10237e-05
3288,0.222126,0.470107,-9.10237e-05
3289,0.0552746,0.232335,0.000115258
