MDTU,|Tr(L)|,ReTr(L),ImTr(L)
2247,1.51597,1.49369,-0.25897
2248,1.58791,1.58151,-0.142402
2249,1.54439,1.4862,-0.419923
2250,1.62006,1.59769,-0.268296
2251,1.60361,1.59838,0.129316
2252,1.60448,1.6041,-0.0349114
2253,1.62071,1.61841,0.0864248
2254,1.67839,1.67481,0.109486
2255,1.65963,1.64975,0.180792
2256,1.64308,1.63732,0.137559
2257,1.76741,1.75274,0.227238
2258,1.77286,1.73184,0.379179
2259,1.77286,1.73184,0.379179
2260,1.68662,1.42739,0.898478
2261,1.62953,1.34186,0.924543
2262,1.7122,1.53879,0.750838
2263,1.73043,1.54679,0.775782
2264,1.59674,1.39404,0.778609
2265,1.63145,1.55291,0.500111
2266,1.70476,1.62111,0.527475
2267,1.70476,1.62111,0.527475
2268,1.67798,1.60565,0.487327
2269,1.67879,1.62299,0.429234
2270,1.66915,1.65555,0.212605
2271,1.65346,1.63387,0.253766
2272,1.65346,1.63387,0.253766
2273,1.71507,1.67833,0.353052
2274,1.71507,1.67833,0.353052
2275,1.59017,1.58623,0.111839
2276,1.67575,1.67457,0.0629503
2277,1.67575,1.67457,0.0629503
2278,1.66711,1.6671,-0.00558865
2279,1.66711,1.6671,-0.00558865
2280,1.61539,1.60979,0.134468
2281,1.56969,1.55793,0.191762
2282,1.56969,1.55793,0.191762
2283,1.61671,1.57797,0.351799
2284,1.55454,1.43185,0.605305
2285,1.67161,1.60374,0.47148
2286,1.46977,1.44754,0.254644
2287,1.61603,1.49982,0.601761
2288,1.615,1.55461,0.437504
2289,1.53752,1.4834,0.404359
2290,1.61005,1.54132,0.465397
2291,1.61005,1.54132,0.465397
2292,1.56493,1.48418,0.496219
2293,1.58742,1.4901,0.547291
2294,1.66014,1.552,0.589381
2295,1.69874,1.6118,0.536482
2296,1.67884,1.58668,0.548586
2297,1.71992,1.65322,0.474339
2298,1.67671,1.57883,0.564477
2299,1.67671,1.57883,0.564477
2300,1.61706,1.47734,0.657518
2301,1.58422,1.35689,0.81768
2302,1.64379,1.35734,0.927184
2303,1.69878,1.4245,0.925558
2304,1.72263,1.51696,0.816259
2305,1.55318,1.36346,0.743886
2306,1.54275,1.40332,0.640906
2307,1.64189,1.48052,0.709835
2308,1.65278,1.48515,0.72527
2309,1.66784,1.35002,0.979352
2310,1.66784,1.35002,0.979352
2311,1.63868,1.41742,0.822304
2312,1.70199,1.47556,0.84822
2313,1.66421,1.56793,0.557853
2314,1.71862,1.71197,0.151043
2315,1.66523,1.65471,0.18686
2316,1.78718,1.78485,0.0911845
2317,1.76252,1.70491,0.44694
2318,1.76252,1.70491,0.44694
2319,1.70372,1.66599,0.356569
2320,1.71767,1.67981,0.35868
2321,1.71767,1.67981,0.35868
2322,1.68388,1.6267,0.435091
2323,1.65281,1.62649,0.293799
2324,1.7263,1.65716,0.48366
2325,1.7263,1.65716,0.48366
2326,1.55027,1.49163,0.422343
2327,1.6326,1.57908,0.414584
2328,1.55638,1.51969,0.335971
2329,1.68094,1.61137,0.478606
2330,1.53569,1.50806,0.289981
2331,1.59697,1.57027,0.290852
2332,1.64675,1.62505,0.266477
2333,1.67207,1.65492,0.238826
2334,1.5501,1.52761,0.263063
2335,1.56123,1.48865,0.470496
2336,1.6243,1.45745,0.717066
2337,1.60123,1.29491,0.941892
2338,1.68481,1.37536,0.97311
2339,1.53976,1.28081,0.854637
2340,1.68676,1.48255,0.804496
2341,1.65818,1.4367,0.827924
2342,1.58349,1.44344,0.651088
2343,1.58349,1.44344,0.651088
2344,1.80193,1.59748,0.833668
2345,1.71942,1.48417,0.868144
2346,1.71577,1.51747,0.800713
2347,1.65445,1.35921,0.943277
2348,1.61342,1.34834,0.886065
2349,1.62985,1.37511,0.87492
2350,1.65828,1.43098,0.837972
2351,1.58926,1.41959,0.714511
2352,1.62229,1.49999,0.617944
2353,1.66996,1.5574,0.60273
2354,1.67174,1.64778,0.282045
2355,1.66392,1.60601,0.435165
2356,1.66392,1.60601,0.435165
2357,1.66392,1.60601,0.435165
2358,1.66392,1.60601,0.435165
2359,1.71542,1.65054,0.467295
2360,1.71922,1.60666,0.611852
2361,1.65795,1.4837,0.739881
2362,1.64609,1.50225,0.672949
2363,1.65706,1.43883,0.821946
2364,1.63402,1.36904,0.892052
2365,1.6071,1.38848,0.809261
2366,1.73853,1.46886,0.930031
2367,1.6549,1.33658,0.975827
2368,1.54591,1.2148,0.956083
2369,1.63478,1.33366,0.945439
2370,1.60282,1.22765,1.03049
2371,1.56585,1.15071,1.06196
2372,1.56772,1.20242,1.00595
2373,1.60229,1.23906,1.01591
2374,1.61629,1.45136,0.711301
2375,1.61629,1.45136,0.711301
2376,1.63588,1.49191,0.67107
2377,1.60616,1.54692,0.432194
2378,1.63957,1.63941,0.0234267
2379,1.63957,1.63941,0.0234267
2380,1.62605,1.62147,0.121974
2381,1.62605,1.62147,0.121974
2382,1.60657,1.60142,0.128534
2383,1.49188,1.48945,-0.0850885
2384,1.49188,1.48945,-0.0850885
2385,1.68269,1.66946,-0.210611
2386,1.69885,1.69435,-0.123685
2387,1.66078,1.66068,0.018343
2388,1.66078,1.66068,0.018343
2389,1.67786,1.67786,0.0019652
2390,1.7249,1.72263,0.0883193
2391,1.62931,1.62546,-0.111813
2392,1.60906,1.60723,-0.0765869
2393,1.63691,1.63571,-0.0625048
2394,1.63691,1.63571,-0.0625048
2395,1.64892,1.63346,-0.225289
2396,1.74109,1.73504,-0.144992
2397,1.74109,1.73504,-0.144992
2398,1.51483,1.51302,-0.0741741
2399,1.64176,1.63825,-0.10722
2400,1.6739,1.6594,0.219867
2401,1.75383,1.6922,0.460856
2402,1.6932,1.65392,0.362609
2403,1.6932,1.65392,0.362609
2404,1.65749,1.61486,0.373475
2405,1.89935,1.88306,0.248227
2406,1.74992,1.72662,0.284601
2407,1.72207,1.69819,0.285812
2408,1.61482,1.59743,0.236334
2409,1.61244,1.58974,0.269599
2410,1.58335,1.56939,0.209812
2411,1.61958,1.60572,0.211457
2412,1.62579,1.61784,0.160607
2413,1.644,1.64394,0.0135689
2414,1.63444,1.63108,-0.104734
2415,1.68196,1.64926,-0.330036
2416,1.6963,1.58806,-0.596238
2417,1.5981,1.53936,-0.429306
2418,1.66519,1.62238,-0.375192
2419,1.61126,1.53267,-0.497091
2420,1.69097,1.64774,-0.379908
2421,1.70906,1.66778,-0.373385
2422,1.70906,1.66778,-0.373385
2423,1.70906,1.66778,-0.373385
2424,1.70906,1.66778,-0.373385
2425,1.71524,1.66035,-0.430453
2426,1.65302,1.567,-0.526304
2427,1.62591,1.53112,-0.547044
2428,1.68723,1.56941,-0.619441
2429,1.68723,1.56941,-0.619441
2430,1.6127,1.40648,-0.78906
2431,1.63243,1.44976,-0.750338
2432,1.67759,1.4468,-0.849156
2433,1.59474,1.2755,-0.95723
2434,1.79289,1.4292,-1.08253
2435,1.75972,1.51517,-0.894918
2436,1.56638,1.28769,-0.891846
2437,1.56638,1.28769,-0.891846
2438,1.63164,1.15075,-1.15673
2439,1.60048,1.23033,-1.02363
2440,1.63599,1.2981,-0.995689
2441,1.67779,1.2809,-1.08364
2442,1.67779,1.2809,-1.08364
2443,1.62442,1.22481,-1.06703
2444,1.65834,1.31506,-1.01029
2445,1.61102,1.20489,-1.06942
2446,1.61102,1.20489,-1.06942
2447,1.7192,1.36032,-1.05128
2448,1.63441,1.28699,-1.00744
2449,1.63441,1.28699,-1.00744
2450,1.63441,1.28699,-1.00744
2451,1.66723,1.22905,-1.12654
2452,1.62034,1.16993,-1.12105
2453,1.58507,1.09475,-1.14628
2454,1.57132,1.1384,-1.08309
2455,1.57132,1.1384,-1.08309
2456,1.57132,1.1384,-1.08309
2457,1.57132,1.1384,-1.08309
2458,1.57132,1.1384,-1.08309
2459,1.60661,1.23647,-1.02583
2460,1.60661,1.23647,-1.02583
2461,1.60661,1.23647,-1.02583
2462,1.57018,1.24051,-0.962604
2463,1.67666,1.4416,-0.856141
2464,1.6188,1.45216,-0.715375
2465,1.75241,1.64892,-0.593285
2466,1.75241,1.64892,-0.593285
2467,1.68023,1.45528,-0.83984
2468,1.7169,1.5261,-0.786609
2469,1.65279,1.5032,-0.687101
2470,1.60541,1.46326,-0.660476
2471,1.73622,1.63587,-0.581705
2472,1.77457,1.62662,-0.709376
2473,1.77457,1.62662,-0.709376
2474,1.77457,1.62662,-0.709376
2475,1.77457,1.62662,-0.709376
2476,1.69155,1.56357,-0.64542
2477,1.73816,1.6656,-0.496984
2478,1.73816,1.6656,-0.496984
2479,1.58721,1.50217,-0.512547
2480,1.67708,1.61918,-0.43689
2481,1.74806,1.63428,-0.620359
2482,1.74921,1.56497,-0.781411
2483,1.74921,1.56497,-0.781411
2484,1.79023,1.62679,-0.747331
2485,1.86519,1.74009,-0.671605
2486,1.80628,1.72072,-0.549311
2487,1.80628,1.72072,-0.549311
2488,1.80628,1.72072,-0.549311
2489,1.80628,1.72072,-0.549311
2490,1.72752,1.67485,-0.42332
2491,1.70388,1.70286,-0.0591171
2492,1.67054,1.6677,-0.0975104
2493,1.67054,1.6677,-0.0975104
2494,1.70346,1.70017,-0.105765
2495,1.67794,1.67759,-0.0342928
2496,1.66487,1.64911,-0.228562
2497,1.66487,1.64911,-0.228562
2498,1.65481,1.62562,-0.309451
2499,1.74536,1.68,-0.473145
2500,1.74536,1.68,-0.473145
2501,1.74536,1.68,-0.473145
2502,1.65162,1.61667,-0.337974
2503,1.61668,1.567,-0.397693
2504,1.67885,1.57177,-0.589958
2505,1.67885,1.57177,-0.589958
2506,1.49848,1.46665,-0.307228
2507,1.49848,1.46665,-0.307228
2508,1.63866,1.62877,-0.17976
2509,1.66543,1.6651,-0.033317
2510,1.66543,1.6651,-0.033317
2511,1.65626,1.60114,-0.423735
2512,1.52973,1.52966,-0.0144013
2513,1.61903,1.61824,0.0507121
2514,1.59795,1.59443,-0.105939
2515,1.58184,1.58184,0.00265913
2516,1.59208,1.5895,0.0906972
2517,1.59208,1.5895,0.0906972
2518,1.65377,1.64299,0.188506
2519,1.60352,1.6035,0.00757759
2520,1.61984,1.58043,0.35511
2521,1.55362,1.51582,0.340619
2522,1.56506,1.52819,0.337703
2523,1.56506,1.52819,0.337703
2524,1.51391,1.47272,0.350718
2525,1.63932,1.60095,0.352591
2526,1.63932,1.60095,0.352591
2527,1.6575,1.61511,0.372452
2528,1.67627,1.66932,0.152518
2529,1.67627,1.66932,0.152518
2530,1.69706,1.67536,0.270522
2531,1.75568,1.72838,0.30839
2532,1.65857,1.64842,0.183202
2533,1.57394,1.55827,0.221527
2534,1.59995,1.58432,0.223128
2535,1.55659,1.54331,0.2029
2536,1.62384,1.61997,-0.112025
2537,1.61496,1.6147,0.0293707
2538,1.53703,1.52729,-0.172744
2539,1.64418,1.62557,-0.246699
2540,1.72061,1.69919,-0.27065
2541,1.76597,1.71454,-0.423068
2542,1.76597,1.71454,-0.423068
2543,1.79196,1.72656,-0.47971
2544,1.73917,1.73868,-0.0414638
2545,1.80731,1.79772,-0.185919
2546,1.70798,1.66228,-0.392457
2547,1.70798,1.66228,-0.392457
2548,1.68309,1.66627,-0.237353
2549,1.68309,1.66627,-0.237353
2550,1.79502,1.79493,0.0182988
2551,1.65944,1.65533,-0.11668
2552,1.56799,1.56754,-0.0378508
2553,1.77444,1.7534,-0.272406
2554,1.59821,1.57285,-0.283598
2555,1.69683,1.66539,-0.325166
2556,1.66183,1.61093,-0.408152
2557,1.69942,1.64097,-0.44188
2558,1.69942,1.64097,-0.44188
2559,1.71222,1.67801,-0.340584
2560,1.70596,1.66662,-0.364257
2561,1.55158,1.53431,-0.230837
2562,1.50248,1.48567,-0.224134
2563,1.5899,1.58361,0.141233
2564,1.62253,1.61207,0.183922
2565,1.68293,1.67914,0.112813
2566,1.6638,1.64921,0.21992
2567,1.5778,1.55998,0.236487
2568,1.5861,1.57368,0.19808
2569,1.70162,1.69987,0.0771766
2570,1.62553,1.61171,0.211503
2571,1.53819,1.51393,0.27216
2572,1.53819,1.51393,0.27216
2573,1.53819,1.51393,0.27216
2574,1.48532,1.4489,0.326912
2575,1.65621,1.55427,0.572088
2576,1.68552,1.6637,0.270372
2577,1.71312,1.69801,0.227009
2578,1.69203,1.6732,0.25173
2579,1.71951,1.64971,0.484946
2580,1.67919,1.56716,0.603064
2581,1.67919,1.56716,0.603064
2582,1.72472,1.67651,0.404942
2583,1.72472,1.67651,0.404942
2584,1.65331,1.64886,0.121209
2585,1.61046,1.60671,0.109813
2586,1.51927,1.51927,0.00289187
2587,1.51927,1.51927,0.00289187
2588,1.61412,1.61286,0.0638072
2589,1.60451,1.60407,-0.0374257
2590,1.67773,1.67232,-0.134684
2591,1.72559,1.71221,-0.214454
2592,1.787,1.78689,-0.0203901
2593,1.60489,1.58916,-0.224164
2594,1.73819,1.72706,-0.196403
2595,1.59435,1.57707,-0.234123
2596,1.58165,1.5452,-0.337628
2597,1.54846,1.48746,-0.430316
2598,1.58768,1.5436,-0.371544
2599,1.59137,1.55461,-0.340094
2600,1.55075,1.49517,-0.411484
2601,1.55235,1.46218,-0.521368
2602,1.56555,1.50313,-0.437683
2603,1.60268,1.49415,-0.579757
2604,1.55302,1.44971,-0.556985
2605,1.55302,1.44971,-0.556985
2606,1.49281,1.2902,-0.750902
2607,1.47519,1.36795,-0.552179
2608,1.55219,1.4262,-0.612584
2609,1.53258,1.45223,-0.48971
2610,1.64155,1.54221,-0.562369
2611,1.60883,1.50605,-0.565838
2612,1.60883,1.50605,-0.565838
2613,1.62363,1.54659,-0.494194
2614,1.60246,1.53503,-0.459925
2615,1.64719,1.61459,-0.326098
2616,1.73677,1.72957,-0.157973
2617,1.65007,1.6373,0.20494
2618,1.65007,1.6373,0.20494
2619,1.62313,1.61059,0.201421
2620,1.6818,1.67958,-0.0864129
2621,1.6818,1.67958,-0.0864129
2622,1.65689,1.64998,-0.151189
2623,1.51181,1.5118,0.00334803
2624,1.64804,1.64489,-0.101804
2625,1.53291,1.52065,-0.193491
2626,1.61472,1.60031,-0.215274
2627,1.7017,1.69728,-0.122539
2628,1.69585,1.66911,-0.299937
2629,1.61469,1.57801,-0.342217
2630,1.65517,1.57697,-0.502771
2631,1.64131,1.58396,-0.430087
2632,1.62313,1.56113,-0.44433
2633,1.60531,1.56178,-0.371314
2634,1.67451,1.5666,-0.591375
2635,1.75572,1.545,-0.833981
2636,1.75572,1.545,-0.833981
2637,1.69873,1.60923,-0.544105
2638,1.59632,1.54611,-0.397224
2639,1.61008,1.5983,-0.194443
2640,1.61008,1.5983,-0.194443
2641,1.60747,1.60698,-0.0394854
2642,1.56118,1.54118,-0.249121
2643,1.52471,1.45135,-0.467264
2644,1.57709,1.49607,-0.498987
2645,1.60301,1.56193,-0.360605
2646,1.60301,1.56193,-0.360605
2647,1.61567,1.56477,-0.402374
2648,1.6922,1.61253,-0.51311
2649,1.61929,1.56777,-0.405239
2650,1.70209,1.61679,-0.532078
2651,1.71658,1.59034,-0.646112
2652,1.62155,1.52147,-0.560824
2653,1.67577,1.52845,-0.687075
2654,1.60497,1.5193,-0.517361
2655,1.65349,1.53034,-0.62618
2656,1.65349,1.53034,-0.62618
2657,1.66345,1.54088,-0.62672
2658,1.52957,1.43008,-0.542642
2659,1.52957,1.43008,-0.542642
2660,1.73876,1.58109,-0.723494
2661,1.73876,1.58109,-0.723494
2662,1.69416,1.47077,-0.840846
2663,1.68826,1.44596,-0.871452
2664,1.63443,1.4399,-0.773329
2665,1.54955,1.38043,-0.703945
2666,1.5971,1.53381,-0.445137
2667,1.5971,1.53381,-0.445137
2668,1.50509,1.48273,-0.258477
2669,1.61487,1.59435,-0.256617
2670,1.79503,1.76406,-0.331994
2671,1.63174,1.57329,-0.432818
2672,1.63914,1.57149,-0.466052
2673,1.57078,1.52813,-0.363521
2674,1.65661,1.62594,-0.317267
2675,1.6725,1.60919,-0.455799
2676,1.72024,1.67861,-0.376155
2677,1.68859,1.66349,-0.290092
2678,1.73318,1.6132,-0.633649
2679,1.73318,1.6132,-0.633649
2680,1.78916,1.68077,-0.613266
2681,1.68905,1.56617,-0.632463
2682,1.74218,1.61209,-0.660553
2683,1.64004,1.51072,-0.638331
2684,1.60838,1.58081,-0.296533
2685,1.60838,1.58081,-0.296533
2686,1.61187,1.59285,-0.246848
2687,1.68628,1.61205,-0.494791
2688,1.66175,1.60811,-0.418765
2689,1.61251,1.45932,-0.685993
2690,1.77452,1.46283,-1.00451
2691,1.77452,1.46283,-1.00451
2692,1.75164,1.38698,-1.06983
2693,1.75164,1.38698,-1.06983
2694,1.61761,1.27229,-0.998982
2695,1.48452,1.14811,-0.941098
2696,1.67731,1.2882,-1.07421
2697,1.67731,1.2882,-1.07421
2698,1.67731,1.2882,-1.07421
2699,1.69279,1.26047,-1.12993
2700,1.59467,1.1085,-1.14638
2701,1.67416,1.08079,-1.27856
2702,1.62628,0.872317,-1.37253
2703,1.63568,0.68743,-1.48422
2704,1.63849,0.610201,-1.52063
2705,1.74015,0.647069,-1.61537
2706,1.55058,0.664179,-1.40113
2707,1.66736,0.552067,-1.57331
2708,1.50538,0.559663,-1.39748
2709,1.62234,0.768256,-1.42891
2710,1.73999,0.648043,-1.61481
2711,1.55504,0.383665,-1.50697
2712,1.60996,0.534016,-1.51881
2713,1.67046,0.410143,-1.61932
2714,1.73911,0.596634,-1.63357
2715,1.60585,0.742655,-1.4238
2716,1.65397,0.604274,-1.53963
2717,1.65955,0.438681,-1.60052
2718,1.6123,0.120503,-1.60779
2719,1.6123,0.120503,-1.60779
2720,1.77877,0.00630544,-1.77876
2721,1.79347,0.0497221,-1.79278
2722,1.70877,0.00927225,-1.70874
2723,1.65638,0.0185139,-1.65627
2724,1.695,-0.0667135,-1.69369
2725,1.8559,0.0817766,-1.85409
2726,1.8559,0.0817766,-1.85409
2727,1.8559,0.0817766,-1.85409
2728,1.69219,0.0744434,-1.69055
2729,1.85091,0.227194,-1.83692
2730,1.73661,0.179054,-1.72735
2731,1.73661,0.179054,-1.72735
2732,1.77544,0.230551,-1.7604
2733,1.79185,0.12029,-1.7878
2734,1.75601,0.0208206,-1.75588
2735,1.60435,0.02507,-1.60416
2736,1.66448,-0.373484,-1.62204
2737,1.61466,-0.22592,-1.59878
2738,1.5377,-0.375268,-1.49121
2739,1.6564,-0.471613,-1.58784
2740,1.58728,-0.598621,-1.47007
2741,1.67528,-0.827698,-1.45653
2742,1.64841,-0.817746,-1.43128
2743,1.73849,-1.12476,-1.32562
2744,1.73849,-1.12476,-1.32562
2745,1.66894,-1.12592,-1.23193
2746,1.58728,-0.958578,-1.26514
2747,1.70516,-1.08666,-1.31406
2748,1.66824,-1.15877,-1.20012
2749,1.57952,-0.972093,-1.24496
2750,1.65441,-0.912419,-1.38005
2751,1.70283,-0.916939,-1.43487
2752,1.67459,-1.01066,-1.33522
2753,1.67459,-1.01066,-1.33522
2754,1.51892,-0.811703,-1.28384
2755,1.51892,-0.811703,-1.28384
2756,1.51892,-0.811703,-1.28384
2757,1.63114,-0.833879,-1.40188
2758,1.5587,-0.711934,-1.38661
2759,1.70308,-0.678005,-1.5623
2760,1.70346,-0.518128,-1.62275
2761,1.61649,-0.537435,-1.52453
2762,1.61974,-0.653824,-1.48192
2763,1.67435,-0.575373,-1.57238
2764,1.66968,-0.329044,-1.63694
2765,1.66968,-0.329044,-1.63694
2766,1.66968,-0.329044,-1.63694
2767,1.65696,-0.345659,-1.62051
2768,1.64821,-0.464112,-1.58151
2769,1.70042,-0.418682,-1.64807
2770,1.71236,-0.430724,-1.6573
2771,1.7348,-0.43829,-1.67852
2772,1.57838,-0.552087,-1.47867
2773,1.57838,-0.552087,-1.47867
2774,1.57838,-0.552087,-1.47867
2775,1.6932,-0.519292,-1.6116
2776,1.65125,-0.581057,-1.54564
2777,1.62525,-0.61213,-1.50557
2778,1.63127,-0.808117,-1.41703
2779,1.63887,-0.940511,-1.34214
2780,1.84174,-1.05595,-1.50896
2781,1.70218,-0.997375,-1.37937
2782,1.87805,-1.21926,-1.42845
2783,1.87805,-1.21926,-1.42845
2784,1.78353,-1.23876,-1.28315
2785,1.78693,-1.39456,-1.11729
2786,1.78693,-1.39456,-1.11729
2787,1.78693,-1.39456,-1.11729
2788,1.76553,-1.35823,-1.12797
2789,1.68416,-1.30653,-1.06272
2790,1.70444,-1.36636,-1.01891
2791,1.6758,-1.40914,-0.906985
2792,1.76155,-1.37497,-1.10114
2793,1.67757,-1.17178,-1.20048
2794,1.74203,-1.41414,-1.0173
2795,1.67848,-1.3254,-1.02986
2796,1.67848,-1.3254,-1.02986
2797,1.7643,-1.33661,-1.15162
2798,1.73488,-1.38298,-1.04746
2799,1.5874,-1.32382,-0.875967
2800,1.5874,-1.32382,-0.875967
2801,1.64036,-1.3887,-0.873092
2802,1.72394,-1.41057,-0.991083
2803,1.72394,-1.41057,-0.991083
2804,1.72394,-1.41057,-0.991083
2805,1.77777,-1.51539,-0.929542
2806,1.63623,-1.36549,-0.901486
2807,1.69166,-1.42613,-0.909873
2808,1.66741,-1.39639,-0.911234
2809,1.62106,-1.39324,-0.828678
2810,1.68968,-1.3951,-0.953261
2811,1.68628,-1.3949,-0.947519
2812,1.68628,-1.3949,-0.947519
2813,1.70611,-1.42304,-0.941157
2814,1.70611,-1.42304,-0.941157
2815,1.70611,-1.42304,-0.941157
2816,1.61824,-1.41414,-0.786723
2817,1.58359,-1.35159,-0.825206
2818,1.59023,-1.44187,-0.670705
2819,1.61743,-1.55334,-0.450774
2820,1.6748,-1.62346,-0.411506
2821,1.46626,-1.42487,-0.345953
2822,1.56484,-1.5107,-0.408028
2823,1.56484,-1.5107,-0.408028
2824,1.61642,-1.58949,-0.293811
2825,1.69954,-1.66171,-0.356603
2826,1.75995,-1.67318,-0.545816
2827,1.66421,-1.47913,-0.76273
2828,1.61812,-1.38671,-0.833864
2829,1.61812,-1.38671,-0.833864
2830,1.72659,-1.35422,-1.07107
2831,1.66392,-1.39899,-0.900812
2832,1.78242,-1.45015,-1.0364
2833,1.76581,-1.49109,-0.945904
2834,1.77251,-1.49547,-0.951501
2835,1.73761,-1.53588,-0.812627
2836,1.65051,-1.49885,-0.691103
2837,1.78522,-1.65949,-0.658105
2838,1.73341,-1.63932,-0.563349
2839,1.6356,-1.52328,-0.595647
2840,1.6356,-1.52328,-0.595647
2841,1.6356,-1.52328,-0.595647
2842,1.61706,-1.52128,-0.548242
2843,1.66284,-1.56978,-0.548469
2844,1.74914,-1.53488,-0.838832
2845,1.73865,-1.45121,-0.957538
2846,1.78368,-1.49839,-0.967642
2847,1.74402,-1.47392,-0.932296
2848,1.74402,-1.47392,-0.932296
2849,1.74402,-1.47392,-0.932296
2850,1.74402,-1.47392,-0.932296
2851,1.74402,-1.47392,-0.932296
2852,1.76168,-1.47197,-0.967888
2853,1.73674,-1.36572,-1.07288
2854,1.73674,-1.36572,-1.07288
2855,1.69705,-1.27998,-1.11428
2856,1.63964,-1.10194,-1.21414
2857,1.63964,-1.10194,-1.21414
2858,1.68529,-1.16785,-1.21505
2859,1.60377,-1.01222,-1.24398
2860,1.6875,-0.986477,-1.36913
2861,1.78031,-1.02024,-1.45898
2862,1.63015,-1.16223,-1.14307
2863,1.62829,-1.11063,-1.19073
2864,1.54211,-1.03364,-1.14442
2865,1.54211,-1.03364,-1.14442
2866,1.5854,-1.1839,-1.05445
2867,1.5854,-1.1839,-1.05445
2868,1.51585,-1.04079,-1.10207
2869,1.60849,-1.09472,-1.17848
2870,1.5893,-1.07941,-1.16651
2871,1.64155,-1.29298,-1.01138
2872,1.59723,-1.10726,-1.15114
2873,1.59723,-1.10726,-1.15114
2874,1.66355,-1.18106,-1.17153
2875,1.78909,-1.43409,-1.06968
2876,1.6893,-1.24639,-1.14027
2877,1.6893,-1.24639,-1.14027
2878,1.66505,-1.23132,-1.12082
2879,1.67881,-1.14734,-1.22557
2880,1.54831,-0.954576,-1.21904
2881,1.76434,-1.00396,-1.45085
2882,1.67177,-0.931227,-1.3884
2883,1.75164,-1.01959,-1.42432
2884,1.67747,-0.719786,-1.51519
2885,1.67747,-0.719786,-1.51519
2886,1.64007,-0.77535,-1.44521
2887,1.6874,-0.881276,-1.43898
2888,1.73299,-0.601408,-1.62529
2889,1.62857,-0.564025,-1.52778
2890,1.70009,-0.42586,-1.64589
2891,1.64686,-0.330319,-1.61339
2892,1.71437,-0.165711,-1.70634
2893,1.65458,0.0263597,-1.65437
2894,1.65458,0.0263597,-1.65437
2895,1.62781,-0.0740062,-1.62613
2896,1.62781,-0.0740062,-1.62613
2897,1.57704,-0.368519,-1.53338
2898,1.59587,-0.527356,-1.50622
2899,1.54323,-0.29458,-1.51485
2900,1.64747,-0.309648,-1.61811
2901,1.68619,-0.466905,-1.62025
2902,1.7259,-0.279314,-1.70315
2903,1.64714,-0.327644,-1.61422
2904,1.64714,-0.327644,-1.61422
2905,1.56966,-0.4412,-1.50638
2906,1.66891,-0.306412,-1.64054
2907,1.74626,0.010412,-1.74623
2908,1.60531,-0.112334,-1.60138
2909,1.62712,0.0712022,-1.62557
2910,1.64759,-0.0350763,-1.64722
2911,1.63024,-0.0777201,-1.62838
2912,1.67288,-0.195836,-1.66138
2913,1.67288,-0.195836,-1.66138
2914,1.67288,-0.195836,-1.66138
2915,1.57558,-0.0939809,-1.57278
2916,1.70832,-0.0171954,-1.70823
2917,1.69081,-0.0963172,-1.68806
2918,1.71988,0.0469961,-1.71923
2919,1.78835,-0.0497008,-1.78766
2920,1.68487,-0.0967001,-1.68209
2921,1.70309,0.110217,-1.69952
2922,1.76935,0.0668449,-1.76809
2923,1.76935,0.0668449,-1.76809
2924,1.74356,0.137987,-1.7381
2925,1.75797,0.165597,-1.75016
2926,1.67779,0.17284,-1.66886
2927,1.72251,0.201346,-1.7107
2928,1.66725,0.342474,-1.63169
2929,1.69296,0.35846,-1.65457
2930,1.63078,0.394138,-1.58243
2931,1.75729,0.321116,-1.7277
2932,1.75729,0.321116,-1.7277
2933,1.63843,0.399628,-1.58894
2934,1.66001,0.145219,-1.65364
2935,1.59536,0.220007,-1.58012
2936,1.61974,0.251055,-1.60017
2937,1.57195,0.122075,-1.5672
2938,1.57195,0.122075,-1.5672
2939,1.45515,0.236755,-1.43576
2940,1.68806,0.141247,-1.68214
2941,1.65645,0.340885,-1.62099
2942,1.65645,0.340885,-1.62099
2943,1.7386,0.177859,-1.72948
2944,1.7386,0.177859,-1.72948
2945,1.65325,0.216838,-1.63897
2946,1.74778,0.248029,-1.73009
2947,1.61323,0.0802412,-1.61124
2948,1.68479,0.504869,-1.60737
2949,1.68479,0.504869,-1.60737
2950,1.75298,0.386595,-1.70982
2951,1.70104,0.475113,-1.63334
2952,1.70104,0.475113,-1.63334
2953,1.75833,0.592578,-1.65547
2954,1.67699,0.632959,-1.55295
2955,1.67699,0.632959,-1.55295
2956,1.70783,0.668655,-1.57149
2957,1.71673,0.706812,-1.56448
2958,1.63242,0.660078,-1.49302
2959,1.66184,0.700765,-1.50687
2960,1.65044,0.900892,-1.38287
2961,1.57828,0.748634,-1.38943
2962,1.55969,0.66628,-1.41022
2963,1.70079,0.674034,-1.56153
2964,1.70079,0.674034,-1.56153
2965,1.70079,0.674034,-1.56153
2966,1.70079,0.674034,-1.56153
2967,1.61985,0.632472,-1.49127
2968,1.6256,0.865973,-1.37574
2969,1.56242,0.77519,-1.35655
2970,1.73909,0.592031,-1.63522
2971,1.73909,0.592031,-1.63522
2972,1.71764,0.439151,-1.66055
2973,1.66472,0.621098,-1.54452
2974,1.67005,0.311985,-1.64065
2975,1.72597,0.43605,-1.66998
2976,1.64271,0.336375,-1.6079
2977,1.64271,0.336375,-1.6079
2978,1.64271,0.336375,-1.6079
2979,1.69994,0.517866,-1.61914
