MDTU,plaq,Re(det),Im(det),link
2208,0.0453965,0.0393242,0.0286162,0.123325
2209,0.0551469,0.0552442,0.0315651,0.104168
2210,0.0461121,0.045649,0.0346318,0.13349
2211,0.0425435,0.0474026,0.0357135,0.101343
2212,0.0638447,0.0595513,0.0340335,0.113649
2213,0.0638447,0.0595513,0.0340335,0.113649
2214,0.0638447,0.0595513,0.0340335,0.113649
2215,0.0638447,0.0595513,0.0340335,0.113649
2216,0.0546029,0.0617489,0.039754,0.0980295
2217,0.0568822,0.068752,0.0428811,0.130332
2218,0.0568822,0.068752,0.0428811,0.130332
2219,0.0398007,0.0418444,0.0357038,0.0995592
2220,0.0660129,0.0725702,0.0372559,0.119602
2221,0.0492708,0.0423428,0.0282824,0.10602
2222,0.0552327,0.0433854,0.0256692,0.106532
2223,0.0595388,0.0459306,0.0234262,0.115723
2224,0.0649858,0.0394248,0.0212289,0.11415
2225,0.0649858,0.0394248,0.0212289,0.11415
2226,0.0617328,0.0477527,0.0241718,0.10864
2227,0.0563138,0.0465386,0.0269314,0.106991
2228,0.044272,0.033788,0.0257066,0.117453
2229,0.0422792,0.0317877,0.0247485,0.119689
2230,0.0621097,0.0477029,0.0251393,0.108751
2231,0.0742471,0.0532429,0.0226867,0.119973
2232,0.0742471,0.0532429,0.0226867,0.119973
2233,0.0742471,0.0532429,0.0226867,0.119973
2234,0.0681152,0.0558532,0.0263176,0.112927
2235,0.0767332,0.0641211,0.0252705,0.120546
2236,0.0767332,0.0641211,0.0252705,0.120546
2237,0.0767332,0.0641211,0.0252705,0.120546
2238,0.0700017,0.0513276,0.0233707,0.102227
2239,0.0700017,0.0513276,0.0233707,0.102227
2240,0.0780149,0.0628312,0.0243697,0.0902617
2241,0.0770637,0.0673914,0.0255893,0.112402
2242,0.0770637,0.0673914,0.0255893,0.112402
2243,0.0528349,0.0460045,0.0313946,0.123471
2244,0.0579125,0.0413776,0.0234238,0.123925
2245,0.0579125,0.0413776,0.0234238,0.123925
2246,0.0509871,0.0404107,0.027471,0.10568
2247,0.0737611,0.0561549,0.0252608,0.107593
2248,0.0539363,0.049229,0.031161,0.110203
2249,0.0492409,0.0483508,0.0324683,0.0912338
2250,0.0492409,0.0483508,0.0324683,0.0912338
2251,0.0452792,0.0410774,0.0298786,0.113912
2252,0.0517181,0.0500078,0.0339902,0.12007
2253,0.0680994,0.0745974,0.0404314,0.119868
2254,0.0606553,0.0621296,0.0337786,0.105161
2255,0.065516,0.0675504,0.0312994,0.123118
2256,0.0552444,0.0630643,0.038909,0.0984893
2257,0.0505913,0.04704,0.0318856,0.130566
2258,0.054172,0.0475965,0.0293307,0.124735
2259,0.054172,0.0475965,0.0293307,0.124735
2260,0.0468098,0.0514247,0.0349239,0.11655
2261,0.0468098,0.0514247,0.0349239,0.11655
2262,0.0468098,0.0514247,0.0349239,0.11655
2263,0.052239,0.0633361,0.039818,0.0995619
2264,0.052239,0.0633361,0.039818,0.0995619
2265,0.052239,0.0633361,0.039818,0.0995619
2266,0.0544431,0.0556411,0.0335119,0.123534
2267,0.0544431,0.0556411,0.0335119,0.123534
2268,0.05771,0.0528618,0.0299962,0.120207
2269,0.0542976,0.0622928,0.0421357,0.0996164
2270,0.0542976,0.0622928,0.0421357,0.0996164
2271,0.0542976,0.0622928,0.0421357,0.0996164
2272,0.0517233,0.0503276,0.0296996,0.116231
2273,0.0545791,0.0559003,0.0318309,0.102526
2274,0.0545791,0.0559003,0.0318309,0.102526
2275,0.061293,0.040363,0.0186947,0.121163
2276,0.0518763,0.0447483,0.0279176,0.110646
2277,0.0518763,0.0447483,0.0279176,0.110646
2278,0.0552125,0.0483352,0.0326541,0.135487
2279,0.0552125,0.0483352,0.0326541,0.135487
2280,0.0674351,0.063341,0.0342156,0.137117
2281,0.0478864,0.0434648,0.0302493,0.11755
2282,0.0478864,0.0434648,0.0302493,0.11755
2283,0.0478864,0.0434648,0.0302493,0.11755
2284,0.0508301,0.069324,0.046242,0.128338
2285,0.0563887,0.0798184,0.0487199,0.0948584
2286,0.0631286,0.0891455,0.050198,0.109799
2287,0.0540698,0.088167,0.0598832,0.0927419
2288,0.0540698,0.088167,0.0598832,0.0927419
2289,0.0696555,0.104513,0.0490655,0.124433
2290,0.0696555,0.104513,0.0490655,0.124433
2291,0.0844408,0.133009,0.0496465,0.0956942
2292,0.0844408,0.133009,0.0496465,0.0956942
2293,0.0670257,0.0863484,0.0453154,0.11204
2294,0.0654187,0.0773987,0.0398099,0.123164
2295,0.0598918,0.0656116,0.037539,0.113433
2296,0.0735136,0.0712817,0.0313836,0.114048
2297,0.0570685,0.0655367,0.035359,0.116442
2298,0.0570685,0.0655367,0.035359,0.116442
2299,0.0570685,0.0655367,0.035359,0.116442
2300,0.0570685,0.0655367,0.035359,0.116442
2301,0.0528956,0.0711127,0.0467857,0.0988706
2302,0.0760488,0.101599,0.0479003,0.0881699
2303,0.0665026,0.0750621,0.038955,0.0938578
2304,0.0665026,0.0750621,0.038955,0.0938578
2305,0.0689317,0.0674718,0.03587,0.10831
2306,0.0610967,0.0674508,0.0306104,0.116941
2307,0.0517314,0.0679217,0.0500407,0.129482
2308,0.0674405,0.0965536,0.0454609,0.113622
2309,0.0809135,0.0985517,0.0356096,0.128362
2310,0.0809135,0.0985517,0.0356096,0.128362
2311,0.0943216,0.0976427,0.0314589,0.130256
2312,0.0641925,0.0645935,0.0335187,0.10903
2313,0.0794263,0.0752912,0.0297665,0.13313
2314,0.0794263,0.0752912,0.0297665,0.13313
2315,0.0830451,0.0899443,0.0397201,0.132149
2316,0.0817905,0.0867173,0.0346783,0.12884
2317,0.0717967,0.0625558,0.0283423,0.11824
2318,0.0550577,0.056099,0.0333636,0.102769
2319,0.0712826,0.0703901,0.0302601,0.117062
2320,0.0712826,0.0703901,0.0302601,0.117062
2321,0.0712826,0.0703901,0.0302601,0.117062
2322,0.0615274,0.057707,0.0298556,0.120836
2323,0.0552958,0.0362597,0.0220351,0.11139
2324,0.0816768,0.0598975,0.0242701,0.102783
2325,0.0816768,0.0598975,0.0242701,0.102783
2326,0.0816768,0.0598975,0.0242701,0.102783
2327,0.0575202,0.0387277,0.0231258,0.0976381
2328,0.0468202,0.0417622,0.0297746,0.104012
2329,0.0450502,0.0437317,0.0335578,0.118549
2330,0.053595,0.0560989,0.036447,0.0907601
2331,0.0502691,0.0471055,0.0306963,0.118562
2332,0.0473286,0.0434641,0.0284105,0.109153
2333,0.0473286,0.0434641,0.0284105,0.109153
2334,0.0473286,0.0434641,0.0284105,0.109153
2335,0.0649423,0.0532774,0.0255405,0.140759
2336,0.0649423,0.0532774,0.0255405,0.140759
2337,0.0688298,0.0858862,0.0444726,0.11651
2338,0.0567227,0.0660832,0.0373945,0.116358
2339,0.0639208,0.0781169,0.0372354,0.112414
2340,0.0683879,0.079654,0.0402998,0.121849
2341,0.0617197,0.0728353,0.0408676,0.0966186
2342,0.0601315,0.0654903,0.0386674,0.116941
2343,0.0601315,0.0654903,0.0386674,0.116941
2344,0.0720041,0.0741048,0.0344164,0.119723
2345,0.0560449,0.0626567,0.0390004,0.104186
2346,0.0560449,0.0626567,0.0390004,0.104186
2347,0.0623201,0.0671042,0.0359089,0.124419
2348,0.0635471,0.0682568,0.0355738,0.0982651
2349,0.0635471,0.0682568,0.0355738,0.0982651
2350,0.0616674,0.0564839,0.0307117,0.11382
2351,0.0601699,0.0627968,0.0334804,0.102892
2352,0.061508,0.0764044,0.0413276,0.12073
2353,0.061508,0.0764044,0.0413276,0.12073
2354,0.0576622,0.0696185,0.0386727,0.0967321
2355,0.061112,0.0672666,0.0377742,0.113379
2356,0.061112,0.0672666,0.0377742,0.113379
2357,0.0732973,0.133442,0.0588052,0.11358
2358,0.0732973,0.133442,0.0588052,0.11358
2359,0.0722222,0.105666,0.0541808,0.10638
2360,0.0805246,0.108546,0.0474939,0.109065
2361,0.0873315,0.114677,0.0466448,0.106325
2362,0.0838063,0.113,0.0437641,0.128604
2363,0.0856206,0.0712827,0.0297381,0.136857
2364,0.0856206,0.0712827,0.0297381,0.136857
2365,0.0921714,0.0750883,0.0273519,0.127007
2366,0.0934962,0.0886131,0.0310736,0.109773
2367,0.0879355,0.078261,0.0289695,0.135047
2368,0.0590747,0.0578846,0.0318418,0.0967393
2369,0.0517893,0.0560871,0.0369743,0.110849
2370,0.0723192,0.0693498,0.0360115,0.0980776
2371,0.0746156,0.0626151,0.0285848,0.103768
2372,0.101873,0.069837,0.0226098,0.11199
2373,0.0861049,0.0723184,0.0267449,0.11134
2374,0.0569147,0.0404345,0.0231953,0.12591
2375,0.0870901,0.0483726,0.0165977,0.115411
2376,0.0845933,0.0571982,0.0220335,0.127534
2377,0.0724171,0.0430512,0.0198702,0.112628
2378,0.0928036,0.058376,0.020572,0.104342
2379,0.0669019,0.0380959,0.0188125,0.111622
2380,0.071483,0.0389042,0.0178945,0.111694
2381,0.0688099,0.0428738,0.0200808,0.13367
2382,0.0493329,0.0297162,0.0215985,0.141401
2383,0.0711937,0.0686501,0.0344039,0.122647
2384,0.0711937,0.0686501,0.0344039,0.122647
2385,0.0711937,0.0686501,0.0344039,0.122647
2386,0.0711937,0.0686501,0.0344039,0.122647
2387,0.0590569,0.0569752,0.0318047,0.102025
2388,0.0590569,0.0569752,0.0318047,0.102025
2389,0.0590569,0.0569752,0.0318047,0.102025
2390,0.0590569,0.0569752,0.0318047,0.102025
2391,0.0590569,0.0569752,0.0318047,0.102025
2392,0.0584041,0.0549821,0.0311133,0.121288
2393,0.0441903,0.0365982,0.0278124,0.118103
2394,0.0534734,0.0402885,0.0235391,0.0999729
2395,0.0752654,0.0636958,0.0257438,0.0865748
2396,0.0725207,0.0878058,0.0403957,0.122622
2397,0.0725207,0.0878058,0.0403957,0.122622
2398,0.0636833,0.0875256,0.0429824,0.106609
2399,0.047636,0.0596356,0.0439455,0.11479
2400,0.0489357,0.0767437,0.0494032,0.129807
2401,0.0609472,0.111316,0.0606191,0.0963144
2402,0.0397655,0.0578117,0.0505914,0.111127
2403,0.0397655,0.0578117,0.0505914,0.111127
2404,0.0397655,0.0578117,0.0505914,0.111127
2405,0.0587669,0.0852882,0.0483915,0.130449
2406,0.0541437,0.103953,0.0595256,0.106618
2407,0.0541437,0.103953,0.0595256,0.106618
2408,0.0541437,0.103953,0.0595256,0.106618
2409,0.0541958,0.0961038,0.0626982,0.13622
2410,0.0541958,0.0961038,0.0626982,0.13622
2411,0.0541139,0.141214,0.0843063,0.110627
2412,0.0541139,0.141214,0.0843063,0.110627
2413,0.0621752,0.12572,0.0661263,0.0949403
2414,0.0638043,0.144142,0.0806319,0.121485
2415,0.0537374,0.0857122,0.0597082,0.124598
2416,0.062647,0.084805,0.0422424,0.0940725
2417,0.0750374,0.0882456,0.0403163,0.1134
2418,0.0750374,0.0882456,0.0403163,0.1134
2419,0.0630257,0.0661225,0.034567,0.113866
2420,0.0637059,0.0694469,0.0333975,0.0930177
2421,0.0637059,0.0694469,0.0333975,0.0930177
2422,0.0725954,0.0918706,0.0423529,0.130932
2423,0.0691945,0.0942507,0.0405505,0.117572
2424,0.0518903,0.0776067,0.0523377,0.0910989
2425,0.0518903,0.0776067,0.0523377,0.0910989
2426,0.0518903,0.0776067,0.0523377,0.0910989
2427,0.0667363,0.0956956,0.0548316,0.101838
2428,0.0715796,0.0964444,0.0425002,0.106756
2429,0.0715796,0.0964444,0.0425002,0.106756
2430,0.0795713,0.0932749,0.0398457,0.10221
2431,0.0658156,0.0624954,0.0313402,0.136246
2432,0.0658156,0.0624954,0.0313402,0.136246
2433,0.0635985,0.066683,0.038901,0.100573
2434,0.0635985,0.066683,0.038901,0.100573
2435,0.0635985,0.066683,0.038901,0.100573
2436,0.070122,0.0670864,0.0313675,0.103243
2437,0.070122,0.0670864,0.0313675,0.103243
2438,0.0662949,0.0792398,0.040602,0.134966
2439,0.073624,0.104182,0.0469167,0.112755
2440,0.073624,0.104182,0.0469167,0.112755
2441,0.073624,0.104182,0.0469167,0.112755
2442,0.073624,0.104182,0.0469167,0.112755
2443,0.0896879,0.0988486,0.0314456,0.103256
2444,0.0896879,0.0988486,0.0314456,0.103256
2445,0.0800286,0.0964716,0.0430047,0.118559
2446,0.0800286,0.0964716,0.0430047,0.118559
2447,0.0800286,0.0964716,0.0430047,0.118559
2448,0.0800286,0.0964716,0.0430047,0.118559
2449,0.0882139,0.108515,0.0444551,0.100156
2450,0.094607,0.104749,0.039027,0.115334
2451,0.094607,0.104749,0.039027,0.115334
2452,0.0734256,0.0781334,0.0345666,0.0929898
2453,0.0657989,0.0755085,0.0384929,0.106036
2454,0.0666415,0.0644478,0.0351165,0.115774
2455,0.0591338,0.0742593,0.0375568,0.132409
2456,0.0587729,0.0700826,0.0389629,0.118532
2457,0.0752544,0.105909,0.0503407,0.0980334
2458,0.0752544,0.105909,0.0503407,0.0980334
2459,0.0811241,0.0734699,0.0309956,0.132883
2460,0.0709038,0.0912313,0.0396178,0.113623
2461,0.0709038,0.0912313,0.0396178,0.113623
2462,0.0709038,0.0912313,0.0396178,0.113623
2463,0.0709038,0.0912313,0.0396178,0.113623
2464,0.0656543,0.0810779,0.0407358,0.125116
2465,0.0656543,0.0810779,0.0407358,0.125116
2466,0.0656543,0.0810779,0.0407358,0.125116
2467,0.0745148,0.0925572,0.0429044,0.113543
2468,0.0745148,0.0925572,0.0429044,0.113543
2469,0.0482869,0.0706833,0.0454045,0.100106
2470,0.0506639,0.0715017,0.0483523,0.0925794
2471,0.0647105,0.106188,0.0530628,0.0935436
2472,0.0656282,0.0728261,0.03015,0.0974976
2473,0.0656282,0.0728261,0.03015,0.0974976
2474,0.0656282,0.0728261,0.03015,0.0974976
2475,0.0656282,0.0728261,0.03015,0.0974976
2476,0.0656282,0.0728261,0.03015,0.0974976
2477,0.0708381,0.0829167,0.0367616,0.103774
2478,0.0500908,0.0577293,0.0352061,0.0906925
2479,0.0500908,0.0577293,0.0352061,0.0906925
2480,0.0565706,0.0452395,0.0295585,0.112364
2481,0.0531648,0.0650033,0.0365186,0.0966127
2482,0.0517539,0.0577356,0.0343312,0.11331
2483,0.0517539,0.0577356,0.0343312,0.11331
2484,0.0554524,0.0577079,0.0355821,0.105245
2485,0.052824,0.0537983,0.0343375,0.118286
2486,0.0468963,0.0591651,0.0400676,0.0957654
2487,0.0468963,0.0591651,0.0400676,0.0957654
2488,0.0525055,0.0753715,0.0542767,0.0993647
2489,0.0595913,0.069879,0.0381451,0.125096
2490,0.0635679,0.0757727,0.034818,0.113917
2491,0.0478377,0.0437047,0.0323029,0.111857
2492,0.0478377,0.0437047,0.0323029,0.111857
2493,0.0527468,0.0517364,0.0331807,0.104799
2494,0.0709945,0.0979298,0.0452995,0.107719
2495,0.0746297,0.102223,0.0480814,0.107429
2496,0.067454,0.0634851,0.0336514,0.118929
2497,0.067454,0.0634851,0.0336514,0.118929
2498,0.0768002,0.0842702,0.038693,0.0997332
2499,0.0768002,0.0842702,0.038693,0.0997332
2500,0.0768002,0.0842702,0.038693,0.0997332
2501,0.0606544,0.0842736,0.0437454,0.0905354
2502,0.049828,0.0649488,0.0436644,0.107737
2503,0.0674926,0.0641881,0.0305254,0.104457
2504,0.0674926,0.0641881,0.0305254,0.104457
2505,0.0674926,0.0641881,0.0305254,0.104457
2506,0.0640606,0.0571169,0.0291298,0.092998
2507,0.0640606,0.0571169,0.0291298,0.092998
2508,0.0640606,0.0571169,0.0291298,0.092998
2509,0.0648177,0.062122,0.0326735,0.106158
2510,0.0633646,0.0699374,0.035213,0.104301
2511,0.0686734,0.066484,0.0313037,0.107662
2512,0.068413,0.0608571,0.0294008,0.103521
2513,0.0864463,0.0615499,0.0251314,0.116824
2514,0.0691641,0.0609511,0.0284386,0.113964
2515,0.0746547,0.0929682,0.0459257,0.134577
2516,0.0587155,0.0564614,0.0341415,0.123999
2517,0.0468085,0.0543531,0.0361706,0.124336
2518,0.0468085,0.0543531,0.0361706,0.124336
2519,0.0589912,0.0721123,0.0443938,0.110319
2520,0.0425068,0.0375074,0.0302847,0.115062
2521,0.059139,0.0541094,0.0351093,0.127567
2522,0.059139,0.0541094,0.0351093,0.127567
2523,0.059139,0.0541094,0.0351093,0.127567
2524,0.0766038,0.077712,0.031112,0.106672
2525,0.0783185,0.0636128,0.0247722,0.136849
2526,0.0559977,0.0470503,0.0274636,0.121172
2527,0.0533603,0.0508984,0.0280021,0.126613
2528,0.0495998,0.0465015,0.0330219,0.111134
2529,0.0503851,0.0629713,0.0373657,0.126963
2530,0.0384999,0.0615196,0.0497369,0.12652
2531,0.0384999,0.0615196,0.0497369,0.12652
2532,0.0520698,0.0538352,0.0382039,0.11275
2533,0.0698738,0.056758,0.0231822,0.107854
2534,0.0781423,0.0842764,0.0387399,0.104167
2535,0.0779952,0.0743252,0.0363154,0.107108
2536,0.085085,0.0805473,0.0295232,0.115723
2537,0.09068,0.0862012,0.0322414,0.0943739
2538,0.119443,0.0908823,0.0270962,0.0875929
2539,0.106598,0.0847877,0.0291144,0.105808
2540,0.119125,0.0845507,0.0244196,0.106294
2541,0.119788,0.0850319,0.021235,0.141674
2542,0.100139,0.0776805,0.0277408,0.121267
2543,0.100139,0.0776805,0.0277408,0.121267
2544,0.100139,0.0776805,0.0277408,0.121267
2545,0.0669264,0.0470971,0.0196451,0.123493
2546,0.0669264,0.0470971,0.0196451,0.123493
2547,0.0669264,0.0470971,0.0196451,0.123493
2548,0.0769748,0.0546105,0.0261434,0.121806
2549,0.0769748,0.0546105,0.0261434,0.121806
2550,0.0866063,0.0580697,0.0221257,0.131638
2551,0.0629415,0.0421442,0.0192242,0.135475
2552,0.0706203,0.0574205,0.0259404,0.134753
2553,0.048009,0.038467,0.0270307,0.12138
2554,0.0750178,0.0623602,0.0261371,0.116306
2555,0.0619225,0.0522377,0.0275532,0.11398
2556,0.0716498,0.0713347,0.0333838,0.105606
2557,0.0626722,0.0599193,0.0308293,0.118119
2558,0.0535638,0.0614755,0.038908,0.104501
2559,0.0478725,0.0420855,0.034536,0.12885
2560,0.0459293,0.0390522,0.0258275,0.115839
2561,0.0524613,0.0483937,0.0265373,0.113357
2562,0.0514108,0.0442776,0.0288358,0.102265
2563,0.0516537,0.050734,0.026598,0.110249
2564,0.0516537,0.050734,0.026598,0.110249
2565,0.0399416,0.0337524,0.0261187,0.146784
2566,0.0399416,0.0337524,0.0261187,0.146784
2567,0.0399416,0.0337524,0.0261187,0.146784
2568,0.0399416,0.0337524,0.0261187,0.146784
2569,0.0632745,0.0515637,0.0291934,0.118737
2570,0.0551262,0.0396253,0.0221716,0.113685
2571,0.0532127,0.0568187,0.0327856,0.0989594
2572,0.0532127,0.0568187,0.0327856,0.0989594
2573,0.0597525,0.040224,0.0229751,0.109437
2574,0.0597525,0.040224,0.0229751,0.109437
2575,0.0602347,0.0356374,0.0187107,0.109482
2576,0.0559038,0.0368876,0.0229506,0.104102
2577,0.0707881,0.0469096,0.0228413,0.128897
2578,0.0619348,0.0587383,0.0301484,0.11702
2579,0.0619348,0.0587383,0.0301484,0.11702
2580,0.0674273,0.0631588,0.0306452,0.103447
2581,0.0718088,0.0655889,0.0327572,0.111257
2582,0.0837658,0.105403,0.044655,0.10467
2583,0.0837658,0.105403,0.044655,0.10467
2584,0.05866,0.0628265,0.0339911,0.108809
2585,0.0741367,0.0936648,0.0370417,0.11058
2586,0.0600355,0.0636432,0.0370353,0.101169
2587,0.064865,0.073196,0.0393141,0.121971
2588,0.052253,0.0726902,0.0522052,0.108016
2589,0.060362,0.0750202,0.0430338,0.0842074
2590,0.060362,0.0750202,0.0430338,0.0842074
2591,0.047931,0.0565,0.038664,0.106421
2592,0.0598091,0.0539052,0.029624,0.124125
2593,0.0598091,0.0539052,0.029624,0.124125
2594,0.0598091,0.0539052,0.029624,0.124125
2595,0.0581692,0.0547381,0.0294224,0.119955
2596,0.0825951,0.0711453,0.0317304,0.120852
2597,0.068046,0.057592,0.0253115,0.127673
2598,0.0659897,0.0668333,0.0326861,0.110843
2599,0.0720076,0.0686036,0.0350704,0.108025
2600,0.0641428,0.064638,0.0431417,0.0997448
2601,0.0625722,0.0544861,0.0320564,0.116195
2602,0.0711559,0.0571194,0.0248379,0.101625
2603,0.076294,0.0593013,0.0241124,0.115469
2604,0.0755483,0.0491612,0.0221245,0.0974155
2605,0.0538322,0.0396322,0.0255713,0.122756
2606,0.0617418,0.0581507,0.0311497,0.115132
2607,0.0588402,0.0506059,0.0286997,0.108147
2608,0.0548661,0.055993,0.034229,0.0972177
2609,0.0681836,0.0530264,0.0282551,0.108832
2610,0.0456244,0.0427906,0.0272734,0.100635
2611,0.0456244,0.0427906,0.0272734,0.100635
2612,0.0447213,0.0433036,0.0283942,0.113627
2613,0.056153,0.0859634,0.0512152,0.104489
2614,0.0505224,0.0574381,0.0402216,0.121287
2615,0.0637889,0.0799792,0.0444652,0.0998618
2616,0.0870922,0.0712206,0.0276327,0.119878
2617,0.089317,0.0592602,0.019655,0.115106
2618,0.0532757,0.0501453,0.0287933,0.0847842
2619,0.0501663,0.0418148,0.0285707,0.104049
2620,0.057229,0.0484345,0.0295942,0.111635
2621,0.057229,0.0484345,0.0295942,0.111635
2622,0.0469518,0.0465052,0.031798,0.0928632
2623,0.0638013,0.0612929,0.0330399,0.0948153
2624,0.0633887,0.0488541,0.0275277,0.105555
2625,0.0692123,0.0584033,0.0263802,0.130117
2626,0.0528599,0.0533615,0.035349,0.11086
2627,0.0636015,0.0648572,0.0353015,0.0923257
2628,0.0659976,0.0552346,0.0299253,0.10995
2629,0.0659976,0.0552346,0.0299253,0.10995
2630,0.0659976,0.0552346,0.0299253,0.10995
2631,0.0553175,0.0482363,0.0301456,0.115325
2632,0.0717528,0.0750499,0.0341692,0.10415
2633,0.0761775,0.0949717,0.0450682,0.105759
2634,0.0757785,0.0885268,0.0371799,0.102513
2635,0.0757785,0.0885268,0.0371799,0.102513
2636,0.0757785,0.0885268,0.0371799,0.102513
2637,0.0651447,0.0833157,0.0500621,0.120077
2638,0.0711406,0.096362,0.0470416,0.0932755
2639,0.0711406,0.096362,0.0470416,0.0932755
2640,0.0404347,0.0360589,0.0275135,0.121673
2641,0.0514091,0.0392373,0.0231431,0.102032
2642,0.0638962,0.0456975,0.0251304,0.118656
2643,0.0603431,0.0458193,0.0264332,0.134548
2644,0.0481107,0.0381037,0.02795,0.105341
2645,0.0470196,0.039945,0.0261794,0.116539
2646,0.0470196,0.039945,0.0261794,0.116539
2647,0.0470196,0.039945,0.0261794,0.116539
2648,0.0498979,0.0452897,0.0297467,0.104206
2649,0.0467339,0.0425026,0.0328932,0.0892275
2650,0.0467339,0.0425026,0.0328932,0.0892275
2651,0.0561539,0.044924,0.0247798,0.110536
2652,0.0689246,0.0667771,0.0314418,0.0953768
2653,0.0546413,0.0496402,0.0276213,0.089987
2654,0.0556857,0.0755927,0.0470507,0.0827092
2655,0.0532557,0.0629335,0.0434594,0.110231
2656,0.0532557,0.0629335,0.0434594,0.110231
2657,0.0641391,0.0809228,0.0406069,0.112475
2658,0.0560556,0.0715491,0.0413437,0.110795
2659,0.0560556,0.0715491,0.0413437,0.110795
2660,0.0560556,0.0715491,0.0413437,0.110795
2661,0.0509664,0.0547915,0.0374328,0.0951397
2662,0.0509664,0.0547915,0.0374328,0.0951397
2663,0.0483446,0.0506709,0.0371791,0.116192
2664,0.0599213,0.0753882,0.0464006,0.0990913
2665,0.0547059,0.0594103,0.0386219,0.11374
2666,0.0579885,0.057379,0.0301404,0.0996784
2667,0.0579885,0.057379,0.0301404,0.0996784
2668,0.0463747,0.0413212,0.0302502,0.11522
2669,0.0463747,0.0413212,0.0302502,0.11522
2670,0.0545156,0.035206,0.0205777,0.103526
2671,0.0469528,0.0299359,0.02077,0.110953
2672,0.0555298,0.0431838,0.0220623,0.0935007
2673,0.0478956,0.0329134,0.0239495,0.112171
2674,0.0551404,0.0418207,0.0270176,0.0975823
2675,0.0512473,0.0414546,0.024876,0.101935
2676,0.0518604,0.0464583,0.0291763,0.110174
2677,0.0700263,0.0838469,0.0395202,0.108377
2678,0.0698604,0.086952,0.0449334,0.116593
2679,0.0698604,0.086952,0.0449334,0.116593
2680,0.0698604,0.086952,0.0449334,0.116593
2681,0.0636061,0.0822863,0.0333961,0.119218
2682,0.0559999,0.0668014,0.0410898,0.115109
2683,0.0559999,0.0668014,0.0410898,0.115109
2684,0.0725575,0.103091,0.0459947,0.107758
2685,0.0725575,0.103091,0.0459947,0.107758
2686,0.0603428,0.0704562,0.0439779,0.110925
2687,0.0551494,0.0581476,0.0348003,0.129102
2688,0.0610419,0.0566516,0.0312998,0.114348
2689,0.0574326,0.0718927,0.0440378,0.119583
2690,0.0739416,0.0779345,0.041287,0.117539
2691,0.0709587,0.0922444,0.0460533,0.114711
2692,0.0709587,0.0922444,0.0460533,0.114711
2693,0.0709587,0.0922444,0.0460533,0.114711
2694,0.0709587,0.0922444,0.0460533,0.114711
2695,0.0709587,0.0922444,0.0460533,0.114711
2696,0.0588012,0.0699203,0.0398636,0.124119
2697,0.0588012,0.0699203,0.0398636,0.124119
2698,0.074107,0.0859927,0.0374617,0.114641
2699,0.074107,0.0859927,0.0374617,0.114641
2700,0.074107,0.0859927,0.0374617,0.114641
2701,0.0712352,0.0745522,0.0336735,0.11475
2702,0.0712352,0.0745522,0.0336735,0.11475
2703,0.0711242,0.0843126,0.0395028,0.0986406
2704,0.0717221,0.0786193,0.0420324,0.0961603
2705,0.0660228,0.0969356,0.0456876,0.13478
2706,0.0496774,0.053171,0.0326275,0.106376
2707,0.055918,0.0658674,0.0393365,0.128296
2708,0.055918,0.0658674,0.0393365,0.128296
2709,0.055918,0.0658674,0.0393365,0.128296
2710,0.055918,0.0658674,0.0393365,0.128296
2711,0.055752,0.059238,0.0386043,0.127219
2712,0.066274,0.065861,0.0320587,0.136113
2713,0.0647938,0.0988613,0.0463077,0.119639
2714,0.0647938,0.0988613,0.0463077,0.119639
2715,0.0653727,0.0731175,0.0411773,0.118515
2716,0.0712204,0.0966762,0.0443874,0.0986324
2717,0.0712204,0.0966762,0.0443874,0.0986324
2718,0.0740957,0.0904632,0.0377741,0.117546
2719,0.0740957,0.0904632,0.0377741,0.117546
2720,0.0678223,0.0862485,0.0393481,0.101897
2721,0.0959345,0.104635,0.0436627,0.11798
2722,0.055749,0.0597564,0.0335465,0.0847186
2723,0.0645326,0.048819,0.0252728,0.115636
2724,0.090705,0.0786948,0.0286849,0.103742
2725,0.0845193,0.0975169,0.0374453,0.11854
2726,0.0976504,0.112085,0.0396921,0.0975609
2727,0.0976504,0.112085,0.0396921,0.0975609
2728,0.0781735,0.11488,0.0475032,0.112285
2729,0.0708204,0.117967,0.0558398,0.100438
2730,0.0617213,0.111021,0.0598557,0.0910859
2731,0.0617213,0.111021,0.0598557,0.0910859
2732,0.0551611,0.0921951,0.0583897,0.113723
2733,0.0927132,0.186756,0.0667283,0.0953539
2734,0.0621123,0.123199,0.0663951,0.102174
2735,0.0848439,0.119507,0.0472533,0.115056
2736,0.0606161,0.0709762,0.0407059,0.119942
2737,0.0635933,0.075959,0.0364501,0.106226
2738,0.0462822,0.0601738,0.0417717,0.10924
2739,0.0462822,0.0601738,0.0417717,0.10924
2740,0.0572108,0.0624417,0.0348166,0.114191
2741,0.0756384,0.0746381,0.0315949,0.123104
2742,0.0764591,0.0664536,0.028415,0.120071
2743,0.0764591,0.0664536,0.028415,0.120071
2744,0.0738433,0.0652687,0.0291153,0.121325
2745,0.0738433,0.0652687,0.0291153,0.121325
2746,0.0973171,0.109313,0.0408486,0.0981972
2747,0.0548939,0.0606093,0.0314282,0.129782
2748,0.0629348,0.0793292,0.0387271,0.10074
2749,0.0849846,0.0869414,0.0311759,0.126466
