MDTU,min_width,max_width
2899,0.0535856,0.0419478
2900,0.0685477,0.0578326
2901,0.071681,0.0611931
2902,0.082241,0.0651296
2903,0.082241,0.0651296
2904,0.082241,0.0651296
2905,0.0588219,0.0489473
2906,0.063879,0.0516588
2907,0.0689547,0.0540403
2908,0.0574836,0.0463773
2909,0.0620748,0.0516843
2910,0.0527632,0.051974
2911,0.0755508,0.0643213
2912,0.0755508,0.0643213
2913,0.0534114,0.0485803
2914,0.0578655,0.0527896
2915,0.0614269,0.0567746
2916,0.0533322,0.0526347
2917,0.064685,0.0590239
2918,0.0691892,0.0537682
2919,0.0637376,0.0503239
2920,0.0637376,0.0503239
2921,0.0661263,0.0529993
2922,0.0692303,0.0538625
2923,0.0645332,0.0545239
2924,0.0620191,0.0489192
2925,0.0507183,0.0474041
2926,0.0507188,0.0451465
2927,0.0447627,0.0436386
2928,0.0447627,0.0436386
2929,0.054215,0.0480248
2930,0.054215,0.0480248
2931,0.0582763,0.0505008
2932,0.0582763,0.0505008
2933,0.04918,0.0467383
2934,0.056984,0.0481288
2935,0.0580563,0.0483429
2936,0.0580563,0.0483429
2937,0.0580563,0.0483429
2938,0.0580563,0.0483429
2939,0.0513569,0.0486591
2940,0.0550546,0.0423118
2941,0.0550546,0.0423118
2942,0.0550546,0.0423118
2943,0.0575992,0.0482841
2944,0.0575992,0.0482841
2945,0.055011,0.0454013
2946,0.055011,0.0454013
2947,0.0584432,0.0548446
2948,0.0564425,0.0545386
2949,0.0564425,0.0545386
2950,0.0444811,0.0427169
2951,0.0616042,0.0556226
2952,0.0616042,0.0556226
2953,0.0489308,0.0465841
2954,0.0489308,0.0465841
2955,0.0489308,0.0465841
2956,0.0573476,0.0445722
2957,0.0573476,0.0445722
2958,0.0629041,0.0527686
2959,0.0610781,0.0543131
2960,0.0610781,0.0543131
2961,0.0635317,0.0506005
2962,0.0699872,0.0595229
2963,0.0585893,0.0472697
2964,0.0585893,0.0472697
2965,0.0695278,0.0569586
2966,0.0565597,0.0453882
2967,0.0739509,0.0597641
2968,0.0739509,0.0597641
2969,0.0681788,0.0521893
2970,0.0592941,0.0526161
2971,0.0592941,0.0526161
2972,0.0466558,0.0482802
2973,0.0466558,0.0482802
2974,0.0544928,0.051648
2975,0.037827,0.0409954
2976,0.037827,0.0409954
2977,0.05652,0.046278
2978,0.0568842,0.0411504
2979,0.0526243,0.0457119
2980,0.0529954,0.0473417
2981,0.0529954,0.0473417
2982,0.0485538,0.0445395
2983,0.0459625,0.038157
2984,0.0459625,0.038157
2985,0.0651609,0.0569628
2986,0.0486377,0.0428642
2987,0.055416,0.0491101
2988,0.055416,0.0491101
2989,0.0554632,0.0524014
2990,0.0671667,0.0521058
2991,0.0616411,0.0528576
2992,0.0616411,0.0528576
2993,0.0613338,0.0523473
2994,0.0643043,0.0565192
2995,0.0643043,0.0565192
2996,0.0523166,0.0475533
2997,0.0523166,0.0475533
2998,0.0613497,0.0515756
2999,0.0613497,0.0515756
3000,0.0613497,0.0515756
3001,0.0613497,0.0515756
3002,0.0613497,0.0515756
3003,0.0561232,0.0481251
3004,0.0648918,0.0497541
3005,0.0711659,0.0602717
3006,0.0711659,0.0602717
3007,0.0546637,0.0519708
3008,0.0542653,0.0574146
3009,0.0618737,0.0517608
3010,0.067185,0.0557738
3011,0.0741364,0.0495496
3012,0.0622929,0.0486981
3013,0.0689174,0.0568254
3014,0.0706567,0.0546927
3015,0.0706567,0.0546927
3016,0.0539707,0.0382204
3017,0.0539707,0.0382204
3018,0.0781045,0.0679599
3019,0.0781045,0.0679599
3020,0.0688343,0.0572976
3021,0.0632558,0.0473382
3022,0.0703362,0.0660911
3023,0.0638172,0.0640605
3024,0.0647826,0.0625265
3025,0.0599412,0.0525117
3026,0.0516905,0.0446468
3027,0.0564054,0.0446063
3028,0.0542053,0.0478564
3029,0.0643851,0.0504456
3030,0.0717986,0.059747
3031,0.0706103,0.055034
3032,0.0668646,0.0512722
3033,0.0698893,0.0575841
3034,0.0698893,0.0575841
3035,0.0537019,0.0497765
3036,0.0574157,0.0436382
3037,0.0651597,0.051485
3038,0.0674391,0.0462712
3039,0.067734,0.0547269
3040,0.0632006,0.0550662
3041,0.0579149,0.0606778
3042,0.0611037,0.056035
3043,0.0683878,0.0576963
3044,0.0638226,0.0550859
3045,0.072979,0.0631924
3046,0.072979,0.0631924
3047,0.0698343,0.0606734
3048,0.0617356,0.0543377
3049,0.0724688,0.057461
3050,0.0563805,0.0448958
3051,0.0510359,0.0420284
3052,0.0510359,0.0420284
3053,0.0568925,0.0447444
3054,0.0675582,0.0534065
3055,0.0655302,0.0561908
3056,0.0698697,0.0575269
3057,0.0590991,0.0504658
3058,0.0664862,0.0611596
3059,0.0615919,0.0584253
3060,0.0615919,0.0584253
3061,0.0615919,0.0584252
3062,0.0548076,0.0510524
3063,0.0754024,0.0595071
3064,0.0754024,0.0595071
3065,0.0754024,0.0595071
3066,0.0754024,0.0595071
3067,0.070102,0.0571841
3068,0.0632822,0.0538729
3069,0.0732234,0.0593231
3070,0.0732234,0.0593231
3071,0.0732234,0.0593231
3072,0.0750783,0.0591339
3073,0.060351,0.0472713
3074,0.060351,0.0472713
3075,0.0590517,0.0552483
3076,0.0636627,0.0543108
3077,0.0556069,0.0410388
3078,0.0557649,0.0462676
3079,0.0557649,0.0462676
3080,0.0557649,0.0462676
3081,0.0658354,0.0518715
3082,0.0500211,0.0455382
3083,0.0647779,0.0509795
3084,0.0696977,0.0580818
3085,0.0696977,0.0580818
3086,0.0620382,0.0556199
3087,0.0620059,0.0536481
3088,0.0611922,0.0509938
3089,0.0594815,0.0471164
3090,0.0702837,0.0581536
3091,0.0645365,0.054599
3092,0.0713894,0.0631543
3093,0.0713894,0.0631543
3094,0.0509604,0.0500144
3095,0.0625776,0.0595858
3096,0.0625776,0.0595858
3097,0.0593244,0.0498324
3098,0.0606919,0.0418383
3099,0.0606919,0.0418383
3100,0.0651004,0.0513203
3101,0.0569412,0.0477622
3102,0.0569217,0.0523684
3103,0.0569217,0.0523684
3104,0.0569217,0.0523684
3105,0.0585263,0.0537947
3106,0.0585263,0.0537947
3107,0.0631384,0.0540285
3108,0.0631384,0.0540285
3109,0.0631384,0.0540285
3110,0.0631384,0.0540285
3111,0.0647221,0.0549475
3112,0.0548685,0.0538118
3113,0.0592347,0.0507569
3114,0.0592347,0.0507569
3115,0.0633537,0.0561555
3116,0.0498206,0.0386843
3117,0.0498206,0.0386843
3118,0.0498206,0.0386843
3119,0.0506615,0.0506571
3120,0.0603797,0.0508738
3121,0.0577461,0.0513302
3122,0.0577461,0.0513302
3123,0.0689193,0.0512811
3124,0.0689193,0.0512811
3125,0.0620511,0.0513233
3126,0.0572807,0.0458358
3127,0.0635929,0.04752
3128,0.0493975,0.0510084
3129,0.0720176,0.0585769
3130,0.0452408,0.0390361
3131,0.0609602,0.0501091
3132,0.0601538,0.0511182
3133,0.0601538,0.0511182
3134,0.0601538,0.0511182
3135,0.0601538,0.0511182
3136,0.0601538,0.0511182
3137,0.0640459,0.053791
3138,0.0636551,0.0550043
3139,0.0636551,0.0550043
3140,0.0636551,0.0550043
3141,0.0623425,0.0519465
3142,0.0599517,0.0482713
3143,0.0658343,0.0541988
3144,0.0508105,0.0501075
3145,0.0561169,0.0488498
3146,0.0428075,0.0424536
3147,0.0428075,0.0424536
3148,0.0428075,0.0424536
3149,0.0558853,0.0519898
3150,0.0641989,0.05066
3151,0.0552566,0.045527
3152,0.0547199,0.0444847
3153,0.0547199,0.0444847
3154,0.0555187,0.0467536
3155,0.0555187,0.0467536
3156,0.0539968,0.043996
3157,0.0539968,0.043996
3158,0.0539968,0.043996
3159,0.055554,0.0462513
3160,0.0618773,0.0489612
3161,0.055107,0.0505865
3162,0.055107,0.0505865
3163,0.0515115,0.0373492
3164,0.0604291,0.05001
3165,0.0604291,0.05001
3166,0.0604291,0.05001
3167,0.0652002,0.0511407
3168,0.0528778,0.0479228
3169,0.0623579,0.0528871
3170,0.0623579,0.0528871
3171,0.0531487,0.0408707
3172,0.0671695,0.0490395
3173,0.0671695,0.0490395
3174,0.0514198,0.042823
3175,0.0458635,0.044048
3176,0.0458635,0.044048
3177,0.049274,0.0457238
3178,0.0635141,0.0459894
3179,0.0635141,0.0459894
3180,0.0670055,0.0588405
3181,0.0586629,0.0498664
3182,0.0616434,0.0526415
3183,0.0638945,0.055111
3184,0.0784009,0.0642118
3185,0.0659812,0.0494044
3186,0.0659812,0.0494044
3187,0.0597576,0.0460865
3188,0.0674127,0.0559655
3189,0.0734344,0.0524913
3190,0.0734344,0.0524913
3191,0.0691805,0.0559673
3192,0.05833,0.050329
3193,0.0645955,0.0575158
3194,0.0645955,0.0575158
3195,0.0561786,0.0425761
3196,0.0653487,0.0449313
3197,0.067416,0.0523914
3198,0.0582497,0.0530988
3199,0.0720096,0.0606692
3200,0.0792938,0.0685181
3201,0.08573,0.0704284
3202,0.0769464,0.0627102
3203,0.0749991,0.0627958
3204,0.0749991,0.0627958
3205,0.0786804,0.0663635
3206,0.0742907,0.0618141
3207,0.0814379,0.0704712
3208,0.0814379,0.0704712
3209,0.0651363,0.0508054
3210,0.0641954,0.0555601
3211,0.0744499,0.0576159
3212,0.0744499,0.0576159
3213,0.0744499,0.0576159
3214,0.0643755,0.056964
3215,0.0682683,0.057661
3216,0.0668888,0.0539847
3217,0.0620968,0.0562063
3218,0.0620968,0.0562063
3219,0.0540933,0.0491512
3220,0.0540933,0.0491512
3221,0.062514,0.0573943
3222,0.0683377,0.0543059
3223,0.0660984,0.0532112
3224,0.0631609,0.0600327
3225,0.0631609,0.0600327
3226,0.0631609,0.0600327
3227,0.0636056,0.0588477
3228,0.0580958,0.0565717
3229,0.0580958,0.0565717
3230,0.0593854,0.0538681
3231,0.0636815,0.0461535
3232,0.0704503,0.0608708
3233,0.0689133,0.0493371
3234,0.0689133,0.0493371
3235,0.0579153,0.0512778
3236,0.062211,0.0564739
3237,0.0720057,0.0606688
3238,0.0672553,0.0554601
3239,0.0672553,0.0554601
3240,0.0663916,0.059545
3241,0.0647756,0.0552387
3242,0.0647756,0.0552387
3243,0.0624318,0.0549856
3244,0.0818604,0.0717796
3245,0.0818604,0.0717796
3246,0.0739771,0.0614878
3247,0.0739771,0.0614878
3248,0.0739771,0.0614878
3249,0.0743846,0.058616
3250,0.0820154,0.0678142
3251,0.058894,0.0533273
3252,0.058894,0.0533273
3253,0.0653553,0.0572509
3254,0.0655492,0.0529312
3255,0.0643663,0.0534688
3256,0.0577683,0.04076
3257,0.0577683,0.04076
3258,0.0577683,0.04076
3259,0.0534117,0.0517942
3260,0.0534117,0.0517942
3261,0.0568346,0.046161
3262,0.0543821,0.0501234
3263,0.0692861,0.0585071
3264,0.04732,0.0395024
3265,0.0626409,0.0521527
3266,0.0626409,0.0521527
3267,0.0626409,0.0521527
3268,0.0556721,0.0453081
3269,0.0576469,0.0492892
3270,0.0559954,0.041517
3271,0.0588118,0.0477498
3272,0.0588118,0.0477498
3273,0.0529598,0.0459905
3274,0.0617787,0.0441402
3275,0.0617787,0.0441402
3276,0.0682841,0.0585838
3277,0.069407,0.0591143
3278,0.069407,0.0591143
3279,0.057212,0.0502477
3280,0.057212,0.0502477
3281,0.0716914,0.0598763
3282,0.0716914,0.0598763
3283,0.0499571,0.0374958
3284,0.0499571,0.0374958
3285,0.0665341,0.0630007
3286,0.0669669,0.0595552
3287,0.0566077,0.0477946
3288,0.0566077,0.0477946
3289,0.0616595,0.0491996
3290,0.0568022,0.0360191
3291,0.054348,0.0413931
3292,0.0651965,0.0562282
3293,0.0651965,0.0562282
3294,0.0737995,0.0601789
3295,0.060395,0.0486922
3296,0.0675821,0.0577278
3297,0.0606647,0.0630294
3298,0.0606647,0.0630294
3299,0.0606647,0.0630294
3300,0.0629797,0.0556711
3301,0.0629797,0.0556711
3302,0.0607755,0.051676
3303,0.0709093,0.0602288
3304,0.0599546,0.0518286
3305,0.0667857,0.0587427
3306,0.0667857,0.0587427
3307,0.0574787,0.0486627
3308,0.0574787,0.0486627
3309,0.0574665,0.0483194
3310,0.061208,0.0476569
3311,0.061208,0.0476569
3312,0.0600938,0.0438329
3313,0.0609228,0.0508764
3314,0.0529222,0.039104
3315,0.0529222,0.039104
3316,0.0529222,0.039104
3317,0.0602576,0.048063
3318,0.0644091,0.0474478
3319,0.0629343,0.0550296
3320,0.0625526,0.0543839
3321,0.0625526,0.0543839
3322,0.0532922,0.0469254
3323,0.0532922,0.0469254
3324,0.0699702,0.0573072
3325,0.0699702,0.0573072
3326,0.0601652,0.0492873
3327,0.0601652,0.0492873
3328,0.0587409,0.0479569
3329,0.0634381,0.0540718
3330,0.0682666,0.0547347
3331,0.0682666,0.0547347
3332,0.0722366,0.0519845
3333,0.0756045,0.0571161
3334,0.0744461,0.06436
3335,0.0726653,0.0588425
3336,0.0747299,0.0587596
3337,0.0747299,0.0587596
3338,0.0723978,0.0539785
3339,0.05671,0.0521395
3340,0.0600114,0.0554348
3341,0.0643635,0.0433117
3342,0.0625252,0.0476974
3343,0.0625252,0.0476974
3344,0.0588321,0.0476294
3345,0.0517042,0.045375
3346,0.0551527,0.0572296
3347,0.0551527,0.0572296
3348,0.0670124,0.0602034
3349,0.0670124,0.0602034
3350,0.0637762,0.050136
3351,0.0637762,0.050136
3352,0.0706609,0.0566176
3353,0.0632753,0.0531155
3354,0.0630714,0.0562071
3355,0.0633748,0.0529802
3356,0.053343,0.0461655
3357,0.0602803,0.0438537
3358,0.0500554,0.0483008
3359,0.0495413,0.0428271
3360,0.0495413,0.0428271
3361,0.0574715,0.0550429
3362,0.0640218,0.0511382
3363,0.0640218,0.0511382
3364,0.069111,0.0580749
3365,0.0554463,0.0484643
3366,0.0716497,0.0520391
3367,0.062816,0.0514091
3368,0.0637575,0.0610694
3369,0.0633016,0.0499234
3370,0.0633016,0.0499234
3371,0.0677919,0.0525686
3372,0.0677919,0.0525686
3373,0.0677919,0.0525686
3374,0.0677919,0.0525686
3375,0.0677919,0.0525686
3376,0.0681626,0.0502255
3377,0.0688852,0.0450536
3378,0.0558899,0.0437024
3379,0.0558899,0.0437024
3380,0.0558899,0.0437024
3381,0.0538871,0.0465962
3382,0.0592608,0.0561664
3383,0.0483844,0.0409239
3384,0.0607094,0.0507636
3385,0.0692112,0.0547597
3386,0.0588349,0.0452284
3387,0.0619238,0.0510952
3388,0.0558942,0.0474468
3389,0.0562018,0.0374312
3390,0.0652787,0.0568488
3391,0.0598353,0.0525153
3392,0.0550002,0.052214
3393,0.0581735,0.049329
3394,0.0581735,0.049329
3395,0.0508357,0.0432148
3396,0.0498672,0.040774
3397,0.0498672,0.040774
3398,0.0527382,0.046505
3399,0.0529439,0.0480023
3400,0.05315,0.0374284
3401,0.048149,0.0429788
3402,0.048149,0.0429788
3403,0.0554082,0.0508673
3404,0.0596607,0.0543567
3405,0.0573863,0.0460838
3406,0.0558407,0.054061
3407,0.0558407,0.054061
3408,0.0475628,0.0453675
3409,0.0626228,0.046582
3410,0.0661579,0.0542747
3411,0.0601493,0.0446148
3412,0.0663512,0.0532522
3413,0.0638432,0.0466342
3414,0.0638432,0.0466342
3415,0.052899,0.0475236
3416,0.0562378,0.0485666
3417,0.0582225,0.0470938
3418,0.0653178,0.0485336
3419,0.0613005,0.0476816
3420,0.0562409,0.0427057
3421,0.0562409,0.0427057
3422,0.0575507,0.0494499
3423,0.0504044,0.0455175
3424,0.0504044,0.0455175
3425,0.0609458,0.054589
3426,0.0610629,0.0501676
3427,0.0530024,0.0513369
3428,0.0530024,0.0513369
3429,0.0555978,0.0509348
3430,0.0688464,0.0619677
3431,0.0578631,0.0507477
3432,0.0578631,0.0507477
3433,0.0643933,0.0500209
3434,0.0632849,0.0543559
3435,0.0655781,0.0370625
3436,0.0596535,0.0494526
3437,0.0668402,0.0538228
3438,0.0584574,0.0541691
3439,0.0584574,0.0541691
3440,0.0556487,0.0595199
3441,0.0496413,0.0522016
3442,0.0566038,0.0492703
3443,0.0573211,0.0472513
3444,0.0573211,0.0472513
3445,0.0573211,0.0472513
3446,0.0573211,0.0472513
3447,0.0558734,0.043432
3448,0.0525514,0.046496
3449,0.0622797,0.052217
3450,0.0622797,0.052217
3451,0.0642968,0.0563245
3452,0.0641234,0.0495918
3453,0.0685688,0.0580579
3454,0.0744852,0.0555101
3455,0.0528684,0.0448042
3456,0.0638392,0.0548502
3457,0.0638392,0.0548502
3458,0.063887,0.0468756
3459,0.0721101,0.0520883
3460,0.0721101,0.0520883
3461,0.061791,0.0472137
3462,0.0598052,0.0552829
3463,0.0770122,0.0604951
3464,0.0637226,0.0529525
3465,0.0637226,0.0529525
3466,0.0678289,0.0570559
3467,0.0678289,0.0570559
3468,0.0678289,0.0570559
3469,0.0633639,0.057364
3470,0.0633639,0.057364
3471,0.062358,0.0480522
3472,0.053207,0.0501809
3473,0.0569071,0.0526168
3474,0.0538993,0.0478325
3475,0.0538993,0.0478325
3476,0.0600627,0.0552493
3477,0.0576093,0.0591364
3478,0.0649973,0.0573512
3479,0.0649973,0.0573512
3480,0.054728,0.0498553
3481,0.057877,0.048348
3482,0.0602879,0.0486559
3483,0.0602879,0.0486559
3484,0.0626353,0.0513019
3485,0.0552354,0.0469397
3486,0.0552354,0.0469397
3487,0.0552354,0.0469397
3488,0.0545547,0.0453199
3489,0.0524122,0.0427959
3490,0.0682644,0.0532892
3491,0.0569078,0.0500137
3492,0.0584602,0.0448745
3493,0.0608529,0.0531422
3494,0.0636471,0.0570475
3495,0.0601237,0.0450147
3496,0.0601237,0.0450147
3497,0.0628438,0.0485622
3498,0.0534023,0.0388509
3499,0.053182,0.0397513
3500,0.0558501,0.0356047
