MDTU,|det-1|^2,1-Re(det),Im(det)
1907,0.00153933,-0.01308,4.95086e-05
1908,0.0120529,-0.10444,3.11235e-05
1909,0.00161693,-0.02508,-9.89835e-06
1910,0.00161693,-0.02508,-9.89835e-06
1911,0.00265347,-0.03888,2.49516e-05
1912,0.00614648,0.070752,3.32612e-05
1913,0.0016093,-0.01863,-5.47544e-05
1914,0.00800902,-0.08093,-3.29851e-05
1915,0.00800902,-0.08093,-3.29851e-05
1916,0.016538,0.124986,-4.23265e-05
1917,0.00605099,0.069077,-5.98029e-05
1918,0.02751,-0.16034,-6.13771e-05
1919,0.00453538,0.053372,4.44638e-05
1920,0.0187447,-0.13063,-3.54403e-05
1921,0.004101,-0.05091,-0.00013692
1922,0.126157,-0.35217,1.58261e-05
1923,0.048196,-0.21592,1.87577e-05
1924,0.0877323,-0.29356,-2.97278e-06
1925,0.0877323,-0.29356,-2.97278e-06
1926,0.00723516,-0.07556,6.62541e-05
1927,0.0351208,0.18409,5.48553e-05
1928,0.0351208,0.18409,5.48553e-05
1929,0.0949641,-0.30441,5.3087e-06
1930,0.00941191,0.091704,2.44941e-05
1931,0.00098947,0.006537,6.37465e-05
1932,0.00669872,0.075322,-6.55826e-05
1933,0.00195627,0.006247,-0.000101966
1934,0.00443937,-0.05407,9.4962e-06
1935,0.00722866,0.076759,-1.91985e-05
1936,0.013102,0.109199,-6.96668e-05
1937,0.104773,-0.32072,-6.50275e-05
1938,0.140403,-0.37069,-1.61308e-05
1939,0.0282249,-0.16329,-6.91624e-05
1940,0.00143329,0.00431,-4.95698e-05
1941,0.00104092,0.003249,3.72032e-05
1942,0.00300424,0.043545,-3.62889e-05
1943,0.00163965,0.023356,-2.0755e-07
1944,0.084089,-0.28757,7.45504e-05
1945,0.169201,-0.40769,8.01444e-05
1946,0.169201,-0.40769,8.01444e-05
1947,0.169201,-0.40769,8.01444e-05
1948,0.834696,-0.91083,1.28904e-05
1949,0.877119,-0.93439,-3.99938e-05
1950,0.104035,-0.31925,1.75139e-05
1951,0.712281,-0.84153,1.03769e-05
1952,0.712281,-0.84153,1.03769e-05
1953,0.0114966,-0.09976,-3.99351e-06
1954,0.350219,-0.58955,-2.81505e-05
1955,0.132245,-0.36071,-6.92016e-05
1956,0.348248,-0.58752,-4.02129e-05
1957,0.167484,-0.40593,-0.000133653
1958,0.0464693,-0.21033,6.14891e-05
1959,0.102744,-0.31558,-0.000123933
1960,0.0046263,0.051764,-2.71089e-05
1961,0.0275541,0.161809,-6.08523e-05
1962,0.0275541,0.161809,-6.08523e-05
1963,0.0417932,0.20215,-0.000111327
1964,0.0148221,0.114399,-0.000118784
1965,0.00149963,0.007707,1.82537e-05
1966,0.00921045,0.089343,-7.78077e-05
1967,0.00231757,0.001873,-0.000133976
1968,0.00248811,0.036161,2.83072e-05
1969,0.00910208,-0.08622,-7.7342e-05
1970,0.00139087,0.001242,-6.60407e-05
1971,0.0485217,-0.21584,1.56864e-05
1972,0.00122823,-0.0041,3.42671e-05
1973,0.00201831,0.005743,-7.48809e-05
1974,0.0605963,-0.24177,6.20766e-05
1975,0.0605963,-0.24177,6.20766e-05
1976,0.00508104,-0.05986,-1.91929e-05
1977,0.00814635,-0.07982,2.27132e-05
1978,0.00434701,-0.05275,-1.5872e-05
1979,0.0170104,-0.11864,0.00012008
1980,0.0751964,-0.26966,0.000126414
1981,0.0629256,-0.24586,9.92421e-05
1982,0.0474334,-0.21336,3.64611e-05
1983,0.0474334,-0.21336,3.64611e-05
1984,0.00721003,-0.06718,2.08202e-05
1985,0.00536249,-0.0614,2.33516e-05
1986,0.181231,-0.42332,-7.42254e-05
1987,0.359971,-0.59757,-6.3624e-06
1988,0.0375402,-0.18905,1.55023e-05
1989,0.0280624,-0.16319,-6.63475e-05
1990,0.0151557,-0.11302,-5.20887e-06
1991,0.0137971,-0.10744,-4.16511e-05
1992,0.0116509,0.103805,-4.16534e-05
1993,0.00159832,0.019776,2.21543e-05
1994,0.0253912,-0.15326,1.32762e-05
1995,0.00293424,0.03549,-0.000137857
1996,0.00302932,0.041031,-2.85763e-05
1997,0.0400792,-0.19572,2.04828e-05
1998,0.00316522,-0.03749,-7.40211e-05
1999,0.121162,-0.3444,-0.000125914
2000,0.0422104,-0.19813,-3.49296e-05
2001,0.0422104,-0.19813,-3.49295e-05
2002,0.0122359,-0.1032,-3.73785e-05
2003,0.00752478,-0.07619,-9.46821e-07
2004,0.00159597,0.017266,-2.21512e-05
2005,0.0805149,-0.28044,-3.97137e-05
2006,0.0592584,-0.23928,4.79234e-05
2007,0.117887,-0.34077,-0.000119823
2008,0.00125324,0.015134,2.4756e-05
2009,0.0613942,0.246754,-5.0757e-05
2010,0.00213094,0.03096,1.68082e-05
2011,0.0183082,0.131716,5.76199e-06
2012,0.0183082,0.131716,5.76199e-06
2013,0.019012,-0.13153,-5.00191e-05
2014,0.00200944,-0.02442,-9.5129e-05
2015,0.0247409,0.154523,4.1114e-05
2016,0.0701301,0.263557,-3.67729e-05
2017,0.00882187,0.089104,-4.3825e-07
2018,0.0619261,0.246668,-2.1485e-05
2019,0.0421057,0.203053,3.07134e-05
2020,0.00551149,0.065983,-8.7904e-05
2021,0.00267617,0.034274,-7.2804e-05
2022,0.00376292,-0.04789,-8.20065e-05
2023,0.0221331,0.146481,-4.87219e-05
2024,0.0440112,0.207762,-4.96645e-05
2025,0.152048,0.389205,-4.56857e-05
2026,0.0905766,0.299854,5.73069e-05
2027,0.0558493,0.2344,6.85044e-05
2028,0.112815,0.335011,1.79456e-05
2029,0.00394554,0.049482,-2.79504e-07
2030,0.0359679,-0.18569,-6.94667e-05
2031,0.0866745,-0.28988,9.08539e-06
2032,0.0254334,-0.15031,4.04993e-05
2033,0.00340491,-0.03256,0.000119321
2034,0.0328092,0.176641,5.81689e-05
2035,0.0724401,0.267841,3.67671e-05
2036,0.00231634,0.032873,4.18432e-05
2037,0.0166938,0.126546,4.77247e-05
2038,0.00090038,-0.00051,1.19536e-05
2039,0.00465257,-0.05778,-1.54451e-05
2040,0.0212856,-0.14037,5.79972e-05
2041,0.284107,-0.52993,0.000108489
2042,0.284107,-0.52993,0.000108489
2043,0.184503,-0.42691,2.96252e-05
2044,0.210013,-0.45501,-0.000110207
2045,0.238757,-0.48578,8.02048e-05
2046,0.208866,-0.45439,-4.25395e-05
2047,0.487381,-0.69604,0.000144774
2048,0.440606,-0.66174,2.55639e-05
2049,1.03749,-1.01472,1.66302e-05
2050,1.03749,-1.01472,1.66302e-05
2051,0.88339,-0.93575,-1.09677e-05
2052,0.88339,-0.93575,-1.09677e-05
2053,0.786089,-0.88477,6.3632e-05
2054,0.384439,-0.6178,-5.42882e-05
2055,0.127673,-0.35318,-2.34198e-05
2056,0.127673,-0.35318,-2.34198e-05
2057,0.0213486,-0.13681,0.000122233
2058,0.00367743,-0.04834,-1.55269e-06
2059,0.00694346,0.078055,-1.08771e-05
2060,0.00586138,0.069879,3.17628e-05
2061,0.00210977,-0.03177,7.15801e-05
2062,0.0559191,-0.23242,-3.84541e-05
2063,0.173606,-0.41361,5.26959e-05
2064,0.173606,-0.41361,5.26959e-05
2065,0.00880853,-0.084,-2.34621e-05
2066,0.00875036,-0.08674,-5.73329e-05
2067,0.00784196,0.083178,2.51884e-05
2068,0.0511561,0.224408,2.4885e-05
2069,0.00257232,-0.03326,-5.14258e-05
2070,0.0126626,-0.10688,2.84336e-05
2071,0.00245525,-0.02827,7.9222e-05
2072,0.0424088,-0.20123,-1.42071e-05
2073,0.0717011,-0.2631,3.84562e-05
2074,0.0745252,-0.26589,0.000113669
2075,0.00569632,-0.06305,7.20606e-05
2076,0.00335064,0.044307,3.4997e-05
2077,0.00888555,0.085469,5.02282e-05
2078,0.0111398,0.100208,3.39576e-05
2079,0.0454141,-0.20704,-5.24985e-05
2080,0.0636547,-0.2454,-3.46577e-05
2081,0.0815166,-0.28239,3.7928e-05
2082,0.356028,-0.59441,-4.45667e-05
2083,0.00198781,-0.02904,3.18276e-06
2084,0.0169133,-0.1228,-2.33399e-05
2085,0.0152367,0.115863,5.11001e-05
2086,0.0217232,-0.13613,0.000137694
2087,0.115601,-0.33327,0.000154252
2088,0.0720429,-0.26448,2.06061e-05
2089,0.133478,-0.36208,2.53258e-05
2090,0.198115,-0.4409,0.000156188
2091,0.0172241,-0.12582,4.18962e-05
2092,0.0412651,-0.1982,-7.07455e-05
2093,0.0538262,-0.228,-1.57824e-06
2094,0.0815595,-0.28189,-2.08393e-05
2095,0.0266819,-0.15661,-1.06393e-05
2096,0.293245,-0.53888,4.90396e-05
2097,0.580654,-0.75969,0.000104697
2098,1.21564,-1.10075,2.62455e-06
2099,1.83157,-1.35115,7.22646e-05
2100,0.784456,-0.88086,-0.000170474
2101,1.97453,-1.40245,2.08528e-05
2102,0.999092,-0.9972,1.97934e-05
2103,1.85816,-1.36134,-5.31731e-05
2104,1.85816,-1.36134,-5.31731e-05
2105,1.63045,-1.2751,-3.80524e-05
2106,1.97442,-1.40164,-8.19886e-05
2107,2.78131,-1.66605,8.57357e-05
2108,3.68869,-1.91887,-2.43501e-05
2109,3.68869,-1.91887,-2.43501e-05
2110,3.68869,-1.91887,-2.43501e-05
2111,2.02363,-1.42079,-5.1914e-05
2112,0.841112,-0.91507,0.00010457
2113,0.785652,-0.88295,0.000159263
2114,0.943866,-0.96558,0.000320253
2115,0.782677,-0.87978,5.51169e-05
2116,0.782677,-0.87978,5.51169e-05
2117,0.728777,-0.85015,-4.3168e-06
2118,0.393466,-0.62456,-0.000116845
2119,0.168495,-0.40729,-1.57208e-05
2120,0.0443932,-0.20632,3.75788e-05
2121,0.23332,-0.47991,8.0548e-05
2122,0.583277,-0.7615,-1.54779e-05
2123,0.646269,-0.80039,9.54415e-05
2124,0.504052,-0.70729,3.04043e-05
2125,0.419901,-0.64499,-2.27831e-05
2126,0.877118,-0.93405,-8.06158e-05
2127,0.317872,-0.56079,-6.66778e-05
2128,0.251273,-0.49774,-8.56205e-05
2129,1.00369,-0.99801,-0.000115203
2130,1.00369,-0.99801,-0.000115203
2131,1.1674,-1.07619,-0.000115507
2132,0.451296,-0.66866,-0.000226725
2133,0.195057,-0.43807,-0.000140919
2134,0.304665,-0.54889,-5.11222e-06
2135,0.43466,-0.65672,-3.77193e-05
2136,0.39203,-0.62384,-0.000174493
2137,0.39203,-0.62384,-0.000174493
2138,0.105249,-0.32121,-3.39033e-06
2139,0.0720469,-0.26517,-2.63339e-05
2140,0.00336683,-0.0467,-3.80189e-05
2141,0.058605,-0.23842,-9.56936e-05
2142,0.0226557,-0.14493,1.08232e-05
2143,0.108031,-0.32363,-1.61825e-05
2144,0.0392882,-0.1925,3.54821e-05
2145,0.205274,-0.4469,-2.21879e-05
2146,0.0622495,-0.24455,1.87681e-05
2147,0.0622495,-0.24455,1.87681e-05
2148,0.00150259,0.01309,1.90487e-05
2149,0.00801719,0.084291,3.29653e-05
2150,0.00131125,-0.00249,5.02775e-06
2151,0.011074,-0.09725,1.46177e-05
2152,0.011074,-0.09725,1.46177e-05
2153,0.011074,-0.09725,1.46177e-05
2154,0.011074,-0.09725,1.46177e-05
2155,0.00141363,0.014459,-9.44432e-05
2156,0.00139835,0.000174,-3.72012e-05
2157,0.0787,-0.27757,-6.66081e-05
2158,0.182733,-0.42348,-2.33853e-05
2159,0.0126805,0.108926,-2.0928e-05
2160,0.0162433,-0.11813,-2.22714e-05
2161,0.0523203,-0.22489,7.4464e-05
2162,0.0223407,-0.14338,-6.51536e-05
2163,0.171788,-0.41115,-8.31713e-05
2164,0.390477,-0.62184,-2.51277e-06
2165,0.0458878,-0.20835,3.07998e-05
2166,0.210698,-0.45544,2.35785e-05
2167,0.358095,-0.59603,-9.74656e-05
2168,0.598691,-0.77166,-5.49627e-05
2169,0.515005,-0.71541,-0.000138131
2170,0.080747,-0.28016,-1.27481e-05
2171,0.108634,-0.32611,-8.7416e-05
2172,0.135887,-0.36648,8.0196e-05
2173,0.0631447,-0.24713,9.1451e-05
2174,0.338972,-0.58009,0.000100282
2175,0.338972,-0.58009,0.000100282
2176,0.641422,-0.79867,5.70831e-05
2177,1.01454,-1.00547,0.000106475
2178,1.31152,-1.14301,-9.20004e-05
2179,1.68905,-1.29553,0.000273184
2180,1.84162,-1.35224,-3.10079e-05
2181,1.50272,-1.22243,-0.000114228
2182,1.26992,-1.12395,-8.85726e-06
2183,0.712933,-0.84154,7.13305e-05
2184,0.789087,-0.88631,-2.01969e-05
2185,0.663683,-0.81192,-7.46575e-05
2186,1.14891,-1.06981,-0.000113958
2187,0.22524,-0.47236,-5.65186e-05
2188,0.572244,-0.754,4.09867e-05
2189,0.956729,-0.97627,9.51693e-06
2190,0.600466,-0.77289,4.46462e-06
2191,0.537571,-0.73107,-1.12873e-06
2192,0.610962,-0.77875,-7.4645e-05
2193,0.281819,-0.52832,-0.000106775
2194,0.341088,-0.58074,0.000229571
2195,0.0594847,-0.23856,4.98263e-06
2196,0.749626,-0.86378,3.21993e-05
2197,0.288,-0.53341,-7.18843e-06
2198,1.25997,-1.11913,3.6088e-05
2199,1.41037,-1.18501,-0.000150888
2200,0.52967,-0.72497,-4.13393e-05
2201,0.175747,-0.4153,-3.41908e-05
2202,0.318815,-0.56116,0.000154887
2203,0.315115,-0.55863,-4.554e-05
2204,0.0149385,-0.1139,5.25738e-05
2205,0.0769886,-0.27476,-5.09123e-05
2206,0.00119691,-0.01086,2.00824e-05
2207,0.00588486,-0.06854,-7.51992e-05
2208,0.136485,-0.36566,-0.000102044
2209,0.00696364,-0.0703,-9.27828e-05
2210,0.0720805,-0.26563,-5.50492e-05
2211,0.0720805,-0.26563,-5.50494e-05
2212,0.202762,-0.44782,5.54106e-06
2213,0.202762,-0.44782,5.54106e-06
2214,0.608792,-0.77859,3.0545e-05
2215,0.640027,-0.79761,-1.79409e-05
2216,0.764006,-0.8712,8.47692e-05
2217,0.647004,-0.80196,9.84181e-05
2218,0.22109,-0.46759,-5.42766e-05
2219,0.165254,-0.40289,7.89068e-05
2220,0.165254,-0.40289,7.89068e-05
2221,0.575039,-0.75533,4.90424e-05
2222,0.477174,-0.6859,8.11043e-05
2223,1.164,-1.07593,5.12484e-05
2224,0.248709,-0.49521,5.13784e-05
2225,0.2884,-0.53459,2.21998e-05
2226,0.388881,-0.62117,6.14326e-05
2227,1.5789,-1.25276,0.000100078
2228,0.122208,-0.34633,-2.50678e-05
2229,0.0135274,-0.10922,-2.22639e-05
2230,0.22046,-0.46724,-4.73508e-05
2231,0.0584411,-0.23762,8.61967e-05
2232,0.220569,-0.46567,7.94983e-05
2233,0.220569,-0.46567,7.94983e-05
2234,0.00192408,-0.01416,4.93747e-05
2235,0.0300033,0.168806,1.77825e-05
2236,0.0200154,0.137641,7.44742e-05
2237,0.0846915,0.289878,4.38856e-05
2238,0.0586943,0.240459,-4.7358e-05
2239,0.090845,0.300423,-6.70551e-06
2240,0.162497,0.402534,-1.92573e-05
2241,0.0679915,0.259834,-3.50683e-05
2242,0.0679915,0.259834,-3.50683e-05
2243,0.160065,0.399572,-1.21468e-05
2244,0.249881,0.499538,-5.24354e-06
2245,0.0957682,0.3087,3.14605e-05
2246,0.117673,0.342097,3.48508e-05
2247,0.00514217,0.062195,6.99298e-05
2248,0.00214186,-0.01585,0.000111604
2249,0.0213811,0.141921,4.51939e-05
2250,0.0213811,0.141921,4.51939e-05
2251,0.0427896,0.204582,6.29978e-05
2252,0.0797767,0.281248,4.08789e-05
2253,0.00423935,0.052427,6.20849e-05
2254,0.00190372,-0.02113,7.82893e-05
2255,0.0139263,-0.11152,5.82402e-05
2256,0.0017306,0.021214,4.06133e-05
2257,0.0766309,-0.2739,7.73534e-05
2258,0.113869,-0.33349,9.16024e-05
2259,0.113869,-0.33349,9.16024e-05
2260,0.0105444,0.098758,1.52997e-05
2261,0.00840404,0.085236,-5.71992e-05
2262,0.009507,0.092267,5.43925e-05
2263,0.00390966,0.054345,1.16509e-05
2264,0.00210461,0.026164,-2.12796e-05
2265,0.0220993,0.144759,-4.41141e-05
2266,0.0119752,0.104901,-5.21476e-05
2267,0.0119752,0.104901,-5.21476e-05
2268,0.00185854,-0.02936,-2.05428e-06
2269,0.136486,-0.36659,6.94833e-05
2270,0.269901,-0.5162,0.00012104
2271,0.456006,-0.67244,0.000146462
2272,0.372608,-0.60784,0.000128367
2273,0.802477,-0.89215,-5.04617e-05
2274,0.128792,-0.35229,-4.73151e-06
2275,0.00300814,-0.01322,2.54714e-05
2276,0.0687084,-0.25556,6.94687e-06
2277,0.203645,-0.44732,3.87569e-05
2278,0.633049,-0.79306,-1.59168e-05
2279,0.633049,-0.79306,-1.59168e-05
2280,0.434654,-0.65605,-2.47446e-05
2281,0.410696,-0.63701,-5.49646e-05
2282,0.629655,-0.79065,-9.89208e-05
2283,0.926427,-0.96009,-0.000101112
2284,0.566933,-0.7498,3.48892e-05
2285,0.497284,-0.70284,-1.15474e-05
2286,0.425707,-0.65009,-2.05256e-05
2287,0.285823,-0.53221,0.000150453
2288,0.285823,-0.53221,0.000150453
2289,0.298916,-0.54411,4.69848e-05
2290,0.255933,-0.50311,-2.15391e-05
2291,1.83006,-1.35027,0.00018135
2292,0.89706,-0.94521,-1.45392e-05
2293,1.35021,-1.15984,-0.000102167
2294,0.149426,-0.38378,-3.23354e-06
2295,0.407267,-0.63571,-9.15777e-05
2296,0.817542,-0.90229,-6.45929e-05
2297,0.0114774,-0.09832,-2.58334e-05
2298,0.00407176,-0.05127,-4.94901e-05
2299,0.00407176,-0.05127,-4.94901e-05
2300,0.0484296,-0.21584,-7.10084e-06
2301,0.0444812,-0.20685,9.98407e-06
2302,0.0160294,-0.12053,5.31928e-06
2303,0.0247389,-0.15228,-5.63365e-06
2304,0.0190359,-0.13292,-7.54368e-05
2305,0.016991,0.125529,1.90365e-05
2306,0.0483096,-0.21587,-4.24817e-05
2307,0.0309002,-0.17181,-3.7235e-05
2308,0.00417747,0.056782,4.58659e-05
2309,0.00153703,-0.01798,-4.91337e-05
2310,0.0278986,-0.16158,-0.000106625
2311,0.213145,-0.45847,0.000143885
2312,0.0636872,-0.24779,-5.42217e-05
2313,0.113696,-0.33254,-0.000117077
2314,0.418885,-0.64436,-0.000164949
2315,0.107432,-0.32448,-4.92991e-05
2316,0.434491,-0.65582,-2.23693e-05
2317,0.594301,-0.76841,2.60528e-05
2318,0.459058,-0.67491,-0.000173974
2319,0.323307,-0.5658,-9.94411e-05
2320,0.360394,-0.59719,-7.38296e-06
2321,0.243654,-0.49043,2.17645e-05
2322,0.243654,-0.49043,2.17645e-05
2323,0.00250244,-0.01634,-5.78454e-06
2324,0.0081243,-0.07683,-6.89639e-06
2325,0.0081243,-0.07683,-6.89639e-06
2326,0.0479994,-0.21295,0.00011861
2327,0.00172846,0.027804,1.27194e-05
2328,0.070779,0.264907,-6.44802e-06
2329,0.0120329,0.106667,5.54768e-06
2330,0.00240024,0.03482,-4.73916e-05
2331,0.025169,0.156303,-8.17898e-06
2332,0.00234682,-0.03512,-6.40913e-05
2333,0.00139819,-0.00412,6.55389e-05
2334,0.0235106,0.149855,-4.40304e-05
2335,0.123979,0.351353,3.68384e-05
2336,0.123979,0.351353,3.68384e-05
2337,0.0302447,0.171112,-1.13068e-05
2338,0.0677239,0.259158,3.89017e-05
2339,0.0922656,0.302426,-2.704e-05
2340,0.0480775,0.217817,7.25377e-05
2341,0.0225698,0.148063,-3.93972e-06
2342,0.00647928,0.073379,-7.15982e-05
2343,0.00647928,0.073379,-7.15982e-05
2344,0.006841,0.074782,-5.92866e-05
2345,0.007094,-0.07557,-2.08639e-05
2346,0.0122551,-0.10481,-2.54706e-05
2347,0.0474815,-0.21415,-1.80001e-05
2348,0.182321,-0.42442,-3.74138e-05
2349,0.0438398,-0.20594,1.83962e-05
2350,0.0694821,-0.25964,-8.68576e-07
2351,0.0730269,-0.26707,9.23402e-05
2352,0.584068,-0.76233,7.06213e-05
2353,0.584068,-0.76233,7.06213e-05
2354,0.254197,-0.50151,3.81677e-05
2355,0.401899,-0.63091,-0.000101567
2356,0.401899,-0.63091,-0.000101567
2357,0.0293121,-0.16549,-6.4059e-06
2358,0.131749,-0.35741,0.00019433
2359,0.361192,-0.59843,-0.000133599
2360,0.613048,-0.78073,-1.9535e-05
2361,0.364957,-0.60187,5.98975e-05
2362,0.324472,-0.56661,-4.53855e-05
2363,0.0976433,-0.30912,0.000114798
2364,0.730864,-0.85198,2.34555e-05
2365,0.579236,-0.75896,-2.07061e-05
2366,0.746365,-0.86245,-6.61339e-06
2367,0.482847,-0.69201,1.91782e-05
2368,0.0641701,-0.24938,-3.49478e-05
2369,0.085008,-0.2891,-2.13917e-05
2370,0.665721,-0.81321,2.85207e-05
2371,0.185991,-0.42774,-1.74036e-05
2372,0.123867,-0.34742,-8.75507e-05
2373,0.0842556,-0.28701,-4.71832e-05
2374,0.132075,-0.35903,0.000144791
2375,0.1873,-0.43026,-3.29449e-05
2376,0.0758144,-0.27229,4.82423e-06
2377,0.26734,-0.51327,4.41658e-05
2378,0.632219,-0.79306,7.38103e-05
2379,0.632219,-0.79306,7.38103e-05
2380,0.823845,-0.90554,-0.000136113
2381,1.21359,-1.09871,0.000113395
2382,2.59063,-1.60723,-0.000202478
2383,1.47245,-1.2113,-0.0001215
2384,1.47245,-1.2113,-0.0001215
2385,0.690375,-0.82782,7.39552e-06
2386,0.636947,-0.79565,-0.000113929
2387,0.801845,-0.89322,8.13202e-05
2388,1.12147,-1.05711,-9.3039e-05
2389,0.38866,-0.62096,-5.85423e-06
2390,0.804172,-0.89434,8.54983e-05
2391,0.65245,-0.80503,0.000122733
2392,0.376912,-0.61058,3.36426e-05
2393,0.257666,-0.5049,4.96723e-05
2394,0.490813,-0.69743,9.06507e-05
2395,0.349721,-0.58914,-9.407e-05
2396,1.01814,-1.00584,-1.51475e-05
2397,3.59327,-1.89177,-0.000286877
2398,1.51311,-1.22752,-3.31546e-05
2399,1.17723,-1.08172,-1.5004e-05
2400,1.01226,-1.00403,6.36661e-05
2401,1.6581,-1.28541,-4.10064e-05
2402,1.83015,-1.3498,2.22828e-05
2403,1.83015,-1.3498,2.22828e-05
2404,2.1526,-1.46522,1.97655e-05
2405,1.22707,-1.1048,4.958e-05
2406,0.594219,-0.76803,-3.68085e-05
2407,0.729991,-0.85276,-1.19573e-05
2408,0.0973393,-0.30876,-3.92442e-05
2409,0.0246954,-0.15203,-6.51175e-05
2410,0.0510603,-0.22091,-4.07363e-05
2411,0.0510603,-0.22091,-4.07364e-05
2412,0.00610264,-0.06579,4.20257e-05
2413,0.00712699,0.076852,2.22392e-05
2414,0.300779,-0.54626,6.02499e-05
2415,0.168373,-0.40511,0.000137535
2416,0.056632,-0.23131,6.86932e-05
2417,0.223449,-0.46939,4.78972e-05
2418,0.178398,-0.41953,6.13065e-05
2419,0.202989,-0.44782,7.54564e-06
2420,0.736752,-0.85486,0.000175299
2421,0.276458,-0.52277,0.000147034
2422,0.117225,-0.3385,0.000123074
2423,0.247073,-0.49442,-2.79693e-05
2424,0.247073,-0.49442,-2.79693e-05
2425,0.247073,-0.49442,-2.79693e-05
2426,0.105246,-0.32114,7.42082e-05
2427,0.0130791,-0.10619,-2.51855e-07
2428,0.169957,-0.40885,-6.05434e-05
2429,0.169957,-0.40885,-6.05434e-05
2430,0.0293456,-0.16485,-1.01933e-06
2431,0.0460772,-0.20932,1.79368e-06
2432,0.184073,-0.42582,-1.23786e-05
2433,0.0878358,-0.29254,7.87234e-05
2434,0.339725,-0.58019,0.000109513
2435,0.15003,-0.38191,7.90459e-05
2436,0.215837,-0.46066,5.17623e-05
2437,0.160337,-0.39723,1.32351e-05
2438,0.342729,-0.58295,5.04544e-05
2439,0.397034,-0.62713,7.10899e-05
2440,0.690915,-0.82853,1.19663e-05
2441,2.03521,-1.42451,-5.66794e-05
2442,0.354088,-0.59255,9.63665e-05
2443,0.373059,-0.60803,-7.53888e-05
2444,1.32916,-1.15068,-0.000126401
2445,0.706043,-0.83807,-4.86026e-05
2446,0.706043,-0.83807,-4.86026e-05
2447,0.855883,-0.92274,-6.93209e-06
2448,1.65805,-1.28494,7.79638e-05
2449,1.65805,-1.28494,7.79638e-05
2450,1.65805,-1.28494,7.79638e-05
2451,1.65805,-1.28494,7.79639e-05
2452,0.835761,-0.91227,6.28323e-05
2453,0.304023,-0.54706,0.000129663
2454,0.0533095,-0.22657,0.000113529
2455,0.143211,-0.37537,4.30124e-05
2456,0.143211,-0.37537,4.30124e-05
2457,0.143211,-0.37537,4.30124e-05
2458,0.143211,-0.37537,4.30124e-05
2459,0.0478394,-0.21036,-5.23668e-05
2460,0.0804989,-0.27912,-2.63654e-07
2461,0.103074,-0.31798,2.95063e-05
2462,0.240728,-0.48804,-1.3956e-05
2463,1.08783,-1.04035,7.56673e-05
2464,1.0628,-1.02877,-0.00013095
2465,0.683317,-0.82517,-3.50021e-05
2466,0.683317,-0.82517,-3.50021e-05
2467,0.72857,-0.85036,-0.000155452
2468,1.2956,-1.13456,5.53125e-05
2469,1.2956,-1.13456,5.53125e-05
2470,1.27262,-1.12494,-0.00015647
2471,1.44743,-1.2006,-0.000224351
2472,0.815168,-0.90066,-6.52103e-05
2473,0.815168,-0.90066,-6.52103e-05
2474,0.815168,-0.90066,-6.52103e-05
2475,0.500472,-0.70518,-5.94274e-05
2476,0.500472,-0.70518,-5.94274e-05
2477,0.13678,-0.36685,-0.00010763
2478,0.13678,-0.36685,-0.00010763
2479,0.239815,-0.48757,2.06605e-05
2480,0.175057,-0.41594,9.15251e-06
2481,0.0707976,-0.26234,3.89572e-05
2482,0.772366,-0.87505,-0.000207205
2483,0.772366,-0.87505,-0.000207205
2484,1.55971,-1.24698,6.79209e-05
2485,1.64677,-1.28107,8.36414e-05
2486,2.47991,-1.57266,-1.28569e-05
2487,2.47991,-1.57266,-1.28569e-05
2488,2.47991,-1.57266,-1.28569e-05
2489,4.47985,-2.11392,-2.32663e-05
2490,4.47985,-2.11392,-2.32663e-05
2491,4.47985,-2.11392,-2.32662e-05
2492,1.61449,-1.26801,-0.00011949
2493,1.61449,-1.26801,-0.00011949
2494,1.40214,-1.18134,0.000188278
2495,1.87323,-1.36686,-2.93812e-05
2496,0.298786,-0.54314,1.41755e-05
2497,0.0748045,-0.2687,6.83995e-05
2498,0.372475,-0.60787,3.46233e-05
2499,0.285991,-0.53152,3.15414e-05
2500,0.285991,-0.53152,3.15414e-05
2501,0.268747,-0.51406,-4.52164e-05
2502,0.0745156,-0.26676,-4.74476e-05
2503,0.0267632,-0.15816,-5.00225e-05
2504,0.0431873,-0.20385,-0.000104265
2505,0.0431873,-0.20385,-0.000104265
2506,0.192078,-0.4336,-5.02026e-05
2507,0.291378,-0.53795,-0.000123103
2508,0.762883,-0.87159,-0.000103935
2509,0.762883,-0.87159,-0.000103935
2510,0.762883,-0.87159,-0.000103935
2511,0.762883,-0.87159,-0.000103936
2512,0.380971,-0.61371,-5.97458e-05
2513,1.17357,-1.08096,-1.43391e-05
2514,0.645325,-0.80088,-1.8539e-05
2515,0.407842,-0.63484,-1.76806e-06
2516,0.783717,-0.88014,1.07051e-05
2517,0.388205,-0.61988,1.26753e-05
2518,0.388205,-0.61988,1.26753e-05
2519,0.481652,-0.69166,-6.32885e-07
2520,0.657132,-0.80808,2.12946e-05
2521,0.0110238,-0.09823,2.25791e-05
2522,0.00179381,-0.0125,4.05519e-05
2523,0.0520523,-0.22426,-3.84807e-05
2524,0.053054,-0.2266,4.47808e-06
2525,0.00890607,0.08622,2.97022e-05
2526,0.00890607,0.08622,2.97022e-05
2527,0.0189476,-0.13154,-6.6008e-05
2528,0.0189476,-0.13154,-6.6008e-05
2529,0.0189476,-0.13154,-6.6008e-05
