MDTU,plaq,Re(det),Im(det),link
2138,0.029332,0.0390219,0.0234611,0.0553494
2139,0.029279,0.0358936,0.0210101,0.0450086
2140,0.0259839,0.0280455,0.0199896,0.0617702
2141,0.0294909,0.0358007,0.0218447,0.0670598
2142,0.0316989,0.0347028,0.0211623,0.0481141
2143,0.0388299,0.0525869,0.0229503,0.0575647
2144,0.0356245,0.0423156,0.0209728,0.058238
2145,0.0511728,0.069499,0.0269209,0.0573978
2146,0.0348392,0.0431666,0.0240638,0.0496981
2147,0.0348392,0.0431666,0.0240638,0.0496981
2148,0.0317888,0.0313569,0.0186547,0.0757383
2149,0.0274011,0.0257032,0.015862,0.0446167
2150,0.030487,0.0305544,0.0192739,0.0715713
2151,0.0312725,0.0339264,0.0215852,0.0629058
2152,0.0312725,0.0339264,0.0215852,0.0629058
2153,0.0312725,0.0339264,0.0215852,0.0629058
2154,0.0312725,0.0339264,0.0215852,0.0629058
2155,0.0289947,0.0286951,0.0195232,0.0611532
2156,0.0315694,0.03188,0.0195444,0.0556077
2157,0.0256649,0.0318505,0.0252735,0.0262916
2158,0.0365817,0.0504451,0.0292732,0.0545428
2159,0.027415,0.0235928,0.016096,0.0543311
2160,0.0381853,0.0424036,0.0221414,0.0601596
2161,0.0295489,0.0355719,0.0219443,0.0712345
2162,0.0327218,0.0371797,0.0200299,0.0556301
2163,0.0323143,0.0436791,0.0289757,0.0718964
2164,0.0342458,0.0535029,0.0304828,0.0633085
2165,0.0383357,0.0450625,0.0212002,0.0802327
2166,0.0350417,0.050453,0.0269294,0.0487472
2167,0.029087,0.0443444,0.0295693,0.0630961
2168,0.0280624,0.0472986,0.0316563,0.0434945
2169,0.0267207,0.0451559,0.0338841,0.0488457
2170,0.034774,0.0417106,0.0226975,0.0774734
2171,0.0321387,0.0421193,0.0226569,0.0384088
2172,0.0243724,0.0325623,0.0227943,0.0631805
2173,0.0307759,0.0381641,0.0247928,0.0538918
2174,0.0259784,0.039577,0.0299458,0.0682737
2175,0.0259784,0.039577,0.0299458,0.0682737
2176,0.0276508,0.0490703,0.0336999,0.0560988
2177,0.0273414,0.0504815,0.0320873,0.0522343
2178,0.0279055,0.0574975,0.0417391,0.0376474
2179,0.0444695,0.0946111,0.0413068,0.0393055
2180,0.0483809,0.104939,0.0453066,0.0263777
2181,0.0396743,0.0837042,0.0371206,0.0340236
2182,0.0358261,0.071315,0.0396827,0.0307322
2183,0.0351569,0.0614027,0.0311029,0.0333433
2184,0.0280189,0.0499593,0.0323971,0.056443
2185,0.0343009,0.0591677,0.031237,0.0566027
2186,0.0284775,0.0543709,0.038356,0.0493928
2187,0.0268997,0.0388706,0.0245477,0.043886
2188,0.0314474,0.0530085,0.0304102,0.0487278
2189,0.0266763,0.0495989,0.0340683,0.0461928
2190,0.0263029,0.0448404,0.0331801,0.0366757
2191,0.0280104,0.0463493,0.0309412,0.0510677
2192,0.0328958,0.0561511,0.0367986,0.0378152
2193,0.0289206,0.0430739,0.0289563,0.0297316
2194,0.034179,0.0543858,0.0294733,0.0409372
2195,0.0374187,0.0452075,0.0229955,0.0435243
2196,0.0253484,0.0469544,0.0362293,0.0654744
2197,0.0352717,0.0514254,0.0287327,0.0620906
2198,0.0396323,0.079217,0.03516,0.0547689
2199,0.0315614,0.0653676,0.0429216,0.0509037
2200,0.0333977,0.0565139,0.0298975,0.0275149
2201,0.0365451,0.0512952,0.0254186,0.0453572
2202,0.0382461,0.056287,0.0274117,0.0447848
2203,0.0317798,0.0480811,0.0271292,0.0546195
2204,0.0357064,0.0385224,0.0219355,0.048508
2205,0.0254208,0.03023,0.024087,0.0260451
2206,0.0273825,0.0269015,0.0188498,0.0600012
2207,0.0268745,0.0289675,0.0186648,0.0412421
2208,0.0354915,0.046345,0.0251578,0.0492432
2209,0.0358662,0.0388467,0.0226457,0.0215267
2210,0.0255548,0.0318365,0.0225853,0.067303
2211,0.0255548,0.0318365,0.0225853,0.067303
2212,0.0266489,0.0375649,0.0284257,0.0486672
2213,0.0266489,0.0375649,0.0284257,0.0486672
2214,0.0242657,0.0420992,0.0287004,0.0560941
2215,0.030008,0.0510027,0.0352491,0.0450876
2216,0.0368699,0.0635579,0.0312321,0.0318404
2217,0.030309,0.0516981,0.0344618,0.0500549
2218,0.0302281,0.0428914,0.0247797,0.0363746
2219,0.0352634,0.0469185,0.0271062,0.0316105
2220,0.0352634,0.0469185,0.0271062,0.0316105
2221,0.035706,0.0599238,0.0303248,0.0461954
2222,0.0465164,0.0759693,0.0307228,0.0513767
2223,0.0381389,0.0725468,0.0334053,0.0699763
2224,0.0355711,0.052375,0.0271112,0.0572871
2225,0.029892,0.0438918,0.0263046,0.0617004
2226,0.0305029,0.0478296,0.0273074,0.0597388
2227,0.0415885,0.0859945,0.0458641,0.0372828
2228,0.0299192,0.0409198,0.0242487,0.0541907
2229,0.0305834,0.0350344,0.019265,0.04845
2230,0.0244117,0.0355185,0.0298125,0.0538038
2231,0.0301731,0.0361977,0.0258614,0.056028
2232,0.0380999,0.0536706,0.0289561,0.0485554
2233,0.0380999,0.0536706,0.0289561,0.0485554
2234,0.0358209,0.0369033,0.019019,0.0457249
2235,0.0425609,0.0358501,0.0149192,0.0608162
2236,0.0334491,0.0288744,0.0153805,0.0619871
2237,0.0306739,0.0216581,0.0138993,0.0591572
2238,0.0318151,0.0246221,0.0163585,0.0586155
2239,0.0277238,0.0203527,0.0132894,0.048868
2240,0.0284889,0.0179217,0.0119054,0.0634615
2241,0.0234295,0.0176824,0.0128576,0.0453906
2242,0.0234295,0.0176824,0.0128576,0.0453906
2243,0.0253596,0.0158238,0.0125393,0.0631639
2244,0.030115,0.016189,0.00901644,0.0614243
2245,0.0249145,0.0174874,0.0129226,0.0441164
2246,0.0323253,0.0218501,0.01287,0.0586749
2247,0.032634,0.0311098,0.0174959,0.0372149
2248,0.0384646,0.0396873,0.0177625,0.0450954
2249,0.0359116,0.0316127,0.0155,0.0603787
2250,0.0359116,0.0316127,0.0155,0.0603787
2251,0.0318726,0.0262589,0.0156945,0.0520259
2252,0.0312939,0.0225781,0.0129017,0.0503874
2253,0.0351323,0.0339813,0.0183312,0.0401939
2254,0.0318213,0.0327201,0.0196642,0.04547
2255,0.0296018,0.0323349,0.0210684,0.0447092
2256,0.031837,0.0309528,0.0179579,0.0448271
2257,0.0248117,0.0308965,0.0255999,0.0561233
2258,0.0338634,0.0447849,0.0255094,0.0360774
2259,0.0338634,0.0447849,0.0255094,0.0360774
2260,0.0256546,0.0233849,0.0156335,0.0674692
2261,0.0306764,0.028339,0.0183259,0.0528026
2262,0.0289364,0.0266775,0.016798,0.0688676
2263,0.0257979,0.0246447,0.0186802,0.0633552
2264,0.034051,0.033407,0.0174369,0.044572
2265,0.0352188,0.0302735,0.0150932,0.0567427
2266,0.0288982,0.0259823,0.0172021,0.0555887
2267,0.0288982,0.0259823,0.0172021,0.0555887
2268,0.0249708,0.0260061,0.0178963,0.0570219
2269,0.0294262,0.0388769,0.0242752,0.0559863
2270,0.0352303,0.0513195,0.0283799,0.0605293
2271,0.0347565,0.0530811,0.0318368,0.035994
2272,0.0325303,0.0498293,0.025531,0.0496121
2273,0.0418099,0.0731371,0.0345991,0.0540066
2274,0.0483306,0.063037,0.0266364,0.0548704
2275,0.0474478,0.0495485,0.0194483,0.0603353
2276,0.0440612,0.0539101,0.0221303,0.062078
2277,0.0382177,0.0534758,0.0262238,0.0553669
2278,0.0304152,0.0526521,0.0364353,0.0641994
2279,0.0304152,0.0526521,0.0364353,0.0641994
2280,0.0372864,0.057888,0.0300063,0.0796307
2281,0.0403611,0.0639924,0.0286862,0.0610972
2282,0.0345634,0.0588816,0.0325175,0.0605044
2283,0.0320885,0.0584417,0.035288,0.0635599
2284,0.0364923,0.0608398,0.0321188,0.0559817
2285,0.0283628,0.0465737,0.033613,0.0710774
2286,0.0310806,0.0484524,0.0273554,0.0455907
2287,0.0281436,0.0423707,0.0280229,0.050051
2288,0.0281436,0.0423707,0.0280229,0.050051
2289,0.0301738,0.0448294,0.0292188,0.0538791
2290,0.0299642,0.0447892,0.0284896,0.0381701
2291,0.0321205,0.0699516,0.0441114,0.0469955
2292,0.0259049,0.0477073,0.0370051,0.06149
2293,0.0294966,0.0600916,0.0369151,0.0386833
2294,0.0293009,0.0385877,0.0254392,0.064141
2295,0.0305286,0.0467945,0.0309089,0.0594827
2296,0.0264997,0.0477811,0.0337382,0.0518168
2297,0.0336564,0.0371511,0.0207665,0.046561
2298,0.0295773,0.0312235,0.0216412,0.0484354
2299,0.0295773,0.0312235,0.0216412,0.0484354
2300,0.0320619,0.0373698,0.0211232,0.0655786
2301,0.0280352,0.034226,0.0228415,0.0495824
2302,0.0292626,0.0326825,0.0208014,0.0651905
2303,0.0292446,0.0338039,0.0201983,0.0496006
2304,0.0249845,0.0290082,0.0229221,0.0361732
2305,0.0348996,0.0299722,0.018305,0.056304
2306,0.0295754,0.034674,0.0225495,0.0393486
2307,0.0266617,0.0303648,0.0214024,0.0581894
2308,0.0256641,0.0243319,0.0190064,0.0501313
2309,0.028827,0.0295493,0.0184512,0.0424782
2310,0.0319969,0.0357843,0.022561,0.0353143
2311,0.0333238,0.0466473,0.027902,0.0327071
2312,0.0334348,0.0415957,0.0236431,0.0440185
2313,0.0389497,0.0500295,0.0247132,0.0651844
2314,0.0347147,0.0535975,0.0285657,0.0546669
2315,0.0298757,0.0385666,0.0256705,0.062004
2316,0.035832,0.0593277,0.0295143,0.0629639
2317,0.0319567,0.0530306,0.0322468,0.0404972
2318,0.0306893,0.0488018,0.0342891,0.0517649
2319,0.032156,0.0495028,0.0269264,0.0583226
2320,0.0347545,0.0528568,0.0310085,0.0490123
2321,0.0335802,0.0487265,0.0275941,0.0527236
2322,0.0335802,0.0487265,0.0275941,0.0527236
2323,0.0429095,0.0426417,0.0204221,0.0629201
2324,0.04002,0.0428861,0.0195566,0.0645931
2325,0.04002,0.0428861,0.0195566,0.0645931
2326,0.0379144,0.045599,0.0239268,0.0463412
2327,0.0263097,0.0259683,0.0167647,0.0575142
2328,0.0254686,0.0194904,0.0149516,0.0449413
2329,0.0234187,0.021125,0.0144469,0.0419859
2330,0.0314157,0.0298884,0.0171618,0.0360035
2331,0.026353,0.0226967,0.0149375,0.0561504
2332,0.0250099,0.0252878,0.021762,0.0610135
2333,0.0314942,0.0323216,0.0183457,0.0537864
2334,0.0330148,0.027615,0.0170716,0.0475743
2335,0.0282189,0.0191738,0.0127385,0.03894
2336,0.0282189,0.0191738,0.0127385,0.03894
2337,0.0313858,0.026074,0.0168962,0.0630923
2338,0.0258079,0.0194535,0.0135081,0.0611841
2339,0.0356113,0.0256113,0.0121748,0.0411227
2340,0.0271677,0.0209513,0.0139454,0.0608939
2341,0.0237048,0.0208103,0.0146309,0.0180124
2342,0.0302691,0.0278282,0.0178989,0.0675333
2343,0.0302691,0.0278282,0.0178989,0.0675333
2344,0.0351416,0.0318613,0.015282,0.0547292
2345,0.0298574,0.0315496,0.0196898,0.0637463
2346,0.026415,0.0283617,0.0215982,0.0561589
2347,0.0281438,0.0329538,0.0231046,0.0515948
2348,0.0280266,0.0384438,0.0266357,0.059637
2349,0.0262116,0.0312288,0.0212815,0.0478538
2350,0.0315791,0.0385008,0.0242589,0.0487393
2351,0.0276574,0.0337472,0.023731,0.0634498
2352,0.0239289,0.0410773,0.0351361,0.0481973
2353,0.0239289,0.0410773,0.0351361,0.0481973
2354,0.0278605,0.0415706,0.0308791,0.0720157
2355,0.0348557,0.0546432,0.0293309,0.0442755
2356,0.0348557,0.0546432,0.0293309,0.0442755
2357,0.0331329,0.0376491,0.0224964,0.0565089
2358,0.0447247,0.0578264,0.0257883,0.0342931
2359,0.0314621,0.0477949,0.0281038,0.0359008
2360,0.0279737,0.0482319,0.0343959,0.0470163
2361,0.0275016,0.0413607,0.031592,0.0404486
2362,0.0324779,0.0499788,0.0304298,0.0453917
2363,0.0299144,0.0387994,0.024116,0.0470528
2364,0.0364602,0.063441,0.0310706,0.0660154
2365,0.0277439,0.0469311,0.0317922,0.0504254
2366,0.0223054,0.0390398,0.0320548,0.0367501
2367,0.0349892,0.0555007,0.029788,0.0260383
2368,0.0317866,0.0379323,0.0232615,0.0546053
2369,0.0239554,0.0304979,0.0223702,0.0581764
2370,0.0334411,0.0584009,0.0316874,0.0687807
2371,0.0354785,0.0485414,0.025862,0.0836856
2372,0.0377481,0.0503884,0.0250793,0.0641088
2373,0.0281547,0.0364469,0.0234981,0.0539468
2374,0.0381808,0.049934,0.026094,0.061633
2375,0.0285636,0.0398809,0.0242484,0.0310478
2376,0.0254198,0.0328486,0.0243382,0.0649526
2377,0.0386013,0.0569678,0.0255485,0.0550237
2378,0.0273744,0.0477208,0.0314713,0.0502543
2379,0.0273744,0.0477208,0.0314713,0.0502543
2380,0.0288436,0.0514878,0.0344604,0.0309254
2381,0.0349754,0.0700213,0.0390647,0.0441134
2382,0.0303349,0.0719374,0.0477302,0.0445905
2383,0.028353,0.0593962,0.0408627,0.0250305
2384,0.028353,0.0593962,0.0408627,0.0250305
2385,0.0375166,0.0630557,0.0334534,0.0677318
2386,0.0317525,0.0533032,0.0323808,0.0697203
2387,0.0286245,0.0525243,0.0352294,0.0605268
2388,0.0240038,0.0477068,0.0414572,0.0536046
2389,0.0298223,0.046618,0.0299737,0.0607021
2390,0.0300777,0.0541773,0.0373851,0.0602419
2391,0.0336044,0.0581466,0.0316407,0.0356612
2392,0.0357273,0.0565089,0.030122,0.0500638
2393,0.0303108,0.0442031,0.0279947,0.0616068
2394,0.0368148,0.0590791,0.0301275,0.0431419
2395,0.0271102,0.041544,0.030164,0.0427904
2396,0.037306,0.0721015,0.0350849,0.0632368
2397,0.040675,0.108915,0.0512599,0.0431972
2398,0.0340809,0.0688035,0.0397124,0.0576014
2399,0.0398588,0.0770794,0.0342328,0.0463389
2400,0.0275532,0.0528991,0.0371055,0.054318
2401,0.0303857,0.0642637,0.0410382,0.0507645
2402,0.0364033,0.0773114,0.0469731,0.0331862
2403,0.0364033,0.0773114,0.0469731,0.0331862
2404,0.0286361,0.0645569,0.0394949,0.0542753
2405,0.0352346,0.0701033,0.0397923,0.0637632
2406,0.0329705,0.0559684,0.0349251,0.0669485
2407,0.0243148,0.0422615,0.0315928,0.0591184
2408,0.0299019,0.0382939,0.0232306,0.0545242
2409,0.0287534,0.0327252,0.0226234,0.0442987
2410,0.0354942,0.0426823,0.020942,0.0520866
2411,0.0354942,0.0426823,0.020942,0.0520866
2412,0.0348611,0.0376241,0.0189348,0.0407871
2413,0.0330791,0.030942,0.0162286,0.0394424
2414,0.0272678,0.0410801,0.0263585,0.0489991
2415,0.0433588,0.0595577,0.0266573,0.0539784
2416,0.0412887,0.0505292,0.0239846,0.0433094
2417,0.034973,0.0497621,0.0254818,0.0454856
2418,0.0292895,0.0408745,0.026924,0.032423
2419,0.0296192,0.0419284,0.0261821,0.0321538
2420,0.0386492,0.0690853,0.0346,0.0459012
2421,0.0336784,0.0497606,0.026248,0.0537833
2422,0.0346023,0.044913,0.0250858,0.0625038
2423,0.0304814,0.0437394,0.0265446,0.068116
2424,0.0304814,0.0437394,0.0265446,0.068116
2425,0.0304814,0.0437394,0.0265446,0.068116
2426,0.0307904,0.0389528,0.0244476,0.0714636
2427,0.0330871,0.0365425,0.0216095,0.0516772
2428,0.0346741,0.0472693,0.023699,0.0597059
2429,0.0346741,0.0472693,0.023699,0.0597059
2430,0.0383194,0.0415375,0.0211144,0.0701453
2431,0.0369762,0.0434354,0.0193898,0.0581403
2432,0.032176,0.0440431,0.0285295,0.0532355
2433,0.0326818,0.040936,0.0241329,0.0592347
2434,0.03086,0.0473492,0.0293247,0.063363
2435,0.0436806,0.0589286,0.0265049,0.062886
2436,0.0382434,0.0539816,0.0267346,0.0670979
2437,0.0332693,0.0441593,0.0243511,0.0566958
2438,0.0294119,0.0451865,0.029357,0.0745367
2439,0.0354987,0.0546938,0.0275034,0.0515349
2440,0.0322813,0.057865,0.0332542,0.0554628
2441,0.027169,0.0622755,0.0458018,0.0640741
2442,0.0306682,0.0454827,0.0300985,0.0618806
2443,0.0321276,0.0493495,0.0304526,0.0601766
2444,0.0295754,0.059549,0.0393178,0.0657037
2445,0.0302761,0.0509671,0.0330301,0.075239
2446,0.0302761,0.0509671,0.0330301,0.075239
2447,0.0290174,0.0534606,0.0397965,0.0488949
2448,0.0345539,0.0709971,0.0438883,0.0466119
2449,0.0345539,0.0709971,0.0438883,0.0466119
2450,0.0345539,0.0709971,0.0438883,0.0466119
2451,0.0345539,0.0709971,0.0438883,0.0466119
2452,0.0267211,0.0487947,0.0337578,0.0486949
2453,0.0429404,0.0643539,0.0245939,0.0551718
2454,0.0327522,0.0385967,0.022071,0.0341976
2455,0.0305645,0.040376,0.0260713,0.0759635
2456,0.0305645,0.040376,0.0260713,0.0759635
2457,0.0305645,0.040376,0.0260713,0.0759635
2458,0.0305645,0.040376,0.0260713,0.0759635
2459,0.0471131,0.05527,0.0231272,0.0280946
2460,0.0360137,0.044492,0.0247531,0.0563142
2461,0.0284698,0.0362962,0.0253796,0.0312306
2462,0.0293973,0.04295,0.0265225,0.0545888
2463,0.0344148,0.0654738,0.0348166,0.0169525
2464,0.0299714,0.0554435,0.0367749,0.0522731
2465,0.0216892,0.0376303,0.0315317,0.0477566
2466,0.0216892,0.0376303,0.0315317,0.0477566
2467,0.0362207,0.0671447,0.0306889,0.0683326
2468,0.0426099,0.0817705,0.0410401,0.0683728
2469,0.0426099,0.0817705,0.0410401,0.0683728
2470,0.0366316,0.0731148,0.0421346,0.0615714
2471,0.031583,0.067026,0.0385714,0.0676759
2472,0.0301404,0.054499,0.0317819,0.0681291
2473,0.0301404,0.054499,0.0317819,0.0681291
2474,0.0301404,0.054499,0.0317819,0.0681291
2475,0.0296656,0.0485281,0.0289477,0.0789343
2476,0.0296656,0.0485281,0.0289477,0.0789343
2477,0.0296134,0.0402807,0.0240055,0.0556819
2478,0.0296134,0.0402807,0.0240055,0.0556819
2479,0.0253308,0.0364176,0.0275643,0.0374205
2480,0.0270287,0.0370528,0.025966,0.0468938
2481,0.0308103,0.0375981,0.0236624,0.0369268
2482,0.0424947,0.0743826,0.0333908,0.0533979
2483,0.0424947,0.0743826,0.0333908,0.0533979
2484,0.0268398,0.0570325,0.0388577,0.0480795
2485,0.0293535,0.0648628,0.0378482,0.0470455
2486,0.0288428,0.0690555,0.0435653,0.0428934
2487,0.0288428,0.0690555,0.0435653,0.0428934
2488,0.0288428,0.0690555,0.0435653,0.0428934
2489,0.0309207,0.0880012,0.0586713,0.0663274
2490,0.0309207,0.0880012,0.0586713,0.0663274
2491,0.0309207,0.0880012,0.0586713,0.0663274
2492,0.0340743,0.071452,0.0392294,0.0607406
2493,0.0340743,0.071452,0.0392294,0.0607406
2494,0.0352264,0.0697022,0.0413351,0.0434777
2495,0.0257625,0.0570055,0.0408617,0.0504789
2496,0.0363784,0.0546096,0.0283277,0.0474531
2497,0.0364039,0.0454101,0.023301,0.0668793
2498,0.028372,0.0443781,0.0316695,0.0344608
2499,0.0361274,0.0515849,0.0284868,0.0680036
2500,0.0361274,0.0515849,0.0284868,0.0680036
2501,0.0413795,0.0609969,0.0277786,0.0738925
2502,0.0438248,0.0529242,0.023526,0.059802
2503,0.028517,0.032639,0.0261608,0.0538103
2504,0.0279579,0.0340185,0.0217882,0.0607311
2505,0.0279579,0.0340185,0.0217882,0.0607311
2506,0.0415435,0.0582263,0.026076,0.0373967
2507,0.0231111,0.0339318,0.0288967,0.0368286
2508,0.0242502,0.0430379,0.0368932,0.0419409
2509,0.0242502,0.0430379,0.0368932,0.0419409
2510,0.0242502,0.0430379,0.0368932,0.0419409
2511,0.0242502,0.0430379,0.0368932,0.0419409
2512,0.0366762,0.058076,0.0308794,0.0360508
2513,0.0312561,0.0617757,0.0356473,0.0613919
2514,0.0303364,0.0516059,0.035334,0.0451775
2515,0.0411813,0.0633046,0.0284225,0.0551218
2516,0.0490274,0.0880856,0.0362842,0.0309592
2517,0.0359898,0.0557108,0.0290717,0.0623454
2518,0.0359898,0.0557108,0.0290717,0.0623454
2519,0.0290848,0.0479784,0.0308345,0.0368947
2520,0.0328838,0.055291,0.0328316,0.0429408
2521,0.0271944,0.0293837,0.0225926,0.0459341
2522,0.0349345,0.0354392,0.0195381,0.0587178
2523,0.0291364,0.0350088,0.0230658,0.0521698
2524,0.0284912,0.0348987,0.0220766,0.036152
2525,0.0375262,0.034622,0.0165387,0.0603418
2526,0.0375262,0.034622,0.0165387,0.0603418
2527,0.0301568,0.0344952,0.0213057,0.0628914
2528,0.0301568,0.0344952,0.0213057,0.0628914
2529,0.0301568,0.0344952,0.0213057,0.0628914
2530,0.0301568,0.0344952,0.0213057,0.0628914
2531,0.0315376,0.0376337,0.0220507,0.0714485
2532,0.0300487,0.0384832,0.0221265,0.0501849
2533,0.0299903,0.0408356,0.0258923,0.0555315
2534,0.0264994,0.0398291,0.0261604,0.0520882
2535,0.0273385,0.0423996,0.0291122,0.0672519
2536,0.0357275,0.0488847,0.0250878,0.0548528
2537,0.0307343,0.0388746,0.0240318,0.0668017
2538,0.0281369,0.0284474,0.0191484,0.0733719
2539,0.0391031,0.0522605,0.0255242,0.0655859
2540,0.0326095,0.0444925,0.0233026,0.0605646
2541,0.0314608,0.0590519,0.0358764,0.0768213
2542,0.024798,0.0430678,0.0314141,0.0448711
2543,0.024798,0.0430678,0.0314141,0.0448711
2544,0.0323907,0.0646601,0.0336328,0.0691472
2545,0.0320783,0.048153,0.0289968,0.0448523
2546,0.0255966,0.0359931,0.0272962,0.0668545
2547,0.0255966,0.0359931,0.0272962,0.0668545
2548,0.0295807,0.0373443,0.0273014,0.0353914
2549,0.0352934,0.0533563,0.0277273,0.0551434
2550,0.0380535,0.0587034,0.0287922,0.0424359
2551,0.0411088,0.0748349,0.033398,0.0621834
2552,0.0411088,0.0748349,0.033398,0.0621834
2553,0.0351226,0.066607,0.0407505,0.062855
2554,0.0353152,0.0630577,0.0343888,0.0551145
2555,0.03331,0.0550748,0.034144,0.052811
2556,0.0310893,0.0511333,0.0298623,0.0539199
2557,0.0294667,0.041665,0.0279909,0.0515657
2558,0.0284293,0.027959,0.0202397,0.0740945
2559,0.0252875,0.0249086,0.020283,0.0620413
2560,0.0315613,0.0338845,0.0196642,0.0516388
2561,0.0288393,0.0461059,0.0278873,0.0412953
2562,0.0266317,0.04228,0.0305251,0.0596533
2563,0.032485,0.0366495,0.0195371,0.0492813
2564,0.029784,0.0326162,0.0196881,0.0622806
2565,0.0341308,0.0317014,0.0178764,0.0616852
2566,0.0324621,0.026476,0.0140231,0.0516393
2567,0.0273315,0.0228862,0.0158121,0.0682502
2568,0.0315661,0.0309587,0.0180547,0.0431246
2569,0.0286365,0.0287863,0.0182855,0.056308
2570,0.0262688,0.0291195,0.0200675,0.052511
2571,0.0268768,0.0390265,0.0293727,0.0547533
2572,0.0268768,0.0390265,0.0293727,0.0547533
2573,0.0268768,0.0390265,0.0293727,0.0547533
2574,0.0372805,0.0504909,0.0255816,0.0676738
2575,0.027501,0.0410187,0.0268062,0.0527286
2576,0.0323045,0.0399706,0.0232565,0.0343415
2577,0.0313802,0.0334733,0.0208778,0.0581497
2578,0.0225147,0.0280594,0.0232304,0.0388776
2579,0.0249582,0.0427204,0.031421,0.044074
2580,0.0299764,0.0433384,0.0285086,0.0371173
2581,0.0249688,0.0376088,0.0291033,0.0367169
2582,0.0305749,0.0607137,0.0448339,0.0515211
2583,0.0305749,0.0607137,0.0448339,0.0515211
2584,0.0330743,0.0541856,0.0340016,0.0666598
2585,0.0318641,0.0479044,0.0308405,0.0693381
2586,0.034762,0.0500068,0.0272926,0.0542029
2587,0.034762,0.0500068,0.0272926,0.0542029
2588,0.0402841,0.0562714,0.0238266,0.0579849
2589,0.0397577,0.0594651,0.0281795,0.0637117
2590,0.0390276,0.0644809,0.0300827,0.0530551
2591,0.0298247,0.0484598,0.0321238,0.0640798
2592,0.0321215,0.05121,0.029337,0.0516305
2593,0.036279,0.0513614,0.0279819,0.060356
2594,0.034411,0.0477117,0.0268786,0.0733471
2595,0.0262304,0.0413369,0.0304376,0.0395684
2596,0.0369419,0.0714368,0.0352645,0.0558388
2597,0.0411453,0.0580899,0.0289732,0.0572059
2598,0.035849,0.0724866,0.0412879,0.046292
2599,0.035849,0.0724866,0.0412879,0.046292
2600,0.025855,0.0380452,0.0270911,0.0419317
2601,0.0294297,0.0429027,0.0285603,0.0538127
2602,0.0364056,0.0587981,0.0325724,0.056121
2603,0.0406165,0.0658479,0.0308038,0.0597724
2604,0.0324429,0.0488494,0.0285944,0.0584984
2605,0.0300731,0.0448173,0.0279416,0.0630174
2606,0.0316883,0.0403936,0.0219024,0.0472498
2607,0.0421502,0.057963,0.0258911,0.0655691
2608,0.0448569,0.0596031,0.0245928,0.0615673
2609,0.046361,0.0641863,0.0265102,0.0478353
2610,0.0266671,0.0322041,0.0220607,0.0627895
2611,0.0276892,0.0413304,0.0232494,0.0487838
2612,0.0295054,0.0499572,0.0338739,0.0446304
2613,0.0321636,0.0577041,0.0348773,0.0465842
2614,0.0222026,0.0377385,0.031582,0.0308338
2615,0.0258685,0.0382458,0.0273051,0.0663187
2616,0.0324811,0.0426735,0.0231128,0.0277811
2617,0.0327252,0.0415306,0.0228473,0.0537924
2618,0.0345937,0.0450143,0.0217463,0.0278781
2619,0.0341855,0.0343556,0.0204303,0.0653296
2620,0.0338306,0.0309743,0.0170874,0.0676659
2621,0.0360376,0.0418295,0.0249046,0.0561391
2622,0.0333148,0.0312515,0.0182242,0.062187
2623,0.0277993,0.0226315,0.0153355,0.0595621
2624,0.0304454,0.0264638,0.0161624,0.0487219
2625,0.0272676,0.0341858,0.0215533,0.0496626
2626,0.0372597,0.0480079,0.0235772,0.0482082
2627,0.0372597,0.0480079,0.0235772,0.0482082
2628,0.0369334,0.0483311,0.0251847,0.0611923
2629,0.026798,0.0260139,0.0192755,0.0458668
2630,0.0380486,0.0349637,0.0162318,0.0465519
2631,0.0370223,0.0455715,0.0227333,0.0547527
2632,0.0337189,0.0344262,0.0209702,0.0438094
2633,0.0478995,0.0647335,0.0259978,0.0427635
2634,0.044748,0.0586501,0.0260029,0.0580806
2635,0.044748,0.0586501,0.0260029,0.0580806
2636,0.041624,0.053202,0.0259184,0.0455784
2637,0.0277772,0.0333139,0.0238188,0.0312571
2638,0.0280171,0.0397579,0.0244698,0.0487344
2639,0.0293992,0.040215,0.0265976,0.0464547
2640,0.0265144,0.0378204,0.0279483,0.0517464
2641,0.0381955,0.055985,0.0285707,0.0490478
2642,0.0404619,0.0537265,0.024791,0.0520635
2643,0.0281418,0.0386017,0.0225769,0.0737956
2644,0.0278888,0.0347112,0.0234851,0.0525229
2645,0.0267289,0.0290967,0.0209525,0.0488971
2646,0.0267289,0.0290967,0.0209525,0.0488971
2647,0.0251636,0.0284687,0.0220178,0.0369271
2648,0.0304879,0.0362849,0.0239523,0.0529192
2649,0.0263851,0.0266818,0.0168181,0.0520241
2650,0.0304855,0.0260892,0.0139496,0.0518582
2651,0.027181,0.0230383,0.013107,0.0483191
2652,0.030915,0.0242863,0.0155375,0.053536
2653,0.0416667,0.034504,0.0153391,0.0446201
2654,0.0407187,0.0404185,0.0192838,0.0662748
2655,0.0324043,0.0287706,0.018014,0.0371528
2656,0.0257311,0.0257956,0.0189133,0.0466605
2657,0.0233569,0.0202785,0.0159027,0.060734
2658,0.0249365,0.022681,0.0157609,0.0510365
2659,0.0295369,0.0277562,0.0150228,0.0494203
2660,0.0238215,0.0162865,0.0144604,0.0692852
2661,0.0258145,0.0244266,0.0183715,0.0555631
2662,0.023802,0.0173149,0.0139512,0.0588678
