MDTU,|det-1|^2,1-Re(det),Im(det)
2752,1,1,-7.6564e-25
2753,1,1,-7.6564e-25
2754,1,1,6.25338e-25
2755,1,1,6.25338e-25
2756,1,1,-7.49064e-25
2757,1,1,-1.06794e-24
2758,1,1,-1.05564e-23
2759,1,1,1.38011e-25
2760,1,1,4.97055e-26
2761,1,1,-7.76482e-25
2762,1,1,3.48802e-24
2763,1,1,1.34662e-24
2764,1,1,3.56177e-25
2765,1,1,-4.60652e-25
2766,1,1,-4.85824e-25
2767,1,1,-4.85824e-25
2768,1,1,7.68227e-25
2769,1,1,-1.75817e-24
2770,1,1,3.54639e-25
2771,1,1,-1.25399e-26
2772,1,1,-1.27427e-24
2773,1,1,-1.27427e-24
2774,1,1,1.6121e-24
2775,1,1,1.28106e-24
2776,1,1,1.28106e-24
2777,1,1,-2.5349e-25
2778,1,1,-6.78129e-25
2779,1,1,2.21245e-24
2780,1,1,-6.33657e-24
2781,1,1,2.29945e-24
2782,1,1,1.19182e-24
2783,1,1,5.56386e-25
2784,1,1,-8.39172e-25
2785,1,1,-8.39172e-25
2786,1,1,-8.39172e-25
2787,1,1,2.87519e-25
2788,1,1,-3.20474e-25
2789,1,1,1.06852e-24
2790,1,1,-1.98731e-25
2791,1,1,5.45443e-25
2792,1,1,1.56805e-24
2793,1,1,-1.11494e-24
2794,1,1,-1.2122e-24
2795,1,1,-1.99086e-25
2796,1,1,-1.99086e-25
2797,1,1,1.64068e-24
2798,1,1,7.16272e-26
2799,1,1,4.19183e-25
2800,1,1,4.19183e-25
2801,1,1,-6.90295e-25
2802,1,1,1.84285e-24
2803,1,1,5.68156e-25
2804,1,1,1.78946e-25
2805,1,1,3.30291e-24
2806,1,1,8.24049e-25
2807,1,1,6.05735e-25
2808,1,1,1.96992e-24
2809,1,1,-8.98944e-25
2810,1,1,-3.11839e-24
2811,1,1,-6.2223e-25
2812,1,1,-5.69567e-25
2813,1,1,4.60464e-26
2814,1,1,4.60464e-26
2815,1,1,4.60464e-26
2816,1,1,4.60464e-26
2817,1,1,4.60464e-26
2818,1,1,4.60464e-26
2819,1,1,-3.33232e-25
2820,1,1,2.04078e-25
2821,1,1,2.04079e-25
2822,1,1,2.74822e-25
2823,1,1,2.74822e-25
2824,1,1,3.50922e-24
2825,1,1,3.00652e-25
2826,1,1,-1.27428e-24
2827,1,1,-3.8055e-25
2828,1,1,-1.52713e-25
2829,1,1,-1.52713e-25
2830,1,1,-6.55774e-25
2831,1,1,1.28499e-24
2832,1,1,-2.31517e-25
2833,1,1,-9.94285e-26
2834,1,1,8.25754e-25
2835,1,1,1.26436e-24
2836,1,1,2.64255e-26
2837,1,1,1.98186e-25
2838,1,1,1.98186e-25
2839,1,1,-1.86582e-24
2840,1,1,7.06636e-25
2841,1,1,-2.16587e-24
2842,1,1,2.8035e-25
2843,1,1,5.79112e-26
2844,1,1,7.2553e-25
2845,1,1,4.81794e-25
2846,1,1,4.34539e-25
2847,1,1,-6.10727e-25
2848,1,1,-2.29819e-25
2849,1,1,-2.46316e-25
2850,1,1,-9.79026e-26
2851,1,1,-9.79025e-26
2852,1,1,-4.22352e-24
2853,1,1,7.45183e-26
2854,1,1,2.22886e-24
2855,1,1,-8.33282e-25
2856,1,1,-8.33282e-25
2857,1,1,-9.39376e-25
2858,1,1,3.78156e-24
2859,1,1,-1.59726e-24
2860,1,1,3.18525e-25
2861,1,1,1.00425e-24
2862,1,1,1.00425e-24
2863,1,1,-2.78766e-24
2864,1,1,-2.78766e-24
2865,1,1,-2.78766e-24
2866,1,1,-2.78766e-24
2867,1,1,-2.78766e-24
2868,1,1,6.68146e-25
2869,1,1,-6.37782e-25
2870,1,1,-1.14284e-24
2871,1,1,-2.83711e-26
2872,1,1,-1.9246e-25
2873,1,1,-1.9246e-25
2874,1,1,7.76854e-25
2875,1,1,-2.57371e-25
2876,1,1,1.7585e-26
2877,1,1,1.7585e-26
2878,1,1,1.7585e-26
2879,1,1,3.33093e-25
2880,1,1,3.33093e-25
2881,1,1,3.33094e-25
2882,1,1,-6.52263e-25
2883,1,1,-6.80359e-25
2884,1,1,-6.80359e-25
2885,1,1,-2.50826e-24
2886,1,1,-8.39074e-28
2887,1,1,-3.99074e-24
2888,1,1,7.98849e-25
2889,1,1,6.70794e-25
2890,1,1,1.79477e-24
2891,1,1,2.02208e-26
2892,1,1,-7.92748e-27
2893,1,1,-8.03369e-26
2894,1,1,-2.99731e-25
2895,1,1,2.38846e-25
2896,1,1,2.38846e-25
2897,1,1,-3.57982e-25
2898,1,1,2.79706e-25
2899,1,1,-1.42258e-25
2900,1,1,6.21497e-25
2901,1,1,-1.35071e-25
2902,1,1,-7.40457e-27
2903,1,1,-7.40457e-27
2904,1,1,-1.15074e-24
2905,1,1,1.23631e-24
2906,1,1,1.60563e-24
2907,1,1,-4.73321e-25
2908,1,1,1.06407e-25
2909,1,1,7.48476e-25
2910,1,1,-8.76516e-25
2911,1,1,6.23538e-26
2912,1,1,3.38313e-25
2913,1,1,3.38313e-25
2914,1,1,3.38313e-25
2915,1,1,3.38313e-25
2916,1,1,1.61074e-25
2917,1,1,6.78559e-25
2918,1,1,-4.71453e-24
2919,1,1,2.2443e-24
2920,1,1,2.2443e-24
2921,1,1,3.1921e-25
2922,1,1,3.1921e-25
2923,1,1,3.1921e-25
2924,1,1,8.34173e-25
2925,1,1,1.14325e-24
2926,1,1,4.14785e-25
2927,1,1,-1.22522e-24
2928,1,1,-1.22522e-24
2929,1,1,-1.22522e-24
2930,1,1,-1.22522e-24
2931,1,1,5.55757e-25
2932,1,1,5.55757e-25
2933,1,1,1.07139e-24
2934,1,1,-1.4891e-24
2935,1,1,-1.80435e-25
2936,1,1,5.13841e-25
2937,1,1,1.34953e-25
2938,1,1,3.28529e-25
2939,1,1,3.03859e-25
2940,1,1,1.42565e-25
2941,1,1,8.18537e-25
2942,1,1,-8.96645e-26
2943,1,1,-8.96645e-26
2944,1,1,1.06264e-24
2945,1,1,7.73036e-26
2946,1,1,-5.46529e-25
2947,1,1,4.19135e-24
2948,1,1,-1.87641e-24
2949,1,1,-3.36677e-25
2950,1,1,1.33246e-24
2951,1,1,3.63779e-25
2952,1,1,5.47828e-24
2953,1,1,-1.3709e-24
2954,1,1,-1.3709e-24
2955,1,1,-3.52986e-25
2956,1,1,-3.52986e-25
2957,1,1,-3.52986e-25
2958,1,1,1.83445e-25
2959,1,1,-1.77352e-25
2960,1,1,3.97329e-25
2961,1,1,-6.96682e-26
2962,1,1,2.69104e-25
2963,1,1,3.864e-25
2964,1,1,3.864e-25
2965,1,1,4.85653e-26
2966,1,1,4.85653e-26
2967,1,1,-1.8548e-25
2968,1,1,1.97295e-25
2969,1,1,-7.06243e-25
2970,1,1,-1.39321e-24
2971,1,1,-1.26037e-24
2972,1,1,-1.066e-24
2973,1,1,1.33856e-25
2974,1,1,1.33856e-25
2975,1,1,5.46378e-25
2976,1,1,5.46378e-25
2977,1,1,-1.96837e-25
2978,1,1,-4.77168e-25
2979,1,1,4.23545e-25
2980,1,1,1.00651e-24
2981,1,1,1.00651e-24
2982,1,1,2.47974e-25
2983,1,1,-1.47926e-24
2984,1,1,5.82888e-25
2985,1,1,1.35995e-24
2986,1,1,-3.37202e-25
2987,1,1,-6.05903e-25
2988,1,1,-6.05903e-25
2989,1,1,-9.81811e-26
2990,1,1,6.81203e-25
2991,1,1,6.81203e-25
2992,1,1,6.81203e-25
2993,1,1,1.75861e-25
2994,1,1,1.75861e-25
2995,1,1,1.75861e-25
2996,1,1,-1.43118e-24
2997,1,1,-1.5082e-24
2998,1,1,-1.4895e-24
2999,1,1,-1.4895e-24
3000,1,1,2.87642e-25
3001,1,1,-5.24234e-25
3002,1,1,-8.4094e-25
3003,1,1,-4.84803e-26
3004,1,1,5.47702e-25
3005,1,1,5.47702e-25
3006,1,1,-5.41218e-25
3007,1,1,-5.41218e-25
3008,1,1,7.77986e-25
3009,1,1,1.13051e-24
3010,1,1,1.13051e-24
3011,1,1,1.22113e-24
3012,1,1,1.37971e-24
3013,1,1,-7.78755e-25
3014,1,1,1.8263e-24
3015,1,1,1.8263e-24
3016,1,1,1.15677e-24
3017,1,1,2.69154e-25
3018,1,1,7.21589e-25
3019,1,1,6.7632e-25
3020,1,1,2.93515e-25
3021,1,1,-3.34174e-26
3022,1,1,1.39729e-24
3023,1,1,-2.83591e-24
3024,1,1,-9.54727e-26
3025,1,1,-2.51166e-25
3026,1,1,-1.62713e-25
3027,1,1,-6.257e-25
3028,1,1,-6.257e-25
3029,1,1,5.995e-25
3030,1,1,5.995e-25
3031,1,1,-4.10841e-25
3032,1,1,7.16532e-25
3033,1,1,-6.50668e-25
3034,1,1,-6.50668e-25
3035,1,1,4.05219e-25
3036,1,1,4.03297e-25
3037,1,1,-1.61708e-25
3038,1,1,-4.46546e-24
3039,1,1,1.93081e-25
3040,1,1,4.79059e-24
3041,1,1,-3.01966e-25
3042,1,1,-1.42219e-24
3043,1,1,-3.63765e-25
3044,1,1,-3.68542e-24
3045,1,1,-1.44992e-25
3046,1,1,-1.44992e-25
3047,1,1,3.0282e-25
3048,1,1,1.10418e-25
3049,1,1,6.2034e-25
3050,1,1,-5.40711e-25
3051,1,1,5.84619e-25
3052,1,1,5.84619e-25
3053,1,1,7.62894e-25
3054,1,1,5.45403e-25
3055,1,1,5.45403e-25
3056,1,1,1.22834e-24
3057,1,1,-9.47734e-25
3058,1,1,2.09888e-26
3059,1,1,-2.64641e-25
3060,1,1,6.51977e-25
3061,1,1,1.24478e-24
3062,1,1,-1.16696e-24
3063,1,1,8.6844e-26
3064,1,1,-1.97985e-24
3065,1,1,-3.3744e-26
3066,1,1,-3.3744e-26
3067,1,1,-2.00458e-24
3068,1,1,-2.00458e-24
3069,1,1,1.6097e-24
3070,1,1,2.27174e-25
3071,1,1,2.95052e-25
3072,1,1,4.99567e-25
3073,1,1,-2.41337e-26
3074,1,1,1.87481e-24
3075,1,1,1.3187e-24
3076,1,1,3.09277e-25
3077,1,1,-5.23801e-25
3078,1,1,-2.61462e-25
3079,1,1,-2.61462e-25
3080,1,1,-3.77809e-25
3081,1,1,-2.61404e-27
3082,1,1,-1.82749e-25
3083,1,1,8.33805e-26
3084,1,1,1.48105e-25
3085,1,1,1.79962e-25
3086,1,1,-1.09331e-24
3087,1,1,-3.36574e-25
3088,1,1,8.00647e-26
3089,1,1,9.80357e-25
3090,1,1,9.80357e-25
3091,1,1,9.80357e-25
3092,1,1,-9.9258e-26
3093,1,1,-2.64951e-28
3094,1,1,3.44146e-25
3095,1,1,-1.53132e-25
3096,1,1,4.18601e-25
3097,1,1,-1.83516e-25
3098,1,1,7.90211e-25
3099,1,1,7.90211e-25
3100,1,1,-1.768e-24
3101,1,1,2.18234e-25
3102,1,1,-7.69946e-25
3103,1,1,-2.60518e-25
3104,1,1,-5.0146e-25
3105,1,1,4.30053e-25
3106,1,1,4.30053e-25
3107,1,1,1.23004e-25
3108,1,1,1.23004e-25
3109,1,1,-1.45766e-25
3110,1,1,-1.45766e-25
3111,1,1,1.068e-26
3112,1,1,5.68702e-25
3113,1,1,1.91373e-25
3114,1,1,-1.22588e-25
3115,1,1,-6.20138e-25
3116,1,1,-1.3328e-25
3117,1,1,2.55898e-25
3118,1,1,2.55898e-25
3119,1,1,2.55898e-25
3120,1,1,2.55898e-25
3121,1,1,-2.01629e-24
3122,1,1,1.07165e-24
3123,1,1,-4.02952e-25
3124,1,1,6.69908e-25
3125,1,1,3.32849e-25
3126,1,1,3.32849e-25
3127,1,1,-6.03449e-25
3128,1,1,3.53255e-24
3129,1,1,3.94276e-25
3130,1,1,5.59232e-25
3131,1,1,8.39484e-25
3132,1,1,8.39484e-25
3133,1,1,-5.27782e-26
3134,1,1,-5.27782e-26
3135,1,1,-1.521e-24
3136,1,1,-1.521e-24
3137,1,1,6.1708e-26
3138,1,1,-7.93905e-25
3139,1,1,-7.93905e-25
3140,1,1,-7.93905e-25
3141,1,1,-7.93905e-25
3142,1,1,5.15496e-25
3143,1,1,-1.04983e-24
3144,1,1,-7.87481e-25
3145,1,1,-3.2221e-25
3146,1,1,-3.29993e-26
3147,1,1,-3.29993e-26
3148,1,1,-3.37019e-26
3149,1,1,1.84735e-24
3150,1,1,-1.74349e-24
3151,1,1,-1.12709e-25
3152,1,1,-1.12709e-25
3153,1,1,2.76174e-25
3154,1,1,2.76174e-25
3155,1,1,5.14069e-25
3156,1,1,-1.84993e-27
3157,1,1,-1.62723e-24
3158,1,1,-1.62723e-24
3159,1,1,2.09995e-25
3160,1,1,1.01875e-24
3161,1,1,1.10375e-24
3162,1,1,1.10375e-24
3163,1,1,4.43908e-25
3164,1,1,-1.80896e-25
3165,1,1,1.72743e-25
3166,1,1,1.72743e-25
3167,1,1,4.6711e-26
3168,1,1,8.43549e-25
3169,1,1,7.23086e-25
3170,1,1,7.23086e-25
3171,1,1,-1.59386e-24
3172,1,1,-2.71394e-24
3173,1,1,-2.71394e-24
3174,1,1,-2.88822e-24
3175,1,1,3.87991e-25
3176,1,1,4.8521e-25
3177,1,1,-6.376e-25
3178,1,1,4.83098e-26
3179,1,1,4.83098e-26
3180,1,1,1.76769e-24
3181,1,1,-7.95507e-26
3182,1,1,-2.48509e-25
3183,1,1,4.62139e-26
3184,1,1,1.6191e-24
3185,1,1,-9.65855e-26
3186,1,1,-9.65855e-26
3187,1,1,6.92117e-25
3188,1,1,1.22604e-24
3189,1,1,1.22604e-24
3190,1,1,-4.89926e-25
3191,1,1,1.23331e-25
3192,1,1,-8.10944e-26
3193,1,1,6.84327e-25
3194,1,1,-2.74501e-25
3195,1,1,-2.88231e-25
3196,1,1,-2.54744e-25
3197,1,1,3.44674e-26
3198,1,1,-5.05715e-25
3199,1,1,5.41402e-26
3200,1,1,-7.36152e-26
3201,1,1,-7.36152e-26
3202,1,1,-7.44413e-25
3203,1,1,3.08776e-25
3204,1,1,-6.09807e-25
3205,1,1,-2.5003e-25
3206,1,1,-1.58314e-24
3207,1,1,-2.17859e-25
3208,1,1,-1.43855e-25
3209,1,1,9.25963e-25
3210,1,1,5.28387e-25
3211,1,1,1.0816e-24
3212,1,1,1.0816e-24
3213,1,1,-1.9116e-24
3214,1,1,1.60452e-24
3215,1,1,1.60452e-24
3216,1,1,4.76446e-25
3217,1,1,-7.08597e-25
3218,1,1,-2.38707e-25
3219,1,1,-3.5102e-25
3220,1,1,-4.80893e-25
3221,1,1,-1.45398e-24
3222,1,1,-1.04586e-26
3223,1,1,-9.51075e-25
3224,1,1,-3.79775e-25
3225,1,1,-3.79775e-25
3226,1,1,2.81783e-25
3227,1,1,-1.66057e-25
3228,1,1,3.14487e-25
3229,1,1,3.14487e-25
3230,1,1,-2.12729e-25
3231,1,1,1.54117e-24
3232,1,1,-5.17142e-26
3233,1,1,-2.24736e-25
3234,1,1,-3.56512e-25
3235,1,1,6.70528e-25
3236,1,1,1.77501e-26
3237,1,1,-6.07828e-25
3238,1,1,-3.22366e-25
3239,1,1,5.28537e-25
3240,1,1,1.52419e-26
3241,1,1,-5.3127e-24
3242,1,1,4.40046e-25
3243,1,1,4.40046e-25
3244,1,1,-5.03989e-25
3245,1,1,3.11467e-25
3246,1,1,-1.77147e-25
3247,1,1,-1.77147e-25
3248,1,1,-1.11826e-24
3249,1,1,-1.33629e-24
3250,1,1,-1.33629e-24
3251,1,1,-6.19923e-25
3252,1,1,-4.4282e-25
3253,1,1,-2.00661e-24
3254,1,1,1.08655e-24
3255,1,1,-6.21924e-25
3256,1,1,-3.51406e-26
3257,1,1,-3.51406e-26
3258,1,1,3.74766e-25
3259,1,1,8.55861e-25
3260,1,1,-8.90153e-25
3261,1,1,3.28383e-24
3262,1,1,1.54166e-25
3263,1,1,1.96912e-24
3264,1,1,1.96912e-24
3265,1,1,1.03019e-25
3266,1,1,1.03019e-25
3267,1,1,1.03019e-25
3268,1,1,7.08007e-26
3269,1,1,7.08007e-26
3270,1,1,-8.60655e-26
3271,1,1,-1.34069e-25
3272,1,1,1.0667e-25
3273,1,1,-4.44776e-24
3274,1,1,8.48885e-27
3275,1,1,8.48885e-27
3276,1,1,6.24939e-26
3277,1,1,6.24939e-26
3278,1,1,-1.30984e-25
3279,1,1,4.30052e-25
3280,1,1,4.30052e-25
3281,1,1,5.40053e-25
3282,1,1,1.73346e-24
3283,1,1,-1.39603e-24
3284,1,1,3.63316e-25
3285,1,1,-3.86065e-26
3286,1,1,-3.96614e-25
3287,1,1,-3.96614e-25
3288,1,1,-3.96614e-25
3289,1,1,-3.96614e-25
3290,1,1,-2.46412e-24
3291,1,1,-5.98798e-25
3292,1,1,-5.98798e-25
3293,1,1,-5.98798e-25
3294,1,1,1.5125e-25
3295,1,1,2.51595e-25
3296,1,1,1.48064e-24
3297,1,1,7.30218e-25
3298,1,1,-7.16423e-25
3299,1,1,6.80143e-24
3300,1,1,1.09315e-24
3301,1,1,3.19181e-25
3302,1,1,3.19181e-25
3303,1,1,1.0426e-24
3304,1,1,2.68014e-24
3305,1,1,-4.08758e-25
3306,1,1,3.0595e-25
3307,1,1,3.0595e-25
3308,1,1,3.0595e-25
3309,1,1,-1.36571e-25
3310,1,1,5.67267e-26
3311,1,1,-5.48986e-25
3312,1,1,1.34952e-24
3313,1,1,-3.36855e-25
3314,1,1,1.42489e-24
3315,1,1,-3.98538e-25
3316,1,1,-6.12252e-25
3317,1,1,8.24426e-25
3318,1,1,-1.38128e-25
3319,1,1,5.34445e-26
3320,1,1,1.17524e-24
3321,1,1,9.42921e-25
3322,1,1,9.42921e-25
3323,1,1,1.43306e-24
3324,1,1,1.53868e-24
3325,1,1,1.53868e-24
3326,1,1,-6.63258e-25
3327,1,1,-3.36833e-27
3328,1,1,-7.45314e-25
3329,1,1,-7.86564e-26
3330,1,1,-8.02331e-25
3331,1,1,3.42325e-25
3332,1,1,3.18658e-25
3333,1,1,-5.88464e-25
3334,1,1,1.97614e-25
3335,1,1,5.73996e-25
3336,1,1,2.9561e-26
3337,1,1,-4.39696e-25
3338,1,1,5.3509e-25
3339,1,1,5.3509e-25
3340,1,1,4.63971e-25
3341,1,1,-2.41817e-24
3342,1,1,1.81594e-25
3343,1,1,1.81594e-25
3344,1,1,-2.42542e-24
3345,1,1,9.88147e-25
3346,1,1,-1.25143e-24
3347,1,1,-4.15236e-25
3348,1,1,-4.15236e-25
3349,1,1,-5.12508e-26
3350,1,1,-8.12976e-25
3351,1,1,-8.12976e-25
3352,1,1,1.52052e-25
3353,1,1,5.31291e-26
3354,1,1,5.31291e-26
3355,1,1,1.61501e-24
3356,1,1,6.43253e-25
3357,1,1,1.6393e-25
3358,1,1,-1.38918e-27
3359,1,1,3.6652e-25
3360,1,1,3.6652e-25
3361,1,1,3.27639e-25
3362,1,1,-2.93961e-25
3363,1,1,2.09398e-24
3364,1,1,-2.55462e-25
3365,1,1,-6.0643e-25
3366,1,1,4.10246e-25
3367,1,1,-4.89453e-25
3368,1,1,-3.30845e-25
3369,1,1,-1.9772e-24
3370,1,1,-2.66347e-25
3371,1,1,-7.35358e-26
3372,1,1,2.07651e-24
3373,1,1,2.07651e-24
3374,1,1,2.07651e-24
3375,1,1,2.07651e-24
3376,1,1,2.09447e-25
3377,1,1,-2.82095e-25
3378,1,1,-3.40392e-25
3379,1,1,6.93732e-25
3380,1,1,2.08701e-25
3381,1,1,-1.36032e-24
3382,1,1,3.5669e-25
3383,1,1,-6.09278e-25
3384,1,1,-7.87771e-25
3385,1,1,-7.0006e-25
3386,1,1,4.96122e-25
3387,1,1,-3.95675e-24
3388,1,1,-2.5284e-25
3389,1,1,-5.73835e-25
3390,1,1,-5.73835e-25
3391,1,1,-1.34193e-25
3392,1,1,-2.84861e-25
3393,1,1,-1.83162e-25
3394,1,1,4.45448e-25
3395,1,1,1.32795e-25
3396,1,1,1.17502e-24
3397,1,1,-5.85726e-25
3398,1,1,-3.25568e-25
3399,1,1,-3.25568e-25
3400,1,1,5.27089e-25
3401,1,1,-6.65542e-25
3402,1,1,-6.65542e-25
3403,1,1,-6.65542e-25
3404,1,1,6.74168e-27
3405,1,1,1.79303e-24
3406,1,1,1.40959e-24
3407,1,1,8.39718e-26
3408,1,1,2.52055e-26
3409,1,1,-1.81643e-25
3410,1,1,3.3267e-25
3411,1,1,5.01584e-25
3412,1,1,7.46645e-26
3413,1,1,-3.00304e-25
3414,1,1,3.48345e-26
3415,1,1,-6.05908e-25
3416,1,1,7.97821e-26
3417,1,1,7.97821e-26
3418,1,1,1.06105e-24
3419,1,1,1.07867e-25
3420,1,1,1.3388e-24
3421,1,1,2.5822e-27
3422,1,1,1.0905e-25
3423,1,1,-2.47797e-25
3424,1,1,-2.47797e-25
3425,1,1,2.58914e-24
3426,1,1,3.94232e-26
3427,1,1,3.94232e-26
3428,1,1,-8.11214e-25
3429,1,1,3.55367e-25
3430,1,1,-7.18104e-25
3431,1,1,3.30815e-25
3432,1,1,3.30815e-25
3433,1,1,-1.66777e-25
3434,1,1,-2.10882e-25
3435,1,1,8.03508e-25
3436,1,1,6.57303e-25
3437,1,1,1.59064e-24
3438,1,1,9.10101e-25
3439,1,1,6.41408e-26
3440,1,1,6.41408e-26
3441,1,1,-2.69456e-24
3442,1,1,-1.05055e-24
3443,1,1,6.8689e-25
3444,1,1,9.20159e-25
3445,1,1,9.20159e-25
3446,1,1,-2.66224e-26
3447,1,1,7.2033e-26
3448,1,1,-2.97357e-25
3449,1,1,-3.05051e-25
3450,1,1,3.78677e-26
3451,1,1,3.78676e-26
3452,1,1,4.23297e-27
3453,1,1,1.70758e-25
3454,1,1,1.70758e-25
3455,1,1,1.35568e-24
3456,1,1,-1.36192e-24
3457,1,1,-8.37016e-25
3458,1,1,-5.59833e-25
3459,1,1,-3.05461e-25
3460,1,1,-3.05461e-25
3461,1,1,-3.43463e-25
3462,1,1,1.96401e-24
3463,1,1,-5.90911e-25
3464,1,1,-2.08086e-25
3465,1,1,-6.5305e-26
3466,1,1,-6.5305e-26
3467,1,1,9.98507e-26
3468,1,1,9.98507e-26
3469,1,1,1.42955e-24
3470,1,1,2.18359e-24
3471,1,1,-1.22766e-25
3472,1,1,-1.22766e-25
3473,1,1,-1.22766e-25
3474,1,1,6.34252e-25
3475,1,1,6.34252e-25
3476,1,1,1.67181e-25
3477,1,1,-4.75349e-25
3478,1,1,-7.53456e-25
3479,1,1,-3.89227e-25
3480,1,1,-3.89227e-25
3481,1,1,6.61131e-25
3482,1,1,2.30672e-24
3483,1,1,-2.39213e-25
3484,1,1,-4.47658e-26
3485,1,1,-4.47658e-26
3486,1,1,-4.47658e-26
3487,1,1,3.67718e-25
3488,1,1,-2.54252e-24
3489,1,1,-2.54252e-24
3490,1,1,-2.52342e-25
3491,1,1,-2.52342e-25
3492,1,1,1.7322e-24
3493,1,1,2.29816e-25
3494,1,1,1.07872e-24
3495,1,1,-8.33127e-25
3496,1,1,-8.33127e-25
3497,1,1,-3.31702e-26
3498,1,1,2.88732e-24
3499,1,1,2.88732e-24
3500,1,1,-1.60339e-24
