MDTU,plaq,Re(det),Im(det),link
974,0.0222281,4.41271e-23,1.42136e-23,0.975867
975,0.0222281,4.41271e-23,1.42136e-23,0.975867
976,0.0222281,4.41271e-23,1.42136e-23,0.975867
977,0.0245256,6.98449e-23,2.40056e-23,0.981656
978,0.0250125,8.63554e-23,3.2896e-23,0.968428
979,0.0217045,2.33753e-23,7.05891e-24,0.967794
980,0.0163795,1.31898e-23,6.51322e-24,0.967826
981,0.0193481,3.45107e-23,1.42377e-23,0.984212
982,0.0186598,1.32372e-23,6.29333e-24,0.979928
983,0.0173888,1.53124e-23,5.66082e-24,0.974684
984,0.0173888,1.53124e-23,5.66082e-24,0.974684
985,0.0156828,2.41159e-23,1.04851e-23,0.971058
986,0.0156828,2.41159e-23,1.04851e-23,0.971058
987,0.0161677,3.07651e-23,1.20335e-23,0.968603
988,0.0270314,1.08161e-22,4.04141e-23,0.970431
989,0.0297389,4.1694e-23,2.13235e-23,0.974391
990,0.0173029,1.28798e-23,6.24401e-24,0.965206
991,0.0278383,3.11703e-23,1.14831e-23,0.978583
992,0.0278383,3.11703e-23,1.14831e-23,0.978583
993,0.0210893,6.89022e-23,2.97852e-23,0.987801
994,0.0209967,5.24403e-23,1.59221e-23,0.987907
995,0.0292575,4.03449e-23,1.71779e-23,0.99422
996,0.0170336,2.90558e-23,1.06011e-23,0.988749
997,0.0237133,2.82911e-23,1.20745e-23,0.988031
998,0.0237133,2.82911e-23,1.20745e-23,0.988031
999,0.0237133,2.82911e-23,1.20745e-23,0.988031
1000,0.0237133,2.82911e-23,1.20745e-23,0.988031
1001,0.0219318,3.65469e-23,1.30308e-23,0.983013
1002,0.0280629,3.02276e-22,5.70744e-23,0.994092
1003,0.0280629,3.02276e-22,5.70744e-23,0.994092
1004,0.0217966,1.36039e-23,6.59408e-24,0.97721
1005,0.0237437,1.05645e-23,5.59107e-24,0.974646
1006,0.0237437,1.05645e-23,5.59107e-24,0.974646
1007,0.0187543,1.21281e-23,4.42038e-24,0.965543
1008,0.0211549,3.98079e-23,1.28419e-23,0.968926
1009,0.0201424,2.31003e-23,1.40163e-23,0.966135
1010,0.0271984,3.23783e-23,1.23963e-23,0.964186
1011,0.019214,7.67463e-23,2.07803e-23,0.982854
1012,0.0142441,2.05578e-23,9.60753e-24,0.98801
1013,0.0172737,1.65892e-23,7.14004e-24,0.998714
1014,0.0187506,9.58145e-23,2.57292e-23,0.995045
1015,0.0194302,2.01603e-23,1.27327e-23,0.984353
1016,0.0223498,2.13023e-23,1.07399e-23,0.979136
1017,0.0245304,2.87772e-23,1.12429e-23,0.987532
1018,0.0245304,2.87772e-23,1.12429e-23,0.987532
1019,0.0219212,1.92774e-23,6.06501e-24,0.983514
1020,0.0193101,2.95275e-23,1.39851e-23,0.986041
1021,0.0266658,9.12798e-23,2.5962e-23,0.97658
1022,0.0266658,9.12798e-23,2.5962e-23,0.97658
1023,0.0271031,2.22664e-23,1.15336e-23,0.959825
1024,0.0168819,1.36668e-23,5.67741e-24,0.968379
1025,0.01876,7.77387e-24,4.48791e-24,0.956273
1026,0.0157358,4.14502e-23,1.25346e-23,0.964711
1027,0.0177928,1.1052e-23,6.97785e-24,0.975149
1028,0.0175309,2.36599e-23,7.86965e-24,0.962997
1029,0.0191141,9.45647e-24,4.48284e-24,0.973162
1030,0.0228719,4.51771e-23,1.44766e-23,0.985551
1031,0.0246416,6.47567e-23,2.56234e-23,0.973131
1032,0.024031,3.93756e-23,1.35584e-23,0.97043
1033,0.024031,3.93756e-23,1.35584e-23,0.97043
1034,0.0249741,2.60835e-23,9.21749e-24,0.958935
1035,0.018552,4.19492e-23,2.0684e-23,0.969935
1036,0.0252722,2.79229e-23,1.40657e-23,0.980567
1037,0.0249777,6.41238e-23,2.57435e-23,0.976129
1038,0.0186295,8.47515e-24,3.7195e-24,0.96335
1039,0.0178765,4.53588e-23,1.47066e-23,0.976722
1040,0.0165901,5.49387e-23,2.4916e-23,0.979855
1041,0.0165901,5.49387e-23,2.4916e-23,0.979855
1042,0.0209194,2.88086e-23,1.11644e-23,0.976136
1043,0.0209194,2.88086e-23,1.11644e-23,0.976136
1044,0.0284194,3.92554e-23,1.28377e-23,0.98094
1045,0.0284194,3.92554e-23,1.28377e-23,0.98094
1046,0.0173663,2.13071e-23,1.11504e-23,0.994984
1047,0.0189274,1.49913e-23,7.41731e-24,0.977039
1048,0.0216943,2.11623e-23,1.11796e-23,0.968913
1049,0.0167492,1.03493e-23,4.81348e-24,0.975444
1050,0.0167492,1.03493e-23,4.81348e-24,0.975444
1051,0.0177146,1.22811e-23,6.0946e-24,0.979949
1052,0.0265705,6.62479e-23,2.75311e-23,0.975444
1053,0.0214981,1.82481e-23,7.28101e-24,0.972658
1054,0.0189569,2.06824e-23,9.68295e-24,0.967301
1055,0.0189569,2.06824e-23,9.68295e-24,0.967301
1056,0.0242534,3.39666e-23,2.91646e-23,0.970326
1057,0.0238212,1.94886e-23,1.26618e-23,0.972875
1058,0.0230094,1.72687e-23,6.73163e-24,0.954358
1059,0.0230094,1.72687e-23,6.73163e-24,0.954358
1060,0.0221007,4.73006e-23,3.00491e-23,0.971871
1061,0.0199093,2.46607e-23,1.1029e-23,0.964399
1062,0.0269168,1.70764e-23,1.09004e-23,0.983184
1063,0.027723,3.41657e-23,1.60678e-23,0.977023
1064,0.027723,3.41657e-23,1.60678e-23,0.977023
1065,0.0236538,5.472e-23,2.509e-23,0.975347
1066,0.0194024,5.02102e-23,1.16179e-23,0.978306
1067,0.0206525,2.99158e-23,1.60026e-23,0.987301
1068,0.0206525,2.99158e-23,1.60026e-23,0.987301
1069,0.0158612,4.4559e-23,7.55218e-24,0.961293
1070,0.0237309,3.83397e-23,2.26867e-23,0.96036
1071,0.0237309,3.83397e-23,2.26867e-23,0.96036
1072,0.0220271,1.22635e-23,6.68823e-24,0.962998
1073,0.0160891,7.17183e-23,3.18049e-23,0.95894
1074,0.0239816,2.5208e-23,8.78854e-24,0.965101
1075,0.029695,7.78132e-23,2.59285e-23,0.967567
1076,0.0272031,3.22561e-23,1.65987e-23,0.976626
1077,0.0223391,3.74341e-23,1.45491e-23,0.964221
1078,0.0257058,2.16071e-23,8.85856e-24,0.975566
1079,0.0247629,2.71076e-23,1.48107e-23,0.992199
1080,0.0214369,1.03479e-22,2.87336e-23,0.979596
1081,0.0290689,3.41574e-23,1.66539e-23,0.985443
1082,0.0195014,2.28892e-23,1.01953e-23,0.988159
1083,0.0227027,2.25867e-23,8.51471e-24,0.982525
1084,0.0227027,2.25867e-23,8.51471e-24,0.982525
1085,0.0191942,3.24836e-23,1.85093e-23,0.994123
1086,0.0182754,2.61213e-23,1.10985e-23,0.999804
1087,0.0182754,2.61213e-23,1.10985e-23,0.999804
1088,0.021993,1.22588e-23,5.26625e-24,0.994504
1089,0.0242944,4.50599e-23,1.14254e-23,0.988588
1090,0.025878,8.795e-23,2.61601e-23,0.995213
1091,0.0141205,9.71103e-24,7.64307e-24,0.99021
1092,0.0195222,1.07665e-22,3.15283e-23,0.977349
1093,0.0177213,2.87916e-23,1.11706e-23,0.97264
1094,0.0163302,7.47427e-24,3.41626e-24,0.972978
1095,0.0163302,7.47427e-24,3.41626e-24,0.972978
1096,0.0195722,1.01052e-23,4.15427e-24,0.977953
1097,0.0195722,1.01052e-23,4.15427e-24,0.977953
1098,0.0195722,1.01052e-23,4.15427e-24,0.977953
1099,0.0195722,1.01052e-23,4.15427e-24,0.977953
1100,0.0211574,3.68669e-23,1.84882e-23,0.99124
1101,0.0211574,3.68669e-23,1.84882e-23,0.99124
1102,0.0254708,2.26289e-23,1.00292e-23,0.990043
1103,0.0248051,2.79163e-23,1.30279e-23,0.995739
1104,0.0246514,1.99442e-23,8.84003e-24,0.988501
1105,0.0246514,1.99442e-23,8.84003e-24,0.988501
1106,0.0285107,1.23257e-22,2.75098e-23,0.977901
1107,0.0231795,3.16184e-23,1.03994e-23,0.982986
1108,0.0231795,3.16184e-23,1.03994e-23,0.982986
1109,0.0223808,3.47486e-23,1.30187e-23,0.974725
1110,0.0181245,2.50977e-23,1.42631e-23,0.974963
1111,0.0203647,1.43656e-23,5.94645e-24,0.959726
1112,0.0145897,2.06173e-23,7.27645e-24,0.968749
1113,0.0280882,4.07212e-23,1.6609e-23,0.971216
1114,0.0280882,4.07212e-23,1.6609e-23,0.971216
1115,0.0225978,1.82871e-23,8.22223e-24,0.969166
1116,0.0203941,1.03063e-23,6.99156e-24,0.966699
1117,0.0239469,3.93566e-23,1.55514e-23,0.97321
1118,0.0239469,3.93566e-23,1.55514e-23,0.97321
1119,0.017613,1.3751e-23,5.5439e-24,0.976056
1120,0.0170326,5.14955e-23,1.45142e-23,0.969002
1121,0.0254123,6.44645e-23,1.72271e-23,0.980781
1122,0.0254123,6.44645e-23,1.72271e-23,0.980781
1123,0.0249618,2.91228e-23,1.20835e-23,0.989759
1124,0.0171574,1.29794e-23,5.61809e-24,0.982038
1125,0.0277244,6.25485e-23,2.73303e-23,0.976579
1126,0.0202473,1.8343e-23,8.14339e-24,0.981878
1127,0.0250024,2.37121e-23,8.25037e-24,0.977778
1128,0.0187984,1.6606e-23,5.69597e-24,0.985462
1129,0.0232606,1.33706e-22,3.47251e-23,0.980033
1130,0.0148926,2.87679e-23,1.18796e-23,0.985385
1131,0.0257418,2.08028e-23,1.17182e-23,0.983345
1132,0.0161555,1.12035e-23,6.35994e-24,0.983318
1133,0.0225016,9.28867e-24,5.99303e-24,0.989343
1134,0.0225016,9.28867e-24,5.99303e-24,0.989343
1135,0.0254577,2.6278e-23,1.72435e-23,0.98971
1136,0.0188362,5.25533e-23,2.20666e-23,0.988898
1137,0.0188362,5.25533e-23,2.20666e-23,0.988898
1138,0.0188362,5.25533e-23,2.20666e-23,0.988898
1139,0.0187336,2.92083e-23,1.03507e-23,1.00254
1140,0.0237192,3.4129e-23,1.57122e-23,1.00065
1141,0.0195741,5.54356e-23,1.78916e-23,0.993331
1142,0.0219426,3.89831e-23,1.97635e-23,0.978665
1143,0.0219426,3.89831e-23,1.97635e-23,0.978665
1144,0.0220541,1.59689e-23,1.22637e-23,0.993579
1145,0.0220541,1.59689e-23,1.22637e-23,0.993579
1146,0.018645,1.32696e-23,5.67567e-24,0.992042
1147,0.0238369,2.56287e-23,9.9224e-24,0.978119
1148,0.0244587,6.77768e-23,3.25589e-23,0.990443
1149,0.0244587,6.77768e-23,3.25589e-23,0.990443
1150,0.0236553,2.78234e-23,8.63792e-24,0.977679
1151,0.0235489,1.4024e-22,3.02833e-23,0.970553
1152,0.0236636,5.61504e-23,1.78928e-23,0.959564
1153,0.0159025,1.90201e-23,1.01842e-23,0.96938
1154,0.0214362,1.7609e-23,8.81353e-24,0.960058
1155,0.0207731,3.86134e-23,1.10695e-23,0.954909
1156,0.0251958,2.69617e-23,9.48665e-24,0.969661
1157,0.0240796,6.94035e-23,2.25682e-23,0.970977
1158,0.0283168,1.52758e-21,1.94617e-22,0.960893
1159,0.0283168,1.52758e-21,1.94617e-22,0.960893
1160,0.0212986,4.20546e-23,1.70329e-23,0.968031
1161,0.0221277,2.30958e-23,6.71146e-24,0.961841
1162,0.0221277,2.30958e-23,6.71146e-24,0.961841
1163,0.0226831,9.50187e-23,3.63985e-23,0.965507
1164,0.0154529,1.08254e-23,6.86939e-24,0.980763
1165,0.0238921,5.12517e-23,2.86065e-23,0.984082
1166,0.0266692,3.99695e-23,1.78348e-23,0.975478
1167,0.0191875,3.30796e-23,1.78894e-23,0.958656
1168,0.0135094,4.36647e-23,1.57074e-23,0.962348
1169,0.0154391,1.93353e-23,9.45202e-24,0.973475
1170,0.0252732,3.14329e-23,9.36967e-24,0.965319
1171,0.0252732,3.14329e-23,9.36967e-24,0.965319
1172,0.0210324,2.55371e-23,1.35874e-23,0.964387
1173,0.0239309,4.03971e-23,1.45018e-23,0.981645
1174,0.0238751,1.20211e-22,4.2088e-23,0.973994
1175,0.0276791,1.06179e-22,4.12513e-23,0.981716
1176,0.0204353,1.41841e-23,5.21144e-24,0.994436
1177,0.0204353,1.41841e-23,5.21144e-24,0.994436
1178,0.0198909,5.33052e-23,1.51188e-23,0.974482
1179,0.0216909,4.01061e-23,1.51044e-23,0.993102
1180,0.0194729,2.97531e-22,9.95816e-23,0.998721
1181,0.0230437,5.31892e-23,1.96301e-23,0.991364
1182,0.0240131,2.79412e-23,1.16572e-23,0.99392
1183,0.0240131,2.79412e-23,1.16572e-23,0.99392
1184,0.0219373,3.03052e-23,1.14904e-23,0.996674
1185,0.0193062,5.54488e-23,1.80953e-23,0.999347
1186,0.0192458,8.52118e-23,2.49607e-23,1.00156
1187,0.0192458,8.52118e-23,2.49607e-23,1.00156
1188,0.0179894,2.47564e-23,1.45677e-23,0.996866
1189,0.0179894,2.47564e-23,1.45677e-23,0.996866
1190,0.0179894,2.47564e-23,1.45677e-23,0.996866
1191,0.0179894,2.47564e-23,1.45677e-23,0.996866
1192,0.0228342,1.56295e-22,7.5863e-23,0.999019
1193,0.0196003,2.31218e-23,1.27255e-23,0.998524
1194,0.0196003,2.31218e-23,1.27255e-23,0.998524
1195,0.0195242,1.70993e-23,1.0018e-23,0.996023
1196,0.0212933,2.53431e-23,1.21441e-23,0.978197
1197,0.0249981,6.93527e-23,3.30712e-23,0.989565
1198,0.0249981,6.93527e-23,3.30712e-23,0.989565
1199,0.0183361,5.11539e-23,1.59745e-23,0.983823
1200,0.0258833,4.62004e-23,1.92799e-23,0.985419
1201,0.0258833,4.62004e-23,1.92799e-23,0.985419
1202,0.0271113,5.96918e-23,2.35356e-23,0.970999
1203,0.0221335,1.00262e-23,8.0453e-24,0.974228
1204,0.0236429,6.54553e-23,2.25064e-23,0.96686
1205,0.0265703,1.41826e-22,5.36757e-23,0.985748
1206,0.0268885,2.14367e-23,7.62036e-24,0.980658
1207,0.0236128,2.23111e-23,7.41092e-24,0.974066
1208,0.0162559,1.53531e-23,7.67675e-24,0.968511
1209,0.0162559,1.53531e-23,7.67675e-24,0.968511
1210,0.020821,1.70198e-23,8.33688e-24,0.978087
1211,0.0212439,7.34106e-23,2.2388e-23,0.975164
1212,0.0184865,1.00016e-23,4.54771e-24,0.980912
1213,0.0198917,6.25649e-23,1.67682e-23,0.980774
1214,0.0182984,3.62832e-23,1.31098e-23,0.972589
1215,0.0147344,2.08544e-23,8.84685e-24,0.973639
1216,0.0227119,3.43924e-23,1.63191e-23,0.978973
1217,0.0227119,3.43924e-23,1.63191e-23,0.978973
1218,0.014652,2.78761e-23,1.21627e-23,0.986862
1219,0.0226084,7.22242e-23,3.9371e-23,0.989528
1220,0.0210993,1.79902e-23,6.59607e-24,0.984111
1221,0.022672,8.39754e-23,4.4251e-23,0.977107
1222,0.0192631,4.50668e-23,1.57944e-23,0.973382
1223,0.019666,3.14942e-23,1.29612e-23,0.981433
1224,0.0245417,1.52543e-23,1.27624e-23,0.979388
1225,0.0200738,1.03738e-22,2.64665e-23,0.987493
1226,0.0205777,3.09902e-23,1.53895e-23,0.981473
1227,0.0200361,2.1964e-23,9.6386e-24,0.974045
1228,0.0230972,1.74201e-23,8.3717e-24,0.982918
1229,0.0208949,3.13897e-23,1.44036e-23,0.983901
1230,0.0255009,5.73813e-24,3.80439e-24,0.982658
1231,0.0255009,5.73813e-24,3.80439e-24,0.982658
1232,0.0233047,2.30375e-23,1.23218e-23,0.969245
1233,0.0233047,2.30375e-23,1.23218e-23,0.969245
1234,0.0191718,5.21403e-24,2.88696e-24,0.979342
1235,0.0303059,5.4209e-23,2.47689e-23,0.971692
1236,0.0227105,4.28038e-23,1.63842e-23,0.969975
1237,0.0171021,1.88965e-23,7.86555e-24,0.978958
1238,0.0182662,5.55145e-23,1.85901e-23,0.971987
1239,0.0204964,1.69901e-23,7.51949e-24,0.967494
1240,0.0204964,1.69901e-23,7.51949e-24,0.967494
1241,0.0168723,1.13539e-23,6.13522e-24,0.973556
1242,0.0196636,2.14913e-23,1.14157e-23,0.954204
1243,0.0207419,6.98539e-23,2.45214e-23,0.955074
1244,0.0225053,5.09282e-23,1.70887e-23,0.967431
1245,0.0232031,2.41947e-23,9.43806e-24,0.966161
1246,0.0228586,3.66901e-23,9.64412e-24,0.978131
1247,0.0224476,1.27645e-23,5.98261e-24,0.982587
1248,0.0180931,2.09484e-23,1.12121e-23,0.986378
1249,0.0180931,2.09484e-23,1.12121e-23,0.986378
1250,0.0180931,2.09484e-23,1.12121e-23,0.986378
1251,0.0180931,2.09484e-23,1.12121e-23,0.986378
1252,0.015139,4.93443e-23,1.93319e-23,0.995075
1253,0.0207748,2.63007e-23,1.59236e-23,0.979127
1254,0.0224357,5.99383e-23,2.28047e-23,0.984391
1255,0.0241447,4.19712e-23,3.04703e-23,0.984863
1256,0.0241447,4.19712e-23,3.04703e-23,0.984863
1257,0.0226268,2.59497e-23,1.76743e-23,0.989552
1258,0.0253535,2.11764e-23,8.26509e-24,0.994865
1259,0.0199088,8.80435e-23,3.26738e-23,0.97506
1260,0.0235484,6.98088e-23,3.05537e-23,0.973537
1261,0.0158158,1.00477e-23,6.09115e-24,0.976659
1262,0.0209442,1.71138e-23,8.95899e-24,0.962436
1263,0.0234426,1.89452e-22,6.68945e-23,0.969596
1264,0.0208845,4.29175e-23,1.56013e-23,0.976112
1265,0.0147364,1.53137e-23,8.22064e-24,0.976354
1266,0.0147364,1.53137e-23,8.22064e-24,0.976354
1267,0.0188752,4.76696e-23,1.81921e-23,0.975538
1268,0.0188752,4.76696e-23,1.81921e-23,0.975538
1269,0.0207171,2.09548e-23,1.22525e-23,0.980827
1270,0.0207926,1.47563e-23,6.40685e-24,0.968723
1271,0.0202294,2.304e-23,1.17445e-23,0.97204
1272,0.0261647,1.84999e-23,7.77689e-24,0.979336
1273,0.0261647,1.84999e-23,7.77689e-24,0.979336
1274,0.0299336,6.60756e-23,1.97968e-23,0.982371
1275,0.0330919,3.97108e-23,1.94966e-23,0.981804
1276,0.0230093,1.17305e-23,6.05875e-24,0.978527
1277,0.0230093,1.17305e-23,6.05875e-24,0.978527
1278,0.0260138,6.21477e-23,1.71034e-23,0.979088
1279,0.0248857,2.84906e-23,1.18606e-23,0.97673
1280,0.0175942,4.10431e-23,1.64188e-23,0.982199
1281,0.0253804,4.6578e-23,1.44773e-23,0.986541
1282,0.0253804,4.6578e-23,1.44773e-23,0.986541
1283,0.016963,3.12355e-23,9.18521e-24,0.990719
1284,0.0227032,6.15521e-23,2.95523e-23,0.984907
1285,0.0220671,1.96314e-23,7.5883e-24,0.976618
1286,0.0242028,3.82599e-23,1.36356e-23,0.962186
1287,0.0234476,2.84394e-23,1.32321e-23,0.982973
1288,0.0198458,4.95951e-23,1.56095e-23,0.991233
1289,0.0198458,4.95951e-23,1.56095e-23,0.991233
1290,0.0238626,6.34591e-23,3.32346e-23,0.981177
1291,0.0221608,5.62653e-23,3.76239e-23,0.9867
1292,0.0189824,2.03861e-23,5.56109e-24,0.992561
1293,0.0189824,2.03861e-23,5.56109e-24,0.992561
1294,0.0245955,2.09279e-23,8.04456e-24,0.991944
1295,0.0245955,2.09279e-23,8.04456e-24,0.991944
1296,0.0199447,4.81922e-23,2.19365e-23,0.98282
1297,0.0175456,1.73171e-23,7.67091e-24,0.996782
1298,0.0260023,3.73453e-23,1.72553e-23,1.00106
1299,0.0137293,2.24534e-23,1.24048e-23,1.00174
1300,0.0222155,3.07389e-23,2.00247e-23,1.0039
1301,0.0222155,3.07389e-23,2.00247e-23,1.0039
1302,0.0222155,3.07389e-23,2.00247e-23,1.0039
1303,0.0222155,3.07389e-23,2.00247e-23,1.0039
1304,0.0216165,2.36233e-23,1.18754e-23,0.993524
1305,0.021624,1.49019e-23,9.40339e-24,0.989277
1306,0.0283286,2.5141e-23,1.02144e-23,0.988709
1307,0.015875,2.03135e-23,6.93831e-24,0.977039
1308,0.0192944,7.14997e-23,2.41282e-23,0.988195
1309,0.0190919,4.33295e-23,1.89021e-23,0.976171
1310,0.0196968,1.89568e-23,9.24e-24,0.972603
1311,0.0233377,5.23683e-23,1.96106e-23,0.976797
1312,0.0190159,8.53357e-24,4.31731e-24,0.984285
1313,0.0202111,9.6904e-24,5.88122e-24,0.986391
1314,0.0217678,3.97696e-23,1.196e-23,0.977257
1315,0.0217678,3.97696e-23,1.196e-23,0.977257
1316,0.0200581,3.48866e-23,1.41781e-23,0.974557
1317,0.0229955,3.16926e-23,1.36225e-23,0.969829
1318,0.0212642,6.27407e-24,3.87952e-24,0.974885
1319,0.0187777,2.43435e-23,8.81307e-24,0.981857
1320,0.0206855,1.3498e-23,7.95911e-24,0.971625
1321,0.0271081,3.96688e-23,1.55187e-23,0.986814
1322,0.0196666,5.30998e-23,1.93918e-23,0.9958
1323,0.0196666,5.30998e-23,1.93918e-23,0.9958
1324,0.0186037,4.05023e-23,9.93041e-24,0.994194
1325,0.024538,2.37665e-22,9.44529e-23,0.996851
1326,0.0213227,8.63768e-23,3.65844e-23,0.989728
1327,0.0185141,2.78327e-23,1.10275e-23,0.980931
1328,0.0157206,4.07857e-23,1.50503e-23,0.977577
1329,0.0184606,4.78491e-23,3.34021e-23,0.982067
1330,0.0184606,4.78491e-23,3.34021e-23,0.982067
1331,0.0290131,2.59737e-23,1.15831e-23,0.98464
1332,0.0239139,3.88923e-23,1.67268e-23,0.972684
1333,0.0215142,1.32543e-23,6.43848e-24,0.971043
1334,0.025323,2.92111e-23,1.30331e-23,0.976004
1335,0.0197379,9.3678e-24,7.85839e-24,0.969156
1336,0.0187955,2.43104e-23,1.31061e-23,0.962384
1337,0.0180013,3.11421e-23,1.03836e-23,0.963851
1338,0.0234419,5.52572e-23,1.79745e-23,0.963181
1339,0.0218901,1.90821e-23,8.94556e-24,0.968315
1340,0.0309037,3.02334e-23,1.36545e-23,0.971408
1341,0.0188637,1.87698e-23,1.05196e-23,0.982129
1342,0.0188637,1.87698e-23,1.05196e-23,0.982129
1343,0.0219656,1.53952e-22,4.57224e-23,0.966772
1344,0.0219656,1.53952e-22,4.57224e-23,0.966772
1345,0.0216455,1.80901e-23,1.05017e-23,0.974847
1346,0.0270399,5.73608e-23,1.6386e-23,0.973338
1347,0.0205108,1.59631e-23,7.3826e-24,0.973905
1348,0.0225161,5.32021e-23,2.70723e-23,0.967412
1349,0.0225161,5.32021e-23,2.70723e-23,0.967412
1350,0.0225161,5.32021e-23,2.70723e-23,0.967412
1351,0.0209167,2.25681e-23,1.60578e-23,0.967681
1352,0.0192301,4.45666e-23,1.72467e-23,0.989803
1353,0.0208714,3.25862e-23,9.71891e-24,0.978124
1354,0.0270735,3.4725e-23,1.77369e-23,0.980946
1355,0.0270735,3.4725e-23,1.77369e-23,0.980946
1356,0.0270735,3.4725e-23,1.77369e-23,0.980946
1357,0.0153024,8.56569e-24,5.49498e-24,0.977211
1358,0.0236909,2.35353e-23,1.00657e-23,0.970134
1359,0.0244383,6.89852e-23,1.86027e-23,0.976184
1360,0.0250441,6.94839e-23,2.30341e-23,0.973599
1361,0.0222704,3.20507e-22,7.12872e-23,0.973461
1362,0.0234652,4.27498e-23,1.4819e-23,0.968057
1363,0.0201674,1.39634e-23,7.21697e-24,0.977254
1364,0.0251848,7.93201e-23,2.55808e-23,0.971871
1365,0.0182451,1.28502e-22,4.2729e-23,0.96695
1366,0.0213625,5.25907e-23,2.65164e-23,0.958965
1367,0.0218497,5.93066e-24,2.58012e-24,0.963053
1368,0.0218497,5.93066e-24,2.58012e-24,0.963053
1369,0.0228563,4.53408e-23,1.96111e-23,0.963109
1370,0.0184074,1.95991e-23,7.62532e-24,0.968415
1371,0.0268138,4.50357e-23,1.7943e-23,0.980504
1372,0.02295,4.43767e-23,1.05468e-23,0.971236
1373,0.02295,4.43767e-23,1.05468e-23,0.971236
1374,0.0253426,6.76196e-23,1.87537e-23,0.982941
1375,0.0253426,6.76196e-23,1.87537e-23,0.982941
1376,0.0199872,3.06526e-23,1.62759e-23,0.972101
1377,0.0180007,3.22977e-23,1.45101e-23,0.983916
1378,0.0173192,3.40922e-23,1.23677e-23,0.988522
1379,0.0222486,6.93216e-23,2.30444e-23,0.971245
1380,0.0222486,6.93216e-23,2.30444e-23,0.971245
1381,0.0192321,3.1946e-23,1.15715e-23,0.972654
1382,0.0207116,1.26824e-23,7.51077e-24,0.975487
1383,0.0224833,8.3595e-24,3.23752e-24,0.974889
1384,0.0281641,8.52377e-24,5.84801e-24,0.977089
1385,0.0254012,2.05044e-23,1.37817e-23,0.98044
1386,0.0254012,2.05044e-23,1.37817e-23,0.98044
1387,0.0254012,2.05044e-23,1.37817e-23,0.98044
1388,0.0250955,1.69937e-23,7.58492e-24,0.980514
1389,0.0215896,6.66288e-23,1.51084e-23,0.980354
1390,0.0211052,3.61055e-23,1.11652e-23,0.975886
1391,0.0289695,2.09673e-22,3.13737e-23,0.981676
1392,0.0183226,1.61521e-23,7.45398e-24,0.973071
1393,0.0182805,2.16701e-23,7.52633e-24,0.967611
1394,0.0218662,6.55394e-23,2.20529e-23,0.977063
1395,0.0232006,7.13148e-23,4.35035e-23,0.978254
1396,0.0274644,1.45364e-22,3.36877e-23,0.975338
1397,0.0274644,1.45364e-22,3.36877e-23,0.975338
1398,0.0234422,7.32642e-23,2.47092e-23,0.988164
1399,0.0193499,2.608e-23,1.40769e-23,0.987813
1400,0.0252865,5.02642e-23,2.02057e-23,0.977254
1401,0.0174898,5.03201e-23,2.27671e-23,0.973745
1402,0.0220475,2.61616e-23,1.18613e-23,0.974563
1403,0.019928,2.36241e-23,1.17616e-23,0.960128
1404,0.0221771,3.28156e-23,1.86977e-23,0.965391
1405,0.0273292,3.20904e-23,1.23412e-23,0.963075
1406,0.0265528,5.63611e-23,1.67419e-23,0.967083
1407,0.0217425,1.52064e-23,5.4941e-24,0.972888
1408,0.0277311,2.5541e-23,1.0262e-23,0.962598
1409,0.0169223,4.20235e-23,1.47068e-23,0.969639
1410,0.0188401,1.15377e-23,5.34871e-24,0.963072
1411,0.0188401,1.15377e-23,5.34871e-24,0.963072
1412,0.0276263,2.14911e-23,1.10162e-23,0.992884
1413,0.0276263,2.14911e-23,1.10162e-23,0.992884
1414,0.0219618,2.74864e-22,6.14852e-23,0.987804
1415,0.0219618,2.74864e-22,6.14852e-23,0.987804
1416,0.0323442,9.59178e-23,3.76795e-23,0.984619
1417,0.0323442,9.59178e-23,3.76795e-23,0.984619
1418,0.0270398,2.78422e-23,1.11474e-23,0.979256
1419,0.022175,2.75806e-23,9.74925e-24,0.983053
1420,0.0217606,5.81673e-23,1.61607e-23,0.990815
1421,0.0217606,5.81673e-23,1.61607e-23,0.990815
1422,0.0217606,5.81673e-23,1.61607e-23,0.990815
1423,0.0239252,3.93589e-23,1.99804e-23,0.98761
1424,0.0261207,5.83383e-23,4.05009e-23,0.984625
1425,0.023777,5.62524e-23,2.12678e-23,0.989409
1426,0.0165085,1.87026e-23,7.93139e-24,0.9812
1427,0.0217058,3.70442e-23,1.13543e-23,0.97772
1428,0.0217058,3.70442e-23,1.13543e-23,0.97772
1429,0.0138978,5.86326e-24,3.03844e-24,0.982879
1430,0.0138978,5.86326e-24,3.03844e-24,0.982879
1431,0.0203511,1.77277e-23,5.90803e-24,0.986508
1432,0.0203511,1.77277e-23,5.90803e-24,0.986508
1433,0.0203511,1.77277e-23,5.90803e-24,0.986508
1434,0.0203412,4.54169e-23,1.22858e-23,0.974849
1435,0.0177244,2.00758e-23,8.49233e-24,0.997557
1436,0.0255667,2.11268e-23,7.79696e-24,0.990504
1437,0.0250929,3.95645e-23,1.6053e-23,0.976465
1438,0.0219803,3.12896e-23,1.46239e-23,0.972735
1439,0.0255307,1.78732e-23,8.72591e-24,0.974379
1440,0.024999,1.81623e-23,6.945e-24,0.979986
1441,0.024999,1.81623e-23,6.945e-24,0.979986
