MDTU,min_min,min_max,max_min,max_max5
1716,-7.0645,0.27479,-1.80055,0.456612
1717,-7.81001,0.279909,-1.81332,0.456621
1718,-6.31508,0.283261,-1.76727,0.446863
1719,-7.58995,0.261958,-1.79754,0.449226
1720,-7.58995,0.261958,-1.79754,0.449226
1721,-8.01527,0.258961,-1.75901,0.445974
1722,-8.44613,0.261003,-1.7615,0.445121
1723,-7.84652,0.260964,-1.79182,0.444404
1724,-7.84652,0.260964,-1.79182,0.444404
1725,-6.42849,0.270199,-1.76865,0.454988
1726,-7.59153,0.268119,-1.84181,0.437117
1727,-7.59153,0.268119,-1.84181,0.437117
1728,-7.16246,0.287241,-1.82097,0.445465
1729,-7.16246,0.287241,-1.82097,0.445465
1730,-6.61572,0.278432,-1.81362,0.465709
1731,-8.07838,0.289406,-1.78492,0.454033
1732,-6.49488,0.278923,-1.77341,0.458394
1733,-9.26461,0.266777,-1.74835,0.457398
1734,-7.62162,0.268965,-1.79928,0.463071
1735,-8.2954,0.27121,-1.76026,0.446053
1736,-7.03902,0.276141,-1.82183,0.447962
1737,-7.20956,0.264761,-1.73892,0.446237
1738,-7.08086,0.282119,-1.79177,0.470092
1739,-8.24694,0.27638,-1.73259,0.452084
1740,-7.88722,0.279937,-1.77889,0.445152
1741,-6.3998,0.281932,-1.73635,0.451263
1742,-6.3998,0.281932,-1.73635,0.451263
1743,-6.3998,0.281932,-1.73635,0.451263
1744,-7.14253,0.27536,-1.766,0.45348
1745,-7.50272,0.276952,-1.8151,0.441217
1746,-6.36782,0.256861,-1.81224,0.452483
1747,-7.99621,0.250145,-1.79961,0.445095
1748,-7.79021,0.260931,-1.79904,0.454796
1749,-7.79021,0.260931,-1.79904,0.454796
1750,-6.93995,0.256667,-1.75952,0.432136
1751,-7.42892,0.245359,-1.81954,0.434831
1752,-7.94984,0.246699,-1.78903,0.436518
1753,-7.39276,0.266389,-1.77516,0.450006
1754,-7.39276,0.266389,-1.77516,0.450006
1755,-7.39276,0.266389,-1.77516,0.450006
1756,-7.39276,0.266389,-1.77516,0.450006
1757,-7.04187,0.261612,-1.80209,0.443288
1758,-7.1556,0.254448,-1.78247,0.44079
1759,-7.72885,0.262187,-1.79466,0.448948
1760,-7.01285,0.259335,-1.7625,0.459556
1761,-7.06541,0.258676,-1.77362,0.442404
1762,-7.06541,0.258676,-1.77362,0.442404
1763,-7.06149,0.256113,-1.79865,0.442724
1764,-6.79003,0.274383,-1.77063,0.441013
1765,-6.79003,0.274383,-1.77063,0.441013
1766,-6.49488,0.259792,-1.8153,0.453179
1767,-8.46563,0.270559,-1.78771,0.449683
1768,-7.21622,0.268945,-1.78152,0.454163
1769,-6.7921,0.264001,-1.803,0.444252
1770,-7.87089,0.279544,-1.76753,0.451144
1771,-8.30902,0.2669,-1.76601,0.458268
1772,-8.86404,0.266421,-1.8184,0.450359
1773,-8.86404,0.266421,-1.8184,0.450359
1774,-7.81081,0.26802,-1.83009,0.444107
1775,-8.66412,0.272034,-1.80564,0.457516
1776,-7.60884,0.281708,-1.77896,0.460417
1777,-7.60884,0.281708,-1.77896,0.460417
1778,-8.62707,0.27381,-1.78968,0.456771
1779,-6.5163,0.275467,-1.77249,0.463923
1780,-7.83043,0.269182,-1.77083,0.447784
1781,-7.83043,0.269182,-1.77083,0.447784
1782,-7.83043,0.269182,-1.77083,0.447784
1783,-6.98086,0.270797,-1.75512,0.448847
1784,-6.62433,0.274965,-1.75318,0.461863
1785,-7.40625,0.269037,-1.8228,0.464565
1786,-7.40625,0.269037,-1.8228,0.464565
1787,-7.10847,0.26732,-1.7591,0.438615
1788,-6.68018,0.253886,-1.77914,0.449926
1789,-6.68018,0.253886,-1.77914,0.449926
1790,-6.68018,0.253886,-1.77914,0.449926
1791,-6.68017,0.253886,-1.77914,0.449926
1792,-6.77675,0.266532,-1.79171,0.44296
1793,-6.6466,0.268339,-1.779,0.453322
1794,-6.85504,0.246771,-1.79945,0.453486
1795,-6.94521,0.272209,-1.79891,0.442158
1796,-6.94521,0.272209,-1.79891,0.442158
1797,-6.67516,0.261125,-1.76748,0.451038
1798,-6.5787,0.254787,-1.75982,0.437473
1799,-6.5787,0.254787,-1.75982,0.437473
1800,-7.29627,0.25406,-1.81768,0.450472
1801,-6.18156,0.259514,-1.77673,0.438213
1802,-6.93165,0.288341,-1.79207,0.456913
1803,-6.9638,0.272714,-1.75147,0.46108
1804,-7.97017,0.268154,-1.84143,0.444005
1805,-7.07022,0.270322,-1.7696,0.443356
1806,-7.07022,0.270322,-1.7696,0.443356
1807,-6.88572,0.248375,-1.78784,0.446169
1808,-6.40486,0.254365,-1.77568,0.431611
1809,-6.95527,0.255931,-1.8129,0.447182
1810,-7.65595,0.257696,-1.77055,0.433004
1811,-7.65595,0.257696,-1.77055,0.433004
1812,-6.08624,0.263126,-1.80312,0.457553
1813,-7.29885,0.2616,-1.77286,0.445197
1814,-8.5324,0.27486,-1.75406,0.442984
1815,-7.12595,0.264141,-1.79084,0.441905
1816,-7.0722,0.257561,-1.80111,0.448264
1817,-7.28703,0.258774,-1.79925,0.436909
1818,-7.27151,0.261773,-1.78696,0.441929
1819,-6.80565,0.280013,-1.81161,0.453383
1820,-7.39414,0.276459,-1.80429,0.454668
1821,-7.76823,0.272807,-1.77133,0.448099
1822,-7.31664,0.260144,-1.76723,0.443024
1823,-7.4891,0.274543,-1.79667,0.447074
1824,-7.32218,0.273374,-1.82541,0.46933
1825,-7.66216,0.276412,-1.75609,0.455905
1826,-6.52008,0.267914,-1.78771,0.443737
1827,-8.3325,0.283026,-1.78344,0.444767
1828,-7.09943,0.277553,-1.81923,0.445502
1829,-7.91322,0.262371,-1.80352,0.448266
1830,-6.86383,0.271641,-1.81667,0.457157
1831,-7.29939,0.26495,-1.77573,0.445675
1832,-7.16982,0.276305,-1.77575,0.452727
1833,-7.24978,0.26413,-1.79396,0.439171
1834,-8.2519,0.269893,-1.7989,0.456839
1835,-8.2519,0.269893,-1.7989,0.456839
1836,-7.14236,0.274535,-1.76779,0.452505
1837,-7.14236,0.274535,-1.76779,0.452505
1838,-7.14236,0.274535,-1.76779,0.452505
1839,-6.94919,0.262635,-1.79699,0.449043
1840,-6.47848,0.26308,-1.75887,0.453038
1841,-6.72387,0.277961,-1.77081,0.447346
1842,-6.77787,0.285936,-1.78141,0.460125
1843,-7.49349,0.266746,-1.79462,0.456345
1844,-7.81973,0.274649,-1.76021,0.456008
1845,-6.67455,0.263484,-1.81354,0.454848
1846,-6.41703,0.265594,-1.76009,0.453298
1847,-6.82891,0.265616,-1.7786,0.446003
1848,-7.43175,0.27955,-1.80577,0.449232
1849,-7.7663,0.278263,-1.76209,0.453615
1850,-7.24148,0.272554,-1.77965,0.447606
1851,-6.9289,0.271863,-1.79864,0.456609
1852,-8.68975,0.252174,-1.79654,0.431152
1853,-6.83667,0.264527,-1.76058,0.436516
1854,-6.78365,0.263286,-1.75924,0.439094
1855,-6.75977,0.261853,-1.8084,0.439715
1856,-6.75977,0.261853,-1.8084,0.439715
1857,-6.16609,0.265525,-1.77046,0.445543
1858,-8.83982,0.262002,-1.80287,0.440559
1859,-6.82909,0.269028,-1.84944,0.439982
1860,-7.67844,0.279015,-1.7784,0.437973
1861,-8.38667,0.269426,-1.78152,0.448363
1862,-7.39008,0.272097,-1.81773,0.440602
1863,-7.72691,0.25889,-1.83081,0.459839
1864,-6.72043,0.267728,-1.78324,0.448961
1865,-7.70337,0.270683,-1.80591,0.453862
1866,-7.32207,0.278512,-1.77613,0.455808
1867,-7.32207,0.278512,-1.77613,0.455808
1868,-7.63687,0.272371,-1.76281,0.447715
1869,-7.82937,0.286872,-1.79262,0.455786
1870,-6.78246,0.276605,-1.76633,0.464248
1871,-6.39892,0.256482,-1.77482,0.433815
1872,-7.24905,0.281026,-1.78848,0.448547
1873,-7.24905,0.281026,-1.78848,0.448547
1874,-8.07752,0.277997,-1.74881,0.450419
1875,-8.07752,0.277997,-1.74881,0.450419
1876,-7.07527,0.270534,-1.76186,0.44186
1877,-7.1099,0.2664,-1.77356,0.449481
1878,-6.72464,0.259349,-1.74456,0.450318
1879,-7.93456,0.266582,-1.78918,0.454572
1880,-7.86184,0.285421,-1.79423,0.450185
1881,-7.1798,0.271066,-1.78465,0.474094
1882,-7.31148,0.27197,-1.85647,0.45429
1883,-7.06341,0.265475,-1.76407,0.446874
1884,-8.61368,0.264518,-1.75867,0.443708
1885,-8.72397,0.257782,-1.74676,0.448266
1886,-7.35779,0.271029,-1.7797,0.448409
1887,-7.69364,0.268555,-1.75826,0.447592
1888,-8.62661,0.269345,-1.81389,0.448199
1889,-6.73938,0.262001,-1.76648,0.439726
1890,-6.5804,0.268326,-1.80078,0.449097
1891,-6.5804,0.268326,-1.80078,0.449097
1892,-8.0405,0.265569,-1.73155,0.447869
1893,-6.65506,0.277419,-1.77324,0.441698
1894,-6.97169,0.25949,-1.78013,0.464063
1895,-6.33203,0.280551,-1.77629,0.452347
1896,-7.33275,0.269616,-1.74968,0.453188
1897,-6.58595,0.265498,-1.80537,0.457977
1898,-9.75562,0.267412,-1.84284,0.459762
1899,-9.75562,0.267412,-1.84284,0.459762
1900,-6.69806,0.268606,-1.80871,0.454163
1901,-6.59471,0.26329,-1.74375,0.448023
1902,-6.77954,0.263214,-1.79484,0.453529
1903,-6.32768,0.275548,-1.78393,0.447792
1904,-7.77222,0.271987,-1.82468,0.454583
1905,-8.26505,0.275203,-1.77521,0.458931
1906,-6.74729,0.264717,-1.80873,0.46259
1907,-7.63275,0.267792,-1.84945,0.442958
1908,-6.84197,0.276151,-1.7714,0.442221
1909,-7.62204,0.260745,-1.82376,0.443813
1910,-6.62321,0.262074,-1.77686,0.450464
1911,-6.57548,0.245356,-1.84279,0.442676
1912,-6.57548,0.245356,-1.84279,0.442676
1913,-6.90127,0.264019,-1.84479,0.444494
1914,-6.90127,0.264019,-1.84479,0.444494
1915,-6.90127,0.264019,-1.84479,0.444494
1916,-8.1456,0.27667,-1.80746,0.447032
1917,-8.1456,0.27667,-1.80746,0.447032
1918,-8.214,0.269119,-1.75767,0.459671
1919,-6.53773,0.262641,-1.75622,0.444218
1920,-7.72932,0.255885,-1.76283,0.445904
1921,-7.10362,0.265365,-1.7689,0.444304
1922,-7.10362,0.265365,-1.7689,0.444304
1923,-8.11665,0.272439,-1.7529,0.462447
1924,-6.99687,0.264724,-1.77664,0.445219
1925,-6.68988,0.264298,-1.8045,0.441644
1926,-6.50176,0.272781,-1.77644,0.465027
1927,-7.48956,0.282447,-1.80882,0.45142
1928,-7.01386,0.279001,-1.81381,0.453957
1929,-9.13143,0.280911,-1.80381,0.464156
1930,-7.42153,0.28155,-1.78414,0.47144
1931,-8.22722,0.277384,-1.78048,0.4472
1932,-7.40687,0.268607,-1.77604,0.441478
1933,-7.62455,0.277206,-1.74145,0.447916
1934,-7.73886,0.275628,-1.76013,0.450785
1935,-7.11766,0.270764,-1.75104,0.464017
1936,-7.54627,0.265968,-1.75379,0.472535
1937,-7.0871,0.271346,-1.7635,0.459266
1938,-6.4008,0.27789,-1.78459,0.458944
1939,-7.4775,0.284942,-1.83729,0.462408
1940,-7.10066,0.277942,-1.79345,0.464528
1941,-7.10066,0.277942,-1.79345,0.464528
1942,-7.16745,0.262751,-1.79319,0.436751
1943,-7.00828,0.273802,-1.80273,0.448789
1944,-6.74219,0.271542,-1.7604,0.44435
1945,-6.35835,0.27623,-1.80399,0.461971
1946,-6.35835,0.27623,-1.80399,0.461971
1947,-6.35835,0.27623,-1.80399,0.461971
1948,-7.33994,0.283786,-1.80828,0.452442
1949,-7.33994,0.283786,-1.80828,0.452442
1950,-6.39757,0.277476,-1.73861,0.459811
1951,-7.29348,0.274498,-1.7875,0.448682
1952,-7.29348,0.274498,-1.7875,0.448682
1953,-6.06042,0.262466,-1.74952,0.454439
1954,-6.64721,0.280909,-1.76568,0.445875
1955,-6.05888,0.269507,-1.76653,0.456169
1956,-8.68124,0.276387,-1.7818,0.45391
1957,-6.61346,0.274993,-1.78287,0.444423
1958,-8.16841,0.264352,-1.76896,0.450156
1959,-7.82743,0.28171,-1.7911,0.456321
1960,-7.82743,0.28171,-1.7911,0.456321
1961,-6.43364,0.273418,-1.78162,0.449338
1962,-6.51285,0.279106,-1.79579,0.450078
1963,-6.51285,0.279106,-1.79579,0.450078
1964,-8.16137,0.279218,-1.79113,0.46051
1965,-6.98663,0.273318,-1.77347,0.452293
1966,-7.71862,0.284083,-1.76057,0.453868
1967,-7.71862,0.284083,-1.76057,0.453868
1968,-7.01646,0.285743,-1.78332,0.447733
1969,-7.25982,0.271222,-1.75534,0.45592
1970,-7.25982,0.271222,-1.75534,0.45592
1971,-7.25982,0.271222,-1.75534,0.45592
1972,-7.1072,0.265483,-1.79763,0.454127
1973,-7.92351,0.277868,-1.77506,0.444661
1974,-6.92761,0.264536,-1.78165,0.450692
1975,-6.92761,0.264536,-1.78165,0.450692
1976,-7.24013,0.272808,-1.76603,0.451992
1977,-7.72902,0.273869,-1.76953,0.456258
1978,-7.86084,0.281797,-1.7593,0.449523
1979,-8.37201,0.291048,-1.81983,0.469354
1980,-7.39535,0.271183,-1.7842,0.444585
1981,-7.90161,0.274637,-1.7675,0.450424
1982,-7.4786,0.275924,-1.79805,0.458378
1983,-7.66888,0.272035,-1.76947,0.447763
1984,-6.51875,0.259126,-1.79502,0.446727
1985,-6.51875,0.259126,-1.79502,0.446727
1986,-8.14935,0.25403,-1.78672,0.444152
1987,-7.47497,0.262922,-1.74857,0.447004
1988,-6.79998,0.263518,-1.76586,0.45046
1989,-8.20728,0.27295,-1.84555,0.446599
1990,-7.37204,0.266249,-1.81939,0.443006
1991,-7.25929,0.256979,-1.75235,0.447859
1992,-8.39639,0.257882,-1.8318,0.43986
1993,-7.23475,0.267686,-1.79927,0.444354
1994,-7.23475,0.267686,-1.79927,0.444354
1995,-7.23475,0.267686,-1.79927,0.444354
1996,-6.31079,0.273403,-1.76314,0.457071
1997,-6.65797,0.258085,-1.82313,0.460632
1998,-8.80321,0.265679,-1.79949,0.443283
1999,-8.07295,0.273069,-1.77786,0.447498
2000,-6.92548,0.272462,-1.75057,0.442756
2001,-6.92548,0.272462,-1.75057,0.442756
2002,-6.92548,0.272462,-1.75057,0.442756
2003,-6.92548,0.272462,-1.75057,0.442756
2004,-8.39524,0.276128,-1.77848,0.455354
2005,-6.65784,0.276346,-1.77446,0.449436
2006,-7.1779,0.276936,-1.81164,0.451055
2007,-9.44372,0.267928,-1.77645,0.441546
2008,-6.95846,0.268477,-1.79325,0.45083
2009,-6.76136,0.262397,-1.77889,0.439357
2010,-9.5933,0.270945,-1.75934,0.456708
2011,-7.69326,0.261414,-1.78128,0.444302
2012,-7.57412,0.262268,-1.78064,0.456055
2013,-7.0209,0.275848,-1.79479,0.461366
2014,-6.91029,0.268579,-1.81096,0.448657
2015,-6.91029,0.268579,-1.81096,0.448657
2016,-7.09547,0.277438,-1.77834,0.4437
2017,-7.81746,0.263429,-1.79632,0.447687
2018,-6.43717,0.264052,-1.78243,0.447952
2019,-6.74181,0.266653,-1.75646,0.441776
2020,-7.55972,0.270476,-1.79224,0.435508
2021,-7.55972,0.270476,-1.79224,0.435508
2022,-6.46341,0.266171,-1.76867,0.438038
2023,-6.46341,0.266171,-1.76867,0.438038
2024,-6.35485,0.268113,-1.77481,0.458721
2025,-7.08483,0.282828,-1.79875,0.461244
2026,-7.08483,0.282828,-1.79875,0.461244
2027,-7.08483,0.282828,-1.79875,0.461244
2028,-7.11853,0.273578,-1.8046,0.459944
2029,-7.11853,0.273578,-1.8046,0.459944
2030,-7.09143,0.279019,-1.76916,0.465096
2031,-7.11727,0.283878,-1.76818,0.454932
2032,-7.02405,0.26706,-1.77602,0.445871
2033,-7.84545,0.266128,-1.79546,0.454552
2034,-7.30637,0.265557,-1.80871,0.456909
2035,-6.96065,0.270336,-1.75728,0.448264
2036,-7.31948,0.271037,-1.79107,0.445284
2037,-6.98541,0.26697,-1.79507,0.44205
2038,-8.0297,0.271135,-1.82653,0.450961
2039,-8.0149,0.282939,-1.7628,0.460342
2040,-7.38397,0.267825,-1.76966,0.446656
2041,-7.81478,0.283692,-1.83048,0.454954
2042,-6.25788,0.275179,-1.76365,0.461198
2043,-7.615,0.268485,-1.75644,0.458336
2044,-7.36579,0.270553,-1.76134,0.458946
2045,-7.89327,0.280746,-1.82104,0.460401
2046,-7.37495,0.278102,-1.77858,0.450722
2047,-6.64333,0.269588,-1.79216,0.449696
2048,-6.77132,0.265809,-1.81535,0.442983
2049,-6.77132,0.265809,-1.81535,0.442983
2050,-6.48668,0.260264,-1.80152,0.445673
2051,-8.92598,0.261778,-1.75888,0.441521
2052,-7.60966,0.278795,-1.76529,0.442062
2053,-7.60966,0.278795,-1.76529,0.442062
2054,-7.31491,0.260457,-1.76723,0.449962
2055,-7.27304,0.27502,-1.76883,0.450493
2056,-7.61567,0.274617,-1.79548,0.457831
2057,-7.00432,0.256115,-1.80715,0.446169
2058,-8.77566,0.267098,-1.77346,0.460711
2059,-7.91801,0.253772,-1.78757,0.452331
2060,-6.70534,0.2761,-1.7792,0.446618
2061,-7.37948,0.278854,-1.78664,0.445632
2062,-7.32428,0.283858,-1.80646,0.464894
2063,-7.32428,0.283858,-1.80646,0.464894
2064,-7.77259,0.269671,-1.78581,0.452915
2065,-7.16813,0.265651,-1.77148,0.45025
2066,-5.65241,0.275024,-1.78545,0.457193
2067,-7.18323,0.270256,-1.791,0.437271
2068,-7.18323,0.270256,-1.791,0.437271
2069,-7.47927,0.267311,-1.80346,0.448714
2070,-6.78286,0.271901,-1.77511,0.454707
2071,-7.53293,0.271449,-1.80635,0.456541
2072,-7.47099,0.266909,-1.77244,0.450415
2073,-7.29052,0.273116,-1.79538,0.450413
2074,-6.78779,0.254122,-1.79905,0.446331
2075,-7.62748,0.265973,-1.78074,0.466038
2076,-6.48337,0.268138,-1.81184,0.44623
2077,-6.68033,0.265842,-1.79491,0.451314
2078,-6.67877,0.279795,-1.80549,0.449746
2079,-6.41098,0.270666,-1.80576,0.446292
2080,-7.51343,0.267429,-1.81442,0.451552
2081,-7.51343,0.267429,-1.81442,0.451552
2082,-7.22463,0.252822,-1.78334,0.443653
2083,-7.84034,0.257069,-1.80712,0.438563
2084,-7.66271,0.251526,-1.80824,0.446846
2085,-7.66271,0.251526,-1.80824,0.446846
2086,-8.01409,0.264702,-1.76783,0.452258
2087,-8.01409,0.264702,-1.76783,0.452258
2088,-7.09061,0.262254,-1.76301,0.452928
2089,-7.09061,0.262254,-1.76301,0.452928
2090,-7.10545,0.266372,-1.74553,0.452024
2091,-6.89915,0.257275,-1.76422,0.443442
2092,-6.93635,0.279315,-1.78064,0.444902
2093,-6.2698,0.259414,-1.78555,0.450772
2094,-6.64677,0.272896,-1.80003,0.439537
2095,-7.67877,0.266972,-1.76718,0.448937
2096,-7.67877,0.266972,-1.76718,0.448937
2097,-7.35101,0.248664,-1.7519,0.450236
2098,-7.2084,0.261482,-1.78333,0.44751
2099,-7.04195,0.263787,-1.79145,0.452629
2100,-7.04195,0.263787,-1.79145,0.452629
2101,-9.76174,0.267134,-1.76039,0.449367
2102,-6.94695,0.264496,-1.7952,0.446252
2103,-8.14849,0.282187,-1.7535,0.457937
2104,-8.14849,0.282187,-1.7535,0.457937
2105,-6.67684,0.277694,-1.80168,0.457548
2106,-7.00714,0.282064,-1.79538,0.446302
2107,-8.82839,0.279614,-1.8165,0.461672
2108,-7.34417,0.269506,-1.74315,0.463769
2109,-7.34417,0.269506,-1.74315,0.463769
2110,-6.66247,0.266676,-1.76779,0.452243
2111,-6.58669,0.266238,-1.8289,0.443686
2112,-7.1238,0.276431,-1.78055,0.456446
2113,-6.88926,0.267557,-1.76812,0.473091
2114,-7.66875,0.260535,-1.80035,0.43142
2115,-6.83433,0.262066,-1.76427,0.4458
2116,-6.83433,0.262066,-1.76427,0.4458
2117,-6.56287,0.270714,-1.75085,0.452843
2118,-6.56287,0.270714,-1.75085,0.452843
2119,-6.65332,0.267141,-1.78098,0.463742
2120,-6.65332,0.267141,-1.78098,0.463742
2121,-6.44165,0.267496,-1.7648,0.452657
2122,-7.17868,0.260563,-1.81448,0.449349
2123,-7.17868,0.260563,-1.81448,0.449349
2124,-7.22444,0.267828,-1.76751,0.450238
2125,-7.22444,0.267828,-1.76751,0.450238
2126,-7.22444,0.267828,-1.76751,0.450238
2127,-7.22444,0.267828,-1.76751,0.450238
2128,-7.54876,0.278776,-1.84321,0.441305
2129,-7.54876,0.278776,-1.84321,0.441305
2130,-7.54876,0.278776,-1.84321,0.441305
2131,-7.73685,0.279414,-1.7694,0.463228
2132,-7.13602,0.282521,-1.77841,0.456963
2133,-7.17631,0.28006,-1.79027,0.461842
2134,-7.17631,0.28006,-1.79027,0.461842
2135,-6.95049,0.268465,-1.81004,0.44807
2136,-6.82035,0.270887,-1.76924,0.456472
2137,-7.00167,0.276837,-1.74179,0.447013
2138,-7.78779,0.253444,-1.78144,0.461381
2139,-6.97674,0.266035,-1.75756,0.45919
2140,-7.97406,0.254897,-1.78634,0.447306
2141,-6.70215,0.277081,-1.78187,0.448241
2142,-7.08739,0.266043,-1.73098,0.44874
2143,-6.82303,0.268842,-1.7561,0.453155
2144,-6.29542,0.26659,-1.76112,0.445254
2145,-7.74204,0.266446,-1.80203,0.452529
2146,-7.80858,0.27733,-1.76276,0.456737
2147,-7.80858,0.27733,-1.76276,0.456737
2148,-9.27465,0.273292,-1.77823,0.454539
2149,-6.84264,0.264498,-1.81821,0.448189
2150,-8.00929,0.281039,-1.79042,0.450885
2151,-8.02088,0.275555,-1.80451,0.440187
2152,-6.87083,0.274204,-1.77061,0.459604
2153,-6.87083,0.274204,-1.77061,0.459604
2154,-6.87083,0.274204,-1.77061,0.459604
2155,-6.77261,0.263754,-1.77482,0.445116
2156,-7.21201,0.268818,-1.77867,0.45792
2157,-7.61458,0.276896,-1.77513,0.456269
2158,-7.81962,0.268753,-1.77786,0.44789
2159,-6.36643,0.270635,-1.8106,0.441062
2160,-7.80491,0.270176,-1.78161,0.455566
2161,-7.06621,0.292001,-1.79594,0.475857
2162,-7.06621,0.292001,-1.79594,0.475857
2163,-7.06621,0.292001,-1.79594,0.475857
2164,-7.17378,0.274375,-1.77754,0.458935
2165,-6.53072,0.287595,-1.78362,0.455445
2166,-7.68387,0.281123,-1.77719,0.447969
2167,-7.68387,0.281123,-1.77719,0.447969
2168,-7.57003,0.263504,-1.7899,0.455913
2169,-8.00165,0.269922,-1.76989,0.452431
2170,-7.69877,0.268727,-1.77105,0.459971
2171,-7.69877,0.268727,-1.77105,0.459971
2172,-7.39548,0.279228,-1.79646,0.457285
2173,-6.8748,0.266859,-1.76869,0.453018
2174,-6.49974,0.262876,-1.79093,0.448535
2175,-7.40768,0.272906,-1.79317,0.443816
2176,-6.79157,0.266385,-1.79802,0.450808
2177,-8.76327,0.272079,-1.79651,0.451724
2178,-6.52741,0.274639,-1.77439,0.450952
2179,-6.52741,0.274639,-1.77439,0.450952
2180,-7.26231,0.264132,-1.80037,0.463345
2181,-7.26231,0.264132,-1.80037,0.463345
2182,-7.76413,0.271802,-1.77139,0.452214
2183,-7.18876,0.279245,-1.79826,0.448174
2184,-7.18876,0.279245,-1.79826,0.448174
2185,-6.84143,0.279492,-1.77794,0.444897
2186,-7.39313,0.273672,-1.77752,0.450184
2187,-7.03323,0.271791,-1.78529,0.462831
2188,-8.11194,0.275769,-1.78779,0.45907
2189,-7.15053,0.274345,-1.7797,0.459097
2190,-7.15053,0.274345,-1.7797,0.459097
2191,-6.79376,0.267084,-1.79034,0.459204
2192,-7.95293,0.271888,-1.83584,0.454638
2193,-7.95293,0.271888,-1.83584,0.454638
2194,-7.3737,0.272849,-1.78422,0.458963
2195,-6.96743,0.275675,-1.7894,0.459885
2196,-7.03831,0.269943,-1.79709,0.450065
2197,-7.80011,0.273169,-1.792,0.462941
2198,-7.16738,0.278816,-1.77138,0.450254
2199,-7.16738,0.278816,-1.77138,0.450254
2200,-7.16738,0.278816,-1.77138,0.450254
2201,-6.19125,0.280781,-1.78022,0.453771
2202,-6.98829,0.273922,-1.78187,0.45171
2203,-6.9256,0.275118,-1.80196,0.453596
2204,-8.25243,0.265929,-1.78133,0.445466
2205,-8.25243,0.265929,-1.78133,0.445466
2206,-8.25243,0.265929,-1.78133,0.445466
2207,-6.90659,0.262926,-1.75103,0.43829
2208,-6.47022,0.266946,-1.75511,0.44367
2209,-6.94795,0.263333,-1.75773,0.442059
2210,-7.06355,0.268747,-1.82755,0.462035
2211,-7.06022,0.26966,-1.81013,0.464698
2212,-8.91576,0.273271,-1.77953,0.46396
2213,-8.91576,0.273271,-1.77953,0.46396
2214,-7.46353,0.259268,-1.77927,0.450131
2215,-7.12055,0.263417,-1.79126,0.438961
2216,-7.12055,0.263417,-1.79126,0.438961
2217,-7.13457,0.264083,-1.72576,0.44282
2218,-6.96142,0.267757,-1.75688,0.450484
2219,-6.54055,0.268603,-1.74684,0.444364
2220,-6.54055,0.268603,-1.74684,0.444364
2221,-7.62586,0.270637,-1.76996,0.451202
2222,-8.23423,0.266322,-1.81059,0.448955
2223,-7.47358,0.279632,-1.85331,0.453136
2224,-7.47358,0.279632,-1.85331,0.453136
2225,-7.65026,0.279559,-1.76443,0.448257
2226,-7.65026,0.279559,-1.76443,0.448257
2227,-7.65026,0.279559,-1.76443,0.448257
2228,-6.67663,0.267676,-1.84899,0.452227
2229,-7.05622,0.272654,-1.78384,0.459971
2230,-7.09319,0.289952,-1.7525,0.445634
2231,-7.09582,0.271418,-1.74911,0.457096
2232,-6.88022,0.270797,-1.79019,0.452962
2233,-6.88022,0.270797,-1.79019,0.452962
2234,-8.15808,0.259906,-1.78294,0.459806
2235,-6.83809,0.259309,-1.75338,0.454642
2236,-7.30133,0.271492,-1.73819,0.45355
2237,-6.94329,0.256383,-1.77039,0.442655
2238,-8.07198,0.265199,-1.80011,0.444885
2239,-6.50543,0.270232,-1.76445,0.452615
2240,-6.66902,0.266525,-1.79908,0.459595
2241,-9.94862,0.277083,-1.76498,0.450389
2242,-6.75346,0.266277,-1.81528,0.445417
2243,-6.75346,0.266277,-1.81528,0.445417
2244,-6.86593,0.278665,-1.76465,0.452133
2245,-7.33977,0.278524,-1.77199,0.471381
2246,-7.03112,0.283592,-1.75479,0.459617
2247,-8.55823,0.270713,-1.79716,0.458678
2248,-8.18305,0.266744,-1.77373,0.451603
2249,-7.41242,0.274371,-1.78821,0.451937
2250,-6.90951,0.269753,-1.76959,0.437445
2251,-6.5461,0.273598,-1.78835,0.446525
2252,-6.54028,0.273588,-1.75891,0.456493
2253,-7.71021,0.275627,-1.79129,0.46767
2254,-7.57465,0.28318,-1.77004,0.453751
2255,-8.47895,0.283923,-1.77443,0.477743
2256,-6.91173,0.288411,-1.7824,0.46128
2257,-5.99962,0.280265,-1.80955,0.448102
2258,-7.35521,0.279611,-1.78216,0.461952
2259,-6.89092,0.267579,-1.78871,0.475082
2260,-7.94034,0.259712,-1.76518,0.441585
2261,-7.94034,0.259712,-1.76518,0.441585
2262,-8.27503,0.261687,-1.77053,0.434873
2263,-6.33031,0.258801,-1.79537,0.450536
2264,-8.10757,0.256901,-1.78834,0.440822
2265,-7.23101,0.257672,-1.74285,0.442601
2266,-6.80698,0.267241,-1.78715,0.449702
2267,-6.80698,0.267241,-1.78715,0.449702
2268,-6.57253,0.271644,-1.74183,0.439727
2269,-6.64365,0.277421,-1.81446,0.45117
2270,-6.75185,0.270203,-1.73571,0.463489
2271,-5.91265,0.273234,-1.79613,0.459379
2272,-6.95026,0.276204,-1.75159,0.481761
2273,-7.291,0.270859,-1.82411,0.449764
2274,-6.60803,0.265582,-1.81739,0.443689
