MDTU,min_ave,max_ave
2719,-0.0604084,0.0760409
2720,-0.0604084,0.0760409
2721,-0.0614604,0.0733231
2722,-0.0699486,0.077371
2723,-0.0608397,0.0762732
2724,-0.061853,0.076875
2725,-0.0649372,0.0735222
2726,-0.0656187,0.0764292
2727,-0.0589254,0.0759479
2728,-0.0589825,0.0774782
2729,-0.0582117,0.0815311
2730,-0.0589852,0.0830637
2731,-0.0589852,0.0830637
2732,-0.0576579,0.0826145
2733,-0.06642,0.077925
2734,-0.06642,0.077925
2735,-0.0663504,0.0787234
2736,-0.0692179,0.0751014
2737,-0.0775498,0.065983
2738,-0.0775498,0.065983
2739,-0.072178,0.0737728
2740,-0.0800921,0.0616061
2741,-0.0800921,0.0616061
2742,-0.0761639,0.0622314
2743,-0.0798301,0.0640526
2744,-0.0798301,0.0640526
2745,-0.076966,0.0650801
2746,-0.0722957,0.0687287
2747,-0.0714543,0.0707322
2748,-0.0688015,0.0691052
2749,-0.0670654,0.0741331
2750,-0.0720318,0.0715153
2751,-0.0720318,0.0715153
2752,-0.0741916,0.0733595
2753,-0.0681623,0.0732599
2754,-0.0715795,0.0652843
2755,-0.0824527,0.0716302
2756,-0.0674425,0.0714993
2757,-0.0792749,0.073595
2758,-0.0707524,0.0729158
2759,-0.0723213,0.0728686
2760,-0.0736148,0.072883
2761,-0.0725229,0.0712384
2762,-0.0660889,0.0706162
2763,-0.0660889,0.0706162
2764,-0.0755314,0.0745881
2765,-0.0700532,0.0764197
2766,-0.0722578,0.0762468
2767,-0.0722578,0.0762468
2768,-0.0654112,0.0788387
2769,-0.0758147,0.0807987
2770,-0.0761442,0.0727951
2771,-0.0772656,0.0723446
2772,-0.082331,0.0784761
2773,-0.0757479,0.0736051
2774,-0.0810812,0.067403
2775,-0.0733812,0.06927
2776,-0.0641172,0.0743997
2777,-0.08163,0.0676774
2778,-0.0753026,0.0678595
2779,-0.0728974,0.0715671
2780,-0.069457,0.0753565
2781,-0.0766941,0.068511
2782,-0.0774764,0.0746548
2783,-0.0759614,0.0752868
2784,-0.0696607,0.0696631
2785,-0.067209,0.0773951
2786,-0.067209,0.0773951
2787,-0.071017,0.0771727
2788,-0.0726232,0.068247
2789,-0.0720536,0.0681911
2790,-0.0734001,0.0686115
2791,-0.0740838,0.0705645
2792,-0.0752017,0.0747314
2793,-0.0710714,0.0652421
2794,-0.077526,0.0712213
2795,-0.0799851,0.0736762
2796,-0.0799851,0.0736762
2797,-0.0703674,0.0785233
2798,-0.0703674,0.0785233
2799,-0.0619748,0.0669191
2800,-0.0619748,0.0669191
2801,-0.0717637,0.0650501
2802,-0.0773396,0.0661883
2803,-0.0725412,0.0747183
2804,-0.0708165,0.0719347
2805,-0.0704302,0.0724231
2806,-0.0664349,0.0684329
2807,-0.0651781,0.0699524
2808,-0.0784243,0.0636268
2809,-0.0731815,0.0682536
2810,-0.0761271,0.0651726
2811,-0.080627,0.0652997
2812,-0.070086,0.0686221
2813,-0.0730221,0.0666389
2814,-0.0795068,0.0722618
2815,-0.0747895,0.0665507
2816,-0.0851152,0.062502
2817,-0.0825938,0.0592116
2818,-0.0756075,0.0640265
2819,-0.0743577,0.0744165
2820,-0.085222,0.0624596
2821,-0.0785283,0.0661028
2822,-0.0703019,0.0713094
2823,-0.0730984,0.0670033
2824,-0.072561,0.0694061
2825,-0.0738036,0.0705315
2826,-0.0706029,0.0770719
2827,-0.0722895,0.0669712
2828,-0.0720967,0.0699356
2829,-0.0720967,0.0699356
2830,-0.0678868,0.0705915
2831,-0.0678868,0.0705915
2832,-0.0678868,0.0705915
2833,-0.0650465,0.0754493
2834,-0.0744961,0.072239
2835,-0.0647504,0.0749066
2836,-0.0718106,0.0734129
2837,-0.0780877,0.062846
2838,-0.0665369,0.075106
2839,-0.0665369,0.075106
2840,-0.0669081,0.0693972
2841,-0.0712872,0.0681029
2842,-0.0661172,0.0753522
2843,-0.0744773,0.0701727
2844,-0.0742362,0.0711363
2845,-0.0742362,0.0711363
2846,-0.0626092,0.072703
2847,-0.0675984,0.0711347
2848,-0.0714181,0.0706917
2849,-0.0714181,0.0706917
2850,-0.0707789,0.0727519
2851,-0.072368,0.0677016
2852,-0.0758808,0.0690002
2853,-0.0745652,0.0737652
2854,-0.0746393,0.0714148
2855,-0.069119,0.0657758
2856,-0.069119,0.0657758
2857,-0.069119,0.0657758
2858,-0.0736127,0.0716218
2859,-0.0762873,0.0672566
2860,-0.0755483,0.0603963
2861,-0.0791647,0.0669704
2862,-0.0809506,0.0627868
2863,-0.0701125,0.0671219
2864,-0.0701125,0.0671219
2865,-0.0701125,0.0671219
2866,-0.0701125,0.0671219
2867,-0.0701125,0.0671219
2868,-0.0693982,0.0677588
2869,-0.065031,0.0732798
2870,-0.0665599,0.0676163
2871,-0.0721516,0.0678004
2872,-0.0783983,0.0727907
2873,-0.0783983,0.0727907
2874,-0.0746529,0.0702184
2875,-0.0609847,0.0790217
2876,-0.067768,0.0833749
2877,-0.0572413,0.0805376
2878,-0.0588567,0.0825005
2879,-0.0589343,0.0804749
2880,-0.0589343,0.0804749
2881,-0.0589343,0.0804749
2882,-0.0688773,0.0782741
2883,-0.0609562,0.0746715
2884,-0.0663315,0.0745632
2885,-0.071368,0.0699108
2886,-0.0839939,0.0634184
2887,-0.078347,0.0772244
2888,-0.078347,0.0772244
2889,-0.078347,0.0772244
2890,-0.0730852,0.0686949
2891,-0.0731975,0.0730867
2892,-0.0731975,0.0730867
2893,-0.0667987,0.0691833
2894,-0.0678311,0.0799987
2895,-0.0646156,0.0682332
2896,-0.0737248,0.0675283
2897,-0.070812,0.0682353
2898,-0.070812,0.0682353
2899,-0.0676137,0.0717517
2900,-0.0909777,0.0724387
2901,-0.0730546,0.0721556
2902,-0.0730546,0.0721556
2903,-0.0681097,0.0714777
2904,-0.065892,0.0666845
2905,-0.063923,0.0796896
2906,-0.0754138,0.0742336
2907,-0.0666684,0.0687273
2908,-0.0722501,0.0679538
2909,-0.0684373,0.0704503
2910,-0.0753363,0.0663315
2911,-0.0730226,0.0678117
2912,-0.0691816,0.06987
2913,-0.0691816,0.06987
2914,-0.0781539,0.0662082
2915,-0.0726177,0.0654077
2916,-0.0682523,0.07187
2917,-0.0682523,0.07187
2918,-0.0682523,0.07187
2919,-0.06312,0.0716275
2920,-0.073777,0.0740295
2921,-0.0694834,0.0789408
2922,-0.0587403,0.0782861
2923,-0.0587403,0.0782861
2924,-0.0675158,0.0762222
2925,-0.0604558,0.0774498
2926,-0.0585065,0.080957
2927,-0.0669422,0.0768658
2928,-0.0669422,0.0768658
2929,-0.0669422,0.0768658
2930,-0.0669422,0.0768658
2931,-0.0669422,0.0768658
2932,-0.0669422,0.0768658
2933,-0.0707832,0.0740744
2934,-0.0722069,0.0741113
2935,-0.0761968,0.069528
2936,-0.0673839,0.0743981
2937,-0.0712023,0.075161
2938,-0.0714115,0.0715702
2939,-0.0730388,0.073872
2940,-0.0730388,0.073872
2941,-0.0730388,0.073872
2942,-0.0730388,0.073872
2943,-0.0620799,0.0841932
2944,-0.066251,0.0790223
2945,-0.0662902,0.0758501
2946,-0.065611,0.0713621
2947,-0.0655452,0.0712338
2948,-0.06653,0.0737441
2949,-0.0601344,0.0853535
2950,-0.0623695,0.0791563
2951,-0.0700561,0.0710708
2952,-0.071759,0.0672853
2953,-0.071759,0.0672853
2954,-0.0756904,0.0705679
2955,-0.0750772,0.0656674
2956,-0.0750772,0.0656674
2957,-0.0704421,0.0675217
2958,-0.0775022,0.0662771
2959,-0.078682,0.0674746
2960,-0.0787207,0.0697019
2961,-0.0746078,0.0727477
2962,-0.0766833,0.070963
2963,-0.0689719,0.0662003
2964,-0.0612753,0.067914
2965,-0.0664444,0.0771442
2966,-0.0664444,0.0771442
2967,-0.0682375,0.071427
2968,-0.0641142,0.0750397
2969,-0.0679874,0.0715197
2970,-0.067104,0.0784276
2971,-0.067104,0.0784276
2972,-0.0629073,0.0822655
2973,-0.0714697,0.0781002
2974,-0.0665964,0.0755621
2975,-0.0656659,0.070788
2976,-0.0656659,0.070788
2977,-0.0667912,0.076766
2978,-0.0667912,0.076766
2979,-0.0667912,0.076766
2980,-0.0667912,0.076766
2981,-0.0651195,0.0771356
2982,-0.0688709,0.0771145
2983,-0.06385,0.0784854
2984,-0.0652011,0.0747945
2985,-0.0637501,0.0791917
2986,-0.0655688,0.0771186
2987,-0.0667454,0.0743053
2988,-0.0668278,0.0822803
2989,-0.0675814,0.076597
2990,-0.0675814,0.076597
2991,-0.0675814,0.076597
2992,-0.0675814,0.076597
2993,-0.0675814,0.076597
2994,-0.0675814,0.076597
2995,-0.0675814,0.076597
2996,-0.0644083,0.0778059
2997,-0.064571,0.0746917
2998,-0.0619783,0.071351
2999,-0.0619783,0.071351
3000,-0.0643487,0.0684762
3001,-0.0684077,0.0796207
3002,-0.0652617,0.0723809
3003,-0.0633258,0.0792826
3004,-0.0594175,0.0817347
3005,-0.0594175,0.0817347
3006,-0.0654767,0.0783034
3007,-0.0654767,0.0783034
3008,-0.0666331,0.0749692
3009,-0.0651903,0.0753632
3010,-0.0690303,0.0752558
3011,-0.0666537,0.077035
3012,-0.0681276,0.0790606
3013,-0.0599843,0.0763995
3014,-0.0673232,0.0743993
3015,-0.0673232,0.0743993
3016,-0.0650539,0.0763588
3017,-0.0591908,0.0793124
3018,-0.0663281,0.0737468
3019,-0.0703309,0.0790479
3020,-0.0717416,0.0699872
3021,-0.0734329,0.0658185
3022,-0.0775932,0.0626297
3023,-0.0749193,0.0630394
3024,-0.0749193,0.0630394
3025,-0.082413,0.0621095
3026,-0.0817023,0.0673969
3027,-0.0740553,0.0666879
3028,-0.0723441,0.0670415
3029,-0.0760849,0.0688003
3030,-0.0862485,0.0735209
3031,-0.0795475,0.0696107
3032,-0.0830495,0.0670474
3033,-0.0768363,0.0613661
3034,-0.0695144,0.0673461
3035,-0.0756526,0.0688434
3036,-0.0687189,0.0731813
3037,-0.072707,0.0739141
3038,-0.0643144,0.0787667
3039,-0.0643144,0.0787667
3040,-0.0704788,0.0726645
3041,-0.0647712,0.0743163
3042,-0.0647712,0.0743163
3043,-0.0657089,0.0674077
3044,-0.0653666,0.0709343
3045,-0.0629503,0.0736785
3046,-0.0587165,0.0744958
3047,-0.057284,0.0813565
3048,-0.0594374,0.0744651
3049,-0.0647193,0.0724146
3050,-0.0639459,0.0755232
3051,-0.0724657,0.075068
3052,-0.0724657,0.075068
3053,-0.0586106,0.0731969
3054,-0.0673656,0.0797998
3055,-0.0662127,0.0769821
3056,-0.0699299,0.0778537
3057,-0.0699299,0.0778537
3058,-0.0736552,0.0687676
3059,-0.0736552,0.0687676
3060,-0.0736552,0.0687676
3061,-0.0736552,0.0687676
3062,-0.0693533,0.0722616
3063,-0.0691697,0.0685954
3064,-0.0691697,0.0685954
3065,-0.0670407,0.0749418
3066,-0.0670407,0.0749418
3067,-0.0666508,0.0748723
3068,-0.0720599,0.0719582
3069,-0.0686116,0.073751
3070,-0.0708136,0.0704243
3071,-0.0717865,0.0676526
3072,-0.0777369,0.0675728
3073,-0.0825114,0.0574048
3074,-0.0817969,0.0650476
3075,-0.0711074,0.0719354
3076,-0.0711074,0.0719354
3077,-0.0795105,0.0735294
3078,-0.0776317,0.0658598
3079,-0.073969,0.0670835
3080,-0.0850853,0.0646005
3081,-0.0736525,0.0651196
3082,-0.0736525,0.0651196
3083,-0.0786244,0.0646039
3084,-0.0715042,0.0737464
3085,-0.0833344,0.068126
3086,-0.0862018,0.0536139
3087,-0.0765321,0.0660903
3088,-0.076899,0.064197
3089,-0.0744508,0.0627078
3090,-0.0744508,0.0627078
3091,-0.0851606,0.0646598
3092,-0.0821607,0.061461
3093,-0.0776839,0.064466
3094,-0.0724348,0.0621576
3095,-0.0724348,0.0621576
3096,-0.0808192,0.0576464
3097,-0.0803027,0.0675587
3098,-0.0881974,0.065273
3099,-0.0702821,0.0796454
3100,-0.0649254,0.0701044
3101,-0.0626621,0.0712428
3102,-0.0669731,0.0717857
3103,-0.0704247,0.0682864
3104,-0.0627095,0.0737109
3105,-0.0678012,0.0706052
3106,-0.0678012,0.0706052
3107,-0.0643753,0.0719138
3108,-0.0643753,0.0719138
3109,-0.0826661,0.0673787
3110,-0.0764866,0.0692323
3111,-0.0764866,0.0692323
3112,-0.0660461,0.0718464
3113,-0.0704861,0.0717426
3114,-0.0704861,0.0717426
3115,-0.0711112,0.0763056
3116,-0.0684243,0.0708577
3117,-0.0783299,0.0651839
3118,-0.0783299,0.0651839
3119,-0.0783299,0.0651839
3120,-0.0812129,0.0620626
3121,-0.0879754,0.0661461
3122,-0.0810901,0.0647184
3123,-0.0689889,0.0689988
3124,-0.0788392,0.0662679
3125,-0.0728619,0.0697716
3126,-0.074758,0.0716883
3127,-0.0645638,0.0788822
3128,-0.0601942,0.0770447
3129,-0.0601333,0.077351
3130,-0.0589807,0.0736411
3131,-0.0638436,0.0713982
3132,-0.0638436,0.0713982
3133,-0.0638436,0.0713982
3134,-0.0637031,0.0848013
3135,-0.0689645,0.0668674
3136,-0.0689645,0.0668674
3137,-0.0737012,0.0733494
3138,-0.0739682,0.0654292
3139,-0.0739682,0.0654292
3140,-0.0624999,0.0721298
3141,-0.0720654,0.066987
3142,-0.0668036,0.0718682
3143,-0.0670973,0.073127
3144,-0.0622965,0.0770049
3145,-0.0609313,0.0789359
3146,-0.0630747,0.0856964
3147,-0.0592604,0.0810414
3148,-0.066554,0.0744953
3149,-0.065385,0.0761611
3150,-0.0702092,0.0705066
3151,-0.0641365,0.073001
3152,-0.0641365,0.073001
3153,-0.0641365,0.073001
3154,-0.0641365,0.073001
3155,-0.0673051,0.0687045
3156,-0.0707336,0.0704675
3157,-0.0660601,0.0753895
3158,-0.0660601,0.0753895
3159,-0.0656817,0.0749695
3160,-0.0727927,0.0709866
3161,-0.073981,0.0715601
3162,-0.073981,0.0715601
3163,-0.0703906,0.0681382
3164,-0.0723666,0.0722107
3165,-0.0723666,0.0722107
3166,-0.0723666,0.0722107
3167,-0.0673385,0.0740593
3168,-0.0741749,0.0737895
3169,-0.0722931,0.0693159
3170,-0.0722931,0.0693159
3171,-0.0722931,0.0693159
3172,-0.0722931,0.0693159
3173,-0.0722931,0.0693159
3174,-0.0792261,0.0747392
3175,-0.0714143,0.0766601
3176,-0.062256,0.0773828
3177,-0.0754644,0.071267
3178,-0.0733458,0.0726617
3179,-0.0710676,0.0748369
3180,-0.0766018,0.0695738
3181,-0.0723491,0.0670598
3182,-0.0709897,0.0747808
3183,-0.0709897,0.0747808
3184,-0.0780525,0.0640037
3185,-0.0767984,0.0770333
3186,-0.0734599,0.0673638
3187,-0.0758781,0.0755848
3188,-0.0686086,0.0734602
3189,-0.0686086,0.0734602
3190,-0.0667534,0.0759407
3191,-0.0655397,0.0770491
3192,-0.0611079,0.0752496
3193,-0.0565491,0.0793762
3194,-0.0573379,0.0751913
3195,-0.0608258,0.0776693
3196,-0.0639107,0.0741851
3197,-0.0702061,0.0744875
3198,-0.0655059,0.0723199
3199,-0.0644072,0.0795854
3200,-0.0694313,0.0747875
3201,-0.0708725,0.0795135
3202,-0.0767843,0.0751851
3203,-0.0835464,0.0710527
3204,-0.0758042,0.0658565
3205,-0.0715865,0.0674439
3206,-0.0715865,0.0674439
3207,-0.0715865,0.0674439
3208,-0.0708271,0.0690214
3209,-0.0587744,0.074987
3210,-0.0687737,0.0699115
3211,-0.0678152,0.0682238
3212,-0.0773958,0.0718503
3213,-0.0754353,0.0654003
3214,-0.0780083,0.0663508
3215,-0.0780083,0.0663508
3216,-0.0784461,0.0748409
3217,-0.0784461,0.0748409
3218,-0.0842424,0.0714733
3219,-0.0791151,0.0735909
3220,-0.0791151,0.0735909
3221,-0.0773656,0.0781447
3222,-0.0802949,0.070836
3223,-0.0819113,0.0719499
3224,-0.0745135,0.0665489
3225,-0.0745135,0.0665489
3226,-0.0776124,0.0725525
3227,-0.0813692,0.06272
3228,-0.0727051,0.0711029
3229,-0.0727051,0.0711029
3230,-0.079975,0.0665752
3231,-0.080859,0.0641694
3232,-0.0795666,0.0601521
3233,-0.0737974,0.0677665
3234,-0.0737974,0.0677665
3235,-0.0702975,0.0774141
3236,-0.065491,0.0769636
3237,-0.0606005,0.0791996
3238,-0.0651806,0.0704166
3239,-0.0651806,0.0704166
3240,-0.0716769,0.0723952
3241,-0.0748631,0.0741288
3242,-0.0778402,0.0693096
3243,-0.0861031,0.0664163
3244,-0.0843973,0.0594886
3245,-0.0843973,0.0594886
3246,-0.0839058,0.0655323
3247,-0.0839058,0.0655323
3248,-0.0898286,0.0756824
3249,-0.0767476,0.0691394
3250,-0.0767476,0.0691394
3251,-0.0814808,0.0661312
3252,-0.0814808,0.0661312
3253,-0.0806568,0.0684829
3254,-0.0772465,0.0659131
3255,-0.064986,0.0771291
3256,-0.0665163,0.0775921
3257,-0.0634367,0.0766293
3258,-0.0680317,0.0748662
3259,-0.0720091,0.0676718
3260,-0.0720091,0.0676718
3261,-0.0666816,0.0767288
3262,-0.0754165,0.0704871
3263,-0.074835,0.0698018
3264,-0.0712999,0.07347
3265,-0.0773756,0.0735378
3266,-0.0733011,0.0766511
3267,-0.0809518,0.0738366
3268,-0.0717658,0.0810296
3269,-0.0717658,0.0810296
3270,-0.074402,0.0765914
3271,-0.0769408,0.0761952
3272,-0.0769408,0.0761952
3273,-0.0769408,0.0761952
3274,-0.0636928,0.088068
3275,-0.0636928,0.088068
3276,-0.0676157,0.0816104
3277,-0.0680315,0.0774701
3278,-0.0614608,0.0761926
3279,-0.0656181,0.078579
3280,-0.0656181,0.078579
3281,-0.0610177,0.0791555
3282,-0.0610177,0.0791555
3283,-0.0687427,0.0780163
3284,-0.0667707,0.0719779
3285,-0.0683694,0.0697465
3286,-0.0683694,0.0697465
3287,-0.0683694,0.0697465
3288,-0.0649964,0.0743981
3289,-0.0621239,0.0732353
3290,-0.0705634,0.0721826
3291,-0.0695555,0.0668109
3292,-0.0733328,0.0722845
3293,-0.0784039,0.0617693
3294,-0.0804544,0.0694445
3295,-0.0740538,0.0711321
3296,-0.0734961,0.0688476
3297,-0.0734961,0.0688476
3298,-0.0734961,0.0688476
3299,-0.068608,0.0695108
3300,-0.0692168,0.0651535
3301,-0.0686217,0.0763714
3302,-0.0752191,0.0764752
3303,-0.0698227,0.0776768
3304,-0.0597909,0.0747074
3305,-0.0597909,0.0747074
3306,-0.0697466,0.0721565
3307,-0.0697466,0.0721565
3308,-0.0693211,0.0709644
3309,-0.0731802,0.0760424
3310,-0.0762482,0.0660755
3311,-0.0739137,0.0667823
3312,-0.0688226,0.0724875
3313,-0.0762369,0.0708729
3314,-0.06971,0.0678686
3315,-0.0742212,0.0728609
3316,-0.0742212,0.0728609
3317,-0.0695084,0.0683087
3318,-0.0658112,0.0724714
3319,-0.0654048,0.0674782
3320,-0.0654048,0.0674782
3321,-0.0647006,0.0725431
3322,-0.0643413,0.0727288
3323,-0.0643413,0.0727288
3324,-0.0643413,0.0727288
3325,-0.0643413,0.0727288
3326,-0.0602511,0.0767891
3327,-0.0569173,0.0758164
3328,-0.067723,0.0779282
3329,-0.067723,0.0779282
3330,-0.0628763,0.079252
3331,-0.0670073,0.0791158
3332,-0.0654643,0.0733399
3333,-0.0641076,0.0774178
3334,-0.0702104,0.068418
3335,-0.0672236,0.0724524
3336,-0.0672236,0.0724524
3337,-0.0672236,0.0724524
3338,-0.0629117,0.0746706
3339,-0.0616678,0.0842551
3340,-0.0547898,0.0831744
3341,-0.0619111,0.0800843
3342,-0.0697309,0.0727308
3343,-0.065429,0.0702046
3344,-0.0605623,0.0835531
3345,-0.0608335,0.0792346
3346,-0.069455,0.0778119
3347,-0.0604407,0.0793337
3348,-0.0625265,0.0771083
3349,-0.0599153,0.0798431
3350,-0.0597422,0.0730041
3351,-0.0616553,0.0835603
3352,-0.0556519,0.0797221
3353,-0.0595465,0.0730651
3354,-0.0654416,0.0719458
3355,-0.0657994,0.0784314
3356,-0.0657994,0.0784314
3357,-0.0533065,0.0768807
3358,-0.0667294,0.0752083
3359,-0.0615696,0.0768798
3360,-0.0728538,0.0677038
3361,-0.0835786,0.0589488
3362,-0.0851141,0.0561344
3363,-0.0791037,0.0570397
3364,-0.0933885,0.0580798
3365,-0.0837164,0.0634417
3366,-0.0783473,0.0666062
3367,-0.0791251,0.0689666
3368,-0.0736679,0.0708168
3369,-0.0710682,0.0723721
3370,-0.0801637,0.0678546
3371,-0.0781729,0.0697563
3372,-0.0781729,0.0697563
3373,-0.0781729,0.0697563
3374,-0.0781729,0.0697563
3375,-0.0781729,0.0697563
3376,-0.0713041,0.0666348
3377,-0.070294,0.0689023
3378,-0.0682468,0.071872
3379,-0.0670504,0.0745249
3380,-0.0738599,0.0842663
3381,-0.0714045,0.0771343
3382,-0.0658575,0.0747433
3383,-0.0601157,0.0801718
3384,-0.0648992,0.075854
3385,-0.0613422,0.0771659
3386,-0.0583522,0.0798232
3387,-0.0587455,0.075963
3388,-0.0531716,0.0763109
3389,-0.0531716,0.0763109
3390,-0.0598283,0.0779206
3391,-0.0563859,0.0794191
3392,-0.0608366,0.0756819
3393,-0.0610003,0.0788073
3394,-0.060995,0.0826598
3395,-0.0663763,0.0714526
3396,-0.0698171,0.0765341
3397,-0.0698171,0.0765341
3398,-0.0684453,0.0736896
3399,-0.0689321,0.0768804
3400,-0.0678464,0.0754655
3401,-0.0675587,0.0717772
3402,-0.0675587,0.0717772
3403,-0.0675587,0.0717772
3404,-0.0675587,0.0717772
3405,-0.0660322,0.0703462
3406,-0.0725236,0.0771361
3407,-0.0683261,0.0787339
3408,-0.068464,0.0707852
3409,-0.0628439,0.0714948
3410,-0.0628439,0.0714948
3411,-0.0628439,0.0714948
3412,-0.0628439,0.0714948
3413,-0.0724008,0.0701098
3414,-0.0743307,0.0701341
3415,-0.0702081,0.0679624
3416,-0.0753994,0.0709084
3417,-0.0753994,0.0709084
3418,-0.0675764,0.0725688
3419,-0.0683326,0.0724391
3420,-0.0766798,0.0605691
3421,-0.072235,0.0714886
3422,-0.0705241,0.0743874
3423,-0.0702771,0.0715324
3424,-0.0788839,0.0699522
3425,-0.0705127,0.068503
3426,-0.0700578,0.0729142
3427,-0.0639204,0.0816909
3428,-0.0627267,0.0778521
3429,-0.0641571,0.0852879
3430,-0.070596,0.0756446
3431,-0.0753596,0.0697109
3432,-0.0753596,0.0697109
3433,-0.0668308,0.0720865
3434,-0.0621421,0.0722032
3435,-0.0670224,0.0733115
3436,-0.0766984,0.0763649
3437,-0.0652175,0.0733054
3438,-0.0633707,0.0739159
3439,-0.0633707,0.0739159
3440,-0.0722625,0.0717591
3441,-0.0722625,0.0717591
3442,-0.0652722,0.0763961
3443,-0.0767296,0.0711067
3444,-0.0693341,0.0657475
3445,-0.067673,0.0696802
3446,-0.067673,0.0696802
3447,-0.0891329,0.0599543
3448,-0.0872733,0.062577
3449,-0.0922921,0.0589813
3450,-0.0922921,0.0589813
3451,-0.0873272,0.066403
3452,-0.0762488,0.0733081
3453,-0.0734886,0.072751
3454,-0.0734886,0.072751
3455,-0.0813781,0.0712759
3456,-0.0876051,0.0685975
3457,-0.0807336,0.0696223
3458,-0.0807336,0.0696223
3459,-0.0831347,0.0672707
3460,-0.0831347,0.0672707
3461,-0.0754983,0.0672192
3462,-0.072799,0.067874
3463,-0.0855314,0.0639191
3464,-0.0734692,0.0692035
3465,-0.0734692,0.0692035
3466,-0.0701925,0.0654219
3467,-0.068622,0.0708481
3468,-0.068622,0.0708481
3469,-0.0713931,0.0725792
3470,-0.0704563,0.0758779
3471,-0.0589812,0.0757097
3472,-0.0662686,0.0713971
3473,-0.0662686,0.0713971
3474,-0.0673962,0.0708912
3475,-0.0677479,0.070539
3476,-0.0650306,0.0714027
3477,-0.0676237,0.0726114
3478,-0.070681,0.0776582
3479,-0.070681,0.0776582
3480,-0.070681,0.0776582
3481,-0.0709955,0.0740736
3482,-0.0719591,0.0670209
3483,-0.0693847,0.0734661
3484,-0.0693847,0.0734661
3485,-0.0645568,0.0764471
3486,-0.0645568,0.0764471
3487,-0.0627001,0.0734888
3488,-0.0635564,0.07507
3489,-0.0623046,0.0715632
3490,-0.0677928,0.070392
3491,-0.0650089,0.0711878
3492,-0.0707881,0.0687602
3493,-0.0739389,0.0685576
3494,-0.0773533,0.0742153
3495,-0.0681772,0.0704405
3496,-0.0643184,0.0817923
3497,-0.0686666,0.0733346
3498,-0.0659126,0.0732998
3499,-0.0702113,0.0719338
3500,-0.0702113,0.0719338
