MDTU,plaq,Re(det),Im(det),link
1622,0.0651918,0.0933272,0.0587677,0.0623376
1623,0.0651918,0.0933272,0.0587677,0.0623376
1624,0.0651918,0.0933272,0.0587677,0.0623376
1625,0.0508064,0.0558547,0.0424874,0.0371348
1626,0.0551883,0.0510339,0.0340264,0.044074
1627,0.0582682,0.060375,0.0342638,0.0569425
1628,0.0607637,0.0747072,0.0419516,0.0416264
1629,0.0557649,0.0648851,0.0404518,0.046168
1630,0.0715665,0.0986225,0.0562271,0.0483778
1631,0.0715665,0.0986225,0.0562271,0.0483778
1632,0.0573613,0.0852285,0.0533103,0.0580375
1633,0.0666506,0.0696677,0.0373317,0.0349324
1634,0.0711957,0.0943006,0.0536778,0.0693506
1635,0.0728275,0.104752,0.0535441,0.0579997
1636,0.0620005,0.0770844,0.0457091,0.0469659
1637,0.0620005,0.0770844,0.0457091,0.0469659
1638,0.0620005,0.0770844,0.0457091,0.0469659
1639,0.0694344,0.0906074,0.0512647,0.039934
1640,0.0659245,0.0737365,0.041673,0.0553394
1641,0.0660013,0.0749229,0.0432127,0.0337816
1642,0.0475666,0.0489691,0.0371217,0.0712432
1643,0.0589445,0.0543497,0.0351056,0.0616193
1644,0.0515652,0.0349197,0.0235456,0.0416367
1645,0.0598623,0.0514992,0.0318486,0.0437488
1646,0.0649275,0.0832094,0.046589,0.0495759
1647,0.0684448,0.0820698,0.0460708,0.0647599
1648,0.0603788,0.0679346,0.04575,0.0439686
1649,0.0603788,0.0679346,0.04575,0.0439686
1650,0.0586264,0.0668259,0.0464084,0.0582019
1651,0.0688255,0.0972824,0.0539922,0.0516315
1652,0.0700454,0.121201,0.0695212,0.0623466
1653,0.0700454,0.121201,0.0695212,0.0623466
1654,0.0737743,0.113187,0.0593234,0.0510512
1655,0.0567752,0.0892489,0.0595222,0.0433959
1656,0.0518953,0.0939211,0.0685597,0.0500622
1657,0.0750348,0.10601,0.0524427,0.046548
1658,0.0684483,0.10129,0.0558355,0.0669078
1659,0.0904958,0.124243,0.0525172,0.0522403
1660,0.0656631,0.102743,0.0557406,0.0802472
1661,0.0656631,0.102743,0.0557406,0.0802472
1662,0.0745702,0.101838,0.0524957,0.0587621
1663,0.0577779,0.0761162,0.0530271,0.0689821
1664,0.0607026,0.0864399,0.0543866,0.0496312
1665,0.0936439,0.105554,0.0519359,0.056001
1666,0.0789954,0.104361,0.0516646,0.0466582
1667,0.0532246,0.0675689,0.0509599,0.0469814
1668,0.0655886,0.0966753,0.0598022,0.0678908
1669,0.0579589,0.0864425,0.0541276,0.0558236
1670,0.0628961,0.0693667,0.0411543,0.0454038
1671,0.0605731,0.0634581,0.0383388,0.0417528
1672,0.0772422,0.0629486,0.0312248,0.036373
1673,0.0740841,0.093354,0.0488479,0.0316556
1674,0.0536831,0.0539482,0.0393426,0.0420807
1675,0.0677705,0.0647506,0.0357105,0.0461177
1676,0.0700275,0.06139,0.0326505,0.0397786
1677,0.0630515,0.0763752,0.0499272,0.0474547
1678,0.065056,0.0555164,0.0328442,0.026693
1679,0.0529057,0.053775,0.0413538,0.0470759
1680,0.0636196,0.0695329,0.0387408,0.0377047
1681,0.0636196,0.0695329,0.0387408,0.0377047
1682,0.0609158,0.0687053,0.0425133,0.0699992
1683,0.0609158,0.0687053,0.0425133,0.0699992
1684,0.0782283,0.104374,0.0497393,0.0464444
1685,0.0753869,0.105305,0.0561526,0.060835
1686,0.04949,0.0592674,0.0465554,0.0437944
1687,0.0683658,0.0578293,0.0311476,0.0534812
1688,0.0743389,0.0743834,0.0365851,0.0493643
1689,0.0743389,0.0743834,0.0365851,0.0493643
1690,0.0724557,0.0681377,0.0371569,0.0394296
1691,0.0675522,0.0514481,0.0280727,0.0501101
1692,0.0699061,0.0689331,0.0349816,0.0558655
1693,0.0699061,0.0689331,0.0349816,0.0558655
1694,0.0721828,0.0832136,0.0407181,0.0569742
1695,0.0721828,0.0832136,0.0407181,0.0569742
1696,0.0721828,0.0832136,0.0407181,0.0569742
1697,0.0721828,0.0832136,0.0407181,0.0569742
1698,0.0671427,0.0758266,0.0410991,0.0457898
1699,0.0535809,0.0561637,0.0329546,0.0478423
1700,0.0660102,0.0700477,0.0431829,0.0443056
1701,0.0660102,0.0700477,0.0431829,0.0443056
1702,0.0660102,0.0700477,0.0431829,0.0443056
1703,0.0627801,0.0677644,0.0416639,0.0430566
1704,0.0579831,0.0674655,0.0412276,0.0546002
1705,0.0622901,0.0822311,0.0495895,0.0379752
1706,0.0464468,0.0584185,0.05211,0.03271
1707,0.0560859,0.0625799,0.0434125,0.0431286
1708,0.0659641,0.0487657,0.0275626,0.0606518
1709,0.0659641,0.0487657,0.0275626,0.0606518
1710,0.0490152,0.0456237,0.0362478,0.0492904
1711,0.0601,0.0784782,0.0498142,0.0574536
1712,0.0550826,0.087809,0.0619227,0.0616858
1713,0.0648318,0.0835283,0.0480372,0.0484621
1714,0.0609554,0.0847295,0.0532496,0.0543682
1715,0.0624142,0.0697689,0.040197,0.0647344
1716,0.05367,0.0442591,0.0273376,0.0620988
1717,0.0812752,0.0812429,0.0360352,0.0849165
1718,0.0812752,0.0812429,0.0360352,0.0849165
1719,0.0789577,0.0842809,0.038304,0.0489094
1720,0.0842862,0.0902239,0.0383306,0.0565294
1721,0.0623865,0.0809362,0.0452786,0.0543614
1722,0.093742,0.127366,0.0565022,0.0561312
1723,0.0744112,0.0957197,0.0516604,0.0535143
1724,0.0666397,0.0979708,0.055707,0.0410245
1725,0.0516812,0.0716086,0.0472302,0.0356459
1726,0.0566761,0.0795242,0.0498769,0.0454174
1727,0.0595424,0.10063,0.067516,0.0623586
1728,0.0772402,0.140017,0.0743534,0.0523702
1729,0.0779079,0.10576,0.0512519,0.0673376
1730,0.061458,0.0973149,0.0633138,0.0625188
1731,0.0614637,0.0769305,0.0463107,0.0676556
1732,0.0617098,0.0673222,0.0375528,0.0429609
1733,0.0816691,0.0712419,0.0355372,0.0398331
1734,0.0815974,0.0833277,0.0403164,0.0566971
1735,0.0645722,0.0656273,0.038543,0.0532141
1736,0.069837,0.0751591,0.0388855,0.051652
1737,0.052281,0.059946,0.0471578,0.0405041
1738,0.0571787,0.0739921,0.0467544,0.0563118
1739,0.0528252,0.0791008,0.0609019,0.0641953
1740,0.0528252,0.0791008,0.0609019,0.0641953
1741,0.0741532,0.0839854,0.0453809,0.0757041
1742,0.0902176,0.130087,0.054474,0.0728729
1743,0.0902176,0.130087,0.054474,0.0728729
1744,0.0902176,0.130087,0.054474,0.0728729
1745,0.0673471,0.101705,0.0600482,0.0557999
1746,0.0703975,0.0881165,0.0523631,0.0504936
1747,0.059414,0.0851605,0.0485194,0.0585114
1748,0.0659031,0.0899615,0.0503934,0.0411221
1749,0.0612861,0.077884,0.0460532,0.0331279
1750,0.0556997,0.0562925,0.0378815,0.0408607
1751,0.055994,0.0586143,0.0390401,0.0238564
1752,0.0682585,0.0704113,0.0358581,0.054766
1753,0.0628198,0.0776534,0.0527265,0.0519621
1754,0.058186,0.0753934,0.0487272,0.0525894
1755,0.0838376,0.0950018,0.0441876,0.0494686
1756,0.0838376,0.0950018,0.0441876,0.0494686
1757,0.0630973,0.0700611,0.0454256,0.0615349
1758,0.0677522,0.0749418,0.04387,0.0389031
1759,0.074233,0.0834681,0.0443121,0.0461546
1760,0.0645772,0.0690856,0.0413085,0.0572044
1761,0.0768887,0.126908,0.0641636,0.0594835
1762,0.0768887,0.126908,0.0641636,0.0594835
1763,0.0711222,0.0940279,0.0494437,0.0596289
1764,0.064501,0.0990859,0.0567685,0.0550579
1765,0.100327,0.130875,0.0571304,0.0408589
1766,0.090095,0.158957,0.0646858,0.0335083
1767,0.0609584,0.100089,0.0523414,0.0387157
1768,0.0640299,0.114843,0.065086,0.0603034
1769,0.0642808,0.112945,0.0591225,0.0632243
1770,0.054745,0.092734,0.0655455,0.0589385
1771,0.0708553,0.0912246,0.0473138,0.0479086
1772,0.0680877,0.0820136,0.0459082,0.0417124
1773,0.0680877,0.0820136,0.0459082,0.0417124
1774,0.064779,0.106097,0.0613971,0.0549601
1775,0.0624901,0.107755,0.0671744,0.0649493
1776,0.0692673,0.0883173,0.0491325,0.0569251
1777,0.0698819,0.0930733,0.0474086,0.0524849
1778,0.0543926,0.0655008,0.0443579,0.0513073
1779,0.055896,0.0707874,0.0445888,0.0315466
1780,0.055896,0.0707874,0.0445888,0.0315466
1781,0.055896,0.0707874,0.0445888,0.0315466
1782,0.0512669,0.0631888,0.0507135,0.0553353
1783,0.0584152,0.0697777,0.0436337,0.0562945
1784,0.0604774,0.062458,0.0355493,0.0792757
1785,0.0585478,0.0569889,0.0337685,0.0476628
1786,0.0585478,0.0569889,0.0337685,0.0476628
1787,0.0585478,0.0569889,0.0337685,0.0476628
1788,0.0518945,0.0444198,0.0304363,0.0325215
1789,0.0485322,0.0378225,0.0282197,0.0530514
1790,0.0520278,0.0457995,0.0346267,0.0403632
1791,0.0748814,0.067279,0.032763,0.0643869
1792,0.0612617,0.0528691,0.0313026,0.0561136
1793,0.0612617,0.0528691,0.0313026,0.0561136
1794,0.0585321,0.0537302,0.0353674,0.0434923
1795,0.0550457,0.0483358,0.0306208,0.0683114
1796,0.0550457,0.0483358,0.0306208,0.0683114
1797,0.0522286,0.031786,0.0210623,0.0637112
1798,0.0537626,0.0339377,0.0253578,0.0776639
1799,0.0643976,0.0438592,0.0252761,0.0711425
1800,0.0654808,0.0531386,0.0276294,0.088038
1801,0.0654808,0.0531386,0.0276294,0.088038
1802,0.0654808,0.0531386,0.0276294,0.088038
1803,0.0645373,0.0468234,0.025815,0.0633663
1804,0.0566535,0.0297073,0.0205502,0.0664736
1805,0.0616653,0.0427868,0.0257587,0.0577043
1806,0.0616653,0.0427868,0.0257587,0.0577043
1807,0.0564039,0.0365516,0.0262889,0.0614675
1808,0.0621492,0.0304531,0.0180346,0.0468334
1809,0.056498,0.0332083,0.020575,0.0620246
1810,0.0557655,0.029116,0.0179765,0.0653314
1811,0.0618304,0.0375088,0.0209984,0.0495505
1812,0.0620825,0.0418238,0.0235883,0.0538062
1813,0.0555068,0.0355877,0.0221222,0.0490232
1814,0.0707747,0.0508218,0.0262057,0.0550415
1815,0.079016,0.0665265,0.0314651,0.0363609
1816,0.105847,0.0932339,0.0345785,0.0615395
1817,0.0651051,0.0672071,0.0348092,0.0448402
1818,0.0504848,0.0477046,0.037472,0.0571561
1819,0.0614262,0.0679626,0.0424623,0.0648618
1820,0.0564676,0.0697433,0.0461365,0.0693079
1821,0.0687542,0.088267,0.0467565,0.0704459
1822,0.0853478,0.116158,0.0511334,0.0460849
1823,0.0589025,0.081597,0.0535551,0.050964
1824,0.053813,0.0597835,0.0447285,0.0491971
1825,0.057934,0.0627494,0.0426419,0.0608262
1826,0.0619127,0.0646528,0.0379348,0.0421981
1827,0.0627386,0.0674809,0.0444133,0.0449702
1828,0.0596171,0.0547524,0.0343873,0.0657886
1829,0.062192,0.0525799,0.0304092,0.0395779
1830,0.0676975,0.0503001,0.0274243,0.0732555
1831,0.067665,0.0531215,0.0325229,0.0543984
1832,0.0576245,0.0402857,0.0276741,0.0560911
1833,0.0844297,0.0650928,0.0237763,0.0556038
1834,0.0830476,0.0749015,0.0370738,0.043199
1835,0.0838815,0.0846037,0.0380012,0.0758315
1836,0.0823101,0.102768,0.0429542,0.0513006
1837,0.0588655,0.0532932,0.0325918,0.0470927
1838,0.046704,0.0490427,0.0407761,0.0406706
1839,0.052083,0.052654,0.0412669,0.0625088
1840,0.0910875,0.0965164,0.0405601,0.0570694
1841,0.0910875,0.0965164,0.0405601,0.0570694
1842,0.0685146,0.0934017,0.0538788,0.0495919
1843,0.0723366,0.0961896,0.0526233,0.0510939
1844,0.0723075,0.107815,0.0612936,0.0506969
1845,0.0783711,0.112005,0.0523431,0.0710096
1846,0.0701286,0.108896,0.0625199,0.0588932
1847,0.0758314,0.109994,0.0572219,0.0532779
1848,0.0676449,0.0909283,0.0582757,0.0368122
1849,0.0739821,0.0954152,0.050896,0.0516938
1850,0.0547588,0.0641605,0.0460114,0.0421968
1851,0.0542865,0.062621,0.0413265,0.0455894
1852,0.0541706,0.054706,0.0419002,0.05084
1853,0.0499965,0.0620387,0.0472084,0.0537321
1854,0.0740013,0.0749349,0.0382009,0.0561199
1855,0.0733034,0.124184,0.0624549,0.0298864
1856,0.0733034,0.124184,0.0624549,0.0298864
1857,0.0559361,0.0800003,0.0489978,0.0595684
1858,0.0878031,0.112252,0.039003,0.0435813
1859,0.0779291,0.0891344,0.0483647,0.0469393
1860,0.0534565,0.0691257,0.0489231,0.0696768
1861,0.0534565,0.0691257,0.0489231,0.0696768
1862,0.0595994,0.0819552,0.0458483,0.0513638
1863,0.0507031,0.07936,0.0606912,0.0369133
1864,0.0659596,0.0985379,0.0578088,0.0450457
1865,0.0659596,0.0985379,0.0578088,0.0450457
1866,0.0627951,0.113317,0.0622157,0.0186701
1867,0.0627951,0.113317,0.0622157,0.0186701
1868,0.0627134,0.0852521,0.0519208,0.050971
1869,0.0785981,0.0897259,0.0432853,0.0448261
1870,0.0604055,0.0707373,0.0412082,0.0381418
1871,0.0541861,0.0815601,0.053969,0.0502461
1872,0.0497174,0.0542264,0.0422613,0.0480903
1873,0.05498,0.0540453,0.0392689,0.0513627
1874,0.0560842,0.0589085,0.0391485,0.0614983
1875,0.0672399,0.0677539,0.0356517,0.0530823
1876,0.0769396,0.0783829,0.0386786,0.0423647
1877,0.050915,0.0494482,0.0350781,0.0629892
1878,0.0632134,0.0640959,0.0382146,0.058024
1879,0.0632134,0.0640959,0.0382146,0.058024
1880,0.0489006,0.0526875,0.0466248,0.0542033
1881,0.0574695,0.0586663,0.0339686,0.0440065
1882,0.0574695,0.0586663,0.0339686,0.0440065
1883,0.0574695,0.0586663,0.0339686,0.0440065
1884,0.0573053,0.0454531,0.0305474,0.0571775
1885,0.0532562,0.036596,0.0239435,0.0473172
1886,0.0571944,0.0352584,0.0229646,0.0655925
1887,0.052042,0.0314809,0.0198891,0.0677717
1888,0.0519717,0.0376773,0.0301036,0.0764953
1889,0.0661051,0.0483014,0.0251882,0.0901533
1890,0.0673622,0.0574885,0.0342311,0.0842001
1891,0.0574206,0.0441561,0.0318934,0.076706
1892,0.0553485,0.0429663,0.0264223,0.0648679
1893,0.0577504,0.0397663,0.0269597,0.0596197
1894,0.0611475,0.0480676,0.0277419,0.0741181
1895,0.0637251,0.0485945,0.0270522,0.0506368
1896,0.0877126,0.0679769,0.0315948,0.0589386
1897,0.0657282,0.0611596,0.0347871,0.0445757
1898,0.0657282,0.0611596,0.0347871,0.0445757
1899,0.0554945,0.0442109,0.0294385,0.064812
1900,0.053556,0.0618801,0.0439044,0.0508632
1901,0.0637736,0.0970448,0.0545033,0.0617741
1902,0.0492603,0.0714691,0.045809,0.0445415
1903,0.0573494,0.0635635,0.0409926,0.0709931
1904,0.0619483,0.0826342,0.0505721,0.0475447
1905,0.0564608,0.106608,0.0764776,0.042736
1906,0.0709729,0.122866,0.0726085,0.03338
1907,0.0534508,0.0638101,0.0472104,0.0382919
1908,0.0557539,0.0817692,0.050006,0.0432563
1909,0.0557539,0.0817692,0.050006,0.0432563
1910,0.0535905,0.0649039,0.0466624,0.0666517
1911,0.0740901,0.076764,0.0342079,0.0444532
1912,0.087157,0.0889501,0.0403142,0.0567608
1913,0.0933157,0.126448,0.0484764,0.0475656
1914,0.0933157,0.126448,0.0484764,0.0475656
1915,0.0933157,0.126448,0.0484764,0.0475656
1916,0.0639273,0.0863257,0.0546575,0.0538183
1917,0.0639273,0.0863257,0.0546575,0.0538183
1918,0.0638848,0.0693045,0.0403089,0.0464811
1919,0.0709993,0.0871386,0.0480956,0.0604978
1920,0.101032,0.125395,0.0500954,0.042272
1921,0.0663109,0.102681,0.0616557,0.0479284
1922,0.0663109,0.102681,0.0616557,0.0479284
1923,0.0621924,0.0924616,0.0590597,0.0471936
1924,0.0692698,0.0975095,0.0602278,0.0580085
1925,0.0515726,0.0815122,0.0604517,0.0676921
1926,0.0565287,0.115236,0.0735772,0.0416393
1927,0.0527685,0.0928407,0.0709825,0.0556074
1928,0.0527685,0.0928407,0.0709825,0.0556074
1929,0.0527685,0.0928407,0.0709825,0.0556074
1930,0.0498453,0.0684532,0.0594,0.0499243
1931,0.0498453,0.0684531,0.0594,0.0499243
1932,0.0655772,0.0897269,0.0584537,0.0369036
1933,0.0569562,0.0867191,0.0547149,0.0525576
1934,0.0499476,0.0459414,0.0352853,0.0392581
1935,0.0516842,0.0436001,0.0295901,0.0398345
1936,0.0707943,0.0615073,0.0310863,0.0533441
1937,0.048835,0.0508517,0.0360865,0.0397061
1938,0.0693572,0.0662609,0.0343488,0.0361168
1939,0.0693572,0.0662609,0.0343488,0.0361168
1940,0.078897,0.0829768,0.036946,0.0514772
1941,0.0704286,0.0933649,0.0489904,0.0261764
1942,0.0538974,0.0579285,0.0404449,0.0507325
1943,0.0544156,0.0713369,0.0545387,0.0554981
1944,0.0714194,0.109205,0.0635985,0.0370122
1945,0.0789591,0.114891,0.0573299,0.0620538
1946,0.0789591,0.114891,0.0573299,0.0620538
1947,0.0679898,0.0952301,0.0495144,0.0380022
1948,0.084141,0.122332,0.0600636,0.0537967
1949,0.0935417,0.146746,0.0597297,0.0661973
1950,0.0750955,0.101366,0.0465419,0.0493033
1951,0.0720618,0.0977171,0.0507082,0.0382968
1952,0.0720618,0.0977171,0.0507082,0.0382968
1953,0.0685506,0.0805201,0.0412893,0.0560247
1954,0.0795842,0.0991369,0.0451774,0.0483535
1955,0.055842,0.0563641,0.038218,0.0463252
1956,0.055842,0.0563641,0.038218,0.0463252
1957,0.053662,0.0585395,0.0398784,0.0545631
1958,0.073728,0.072164,0.0348311,0.0600968
1959,0.0798027,0.0743019,0.0345108,0.0500235
1960,0.0763902,0.0764781,0.0398632,0.0377283
1961,0.0504625,0.0401845,0.0296259,0.0466332
1962,0.0504625,0.0401845,0.0296259,0.0466332
1963,0.0504625,0.0401845,0.0296259,0.0466332
1964,0.0666273,0.0689402,0.035726,0.0383462
1965,0.0570865,0.0700871,0.0441681,0.044457
1966,0.071371,0.1155,0.0605667,0.0384882
1967,0.0670205,0.090814,0.0545944,0.041722
1968,0.0675164,0.112711,0.0622706,0.0427456
1969,0.0591456,0.0885507,0.0534675,0.0517047
1970,0.0595411,0.0806171,0.0523383,0.0467672
1971,0.0592259,0.0918981,0.0645833,0.0535404
1972,0.052532,0.0439027,0.031481,0.0644517
1973,0.0452692,0.0496691,0.0427187,0.0348376
1974,0.0587587,0.0921473,0.0577191,0.0534045
1975,0.069332,0.0914326,0.0466226,0.0135671
1976,0.0703515,0.0866519,0.0456829,0.0659688
1977,0.0772932,0.122106,0.0596647,0.0342588
1978,0.0729486,0.110165,0.0629255,0.0493397
1979,0.0729486,0.110165,0.0629255,0.0493397
1980,0.0611812,0.0859109,0.0494675,0.0459835
1981,0.0616144,0.0835795,0.048127,0.0446972
1982,0.0633988,0.0597128,0.0317565,0.0480595
1983,0.0558425,0.0612631,0.0355323,0.0422978
1984,0.0558425,0.0612631,0.0355323,0.0422978
1985,0.0497797,0.0686031,0.0503933,0.0560202
1986,0.0547012,0.0783834,0.0498383,0.0525802
1987,0.0547012,0.0783834,0.0498383,0.0525802
1988,0.0629322,0.0650915,0.0362044,0.0453982
1989,0.0629309,0.0638556,0.035343,0.0502523
1990,0.0512462,0.0490577,0.0312183,0.0482602
1991,0.0682545,0.0741617,0.0428964,0.0337203
1992,0.0637179,0.0639608,0.0368112,0.0414712
1993,0.0725122,0.0844372,0.0400615,0.0611615
1994,0.0627212,0.0604241,0.0356342,0.0417013
1995,0.0627212,0.0604241,0.0356342,0.0417013
1996,0.0676698,0.065901,0.0343763,0.0440329
1997,0.0645206,0.0610013,0.0322525,0.0463766
1998,0.0543591,0.0578103,0.0416183,0.038268
1999,0.05306,0.070238,0.0520281,0.0594775
2000,0.0565901,0.0635331,0.0361645,0.0384397
2001,0.0565901,0.063533,0.0361644,0.0384397
2002,0.0719021,0.0786069,0.045315,0.0402427
2003,0.0829755,0.11803,0.0514293,0.0460802
2004,0.0922301,0.103331,0.0450142,0.0346481
2005,0.0658747,0.0996821,0.0612556,0.0580696
2006,0.0770975,0.127303,0.0646213,0.0423899
2007,0.0608852,0.0861794,0.0529492,0.0636012
2008,0.0737012,0.110922,0.0550786,0.0501705
2009,0.0683779,0.11173,0.0640712,0.0485858
2010,0.0511395,0.111784,0.0915674,0.0599426
2011,0.0552158,0.08684,0.0575111,0.0574536
2012,0.0489868,0.0669145,0.0567718,0.0686784
2013,0.0782246,0.0977621,0.0592551,0.0741875
2014,0.0930014,0.11133,0.0447934,0.0624838
2015,0.0778624,0.117458,0.0585862,0.0532297
2016,0.0778624,0.117458,0.0585862,0.0532297
2017,0.097717,0.114722,0.0453579,0.0370689
2018,0.109338,0.125561,0.0495789,0.0569512
2019,0.0689745,0.0776141,0.0418904,0.0446453
2020,0.0497558,0.0524088,0.0377738,0.0533967
2021,0.0569695,0.0717724,0.0503359,0.0363802
2022,0.055499,0.081284,0.0588569,0.0663744
2023,0.0737244,0.114657,0.0609603,0.0314087
2024,0.0721814,0.0863943,0.0485285,0.0478881
2025,0.0826016,0.0974698,0.0438029,0.0538409
2026,0.0826016,0.0974698,0.0438029,0.0538409
2027,0.0798844,0.0926193,0.04006,0.0494701
2028,0.0809484,0.110226,0.0604917,0.0536997
2029,0.0809484,0.110226,0.0604917,0.0536997
2030,0.0572439,0.0721619,0.0461068,0.0458663
2031,0.0700761,0.0696493,0.0396596,0.0515059
2032,0.064621,0.0545921,0.0315592,0.03658
2033,0.0569178,0.0560954,0.0359194,0.0539124
2034,0.0614008,0.0619344,0.040213,0.0434027
2035,0.0536854,0.062978,0.0424232,0.0598307
2036,0.0625676,0.0977869,0.0592088,0.0679506
2037,0.0699108,0.135084,0.0701583,0.0554966
2038,0.0621063,0.106104,0.0763279,0.056601
2039,0.0578664,0.102112,0.0646104,0.0571796
2040,0.0452993,0.0615787,0.0457888,0.0451849
2041,0.0583953,0.110781,0.0749175,0.0436156
2042,0.0583953,0.110781,0.0749175,0.0436156
2043,0.0569931,0.0872437,0.0613283,0.0508665
2044,0.0694834,0.111302,0.064371,0.0315645
2045,0.0914082,0.165904,0.0738378,0.0563312
2046,0.0805624,0.096378,0.0512771,0.0402883
2047,0.0601247,0.0851468,0.053912,0.0571129
2048,0.0571779,0.0624545,0.040705,0.0256296
2049,0.0571779,0.0624545,0.040705,0.0256296
2050,0.0782569,0.0949428,0.0532947,0.0502356
2051,0.0692653,0.0892768,0.0510323,0.0450602
2052,0.0734559,0.12142,0.0622758,0.0258992
2053,0.0734559,0.12142,0.0622758,0.0258992
2054,0.0687771,0.101241,0.0601728,0.0508161
2055,0.0598836,0.0809061,0.0526997,0.038311
2056,0.0564675,0.0806479,0.0566302,0.0491162
2057,0.070219,0.120762,0.0654982,0.0436102
2058,0.0576784,0.111089,0.0733149,0.0323627
2059,0.0657337,0.0868117,0.0487669,0.0339681
2060,0.047745,0.0826945,0.0603605,0.0451528
2061,0.047745,0.0826945,0.0603605,0.0451528
2062,0.0615602,0.0686814,0.0481656,0.0477565
2063,0.0615602,0.0686814,0.0481656,0.0477565
2064,0.0615602,0.0686814,0.0481656,0.0477565
2065,0.0727074,0.0845079,0.0428992,0.0353217
2066,0.0873274,0.0776237,0.0335096,0.0605316
2067,0.0601865,0.0669122,0.0393375,0.043002
2068,0.0601865,0.0669122,0.0393375,0.043002
2069,0.0729238,0.0907411,0.0451424,0.0187673
2070,0.0548902,0.0632142,0.0466884,0.0519664
2071,0.0565175,0.0474265,0.0297465,0.0430614
2072,0.0753785,0.0647556,0.0320533,0.0565404
2073,0.0661833,0.0598379,0.0294501,0.0753652
2074,0.0673631,0.0678537,0.0392811,0.0510081
2075,0.0505689,0.0400284,0.030765,0.0725189
2076,0.0574608,0.0630573,0.0402898,0.0520803
2077,0.053772,0.0576926,0.040863,0.0652051
2078,0.0571831,0.0653274,0.0485079,0.0425587
2079,0.0556966,0.0470337,0.0315106,0.0588016
2080,0.0686479,0.0655058,0.0342059,0.0783039
2081,0.0686479,0.0655058,0.0342059,0.0783039
2082,0.0678978,0.0762531,0.0380645,0.0615329
2083,0.0650547,0.0687407,0.037708,0.0377574
2084,0.0840337,0.0740219,0.0303907,0.070254
2085,0.0915569,0.0710961,0.0296903,0.0495276
2086,0.0767392,0.059373,0.0245718,0.0734539
2087,0.0767392,0.059373,0.0245718,0.0734539
2088,0.0855987,0.0765011,0.0346587,0.0632551
2089,0.0855987,0.0765011,0.0346587,0.0632551
2090,0.0688217,0.056424,0.0307717,0.0501838
2091,0.0723704,0.0566055,0.0276349,0.0662155
2092,0.0916124,0.0643076,0.0290061,0.0473799
2093,0.054408,0.0438683,0.0280269,0.0453168
2094,0.0605079,0.0574667,0.0330255,0.0532201
2095,0.0781246,0.0549745,0.0262841,0.043814
2096,0.0678853,0.0447259,0.0228144,0.0469282
2097,0.0669042,0.0508597,0.0308199,0.0795067
2098,0.0834764,0.0585898,0.026059,0.0469346
2099,0.0520671,0.0378233,0.0258921,0.0660148
2100,0.0448858,0.032912,0.0280829,0.0384592
2101,0.0610608,0.0541582,0.0365122,0.0687141
2102,0.0520674,0.0413333,0.0281397,0.0418132
2103,0.0520674,0.0413333,0.0281397,0.0418132
2104,0.0520674,0.0413333,0.0281397,0.0418132
2105,0.0518443,0.041332,0.0286654,0.0452072
2106,0.0518443,0.041332,0.0286654,0.0452072
2107,0.0720903,0.0891891,0.0510281,0.0631964
2108,0.0825637,0.111843,0.0534532,0.056211
2109,0.0825637,0.111843,0.0534532,0.056211
2110,0.0825637,0.111843,0.0534532,0.056211
2111,0.0872573,0.116216,0.0564376,0.0334103
2112,0.0648793,0.0878252,0.0509116,0.0474238
2113,0.0823031,0.0999145,0.049254,0.0514253
2114,0.0560733,0.0855693,0.0528769,0.0546215
2115,0.0547887,0.0787814,0.0519238,0.0444994
2116,0.0547887,0.0787814,0.0519238,0.0444994
2117,0.057992,0.0694353,0.0482962,0.0603022
2118,0.0653637,0.0627812,0.0408303,0.061297
2119,0.0529078,0.0623186,0.0482117,0.060934
2120,0.0529078,0.0623186,0.0482117,0.060934
2121,0.0622974,0.088656,0.0524369,0.0460716
2122,0.0627719,0.0872387,0.0537662,0.0689969
2123,0.0595821,0.063005,0.0418108,0.0661466
2124,0.0556219,0.0751447,0.0497045,0.0531027
2125,0.0651947,0.0812054,0.0488467,0.0693165
2126,0.0669875,0.0655048,0.0386412,0.062382
2127,0.0504146,0.0450944,0.033601,0.063791
2128,0.0542248,0.064113,0.0418764,0.0556993
2129,0.0570138,0.0856718,0.05588,0.0766947
2130,0.0632219,0.0983301,0.055747,0.0358014
2131,0.0492367,0.100353,0.089172,0.0589135
2132,0.0564853,0.113446,0.0863653,0.0474014
2133,0.0773876,0.138809,0.0659152,0.0501429
2134,0.0773876,0.138809,0.0659152,0.0501429
2135,0.0760606,0.130782,0.0692392,0.0631166
2136,0.0551216,0.127081,0.0795781,0.0517425
2137,0.0551216,0.127081,0.0795781,0.0517425
2138,0.056399,0.0828065,0.0506079,0.0574054
2139,0.0509606,0.0808165,0.0658701,0.0603916
2140,0.0676338,0.0895937,0.0498783,0.0500001
2141,0.0676338,0.0895937,0.0498783,0.0500001
2142,0.0676338,0.0895937,0.0498783,0.0500001
2143,0.0687353,0.101931,0.0627683,0.0559529
2144,0.0739627,0.0839532,0.0441519,0.05056
2145,0.0609357,0.0655746,0.0376837,0.0583613
2146,0.0592576,0.054807,0.039216,0.0627777
2147,0.0566071,0.0726924,0.0480733,0.0475676
2148,0.0531164,0.0559059,0.0415772,0.0340575
2149,0.0624267,0.062602,0.0372123,0.0479885
