MDTU,|det-1|^2,1-Re(det),Im(det)
1997,0.00939379,0.068061,-0.000330978
1998,0.0104061,-0.07302,-0.000359377
1999,0.126364,-0.34456,-0.000210877
2000,0.0154835,-0.10069,-0.000240146
2001,0.0154835,-0.10069,-0.000240145
2002,0.0241302,-0.12609,-0.00015121
2003,0.249941,-0.48308,-0.000776996
2004,0.0443659,-0.17794,-0.000501689
2005,0.306419,-0.54105,-0.000164363
2006,0.546433,-0.72529,-0.000824306
2007,0.258261,-0.49803,-0.00049557
2008,0.380606,-0.60437,-0.0011179
2009,0.467725,-0.67167,-0.000483586
2010,1.60067,-1.2569,-1.3036e-05
2011,0.374141,-0.60274,0.000376139
2012,0.274868,-0.51688,-0.000357225
2013,0.113893,-0.31753,-0.000181572
2014,0.0735229,-0.24315,0.000193619
2015,0.322929,-0.5529,0.000280459
2016,0.322929,-0.5529,0.000280459
2017,0.0569207,-0.20421,-0.000235192
2018,0.0475899,-0.17137,-0.000245916
2019,0.0180537,-0.10137,-8.58273e-06
2020,0.00745706,-0.0573,8.17028e-05
2021,0.104139,-0.31057,0.000266325
2022,0.229414,-0.46834,0.000340148
2023,0.38421,-0.60609,-0.000292428
2024,0.0533463,-0.20863,0.000361706
2025,0.041042,-0.17211,0.000630505
2026,0.041042,-0.17211,0.000630505
2027,0.0427243,-0.18039,0.000100154
2028,0.180374,-0.40567,0.000190502
2029,0.180374,-0.40567,0.000190502
2030,0.0759461,-0.26194,-7.38221e-05
2031,0.00652411,-0.01001,-0.000194278
2032,0.028866,0.157765,-2.71401e-05
2033,0.00447417,0.006105,2.38632e-05
2034,0.00664397,0.03451,-0.000237724
2035,0.0395151,-0.18371,3.1679e-05
2036,0.373459,-0.60033,-0.000262647
2037,1.02852,-1.00267,-6.05305e-05
2038,0.654998,-0.7987,-0.000574636
2039,0.650675,-0.79754,0.000481942
2040,0.162438,-0.39566,6.68824e-05
2041,1.13179,-1.05542,-0.0002988
2042,1.13179,-1.05542,-0.0002988
2043,0.39313,-0.61786,-0.000599259
2044,0.462525,-0.66783,-1.90325e-05
2045,0.819091,-0.88663,0.000419546
2046,0.0793372,-0.25965,0.00024706
2047,0.183422,-0.41625,-0.000353546
2048,0.0128158,-0.0852,-6.0518e-05
2049,0.0128158,-0.0852,-6.0518e-05
2050,0.0884922,-0.27683,0.00116337
2051,0.133511,-0.35062,0.000743591
2052,0.459935,-0.66431,0.000422515
2053,0.459935,-0.66431,0.000422515
2054,0.290919,-0.52635,0.000438645
2055,0.158241,-0.3859,-0.000149187
2056,0.2554,-0.49567,-0.000300396
2057,0.558402,-0.73453,0.000217968
2058,0.960267,-0.97085,0.00017958
2059,0.136514,-0.35581,0.000485194
2060,0.481342,-0.68619,7.72242e-06
2061,0.481342,-0.68619,7.72261e-06
2062,0.0316166,-0.15678,0.000228965
2063,0.0316166,-0.15678,0.000228965
2064,0.0316166,-0.15678,0.000228965
2065,0.0427347,-0.18372,0.000368697
2066,0.0125551,0.073531,5.30189e-05
2067,0.0185533,-0.11193,0.000333222
2068,0.0185533,-0.11193,0.000333222
2069,0.0872162,-0.27739,-0.000235616
2070,0.0324788,-0.16218,5.96475e-05
2071,0.0461348,0.207366,0.000124741
2072,0.0278732,0.150507,6.53673e-05
2073,0.0200709,0.124992,2.2175e-05
2074,0.00669118,-0.02332,-0.000167429
2075,0.0418846,0.198332,-0.00027191
2076,0.0129401,-0.08568,-0.00011913
2077,0.00793419,-0.05418,0.000176501
2078,0.0538039,-0.21722,0.000252694
2079,0.027484,0.155817,-0.000172909
2080,0.00630058,0.028974,9.6514e-05
2081,0.00630058,0.028974,9.65143e-05
2082,0.0133707,-0.07815,-0.000133142
2083,0.00811274,-0.04433,-0.000381068
2084,0.0259957,0.139974,-0.00024856
2085,0.0640408,0.241049,-0.00026708
2086,0.0885872,0.290617,-3.69005e-05
2087,0.0885872,0.290617,-3.69005e-05
2088,0.0239483,0.129979,-0.00021856
2089,0.0239483,0.129979,-0.00021856
2090,0.0485484,0.210755,0.000134971
2091,0.0504212,0.21553,1.45453e-05
2092,0.0948275,0.299751,-5.73459e-05
2093,0.0657852,0.251148,0.0001443
2094,0.00664889,0.047493,0.000457996
2095,0.108954,0.324409,2.5207e-05
2096,0.141184,0.372376,0.000225262
2097,0.0559647,0.228972,-0.000180795
2098,0.0968175,0.304476,2.04654e-05
2099,0.108299,0.32588,0.000174637
2100,0.0758568,0.272002,-7.50608e-05
2101,0.0157184,0.107015,5.66827e-05
2102,0.0631696,0.246311,2.71384e-05
2103,0.0631696,0.246311,2.71384e-05
2104,0.0631696,0.246311,2.71384e-05
2105,0.0601019,0.239941,0.000232265
2106,0.0601019,0.239941,0.000232265
2107,0.0745946,-0.25305,0.000353296
2108,0.143588,-0.35808,0.000624841
2109,0.143588,-0.35808,0.000624841
2110,0.143588,-0.35808,0.000624841
2111,0.168105,-0.38912,0.00058793
2112,0.154314,-0.37949,0.000248787
2113,0.0640499,-0.22725,0.00044624
2114,0.231447,-0.47046,2.35505e-06
2115,0.326348,-0.56342,6.33822e-05
2116,0.326348,-0.56342,6.33822e-05
2117,0.0605109,-0.23099,-0.000352674
2118,0.00569172,0.009118,-2.65058e-05
2119,0.0496173,-0.20835,6.10797e-05
2120,0.0496173,-0.20835,6.10797e-05
2121,0.26614,-0.5055,-0.000360897
2122,0.230219,-0.46874,0.000134365
2123,0.0210125,-0.12367,6.49645e-06
2124,0.147644,-0.37353,-0.00023742
2125,0.100136,-0.30192,-0.000356561
2126,0.00621725,0.020813,-0.000139214
2127,0.0101989,0.083883,0.000138949
2128,0.0408383,-0.18701,0.000363388
2129,0.31222,-0.54933,-9.18198e-05
2130,0.309136,-0.54439,-0.000119268
2131,1.49465,-1.21517,2.27893e-05
2132,1.47023,-1.20412,0.000438097
2133,0.651358,-0.7923,5.85361e-05
2134,0.651358,-0.7923,5.85361e-05
2135,0.73084,-0.84199,0.000172649
2136,1.99961,-1.4061,-0.000490864
2137,1.99961,-1.4061,-0.000490864
2138,0.322069,-0.55915,1.69906e-05
2139,0.433365,-0.65,-5.7012e-05
2140,0.138584,-0.35787,0.000331584
2141,0.138584,-0.35787,0.000331584
2142,0.138584,-0.35787,0.000331584
2143,0.308471,-0.54235,9.06176e-05
2144,0.0425744,-0.18324,7.10073e-05
2145,0.0205089,-0.12161,-0.000105044
2146,0.00457061,0.00537,0.000260408
2147,0.10164,-0.30667,-3.54196e-06
2148,0.0131337,-0.09099,0.000106655
2149,0.00538209,-0.00885,-0.000150535
2150,0.00604588,0.004375,-5.73592e-05
2151,0.101433,0.314965,-7.25803e-05
2152,0.131522,0.359623,-8.72846e-05
2153,0.131522,0.359623,-8.72846e-05
2154,0.160354,0.398407,-2.00416e-05
2155,0.199628,0.445326,-0.000124371
2156,0.10209,0.316012,-8.09983e-05
2157,0.119492,0.342895,4.76854e-06
2158,0.0244447,0.143162,0.000134232
2159,0.0393285,0.190717,-2.20157e-05
2160,0.0103,0.077884,0.000309356
2161,0.00925992,-0.05866,-0.000178768
2162,0.0059029,0.003212,-6.76976e-05
2163,0.0059029,0.003212,-6.76976e-05
2164,0.0621125,-0.23402,0.000119804
2165,0.00766411,-0.01835,-0.000214138
2166,0.0425266,-0.17721,0.00060909
2167,0.145598,-0.36642,0.000484182
2168,0.190575,-0.42516,-6.13696e-05
2169,0.509591,-0.7034,-0.000372823
2170,0.219844,-0.45701,4.16254e-05
2171,0.605103,-0.76878,0.000278176
2172,1.31215,-1.13737,-0.000398899
2173,1.31215,-1.13737,-0.000398899
2174,1.52503,-1.22807,-0.00033536
2175,1.85389,-1.35224,-4.96449e-05
2176,2.18581,-1.46937,-0.000105307
2177,1.55759,-1.23072,-0.000542974
2178,1.10527,-1.04036,0.000337069
2179,1.26016,-1.11319,-0.000151923
2180,1.06994,-1.02617,0.000220539
2181,1.06994,-1.02617,0.00022054
2182,0.588452,-0.75951,-0.000256054
2183,0.964148,-0.97242,0.000544607
2184,0.964148,-0.97242,0.000544607
2185,1.09267,-1.03674,-0.000250553
2186,1.34342,-1.15146,-0.000374384
2187,0.731078,-0.84713,-8.71977e-05
2188,0.980599,-0.9785,-0.000267303
2189,0.590314,-0.75509,0.000173769
2190,1.38683,-1.17058,-1.46263e-06
2191,1.61345,-1.25942,-8.23358e-05
2192,1.172,-1.07359,-8.82077e-05
2193,1.172,-1.07359,-8.82077e-05
2194,1.7724,-1.32365,0.000253963
2195,0.693144,-0.82348,9.23889e-05
2196,0.309706,-0.54258,6.88225e-05
2197,0.292633,-0.52551,-4.29223e-06
2198,0.315213,-0.54689,-8.81327e-05
2199,0.268013,-0.50655,-0.000197767
2200,0.266339,-0.50703,-0.000364817
2201,0.0696201,-0.24815,2.42924e-05
2202,0.148859,-0.3697,0.000280717
2203,0.0768185,-0.26306,-3.60475e-05
2204,0.278337,-0.51457,-0.000345006
2205,0.0509837,-0.20678,-6.125e-05
2206,0.101283,-0.30193,-2.40775e-05
2207,0.101283,-0.30193,-2.40775e-05
2208,0.0651632,-0.23922,0.000287073
2209,0.0158449,-0.09639,-0.000199073
2210,0.190846,-0.4298,-0.000126252
2211,0.190846,-0.4298,-0.000126252
2212,0.470476,-0.67313,0.00048191
2213,0.470476,-0.67313,0.00048191
2214,0.201949,-0.43856,7.20501e-05
2215,0.12579,-0.33906,0.000232876
2216,0.12579,-0.33906,0.000232876
2217,1.01414,-0.99908,0.000339699
2218,1.38287,-1.16702,-0.000666366
2219,0.459842,-0.67093,-3.17326e-05
2220,0.459842,-0.67093,-3.17326e-05
2221,0.459842,-0.67093,-3.17332e-05
2222,0.331636,-0.56734,0.000106373
2223,0.86984,-0.92277,7.43849e-05
2224,0.319722,-0.55609,0.000188577
2225,0.0504123,-0.21251,0.000162808
2226,0.0441776,-0.19325,0.00026435
2227,0.0441776,-0.19325,0.00026435
2228,0.211421,-0.44642,1.32767e-05
2229,0.418817,-0.63768,4.04024e-05
2230,0.932176,-0.956,0.000442192
2231,0.849907,-0.90457,2.13262e-06
2232,0.390723,-0.60584,-0.000247443
2233,0.390723,-0.60584,-0.000247443
2234,0.0472211,-0.20244,-2.47821e-05
2235,0.00360792,-0.01594,3.33987e-05
2236,0.00360792,-0.01594,3.33987e-05
2237,0.0438045,-0.18903,-2.77487e-05
2238,0.085784,-0.27891,-5.34832e-05
2239,0.011071,0.087994,-9.06532e-05
2240,0.144957,0.377969,-0.000110241
2241,0.0125606,0.081705,6.11225e-05
2242,0.0125606,0.081705,6.11225e-05
2243,0.00534455,0.007272,-2.81658e-05
2244,0.0321442,0.168435,-2.32384e-05
2245,0.0321442,0.168435,-2.32384e-05
2246,0.0318364,-0.16081,-2.77446e-05
2247,0.0714603,0.261313,-0.000102744
2248,0.0155825,0.10999,0.000378591
2249,0.00514079,-0.00147,0.000135718
2250,0.00514079,-0.00147,0.000135718
2251,0.00503761,-0.03666,0.000412124
2252,0.0280315,-0.13088,0.000297326
2253,0.0403215,-0.17424,6.08763e-05
2254,0.065043,-0.22576,1.72175e-05
2255,0.00909773,-0.0562,0.000394438
2256,0.00909773,-0.0562,0.000394438
2257,0.0128572,0.085368,0.000647964
2258,0.0244762,-0.13402,6.61869e-05
2259,0.0101986,-0.06241,8.26336e-06
2260,0.0101737,0.076473,-0.00010903
2261,0.0101737,0.076473,-0.00010903
2262,0.0257942,0.150022,0.000152414
2263,0.01275,-0.07077,-0.000271148
2264,0.0135986,0.09635,1.3094e-05
2265,0.0279233,-0.14715,0.000268159
2266,0.1282,-0.34033,-1.53609e-05
2267,0.1282,-0.34033,-1.53609e-05
2268,0.128513,-0.3392,-0.000408978
2269,0.128513,-0.3392,-0.000408978
2270,0.174119,-0.40897,-9.13355e-05
2271,0.283237,-0.52309,-0.000177587
2272,0.283237,-0.52309,-0.000177587
2273,0.311724,-0.54813,-0.000340384
2274,0.311724,-0.54813,-0.000340384
2275,0.0257231,-0.14246,-9.23854e-05
2276,0.157831,-0.38322,5.39114e-05
2277,0.00642694,-0.0236,-4.28207e-05
2278,0.152183,-0.36981,0.000452408
2279,0.0662467,-0.24379,-7.18965e-05
2280,0.10177,-0.30133,0.000276875
2281,0.0314312,-0.15912,-0.000216208
2282,0.0188979,-0.11739,5.58972e-05
2283,0.0486233,-0.20063,-2.17667e-05
2284,0.0407006,-0.18519,0.000193526
2285,0.0411985,-0.18453,7.72514e-05
2286,0.14125,-0.36769,0.000172596
2287,0.160078,-0.38969,-2.30645e-05
2288,0.212846,-0.44636,0.000205992
2289,0.0126929,-0.05762,0.000128619
2290,0.0530537,-0.2119,-0.000555259
2291,0.048342,-0.18709,0.000380168
2292,0.248214,-0.487,0.00015926
2293,0.248214,-0.487,0.00015926
2294,0.0101677,-0.06316,-0.000271295
2295,0.275589,-0.51364,-0.000613621
2296,0.045833,-0.198,-0.000104712
2297,0.056055,-0.22151,-0.000251775
2298,0.056055,-0.22151,-0.000251775
2299,0.0287861,-0.14042,-0.000130887
2300,0.135448,-0.35106,0.000278045
2301,0.0332465,-0.1497,2.58913e-05
2302,0.36922,-0.59585,-0.00018579
2303,0.220013,-0.45648,-0.000116277
2304,0.220013,-0.45648,-0.000116277
2305,0.0892301,-0.28181,-1.04265e-05
2306,0.095565,-0.29672,3.6179e-05
2307,0.095565,-0.29672,3.6179e-05
2308,0.0135857,-0.08521,0.000109028
2309,0.00474568,0.018214,-3.46313e-05
2310,0.249755,-0.48912,0.00018381
2311,0.0273427,-0.14847,3.33725e-05
2312,0.467489,-0.67515,0.000273021
2313,0.0363382,-0.17193,8.82401e-05
2314,0.283464,-0.51749,-9.39222e-05
2315,0.0917948,-0.28327,-0.000220751
2316,0.029739,-0.14871,-0.00016565
2317,0.00701638,-0.02537,0.000263813
2318,0.00785152,-0.02463,0.000163329
2319,0.0189805,-0.11705,5.73046e-05
2320,0.0189805,-0.11705,5.73046e-05
2321,0.0189805,-0.11705,5.73048e-05
2322,0.0189805,-0.11705,5.73048e-05
2323,0.00648515,0.058591,-0.000186638
2324,0.0660283,0.251635,-1.08906e-05
2325,0.0660283,0.251635,-1.08906e-05
2326,0.00625556,-0.00889,8.40795e-05
2327,0.0185664,0.122142,-9.51053e-05
2328,0.0420781,-0.17811,-0.000137811
2329,0.00812116,-0.04998,-0.000239178
2330,0.038368,-0.17692,0.000206631
2331,0.0134967,0.099532,0.000113505
2332,0.00490138,-0.01182,-0.00024505
2333,0.00980907,0.07744,0.000330529
2334,0.00811752,-0.06111,4.89825e-05
2335,0.00411372,0.007286,0.00010038
2336,0.0266018,-0.14139,-0.000443589
2337,0.0568501,-0.2168,-0.000488901
2338,0.0270547,-0.13356,-0.000426062
2339,0.0102819,-0.06059,-0.000245161
2340,0.00553557,-0.01361,-9.59683e-05
2341,0.0411055,-0.18023,-0.000387375
2342,0.15056,-0.37785,0.000172811
2343,0.15056,-0.37785,0.000172811
2344,0.0427045,-0.19162,0.000143972
2345,0.238531,-0.47322,-0.000249717
2346,0.238531,-0.47322,-0.000249717
2347,0.288048,-0.52847,-0.000199501
2348,0.020536,-0.1219,-0.000165666
2349,0.0377255,0.183859,-0.000124811
2350,0.0306671,0.162407,0.00012084
2351,0.0122138,-0.07582,5.1204e-05
2352,0.161207,-0.38601,0.000665134
2353,0.32939,-0.56437,0.000180585
2354,0.0208801,-0.12629,-0.000173536
2355,0.100456,-0.30428,-8.78268e-05
2356,0.100456,-0.30428,-8.78268e-05
2357,0.275067,-0.50875,-0.000181055
2358,0.064769,-0.23582,-0.000256662
2359,0.170163,-0.39277,-7.46096e-05
2360,0.65109,-0.79436,-0.000110203
2361,0.0416745,-0.18685,0.000194873
2362,0.806152,-0.88572,0.000606118
2363,0.314576,-0.54475,-0.000292195
2364,0.00416471,-0.0128,-0.000100111
2365,0.111604,-0.32235,0.000161112
2366,0.111604,-0.32235,0.000161112
2367,0.207309,-0.44173,-0.000313415
2368,0.0187773,-0.09294,0.000120268
2369,0.0151291,-0.09326,-0.000253806
2370,0.016748,-0.1063,-0.000151057
2371,0.016748,-0.1063,-0.000151057
2372,0.129687,0.356927,-0.000123096
2373,0.0144216,0.106124,-0.000216956
2374,0.232345,-0.47088,0.000282205
2375,0.0384201,-0.17857,-0.00036
2376,0.197058,-0.42906,0.000367638
2377,0.406853,-0.6211,0.000598432
2378,0.406853,-0.6211,0.000598432
2379,0.0574526,-0.2265,0.000263497
2380,0.0145172,-0.09384,-1.33213e-05
2381,0.00712588,-0.03921,-1.48161e-05
2382,0.019324,0.12561,0.000237667
2383,0.00895017,-0.04379,0.000259589
2384,0.112137,-0.32177,9.38268e-05
2385,0.283678,-0.52129,-0.00027309
2386,0.283678,-0.52129,-0.00027309
2387,0.0559115,-0.22491,-4.86789e-05
2388,0.0559115,-0.22491,-4.86789e-05
2389,0.029819,-0.15573,0.00017114
2390,0.0544485,-0.22127,-1.73005e-07
2391,0.00467641,-0.0062,0.000245562
2392,0.0598035,-0.22857,-0.000173161
2393,0.0598035,-0.22857,-0.000173161
2394,0.296344,-0.53354,-0.00019934
2395,0.296344,-0.53354,-0.00019934
2396,0.125368,-0.34319,-0.000220823
2397,0.0303431,-0.15706,-0.000351803
2398,0.154703,-0.37984,-0.000258513
2399,0.685486,-0.8195,0.000136617
2400,0.270681,-0.50546,-0.000574868
2401,0.392191,-0.61819,-8.71682e-05
2402,0.620044,-0.77708,-1.90398e-05
2403,1.07265,-1.02795,-0.000269883
2404,1.62017,-1.26171,0.000130738
2405,0.56516,-0.74394,1.62744e-05
2406,0.526134,-0.71428,-0.000240095
2407,0.526134,-0.71428,-0.000240095
2408,0.0544278,-0.21552,0.000217554
2409,0.0396075,-0.15843,0.000478505
2410,0.130172,-0.34109,-0.000418909
2411,0.410126,-0.62877,-0.000386605
2412,0.073242,-0.25527,0.000373414
2413,0.00937455,-0.06697,-0.000185601
2414,0.102647,-0.31061,-8.01062e-06
2415,0.271284,-0.50961,0.000106916
2416,0.287509,-0.52742,-0.000383878
2417,0.216637,-0.44542,0.000168037
2418,0.173036,-0.39606,0.000565364
2419,0.0247792,-0.13296,-0.000151813
2420,0.356912,-0.58619,-0.000112601
2421,0.0558585,-0.21488,0.00021425
2422,0.0598211,-0.22581,5.95802e-05
2423,0.38953,-0.61651,-0.000111886
2424,0.38953,-0.61651,-0.000111886
2425,0.38953,-0.61651,-0.000111886
2426,0.12995,-0.34601,7.69701e-05
2427,0.293494,-0.53236,-0.00066062
2428,0.25949,-0.49981,-8.23943e-05
2429,0.152983,-0.37223,0.000296757
2430,0.331271,-0.56397,-1.62498e-05
2431,0.105136,-0.31124,1.89338e-05
2432,0.147089,-0.376,-0.00023612
2433,0.0978967,-0.29595,-0.000257804
2434,0.204039,-0.44002,-6.24154e-06
2435,0.204039,-0.44002,-6.24154e-06
2436,0.403433,-0.62788,0.000104796
2437,0.0809943,-0.27189,6.06954e-05
2438,0.153777,-0.37868,0.000488671
2439,0.101748,-0.29962,-8.24614e-05
2440,0.507968,-0.70395,0.000173953
2441,0.164548,-0.39221,7.90147e-05
2442,0.164548,-0.39221,7.90147e-05
2443,0.164548,-0.39221,7.90147e-05
2444,0.310155,-0.54498,0.000359642
2445,0.437368,-0.65162,0.000229081
2446,0.437368,-0.65162,0.000229081
2447,0.0583834,-0.23127,-5.31883e-05
2448,0.193986,-0.42337,-0.000278386
2449,0.452347,-0.65967,-0.000209383
2450,0.447512,-0.65824,-0.000558014
2451,0.158647,-0.388,-0.000199374
2452,0.234107,-0.47177,-0.000214958
2453,0.490093,-0.69098,-0.000191473
2454,0.0779427,-0.2665,-0.000127176
2455,0.19059,-0.42603,9.5548e-05
2456,0.19059,-0.42603,9.5548e-05
2457,0.19059,-0.42603,9.5548e-05
2458,0.20737,-0.44376,-7.64088e-05
2459,0.0889891,-0.28668,0.000273085
2460,0.0889891,-0.28668,0.000273085
2461,0.0889891,-0.28668,0.000273085
2462,0.330223,-0.56197,-0.000185608
2463,0.171678,-0.4026,0.000189752
2464,0.0558723,-0.21966,-3.44699e-05
2465,0.534838,-0.72015,0.000561304
2466,0.13947,-0.35937,0.000117844
2467,0.0427374,-0.18719,0.000285932
2468,0.0402584,-0.17927,2.93713e-05
2469,0.0402584,-0.17927,2.93713e-05
2470,0.0158645,-0.09811,-0.000176403
2471,0.332146,-0.56089,-0.000577026
2472,0.440604,-0.65272,-0.0003139
2473,0.249103,-0.48578,-0.00104572
2474,0.249103,-0.48578,-0.00104572
2475,0.183033,-0.41424,-5.8718e-05
2476,0.550496,-0.7323,-0.000891487
2477,0.265235,-0.50181,-0.000393129
2478,0.0468588,-0.20155,-6.0186e-05
2479,0.0290418,-0.1557,-0.00021587
2480,0.0105281,-0.07316,-0.000131466
2481,0.0262637,-0.14067,-0.000513426
2482,0.0114418,-0.07967,-9.38509e-05
2483,0.0229155,-0.13459,0.000190056
2484,0.00953162,-0.06685,-9.28742e-06
2485,0.0602196,-0.23011,0.000123698
2486,0.0442775,-0.19409,-0.000635659
2487,0.0442775,-0.19409,-0.000635659
2488,0.228375,-0.46396,-0.000381285
2489,0.24244,-0.48235,0.000259667
2490,0.158523,-0.38856,-0.000318623
2491,0.0177957,-0.11035,-0.000135408
2492,0.0483043,-0.19354,-0.000320689
2493,0.281368,-0.51905,7.0784e-05
2494,0.34595,-0.57932,-0.000394918
2495,0.71649,-0.83753,-0.000474193
2496,0.413556,-0.63507,9.67514e-05
2497,0.324877,-0.55955,3.49964e-05
2498,0.0248918,-0.13451,-0.000171928
2499,0.177746,-0.4083,-0.000225856
2500,0.177746,-0.4083,-0.000225856
2501,0.162615,-0.39186,-0.000283255
2502,0.377531,-0.60488,0.000275045
2503,0.377531,-0.60488,0.000275045
2504,0.377531,-0.60488,0.000275045
2505,0.377531,-0.60488,0.000275045
2506,0.142429,-0.36216,3.2696e-05
2507,0.397775,-0.62114,0.000124735
2508,0.320458,-0.55083,0.000653388
2509,0.320458,-0.55083,0.000653388
2510,0.872258,-0.92758,0.000178313
2511,0.872258,-0.92758,0.000178313
2512,0.0996926,-0.29683,0.000103833
2513,0.0151181,-0.08765,1.70082e-06
2514,0.0327409,-0.15581,-0.000110365
2515,0.0327409,-0.15581,-0.000110365
2516,0.131229,-0.34958,-0.000287414
2517,0.0299443,-0.15327,0.000397703
2518,0.0299443,-0.15327,0.000397703
2519,0.120887,-0.33514,-5.80729e-05
2520,0.0787336,-0.26813,0.000244579
2521,0.00735921,0.059839,0.000102494
2522,0.140606,-0.35525,-0.000148811
2523,0.0294997,-0.14942,5.24502e-05
2524,0.119266,-0.33603,-3.45033e-05
2525,0.13056,-0.34967,0.000250013
2526,0.13056,-0.34967,0.000250013
2527,0.0999975,-0.30374,0.000316662
2528,0.0999975,-0.30374,0.000316662
2529,0.0999975,-0.30374,0.000316662
2530,0.0999975,-0.30374,0.000316662
2531,0.113705,-0.32371,0.000519071
2532,0.030391,-0.14914,0.000817917
2533,0.0153297,-0.07613,0.000460057
2534,0.0431846,0.195947,0.000175039
2535,0.0279993,0.153119,0.000408101
2536,0.0106066,0.070581,0.000219118
2537,0.0068293,-0.02277,0.000150401
2538,0.0717991,-0.24469,0.000372213
2539,0.0717991,-0.24469,0.000372213
2540,0.117377,-0.32739,-2.54565e-05
2541,0.0381862,-0.16936,0.000314598
2542,0.00814579,0.003331,0.000193478
2543,0.00814579,0.003331,0.000193478
2544,0.00814579,0.003331,0.000193478
2545,0.0108809,0.064989,-4.82632e-05
2546,0.102323,-0.29409,-0.000475236
2547,0.102323,-0.29409,-0.000475236
2548,0.0110559,0.062913,9.99301e-05
2549,0.127634,-0.34042,-8.84143e-06
2550,0.23702,-0.47394,0.000144919
2551,0.402194,-0.62537,-0.000849931
2552,0.069566,-0.24876,-3.22625e-05
2553,0.0838785,-0.27189,-7.78091e-05
2554,0.280588,-0.51442,-0.000213432
2555,0.590954,-0.75927,-0.000172717
2556,0.385893,-0.61276,0.00012007
2557,0.198202,-0.43702,0.000100871
2558,0.198202,-0.43702,0.000100871
2559,0.104222,-0.30644,9.58186e-05
2560,0.00912256,-0.04015,1.59333e-05
2561,0.0520543,-0.21442,-0.000145229
2562,0.0111144,-0.07739,-7.50781e-05
2563,0.00853165,0.060681,-0.000108568
2564,0.0867747,0.291488,-0.000119527
2565,0.0673122,0.255452,-8.21982e-05
2566,0.00475377,0.040909,-6.50898e-05
2567,0.0984586,-0.29972,0.000409201
2568,0.0984586,-0.29972,0.000409201
2569,0.0145622,0.106668,0.000128205
2570,0.00377796,-0.00713,0.000147427
2571,0.0260865,-0.13546,-7.26764e-05
2572,0.0839025,-0.27547,-0.000383081
2573,0.0669015,-0.24403,-0.000243659
2574,0.0878306,-0.27798,-0.000139804
2575,0.017589,-0.09175,-0.000142283
2576,0.0496053,-0.20265,-7.0641e-05
2577,0.00574711,0.038828,-0.000239004
2578,0.0208695,0.133415,-4.97665e-05
2579,0.0208695,0.133415,-4.97665e-05
2580,0.0187597,0.123619,0.000169701
2581,0.0187597,0.123619,0.000169701
2582,0.00655703,0.002274,-0.000124715
2583,0.0385149,0.186017,-5.70761e-05
2584,0.0500992,0.216914,3.4403e-05
2585,0.0544751,0.225475,-0.000303942
2586,0.00614659,0.001286,-0.00013499
2587,0.00614659,0.001286,-0.00013499
2588,0.0196587,-0.10984,9.49042e-05
2589,0.00514201,0.022962,-4.0378e-05
2590,0.0970731,-0.29692,-3.80778e-05
2591,0.00737155,-0.04722,-7.11969e-05
2592,0.0208518,-0.12252,-4.69687e-06
2593,0.00926728,-0.06247,-0.000174679
2594,0.00926728,-0.06247,-0.000174679
2595,0.0572336,-0.21658,-2.36489e-05
2596,0.138065,-0.35674,-5.16314e-05
2597,0.066458,-0.2456,1.53897e-05
2598,0.0358618,-0.16951,0.000136187
2599,0.308557,-0.5414,-0.000118726
2600,0.444049,-0.6562,-0.000209682
2601,0.444049,-0.6562,-0.000209682
2602,0.240587,-0.48227,-7.9953e-05
2603,0.401955,-0.62538,-0.000160883
2604,0.401955,-0.62538,-0.000160883
2605,0.5535,-0.73407,-0.000390136
2606,0.176202,-0.41035,9.99194e-05
2607,0.0882534,-0.27779,-0.000177726
2608,0.0072963,0.033513,-0.000212599
2609,0.0500784,-0.19545,9.54304e-05
2610,0.219026,-0.44872,-3.73361e-05
2611,0.219026,-0.44872,-3.73359e-05
2612,0.219026,-0.44872,-3.73359e-05
2613,0.188095,-0.42144,0.000348128
2614,0.00793243,-0.05344,7.0659e-05
2615,0.00672582,0.008958,-8.52748e-05
2616,0.0399103,0.190875,3.02656e-05
2617,0.009184,0.060598,-9.5845e-05
2618,0.009184,0.060598,-9.5845e-05
2619,0.0200642,0.125294,-0.00012325
2620,0.0828649,0.282305,-9.4851e-05
2621,0.016354,-0.09924,0.000312476
2622,0.0102101,0.081031,7.19212e-05
2623,0.0071331,0.040108,0.000158235
2624,0.00840316,0.060987,0.000366748
2625,0.00818074,0.019199,0.000412064
2626,0.0189617,0.117236,0.000458113
2627,0.0257033,0.148697,0.00022645
2628,0.00635363,0.057795,0.000150191
2629,0.065206,0.249424,-6.48572e-05
2630,0.0529172,0.220441,0.000182135
2631,0.0666962,0.250505,0.000123916
2632,0.00904025,0.067961,-7.19092e-05
2633,0.0303789,0.162822,-0.000293954
2634,0.0514666,0.217352,-0.000184387
2635,0.0178853,-0.10554,2.73171e-05
2636,0.138372,-0.35982,9.01109e-05
2637,0.145499,-0.37045,0.000339613
2638,0.0407695,-0.18806,-8.85347e-05
2639,0.0407695,-0.18806,-8.85347e-05
2640,0.0407695,-0.18806,-8.85347e-05
2641,0.69174,-0.82148,0.000300915
2642,1.21713,-1.0788,5.26871e-05
2643,0.193494,-0.40882,-9.97053e-05
2644,0.0196345,-0.10667,-6.06493e-05
2645,0.0132514,0.079615,-5.05356e-05
2646,0.00586538,0.029065,0.000264223
2647,0.0182489,0.119324,0.000191437
