MDTU,min_min,min_max,max_min,max_max5
2110,-0.128117,-0.0215616,0.0356292,0.111646
2111,-0.100398,-0.0277044,0.0382371,0.0998938
2112,-0.0998282,-0.0238417,0.0400964,0.11055
2113,-0.120783,-0.0278896,0.0405466,0.112129
2114,-0.112948,-0.0359139,0.0374683,0.116287
2115,-0.10745,-0.0262288,0.0436485,0.115326
2116,-0.10745,-0.0262288,0.0436485,0.115326
2117,-0.126235,-0.0171979,0.0437529,0.118358
2118,-0.122547,-0.0287024,0.0286158,0.118502
2119,-0.124007,-0.0282463,0.0327431,0.122124
2120,-0.124007,-0.0282463,0.0327431,0.122124
2121,-0.110304,-0.0245727,0.0426729,0.107732
2122,-0.111246,-0.0135484,0.0240643,0.11345
2123,-0.135648,-0.0188536,0.028169,0.118398
2124,-0.108265,-0.0253577,0.042269,0.108467
2125,-0.127783,-0.0157351,0.0286178,0.117855
2126,-0.121423,-0.032452,0.0177021,0.116391
2127,-0.128978,-0.0226341,0.0204474,0.105629
2128,-0.113619,-0.0168735,0.0318461,0.111578
2129,-0.12433,-0.0129971,0.0215064,0.117735
2130,-0.0932858,-0.0297304,0.0480928,0.10385
2131,-0.109738,-0.0106321,0.0461504,0.123224
2132,-0.0968019,-0.0178886,0.0467262,0.120638
2133,-0.107557,-0.0117568,0.0427194,0.120091
2134,-0.107557,-0.0117568,0.0427194,0.120091
2135,-0.108004,-0.0200499,0.0370977,0.126017
2136,-0.0940019,-0.0174849,0.046307,0.130005
2137,-0.0940019,-0.0174849,0.046307,0.130005
2138,-0.106575,-0.0148838,0.0327758,0.122762
2139,-0.1231,-0.0108933,0.0438014,0.114079
2140,-0.105747,-0.0239657,0.0332946,0.107864
2141,-0.105747,-0.0239657,0.0332946,0.107864
2142,-0.105747,-0.0239657,0.0332946,0.107864
2143,-0.114923,-0.0211561,0.0393719,0.119646
2144,-0.118738,-0.0318463,0.0317724,0.113898
2145,-0.116629,-0.0214087,0.0314737,0.116081
2146,-0.122297,-0.023169,0.0259578,0.111789
2147,-0.111892,-0.0252932,0.0399646,0.10899
2148,-0.107478,-0.0386786,0.0379118,0.100719
2149,-0.124351,-0.0327488,0.0335963,0.105173
2150,-0.121898,-0.0235607,0.0236624,0.102254
2151,-0.130078,-0.044503,0.0379202,0.0991607
2152,-0.133341,-0.0387725,0.0177819,0.0953275
2153,-0.133341,-0.0387725,0.0177819,0.0953275
2154,-0.142561,-0.0357722,0.0174315,0.103524
2155,-0.117882,-0.0518636,0.0219159,0.092743
2156,-0.125063,-0.0401025,0.0252254,0.101781
2157,-0.122926,-0.0452886,0.0275733,0.0993135
2158,-0.138638,-0.028617,0.0262515,0.105915
2159,-0.12047,-0.0272404,0.0277389,0.106299
2160,-0.142112,-0.0191806,0.0245865,0.101539
2161,-0.120688,-0.0274476,0.0321151,0.103155
2162,-0.124174,-0.0261757,0.0238003,0.109032
2163,-0.124174,-0.0261757,0.0238003,0.109032
2164,-0.0990464,-0.0178749,0.0317205,0.10236
2165,-0.117864,-0.0215027,0.0280993,0.110081
2166,-0.11973,-0.0228369,0.0234448,0.118137
2167,-0.112382,-0.0227911,0.0343666,0.113315
2168,-0.0975491,-0.0162284,0.0438399,0.101723
2169,-0.105302,-0.019125,0.0340944,0.118942
2170,-0.122575,-0.0208361,0.0456924,0.108735
2171,-0.0953024,-0.0327079,0.0517261,0.106695
2172,-0.102316,-0.0130384,0.0409231,0.127163
2173,-0.102316,-0.0130384,0.0409231,0.127163
2174,-0.0784942,-0.0222418,0.0534361,0.106976
2175,-0.0833783,-0.0248822,0.0589475,0.111496
2176,-0.0795265,-0.0303829,0.060914,0.116643
2177,-0.0948982,-0.0188536,0.04543,0.12121
2178,-0.103462,-0.0106,0.0436715,0.115911
2179,-0.101124,-0.0154378,0.0491013,0.120021
2180,-0.127125,-0.00396362,0.0374676,0.127754
2181,-0.127125,-0.00396362,0.0374676,0.127754
2182,-0.108804,-0.0219362,0.0316593,0.123879
2183,-0.0917824,-0.0226405,0.0413982,0.12167
2184,-0.0917824,-0.0226405,0.0413982,0.12167
2185,-0.104285,-0.00539265,0.0416768,0.11788
2186,-0.106624,-0.00985656,0.0407189,0.121238
2187,-0.114267,-0.00950323,0.0354742,0.123963
2188,-0.106695,-0.0190559,0.0446158,0.127379
2189,-0.102923,-0.0193789,0.0502535,0.108795
2190,-0.103944,-0.00480203,0.0472933,0.11408
2191,-0.0922519,-0.00549294,0.0456658,0.116874
2192,-0.098867,-0.0164352,0.0497169,0.123617
2193,-0.098867,-0.0164352,0.0497169,0.123617
2194,-0.0950905,-0.0103354,0.0534313,0.117947
2195,-0.0974266,-0.0174676,0.0418657,0.114276
2196,-0.0877544,-0.0319757,0.042276,0.111703
2197,-0.102682,-0.0206076,0.0361121,0.115525
2198,-0.106958,-0.00358636,0.0269839,0.118765
2199,-0.0988078,-0.0185096,0.0404088,0.111277
2200,-0.113122,-0.010825,0.0360853,0.119193
2201,-0.110733,-0.0248423,0.0241634,0.116115
2202,-0.120956,-0.0166499,0.0307361,0.118859
2203,-0.124984,-0.026545,0.044896,0.120441
2204,-0.115968,-0.00417484,0.0212972,0.125635
2205,-0.11695,-0.0373359,0.0428539,0.122363
2206,-0.134738,-0.0178841,0.0278849,0.125373
2207,-0.134738,-0.0178841,0.0278849,0.125373
2208,-0.130883,-0.0214747,0.0291683,0.121157
2209,-0.131927,-0.0226646,0.0314485,0.105248
2210,-0.128927,-0.00673659,0.0267605,0.120018
2211,-0.128927,-0.00673659,0.0267605,0.120018
2212,-0.0925882,-0.0326542,0.0664159,0.105134
2213,-0.0925882,-0.0326542,0.0664159,0.105134
2214,-0.104599,-0.0173045,0.0309018,0.118935
2215,-0.114829,-0.0271917,0.0355456,0.11712
2216,-0.114829,-0.0271917,0.0355456,0.11712
2217,-0.106849,-0.00494127,0.0356858,0.127111
2218,-0.0943065,-0.0204203,0.0490814,0.123046
2219,-0.113969,-0.0104211,0.041211,0.135257
2220,-0.113969,-0.0104211,0.041211,0.135257
2221,-0.113969,-0.0104211,0.041211,0.135257
2222,-0.120833,-0.0292688,0.0374134,0.115421
2223,-0.0954724,-0.0162059,0.0498074,0.118753
2224,-0.117599,-0.0163539,0.0381127,0.127913
2225,-0.115657,-0.0288538,0.0409706,0.112232
2226,-0.114774,-0.0323121,0.0324571,0.111682
2227,-0.114774,-0.0323121,0.0324571,0.111682
2228,-0.104701,-0.0312827,0.0405233,0.108667
2229,-0.0934309,-0.0267468,0.0469699,0.10871
2230,-0.101573,-0.013941,0.0413687,0.124188
2231,-0.112421,-0.0196909,0.0485791,0.108184
2232,-0.104591,-0.0271172,0.0508237,0.112297
2233,-0.104591,-0.0271172,0.0508237,0.112297
2234,-0.118465,-0.0272383,0.0435153,0.10985
2235,-0.127936,-0.0348813,0.038014,0.109699
2236,-0.127936,-0.0348813,0.038014,0.109699
2237,-0.107998,-0.0336234,0.0359215,0.107614
2238,-0.118426,-0.0335448,0.0370667,0.111318
2239,-0.135971,-0.0173613,0.0128425,0.117761
2240,-0.13352,-0.0418873,0.0199059,0.10278
2241,-0.122211,-0.0339745,0.0356543,0.0951582
2242,-0.122211,-0.0339745,0.0356543,0.0951582
2243,-0.115137,-0.0300402,0.0228167,0.105213
2244,-0.12884,-0.0180337,0.0171176,0.10221
2245,-0.12884,-0.0180337,0.0171176,0.10221
2246,-0.126773,-0.0292564,0.035448,0.107669
2247,-0.141119,-0.0279989,0.0209973,0.0957702
2248,-0.127038,-0.0379525,0.0282974,0.107167
2249,-0.126428,-0.026626,0.0371216,0.108867
2250,-0.126428,-0.026626,0.0371216,0.108867
2251,-0.107099,-0.0317842,0.0328203,0.110158
2252,-0.12757,-0.0170125,0.0205103,0.127513
2253,-0.121313,-0.0301526,0.0305682,0.112107
2254,-0.122709,-0.0203385,0.0362574,0.12917
2255,-0.107497,-0.0341239,0.0429634,0.100907
2256,-0.107497,-0.0341239,0.0429634,0.100907
2257,-0.135218,-0.0356377,0.0276623,0.112254
2258,-0.0977881,-0.0370261,0.0355211,0.100743
2259,-0.115439,-0.0465637,0.0326122,0.106723
2260,-0.12005,-0.0365683,0.0347483,0.0979658
2261,-0.12005,-0.0365683,0.0347483,0.0979658
2262,-0.123259,-0.0396456,0.0317685,0.098676
2263,-0.131179,-0.0253221,0.0259743,0.103625
2264,-0.112712,-0.0369302,0.0211517,0.101631
2265,-0.119884,-0.0332225,0.0355683,0.106447
2266,-0.103079,-0.0291545,0.0419464,0.106409
2267,-0.103079,-0.0291545,0.0419464,0.106409
2268,-0.117114,-0.0298336,0.0385438,0.111106
2269,-0.117114,-0.0298336,0.0385438,0.111106
2270,-0.120496,-0.0163913,0.0301948,0.120817
2271,-0.0994343,-0.0207491,0.0430275,0.109737
2272,-0.0994343,-0.0207491,0.0430275,0.109737
2273,-0.104279,-0.0255662,0.0307788,0.122612
2274,-0.104279,-0.0255662,0.0307788,0.122612
2275,-0.111898,-0.0365983,0.0435768,0.109657
2276,-0.125203,-0.00275401,0.0271837,0.11429
2277,-0.130555,-0.02645,0.0321638,0.102715
2278,-0.122881,-0.00988324,0.0367765,0.11872
2279,-0.11917,-0.0224557,0.0347468,0.111005
2280,-0.134149,-0.00819002,0.0433097,0.114202
2281,-0.120316,-0.0270026,0.0337168,0.101503
2282,-0.119766,-0.0257437,0.0303285,0.108251
2283,-0.12246,-0.0181731,0.0211808,0.114785
2284,-0.121762,-0.0142192,0.0253689,0.119537
2285,-0.132434,-0.0173274,0.0178836,0.122203
2286,-0.101032,-0.0287886,0.0366941,0.106775
2287,-0.112845,-0.0142391,0.041701,0.112893
2288,-0.106246,-0.0199672,0.0371725,0.120491
2289,-0.124979,-0.0190189,0.0242377,0.111394
2290,-0.13113,-0.00291038,0.0299741,0.121748
2291,-0.124743,-0.0247397,0.0363516,0.108483
2292,-0.13333,-0.00951279,0.033799,0.119954
2293,-0.13333,-0.00951279,0.033799,0.119954
2294,-0.122906,-0.0207576,0.0172301,0.113644
2295,-0.10544,-0.024256,0.0404941,0.114226
2296,-0.110269,-0.0289016,0.0369369,0.110406
2297,-0.113227,-0.0288232,0.0297668,0.111879
2298,-0.113227,-0.0288232,0.0297668,0.111879
2299,-0.116218,-0.0219586,0.0241494,0.111664
2300,-0.0988063,-0.032008,0.0483636,0.0995978
2301,-0.122546,-0.029254,0.0403364,0.112985
2302,-0.103447,-0.0256688,0.0501691,0.102292
2303,-0.101746,-0.0249796,0.037039,0.111114
2304,-0.101746,-0.0249796,0.037039,0.111114
2305,-0.0890649,-0.0398467,0.0471512,0.0968904
2306,-0.110471,-0.03193,0.0358422,0.117647
2307,-0.110471,-0.03193,0.0358422,0.117647
2308,-0.119841,-0.022549,0.0270132,0.111617
2309,-0.115414,-0.0320904,0.0345814,0.103846
2310,-0.103722,-0.0189466,0.0361873,0.108557
2311,-0.115126,-0.0241691,0.0347317,0.103453
2312,-0.0991844,-0.0210515,0.0397417,0.106304
2313,-0.122588,-0.0240188,0.0352897,0.113381
2314,-0.118075,-0.00424505,0.0339371,0.116951
2315,-0.115976,-0.0222229,0.0387932,0.118039
2316,-0.116892,-0.0348867,0.0335777,0.113254
2317,-0.135489,-0.0226803,0.0238788,0.105199
2318,-0.118962,-0.0302433,0.037897,0.11484
2319,-0.124312,-0.0274514,0.0378823,0.123833
2320,-0.124312,-0.0274514,0.0378823,0.123833
2321,-0.124312,-0.0274514,0.0378823,0.123833
2322,-0.124312,-0.0274514,0.0378823,0.123833
2323,-0.120162,-0.0352881,0.0370363,0.111723
2324,-0.144141,-0.0268205,0.0352558,0.0990293
2325,-0.144141,-0.0268205,0.0352558,0.0990293
2326,-0.125516,-0.0294008,0.0341506,0.110974
2327,-0.133035,-0.0240495,0.0377308,0.108244
2328,-0.119934,-0.0226123,0.0381204,0.116461
2329,-0.123495,-0.0335272,0.0371273,0.100031
2330,-0.121605,-0.0294553,0.0314743,0.116285
2331,-0.128945,-0.0259174,0.0353318,0.105683
2332,-0.0958654,-0.042877,0.0447009,0.0934348
2333,-0.13191,-0.0115475,0.0158839,0.118534
2334,-0.118534,-0.0428541,0.0392903,0.103432
2335,-0.112723,-0.034049,0.0321408,0.101594
2336,-0.123702,-0.0347644,0.037694,0.106843
2337,-0.11498,-0.0242284,0.0285283,0.102547
2338,-0.115778,-0.0319881,0.0458862,0.0964122
2339,-0.101757,-0.0434841,0.0449825,0.0982829
2340,-0.112437,-0.0290186,0.035923,0.102626
2341,-0.11069,-0.0246081,0.0339705,0.109054
2342,-0.104984,-0.0298409,0.037018,0.106748
2343,-0.104984,-0.0298409,0.037018,0.106748
2344,-0.123944,-0.0287101,0.0346138,0.118095
2345,-0.134608,-0.0224825,0.0363987,0.123821
2346,-0.134608,-0.0224825,0.0363987,0.123821
2347,-0.101652,-0.0218714,0.0369662,0.10926
2348,-0.132773,-0.0279883,0.0308421,0.110933
2349,-0.118018,-0.0339151,0.0230575,0.100895
2350,-0.127115,-0.0283153,0.0198509,0.0973141
2351,-0.134286,-0.0185502,0.023174,0.124164
2352,-0.114538,-0.02477,0.0304078,0.118798
2353,-0.116735,-0.0084536,0.0212585,0.124152
2354,-0.106069,-0.0198263,0.0313412,0.110728
2355,-0.104284,-0.0273711,0.0416353,0.0991021
2356,-0.104284,-0.0273711,0.0416353,0.0991021
2357,-0.099203,-0.0257421,0.0409518,0.111282
2358,-0.110011,-0.0338781,0.043715,0.103752
2359,-0.120199,-0.0228707,0.0488513,0.106258
2360,-0.100433,-0.0140552,0.0435284,0.11619
2361,-0.123172,-0.0289807,0.0352262,0.108575
2362,-0.0970358,-0.0252222,0.0387841,0.122874
2363,-0.111455,-0.0158144,0.0379014,0.11151
2364,-0.125172,-0.0329576,0.0429966,0.119657
2365,-0.115625,-0.0197598,0.0356562,0.109654
2366,-0.115625,-0.0197598,0.0356562,0.109654
2367,-0.117164,-0.0118006,0.0391961,0.116074
2368,-0.109981,-0.0312875,0.0404674,0.109598
2369,-0.123251,-0.0270027,0.0246244,0.126791
2370,-0.126265,-0.0244221,0.0336571,0.108334
2371,-0.126265,-0.0244221,0.0336571,0.108334
2372,-0.132919,-0.0391523,0.0256962,0.0893119
2373,-0.154218,-0.0112463,0.0150745,0.118645
2374,-0.116747,-0.0261809,0.0429014,0.109383
2375,-0.110946,-0.0420519,0.0357317,0.109055
2376,-0.113837,-0.0228624,0.037172,0.118431
2377,-0.104872,-0.018133,0.0428636,0.1056
2378,-0.104872,-0.018133,0.0428636,0.1056
2379,-0.122393,-0.0223561,0.0290897,0.109609
2380,-0.114164,-0.0295927,0.0363936,0.100942
2381,-0.131567,-0.0355277,0.0330776,0.100942
2382,-0.112921,-0.036368,0.0292266,0.102536
2383,-0.109272,-0.0356447,0.0361449,0.104297
2384,-0.103057,-0.0514285,0.0486138,0.103518
2385,-0.106709,-0.0236515,0.0382446,0.116916
2386,-0.106709,-0.0236515,0.0382446,0.116916
2387,-0.100929,-0.0427278,0.0414872,0.105891
2388,-0.100929,-0.0427278,0.0414872,0.105891
2389,-0.100641,-0.0374713,0.0342289,0.107195
2390,-0.0945224,-0.0361081,0.0386516,0.108987
2391,-0.102552,-0.0542642,0.0415516,0.102824
2392,-0.102673,-0.0464847,0.0490184,0.0975149
2393,-0.102673,-0.0464847,0.0490184,0.0975149
2394,-0.119049,-0.0218164,0.0410443,0.119155
2395,-0.119049,-0.0218164,0.0410443,0.119155
2396,-0.115659,-0.0255582,0.0453241,0.104333
2397,-0.133874,-0.0187542,0.0322066,0.111238
2398,-0.121447,-0.013263,0.0303772,0.125679
2399,-0.11589,-0.0188522,0.0521762,0.109786
2400,-0.120043,-0.021843,0.0322649,0.126718
2401,-0.10564,-0.0242843,0.0452107,0.115183
2402,-0.124408,-0.011992,0.0457046,0.135891
2403,-0.099237,-0.0183862,0.0484287,0.121648
2404,-0.103799,-0.012221,0.0562909,0.122795
2405,-0.094969,-0.0379638,0.0573088,0.0998331
2406,-0.10874,-0.0218027,0.0494652,0.119473
2407,-0.10874,-0.0218027,0.0494652,0.119473
2408,-0.0931147,-0.0421137,0.0500891,0.097145
2409,-0.12199,-0.02721,0.0364918,0.0996293
2410,-0.105427,-0.0338589,0.0478635,0.101218
2411,-0.0942292,-0.0253195,0.0485014,0.114868
2412,-0.116044,-0.0294646,0.0340767,0.113939
2413,-0.108478,-0.0403913,0.0433976,0.0952252
2414,-0.104485,-0.0337657,0.043868,0.102955
2415,-0.106745,-0.0150344,0.0301242,0.114808
2416,-0.104063,-0.0280773,0.0432712,0.107891
2417,-0.0929154,-0.0254339,0.0370841,0.109647
2418,-0.0993354,-0.0258603,0.0387331,0.101176
2419,-0.128761,-0.0301092,0.0313685,0.108077
2420,-0.106801,-0.030821,0.0506232,0.112723
2421,-0.108538,-0.0306516,0.0466451,0.0999818
2422,-0.113055,-0.0322937,0.043601,0.105595
2423,-0.117201,-0.0201618,0.0376103,0.110485
2424,-0.117201,-0.0201618,0.0376103,0.110485
2425,-0.117201,-0.0201618,0.0376103,0.110485
2426,-0.115537,-0.0243191,0.0398863,0.106765
2427,-0.10531,-0.0261834,0.0443428,0.107353
2428,-0.10395,-0.0284456,0.0391237,0.108386
2429,-0.10843,-0.0257568,0.0473536,0.112284
2430,-0.117452,-0.0204909,0.0425393,0.113008
2431,-0.130948,-0.0255505,0.0371259,0.114501
2432,-0.140082,-0.00409686,0.0167886,0.133498
2433,-0.115519,-0.0226046,0.0459827,0.105049
2434,-0.131118,-0.0122912,0.0308617,0.119857
2435,-0.131118,-0.0122912,0.0308617,0.119857
2436,-0.103435,-0.0263482,0.0458509,0.114203
2437,-0.100945,-0.0340763,0.0429992,0.105725
2438,-0.115525,-0.0195067,0.0355593,0.109187
2439,-0.100068,-0.0299182,0.0433897,0.0972392
2440,-0.107556,-0.00758475,0.0415924,0.114151
2441,-0.111794,-0.0234616,0.0340408,0.10965
2442,-0.111794,-0.0234616,0.0340408,0.10965
2443,-0.111794,-0.0234616,0.0340408,0.10965
2444,-0.11068,-0.0110585,0.0320591,0.120042
2445,-0.106031,-0.020056,0.0387492,0.115581
2446,-0.106031,-0.020056,0.0387492,0.115581
2447,-0.114616,-0.0248353,0.0281063,0.115035
2448,-0.114083,-0.0196034,0.0326562,0.117867
2449,-0.0940579,-0.0267898,0.0433006,0.11093
2450,-0.12233,0.00426401,0.0242308,0.123597
2451,-0.109453,-0.0195038,0.0294134,0.117609
2452,-0.109782,-0.0245278,0.0366446,0.108951
2453,-0.107775,-0.0212213,0.036327,0.121411
2454,-0.122825,-0.0142063,0.0275901,0.119273
2455,-0.122889,-0.022365,0.0495463,0.107957
2456,-0.122889,-0.022365,0.0495463,0.107957
2457,-0.122889,-0.022365,0.0495463,0.107957
2458,-0.116676,-0.020873,0.0432725,0.106024
2459,-0.125118,-0.00629572,0.0210086,0.121476
2460,-0.125118,-0.00629572,0.0210086,0.121476
2461,-0.125118,-0.00629573,0.0210086,0.121476
2462,-0.101933,-0.020871,0.0433669,0.11144
2463,-0.112177,-0.0234961,0.038983,0.11606
2464,-0.116836,-0.0229059,0.031177,0.10857
2465,-0.116648,-0.00902422,0.0338256,0.127037
2466,-0.117471,-0.0285081,0.0387071,0.107634
2467,-0.12038,-0.0205788,0.0424894,0.114233
2468,-0.131535,-0.0177454,0.0336874,0.108983
2469,-0.131535,-0.0177454,0.0336874,0.108983
2470,-0.133865,-0.009956,0.0188739,0.123438
2471,-0.102767,-0.0357861,0.0388184,0.109037
2472,-0.108925,-0.0218822,0.039972,0.110418
2473,-0.103081,-0.0274554,0.047309,0.112038
2474,-0.103081,-0.0274554,0.047309,0.112038
2475,-0.113711,-0.017401,0.0387634,0.107689
2476,-0.118586,-0.014056,0.0457143,0.112152
2477,-0.110842,-0.0256663,0.0546841,0.109512
2478,-0.115126,-0.0327149,0.0503342,0.110868
2479,-0.103758,-0.0365721,0.0359109,0.0997828
2480,-0.108663,-0.0361321,0.0392223,0.108129
2481,-0.0894868,-0.0419939,0.048617,0.0851167
2482,-0.117165,-0.0428955,0.0375005,0.103673
2483,-0.117556,-0.0295044,0.0421748,0.102868
2484,-0.112425,-0.0251153,0.0342226,0.109284
2485,-0.108798,-0.0370298,0.0506756,0.109248
2486,-0.121395,-0.0191076,0.0338728,0.104212
2487,-0.121395,-0.0191076,0.0338728,0.104212
2488,-0.118107,-0.0159836,0.0397141,0.113344
2489,-0.122646,-0.0166812,0.0439417,0.113231
2490,-0.107837,-0.0289072,0.0397544,0.103921
2491,-0.129439,-0.0266015,0.0394899,0.108768
2492,-0.0956165,-0.0306877,0.0383946,0.108061
2493,-0.111995,-0.0271866,0.0374727,0.116205
2494,-0.102931,-0.0346746,0.0529475,0.111459
2495,-0.0917693,-0.0296605,0.0553357,0.101062
2496,-0.106096,-0.0239969,0.0392583,0.113293
2497,-0.0998524,-0.0366888,0.0503282,0.105437
2498,-0.113083,-0.0318781,0.0405215,0.10669
2499,-0.11421,-0.0300056,0.0473658,0.111788
2500,-0.11421,-0.0300056,0.0473658,0.111788
2501,-0.108791,-0.0315476,0.0450981,0.107879
2502,-0.100738,-0.0242093,0.0463044,0.124418
2503,-0.100738,-0.0242093,0.0463044,0.124418
2504,-0.100738,-0.0242093,0.0463044,0.124418
2505,-0.100738,-0.0242093,0.0463044,0.124418
2506,-0.104709,-0.0289295,0.0371415,0.115551
2507,-0.107015,-0.0217581,0.0423538,0.126466
2508,-0.103902,-0.0208798,0.047376,0.115609
2509,-0.103902,-0.0208798,0.047376,0.115609
2510,-0.0966019,-0.0146569,0.0452148,0.11529
2511,-0.0966019,-0.0146569,0.0452148,0.11529
2512,-0.107485,-0.0269208,0.0449059,0.104542
2513,-0.147213,-0.0246428,0.0444449,0.111235
2514,-0.101114,-0.0376476,0.0385061,0.0970038
2515,-0.101114,-0.0376476,0.0385061,0.0970038
2516,-0.118165,-0.0270715,0.0426875,0.122488
2517,-0.127552,-0.0317907,0.0318026,0.116621
2518,-0.127552,-0.0317907,0.0318026,0.116621
2519,-0.125755,-0.0214156,0.0311772,0.116891
2520,-0.129453,-0.0247321,0.0492134,0.113756
2521,-0.116064,-0.0474597,0.0272568,0.108412
2522,-0.107044,-0.0297734,0.0414468,0.112755
2523,-0.116857,-0.0324016,0.0483311,0.0999467
2524,-0.135656,-0.0344164,0.0414676,0.111689
2525,-0.132376,-0.028121,0.049156,0.105421
2526,-0.132376,-0.028121,0.049156,0.105421
2527,-0.126585,-0.0214423,0.0424882,0.112732
2528,-0.126585,-0.0214423,0.0424882,0.112732
2529,-0.126585,-0.0214423,0.0424882,0.112732
2530,-0.126585,-0.0214423,0.0424882,0.112732
2531,-0.112457,-0.0275528,0.0363354,0.121179
2532,-0.122872,-0.030083,0.0383863,0.114831
2533,-0.124477,-0.023285,0.028893,0.110903
2534,-0.134643,-0.0344974,0.0252176,0.102414
2535,-0.11604,-0.0378019,0.0273964,0.100793
2536,-0.129226,-0.0226409,0.0245758,0.101554
2537,-0.126361,-0.0210179,0.0297717,0.10801
2538,-0.121637,-0.00785316,0.0268348,0.116908
2539,-0.121637,-0.00785316,0.0268348,0.116908
2540,-0.115458,-0.0217647,0.0306004,0.115027
2541,-0.120859,-0.0107267,0.0274869,0.114498
2542,-0.133183,-0.0244627,0.0243262,0.11326
2543,-0.133183,-0.0244627,0.0243262,0.11326
2544,-0.133183,-0.0244627,0.0243262,0.11326
2545,-0.122941,-0.0276321,0.0277083,0.111372
2546,-0.119623,-0.0191326,0.0407757,0.113195
2547,-0.119623,-0.0191326,0.0407757,0.113195
2548,-0.140339,-0.0332966,0.0235418,0.108995
2549,-0.102308,-0.0367029,0.0423892,0.103978
2550,-0.0984562,-0.0271481,0.0445627,0.114465
2551,-0.107939,-0.0369844,0.0475826,0.11011
2552,-0.109722,-0.0227627,0.0311524,0.106138
2553,-0.0969507,-0.0219103,0.0433396,0.106877
2554,-0.111174,-0.0185492,0.0398601,0.112268
2555,-0.0983339,-0.0235407,0.047227,0.111649
2556,-0.106758,-0.0145109,0.0397268,0.108869
2557,-0.115464,-0.0160663,0.0407148,0.11739
2558,-0.115464,-0.0160663,0.0407148,0.11739
2559,-0.113122,-0.0199311,0.0369929,0.103871
2560,-0.132624,-0.0199424,0.0300484,0.117571
2561,-0.103492,-0.0409357,0.0404146,0.110979
2562,-0.106309,-0.0396502,0.0436165,0.0993123
2563,-0.114835,-0.029463,0.0429725,0.100603
2564,-0.130636,-0.0341944,0.0191963,0.103387
2565,-0.13074,-0.0460889,0.0258733,0.0955418
2566,-0.109456,-0.0326002,0.0323757,0.106332
2567,-0.117474,-0.0234622,0.0366347,0.114733
2568,-0.117474,-0.0234622,0.0366347,0.114733
2569,-0.117855,-0.0330786,0.0348753,0.102449
2570,-0.130441,-0.0280582,0.0364468,0.105389
2571,-0.110058,-0.0333728,0.0347196,0.106118
2572,-0.122233,-0.0261448,0.0374092,0.127371
2573,-0.108737,-0.0279872,0.0444376,0.106712
2574,-0.101614,-0.0343793,0.038673,0.109961
2575,-0.124555,-0.0245141,0.0291912,0.107073
2576,-0.132767,-0.0117355,0.0220721,0.119442
2577,-0.126808,-0.0285991,0.0323836,0.120845
2578,-0.143862,-0.013821,0.00955448,0.120202
2579,-0.143862,-0.013821,0.00955448,0.120202
2580,-0.128341,-0.04548,0.0284237,0.107954
2581,-0.128341,-0.04548,0.0284237,0.107954
2582,-0.122628,-0.022673,0.0305071,0.119364
2583,-0.12457,-0.0276268,0.00899745,0.115758
2584,-0.133501,-0.0514895,0.0303481,0.105326
2585,-0.131804,-0.0408881,0.0117521,0.118135
2586,-0.122273,-0.036481,0.0303655,0.117162
2587,-0.122273,-0.036481,0.0303655,0.117162
2588,-0.111485,-0.0331776,0.0297004,0.106091
2589,-0.125667,-0.03594,0.0449181,0.100564
2590,-0.114982,-0.038842,0.0501982,0.108096
2591,-0.128916,-0.0276095,0.021446,0.116932
2592,-0.122155,-0.0279729,0.0281691,0.114816
2593,-0.115733,-0.0321848,0.0395122,0.103133
2594,-0.115733,-0.0321848,0.0395122,0.103133
2595,-0.110366,-0.0206954,0.02788,0.110792
2596,-0.111245,-0.0253048,0.0311065,0.121237
2597,-0.124527,-0.0224085,0.0300888,0.12651
2598,-0.139612,-0.0223239,0.0316819,0.110021
2599,-0.108691,-0.0272002,0.0411545,0.113634
2600,-0.117252,-0.0155011,0.04882,0.113035
2601,-0.117252,-0.0155011,0.04882,0.113035
2602,-0.115657,-0.0182933,0.0493326,0.107908
2603,-0.111562,-0.0239162,0.0517815,0.11343
2604,-0.111562,-0.0239162,0.0517815,0.11343
2605,-0.111586,-0.0114108,0.0382377,0.125932
2606,-0.120875,-0.0209226,0.0435392,0.120794
2607,-0.122994,-0.0232759,0.0416095,0.108035
2608,-0.126489,-0.0313743,0.0288161,0.117313
2609,-0.115778,-0.0178439,0.0317934,0.105472
2610,-0.119517,-0.018368,0.0346547,0.11124
2611,-0.119517,-0.018368,0.0346547,0.11124
2612,-0.119517,-0.018368,0.0346547,0.11124
2613,-0.101199,-0.0245413,0.0284513,0.117078
2614,-0.112985,-0.0278765,0.0233264,0.118013
2615,-0.124111,-0.0202417,0.0328932,0.112733
2616,-0.125625,-0.0296634,0.0180557,0.117584
2617,-0.11883,-0.0450438,0.0441789,0.111471
2618,-0.11883,-0.0450438,0.0441789,0.111471
2619,-0.14461,-0.0302987,0.0302116,0.110816
2620,-0.138133,-0.0371485,0.0226295,0.107215
2621,-0.138054,-0.0190506,0.0321366,0.121247
2622,-0.114913,-0.0339365,0.0404267,0.105562
2623,-0.117529,-0.0274861,0.0275368,0.103235
2624,-0.120402,-0.0235123,0.0260665,0.108129
2625,-0.122865,-0.0265616,0.0297922,0.111362
2626,-0.128907,-0.0380682,0.0329121,0.100644
2627,-0.116816,-0.0280029,0.0299997,0.116893
